time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0094019404467045,55,0.019647613275,1.523708285268358e-122,4.101179250559082e-128
0.0094019404467045,56,0.020001624325,6.702864535853422e-125,1.802415358534034e-130
0.0094019404467045,57,0.020355635375,2.945859712714253e-127,7.91436572358249e-133
0.0094019404467045,58,0.020709646425000002,1.293535930719936e-129,3.47226235973277e-135
0.0094019404467045,59,0.021063657475,5.675182678240492e-132,1.5221682543268877e-137
0.0094019404467045,60,0.021417668525,2.4879099514137415e-134,6.667816386137204e-140
0.0094019404467045,61,0.021771679575,1.089833325172444e-136,2.9187125043460273e-142
0.0094019404467045,62,0.022125690625,4.770589112845032e-139,1.2767340675083162e-144
0.0094019404467045,63,0.022479701675,2.0868209401847047e-141,5.58116297311045e-147
0.0094019404467045,64,0.022833712725,9.122488088573359e-144,2.4382421442006893e-149
0.0094019404467045,65,0.023187723775000002,3.985374382998324e-146,1.0645565018134652e-151
0.0094019404467045,66,0.023541734825,1.7400612644455808e-148,4.645275222801496e-154
0.0094019404467045,67,0.023895745875000002,7.592952007381587e-151,2.025887906960474e-156
0.0094019404467045,68,0.024249756925,3.311447388652318e-153,8.830602242145502e-159
0.0094019404467045,69,0.024603767975,1.4434305163166649e-155,3.847204759640582e-161
0.0094019404467045,70,0.024957779025,6.2885982451904554e-158,1.675285810200212e-163
0.0094019404467045,71,0.025311790075,2.7384217331508825e-160,7.291706893083048e-166
0.0094019404467045,72,0.025665801125000002,1.1919098018943647e-162,3.172296439572164e-168
0.0094019404467045,73,0.026019812175,5.185499724703462e-165,1.379525532297015e-170
0.0094019404467045,74,0.026373823225000002,2.2550135794206277e-167,5.996583550718001e-173
0.0094019404467045,75,0.026727834275,9.802250200830709e-170,2.605569012035688e-175
0.0094019404467045,76,0.027081845325,4.2591885352554015e-172,1.1317013940371005e-177
0.0094019404467045,77,0.027435856375,1.8499434093587544e-174,4.913573018542462e-180
0.0094019404467045,78,0.027789867425,8.032046938789616e-177,2.132576838379959e-182
0.0094019404467045,79,0.028143878475000002,3.486066515468816e-179,9.252494016331734e-185
0.0094019404467045,80,0.028497889525,1.5124878075872588e-181,4.01295853014905e-187
0.0094019404467045,81,0.028851900575000002,6.559938433536428e-184,1.7399104926915417e-189
0.0094019404467045,82,0.029205911625,2.844225057198045e-186,7.541364581859832e-192
0.0094019404467045,83,0.029559922675000003,1.232789388487105e-188,3.26766832816833e-194
0.0094019404467045,84,0.029913933725,5.341690998379682e-191,1.4154515664465993e-196
0.0094019404467045,85,0.030267944775,2.3138627493319096e-193,6.1294978519765165e-199
0.0094019404467045,86,0.030621955825,1.002003444614379e-195,2.6535744281047228e-201
0.0094019404467045,87,0.030975966875,4.337877438283338e-198,1.1484646507441583e-203
0.0094019404467045,88,0.031329977925,1.8774365812514508e-200,4.9692095563278795e-206
0.0094019404467045,89,0.031683988975,8.123375880665506e-203,2.149529972276688e-208
0.0094019404467045,90,0.032038000025,3.5139396077257797e-205,9.295853493911424e-211
0.0094019404467045,91,0.032392011075000005,1.5196429782762182e-207,4.0190882065448495e-213
0.0094019404467045,92,0.032746022125,6.570241064980244e-210,1.7372451832226788e-215
0.0094019404467045,93,0.033100033175,2.8399867508150937e-212,7.507454368521485e-218
0.0094019404467045,94,0.033454044225,1.2272959285188103e-214,3.2435819877153328e-220
0.0094019404467045,95,0.033808055275,5.302526305399063e-217,1.4010709813659336e-222
0.0094019404467045,96,0.034162066325000004,2.2904426150492847e-219,6.050633734022897e-225
0.0094019404467045,97,0.034516077375,9.891483586164301e-222,2.6124582330697807e-227
0.0094019404467045,98,0.034870088425,4.2708195578896936e-224,1.127737073800764e-229
0.0094019404467045,99,0.035224099475,1.851574652998532e-226,4.8881931690515746e-232
0.0099993863526764,0,0.000177005525,0.8341286067296005,2.3734207283188413e-05
0.0099993863526764,1,0.000531016575,0.03809363789723877,7.698344216634215e-07
0.0099993863526764,2,0.000885027625,0.0011852176357399536,1.7900810160197794e-08
0.0099993863526764,3,0.001239038675,2.790208108438578e-05,3.352227051382125e-10
0.0099993863526764,4,0.0015930497250000002,5.278247859261481e-07,5.2621479687989846e-12
0.0099993863526764,5,0.001947060775,8.345905339521692e-09,7.11666832646163e-14
0.0099993863526764,6,0.002301071825,1.1348206149051288e-10,8.471270621430199e-16
0.0099993863526764,7,0.002655082875,1.3563939018617538e-12,9.030991058098842e-18
0.0099993863526764,8,0.0030090939250000002,1.4506655823765068e-14,8.748961468258577e-20
0.0099993863526764,9,0.003363104975,1.4089525383673353e-16,7.797750171181289e-22
0.0099993863526764,10,0.0037171160250000002,1.2583534610874708e-18,6.461700394970873e-24
0.0099993863526764,11,0.004071127075,1.0445039461180472e-20,5.0234925189620175e-26
0.0099993863526764,12,0.004425138125,8.131530316230676e-23,3.692396500680804e-28
0.0099993863526764,13,0.0047791491750000005,5.983821132320133e-25,2.5831319097810438e-30
0.0099993863526764,14,0.005133160225,4.190264525214751e-27,1.7298713987374683e-32
0.0099993863526764,15,0.005487171275,2.808468460769462e-29,1.114461511634181e-34
0.0099993863526764,16,0.005841182325,1.8106306665162078e-31,6.936945613091707e-37
0.0099993863526764,17,0.0061951933750000006,1.1277156294638048e-33,4.187428301373013e-39
0.0099993863526764,18,0.006549204425,6.810985367395858e-36,2.459339396161811e-41
0.0099993863526764,19,0.006903215475,4.002052904430378e-38,1.409354389109606e-43
0.0099993863526764,20,0.007257226525,2.2943600348387685e-40,7.90022292903233e-46
0.0099993863526764,21,0.007611237575000001,1.2865796656606098e-42,4.341422502803235e-48
0.0099993863526764,22,0.007965248625,7.072410190846425e-45,2.34337605995655e-50
0.0099993863526764,23,0.008319259675000001,3.8185637664177713e-47,1.2445589834728103e-52
0.0099993863526764,24,0.008673270725,2.0285370593990482e-49,6.513499847692443e-55
0.0099993863526764,25,0.009027281775,1.0618905977356266e-51,3.3637762002660686e-57
0.0099993863526764,26,0.009381292825,5.485047056895534e-54,1.7162385655747237e-59
0.0099993863526764,27,0.009735303875,2.7990462042303754e-56,8.660320408734544e-62
0.0099993863526764,28,0.010089314925,1.4126606236692897e-58,4.326278348993256e-64
0.0099993863526764,29,0.010443325975,7.058022643393832e-61,2.1413817467814424e-66
0.0099993863526764,30,0.010797337025000001,3.4939881201629524e-63,1.0510162076835448e-68
0.0099993863526764,31,0.011151348075000001,1.7151029317451353e-65,5.1187388032765724e-71
0.0099993863526764,32,0.011505359125,8.3539619659948e-68,2.4752963563398416e-73
0.0099993863526764,33,0.011859370175,4.040185347530773e-70,1.1891805549404657e-75
0.0099993863526764,34,0.012213381225,1.941166151404634e-72,5.678670133325391e-78
0.0099993863526764,35,0.012567392275,9.270411890493396e-75,2.696648874394971e-80
0.0099993863526764,36,0.012921403325,4.40262065815364e-77,1.2739806092108848e-82
0.0099993863526764,37,0.013275414375,2.080086820905559e-79,5.989998463422311e-85
0.0099993863526764,38,0.013629425425000001,9.780807341319523e-82,2.8039209114081823e-87
0.0099993863526764,39,0.013983436475000001,4.578686499914125e-84,1.3071218514648742e-89
0.0099993863526764,40,0.014337447525,2.134599465960964e-86,6.070180386729403e-92
0.0099993863526764,41,0.014691458575,9.913460819644091e-89,2.808893899454788e-94
0.0099993863526764,42,0.015045469625,4.587549650080722e-91,1.2954494404269088e-96
0.0099993863526764,43,0.015399480675,2.115856321722692e-93,5.955953902871432e-99
0.0099993863526764,44,0.015753491725,9.728277408760192e-96,2.7303245506673425e-101
0.0099993863526764,45,0.016107502775,4.4598122286524006e-98,1.248212345746535e-103
0.0099993863526764,46,0.016461513825,2.0389535371319273e-100,5.691760241474538e-106
0.0099993863526764,47,0.016815524875,9.297816674542013e-103,2.5891394654674015e-108
0.0099993863526764,48,0.017169535925,4.229649763623658e-105,1.175104523019038e-110
0.0099993863526764,49,0.017523546975000002,1.9197256798725573e-107,5.321896506635819e-113
0.0099993863526764,50,0.017877558025,8.694448066438864e-110,2.4053458133567256e-115
0.0099993863526764,51,0.018231569075000002,3.929753396391869e-112,1.0850709173520493e-117
0.0099993863526764,52,0.018585580125,1.7727904455129142e-114,4.88599421190555e-120
0.0099993863526764,53,0.018939591175,7.982944412385438e-117,2.1963595445656696e-122
0.0099993863526764,54,0.019293602225,3.588590403729375e-119,9.857074329173986e-125
0.0099993863526764,55,0.019647613275,1.6105649711067489e-121,4.416949660677948e-127
0.0099993863526764,56,0.020001624325,7.217086847176021e-124,1.9763320325132665e-129
0.0099993863526764,57,0.020355635375,3.2292985143011544e-126,8.830623098146534e-132
0.0099993863526764,58,0.020709646425000002,1.442939102818143e-128,3.9404481260631513e-134
0.0099993863526764,59,0.021063657475,6.43887861755621e-131,1.7561015981434003e-136
0.0099993863526764,60,0.021417668525,2.8696032606388946e-133,7.816792648228594e-139
0.0099993863526764,61,0.021771679575,1.2773445429894747e-135,3.47540987996901e-141
0.0099993863526764,62,0.022125690625,5.679268689696609e-138,1.5434907281247355e-143
0.0099993863526764,63,0.022479701675,2.5223016436857028e-140,6.8476770525520015e-146
0.0099993863526764,64,0.022833712725,1.1190322288568602e-142,3.0348917164501793e-148
0.0099993863526764,65,0.023187723775000002,4.9596220515528114e-145,1.343761151655274e-150
0.0099993863526764,66,0.023541734825,2.1960047142977354e-147,5.94425046368639e-153
0.0099993863526764,67,0.023895745875000002,9.71435239740567e-150,2.627147427613272e-155
0.0099993863526764,68,0.024249756925,4.293451301333629e-152,1.160110551361883e-157
0.0099993863526764,69,0.024603767975,1.8959488006136782e-154,5.118660195213296e-160
0.0099993863526764,70,0.024957779025,8.365433687740262e-157,2.256673968387055e-162
0.0099993863526764,71,0.025311790075,3.688125792659124e-159,9.941451535421618e-165
0.0099993863526764,72,0.025665801125000002,1.624767685662021e-161,4.376343629746102e-167
0.0099993863526764,73,0.026019812175,7.15249046860286e-164,1.925152766280043e-169
0.0099993863526764,74,0.026373823225000002,3.1464099723431523e-166,8.462955910989058e-172
0.0099993863526764,75,0.026727834275,1.38317228877977e-168,3.717854842017299e-174
0.0099993863526764,76,0.027081845325,6.076459061263911e-171,1.6322478295263027e-176
0.0099993863526764,77,0.027435856375,2.667767985821478e-173,7.161639389673952e-179
0.0099993863526764,78,0.027789867425,1.1705179734379747e-175,3.1403668135199843e-181
0.0099993863526764,79,0.028143878475000002,5.132743654327572e-178,1.3762532647219331e-183
0.0099993863526764,80,0.028497889525,2.2494223134645463e-180,6.0280169914858496e-186
0.0099993863526764,81,0.028851900575000002,9.85259053663376e-183,2.638860228177574e-188
0.0099993863526764,82,0.029205911625,4.313160090091326e-185,1.154599747514982e-190
0.0099993863526764,83,0.029559922675000003,1.887181937512763e-187,5.049247763300558e-193
0.0099993863526764,84,0.029913933725,8.253003341083045e-190,2.2070325908213165e-195
0.0099993863526764,85,0.030267944775,3.607422581183291e-192,9.642375581509299e-198
0.0099993863526764,86,0.030621955825,1.5760687672107883e-194,4.210742526607615e-200
0.0099993863526764,87,0.030975966875,6.882600586896094e-197,1.8379704462376317e-202
0.0099993863526764,88,0.031329977925,3.0042431911563054e-199,8.01916512295542e-205
0.0099993863526764,89,0.031683988975,1.3107755195051573e-201,3.497324649493654e-207
0.0099993863526764,90,0.032038000025,5.716597886855863e-204,1.5246285398232513e-209
0.0099993863526764,91,0.032392011075000005,2.4921156923819486e-206,6.643827959754186e-212
0.0099993863526764,92,0.032746022125,1.0859877436195835e-208,2.894034347113571e-214
0.0099993863526764,93,0.033100033175,4.7305599756287004e-211,1.2601565459425675e-216
0.0099993863526764,94,0.033454044225,2.0598501855987005e-213,5.485108213725047e-219
0.0099993863526764,95,0.033808055275,8.965995953110746e-216,2.3866568349370155e-221
0.0099993863526764,96,0.034162066325000004,3.90126509843468e-218,1.0381087953041149e-223
0.0099993863526764,97,0.034516077375,1.696916389940136e-220,4.513856605533648e-226
0.0099993863526764,98,0.034870088425,7.378488492967003e-223,1.9620425182858777e-228
0.0099993863526764,99,0.035224099475,3.221165469184667e-225,8.562701194204599e-231
0.0106347969333434,0,0.000177005525,0.8778126702233784,2.655943119555478e-05
0.0106347969333434,1,0.000531016575,0.042508683093625835,9.164194030026008e-07
0.0106347969333434,2,0.000885027625,0.0014044812663776812,2.262865733185468e-08
0.0106347969333434,3,0.001239038675,3.513313216208628e-05,4.5012131091532595e-10
0.0106347969333434,4,0.0015930497250000002,7.064119785093337e-07,7.506816858896589e-12
0.0106347969333434,5,0.001947060775,1.1872621338823285e-08,1.0784634837849866e-13
0.0106347969333434,6,0.002301071825,1.7155234908924242e-10,1.3630021524256923e-15
0.0106347969333434,7,0.002655082875,2.1777210226797894e-12,1.5414763314561864e-17
0.0106347969333434,8,0.0030090939250000002,2.471390417846412e-14,1.5824004976965533e-19
0.0106347969333434,9,0.003363104975,2.5439892144901023e-16,1.492422190143082e-21
0.0106347969333434,10,0.0037171160250000002,2.404675647134888e-18,1.306667468414019e-23
0.0106347969333434,11,0.004071127075,2.109216551255635e-20,1.071545539882971e-25
0.0106347969333434,12,0.004425138125,1.7322967376152579e-22,8.294134147219771e-28
0.0106347969333434,13,0.0047791491750000005,1.3425526976096807e-24,6.100097491706013e-30
0.0106347969333434,14,0.005133160225,9.884629548794675e-27,4.28758198469905e-32
0.0106347969333434,15,0.005487171275,6.953934372221674e-29,2.8944984030245886e-34
0.0106347969333434,16,0.005841182325,4.698182848308538e-31,1.8850082967135123e-36
0.0106347969333434,17,0.0061951933750000006,3.0616968027324458e-33,1.1887360363963408e-38
0.0106347969333434,18,0.006549204425,1.9319165774345038e-35,7.2834421303095e-41
0.0106347969333434,19,0.006903215475,1.1842996812575634e-37,4.348472800262231e-43
0.0106347969333434,20,0.007257226525,7.073863997503882e-40,2.5363136795238307e-45
0.0106347969333434,21,0.007611237575000001,4.1275755064190805e-42,1.4485081986376593e-47
0.0106347969333434,22,0.007965248625,2.3581183235254707e-44,8.116381603960726e-50
0.0106347969333434,23,0.008319259675000001,1.3217304369067983e-46,4.4699251094859004e-52
0.0106347969333434,24,0.008673270725,7.28118396195224e-49,2.423376835747951e-54
0.0106347969333434,25,0.009027281775,3.9484940134113164e-51,1.295197402900228e-56
0.0106347969333434,26,0.009381292825,2.1107866724173676e-53,6.83267549044291e-59
0.0106347969333434,27,0.009735303875,1.1137493549790688e-55,3.5618294138313635e-61
0.0106347969333434,28,0.010089314925,5.806971480958136e-58,1.8366216708225502e-63
0.0106347969333434,29,0.010443325975,2.994806745756857e-60,9.376104604628737e-66
0.0106347969333434,30,0.010797337025000001,1.5291058079806827e-62,4.7427861141136605e-68
0.0106347969333434,31,0.011151348075000001,7.735864351761094e-65,2.3788664267106104e-70
0.0106347969333434,32,0.011505359125,3.8806138987041625e-67,1.1839078096394593e-72
0.0106347969333434,33,0.011859370175,1.9315179707257248e-69,5.84972172495159e-75
0.0106347969333434,34,0.012213381225,9.544704137816556e-72,2.871147745513981e-77
0.0106347969333434,35,0.012567392275,4.6851719492254104e-74,1.4005235706760115e-79
0.0106347969333434,36,0.012921403325,2.2855980250892777e-76,6.792532990206875e-82
0.0106347969333434,37,0.013275414375,1.1086071104673927e-78,3.276829945890221e-84
0.0106347969333434,38,0.013629425425000001,5.348519808563339e-81,1.5729521796861443e-86
0.0106347969333434,39,0.013983436475000001,2.5675955268134272e-83,7.51555715604336e-89
0.0106347969333434,40,0.014337447525,1.226878261626025e-85,3.5753851961321646e-91
0.0106347969333434,41,0.014691458575,5.837008702070749e-88,1.6940299461461548e-93
0.0106347969333434,42,0.015045469625,2.7657568397067704e-90,7.99588069527436e-96
0.0106347969333434,43,0.015399480675,1.3055183529387071e-92,3.760622102388737e-98
0.0106347969333434,44,0.015753491725,6.140427860881929e-95,1.7627638913730825e-100
0.0106347969333434,45,0.016107502775,2.8784187566379495e-97,8.236734511272366e-103
0.0106347969333434,46,0.016461513825,1.345037930435086e-99,3.837258862614e-105
0.0106347969333434,47,0.016815524875,6.2664133899280155e-102,1.782644502396455e-107
0.0106347969333434,48,0.017169535925,2.911254059766949e-104,8.259484846195954e-110
0.0106347969333434,49,0.017523546975000002,1.3489155664215633e-106,3.8172241255092435e-112
0.0106347969333434,50,0.017877558025,6.234404945098129e-109,1.7599736814372138e-114
0.0106347969333434,51,0.018231569075000002,2.8745391709259453e-111,8.096208133009794e-117
0.0106347969333434,52,0.018585580125,1.3223842314226238e-113,3.7164089545701056e-119
0.0106347969333434,53,0.018939591175,6.070335882872454e-116,1.7024625800929125e-121
0.0106347969333434,54,0.019293602225,2.7808615264230204e-118,7.783709723572746e-124
0.0106347969333434,55,0.019647613275,1.2714531707895914e-120,3.552143550938678e-126
0.0106347969333434,56,0.020001624325,5.80250632221663e-123,1.618178382364126e-128
0.0106347969333434,57,0.020355635375,2.6433967478346707e-125,7.359173622823997e-131
0.0106347969333434,58,0.020709646425000002,1.2021961966479104e-127,3.341419446349704e-133
0.0106347969333434,59,0.021063657475,5.458674205203049e-130,1.5148258455789615e-135
0.0106347969333434,60,0.021417668525,2.4747328771839325e-132,6.857293880971936e-138
0.0106347969333434,61,0.021771679575,1.1202821560195285e-134,3.0997595207943388e-140
0.0106347969333434,62,0.022125690625,5.064205382293818e-137,1.3993090984082445e-142
0.0106347969333434,63,0.022479701675,2.286152820085491e-139,6.308606991266985e-145
0.0106347969333434,64,0.022833712725,1.0307017815911685e-141,2.8405982615353126e-147
0.0106347969333434,65,0.023187723775000002,4.641058112576596e-144,1.2775084625852954e-149
0.0106347969333434,66,0.023541734825,2.087268461691991e-146,5.738723412015355e-152
0.0106347969333434,67,0.023895745875000002,9.376416100841832e-149,2.5750351300120714e-154
0.0106347969333434,68,0.024249756925,4.207377910597996e-151,1.1542109166109935e-156
0.0106347969333434,69,0.024603767975,1.8859061435796516e-153,5.168186778104085e-159
0.0106347969333434,70,0.024957779025,8.444606030413788e-156,2.3118422306951294e-161
0.0106347969333434,71,0.025311790075,3.777508530657203e-158,1.0331426606711978e-163
0.0106347969333434,72,0.025665801125000002,1.688159239824757e-160,4.6127389620268583e-166
0.0106347969333434,73,0.026019812175,7.537331987712347e-163,2.0576314782645661e-168
0.0106347969333434,74,0.026373823225000002,3.3622640686668485e-165,9.1706353545359e-171
0.0106347969333434,75,0.026727834275,1.4985420154869166e-167,4.083821185365262e-173
0.0106347969333434,76,0.027081845325,6.673310257812385e-170,1.8171100565510817e-175
0.0106347969333434,77,0.027435856375,2.9693457179628844e-172,8.078936097347435e-178
0.0106347969333434,78,0.027789867425,1.3201962113958907e-174,3.5891881563323567e-180
0.0106347969333434,79,0.028143878475000002,5.865231529186659e-177,1.5933734902176184e-182
0.0106347969333434,80,0.028497889525,2.6038202695554537e-179,7.068511899368566e-185
0.0106347969333434,81,0.028851900575000002,1.1551164110700107e-181,3.1335508600063315e-187
0.0106347969333434,82,0.029205911625,5.120810704658609e-184,1.388202259262587e-189
0.0106347969333434,83,0.029559922675000003,2.2686046035947433e-186,6.145886011834129e-192
0.0106347969333434,84,0.029913933725,1.0043718491262341e-188,2.7191937848629328e-194
0.0106347969333434,85,0.030267944775,4.443795278887442e-191,1.2023406368799992e-196
0.0106347969333434,86,0.030621955825,1.9649212705430064e-193,5.313174538289165e-199
0.0106347969333434,87,0.030975966875,8.683110939752903e-196,2.3465348301913215e-201
0.0106347969333434,88,0.031329977925,3.834880276193164e-198,1.0357457906127132e-203
0.0106347969333434,89,0.031683988975,1.692705569634575e-200,4.569189906163973e-206
0.0106347969333434,90,0.032038000025,7.467423864280658e-203,2.0146121538841996e-208
0.0106347969333434,91,0.032392011075000005,3.292503941522679e-205,8.878017609848957e-211
0.0106347969333434,92,0.032746022125,1.4509552878828069e-207,3.910377937700039e-213
0.0106347969333434,93,0.033100033175,6.390868075354743e-210,1.7214931154818968e-215
0.0106347969333434,94,0.033454044225,2.813516205397902e-212,7.574973265487299e-218
0.0106347969333434,95,0.033808055275,1.2380214546403598e-214,3.331588916712954e-220
0.0106347969333434,96,0.034162066325000004,5.4450432997056545e-217,1.4646074655175226e-222
0.0106347969333434,97,0.034516077375,2.3937233949823574e-219,6.435695200174082e-225
0.0106347969333434,98,0.034870088425,1.0518430669049715e-221,2.8266940285065615e-227
0.0106347969333434,99,0.035224099475,4.640228854375974e-224,1.2464572288746675e-229
0.0113105846523451,0,0.000177005525,0.9232378306525177,2.9704618415856385e-05
0.0113105846523451,1,0.000531016575,0.04739725456326785,1.0902145112233888e-06
0.0113105846523451,2,0.000885027625,0.0016627810735331692,2.8584151166835363e-08
0.0113105846523451,3,0.001239038675,4.4194524225505945e-05,6.03911957746242e-10
0.0113105846523451,4,0.0015930497250000002,9.444551300775543e-07,1.0700108446300251e-11
0.0113105846523451,5,0.001947060775,1.6872472138188845e-08,1.633069165941892e-13
0.0113105846523451,6,0.002301071825,2.590984634685991e-10,2.1918118692154625e-15
0.0113105846523451,7,0.002655082875,3.4939157794306044e-12,2.6306305418280167e-17
0.0113105846523451,8,0.0030090939250000002,4.208984009438019e-14,2.863160575691491e-19
0.0113105846523451,9,0.003363104975,4.594606226361469e-16,2.8596820900099826e-21
0.0113105846523451,10,0.0037171160250000002,4.60005191454032e-18,2.6478888077934957e-23
0.0113105846523451,11,0.004071127075,4.267770861379125e-20,2.2930158067869677e-25
0.0113105846523451,12,0.004425138125,3.7018596928084206e-22,1.8712894849577646e-27
0.0113105846523451,13,0.0047791491750000005,3.0251793547886003e-24,1.448654379571369e-29
0.0113105846523451,14,0.005133160225,2.3446651881824938e-26,1.0699591162292504e-31
0.0113105846523451,15,0.005487171275,1.733466005536812e-28,7.57733068720588e-34
0.0113105846523451,16,0.005841182325,1.2286727742208744e-30,5.1677951303986066e-36
0.0113105846523451,17,0.0061951933750000006,8.385857742476648e-33,3.40715615533804e-38
0.0113105846523451,18,0.006549204425,5.532420648019387e-35,2.1788726626102198e-40
0.0113105846523451,19,0.006903215475,3.539984780573212e-37,1.355520144850356e-42
0.0113105846523451,20,0.007257226525,2.2033969306390315e-39,8.225182346537908e-45
0.0113105846523451,21,0.007611237575000001,1.3375952851691393e-41,4.879236296893786e-47
0.0113105846523451,22,0.007965248625,7.937838853772334e-44,2.835396099880825e-49
0.0113105846523451,23,0.008319259675000001,4.614420444138318e-46,1.617045328237478e-51
0.0113105846523451,24,0.008673270725,2.63246646773447e-48,9.06531582721858e-54
0.0113105846523451,25,0.009027281775,1.4762065058337776e-50,5.002961042580804e-56
0.0113105846523451,26,0.009381292825,8.148972459158565e-53,2.721576180131176e-58
0.0113105846523451,27,0.009735303875,4.434016251432981e-55,1.4610709701746523e-60
0.0113105846523451,28,0.010089314925,2.3808931809088727e-57,7.748847545909319e-63
0.0113105846523451,29,0.010443325975,1.2629593176148624e-59,4.063784124001946e-65
0.0113105846523451,30,0.010797337025000001,6.624594129758207e-62,2.109234399880451e-67
0.0113105846523451,31,0.011151348075000001,3.4389308840903656e-64,1.0843200106654472e-69
0.0113105846523451,32,0.011505359125,1.7681547718332932e-66,5.525032026964748e-72
0.0113105846523451,33,0.011859370175,9.01066117279508e-69,2.7921264817887806e-74
0.0113105846523451,34,0.012213381225,4.554192473114293e-71,1.4002692073792074e-76
0.0113105846523451,35,0.012567392275,2.284220942778851e-73,6.972602567179138e-79
0.0113105846523451,36,0.012921403325,1.1375434908486786e-75,3.449020911213455e-81
0.0113105846523451,37,0.013275414375,5.62745543502057e-78,1.6955351887330688e-83
0.0113105846523451,38,0.013629425425000001,2.766706643352489e-80,8.287128578842858e-86
0.0113105846523451,39,0.013983436475000001,1.352376651162193e-82,4.028553817755204e-88
0.0113105846523451,40,0.014337447525,6.574723645246919e-85,1.9484548687621938e-90
0.0113105846523451,41,0.014691458575,3.1801757366637753e-87,9.379158786170275e-93
0.0113105846523451,42,0.015045469625,1.5309287666902457e-89,4.494642832976061e-95
0.0113105846523451,43,0.015399480675,7.336935116931592e-92,2.1448641848953936e-97
0.0113105846523451,44,0.015753491725,3.5014337933539863e-94,1.019493195925253e-99
0.0113105846523451,45,0.016107502775,1.6643913887697858e-96,4.8277777508549496e-102
0.0113105846523451,46,0.016461513825,7.882099506158738e-99,2.2781362258259374e-104
0.0113105846523451,47,0.016815524875,3.719602040730898e-101,1.0714352578815561e-106
0.0113105846523451,48,0.017169535925,1.7494583119211812e-103,5.023242998865463e-109
0.0113105846523451,49,0.017523546975000002,8.202411634158625e-106,2.3480482772474753e-111
0.0113105846523451,50,0.017877558025,3.8342729195049635e-108,1.0944649810833698e-113
0.0113105846523451,51,0.018231569075000002,1.7872919413026794e-110,5.08781678457294e-116
0.0113105846523451,52,0.018585580125,8.308866654722951e-113,2.35914277205937e-118
0.0113105846523451,53,0.018939591175,3.8528347917810063e-115,1.0912509178193883e-120
0.0113105846523451,54,0.019293602225,1.7822384964384633e-117,5.036090134557596e-123
0.0113105846523451,55,0.019647613275,8.225247647879803e-120,2.3190405481378447e-125
0.0113105846523451,56,0.020001624325,3.7877161489424107e-122,1.0656475578803478e-127
0.0113105846523451,57,0.020355635375,1.740586551668754e-124,4.8870957432090345e-130
0.0113105846523451,58,0.020709646425000002,7.98261561921985e-127,2.2369644875390484e-132
0.0113105846523451,59,0.021063657475,3.6539721545106396e-129,1.0220564836466497e-134
0.0113105846523451,60,0.021417668525,1.6695225310883373e-131,4.6615744079804955e-137
0.0113105846523451,61,0.021771679575,7.614839485360774e-134,2.1225823458265614e-139
0.0113105846523451,62,0.022125690625,3.4673921276396116e-136,9.649416636384858e-142
0.0113105846523451,63,0.022479701675,1.576337872057868e-138,4.379966249650066e-144
0.0113105846523451,64,0.022833712725,7.155309818646351e-141,1.9851833937636387e-146
0.0113105846523451,65,0.023187723775000002,3.2431523636347426e-143,8.98495925446217e-149
0.0113105846523451,66,0.023541734825,1.4678832158012306e-145,4.061077020358189e-151
0.0113105846523451,67,0.023895745875000002,6.634755878550944e-148,1.833152874688318e-153
0.0113105846523451,68,0.024249756925,2.994955745160253e-150,8.264374049764496e-156
0.0113105846523451,69,0.024603767975,1.350235078247984e-152,3.721306173275595e-158
0.0113105846523451,70,0.024957779025,6.0799811048682755e-155,1.6736870784368813e-160
0.0113105846523451,71,0.025311790075,2.7345648000211637e-157,7.519081829653042e-163
0.0113105846523451,72,0.025665801125000002,1.228529632307555e-159,3.374305351446161e-165
0.0113105846523451,73,0.026019812175,5.513302572608426e-162,1.51268824320612e-167
0.0113105846523451,74,0.026373823225000002,2.4716289047365615e-164,6.774474400453293e-170
0.0113105846523451,75,0.026727834275,1.1069183944328467e-166,3.030943076275983e-172
0.0113105846523451,76,0.027081845325,4.9524914155468016e-169,1.354784161298603e-174
0.0113105846523451,77,0.027435856375,2.213715540025418e-171,6.050149138210303e-177
0.0113105846523451,78,0.027789867425,9.88606231309869e-174,2.6994701972239022e-179
0.0113105846523451,79,0.028143878475000002,4.411041849976207e-176,1.2034269510829662e-181
0.0113105846523451,80,0.028497889525,1.9664711464623948e-178,5.360451370434605e-184
0.0113105846523451,81,0.028851900575000002,8.75939767886015e-181,2.385803006259188e-186
0.0113105846523451,82,0.029205911625,3.898632914490891e-183,1.0610358593971012e-188
0.0113105846523451,83,0.029559922675000003,1.7338541190862428e-185,4.715176971933957e-191
0.0113105846523451,84,0.029913933725,7.705220565391362e-188,2.0938624157728237e-193
0.0113105846523451,85,0.030267944775,3.421682164934112e-190,9.29158552000183e-196
0.0113105846523451,86,0.030621955825,1.5183981576664364e-192,4.1203299752269684e-198
0.0113105846523451,87,0.030975966875,6.733362968093122e-195,1.825926176009618e-200
0.0113105846523451,88,0.031329977925,2.983920930621615e-197,8.08633427919235e-203
0.0113105846523451,89,0.031683988975,1.3214773954800932e-199,3.578864881728899e-205
0.0113105846523451,90,0.032038000025,5.8486709866699395e-202,1.5829660777662813e-207
0.0113105846523451,91,0.032392011075000005,2.586945214291336e-204,6.99741878938482e-210
