time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0634817563829987,0.033069267234184005,1.0439014253556467e-07,3.831696811223112e-08,1.427071106477958e-07,1.4270710855543466e-07,2.0923611415680864e-15,1.4661926319369457e-08,6.0458176162307014e-06,2.6247395973719905,1.7100064192316522e-163
0.0675157018934936,0.03408923976990112,1.0760990176493783e-07,4.2216754151613075e-08,1.498266559165509e-07,1.4982665334867078e-07,2.5678801177309507e-15,1.713900708803903e-08,6.661142791943126e-06,2.678314216169366,7.721259926606749e-162
0.0718059842999539,0.035100758428851256,1.1080297454267498e-07,4.6478972734156873e-08,1.5728194727683185e-07,1.5728194443640908e-07,2.8404227623284744e-15,1.8059432830705284e-08,7.333654148141571e-06,2.7294513024168454,3.230469766873292e-160
0.0763688925195356,0.03610078449496879,1.1395976851824205e-07,5.1133067281700894e-08,1.6509283579994294e-07,1.6509283266941372e-07,3.1305292174224674e-15,1.8962235412904266e-08,8.067997395778721e-06,2.7780240688489006,2.204704623160977e-156
0.0812217505479433,0.03708626456013778,1.1707064496253792e-07,5.621036387269733e-08,1.7328100883523524e-07,1.7328100486743833e-07,3.96779690711633e-15,2.2898048284616818e-08,8.869115299543026e-06,2.823931525511842,2.3025867543654897e-154
0.0863829832334518,0.038054155220975834,1.2012599672852087e-07,6.17441347827451e-08,1.81870131511266e-07,1.8187012605780437e-07,5.4534616210791205e-15,2.99854713677452e-08,9.742257703559912e-06,2.867099789039189,1.499258037448892e-152
0.0918721862305363,0.03900144593955589,1.2311632041591628e-07,6.776966168348594e-08,1.9088598209940222e-07,1.9088597517763556e-07,6.92176665948573e-15,3.6261262264304356e-08,1.0692991503188031e-05,2.907482284812736,8.828838430450309e-151
0.0977102003987026,0.039925184550428774,1.26032296889533e-07,7.432429367811334e-08,2.0035659056764632e-07,2.0035658278265176e-07,7.784994559054177e-15,3.885569492372517e-08,1.1727209802113882e-05,2.945059588038667,6.610409453506364e-149
0.1039191909289878,0.040822507303041454,1.288648861145163e-07,8.144749748723118e-08,2.103123836017475e-07,2.1031237522487856e-07,8.376868942403928e-15,3.9830602454045526e-08,1.2851139830894508e-05,2.9798392841876864,1.5460598188523157e-145
0.110522731498551,0.04169066832798769,1.3160542017280585e-07,8.918090459527372e-08,2.2078632476807956e-07,2.207863147208029e-07,1.0047276650830344e-14,4.550678879855579e-08,1.4071350385924376e-05,3.0118550205314127,1.8422221804981895e-143
0.1175458937728643,0.04252707109345158,1.342457025620588e-07,9.756835253687603e-08,2.3181405509893483e-07,2.318140418596857e-07,1.3239249135320826e-14,5.7111503138455125e-08,1.539475834377818e-05,3.04116524299092,1.346673838118394e-141
0.1250153425953162,0.04332929091907967,1.3677807926545325e-07,1.066559323569852e-07,2.4343401162243845e-07,2.4343399534303383e-07,1.627940462242225e-14,6.687399395804765e-08,1.682863614967329e-05,3.0678498059469606,9.135517688247016e-140
0.1329594372256346,0.044095102007893516,1.3919552408364246e-07,1.1649203374520513e-07,2.556875578288476e-07,2.55687540003311e-07,1.78255365832698e-14,6.971608917787809e-08,1.838061893896263e-05,3.0920068139326986,7.508024434900045e-138
0.1414083390115016,0.04482251282341217,1.4149175031013137e-07,1.2712738386184357e-07,2.686191341719749e-07,2.686191151330322e-07,1.9038942726309752e-14,7.08770906622038e-08,2.0058710663277036e-05,3.1137505528281153,7.061875773407303e-135
0.1503941259021549,0.045509798852717644,1.4366131415482813e-07,1.386150893060507e-07,2.822764034608788e-07,2.8227638075267407e-07,2.2708204750520656e-14,8.04466985979146e-08,2.187129071244034e-05,3.133208876456858,8.02522450452867e-133
0.1599509142387531,0.04615553047892911,1.4569970272940944e-07,1.5101068474159896e-07,2.967103874710084e-07,2.9671035910289173e-07,2.8368116649979603e-14,9.560877491271334e-08,2.3827121586856124e-05,3.1505198611378398,9.910207788630014e-131
0.1701149882839033,0.04675859418678531,1.476034009872305e-07,1.6437219964348912e-07,3.119756006307196e-07,3.1197556839780493e-07,3.2232914694816945e-14,1.0331870386546836e-07,2.5935359429077008e-05,3.1658276075846477,7.940926819272226e-129
0.1809249379821373,0.04731822344161512,1.4936998919933235e-07,1.7876023529840534e-07,3.2813022449773766e-07,3.2813019070768837e-07,3.3790049296011975e-14,1.029775582171186e-07,2.820556617327086e-05,3.179279972685398,1.0992124602098482e-126
0.1924218054743714,0.04783402078175998,1.5099821269385018e-07,1.942380636162781e-07,3.452362763101283e-07,3.4523623931872357e-07,3.699140470856633e-14,1.0714808160929379e-07,3.0647725136138255e-05,3.191026003503627,6.9553418842339155e-124
0.2046492409226218,0.04830598878786132,1.5248807961712497e-07,2.1087173262651156e-07,3.6335981224363653e-07,3.633597678712081e-07,4.437242842335838e-14,1.2211705017506506e-07,3.3272257662565345e-05,3.2012153384041313,7.378469138674604e-122
0.2176536682365943,0.04873453011718545,1.5384086104205726e-07,2.2873022543876765e-07,3.825710864808249e-07,3.8257103567828563e-07,5.0802539282003106e-14,1.3279241708860665e-07,3.609004820714663e-05,3.2099944667219735,5.2010104391648476e-120
0.2314844613313631,0.04912044809270312,1.5505909282766157e-07,2.47885664323246e-07,4.029447571509076e-07,4.029447041518141e-07,5.299909349642669e-14,1.3152942818059277e-07,3.911247653485771e-05,3.2175045705321788,5.038194553206223e-118
0.2461941315853368,0.04946495643365333,1.561466063356509e-07,2.6841353924112723e-07,4.245601455767781e-07,4.2456008985001915e-07,5.572675896811888e-14,1.3125763110056492e-07,4.235145377958106e-05,3.223882052689216,1.9615484884054912e-115
0.2618385272102325,0.04976966330921534,1.5710847809247662e-07,2.9039298782940903e-07,4.4750146592188564e-07,4.4750140237037776e-07,6.355150788035191e-14,1.420140775392348e-07,4.5819466621329185e-05,3.2292573241620506,4.2716344726765204e-113
0.2784770452900065,0.05003654369983412,1.5795094254200162e-07,3.139071259343861e-07,4.7185806847638776e-07,4.718579972466723e-07,7.12297154869683e-14,1.509558069378074e-07,4.9529629439252476e-05,3.233753536862733,3.6434938523710315e-111
0.2961728572937903,0.05026789643301727,1.5868125641989776e-07,3.39043458423502e-07,4.977247148433998e-07,4.977246412322587e-07,7.361114110075636e-14,1.478952901181867e-07,5.3495749131317026e-05,3.237485427020447,3.079111630840339e-109
0.3149931489190346,0.05046630227829981,1.5930756647153157e-07,3.658943363192348e-07,5.252019027907664e-07,5.252018267189693e-07,7.60717971176394e-14,1.4484295794325295e-07,5.7732397242874204e-05,3.240559814384958,7.288892490287774e-107
0.3350093751754794,0.05063457058792668,1.5983874101198254e-07,3.945574457534772e-07,5.543961867654597e-07,5.543961040122592e-07,8.275320052299873e-14,1.4926726138902524e-07,6.225498711600602e-05,3.243075447719272,1.1123434080610226e-104
0.3562975316784205,0.05077566580409674,1.602841379306011e-07,4.2513636759716867e-07,5.854205055277698e-07,5.854204173415595e-07,8.818621034827794e-14,1.5063737862884745e-07,6.707986219031854e-05,3.245121962872308,9.823411546464017e-103
0.3789384431812964,0.050892636292976745,1.6065338004050838e-07,4.5774119613374604e-07,6.183945761742545e-07,6.183944864105793e-07,8.976367516957517e-14,1.4515598717715968e-07,7.222439361992552e-05,3.246780113478183,8.150405892260223e-101
0.4030180704430672,0.05098854057075362,1.6095612219551293e-07,4.924891908754557e-07,6.534453130709686e-07,6.534452206445951e-07,9.242637342597119e-14,1.4144469564193365e-07,7.770708311985649e-05,3.2481220154630037,1.2457679392873081e-98
0.4286278365954661,0.0510663781443934,1.612018329743257e-07,5.295054305175986e-07,6.907072634919243e-07,6.907071666111529e-07,9.688077146481578e-14,1.4026314270249236e-07,8.354766614979742e-05,3.249211102909161,1.9252310064183457e-96
0.455864974249246,0.05112902412343559,1.6139958826884684e-07,5.689235021591201e-07,7.303230904279669e-07,7.303229906908016e-07,9.973716529806253e-14,1.3656581122146485e-07,8.97672206623081e-05,3.250102455496679,1.4145342861506423e-94
0.4848328946572759,0.05117916058845448,1.6155785463418503e-07,6.108862369521911e-07,7.724440915863761e-07,7.724439902859401e-07,1.0130043596474615e-13,1.311427416794715e-07,9.638828317680759e-05,3.250843041200027,1.0708975007840426e-92
0.5156415803360923,0.05121923532719177,1.6168435903052486e-07,6.55546405648252e-07,8.172307646787768e-07,8.172306612756156e-07,1.0340316126910794e-13,1.2652871837216247e-07,0.00010343495852584938,3.2514723833046064,2.5921709679491886e-90
0.5484080026365689,0.05125143588148424,1.6178600689676001e-07,7.0306740601525e-07,8.648534129120101e-07,8.648533060581081e-07,1.0685390192193792e-13,1.2355146008172046e-07,0.00011093302831879818,3.2520233245014127,2.0615135937400612e-88
0.583256565849098,0.05127766308108346,1.6186879860439246e-07,7.53623980713774e-07,9.154927793181665e-07,9.154926698675166e-07,1.0945064987542336e-13,1.195538100878733e-07,0.00011891006421144366,3.25252244263138,1.741049397474703e-86
0.6203195795294159,0.051299523462989764,1.619378055275553e-07,8.074029334954601e-07,9.693407390230154e-07,9.69340628897594e-07,1.101254214145572e-13,1.1360857640786977e-07,0.000127395540910895,3.2529909177073906,1.7449333068452761e-84
0.6597377608383529,0.05131834713379715,1.619972264292859e-07,8.646038180375158e-07,1.0266010444668016e-06,1.0266009313180822e-06,1.1314871938429127e-13,1.1021683641775244e-07,0.00013642094486288322,3.2534455983957327,1.4671711495442178e-82
0.7016607688027423,0.05133520796182849,1.6205045120227514e-07,9.254396330241449e-07,1.0874900842264202e-06,1.0874899684916978e-06,1.1573472240720343e-13,1.0642370361430069e-07,0.00014601988392472692,3.2538993083097085,1.1733786919966159e-80
0.7462477725259145,0.0513509463850266,1.6210013286680373e-07,9.901375839189532e-07,1.1522377167857569e-06,1.1522376012149192e-06,1.1557083762553572e-13,1.003012103682287e-07,0.00015622820756109002,3.25436198989361,6.834033806648646e-79
0.7936680555051042,0.05136620596104044,1.6214830294882692e-07,1.0589398472531199e-06,1.2210881502019467e-06,1.221088031879475e-06,1.1832247158853637e-13,9.689920549058468e-08,0.00016708412743668866,3.2548413435532764,5.888820739458897e-77
0.8441016583501812,0.05138146546464716,1.6219647280228168e-07,1.132104353865657e-06,1.2943008266679387e-06,1.2943007142675073e-06,1.124004314204455e-13,8.684258644090519e-08,0.0001786283409993402,3.2553427058470876,5.123956255486049e-75
0.8977400623439151,0.05139709365753439,1.6224580650149908e-07,1.209905668222747e-06,1.3721514747242461e-06,1.3721513598427963e-06,1.1488144979174318e-13,8.372359167914044e-08,0.00019090417022278678,3.255871621924417,2.7135002390422144e-73
0.9547869164390482,0.05141334134758988,1.6229709577467094e-07,1.2926359304875255e-06,1.4549330262621965e-06,1.4549329031738796e-06,1.230883168658228e-13,8.46006755252807e-08,0.00020395771025055645,3.256430817261539,1.5191106321397473e-71
1.0154588104523672,0.051430395607768895,1.623509311571824e-07,1.3806058182235075e-06,1.5429567493806899e-06,1.5429566351443344e-06,1.1423635542834494e-13,7.403730238984145e-08,0.00021783798113770596,3.257023335554755,1.31228104669725e-69
1.0799860973913584,0.0514484198279163,1.6240782842366716e-07,1.4741456443694038e-06,1.636553472793071e-06,1.636553361128129e-06,1.1166494191267452e-13,6.823177107809276e-08,0.00023259710109405492,3.257653365315183,5.8435490204170094e-68
1.1486137680355757,0.0514675205165108,1.6246812379068534e-07,1.5736065278953142e-06,1.7360746516859995e-06,1.7360745367710977e-06,1.1491490187568734e-13,6.619237356186672e-08,0.00024829047119540363,3.2583223361507,2.26875293775208e-66
1.2216023810932433,0.05148779557240924,1.6253212629670299e-07,1.6793616080806482e-06,1.841893734377351e-06,1.8418936212742328e-06,1.1310311830678465e-13,6.140588688468445e-08,0.0002649769669775761,3.2590332793927437,1.0581331247715108e-64
1.2992290524646235,0.05150934162995118,1.6260014098846965e-07,1.791807378480815e-06,1.9544075194692848e-06,1.9544074087072565e-06,1.1076202829606572e-13,5.667294420057436e-08,0.00028271914891547724,3.2597892231501557,3.793621466528984e-63
1.3817885073680785,0.051532245945821877,1.6267244331018395e-07,1.91136511333052e-06,2.074037556640704e-06,2.074037444874777e-06,1.1176592708647031e-13,5.388809220383471e-08,0.0003015834874871988,3.2605926387605417,1.2133821872458402e-61
1.469594199323442,0.0515565976993425,1.6274931477525172e-07,2.038482364796582e-06,2.2012316795718337e-06,2.201231567544092e-06,1.1202774158233482e-13,5.0893207935352624e-08,0.00032164059941707055,3.2614467927420496,2.9123212802206094e-60
1.5629795002411386,0.05158249180886458,1.6283105501354302e-07,2.1736345569091647e-06,2.3364656119227076e-06,2.3364655010912217e-06,1.1083148584477352e-13,4.7435530520634913e-08,0.0003429654991730515,3.262354908560039,1.5476338650868482e-58
1.662298966135469,0.05161002581729021,1.6291797193987745e-07,2.3173266875967624e-06,2.4802446595366397e-06,2.4802445495237286e-06,1.100129110869646e-13,4.4355668971591396e-08,0.000365637867521201,3.2633201381513115,3.91229703734927e-57
1.7679296832675877,0.05163930328815446,1.6301039247447704e-07,2.470095121235755e-06,2.633105513710232e-06,2.6331054033419617e-06,1.1036827020745798e-13,4.191562762402988e-08,0.0003897423343619312,3.264346137415686,6.689757800081735e-56
1.880272699829084,0.051670435176492335,1.631086668703981e-07,2.6325094817612143e-06,2.7956181486316123e-06,2.7956180378427284e-06,1.1078888389917489e-13,3.962947656259972e-08,0.000415368777433251,3.2654368355177565,1.0178244025273839e-54
1.9997545486018304,0.05170353867028603,1.6321316505631425e-07,2.8051746604156956e-06,2.96838782547201e-06,2.9683877148842723e-06,1.1058773771464099e-13,3.725515135376766e-08,0.0004426126391020885,3.2665961757239903,1.2818009809709898e-53
2.1268288663751918,0.051738737925599,1.6332427895712268e-07,2.988732939885416e-06,3.1520572188425385e-06,3.1520571086811137e-06,1.1016142476173848e-13,3.494905616027829e-08,0.0004715752615197216,3.267828403320619,2.3614135084259248e-52
2.261978116269024,0.051776164919972174,1.6344242518786997e-07,3.18386623343817e-06,3.34730865862604e-06,3.3473085485871173e-06,1.1003892262174183e-13,3.287384996246781e-08,0.0005023642399226807,3.2691380944878743,2.490092254070145e-51
2.405715419501627,0.05181596015664767,1.6356804727678333e-07,3.3912984471763574e-06,3.554866494453141e-06,3.554866384292572e-06,1.1016056883494528e-13,3.0988665539714375e-08,0.0005350937953592901,3.270530055953895,1.9763096401505987e-50
2.5585865035572994,0.051858272969080466,1.6370161662652608e-07,3.611797975960461e-06,3.775499592586987e-06,3.7754994823395756e-06,1.10247411311379e-13,2.920074777066445e-08,0.0005698851685073124,3.2720093781068362,1.3106523441702678e-49
2.7211717741501302,0.05190326182334118,1.6384363346879627e-07,3.8461803365893346e-06,4.010023970058131e-06,4.010023859810098e-06,1.1024803303356229e-13,2.749311072870322e-08,0.0006068670351485682,3.273581474895487,1.2080698484944327e-48
2.8940885188506336,0.05195109503144498,1.6399462911610012e-07,4.095310941324061e-06,4.25930557044016e-06,4.259305460183444e-06,1.1025671596830459e-13,2.5886077940379038e-08,0.0006461759437875746,3.275252081840099,7.662119854057881e-48
3.0779932507417502,0.05200195141563084,1.641551680586902e-07,4.3601080192164105e-06,4.524263187275101e-06,4.524263077051659e-06,1.102234419730376e-13,2.4362738729048964e-08,0.000687956776591435,3.277027278891725,2.6396243480645806e-47
3.273584201002371,0.05205602098546037,1.6432585010197136e-07,4.641545692113804e-06,4.805871542215775e-06,4.805871432019498e-06,1.1019627677938621e-13,2.292950941601314e-08,0.0007323632347352591,3.278913505424046,7.8914659295125955e-47
3.4816039698819448,0.052113505508193096,1.6450731216701086e-07,4.940657210066514e-06,5.105164522233524e-06,5.105164412059683e-06,1.1017384141771228e-13,2.158086011486872e-08,0.0007795583488987608,3.2809175875469627,2.019602628728478e-46
3.702842346131221,0.05217461928968896,1.6470023075562253e-07,5.258538375656882e-06,5.423238606412505e-06,5.423238496246321e-06,1.1016618339283616e-13,2.0313726057078567e-08,0.0008297150195717916,3.2830467549287192,4.571432502756099e-46
3.938139305593531,0.05223958984937494,1.6490532408104172e-07,5.596351016957078e-06,5.76125634103812e-06,5.761256230872888e-06,1.1016523217483639e-13,1.9121737630404714e-08,0.000883016565032697,3.2853086610574396,9.13504944757178e-46
4.188388200341461,0.052308658888118996,1.651233551232244e-07,5.955328651756077e-06,6.120452006879301e-06,6.120451896723875e-06,1.1015542607440603e-13,1.7997923347914973e-08,0.0009396576150746453,3.287711425820213,1.3632467124976331e-45
4.45453915046707,0.052382082828336986,1.6535513333380888e-07,6.33677539316201e-06,6.502130526495819e-06,6.502130416348401e-06,1.1014741822492269e-13,1.694020410326709e-08,0.000999843938326814,3.2902636107424263,1.938566142888256e-45
4.737602651403273,0.05246013391766392,1.6560151812008778e-07,6.7420739147519326e-06,6.90767543287202e-06,6.90767532272788e-06,1.1014414020741681e-13,1.5945181744247345e-08,0.0010637936990303086,3.2929742802757613,2.687935920755316e-45
5.038653410472308,0.05254310113022211,1.6586342169005185e-07,7.172689099346659e-06,7.338552521036711e-06,7.338552410890131e-06,1.101465796623049e-13,1.500930590147832e-08,0.0011317380327576995,3.2958530209485994,3.640445062533562e-45
5.358834427227516,0.052631291242026965,1.661418124471358e-07,7.63017563286875e-06,7.796317445315886e-06,7.796317335167512e-06,1.1014837452512014e-13,1.4128256743996294e-08,0.0012039222446049121,3.2989099942232722,4.543051812945836e-45
5.699361333080262,0.05272502970078903,1.6643771773593277e-07,8.116177079993448e-06,8.282614797729381e-06,8.282614687581217e-06,1.1014816446094922e-13,1.3298718719980257e-08,0.001280605663343416,3.302155914769991,5.331393073495724e-45
6.061527006688263,0.052824661716896426,1.667522272861113e-07,8.632430638802719e-06,8.79918286608883e-06,8.799182755939144e-06,1.1014968573212248e-13,1.2518172131258727e-08,0.0013620623916301869,3.3056020770188046,6.134113376711322e-45
6.446706482628578,0.0529305535739983,1.6708649734954934e-07,9.180777155814725e-06,9.347863653164274e-06,9.347863543011568e-06,1.1015270625161239e-13,1.1783730522676745e-08,0.0014485828862225473,3.309260426703369,6.941418963949326e-45
6.856362171992004,0.05304309393216772,1.674417548140439e-07,9.763168497369302e-06,9.930610252183347e-06,9.930610142028708e-06,1.1015463918079803e-13,1.1092434038137727e-08,0.0015404751210673741,3.313143609253039,7.717663399214183e-45
7.292049414719931,0.05316269469751718,1.6781929994843645e-07,1.0381662343354651e-05,1.0549481643303088e-05,1.0549481533147454e-05,1.101556335974781e-13,1.044180532485271e-08,0.0016380637658326912,3.317264902894584,8.454184820569925e-45
7.755422384764201,0.05328979268615033,1.6822051165522875e-07,1.1038436180185208e-05,1.1206656691840437e-05,1.1206656581683294e-05,1.1015714301019011e-13,9.829616989194958e-09,0.0017416923937804783,3.3216383239655394,9.272126691056637e-45
8.248240370490102,0.05342485093767821,1.6864685161697504e-07,1.1735790993393828e-05,1.1904437845010804e-05,1.1904437734849622e-05,1.1016118166328262e-13,9.253791157341513e-09,0.001851724064399901,3.326278637250448,1.034068503898493e-44
8.772374454167297,0.0535683601630448,1.6909986886664972e-07,1.247615736420103e-05,1.264525723306768e-05,1.2645257122903054e-05,1.1016462569924616e-13,8.71193236078763e-09,0.0019685422853504817,3.331201385914038,1.1572137590039697e-44
9.32981461590873,0.0537208403071134,1.6958120472028216e-07,1.3262101472449763e-05,1.3431682677170045e-05,1.3431682567003565e-05,1.1016648070140064e-13,8.201986552932168e-09,0.0020925519596312124,3.336422920638365,1.3022091533035262e-44
9.922677289029014,0.053882842147789003,1.7009259782492486e-07,1.4096331435705727e-05,1.4266424033530651e-05,1.4266423923365218e-05,1.1016543376867784e-13,7.722007526886477e-09,0.00222418038579133,3.3419604287579494,1.4761982867057497e-44
10.553213395507772,0.05405494921087218,1.7063589020329542e-07,1.4981704913975975e-05,1.515234080417927e-05,1.515234069401223e-05,1.1016703974314583e-13,7.270628424141563e-09,0.0023638784578358415,3.347831980485736,1.6853135685226932e-44
11.223816892066118,0.05423777899141387,1.7121303110924096e-07,1.592123296357428e-05,1.609244599468352e-05,1.60924458845158e-05,1.1016772075763542e-13,6.8459276354900715e-09,0.002512121273305136,3.3540565156934767,1.941736354271183e-44
11.937033859303233,0.05443198517804035,1.7182608404929132e-07,1.6918088650052793e-05,1.7089914734102085e-05,1.708991462393517e-05,1.1016691438226964e-13,6.4463115291287545e-09,0.002669409492260741,3.360653900078371,2.2591986654832036e-44
12.695572168401734,0.0546382594912553,1.7247723258564823e-07,1.79756131362232e-05,1.8148090368808848e-05,1.8148090258643427e-05,1.1016542021615068e-13,6.0703588078606975e-09,0.002836270297879739,3.3676449424609585,2.633626472230589e-44
13.502311762103409,0.05485733361383794,1.7316878642989595e-07,1.9097322296400716e-05,1.9270491082830613e-05,1.9270490972666277e-05,1.101643360139782e-13,5.7167373441837745e-09,0.003013258440078908,3.3750514143526553,3.056557999722607e-44
14.360315588989138,0.0550899811470579,1.7390318761820756e-07,2.0286913283866795e-05,2.0460816471485003e-05,2.046081636132189e-05,1.1016311289840236e-13,5.3841015118790594e-09,0.0032009572717575014,3.382896064724375,3.546085218058255e-44
15.272841232577155,0.05533701977835717,1.746830173540919e-07,2.1548270283628714e-05,2.1722953300982807e-05,2.1722953190820887e-05,1.1016192027601263e-13,5.071222073244921e-09,0.0033999796564926407,3.3912026311180727,4.122465410274674e-44
16.243353279391872,0.05559931343697984,1.7551100281309506e-07,2.2885471546408978e-05,2.3060982549222074e-05,2.306098243906109e-05,1.1016098515163886e-13,4.776942392480799e-09,0.003610969078392705,3.3999958539642887,4.806617032093777e-44
17.27553647296109,0.055877774484679996,1.7639002405823393e-07,2.4302794827883654e-05,2.4479184851941887e-05,2.4479184741781623e-05,1.101602634795678e-13,4.500160611795412e-09,0.003834600500323978,3.40930147404372,5.626103541569919e-44
18.37330970368344,0.05617336590015986,1.7732312093563724e-07,2.5804720825774143e-05,2.598204394670978e-05,2.5982043836551637e-05,1.1015814250906787e-13,4.239779700742816e-09,0.0040715809062299105,3.4191462083909463,6.646417086883432e-44
19.54084088768132,0.05648710390695651,1.7831350137002648e-07,2.7395946256135698e-05,2.7574259757505724e-05,2.7574259647349527e-05,1.1015619772142098e-13,3.9948922904969884e-09,0.0043226513643647045,3.4295578116848784,7.882371144587121e-44
20.782562791129937,0.05682006003745539,1.7936454788021164e-07,2.908138155799415e-05,2.926074610587436e-05,2.9260745995719585e-05,1.1015477470606959e-13,3.764592136765611e-09,0.004588586665120932,3.4405649901642725,9.382096834301862e-44
22.10318986014265,0.05717336360206591,1.8047982537356627e-07,3.0866157351415615e-05,3.104663717678918e-05,3.1046637066634784e-05,1.1015439862344101e-13,3.5480299523644927e-09,0.0048701963400118115,3.452197392832429,1.1204273017907638e-43
23.507736120110646,0.057548204232787434,1.816630891753324e-07,3.275562309671122e-05,3.293728618588655e-05,3.293728607573217e-05,1.1015438507091385e-13,3.34436736679643e-09,0.005168324450114714,3.464485541634668,1.3453944703498307e-43
25.001534212455446,0.05794583420596844,1.8291829236090133e-07,3.475535255554773e-05,3.493827084790863e-05,3.493827073775491e-05,1.101537209970832e-13,3.1528097505625952e-09,0.005483850447748907,3.4774607948627834,1.6267712695679848e-43
26.590255641070986,0.05836757053511458,1.8424959236220532e-07,3.687115568994535e-05,3.7055405282307555e-05,3.7055405172153996e-05,1.1015355836675733e-13,2.9726718012540848e-09,0.005817691053951097,3.4911553408441054,1.975008529247864e-43
28.27993230532501,0.05881479768506669,1.8566135953559512e-07,3.9109067159462014e-05,3.929472851899761e-05,3.9294728408843435e-05,1.1015417500674293e-13,2.803281232837308e-09,0.006170798443511225,3.505602041592909,2.4061403314091072e-43
30.07697940137416,0.05928897009344987,1.8715818512132762e-07,4.147533488150545e-05,4.166249306662678e-05,4.166249295647201e-05,1.101547713179378e-13,2.6439793495261546e-09,0.006544158439968818,3.520834256949979,2.9520553014711673e-43
31.988219778742117,0.05979161386235709,1.8874488658372344e-07,4.397644195355758e-05,4.41651868401413e-05,4.416518672998599e-05,1.1015531341902404e-13,2.494166136276932e-09,0.006938793974596755,3.536885884069843,3.6418797380343566e-43
34.02090984463546,0.06032432906656217,1.9042651489752972e-07,4.661909491398497e-05,4.68095214288825e-05,4.680952131872659e-05,1.1015590973021891e-13,2.3532799816716413e-09,0.007355763234140967,3.5537911612975086,4.510041655257791e-43
36.182767114348245,0.06088879209023759,1.9220836192426465e-07,4.9410198440398306e-05,4.960240680232257e-05,4.9602406692166086e-05,1.1015648571262304e-13,2.220789127261968e-09,0.007796155668617713,3.5715843628714214,5.622162763864022e-43
38.48199951235575,0.06148675715365389,1.9409596523156713e-07,5.235686609452557e-05,5.255096205975714e-05,5.2550961949600206e-05,1.1015693294601919e-13,2.0961925077747714e-09,0.008261093686686349,3.590299736061083,7.0552235968063294e-43
40.9273365353451,0.062120058011207874,1.9609511345338248e-07,5.546640843406918e-05,5.5662503547522564e-05,5.5662503437365414e-05,1.1015714978645369e-13,1.979018958290398e-09,0.0087517307798865,3.6099712672772992,8.914164258317509e-43
43.52806239549928,0.06279060950428135,1.9821185119188964e-07,5.8746315728932646e-05,5.8944527580124536e-05,5.894452746996725e-05,1.1015728531172525e-13,1.8688297257448732e-09,0.009269248795529268,3.6306323989635705,1.1366946290166562e-42
46.29405126986972,0.06350040852988226,2.00452482075222e-07,6.22042360675989e-05,6.240468854967413e-05,6.240468843951691e-05,1.1015721754908947e-13,1.7652073924125803e-09,0.00981485448222653,3.6523156865812494,1.4585976732223984e-42
49.23580478966881,0.06425153500964105,2.028235718163096e-07,6.584796249274933e-05,6.605078606456563e-05,6.605078595440863e-05,1.1015700070865497e-13,1.6677621459489498e-09,0.010389777460093032,3.6750525277989707,1.8822353440698364e-42
52.364491911817865,0.06504615234088645,2.053319496367952e-07,6.968540815077026e-05,6.989074010040705e-05,6.989073999025022e-05,1.1015682452580194e-13,1.5761290317937323e-09,0.010995266299727637,3.698872780700329,2.440862086931152e-42
55.69199132413091,0.0658865060000014,2.0798470385823165e-07,7.372459008611947e-05,7.39325747899777e-05,7.393257467982171e-05,1.1015598426911827e-13,1.4899519539531987e-09,0.011632585965218078,3.723804348928179,3.2024815887096445e-42
59.230936545134114,0.06677492586717074,2.107891892406403e-07,7.797358067187036e-05,7.8184369861111e-05,7.818436975095591e-05,1.1015508980232597e-13,1.408914467150003e-09,0.012303010150641329,3.749872760766498,4.2305045556649085e-42
62.99476388975128,0.06771382358071061,2.1375301863089145e-07,8.244048612119792e-05,8.265423913982881e-05,8.26542390296744e-05,1.1015441217596816e-13,1.332713401300766e-09,0.013007817889512528,3.777100674552323,5.618062896236682e-42
66.99776348296685,0.06870569039776847,2.1688405620955102e-07,8.713341560044248e-05,8.735029965665203e-05,8.735029954649808e-05,1.1015395139004486e-13,1.2610597997147943e-09,0.013748288681310075,3.8055073731828153,7.522424171320291e-42
71.25513351514981,0.06975309537142789,2.201904117365263e-07,9.206043862970215e-05,9.228062904143868e-05,9.228062893128531e-05,1.1015336863137715e-13,1.1936781291544156e-09,0.01452569576995611,3.8351082091558433,1.0173058541430111e-41
75.7830379450302,0.07085868439378044,2.2368043753031936e-07,9.722952614755398e-05,9.74532065850843e-05,9.745320647493112e-05,1.1015317889599696e-13,1.13031867042594e-09,0.015341296844752293,3.865913999695142,1.3839564459787389e-41
80.59866786940792,0.0720251735338704,2.2736270743783958e-07,0.00010264853168668669,0.00010287589439412452,0.00010287589428397132,1.1015320600105127e-13,1.070738744482229e-09,0.016196331070189408,3.8979304606971903,1.901196953163644e-41
85.72030679259859,0.07325534677620826,2.3124600969554247e-07,0.00010832512536741444,0.00010855637137710998,0.00010855637126695661,1.1015336863137715e-13,1.0147112254583328e-09,0.017092008671157337,3.931157543371781,2.6356859902228124e-41
