time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.1250153425953162,0.07156032950818775,2.2872096261891434e-07,2.0473862346222244e-07,4.3345958608113676e-07,4.3345958608113697e-07,4.3345958608113676e-07,-2.117582368135751e-22,4.885305195994378e-16,3.2251468768979946e-05
0.13295943722563466,0.07211252796697873,2.3048589807853802e-07,2.2050674228995652e-07,4.509926403684946e-07,4.509926403684946e-07,4.509926403684946e-07,0.0,0.0,3.4735343004913086e-05
0.1414083390115016,0.07264105907974093,2.3217518802054682e-07,2.3739476759116504e-07,4.695699556117118e-07,4.6956995561171193e-07,4.695699556117118e-07,-1.0587911840678754e-22,2.2548103246694755e-16,3.7395630601660405e-05
0.15039412590215492,0.07314466660055192,2.3378481723457712e-07,2.5547608695903235e-07,4.892609041936095e-07,4.892609041936095e-07,4.892609041936095e-07,0.0,0.0,4.024389194597058e-05
0.15995091423875318,0.07362218618687323,2.3531106425165238e-07,2.748282017886321e-07,5.101392660402845e-07,5.101392660402842e-07,5.101392660402845e-07,3.1763735522036263e-22,6.226483165780843e-16,4.329233545157866e-05
0.17011498828390337,0.07407257426916786,2.3675059361718903e-07,2.955329145330784e-07,5.322835081502674e-07,5.322835081502675e-07,5.322835081502674e-07,-1.0587911840678754e-22,1.989148955125942e-16,4.655384705674691e-05
0.1809249379821373,0.07449494643104121,2.3810057856151566e-07,3.176765290136102e-07,5.557771075751258e-07,5.55777107575126e-07,5.557771075751258e-07,-1.0587911840678754e-22,1.9050644037632579e-16,5.00420217781276e-05
0.19242180547437143,0.07488861957476424,2.393588357692224e-07,3.413500703674093e-07,5.807089061366316e-07,5.807089061366316e-07,5.807089061366316e-07,0.0,0.0,5.3771198358061405e-05
0.20464924092262188,0.07525314814008129,2.405239411416322e-07,3.6664952420263324e-07,6.071734653442654e-07,6.071734653442655e-07,6.071734653442654e-07,-1.0587911840678754e-22,1.743803450744581e-16,5.7756496937493976e-05
0.21765366823659435,0.07558834332412198,2.4159529122743974e-07,3.9367610849650475e-07,6.352713997239444e-07,6.352713997239444e-07,6.352713997239444e-07,0.0,0.0,6.201386188674515e-05
0.23148446133136313,0.07589428330724882,2.4257313590654196e-07,4.2253658648387506e-07,6.651097223904171e-07,6.65109722390417e-07,6.651097223904171e-07,1.0587911840678754e-22,1.5919045360855043e-16,6.656011109330609e-05
0.2461941315853368,0.076171328918584,2.4345862846015963e-07,4.5334360940330645e-07,6.96802237863466e-07,6.968022378634661e-07,6.96802237863466e-07,-1.0587911840678754e-22,1.5195002635386752e-16,7.141298995294452e-05
0.2618385272102325,0.07642012456118273,2.44253828527874e-07,4.862161047244209e-07,7.304699332522948e-07,7.304699332522946e-07,7.304699332522948e-07,2.117582368135751e-22,2.898931594223968e-16,7.659123252525029e-05
0.2784770452900065,0.0766415965317656,2.449616967371592e-07,5.2127970520795e-07,7.662414019451093e-07,7.662414019451094e-07,7.662414019451093e-07,-1.0587911840678754e-22,1.3817984533074385e-16,8.211462912135562e-05
0.2961728572937903,0.07683693182271455,2.455860269503701e-07,5.586672458809349e-07,8.04253272831305e-07,8.042532728313046e-07,8.04253272831305e-07,4.235164736271502e-22,5.265958970066687e-16,8.800410458999493e-05
0.3149931489190346,0.07700755702453198,2.4613137883282986e-07,5.985193050892351e-07,8.44650683922065e-07,8.446506839220649e-07,8.44650683922065e-07,1.0587911840678754e-22,1.25352551560305e-16,9.428180354684656e-05
0.33500937517547946,0.07715510989283898,2.466029869753343e-07,6.409848004057635e-07,8.875877873810977e-07,8.875877873810975e-07,8.875877873810977e-07,2.117582368135751e-22,2.385772312600036e-16,0.00010097118424502728
0.3562975316784205,0.07728140581516109,2.470066537153687e-07,6.862216373121263e-07,9.33228291027495e-07,9.332282910274951e-07,9.33228291027495e-07,-1.0587911840678754e-22,1.1345468137299332e-16,0.00010809712075872177
0.37893844318129644,0.07738838814774361,2.4734859040374976e-07,7.343974293293687e-07,9.817460197331185e-07,9.817460197331187e-07,9.817460197331185e-07,-2.117582368135751e-22,2.1569553892476203e-16,0.00011568601642183857
0.4030180704430672,0.07747807949236664,2.4763526167569266e-07,7.856902663352759e-07,1.0333255280109684e-06,1.0333255280109688e-06,1.0333255280109684e-06,-4.235164736271502e-22,4.0985774777322107e-16,0.00012376592485725712
0.42862783659546616,0.077552539556501,2.4787325076353677e-07,8.402895165061202e-07,1.088162767269657e-06,1.0881627672696565e-06,1.088162767269657e-06,4.235164736271502e-22,3.8920323904282128e-16,0.00013236667630276845
0.45586497424924605,0.07761381418405476,2.480690965889338e-07,8.983966869284885e-07,1.1464657835174224e-06,1.146465783517422e-06,1.1464657835174224e-06,4.235164736271502e-22,3.6941047845996546e-16,0.0001415200131790252
0.48483289465727597,0.07766388427969322,2.482291305148751e-07,9.60226331541871e-07,1.208455462056746e-06,1.2084554620567463e-06,1.208455462056746e-06,-2.117582368135751e-22,1.752304850798311e-16,0.00015125973311327386
0.5156415803360923,0.07770462385955618,2.4835934226748975e-07,1.0260069893224619e-06,1.2743663315899516e-06,1.2743663315899519e-06,1.2743663315899516e-06,-2.117582368135751e-22,1.6616747599520839e-16,0.00016162183672683626
0.5484080026365689,0.07773777072486002,2.4846528620307806e-07,1.095982139218789e-06,1.344447425421867e-06,1.3444474254218666e-06,1.344447425421867e-06,4.235164736271502e-22,3.1501155464986456e-16,0.00017264467806142448
0.583256565849098,0.07776489979397491,2.485519960721572e-07,1.1704111951382873e-06,1.4189631912104446e-06,1.4189631912104441e-06,1.4189631912104446e-06,4.235164736271502e-22,2.9846896399466855e-16,0.00018436912131448408
0.6203195795294159,0.07778739723523084,2.4862390234279464e-07,1.24957055224918e-06,1.4981944545919745e-06,1.4981944545919753e-06,1.4981944545919745e-06,-8.470329472543003e-22,5.653691646355645e-16,0.00019683870565798513
0.6597377608383529,0.07780645861511189,2.486848262818709e-07,1.3337546308520908e-06,1.5824394571339618e-06,1.5824394571339622e-06,1.5824394571339618e-06,-4.235164736271502e-22,2.676351829561952e-16,0.00021009980967438534
0.7016607688027423,0.07782309712699269,2.487380062557486e-07,1.4232769489704988e-06,1.6720149552262473e-06,1.6720149552262463e-06,1.6720149552262473e-06,1.0587911840678754e-21,6.332426517827443e-16,0.00022420182031653106
0.7462477725259145,0.0778381424405221,2.4878609405267466e-07,1.5184712790787093e-06,1.767257373131384e-06,1.7672573731313836e-06,1.767257373131384e-06,4.235164736271502e-22,2.3964617721567403e-16,0.00023919731512132744
0.7936680555051042,0.07785225777261424,2.488312094450434e-07,1.6196928259097342e-06,1.8685240353547777e-06,1.8685240353547775e-06,1.8685240353547777e-06,2.117582368135751e-22,1.1332914793004973e-16,0.0002551422477440233
0.8441016583501812,0.07786596683309084,2.4887502631299747e-07,1.7273194465040244e-06,1.976194472817022e-06,1.976194472817022e-06,1.976194472817022e-06,0.0,0.0,0.00027209614014648973
0.8977400623439151,0.07787967480973185,2.4891883971679867e-07,1.8417529580617257e-06,2.0906717977785243e-06,2.090671797778522e-06,2.0906717977785243e-06,2.117582368135751e-21,1.0128717335670863e-15,0.00029012228861675574
0.9547869164390482,0.07789368612032395,2.489636226358853e-07,1.9634205335846886e-06,2.212384156220574e-06,2.2123841562205728e-06,2.212384156220574e-06,1.2705494208814505e-21,5.74289694359381e-16,0.0003092879836176327
1.0154588104523672,0.07790822869084112,2.490101035667376e-07,2.092776163803692e-06,2.3417862673704295e-06,2.341786267370432e-06,2.3417862673704295e-06,-2.541098841762901e-21,1.0851113430673051e-15,0.00032966474007692235
1.0799860973913584,0.07792347750466143,2.4905884179083116e-07,2.230302207206131e-06,2.479361048996962e-06,2.4793610489969634e-06,2.479361048996962e-06,-1.2705494208814505e-21,5.124503433638505e-16,0.0003513285415556577
1.1486137680355755,0.07793956730274457,2.491102679669152e-07,2.3765110617190346e-06,2.62562132968595e-06,2.625621329685949e-06,2.62562132968595e-06,8.470329472543003e-22,3.2260285886526287e-16,0.00037436010358011043
1.2216023810932433,0.07795660596218952,2.4916472689152847e-07,2.5319469323703667e-06,2.7811116592618954e-06,2.7811116592618975e-06,2.7811116592618954e-06,-2.117582368135751e-21,7.614158033114549e-16,0.00039884515209278454
1.2992290524646235,0.07797468664397743,2.492225163255872e-07,2.6971877035199734e-06,2.9464102198455606e-06,2.9464102198455606e-06,2.9464102198455606e-06,0.0,0.0,0.0004248747183757533
1.3817885073680785,0.07799389483944659,2.4928390951631276e-07,2.8728469319914516e-06,3.122130841507764e-06,3.1221308415077637e-06,3.122130841507764e-06,4.235164736271502e-22,1.3564981582342086e-16,0.000452545453018923
1.469594199323442,0.07801431153788632,2.4934916532148763e-07,3.0595759630009348e-06,3.3089251283224225e-06,3.308925128322423e-06,3.3089251283224225e-06,-4.235164736271502e-22,1.279921597506399e-16,0.0004819599592318919
1.5629795002411386,0.0780360177658232,2.4941854271791196e-07,3.258066158956616e-06,3.507484701674528e-06,3.5074847016745298e-06,3.507484701674528e-06,-1.6940658945086007e-21,4.829859681782293e-16,0.0005132271439357813
1.662298966135469,0.07805909781538173,2.4949231111988275e-07,3.469051253858708e-06,3.718543564978591e-06,3.718543564978589e-06,3.718543564978591e-06,1.6940658945086007e-21,4.555724210046613e-16,0.0005464625886402859
1.7679296832675877,0.07808364057010682,2.495707546167842e-07,3.6933098402561804e-06,3.9428805948729645e-06,3.942880594872962e-06,3.9428805948729645e-06,2.541098841762901e-21,6.444777569645811e-16,0.0005817889412017419
1.8802726998290837,0.07810973882978699,2.496541698150896e-07,3.931667994120529e-06,4.181322163935618e-06,4.181322163935618e-06,4.181322163935618e-06,0.0,0.0,0.0006193363293065868
1.9997545486018304,0.0781374903699447,2.497428692247018e-07,4.185002032231415e-06,4.4347449014561165e-06,4.4347449014561165e-06,4.4347449014561165e-06,0.0,0.0,0.000659242794828762
2.1268288663751913,0.07816699974714886,2.4983718702908873e-07,4.4542414099775025e-06,4.704078597006591e-06,4.704078597006593e-06,4.704078597006591e-06,-1.6940658945086007e-21,3.6012703860573404e-16,0.0007016547503060331
2.2619781162690242,0.07819837852885704,2.4993747981990496e-07,4.740371770994984e-06,4.990309250814889e-06,4.990309250814894e-06,4.990309250814889e-06,-5.082197683525802e-21,1.0184133744208143e-15,0.000746727459334552
2.405715419501627,0.07823174499188114,2.500441256332279e-07,5.044438150367492e-06,5.29448227600072e-06,5.294482276000719e-06,5.29448227600072e-06,1.6940658945086007e-21,3.1996818691557563e-16,0.0007946255411531921
2.5585865035572994,0.07826722418209862,2.501575241404072e-07,5.36754833334581e-06,5.617705857486217e-06,5.6177058574862215e-06,5.617705857486217e-06,-4.235164736271502e-21,7.538957794715561e-16,0.0008455234997261499
2.7211717741501302,0.07830494900093872,2.502781001206889e-07,5.710876371803255e-06,5.961154471923944e-06,5.961154471923949e-06,5.961154471923944e-06,-5.082197683525802e-21,8.52552589848512e-16,0.0008996062776728744
2.8940885188506336,0.07834506135891137,2.5040630714812253e-07,6.075666264757079e-06,6.326072571905201e-06,6.3260725719051996e-06,6.326072571905201e-06,1.6940658945086007e-21,2.6779109396122605e-16,0.0009570698360425077
3.0779932507417502,0.0783877117748747,2.505426263107406e-07,6.463235810572395e-06,6.713778436883135e-06,6.713778436883135e-06,6.713778436883135e-06,0.0,0.0,0.0010181217611326303
3.273584201002371,0.07843306027945805,2.506875690980771e-07,6.8749806252087756e-06,7.125668194306853e-06,7.12566819430685e-06,7.125668194306853e-06,2.541098841762901e-21,3.566120078104599e-16,0.0010829818974638923
3.4816039698819448,0.07848127648211896,2.5084167761549483e-07,7.312378334074114e-06,7.563220011689608e-06,7.563220011689603e-06,7.563220011689608e-06,5.082197683525802e-21,6.719621636909713e-16,0.0011518830081021436
3.7028423461312205,0.07853254073255159,2.510055282962766e-07,7.776992932627644e-06,8.027998460923921e-06,8.027998460923927e-06,8.027998460923921e-06,-5.082197683525802e-21,6.33059125292969e-16,0.0012250714615627883
3.938139305593531,0.0785870445602494,2.5117973330655445e-07,8.270479320214603e-06,8.521659053521157e-06,8.521659053521159e-06,8.521659053521157e-06,-1.6940658945086007e-21,1.9879531484055452e-16,0.0013028079460034694
4.188388200341461,0.07864499163595132,2.513649436182814e-07,8.794588001463853e-06,9.045952945082135e-06,9.04595294508213e-06,9.045952945082135e-06,5.082197683525802e-21,5.618200442097984e-16,0.001385368209812122
4.45453915046707,0.07870659810304236,2.5156185006845365e-07,9.351169952890132e-06,9.602731802958586e-06,9.602731802958576e-06,9.602731802958586e-06,1.0164395367051604e-20,1.0584899771875302e-15,0.0014730438282188987
4.737602651403273,0.07877209347979094,2.5177118624283937e-07,9.942181653817994e-06,1.0193952840060832e-05,1.0193952840060848e-05,1.0193952840060832e-05,-1.5246593050577406e-20,1.4956507342922334e-15,0.0015661429957928845
5.038653410472308,0.07884172159646202,2.519937314711775e-07,1.056969027524568e-05,1.0821684006716857e-05,1.0821684006716849e-05,1.0821684006716857e-05,8.470329472543003e-21,7.827182411984675e-16,0.0016649913438183117
5.358834427227516,0.0789157410658099,2.522303123309659e-07,1.1235878972827975e-05,1.1488109285158941e-05,1.1488109285158945e-05,1.1488109285158941e-05,-3.3881317890172014e-21,2.949251008078589e-16,0.0017699327740721264
5.699361333080262,0.07899442665120447,2.5248180702026324e-07,1.194305239008556e-05,1.2195534197105824e-05,1.2195534197105812e-05,1.2195534197105824e-05,1.1858461261560205e-20,9.7236095360008e-16,0.001881330325717501
6.061527006688263,0.07907806991721986,2.527491474370991e-07,1.2693642154278925e-05,1.2946391301716023e-05,1.2946391301716027e-05,1.2946391301716023e-05,-3.3881317890172014e-21,2.617047260550598e-16,0.0019995670410418325
6.446706482628578,0.07916698033554195,2.530333227141729e-07,1.3490212611961289e-05,1.3743245934675462e-05,1.3743245934675467e-05,1.3743245934675462e-05,-5.082197683525802e-21,3.697960225468244e-16,0.002125046868950196
6.856362171992004,0.07926148634712166,2.5333538261370575e-07,1.4335466483964526e-05,1.4588801866578232e-05,1.4588801866578244e-05,1.4588801866578232e-05,-1.1858461261560205e-20,8.128468238866808e-16,0.0022581955557674726
7.292049414719931,0.07936193638758812,2.5365644080486417e-07,1.5232250564123268e-05,1.5485907004928132e-05,1.5485907004928132e-05,1.5485907004928132e-05,0.0,0.0,0.002399461542930343
7.755422384764201,0.07946870012460439,2.53997678818593e-07,1.618356175340612e-05,1.6437559432224712e-05,1.6437559432224715e-05,1.6437559432224712e-05,-3.3881317890172014e-21,2.061213407615123e-16,0.002549316917514309
8.248240370490102,0.07958216966412147,2.5436034990304216e-07,1.7192552736299118e-05,1.744691308620216e-05,1.7446913086202156e-05,1.744691308620216e-05,3.3881317890172014e-21,1.941966336553081e-16,0.002708258306406476
8.772374454167297,0.07970276082345573,2.547457830925736e-07,1.8262537492323628e-05,1.85172832754162e-05,1.8517283275416185e-05,1.85172832754162e-05,1.6940658945086007e-20,9.14856606831557e-16,0.0028768077445078632
9.32981461590873,0.07983091445841675,2.551553874495245e-07,1.9396996436330964e-05,1.9652151823780487e-05,1.9652151823780504e-05,1.9652151823780487e-05,-1.6940658945086007e-20,8.620256497604807e-16,0.0030555134844587506
9.922677289029014,0.07996709795266325,2.555906568244832e-07,2.059958308881612e-05,2.0855173745640602e-05,2.08551737456406e-05,2.0855173745640602e-05,3.3881317890172014e-21,1.6246001257723538e-16,0.0032449510473804024
10.553213395507772,0.08011180664462945,2.5605317441702793e-07,2.187412793521894e-05,2.213018110963597e-05,2.2130181109635972e-05,2.213018110963597e-05,-3.3881317890172014e-21,1.5310004794953683e-16,0.003445723830811808
11.223816892066118,0.08026556539964723,2.565446178005401e-07,2.3224642895427124e-05,2.3481187513227663e-05,2.3481187513227667e-05,2.3481187513227663e-05,-3.3881317890172014e-21,1.4429133054316626e-16,0.003658463812768516
11.937033859303233,0.08042893020512547,2.570667640207131e-07,2.4655327584854933e-05,2.4912394348875645e-05,2.4912394348875662e-05,2.4912394348875645e-05,-1.6940658945086007e-20,6.800092639770921e-16,0.0038838325380195805
12.695572168401734,0.08060248989460683,2.576214951059784e-07,2.6170570465501343e-05,2.642819196060732e-05,2.6428191960607317e-05,2.642819196060732e-05,3.3881317890172014e-21,1.2820142195377568e-16,0.004122521299408093
13.502311762103409,0.08078686787350942,2.582108035833171e-07,2.7774954351824454e-05,2.803316515540777e-05,2.8033165155407773e-05,2.803316515540777e-05,-3.3881317890172014e-21,1.208615498904379e-16,0.004375252005164508
14.360315588989138,0.08098272385874816,2.5883679803843426e-07,2.9473253587021028e-05,2.9732090385059462e-05,2.973209038505949e-05,2.9732090385059462e-05,-2.710505431213761e-20,9.116430752463346e-16,0.004642776734099845
15.272841232577157,0.0811907559374029,2.595017096956686e-07,3.1270444068480024e-05,3.1529945778175695e-05,3.152994577817568e-05,3.1529945778175695e-05,1.3552527156068805e-20,4.298303349906029e-16,0.004925879314866085
16.243353279391872,0.08141170247371893,2.6020789851314375e-07,3.317170173856539e-05,3.343190963707854e-05,3.343190963707854e-05,3.343190963707854e-05,0.0,0.0,0.005225375088216618
17.27553647296109,0.08164634406694662,2.609578594404105e-07,3.518239920728108e-05,3.544335706672149e-05,3.544335706672147e-05,3.544335706672149e-05,2.0328790734103208e-20,5.735571462893489e-16,0.005542110374991253
18.373309703683436,0.08189550572587154,2.617542293686752e-07,3.7308103614782847e-05,3.756985784415152e-05,3.756985784415154e-05,3.756985784415152e-05,-2.0328790734103208e-20,5.410930969830052e-16,0.00587696213940822
19.54084088768132,0.08216005962200638,2.625997959305455e-07,3.955455408229416e-05,3.9817153878224705e-05,3.9817153878224685e-05,3.9817153878224705e-05,2.0328790734103208e-20,5.105535869358222e-16,0.006230834437017811
20.782562791129937,0.08244092566784778,2.634974993482535e-07,4.192770737628543e-05,4.219120487563368e-05,4.2191204875633734e-05,4.219120487563368e-05,-5.421010862427522e-20,1.2848675164425714e-15,0.0066046656079560275
22.103189860142646,0.08273907502260498,2.644504436386578e-07,4.443369117944075e-05,4.4698141623079405e-05,4.4698141623079405e-05,4.4698141623079405e-05,0.0,0.0,0.0069994209159497155
23.507736120110646,0.08305553235518658,2.654619038461963e-07,4.707878577713848e-05,4.7344247680984676e-05,4.73442476809847e-05,4.7344247680984676e-05,-2.710505431213761e-20,5.725099804051604e-16,0.007416089663477886
25.001534212455446,0.08339137783958735,2.6653533242053747e-07,4.986942923275194e-05,5.013596456517248e-05,5.013596456517246e-05,5.013596456517248e-05,2.0328790734103208e-20,4.054732148950184e-16,0.00785568600701139
26.590255641070982,0.08374774896384386,2.6767436499835995e-07,5.28122312740233e-05,5.307990563902166e-05,5.307990563902163e-05,5.307990563902166e-05,2.710505431213761e-20,5.106462414697916e-16,0.008319251144465125
28.27993230532501,0.08412584355983269,2.6888283008718654e-07,5.591389840771689e-05,5.6182781237804075e-05,5.6182781237804115e-05,5.6182781237804075e-05,-4.0657581468206416e-20,7.236662296249737e-16,0.008807841518877544
30.07697940137416,0.08452692176672841,2.701647553409846e-07,5.918123617122396e-05,5.945140092656495e-05,5.945140092656497e-05,5.945140092656495e-05,-2.0328790734103208e-20,3.4193964174559245e-16,0.009322529173094877
31.988219778742113,0.08495230809835573,2.715243741678319e-07,6.26211489884648e-05,6.289267336263264e-05,6.289267336263275e-05,6.289267336263264e-05,-1.0842021724855044e-19,1.723892648407717e-15,0.009864401727072106
34.02090984463546,0.08540339415711909,2.729661344041724e-07,6.62405922016537e-05,6.651355833605787e-05,6.651355833605787e-05,6.651355833605787e-05,0.0,0.0,0.01043455482167273
36.182767114348245,0.0858816397024739,2.744947017298615e-07,7.004653306571539e-05,7.032102776744525e-05,7.032102776744528e-05,7.032102776744525e-05,-2.710505431213761e-20,3.8544735725102333e-16,0.011034085974310957
38.48199951235575,0.08638857519460445,2.7611496779826367e-07,7.404592573710084e-05,7.43220407048991e-05,7.43220407048991e-05,7.43220407048991e-05,0.0,0.0,0.01166409063906282
40.9273365353451,0.08692580307609844,2.7783205433273755e-07,7.82456782045409e-05,7.852351025887364e-05,7.852351025887371e-05,7.852351025887364e-05,-6.776263578034403e-20,8.629598391226578e-16,0.012325656997430379
43.528062395499276,0.08749499968573665,2.7965131924348646e-07,8.265259026437021e-05,8.29322415836137e-05,8.293224158361379e-05,8.29322415836137e-05,-9.486769009248164e-20,1.143918074333422e-15,0.013019856187899448
46.29405126986972,0.08809791616682269,2.815783595307594e-07,8.727332153527135e-05,8.755489989480212e-05,8.755489989480218e-05,8.755489989480212e-05,-6.776263578034403e-20,7.739445292240789e-16,0.013747737267459478
49.23580478966881,0.08873637941171025,2.8361901430374746e-07,9.21143437681271e-05,9.239796278243085e-05,9.239796278243086e-05,9.239796278243085e-05,-1.3552527156068805e-20,1.4667560569469362e-16,0.014510319699209066
52.364491911817865,0.08941229269034602,2.8577936678953067e-07,9.71818641361354e-05,9.746764350292493e-05,9.746764350292496e-05,9.746764350292493e-05,-2.710505431213761e-20,2.7809284535871845e-16,0.015308581268624891
55.69199132413091,0.09012763626843642,2.880657463088616e-07,0.0001024817994408948,0.00010276986518720366,0.00010276986518720372,0.00010276986518720366,-5.421010862427522e-20,5.274903156244009e-16,0.016143454020373177
59.230936545134114,0.09088446631626056,2.904847247885156e-07,0.00010801968129548237,0.00010831016602027089,0.00010831016602027083,0.00010831016602027089,6.776263578034403e-20,6.256350467384737e-16,0.017015809322266116
62.99476388975128,0.09168491389173855,2.9304311351097607e-07,0.00011380062364193718,0.00011409366675544816,0.00011409366675544811,0.00011409366675544816,4.0657581468206416e-20,3.5635265851656006e-16,0.017926452748450734
66.99776348296685,0.09253118419303083,2.957479607255941e-07,0.00011982923771773765,0.00012012498567846324,0.00012012498567846329,0.00012012498567846324,-5.421010862427522e-20,4.512808748163233e-16,0.018876110684496142
71.25513351514981,0.09342555395023272,2.9860654331192857e-07,0.0001261095848339127,0.00012640819137722461,0.00012640819137722461,0.00012640819137722461,0.0,0.0,0.01986542288876153
75.7830379450302,0.09437036893767473,3.01626358828566e-07,0.00013264506496019296,0.00013294669131902153,0.0001329466913190216,0.00013294669131902153,-8.131516293641283e-20,6.116373572719256e-16,0.020894924941762826
80.59866786940792,0.09536803512063727,3.0481509721627033e-07,0.00013943845910185416,0.00013974327419907044,0.0001397432741990704,0.00013974327419907044,2.710505431213761e-20,1.9396321195054631e-16,0.021965054921588466
85.72030679259859,0.09642102127980023,3.081806491862426e-07,0.00014649171706689228,0.00014679989771607853,0.00014679989771607848,0.00014679989771607853,5.421010862427522e-20,3.6927892640035374e-16,0.023076119971905947
91.1674000434221,0.09753184772635515,3.117310701513881e-07,0.0001538060825014188,0.0001541178135715702,0.00015411781357157038,0.0001541178135715702,-1.8973538018496328e-19,1.2311060985617509e-15,0.0242283159981729
96.96062860329154,0.09870308196344904,3.15474566359433e-07,0.00016138188616023947,0.0001616973607265989,0.000161697360726599,0.0001616973607265989,-8.131516293641283e-20,5.028849114853647e-16,0.025421695102567737
103.12198762570462,0.09993733037021245,3.1941946831343376e-07,0.00016921868248305236,0.0001695381019513658,0.00016953810195136575,0.0001695381019513658,5.421010862427522e-20,3.1975177261230687e-16,0.026656187098166667
109.674869945253,0.10123722996544005,3.235742044468717e-07,0.00017731504959497607,0.00017763862379942293,0.00017763862379942329,0.00017763862379942293,-3.5236570605778894e-19,1.983609749508389e-15,0.02793156800401018
116.6441548932079,0.10260543686088541,3.279472642181e-07,0.0001856687730219313,0.0001859967202861494,0.00018599672028614967,0.0001859967202861494,-2.710505431213761e-19,1.457286680670358e-15,0.029247488984883902
124.0563027568885,0.10404461537584786,3.3254716331841104e-07,0.00019427670299917673,0.00019460925016249515,0.0001946092501624954,0.00019460925016249515,-2.439454888092385e-19,1.2535143555897172e-15,0.03060345387383375
131.93945524144672,0.10555742640832867,3.373824065039519e-07,0.00020313489531061384,0.00020347227771711778,0.00020347227771711773,0.00020347227771711778,5.421010862427522e-20,2.664250345673238e-16,0.031998841357889225
140.32354231549192,0.10714651805952707,3.4246145762976026e-07,0.00021223863193939923,0.00021258109339702898,0.00021258109339702895,0.00021258109339702898,2.710505431213761e-20,1.2750453899263098e-16,0.033432908231052834
149.24039584621636,0.10881451200439768,3.477926960873707e-07,0.00022158253706441983,0.0002219303297605072,0.00022193032976050705,0.0002219303297605072,1.3552527156068805e-19,6.106658414239196e-16,0.03490480766665453
158.72387045545966,0.11056398929426361,3.533843714271591e-07,0.00023116065469712957,0.00023151403906855673,0.00023151403906855684,0.00023151403906855673,-1.0842021724855044e-19,4.683094713597244e-16,0.036413601447100916
168.809972055567,0.11239748012726654,3.5924457066267833e-07,0.00024096664111395105,0.00024132588568461373,0.00024132588568461397,0.00024132588568461373,-2.439454888092385e-19,1.0108550440711862e-15,0.037958290276805355
179.53699455305272,0.11431744997460504,3.653811739273727e-07,0.0002509938567796197,0.0002513592379535471,0.0002513592379535471,0.0002513592379535471,0.0,0.0,0.03953782826242052
190.94566523909268,0.11632629029938618,3.718018248101927e-07,0.0002612356584089232,0.0002616074602337334,0.0002616074602337334,0.0002616074602337334,0.0,0.0,0.041151168919888195
203.07929941884896,0.11842631032453195,3.7851390404419595e-07,0.0002716855396077439,0.0002720640535117881,0.0002720640535117882,0.0002720640535117881,-1.0842021724855044e-19,3.985098944497375e-16,0.04279728732893133
215.98396486670865,0.12061973343167212,3.8552451799669695e-07,0.0002823374195531524,0.00028272294407114906,0.000282722944071149,0.00028272294407114906,5.421010862427522e-20,1.9174286969306917e-16,0.044475225607409866
229.7086567318238,0.12290869216110274,3.928404826881457e-07,0.0002931858764789045,0.00029357871696159265,0.00029357871696159265,0.00029357871696159265,0.0,0.0,0.046184129691143126
244.30548355801628,0.12529523310251126,4.0046833942385216e-07,0.0003042265250207323,0.00030462699336015613,0.00030462699336015624,0.00030462699336015613,-1.0842021724855044e-19,3.559113920031595e-16,0.04792330877525837
259.82986512430983,0.1277813353441933,4.084144137613313e-07,0.0003154561956411481,0.00031586461005490943,0.00031586461005491,0.00031586461005490943,-5.421010862427522e-19,1.716245090415521e-15,0.049692263578098
276.3407428572301,0.1303689091150144,4.166848111697437e-07,0.00032687326039879594,0.00032728994520996567,0.0003272899452099659,0.00032728994520996567,-2.168404344971009e-19,6.625331381872778e-16,0.05149073765806387
293.90080361374555,0.1330598197583681,4.2528549365540665e-07,0.0003384779199588118,0.00033890320545246726,0.0003389032054524676,0.00033890320545246726,-3.2526065174565133e-19,9.597449847409907e-16,0.05331876262494832
312.5767176844855,0.13585590790543686,4.342223442395244e-07,0.00035027241452057845,0.000350706636864818,0.00035070663686481793,0.000350706636864818,5.421010862427522e-20,1.5457394564554773e-16,0.055176691366346294
332.4393919208631,0.1387590247379443,4.4350127966491674e-07,0.00036226126778632654,0.00036270476906599143,0.0003627047690659915,0.00036270476906599143,-5.421010862427522e-20,1.4946069985203885e-16,0.05706523647882968
353.56423894714976,0.14177106736128237,4.5312836345552815e-07,0.00037445143407973644,0.00037490456244319197,0.00037490456244319224,0.00037490456244319197,-2.710505431213761e-19,7.229854482297672e-16,0.05898549344281735
376.0314634796203,0.14489401573687927,4.6310992395957764e-07,0.0003868526231580552,0.00038731573308201474,0.000387315733082015,0.00038731573308201474,-2.710505431213761e-19,6.998180553227888e-16,0.060938991788630985
399.92636683983534,0.14813002702097644,4.734528558749441e-07,0.0003994773144461819,0.00039995076730205684,0.00039995076730205695,0.00039995076730205684,-1.0842021724855044e-19,2.7108390860184965e-16,0.06292769733872061
425.3396708182076,0.15148145238577437,4.841646740128738e-07,0.00041234085500875203,0.0004128250196827649,0.0004128250196827651,0.0004128250196827649,-2.168404344971009e-19,5.252599143911667e-16,0.06495402764072535
