time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0596888320857217,0.03563100257861607,1.1388372950302911e-07,3.845972452639083e-08,1.5234345402941992e-07,1.5234345167897293e-07,2.350446998398788e-15,1.542860514338135e-08,6.074730516207048e-06,2.7616083518647803,3.943625327848141e-160
0.0634817563829987,0.036741645162363945,1.1743356280628839e-07,4.237954595135797e-08,1.5981310875764635e-07,1.5981310617278476e-07,2.5848615930761825e-15,1.6174277649501693e-08,6.693868045702105e-06,2.8160988144634227,1.5707550983973047e-158
0.0675157018934936,0.03784561872677431,1.2096208060509034e-07,4.6665673797284665e-08,1.67627754402375e-07,1.6762775150044998e-07,2.901925030535221e-15,1.731172168285102e-08,7.3708638365624685e-06,2.868052200970533,1.091203851478574e-154
0.0718059842999539,0.03893986955477566,1.2445952261586779e-07,5.134827676365097e-08,1.7580779937951877e-07,1.7580779560703194e-07,3.772486832528572e-15,2.145801748183453e-08,8.110483048227593e-06,2.917358695560385,1.1407539602994912e-152
0.0763688925195356,0.04002131241231901,1.2791602782056172e-07,5.645952088597849e-08,1.843755487065402e-07,1.8437554351715162e-07,5.1893885912700905e-15,2.8145752664469286e-08,8.917806320248977e-06,2.9639349100262256,8.41487268596526e-151
0.0812217505479433,0.041086847729499276,1.3132168938088245e-07,6.203364882515647e-08,1.9335533820603892e-07,1.9335533169877556e-07,6.5072633575711944e-15,3.365442825600746e-08,9.798242296074321e-06,3.007724092921225,7.002177673752859e-149
0.0863829832334518,0.04213338348749479,1.3466662459329595e-07,6.810705297417082e-08,2.0277367756746676e-07,2.0277367032819e-07,7.239276774475547e-15,3.5701264884673696e-08,1.075753917028774e-05,3.0486963772248123,4.0588725616332614e-147
0.0918721862305363,0.04315785647033424,1.3794104281387303e-07,7.471834571024136e-08,2.126593885241144e-07,2.1265938066886203e-07,7.855252368608675e-15,3.6938187507851004e-08,1.1801795784965958e-05,3.086848163316276,9.302426649276863e-144
0.0977102003987026,0.04415725902881116,1.411353310010521e-07,8.190842147653166e-08,2.2304375247758377e-07,2.2304374282688517e-07,9.650698604252739e-15,4.32681861610208e-08,1.2937471435511843e-05,3.1222017245965756,1.0539110580682409e-141
0.1039191909289878,0.04512866312764892,1.442401305751333e-07,8.972051660273541e-08,2.3396064717786872e-07,2.339606344176225e-07,1.2760246206766786e-14,5.454013895364977e-08,1.4171395319342525e-05,3.154803622613607,7.364888576390818e-140
0.110522731498551,0.046069237711326816,1.472463929228923e-07,9.820027175029147e-08,2.4544666467318376e-07,2.4544664916190086e-07,1.5511282905660494e-14,6.319614457305428e-08,1.5510776399138745e-05,3.1847212307824235,7.391901077958595e-138
0.1175458937728643,0.04697627738169324,1.5014547105690252e-07,1.0739578491334308e-07,2.575412559702456e-07,2.575412391415707e-07,1.6828674889651443e-14,6.534360806097686e-08,1.6963211774369847e-05,3.2120404801217104,4.7492799938986296e-136
0.1250153425953162,0.04784723137236666,1.529292122234495e-07,1.1735766194507144e-07,2.702868741685209e-07,2.702868560081603e-07,1.8160360607566867e-14,6.718920651782772e-08,1.853669466195051e-05,3.2368631913396215,3.925333041216989e-133
0.1329594372256346,0.04867973895106431,1.5559007105537372e-07,1.2813905946646492e-07,2.837291305218386e-07,2.8372910854655474e-07,2.1975283870162218e-14,7.745163082037071e-08,2.0239621173699867e-05,3.259305063539995,5.761960976636928e-131
0.1414083390115016,0.04947165628980113,1.581211954545392e-07,1.3979573288355502e-07,2.979169283380942e-07,2.9791690105964466e-07,2.7278449526797532e-14,9.156394595959412e-08,2.2080797900685175e-05,3.2794919994669374,7.040232848075648e-129
0.1503941259021549,0.05022108737742629,1.6051652539441256e-07,1.5238608840332755e-07,3.1290261379774013e-07,3.1290258330558715e-07,3.049215298565696e-14,9.74493393186132e-08,2.4069450129157997e-05,3.2975568130816586,4.652124339967789e-127
0.1599509142387531,0.05092641774436278,1.6277090071099922e-07,1.6597124380938938e-07,3.287421445203886e-07,3.287421126443405e-07,3.1876048067435683e-14,9.696367988941781e-08,2.6215231440097703e-05,3.3136364759053323,2.1494291398812654e-124
0.1701149882839033,0.05158635246198685,1.6488018255637344e-07,1.8061509192307815e-07,3.454952744794516e-07,3.4549523909663233e-07,3.538281926151226e-14,1.0241187615321975e-07,2.8528233732921833e-05,3.327870494519192,4.2724205420768155e-122
0.1809249379821373,0.052199957257481194,1.6684138480987887e-07,1.9638436954172226e-07,3.6322575435160116e-07,3.632257120710714e-07,4.228052973530972e-14,1.1640289607433047e-07,3.101899811431476e-05,3.340400005234172,3.7152040593102736e-120
0.1924218054743714,0.05276667430177248,1.6865272453949847e-07,2.1334876671755608e-07,3.8200149125705456e-07,3.8200144384695396e-07,4.741010059514691e-14,1.241097264807376e-07,3.369853215888076e-05,3.351363976252817,3.788301487903316e-118
0.2046492409226218,0.053286350893740925,1.7031371368226002e-07,2.3158106018404974e-07,4.0189477386630973e-07,4.0189472478279465e-07,4.9083515085247625e-14,1.2213026462885844e-07,3.657833098389187e-05,3.360898158667147,2.676652600628047e-116
0.2176536682365943,0.05375926634585762,1.7182524497604917e-07,2.511572727298584e-07,4.229825177059076e-07,4.229824654510782e-07,5.225482936259686e-14,1.2353898134137245e-07,3.967040242247373e-05,3.3691350727017517,1.8948305946134554e-113
0.2314844613313631,0.05418614404020116,1.7318963049302232e-07,2.721568677480645e-07,4.453464982410868e-07,4.4534643844371307e-07,5.979737373716128e-14,1.3427157050371636e-07,4.29872977527445e-05,3.3762031659643186,2.631312802204229e-111
0.2461941315853368,0.05456814975822678,1.744105963012185e-07,2.9466299461635525e-07,4.6907359091757375e-07,4.6907352511380066e-07,6.580377309284275e-14,1.4028454035137927e-07,4.654215045572259e-05,3.3822255708367686,1.946227444448972e-109
0.2618385272102325,0.05490687302084176,1.7549322282375082e-07,3.1876281184774383e-07,4.942560346714946e-07,4.94255967178153e-07,6.74933416659179e-14,1.3655542255700952e-07,5.034872725712609e-05,3.3873188164123347,1.8907140008584954e-107
0.2784770452900065,0.05520431747337883,1.7644391410728037e-07,3.445478407058975e-07,5.209917548131779e-07,5.209916842549623e-07,7.055821561259323e-14,1.354305801593629e-07,5.442148398107044e-05,3.3915938834161907,5.947003145507864e-105
0.2961728572937903,0.05546285956991033,1.7727026576891476e-07,3.7211438454510904e-07,5.493846503140238e-07,5.493845727092987e-07,7.760472505244912e-14,1.4125754152048278e-07,5.877563178500253e-05,3.395155165497104,1.0667423348615167e-102
0.3149931489190346,0.0556852025411182,1.7798091786841907e-07,4.015640040074538e-07,5.795449218758729e-07,5.795448393228083e-07,8.255306453113355e-14,1.424446344278637e-07,6.342721221730208e-05,3.3981000893097555,7.870629616720159e-101
0.3350093751754794,0.05587430511780364,1.7858532709445908e-07,4.3300409586581347e-07,6.115894229602725e-07,6.115893389660753e-07,8.399419717610872e-14,1.373375569014129e-07,6.839318864579349e-05,3.400518394002151,7.225018792928079e-99
0.3562975316784205,0.056033322045460306,1.7909357663741532e-07,4.665484888579299e-07,6.456420654953452e-07,6.456419783953026e-07,8.710004263583833e-14,1.3490453502129545e-07,7.369154036999847e-05,3.4024927326015098,1.6708043193678486e-96
0.3789384431812964,0.05616552369139298,1.7951611923783845e-07,5.023180961299296e-07,6.81834215367768e-07,6.818341234880354e-07,9.187973266664763e-14,1.3475377239185553e-07,7.934136567487956e-05,3.404097961562695,1.8359360508463943e-94
0.4030180704430672,0.056274218148904945,1.7986352821602983e-07,5.404416164073171e-07,7.203051446233469e-07,7.203050501719525e-07,9.445139446885071e-14,1.3112691915901845e-07,8.536299258110891e-05,3.405401216182689,1.59115442406172e-92
0.4286278365954661,0.05636266264274175,1.801462143063221e-07,5.810563019246338e-07,7.612025162309558e-07,7.612024202404335e-07,9.599052236719698e-14,1.2610379014836646e-07,9.1778100139898e-05,3.406461826873495,1.3556476262676042e-90
0.455864974249246,0.056433992676951636,1.8037419919963172e-07,6.243087124539864e-07,8.046829116536181e-07,8.04682813189137e-07,9.846448114239577e-14,1.2236432477490034e-07,9.860983753213747e-05,3.407331553772789,2.4547574185165176e-88
0.4848328946572759,0.05649116602390412,1.805569365212873e-07,6.703554687765923e-07,8.509124052978797e-07,8.509123037370797e-07,1.015607999166885e-13,1.1935517602559223e-07,0.00010588294307956126,3.408055100030881,2.1235354281902787e-86
0.5156415803360923,0.056536893552414876,1.8070309074403955e-07,7.193640705100258e-07,9.000671612540654e-07,9.00067057623691e-07,1.03630374363198e-13,1.1513626851890652e-07,0.00011362387342092229,3.408670101065514,1.4402694559181521e-84
0.5484080026365689,0.05657360183288062,1.8082041766667828e-07,7.715136814815914e-07,9.523340991482696e-07,9.52333994603335e-07,1.0454493457695243e-13,1.0977758191211816e-07,0.00012186092756206447,3.4092078464284343,2.032732202863492e-82
0.583256565849098,0.056603417540179765,1.80915714562619e-07,8.269958954761083e-07,1.0079116100387273e-06,1.0079115021371727e-06,1.079015546227494e-13,1.0705458052874643e-07,0.00013062436782612427,3.409694132084904,1.9715221548025888e-80
0.6203195795294159,0.05662815538669501,1.8099478161145698e-07,8.8601550937728e-07,1.067010290988737e-06,1.067010180032684e-06,1.1095605305109558e-13,1.0398780029410868e-07,0.00013994654197155233,3.4101494602274514,1.3602675511863365e-78
0.6597377608383529,0.05664932102602505,1.8106243117980417e-07,9.487913248980252e-07,1.1298537560778293e-06,1.1298536450933749e-06,1.1098445448933349e-13,9.822904415046118e-08,0.00014986200982577413,3.410590106155414,8.802213051150298e-77
0.7016607688027423,0.05666813445042036,1.8112256260412023e-07,1.0155569389209695e-06,1.1966795015250897e-06,1.1966793871388704e-06,1.1438621927363675e-13,9.558634465440329e-08,0.00016040766811982078,3.4110289423997466,8.892665928405266e-75
0.7462477725259145,0.056685557611372006,1.8117825047157574e-07,1.0865615236233627e-06,1.2677397740949384e-06,1.2677396613104593e-06,1.1278447912334592e-13,8.89650079834915e-08,0.00017162287370940465,3.4114753376380054,5.223153025353114e-73
0.7936680555051042,0.056702339918762015,1.8123189004433327e-07,1.162070693265108e-06,1.3433025833094411e-06,1.3433024687602525e-06,1.1454918862444671e-13,8.52743008520362e-08,0.00018354958048447294,3.411937386140443,3.0525816902196076e-71
0.8441016583501812,0.056719035339873845,1.812852519113659e-07,1.242367399055822e-06,1.423652650967188e-06,1.4236525288993398e-06,1.2206784820514578e-13,8.574271829734342e-08,0.00019623248071385543,3.412420389787222,2.454402513656528e-69
0.8977400623439151,0.05673605418723621,1.8133964751264578e-07,1.3277528456041005e-06,1.5090924931167462e-06,1.50909237127998e-06,1.2183676618219002e-13,8.073512176219175e-08,0.00020971914979883206,3.4129286972531205,1.4456039732030025e-67
0.9547869164390482,0.05675370833623941,1.81396073663587e-07,1.4185475176761607e-06,1.5999435913397476e-06,1.5999434710147275e-06,1.203250201061714e-13,7.520578897748178e-08,0.00022406020845011502,3.4134665467309904,7.478042908801029e-66
1.0154588104523672,0.05677221842036239,1.8145523555241367e-07,1.515092288892913e-06,1.6965475244453267e-06,1.6965474030906589e-06,1.2135466785113957e-13,7.153036746837702e-08,0.00023930949780704192,3.4140366300791483,3.0107038569191584e-64
1.0799860973913584,0.056791750569326324,1.8151766416256333e-07,1.617749581910305e-06,1.7992672460728684e-06,1.799267125214902e-06,1.2085796646032023e-13,6.717065890245502e-08,0.0002555242626885751,3.4146418037754245,1.562732940295788e-62
1.1486137680355757,0.056812441160517695,1.815837953831288e-07,1.726904626669114e-06,1.908488422052243e-06,1.908488302075056e-06,1.1997718687341437e-13,6.286503260229373e-08,0.0002727653503344129,3.4152848608870885,6.787574061121564e-61
1.2216023810932433,0.056834402335598846,1.8165398764103655e-07,1.8429668308170346e-06,2.024620818458071e-06,2.0246206981511987e-06,1.2030687242527648e-13,5.9421927962244735e-08,0.0002910974268637657,3.415968225888321,2.0937082588873424e-59
1.2992290524646235,0.05685773406277933,1.817285604544509e-07,1.966371233480812e-06,2.1480997939352627e-06,2.1480996736013267e-06,1.203339359749742e-13,5.601878288649038e-08,0.00031058920689930775,3.4166946283410606,5.772661071787598e-58
1.3817885073680785,0.05688253473723193,1.8180782831379952e-07,2.0975800441412212e-06,2.279387872455021e-06,2.2793877526113433e-06,1.1984367754026815e-13,5.2577132215409303e-08,0.0003313136966331613,3.4174668484518635,2.215901366143297e-56
1.469594199323442,0.05690890344680225,1.818921079234295e-07,2.237084295448767e-06,2.4189764033721965e-06,2.4189762835607965e-06,1.198114000792636e-13,4.952979281329054e-08,0.0003533484548898682,3.4182877195680015,5.039155836913524e-55
1.5629795002411386,0.05693694130076482,1.8198172244857437e-07,2.3854055994553197e-06,2.567387321903894e-06,2.5673872019489257e-06,1.1995496835217495e-13,4.6722583432880744e-08,0.00037677587052395466,3.419160363486211,1.0375355980051033e-53
1.662298966135469,0.056966754634888074,1.820770117593757e-07,2.543097997466697e-06,2.7251750092260727e-06,2.725174889363005e-06,1.198630678184967e-13,4.398362212067137e-08,0.0004016834546049652,3.4200879984065122,2.4621442595956536e-52
1.7679296832675877,0.05699845629679294,1.8217833653914312e-07,2.7107499257616803e-06,2.8929282623008234e-06,2.89292814274335e-06,1.195574735777204e-13,4.132749336916952e-08,0.0004281641509036515,3.421074055583025,5.842749889175857e-51
1.880272699829084,0.057032166024994606,1.8228607949584686e-07,2.8889862959356865e-06,3.071272375431533e-06,3.0712722560257954e-06,1.1940573778961515e-13,3.88782638572842e-08,0.00045631666448317656,3.422122196621691,8.461961523121942e-50
1.9997545486018304,0.05706801038952907,1.824006451723485e-07,3.0784706944380025e-06,3.260871339610351e-06,3.2608712201204144e-06,1.194899366762205e-13,3.664356064121764e-08,0.0004862458091169947,3.4232362867782427,9.223635948619507e-49
2.1268288663751918,0.05710612383256421,1.8252246327239959e-07,3.279907703774515e-06,3.4624301670469145e-06,3.4624300474880383e-06,1.1955887626428105e-13,3.453033577461349e-08,0.0005180628739238505,3.4244204179335114,8.258886880243777e-48
2.261978116269024,0.057146649712535386,1.8265199199790562e-07,3.494045354673541e-06,3.6766973466714466e-06,3.676697227150799e-06,1.195206475497891e-13,3.250761111952617e-08,0.0005518860106884569,3.4256789572671407,6.329686352372863e-47
2.405715419501627,0.057189740105715814,1.8278971741470552e-07,3.721677717736476e-06,3.904467435151181e-06,3.90446731572251e-06,1.194286707831456e-13,3.058769800663514e-08,0.000587840643213863,3.427016519743325,5.295364695282357e-46
2.5585865035572994,0.05723555653443528,1.8293615578010292e-07,3.9636476352451175e-06,4.146583791025221e-06,4.146583671627995e-06,1.1939722553201172e-13,2.8794118616494035e-08,0.0006260598988116301,3.4284380013409925,3.2223413143941416e-45
2.7211717741501302,0.057284270558940864,1.8309185543456976e-07,4.220849602055634e-06,4.403941457490204e-06,4.403941338071481e-06,1.194187223811801e-13,2.7116328301338626e-08,0.0006666850633403098,3.429948594747696,1.5814916072508388e-44
2.8940885188506336,0.05733606455097731,1.8325739927426236e-07,4.494232801222678e-06,4.67749020049694e-06,4.677490081057587e-06,1.1943935356267636e-13,2.5534923312076e-08,0.0007098660606836154,3.4315538062563857,6.622422709243355e-44
3.0779932507417502,0.05739113222617662,1.8343340645264365e-07,4.7848043019583625e-06,4.968237708411006e-06,4.968237588969348e-06,1.1944165833932584e-13,2.4041051445086134e-08,0.00075576195786946,3.4332594688088913,2.4275433058512785e-43
3.273584201002371,0.05744967929546887,1.8362053446252105e-07,5.0936324251081526e-06,5.277252959570674e-06,5.277252840126005e-06,1.1944466869442038e-13,2.263387213186341e-08,0.0008045414966483623,3.435071763244676,7.324668360382254e-43
3.4816039698819448,0.0575119242757065,1.83819481726962e-07,5.421850282176556e-06,5.605669763903518e-06,5.605669644465152e-06,1.1943836592225986e-13,2.1306707485938083e-08,0.0008563836524841212,3.436997237131893,1.74138162644452e-42
3.702842346131221,0.05757809919132534,1.840309898419412e-07,5.770659494589714e-06,5.954690484431655e-06,5.954690364998769e-06,1.1943288646612408e-13,2.0056942804731407e-08,0.0009114782220129894,3.4390428255071432,3.575679096913058e-42
3.938139305593531,0.057648450452882166,1.8425584638432048e-07,6.141334098074965e-06,6.325589944459285e-06,6.3255898250308835e-06,1.1942840142666836e-13,1.8880199708689334e-08,0.0009700264397421534,3.441215870151038,6.282124050246785e-42
4.188388200341461,0.057723239697598586,1.8449488759839317e-07,6.535224704560802e-06,6.719719592159196e-06,6.719719472732237e-06,1.194269589295592e-13,1.7772610492394765e-08,0.001032241635423675,3.443524142356095,9.698552638410652e-42
4.45453915046707,0.05780274474906116,1.8474900146327566e-07,6.953763270744407e-06,7.138512272207682e-06,7.138512152781663e-06,1.1942601957002068e-13,1.672981918585209e-08,0.0010983499872518434,3.4459758698762775,1.310906633900362e-41
4.737602651403273,0.05788726057602209,1.8501913075742352e-07,7.398467732435624e-06,7.583486863193047e-06,7.583486743769294e-06,1.1942375290985383e-13,1.5747868370351492e-08,0.0011685912538598594,3.4485797617009015,1.5746889915317507e-41
5.038653410472308,0.05797710004773172,1.853062754728241e-07,7.870942605259374e-06,8.056248880732198e-06,8.056248761309698e-06,1.194224993010919e-13,1.482358614648932e-08,0.0012432188692010455,3.4513449948366106,1.8304591611830375e-41
5.358834427227516,0.058072595303775815,1.8561149719326693e-07,8.372888527104071e-06,8.558500024297338e-06,8.55849990487487e-06,1.194224671138399e-13,1.395366790615212e-08,0.0013225014497828,3.4542812810851076,2.0744594169706777e-41
5.699361333080262,0.058174098862956033,1.8593592263854512e-07,8.9061082714422e-06,9.092044194080746e-06,9.092044074657737e-06,1.1942300921492614e-13,1.3134890973437513e-08,0.001406723744473243,3.4573988983331168,2.3079836987857316e-41
6.061527006688263,0.05828198478804992,1.8628074738725844e-07,9.472511382717402e-06,9.65879213010466e-06,9.658792010681839e-06,1.1942282117361185e-13,1.2364156880588942e-08,0.0014961873666626603,3.460708711161097,2.5358945987462656e-41
6.446706482628578,0.058396649659276025,1.8664723898820068e-07,1.0074111215706924e-05,1.0260758454695125e-05,1.026075833527208e-05,1.1942304479030993e-13,1.1638812600219066e-08,0.001591210326629489,3.464222129194864,2.747074757315159e-41
6.856362171992004,0.05851851423925838,1.8703674228191488e-07,1.0713041326768277e-05,1.0900078069050191e-05,1.0900077949626555e-05,1.194236360193071e-13,1.0956218410802027e-08,0.0016921296205449881,3.467951220261741,2.9508977869031e-41
7.292049414719931,0.05864802495971874,1.874506841524561e-07,1.1391563930474734e-05,1.157901461462719e-05,1.1579014495203183e-05,1.19424007019738e-13,1.0313831616455137e-08,0.001799302566202555,3.471908759215703,3.2338938457166904e-41
7.755422384764201,0.05878565485075009,1.8789057649753288e-07,1.2112061977499232e-05,1.2299952553996766e-05,1.2299952434572588e-05,1.1942417812039335e-13,9.709320226734327e-09,0.0019131055517159835,3.47610813987298,3.6013667391811343e-41
8.248240370490102,0.058931905465976,1.883580223816977e-07,1.287705601287243e-05,1.3065414035254126e-05,1.3065413915829543e-05,1.1942458300214214e-13,9.1405127062871e-09,0.002033936698288786,3.480563490004519,4.0093311355604775e-41
8.772374454167297,0.05908730836238968,1.888547207662047e-07,1.3689208139629212e-05,1.3878062860395417e-05,1.3878062740970005e-05,1.1942541140036456e-13,8.605337257923463e-09,0.002162216486273915,3.485289677624818,4.4461730170080527e-41
9.32981461590873,0.05925242675840094,1.893824718084559e-07,1.4551328759233685e-05,1.474071123104214e-05,1.4740711111616062e-05,1.19426078862327e-13,8.101785388131763e-09,0.002298388819826874,3.490302338639756,5.001726785997768e-41
9.922677289029014,0.05942785729532961,1.8994318249208246e-07,1.5466383236865203e-05,1.5656326419357287e-05,1.565632629993096e-05,1.194263261959476e-13,7.627991586090742e-09,0.002442922079690598,3.4956179029700856,5.725797831010349e-41
10.553213395507772,0.059614231922848974,1.9053887265319461e-07,1.6437499282813442e-05,1.6628038155466638e-05,1.66280380360404e-05,1.1942623810452108e-13,7.1822205955943445e-09,0.0025963102890900714,3.501253625640812,6.611526374671792e-41
11.223816892066118,0.059812219852134245,1.9117168122303036e-07,1.746797428825209e-05,1.765914596947512e-05,1.7659145850048583e-05,1.194265362601185e-13,6.762871571850324e-09,0.002759074272421031,3.50722761522997,7.543302765619705e-41
11.937033859303233,0.06002252919010072,1.918438714513039e-07,1.8561280615722242e-05,1.8753124487173545e-05,1.875312436774698e-05,1.1942656336517282e-13,6.368355494406079e-09,0.002931762490884161,3.513558833210312,8.630593014827673e-41
12.695572168401734,0.06024590931264242,1.9255783849154544e-07,1.972107443873554e-05,1.9913632277227086e-05,1.9913632157800865e-05,1.1942622116386213e-13,5.9972093238075935e-09,0.0031149524387043227,3.520267136933955,9.89872912911649e-41
13.502311762103409,0.060483153036940906,1.933161163442297e-07,2.0951202357013802e-05,2.114451847335803e-05,2.114451835393198e-05,1.194260483691409e-13,5.648085508289868e-09,0.0033092516880105804,3.5273732954236587,1.1368774419376335e-40
14.360315588989138,0.060735098569515644,1.9412138408313013e-07,2.2255708536214823e-05,2.2449829920297952e-05,2.2449829800872148e-05,1.1942580442365208e-13,5.319675242424602e-09,0.0035152990165590557,3.5348989971983675,1.3074957510866693e-40
15.272841232577155,0.06100263196500025,1.94976473714054e-07,2.363884137057469e-05,2.3833817844288742e-05,2.3833817724863188e-05,1.194255537018997e-13,5.010760528679522e-09,0.0037337654601002283,3.5428668649353967,1.5066238034727086e-40
16.243353279391872,0.06128668940230617,1.9588437744991142e-07,2.510505929167839e-05,2.53009436691283e-05,2.5300943549702964e-05,1.194253368614652e-13,4.720192986603325e-09,0.003965355229876829,3.5513004531710375,1.7462590935546297e-40
17.27553647296109,0.06158825967585325,1.9684825567318099e-07,2.6659039578070347e-05,2.6855887833743528e-05,2.6855887714318303e-05,1.1942522505311616e-13,4.446891712999425e-09,0.0042108071041057175,3.5602242684044256,2.0331632763222705e-40
18.37330970368344,0.06190838642327047,1.9787144405608177e-07,2.830567806691186e-05,2.8503549510967943e-05,2.850354939154309e-05,1.1942485235861937e-13,4.189823878344191e-09,0.0044708943824340545,3.5696637092033607,2.3785077665099777e-40
19.54084088768132,0.06224817108121293,1.9895746300794875e-07,3.005010539655414e-05,3.024906285956209e-05,3.0249062740137637e-05,1.1942445255906826e-13,3.9480380967014574e-09,0.004746427451460901,3.579645145185961,2.7958366919385716e-40
20.782562791129937,0.06260877518017498,2.0011002500990943e-07,3.1897685420744945e-05,3.209779544575485e-05,3.209779532633074e-05,1.1942411035775757e-13,3.720632794223636e-09,0.005038253534260451,3.590195837667256,3.3018237929000384e-40
22.10318986014265,0.06299142296895352,2.0133304300318764e-07,3.3854020238205254e-05,3.4055353281208444e-05,3.405535316178447e-05,1.1942397483248601e-13,3.506760709435468e-09,0.0053472574848059005,3.6013439138486603,3.916936620366703e-40
23.507736120110646,0.06339740411853698,2.026306390312668e-07,3.5924951624669375e-05,3.612758226370064e-05,3.612758214427662e-05,1.1942402226633106e-13,3.3056189975470047e-09,0.005674362014160811,3.613118312553874,4.668261707181553e-40
25.001534212455446,0.06382807648356978,2.0400715306607705e-07,3.81165574101608e-05,3.8320564563226876e-05,3.832056444380298e-05,1.1942389351732308e-13,3.1164440001994246e-09,0.006020527118268229,3.625548690498285,5.59508574584757e-40
26.590255641070986,0.06428486824322058,2.0546714985063298e-07,4.04351763761972e-05,4.064064352604783e-05,4.064064340662401e-05,1.1942381897842372e-13,2.938531691848859e-09,0.006386754010475237,3.6386654998584214,6.733855961989766e-40
28.27993230532501,0.06476928090975116,2.0701542851501498e-07,4.288738842765788e-05,4.3094403856172894e-05,4.309440373674899e-05,1.1942390706985023e-13,2.771216129788597e-09,0.006774081989670641,3.6524997785025595,8.13418791783131e-40
30.07697940137416,0.06528289195246735,2.0865703096303487e-07,4.548000570219185e-05,4.568866273315489e-05,4.568866261373084e-05,1.1942404937138537e-13,2.6138661590706382e-09,0.007183587036012038,3.6670829934889184,9.885326847516576e-40
31.988219778742117,0.06582735701002909,2.103972489432167e-07,4.822008677181215e-05,4.843048402075537e-05,4.8430483901331246e-05,1.1942412391028473e-13,2.4658874740773665e-09,0.007616384054073928,3.6824470353398495,1.2084783260988187e-39
34.02090984463546,0.06640441219192296,2.122416314047577e-07,5.111493609099687e-05,5.1327177722401627e-05,5.1327177602977374e-05,1.194242526592927e-13,2.326725488496327e-09,0.008073626785675024,3.698624104059625,1.4834813955865643e-39
36.182767114348245,0.06701587663058768,2.141959926546263e-07,5.41720697521441e-05,5.438626574479873e-05,5.4386265625374334e-05,1.1942439496082785e-13,2.195855761107281e-09,0.0085565024009372,3.7156463533475925,1.8320385910621917e-39
38.48199951235575,0.06766365434912293,2.1626641832712846e-07,5.739922378797353e-05,5.761549020630066e-05,5.7615490086876175e-05,1.1942448305225437e-13,2.072784291596541e-09,0.009066232809653508,3.733545821605545,2.2771504677653658e-39
40.9273365353451,0.06834973611028186,2.1845927129365366e-07,6.080434656136179e-05,6.1022805832655446e-05,6.102280571323096e-05,1.1942448305225437e-13,1.9570467372437034e-09,0.009604073459259285,3.7523542439590796,2.8486477314231137e-39
43.52806239549928,0.06907620119461218,2.207811973459652e-07,6.439557668769602e-05,6.461635788504199e-05,6.461635776561743e-05,1.1942455759115372e-13,1.8482093621497547e-09,0.010171309847658136,3.772102754945534,3.5932069727723065e-39
46.29405126986972,0.06984521846019333,2.2323912858332993e-07,6.818121826863539e-05,6.840445739721872e-05,6.840445727779418e-05,1.1942454403862657e-13,1.7458590943151358e-09,0.0107692536113836,3.7928215457176506,4.560523415914385e-39
49.23580478966881,0.0706590475542687,2.2584028728513413e-07,7.216972711390043e-05,7.239556740118557e-05,7.23955672817611e-05,1.1942446272346363e-13,1.6496101489427363e-09,0.011399240349324673,3.8145396138402488,5.8213689759757783e-39
52.364491911817865,0.07152003948220449,2.2859218772938876e-07,7.636968289527901e-05,7.65982750830084e-05,7.659827496358397e-05,1.1942443561840932e-13,1.5591008477539585e-09,0.012062625224438728,3.837284389844526,7.469024441516945e-39
55.69199132413091,0.0724306353830907,2.3150263227930802e-07,8.078977355889415e-05,8.102127619117346e-05,8.102127607174918e-05,1.1942427298808345e-13,1.4739865699757227e-09,0.012760780501662303,3.8610813758180864,9.686536851772692e-39
59.230936545134114,0.07339336897618862,2.345797192026393e-07,8.543873569623877e-05,8.567331541544141e-05,8.567331529601731e-05,1.1942409680523042e-13,1.3939474178876694e-09,0.013495086129489657,3.8859536641572907,1.2642921018483655e-38
62.99476388975128,0.07441086374153678,2.378318336603223e-07,9.03253366121765e-05,9.056316844583682e-05,9.056316832641279e-05,1.1942402904259464e-13,1.31868209882717e-09,0.014266926907605545,3.9119215149447037,1.659243657060005e-38
66.99776348296685,0.0754858309011837,2.412676412541098e-07,9.545834151074993e-05,9.569960915200405e-05,9.569960903258004e-05,1.1942400193754033e-13,1.2479048033294864e-09,0.015077687303869113,3.93900189641034,2.1961356647698628e-38
71.25513351514981,0.0766210681622678,2.4489608400920223e-07,0.00010084645900665447,0.00010109135509066367,0.00010109135497123978,1.1942389351732308e-13,1.1813462527059598e-09,0.01592874284782706,3.967207920350771,2.9321758572409287e-38
75.7830379450302,0.07781945772431272,2.4872637400517003e-07,0.00010649828360530418,0.00010674700997930936,0.00010674700985988541,1.194239477274317e-13,1.1187568415319502e-09,0.016821451045414586,3.9965482506805023,3.938561656493859e-38
80.59866786940792,0.07908395987450169,2.527679729051838e-07,0.00011242227940073873,0.00011267504737364391,0.00011267504725421987,1.194240425951218e-13,1.0598978689496124e-09,0.017757148804032556,4.027026660286531,5.343390172937631e-38
85.72030679259859,0.08041761146506637,2.5703058708944766e-07,0.00011862669252362827,0.00011888372311071771,0.00011888372299129359,1.1942412391028473e-13,1.0045456247956143e-09,0.018737138603671134,4.058641298804138,7.307557911584871e-38
