time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0073484219305622,89,0.031841213625,2.043396098770159e-203,4.680740303697812e-209
0.0073484219305622,90,0.032196981375,9.028014988591003e-206,2.0677687644824656e-211
0.0073484219305622,91,0.032552749125,3.988231640900325e-208,9.133535230442602e-214
0.0073484219305622,92,0.032908516875,1.7616433014959718e-210,4.033912101748296e-216
0.0073484219305622,93,0.033264284625,7.78047568251209e-213,1.7814169313957338e-218
0.0073484219305622,94,0.033620052375,3.4359428489349833e-215,7.866061697450928e-221
0.0073484219305622,95,0.033975820125,1.5171842579169951e-217,3.4729835263774075e-223
0.0073484219305622,96,0.03433158787500001,6.698604141161142e-220,1.533213535846848e-225
0.0073484219305622,97,0.034687355625000006,2.957228163281992e-222,6.767963825433788e-228
0.0073484219305622,98,0.035043123375000006,1.3053916832330296e-224,2.987237835012044e-230
0.0073484219305622,99,0.035398891125000005,5.787161411758465e-227,1.324192144129153e-232
0.007815377089729,0,0.00017788387500000002,0.7658884113027064,1.700493507230724e-05
0.007815377089729,1,0.0005336516250000001,0.0324423855531125,5.089609546041359e-07
0.007815377089729,2,0.000889419375,0.0009332779220038777,1.0945723588134361e-08
0.007815377089729,3,0.0012451871250000002,2.0287327908931376e-05,1.894244869616161e-10
0.007815377089729,4,0.0016009548750000001,3.5416678431159794e-07,2.7468097588765668e-12
0.007815377089729,5,0.0019567226250000003,5.167882995768904e-09,3.4326045428213966e-14
0.007815377089729,6,0.002312490375,6.488027943027362e-11,3.778890538479379e-16
0.007815377089729,7,0.002668258125,7.167660972635041e-13,3.731177865579697e-18
0.007815377089729,8,0.0030240258750000005,7.096484700206527e-15,3.354164287390496e-20
0.007815377089729,9,0.0033797936250000004,6.393196205743545e-17,2.780252540522147e-22
0.007815377089729,10,0.0037355613750000003,5.308473058410004e-19,2.1479235711067043e-24
0.007815377089729,11,0.004091329125,4.106913751102494e-21,1.5608646539354394e-26
0.007815377089729,12,0.004447096875000001,2.987893552097303e-23,1.0752651887622513e-28
0.007815377089729,13,0.004802864625,2.060315809135646e-25,7.069193392758735e-31
0.007815377089729,14,0.0051586323750000005,1.3556236421852682e-27,4.460817788727152e-33
0.007815377089729,15,0.005514400125000001,8.560138502417642e-30,2.7151141034545624e-35
0.007815377089729,16,0.005870167875,5.213238055791734e-32,1.6007978668947581e-37
0.007815377089729,17,0.006225935625000001,3.0751984100062304e-34,9.17610618857357e-40
0.007815377089729,18,0.006581703375000001,1.7635283672286174e-36,5.130307341798356e-42
0.007815377089729,19,0.0069374711250000005,9.863473826167661e-39,2.8054533831976455e-44
0.007815377089729,20,0.007293238875000001,5.395492966889641e-41,1.504171796581301e-46
0.007815377089729,21,0.007649006625,2.8936722719089063e-43,7.92421983363107e-49
0.007815377089729,22,0.008004774375,1.5248149026385418e-45,4.1095886772341015e-51
0.007815377089729,23,0.008360542125,7.909603686126502e-48,2.101572225780724e-53
0.007815377089729,24,0.008716309875000001,4.0456218122517187e-50,1.0612844943825465e-55
0.007815377089729,25,0.009072077625000001,2.0433733286176896e-52,5.29938081501237e-58
0.007815377089729,26,0.009427845375,1.0204872525806154e-54,2.619537272276886e-60
0.007815377089729,27,0.009783613125000002,5.045059386714259e-57,1.283141119698758e-62
0.007815377089729,28,0.010139380875000001,2.4715476095639444e-59,6.234039632843826e-65
0.007815377089729,29,0.010495148625,1.2009125282237225e-61,3.006501299909021e-67
0.007815377089729,30,0.010850916375000002,5.792226711037888e-64,1.4403329543767938e-69
0.007815377089729,31,0.011206684125000001,2.7751410554637446e-66,6.858876778426968e-72
0.007815377089729,32,0.011562451875000001,1.321628377564088e-68,3.2484821435718725e-74
0.007815377089729,33,0.011918219625,6.259903705620514e-71,1.5309724049830968e-76
0.007815377089729,34,0.012273987375000002,2.9504099188602835e-73,7.183099598955035e-79
0.007815377089729,35,0.012629755125000001,1.3843696383341222e-75,3.356535109678909e-81
0.007815377089729,36,0.012985522875,6.469254013652936e-78,1.5626569393291694e-83
0.007815377089729,37,0.013341290625000002,3.0119475101474825e-80,7.250549399807785e-86
0.007815377089729,38,0.013697058375000001,1.3975699593847304e-82,3.3538207258589644e-88
0.007815377089729,39,0.014052826125,6.464868820869816e-85,1.5469777661275856e-90
0.007815377089729,40,0.014408593875000002,2.982082809798169e-87,7.117139965790277e-93
0.007815377089729,41,0.014764361625000002,1.3720046047481601e-89,3.266597478847282e-95
0.007815377089729,42,0.015120129375000001,6.297366050356947e-92,1.4960172924150268e-97
0.007815377089729,43,0.015475897125000002,2.884112021562098e-94,6.837580009012769e-100
0.007815377089729,44,0.015831664875000002,1.3182238885148465e-96,3.1193179594203747e-102
0.007815377089729,45,0.016187432625,6.0139081777758325e-99,1.420588697739546e-104
0.007815377089729,46,0.016543200375,2.738893364116396e-101,6.459260554294608e-107
0.007815377089729,47,0.016898968125,1.2453702865893704e-103,2.9325948496349467e-109
0.007815377089729,48,0.017254735875000003,5.65426376202779e-106,1.3295987872173426e-111
0.007815377089729,49,0.017610503625000003,2.5636122529986092e-108,6.020447610649155e-114
0.007815377089729,50,0.017966271375000002,1.160827603783027e-110,2.722784439475656e-116
0.007815377089729,51,0.018322039125,5.249995774587509e-113,1.23000660957336e-118
0.007815377089729,52,0.018677806875,2.3716984039253798e-115,5.550623942096264e-121
0.007815377089729,53,0.019033574625,1.0702857767703581e-117,2.502327685290144e-123
0.007815377089729,54,0.019389342375000004,4.8251154377097864e-120,1.1270419039346587e-125
0.007815377089729,55,0.019745110125000003,2.1732457691645079e-122,5.071691524263935e-128
0.007815377089729,56,0.020100877875000003,9.779723203770155e-125,2.2803628713658546e-130
0.007815377089729,57,0.020456645625000002,4.3972623007950476e-127,1.0245029809498946e-132
0.007815377089729,58,0.020812413375,1.9755865617018558e-129,4.599375378676015e-135
0.007815377089729,59,0.021168181125,8.869229347785577e-132,2.0633727416988044e-137
0.007815377089729,60,0.021523948875,3.9789519538808697e-134,9.250502089956379e-140
0.007815377089729,61,0.021879716625000004,1.783857212634554e-136,4.1445381930678075e-142
0.007815377089729,62,0.022235484375000003,7.992350493877406e-139,1.855767719496758e-144
0.007815377089729,63,0.022591252125000003,3.578700967483529e-141,8.304627938342407e-147
0.007815377089729,64,0.022947019875000002,1.6014936995786137e-143,3.714304003575206e-149
0.007815377089729,65,0.023302787625,7.16284595569162e-146,1.6603752149332452e-151
0.007815377089729,66,0.023658555375,3.2019708805691855e-148,7.418509876616892e-154
0.007815377089729,67,0.024014323125000004,1.4306409651406974e-150,3.312975451699502e-156
0.007815377089729,68,0.024370090875000004,6.389029810830592e-153,1.4788349920502654e-158
0.007815377089729,69,0.024725858625000003,2.851931040399598e-155,6.598261004341074e-161
0.007815377089729,70,0.025081626375000002,1.272480953664781e-157,2.9427633589163006e-163
0.007815377089729,71,0.025437394125000002,5.6751786472357757e-160,1.311911697539385e-165
0.007815377089729,72,0.025793161875,2.5300616529551906e-162,5.846341677997349e-168
0.007815377089729,73,0.026148929625,1.12749053944188e-164,2.6043576120775644e-170
0.007815377089729,74,0.026504697375000004,5.022633173243237e-167,1.1597383644993038e-172
0.007815377089729,75,0.026860465125000003,2.2366236678229086e-169,5.162596881376675e-175
0.007815377089729,76,0.027216232875000003,9.956417092454737e-172,2.297368589663894e-177
0.007815377089729,77,0.027572000625000002,4.430650055224087e-174,1.022004038590165e-179
0.007815377089729,78,0.027927768375000002,1.9710208529856364e-176,4.545052835674354e-182
0.007815377089729,79,0.028283536125,8.765552917426221e-179,2.0206650043496302e-184
0.007815377089729,80,0.028639303875000004,3.8970538939647564e-181,8.980968950941334e-187
0.007815377089729,81,0.028995071625000004,1.7320759895677057e-183,3.990522568000146e-189
0.007815377089729,82,0.029350839375000003,7.69617825069798e-186,1.772629826817574e-191
0.007815377089729,83,0.029706607125000003,3.418731135453119e-188,7.872122600883309e-194
0.007815377089729,84,0.030062374875000002,1.5182393469083097e-190,3.495061242761766e-196
0.007815377089729,85,0.030418142625000002,6.74069434945062e-193,1.5513519454767052e-198
0.007815377089729,86,0.030773910375000005,2.991999977742948e-195,6.884331625083554e-201
0.007815377089729,87,0.031129678125000004,1.327744152790114e-197,3.0543041614736377e-203
0.007815377089729,88,0.031485445875000004,5.890690720825461e-200,1.3547677439487384e-205
0.007815377089729,89,0.031841213625,2.6128836365798463e-202,6.007895237588317e-208
0.007815377089729,90,0.032196981375,1.1587208412093435e-204,2.6637137054253553e-210
0.007815377089729,91,0.032552749125,5.137421784317984e-207,1.1807638933541469e-212
0.007815377089729,92,0.032908516875,2.2773087670278285e-209,5.233008391814732e-215
0.007815377089729,93,0.033264284625,1.0092794439843695e-211,2.3187560683477743e-217
0.007815377089729,94,0.033620052375,4.472148046839552e-214,1.027250307644658e-219
0.007815377089729,95,0.033975820125,1.9812463067939942e-216,4.550061903445785e-222
0.007815377089729,96,0.03433158787500001,8.775675335534719e-219,2.015024241071594e-224
0.007815377089729,97,0.034687355625000006,3.8863735543661224e-221,8.922103178080083e-227
0.007815377089729,98,0.035043123375000006,1.7208085049890197e-223,3.949846452067413e-229
0.007815377089729,99,0.035398891125000005,7.651815542430046e-226,1.756057528390247e-231
0.008312004894633,0,0.00017788387500000002,0.8070306127126539,1.9049974572439727e-05
0.008312004894633,1,0.0005336516250000001,0.03626545064311334,6.066934871503255e-07
0.008312004894633,2,0.000889419375,0.0011081215542744173,1.3858535613261528e-08
0.008312004894633,3,0.0012451871250000002,2.5599210767174096e-05,2.5479092445941254e-10
0.008312004894633,4,0.0016009548750000001,4.7503536357243197e-07,3.925416131586e-12
0.008312004894633,5,0.0019567226250000003,7.3675061811057406e-09,5.2104013761697436e-14
0.008312004894633,6,0.002312490375,9.827646725271942e-11,6.088675258310548e-16
0.008312004894633,7,0.002668258125,1.1527514504059974e-12,6.375055985280953e-18
0.008312004894633,8,0.0030240258750000005,1.2105170536267113e-14,6.069315553445168e-20
0.008312004894633,9,0.0033797936250000004,1.1551475373091022e-16,5.319790701956575e-22
0.008312004894633,10,0.0037355613750000003,1.0143932686215707e-18,4.338641268298184e-24
0.008312004894633,11,0.004091329125,8.28571002556415e-21,3.3224305047585956e-26
0.008312004894633,12,0.004447096875000001,6.353016721811105e-23,2.407567581299922e-28
0.008312004894633,13,0.004802864625,4.608499133397551e-25,1.6619775149864755e-30
0.008312004894633,14,0.0051586323750000005,3.1841281841779643e-27,1.099256533273723e-32
0.008312004894633,15,0.005514400125000001,2.107610755699415e-29,7.001072247461486e-35
0.008312004894633,16,0.005870167875,1.3431802764768514e-31,4.312199553525387e-37
0.008312004894633,17,0.006225935625000001,8.277666007288346e-34,2.5783105279155185e-39
0.008312004894633,18,0.006581703375000001,4.9516637595982104e-36,1.5014095571261169e-41
0.008312004894633,19,0.0069374711250000005,2.88466150113717e-38,8.539620369391387e-44
0.008312004894633,20,0.007293238875000001,1.641312054373947e-40,4.7560759120351236e-46
0.008312004894633,21,0.007649006625,9.144056678305127e-43,2.5995240458016363e-48
0.008312004894633,22,0.008004774375,4.999251399067178e-45,1.3970891662439468e-50
0.008312004894633,23,0.008360542125,2.6874605007463667e-47,7.395904791924368e-53
0.008312004894633,24,0.008716309875000001,1.4229966702572826e-49,3.862433701477745e-55
0.008312004894633,25,0.009072077625000001,7.432888884673365e-52,1.9926163187900312e-57
0.008312004894633,26,0.009427845375,3.8352627967678643e-54,1.0167252104148816e-59
0.008312004894633,27,0.009783613125000002,1.9572300299582627e-56,5.136496707285457e-62
0.008312004894633,28,0.010139380875000001,9.889290252973025e-59,2.571751238595987e-64
0.008312004894633,29,0.010495148625,4.9520014287344465e-61,1.277200726752852e-66
0.008312004894633,30,0.010850916375000002,2.459570423466251e-63,6.29632697719117e-69
0.008312004894633,31,0.011206684125000001,1.212637324156452e-65,3.083240890141885e-71
0.008312004894633,32,0.011562451875000001,5.938687576306223e-68,1.500660176009428e-73
0.008312004894633,33,0.011918219625,2.8906868003621422e-70,7.263512099974358e-76
0.008312004894633,34,0.012273987375000002,1.3992577710793325e-72,3.4979229251385745e-78
0.008312004894633,35,0.012629755125000001,6.738927312011147e-75,1.6767212658447662e-80
0.008312004894633,36,0.012985522875,3.2304892314463056e-77,8.003257261177674e-83
0.008312004894633,37,0.013341290625000002,1.5420511939848694e-79,3.805210963368786e-85
0.008312004894633,38,0.013697058375000001,7.332182962436763e-82,1.8027357611791683e-87
0.008312004894633,39,0.014052826125,3.47382020878113e-84,8.512327930098983e-90
0.008312004894633,40,0.014408593875000002,1.6403732604076707e-86,4.007161998677863e-92
0.008312004894633,41,0.014764361625000002,7.722338596929e-89,1.8810321510304044e-94
0.008312004894633,42,0.015120129375000001,3.6251371839357727e-91,8.806739039314373e-97
0.008312004894633,43,0.015475897125000002,1.6972993994129204e-93,4.113143528305011e-99
0.008312004894633,44,0.015831664875000002,7.927408344356443e-96,1.9166597647985944e-101
0.008312004894633,45,0.016187432625,3.6941579616955496e-98,8.912394589436942e-104
0.008312004894633,46,0.016543200375,1.7178175702588755e-100,4.136011511867081e-106
0.008312004894633,47,0.016898968125,7.972155853055983e-103,1.915849340678989e-108
0.008312004894633,48,0.017254735875000003,3.6928875556551295e-105,8.85896036459172e-111
0.008312004894633,49,0.017610503625000003,1.7076447335640642e-107,4.089697174244855e-113
0.008312004894633,50,0.017966271375000002,7.883432493018017e-110,1.885071708844521e-115
0.008312004894633,51,0.018322039125,3.6337995639313163e-112,8.676225305187317e-118
0.008312004894633,52,0.018677806875,1.6725237952767807e-114,3.98781296494311e-120
0.008312004894633,53,0.019033574625,7.687483503511282e-117,1.8305085589885769e-122
0.008312004894633,54,0.019389342375000004,3.5288133613548186e-119,8.392112064321901e-125
0.008312004894633,55,0.019745110125000003,1.6178390727451192e-121,3.8429130668590385e-127
0.008312004894633,56,0.020100877875000003,7.408518434733707e-124,1.7577812548821188e-129
0.008312004894633,57,0.020456645625000002,3.3887697543016435e-126,8.031699384672849e-132
0.008312004894633,58,0.020812413375,1.5484272216351156e-128,3.666148920536894e-134
0.008312004894633,59,0.021168181125,7.068044702017721e-131,1.6718333200109168e-136
0.008312004894633,60,0.021523948875,3.2232035159314778e-133,7.616840559308635e-139
0.008312004894633,61,0.021879716625000004,1.4685033249459033e-135,3.4671553907993594e-141
0.008312004894633,62,0.022235484375000003,6.6846467480379e-138,1.5769019607812761e-143
0.008312004894633,63,0.022591252125000003,3.040287949372506e-140,7.166124816288847e-146
0.008312004894633,64,0.022947019875000002,1.381653239750793e-142,3.254068665863372e-148
0.008312004894633,65,0.023302787625,6.2740197401529966e-145,1.47654003499259e-150
0.008312004894633,66,0.023658555375,2.846876926422584e-147,6.695031102273876e-153
0.008312004894633,67,0.024014323125000004,1.290863123514576e-149,3.033617151606206e-155
0.008312004894633,68,0.024370090875000004,5.849144336457434e-152,1.3736655202028046e-157
0.008312004894633,69,0.024725858625000003,2.6486000776313997e-154,6.216184491379135e-160
0.008312004894633,70,0.025081626375000002,1.198568798549324e-156,2.811250172621605e-162
0.008312004894633,71,0.025437394125000002,5.420534549386933e-159,1.2706246625518607e-164
0.008312004894633,72,0.025793161875,2.449984440223898e-161,5.739660844590257e-167
0.008312004894633,73,0.026148929625,1.1067144518349759e-163,2.5912830500239338e-169
0.008312004894633,74,0.026504697375000004,4.9965173141970734e-166,1.1692603491772638e-171
0.008312004894633,75,0.026860465125000003,2.2545862293638226e-168,5.273306320491232e-174
0.008312004894633,76,0.027216232875000003,1.0168142191263074e-170,2.377045363432991e-176
0.008312004894633,77,0.027572000625000002,4.583518280630098e-173,1.0709804963849639e-178
0.008312004894633,78,0.027927768375000002,2.0651226735444818e-175,4.823051209892529e-181
0.008312004894633,79,0.028283536125,9.300126882471927e-178,2.1710243264610145e-183
0.008312004894633,80,0.028639303875000004,4.186338237656446e-180,9.76823292333689e-186
0.008312004894633,81,0.028995071625000004,1.8835978071659067e-182,4.393205776098688e-188
0.008312004894633,82,0.029350839375000003,8.471419417142053e-185,1.974998509009861e-190
0.008312004894633,83,0.029706607125000003,3.808410961166562e-187,8.87517466594778e-193
0.008312004894633,84,0.030062374875000002,1.7114186884690952e-189,3.986731177878037e-195
0.008312004894633,85,0.030418142625000002,7.687738006150356e-192,1.7901593261824024e-197
0.008312004894633,86,0.030773910375000005,3.452037496338589e-194,8.035366460087348e-200
0.008312004894633,87,0.031129678125000004,1.5495002237896924e-196,3.605482152649522e-202
0.008312004894633,88,0.031485445875000004,6.952666268675011e-199,1.6172191747424334e-204
0.008312004894633,89,0.031841213625,3.1185947076877886e-201,7.251474487367735e-207
0.008312004894633,90,0.032196981375,1.3983579231199324e-203,3.250420536362472e-209
0.008312004894633,91,0.032552749125,6.268065042174996e-206,1.4565060673406075e-211
0.008312004894633,92,0.032908516875,2.808717801526705e-208,6.524513589258923e-214
0.008312004894633,93,0.033264284625,1.258188666112096e-210,2.921800264240263e-216
0.008312004894633,94,0.033620052375,5.63442921092588e-213,1.3080452412247415e-218
0.008312004894633,95,0.033975820125,2.522457735565716e-215,5.854206733925678e-221
0.008312004894633,96,0.03433158787500001,1.128940038578354e-217,2.619325479404938e-223
0.008312004894633,97,0.034687355625000006,5.051192682864015e-220,1.1716286029045262e-225
0.008312004894633,98,0.035043123375000006,2.2594153755842116e-222,5.2392900757622135e-228
0.008312004894633,99,0.035398891125000005,1.0148860733246876e-224,2.3527526773332653e-230
0.008840190892286,0,0.00017788387500000002,0.8499334943714609,2.133017792802477e-05
0.008840190892286,1,0.0005336516250000001,0.04051035319612945,7.22784202664605e-07
0.008840190892286,2,0.000889419375,0.0013146665929273528,1.753521343538522e-08
0.008840190892286,3,0.0012451871250000002,3.2274179835864356e-05,3.4247354863270995e-10
0.008840190892286,4,0.0016009548750000001,6.365888996373e-07,5.605898044998482e-12
0.008840190892286,5,0.0019567226250000003,1.0494457967784632e-08,7.904866891437843e-14
0.008840190892286,6,0.002312490375,1.4876385939554515e-10,9.80946385056828e-16
0.008840190892286,7,0.002668258125,1.853514446571952e-12,1.0900393867762893e-17
0.008840190892286,8,0.0030240258750000005,2.0661310718430916e-14,1.1004970117003073e-19
0.008840190892286,9,0.0033797936250000004,2.0911715126108261e-16,1.0219424875957554e-21
0.008840190892286,10,0.0037355613750000003,1.9458210832246127e-18,8.820898065629877e-24
0.008840190892286,11,0.004091329125,1.6823067528756635e-20,7.14088026752292e-26
0.008840190892286,12,0.004447096875000001,1.363754827120491e-22,5.46380436516043e-28
0.008840190892286,13,0.004802864625,1.044659094826859e-24,3.977656251676967e-30
0.008840190892286,14,0.0051586323750000005,7.612445318719674e-27,2.77099647429435e-32
0.008840190892286,15,0.005514400125000001,5.307476418833742e-29,1.8564064440303724e-34
0.008840190892286,16,0.005870167875,3.558193927103232e-31,1.201171456353226e-36
0.008840190892286,17,0.006225935625000001,2.3036915166290903e-33,7.534523475623408e-39
0.008840190892286,18,0.006581703375000001,1.4457837180888166e-35,4.59666578167698e-41
0.008840190892286,19,0.0069374711250000005,8.824493755004765e-38,2.7353163520219138e-43
0.008840190892286,20,0.007293238875000001,5.253266508974026e-40,1.5916214214932698e-45
0.008840190892286,21,0.007649006625,3.057848802309536e-42,9.07611158674808e-48
0.008840190892286,22,0.008004774375,1.7442663331591452e-44,5.082015807225381e-50
0.008840190892286,23,0.008360542125,9.769460771506984e-47,2.7989796230211034e-52
0.008840190892286,24,0.008716309875000001,5.381989769038215e-49,1.5186520158537934e-54
0.008840190892286,25,0.009072077625000001,2.9207784863350274e-51,8.128409469211775e-57
0.008840190892286,26,0.009427845375,1.563627388519347e-53,4.2970610173711695e-59
0.008840190892286,27,0.009783613125000002,8.267570806982838e-56,2.2461037048606767e-61
0.008840190892286,28,0.010139380875000001,4.3222245466765626e-58,1.1619961997705521e-63
0.008840190892286,29,0.010495148625,2.2363854597469828e-60,5.954934006047168e-66
0.008840190892286,30,0.010850916375000002,1.1462449164378895e-62,3.025441475849939e-68
0.008840190892286,31,0.011206684125000001,5.824283402720805e-65,1.5249240754810234e-70
0.008840190892286,32,0.011562451875000001,2.9359629638875638e-67,7.630151528858129e-73
0.008840190892286,33,0.011918219625,1.469196769981673e-69,3.7922281196642412e-75
0.008840190892286,34,0.012273987375000002,7.302675279933046e-72,1.8730913476643196e-77
0.008840190892286,35,0.012629755125000001,3.607313581700555e-74,9.198819622864083e-80
0.008840190892286,36,0.012985522875,1.7717051857128145e-76,4.4936594758303975e-82
0.008840190892286,37,0.013341290625000002,8.655481591292893e-79,2.184400369851045e-84
0.008840190892286,38,0.013697058375000001,4.2077760727695965e-81,1.0570172843926765e-86
0.008840190892286,39,0.014052826125,2.0362428762319683e-83,5.0931872077766136e-89
0.008840190892286,40,0.014408593875000002,9.812106606395783e-86,2.4444571583587732e-91
0.008840190892286,41,0.014764361625000002,4.709538833538069e-88,1.168898609735069e-93
0.008840190892286,42,0.015120129375000001,2.2521354008705965e-90,5.570308018808601e-96
0.008840190892286,43,0.015475897125000002,1.0732900070015676e-92,2.6459815768344427e-98
0.008840190892286,44,0.015831664875000002,5.098513335943735e-95,1.253108757877428e-100
0.008840190892286,45,0.016187432625,2.414699789903155e-97,5.917888583200206e-103
0.008840190892286,46,0.016543200375,1.1404012162745556e-99,2.787378363020509e-105
0.008840190892286,47,0.016898968125,5.371582972273576e-102,1.3096196873925723e-107
0.008840190892286,48,0.017254735875000003,2.5238648166133162e-104,6.138724340907878e-110
0.008840190892286,49,0.017610503625000003,1.1830761182569617e-106,2.871132962405604e-112
0.008840190892286,50,0.017966271375000002,5.533510310593118e-109,1.3400616475042094e-114
0.008840190892286,51,0.018322039125,2.582761611118725e-111,6.242269511073694e-117
0.008840190892286,52,0.018677806875,1.2031326364606383e-113,2.902369860155406e-119
0.008840190892286,53,0.019033574625,5.594155935041324e-116,1.3470953578708535e-121
0.008840190892286,54,0.019389342375000004,2.596512347583112e-118,6.241931711099464e-124
0.008840190892286,55,0.019745110125000003,1.2031527506258355e-120,2.88769748299889e-126
0.008840190892286,56,0.020100877875000003,5.566249300265822e-123,1.3339228695057847e-128
0.008840190892286,57,0.020456645625000002,2.571286196664842e-125,6.153016170449418e-131
0.008840190892286,58,0.020812413375,1.1860856905791044e-127,2.8343502364297262e-133
0.008840190892286,59,0.021168181125,5.463732557571543e-130,1.3039319063597785e-135
0.008840190892286,60,0.021523948875,2.5136127209667733e-132,5.991261113568453e-138
0.008840190892286,61,0.021879716625000004,1.1549651658993326e-134,2.749589378326143e-140
0.008840190892286,62,0.022235484375000003,5.300603736043458e-137,1.2604524686691986e-142
0.008840190892286,63,0.022591252125000003,2.429911871899542e-139,5.771856184395842e-145
0.008840190892286,64,0.022947019875000002,1.1127198034484508e-141,2.6403103256118277e-147
0.008840190892286,65,0.023302787625,5.090158288226516e-144,1.2066011352443207e-149
0.008840190892286,66,0.023658555375,2.3261932352586937e-146,5.5088314815126e-152
0.008840190892286,67,0.024014323125000004,1.0620551128124081e-148,2.512805832070372e-154
0.008840190892286,68,0.024370090875000004,4.844531484348528e-151,1.1451906329338121e-156
0.008840190892286,69,0.024725858625000003,2.2078812563434045e-153,5.214718745496559e-159
0.008840190892286,70,0.025081626375000002,1.0053879855896853e-155,2.372642192498101e-161
0.008840190892286,71,0.025437394125000002,4.574458993495915e-158,1.0786861603168692e-163
0.008840190892286,72,0.025793161875,2.0797307243591433e-160,4.9004051745474835e-166
0.008840190892286,73,0.026148929625,9.448183835923207e-163,2.224614482583495e-168
0.008840190892286,74,0.026504697375000004,4.2891900598339863e-165,1.0091939991364962e-170
0.008840190892286,75,0.026860465125000003,1.945804598681466e-167,4.575118528199305e-173
0.008840190892286,76,0.027216232875000003,8.821263780258931e-170,2.0727549115114703e-175
0.008840190892286,77,0.027572000625000002,3.9965032435974874e-172,9.384714910245633e-178
0.008840190892286,78,0.027927768375000002,1.8094930963761145e-174,4.246497625800503e-180
0.008840190892286,79,0.028283536125,8.187856818255869e-177,1.9203750544540986e-182
0.008840190892286,80,0.028639303875000004,3.702787604556907e-179,8.679503397124058e-185
0.008840190892286,81,0.028995071625000004,1.6735585224442817e-181,3.9207147141319856e-187
0.008840190892286,82,0.029350839375000003,7.559872037884212e-184,1.7701280193333073e-189
0.008840190892286,83,0.029706607125000003,3.4131624082722504e-186,7.987674523279333e-192
0.008840190892286,84,0.030062374875000002,1.5401946727466672e-188,3.602625757172127e-194
0.008840190892286,85,0.030418142625000002,6.946680016236147e-191,1.6240806644184959e-196
0.008840190892286,86,0.030773910375000005,3.131616274828429e-193,7.317992525177586e-199
0.008840190892286,87,0.031129678125000004,1.411092957314177e-195,3.2959319627231056e-201
0.008840190892286,88,0.031485445875000004,6.355424125071388e-198,1.483789045288417e-203
0.008840190892286,89,0.031841213625,2.86115259927921e-200,6.676966870822879e-206
0.008840190892286,90,0.032196981375,1.2875098794505932e-202,3.0033412777432987e-208
0.008840190892286,91,0.032552749125,5.791331852645479e-205,1.3503725427522618e-210
0.008840190892286,92,0.032908516875,2.6039324602658825e-207,6.069191000891852e-213
0.008840190892286,93,0.033264284625,1.170332344059241e-209,2.726722567256414e-215
0.008840190892286,94,0.033620052375,5.258012071012994e-212,1.2245837865088492e-217
0.008840190892286,95,0.033975820125,2.361409443589234e-214,5.497658417207218e-220
0.008840190892286,96,0.03433158787500001,1.0601386068595983e-216,2.4672480763900675e-222
0.008840190892286,97,0.034687355625000006,4.75772974634469e-219,1.106872687278708e-224
0.008840190892286,98,0.035043123375000006,2.1344533123457314e-221,4.9640502025798175e-227
0.008840190892286,99,0.035398891125000005,9.615452880829462e-224,2.2354962652968556e-229
0.0094019404467045,0,0.00017788387500000002,0.8946203721412406,2.3870753723154494e-05
0.0094019404467045,1,0.0005336516250000001,0.045218319611328245,8.605736144871912e-07
0.0094019404467045,2,0.000889419375,0.001558387083078881,2.217219600326265e-08
0.0094019404467045,3,0.0012451871250000002,4.065253881139319e-05,4.5999082480086215e-10
0.0094019404467045,4,0.0016009548750000001,8.522879315084455e-07,7.999737810406435e-12
0.0094019404467045,5,0.0019567226250000003,1.493477740963617e-08,1.198330717626497e-13
0.0094019404467045,6,0.002312490375,2.2497994344620687e-10,1.57897550033286e-15
0.0094019404467045,7,0.002668258125,2.9772425335977365e-12,1.861575850707421e-17
0.0094019404467045,8,0.0030240258750000005,3.5219658081236567e-14,1.9919702786578368e-19
0.0094019404467045,9,0.0033797936250000004,3.7788123172130827e-16,1.958116287571658e-21
0.0094019404467045,10,0.0037355613750000003,3.72268058014197e-18,1.7866952214545853e-23
0.0094019404467045,11,0.004091329125,3.402842550161502e-20,1.526839758999667e-25
0.0094019404467045,12,0.004447096875000001,2.9122338796908225e-22,1.231431830695207e-27
0.0094019404467045,13,0.004802864625,2.351689887373722e-24,9.43607416301954e-30
0.0094019404467045,14,0.0051586323750000005,1.8039086659712096e-26,6.90939486750411e-32
0.0094019404467045,15,0.005514400125000001,1.3220549375956012e-28,4.858810041903403e-34
0.0094019404467045,16,0.005870167875,9.304026114645723e-31,3.295736728692819e-36
0.0094019404467045,17,0.006225935625000001,6.31509619264854e-33,2.164501677610009e-38
0.0094019404467045,18,0.006581703375000001,4.1498697717388513e-35,1.3809870040309726e-40
0.0094019404467045,19,0.0069374711250000005,2.6490122319259724e-37,8.584470485801459e-43
0.0094019404467045,20,0.007293238875000001,1.6474012426487183e-39,5.212463894837641e-45
0.0094019404467045,21,0.007649006625,1.0006866771443929e-41,3.098560372318588e-47
0.0094019404467045,22,0.008004774375,5.950660189510152e-44,1.8068915747640865e-49
0.0094019404467045,23,0.008360542125,3.4711314650346832e-46,1.0354486884832574e-51
0.0094019404467045,24,0.008716309875000001,1.9896982935721587e-48,5.840266774547438e-54
0.0094019404467045,25,0.009072077625000001,1.1225321203206688e-50,3.2467792631416078e-56
0.0094019404467045,26,0.009427845375,6.241883380231804e-53,1.7812779336158484e-58
