time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.11052273149855106,0.1186498821075159,3.7650352687925143e-07,3.0533691419460945e-07,6.818404410738609e-07,4.3861294791255336e-07,4.3861294791255315e-07,-2.117582368135751e-22,4.827906650302387e-16,4.809822292265822e-05
0.11754589377286433,0.11944989879364029,3.790421649169626e-07,3.268810291803297e-07,7.059231940972923e-07,4.626957009359847e-07,4.6269570093598454e-07,-1.5881867761018131e-22,3.432464950266619e-16,5.149196143602414e-05
0.1250153425953162,0.12022820108137622,3.8151189814472287e-07,3.499388129622618e-07,7.314507111069846e-07,4.882232179456769e-07,4.882232179456769e-07,0.0,0.0,5.5124140752996494e-05
0.13295943722563466,0.12098230198371128,3.839048347773501e-07,3.746117038686904e-07,7.585165386460405e-07,5.152890454847327e-07,5.152890454847327e-07,0.0,0.0,5.901073995471457e-05
0.1414083390115016,0.12170978197977365,3.862132971153353e-07,4.0100710614534794e-07,7.872204032606832e-07,5.439929100993757e-07,5.439929100993755e-07,-2.117582368135751e-22,3.892665380048638e-16,6.316867790396213e-05
0.15039412590215492,0.12240832385253038,3.8842993209291936e-07,4.2923865815808695e-07,8.176685902510064e-07,5.744410970896989e-07,5.744410970896986e-07,-3.1763735522036263e-22,5.52950262141087e-16,6.761585549381581e-05
0.15995091423875318,0.12307574560932907,3.905478157425883e-07,4.5942651685228047e-07,8.499743325948688e-07,6.067468394335613e-07,6.06746839433561e-07,-2.117582368135751e-22,3.4900591655535536e-16,7.237120045713588e-05
0.17011498828390337,0.12371004251794593,3.9256058658517914e-07,4.916976556379853e-07,8.842582422231645e-07,6.410307490618572e-07,6.410307490618567e-07,-4.235164736271502e-22,6.606804342022013e-16,7.74547142909515e-05
0.1809249379821373,0.12430943004189168,3.9446258187353946e-07,5.261861837275135e-07,9.20648765601053e-07,6.774212724397456e-07,6.774212724397452e-07,-3.1763735522036263e-22,4.688919113454847e-16,8.288752256013841e-05
0.19242180547437143,0.12487239338157331,3.9624899479809495e-07,5.630336850167184e-07,9.592826798148133e-07,7.160551866535058e-07,7.160551866535056e-07,-2.117582368135751e-22,2.9572893369187123e-16,8.869192827972172e-05
0.20464924092262188,0.12539771919808398,3.979159751537751e-07,6.023896015143602e-07,1.0003055766681352e-06,7.570780835068279e-07,7.570780835068275e-07,-4.235164736271502e-22,5.594092377702948e-16,9.48914723146189e-05
0.21765366823659435,0.12588453139993827,3.9946074289960314e-07,6.444116522715391e-07,1.0438723951711424e-06,8.006449020098346e-07,8.006449020098346e-07,0.0,0.0,0.00010151099937153356
0.23148446133136313,0.12633232765973576,4.0088170403451867e-07,6.892662940588674e-07,1.090147998093386e-06,8.469205049320791e-07,8.469205049320783e-07,-8.470329472543003e-22,1.0001327660879225e-15,0.00010857673056716568
0.2461941315853368,0.12674100754795162,4.02178539872404e-07,7.371292351751522e-07,1.1393077750475562e-06,8.960802818862488e-07,8.960802818862485e-07,-3.1763735522036263e-22,3.5447421580545893e-16,0.00011611634436596711
0.2618385272102325,0.12711088685245367,4.0335225248122455e-07,7.881860153188488e-07,1.1915382678000734e-06,9.483107746387665e-07,9.483107746387657e-07,-8.470329472543003e-22,8.932018594610556e-16,0.00012415906792444088
0.2784770452900065,0.1274426961077117,4.0440516001587025e-07,8.426326631997664e-07,1.2470378232156366e-06,1.0038103300543302e-06,1.0038103300543287e-06,-1.4823076576950256e-21,1.4766810156404718e-15,0.00013273578068147995
0.2961728572937903,0.12773758020664824,4.053408954864678e-07,9.006764168655719e-07,1.3060173123520396e-06,1.062789819190733e-06,1.0627898191907317e-06,-1.2705494208814505e-21,1.1954851259761946e-15,0.00014187912782786
0.3149931489190346,0.12799708178125846,4.0616435402124263e-07,9.62536526776614e-07,1.3687008807978567e-06,1.1254733876365497e-06,1.1254733876365488e-06,-8.470329472543003e-22,7.52601488901516e-16,0.00015162364681066819
0.33500937517547946,0.1282231071988166,4.0688158496461507e-07,1.028445149601033e-06,1.435326734565648e-06,1.19209924140434e-06,1.1920992414043402e-06,2.117582368135751e-22,1.7763473833278803e-16,0.0001620059081284524
0.3562975316784205,0.12841787500910873,4.0749962828834197e-07,1.0986483411174202e-06,1.5061479694057621e-06,1.2629204762444552e-06,1.2629204762444545e-06,-6.352747104407253e-22,5.03020358280864e-16,0.00017306467173829596
0.37893844318129644,0.1285838633392113,4.080263476629788e-07,1.1734071234676579e-06,1.5814334711306366e-06,1.3382059779693298e-06,1.338205977969329e-06,-8.470329472543003e-22,6.32961562867651e-16,0.0001848410551749099
0.4030180704430672,0.12872375339969888,4.084702511900064e-07,1.2529986238149728e-06,1.6614688750049792e-06,1.4182413818436722e-06,1.4182413818436714e-06,-8.470329472543003e-22,5.972417376181637e-16,0.00019737871291783857
0.42862783659546616,0.1288403467243028,4.088402287841196e-07,1.3377173307659786e-06,1.7465575595500982e-06,1.503330066388791e-06,1.5033300663887903e-06,-6.352747104407253e-22,4.225783310292888e-16,0.0002107240343094463
0.45586497424924605,0.12893649123478249,4.0914531755995907e-07,1.4278764081097343e-06,1.8370217256696933e-06,1.5937942325083855e-06,1.5937942325083855e-06,0.0,0.0,0.00022492635050177294
0.48483289465727597,0.12901500949004566,4.09394474149969e-07,1.523809074997778e-06,1.9332035491477467e-06,1.6899760559864397e-06,1.6899760559864389e-06,-8.470329472543003e-22,5.012100285408404e-16,0.00024003815186950843
0.5156415803360923,0.12907863190951618,4.095963628066938e-07,1.6258700430669192e-06,2.035466405873613e-06,1.7922389127123048e-06,1.7922389127123052e-06,4.235164736271502e-22,2.3630581314977517e-16,0.0002561153143928812
0.5484080026365689,0.12912993092983213,4.0975914646674756e-07,1.7344370259070577e-06,2.144196172373805e-06,1.9009686792125001e-06,1.9009686792124974e-06,-2.752857078576476e-21,1.448133842855781e-15,0.00027321733743670214
0.583256565849098,0.12917127081029592,4.0989032747189407e-07,1.8499122915686904e-06,2.2598026190405845e-06,2.016575125879278e-06,2.0165751258792767e-06,-1.2705494208814505e-21,6.300531056721523e-16,0.0002914075883092396
0.6203195795294159,0.12920477658518176,4.099966490475355e-07,1.9727242470490764e-06,2.382720896096612e-06,2.1394934029353052e-06,2.139493402935304e-06,-1.2705494208814505e-21,5.938552645866092e-16,0.00031075355185853477
0.6597377608383529,0.12923230806760147,4.1008401281096377e-07,2.1033290946745547e-06,2.5134131074855186e-06,2.2701856143242124e-06,2.2701856143242108e-06,-1.6940658945086007e-21,7.462235175042677e-16,0.00033132709139416477
0.7016607688027423,0.12925544998676,4.101574474745907e-07,2.2422125390019598e-06,2.6523699864765505e-06,2.4091424933152426e-06,2.4091424933152426e-06,0.0,0.0,0.0003532047175670308
0.7462477725259145,0.12927552318279328,4.102211443697585e-07,2.3898915350235955e-06,2.800112679393354e-06,2.556885186232046e-06,2.5568851862320462e-06,4.235164736271502e-22,1.656376578454292e-16,0.0003764678637554925
0.7936680555051042,0.1292936030073759,4.1027851583612497e-07,2.5469161172928075e-06,2.9571946331289325e-06,2.7139671399676243e-06,2.7139671399676247e-06,4.235164736271502e-22,1.560507006109891e-16,0.00040120317419852696
0.8441016583501812,0.12931053649112087,4.10332249697795e-07,2.713871339083354e-06,3.124203588781149e-06,2.880976095619843e-06,2.880976095619841e-06,-1.6940658945086007e-21,5.880180321815971e-16,0.00042750280946197034
0.8977400623439151,0.12932697930588008,4.1038442655325155e-07,2.8913792736234925e-06,3.301763700176744e-06,3.0585362070154374e-06,3.058536207015436e-06,-1.2705494208814505e-21,4.154109465721416e-16,0.00045546476168308487
0.9547869164390482,0.12934343257589032,4.104366365856386e-07,3.0801011337780486e-06,3.4905377703636874e-06,3.2473102772023804e-06,3.2473102772023796e-06,-8.470329472543003e-22,2.6084139640146594e-16,0.00048519318847365343
1.0154588104523672,0.12936026813590754,4.1049005971266474e-07,3.280739547985349e-06,3.691229607698014e-06,3.4480021145367073e-06,3.448002114536706e-06,-1.2705494208814505e-21,3.684885851794695e-16,0.0005167987714371356
1.0799860973913584,0.12937776129082257,4.1054556954044355e-07,3.4940409497736097e-06,3.904586519314053e-06,3.661359026152746e-06,3.6613590261527455e-06,-4.235164736271502e-22,1.1567193236227629e-16,0.0005503990925774361
1.1486137680355755,0.1293961202425726,4.1060382674189127e-07,3.7207981148196346e-06,4.131401941561526e-06,3.888174448400218e-06,3.888174448400219e-06,8.470329472543003e-22,2.1784849380994473e-16,0.0005861190339492882
1.2216023810932433,0.12941550419729805,4.106653365149258e-07,3.961852874612502e-06,4.372518211127428e-06,4.129290717966123e-06,4.12929071796612e-06,-2.541098841762901e-21,6.153838553209245e-16,0.0006240912051283532
1.2992290524646235,0.12943604131333536,4.1073050553559927e-07,4.218098984188066e-06,4.628829489723665e-06,4.385601996562358e-06,4.385601996562358e-06,0.0,0.0,0.0006644563949513365
1.3817885073680785,0.1294578422956877,4.1079968509649973e-07,4.490485161600543e-06,4.901284846697043e-06,4.658057353535738e-06,4.658057353535736e-06,-2.541098841762901e-21,5.455275985028519e-16,0.0007073640503090042
1.469594199323442,0.12948100878893334,4.108731977393906e-07,4.780018308966465e-06,5.190891506705856e-06,4.947664013544547e-06,4.947664013544549e-06,1.6940658945086007e-21,3.423971170780769e-16,0.0007529727835414004
1.5629795002411386,0.12950563809866952,4.109513522374445e-07,5.0877669180266835e-06,5.498718270264128e-06,5.2554907771028245e-06,5.25549077710282e-06,-4.235164736271502e-21,8.058552313940518e-16,0.0008014509088992863
1.662298966135469,0.1295318285632496,4.1103446064100846e-07,5.414864655484922e-06,5.82589911612593e-06,5.582671622964619e-06,5.582671622964623e-06,4.235164736271502e-21,7.586268765746352e-16,0.0008529770073248964
1.7679296832675877,0.12955968304648705,4.1112284936076123e-07,5.762514142138759e-06,6.17363699149952e-06,5.9304094983382105e-06,5.930409498338213e-06,2.541098841762901e-21,4.284862356427417e-16,0.0009077405217598608
1.8802726998290837,0.1295893092062616,4.1121686002006297e-07,6.131990936399522e-06,6.543207796419585e-06,6.2999803032582765e-06,6.299980303258277e-06,8.470329472543003e-22,1.3445009452112487e-16,0.0009659423846495101
1.9997545486018304,0.12962081962000213,4.1131684985314165e-07,6.524647720499423e-06,6.935964570352565e-06,6.692737077191262e-06,6.6927370771912575e-06,-4.235164736271502e-21,6.328001066566433e-16,0.0010277956773755048
2.1268288663751913,0.12965433413246094,4.1142319915512363e-07,6.941918689438054e-06,7.353341888593178e-06,7.110114395431876e-06,7.1101143954318705e-06,-5.929230630780102e-21,8.339149415921534e-16,0.001093526321624998
2.2619781162690242,0.12968998081958616,4.1153631434062415e-07,7.385324158621764e-06,7.796860472962388e-06,7.553632979801083e-06,7.553632979801081e-06,-2.541098841762901e-21,3.3640750729588903e-16,0.001163373805209413
2.405715419501627,0.12972789609726107,4.116566282888022e-07,7.856475394319976e-06,8.268132022608779e-06,8.02490452944747e-06,8.02490452944747e-06,0.0,0.0,0.0012375919429824793
2.5585865035572994,0.1297682249704715,4.117846011340262e-07,8.357079669227304e-06,8.76886427036133e-06,8.52563677720003e-06,8.525636777200021e-06,-8.470329472543003e-21,9.935128241910406e-16,0.001316449673218077
2.7211717741501302,0.12981112022403174,4.119207176978604e-07,8.888945550585075e-06,9.300866268282935e-06,9.05763877512164e-06,9.057638775121627e-06,-1.3552527156068805e-20,1.4962538794650485e-15,0.001400231890622021
2.8940885188506336,0.12985674502237246,4.1206549573879323e-07,9.453988411978311e-06,9.866053907717105e-06,9.622826414555795e-06,9.622826414555797e-06,1.6940658945086007e-21,1.7604660226917345e-16,0.0014892403145783419
3.0779932507417502,0.12990527405135302,4.122194895754719e-07,1.0054236184216847e-05,1.0466455673792318e-05,1.0223228180631006e-05,1.022322818063101e-05,3.3881317890172014e-21,3.314150607961951e-16,0.0015837943950573138
3.273584201002371,0.12995689222545595,4.123832859843315e-07,1.0691835348703795e-05,1.1104218634688127e-05,1.0860991141526819e-05,1.0860991141526819e-05,0.0,0.0,0.0016842322567213238
3.4816039698819448,0.13001179749228933,4.1255751309892965e-07,1.1369057154580489e-05,1.1781614667679419e-05,1.1538387174518112e-05,1.153838717451811e-05,-1.6940658945086007e-21,1.4681999042724543e-16,0.0017909116782811472
3.7028423461312205,0.1300701987766691,4.127428338860446e-07,1.2088304081373192e-05,1.2501046915259236e-05,1.2257819422097936e-05,1.2257819422097927e-05,-8.470329472543003e-21,6.910143787297937e-16,0.0019042111105249115
3.938139305593531,0.13013231896995214,4.1293995563152006e-07,1.2852116515091773e-05,1.3265056470723293e-05,1.3021828977561983e-05,1.3021828977561984e-05,1.6940658945086007e-21,1.300943129745951e-16,0.002024530727971098
4.188388200341461,0.13019839514617146,4.1314963062611235e-07,1.3663179651568356e-05,1.4076329282194468e-05,1.3833101789033178e-05,1.383310178903316e-05,-1.8634724839594607e-20,1.347111090758266e-15,0.0021522935163175378
4.45453915046707,0.13026868008375686,4.133726609942623e-07,1.4524330604785578e-05,1.493770326577984e-05,1.4694475772618536e-05,1.4694475772618533e-05,-3.3881317890172014e-21,2.305718040878052e-16,0.002287946392181418
4.737602651403273,0.1303434425056973,4.136098994561859e-07,1.5438565710156078e-05,1.5852175609612264e-05,1.5608948116450967e-05,1.5608948116450957e-05,-1.0164395367051604e-20,6.511902846508212e-16,0.00243196135354899
5.038653410472308,0.13042296822360006,4.1386225295823884e-07,1.640904801071318e-05,1.682291026367142e-05,1.6579682770510104e-05,1.6579682770510114e-05,1.0164395367051604e-20,6.130633201939649e-16,0.0025848366590383834
5.358834427227516,0.13050756163396465,4.141306874209394e-07,1.743911492098972e-05,1.785324560841066e-05,1.761001811524934e-05,1.7610018115249354e-05,1.3552527156068805e-20,7.695918918069156e-16,0.0027470980351527604
5.699361333080262,0.13059754606246485,4.1441622883145543e-07,1.8532285920296013e-05,1.8946702149127467e-05,1.870347465596618e-05,1.870347465596616e-05,-2.0328790734103208e-20,1.0868991515230872e-15,0.002919299888164568
6.061527006688263,0.13069326603540687,4.147199704514665e-07,1.969227052525286e-05,2.0106990495704326e-05,1.9863763002543047e-05,1.986376300254302e-05,-2.710505431213761e-20,1.3645478104358928e-15,0.0031020265599894683
6.446706482628578,0.13079508798456332,4.15043075053765e-07,2.0922976061875734e-05,2.13380191369295e-05,2.10947916437682e-05,2.1094791643768193e-05,-6.776263578034403e-21,3.21229225320945e-16,0.0032958935524845467
6.856362171992004,0.1309034019126954,4.1538678020734385e-07,2.222851573247937e-05,2.2643902512686716e-05,2.2400675019525433e-05,2.240067501952541e-05,-2.371692252312041e-20,1.058759278568511e-15,0.003501548798188134
7.292049414719931,0.13101862289216454,4.157524030328373e-07,2.3613216385026168e-05,2.4028968788059006e-05,2.3785741294897736e-05,2.37857412948977e-05,-3.7269449679189215e-20,1.5668819910684835e-15,0.0037196738841870605
7.755422384764201,0.13114119250910222,4.1614134478520634e-07,2.50816259312318e-05,2.5497767276017004e-05,2.5254539782855717e-05,2.5254539782855697e-05,-2.0328790734103208e-20,8.049558973909158e-16,0.003950985220654365
8.248240370490102,0.1312715807587611,4.1655509686812626e-07,2.6638522031559068e-05,2.7055077128427195e-05,2.6811849635265905e-05,2.6811849635265888e-05,-1.6940658945086007e-20,6.318347736369438e-16,0.004196235408953675
8.772374454167297,0.13141028776981595,4.169952463055922e-07,2.8288918651432815e-05,2.8705913897738408e-05,2.84626864045771e-05,2.84626864045771e-05,0.0,0.0,0.004456214274407509
9.32981461590873,0.13155784570500356,4.1746348177308984e-07,3.0038072404490667e-05,3.0455535886263755e-05,3.0212308393102455e-05,3.021230839310245e-05,-6.776263578034403e-21,2.2428817718481385e-16,0.004731749865518379
9.922677289029014,0.13171482085977265,4.179616002570967e-07,3.1891490000271244e-05,3.230945160052834e-05,3.206622410736703e-05,3.206622410736703e-05,0.0,0.0,0.005023709627166501
10.553213395507772,0.13188181587410874,4.1849151407371397e-07,3.385493489963956e-05,3.4273426413713274e-05,3.4030198920551964e-05,3.4030198920551964e-05,0.0,0.0,0.005333001449006236
11.223816892066118,0.1320594720297525,4.190552581582725e-07,3.593442938176529e-05,3.6353484639923566e-05,3.611025714676225e-05,3.6110257146762256e-05,6.776263578034403e-21,1.8765481371383647e-16,0.005660573991067012
11.937033859303233,0.13224847165303263,4.1965499769007705e-07,3.8136262633705286e-05,3.855591763139536e-05,3.8312690138234065e-05,3.831269013823405e-05,-1.3552527156068805e-20,3.5373467921909483e-16,0.0060074179580654865
12.695572168401734,0.13244954076601698,4.2029303650512187e-07,4.046699190105835e-05,4.088728493756347e-05,4.064405744440213e-05,4.064405744440216e-05,2.710505431213761e-20,6.668884953037765e-16,0.006374566280662541
13.502311762103409,0.13266345186577624,4.209718259153381e-07,4.293344357010181e-05,4.335441539601715e-05,4.311118790285586e-05,4.311118790285584e-05,-2.0328790734103208e-20,4.715432750289988e-16,0.006763094285926928
14.360315588989138,0.13289102672017877,4.216939735802969e-07,4.554271332452602e-05,4.5964407298106316e-05,4.5721179804945054e-05,4.5721179804945006e-05,-4.743384504624082e-20,1.0374589030423605e-15,0.007174119722024889
15.272841232577157,0.1331331395187862,4.2246225350573077e-07,4.830216282892296e-05,4.872462508242869e-05,4.848139758926738e-05,4.848139758926738e-05,0.0,0.0,0.007608802235786424
16.243353279391872,0.1333907201297484,4.2327961637841446e-07,5.1219434669890907e-05,5.1642714286269324e-05,5.139948679310805e-05,5.1399486793108014e-05,-3.3881317890172014e-20,6.591761903489477e-16,0.008068345726304044
17.27553647296109,0.13366475747359427,4.241492002719838e-07,5.4302429720427166e-05,5.472657892069915e-05,5.448335142753788e-05,5.448335142753784e-05,-4.0657581468206416e-20,7.462386289191562e-16,0.008553994779256852
18.373309703683436,0.13395630311975826,4.250743420595463e-07,5.755930645501545e-05,5.7984380797075e-05,5.774115330391374e-05,5.774115330391369e-05,-5.421010862427522e-20,9.388470011838302e-16,0.009067034559019622
19.54084088768132,0.13426647710360476,4.2605859587244577e-07,6.099842049176732e-05,6.142447908763977e-05,6.118125159447848e-05,6.118125159447847e-05,-1.3552527156068805e-20,2.215143823127002e-16,0.00960878128503358
20.782562791129937,0.1345964674296241,4.2710573152378796e-07,6.462842467569272e-05,6.50555304072165e-05,6.481230291405522e-05,6.48123029140552e-05,-2.710505431213761e-20,4.1820847421639135e-16,0.010180597997431953
22.103189860142646,0.13494753755187366,4.282197582456106e-07,6.845817020507757e-05,6.888638996332318e-05,6.864316247016188e-05,6.864316247016188e-05,0.0,0.0,0.010783878981964345
23.507736120110646,0.13532103099536866,4.2940493935362656e-07,7.249667018988175e-05,7.292607512923537e-05,7.268284763607405e-05,7.268284763607406e-05,1.3552527156068805e-20,1.864611472561842e-16,0.011420044029530323
25.001534212455446,0.13571837500369532,4.306658038219432e-07,7.675310609912386e-05,7.71837719029458e-05,7.694054440978454e-05,7.69405444097845e-05,-4.0657581468206416e-20,5.284285649405411e-16,0.012090539451804258
26.590255641070982,0.13614108356667284,4.320071558905351e-07,8.123685689458057e-05,8.16688640504711e-05,8.142563655730986e-05,8.14256365573098e-05,-6.776263578034403e-20,8.322027145916213e-16,0.012796842670523726
28.27993230532501,0.1365907653495467,4.334341002264084e-07,8.5957345749253e-05,8.639077984947942e-05,8.614755235631814e-05,8.614755235631811e-05,-2.710505431213761e-20,3.1463522260072313e-16,0.01354043807180314
30.07697940137416,0.13706912711304076,4.349520527762178e-07,9.092406627006008e-05,9.13590183228363e-05,9.111579082967505e-05,9.111579082967499e-05,-5.421010862427522e-20,5.949584383854111e-16,0.01432282113686569
31.988219778742113,0.13757797851283468,4.3656675599611856e-07,9.614656335881492e-05,9.658313011481104e-05,9.63399026216497e-05,9.633990262164973e-05,2.710505431213761e-20,2.813481597400587e-16,0.015145495427167071
34.02090984463546,0.13811923854559446,4.382842993065129e-07,0.00010163435212002836,0.00010207263641933487,0.00010182940892617362,0.00010182940892617357,-5.421010862427522e-20,5.323620081461691e-16,0.01600995981034044
36.182767114348245,0.1386949392335901,4.401111307841941e-07,0.00010739684970426772,0.00010783696083505192,0.00010759373334189082,0.00010759373334189062,-2.0328790734103208e-19,1.889402858575997e-15,0.016917697723815815
38.48199951235575,0.13930723186250113,4.4205407695634676e-07,0.00011344333408310942,0.00011388538816006577,0.00011364216066690457,0.00011364216066690447,-9.486769009248164e-20,8.347930867888671e-16,0.017870170680841044
40.9273365353451,0.13995839198772378,4.4412035868671805e-07,0.00011978288642604158,0.0001202270067847283,0.00011998377929156703,0.00011998377929156699,-4.0657581468206416e-20,3.388589833414591e-16,0.018868809193398575
43.528062395499276,0.14065082413269905,4.4631760608449904e-07,0.0001264242836974217,0.0001268706013035062,0.0001266273738103451,0.0001266273738103449,-1.8973538018496328e-19,1.4983757024696538e-15,0.019914995853532232
46.29405126986972,0.14138706652071778,4.486538735194373e-07,0.00013337595825779845,0.00013382461213131788,0.00013358138463815677,0.00013358138463815658,-1.8973538018496328e-19,1.4203729112324714e-15,0.021010058969542052
49.23580478966881,0.14216979540884422,4.511376533743792e-07,0.00014064590605963634,0.00014109704371301072,0.00014085381621984958,0.00014085381621984941,-1.6263032587282567e-19,1.1546036183995651e-15,0.022155258104508163
52.364491911817865,0.14300182960313917,4.537778903731173e-07,0.00014824157692975938,0.0001486953548201325,0.00014845212732697113,0.00014845212732697119,5.421010862427522e-20,3.651689578343023e-16,0.023351766793023525
55.69199132413091,0.1438861344835814,4.5658399435239753e-07,0.0001561698330453774,0.00015662641703972978,0.00015638318954656847,0.00015638318954656847,0.0,0.0,0.02460066600012652
59.230936545134114,0.14482582306641187,4.59565843632983e-07,0.00016443680136489085,0.00016489636720852383,0.0001646531397153626,0.00016465313971536253,-8.131516293641283e-20,4.938573481014884e-16,0.02590292087545116
62.99476388975128,0.1458241579799271,4.627337912893032e-07,0.00017304783303628105,0.00017351056682757035,0.00017326733933440916,0.00017326733933440905,-1.0842021724855044e-19,6.257394940387318e-16,0.027259374359030343
66.99776348296685,0.14688455366375794,4.6609867212827506e-07,0.00018200738731100654,0.0001824734859831348,0.00018223025848997345,0.0001822302584899735,5.421010862427522e-20,2.9748137918192063e-16,0.028670728894822695
71.25513351514981,0.14801057523619102,4.696717990950512e-07,0.00019131894284561538,0.00019178861464471043,0.00019154538715154931,0.00019154538715154912,-1.8973538018496328e-19,9.905505061045715e-16,0.030137532458491625
75.7830379450302,0.14920593596925885,4.7346495526089703e-07,0.00020098486962867828,0.00020145833458393918,0.00020121510709077768,0.00020121510709077787,1.8973538018496328e-19,9.429479869986326e-16,0.031660158382684774
80.59866786940792,0.15047448676451863,4.774903604274019e-07,0.00021100651182639742,0.00021148400218682481,0.00021124077469366392,0.0002112407746936635,-4.0657581468206416e-19,1.9247032930629525e-15,0.033238818407295465
85.72030679259859,0.15182022273683657,4.817606920183499e-07,0.00022138384361843983,0.00022186560431045816,0.0002216223768172968,0.00022162237681729686,5.421010862427522e-20,2.4460575417871935e-16,0.03487350846497358
91.1674000434221,0.15324726448614187,4.862890256506624e-07,0.00023211579833879478,0.00023260208736444545,0.00023235885987128423,0.00023235885987128415,-8.131516293641283e-20,3.4995507802653864e-16,0.036564060529066654
96.96062860329154,0.15475985520564836,4.910888259581163e-07,0.0002431998213611104,0.00024369091018706853,0.00024344768269390744,0.00024344768269390723,-2.168404344971009e-19,8.907065045664843e-16,0.03831007218184514
103.12198762570462,0.1563623426281721,4.961738893028325e-07,0.00025463227580990353,0.00025512844969920634,0.00025488522220604523,0.000254885222206045,-2.168404344971009e-19,8.507375697199521e-16,0.04011097052419465
109.674869945253,0.15805916896529212,5.015583118499057e-07,0.00026640809035469854,0.00026690964866654844,0.0002666664211733869,0.0002666664211733871,2.168404344971009e-19,8.131523779520435e-16,0.04196595669435825
116.6441548932079,0.15985484706599537,5.072564139132687e-07,0.0002785211273933273,0.00027902838380724056,0.0002787851563140794,0.00027878515631407923,-1.6263032587282567e-19,5.833536047005542e-16,0.04387406386604155
124.0563027568885,0.16175394150075884,5.132826799311084e-07,0.0002909639746720912,0.0002914772573520223,0.00029123402985886107,0.00029123402985886096,-1.0842021724855044e-19,3.7227866984189127e-16,0.04583412442336129
131.93945524144672,0.16376104737606337,5.196516912394167e-07,0.00030372827000888663,0.00030424792170012606,0.0003040046942069651,0.0003040046942069647,-3.7947076036992655e-19,1.2482398055063731e-15,0.047844821112882865
140.32354231549192,0.1658807698535933,5.263780610816728e-07,0.00031680473917973853,0.0003173311172408202,0.0003170878897476592,0.00031708788974765887,-3.2526065174565133e-19,1.0257744375053115e-15,0.049904693011699634
149.24039584621636,0.16811769238490717,5.334763338101039e-07,0.0003301834834168497,0.0003307169597506598,0.00033047373225749863,0.00033047373225749847,-1.6263032587282567e-19,4.921127157728449e-16,0.05201218081558719
158.72387045545966,0.17047635422650612,5.409609135357947e-07,0.00034385408957911246,0.00034439505049264826,0.0003441518229994866,0.0003441518229994869,3.2526065174565133e-19,9.451080308417726e-16,0.05416564419362243
168.809972055567,0.17296122208828513,5.488459741626644e-07,0.0003578059696914051,0.0003583548156655677,0.0003581115881724069,0.0003581115881724064,-5.421010862427522e-19,1.5137770017700923e-15,0.05636341527413956
179.53699455305272,0.17557666447763995,5.571453779753817e-07,0.0003720286471394176,0.000372585792517393,0.00037234256502423184,0.0003723425650242317,-1.6263032587282567e-19,4.36776079743238e-16,0.05860384372759397
190.94566523909268,0.1783269311409158,5.658726104023256e-07,0.00038651204958844185,0.0003870779221988442,0.0003868346947056829,0.00038683469470568286,-5.421010862427522e-20,1.4013765922811067e-16,0.0608853429086191
203.07929941884896,0.18121613657299135,5.750407276876797e-07,0.00040124690805341855,0.0004018219487811062,0.0004015787212879452,0.0004015787212879449,-3.2526065174565133e-19,8.099548967696142e-16,0.06320645271956897
215.98396486670865,0.18424824081675995,5.846622959637438e-07,0.000416224994781979,0.00041680965707794276,0.0004165664295847814,0.0004165664295847814,0.0,0.0,0.06556587708306418
229.7086567318238,0.1874270432270662,5.947493714624624e-07,0.0004314399040604979,0.00043203465343196037,0.00043179142593879915,0.00043179142593879904,-1.0842021724855044e-19,2.510939558672886e-16,0.06796260693853065
244.30548355801628,0.19075622301027773,6.053136291568646e-07,0.00044688692682116513,0.000447492240450322,0.00044724901295716094,0.00044724901295716067,-2.710505431213761e-19,6.060394439536489e-16,0.07039590048966808
259.82986512430983,0.19423931149802312,6.163662747792203e-07,0.0004625639533770506,0.0004631803196518298,0.0004629370921586681,0.00046293709215866846,3.7947076036992655e-19,8.197026481513077e-16,0.07286542540786653
276.3407428572301,0.1978797306711166,6.27918167066366e-07,0.0004784714864449409,0.0004790994046120073,0.00047885617711884666,0.00047885617711884595,-7.047314121155779e-19,1.471697444430526e-15,0.07537126088362983
293.90080361374555,0.20168080397233912,6.399798520711602e-07,0.0004946128933350111,0.0004952528731870823,0.0004950096456939209,0.000495009645693921,1.0842021724855044e-19,2.190264739115606e-16,0.07791393735277466
312.5767176844855,0.2056457968876636,6.525616919361014e-07,0.0005109947971294472,0.0005116473588213833,0.0005114041313282223,0.000511404131328222,-3.2526065174565133e-19,6.360149084069426e-16,0.0804944981168758
332.4393919208631,0.20977795399155771,6.656739824466432e-07,0.000527627279198149,0.0005282929531805956,0.0005280497256874333,0.0005280497256874344,1.0842021724855044e-18,2.0532198384802692e-15,0.08311453124456915
353.56423894714976,0.214080561879807,6.793271527316032e-07,0.0005445239982030158,0.0005452033253557474,0.0005449600978625863,0.0005449600978625861,-2.168404344971009e-19,3.9790148920550505e-16,0.08577618831771168
376.0314634796203,0.21855700463930794,6.935319412816496e-07,0.0005617023729420258,0.0005623959048833074,0.0005621526773901463,0.0005621526773901462,-1.0842021724855044e-19,1.928661404796698e-16,0.08848221323391046
