time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.09771020039870265,0.09327282547424301,3.006617224304276e-07,2.261124381451913e-07,5.267741605756189e-07,3.421079308837784e-07,3.4210793088377813e-07,-2.6469779601696886e-22,7.737259856360726e-16,3.5618380712924555e-05
0.10391919092898785,0.09393388419067122,3.0279262230719657e-07,2.421083003681417e-07,5.449009226753383e-07,3.602346929834977e-07,3.602346929834976e-07,-1.0587911840678754e-22,2.939170503814796e-16,3.813813024621954e-05
0.11052273149855106,0.09457909489377427,3.048724366619046e-07,2.5923128131369957e-07,5.641037179756041e-07,3.7943748828376356e-07,3.794374882837634e-07,-1.5881867761018131e-22,4.1856348545984537e-16,4.083542925047603e-05
0.11754589377286433,0.09520666706162204,3.068953938091244e-07,2.775574801144968e-07,5.844528739236212e-07,3.9978664423178057e-07,3.997866442317804e-07,-1.5881867761018131e-22,3.972585875532763e-16,4.372226524792078e-05
0.1250153425953162,0.09581482939189505,3.088557840171779e-07,2.971675795615171e-07,6.06023363578695e-07,4.213571338868539e-07,4.2135713388685423e-07,3.1763735522036263e-22,7.538435442881498e-16,4.6811347801945396e-05
0.13295943722563466,0.09640185165846558,3.1074802996206833e-07,3.18147058566391e-07,6.288950885284594e-07,4.4422885883661856e-07,4.4422885883661867e-07,1.0587911840678754e-22,2.3834362919165604e-16,5.0116141985247154e-05
0.1414083390115016,0.09696605952528838,3.1256673447954417e-07,3.4058641836353504e-07,6.531531528430793e-07,4.6848692315123846e-07,4.684869231512385e-07,5.293955920339377e-23,1.130011460027533e-16,5.365090401233985e-05
0.15039412590215492,0.09750585774793774,3.143067553544501e-07,3.645814154245913e-07,6.788881707790414e-07,4.942219410872005e-07,4.942219410872007e-07,2.117582368135751e-22,4.2846789915426353e-16,5.74307179294204e-05
0.15995091423875318,0.09801976163539432,3.1596330673670723e-07,3.9023330363465975e-07,7.06196610371367e-07,5.215303806795259e-07,5.215303806795262e-07,3.1763735522036263e-22,6.09048613441269e-16,6.147153376319999e-05
0.17011498828390337,0.09850643005665316,3.1753206553697096e-07,4.1764909123294197e-07,7.351811567699129e-07,5.505149270780721e-07,5.505149270780722e-07,1.0587911840678754e-22,1.9232742510499106e-16,6.579020799550055e-05
0.1809249379821373,0.09896469861070997,3.190092783489327e-07,4.4694181614741113e-07,7.659510944963438e-07,5.812848648045028e-07,5.812848648045031e-07,3.1763735522036263e-22,5.464400923756891e-16,7.040454693537157e-05
0.19242180547437143,0.0993936015510663,3.2039183212220314e-07,4.782308531497625e-07,7.986226852719656e-07,6.139564555801253e-07,6.139564555801249e-07,-4.235164736271502e-22,6.898151648669789e-16,7.533335510369937e-05
0.20464924092262188,0.0997924060153302,3.2167736450024434e-07,5.116422411514782e-07,8.333196056517226e-07,6.486533759598814e-07,6.486533759598819e-07,4.235164736271502e-22,6.529164717603258e-16,8.059648679054709e-05
0.21765366823659435,0.10016064656138819,3.2286437514652406e-07,5.473090400946195e-07,8.701734152411436e-07,6.855071855493032e-07,6.855071855493028e-07,-3.1763735522036263e-22,4.633610878430646e-16,8.621490227440649e-05
0.23148446133136313,0.10049814446659087,3.2395228795477196e-07,5.853717356534486e-07,9.093240236082206e-07,7.246577939163797e-07,7.246577939163799e-07,2.117582368135751e-22,2.9221825610835895e-16,9.221073157285479e-05
0.2461941315853368,0.100805023233101,3.2494150102993223e-07,6.259786889789577e-07,9.509201900088899e-07,7.662539603170493e-07,7.662539603170491e-07,-2.117582368135751e-22,2.7635516131747867e-16,9.86073452885992e-05
0.2618385272102325,0.1010817160018539,3.2583341058680805e-07,6.692866426946183e-07,9.951200532814263e-07,8.104538235895854e-07,8.104538235895855e-07,1.0587911840678754e-22,1.3064176554542954e-16,0.00010542943431649959
0.2784770452900065,0.10132897394996365,3.266304380188099e-07,7.154612736630887e-07,1.0420917116818986e-06,8.574254819900579e-07,8.574254819900579e-07,0.0,0.0,0.00011270309691819026
0.2961728572937903,0.10154785726263768,3.2733600079623454e-07,7.646778157751897e-07,1.0920138165714241e-06,9.073475868795838e-07,9.073475868795834e-07,-4.235164736271502e-22,4.667632115313666e-16,0.00012045593682696543
0.3149931489190346,0.10173971189413383,3.279544375560153e-07,8.171217576308493e-07,1.1450761951868646e-06,9.604099654950232e-07,9.604099654950238e-07,6.352747104407253e-22,6.614620144151522e-16,0.0001287171731500283
0.33500937517547946,0.10190614089840945,3.2849091568706223e-07,8.729896089377723e-07,1.2014805246248345e-06,1.016814294932994e-06,1.0168142949329938e-06,-2.117582368135751e-22,2.0825654976411354e-16,0.00013751776109550558
0.3562975316784205,0.10204897277821445,3.2895132930465985e-07,9.324897272476835e-07,1.2614410565523434e-06,1.0767748268605026e-06,1.0767748268605026e-06,0.0,0.0,0.00014689052220414318
0.37893844318129644,0.1021702145844981,3.293421480680293e-07,9.958432253306375e-07,1.3251853733986669e-06,1.1405191437068257e-06,1.1405191437068261e-06,4.235164736271502e-22,3.713365759479232e-16,0.00015687028728352025
0.4030180704430672,0.10227199752088885,3.2967024183825307e-07,1.0632849517256108e-06,1.392955193563864e-06,1.208288963872023e-06,1.2082889638720232e-06,2.117582368135751e-22,1.7525463125557739e-16,0.0001674940508693632
0.42862783659546616,0.10235651748828015,3.299426890258066e-07,1.1350645434021193e-06,1.465007232427926e-06,1.280341002736086e-06,1.2803410027360853e-06,-6.352747104407253e-22,4.961761820352113e-16,0.00017880113704615486
0.45586497424924605,0.10242598672399127,3.301666207010682e-07,1.2114475130223954e-06,1.5416141337234637e-06,1.3569479040316227e-06,1.356947904031623e-06,2.117582368135751e-22,1.5605480223995406e-16,0.00019083337071819977
0.48483289465727597,0.1024825765950293,3.303490361903804e-07,1.2927164103008745e-06,1.623065446491255e-06,1.4383992167994142e-06,1.4383992167994142e-06,0.0,0.0,0.00020363526055287444
0.5156415803360923,0.10252836190869455,3.3049662356321506e-07,1.3791720425276207e-06,1.7096686660908358e-06,1.5250024363989955e-06,1.525002436398995e-06,-4.235164736271502e-22,2.7771527672257636e-16,0.00021725419124368184
0.5484080026365689,0.10256527839967539,3.306156225932965e-07,1.4711347293256326e-06,1.801750351918929e-06,1.6170841222270884e-06,1.6170841222270882e-06,-2.117582368135751e-22,1.3095066230811567e-16,0.00023174062116600096
0.583256565849098,0.10259509402707581,3.307117322355634e-07,1.5689455860610858e-06,1.8996573182966493e-06,1.714991088604807e-06,1.7149910886048086e-06,1.4823076576950256e-21,8.643238250881658e-16,0.0002471482845463924
0.6203195795294159,0.10261938435934523,3.3079003128034304e-07,1.6729678625852297e-06,2.0037578938655726e-06,1.8190916641737315e-06,1.8190916641737319e-06,4.235164736271502e-22,2.328175550293228e-16,0.00026353440234802767
0.6597377608383529,0.10263951162621995,3.308549108280098e-07,1.783588345974875e-06,2.1144432568028846e-06,1.929777027111044e-06,1.929777027111044e-06,0.0,0.0,0.0002809599032375015
0.7016607688027423,0.10265662874672396,3.309100872731064e-07,1.9012187756743e-06,2.2321288629474064e-06,2.047462633255566e-06,2.0474626332555657e-06,-4.235164736271502e-22,2.0684942755401508e-16,0.00029948964650517915
0.7462477725259145,0.10267169458724731,3.3095865148823103e-07,2.0262973062381778e-06,2.3572559577264088e-06,2.1725897280345697e-06,2.172589728034568e-06,-1.6940658945086007e-21,7.797449618070021e-16,0.00031919265248389785
0.7936680555051042,0.1026854775122296,3.310030802695426e-07,2.1592900857655667e-06,2.490293166035109e-06,2.305626936343271e-06,2.3056269363432684e-06,-2.541098841762901e-21,1.102129230756251e-15,0.0003401423511919135
0.8441016583501812,0.10269857813356857,3.3104530966869134e-07,2.300692875462393e-06,2.6317381851310843e-06,2.447071955439244e-06,2.4470719554392436e-06,-4.235164736271502e-22,1.7307070708966132e-16,0.0003624168374546157
0.8977400623439151,0.10271146144058901,3.3108683856266096e-07,2.4510327382026694e-06,2.7821195767653306e-06,2.59745334707349e-06,2.59745334707349e-06,0.0,0.0,0.00038609913689527505
0.9547869164390482,0.10272448002128423,3.31128803506636e-07,2.6108698512641005e-06,2.9419986547707364e-06,2.757332425078897e-06,2.7573324250788957e-06,-1.2705494208814505e-21,4.607893518116865e-16,0.00041127749148637074
1.0154588104523672,0.10273789360514532,3.311720417296354e-07,2.780799436938281e-06,3.1119714786679165e-06,2.9273052489760724e-06,2.9273052489760758e-06,3.3881317890172014e-21,1.157423466583239e-15,0.0004380456636691234
1.0799860973913584,0.10275189439978687,3.312171728062477e-07,2.9614537901653237e-06,3.2926709629715715e-06,3.1080047332797308e-06,3.1080047332797308e-06,0.0,0.0,0.0004665032557568093
1.1486137680355755,0.10276663006128633,3.3126467270072455e-07,3.1535044299319305e-06,3.484769102632655e-06,3.300102872940816e-06,3.300102872940814e-06,-1.6940658945086007e-21,5.133372987851649e-16,0.0004967560488339212
1.2216023810932433,0.1027822160550157,3.313149136116933e-07,3.3576644044538853e-06,3.6889793180655785e-06,3.5043130883737364e-06,3.5043130883737377e-06,1.2705494208814505e-21,3.625673245626235e-16,0.0005289163658802332
1.2992290524646235,0.10279874500498884,3.3136819410945486e-07,3.5746907352826187e-06,3.906058929392074e-06,3.721392699700231e-06,3.721392699700233e-06,2.117582368135751e-21,5.690295378679941e-16,0.0005631034567788916
1.3817885073680785,0.10281629951800964,3.3142478047418033e-07,3.805386987225423e-06,4.136811767699603e-06,3.952145538007763e-06,3.952145538007763e-06,0.0,0.0,0.0005994439031433116
1.469594199323442,0.10283495888807687,3.3148492830732847e-07,4.050605997241015e-06,4.382090925548344e-06,4.197424695856502e-06,4.197424695856503e-06,8.470329472543003e-22,2.0179824740881016e-16,0.0006380720481866787
1.5629795002411386,0.10285479978489534,3.315488847510373e-07,4.311252768441135e-06,4.642801653192172e-06,4.458135423500332e-06,4.458135423500331e-06,-8.470329472543003e-22,1.8999713261048658e-16,0.0006791304525997924
1.662298966135469,0.10287589955544288,3.316168991306109e-07,4.588287510594649e-06,4.91990440972526e-06,4.735238180033423e-06,4.735238180033419e-06,-4.235164736271502e-21,8.943931805013467e-16,0.000722770373506729
1.7679296832675877,0.1028983397241167,3.316892342371202e-07,4.8827288398642565e-06,5.214418074101377e-06,5.029751844409539e-06,5.029751844409536e-06,-2.541098841762901e-21,5.052135612987106e-16,0.0007691522685036341
1.8802726998290837,0.1029222073037558,3.317661705534379e-07,5.195657150573197e-06,5.527423321126635e-06,5.342757091434796e-06,5.342757091434794e-06,-1.6940658945086007e-21,3.1707709437594136e-16,0.0008184463267965544
1.9997545486018304,0.10294759372518149,3.3184800280365e-07,5.5282181652991335e-06,5.860066168102783e-06,5.6753999384109434e-06,5.675399938410943e-06,-8.470329472543003e-22,1.4924638905561627e-16,0.0008708330284302735
2.1268288663751913,0.10297459502268448,3.319350405509663e-07,5.8816266583260065e-06,6.213561698876973e-06,6.028895469185127e-06,6.028895469185132e-06,5.082197683525802e-21,8.429732625987483e-16,0.0009265037308253766
2.2619781162690242,0.10300331372758716,3.3202761430155343e-07,6.257170356408447e-06,6.589197970710001e-06,6.404531741018164e-06,6.4045317410181605e-06,-3.3881317890172014e-21,5.290210004453145e-16,0.0009856612832464904
2.405715419501627,0.10303385965883746,3.3212607805298653e-07,6.656214029692465e-06,6.988340107745452e-06,6.8036738780536105e-06,6.803673878053611e-06,8.470329472543003e-22,1.24496406270522e-16,0.0010485206712249058
2.5585865035572994,0.1030663496777331,3.3223080850361124e-07,7.080203776796935e-06,7.412434585300546e-06,7.227768355608705e-06,7.227768355608705e-06,0.0,0.0,0.001115309691566398
2.7211717741501302,0.10310090748884304,3.323422044108212e-07,7.5306715045419915e-06,7.863013708952812e-06,7.678347479260968e-06,7.678347479260971e-06,3.3881317890172014e-21,4.4125793970232035e-16,0.0011862696580208162
2.8940885188506336,0.10313766457226578,3.324606895961601e-07,8.009239602072672e-06,8.341700291668831e-06,8.15703406197699e-06,8.15703406197699e-06,0.0,0.0,0.0012616561375738
3.0779932507417502,0.1031767610869075,3.325867158570077e-07,8.51762581449796e-06,8.850212530354969e-06,8.665546300663124e-06,8.665546300663128e-06,3.3881317890172014e-21,3.9098882764701467e-16,0.0013417397181671783
3.273584201002371,0.10321834633176928,3.3272076445352293e-07,9.057648317464683e-06,9.390369081918206e-06,9.205702852226373e-06,9.205702852226365e-06,-8.470329472543003e-21,9.201176280086509e-16,0.0014268068080716448
3.4816039698819448,0.10326257903948399,3.3286334705485025e-07,9.631230992288688e-06,9.964094339343539e-06,9.779428109651701e-06,9.779428109651698e-06,-3.3881317890172014e-21,3.464550023813071e-16,0.0015171604668522398
3.7028423461312205,0.1033096281550038,3.330150082491916e-07,1.0240408900006216e-05,1.0573423908255409e-05,1.0388757678563573e-05,1.0388757678563568e-05,-5.082197683525802e-21,4.892016775030318e-16,0.0016131212676687482
3.938139305593531,0.10335967314177179,3.3317632653074003e-07,1.08873339410175e-05,1.1220510267548241e-05,1.1035844037856404e-05,1.10358440378564e-05,-3.3881317890172014e-21,3.070115686117752e-16,0.0017150281888115304
4.188388200341461,0.10341290514911415,3.333479180627281e-07,1.1574280709196025e-05,1.1907628627258754e-05,1.1722962397566925e-05,1.1722962397566913e-05,-1.1858461261560205e-20,1.0115584149635593e-15,0.001823239535870574
4.45453915046707,0.1034695274610438,3.335304381241308e-07,1.2303652734997427e-05,1.2637183173121557e-05,1.2452516943429725e-05,1.2452516943429717e-05,-8.470329472543003e-21,6.802102346877088e-16,0.0019381339251817436
4.737602651403273,0.10352975650655259,3.3372458436630734e-07,1.3077988001490493e-05,1.3411712585856801e-05,1.3227046356164962e-05,1.322704635616496e-05,-1.6940658945086007e-21,1.2807590212451456e-16,0.0020601111527400254
5.038653410472308,0.10359382259185229,3.339310991733548e-07,1.3899980894053431e-05,1.4233911993226786e-05,1.4049245763534947e-05,1.4049245763534946e-05,-1.6940658945086007e-21,1.2058055806138554e-16,0.002189595651827266
5.358834427227516,0.10366197083448378,3.3415077267317653e-07,1.47724494852958e-05,1.5106600257968975e-05,1.4921934028277131e-05,1.4921934028277134e-05,3.3881317890172014e-21,2.2705714839622503e-16,0.002327031339566767
5.699361333080262,0.10373446209440391,3.343844457388087e-07,1.5698365755052602e-05,1.603275020079141e-05,1.584808397109958e-05,1.584808397109957e-05,-1.0164395367051604e-20,6.413643053373078e-16,0.0024728863773303767
6.061527006688263,0.10381157399281926,3.3463301327259526e-07,1.6680864656452133e-05,1.7015497669724728e-05,1.6830831440032887e-05,1.6830831440032887e-05,0.0,0.0,0.0026276545988715887
6.446706482628578,0.10389360051352421,3.3489742292111543e-07,1.772328790722026e-05,1.8058185330141376e-05,1.7873519100449542e-05,1.7873519100449535e-05,-6.776263578034403e-21,3.7912307811078855e-16,0.002791862408554407
6.856362171992004,0.10398085618791021,3.3517868856541574e-07,1.8829105394257475e-05,1.916428408282289e-05,1.897961785313107e-05,1.897961785313105e-05,-2.0328790734103208e-20,1.0710853554277208e-15,0.002966056400602777
7.292049414719931,0.10407367591861125,3.354778897525376e-07,2.0001960610317772e-05,2.033743850007031e-05,2.015277227037849e-05,2.0152772270378468e-05,-2.371692252312041e-20,1.1768565736229092e-15,0.003150810516517225
7.755422384764201,0.10417241488723575,3.3579617139809406e-07,2.1245719152042988e-05,2.158151532344108e-05,2.1396849093749246e-05,2.139684909374924e-05,-6.776263578034403e-21,3.166944604013673e-16,0.003346733684731767
8.248240370490102,0.1042774507876437,3.3613475098516153e-07,2.256444907155127e-05,2.290058382253643e-05,2.2715917592844594e-05,2.271591759284459e-05,-3.3881317890172014e-21,1.491523190806277e-16,0.0035544667254962443
8.772374454167297,0.10438918666128676,3.3649492770390015e-07,2.3962383398095117e-05,2.4298878325799018e-05,2.4114212096107184e-05,2.4114212096107177e-05,-6.776263578034403e-21,2.8100704891487256e-16,0.0037746764470973707
9.32981461590873,0.1045080510809485,3.368780830438342e-07,2.5443973787366393e-05,2.5780851870410228e-05,2.5596185640718398e-05,2.5596185640718388e-05,-1.0164395367051604e-20,3.9710586216729457e-16,0.0040080640969699915
9.922677289029014,0.10463449979626711,3.372856860981376e-07,2.701388599601824e-05,2.735117168211638e-05,2.7166505452424534e-05,2.7166505452424538e-05,3.3881317890172014e-21,1.2471724767658034e-16,0.004255364648820765
10.553213395507772,0.10476901776222174,3.377193001023893e-07,2.8677002070382765e-05,2.9014721370485153e-05,2.8830055140793292e-05,2.8830055140793312e-05,2.0328790734103208e-20,7.051249341989231e-16,0.004517347147406104
11.223816892066118,0.10491212096881469,3.381805883324905e-07,3.0438424940826724e-05,3.0776605529159215e-05,3.059193929946738e-05,3.0591939299467375e-05,-6.776263578034403e-21,2.2150487132250488e-16,0.0047948154322584365
11.937033859303233,0.10506435882892996,3.3867132180184403e-07,3.230348470509562e-05,3.264215602689746e-05,3.24574897972056e-05,3.245748979720562e-05,2.0328790734103208e-20,6.263204844588254e-16,0.005088609127470508
12.695572168401734,0.10522631624710099,3.391933859299553e-07,3.427774155066969e-05,3.4616934936599644e-05,3.443226870690781e-05,3.4432268706907804e-05,-6.776263578034403e-21,1.9679979950536767e-16,0.005399604102039758
13.502311762103409,0.10539861439721564,3.3974878304933764e-07,3.6366980785040216e-05,3.670672956808955e-05,3.652206333839776e-05,3.652206333839771e-05,-4.743384504624082e-20,1.2987723230951979e-15,0.005728711687012173
14.360315588989138,0.10558191453095235,3.403396446818742e-07,3.8577221044431965e-05,3.891756068911384e-05,3.8732894459422044e-05,3.8732894459422e-05,-4.743384504624082e-20,1.2246398238049108e-15,0.00607687996856198
15.272841232577157,0.10577692078175684,3.4096824057733965e-07,4.0914704712183595e-05,4.125567295276094e-05,4.107100672306906e-05,4.1071006723069096e-05,3.3881317890172014e-20,8.249449086706044e-16,0.006445092278646221
16.243353279391872,0.1059843812940895,3.4163698235349035e-07,4.338590950059667e-05,4.372754648295016e-05,4.354288025325834e-05,4.3542880253258316e-05,-2.710505431213761e-20,6.224910744187466e-16,0.006834369019436479
17.27553647296109,0.10620509187834577,3.4234843527757315e-07,4.599753605581851e-05,4.633988449109608e-05,4.61552182614043e-05,4.615521826140424e-05,-6.098637220230962e-20,1.3213321158380777e-15,0.0072457657107770235
18.373309703683436,0.10643989883204509,3.4310532736033067e-07,4.8756483405544115e-05,4.909958873290445e-05,4.891492250321264e-05,4.8914922503212606e-05,-3.3881317890172014e-20,6.926581124184905e-16,0.007680369122581996
19.54084088768132,0.10668970182333413,3.439105586508739e-07,5.1669881876594125e-05,5.2013792435245e-05,5.1829126205553144e-05,5.182912620555316e-05,1.3552527156068805e-20,2.6148477021047557e-16,0.008139302460179632
20.782562791129937,0.1069554569641119,3.447672111427945e-07,5.474502757322824e-05,5.5089794784371035e-05,5.490512855467919e-05,5.4905128554679194e-05,6.776263578034403e-21,1.2341767984908774e-16,0.008623715043003107
22.103189860142646,0.10723818029267311,3.456785600003452e-07,5.798941359753345e-05,5.83350921575338e-05,5.815042592784197e-05,5.815042592784196e-05,-1.3552527156068805e-20,2.330598089321984e-16,0.009134787222584805
23.507736120110646,0.10753895124216838,3.46648084738901e-07,6.141072459673133e-05,6.175737268147022e-05,6.157270645177842e-05,6.157270645177838e-05,-4.0657581468206416e-20,6.603182450660668e-16,0.009673729523620436
25.001534212455446,0.10785891598990374,3.4767948002131047e-07,6.501678719974562e-05,6.536446667976693e-05,6.517980045007511e-05,6.517980045007509e-05,-2.710505431213761e-20,4.158505261595408e-16,0.010241774836485213
26.590255641070982,0.10819929491407178,3.487766796944097e-07,6.881545247467865e-05,6.916422915437307e-05,6.89795629246812e-05,6.897956292468123e-05,2.710505431213761e-20,3.929432597555542e-16,0.010840159901337996
28.27993230532501,0.10856137876441972,3.49943844445304e-07,7.281479319034516e-05,7.316473703479046e-05,7.298007080509865e-05,7.298007080509862e-05,-2.710505431213761e-20,3.7140350801419003e-16,0.01147015638176089
30.07697940137416,0.10894653778177704,3.511853911978492e-07,7.702292283027988e-05,7.737410822147773e-05,7.718944199178585e-05,7.718944199178589e-05,4.0657581468206416e-20,5.267246454836789e-16,0.012133042354925672
31.988219778742113,0.10935622858525619,3.525060153133046e-07,8.144783902893537e-05,8.180034504424868e-05,8.16156788145569e-05,8.161567881455684e-05,-6.776263578034403e-20,8.302649290501023e-16,0.012830077648867773
34.02090984463546,0.1097919899066187,3.5391067684020977e-07,8.60977027481861e-05,8.645161342502631e-05,8.626694719533453e-05,8.626694719533447e-05,-5.421010862427522e-20,6.283995248090454e-16,0.013562547819788398
36.182767114348245,0.11025545323270057,3.5540463481987437e-07,9.098053450186203e-05,9.13359391366819e-05,9.115127290699012e-05,9.115127290699007e-05,-5.421010862427522e-20,5.947268413858652e-16,0.014331716299798816
38.48199951235575,0.1107483463890546,3.56993458838125e-07,9.610417601416974e-05,9.646116947300786e-05,9.627650324331612e-05,9.627650324331602e-05,-9.486769009248164e-20,9.85367009567495e-16,0.015138818357159925
40.9273365353451,0.1112724945543209,3.586830322950932e-07,0.00010147637928971574,0.00010183506232201084,0.00010165039609231902,0.000101650396092319,-2.710505431213761e-20,2.666497658063306e-16,0.01598507512704513
43.528062395499276,0.11182982741432584,3.604795754662062e-07,0.00010710465152248373,0.00010746513109794993,0.00010728046486825807,0.0001072804648682581,2.710505431213761e-20,2.5265601100277664e-16,0.01687166918081402
46.29405126986972,0.11242238052719293,3.623896499025738e-07,0.00011299618273457674,0.00011335857238447931,0.00011317390615478757,0.00011317390615478747,-9.486769009248164e-20,8.382470245635192e-16,0.017799733127299173
49.23580478966881,0.11305229921538916,3.6442017097686564e-07,0.00011915780699772906,0.00011952222716870592,0.00011933756093901412,0.00011933756093901408,-4.0657581468206416e-20,3.406939202401156e-16,0.018770343504221597
52.364491911817865,0.11372184231287844,3.6657841996213003e-07,0.0001255959064818998,0.0001259624849018619,0.00012577781867217016,0.00012577781867217008,-8.131516293641283e-20,6.46498435056775e-16,0.0197845056634374
55.69199132413091,0.11443338409305742,3.688720502464287e-07,0.00013231636542913015,0.00013268523747937658,0.00013250057124968495,0.00013250057124968473,-2.168404344971009e-19,1.636524525531934e-15,0.02084314652066581
59.230936545134114,0.115189416355714,3.7130909406007486e-07,0.00013932446151406836,0.00013969577060812843,0.00013951110437843668,0.0001395111043784366,-8.131516293641283e-20,5.828579975672617e-16,0.021947097442046794
62.99476388975128,0.11599255094473873,3.73897970591389e-07,0.00014662482913115358,0.00014699872710174496,0.0001468140608720532,0.0001468140608720531,-8.131516293641283e-20,5.538649530801963e-16,0.02309708846095164
66.99776348296685,0.11684551879681807,3.766474829201945e-07,0.0001542213413728443,0.0001545979888557645,0.00015441332262607278,0.00015441332262607267,-1.0842021724855044e-19,7.021428941795442e-16,0.024293729686593508
71.25513351514981,0.1177511694883286,3.795668165572468e-07,0.00016211707535827662,0.00016249664217483386,0.00016231197594514203,0.00016231197594514203,0.0,0.0,0.02553750584242143
75.7830379450302,0.11871247131496225,3.8266553970090244e-07,0.0001703142526431041,0.000170696918182805,0.00017051225195311326,0.00017051225195311315,-1.0842021724855044e-19,6.358500108154303e-16,0.02682876687917538
80.59866786940792,0.11973250784562355,3.8595359212872634e-07,0.00017881409528269554,0.00017920004887482426,0.00017901538264513244,0.0001790153826451324,-2.710505431213761e-20,1.5141187260911971e-16,0.02816770530122943
85.72030679259859,0.12081447094164087,3.8944126269516115e-07,0.00018761686099328254,0.0001880063022559777,0.0001878216360262859,0.00018782163602628585,-5.421010862427522e-20,2.8862547346083406e-16,0.029554361705354512
91.1674000434221,0.12196165395982758,3.931391674218299e-07,0.0001967218012622347,0.0001971149404296565,0.00019693027419996474,0.00019693027419996465,-8.131516293641283e-20,4.1291347034760486e-16,0.030988618182035965
96.96062860329154,0.12317745117607172,3.970582476394977e-07,0.00020612702104555995,0.00020652407929319945,0.00020633941306350746,0.0002063394130635076,1.3552527156068805e-19,6.568074879566309e-16,0.0324701762143106
103.12198762570462,0.12446534019272802,4.0120971327890883e-07,0.00021582970212291288,0.0002162309118361918,0.0002160462456065,0.00021604624560649994,-5.421010862427522e-20,2.5091900334621807e-16,0.033998591861783
109.674869945253,0.12582887948147076,4.056050349502584e-07,0.00022582586090284635,0.00022623146593779662,0.00022604679970810503,0.0002260467997081048,-2.439454888092385e-19,1.0791813426434089e-15,0.03557323760887759
116.6441548932079,0.1272716929869552,4.102558943136282e-07,0.00023611060608567735,0.00023652086197999098,0.00023633619575029918,0.00023633619575029913,-5.421010862427522e-20,2.2937708907505164e-16,0.037193342953203076
124.0563027568885,0.128797456087906,4.151741388250409e-07,0.000246678142176511,0.000247093316315336,0.00024690865008564406,0.00024690865008564417,1.0842021724855044e-19,4.3911064764617675e-16,0.03885799495894188
131.93945524144672,0.13040988408130502,4.2037174461563924e-07,0.0002575218191284761,0.00025794219087309174,0.0002577575246434002,0.0002577575246433999,-2.710505431213761e-19,1.051571795998454e-15,0.04056614607690493
140.32354231549192,0.13211271178397094,4.258607507380834e-07,0.0002686342865717366,0.0002690601473224747,0.00026887548109278244,0.00026887548109278287,4.336808689942018e-19,1.61294316325016e-15,0.04231663843946959
149.24039584621636,0.13390968731418174,4.3165323912182713e-07,0.0002800077411660504,0.0002804393944051722,0.0002802547281754806,0.0002802547281754804,-2.168404344971009e-19,7.737262308071639e-16,0.044108242824812176
158.72387045545966,0.1358045576495105,4.3776128801930143e-07,0.00029163409380632727,0.0002920718550943466,0.0002918871888646543,0.00029188718886465477,4.87890977618477e-19,1.6715052809142208e-15,0.04593968499597743
168.809972055567,0.1378010524729533,4.441969199344674e-07,0.0003035051591410111,0.00030394935606094557,0.0003037646898312535,0.00030376468983125374,2.168404344971009e-19,7.138434510527188e-16,0.047809675554777484
179.53699455305272,0.13990287679162455,4.509720778294362e-07,0.0003156130440567312,0.00031606401613456066,0.00031587934990486894,0.00031587934990486884,-1.0842021724855044e-19,3.432330010847577e-16,0.049716971137869076
190.94566523909268,0.1421136995913494,4.580985885529404e-07,0.0003279502989689757,0.00032840839755752865,0.0003282237313278369,0.0003282237313278368,-5.421010862427522e-20,1.6516206309935892e-16,0.05166039824882949
203.07929941884896,0.14443715588439923,4.655881694411391e-07,0.0003405103325195197,0.00034097592068896087,0.00034079125445926893,0.00034079125445926904,1.0842021724855044e-19,3.1814260439452885e-16,0.053638918583403555
215.98396486670865,0.14687684511930182,4.7345242319169525e-07,0.00035328776207712426,0.00035376121450031596,0.0003535765482706242,0.00035357654827062414,-5.421010862427522e-20,1.5331929928447434e-16,0.05565168424215559
229.7086567318238,0.14943634396660255,4.817028790782347e-07,0.00036627872661097765,0.00036676042949005587,0.000366575763260364,0.00036657576326036404,5.421010862427522e-20,1.4788241356200072e-16,0.05769808701588434
244.30548355801628,0.15211921315210378,4.903510149770562e-07,0.00037948133662055097,0.000379971687635528,0.00037978702140583617,0.00037978702140583617,0.0,0.0,0.05977782926086111
259.82986512430983,0.1549290433164562,4.994084051939363e-07,0.00039289597322640624,0.0003933953816316002,0.00039321071540190824,0.00039321071540190835,1.0842021724855044e-19,2.757305765122195e-16,0.061890971013134274
276.3407428572301,0.15786946291134354,5.088867459172067e-07,0.00040652565067108453,0.00040703453741700176,0.00040684987118731026,0.00040684987118730994,-3.2526065174565133e-19,7.994611152178639e-16,0.06403798709151198
293.90080361374555,0.16094417429196037,5.187979715606067e-07,0.000420376349887344,0.0004208951478589046,0.00042071048162921294,0.0004207104816292128,-1.6263032587282567e-19,3.8656114590498257e-16,0.06621981964292675
312.5767176844855,0.16415699113426124,5.2915437537649e-07,0.0004344571436820005,0.000434986298057377,0.0004348016318276855,0.0004348016318276852,-3.2526065174565133e-19,7.480667686973035e-16,0.06843789786203036
