time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.1414083390115016,0.0728915816451892,2.3576302269882912e-07,2.2428343577814705e-07,4.6004645847697617e-07,4.6004645847697644e-07,4.6004645847697617e-07,-2.6469779601696886e-22,5.75371880686298e-16,3.533026696222328e-05
0.15039412590215492,0.073477512714622,2.3765817817364173e-07,2.418518540946745e-07,4.795100322683162e-07,4.795100322683163e-07,4.795100322683162e-07,-1.0587911840678754e-22,2.208068888693062e-16,3.809773352556279e-05
0.15995091423875318,0.07403489142304735,2.394609829162523e-07,2.60678778756038e-07,5.001397616722903e-07,5.001397616722905e-07,5.001397616722903e-07,-2.117582368135751e-22,4.233981239674495e-16,4.1063446406034225e-05
0.17011498828390337,0.07456286344698485,2.411686736735997e-07,2.8084593362294307e-07,5.220146072965428e-07,5.22014607296543e-07,5.220146072965428e-07,-2.117582368135751e-22,4.056557687346107e-16,4.4240279161624105e-05
0.1809249379821373,0.0750606661137258,2.427787836310111e-07,3.0243955197345014e-07,5.452183356044612e-07,5.452183356044612e-07,5.452183356044612e-07,0.0,0.0,4.764181569666461e-05
0.19242180547437143,0.07552765306299122,2.4428922217871115e-07,3.2555058034334056e-07,5.698398025220517e-07,5.69839802522052e-07,5.698398025220517e-07,-3.1763735522036263e-22,5.574151784668823e-16,5.128238237180425e-05
0.20464924092262188,0.07596331624312924,2.4569834605707474e-07,3.5027490581089194e-07,5.959732518679667e-07,5.959732518679671e-07,5.959732518679667e-07,-4.235164736271502e-22,7.106300027723001e-16,5.51770838070611e-05
0.21765366823659435,0.07636732320469933,2.470050799802701e-07,3.767135998803028e-07,6.237186798605729e-07,6.237186798605731e-07,6.237186798605729e-07,-2.117582368135751e-22,3.3950921088480435e-16,5.934184129957962e-05
0.23148446133136313,0.07673955107620734,2.4820902652853753e-07,4.049731880921831e-07,6.531822146207206e-07,6.531822146207207e-07,6.531822146207206e-07,-1.0587911840678754e-22,1.6209736890687955e-16,6.379343529404575e-05
0.2461941315853368,0.07708011239447557,2.4931054969482095e-07,4.3516595519162515e-07,6.844765048864461e-07,6.844765048864468e-07,6.844765048864461e-07,-7.411538288475128e-22,1.0828038998511258e-15,6.854955345431273e-05
0.2618385272102325,0.07738936705861994,2.5031081354912024e-07,4.6741030211131004e-07,7.177211156604303e-07,7.177211156604306e-07,7.177211156604303e-07,-3.1763735522036263e-22,4.425637595015997e-16,7.362884689719482e-05
0.2784770452900065,0.07766794013148201,2.5121183981605127e-07,5.018311411165523e-07,7.530429809326035e-07,7.530429809326033e-07,7.530429809326035e-07,2.117582368135751e-22,2.8120338702489974e-16,7.905099243772344e-05
0.2961728572937903,0.07791673404370464,2.520165473481253e-07,5.385603376999999e-07,7.905768850481252e-07,7.905768850481257e-07,7.905768850481252e-07,-4.235164736271502e-22,5.357056114806202e-16,8.483676219864674e-05
0.3149931489190346,0.0781369252487938,2.527287413067667e-07,5.777372159431542e-07,8.304659572499209e-07,8.304659572499216e-07,8.304659572499209e-07,-7.411538288475128e-22,8.924554009436283e-16,9.100810321754521e-05
0.33500937517547946,0.0783299495693325,2.533530657656062e-07,6.195091278289568e-07,8.72862193594563e-07,8.72862193594563e-07,8.72862193594563e-07,0.0,0.0,9.758822712784454e-05
0.3562975316784205,0.07849747801679363,2.538949255012577e-07,6.640320885466376e-07,9.179270140478954e-07,9.179270140478963e-07,9.179270140478954e-07,-9.529120656610879e-22,1.0381131082077144e-15,0.00010460171023526495
0.37893844318129644,0.07864139255873828,2.543604076139157e-07,7.114714591050671e-07,9.658318667189829e-07,9.65831866718983e-07,9.658318667189829e-07,-2.117582368135751e-22,2.1924958588593343e-16,0.00011207460104654641
0.4030180704430672,0.07876374337310237,2.547561432691599e-07,7.620027031945753e-07,1.016758846463735e-06,1.0167588464637357e-06,1.016758846463735e-06,-6.352747104407253e-22,6.248037208136388e-16,0.00012003453949417
0.42862783659546616,0.07886669407828295,2.550891305482739e-07,8.158122156749212e-07,1.070901346223195e-06,1.070901346223196e-06,1.070901346223195e-06,-8.470329472543003e-22,7.909532939159858e-16,0.00012851088744399457
0.45586497424924605,0.0789524718493171,2.553665731023101e-07,8.730981911778793e-07,1.1284647642801893e-06,1.12846476428019e-06,1.1284647642801893e-06,-6.352747104407253e-22,5.629548485246199e-16,0.00013753486552195164
0.48483289465727597,0.07902331571520978,2.555957129231996e-07,9.340715369121481e-07,1.1896672498353476e-06,1.1896672498353485e-06,1.1896672498353476e-06,-8.470329472543003e-22,7.119914811234241e-16,0.000147139696903715
0.5156415803360923,0.07908141999196734,2.5578364738162267e-07,9.989568392867847e-07,1.2547404866684074e-06,1.2547404866684074e-06,1.2547404866684074e-06,0.0,0.0,0.00015736075958213796
0.5484080026365689,0.07912887784979891,2.559371466988366e-07,1.0679933810732192e-06,1.3239305277720557e-06,1.3239305277720562e-06,1.3239305277720557e-06,-4.235164736271502e-22,3.198932759257802e-16,0.00016823574659578466
0.583256565849098,0.07916764249419055,2.560625283894152e-07,1.1414361652928028e-06,1.397498693682218e-06,1.3974986936822185e-06,1.397498693682218e-06,-6.352747104407253e-22,4.545798241620269e-16,0.00017980482731690166
0.6203195795294159,0.07919949803176189,2.5616556302877963e-07,1.2195569618928788e-06,1.4757225249216583e-06,1.4757225249216592e-06,1.4757225249216583e-06,-8.470329472543003e-22,5.739784633966106e-16,0.00019211081232915354
0.6597377608383529,0.07922602721630384,2.562513699298809e-07,1.3026454176489652e-06,1.5588967875788461e-06,1.5588967875788463e-06,1.5588967875788461e-06,-2.117582368135751e-22,1.3583852279435447e-16,0.00020519932826505678
0.7016607688027423,0.07924859960511015,2.5632437883563374e-07,1.3910101730368047e-06,1.6473345518724384e-06,1.6473345518724392e-06,1.6473345518724384e-06,-8.470329472543003e-22,5.1418392596180425e-16,0.00021911899374134298
0.7462477725259145,0.0792683768422125,2.5638834700719265e-07,1.4849799932679402e-06,1.7413683402751327e-06,1.741368340275133e-06,1.7413683402751327e-06,-2.117582368135751e-22,1.216045060174447e-16,0.00023392159752543226
0.7936680555051042,0.07928632204022887,2.564463895689231e-07,1.5849049527814078e-06,1.8413513423503309e-06,1.8413513423503326e-06,1.8413513423503309e-06,-1.6940658945086007e-21,9.200123059330252e-16,0.0002496622851225863
0.8441016583501812,0.07930320567202687,2.565009985645984e-07,1.6911576995974254e-06,1.9476586981620237e-06,1.947658698162024e-06,1.9476586981620237e-06,-4.235164736271502e-22,2.1744901918740497e-16,0.0002663997579433285
0.8977400623439151,0.07931963390141972,2.565541345911714e-07,1.8041347327498548e-06,2.060688867341026e-06,2.060688867341027e-06,2.060688867341026e-06,-8.470329472543003e-22,4.1104358871373637e-16,0.00028419647453109976
0.9547869164390482,0.07933607966094128,2.5660732731779184e-07,1.9242577489957846e-06,2.1808650763135764e-06,2.1808650763135776e-06,2.1808650763135764e-06,-1.2705494208814505e-21,5.82589649713279e-16,0.0003031188627027977
1.0154588104523672,0.07935290213220178,2.566617384937346e-07,2.0519751039978827e-06,2.3086368424916173e-06,2.3086368424916203e-06,2.3086368424916173e-06,-2.964615315390051e-21,1.2841410397793268e-15,0.000323237549721649
1.0799860973913584,0.07937036924981972,2.5671823473588617e-07,2.18776335330223e-06,2.444481588038116e-06,2.4444815880381162e-06,2.444481588038116e-06,-4.235164736271502e-22,1.7325410659650523e-16,0.0003446276050398712
1.1486137680355755,0.07938868667822865,2.5677748125231907e-07,2.332128867181118e-06,2.588906348433437e-06,2.588906348433439e-06,2.588906348433437e-06,-2.117582368135751e-21,8.179447547096909e-16,0.0003673687946769199
1.2216023810932433,0.07940801564644998,2.568399995276899e-07,2.485609573092121e-06,2.742449572619811e-06,2.742449572619812e-06,2.742449572619811e-06,-1.2705494208814505e-21,4.632899848246682e-16,0.0003915458557004989
1.2992290524646235,0.0794284849231471,2.5690620605576414e-07,2.6487768172003453e-06,2.9056830232561096e-06,2.9056830232561113e-06,2.9056830232561096e-06,-1.6940658945086007e-21,5.830181341012995e-16,0.0004172487894630086
1.3817885073680785,0.0794502053413226,2.5697645931859316e-07,2.8222373260074614e-06,3.0792137853260548e-06,3.079213785326058e-06,3.0792137853260548e-06,-3.3881317890172014e-21,1.100323662216403e-15,0.00044457317060732316
1.469594199323442,0.07947327896717832,2.570510894425881e-07,3.006635295156051e-06,3.263686384598639e-06,3.2636863845986434e-06,3.263686384598639e-06,-4.235164736271502e-21,1.297662899308362e-15,0.0004736204761058697
1.5629795002411386,0.07949780441205602,2.571304153796427e-07,3.202654607084329e-06,3.4597850224639716e-06,3.4597850224639733e-06,3.4597850224639716e-06,-1.6940658945086007e-21,4.896448431070809e-16,0.0005044984345968737
1.662298966135469,0.07952387884292446,2.572147514099215e-07,3.4110211813134823e-06,3.6682359327234036e-06,3.668235932723408e-06,3.6682359327234036e-06,-4.235164736271502e-21,1.1545508015148822e-15,0.0005373213966135684
1.7679296832675877,0.07955160271592032,2.5730442245218585e-07,3.6325054452854015e-06,3.889809867737588e-06,3.889809867737589e-06,3.889809867737588e-06,-8.470329472543003e-22,2.1775690227937954e-16,0.000572210723803115
1.8802726998290837,0.07958108257470506,2.573997731148955e-07,3.867924944658519e-06,4.125324717773414e-06,4.1253247177734155e-06,4.125324717773414e-06,-1.6940658945086007e-21,4.106503149218635e-16,0.0006092952001136726
1.9997545486018304,0.07961243087284355,2.575011671217037e-07,4.1181471017072506e-06,4.375648268828954e-06,4.3756482688289575e-06,4.375648268828954e-06,-3.3881317890172014e-21,7.743153884541907e-16,0.0006487114663115013
2.1268288663751913,0.07964576529746753,2.576089851238913e-07,4.384092120085373e-06,4.641701105209264e-06,4.6417011052092655e-06,4.641701105209264e-06,-1.6940658945086007e-21,3.649666051541735e-16,0.0006906044775540548
2.2619781162690242,0.07968121056781569,2.57723630517626e-07,4.66673603268049e-06,4.924459663198116e-06,4.92445966319812e-06,4.924459663198116e-06,-4.235164736271502e-21,8.600262822583532e-16,0.000735127983503511
2.405715419501627,0.07971890020644605,2.578455351728326e-07,4.967113905056646e-06,5.224959440229479e-06,5.224959440229481e-06,5.224959440229479e-06,-1.6940658945086007e-21,3.242256545505733e-16,0.0007824450329493366
2.5585865035572994,0.07975897648680332,2.5797515926360274e-07,5.2863232047914e-06,5.544298364055003e-06,5.544298364055006e-06,5.544298364055003e-06,-3.3881317890172014e-21,6.111019946154519e-16,0.0008327285045633916
2.7211717741501302,0.07980158996712808,2.5811298976065503e-07,5.6255273374198905e-06,5.883640327180545e-06,5.883640327180548e-06,5.883640327180545e-06,-2.541098841762901e-21,4.318922810464522e-16,0.0008861616638998138
2.8940885188506336,0.07984690027516018,2.582595429694064e-07,5.9859593485660665e-06,6.2442188915354725e-06,6.244218891535477e-06,6.2442188915354725e-06,-4.235164736271502e-21,6.782537271415319e-16,0.00094293874657355
3.0779932507417502,0.07989507713286186,2.584153678443716e-07,6.368925799190052e-06,6.627341167034424e-06,6.62734116703443e-06,6.627341167034424e-06,-5.929230630780102e-21,8.94662049431399e-16,0.0010032655687090206
3.273584201002371,0.07994630123699188,2.585810488373225e-07,6.7758108183611525e-06,7.034391867198475e-06,7.034391867198484e-06,7.034391867198475e-06,-8.470329472543003e-21,1.2041310226176518e-15,0.0010673601653535265
3.4816039698819448,0.08000076446661378,2.5875720656845937e-07,7.208080337405753e-06,7.466837543974212e-06,7.4668375439742155e-06,7.466837543974212e-06,-3.3881317890172014e-21,4.53757265919284e-16,0.0011354534574617512
3.7028423461312205,0.08005867077809915,2.589445007212408e-07,7.667286508233259e-06,7.926231008954499e-06,7.926231008954502e-06,7.926231008954499e-06,-3.3881317890172014e-21,4.2745811788598224e-16,0.001207789947892922
3.938139305593531,0.0801202363442961,2.591436304925141e-07,8.155072296839277e-06,8.414215927331792e-06,8.414215927331804e-06,8.414215927331792e-06,-1.1858461261560205e-20,1.4093364567743617e-15,0.001284628445002785
4.188388200341461,0.0801856911249618,2.593553396719767e-07,8.673176269408839e-06,8.932531609080816e-06,8.932531609080809e-06,8.932531609080816e-06,6.776263578034403e-21,7.586050488918114e-16,0.001366242816574912
4.45453915046707,0.08025527911677091,2.5958041745081156e-07,9.223437546849072e-06,9.483017964299884e-06,9.483017964299887e-06,9.483017964299884e-06,-3.3881317890172014e-21,3.572841264007181e-16,0.0014529227702838772
4.737602651403273,0.08032925959927881,2.5981970245167326e-07,9.807801355971485e-06,1.0067621058423158e-05,1.0067621058423151e-05,1.0067621058423158e-05,6.776263578034403e-21,6.730749537265296e-16,0.0015449747281457077
5.038653410472308,0.08040790802980774,2.600740856231385e-07,1.0428326956122062e-05,1.06884010417452e-05,1.0688401041745206e-05,1.06884010417452e-05,-5.082197683525802e-21,4.754871812609288e-16,0.0016427230751609526
5.358834427227516,0.08049151693354421,2.6034451311866733e-07,1.1087192226813986e-05,1.1347536739932652e-05,1.1347536739932646e-05,1.1347536739932652e-05,6.776263578034403e-21,5.97157227452574e-16,0.0017465108819819108
5.699361333080262,0.08058039634481838,2.6063198772389255e-07,1.1786681617142359e-05,1.2047313604866251e-05,1.2047313604866266e-05,1.2047313604866251e-05,-1.5246593050577406e-20,1.2655595720874118e-15,0.0018566980066431792
6.061527006688263,0.08067487561579632,2.609375747067154e-07,1.2529213534631615e-05,1.279015110933833e-05,1.2790151109338344e-05,1.279015110933833e-05,-1.3552527156068805e-20,1.059606492543613e-15,0.001973665408992127
6.446706482628578,0.08077530426898599,2.6126240457468045e-07,1.3317343300823043e-05,1.3578605705397723e-05,1.3578605705397725e-05,1.3578605705397723e-05,-1.6940658945086007e-21,1.247599297942042e-16,0.0020978156162680707
6.856362171992004,0.08088205303930801,2.616076764454845e-07,1.41537919813059e-05,1.4415399657751383e-05,1.4415399657751377e-05,1.4415399657751383e-05,6.776263578034403e-21,4.700711557719942e-16,0.002229577264555332
7.292049414719931,0.08099551560166998,2.6197466363470236e-07,1.5041376067246558e-05,1.530335073088126e-05,1.5303350730881284e-05,1.530335073088126e-05,-2.371692252312041e-20,1.5497862487893596e-15,0.002369394021860241
7.755422384764201,0.08111610946322916,2.623647165417515e-07,1.5983080511483313e-05,1.6245445228025066e-05,1.624544522802508e-05,1.6245445228025066e-05,-1.3552527156068805e-20,8.342355020648673e-16,0.0025177360931280756
8.248240370490102,0.08124427738689852,2.627792672541288e-07,1.698207833589076e-05,1.7244857603144888e-05,1.724485760314489e-05,1.7244857603144888e-05,-3.3881317890172014e-21,1.964720073072287e-16,0.0026751033088947707
8.772374454167297,0.08138048896731354,2.6321983464477136e-07,1.8041684339832475e-05,1.8304904174477246e-05,1.8304904174477236e-05,1.8304904174477246e-05,1.0164395367051604e-20,5.55282631920245e-16,0.0028420178332070603
9.32981461590873,0.08152524211269521,2.636880291650449e-07,1.9165379886280755e-05,1.94290679154458e-05,1.942906791544582e-05,1.94290679154458e-05,-2.0328790734103208e-20,1.0463080793465198e-15,0.003019028068058061
9.922677289029014,0.08167906480745225,2.641855585457644e-07,2.0356825979028344e-05,2.062101153757411e-05,2.0621011537574157e-05,2.062101153757411e-05,-4.743384504624082e-20,2.3002676158640522e-15,0.00320671071337614
10.553213395507772,0.08184251633886801,2.6471423176483257e-07,2.1619867965465957e-05,2.188458219723079e-05,2.188458219723081e-05,2.188458219723079e-05,-2.0328790734103208e-20,9.289092453716358e-16,0.00340567150783034
11.223816892066118,0.08201618942075932,2.6527596591607416e-07,2.2958537894832e-05,2.3223813860748076e-05,2.3223813860748062e-05,2.3223813860748076e-05,1.3552527156068805e-20,5.835616508697016e-16,0.003616545600313861
11.937033859303233,0.0822007119138769,2.6587279177375803e-07,2.4377060642412818e-05,2.4642933434186576e-05,2.4642933434186586e-05,2.4642933434186576e-05,-1.0164395367051604e-20,4.12466940845231e-16,0.0038399985146592187
12.695572168401734,0.08239674931779727,2.665068618524575e-07,2.5879860807565647e-05,2.6146367669418104e-05,2.614636766941813e-05,2.6146367669418104e-05,-2.710505431213761e-20,1.0366661501452378e-15,0.004076727236249883
13.502311762103409,0.08260500635090139,2.671804555173874e-07,2.7471565695078558e-05,2.7738746150595944e-05,2.773874615059597e-05,2.7738746150595944e-05,-2.710505431213761e-20,9.771549934154198e-16,0.004327460681659257
14.360315588989138,0.08282622807168892,2.678959826112209e-07,2.9157005862109753e-05,2.9424901844720974e-05,2.9424901844720987e-05,2.9424901844720974e-05,-1.3552527156068805e-20,4.605801993015047e-16,0.004592959784807329
15.272841232577157,0.08306120327040352,2.6865599442407837e-07,3.0941222618650904e-05,3.120987861307498e-05,3.120987861307502e-05,3.120987861307498e-05,-4.0657581468206416e-20,1.3027151426078725e-15,0.004874018678471793
16.243353279391872,0.08331076699097097,2.6946319185057065e-07,3.2829464332920685e-05,3.3098927524771256e-05,3.3098927524771236e-05,3.3098927524771256e-05,2.0328790734103208e-20,6.141827622326775e-16,0.005171464112294854
17.27553647296109,0.08357580151279936,2.7032042856536656e-07,3.482719727819172e-05,3.509751770675708e-05,3.50975177067571e-05,3.509751770675708e-05,-2.0328790734103208e-20,5.792087891785417e-16,0.005486157161430545
18.373309703683436,0.08385723963995255,2.712307216618083e-07,3.694009924378331e-05,3.721132996544512e-05,3.7211329965445145e-05,3.721132996544512e-05,-2.710505431213761e-20,7.284086415967305e-16,0.005818992220115832
19.54084088768132,0.0841560667780272,2.721972583694333e-07,3.91740468001325e-05,3.944624405850194e-05,3.9446244058501946e-05,3.944624405850194e-05,-6.776263578034403e-21,1.7178476024192974e-16,0.006170894995599858
20.782562791129937,0.08447332385975682,2.732234055166481e-07,4.153513953112127e-05,4.180836293663792e-05,4.1808362936637975e-05,4.180836293663792e-05,-5.421010862427522e-20,1.296633133099053e-15,0.006542826325343317
22.103189860142646,0.08481010918882154,2.743127154944095e-07,4.402966131341447e-05,4.430397402890888e-05,4.4303974028908906e-05,4.430397402890888e-05,-2.710505431213761e-20,6.117973591816215e-16,0.006935776077542926
23.507736120110646,0.08516758166370833,2.7546893668358854e-07,4.666409927557086e-05,4.693956821225445e-05,4.693956821225445e-05,4.693956821225445e-05,0.0,0.0,0.007350766137666972
25.001534212455446,0.08554696367127614,2.7669602281401603e-07,4.944514567929816e-05,4.972184170211218e-05,4.9721841702112225e-05,4.972184170211218e-05,-4.743384504624082e-20,9.539840726419792e-16,0.007788850704800172
26.590255641070982,0.08594954326241466,2.7799814000150804e-07,5.237966445364724e-05,5.265766259364875e-05,5.2657662593648826e-05,5.265766259364875e-05,-7.453889935837843e-20,1.4155375625686956e-15,0.00825111101993982
28.27993230532501,0.08637667848900746,2.793796807754873e-07,5.5474629678156524e-05,5.5754009358932014e-05,5.5754009358932075e-05,5.5754009358932014e-05,-6.098637220230962e-20,1.0938472928411793e-15,0.008738645675547965
30.07697940137416,0.08682979691546183,2.8084526249905894e-07,5.873723870223874e-05,5.9018083964737794e-05,5.9018083964737794e-05,5.9018083964737794e-05,0.0,0.0,0.00925258843469226
31.988219778742113,0.08731040072062118,2.823997438708102e-07,6.217479306472743e-05,6.245719280859824e-05,6.245719280859829e-05,6.245719280859824e-05,-4.0657581468206416e-20,6.50967160704815e-16,0.009794089472887584
34.02090984463546,0.08782006945982418,2.840482338585086e-07,6.57946372389134e-05,6.60786854727719e-05,6.6078685472772e-05,6.60786854727719e-05,-9.486769009248164e-20,1.4356776230297782e-15,0.010364305728902776
36.182767114348245,0.0883604608893403,2.857960943656852e-07,6.960429021023678e-05,6.989008630460246e-05,6.989008630460254e-05,6.989008630460246e-05,-8.131516293641283e-20,1.163472063577319e-15,0.010964421631547587
38.48199951235575,0.08893331493322919,2.876489530621792e-07,7.361125800644062e-05,7.38989069595028e-05,7.389890695950277e-05,7.38989069595028e-05,2.710505431213761e-20,3.6678559165958166e-16,0.011595619568469448
40.9273365353451,0.08954045550384127,2.8961270927242797e-07,7.782305929355763e-05,7.811267200283006e-05,7.811267200283017e-05,7.811267200283006e-05,-1.0842021724855044e-19,1.3879978045639274e-15,0.012259083918163428
43.528062395499276,0.09018379294776722,2.916935418867293e-07,8.224722091981566e-05,8.253891446170238e-05,8.253891446170246e-05,8.253891446170238e-05,-8.131516293641283e-20,9.85173641629883e-16,0.012956000348025564
46.29405126986972,0.09086532623914793,2.938979164553583e-07,8.689120059024066e-05,8.718509850669602e-05,8.718509850669607e-05,8.718509850669602e-05,-5.421010862427522e-20,6.217818130940315e-16,0.013687543633663242
49.23580478966881,0.09158714390465912,2.96232588180369e-07,9.176234348947824e-05,9.20585760776586e-05,9.205857607765864e-05,9.20585760776586e-05,-4.0657581468206416e-20,4.416490369556504e-16,0.014454870825901531
52.364491911817865,0.09235142539779022,2.9870460636060906e-07,9.686784522267984e-05,9.716654982904045e-05,9.716654982904057e-05,9.716654982904045e-05,-1.2197274440461925e-19,1.2552956199352954e-15,0.015259115413043178
55.69199132413091,0.09316044318429477,3.01321321136972e-07,0.00010221469264184634,0.00010251601396298331,0.00010251601396298332,0.00010251601396298331,-1.3552527156068805e-20,1.321991231629663e-16,0.01610137799953345
59.230936545134114,0.09401656236794353,3.040903822819198e-07,0.00010780962574802783,0.00010811371613030974,0.00010811371613030988,0.00010811371613030974,-1.3552527156068805e-19,1.2535437353512012e-15,0.016982720304600962
62.99476388975128,0.09492224181173882,3.070197428259774e-07,0.0001136590640037465,0.00011396608374657247,0.00011396608374657256,0.00011396608374657247,-8.131516293641283e-20,7.135031779913937e-16,0.017904153554615932
66.99776348296685,0.09588003427686227,3.1011765950714976e-07,0.00011976907141204011,0.00012007918907154726,0.00012007918907154733,0.00012007918907154726,-6.776263578034403e-20,5.643162341808347e-16,0.0188666329821636
71.25513351514981,0.09689258493181141,3.1339268794882226e-07,0.00012614528561595816,0.000126458678303907,0.00012645867830390705,0.000126458678303907,-5.421010862427522e-20,4.2867843750507043e-16,0.019871046657436425
75.7830379450302,0.09796263063663228,3.168536803446584e-07,0.00013279287325452057,0.00013310972693486524,0.00013310972693486535,0.00013310972693486524,-1.0842021724855044e-19,8.145176144911166e-16,0.02091820845567774
80.59866786940792,0.0990929979162427,3.205097789034471e-07,0.0001397164786756696,0.00014003698845457303,0.00014003698845457314,0.00014003698845457303,-1.0842021724855044e-19,7.742255702943875e-16,0.02200884997818524
85.72030679259859,0.100286601951149,3.2437041258464257e-07,0.00014692012735787005,0.0001472444977704547,0.00014724449777045478,0.0001472444977704547,-8.131516293641283e-20,5.52245850729025e-16,0.023143605338790466
91.1674000434221,0.10154643540665026,3.284452609671607e-07,0.0001544072977625091,0.00015473574302347627,0.00015473574302347643,0.00015473574302347627,-1.6263032587282567e-19,1.0510197753608322e-15,0.02432302248241409
96.96062860329154,0.10287557588869758,3.3274427836486506e-07,0.00016218070004202944,0.00016251344432039431,0.0001625134443203945,0.00016251344432039431,-1.8973538018496328e-19,1.1675057468531702e-15,0.025547528326046114
103.12198762570462,0.10427717210238753,3.37277649057125e-07,0.00017024248631415,0.00017057976396320712,0.00017057976396320741,0.00017057976396320712,-2.981555974335137e-19,1.7478954742710473e-15,0.026817461882210042
109.674869945253,0.10575444415439006,3.4205578826699913e-07,0.00017859398450800488,0.0001789360402962719,0.0001789360402962721,0.0001789360402962719,-2.168404344971009e-19,1.211832083341449e-15,0.028133032333053684
116.6441548932079,0.10731067639252305,3.4708931900131013e-07,0.00018723596087164942,0.00018758305019065074,0.00018758305019065096,0.00018758305019065074,-2.168404344971009e-19,1.1559702983649857e-15,0.02949436038186599
124.0563027568885,0.10894921212519426,3.5238905497102756e-07,0.00019616838961356833,0.00019652077866853937,0.00019652077866853977,0.00019652077866853937,-4.0657581468206416e-19,2.068869345199431e-15,0.030901441965836357
131.93945524144672,0.11067344610799829,3.5796597628966037e-07,0.00020539072692307768,0.00020574869289936734,0.00020574869289936745,0.00020574869289936734,-1.0842021724855044e-19,5.26954585813963e-16,0.032354191421141355
140.32354231549192,0.11248681650455075,3.63831203471104e-07,0.00021490176681118785,0.00021526559801465894,0.0002152655980146591,0.00021526559801465894,-1.6263032587282567e-19,7.5548683752873e-16,0.033852418774264634
149.24039584621636,0.11439280115999716,3.699959853765504e-07,0.0002246998720134056,0.00022506986799878214,0.0002250698679987823,0.00022506986799878214,-1.6263032587282567e-19,7.225770704841998e-16,0.035395866114980065
158.72387045545966,0.11639491669518619,3.764716962846509e-07,0.00023478301746586018,0.00023515948916214485,0.0002351594891621451,0.00023515948916214485,-2.439454888092385e-19,1.0373618758843084e-15,0.036984214444932204
168.809972055567,0.11849670751441133,3.832698003377802e-07,0.00024514898113249224,0.00024553225093283004,0.00024553225093283025,0.00024553225093283004,-2.168404344971009e-19,8.83144408415909e-16,0.03861711373770513
179.53699455305272,0.12070174585861852,3.904018517141331e-07,0.0002557954556575689,0.00025618585750928306,0.00025618585750928344,0.00025618585750928306,-3.7947076036992655e-19,1.4812322743310513e-15,0.04029420052689421
190.94566523909268,0.12301362881763721,3.978794849639822e-07,0.0002667202605195566,0.00026711814000452056,0.00026711814000452105,0.00026711814000452056,-4.87890977618477e-19,1.8264988578095792e-15,0.04201513132566266
203.07929941884896,0.1254359790570855,4.0571441736080526e-07,0.0002779215776400395,0.0002783272920574003,0.0002783272920574005,0.0002783272920574003,-1.6263032587282567e-19,5.843132546242925e-16,0.043779619741056125
215.98396486670865,0.12797244945973116,4.139184639134612e-07,0.0002893981600151359,0.0002898120784790494,0.00028981207847904983,0.0002898120784790494,-4.336808689942018e-19,1.4964209610247561e-15,0.04558746933868391
229.7086567318238,0.1306267310137895,4.2250356288037103e-07,0.00030114960372145587,0.00030157210728433626,0.0003015721072843363,0.00030157210728433626,-5.421010862427522e-20,1.7975836396952782e-16,0.04743861649048029
244.30548355801628,0.13340255836801612,4.3148179373709934e-07,0.0003131766019515846,0.00031360808374532165,0.0003136080837453224,0.00031360808374532165,-7.589415207398531e-19,2.420031753250917e-15,0.04933317039166516
259.82986512430983,0.136303735138362,4.4086545902906397e-07,0.00032548131306878137,0.00032592217852781046,0.000325922178527811,0.00032592217852781046,-5.421010862427522e-19,1.6632838203629478e-15,0.051271471038591296
276.3407428572301,0.1393341596968602,4.5066716778399336e-07,0.00033806759696758057,0.00033851826413536457,0.00033851826413536484,0.00033851826413536457,-2.710505431213761e-19,8.006969544573521e-16,0.05325412646146776
293.90080361374555,0.14249783714941733,4.608998742533038e-07,0.0003509412203456685,0.0003514021202199218,0.0003514021202199226,0.0003514021202199218,-8.131516293641283e-19,2.3140202707235314e-15,0.055282045059829456
312.5767176844855,0.14579890977840174,4.715769763766476e-07,0.00036411018489492376,0.0003645817618713004,0.0003645817618713012,0.0003645817618713004,-7.589415207398531e-19,2.0816771438165426e-15,0.05735648730085818
332.4393919208631,0.149241682517455,4.827123981785135e-07,0.0003775849107161824,0.00037806762311436094,0.0003780676231143617,0.00037806762311436094,-7.589415207398531e-19,2.0074226787472906e-15,0.059479094611808864
353.56423894714976,0.1528306624903676,4.943207176541175e-07,0.00039137837204025945,0.00039187269275791357,0.00039187269275791416,0.00039187269275791357,-5.963111948670274e-19,1.5216962189182407e-15,0.06165191075947475
376.0314634796203,0.1565705981852503,5.06417293475682e-07,0.00040550627104631216,0.00040601268833978787,0.0004060126883397884,0.00040601268833978787,-5.421010862427522e-19,1.3351826231328826e-15,0.0638774092309397
399.92636683983534,0.1604665093626489,5.190183617282635e-07,0.0004199872232147975,0.0004205062415765257,0.00042050624157652665,0.0004205062415765257,-9.215718466126788e-19,2.1915770932616816e-15,0.06615852243131819
425.3396708182076,0.16452377281283567,5.321413132860673e-07,0.00043484277185217425,0.00043537491316546033,0.0004353749131654612,0.00043537491316546033,-8.673617379884035e-19,1.9922179982353937e-15,0.06849864397176032
