time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.1414083390115016,0.07939488732174685,2.5521361784693073e-07,2.5339657043550954e-07,5.086101882824403e-07,5.086101882824401e-07,5.086101882824403e-07,2.117582368135751e-22,4.1634682452719955e-16,3.991631593183689e-05
0.15039412590215492,0.08005276484951798,2.573283548234095e-07,2.732593434449462e-07,5.305876982683557e-07,5.305876982683556e-07,5.305876982683557e-07,1.0587911840678754e-22,1.9955064686259836e-16,4.3045200909894704e-05
0.15995091423875318,0.08067749018163806,2.5933652458785376e-07,2.945386102505938e-07,5.538751348384475e-07,5.538751348384472e-07,5.538751348384475e-07,3.1763735522036263e-22,5.734818829031024e-16,4.63972191915638e-05
0.17011498828390337,0.0812679637659211,2.6123459264703777e-07,3.17325832649176e-07,5.785604252962137e-07,5.785604252962134e-07,5.785604252962137e-07,3.1763735522036263e-22,5.490132773214437e-16,4.9986778304015683e-05
0.1809249379821373,0.0818231925387926,2.630193668137042e-07,3.417174968408728e-07,6.04736863654577e-07,6.047368636545771e-07,6.04736863654577e-07,-1.0587911840678754e-22,1.7508295718394506e-16,5.382907724399614e-05
0.19242180547437143,0.08234235267796622,2.6468819892405757e-07,3.6781533979246756e-07,6.325035387165251e-07,6.325035387165249e-07,6.325035387165251e-07,2.117582368135751e-22,3.347937582187674e-16,5.794014213569894e-05
0.20464924092262188,0.08282485519029056,2.6623919566886684e-07,3.957265920176821e-07,6.61965787686549e-07,6.619657876865489e-07,6.61965787686549e-07,1.0587911840678754e-22,1.5994651140025826e-16,6.233686447475836e-05
0.21765366823659435,0.08327037504941553,2.6767131225603647e-07,4.2556426705882615e-07,6.932355793148627e-07,6.932355793148627e-07,6.932355793148627e-07,0.0,0.0,6.703704672887023e-05
0.23148446133136313,0.08367887783379419,2.6898443803804467e-07,4.5744748835886166e-07,7.264319263969063e-07,7.264319263969063e-07,7.264319263969063e-07,0.0,0.0,7.205945382834115e-05
0.2461941315853368,0.08405064925767938,2.701794914388681e-07,4.91501855451849e-07,7.616813468907171e-07,7.616813468907169e-07,7.616813468907171e-07,2.117582368135751e-22,2.780142085374677e-16,7.74238708502692e-05
0.2618385272102325,0.0843863170508535,2.7125849028602935e-07,5.278598508327075e-07,7.991183411187369e-07,7.991183411187366e-07,7.991183411187369e-07,3.1763735522036263e-22,3.974847514770863e-16,8.31511671107368e-05
0.2784770452900065,0.084686850510559,2.7222455037028477e-07,5.666613094201522e-07,8.388858597904369e-07,8.388858597904369e-07,8.388858597904369e-07,0.0,0.0,8.926337011699931e-05
0.2961728572937903,0.08495354960133156,2.7308185040720923e-07,6.080539518661205e-07,8.811358022733297e-07,8.811358022733288e-07,8.811358022733297e-07,8.470329472543003e-22,9.612967093936666e-16,9.578374957709675e-05
0.3149931489190346,0.08518802676191557,2.7383557355581217e-07,6.521939799142706e-07,9.260295534700828e-07,9.260295534700826e-07,9.260295534700828e-07,2.117582368135751e-22,2.28673303157615e-16,0.00010273691118375123
0.33500937517547946,0.08539218405798152,2.744918339763061e-07,6.992467241768345e-07,9.737385581531406e-07,9.737385581531406e-07,9.737385581531406e-07,0.0,0.0,0.00011014889865546972
0.3562975316784205,0.08556817142013959,2.750575425868579e-07,7.493873709091297e-07,1.0244449134959876e-06,1.0244449134959872e-06,1.0244449134959876e-06,4.235164736271502e-22,4.1341068518937885e-16,0.00011804730822175976
0.37893844318129644,0.08571833482849792,2.7554024050366513e-07,8.028017592392268e-07,1.0783419997428918e-06,1.0783419997428912e-06,1.0783419997428918e-06,6.352747104407253e-22,5.89121735583139e-16,0.00012646141420679955
0.4030180704430672,0.0858451586299389,2.7594791362074744e-07,8.596872427242893e-07,1.1356351563450368e-06,1.1356351563450361e-06,1.1356351563450368e-06,6.352747104407253e-22,5.594003557316005e-16,0.00013542230474617223
0.42862783659546616,0.08595121188523441,2.76288820143591e-07,9.20253594449375e-07,1.196542414592966e-06,1.196542414592966e-06,1.196542414592966e-06,0.0,0.0,0.00014496302436263036
0.45586497424924605,0.08603908781726495,2.7657129594640053e-07,9.847239732214022e-07,1.2612952691678027e-06,1.261295269167803e-06,1.2612952691678027e-06,-2.117582368135751e-22,1.678895037426821e-16,0.000155118726165881
0.48483289465727597,0.08611133021693741,2.768035180050784e-07,1.0533359693597434e-06,1.3301394873648217e-06,1.33013948736482e-06,1.3301394873648217e-06,1.6940658945086007e-21,1.2736001829889017e-15,0.00016592683659083648
0.5156415803360923,0.08617038366701321,2.7699334439250194e-07,1.1263426571950085e-06,1.4033360015875105e-06,1.4033360015875105e-06,1.4033360015875105e-06,0.0,0.0,0.00017742722119257323
0.5484080026365689,0.08621855002857577,2.7714817440495715e-07,1.2040136822824123e-06,1.4811618566873694e-06,1.4811618566873687e-06,1.4811618566873694e-06,6.352747104407253e-22,4.289029639620361e-16,0.0001896623559097082
0.583256565849098,0.08625793986106361,2.7727479240259805e-07,1.286636413553671e-06,1.5639112059562691e-06,1.5639112059562674e-06,1.5639112059562691e-06,1.6940658945086007e-21,1.0832238352514056e-15,0.0002026775085572227
0.6203195795294159,0.08629044280508619,2.773792726054739e-07,1.3745171129553167e-06,1.6518963855607906e-06,1.6518963855607906e-06,1.6518963855607906e-06,0.0,0.0,0.0002165209230738357
0.6597377608383529,0.08631771563810525,2.7746694069870416e-07,1.4679821227790017e-06,1.7454490634777059e-06,1.7454490634777042e-06,1.7454490634777059e-06,1.6940658945086007e-21,9.70561633653905e-16,0.00023124400655630907
0.7016607688027423,0.08634117965723245,2.7754236541952296e-07,1.5673790916663315e-06,1.8449214570858545e-06,1.8449214570858545e-06,1.8449214570858545e-06,0.0,0.0,0.0002469015223859614
0.7462477725259145,0.08636201989633153,2.7760935604066605e-07,1.6730782651373764e-06,1.9506876211780426e-06,1.9506876211780405e-06,1.9506876211780426e-06,2.117582368135751e-21,1.085556880120518e-15,0.0002635517935192799
0.7936680555051042,0.08638119989705789,2.7767100985164566e-07,1.785473811338803e-06,2.0631448211904486e-06,2.0631448211904474e-06,2.0631448211904486e-06,1.2705494208814505e-21,6.158314277464704e-16,0.00028125691132650506
0.8441016583501812,0.08639949250525052,2.777298111532682e-07,1.904985181719738e-06,2.182714992873006e-06,2.182714992873005e-06,2.182714992873006e-06,8.470329472543003e-22,3.8806392498334855e-16,0.0003000829499322101
0.8977400623439151,0.08641750558839202,2.7778771392600587e-07,2.032058565942381e-06,2.309846279868387e-06,2.3098462798683885e-06,2.309846279868387e-06,-1.6940658945086007e-21,7.334106642824413e-16,0.0003201001954002171
0.9547869164390482,0.08643569887463796,2.7784619595879135e-07,2.167168458334017e-06,2.4450146542928086e-06,2.4450146542928056e-06,2.4450146542928086e-06,2.964615315390051e-21,1.2125143340899652e-15,0.00034138339248908063
1.0154588104523672,0.0864544220228392,2.77906381224507e-07,2.3108192620268113e-06,2.5887256432513183e-06,2.5887256432513158e-06,2.5887256432513183e-06,2.541098841762901e-21,9.816022213043016e-16,0.00036401199734434315
1.0799860973913584,0.08647394523533676,2.779691382843326e-07,2.4635470090940104e-06,2.741516147378343e-06,2.741516147378341e-06,2.741516147378343e-06,2.117582368135751e-21,7.724128745915841e-16,0.0003880704484631342
1.1486137680355755,0.08649447231216023,2.7803512225026113e-07,2.6259212309395305e-06,2.9039563531897917e-06,2.903956353189788e-06,2.9039563531897917e-06,3.8116482626443515e-21,1.3125707824284357e-15,0.000413648461327446
1.2216023810932433,0.08651616317598831,2.7810484719123065e-07,2.798546913254345e-06,3.076651760445576e-06,3.0766517604455745e-06,3.076651760445576e-06,1.2705494208814505e-21,4.1296497615233626e-16,0.0004408413363588021
1.2992290524646235,0.0865391524340673,2.781787458001194e-07,2.9820665753891386e-06,3.2602453211892578e-06,3.260245321189256e-06,3.2602453211892578e-06,1.6940658945086007e-21,5.196130130142007e-16,0.00046975028647160854
1.3817885073680785,0.08656355921489642,2.782572010136164e-07,3.177162493385839e-06,3.4554196943994553e-06,3.4554196943994536e-06,3.4554196943994553e-06,1.6940658945086007e-21,4.902634250925706e-16,0.0005004827872563813
1.469594199323442,0.08658949221371179,2.7834056223085027e-07,3.3845590624638896e-06,3.66289962469474e-06,3.66289962469474e-06,3.66289962469474e-06,0.0,0.0,0.0005331529491305943
1.5629795002411386,0.0866170578708692,2.784291716026724e-07,3.605025282909462e-06,3.883454454512134e-06,3.883454454512131e-06,3.883454454512134e-06,3.3881317890172014e-21,8.72453077203101e-16,0.0005678819089285847
1.662298966135469,0.08664636579232542,2.785233814557087e-07,3.839377391155315e-06,4.117900772611024e-06,4.117900772611025e-06,4.117900772611024e-06,-8.470329472543003e-22,2.056953273104793e-16,0.0006047982443626283
1.7679296832675877,0.08667752994195752,2.786235581250514e-07,4.088481646556813e-06,4.367105204681864e-06,4.36710520468186e-06,4.367105204681864e-06,4.235164736271502e-21,9.697876597364973e-16,0.0006440384130100637
1.8802726998290837,0.08671066812420115,2.78730080291208e-07,4.35325727304729e-06,4.631987353338497e-06,4.631987353338505e-06,4.631987353338497e-06,-7.623296525288703e-21,1.6457938987666303e-15,0.0006857472156978008
1.9997545486018304,0.08674590487050252,2.788433482585556e-07,4.634679547527829e-06,4.913522895786385e-06,4.913522895786375e-06,4.913522895786385e-06,9.317362419797304e-21,1.896269258821904e-15,0.0007300782830011772
2.1268288663751913,0.08678337331542042,2.7896378998604173e-07,4.933783053212254e-06,5.212746843198296e-06,5.212746843198294e-06,5.212746843198296e-06,2.541098841762901e-21,4.874778918294452e-16,0.0007771945877274009
2.2619781162690242,0.08682321506264645,2.790918606565081e-07,5.251665106735427e-06,5.530756967391936e-06,5.530756967391933e-06,5.530756967391936e-06,2.541098841762901e-21,4.594486535468169e-16,0.0008272689847710711
2.405715419501627,0.086865579677105,2.792280410440542e-07,5.589489360274579e-06,5.868717401318634e-06,5.868717401318625e-06,5.868717401318634e-06,8.470329472543003e-21,1.4433016438378542e-15,0.0008804847785386417
2.5585865035572994,0.08691062592947085,2.793728415145196e-07,5.948489578318853e-06,6.227862419833372e-06,6.227862419833369e-06,6.227862419833372e-06,3.3881317890172014e-21,5.440280405404093e-16,0.0009370363178843591
2.7211717741501302,0.08695852301762971,2.7952680595184943e-07,6.329973599242976e-06,6.609500405194825e-06,6.60950040519482e-06,6.609500405194825e-06,5.082197683525802e-21,7.689231215617116e-16,0.000997129620157486
2.8940885188506336,0.08700945070593555,2.7969051220573503e-07,6.735327488882682e-06,7.015018001088418e-06,7.015018001088411e-06,7.015018001088418e-06,6.776263578034403e-21,9.65965244420332e-16,0.001060983025494617
3.0779932507417502,0.08706360006277247,2.798645744624951e-07,7.1660198891567385e-06,7.445884463619234e-06,7.445884463619234e-06,7.445884463619234e-06,0.0,0.0,0.0011288278818367265
3.273584201002371,0.08712117367101681,2.800496439216026e-07,7.623606559749454e-06,7.903656203671056e-06,7.903656203671054e-06,7.903656203671056e-06,1.6940658945086007e-21,2.143395222228604e-16,0.0012009092603580856
3.4816039698819448,0.08718238704773167,2.8024641335927077e-07,8.109735125316102e-06,8.389981538675374e-06,8.38998153867537e-06,8.389981538675374e-06,3.3881317890172014e-21,4.0383066081837005e-16,0.001277486703270193
3.7028423461312205,0.08724746887839267,2.8045561788136785e-07,8.626150017969725e-06,8.906605635851093e-06,8.906605635851098e-06,8.906605635851093e-06,-5.082197683525802e-21,5.706099373108886e-16,0.0013588350023874213
3.938139305593531,0.08731666221131079,2.8067803876287067e-07,9.174697885658328e-06,9.455375924421199e-06,9.455375924421187e-06,9.455375924421199e-06,1.1858461261560205e-20,1.2541501634993014e-15,0.0014452450510820873
4.188388200341461,0.0873902252765877,2.809145060803838e-07,9.757334371893646e-06,1.003824887797403e-05,1.0038248877974034e-05,1.003824887797403e-05,-3.3881317890172014e-21,3.3752219437908675e-16,0.0015370249122617918
4.45453915046707,0.08746843244346214,2.8116590178951425e-07,1.037613209564955e-05,1.0657297997439065e-05,1.0657297997439065e-05,1.0657297997439065e-05,0.0,0.0,0.0016345010754035833
4.737602651403273,0.08755157455567114,2.8143316080288504e-07,1.1033268199747656e-05,1.1314701360550541e-05,1.1314701360550533e-05,1.1314701360550541e-05,8.470329472543003e-21,7.486127298132119e-16,0.0017380164951123604
5.038653410472308,0.08763996065059133,2.8171727651628773e-07,1.1731049983815537e-05,1.2012767260331825e-05,1.201276726033182e-05,1.2012767260331825e-05,5.082197683525802e-21,4.230663571005885e-16,0.0018479346289547558
5.358834427227516,0.08773391880627303,2.8201930353146033e-07,1.247191446089594e-05,1.27539337644274e-05,1.2753933764427403e-05,1.27539337644274e-05,-3.3881317890172014e-21,2.6565386425850815e-16,0.001964639367613967
5.699361333080262,0.08783379707295619,2.8234036065043057e-07,1.3258453259296567e-05,1.3540793619946997e-05,1.3540793619946989e-05,1.3540793619946997e-05,8.470329472543003e-21,6.255415827374643e-16,0.0020885389575557222
6.061527006688263,0.08793996502838691,2.826816358750566e-07,1.4093384594813328e-05,1.4376066230688385e-05,1.4376066230688374e-05,1.4376066230688385e-05,1.0164395367051604e-20,7.07035930688314e-16,0.002220061585950409
6.446706482628578,0.08805281496163372,2.8304439021238553e-07,1.4979566398962752e-05,1.5262610789175138e-05,1.5262610789175124e-05,1.5262610789175138e-05,1.3552527156068805e-20,8.879560216316862e-16,0.0023596574486989784
6.856362171992004,0.08817276301410105,2.8342996134242345e-07,1.5920020274095638e-05,1.620345023543806e-05,1.620345023543806e-05,1.620345023543806e-05,0.0,0.0,0.0025078025239642274
7.292049414719931,0.08830025040923821,2.8383976757101575e-07,1.6917962596051832e-05,1.720180236362285e-05,1.720180236362283e-05,1.720180236362285e-05,2.0328790734103208e-20,1.1817826007054408e-15,0.0026650034716190906
7.755422384764201,0.08843574543924344,2.842753142160759e-07,1.7976740985401325e-05,1.82610162996174e-05,1.826101629961738e-05,1.82610162996174e-05,2.0328790734103208e-20,1.113234356760808e-15,0.0028317876258735844
8.248240370490102,0.08857974462798532,2.84738197345778e-07,1.9099892957490077e-05,1.9384631154835856e-05,1.938463115483584e-05,1.9384631154835856e-05,1.6940658945086007e-20,8.739221711144008e-16,0.003008712234128179
8.772374454167297,0.08873277456962048,2.852301096887648e-07,2.0291138880149615e-05,2.057636898983838e-05,2.057636898983837e-05,2.057636898983838e-05,1.0164395367051604e-20,4.939839177685471e-16,0.0031963633476364112
9.32981461590873,0.08889539322402282,2.8575284479828426e-07,2.155439099870065e-05,2.1840143843498935e-05,2.1840143843498915e-05,2.1840143843498935e-05,2.0328790734103208e-20,9.307993060748267e-16,0.003395357243169337
9.922677289029014,0.08906819202168458,2.863083038183612e-07,2.2893757946230165e-05,2.3180066250048526e-05,2.31800662500485e-05,2.3180066250048526e-05,2.710505431213761e-20,1.1693260070851122e-15,0.003606341133497302
10.553213395507772,0.08925179760871783,2.868985010930771e-07,2.431355166516287e-05,2.4600450166255948e-05,2.4600450166255955e-05,2.4600450166255948e-05,-6.776263578034403e-21,2.754528283929249e-16,0.003829994257711069
11.223816892066118,0.0894468741700713,2.875255716345138e-07,2.5818294898433753e-05,2.6105820470068267e-05,2.610582047006827e-05,2.6105820470068267e-05,-3.3881317890172014e-21,1.2978453570926364e-16,0.004067029061269394
11.937033859303233,0.08965412548926398,2.8819177774373546e-07,2.741272706640374e-05,2.7700918844147476e-05,2.770091884414744e-05,2.7700918844147476e-05,3.3881317890172014e-20,1.2231116982363314e-15,0.004318192121760662
12.695572168401734,0.08987429565004447,2.888995112662609e-07,2.9101804486319383e-05,2.9390703997585645e-05,2.939070399758562e-05,2.9390703997585645e-05,2.371692252312041e-20,8.069531959856655e-16,0.004584264183473288
13.502311762103409,0.09010817265277833,2.896513052168842e-07,3.0890710259616126e-05,3.118036156483301e-05,3.1180361564832995e-05,3.118036156483301e-05,1.3552527156068805e-20,4.3464945484641585e-16,0.004866061714893994
14.360315588989138,0.09035659068296686,2.904498410717925e-07,3.27848544571081e-05,3.307530429817989e-05,3.307530429817986e-05,3.307530429817989e-05,3.3881317890172014e-20,1.0243690453979126e-15,0.0051644369378798455
15.272841232577157,0.0906204318383645,2.9129795432035814e-07,3.478988063907052e-05,3.5081178593390875e-05,3.5081178593390834e-05,3.5081178593390875e-05,4.0657581468206416e-20,1.1589571131417491e-15,0.005480278854734776
16.243353279391872,0.09090062863588996,2.921986425235645e-07,3.691166770291282e-05,3.7203866345436385e-05,3.7203866345436324e-05,3.7203866345436385e-05,6.098637220230962e-20,1.6392482339349797e-15,0.00581451353926445
17.27553647296109,0.09119816663852727,2.9315507375813867e-07,3.9156322166520894e-05,3.9449477240279035e-05,3.9449477240279015e-05,3.9449477240279035e-05,2.0328790734103208e-20,5.153120435610471e-16,0.006168102921209107
18.373309703683436,0.09151408707561902,2.941705950394427e-07,4.153018816993175e-05,4.182435876497119e-05,4.182435876497115e-05,4.182435876497119e-05,4.0657581468206416e-20,9.721029244388087e-16,0.006542046361758199
19.54084088768132,0.09184948932919906,2.9524874031375094e-07,4.403984110191627e-05,4.433508984223002e-05,4.433508984222996e-05,4.433508984223002e-05,6.098637220230962e-20,1.3755779546028785e-15,0.006937379649577302
20.782562791129937,0.09220553311057413,2.9639323745483754e-07,4.669206554917445e-05,4.698845878662929e-05,4.6988458786629264e-05,4.698845878662929e-05,2.710505431213761e-20,5.768449319697721e-16,0.007355171527253258
22.103189860142646,0.09258344251076205,2.9760802128404646e-07,4.94938985326206e-05,4.979150655390464e-05,4.979150655390463e-05,4.979150655390464e-05,1.3552527156068805e-20,2.721855210666651e-16,0.007796530502093609
23.507736120110646,0.09298450755843353,2.988972385782708e-07,5.2452582110454584e-05,5.2751479349032856e-05,5.275147934903283e-05,5.2751479349032856e-05,2.710505431213761e-20,5.138254821783411e-16,0.008262597379921443
25.001534212455446,0.09341008792030159,3.002652599647966e-07,5.557554280971091e-05,5.587580806967571e-05,5.587580806967568e-05,5.587580806967571e-05,2.710505431213761e-20,4.850946276846376e-16,0.008754542025028436
26.590255641070982,0.09386161537448257,3.017166878718827e-07,5.8870387614284884e-05,5.9172104302156764e-05,5.9172104302156744e-05,5.9172104302156764e-05,2.0328790734103208e-20,3.4355362165753237e-16,0.00927356272818834
28.27993230532501,0.09434059503573344,3.032563604672672e-07,6.234493836188007e-05,6.264819472234734e-05,6.26481947223472e-05,6.264819472234734e-05,1.3552527156068805e-19,2.163274970034286e-15,0.009820891625039007
30.07697940137416,0.09484860996615711,3.0488936647920683e-07,6.600713368889344e-05,6.631202305537265e-05,6.631202305537267e-05,6.631202305537265e-05,-2.710505431213761e-20,4.0875022451816947e-16,0.010397779249942226
31.988219778742113,0.0953873233112134,3.0662105206265093e-07,6.986501855155317e-05,7.017163960361581e-05,7.017163960361572e-05,7.017163960361581e-05,9.486769009248164e-20,1.3519377718458395e-15,0.011005492885300082
34.02090984463546,0.095958479294484,3.084570239968977e-07,7.392680528312727e-05,7.423526230712417e-05,7.423526230712417e-05,7.423526230712417e-05,0.0,0.0,0.01164532617959685
36.182767114348245,0.09656390742700194,3.1040316321641757e-07,7.820069951783488e-05,7.85111026810513e-05,7.851110268105118e-05,7.85111026810513e-05,1.2197274440461925e-19,1.553573192063413e-15,0.012318571726048565
38.48199951235575,0.09720552322076262,3.124656271044234e-07,8.269497125161716e-05,8.300743687872158e-05,8.30074368787216e-05,8.300743687872158e-05,-1.3552527156068805e-20,1.6326883066959155e-16,0.013026532256456905
40.9273365353451,0.09788533092007741,3.146508582727634e-07,8.741788714531566e-05,8.773253800358842e-05,8.77325380035884e-05,8.773253800358842e-05,2.710505431213761e-20,3.0895098818444036e-16,0.013770509977261704
43.528062395499276,0.09860542469176486,3.1696558838777247e-07,9.237765475144657e-05,9.269462033983434e-05,9.269462033983426e-05,9.269462033983434e-05,8.131516293641283e-20,8.772371324063633e-16,0.014551797783858903
46.29405126986972,0.09936798924542599,3.194168401641369e-07,9.758237268193878e-05,9.790178952210291e-05,9.790178952210276e-05,9.790178952210291e-05,1.4907779871675686e-19,1.5227280261623833e-15,0.015371671410769325
49.23580478966881,0.10017530041732702,3.220119292417767e-07,0.00010303998346363571,0.00010336199539287749,0.0001033619953928774,0.00010336199539287749,8.131516293641283e-20,7.867027201568144e-16,0.01623138200519766
52.364491911817865,0.1010297261583138,3.247584673614807e-07,0.00010875820735814585,0.00010908296582550734,0.00010908296582550715,0.00010908296582550734,1.8973538018496328e-19,1.739367634067359e-15,0.0171321457019989
55.69199132413091,0.10193372507298495,3.2766435766910165e-07,0.00011474449316472755,0.00011507215752239664,0.00011507215752239653,0.00011507215752239664,1.0842021724855044e-19,9.421933122914504e-16,0.018075135873898644
59.230936545134114,0.10288984607693931,3.3073779361378363e-07,0.00012100593335283985,0.00012133667114645363,0.00012133667114645355,0.00012133667114645363,8.131516293641283e-20,6.701614785382174e-16,0.019061469762741073
62.99476388975128,0.10390072688288114,3.3398725408157084e-07,0.00012754921565021434,0.0001278832029042959,0.000127883202904296,0.0001278832029042959,-1.0842021724855044e-19,8.478065514959687e-16,0.020092200853395942
66.99776348296685,0.10496909052463356,3.374214922219035e-07,0.0001343805332877271,0.000134717954779949,0.00013471795477994886,0.000134717954779949,1.3552527156068805e-19,1.0059926442771326e-15,0.02116830473507451
71.25513351514981,0.10609774207219697,3.4104952488822476e-07,0.0001415055249923984,0.00014184657451728663,0.0001418465745172865,0.00014184657451728663,1.3552527156068805e-19,9.554356319275923e-16,0.022290669648721825
75.7830379450302,0.10728956272951347,3.448806136653372e-07,0.00014892918743292455,0.0001492740680465899,0.0001492740680465898,0.0001492740680465899,1.0842021724855044e-19,7.263164906493432e-16,0.0234600826949918
80.59866786940792,0.10854750610449981,3.4892425287948225e-07,0.00015665582059117456,0.00015700474484405403,0.00015700474484405398,0.00015700474484405403,5.421010862427522e-20,3.4527688114215757e-16,0.024677221228887655
85.72030679259859,0.10987458958865018,3.5319014188820884e-07,0.00016468894255158314,0.00016504213269347135,0.00016504213269347113,0.00016504213269347135,2.168404344971009e-19,1.31384896061561e-15,0.025942639436953945
91.1674000434221,0.11127388625606213,3.5768815903991957e-07,0.00017303123667838227,0.00017338892483742218,0.00017338892483742215,0.00017338892483742218,2.710505431213761e-20,1.563251766948357e-16,0.027256760016365535
96.96062860329154,0.1127485157676794,3.624283324357021e-07,0.00018168448839402297,0.00018204691672645866,0.00018204691672645852,0.00018204691672645866,1.3552527156068805e-19,7.444524411491493e-16,0.02861986421594321
103.12198762570462,0.11430163299973643,3.6742080337564275e-07,0.00019064954028664,0.00019101696109001564,0.00019101696109001542,0.00019101696109001564,2.168404344971009e-19,1.1351894264243691e-15,0.030032084764453314
109.674869945253,0.11593641581579676,3.7267578705223614e-07,0.00019992625580896194,0.00020029893159601418,0.00020029893159601383,0.00020029893159601418,3.5236570605778894e-19,1.7591991292718447e-15,0.031493400152275496
116.6441548932079,0.11765605138014536,3.782035285549997e-07,0.0002095135048933011,0.0002098917084218561,0.00020989170842185582,0.0002098917084218561,2.710505431213761e-19,1.2913828047775876e-15,0.033003632365402824
124.0563027568885,0.11946372213594388,3.840142577974741e-07,0.00021940915488449883,0.0002197931691422963,0.00021979316914229596,0.0002197931691422963,3.5236570605778894e-19,1.6031695044610957e-15,0.03456244545715324
131.93945524144672,0.12136258960048667,3.9011813742732846e-07,0.00022961009980202297,0.0002300002179394503,0.00023000021793945002,0.0002300002179394503,2.710505431213761e-19,1.1784795055834804e-15,0.03616935015768386
140.32354231549192,0.12335577813536235,3.965252106557996e-07,0.00024011229170691688,0.00024050881691757269,0.00024050881691757252,0.00024050881691757269,1.6263032587282567e-19,6.76192781442031e-16,0.037823708815072306
149.24039584621636,0.12544635622582787,4.0324534108053404e-07,0.00025091080732630956,0.0002513140526673901,0.00025131405266738975,0.0002513140526673901,3.2526065174565133e-19,1.2942398098849185e-15,0.03952474589034817
158.72387045545966,0.12763732136717154,4.102881641030395e-07,0.0002619999892564923,0.00026241027742059537,0.00026241027742059483,0.00026241027742059537,5.421010862427522e-19,2.0658531044264856e-15,0.041271570200519504
168.809972055567,0.12993158727530021,4.176630458173186e-07,0.0002733734980858326,0.0002737911611316499,0.0002737911611316498,0.0002737911611316499,1.0842021724855044e-19,3.959960460389647e-16,0.04306318312923917
179.53699455305272,0.13233196193364902,4.253790124420043e-07,0.00028502457151669886,0.00028544995052914087,0.0002854499505291404,0.00028544995052914087,4.87890977618477e-19,1.709199727357001e-15,0.0448985194450077
190.94566523909268,0.1348411381701485,4.334447200301701e-07,0.0002969461279868695,0.00029737957270689966,0.000297379572706899,0.00029737957270689966,6.505213034913027e-19,2.187511729773259e-15,0.04677646362414439
203.07929941884896,0.13746167817827076,4.4186840471247483e-07,0.0003091309997118843,0.00030957286811659677,0.00030957286811659633,0.00030957286811659677,4.336808689942018e-19,1.4009007689616433e-15,0.0486958865608032
215.98396486670865,0.1401960037445369,4.5065785128363954e-07,0.0003215722471503708,0.00032202290500165444,0.0003220229050016541,0.00032202290500165444,3.2526065174565133e-19,1.0100543989067493e-15,0.050655695103149566
229.7086567318238,0.14304639276279393,4.5982038199764536e-07,0.0003342633328670383,0.00033472315324903595,0.0003347231532490352,0.00033472315324903595,7.589415207398531e-19,2.2673708507256927e-15,0.052654859441143044
244.30548355801628,0.1460149783706232,4.693628537917318e-07,0.00034719847140753503,0.00034766783426132676,0.00034766783426132643,0.00034766783426132676,3.2526065174565133e-19,9.355500270443975e-16,0.05469246822060343
259.82986512430983,0.14910374656359812,4.792916506174656e-07,0.00036037282671144753,0.000360852118362065,0.0003608521183620639,0.000360852118362065,1.0842021724855044e-18,3.0045609193227963e-15,0.05676775964071
276.3407428572301,0.15231454986421614,4.896127273793082e-07,0.0003737831320591494,0.0003742727447865287,0.0003742727447865277,0.0003742727447865287,1.0299920638612292e-18,2.7519825533881676e-15,0.058880219111180625
293.90080361374555,0.1556491639116801,5.003317918415783e-07,0.00038742765771923344,0.000387927989511075,0.0003879279895110739,0.000387927989511075,1.0842021724855044e-18,2.794854204389785e-15,0.061029574155930855
312.5767176844855,0.15910927216277282,5.114542554496539e-07,0.00040130671268051045,0.0004018181669359601,0.00040181816693595884,0.0004018181669359601,1.2468324983583301e-18,3.1029769207947347e-15,0.06321587344844894
332.4393919208631,0.16269651723805537,5.229853983815197e-07,0.00041542299467772667,0.0004159459800761082,0.0004159459800761066,0.0004159459800761082,1.5720931501039814e-18,3.7795608694579185e-15,0.06543954194962617
353.56423894714976,0.16641252345026336,5.349304419649433e-07,0.0004297815114558477,0.00043031644189781264,0.00043031644189781134,0.00043031644189781264,1.3010426069826053e-18,3.0234554860247805e-15,0.06770136850490675
376.0314634796203,0.17025895446046543,5.472947340122904e-07,0.0004443900118639264,0.00044493730659793873,0.0004449373065979373,0.00044493730659793873,1.4094628242311558e-18,3.167778478743741e-15,0.07000257375238521
399.92636683983534,0.17423757167183973,5.600839365264021e-07,0.0004592591276102385,0.0004598192115467649,0.00045981921154676327,0.0004598192115467649,1.6263032587282567e-18,3.536831906734843e-15,0.07234483245279606
425.3396708182076,0.17835029146546624,5.7330420968415e-07,0.0004744024365034525,0.00047497574071313664,0.0004749757407131353,0.00047497574071313664,1.3552527156068805e-18,2.8533093365401802e-15,0.07473028345158439
452.3678621174646,0.18259928306710946,5.869625264276711e-07,0.0004898367815288604,0.0004904237440552881,0.0004904237440552864,0.0004904237440552881,1.734723475976807e-18,3.5371930845608534e-15,0.07716157994141574
481.11355868375665,0.1869870472011579,6.010669252962212e-07,0.0005055821479821726,0.0005061832149074688,0.0005061832149074669,0.0005061832149074688,1.8431436932253575e-18,3.641258024650793e-15,0.07964187010766688
