time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0596888320857217,0.036361696721513036,1.1642781059893442e-07,3.9281175566168435e-08,1.5570898616510285e-07,1.5570898374374316e-07,2.4213596967704118e-15,1.5550545645470792e-08,6.196735981753002e-06,2.798098327406754,3.9254929963212143e-159
0.0634817563829987,0.03748852353557607,1.200358374710114e-07,4.327921846304999e-08,1.633150559340614e-07,1.6331505330263594e-07,2.6314254558762543e-15,1.611257113329891e-08,6.8274405347255895e-06,2.852155243547516,3.1463360038451074e-155
0.0675157018934936,0.038608403292422266,1.2362162031338707e-07,4.765045252666064e-08,1.712720728400477e-07,1.7127206970052996e-07,3.1395177457702728e-15,1.8330587665055543e-08,7.517017234409953e-06,2.903634613206849,3.4432149770071734e-153
0.0718059842999539,0.03971827391936672,1.2717535456657328e-07,5.2425593395759e-08,1.7960094796233228e-07,1.7960094368389072e-07,4.278441555370855e-15,2.3821931921362538e-08,8.270311574892121e-06,2.9524358482642694,2.5060531772031597e-151
0.0763688925195356,0.040815042025572,1.3068713539237483e-07,5.7637392018972e-08,1.8832452741134683e-07,1.8832452167736346e-07,5.733983368979339e-15,3.0447353022981e-08,9.092490127153432e-06,2.9984849241916365,1.4703708553093324e-149
0.0812217505479433,0.04189559968696062,1.3414701141809806e-07,6.332071564682528e-08,1.9746772706492332e-07,1.9746772027958172e-07,6.7853416007070415e-15,3.436177496728952e-08,9.98905331583248e-06,3.0417343897283047,7.337854849612938e-148
0.0863829832334518,0.042956845898437346,1.3754505342518477e-07,6.951262229358444e-08,2.0705767571876922e-07,2.0705766836310808e-07,7.355661139601317e-15,3.552469674967257e-08,1.096584716582801e-05,3.0821634220357566,2.8612058106031524e-145
0.0918721862305363,0.04399570629162202,1.4087141748412266e-07,7.625243296099045e-08,2.171238504451131e-07,2.1712384211688124e-07,8.328231860586332e-15,3.835705678355051e-08,1.2029074695833201e-05,3.119776862647341,1.6014827628575364e-142
0.0977102003987026,0.045009162399847,1.4411643865908175e-07,8.358179265743418e-08,2.2769823131651593e-07,2.2769822055783502e-07,1.0758680909095052e-14,4.724973420693707e-08,1.318530554431321e-05,3.1546051618676336,1.9243761869960248e-140
0.1039191909289878,0.045994269909537124,1.4727068944765763e-07,9.154473588507658e-08,2.388154253327342e-07,2.3881541138745293e-07,1.394528129887581e-14,5.8393553429165124e-08,1.4441486300316008e-05,3.186701688568573,1.4291083442954197e-138
0.110522731498551,0.04694817805018267,1.503250418663156e-07,1.0018774947464755e-07,2.5051279134096316e-07,2.505127753059708e-07,1.6034992365519514e-14,6.400867708066417e-08,1.5804950415870706e-05,3.21613946859787,8.01269687060241e-137
0.1175458937728643,0.047868158145555506,1.5327075886954575e-07,1.0955982728895981e-07,2.628305861585056e-07,2.628305691019367e-07,1.7056568892351976e-14,6.489567725601635e-08,1.7283426835648657e-05,3.243008851866889,5.476146006202448e-134
0.1250153425953162,0.04875163310706271,1.5609958878568123e-07,1.1971252075264766e-07,2.758121095383289e-07,2.7581209029925006e-07,1.923907882405405e-14,6.975429344366929e-08,1.888504796819766e-05,3.2674149204584384,1.1562370836955164e-131
0.1329594372256346,0.049596215869033344,1.588038883842108e-07,1.3069998003387844e-07,2.895038684180892e-07,2.895038443642714e-07,2.405381780767131e-14,8.308634333318754e-08,2.0618356182493806e-05,3.28947589139757,1.076118488712794e-129
0.1414083390115016,0.05039973209768925,1.613766955884404e-07,1.4257900713659234e-07,3.0395570272503273e-07,3.039556739999793e-07,2.872505342227681e-14,9.450407794540489e-08,2.2492312183418718e-05,3.309318669719533,6.797211264473816e-128
0.1503941259021549,0.05116024966473833,1.6381182384804015e-07,1.5540911344603773e-07,3.1922093729407786e-07,3.1922090649969324e-07,3.079438461151178e-14,9.646730841825353e-08,2.4516304089759e-05,3.327075308055209,6.594006260397693e-126
0.1599509142387531,0.051876123108855546,1.6610400450184265e-07,1.692525733191782e-07,3.353565778210208e-07,3.3535654533742253e-07,3.248359827778203e-14,9.686286307202977e-08,2.6700155888271016e-05,3.3428819480173892,3.513686486571204e-123
0.1701149882839033,0.052546032665826026,1.6824901174984685e-07,1.8417448631531353e-07,3.5242349806516035e-07,3.5242346038837824e-07,3.7676782106051414e-14,1.0690769007430166e-07,2.9054137250768185e-05,3.3568772293380684,4.693414652461286e-121
0.1809249379821373,0.05316901208852385,1.70243751730998e-07,2.0024285826678787e-07,3.7048660999778587e-07,3.704865655434241e-07,4.445436176152761e-14,1.1998911853195798e-07,3.1588976323294546e-05,3.3691995145994547,6.35327079611484e-119
0.1924218054743714,0.05374447968103157,1.720863618924395e-07,2.1752870563251206e-07,3.896150675249516e-07,3.896150197788676e-07,4.7746083995790534e-14,1.2254681087951713e-07,3.431587618823975e-05,3.3799851293288765,4.168957080232176e-117
0.2046492409226218,0.05427226517367503,1.7377629704164292e-07,2.3610619439295862e-07,4.0988249143460154e-07,4.098824421722245e-07,4.9262377050549125e-14,1.201865853750651e-07,3.724653677548602e-05,3.3893671745084837,2.153841408670549e-114
0.2176536682365943,0.05475263779452297,1.7531441922954144e-07,2.5605279676278763e-07,4.3136721599232905e-07,4.313671615781339e-07,5.441419512486684e-14,1.261435572930384e-07,4.039317958434572e-05,3.397475613035577,2.993327513288651e-112
0.2314844613313631,0.055186318863175494,1.7670303807502965e-07,2.77449486995357e-07,4.5415252507038667e-07,4.541524630648744e-07,6.200551229180887e-14,1.3653014982620425e-07,4.376857857237349e-05,3.404436368911228,3.464866022024426e-110
0.2461941315853368,0.05557447084381354,1.7794587571353266e-07,3.003810087510539e-07,4.783268844645866e-07,4.783268187465848e-07,6.571800179544995e-14,1.373914030966734e-07,4.738610233360901e-05,3.4103692503520673,3.0004289538427357e-108
0.2618385272102325,0.055918698031895586,1.7904806899576496e-07,3.249361847702871e-07,5.039842537660521e-07,5.039841865386174e-07,6.722743462448961e-14,1.3339193461329127e-07,5.1259762950520705e-05,3.4153887489974397,8.557857958153935e-106
0.2784770452900065,0.05622102111427207,1.8001608803085555e-07,3.512082864055355e-07,5.312243744363911e-07,5.312243021819119e-07,7.225447913408349e-14,1.360149921786679e-07,5.5404274288914335e-05,3.4196035015724195,1.3602100128514172e-103
0.2961728572937903,0.05648384721604249,1.8085764027831375e-07,3.792954438346175e-07,5.601530841129313e-07,5.601530050023878e-07,7.911054348602373e-14,1.4123022032683196e-07,5.9835116710439414e-05,3.423116105644289,1.419922544278214e-101
0.3149931489190346,0.05670990591752784,1.8158146567849661e-07,4.0930116340773464e-07,5.908826290862313e-07,5.908825470490767e-07,8.203715455065285e-14,1.3883832509599914e-07,6.456861868580461e-05,3.4260216997205206,1.2315563266289456e-99
0.3350093751754794,0.05690219763695468,1.821971713772883e-07,4.413348870421941e-07,6.235320584194823e-07,6.235319746824138e-07,8.373706857238753e-14,1.342947286217211e-07,6.962204504115411e-05,3.428408711499121,2.2672606398281375e-97
0.3562975316784205,0.057063919024157805,1.82714992841542e-07,4.7551260977336124e-07,6.582276026149032e-07,6.582275145600963e-07,8.805480695079683e-14,1.3377562199000242e-07,7.501369437878262e-05,3.430358274298744,2.622265837498611e-95
0.3789384431812964,0.057198390248880626,1.8314556104090143e-07,5.119575329335846e-07,6.95103093974486e-07,6.951030017915418e-07,9.21829442037433e-14,1.3261765772995812e-07,8.076300211828131e-05,3.43194408355973,2.9062712210025795e-93
0.4030180704430672,0.05730896449050236,1.8349961263973782e-07,5.508008057329318e-07,7.343004183726697e-07,7.343003243672787e-07,9.400539096453985e-14,1.2802034237277332e-07,8.689065748336338e-05,3.433232108351447,2.0147050230431262e-91
0.4286278365954661,0.05739894746370107,1.8378773232350688e-07,5.921822846074529e-07,7.759700169309598e-07,7.759699210729285e-07,9.585803127353247e-14,1.2353316388777587e-07,9.341872329157588e-05,3.434280786203929,3.178244742084833e-89
0.455864974249246,0.057471527623835394,1.840201293208769e-07,6.362512930308687e-07,8.202714223517456e-07,8.202713236206668e-07,9.873107872743431e-14,1.2036391374500042e-07,0.0001003707558171186,3.4351412217673603,3.7558761542023673e-87
0.4848328946572759,0.05752970729795999,1.8420641688967672e-07,6.831674167595942e-07,8.673738336492709e-07,8.673737320959749e-07,1.0155329594592965e-13,1.1708134601970653e-07,0.00010777193024338914,3.435857402324141,2.663099621715317e-85
0.5156415803360923,0.05757623962413324,1.8435541040062093e-07,7.331013230974717e-07,9.174567334980926e-07,9.174566306222214e-07,1.0287587118922264e-13,1.1213157790774067e-07,0.00011564916990471713,3.4364664196018766,2.0342602252882967e-83
0.5484080026365689,0.057613591859097875,1.8447500985086706e-07,7.862355589808609e-07,9.70710568831728e-07,9.707104643478302e-07,1.0448389780628976e-13,1.0763650995583419e-07,0.00012403127218693928,3.43699923591762,3.4895848024974057e-81
0.583256565849098,0.05764392810595307,1.8457214455913414e-07,8.427653259184803e-07,1.0273374704776144e-06,1.0273373619611264e-06,1.0851648804872005e-13,1.056288621481607e-07,0.0001329490307767346,3.437481274329166,2.5849469575993706e-79
0.6203195795294159,0.05766909240476428,1.8465271902292457e-07,9.028992839273378e-07,1.0875520029502625e-06,1.0875518931363275e-06,1.0981393500084156e-13,1.0097350260304171e-07,0.0001424353624851891,3.437932719586933,1.9233410696629733e-77
0.6597377608383529,0.057690616454121206,1.8472163764245552e-07,9.668603678260872e-07,1.1515820054685428e-06,1.1515818944110546e-06,1.110574882111446e-13,9.643906181562707e-08,0.00015252543602078527,3.4383698514527756,1.630624559019014e-75
0.7016607688027423,0.057709740788999736,1.8478287253080853e-07,1.0348865717717503e-06,1.2196694443025587e-06,1.2196693304176805e-06,1.1388487825984882e-13,9.337356018209622e-08,0.00016325679575267726,3.4388051095507524,1.1075538630614938e-73
0.7462477725259145,0.057727447215432444,1.8483956736765512e-07,1.107231762088684e-06,1.292071329456339e-06,1.2920712183372776e-06,1.1111906136542112e-13,8.600071747755316e-08,0.0001746694899371614,3.4392480103579386,7.333563478095973e-72
0.7936680555051042,0.05774449824352609,1.8489416366123868e-07,1.1841665674472903e-06,1.369060731108529e-06,1.369060613022365e-06,1.1808616400757076e-13,8.625341544341597e-08,0.00018680621114632614,3.4397066025325933,3.8002716995909284e-70
0.8441016583501812,0.05776145192719289,1.849484482642381e-07,1.2659792675205391e-06,1.4509277157847773e-06,1.4509275936694398e-06,1.2211533753085006e-13,8.416362593556245e-08,0.00019971243645657133,3.4401856365053503,3.2632427136276854e-68
0.8977400623439151,0.05777873469948919,1.8500378658783033e-07,1.3529767404999325e-06,1.537980527087763e-06,1.5379804067972e-06,1.202905628058771e-13,7.821331979648197e-08,0.00021343657692240046,3.4406900957281366,1.7975537301371244e-66
0.9547869164390482,0.05779666091194196,1.8506118516535526e-07,1.4454855156904522e-06,1.6305467008558075e-06,1.6305465804910187e-06,1.2036478872656147e-13,7.381866993652307e-08,0.00022803014362677158,3.441223779171917,8.281304336049211e-65
1.0154588104523672,0.05781545241734156,1.8512135435515654e-07,1.5438528943510623e-06,1.7289742487062189e-06,1.7289741278005467e-06,1.2090567220294254e-13,6.992913416345879e-08,0.00024354792449741123,3.441789391172787,4.237654942157692e-63
1.0799860973913584,0.057835281737593815,1.8518484656126335e-07,1.6484481244740945e-06,1.8336329710353579e-06,1.833632851101432e-06,1.1993392593618278e-13,6.540781488481977e-08,0.0002600481696321663,3.442389919836125,1.991458350742617e-61
1.1486137680355757,0.05785628771174452,1.8525210633735672e-07,1.7596636935234604e-06,1.944915799860817e-06,1.9449156801299466e-06,1.1973087053938577e-13,6.156095320319471e-08,0.000277592795232753,3.44302798231684,7.467655196274769e-60
1.2216023810932433,0.0578785820624424,1.853234914121611e-07,1.8779167285673354e-06,2.0632402199794965e-06,2.063240099937554e-06,1.2004194254223196e-13,5.818127301891434e-08,0.0002962476044803408,3.4437060341434265,2.1226080364771997e-58
1.2992290524646235,0.05790226768673201,1.8539933125538484e-07,2.003650462283174e-06,2.189049793538559e-06,2.1890496737848385e-06,1.1975372052368738e-13,5.4705800149985477e-08,0.000316082518802715,3.444426821313673,7.550971522550036e-57
1.3817885073680785,0.05792744508317977,1.854799476569638e-07,2.1373358084810784e-06,2.3228157561380422e-06,2.322815636636347e-06,1.1950169518759428e-13,5.14469108760826e-08,0.0003371718264183237,3.445193025832132,2.1129009455917126e-55
1.469594199323442,0.05795421411570933,1.8556566037474862e-07,2.2794730501963564e-06,2.465038710571105e-06,2.465038590937334e-06,1.1963377091747727e-13,4.8532207792290734e-08,0.0003595944486384892,3.4460075316866905,4.704079146503577e-54
1.5629795002411386,0.05798267732873125,1.856567977493363e-07,2.430593621427749e-06,2.616250419177085e-06,2.6162502995334297e-06,1.1964365536845526e-13,4.5730964624589704e-08,0.0003834342209425333,3.446873405313928,8.859865526415973e-53
1.662298966135469,0.058012942989804264,1.8575370644647575e-07,2.5912619932072505e-06,2.777015699653726e-06,2.7770155802412193e-06,1.1941250685341314e-13,4.300029951876146e-08,0.0004087801905115601,3.447793829407315,2.869351778211683e-51
1.7679296832675877,0.05804512593992395,1.85856754179637e-07,2.7620776771081975e-06,2.9479344312878343e-06,2.947934312067138e-06,1.192206962425074e-13,4.0442112611855025e-08,0.0004357269322885144,3.448772227887041,4.88534670082891e-50
1.880272699829084,0.05807934740515223,1.8596632910686143e-07,2.9436773454047544e-06,3.129643674511616e-06,3.129643555272606e-06,1.1923900994185999e-13,3.8099867698346634e-08,0.00046437488344038593,3.4498122261361264,6.003055358175579e-49
1.9997545486018304,0.05811573571703934,1.8608284213750616e-07,3.136737069435198e-06,3.322819911572704e-06,3.322819792243808e-06,1.1932889623118966e-13,3.591193606839524e-08,0.0004948306964674564,3.4509176494211418,6.393952246242772e-48
2.1268288663751918,0.05815442764188617,1.8620673118845657e-07,3.3419746835449095e-06,3.5281814147333663e-06,3.5281812954167614e-06,1.1931660493609206e-13,3.3818160380823025e-08,0.0005272076121231616,3.452092573142762,5.716369723456831e-47
2.261978116269024,0.058195568669443934,1.8633846210852408e-07,3.560152284645819e-06,3.746490746754343e-06,3.746490627517935e-06,1.192364082801625e-13,3.182615848803558e-08,0.0005616258537279008,3.453341320530752,5.529308545709864e-46
2.405715419501627,0.05823931318262542,1.864785292218506e-07,3.792078870962403e-06,3.978557400184253e-06,3.978557280985343e-06,1.1919891055510402e-13,2.996033450455779e-08,0.0005982130434399858,3.454668471219716,3.854528080424963e-45
2.5585865035572994,0.05828582506926,1.8662745728670862e-07,4.038613124607844e-06,4.225240581894553e-06,4.225240462679967e-06,1.192145857468259e-13,2.821486337551254e-08,0.0006371046412162775,3.4560788825287894,2.1398473331244589e-44
2.7211717741501302,0.058335278556353086,1.867858041667464e-07,4.30066634509687e-06,4.487452149263616e-06,4.487452030029424e-06,1.19234192018456e-13,2.6570576811169374e-08,0.0006784444075835852,3.457577707626641,9.96873784933777e-44
2.8940885188506336,0.0583878588179904,1.86954162777458e-07,4.579205541572857e-06,4.766159704350315e-06,4.766159585114142e-06,1.1923617238148668e-13,2.5017242345583552e-08,0.0007223848914477671,3.459170406848478,4.143186119314568e-43
3.0779932507417502,0.058443762468364385,1.871331626648225e-07,4.875256689855521e-06,5.062389852520343e-06,5.062389733278479e-06,1.1924186444289223e-13,2.3554461018747283e-08,0.0007690879439038274,3.4608627667782716,1.5371879454576606e-42
3.273584201002371,0.05850319840889905,1.873234727177427e-07,5.189908159358481e-06,5.377231632076224e-06,5.377231512839236e-06,1.192369880742149e-13,2.2174419149612834e-08,0.0008187252588435504,3.4626609188341377,4.0828989466110206e-42
3.4816039698819448,0.05856638841710908,1.8752580305353448e-07,5.5243143174734075e-06,5.711840120526942e-06,5.7118400012944336e-06,1.1923250811695686e-13,2.0874622818741844e-08,0.000871478941559077,3.464571358733407,9.300505100124832e-42
3.702842346131221,0.05863356807402842,1.8774090798749313e-07,5.879699316517898e-06,6.0674402245053915e-06,6.067440105277467e-06,1.1922792482167927e-13,1.9650449021341377e-08,0.0009275421061465176,3.466600965038334,1.8116667125790695e-41
3.938139305593531,0.058704987529664396,1.879695884838283e-07,6.257361114106583e-06,6.445330702590411e-06,6.445330583364351e-06,1.1922606050216236e-13,1.8498051691008626e-08,0.0009871195097328532,3.4687570207314296,3.1110212863759515e-41
4.188388200341461,0.058780912420318306,1.8821269509286528e-07,6.658675611032415e-06,6.846888306125281e-06,6.846888186899855e-06,1.1922542522745192e-13,1.741308166525689e-08,0.0010504282052404602,3.471047234147507,4.67974819410305e-41
4.45453915046707,0.05886162490733229,1.8847113127704568e-07,7.085103192956148e-06,7.273574324233193e-06,7.273574205010125e-06,1.192230679347597e-13,1.6391262757506592e-08,0.0011176985733603638,3.473479780889349,5.781821960232165e-41
4.737602651403273,0.05894742421716431,1.8874585514021272e-07,7.538186587758703e-06,7.726932442898916e-06,7.726932323677354e-06,1.1922156275721244e-13,1.5429352286725058e-08,0.0011891739845424551,3.476063267178037,6.950425227914628e-41
5.038653410472308,0.059038628077992455,1.8903788402752556e-07,8.019561743708684e-06,8.208599627736209e-06,8.208599508515109e-06,1.1922110027722324e-13,1.452392681869689e-08,0.001265112515062563,3.4788068076098813,8.18932643720193e-41
5.358834427227516,0.05913557369221199,1.893482976393324e-07,8.530961193698922e-06,8.720309491338254e-06,8.720309372116437e-06,1.1922181686709662e-13,1.367174146577226e-08,0.0013457874777419532,3.481720035174835,9.49273635724152e-41
5.699361333080262,0.0592386190926462,1.8967824237367006e-07,9.074225717516289e-06,9.26390395988996e-06,9.263903840668478e-06,1.192214814420495e-13,1.286946431636643e-08,0.0014314892617091422,3.484813177454282,1.0555993447330998e-40
6.061527006688263,0.05934814379259094,1.9002893340766482e-07,9.65129279935476e-06,9.841321732762425e-06,9.841321613540917e-06,1.1922150854710382e-13,1.2114379733182318e-08,0.0015225235115342286,3.488096948643502,1.152233938752042e-40
6.446706482628578,0.05946455050826453,1.9040166021270606e-07,1.0264216119003209e-05,1.0454617779215915e-05,1.045461765999396e-05,1.1922195408643407e-13,1.1403760195179091e-08,0.0016192142020285385,3.491582685357116,1.2364048603587656e-40
6.856362171992004,0.059588266593373816,1.9079779114783438e-07,1.0915173746326101e-05,1.1105971537473936e-05,1.1105971418251562e-05,1.192223742147759e-13,1.0734979268809936e-08,0.0017219049309511862,3.495282393199978,1.3365981263929895e-40
7.292049414719931,0.0597197450839961,1.9121877680538616e-07,1.1606464409328964e-05,1.179768318613435e-05,1.1797683066911706e-05,1.1922264526531903e-13,1.0105598140272127e-08,0.0018309583302839995,3.499208695097323,1.46372283894689e-40
7.755422384764201,0.059859466298044686,1.9166615513237928e-07,1.2340517165305139e-05,1.2532183320437518e-05,1.2532183201214818e-05,1.1922269947542766e-13,9.51332233394631e-09,0.0019467575918870608,3.5033748864497354,1.6239486191312311e-40
8.248240370490102,0.060007939455982325,1.9214155661993315e-07,1.311989932582756e-05,1.3312040882447493e-05,1.3312040763223996e-05,1.1922349738046397e-13,8.9560645458703e-09,0.002069707717692493,3.5077949751968402,1.7787033918477655e-40
8.772374454167297,0.06016570421694466,1.9264670922183694e-07,1.394732253041714e-05,1.4139969239638977e-05,1.4139969120414743e-05,1.1922423429912808e-13,8.43171808075108e-09,0.002200236477845833,3.512483703258686,1.974731977393042e-40
9.32981461590873,0.0603333324128385,1.9318344390702073e-07,1.4825649230469975e-05,1.5018832674376996e-05,1.5018832555152285e-05,1.1922471033164444e-13,7.938347334746512e-09,0.002338795433567093,3.5174565723972187,2.232109043871075e-40
9.922677289029014,0.06051142980659269,1.9375370028936133e-07,1.575789970513275e-05,1.595165340542211e-05,1.5951653286197464e-05,1.1922464765120634e-13,7.474124758169633e-09,0.0024858610439284236,3.522729870900125,2.5771792512687687e-40
10.553213395507772,0.060700638144194165,1.9435953319816974e-07,1.6747260219894634e-05,1.6941619753092805e-05,1.6941619633867944e-05,1.1922486110350905e-13,7.03739446647324e-09,0.002641935952899093,3.5283207129045366,2.944225717380128e-40
11.223816892066118,0.06090163670799113,1.9500311765176776e-07,1.779708816456913e-05,1.7992091282220897e-05,1.799209116299586e-05,1.1922503728636208e-13,6.626524700003926e-09,0.002807549799879203,3.534247037166533,3.3593124749529055e-40
11.937033859303233,0.061115144515494706,1.9568675589790912e-07,1.891092031484304e-05,1.910660707074095e-05,1.9106606951515993e-05,1.1922495597119914e-13,6.239985756224358e-09,0.0029832605229864876,3.540527642680835,3.847624004375824e-40
12.695572168401734,0.0613419224722974,1.9641288430728603e-07,2.0092480208693197e-05,2.0288893093000483e-05,2.0288892973775832e-05,1.1922465103933813e-13,5.876350695567012e-09,0.0031696555227105684,3.547182211966358,4.415053652790616e-40
13.502311762103409,0.06158277551323666,1.971840802293966e-07,2.1345685240153648e-05,2.1542869320383045e-05,2.154286920115859e-05,1.1922445452769437e-13,5.534288527428829e-09,0.0033673527809782986,3.5542313271901422,5.061757767651228e-40
14.360315588989138,0.06183855472830771,1.980030687995812e-07,2.2674653868927885e-05,2.2872656937727467e-05,2.2872656818503263e-05,1.1922420380594198e-13,5.2125209646845515e-09,0.0035770019984940555,3.5616964817424677,5.803318818979782e-40
15.272841232577155,0.06211015976961258,1.988727306459177e-07,2.408371185234654e-05,2.4282584582992455e-05,2.42825844637685e-05,1.1922395647232138e-13,4.909854470591485e-09,0.00379928557785177,3.5696000879533774,6.676921352244799e-40
16.243353279391872,0.06239854123164765,1.9979610951074932e-07,2.557739979502221e-05,2.577719590453296e-05,2.577719578530917e-05,1.1922379045386372e-13,4.625165238896215e-09,0.004034919814518068,3.5779654880519978,7.724988424098336e-40
17.27553647296109,0.06270470307822892,2.0077642002154284e-07,2.7160479127622398e-05,2.736125554764394e-05,2.736125542842032e-05,1.1922362104727427e-13,4.357388528449329e-09,0.004284655840003569,3.5868169496430453,8.978502901074245e-40
18.37330970368344,0.06302970505935936,2.0181705542954198e-07,2.883793571743384e-05,2.9039752772863383e-05,2.9039752653640185e-05,1.1922319753080064e-13,4.105516960261814e-09,0.00454928019144141,3.5961796384540734,1.0485202176444225e-39
19.54084088768132,0.06337466563159065,2.029215969605779e-07,3.06149942919114e-05,3.081791588887198e-05,3.081791576964915e-05,1.1922282822443564e-13,3.868620728745831e-09,0.004829617086950006,3.606079679354565,1.2304928311504683e-39
20.782562791129937,0.06374076423988441,2.0409382112144172e-07,3.249711552549112e-05,3.2701209346612566e-05,3.270120922739003e-05,1.1922253684510178e-13,3.6458143055633426e-09,0.005126527966068139,3.6165440658758254,1.4510736748365117e-39
22.10318986014265,0.06412924406293348,2.0533770849022626e-07,3.449000300900503e-05,3.469534071749525e-05,3.4695340598272756e-05,1.1922249618752032e-13,3.436268205528875e-09,0.005440912589203297,3.6276006502503537,1.7192305128803412e-39
23.507736120110646,0.06454141482830039,2.066574527302184e-07,3.659959955295367e-05,3.680625700568389e-05,3.680625688646143e-05,1.1922246230620243e-13,3.239190072703976e-09,0.005773708454460632,3.6392780556387767,2.047063946451124e-39
25.001534212455446,0.06497865531834747,2.0805746861372548e-07,3.883209855948551e-05,3.904015602809923e-05,3.904015590887691e-05,1.1922232000466729e-13,3.0538382049205125e-09,0.0061258925916105045,3.651605675788208,2.4489950496600163e-39
26.590255641070986,0.06544241594070593,2.0954240025255214e-07,4.119395054750373e-05,4.140349294775628e-05,4.140349282853397e-05,1.192223132284037e-13,2.8795230725784587e-09,0.006498482591445761,3.6646136376732334,2.941615396243899e-39
28.27993230532501,0.06593422156661183,2.1111713018616891e-07,4.369185340235488e-05,4.3902970532541046e-05,4.3902970413318584e-05,1.1922246230620243e-13,2.7155898760388955e-09,0.006892535067637718,3.678332655466671,3.5458923743358864e-39
30.07697940137416,0.06645567436585494,2.127867884590361e-07,4.633273265443576e-05,4.6545519442894794e-05,4.654551932367223e-05,1.192225639501561e-13,2.5614187010293535e-09,0.007309142545620862,3.6927938039220702,4.305446218752596e-39
31.988219778742117,0.06700845567475083,2.145567586017298e-07,4.912378343025914e-05,4.933834018886087e-05,4.9338340069638195e-05,1.1922267237037334e-13,2.4164305469945723e-09,0.007749440080512876,3.7080286984362956,5.252295994847128e-39
34.02090984463546,0.06759432883095945,2.1643268670784867e-07,5.207243605862842e-05,5.228886874533627e-05,5.228886862611349e-05,1.1922277401432702e-13,2.2800794294284802e-09,0.008214599831374396,3.7240691558210854,6.43255511097919e-39
36.182767114348245,0.06821514158265896,2.1842048914803324e-07,5.518633034440232e-05,5.5404750833550356e-05,5.5404750714327474e-05,1.1922288243454426e-13,2.1518530566578927e-09,0.008705827002809896,3.74094689654122,7.934135285737907e-39
38.48199951235575,0.06887282781679298,2.205263581037021e-07,5.8473346974108876e-05,5.869387333221258e-05,5.8693873212989616e-05,1.192229637497072e-13,2.0312676090551145e-09,0.009224364799307667,3.7586936398299593,9.84295679765973e-39
40.9273365353451,0.06956940976425505,2.2275676862791094e-07,6.194157078298698e-05,6.216432755161488e-05,6.21643274323919e-05,1.1922297730223436e-13,1.917868044229125e-09,0.00977148863049355,3.7773407166986295,1.2296825839840285e-38
43.52806239549928,0.07030699955927533,2.2511848363840767e-07,6.559927941218164e-05,6.582439789582005e-05,6.582439777659706e-05,1.192229908547615e-13,1.8112279742148976e-09,0.010348504321765794,3.7969188460267578,1.5477744804131792e-38
46.29405126986972,0.07108780050403443,2.2761855796684507e-07,6.945492041274782e-05,6.968253897071467e-05,6.968253885149171e-05,1.192229637497072e-13,1.7109445997628296e-09,0.01095674450237557,3.817457817500683,1.9599797445691966e-38
49.23580478966881,0.07191410824258453,2.3026434211760025e-07,7.351709403351931e-05,7.374735837563692e-05,7.374735825641399e-05,1.1922292309212573e-13,1.6166399138645224e-09,0.011597565890156097,3.8389862179521894,2.495890505226966e-38
52.364491911817865,0.07278831115497908,2.3306348352975257e-07,7.779452767702616e-05,7.802759116055591e-05,7.8027591041333e-05,1.1922290953959858e-13,1.5279583512231696e-09,0.012272345261858724,3.861531070929445,3.1980897148880463e-38
55.69199132413091,0.07371288982998676,2.3602392488874777e-07,8.229605358128806e-05,8.253207750617681e-05,8.253207738695407e-05,1.192227469092727e-13,1.4445625326752488e-09,0.012982475932381674,3.8851174677613307,4.1376627249483983e-38
59.230936545134114,0.07469041876120835,2.3915390955725505e-07,8.70305549895528e-05,8.726970889911005e-05,8.72697087798875e-05,1.1922254362136536e-13,1.366138894300599e-09,0.013729359262867398,3.9097680962297594,5.386426038395551e-38
62.99476388975128,0.07572356394744283,2.424619738916936e-07,9.200694433392116e-05,9.224940630781285e-05,9.224940618859035e-05,1.192225029637839e-13,1.2923931734147823e-09,0.014514401219096909,3.9355028202787627,7.049495228060803e-38
66.99776348296685,0.07681508029948765,2.4595693893897443e-07,9.723413705311176e-05,9.748009399205074e-05,9.748009387282833e-05,1.192224080960938e-13,1.2230436308957202e-09,0.015339008241155165,3.9623382535169576,9.316403881098436e-38
71.25513351514981,0.07796781192326288,2.4964791134304544e-07,0.00010272097660876935,0.0001029706245201124,0.00010297062440089001,1.192223809910395e-13,1.1578290560697995e-09,0.016204575414504544,3.990287121633006,1.2404970939444606e-37
75.7830379450302,0.07918468823930319,2.535442709197548e-07,0.00010847619912074651,0.00010872974339166627,0.00010872974327244385,1.1922242164862096e-13,1.0965023730365845e-09,0.017112480891082988,4.019357763586536,1.6618761883634793e-37
80.59866786940792,0.0804687182934101,2.5765565243992604e-07,0.0001145084084690426,0.00011476606412148253,0.00011476606400226007,1.1922246230620243e-13,1.0388302780864097e-09,0.018064081961552157,4.049553672204933,2.2499488502306227e-37
85.72030679259859,0.08182299012299633,2.619919436004332e-07,0.00012082597489450789,0.00012108796683810833,0.0001210879667188858,1.192225300688382e-13,9.845943670706425e-10,0.01906069905922152,4.080872707808619,3.0679711690005057e-37
