time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0001515567750783,36,0.013004914959999999,9.49750811685137e-121,3.2376180300702665e-127
0.0001515567750783,37,0.013361214,5.220539243406823e-124,1.6782972268703192e-130
0.0001515567750783,38,0.013717513039999999,2.8136656028961885e-127,8.613948576939992e-134
0.0001515567750783,39,0.01407381208,1.4924262347030835e-130,4.382211517385078e-137
0.0001515567750783,40,0.014430111119999998,7.811284868531244e-134,2.2116294084119893e-140
0.0001515567750783,41,0.01478641016,4.0420867762081764e-137,1.1080413937957551e-143
0.0001515567750783,42,0.015142709199999998,2.0710103204804116e-140,5.513959911862915e-147
0.0001515567750783,43,0.015499008239999999,1.0518321565516639e-143,2.7495389222903726e-150
0.0001515567750783,44,0.015855307279999998,5.300148815296788e-147,1.3725978612085784e-153
0.0001515567750783,45,0.01621160632,2.6516755581997375e-150,6.809342601685575e-157
0.0001515567750783,46,0.01656790536,1.3179418030915592e-153,3.358385760606063e-160
0.0001515567750783,47,0.0169242044,6.510597700876016e-157,1.6472926675507056e-163
0.0001515567750783,48,0.017280503439999997,3.1978728547157236e-160,8.038015083905747e-167
0.0001515567750783,49,0.017636802479999998,1.562257236529525e-163,3.902687456456206e-170
0.0001515567750783,50,0.01799310152,7.592827453896354e-167,1.885791453019983e-173
0.0001515567750783,51,0.01834940056,3.6719742350599e-170,9.069799108604535e-177
0.0001515567750783,52,0.0187056996,1.767281399134385e-173,4.342277392302225e-180
0.0001515567750783,53,0.019061998639999998,8.465795463314756e-177,2.0695626085580934e-183
0.0001515567750783,54,0.01941829768,4.036583710950876e-180,9.81950609098083e-187
0.0001515567750783,55,0.01977459672,1.9158212161666704e-183,4.638133584827441e-190
0.0001515567750783,56,0.02013089576,9.050735682449135e-187,2.1807936887479597e-193
0.0001515567750783,57,0.020487194799999997,4.2557421836603994e-190,1.0206107383474583e-196
0.0001515567750783,58,0.020843493839999998,1.9915168877002028e-193,4.7535229635047e-200
0.0001515567750783,59,0.02119979288,9.273474406763548e-197,2.2028899578029852e-203
0.0001515567750783,60,0.02155609192,4.2959364311883286e-200,1.015489681951434e-206
0.0001515567750783,61,0.02191239096,1.9792795779076246e-203,4.6549350257306556e-210
0.0001515567750783,62,0.022268689999999997,9.066320065831334e-207,2.120875451714387e-213
0.0001515567750783,63,0.022624989039999998,4.12691095190322e-210,9.599204040289603e-217
0.0001515567750783,64,0.02298128808,1.8656382652515464e-213,4.312809313069675e-220
0.0001515567750783,65,0.02333758712,8.369536115140636e-217,1.9216997572495306e-223
0.0001515567750783,66,0.023693886159999997,3.722289175647116e-220,8.481678147440051e-227
0.0001515567750783,67,0.024050185199999997,1.6389997205301412e-223,3.70206769951479e-230
0.0001515567750783,68,0.024406484239999998,7.132419310830175e-227,1.594456390801927e-233
0.0001515567750783,69,0.02476278328,3.060015960326189e-230,6.755172145132083e-237
0.0001515567750783,70,0.02511908232,1.289827780872904e-233,2.8024668955960055e-240
0.0001515567750783,71,0.025475381359999997,5.314014543984478e-237,1.1305204274459876e-243
0.0001515567750783,72,0.025831680399999998,2.122636853279735e-240,4.38326563669183e-247
0.0001515567750783,73,0.02618797944,8.107494983803022e-244,1.5987893088781613e-250
0.0001515567750783,74,0.02654427848,2.883502923322686e-247,5.236140819919751e-254
0.0001515567750783,75,0.026900577519999996,8.974317138474403e-251,1.3404671898228044e-257
0.0001515567750783,76,0.027256876559999997,1.965965368879055e-254,8.089183849194083e-262
0.0001515567750783,77,0.027613175599999998,-1.796973141663386e-258,-2.301905569593325e-264
0.0001515567750783,78,0.02796947464,-6.235787032300315e-261,-2.387860608653362e-267
0.0001515567750783,79,0.02832577368,-5.556094872568695e-264,-1.7563673725923151e-270
0.0001515567750783,80,0.028682072719999997,-3.886076593269466e-267,-1.1325223581426612e-273
0.0001515567750783,81,0.029038371759999997,-2.443734444573432e-270,-6.805810542394251e-277
0.0001515567750783,82,0.029394670799999998,-1.4467190574204809e-273,-3.9133044974648246e-280
0.0001515567750783,83,0.02975096984,-8.23638661987602e-277,-2.1828064908867076e-283
0.0001515567750783,84,0.03010726888,-4.561928041068234e-280,-1.1907433179313304e-286
0.0001515567750783,85,0.030463567919999997,-2.4755558322084635e-283,-6.38566899724989e-290
0.0001515567750783,86,0.030819866959999997,-1.322216163971493e-286,-3.378395678025916e-293
0.0001515567750783,87,0.031176165999999998,-6.972868795093282e-290,-1.7677393247824875e-296
0.0001515567750783,88,0.03153246504,-3.6390488518428286e-293,-9.16496830818701e-300
0.0001515567750783,89,0.03188876408,-1.8826372580455492e-296,-4.7147293580946706e-303
0.0001515567750783,90,0.03224506312,-9.667403507946567e-300,-2.409174388263168e-306
0.0001515567750783,91,0.032601362159999994,-4.932388583220491e-303,-1.223884199336726e-309
0.0001515567750783,92,0.032957661199999995,-2.5024181245435577e-306,-6.1855134545e-313
0.0001515567750783,93,0.033313960239999996,-1.26328788941942e-309,-3.1118787e-316
0.0001515567750783,94,0.033670259279999996,-6.3492002098e-313,-1.5591e-319
0.0001515567750783,95,0.03402655832,-3.17834466e-316,-7.4e-323
0.0001515567750783,96,0.03438285736,-1.5993e-319,0.0
0.0001515567750783,97,0.0347391564,-1.1e-322,0.0
0.0001515567750783,98,0.03509545544,0.0,0.0
0.0001515567750783,99,0.03545175448,0.0,0.0
0.0001611874439074,0,0.00017814952,0.018876851681794385,8.750792340456201e-09
0.0001611874439074,1,0.00053444856,1.7677392821685838e-05,5.793211979810314e-12
0.0001611874439074,2,0.0008907475999999999,1.1687271612033166e-08,3.1475558926429694e-15
0.0001611874439074,3,0.00124704664,6.351334333864011e-12,1.4708690741757995e-18
0.0001611874439074,4,0.0016033456799999998,2.9686478276958077e-15,5.815573741687451e-22
0.0001611874439074,5,0.0019596447199999997,1.1741044098734057e-18,1.7177265965357966e-25
0.0001611874439074,6,0.00231594376,3.470318626862534e-22,1.075900303767107e-29
0.0001611874439074,7,0.0026722428,2.1964115413091396e-26,-3.717033706708007e-32
0.0001611874439074,8,0.0030285418399999997,-7.486250365944588e-29,-4.0987616014473186e-35
0.0001611874439074,9,0.0033848408799999996,-8.263225068978662e-32,-3.1637018830618463e-38
0.0001611874439074,10,0.00374113992,-6.380323719777542e-35,-2.0058598289324033e-41
0.0001611874439074,11,0.00409743896,-4.2546342439832805e-38,-1.1422153484578295e-44
0.0001611874439074,12,0.004453738,-2.607269971491222e-41,-6.248710896177814e-48
0.0001611874439074,13,0.0048100370399999995,-1.5088012646232546e-44,-3.2980864325499206e-51
0.0001611874439074,14,0.005166336079999999,-8.364705270645409e-48,-1.6751914461692627e-54
0.0001611874439074,15,0.005522635119999999,-4.4803116757754876e-51,-8.280212131975452e-58
0.0001611874439074,16,0.00587893416,-2.3306084738625892e-54,-3.982108607824093e-61
0.0001611874439074,17,0.0062352332,-1.1812270045319355e-57,-1.860252388704271e-64
0.0001611874439074,18,0.00659153224,-5.843780923701748e-61,-8.411285304557296e-68
0.0001611874439074,19,0.0069478312799999995,-2.823937584916561e-64,-3.656727962614801e-71
0.0001611874439074,20,0.007304130319999999,-1.3324618651682019e-67,-1.5098456721881377e-74
0.0001611874439074,21,0.007660429359999999,-6.129180092292929e-71,-5.778437331147777e-78
0.0001611874439074,22,0.0080167284,-2.7396898515528776e-74,-1.9362937378017772e-81
0.0001611874439074,23,0.00837302744,-1.1832237391615054e-77,-4.6863042289993124e-85
0.0001611874439074,24,0.008729326479999999,-4.88760239599957e-81,2.179029538487051e-89
0.0001611874439074,25,0.00908562552,-1.8944250928382528e-84,1.3967514967858357e-91
0.0001611874439074,26,0.009441924559999999,-6.61041166497329e-88,1.3346119089470326e-94
0.0001611874439074,27,0.0097982236,-1.845623249203408e-91,9.764862336667976e-98
0.0001611874439074,28,0.01015452264,-1.9193141018487592e-95,6.361096306004831e-101
0.0001611874439074,29,0.010510821679999999,2.6399972837567463e-98,3.876563603666535e-104
0.0001611874439074,30,0.01086712072,3.065723003243016e-101,2.260579260509248e-107
0.0001611874439074,31,0.011223419759999999,2.367064711138493e-104,1.2769480607906757e-110
0.0001611874439074,32,0.0115797188,1.5763867766598403e-107,7.039308609197603e-114
0.0001611874439074,33,0.011936017839999999,9.704758159099175e-111,3.805344765727946e-117
0.0001611874439074,34,0.01229231688,5.6850786902060834e-114,2.024040740007033e-120
0.0001611874439074,35,0.012648615919999998,3.2165538399604444e-117,1.0626208811302229e-123
0.0001611874439074,36,0.013004914959999999,1.773088261707765e-120,5.554732747685768e-127
0.0001611874439074,37,0.013361214,9.575580800658019e-124,2.8706322571462995e-130
0.0001611874439074,38,0.013717513039999999,5.085408485616711e-127,1.468466643952243e-133
0.0001611874439074,39,0.01407381208,2.6629757550859406e-130,7.442926693184429e-137
0.0001611874439074,40,0.014430111119999998,1.3776395432500434e-133,3.740643010463096e-140
0.0001611874439074,41,0.01478641016,7.051278403446714e-137,1.865222459231449e-143
0.0001611874439074,42,0.015142709199999998,3.5748071093114942e-140,9.232072634456737e-147
0.0001611874439074,43,0.015499008239999999,1.7966699515225624e-143,4.5680565273815664e-150
0.0001611874439074,44,0.015855307279999998,8.958006173958745e-147,2.2582050200878246e-153
0.0001611874439074,45,0.01621160632,4.4331778504605757e-150,1.1087109451898386e-156
0.0001611874439074,46,0.01656790536,2.1785171556513182e-153,5.407851464775004e-160
0.0001611874439074,47,0.0169242044,1.0633754864423926e-156,2.6210533528332458e-163
0.0001611874439074,48,0.017280503439999997,5.156942578858657e-160,1.262504834520405e-166
0.0001611874439074,49,0.017636802479999998,2.4851020289210223e-163,6.044044569349774e-170
0.0001611874439074,50,0.01799310152,1.1900820636471428e-166,2.875817941115472e-173
0.0001611874439074,51,0.01834940056,5.663613461670528e-170,1.3598950600064023e-176
0.0001611874439074,52,0.0187056996,2.6783385113897493e-173,6.389957058063678e-180
0.0001611874439074,53,0.019061998639999998,1.2584302082752056e-176,2.982911348553295e-183
0.0001611874439074,54,0.01941829768,5.873304439440664e-180,1.3829001845463298e-186
0.0001611874439074,55,0.01977459672,2.721938004304952e-183,6.364370554469826e-190
0.0001611874439074,56,0.02013089576,1.252027922682076e-186,2.905862032357649e-193
0.0001611874439074,57,0.020487194799999997,5.712400965580815e-190,1.3152425336023316e-196
0.0001611874439074,58,0.020843493839999998,2.583043006662217e-193,5.895109312347113e-200
0.0001611874439074,59,0.02119979288,1.1563049399398142e-196,2.612892759607428e-203
0.0001611874439074,60,0.02155609192,5.1167483324280777e-200,1.1430398851650825e-206
0.0001611874439074,61,0.02191239096,2.233624312249265e-203,4.922053713282725e-210
0.0001611874439074,62,0.022268689999999997,9.591214535795702e-207,2.0782252775091885e-213
0.0001611874439074,63,0.022624989039999998,4.034287181659624e-210,8.553664441580315e-217
0.0001611874439074,64,0.02298128808,1.6516142462197337e-213,3.39953392966685e-220
0.0001611874439074,65,0.02333758712,6.512516860928303e-217,1.2830928814122796e-223
0.0001611874439074,66,0.023693886159999997,2.4270992020205188e-220,4.446769252405555e-227
0.0001611874439074,67,0.024050185199999997,8.217634982552817e-224,1.298085293655009e-230
0.0001611874439074,68,0.024406484239999998,2.2673858007936493e-227,2.1645674215464719e-234
0.0001611874439074,69,0.02476278328,2.7285470296458115e-231,-9.290626119796646e-238
0.0001611874439074,70,0.02511908232,-2.6377844046785065e-234,-1.3944263979677815e-240
0.0001611874439074,71,0.025475381359999997,-3.168787192865202e-237,-1.1245666447422079e-243
0.0001611874439074,72,0.025831680399999998,-2.4343230432634416e-240,-7.574377884901839e-247
0.0001611874439074,73,0.02618797944,-1.6051492694752986e-243,-4.672280312848914e-250
0.0001611874439074,74,0.02654427848,-9.784586647305641e-247,-2.7345505478548e-253
0.0001611874439074,75,0.026900577519999996,-5.683543692216992e-250,-1.545116372816249e-256
0.0001611874439074,76,0.027256876559999997,-3.1947065531718e-253,-8.511905795877749e-260
0.0001611874439074,77,0.027613175599999998,-1.7532580825056493e-256,-4.599818596008133e-263
0.0001611874439074,78,0.02796947464,-9.447270926127264e-260,-2.448335535572064e-266
0.0001611874439074,79,0.02832577368,-5.017129620524702e-263,-1.2872245983267044e-269
0.0001611874439074,80,0.028682072719999997,-2.633005286788608e-266,-6.698703900443123e-273
0.0001611874439074,81,0.029038371759999997,-1.3681844079591277e-269,-3.4558591671732264e-276
0.0001611874439074,82,0.029394670799999998,-7.049773279433628e-273,-1.7695826544555382e-279
0.0001611874439074,83,0.02975096984,-3.6061155228021936e-276,-9.002131251641763e-283
0.0001611874439074,84,0.03010726888,-1.8328652148727155e-279,-4.553113289995267e-286
0.0001611874439074,85,0.030463567919999997,-9.263256246435723e-283,-2.2910166812853103e-289
0.0001611874439074,86,0.030819866959999997,-4.65797557505375e-286,-1.147429854688936e-292
0.0001611874439074,87,0.031176165999999998,-2.331550816680374e-289,-5.722518789178054e-296
0.0001611874439074,88,0.03153246504,-1.1622132257563092e-292,-2.842940934814641e-299
0.0001611874439074,89,0.03188876408,-5.771275037228929e-296,-1.4060467244389395e-302
0.0001611874439074,90,0.03224506312,-2.8558346398104103e-299,-6.902566912993422e-306
0.0001611874439074,91,0.032601362159999994,-1.4085782046876766e-302,-3.379012855972994e-309
0.0001611874439074,92,0.032957661199999995,-6.926470408884651e-306,-1.649710152594e-312
0.0001611874439074,93,0.033313960239999996,-3.39633319977081e-309,-8.03389e-316
0.0001611874439074,94,0.033670259279999996,-1.66092385986e-312,-3.903e-319
0.0001611874439074,95,0.03402655832,-8.1020255e-316,-1.9e-322
0.0001611874439074,96,0.03438285736,-3.95697e-319,0.0
0.0001611874439074,97,0.0347391564,-2.2e-322,0.0
0.0001611874439074,98,0.03509545544,0.0,0.0
0.0001611874439074,99,0.03545175448,0.0,0.0
0.0001714300931778,0,0.00017814952,0.02007202701905947,9.895942596282877e-09
0.0001714300931778,1,0.00053444856,1.999036372896265e-05,6.923156438197925e-12
0.0001714300931778,2,0.0008907475999999999,1.3965722529799021e-08,3.946018654090151e-15
0.0001714300931778,3,0.00124704664,7.962005994226611e-12,1.9297787613636845e-18
0.0001714300931778,4,0.0016033456799999998,3.894620744706255e-15,8.032574239774676e-22
0.0001714300931778,5,0.0019596447199999997,1.6215657332321387e-18,2.585636922719097e-25
0.0001714300931778,6,0.00231594376,5.22277005154908e-22,3.257291910339775e-29
0.0001714300931778,7,0.0026722428,6.606661007894077e-26,-4.1104798795261987e-32
0.0001714300931778,8,0.0030285418399999997,-8.27471920555743e-29,-5.188549536241262e-35
0.0001714300931778,9,0.0033848408799999996,-1.0459091823776812e-31,-4.200658624752884e-38
0.0001714300931778,10,0.00374113992,-8.471245868465953e-35,-2.6695618322293524e-41
0.0001714300931778,11,0.00409743896,-5.811155711219543e-38,-1.5261916098674176e-44
0.0001714300931778,12,0.004453738,-3.6330741942574964e-41,-8.370740994479268e-48
0.0001714300931778,13,0.0048100370399999995,-2.1345340716717688e-44,-4.4222027049893484e-51
0.0001714300931778,14,0.005166336079999999,-1.1973043908100534e-47,-2.2462329694953512e-54
0.0001714300931778,15,0.005522635119999999,-6.47014561756033e-51,-1.1060022038479405e-57
0.0001714300931778,16,0.00587893416,-3.386890863811564e-54,-5.271815549663436e-61
0.0001714300931778,17,0.0062352332,-1.7229251021456765e-57,-2.4239188076727885e-64
0.0001714300931778,18,0.00659153224,-8.531283178349707e-61,-1.0675068331506855e-67
0.0001714300931778,19,0.0069478312799999995,-4.1129874305102084e-64,-4.44304794525077e-71
0.0001714300931778,20,0.007304130319999999,-1.928393965132361e-67,-1.7001416890775103e-74
0.0001714300931778,21,0.007660429359999999,-8.767237828920722e-71,-5.589664548976592e-78
0.0001714300931778,22,0.0080167284,-3.843702586714718e-74,-1.2224906629938852e-81
0.0001714300931778,23,0.00837302744,-1.6086685299901948e-77,2.1535177420476236e-85
0.0001714300931778,24,0.008729326479999999,-6.303768601816411e-81,5.32287097647314e-88
0.0001714300931778,25,0.00908562552,-2.216883603928245e-84,4.798157201122579e-91
0.0001714300931778,26,0.009441924559999999,-6.19025174204096e-88,3.45409562834822e-94
0.0001714300931778,27,0.0097982236,-5.9002664489185834e-92,2.2386164818903056e-97
0.0001714300931778,28,0.01015452264,9.622320619168841e-95,1.3629672841986565e-100
0.0001714300931778,29,0.010510821679999999,1.1008706526995516e-97,7.954392934335032e-104
0.0001714300931778,30,0.01086712072,8.50819301734419e-101,4.499941300430408e-107
0.0001714300931778,31,0.011223419759999999,5.686253913763395e-104,2.4846862327562976e-110
0.0001714300931778,32,0.0115797188,3.5147375138699476e-107,1.3451501148666982e-113
0.0001714300931778,33,0.011936017839999999,2.0669403720988787e-110,7.162606130114599e-117
0.0001714300931778,34,0.01229231688,1.1735329692149881e-113,3.759746324951173e-120
0.0001714300931778,35,0.012648615919999998,6.488249304683847e-117,1.951941942336502e-123
0.0001714300931778,36,0.013004914959999999,3.5123735512964485e-120,1.0187354650685722e-126
0.0001714300931778,37,0.013361214,1.8686438678311566e-123,5.254291211146913e-130
0.0001714300931778,38,0.013717513039999999,9.795891224475303e-127,2.681201251958729e-133
0.0001714300931778,39,0.01407381208,5.069718378903414e-130,1.3548558148359686e-136
0.0001714300931778,40,0.014430111119999998,2.5939774361013503e-133,6.7842201984521555e-140
0.0001714300931778,41,0.01478641016,1.3135911277046969e-136,3.367999797220326e-143
0.0001714300931778,42,0.015142709199999998,6.589048482221535e-140,1.6583299007061021e-146
0.0001714300931778,43,0.015499008239999999,3.2758385182294005e-143,8.136709902383488e-150
0.0001714300931778,44,0.015855307279999998,1.6149463389563705e-146,3.977091744619954e-153
0.0001714300931778,45,0.01621160632,7.897133715514379e-150,1.928830707488438e-156
0.0001714300931778,46,0.01656790536,3.8312802197621003e-153,9.28259469938684e-160
0.0001714300931778,47,0.0169242044,1.844247914773525e-156,4.43281168924303e-163
0.0001714300931778,48,0.017280503439999997,8.80815084869224e-160,2.1002066634369234e-166
0.0001714300931778,49,0.017636802479999998,4.173286059468123e-163,9.869629158576987e-170
0.0001714300931778,50,0.01799310152,1.9610139990489718e-166,4.598483274050755e-173
0.0001714300931778,51,0.01834940056,9.134972518394566e-170,2.1229688364017977e-176
0.0001714300931778,52,0.0187056996,4.215911585550179e-173,9.703481949606025e-180
0.0001714300931778,53,0.019061998639999998,1.9260305852749926e-176,4.3860392567994606e-183
0.0001714300931778,54,0.01941829768,8.699881002580006e-180,1.957486902914701e-186
0.0001714300931778,55,0.01977459672,3.879180391079518e-183,8.60714163365417e-190
0.0001714300931778,56,0.02013089576,1.7035741816398838e-186,3.717049067211306e-193
0.0001714300931778,57,0.020487194799999997,7.344585000858391e-190,1.5693146438676945e-196
0.0001714300931778,58,0.020843493839999998,3.0935686492125514e-193,6.430807025823012e-200
0.0001714300931778,59,0.02119979288,1.2634084079502218e-196,2.5270969850936135e-203
0.0001714300931778,60,0.02155609192,4.939058045337134e-200,9.311164661986614e-207
0.0001714300931778,61,0.02191239096,1.80389429519601e-203,3.060310819749945e-210
0.0001714300931778,62,0.022268689999999997,5.824845406530695e-207,7.69440284410101e-214
0.0001714300931778,63,0.022624989039999998,1.3889235945797885e-210,2.424423171543404e-218
0.0001714300931778,64,0.02298128808,-2.7499601402798684e-215,-1.5761396516433942e-220
0.0001714300931778,65,0.02333758712,-3.536976024464364e-217,-1.5821360914786588e-223
0.0001714300931778,66,0.023693886159999997,-3.3587815359907103e-220,-1.160066855271436e-226
0.0001714300931778,67,0.024050185199999997,-2.4183303228848917e-223,-7.50301655374168e-230
0.0001714300931778,68,0.024406484239999998,-1.5500910418720425e-226,-4.531305811070757e-233
0.0001714300931778,69,0.02476278328,-9.311541038360308e-230,-2.6198943433266506e-236
0.0001714300931778,70,0.02511908232,-5.364752122301156e-233,-1.4694344088295379e-239
0.0001714300931778,71,0.025475381359999997,-3.0014700198154427e-236,-8.058027238066429e-243
0.0001714300931778,72,0.025831680399999998,-1.6428987926270868e-239,-4.342210853721562e-246
0.0001714300931778,73,0.02618797944,-8.840512347770163e-243,-2.307234018784647e-249
0.0001714300931778,74,0.02654427848,-4.692155446846089e-246,-1.2118176797385536e-252
0.0001714300931778,75,0.026900577519999996,-2.4622162688046935e-249,-6.302829262874586e-256
0.0001714300931778,76,0.027256876559999997,-1.2796839978401553e-252,-3.2507619937617086e-259
0.0001714300931778,77,0.027613175599999998,-6.596055613535027e-256,-1.6643799067227672e-262
0.0001714300931778,78,0.02796947464,-3.375401657983013e-259,-8.466575631865517e-266
0.0001714300931778,79,0.02832577368,-1.7162793901060348e-262,-4.282036031463774e-269
0.0001714300931778,80,0.028682072719999997,-8.676900821297567e-266,-2.1543940775861934e-272
0.0001714300931778,81,0.029038371759999997,-4.364109228728462e-269,-1.0787866680067923e-275
0.0001714300931778,82,0.029394670799999998,-2.1846427171724847e-272,-5.3783861063900105e-279
0.0001714300931778,83,0.02975096984,-1.0888961576585228e-275,-2.670659130522723e-282
0.0001714300931778,84,0.03010726888,-5.405743867572876e-279,-1.3211673147595897e-285
0.0001714300931778,85,0.030463567919999997,-2.6736730670698238e-282,-6.512914525844069e-289
0.0001714300931778,86,0.030819866959999997,-1.3177976777533142e-285,-3.2000881451600437e-292
0.0001714300931778,87,0.031176165999999998,-6.473904674816201e-289,-1.5674587677373267e-295
0.0001714300931778,88,0.03153246504,-3.1705787523439076e-292,-7.655017717694897e-299
0.0001714300931778,89,0.03188876408,-1.5482216539987996e-295,-3.7228516662147e-302
0.0001714300931778,90,0.03224506312,-7.538934723918565e-299,-1.7943703509876087e-305
0.0001714300931778,91,0.032601362159999994,-3.6611708078049806e-302,-8.627117791139904e-309
0.0001714300931778,92,0.032957661199999995,-1.7734030325937208e-305,-4.13769434764e-312
0.0001714300931778,93,0.033313960239999996,-8.56861762076829e-309,-1.979736364e-315
0.0001714300931778,94,0.033670259279999996,-4.130123933293e-312,-9.4499e-319
0.0001714300931778,95,0.03402655832,-1.986058566e-315,-4.4e-322
0.0001714300931778,96,0.03438285736,-9.54273e-319,0.0
0.0001714300931778,97,0.0347391564,-4.8e-322,0.0
0.0001714300931778,98,0.03509545544,0.0,0.0
0.0001714300931778,99,0.03545175448,0.0,0.0
0.0001823236111606,0,0.00017814952,0.02134258070818402,1.1190771582911568e-08
0.0001823236111606,1,0.00053444856,2.2605583395878923e-05,8.279262604965218e-12
0.0001823236111606,2,0.0008907475999999999,1.669992923545784e-08,4.951430105603126e-15
0.0001823236111606,3,0.00124704664,9.989997264223391e-12,2.5309863753258556e-18
0.0001823236111606,4,0.0016033456799999998,5.1076516999977626e-15,1.1046778958431483e-21
0.0001823236111606,5,0.0019596447199999997,2.2298952664759774e-18,3.820468243289819e-25
0.0001823236111606,6,0.00231594376,7.715887005198736e-22,6.705456885948947e-29
0.0001823236111606,7,0.0026722428,1.3575720033825635e-25,-4.3499121922068836e-32
0.0001823236111606,8,0.0030285418399999997,-8.750501697736695e-29,-6.523374770176531e-35
0.0001823236111606,9,0.0033848408799999996,-1.3148213787032508e-31,-5.55093804549617e-38
0.0001823236111606,10,0.00374113992,-1.1193846267965933e-34,-3.532381965306586e-41
0.0001823236111606,11,0.00409743896,-7.892520832424668e-38,-2.0284130366554518e-44
0.0001823236111606,12,0.004453738,-5.026837203583825e-41,-1.1156577705375171e-47
0.0001823236111606,13,0.0048100370399999995,-2.9940234662648125e-44,-5.899725654970182e-51
0.0001823236111606,14,0.005166336079999999,-1.6968127277731565e-47,-2.995654675110842e-54
0.0001823236111606,15,0.005522635119999999,-9.240068581074126e-51,-1.4687231436171795e-57
0.0001823236111606,16,0.00587893416,-4.862757406546281e-54,-6.934581892749666e-61
0.0001823236111606,17,0.0062352332,-2.4813200856974525e-57,-3.1342987305410416e-64
0.0001823236111606,18,0.00659153224,-1.2294650489284846e-60,-1.3402537488769524e-67
0.0001823236111606,19,0.0069478312799999995,-5.914618970229373e-64,-5.293145485834947e-71
0.0001823236111606,20,0.007304130319999999,-2.7573668534367596e-67,-1.823484196032379e-74
0.0001823236111606,21,0.007660429359999999,-1.2404246633581655e-70,-4.509120997821846e-78
0.0001823236111606,22,0.0080167284,-5.341292443110809e-74,2.4052904548790455e-82
0.0001823236111606,23,0.00837302744,-2.16799777705878e-77,1.434423570142106e-84
0.0001823236111606,24,0.008729326479999999,-8.03339440280202e-81,1.393092585389089e-87
0.0001823236111606,25,0.00908562552,-2.501928668505097e-84,1.0368029542770646e-90
0.0001823236111606,26,0.009441924559999999,-4.5553503401778896e-88,6.863174029573153e-94
0.0001823236111606,27,0.0097982236,1.8032132877246766e-91,4.244464352106933e-97
0.0001823236111606,28,0.01015452264,2.9526696820337564e-94,2.5082426807740973e-100
0.0001823236111606,29,0.010510821679999999,2.4879480723845114e-97,1.4338037992932406e-103
0.0001823236111606,30,0.01086712072,1.7340687712381313e-100,7.98756550338966e-107
0.0001823236111606,31,0.011223419759999999,1.1003361704979471e-103,4.357647001445081e-110
0.0001823236111606,32,0.0115797188,6.592598263651236e-107,2.3359021483003494e-113
0.0001823236111606,33,0.011936017839999999,3.796869251078661e-110,1.2332784509445034e-116
0.0001823236111606,34,0.01229231688,2.123402804539704e-113,6.424451199398717e-120
0.0001823236111606,35,0.012648615919999998,1.1604218215673847e-116,3.313519072725454e-123
0.0001823236111606,36,0.013004914959999999,6.22289201515626e-120,1.7281248135691786e-126
0.0001823236111606,37,0.013361214,3.284221811255229e-123,8.904217798797644e-130
0.0001823236111606,38,0.013717513039999999,1.7094361541794295e-126,4.5376986859722896e-133
0.0001823236111606,39,0.01407381208,8.78880492277768e-130,2.289077283883416e-136
0.0001823236111606,40,0.014430111119999998,4.468577890353373e-133,1.143782426507312e-139
0.0001823236111606,41,0.01478641016,2.248801369602896e-136,5.663465642153823e-143
0.0001823236111606,42,0.015142709199999998,1.120874160187143e-139,2.779776877422253e-146
0.0001823236111606,43,0.015499008239999999,5.535899193055896e-143,1.3567079191504478e-149
0.0001823236111606,44,0.015855307279999998,2.710057882086647e-146,6.582924177805851e-153
0.0001823236111606,45,0.01621160632,1.3152266204909304e-149,3.166856589836676e-156
0.0001823236111606,46,0.01656790536,6.328019810462019e-153,1.5103160019154225e-159
0.0001823236111606,47,0.0169242044,3.0180994730917634e-156,7.138805667639778e-163
0.0001823236111606,48,0.017280503439999997,1.4265445390191403e-159,3.342840203818938e-166
0.0001823236111606,49,0.017636802479999998,6.679361044390432e-163,1.5497487926748612e-169
0.0001823236111606,50,0.01799310152,3.0960041978304845e-166,7.106730652727439e-173
0.0001823236111606,51,0.01834940056,1.4193383699077275e-169,3.21953361740773e-176
0.0001823236111606,52,0.0187056996,6.4273192012543e-173,1.4383494411926348e-179
0.0001823236111606,53,0.019061998639999998,2.869801158182721e-176,6.321177369293354e-183
0.0001823236111606,54,0.01941829768,1.2602060790032038e-179,2.722779010294928e-186
0.0001823236111606,55,0.01977459672,5.4222407161851866e-183,1.143171600639321e-189
0.0001823236111606,56,0.02013089576,2.2730012914217366e-186,4.637115521598891e-193
0.0001823236111606,57,0.020487194799999997,9.19878159364243e-190,1.7893876357651629e-196
0.0001823236111606,58,0.020843493839999998,3.536595841713584e-193,6.37006591591547e-200
0.0001823236111606,59,0.02119979288,1.2506889278528325e-196,1.93899419684938e-203
0.0001823236111606,60,0.02155609192,3.750317333571377e-200,3.7110030523168196e-207
0.0001823236111606,61,0.02191239096,6.729724739698515e-204,-9.988278386913519e-211
0.0001823236111606,62,0.022268689999999997,-2.369786508931142e-207,-1.85172090753797e-213
0.0001823236111606,63,0.022624989039999998,-3.9018810316755596e-210,-1.562161019520787e-216
0.0001823236111606,64,0.02298128808,-3.229360609757606e-213,-1.0783713727790479e-219
0.0001823236111606,65,0.02333758712,-2.211963737326456e-216,-6.770655086480476e-223
0.0001823236111606,66,0.023693886159999997,-1.3829788737336589e-219,-4.019824601401721e-226
0.0001823236111606,67,0.024050185199999997,-8.189470592198412e-223,-2.2994510235890945e-229
