pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
1729,-0.0053472477826451955,-0.00146013285096326,0.012501700621001406,2.0693076450187419e-10,0.00026840285739491326,0,0,0,0,30
1730,-0.0048865624151434375,-0.0010999704028889683,0.01205224355548504,3.0191537771584923e-10,0.00024850806680071864,0,0,0,0,44
1731,-0.0063657582193206485,-0.002178037487372516,0.010853139433491437,1.1703461271007637e-09,0.0003563002366415007,0,0,0,0,172
1732,-0.005672296210202044,-0.0028097029552826874,0.011000186219060215,4.036846061593939e-10,0.00040162282788255767,0,0,0,0,59
1733,-0.005828248983349446,-0.0020693934800651527,0.01032912778368801,4.308230670776725e-10,0.000442813702142069,0,0,0,0,63
1734,-0.006404704163907092,-0.0018868082100932328,0.011903711569368498,1.0821461291163585e-09,0.00020722287803122332,0,0,0,0,159
1735,-0.006265245696322726,-0.0011771622864416606,0.012016767689769014,2.272846101905831e-10,0.00027649017523427696,0,0,0,0,33
1736,-0.005225254141293654,-0.0019488074638262074,0.012542538250226892,2.0014614927230454e-10,0.0003252360586323957,0,0,0,0,29
1737,-0.005712506314259698,-0.0024691178557522788,0.012250057907765425,3.3583845386369744e-10,0.00029572592454498077,0,0,0,0,49
1738,-0.006247811473531244,-0.0017337313050747203,0.0106040959170818,2.7477691679757066e-10,0.0003451920325062233,0,0,0,0,40
1739,-0.006028721708492853,-0.0019962843817042473,0.010403389667632875,2.0014614927230454e-10,0.0004257565296687571,0,0,0,0,29
1740,-0.006313850672870279,-0.0020247087191483117,0.010650211430831742,3.62976914781976e-10,0.00039505483928359254,0,0,0,0,53
1741,-0.005135097097844827,-0.004880454809352633,0.012533744825602723,8.446845960814209e-10,0.00033478482791472503,0,0,0,0,124
1742,-0.00525119270012289,-0.003893156080451302,0.012684939704419612,3.7654614524111534e-10,0.00024159504840205986,0,0,0,0,55
1743,-0.004960382774488094,-0.005158587030263842,0.01275940094480374,9.532384397545352e-10,0.00039893651263197096,0,0,0,0,140
1744,-0.004718326345416573,-0.005068351788790685,0.013250497563644877,5.732999868986351e-10,0.0003250836436492658,0,0,0,0,84
1745,-0.003553292452966228,-0.00495921516693269,0.013155321054564852,3.494076843228367e-10,0.00032660255107904866,0,0,0,0,51
1746,-0.0034248108116216097,-0.004366270701393098,0.013425161621343457,3.901153757002546e-10,0.0003013568590650603,0,0,0,0,57
1747,-0.003997484988432383,-0.002328507308729245,0.00890307289389938,2.544230711088617e-10,0.00033667644453881163,0,0,0,0,37
1748,-0.004442074118947082,-0.002514867603713603,0.009080596116773077,3.0869999294541887e-10,0.000385014083901586,0,0,0,0,45
1749,-0.004457202417240284,-0.0025230821517178135,0.009232788665433183,3.5619229955240636e-10,0.00037030319395780326,0,0,0,0,52
1750,-0.0023893140198450145,-0.003014488134535324,0.009154904092895428,1.4586922743574738e-10,0.0004496594658474545,0,0,0,0,21
1751,-0.0026678784750451146,0.0035544007947719025,0.013065381718192862,9.837692082875986e-11,0.0003901831314159645,0,0,0,0,14
1752,-0.00284865564026874,0.002531938852916466,0.012157147171355666,2.67992301568001e-10,0.00036597435044211123,0,0,0,0,39
1753,-0.002257797485143649,0.0034412882923258187,0.011662208187440147,2.0693076450187419e-10,0.00024946275163600766,0,0,0,0,30
1754,-0.0016902626358546139,0.0033395711440552672,0.011432759546659226,2.544230711088617e-10,0.00032409436596280447,0,0,0,0,37
1755,-0.0015104978918341586,0.002749502041784741,0.011500781019312331,2.544230711088617e-10,0.00025096518086072204,0,0,0,0,37
1756,-0.0011258194860219262,0.0034794766830542664,0.011696364708831933,2.544230711088617e-10,0.0003678202962973891,0,0,0,0,37
1757,-0.0010366974963387152,0.002826382457007325,0.011721036191641474,3.154846081749885e-10,0.0002983747798465389,0,0,0,0,46
1758,-0.0007662049270667182,0.0024458160808750857,0.012426928982560771,2.1371537973144383e-10,0.0003703068934847864,0,0,0,0,31
1759,-0.002496056144165392,-0.006001519377358334,0.020011794380443322,2.0693076450187419e-10,0.00027034558959200636,0,0,0,0,30
1760,-0.002124950672605246,-0.0069329369044524546,0.019312342257221442,1.0821461291163585e-09,0.00040524713437164247,0,0,0,0,159
1761,-0.0022028941312382494,-0.006692894832704038,0.019748654558691906,8.24330750392712e-10,0.0003212886813008794,0,0,0,0,121
1762,-0.002440891737954109,-0.005584855949785009,0.02100743507384589,1.8657691881316526e-10,0.0003617049810999102,0,0,0,0,27
1763,-0.001993203591865658,-0.004445269611556667,0.020539173660653696,2.67992301568001e-10,0.0003411118297861291,0,0,0,0,39
1764,-0.0028558246371364897,-0.003918456709373488,0.020638432826451183,2.815615320271403e-10,0.0004150038773672067,0,0,0,0,41
1765,-0.0023366795225367052,-0.003377441646895305,0.021441229500459125,1.8657691881316526e-10,0.00040829341609389177,0,0,0,0,27
1766,-0.0009720551461745904,-0.0007503288472218444,0.0010510196509834074,7.157769067195976e-10,0.0002513636599020451,0,0,0,0,105
1767,-0.0009115808750062354,-0.0012477698219112556,0.0010121666257668243,7.225615219491672e-10,0.00025138420576725827,0,0,0,0,106
1768,-0.001925615343464892,-0.0021861890535630913,0.0009136154139348161,8.107615199335727e-10,0.00029108627167219773,0,0,0,0,119
1769,-0.002380667322879041,-0.0017732272658243448,0.0014165115256877109,2.1371537973144383e-10,0.00021730794413005,0,0,0,0,31
1770,-0.0015605891266208876,-0.0003898195235139125,0.0015142704690164082,3.154846081749885e-10,0.0002741679248727274,0,0,0,0,46
1771,-0.0019157039013210128,-0.0006811499703207936,0.0018034594702158258,2.8834614725670994e-10,0.00028836598446224085,0,0,0,0,42
1772,-0.0014465375625421393,-0.0017426902265693428,0.0014488755412897939,2.1371537973144383e-10,0.00023333596440315845,0,0,0,0,31
1773,-0.0018691764406379419,-0.0014702250201607066,0.0017812879436467264,2.2049999496101347e-10,0.0002507003792350163,0,0,0,0,32
1774,-0.002297388793789909,6.141522033441871e-05,0.0008051945760736727,7.836230590152941e-10,0.000418980255037375,0,0,0,0,115
1775,0.0004835260645337083,-0.0018597652768794204,0.0008988426054036934,7.836230590152941e-10,0.00029604553122320636,0,0,0,0,115
1776,0.0017625671566942258,-0.0027978265567675585,0.0008701788712997497,9.939461311319532e-10,0.0003646604715608258,0,0,0,0,146
1777,0.0025239238622443883,-0.0021285717493639998,0.0011659894414091049,8.650384417701298e-10,0.0003391443346367468,0,0,0,0,127
1778,0.0011560217682244798,-0.002352744461118969,0.0014221174775089374,2.3406922542015275e-10,0.00021772334456298867,0,0,0,0,34
1779,0.0011756682461022223,-0.0005389749037673232,0.0007648177202621049,6.818538305717494e-10,0.00037836157169827327,0,0,0,0,100
1780,0.0008647297441978773,-0.0011324409810657332,0.0013347371374544381,2.4763845587929204e-10,0.00021769390774243464,0,0,0,0,36
1781,-0.004608357039110877,-0.0006473331465206053,0.000901427755072477,1.6384845779410693e-09,0.0004166812019929478,0,0,0,0,241
1782,-0.003295986195833219,-0.0014036140022356325,0.0012380852312702804,6.682846001126101e-10,0.00022705011996296016,0,0,0,0,98
1783,-0.0028878012717191218,-0.0013128164032666842,0.0011064129154757106,6.818538305717494e-10,0.00022713754894521261,0,0,0,0,100
1784,-0.003711403464913637,0.000428274236899882,0.001304312272614685,6.682846001126101e-10,0.00028399596047080065,0,0,0,0,98
1785,-0.0023148390094082315,5.2856653894882634e-05,0.0008122659858018552,6.614999848830405e-10,0.00041627256054842644,0,0,0,0,97
1786,-0.0025301085234471863,-0.00046031640933233935,0.0014049276561376794,3.426230690932671e-10,0.00026602729363955186,0,0,0,0,50
1787,-0.003266323151094141,0.0003086119370803775,0.0016268811949239055,3.83330760470685e-10,0.00035269695106886396,0,0,0,0,56
1788,-0.003384326117511128,-4.5930764026938445e-05,0.0020041319317080286,1.8657691881316526e-10,0.0004811172901786478,0,0,0,0,27
1789,-0.005159751700377835,-0.0025117626705190555,0.03182223192906118,4.2403845184810284e-10,0.0004402791335379718,0,0,0,0,62
1790,-0.001622725988830941,-0.0006539451869817254,0.03469052484417481,3.0869999294541887e-10,0.00033196796944206,0,0,0,0,45
1791,-0.0013981583767793259,-0.0010810598336923054,0.03417824069339208,2.2049999496101347e-10,0.00027226965227290757,0,0,0,0,32
1792,-0.0015790947469063092,-0.0007474955202822801,0.03348622038561603,2.2049999496101347e-10,0.00019439560441682614,0,0,0,0,32
1793,-0.0006156980328739508,0.0010036183305199022,0.033994361220020496,4.98669219373369e-10,0.00038877062246541795,0,0,0,0,73
1794,-0.0001540185323079608,0.0020136384070881586,0.0329101566821647,1.933615340427349e-10,0.0004328856310665876,0,0,0,0,28
1795,-0.0020777883429152783,-0.003519246826249321,0.03158871169763936,2.815615320271403e-10,0.00035435813903406013,0,0,0,0,41
1796,-0.0017211500078011493,-0.004121165625691525,0.03164439197238876,1.8657691881316526e-10,0.00025861550583315066,0,0,0,0,27
1797,-0.001979119405863853,-0.004865642669028081,0.03226559540301259,2.951307624862796e-10,0.000314299593723891,0,0,0,0,43
1798,-0.001100699204197084,-0.004125563711343073,0.03342442859973813,2.408538406497224e-10,0.00027258214045331136,0,0,0,0,35
1799,-0.0012230043846695388,-0.004717079293676952,0.03309127654371759,1.7979230358359562e-10,0.0003337394071463495,0,0,0,0,26
1800,-0.001179563228880327,-0.004747142614318628,0.032842123655353064,2.7477691679757066e-10,0.0003131491754846432,0,0,0,0,40
1801,-0.0008988700617801267,-0.0006438520442794702,0.03303022271403199,1.933615340427349e-10,0.00024786690833928325,0,0,0,0,28
1802,-0.0008751268747174332,-0.0008604942670660261,0.03258868913996853,1.7979230358359562e-10,0.0002740091593764778,0,0,0,0,26
1803,-0.0008231070123550367,-5.30901123622936e-05,0.03289737122822293,1.5265384266531702e-10,0.0002599206726806852,0,0,0,0,22
1804,-0.0003880443125289613,-0.000983501452697923,0.033628002224996796,1.8657691881316526e-10,0.0002598427067645239,0,0,0,0,27
1805,-6.871365378817342e-05,-0.0007121619001097323,0.03383458561012006,2.0014614927230454e-10,0.00025124122890457024,0,0,0,0,29
1806,0.0005343321312459261,-0.0010890844724812125,0.033662221631978254,2.408538406497224e-10,0.0002952461109422673,0,0,0,0,35
1807,1.1203705284715678e-05,0.00027475034502810617,0.03356877240554117,2.7477691679757066e-10,0.00030594780131916997,0,0,0,0,40
1808,-0.00013132357746830972,0.00038377734226744585,0.033397056980224236,2.815615320271403e-10,0.0003104101645466855,0,0,0,0,41
1809,-0.005902593917052834,-0.0021339045568171135,0.027869760003979994,1.5265384266531702e-10,0.0003344958108936405,0,0,0,0,22
1810,-0.00604829755606172,-0.002325070458248079,0.02809494343495765,4.5117691276638146e-10,0.0003064101629734296,0,0,0,0,66
1811,-0.00643790733565158,-0.0020665896820067473,0.027021380760198135,8.378999808518513e-10,0.00023967537993294086,0,0,0,0,123
1812,-0.006666033180724932,-0.0015683280758367283,0.02688537890055135,6.614999848830405e-10,0.00024380576090336098,0,0,0,0,97
1813,0.0036701927958022874,-0.0018520940576743192,0.032336236901318,2.7477691679757066e-10,0.00029371150699569477,0,0,0,0,40
1814,0.0031370867229335055,-0.00214962711233093,0.03160603142249158,2.4763845587929204e-10,0.00022807541117499553,0,0,0,0,36
1815,0.0036540316305358838,-0.001901143507941294,0.031960552829119276,2.2049999496101347e-10,0.00030156684356932807,0,0,0,0,32
1816,0.002271286325088613,-0.0024338274553966557,0.032177842663237144,2.8834614725670994e-10,0.00031609843124434363,0,0,0,0,42
1817,0.002742794266712159,-0.0021614654442330262,0.03290499906909436,2.408538406497224e-10,0.00027273131960968454,0,0,0,0,35
1818,0.0025079089506198316,-0.0018527111279087237,0.03315864019474468,3.0191537771584923e-10,0.0003198238593972929,0,0,0,0,44
1819,-0.0024871723138319727,-0.005606418933239492,0.0338238121314093,2.951307624862796e-10,0.0004164585099568143,0,0,0,0,43
1820,-0.002705618426727407,-0.005572045694804285,0.03407672847032058,2.0014614927230454e-10,0.0005050506263949613,0,0,0,0,29
1821,-0.0026933494088702816,-0.005913973112087048,0.033356185365824714,2.4763845587929204e-10,0.0003084678161324614,0,0,0,0,36
1822,-0.0028453647143965827,-0.005938390839790605,0.033431767165093294,7.904076742448637e-10,0.00031397368491056863,0,0,0,0,116
1823,-0.002059051389628799,-0.004767017761558447,0.03305681636918121,2.8834614725670994e-10,0.0002406756815821425,0,0,0,0,42
1824,-0.002154088066594762,-0.00485774078768644,0.03239940744553357,2.544230711088617e-10,0.0003095027442151626,0,0,0,0,37
1825,-0.002549196922535347,-0.005515779929128894,0.03209758967792225,3.426230690932671e-10,0.00039621718687709673,0,0,0,0,50
1826,-0.0023841686683900034,-0.0008455834955650638,0.035184984054989134,1.075361513886789e-09,0.00043449315499931686,0,0,0,0,158
1827,-0.004101597208877094,0.0007261602460311746,0.03506968037904673,9.125307483771173e-10,0.0005470326602809386,0,0,0,0,134
1828,-0.005437805926747998,-0.00040291976085978756,0.03420746798362242,2.1371537973144383e-10,0.0003097964185822705,0,0,0,0,31
1829,-0.006180769638174473,-0.001499465801520921,0.035567399925208805,1.8216691891394498e-09,0.0005529281389506519,0,0,1,1,268
1830,-0.0015624458607104174,-0.00457130258473629,0.03540402586026721,1.3263922773808656e-09,0.0005706086036380008,0,0,0,0,195
1831,-0.001214430302959628,-0.0038448966934260444,0.03436421795538855,4.2403845184810284e-10,0.00022700337542341396,0,0,0,0,62
1832,-0.0005498276132695694,-0.0027460616429241824,0.03506391886158247,1.2381922793964603e-09,0.0006197414857910829,0,0,0,0,182
1833,-0.0004019954530488425,-0.0028676425077225035,0.035167620913290586,6.14007678276053e-10,0.0007272132659345258,0,0,0,0,90
1834,-0.0007226388199535296,0.004830035790640284,0.0337536881680696,2.2049999496101347e-10,0.00046692689055976503,0,0,0,0,32
1835,-0.00012640815039865458,0.005014411574541767,0.033600666046473694,1.5943845789488667e-10,0.0005203475029523682,0,0,0,0,23
1836,-0.00034362419014900115,0.004936083998925354,0.03364615759979966,3.0191537771584923e-10,0.0004743344874819996,0,0,0,0,44
1837,-0.00011943492604077806,0.0050141056111814445,0.0335687425214071,2.374615330349376e-11,0.0005275340076342146,0,0,0,0,3
1838,-0.0010359498701082359,0.005657857662577138,0.0346842236442823,1.1432076661824852e-09,0.00027830482871746157,0,0,0,0,168
1839,-0.0006429591915399854,0.006060302302405362,0.034841622774741246,1.265330740314739e-09,0.00036471113676351033,0,0,0,0,186
1840,-0.0002585846194455083,0.006068914732911409,0.03464161589824003,1.496007658120107e-09,0.0003318755386600454,0,0,0,0,220
1841,-0.0019169087284422513,0.0059090197145356075,0.03405680435735364,2.1371537973144383e-10,0.00029712132460646336,0,0,0,0,31
1842,-7.024829791397274e-05,0.0065849932884408865,0.033997327396026955,7.496999828674458e-10,0.00020652440382240447,0,0,0,0,110
1843,-0.0013452084979022959,0.007026423795871951,0.03415913267873646,2.0930537983222357e-09,0.0003396003005373998,0,0,0,0,308
1844,-0.0011056867241465943,0.007404606558012137,0.03363660555317957,1.0957153595754978e-09,0.0005388607137541409,0,0,0,0,161
1845,4.641559059397804e-05,0.006177701448963182,0.03329609422069305,2.8834614725670994e-10,0.00022839970169227428,0,0,0,0,42
1846,-7.868523666338589e-05,0.0051540593076179,0.03344109804559816,3.2226922340455815e-10,0.00046408782679816863,0,0,0,0,47
1847,-0.0019515974956837863,0.004765889669052173,0.032170888329656935,1.5943845789488667e-10,0.0003067749011012405,0,0,0,0,23
1848,-0.00301735233885094,0.005333013066928474,0.03205393447754971,2.2049999496101347e-10,0.0003593301595457009,0,0,0,0,32
1849,-0.0029360187727236935,0.0050253541570950055,0.03207171776348364,3.0869999294541887e-10,0.0003255842835844261,0,0,0,0,45
1850,-0.0035651601216564236,0.004779273960446715,0.0330882063917402,1.8657691881316526e-10,0.00044182850133623307,0,0,0,0,27
1851,-0.00344224619624905,0.005405451308947292,0.03263555155213697,4.308230670776725e-10,0.0003108979842905273,0,0,0,0,63
1852,-0.0024793901701681744,0.0057729905319442495,0.03410461028408968,3.2226922340455815e-10,0.00037998854161419235,0,0,0,0,47
1853,-0.0026044291185513303,0.004287769832998811,0.03378729356217444,4.172538366185332e-10,0.0004354596642651953,0,0,0,0,61
1854,-0.0018559269952163507,0.004486866074367366,0.032570899650149115,2.0693076450187419e-10,0.0002663160023084625,0,0,0,0,30
1855,-0.0014929716712777797,0.004860709182153228,0.0334225259066209,2.951307624862796e-10,0.00027698276573286595,0,0,0,0,43
1856,-0.0032343564882092676,0.0060243225718766644,0.033535541224466614,5.936538325873439e-10,0.00042131391495991565,0,0,0,0,87
1857,-0.0032329024970057362,0.006049705550434651,0.03346217345502065,9.125307483771173e-10,0.0004091978105200143,0,0,0,0,134
1858,-0.0014256383418419065,0.005168997209167739,0.033469431388668085,2.67992301568001e-10,0.0002849579173168122,0,0,0,0,39
1859,-0.0019500774237555566,0.005815869988048572,0.03387289079184458,1.7300768835402598e-10,0.0003037384857283715,0,0,0,0,25
1860,-0.0028574749491695624,0.0040969286027757075,0.03355636750535403,5.766922945134199e-11,0.0005419091581133601,0,0,0,0,8
1861,0.000686822792108504,0.0011119996296721543,0.029404150894492245,1.4586922743574738e-10,0.00039095030770300526,0,0,0,0,21
1862,0.003549110227202326,0.005161769579847539,0.030128099719605696,3.731538376263305e-11,0.0005289513784384306,0,0,0,0,5
1863,0.0024575035934273947,0.004394141758620969,0.03478387750654463,1.2314076641668908e-09,0.00026427416307851944,0,0,0,0,181
1864,0.00438436878073574,0.0040901714274102635,0.03520233679345312,1.1364230509529156e-09,0.000865076192622048,0,0,0,0,167
1865,0.004411608014755949,0.0040754008811476105,0.035142294922810555,1.0482230529685104e-09,0.0008455235855351352,0,0,0,0,154
1866,0.0034481138374197967,0.005115474966581298,0.03544418810099305,1.9166538023534248e-09,0.000834825737752873,0,0,0,0,282
1867,0.003407868695879172,0.005303072190128368,0.03494941458331542,2.7308076299017822e-09,0.0005588418277996569,0,0,0,0,402
1868,-0.0022942812804547753,0.002581824883503924,0.005451809678429171,1.7979230358359562e-10,0.00026369474614912336,0,0,0,0,26
1869,-0.0011745185377697435,0.002194324851486145,0.0053035285602393714,3.83330760470685e-10,0.0003406905051239901,0,0,0,0,56
1870,-0.0027868340240245304,0.0009758015660450689,0.005611087019809407,2.272846101905831e-10,0.00020277411028740038,0,0,0,0,33
1871,-0.002618103604701018,0.001730761244739751,0.004823727574370223,2.0014614927230454e-10,0.00033356255783471465,0,0,0,0,29
1872,-0.002896045073081228,0.0016029400366795587,0.005095158646018856,1.7300768835402598e-10,0.0003084090562053872,0,0,0,0,25
1873,-0.002580310989411477,0.002394334920131957,0.005290114634060706,1.3908461220617771e-10,0.00028124734659102453,0,0,0,0,20
1874,-0.0029850859573448026,0.0019747140730157304,0.005503567173542089,2.8834614725670994e-10,0.0002637291474775226,0,0,0,0,42
1875,-0.0012798676113532342,0.0021603707384258673,0.006179070583030675,1.7979230358359562e-10,0.00021049505322801867,0,0,0,0,26
1876,-0.002075822446975426,0.002423026975335377,0.00644095831919674,2.2049999496101347e-10,0.0002494421635717872,0,0,0,0,32
1877,-0.0029556413060177187,0.001669842267563293,0.006449432777316294,3.62976914781976e-10,0.00034495012196443574,0,0,0,0,53
1878,-0.0028931642149217372,0.0013396500126798753,0.00657478458555521,1.187307665174688e-10,0.00040378306754027037,0,0,0,0,17
1879,-0.0020880746884954044,0.0006374578600835891,0.00553503539051425,1.3908461220617771e-10,0.00020259958107116344,0,0,0,0,20
1880,-0.002620732160450667,0.0018202404909712921,0.006836921724302541,1.5943845789488667e-10,0.0004284721715562247,0,0,0,0,23
1881,-0.002845364738266091,0.0013375028995657769,0.006633586073018432,1.4586922743574738e-10,0.00041090625437794,0,0,0,0,21
1882,-0.001221209534176873,0.0009389336186721759,0.005890206693385005,2.272846101905831e-10,0.0002520615442622923,0,0,0,0,33
1883,-0.0017738632297200944,0.0006575398931150759,0.00602580354999331,1.5265384266531702e-10,0.00021215557046568576,0,0,0,0,22
1884,-0.0012998107905079718,0.0014857288271896394,0.006451827289727335,1.6622307312445633e-10,0.00019533885111412284,0,0,0,0,24
1885,-0.0025457551243300066,0.0018721312031676311,0.006871441600399511,1.4586922743574738e-10,0.00043470209493012195,0,0,0,0,21
1886,-0.002198234991626954,0.001073735547833682,0.006714271215825344,2.4763845587929204e-10,0.0002868246361038962,0,0,0,0,36
1887,-0.0020252858493744383,0.001343410582611672,0.006839685389462063,2.544230711088617e-10,0.0002891537808546366,0,0,0,0,37
1888,-0.0017227872101031828,0.003955957101960138,0.0014145881669247514,1.933615340427349e-10,0.00041474938725085525,0,0,0,0,28
1889,-0.0007118243059737355,0.003497843122162172,0.0017990643712698388,2.3406922542015275e-10,0.0002030121923024677,0,0,0,0,34
1890,-0.0008761367278364229,0.002543872332838967,0.001390233897855455,2.408538406497224e-10,0.00030858205104035516,0,0,0,0,35
1891,-0.0007613161430162116,0.0025993123346994573,0.0014700935464795949,1.4586922743574738e-10,0.0003057974955891525,0,0,0,0,21
1892,-0.0007632730248942942,0.002354787533596511,0.0016458745532139337,1.3908461220617771e-10,0.0003284564970863667,0,0,0,0,20
1893,-0.00243101718482644,-0.0032043712231332373,0.0025093592266956367,2.67992301568001e-10,0.00022501531847328937,0,0,0,0,39
1894,-0.0017991892898178666,-0.003520244735880497,0.0016720383598675048,2.7477691679757066e-10,0.0002624009028573236,0,0,0,0,40
1895,-0.002234256383529447,-0.0034991623575723464,0.0016851117545134138,2.408538406497224e-10,0.00027651097649224437,0,0,0,0,35
1896,-0.0026700511281076322,-0.0042437162364872315,0.0016763897576433976,1.6622307312445633e-10,0.0002942424824066626,0,0,0,0,24
1897,-0.0012907606320822576,-0.0032377530687974845,0.0025378424470168235,3.3583845386369744e-10,0.00032998715136259543,0,0,0,0,49
1898,-0.001092516647126839,-0.0034285857790544213,0.0027094376351451165,2.408538406497224e-10,0.00035032443256252774,0,0,0,0,35
1899,-0.0016766144296856181,-0.0030562870596821754,0.003016381865500069,2.2049999496101347e-10,0.0004197910512147683,0,0,0,0,32
1900,-0.0016270897941894262,-0.0031244145032031196,0.0031467379319328167,1.933615340427349e-10,0.00043502008391537274,0,0,0,0,28
1901,-0.0012857685550148369,-0.0034050586545663493,0.003237222950734918,2.2049999496101347e-10,0.0004344028279286012,0,0,0,0,32
1902,0.000318356517234272,-0.002082530508468428,0.005545239034380783,3.2226922340455815e-10,0.00034809229702851185,0,0,0,0,47
1903,-0.0007633006048313337,-0.0021977777230704505,0.005442684104990443,1.017692284435447e-11,0.0007256774505446732,0,0,0,0,1
1904,-0.000572332215136763,-0.0022647747784567697,0.005154445232451757,1.2551538174703843e-10,0.0006207806613635628,0,0,0,0,18
1905,-0.000554923711087643,-0.0021112715633395374,0.005384778783537662,3.05307685330634e-11,0.0006573161625056896,0,0,0,0,4
1906,-0.0004050967419803176,-0.0020923307793983313,0.005395388663685132,3.901153757002546e-10,0.000583357304773404,0,0,0,0,57
1907,-0.0005174378003044931,-0.0021070736133275677,0.00535609170324164,4.40999989922027e-11,0.000643598272956464,0,0,0,0,6
1908,-0.0015345020443164152,-0.003997838198732622,0.0036722242334006343,1.8657691881316526e-10,0.0004417204168823389,0,0,0,0,27
1909,-0.0015802104905357098,-0.004382086131253031,0.0036442080690361643,2.1371537973144383e-10,0.0004192977866766765,0,0,0,0,31
1910,-0.004591481523066031,-0.0005115407892058661,0.0020457616174596543,3.83330760470685e-10,0.00045744278524824324,0,0,0,0,56
1911,-0.005620460150894339,-0.0001922532518157416,0.003059900378465175,1.7300768835402598e-10,0.0003206132898320046,0,0,0,0,25
1912,-0.005609878131137705,-0.00026596678873599033,0.0032476449471137013,1.3229999697660807e-10,0.0003259814476800695,0,0,0,0,19
1913,-0.005639347540635254,-0.00011164958833186164,0.0030866809227166315,1.933615340427349e-10,0.00032236388467087355,0,0,0,0,28
1914,-0.004373926089639023,-0.00010520463507019326,0.0018831102762136647,3.7654614524111534e-10,0.0005054287109548346,0,0,0,0,55
1915,-0.004353389787662589,-0.00027575299021577286,0.0018449341892192875,7.802307514005092e-11,0.000575652771160608,0,0,0,0,11
1916,-0.004183294084701296,-0.0009751217521578387,0.002591483575634303,3.154846081749885e-10,0.00042660466714776197,0,0,0,0,46
1917,-0.0036709967245053417,-0.00018540673265719183,0.0021995301636446823,2.612076863384314e-10,0.0005179636852325262,0,0,0,0,38
1918,-0.0042424344263486844,-0.0002085658168247677,0.0018534711531239699,1.3229999697660807e-10,0.0005720860235226862,0,0,0,0,19
1919,-0.004288602950943015,-0.0002639306744551649,0.0018439640348214212,1.1194615128789915e-10,0.000583744460187313,0,0,0,0,16
1920,-0.0036549779813242864,0.0006654613249172835,0.0030639820784929294,2.951307624862796e-10,0.0002769352694983071,0,0,0,0,43
1921,-0.0037046875689542235,0.0006179660457728667,0.0036252529712166113,1.7979230358359562e-10,0.00030230327461667594,0,0,0,0,26
1922,-0.004045399617391585,0.0010413858058262457,0.0032213808939891135,1.5265384266531702e-10,0.00030632954340628204,0,0,0,0,22
1923,-0.005022492914254087,-0.0008523888099606704,0.0038059425245155713,2.0693076450187419e-10,0.00040752418159420553,0,0,0,0,30
1924,-0.005476718631491204,-0.0004918371142766272,0.003635691924242379,2.0693076450187419e-10,0.00038436696630445185,0,0,0,0,30
1925,-0.004831816288193558,0.00017520130797753073,0.00424769240902529,3.3583845386369744e-10,0.0003260317069294045,0,0,0,0,49
1926,-0.0037663977707989398,-0.00073824113655634,0.0026991210580927147,3.426230690932671e-10,0.00039450589956968997,0,0,0,0,50
1927,-0.003974438965235674,-0.0008973794344872644,0.0025477116652227647,2.0693076450187419e-10,0.00046215842565246873,0,0,0,0,30
1928,-0.003787070359095607,-0.00024208929574448326,0.0020769812764023315,1.5265384266531702e-10,0.0005539976089060146,0,0,0,0,22
1929,-0.00392025754670607,-0.00040276416164732834,0.0020497695527386724,3.154846081749885e-10,0.0005536165868935257,0,0,0,0,46
1930,-0.0038129231361211297,-0.0002717927626939729,0.003863594965218241,2.7477691679757066e-10,0.00024921824528536813,0,0,0,0,40
1931,-0.003758252706415024,0.0003319807143422768,0.003936305720283346,1.8657691881316526e-10,0.0003250811945462053,0,0,0,0,27
1932,-0.004788375030797037,-0.0006144712432819452,0.004116759395240221,3.426230690932671e-10,0.00038442775967993355,0,0,0,0,50
1933,-0.004958452240672032,-0.0001172181656600189,0.004243702283222556,3.0869999294541887e-10,0.0003675246300353356,0,0,0,0,45
1934,-0.004882515245384808,0.0007555310235428705,0.0024611577241674953,3.0869999294541887e-10,0.00026039940507577373,0,0,0,0,45
1935,-0.005405699000449617,0.000633895532467775,0.0029457721285881013,3.0869999294541887e-10,0.00027529463559753883,0,0,0,0,45
1936,-0.005102960554896415,0.0011010199771674509,0.0016763449783307632,1.7979230358359562e-10,0.00031906977114066614,0,0,0,0,26
1937,-0.004972356198072395,0.001175278935244163,0.0016880109447223474,1.933615340427349e-10,0.0003224224687399605,0,0,0,0,28
1938,-0.0049962708633364585,0.0010569267523491631,0.0017492705580872832,1.8657691881316526e-10,0.0003212431270296455,0,0,0,0,27
1939,-0.004605328774709686,0.002049878020455651,0.00184099510968509,2.2049999496101347e-10,0.0003913746798257183,0,0,0,0,32
1940,-0.004454006781435854,0.00213167718839455,0.002227665007699437,3.0191537771584923e-10,0.00035535725965206335,0,0,0,0,44
1941,-0.004452216636805407,0.0013672180171504893,0.0031206826671869295,2.544230711088617e-10,0.0003534597541508636,0,0,0,0,37
1942,-0.004514612489583831,0.001200175896297892,0.003115982639024793,1.3908461220617771e-10,0.0003525740018666994,0,0,0,0,20
1943,-0.0049905334949005495,0.001021967685985208,0.0033695114409578045,4.443922975368118e-10,0.0002941519739559506,0,0,0,0,65
1944,-0.00613599706948247,0.0012298575709462018,0.001713348145297305,2.67992301568001e-10,0.000398223090363193,0,0,0,0,39
