time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0001259817964658,39,0.014153166000000002,8.009050199228404e-130,1.8545957949266102e-136
0.0001259817964658,40,0.014511474000000002,4.3337143723181715e-133,9.686424371320206e-140
0.0001259817964658,41,0.014869782000000002,2.3189377276713353e-136,5.021690324577395e-143
0.0001259817964658,42,0.015228090000000001,1.2287415388175533e-139,2.585409669607648e-146
0.0001259817964658,43,0.015586398000000003,6.454077950420819e-143,1.3309362156616354e-149
0.0001259817964658,44,0.015944706000000003,3.363348352960257e-146,6.873998661862184e-153
0.0001259817964658,45,0.016303014,1.7400564059698728e-149,3.527429692660593e-156
0.0001259817964658,46,0.016661322000000003,8.942129580071119e-153,1.7991810838693725e-159
0.0001259817964658,47,0.01701963,4.566580674257088e-156,9.124219899791253e-163
0.0001259817964658,48,0.017377938000000002,2.318262323521614e-159,4.601810870833616e-166
0.0001259817964658,49,0.017736246000000004,1.170232829807337e-162,2.3086410407863223e-169
0.0001259817964658,50,0.018094554000000002,5.8750247405659e-166,1.1522277171892481e-172
0.0001259817964658,51,0.018452862000000004,2.933861904571869e-169,5.721538813832977e-176
0.0001259817964658,52,0.018811170000000002,1.4574853328341677e-172,2.826817973328765e-179
0.0001259817964658,53,0.019169478000000004,7.203165413159576e-176,1.3896025872922997e-182
0.0001259817964658,54,0.019527786000000002,3.541567666397574e-179,6.796215829359165e-186
0.0001259817964658,55,0.019886094000000003,1.732193340681058e-182,3.3065917384373255e-189
0.0001259817964658,56,0.020244402,8.427083309590618e-186,1.600141667390744e-192
0.0001259817964658,57,0.020602710000000003,4.077206753136794e-189,7.700146574821917e-196
0.0001259817964658,58,0.020961018,1.9613090630929177e-192,3.683543233020396e-199
0.0001259817964658,59,0.021319326000000003,9.377424921137593e-196,1.7509751164295272e-202
0.0001259817964658,60,0.021677634000000005,4.45437414100482e-199,8.266274759782975e-206
0.0001259817964658,61,0.022035942000000003,2.1009217635367154e-202,3.873071602329498e-209
0.0001259817964658,62,0.022394250000000004,9.831832112499521e-206,1.799398458216274e-212
0.0001259817964658,63,0.022752558000000003,4.5608355966762833e-209,8.279679249669551e-216
0.0001259817964658,64,0.023110866000000004,2.0945497697021504e-212,3.767307969287428e-219
0.0001259817964658,65,0.023469174000000002,9.506837257424044e-216,1.6914090005545274e-222
0.0001259817964658,66,0.023827482000000004,4.2546841618616014e-219,7.470637847059412e-226
0.0001259817964658,67,0.024185790000000002,1.8713189496473998e-222,3.231830302989928e-229
0.0001259817964658,68,0.024544098000000004,8.049236134654834e-226,1.3601509197666413e-232
0.0001259817964658,69,0.024902406000000005,3.360256778240873e-229,5.50727226026498e-236
0.0001259817964658,70,0.025260714000000004,1.3440312005501639e-232,2.1021865746959123e-239
0.0001259817964658,71,0.025619022000000005,5.026957352368474e-236,7.242727524623975e-243
0.0001259817964658,72,0.025977330000000003,1.6638208772887965e-239,1.9877936738508733e-246
0.0001259817964658,73,0.026335638000000005,4.071280475922876e-243,1.802362003419355e-250
0.0001259817964658,74,0.026693946000000003,-8.054544681383718e-248,-3.1379734129465474e-253
0.0001259817964658,75,0.027052254000000005,-1.0909549850362985e-249,-3.567618201916836e-256
0.0001259817964658,76,0.027410562000000003,-1.065442019946087e-252,-2.7696672936526834e-259
0.0001259817964658,77,0.027768870000000005,-7.892318409256004e-256,-1.869643239492401e-262
0.0001259817964658,78,0.028127178000000003,-5.207706268170705e-259,-1.172522343100824e-265
0.0001259817964658,79,0.028485486000000004,-3.22243167288688e-262,-7.024628163387554e-269
0.0001259817964658,80,0.028843794000000006,-1.9136285594684675e-265,-4.078721808118119e-272
0.0001259817964658,81,0.029202102000000004,-1.104225951262737e-268,-2.314648531083022e-275
0.0001259817964658,82,0.029560410000000006,-6.237596135155988e-272,-1.290732671077814e-278
0.0001259817964658,83,0.029918718000000004,-3.4660064107202015e-275,-7.098292124079148e-282
0.0001259817964658,84,0.030277026000000005,-1.9007698765740785e-278,-3.85970889854757e-285
0.0001259817964658,85,0.030635334000000004,-1.0312061606876734e-281,-2.079023146465124e-288
0.0001259817964658,86,0.030993642000000005,-5.544202590955315e-285,-1.1109382497149668e-291
0.0001259817964658,87,0.03135195,-2.957953127520741e-288,-5.8956123315701526e-295
0.0001259817964658,88,0.031710258000000005,-1.567674136987546e-291,-3.10752900128445e-298
0.0001259817964658,89,0.03206856600000001,-8.260263774774835e-295,-1.6283082482190491e-301
0.0001259817964658,90,0.032426874,-4.330102982201044e-298,-8.493089767885612e-305
0.0001259817964658,91,0.032785182,-2.259483916704645e-301,-4.4116670626001454e-308
0.0001259817964658,92,0.033143490000000005,-1.174160120831795e-304,-2.2830548832655e-311
0.0001259817964658,93,0.033501798000000006,-6.07884667471424e-308,-1.177470704e-314
0.0001259817964658,94,0.03386010600000001,-3.1364216781937e-311,-6.053786e-318
0.0001259817964658,95,0.034218414,-1.613207908e-314,-3.1e-321
0.0001259817964658,96,0.034576722000000004,-8.2747e-318,-5e-324
0.0001259817964658,97,0.034935030000000006,-3.68e-321,0.0
0.0001259817964658,98,0.03529333800000001,-5e-324,0.0
0.0001259817964658,99,0.035651646,0.0,0.0
0.0001339873043662,0,0.00017915400000000003,0.019403552347819982,7.476727460624461e-09
0.0001339873043662,1,0.000537462,1.965463929884506e-05,5.335535206044229e-12
0.0001339873043662,2,0.0008957700000000002,1.400677871381853e-08,3.112819167863717e-15
0.0001339873043662,3,0.0012540780000000003,8.173548531259218e-12,1.5623922757745047e-18
0.0001339873043662,4,0.0016123860000000002,4.103312990106382e-15,6.691548892179651e-22
0.0001339873043662,5,0.0019706940000000003,1.7578642553789188e-18,2.22540900367259e-25
0.0001339873043662,6,0.002329002,5.849312273257433e-22,2.988675816837349e-29
0.0001339873043662,7,0.0026873100000000005,7.884644584547068e-26,-3.6407131674394865e-32
0.0001339873043662,8,0.0030456180000000004,-9.53827572675351e-29,-4.7954538068299475e-35
0.0001339873043662,9,0.0034039260000000007,-1.2580136302591666e-31,-4.019192173149226e-38
0.0001339873043662,10,0.0037622340000000006,-1.054773714717222e-34,-2.712370775931977e-41
0.0001339873043662,11,0.0041205420000000005,-7.483224279822892e-38,-1.6080678569617777e-44
0.0001339873043662,12,0.00447885,-4.838921527338724e-41,-9.148198090984517e-48
0.0001339873043662,13,0.004837158000000001,-2.941642108858188e-44,-5.023708271049002e-51
0.0001339873043662,14,0.005195466000000001,-1.7081546355755994e-47,-2.64995284427113e-54
0.0001339873043662,15,0.005553774000000001,-9.561739894697589e-51,-1.3558895922684567e-57
0.0001339873043662,16,0.005912082000000001,-5.188362282698518e-54,-6.729958348954735e-61
0.0001339873043662,17,0.006270390000000001,-2.738171163399074e-57,-3.2316760777435915e-64
0.0001339873043662,18,0.006628698000000001,-1.4080152189131905e-60,-1.493126015260355e-67
0.0001339873043662,19,0.006987006000000001,-7.058209698486277e-64,-6.570041277272559e-71
0.0001339873043662,20,0.007345314000000001,-3.446646362671031e-67,-2.6987367163871567e-74
0.0001339873043662,21,0.007703622000000001,-1.6358094119485772e-70,-9.898049560864108e-78
0.0001339873043662,22,0.008061930000000002,-7.51264801468583e-74,-2.8402380995210358e-81
0.0001339873043662,23,0.008420238000000002,-3.3123874306157218e-77,-2.2388757728167672e-85
0.0001339873043662,24,0.008778546000000002,-1.3817630386710019e-80,5.48957280572006e-88
0.0001339873043662,25,0.009136854000000002,-5.293550509057778e-84,6.317167787243395e-91
0.0001339873043662,26,0.009495162000000001,-1.7291770741591512e-87,5.0535801341297e-94
0.0001339873043662,27,0.009853470000000001,-3.57421659616782e-91,3.5153563842360426e-97
0.0001339873043662,28,0.010211778000000001,9.542506166024454e-95,2.2655807858238233e-100
0.0001339873043662,29,0.010570086000000001,1.9312086232697628e-97,1.3900392659865657e-103
0.0001339873043662,30,0.010928394000000001,1.7242720038512328e-100,8.2353866421244e-107
0.0001339873043662,31,0.011286702000000001,1.2521408277159344e-103,4.751118381231703e-110
0.0001339873043662,32,0.011645010000000003,8.238268724927673e-107,2.68349505292603e-113
0.0001339873043662,33,0.012003318000000002,5.108924776410178e-110,1.489323324662009e-116
0.0001339873043662,34,0.012361626000000002,3.0436416348171704e-113,8.143121461372621e-120
0.0001339873043662,35,0.012719934000000002,1.7605641950858652e-116,4.398545801340379e-123
0.0001339873043662,36,0.013078242000000002,9.953074755670572e-120,2.3810178697579565e-126
0.0001339873043662,37,0.013436550000000002,5.523304001730022e-123,1.27390569077274e-129
0.0001339873043662,38,0.013794858000000002,3.017797644043306e-126,6.74440745649977e-133
0.0001339873043662,39,0.014153166000000002,1.6269641597256992e-129,3.536507492710114e-136
0.0001339873043662,40,0.014511474000000002,8.668911705219105e-133,1.83794086748643e-139
0.0001339873043662,41,0.014869782000000002,4.570672148011977e-136,9.472069105224236e-143
0.0001339873043662,42,0.015228090000000001,2.386872610591643e-139,4.842678405003405e-146
0.0001339873043662,43,0.015586398000000003,1.2354384263853452e-142,2.467224780233516e-149
0.0001339873043662,44,0.015944706000000003,6.341463391505409e-146,1.2555939800662997e-152
0.0001339873043662,45,0.016303014,3.2292969234861615e-149,6.34194812656211e-156
0.0001339873043662,46,0.016661322000000003,1.6319153785066063e-152,3.179788528727973e-159
0.0001339873043662,47,0.01701963,8.18525841809552e-156,1.582714119798816e-162
0.0001339873043662,48,0.017377938000000002,4.0751320483444474e-159,7.820228310820687e-166
0.0001339873043662,49,0.017736246000000004,2.0137732194139993e-162,3.835201861962669e-169
0.0001339873043662,50,0.018094554000000002,9.875915258989962e-166,1.8663715058020548e-172
0.0001339873043662,51,0.018452862000000004,4.805388921974845e-169,9.009073130948703e-176
0.0001339873043662,52,0.018811170000000002,2.3189432456563988e-172,4.311163466767471e-179
0.0001339873043662,53,0.019169478000000004,1.1092112564744532e-175,2.0436733965524176e-182
0.0001339873043662,54,0.019527786000000002,5.254836929356516e-179,9.586999283453465e-186
0.0001339873043662,55,0.019886094000000003,2.4629690195555568e-182,4.444234499293405e-189
0.0001339873043662,56,0.020244402,1.1404495601096952e-185,2.0319404484692888e-192
0.0001339873043662,57,0.020602710000000003,5.206282718732217e-189,9.13766079452433e-196
0.0001339873043662,58,0.020961018,2.336481603402519e-192,4.02564414173182e-199
0.0001339873043662,59,0.021319326000000003,1.0264660041317022e-195,1.7269018706015385e-202
0.0001339873043662,60,0.021677634000000005,4.385829876403346e-199,7.142217936544199e-206
0.0001339873043662,61,0.022035942000000003,1.8031952364672775e-202,2.79813637450474e-209
0.0001339873043662,62,0.022394250000000004,6.996869593605425e-206,1.0014329719004483e-212
0.0001339873043662,63,0.022752558000000003,2.459562732818835e-209,2.974511793811259e-216
0.0001339873043662,64,0.023110866000000004,6.986396829756539e-213,4.542593332653858e-220
0.0001339873043662,65,0.023469174000000002,7.935614097751751e-217,-2.9496940645643094e-223
0.0001339873043662,66,0.023827482000000004,-9.67832360522428e-220,-4.1000040180070015e-226
0.0001339873043662,67,0.024185790000000002,-1.1701208951624374e-222,-3.363439941586606e-229
0.0001339873043662,68,0.024544098000000004,-9.284145445674204e-226,-2.3357486101720994e-232
0.0001339873043662,69,0.024902406000000005,-6.351917554872229e-229,-1.4920481636563635e-235
0.0001339873043662,70,0.025260714000000004,-4.0234955727952e-232,-9.059784786648866e-239
0.0001339873043662,71,0.025619022000000005,-2.4299545231382925e-235,-5.31562959191154e-242
0.0001339873043662,72,0.025977330000000003,-1.4204149791715161e-238,-3.042079869473448e-245
0.0001339873043662,73,0.026335638000000005,-8.106772948004244e-242,-1.7081297040096289e-248
0.0001339873043662,74,0.026693946000000003,-4.542545533867141e-245,-9.447442635005335e-252
0.0001339873043662,75,0.027052254000000005,-2.5083541996628585e-248,-5.161204348747793e-255
0.0001339873043662,76,0.027410562000000003,-1.3685522828472733e-251,-2.7906630978299633e-258
0.0001339873043662,77,0.027768870000000005,-7.391910131626077e-255,-1.4956949708585394e-261
0.0001339873043662,78,0.028127178000000003,-3.95830796900753e-258,-7.955497969357825e-265
0.0001339873043662,79,0.028485486000000004,-2.1038366584156657e-261,-4.20322091691639e-268
0.0001339873043662,80,0.028843794000000006,-1.1108440124738356e-264,-2.2075480925770005e-271
0.0001339873043662,81,0.029202102000000004,-5.831038648286532e-268,-1.153225429264618e-274
0.0001339873043662,82,0.029560410000000006,-3.04471299219768e-271,-5.995307984297966e-278
0.0001339873043662,83,0.029918718000000004,-1.5822170382761343e-274,-3.1030116546135325e-281
0.0001339873043662,84,0.030277026000000005,-8.186194544403016e-278,-1.59949495155945e-284
0.0001339873043662,85,0.030635334000000004,-4.2183623767487584e-281,-8.213720748892829e-288
0.0001339873043662,86,0.030993642000000005,-2.1656028301630966e-284,-4.203063302408185e-291
0.0001339873043662,87,0.03135195,-1.1078882297523571e-287,-2.143664289266301e-294
0.0001339873043662,88,0.031710258000000005,-5.6492397332296145e-291,-1.085734243087072e-297
0.0001339873043662,89,0.03206856600000001,-2.8717257885601432e-294,-5.4644765911743575e-301
0.0001339873043662,90,0.032426874,-1.4555448103007343e-297,-2.7430115461834457e-304
0.0001339873043662,91,0.032785182,-7.3569791154377055e-301,-1.3734019025040768e-307
0.0001339873043662,92,0.033143490000000005,-3.708674017031028e-304,-6.8594618937493e-311
0.0001339873043662,93,0.033501798000000006,-1.8647904884881605e-307,-3.4176793e-314
0.0001339873043662,94,0.03386010600000001,-9.353512377233e-311,-1.6988037e-317
0.0001339873043662,95,0.034218414,-4.680458433e-314,-8.42e-321
0.0001339873043662,96,0.034576722000000004,-2.336798e-317,-5e-324
0.0001339873043662,97,0.034935030000000006,-1.0953e-320,0.0
0.0001339873043662,98,0.03529333800000001,-5e-324,0.0
0.0001339873043662,99,0.035651646,0.0,0.0
0.0001425015219259,0,0.00017915400000000003,0.020632132536253945,8.455136244692331e-09
0.0001425015219259,1,0.000537462,2.2226350277312964e-05,6.37868196016298e-12
0.0001425015219259,2,0.0008957700000000002,1.6743915771401938e-08,3.904716217118598e-15
0.0001425015219259,3,0.0012540780000000003,1.0252241384182512e-11,2.049588543692758e-18
0.0001425015219259,4,0.0016123860000000002,5.382522491150992e-15,9.214609657404236e-22
0.0001425015219259,5,0.0019706940000000003,2.4205016088198016e-18,3.298288252711829e-25
0.0001425015219259,6,0.002329002,8.668055149089745e-22,6.143218396754621e-29
0.0001425015219259,7,0.0026873100000000005,1.6180266283136482e-25,-3.793339750144092e-32
0.0001425015219259,8,0.0030456180000000004,-9.930772393634564e-29,-6.018416149849882e-35
0.0001425015219259,9,0.0034039260000000007,-1.5786411410245918e-31,-5.318619241280908e-38
0.0001425015219259,10,0.0037622340000000006,-1.3957252541096892e-34,-3.6083021259285813e-41
0.0001425015219259,11,0.0041205420000000005,-1.0196782505695526e-37,-2.1481273717986969e-44
0.0001425015219259,12,0.00447885,-6.726726977454681e-41,-1.2252973045616227e-47
0.0001425015219259,13,0.004837158000000001,-4.150292007228591e-44,-6.732007114505007e-51
0.0001425015219259,14,0.005195466000000001,-2.437311414371079e-47,-3.5495790226096523e-54
0.0001425015219259,15,0.005553774000000001,-1.3759228221758843e-50,-1.8086075776212302e-57
0.0001425015219259,16,0.005912082000000001,-7.5105701409831e-54,-8.892587412153466e-61
0.0001425015219259,17,0.006270390000000001,-3.977615464554982e-57,-4.198294870623714e-64
0.0001425015219259,18,0.006628698000000001,-2.0471607072587845e-60,-1.8847228122321942e-67
0.0001425015219259,19,0.006987006000000001,-1.024017430680487e-63,-7.891506903673767e-71
0.0001425015219259,20,0.007345314000000001,-4.9709044506021904e-67,-2.951775012607155e-74
0.0001425015219259,21,0.007703622000000001,-2.333313223047746e-70,-8.68807766440124e-78
0.0001425015219259,22,0.008061930000000002,-1.051829972028958e-73,-7.906428605289952e-82
0.0001425015219259,23,0.008420238000000002,-4.495769854341928e-77,1.6182612746417004e-84
0.0001425015219259,24,0.008778546000000002,-1.7758861460192714e-80,1.920735968411395e-87
0.0001425015219259,25,0.009136854000000002,-6.098633686218652e-84,1.5606768494407874e-90
0.0001425015219259,26,0.009495162000000001,-1.4678913801295414e-87,1.0983552737330043e-93
0.0001425015219259,27,0.009853470000000001,1.4089611543779863e-91,7.147536379616431e-97
0.0001425015219259,28,0.010211778000000001,5.43548567040027e-94,4.4220816161274394e-100
0.0001425015219259,29,0.010570086000000001,5.227031882524302e-97,2.6390536356423335e-103
0.0001425015219259,30,0.010928394000000001,3.921795991156698e-100,1.532258367485136e-106
0.0001425015219259,31,0.011286702000000001,2.632434630138116e-103,8.70267026731464e-110
0.0001425015219259,32,0.011645010000000003,1.6559085464609314e-106,4.853123434841677e-113
0.0001425015219259,33,0.012003318000000002,9.97381062583638e-110,2.6642761242885284e-116
0.0001425015219259,34,0.012361626000000002,5.820262593561894e-113,1.4426442265415267e-119
0.0001425015219259,35,0.012719934000000002,3.3142727905640376e-116,7.725958495823284e-123
0.0001425015219259,36,0.013078242000000002,1.8502301254480894e-119,4.1784433995450256e-126
0.0001425015219259,37,0.013436550000000002,1.0159093262570566e-122,2.2327401753001037e-129
0.0001425015219259,38,0.013794858000000002,5.498906940218595e-126,1.1800730744730964e-132
0.0001425015219259,39,0.014153166000000002,2.939167043999411e-129,6.174387878052715e-136
0.0001425015219259,40,0.014511474000000002,1.5532684169914558e-132,3.200135059480836e-139
0.0001425015219259,41,0.014869782000000002,8.12371246884859e-136,1.6437363419667616e-142
0.0001425015219259,42,0.015228090000000001,4.207804169295556e-139,8.369921207419211e-146
0.0001425015219259,43,0.015586398000000003,2.1595970174135203e-142,4.237735679298918e-149
0.0001425015219259,44,0.015944706000000003,1.0986492939738675e-145,2.1367981152297423e-152
0.0001425015219259,45,0.016303014,5.541229127708086e-149,1.068382123087108e-155
0.0001425015219259,46,0.016661322000000003,2.771066730702112e-152,5.296600301381428e-159
0.0001425015219259,47,0.01701963,1.373904565680061e-155,2.603086911807776e-162
0.0001425015219259,48,0.017377938000000002,6.752236206781388e-159,1.267785922031486e-165
0.0001425015219259,49,0.017736246000000004,3.2882342663497354e-162,6.115501053017101e-169
0.0001425015219259,50,0.018094554000000002,1.585844718728324e-165,2.919492363962122e-172
0.0001425015219259,51,0.018452862000000004,7.568235608851943e-169,1.377834335061506e-175
0.0001425015219259,52,0.018811170000000002,3.5700894656860527e-172,6.418602129835805e-179
0.0001425015219259,53,0.019169478000000004,1.6620230538264506e-175,2.9451676235469475e-182
0.0001425015219259,54,0.019527786000000002,7.61930615859538e-179,1.3270111465104013e-185
0.0001425015219259,55,0.019886094000000003,3.428803745777429e-182,5.844644137827757e-189
0.0001425015219259,56,0.020244402,1.507560104275782e-185,2.4984972619446215e-192
0.0001425015219259,57,0.020602710000000003,6.4284653461723914e-189,1.024421579191398e-195
0.0001425015219259,58,0.020961018,2.625658721412652e-192,3.9406376262814477e-199
0.0001425015219259,59,0.021319326000000003,1.0034871567018886e-195,1.3546322738168895e-202
0.0001425015219259,60,0.021677634000000005,3.405194228008408e-199,3.588869662676584e-206
0.0001425015219259,61,0.022035942000000003,8.686678000456234e-203,1.588877667033458e-210
0.0001425015219259,62,0.022394250000000004,5.9644245484049375e-208,-7.55263881812545e-213
0.0001425015219259,63,0.022752558000000003,-2.1565450012581727e-209,-8.010861152579954e-216
0.0001425015219259,64,0.023110866000000004,-2.1875061346714827e-212,-6.141531517297091e-219
0.0001425015219259,65,0.023469174000000002,-1.6533324721097762e-215,-4.1425140788276855e-222
0.0001425015219259,66,0.023827482000000004,-1.1074369958821953e-218,-2.6061976719693863e-225
0.0001425015219259,67,0.024185790000000002,-6.938642200694338e-222,-1.5687568277761675e-228
0.0001425015219259,68,0.024544098000000004,-4.1653201123513293e-225,-9.156546761939951e-232
0.0001425015219259,69,0.024902406000000005,-2.4265977946434927e-228,-5.223804016343787e-235
0.0001425015219259,70,0.025260714000000004,-1.3824266338251026e-231,-2.927777793358771e-238
0.0001425015219259,71,0.025619022000000005,-7.739722908497393e-235,-1.617692280010419e-241
0.0001425015219259,72,0.025977330000000003,-4.272821294180548e-238,-8.833579945193137e-245
0.0001425015219259,73,0.026335638000000005,-2.3316262386894066e-241,-4.775903012807041e-248
0.0001425015219259,74,0.026693946000000003,-1.2598957412055674e-244,-2.5600948638566982e-251
0.0001425015219259,75,0.027052254000000005,-6.7504543220494615e-248,-1.3620970219841882e-254
0.0001425015219259,76,0.027410562000000003,-3.59016785100962e-251,-7.199199656638495e-258
0.0001425015219259,77,0.027768870000000005,-1.89690708674708e-254,-3.7825564538456072e-261
0.0001425015219259,78,0.028127178000000003,-9.963750671572683e-258,-1.976777877562743e-264
0.0001425015219259,79,0.028485486000000004,-5.205801739146985e-261,-1.0280293961272066e-267
0.0001425015219259,80,0.028843794000000006,-2.7067082109424496e-264,-5.322296436533062e-271
0.0001425015219259,81,0.029202102000000004,-1.401046942314848e-267,-2.743989653623484e-274
0.0001425015219259,82,0.029560410000000006,-7.222101257821659e-271,-1.4092179198002165e-277
0.0001425015219259,83,0.029918718000000004,-3.708472303587484e-274,-7.210920868160882e-281
0.0001425015219259,84,0.030277026000000005,-1.89736336483138e-277,-3.67713839058571e-284
0.0001425015219259,85,0.030635334000000004,-9.674283341467483e-281,-1.8690167034176383e-287
0.0001425015219259,86,0.030993642000000005,-4.916730487649655e-284,-9.470370610890982e-291
0.0001425015219259,87,0.03135195,-2.4910891154265446e-287,-4.784414080389183e-294
0.0001425015219259,88,0.031710258000000005,-1.2583892236521819e-290,-2.398951110384641e-297
0.0001425015219259,89,0.03206856600000001,-6.338742014514643e-294,-1.194493960271815e-300
0.0001425015219259,90,0.032426874,-3.184162551043661e-297,-5.931901761351764e-304
0.0001425015219259,91,0.032785182,-1.5952430166747635e-300,-2.938057680081934e-307
0.0001425015219259,92,0.033143490000000005,-7.97127151972415e-304,-1.45139893689484e-310
0.0001425015219259,93,0.033501798000000006,-3.973030005198781e-307,-7.1510839946e-314
0.0001425015219259,94,0.03386010600000001,-1.97528143215607e-310,-3.5140557e-317
0.0001425015219259,95,0.034218414,-9.7963361835e-314,-1.722e-320
0.0001425015219259,96,0.034576722000000004,-4.8466807e-317,-5e-324
0.0001425015219259,97,0.034935030000000006,-2.3117e-320,0.0
0.0001425015219259,98,0.03529333800000001,-5e-324,0.0
0.0001425015219259,99,0.035651646,0.0,0.0
0.0001515567750783,0,0.00017915400000000003,0.02193820534332143,9.56142714092253e-09
0.0001515567750783,1,0.000537462,2.513412913806091e-05,7.630836820274677e-12
0.0001515567750783,2,0.0008957700000000002,2.002914641219887e-08,4.9008545617306945e-15
0.0001515567750783,3,0.0012540780000000003,1.2866890082784437e-11,2.6857434640424814e-18
0.0001515567750783,4,0.0016123860000000002,7.05276511553823e-15,1.262136744186134e-21
0.0001515567750783,5,0.0019706940000000003,3.3151853947734795e-18,4.803776870969621e-25
0.0001515567750783,6,0.002329002,1.2623125235113064e-21,1.092222857259234e-28
0.0001515567750783,7,0.0026873100000000005,2.8745251609145264e-25,-3.6693692049301114e-32
0.0001515567750783,8,0.0030456180000000004,-9.59412104729876e-29,-7.500229559670521e-35
0.0001515567750783,9,0.0034039260000000007,-1.9670533512379763e-31,-7.00267510569369e-38
0.0001515567750783,10,0.0037622340000000006,-1.837578939218886e-34,-4.771039948794748e-41
0.0001515567750783,11,0.0041205420000000005,-1.3807271144123602e-37,-2.853168240116973e-44
0.0001515567750783,12,0.00447885,-9.27689866129015e-41,-1.63209031010204e-47
0.0001515567750783,13,0.004837158000000001,-5.799611538120575e-44,-8.972779438171857e-51
0.0001515567750783,14,0.005195466000000001,-3.439453536047321e-47,-4.727905983947373e-54
0.0001515567750783,15,0.005553774000000001,-1.9557515390728719e-50,-2.398373927441271e-57
0.0001515567750783,16,0.005912082000000001,-1.0729308889378927e-53,-1.1677794527551011e-60
0.0001515567750783,17,0.006270390000000001,-5.698771520314804e-57,-5.415863220068348e-64
0.0001515567750783,18,0.006628698000000001,-2.9349541784633213e-60,-2.3558604690818014e-67
0.0001515567750783,19,0.006987006000000001,-1.465301649402766e-63,-9.298372760473494e-71
0.0001515567750783,20,0.007345314000000001,-7.076231371199825e-67,-3.0494338241376566e-74
0.0001515567750783,21,0.007703622000000001,-3.2892368543730495e-70,-5.504620469270239e-78
0.0001515567750783,22,0.008061930000000002,-1.457884009817298e-73,2.9422073801177696e-81
0.0001515567750783,23,0.008420238000000002,-6.049758003989885e-77,4.695481606524923e-84
0.0001515567750783,24,0.008778546000000002,-2.2583370031629022e-80,4.126728603304675e-87
0.0001515567750783,25,0.009136854000000002,-6.77292570207817e-84,3.023443034798274e-90
0.0001515567750783,26,0.009495162000000001,-8.14930506827195e-88,2.0198486835202833e-93
0.0001515567750783,27,0.009853470000000001,1.0158814193511125e-90,1.2741179361478663e-96
0.0001515567750783,28,0.010211778000000001,1.2778871133383987e-93,7.721515463934296e-100
0.0001515567750783,29,0.010570086000000001,1.0472922194688821e-96,4.540528225357034e-103
0.0001515567750783,30,0.010928394000000001,7.364442778151232e-100,2.6069033047216714e-106
0.0001515567750783,31,0.011286702000000001,4.773416315297614e-103,1.467454321436081e-109
0.0001515567750783,32,0.011645010000000003,2.9377946951555933e-106,8.122507093572338e-113
0.0001515567750783,33,0.012003318000000002,1.7431219022806844e-109,4.430124165187747e-116
0.0001515567750783,34,0.012361626000000002,1.0060115535935519e-112,2.3846119875126806e-119
0.0001515567750783,35,0.012719934000000002,5.679284998975774e-116,1.270280086314539e-122
0.0001515567750783,36,0.013078242000000002,3.148066192850244e-119,6.867430607710997e-126
0.0001515567750783,37,0.013436550000000002,1.7179646356057354e-122,3.6672074428005885e-129
0.0001515567750783,38,0.013794858000000002,9.24795269766468e-126,1.936399233421143e-132
0.0001515567750783,39,0.014153166000000002,4.917664130934679e-129,1.0118705021564008e-135
0.0001515567750783,40,0.014511474000000002,2.58592631672989e-132,5.235807079546933e-139
0.0001515567750783,41,0.014869782000000002,1.3457351192554716e-135,2.6838038722265776e-142
0.0001515567750783,42,0.015228090000000001,6.934835286566379e-139,1.3631306967453018e-145
0.0001515567750783,43,0.015586398000000003,3.540079242012909e-142,6.873634447788105e-149
0.0001515567750783,44,0.015944706000000003,1.790550618831101e-145,3.444553163338507e-152
0.0001515567750783,45,0.016303014,8.974030445011933e-149,1.7103977633606911e-155
0.0001515567750783,46,0.016661322000000003,4.456352920971233e-152,8.413400159660506e-159
0.0001515567750783,47,0.01701963,2.1920711945312857e-155,4.0979574548853523e-162
0.0001515567750783,48,0.017377938000000002,1.0676337571364819e-158,1.9751380408984766e-165
0.0001515567750783,49,0.017736246000000004,5.145076524805859e-162,9.41126149479332e-169
0.0001515567750783,50,0.018094554000000002,2.4510048563555075e-165,4.427258781562484e-172
0.0001515567750783,51,0.018452862000000004,1.152622817333991e-168,2.0522733198539377e-175
0.0001515567750783,52,0.018811170000000002,5.340531372020815e-172,9.349101771295642e-179
0.0001515567750783,53,0.019169478000000004,2.431288086922815e-175,4.168727198837384e-182
0.0001515567750783,54,0.019527786000000002,1.083111893816942e-178,1.8082935919471194e-185
0.0001515567750783,55,0.019886094000000003,4.6921066769811085e-182,7.554463804628741e-189
0.0001515567750783,56,0.020244402,1.9563271484769005e-185,2.9852657906063135e-192
0.0001515567750783,57,0.020602710000000003,7.705761883885308e-189,1.0749696011583126e-195
0.0001515567750783,58,0.020961018,2.7580169468572703e-192,3.1913585646477763e-199
0.0001515567750783,59,0.021319326000000003,8.065836425838859e-196,4.631330443352053e-203
0.0001515567750783,60,0.021677634000000005,1.063633314978001e-199,-3.516600247508018e-206
0.0001515567750783,61,0.022035942000000003,-9.973598218610676e-203,-4.7418344771064463e-209
0.0001515567750783,62,0.022394250000000004,-1.2809778662009732e-205,-3.8877065625509777e-212
0.0001515567750783,63,0.022752558000000003,-1.0382150572429586e-208,-2.710453774585881e-215
0.0001515567750783,64,0.023110866000000004,-7.201291944016007e-212,-1.7405093227085115e-218
