time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
91.1674000434221,0.09569970561808513,3.102055951544817e-07,0.00014635752034426036,0.00014666772593941485,0.00014666772581608202,1.233328218198937e-13,8.408995300768468e-10,0.023083255844500234,4.276765779265752,2.4128719403817366e-32
96.96062860329154,0.09740734361297579,3.1574081448553626e-07,0.0001542791548197524,0.00015459489563423795,0.00015459489551090532,1.233326320845135e-13,7.977794582319908e-10,0.024332642380117137,4.30779170344129,3.2789807951570745e-32
103.12198762570462,0.09920599834684911,3.215710598200962e-07,0.00016255302296552189,0.000162874594025342,0.00016287459390200952,1.2333246945418763e-13,7.572234957343812e-10,0.025637582603094535,4.339795373601315,4.496899128211587e-32
109.674869945253,0.1010995030341382,3.27708756322449e-07,0.00017118698985322042,0.00017151469860954288,0.00017151469848621033,1.2333255076935057e-13,7.190786082429001e-10,0.026999316978976947,4.37274707711862,6.222673668965021e-32
116.6441548932079,0.10309174314564672,3.341664985431768e-07,0.00018018836936270117,0.00018052253586124434,0.00018052253573791184,1.2333249655924194e-13,6.831972305886475e-10,0.028418999040288488,4.406609376680897,8.682297735705843e-32
124.0563027568885,0.10518664986024681,3.4095702919317743e-07,0.00018956386917865604,0.00018990482620784922,0.00018990482608451637,1.23332848924948e-13,6.494455743318563e-10,0.029897686711497305,4.4413368580403185,1.224016820910089e-31
131.93945524144672,0.10738818323372092,3.4809318458634437e-07,0.0001993195475757333,0.00019966764076031967,0.0001996676406369865,1.2333317418559975e-13,6.176923497265561e-10,0.03143633549323877,4.476875622832565,1.7408151441374642e-31
140.32354231549192,0.10970032623387403,3.555878753046952e-07,0.00020946077086166903,0.00020981635873697373,0.00020981635861364018,1.2333355365636012e-13,5.87816671677976e-10,0.03303579175031957,4.5131632520148806,2.5006839653182795e-31
149.24039584621636,0.11212707055870286,3.634540402287075e-07,0.00021999219690836832,0.00022035565094859701,0.00022035565082526324,1.2333377049679461e-13,5.597032341392735e-10,0.03469679011426819,4.550128697378248,3.6271387469556966e-31
158.72387045545966,0.11467240627996554,3.717046129674918e-07,0.00023091775754058256,0.00023128946215355005,0.00023128946203021633,1.23333716286686e-13,5.332439927799493e-10,0.036419950705707464,4.587692336064823,5.315395408644316e-31
168.809972055567,0.1173403101659083,3.803524840075196e-07,0.0002422406714274841,0.00024262102391149162,0.00024262102378815788,1.233337433917403e-13,5.083390606608459e-10,0.038205781167591504,4.625766242468645,7.868053529310778e-31
179.53699455305272,0.12013473637079092,3.8941047053320724e-07,0.0002539634585813599,0.0002543528690518931,0.00025435286892855965,1.2333347234119718e-13,4.848912174685738e-10,0.04005467895191467,4.664254578055419,1.1776037362489652e-30
190.94566523909268,0.12305960490726404,3.98891279060729e-07,0.00026608800430480217,0.0002664868955838629,0.0002664868954605295,1.2333341813108856e-13,4.6281231901054503e-10,0.041966941405352266,4.703054265858009,1.781121828995027e-30
203.07929941884896,0.12611879587129346,4.0880748671841095e-07,0.0002786156096825986,0.000279024417169317,0.00027902441704598363,1.2333336392097993e-13,4.4201638398599017e-10,0.04394277373275445,4.742055778960936,2.7240923221646517e-30
215.98396486670865,0.12931614283748918,4.191715198380351e-07,0.00029154707433648274,0.00029196624585632076,0.0002919662457329872,1.2333358076141443e-13,4.224241072788531e-10,0.04598230204908279,4.781144075648958,4.221777653265122e-30
229.7086567318238,0.13265542350815673,4.2999562364422834e-07,0.00030488288216604656,0.0003053128777896908,0.00030531287766635715,1.2333363497152305e-13,4.039581817327705e-10,0.04808560267414687,4.820200223340925,6.611883517964084e-30
244.30548355801628,0.13614037254149558,4.412919038363966e-07,0.0003186232255641191,0.0003190645174679555,0.000319064517344621,1.2333450233326104e-13,3.865503544926391e-10,0.05025270595181206,4.859102464722494,1.0493950003875538e-29
259.82986512430983,0.13977466704925848,4.530722795801461e-07,0.0003327683416446517,0.00033322141392423183,0.0003332214138008971,1.2333471917369554e-13,3.70128431187017e-10,0.052483649279282105,4.897728633018371,1.6830326146973828e-29
276.3407428572301,0.14356194776174455,4.6534855211250187e-07,0.0003473184837127928,0.0003477838322649053,0.0003477838321415703,1.2333504443434729e-13,3.5463133415702763e-10,0.054778472607408396,4.935956843938991,2.7345606974072216e-29
293.90080361374555,0.1475058141295311,4.781323888644278e-07,0.0003622743440347351,0.0003627524764235995,0.0003627524763002643,1.2333520706467316e-13,3.399982497173915e-10,0.05713728511922165,4.973668725735456,4.4942305219999686e-29
312.5767176844855,0.15160984158073337,4.914353793993323e-07,0.00037763706920265506,0.0003781285045820544,0.00037812850445871887,1.233355323253249e-13,3.2617359133410935e-10,0.059560267653263645,5.010750110228953,7.476969451804129e-29
332.4393919208631,0.15587759938299323,5.052690933117711e-07,0.0003934085596364258,0.0003939138287297376,0.0003939138286064015,1.2333607442641115e-13,3.131042005408534e-10,0.06204771994048119,5.047093640903213,1.2603879517123013e-28
353.56423894714976,0.16031266731290178,5.196451342605099e-07,0.0004095917132091097,0.0004101113583433702,0.0004101113582200338,1.233363996870629e-13,3.0073880466338644e-10,0.06460009902841884,5.082600822259709,2.1518155616382303e-28
376.0314634796203,0.16491866180547857,5.345752247306944e-07,0.0004261905526863887,0.0004267251279111194,0.0004267251277877826,1.2333677915782326e-13,2.8903097354865054e-10,0.06721803938074628,5.117183314372074,3.7243462559162435e-28
399.92636683983534,0.16969925040275258,5.500712528681714e-07,0.0004432104972901003,0.0004437605685429685,0.00044376056841963067,1.2333780914988712e-13,2.779377391615735e-10,0.06990239570779103,5.150764924559745,6.53327936052293e-28
425.3396708182076,0.17465819360646578,5.661454081428395e-07,0.00046065846963225845,0.0004612246150404013,0.0004612246149170621,1.2333921861271135e-13,2.6741681729607463e-10,0.072654259831988,5.183282777261859,1.1622423531025335e-27
452.3678621174646,0.17979937055216333,5.828102645698714e-07,0.0004785431322273992,0.0004791259424919691,0.00047912594236862764,1.2334144122716495e-13,2.574301040466669e-10,0.07547499799019901,5.214688774044476,2.095811518603406e-27
481.1135586837567,0.18512680461188452,6.000788636994989e-07,0.0004968748583895229,0.0004974749372532224,0.0004974749371298792,1.2334328437085817e-13,2.4793869024214687e-10,0.07836624624362853,5.24494909078775,3.830571771272455e-27
511.6858993162595,0.1906446651324065,6.179647202514387e-07,0.0005156657566040693,0.0005162837213243208,0.0005162837212009755,1.2334523593476865e-13,2.3890979095442994e-10,0.08132991432172977,5.274043738363624,7.099045209039038e-27
544.2009580345026,0.19635732021526453,6.364819931985706e-07,0.0005349297358974767,0.0005355662178906752,0.000535566217767329,1.2334621171672389e-13,2.3030991798273294e-10,0.08436819593217874,5.301966885680511,1.334350351444431e-26
578.7821847766517,0.20226938431330893,6.556456400486893e-07,0.0005546824855636827,0.0005553381312037314,0.0005553381310803849,1.2334653697737563e-13,2.2211069265136542e-10,0.08748356556337297,5.3287261952502805,2.5443533283028922e-26
615.5608741019447,0.20838565655722693,6.75471216933148e-07,0.0005749414102015858,0.0005756168814185189,0.0005756168812951701,1.2334881380193785e-13,2.1428977812110677e-10,0.09067876823865188,5.354341189475355,4.922247559219371e-26
654.6766636768047,0.21471123066599923,6.959752348758603e-07,0.0005957254948094221,0.000596421470044298,0.0005964214699209485,1.2334946432324134e-13,2.0681593557334517e-10,0.09395679823921439,5.378841941760367,9.661477915870497e-26
696.2780644372309,0.2212514754603918,7.171750966288012e-07,0.0006170551322429346,0.0006177723073395635,0.0006177723072162141,1.233493559030241e-13,1.9966799164926655e-10,0.09732087189111885,5.402266807003029,1.9244900552415376e-25
740.5230244403368,0.22801197861694064,7.390889143534888e-07,0.0006389520028595247,0.0006396910917738782,0.0006396910916505284,1.233497895838931e-13,1.928271179169328e-10,0.100774408582966,5.424660291336649,3.890611932922983e-25
787.5795285458105,0.23499867987287787,7.617359413977914e-07,0.0006614388867913994,0.0006622006227327972,0.0006622006226094477,1.233495727434586e-13,1.862722089182194e-10,0.10432100115794332,5.446071666541986,7.98951326512584e-25
837.6262362041068,0.24221776276703608,7.851362213797258e-07,0.0006845395682923683,0.0006853247045137481,0.0006853247043903983,1.233497895838931e-13,1.7998736769807866e-10,0.10796440082756673,5.466552819530303,1.6659915374435986e-24
890.8531597728643,0.2496757125403188,8.093107758688067e-07,0.0007082787455901901,0.0007090880563660589,0.0007090880562427096,1.233493559030241e-13,1.7395491969666788e-10,0.11170850295374805,5.486157358918142,3.524717721046122e-24
947.4623859369098,0.2573793218418459,8.342816228822193e-07,0.0007326817773776568,0.0007335160590005391,0.0007335160588771898,1.2334924748280685e-13,1.681616182348861e-10,0.11555730706580582,5.504938048358012,7.5655334866249e-24
1007.6688429708654,0.26533564388915803,8.600716250560687e-07,0.0007577745364317003,0.0007586346080567563,0.0007586346079334067,1.233495727434586e-13,1.6259418095810142e-10,0.11951489377352294,5.522944991681147,1.647797522664032e-23
1071.7011167574271,0.2735520156566654,8.867045648095265e-07,0.0007835833997306808,0.0007844701042954903,0.0007844701041721406,1.2334968116367584e-13,1.5723949260558832e-10,0.12358542320846265,5.540225425789906,3.644439266529017e-23
1139.8023186594885,0.2820360667820541,9.142051732144796e-07,0.0008101353242807132,0.0008110495294539276,0.0008110495293305784,1.2334924748280685e-13,1.5208596146508683e-10,0.12777314698316583,5.556824064861788,8.18153248499787e-23
1212.2310085411627,0.29079574226466837,9.425992035711517e-07,0.0008374578648519205,0.0008384004640554917,0.0008384004639321419,1.233497895838931e-13,1.4712514469186751e-10,0.13208241098848247,5.572783122101495,1.8620730641298983e-22
1289.2621764421351,0.29983925297297465,9.71913270980633e-07,0.0008655789367765298,0.0008665508500475105,0.0008665508499241612,1.2334924748280685e-13,1.423450770096688e-10,0.13651761798249606,5.588140136375667,4.298054784118082e-22
1371.1882866324731,0.30917508492429635,1.002174882424657e-06,0.0008945269102410196,0.0008955290851234443,0.0008955290850000946,1.2334968116367584e-13,1.3773944723042993e-10,0.14108324246211867,5.6029286372701,1.0055921687488678e-21
1458.32038801185,0.3188120164152789,1.0334124922931066e-06,0.000924330729338925,0.0009253641418312181,0.0009253641417078688,1.233493559030241e-13,1.3329817995640728e-10,0.14578384943989417,5.617179177254578,2.3864231955158073e-21
1550.9892950690466,0.3287591431973973,1.0656555839891066e-06,0.0009550200402868716,0.0009560856958708607,0.0009560856957475115,1.233491390625896e-13,1.2901473120590487e-10,0.15062411466601008,5.630920154558937,5.74185343184601e-21
1649.5468438854675,0.3390258795828408,1.0989346735136915e-06,0.0009866251587741293,0.000987724093447643,0.000987724093324293,1.2335011484454483e-13,1.2488316895661849e-10,0.1556088194787254,5.644177391825831,1.39912424062891e-20
1754.367227951357,0.3496219227018274,1.1332811936077577e-06,0.0010191770168066162,0.001020310298000224,0.001020310297876874,1.2335011484454483e-13,1.208947073123805e-10,0.1607428424206986,5.656973683834611,3.449716259132598e-20
1865.8484188663772,0.3605572823783392,1.1687275905926989e-06,0.0010527072931685259,0.0010538760207591186,0.0010538760206357687,1.2334989800411034e-13,1.1704403134180814e-10,0.16603117981517068,5.669329929432251,8.61617447937322e-20
1984.4136773185828,0.37184230937071056,1.205307415910797e-06,0.0010872485638190117,0.0010884538712349226,0.0010884538711115723,1.2335033168497933e-13,1.1332619134794408e-10,0.17147896948627087,5.6812658452006515,2.177957004793821e-19
2110.513160078451,0.3834877107062612,1.2430553758316328e-06,0.0011228342777915709,0.0011240773331674025,0.0011240773330440526,1.2334989800411034e-13,1.0973435222338082e-10,0.17709148695790894,5.692799670996136,5.56573198563975e-19
2244.625629109304,0.395504513522567,1.2820072142454571e-06,0.0011594987427547354,0.001160780749968981,0.0011607807498456304,1.2335054852541383e-13,1.062651569029811e-10,0.1828741431764326,5.703948031608271,1.4367266898651244e-18
2387.2602692830656,0.40790409786886356,1.3221998189872237e-06,0.0011972772184769753,0.0011985994182959626,0.0011985994181726114,1.2335119904671732e-13,1.0291278067036321e-10,0.1888324992517506,5.714726523480159,3.7468106692373216e-18
2538.958621602701,0.4206982146407935,1.3636712799711375e-06,0.0012362059914688408,0.001237569662748812,0.0012375696626254612,1.2335076536584832e-13,9.967177531798036e-11,0.19497227822976296,5.725149857738537,9.864250689503288e-18
2700.2966392711865,0.4338990099425215,1.406460968159177e-06,0.0012763224041383995,0.0012777288651065588,0.001277728864983209,1.2334968116367584e-13,9.65382285179797e-11,0.20129936969070605,5.735231913215751,2.6190791843471016e-17
2871.8868744132933,0.44751899792951977,1.4506094475324013e-06,0.0013176648671707888,0.0013191154766183212,0.0013191154764949707,1.2335054852541383e-13,9.3510045717631e-11,0.2078198317016345,5.744985701960705,7.002515280747301e-17
3054.38080375252,0.4615710943970727,1.4961585839663352e-06,0.0013602728949801987,0.0013617690535641651,0.0013617690534408141,1.2335098220628282e-13,9.058142559741365e-11,0.21453989640784663,5.754423484786385,1.8856847030808224e-16
3248.471302073062,0.47606861829285085,1.5431515501338957e-06,0.0014041871976319914,0.0014057303491821253,0.001405730349058774,1.2335119904671732e-13,8.774883399115973e-11,0.22146598453068286,5.763556925480591,5.109111067446971e-16
3454.895272857822,0.491025355087386,1.5916330309174782e-06,0.0014494497133770985,0.001451041346408016,0.0014510413462846651,1.2335076536584832e-13,8.500844284775021e-11,0.22860471049879472,5.7723971894084505,1.3900990600232075e-15
3674.4364460901934,0.5064554550915549,1.6416488938103923e-06,0.0014961035985345927,0.001497745247428403,0.0014977452473050536,1.2334946432324134e-13,8.235677231159957e-11,0.23596288085244133,5.78095474460499,3.795610237086295e-15
3907.928353842045,0.5223735904198776,1.6932466977051912e-06,0.001544193310809243,0.0015458865575069482,0.0015458865573835976,1.2335054852541383e-13,7.979275576620661e-11,0.24354750738419093,5.789239624091231,1.0397744604823122e-14
4156.257494945316,0.5387948419425694,1.746475326454655e-06,0.001593764685210519,0.0015955111605369737,0.0015955111604136231,1.2335054852541383e-13,7.731099071967623e-11,0.25136581911273503,5.797261437581991,2.8512691507189004e-14
4420.366700762531,0.5557348125142118,1.8013853558966125e-06,0.0016448649192197452,0.0016466663045756418,0.0016466663044522915,1.2335033168497933e-13,7.490912478273346e-11,0.2594252599434778,5.805029336091094,7.817546060105547e-14
4701.258714835066,0.5732095645099617,1.8580288513808264e-06,0.001697542638099087,0.001699400666950468,0.0016994006668271172,1.2335076536584832e-13,7.258486345494862e-11,0.26773349896895676,5.812552030123438,2.141486270918231e-13
5000.0,0.5912356841742175,1.91645957635183e-06,0.0017518479697007264,0.0017537644292770782,0.0017537644291537292,1.2334903064237235e-13,7.03338650181303e-11,0.2762984422676167,5.819837910867583,5.851466896801754e-13
