time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.09771020039870265,0.09363798320343995,2.9982279036022575e-07,2.1988930640888077e-07,5.197120967691065e-07,3.0525169265900196e-07,3.052516926590017e-07,-2.6469779601696886e-22,8.671460384420012e-16,3.463808136615328e-05
0.10391919092898785,0.09418617508208697,3.015780654428989e-07,2.3514877326723247e-07,5.367268387101314e-07,3.2226643460002694e-07,3.222664346000266e-07,-3.1763735522036263e-22,9.856358624955478e-16,3.704183015810617e-05
0.11052273149855106,0.09472306125418697,3.0329714038148566e-07,2.5146615516888777e-07,5.547632955503734e-07,3.403028914402687e-07,3.4030289144026867e-07,-5.293955920339377e-23,1.5556599880576074e-16,3.961222710565553e-05
0.11754589377286433,0.09524700112111929,3.049747620848848e-07,2.6891246787250883e-07,5.738872299573936e-07,3.594268258472892e-07,3.594268258472888e-07,-3.705769144237564e-22,1.031021859735101e-15,4.236045897211874e-05
0.1250153425953162,0.09575635927375985,3.0660569407842875e-07,2.875630515071365e-07,5.941687455855653e-07,3.7970834147546063e-07,3.797083414754605e-07,-1.0587911840678754e-22,2.7884327743595323e-16,4.5298393717618436e-05
0.13295943722563466,0.09624953327801027,3.081848054713582e-07,3.0749778072324217e-07,6.156825861946003e-07,4.0122218208449605e-07,4.012221820844956e-07,-4.764560328305439e-22,1.1875116932847045e-15,4.8438613603144504e-05
0.1414083390115016,0.09672497512863376,3.097071396506224e-07,3.2880128710535427e-07,6.385084267559767e-07,4.24048022645872e-07,4.240480226458719e-07,-1.0587911840678754e-22,2.4968662215696397e-16,5.179445022612165e-05
0.15039412590215492,0.0971812116967031,3.1116797975229065e-07,3.515631944384649e-07,6.627311741907556e-07,4.4827077008065095e-07,4.482707700806508e-07,-1.5881867761018131e-22,3.54291843703321e-16,5.538002158076977e-05
0.15995091423875318,0.09761687405969104,3.1256294257461224e-07,3.7587836279374355e-07,6.884413053683558e-07,4.7398090125825124e-07,4.739809012582511e-07,-1.5881867761018131e-22,3.3507400232493343e-16,5.921027050772642e-05
0.17011498828390337,0.09803072519935595,3.138880672648622e-07,4.018471462289953e-07,7.157352134938575e-07,5.012748093837534e-07,5.012748093837527e-07,-7.411538288475128e-22,1.4785379495902792e-15,6.330100528833299e-05
0.1809249379821373,0.09842168190049826,3.151398854377488e-07,4.2957567075766804e-07,7.447155561954168e-07,5.302551520853125e-07,5.302551520853121e-07,-4.235164736271502e-22,7.987031751819939e-16,6.766894343172581e-05
0.19242180547437143,0.0987888343511451,3.1631548393394206e-07,4.5917613534631654e-07,7.754916192802587e-07,5.610312151701543e-07,5.610312151701539e-07,-3.1763735522036263e-22,5.661669914819746e-16,7.233175908948686e-05
0.20464924092262188,0.09913146847110575,3.1741257631467e-07,4.907671353913362e-07,8.081797117060062e-07,5.937193075959018e-07,5.937193075959014e-07,-4.235164736271502e-22,7.13327776625726e-16,7.730813401134323e-05
0.21765366823659435,0.09944908527598502,3.1842956486404214e-07,5.2447401493175e-07,8.429035797957921e-07,6.284431756856884e-07,6.284431756856874e-07,-1.0587911840678754e-21,1.6847842812719516e-15,8.261781302751582e-05
0.23148446133136313,0.09974142098619533,3.1936560497681096e-07,5.604292478172283e-07,8.797948527940392e-07,6.653344486839355e-07,6.653344486839345e-07,-1.0587911840678754e-21,1.5913668473986531e-15,8.828166409224358e-05
0.2461941315853368,0.10000845285352669,3.2022062381467346e-07,5.987728695983276e-07,9.18993493413001e-07,7.045330893028972e-07,7.045330893028963e-07,-9.529120656610879e-22,1.3525440893116178e-15,9.432174631732937e-05
0.2618385272102325,0.10025040948092465,3.209953533495353e-07,6.396529451912099e-07,9.606482985407452e-07,7.461878944306412e-07,7.461878944306405e-07,-6.352747104407253e-22,8.513602474420397e-16,0.00010076138364106403
0.2784770452900065,0.10046777249133156,3.216913357070334e-07,6.832260898668603e-07,1.0049174255738937e-06,7.904570214637897e-07,7.90457021463789e-07,-6.352747104407253e-22,8.036802674790672e-16,0.00010762524689709633
0.2961728572937903,0.10066127928381291,3.223109319914746e-07,7.296580345400433e-07,1.051968966531518e-06,8.375085624214137e-07,8.375085624214132e-07,-4.235164736271502e-22,5.056861417663299e-16,0.00011493944286162318
0.3149931489190346,0.10083190552326925,3.228572662190212e-07,7.791242675162912e-07,1.1019815337353123e-06,8.875211296252094e-07,8.875211296252076e-07,-1.7999450129153882e-21,2.0280587727252035e-15,0.00012273161534463741
0.33500937517547946,0.10098084908901862,3.2333417392208607e-07,8.318107282061415e-07,1.1551449021282277e-06,9.406844980181236e-07,9.406844980181229e-07,-6.352747104407253e-22,6.753323901681707e-16,0.00013103105446732124
0.3562975316784205,0.10110950503068047,3.2374612195968603e-07,8.879145688775358e-07,1.2116606908372219e-06,9.972002867271178e-07,9.972002867271172e-07,-6.352747104407253e-22,6.370582909936198e-16,0.00013986881665715623
0.37893844318129644,0.1012194396629522,3.240981255705853e-07,9.476449702582128e-07,1.2717430958287982e-06,1.0572826917186946e-06,1.0572826917186935e-06,-1.0587911840678754e-21,1.0014267634957012e-15,0.00014927785312575883
0.4030180704430672,0.10131234447994567,3.2439560080996937e-07,1.0112240456198164e-06,1.3356196464297857e-06,1.1211592423196826e-06,1.121159242319681e-06,-1.6940658945086007e-21,1.5109948975701008e-15,0.00015929315228480455
0.42862783659546616,0.10138999443812521,3.246442309741002e-07,1.0788877958121515e-06,1.4035320267862517e-06,1.1890716226761472e-06,1.189071622676147e-06,-2.117582368135751e-22,1.780870325851255e-16,0.0001699518901878794
0.45586497424924605,0.10145420565790025,3.2484983116353996e-07,1.1508871200235464e-06,1.4757369511870863e-06,1.2612765470769824e-06,1.2612765470769816e-06,-8.470329472543003e-22,6.715679834191046e-16,0.00018129358975059
0.48483289465727597,0.10150678994547166,3.250182026650332e-07,1.227488885343172e-06,1.552507088008205e-06,1.3380466838981027e-06,1.3380466838981003e-06,-2.329340604949326e-21,1.7408515210869235e-15,0.00019336028923345766
0.5156415803360923,0.10154950714205724,3.251549803767961e-07,1.3089770577173473e-06,1.6341320380941434e-06,1.4196716339840395e-06,1.4196716339840387e-06,-8.470329472543003e-22,5.966400447667344e-16,0.00020619672039590465
0.5484080026365689,0.10158402373664917,3.252655002892316e-07,1.395653880287887e-06,1.7209193805771186e-06,1.506458976467016e-06,1.5064589764670139e-06,-2.117582368135751e-21,1.4056687909961917e-15,0.00021985049411410096
0.583256565849098,0.10161188407908123,3.2535470731102554e-07,1.4878410806995788e-06,1.8131957880106042e-06,1.5987353839005006e-06,1.5987353839004995e-06,-1.0587911840678754e-21,6.622679367267765e-16,0.00023437229056217547
0.6203195795294159,0.10163448315519184,3.2542706809697207e-07,1.585881136008504e-06,1.911308204105476e-06,1.6968477999953735e-06,1.6968477999953711e-06,-2.329340604949326e-21,1.3727457494748068e-15,0.0002498160584670051
0.6597377608383529,0.10165304744557552,3.2548650975892884e-07,1.6901385870258498e-06,2.0156250967847788e-06,1.801164692674675e-06,1.801164692674674e-06,-8.470329472543003e-22,4.702695709610441e-16,0.0002662392221503333
0.7016607688027423,0.10166863091645865,3.2553640702885966e-07,1.8010013847611325e-06,2.1265377917899923e-06,1.9120773876798897e-06,1.9120773876798876e-06,-2.117582368135751e-21,1.1074773342229733e-15,0.0002837028936273517
0.7462477725259145,0.1016821178790797,3.2557959141438554e-07,1.91888229365388e-06,2.2444618850682658e-06,2.030001480958162e-06,2.030001480958161e-06,-8.470329472543003e-22,4.1725730508063484e-16,0.00030227209365088763
0.7936680555051042,0.10169422826835955,3.256183681007474e-07,2.044220369185243e-06,2.3698387372859905e-06,2.1553783331758904e-06,2.1553783331758858e-06,-4.658681209898652e-21,2.161421564925084e-15,0.0003220159844722972
0.8441016583501812,0.10170553291841773,3.256545648620245e-07,2.177482494140802e-06,2.5031370590028266e-06,2.288676654892725e-06,2.288676654892722e-06,-2.964615315390051e-21,1.295340392034981e-15,0.00034300811184139195
0.8977400623439151,0.10171648027304932,3.2568961758636156e-07,2.319164973718194e-06,2.6448545913045554e-06,2.430394187194458e-06,2.4303941871944506e-06,-7.199780051661553e-21,2.9623918990576043e-15,0.0003653266562759013
0.9547869164390482,0.10172741075414624,3.257246162827275e-07,2.469795258101069e-06,2.795519874383796e-06,2.581059470273696e-06,2.5810594702736915e-06,-4.658681209898652e-21,1.8049491937528445e-15,0.00038905470441007883
1.0154588104523672,0.10173857660180197,3.257603686076532e-07,2.6299337505848087e-06,2.955694119192462e-06,2.7412337150823593e-06,2.741233715082357e-06,-2.117582368135751e-21,7.724924571315251e-16,0.0004142805338198572
1.0799860973913584,0.10175016652913338,3.2579747880838265e-07,2.8001757077570924e-06,3.125973186565475e-06,2.911512782455373e-06,2.9115127824553704e-06,-2.541098841762901e-21,8.727761241768996e-16,0.0004410979123489505
1.1486137680355755,0.1017623222802019,3.2583640074026977e-07,2.9811532712711564e-06,3.306989672011426e-06,3.092529267901324e-06,3.0925292679013214e-06,-2.541098841762901e-21,8.216895044900775e-16,0.0004696064181641071
1.2216023810932433,0.10177515165244444,3.258774795637635e-07,3.1735376250583582e-06,3.4994151046221216e-06,3.284954700512019e-06,3.284954700512017e-06,-2.117582368135751e-21,6.446306147861606e-16,0.0004999117795701986
1.2992290524646235,0.10178874138231646,3.259209930034071e-07,3.378041273770938e-06,3.703962266774345e-06,3.4895018626642432e-06,3.4895018626642403e-06,-2.964615315390051e-21,8.495812388323416e-16,0.0005321262339221064
1.3817885073680785,0.10180316648974344,3.2596718126816935e-07,3.595420456914504e-06,3.921387638182673e-06,3.7069272340725708e-06,3.7069272340725686e-06,-2.117582368135751e-21,5.712500500877905e-16,0.0005663689079111434
1.469594199323442,0.1018184944570184,3.2601626043200553e-07,3.826477708927876e-06,4.1524939693598815e-06,3.93803356524978e-06,3.938033565249776e-06,-3.3881317890172014e-21,8.603613282819494e-16,0.000602766220841845
1.5629795002411386,0.10183478981907962,3.2606843713163083e-07,4.072064555100209e-06,4.398132992231839e-06,4.183672588121739e-06,4.183672588121734e-06,-5.082197683525802e-21,1.2147694582877136e-15,0.0006414523093065394
1.662298966135469,0.10185211772692901,3.2612391997635655e-07,4.333084352603657e-06,4.659208272580013e-06,4.444747868469907e-06,4.444747868469908e-06,8.470329472543003e-22,1.9056940288176324e-16,0.0006825694747192551
1.7679296832675877,0.10187054664208436,3.2618292817555267e-07,4.610495281607139e-06,4.936678209782692e-06,4.722217805672593e-06,4.722217805672587e-06,-5.929230630780102e-21,1.255602954962725e-15,0.0007262686544911674
1.8802726998290837,0.1018901478655161,3.2624569003033345e-07,4.905313497921948e-06,5.231559187952282e-06,5.017098783842182e-06,5.017098783842177e-06,-5.082197683525802e-21,1.0129754072001281e-15,0.0007727099186513608
1.9997545486018304,0.1019109955497056,3.263124429721676e-07,5.218616442005461e-06,5.544928884977629e-06,5.330468480867532e-06,5.3304684808675236e-06,-8.470329472543003e-21,1.5890403447549248e-15,0.0008220629910979152
2.1268288663751913,0.10193316892360536,3.263834406870573e-07,5.551546304260442e-06,5.877929744947499e-06,5.6634693408374e-06,5.663469340837394e-06,-5.929230630780102e-21,1.0469255281433918e-15,0.0008745077954694681
2.2619781162690242,0.1019567528139871,3.2645895478486135e-07,5.905313661817645e-06,6.231772616602506e-06,6.017312212492403e-06,6.017312212492401e-06,-1.6940658945086007e-21,2.8153199213954524e-16,0.0009302350280296984
2.405715419501627,0.1019818376989405,3.265392749705947e-07,6.281201287187467e-06,6.607740562158062e-06,6.393280158047962e-06,6.393280158047957e-06,-5.082197683525802e-21,7.949280428651717e-16,0.0009894467576254957
2.5585865035572994,0.10200851930673838,3.266247077600203e-07,6.680568132058448e-06,7.007192839818468e-06,6.792732435708363e-06,6.792732435708363e-06,0.0,0.0,0.0010523570532351518
2.7211717741501302,0.10203689852743139,3.2671557619658136e-07,7.104853486687508e-06,7.43156906288409e-06,7.217108658773993e-06,7.217108658773985e-06,-8.470329472543003e-21,1.1736458286859023e-15,0.0011191926391766565
2.8940885188506336,0.10206708343348482,3.2681222632135003e-07,7.555581311695423e-06,7.882393538016773e-06,7.667933133906675e-06,7.667933133906668e-06,-6.776263578034403e-21,8.837144846856558e-16,0.0011901935774741403
3.0779932507417502,0.1020991895947128,3.2691502818142655e-07,8.034364753537705e-06,8.361279781719131e-06,8.146819377609031e-06,8.146819377609026e-06,-5.082197683525802e-21,6.238259924472943e-16,0.0012656139791578033
3.273584201002371,0.10213333940953288,3.2702437368865945e-07,8.542910841133298e-06,8.869935214821957e-06,8.655474810711855e-06,8.655474810711852e-06,-3.3881317890172014e-21,3.9144378131909205e-16,0.0013457227441007432
3.4816039698819448,0.10216966375974128,3.271406819181291e-07,9.083025352591023e-06,9.410166034509153e-06,9.195705630399056e-06,9.195705630399048e-06,-8.470329472543003e-21,9.211179449396344e-16,0.0014308043276504432
3.7028423461312205,0.10220830076885351,3.272643951324348e-07,9.656617862900827e-06,9.983882258033261e-06,9.769421853923173e-06,9.769421853923156e-06,-1.6940658945086007e-20,1.7340492813587563e-15,0.0015211595357667606
3.938139305593531,0.1022493977772676,3.2739598510603987e-07,1.0265706950165013e-05,1.0593102935271054e-05,1.037864253116095e-05,1.0378642531160948e-05,-1.6940658945086007e-21,1.6322615307563766e-16,0.0016171063451339341
4.188388200341461,0.10229311165373019,3.27535954122566e-07,1.0912425566099104e-05,1.123996152022167e-05,1.1025501116111575e-05,1.1025501116111565e-05,-1.0164395367051604e-20,9.218987200680034e-16,0.0017189807491491827
4.45453915046707,0.10233960959319809,3.2768483752949475e-07,1.1599026553977159e-05,1.1926711391506654e-05,1.1712250987396554e-05,1.1712250987396548e-05,-5.082197683525802e-21,4.3392151423280706e-16,0.0018271376271375012
4.737602651403273,0.10238906931496107,3.278432043725439e-07,1.232788830053045e-05,1.2655731504902995e-05,1.24412711007929e-05,1.244127110079289e-05,-1.0164395367051604e-20,8.169901037204963e-16,0.0019419516346674728
5.038653410472308,0.10244167984637359,3.280116599051259e-07,1.3101520516327793e-05,1.3429532176232918e-05,1.3215071772122843e-05,1.3215071772122813e-05,-3.049318610115481e-20,2.3074552016796536e-15,0.0020638181141061636
5.358834427227516,0.10249764251211099,3.281908487558824e-07,1.3922570124768718e-05,1.42507609735246e-05,1.4036300569414505e-05,1.4036300569414495e-05,-1.0164395367051604e-20,7.241505920156845e-16,0.0021931540222832626
5.699361333080262,0.10255717108002954,3.2838145539571904e-07,1.4793827155586848e-05,1.5122208610982567e-05,1.4907748206872472e-05,1.4907748206872462e-05,-1.0164395367051604e-20,6.8181963003412e-16,0.0023303988588656965
6.061527006688263,0.10262049340256918,3.2858420939347096e-07,1.571823082418297e-05,1.604681503357644e-05,1.5832354629466357e-05,1.5832354629466336e-05,-2.0328790734103208e-20,1.2840029932293406e-15,0.0024760156240050757
6.446706482628578,0.10268785178761486,3.287998866033771e-07,1.6698875418362534e-05,1.702767530496591e-05,1.6813214900855798e-05,1.6813214900855804e-05,6.776263578034403e-21,4.03031997032851e-16,0.002630491745646516
6.856362171992004,0.1027595041346005,3.2902931280281176e-07,1.7739016381689774e-05,1.8068045694492587e-05,1.7853585290382488e-05,1.785358529038248e-05,-6.776263578034403e-21,3.7954637501772234e-16,0.0027943400378094988
7.292049414719931,0.10283572492369457,3.292733668595933e-07,1.8842076114919435e-05,1.917134948177903e-05,1.8956889077668928e-05,1.8956889077668925e-05,-3.3881317890172014e-21,1.7872825942777683e-16,0.002968099614458894
7.755422384764201,0.10291680614207736,3.295329836978642e-07,2.0011649435999883e-05,2.0341182419697746e-05,2.0126722015587678e-05,2.012672201558764e-05,-3.7269449679189215e-20,1.851739674762979e-15,0.0031523367495924037
8.248240370490102,0.10300305857446156,3.2980915843025454e-07,2.1251510041669795e-05,2.158131920010005e-05,2.136685879598996e-05,2.1366858795989944e-05,-1.6940658945086007e-20,7.9284742351858265e-16,0.0033476458951041204
8.772374454167297,0.10309481292292823,3.3010294994352533e-07,2.2565615157612635e-05,2.289571810755616e-05,2.268125770344607e-05,2.2681257703446055e-05,-1.6940658945086007e-20,7.469012153815497e-16,0.0035546504133004996
9.32981461590873,0.10319242105382553,3.304154848910572e-07,2.395810998124643e-05,2.428852546613749e-05,2.4074065062027394e-05,2.4074065062027384e-05,-1.0164395367051604e-20,4.2221350407016016e-16,0.003774003276751192
9.922677289029014,0.10329625739491542,3.307479621664245e-07,2.5433332844737353e-05,2.5764080806903777e-05,2.5549620402793696e-05,2.5549620402793672e-05,-2.371692252312041e-20,9.282690759870198e-16,0.0040063878815931875
10.553213395507772,0.10340672041894342,3.3110165765368997e-07,2.699581989456513e-05,2.7326921552218822e-05,2.7112461148108744e-05,2.7112461148108717e-05,-2.710505431213761e-20,9.997268106377112e-16,0.0042525187846797485
11.223816892066118,0.10352423413175764,3.314779289922664e-07,2.8650305797631275e-05,2.8981783726623542e-05,2.876732332251341e-05,2.8767323322513437e-05,2.710505431213761e-20,9.422167647736998e-16,0.004513141814810167
11.937033859303233,0.10364924968361937,3.318782207362286e-07,3.040172901215379e-05,3.073360723289002e-05,3.051914682877994e-05,3.051914682877992e-05,-2.0328790734103208e-20,6.660995750684912e-16,0.0047890349030278966
12.695572168401734,0.10378224711283689,3.3230406993731715e-07,3.2255232078647467e-05,3.258753614858478e-05,3.23730757444747e-05,3.237307574447468e-05,-2.0328790734103208e-20,6.279536394552451e-16,0.005081008128457242
13.502311762103409,0.10392373719495974,3.327571120659393e-07,3.421616065084468e-05,3.454891776291062e-05,3.433445735880058e-05,3.433445735880052e-05,-6.098637220230962e-20,1.7762439512292933e-15,0.005389903565649083
14.360315588989138,0.10407426328375614,3.332390869058597e-07,3.6290063215370946e-05,3.66233023022768e-05,3.640884189816674e-05,3.64088418981667e-05,-4.0657581468206416e-20,1.116695268196751e-15,0.005716595240422739
15.272841232577157,0.1042344033937905,3.337518452224798e-07,3.848268446978683e-05,3.8816436315009305e-05,3.8601975910899224e-05,3.86019759108992e-05,-2.0328790734103208e-20,5.266256520398324e-16,0.006061988086741467
16.243353279391872,0.10440477240933874,3.3429735583564216e-07,4.0799979582286726e-05,4.113427693812237e-05,4.09198165340123e-05,4.0919816534012265e-05,-3.3881317890172014e-20,8.279929080818353e-16,0.006427020192972709
17.27553647296109,0.10458602427932977,3.3487771264769195e-07,4.3248091406173324e-05,4.358296911882102e-05,4.336850871471091e-05,4.3368508714710916e-05,6.776263578034403e-21,1.562484802650326e-16,0.006812659212596272
18.373309703683436,0.10477885442310772,3.354951423465724e-07,4.583334868025909e-05,4.6168843822605664e-05,4.595438341849556e-05,4.595438341849556e-05,0.0,0.0,0.007219902080722422
19.54084088768132,0.10498400333286552,3.3615201594058504e-07,4.856221959358747e-05,4.889837160952805e-05,4.8683911205418005e-05,4.868391120541795e-05,-5.421010862427522e-20,1.1135117800116727e-15,0.007649767699370714
20.782562791129937,0.10520225708025321,3.3685085038051723e-07,5.144137207098313e-05,5.177822292136365e-05,5.1563762517253577e-05,5.156376251725355e-05,-2.710505431213761e-20,5.256609096954102e-16,0.00810330643395633
22.103189860142646,0.10543445130143378,3.3759432131953375e-07,5.447761779445482e-05,5.481521211577436e-05,5.460075171166425e-05,5.4600751711664255e-05,6.776263578034403e-21,1.2410568290009097e-16,0.008581591295256888
23.507736120110646,0.10568147449844158,3.3838527368391426e-07,5.7677874105649363e-05,5.801625937933328e-05,5.7801798975223206e-05,5.780179897522318e-05,-2.710505431213761e-20,4.689309812616077e-16,0.00908571193809332
25.001534212455446,0.1059442712541053,3.392267319670292e-07,6.10491311965381e-05,6.138835792850513e-05,6.117389752439509e-05,6.117389752439502e-05,-6.776263578034403e-20,1.1077050592259789e-15,0.009616769493040016
26.590255641070982,0.10622384338089612,3.4012190390787773e-07,6.459852346174963e-05,6.493864536565751e-05,6.472418496154753e-05,6.47241849615474e-05,-1.2197274440461925e-19,1.8845002757019333e-15,0.010175887806207004
28.27993230532501,0.10652125532963992,3.4107419780943586e-07,6.833318868691791e-05,6.867426288472735e-05,6.845980248061732e-05,6.845980248061724e-05,-8.131516293641283e-20,1.187779689540226e-15,0.010764191257872707
30.07697940137416,0.10683763726843946,3.4208723239716685e-07,7.226024377620356e-05,7.260233100860073e-05,7.238787060449066e-05,7.238787060449062e-05,-4.0657581468206416e-20,5.616629019293762e-16,0.011382800938959723
31.988219778742113,0.107174187344534,3.4316484406134997e-07,7.638681849274087e-05,7.672998333680222e-05,7.651552293269213e-05,7.651552293269211e-05,-1.3552527156068805e-20,1.7712127731245414e-16,0.012032839966001544
34.02090984463546,0.10753217654632455,3.4431110242497233e-07,8.071996250176835e-05,8.106427360419332e-05,8.084981320008328e-05,8.084981320008321e-05,-6.776263578034403e-20,8.381297754225885e-16,0.012715418838103948
36.182767114348245,0.10791295133924014,3.455303187836027e-07,8.526658684699062e-05,8.561211716577423e-05,8.539765676166417e-05,8.539765676166412e-05,-5.421010862427522e-20,6.347962072960608e-16,0.013431626218003992
38.48199951235575,0.10831793767139815,3.4682705893125794e-07,9.003342684150642e-05,9.038025390043767e-05,9.01657934963276e-05,9.016579349632757e-05,-4.0657581468206416e-20,4.509202424959791e-16,0.014182523086460362
40.9273365353451,0.10874864423145586,3.482061535918338e-07,9.5026985481393e-05,9.537519163498483e-05,9.516073123087489e-05,9.516073123087472e-05,-1.6263032587282567e-19,1.709006685523033e-15,0.014969133828473525
43.528062395499276,0.10920666622149762,3.496727104996466e-07,0.00010025345214280427,0.00010060312485330391,0.00010038866444919388,0.0001003886644491938,-8.131516293641283e-20,8.100034339790023e-16,0.01579243342603931
46.29405126986972,0.10969368849677077,3.512321244526654e-07,0.00010571866005502234,0.000106069892179475,0.00010585543177536493,0.00010585543177536489,-4.0657581468206416e-20,3.840859253636184e-16,0.01665334075908781
49.23580478966881,0.11021148870829103,3.528900873749319e-07,0.00011142799275455485,0.00011178088284192977,0.00011156642243781965,0.00011156642243781966,1.3552527156068805e-20,1.214749640611821e-16,0.017552703869657245
52.364491911817865,0.11076194065587955,3.546525990527694e-07,0.00011738632146702974,0.00011774097406608251,0.00011752651366197247,0.0001175265136619724,-6.776263578034403e-20,5.76573180544108e-16,0.018491290097971697
55.69199132413091,0.11134701680289286,3.5652597518678563e-07,0.00012359792516869066,0.00012395445114387745,0.0001237399907397674,0.00012373999073976734,-5.421010862427522e-20,4.380969183865734e-16,0.019469773490121505
59.230936545134114,0.11196878961894544,3.585168516911844e-07,0.0001300664105498059,0.0001304249274014971,0.00013021046699738712,0.00013021046699738698,-1.3552527156068805e-19,1.040817030196256e-15,0.020488722190292553
62.99476388975128,0.11262943393547964,3.606321922361486e-07,0.00013679463193893394,0.00013715526413117009,0.00013694080372706036,0.00013694080372705998,-3.7947076036992655e-19,2.771056909569903e-15,0.02154858582682953
66.99776348296685,0.11333122824472079,3.6287929240701045e-07,0.00014378463551268348,0.0001441475148050905,0.00014393305440098055,0.0001439330544009804,-1.6263032587282567e-19,1.1299025546957178e-15,0.0226496867238737
71.25513351514981,0.11407655440504973,3.652657787608738e-07,0.000151037511138654,0.00015140277691741487,0.00015118831651330503,0.00015118831651330476,-2.710505431213761e-19,1.7928008550682078e-15,0.023792196562909738
75.7830379450302,0.11486789497607525,3.6779960029368753e-07,0.00015855342431371868,0.00015892122391401238,0.00015870676350990246,0.00015870676350990227,-1.8973538018496328e-19,1.1955091011173244e-15,0.024976141413846426
80.59866786940792,0.1157078328940543,3.7048902740096194e-07,0.0001663314788559888,0.00016670196788338976,0.0001664875074792797,0.00016648750747927965,-5.421010862427522e-20,3.256106686023993e-16,0.026201380105556855
85.72030679259859,0.11659904926266977,3.733426448039816e-07,0.00017436967306950775,0.00017474301571431173,0.00017452855531020173,0.00017452855531020162,-1.0842021724855044e-19,6.212176400351659e-16,0.027467597320718195
91.1674000434221,0.11754431676841294,3.76369330466284e-07,0.00018266494036700754,0.00018304130969747383,0.0001828268492933638,0.00018282684929336372,-8.131516293641283e-20,4.447659807665044e-16,0.028774309994914815
96.96062860329154,0.11854649614331723,3.7957824426756114e-07,0.00019121300863572582,0.00019159258687999337,0.00019137812647588342,0.00019137812647588326,-1.6263032587282567e-19,8.497853378939812e-16,0.03012084516322684
103.12198762570462,0.11960852798187169,3.8297880180194316e-07,0.00020000851317864032,0.00020039149198044227,0.00020017703157633246,0.00020017703157633216,-2.981555974335137e-19,1.4894595802806657e-15,0.031506357751307563
109.674869945253,0.12073342320125018,3.865806438322673e-07,0.00020904497476578724,0.0002094315554096195,0.00020921709500550958,0.00020921709500550939,-1.8973538018496328e-19,9.068827773369414e-16,0.032929827117915526
116.6441548932079,0.12192425309898426,3.9039360445538655e-07,0.00021831484589245037,0.00021870523949690576,0.00021849077909279598,0.00021849077909279565,-3.2526065174565133e-19,1.488669925093309e-15,0.034390064341739635
124.0563027568885,0.123184134625524,3.94427663945858e-07,0.00022780956748627064,0.0002282039951502165,0.00022798953474610653,0.0002279895347461064,-1.3552527156068805e-19,5.944363705624101e-16,0.035885721154191315
131.93945524144672,0.12451622054525611,3.986929172521571e-07,0.00023751976032620044,0.00023791845324345258,0.00023770399283934275,0.00023770399283934248,-2.710505431213761e-19,1.1402860334137145e-15,0.03741532009269133
140.32354231549192,0.1259236849098247,4.03199527483186e-07,0.00024743531768104353,0.0002478385172085267,0.00024762405680441686,0.00024762405680441664,-2.168404344971009e-19,8.756840401349612e-16,0.03897726909356345
149.24039584621636,0.12740970494578308,4.0795766791370176e-07,0.00025754562999649733,0.000257953587664411,0.00025773912726030147,0.0002577391272603009,-5.421010862427522e-19,2.103293714094336e-15,0.04056989688587962
158.72387045545966,0.12897744684580079,4.129774764886763e-07,0.0002678397746789748,0.0002682527521554635,0.00026803829175135415,0.0002680382917513534,-7.589415207398531e-19,2.8314667870062595e-15,0.04219148288717235
168.809972055567,0.1306300475631998,4.182689975305742e-07,0.00027830676120493494,0.00027872503020246554,0.000278510569798356,0.00027851056979835546,-5.421010862427522e-19,1.9464291306259506e-15,0.04384029581430247
179.53699455305272,0.1323706006963725,4.238421365421682e-07,0.00028893587293575914,0.00028935971507230133,0.0002891452546681915,0.00028914525466819125,-2.710505431213761e-19,9.37419994778818e-16,0.04551464752787608
190.94566523909268,0.13420214316556547,4.297066175464592e-07,0.000299716926836951,0.00030014663345449746,0.00029993217305038797,0.0002999321730503874,-5.963111948670274e-19,1.988153484177399e-15,0.04721293394453324
203.07929941884896,0.13612764605498046,4.358719537636735e-07,0.0003106406485981892,0.00031107652055195286,0.0003108620601478434,0.0003108620601478428,-5.963111948670274e-19,1.918250154372093e-15,0.04893369412776563
215.98396486670865,0.13815000428439816,4.423474145404677e-07,0.00032169899587695884,0.0003221413432914993,0.00032192688288738976,0.0003219268828873892,-5.421010862427522e-19,1.6839261181936754e-15,0.05067566120689655
229.7086567318238,0.14027204004471686,4.4914203635030137e-07,0.00033288563832933394,0.00033333478036568425,0.0003331203199615749,0.00033312031996157417,-7.047314121155779e-19,2.1155461552056266e-15,0.0524378379939701
244.30548355801628,0.14249651320982992,4.5626465613159905e-07,0.0003441962357420545,0.00034465250039818614,0.00034443803999407643,0.00034443803999407606,-3.7947076036992655e-19,1.101709789013004e-15,0.05421954079652984
259.82986512430983,0.14482612016965488,4.637239075511839e-07,0.0003556287742010336,0.0003560924981085848,0.00035587803770447535,0.0003558780377044747,-6.505213034913027e-19,1.8279332652483097e-15,0.056020452372590915
276.3407428572301,0.14726351438654983,4.7152828682459903e-07,0.00036718390588593195,0.00036765543417275655,0.0003674409737686468,0.00036744097376864647,-3.2526065174565133e-19,8.852051757038027e-16,0.05784067545680889
