time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0002193362795524,65,0.023398482470000002,2.401227386031278e-186,1.881432658968843e-192
0.0002193362795524,66,0.023755711210000002,3.6655021133368014e-189,2.8720292912157197e-195
0.0002193362795524,67,0.024112939950000002,5.595432494664033e-192,4.384186811194083e-198
0.0002193362795524,68,0.024470168690000002,8.541494134848788e-195,6.692513218523641e-201
0.0002193362795524,69,0.024827397430000002,1.3038692205692867e-197,1.02162008849059e-203
0.0002193362795524,70,0.025184626170000002,1.990371845379773e-200,1.5595151942602488e-206
0.0002193362795524,71,0.02554185491,3.0383262526519485e-203,2.380618459374549e-209
0.0002193362795524,72,0.02589908365,4.638041097186375e-206,3.634042342115951e-212
0.0002193362795524,73,0.02625631239,7.080024799974596e-209,5.547408780389455e-215
0.0002193362795524,74,0.02661354113,1.080774191472003e-211,8.468185364847356e-218
0.0002193362795524,75,0.026970769870000005,1.6498146347681718e-214,1.292678549792755e-220
0.0002193362795524,76,0.027327998610000005,2.518461627389561e-217,1.973289153578225e-223
0.0002193362795524,77,0.027685227350000004,3.844461574633159e-220,3.0122493208027267e-226
0.0002193362795524,78,0.028042456090000004,5.868616237028217e-223,4.598234351120249e-229
0.0002193362795524,79,0.028399684830000004,8.958512360940309e-226,7.019259329499282e-232
0.0002193362795524,80,0.028756913570000004,1.3675275478868407e-228,1.0714982702601732e-234
0.0002193362795524,81,0.029114142310000004,2.087547037813187e-231,1.6356548309099773e-237
0.0002193362795524,82,0.029471371050000004,3.186665337613543e-234,2.496846518687845e-240
0.0002193362795524,83,0.029828599790000004,4.864482471535263e-237,3.81146585457471e-243
0.0002193362795524,84,0.030185828530000004,7.42569024634229e-240,5.818247878617474e-246
0.0002193362795524,85,0.030543057270000003,1.133540432251155e-242,8.881624463828292e-249
0.0002193362795524,86,0.030900286010000003,1.7303629277844777e-245,1.3557905191075616e-251
0.0002193362795524,87,0.03125751475000001,2.6414195529881566e-248,2.0696303240338225e-254
0.0002193362795524,88,0.03161474349000001,4.032158307876772e-251,3.1593152613132308e-257
0.0002193362795524,89,0.031971972230000006,6.1551375287531556e-254,4.822732255349179e-260
0.0002193362795524,90,0.032329200970000006,9.395890514480982e-257,7.361958045654998e-263
0.0002193362795524,91,0.032686429710000006,1.4342938423018062e-259,1.1238116361502223e-265
0.0002193362795524,92,0.033043658450000006,2.1894665789201496e-262,1.7155118050313165e-268
0.0002193362795524,93,0.033400887190000006,3.3422467271525307e-265,2.6187491377855813e-271
0.0002193362795524,94,0.033758115930000006,5.101979309805828e-268,3.9975516499156574e-274
0.0002193362795524,95,0.034115344670000006,7.788231989642255e-271,6.102310054508112e-277
0.0002193362795524,96,0.034472573410000006,1.1888828597934064e-273,9.315248747852014e-280
0.0002193362795524,97,0.034829802150000005,1.8148438004804317e-276,1.421983780884017e-282
0.0002193362795524,98,0.035187030890000005,2.770380618011858e-279,2.170675131736112e-285
0.0002193362795524,99,0.035544259630000005,4.235474537225951e-282,3.318619538876135e-288
0.0002332739941117,0,0.00017861437000000002,0.026535119118417386,1.780041588046756e-08
0.0002332739941117,1,0.00053584311,3.4824980165012336e-05,1.6018270537715513e-11
0.0002332739941117,2,0.0008930718500000001,3.126704904814808e-08,1.436956404276951e-14
0.0002332739941117,3,0.0012503005900000002,2.8029238879328656e-11,1.619558693351869e-17
0.0002332739941117,4,0.00160752933,3.156765456511185e-14,2.2239242711019286e-20
0.0002332739941117,5,0.00196475807,4.3332312365047034e-17,3.3149276193081896e-23
0.0002332739941117,6,0.00232198681,6.458377855396299e-20,5.048628479910744e-26
0.0002332739941117,7,0.0026792155500000004,9.835941641933078e-23,7.715524477448969e-29
0.0002332739941117,8,0.0030364442900000003,1.5031710731210487e-25,1.1788675467560376e-31
0.0002332739941117,9,0.0033936730300000006,2.2967246279257517e-28,1.8003477202148968e-34
0.0002332739941117,10,0.0037509017700000005,3.507525755423893e-31,2.748617835570256e-37
0.0002332739941117,11,0.00410813051,5.35521254847446e-34,4.196131039900708e-40
0.0002332739941117,12,0.00446535925,8.175297393146842e-37,6.405646645509915e-43
0.0002332739941117,13,0.004822587990000001,1.2479937480133144e-39,9.778414063691286e-46
0.0002332739941117,14,0.005179816730000001,1.905088838530689e-42,1.4926932348902063e-48
0.0002332739941117,15,0.005537045470000001,2.9081458071069344e-45,2.2786176604268232e-51
0.0002332739941117,16,0.005894274210000001,4.4393212228311703e-48,3.478338938112541e-54
0.0002332739941117,17,0.0062515029500000005,6.776677405614295e-51,5.309726780130145e-57
0.0002332739941117,18,0.00660873169,1.0344678854000371e-53,8.105361556432885e-60
0.0002332739941117,19,0.006965960430000001,1.5791275226714155e-56,1.2372930959660388e-62
0.0002332739941117,20,0.007323189170000001,2.410556917914542e-59,1.8887426173543107e-65
0.0002332739941117,21,0.007680417910000001,3.6797437579690924e-62,2.883188038254513e-68
0.0002332739941117,22,0.00803764665,5.6171725364281005e-65,4.40122077564937e-71
0.0002332739941117,23,0.00839487539,8.574680568145879e-68,6.718515769919892e-74
0.0002332739941117,24,0.00875210413,1.308935169109598e-70,1.0255894089588895e-76
0.0002332739941117,25,0.00910933287,1.9981050760362637e-73,1.5655744091462567e-79
0.0002332739941117,26,0.00946656161,3.050131121103211e-76,2.3898679228697783e-82
0.0002332739941117,27,0.009823790350000002,4.65606136905633e-79,3.648161757972876e-85
0.0002332739941117,28,0.010181019090000002,7.107532958945344e-82,5.568962236336508e-88
0.0002332739941117,29,0.010538247830000002,1.0849733445988705e-84,8.501086971248228e-91
0.0002332739941117,30,0.010895476570000001,1.6562246918712902e-87,1.297701019072498e-93
0.0002332739941117,31,0.011252705310000001,2.528246655661147e-90,1.9809560125631e-96
0.0002332739941117,32,0.011609934050000001,3.859398536462619e-93,3.023952872067924e-99
0.0002332739941117,33,0.011967162790000001,5.891417686599984e-96,4.616099961076968e-102
0.0002332739941117,34,0.012324391530000001,8.993319044421772e-99,7.046531395207563e-105
0.0002332739941117,35,0.012681620270000001,1.3728408294444968e-101,1.0756613834692897e-107
0.0002332739941117,36,0.01303884901,2.0956578251928707e-104,1.6420098726502434e-110
0.0002332739941117,37,0.013396077750000002,3.199046550843917e-107,2.5065475653545478e-113
0.0002332739941117,38,0.013753306490000002,4.883382540527323e-110,3.8262746174870746e-116
0.0002332739941117,39,0.014110535230000002,7.45454142604959e-113,5.840853631020188e-119
0.0002332739941117,40,0.014467763970000002,1.1379445990870304e-115,8.916132413257683e-122
0.0002332739941117,41,0.014824992710000002,1.7370859407478828e-118,1.361058198557505e-124
0.0002332739941117,42,0.015182221450000002,2.651682312095736e-121,2.077671499254645e-127
0.0002332739941117,43,0.015539450190000002,4.047824531499056e-124,3.1715902107566486e-130
0.0002332739941117,44,0.01589667893,6.179052205109687e-127,4.8414701114088395e-133
0.0002332739941117,45,0.01625390767,9.43239655186619e-130,7.390561605395127e-136
0.0002332739941117,46,0.01661113641,1.4398665322504357e-132,1.128178003504115e-138
0.0002332739941117,47,0.01696836515,2.197973356288451e-135,1.7221771166367067e-141
0.0002332739941117,48,0.01732559389,3.3552324238019296e-138,2.6289238150850883e-144
0.0002332739941117,49,0.01768282263,5.121802129913734e-141,4.01308341561217e-147
0.0002332739941117,50,0.01804005137,7.818491759883343e-144,6.126019479244628e-150
0.0002332739941117,51,0.01839728011,1.1935020496465974e-146,9.351441466202392e-153
0.0002332739941117,52,0.01875450885,1.8218950486326149e-149,1.4275086423099725e-155
0.0002332739941117,53,0.019111737590000004,2.7811444221774902e-152,2.179108890575344e-158
0.0002332739941117,54,0.019468966330000004,4.245449979577112e-155,3.3264355929226154e-161
0.0002332739941117,55,0.019826195070000004,6.480729797907969e-158,5.0778434256862126e-164
0.0002332739941117,56,0.020183423810000004,9.892910978938479e-161,7.751388275980528e-167
0.0002332739941117,57,0.020540652550000003,1.5101646062885437e-163,1.1832586231602611e-169
0.0002332739941117,58,0.020897881290000003,2.3052842009211473e-166,1.806258336486188e-172
0.0002332739941117,59,0.021255110030000003,3.519043702181214e-169,2.7572747954391865e-175
0.0002332739941117,60,0.021612338770000003,5.371861991208271e-172,4.2090127109690626e-178
0.0002332739941117,61,0.021969567510000003,8.200211106983913e-175,6.425107874776501e-181
0.0002332739941117,62,0.022326796250000003,1.251771961177608e-177,9.808003452907285e-184
0.0002332739941117,63,0.022684024990000003,1.9108447603939357e-180,1.4972033716334592e-186
0.0002332739941117,64,0.023041253730000003,2.916927213236144e-183,2.2854987223379755e-189
0.0002332739941117,65,0.023398482470000002,4.452724022208644e-186,3.4888409342209985e-192
0.0002332739941117,66,0.023755711210000002,6.797136084845059e-189,5.325757107334808e-195
0.0002332739941117,67,0.024112939950000002,1.0375908932479969e-191,8.129831454371071e-198
0.0002332739941117,68,0.024470168690000002,1.5838948173357252e-194,1.241028423648046e-200
0.0002332739941117,69,0.024827397430000002,2.4178342434462367e-197,1.8944446228024638e-203
0.0002332739941117,70,0.025184626170000002,3.69085267834557e-200,2.891892208492206e-206
0.0002332739941117,71,0.02554185491,5.634130433124386e-203,4.4145077902390794e-209
0.0002332739941117,72,0.02589908365,8.600566997349603e-206,6.738798553021476e-212
0.0002332739941117,73,0.02625631239,1.312886763164257e-208,1.0286855997539201e-214
0.0002332739941117,74,0.02661354113,2.004137231211729e-211,1.5703007810889694e-217
0.0002332739941117,75,0.026970769870000005,3.059339277553908e-214,2.3970827857204386e-220
0.0002332739941117,76,0.027327998610000005,4.6701177291762175e-217,3.659175331755559e-223
0.0002332739941117,77,0.027685227350000004,7.128990159536781e-220,5.585774587465592e-226
0.0002332739941117,78,0.028042456090000004,1.0882488117432692e-222,8.526751224846931e-229
0.0002332739941117,79,0.028399684830000004,1.6612247313546397e-225,1.3016186978539824e-231
0.0002332739941117,80,0.028756913570000004,2.535879275295127e-228,1.9869363957355478e-234
0.0002332739941117,81,0.029114142310000004,3.871049820951959e-231,3.0330819979826874e-237
0.0002332739941117,82,0.029471371050000004,5.909203510702682e-234,4.6300356801713134e-240
0.0002332739941117,83,0.029828599790000004,9.020469316076625e-237,7.067804435856875e-243
0.0002332739941117,84,0.030185828530000004,1.3769853506467533e-239,1.07890873838081e-245
0.0002332739941117,85,0.030543057270000003,2.1019844860139197e-242,1.6469669984768805e-248
0.0002332739941117,86,0.030900286010000003,3.2087042737004864e-245,2.5141146767823642e-251
0.0002332739941117,87,0.03125751475000001,4.898125169129129e-248,3.83782590292214e-254
0.0002332739941117,88,0.03161474349000001,7.477046223642075e-251,5.858486805379345e-257
0.0002332739941117,89,0.031971972230000006,1.1413799831583292e-253,8.943049663266731e-260
0.0002332739941117,90,0.032329200970000006,1.7423300953193028e-256,1.3651671487288802e-262
0.0002332739941117,91,0.032686429710000006,2.659687576310208e-259,2.0839438604747397e-265
0.0002332739941117,92,0.033043658450000006,4.060044662364893e-262,3.1811650446276876e-268
0.0002332739941117,93,0.033400887190000006,6.197706379959853e-265,4.85608620899018e-271
0.0002332739941117,94,0.033758115930000006,9.460872371246534e-268,7.41287325188259e-274
0.0002332739941117,95,0.034115344670000006,1.4442133998867478e-270,1.1315839028299179e-276
0.0002332739941117,96,0.034472573410000006,2.2046089013434507e-273,1.7273762623940597e-279
0.0002332739941117,97,0.034829802150000005,3.3653616621088997e-276,2.6368603728105496e-282
0.0002332739941117,98,0.035187030890000005,5.137264550722556e-279,4.025198679524972e-285
0.0002332739941117,99,0.035544259630000005,7.854066352512211e-282,6.1538932244762695e-288
0.0002480973801501,0,0.00017861437000000002,0.028212645986829998,2.0127900209542188e-08
0.0002480973801501,1,0.00053584311,3.9377471818096446e-05,1.918378427237701e-11
0.0002480973801501,2,0.0008930718500000001,3.7435924835201466e-08,1.8934524977025152e-14
0.0002480973801501,3,0.0012503005900000002,3.692104261031338e-11,2.3484794605576315e-17
0.0002480973801501,4,0.00160752933,4.576576326018443e-14,3.389286458735174e-20
0.0002480973801501,5,0.00196475807,6.603389805054898e-17,5.1379272239103133e-23
0.0002480973801501,6,0.00232198681,1.0009875809622544e-19,7.859016715324603e-26
0.0002480973801501,7,0.0026792155500000004,1.5311200292078784e-22,1.2019506300467142e-28
0.0002480973801501,8,0.0030364442900000003,2.3416913391017304e-25,1.8364211410379778e-31
0.0002480973801501,9,0.0033936730300000006,3.5778030263902545e-28,2.804233338423008e-34
0.0002480973801501,10,0.0037509017700000005,5.463346848027368e-31,4.2809316734626884e-37
0.0002480973801501,11,0.00410813051,8.340705392730009e-34,6.535183759575847e-40
0.0002480973801501,12,0.00446535925,1.2732512823265883e-36,9.976218470165239e-43
0.0002480973801501,13,0.004822587990000001,1.9436422260242205e-39,1.5228926311557147e-45
0.0002480973801501,14,0.005179816730000001,2.9669929460549654e-42,2.3247201768059606e-48
0.0002480973801501,15,0.005537045470000001,4.5291475553735255e-45,3.548716695121398e-51
0.0002480973801501,16,0.005894274210000001,6.913795160672552e-48,5.41716030697098e-54
0.0002480973801501,17,0.0062515029500000005,1.0553988726795536e-50,8.269360738697187e-57
0.0002480973801501,18,0.00660873169,1.6110788079527475e-53,1.2623278031839755e-59
0.0002480973801501,19,0.006965960430000001,2.4593308725306626e-56,1.926958417114181e-62
0.0002480973801501,20,0.007323189170000001,3.7541977478262537e-59,2.941524923091238e-65
0.0002480973801501,21,0.007680417910000001,5.730827421437423e-62,4.4902727303169276e-68
0.0002480973801501,22,0.00803764665,8.748176093280193e-65,6.854454640176698e-71
0.0002480973801501,23,0.00839487539,1.3354194667710692e-67,1.0463406391324657e-73
0.0002480973801501,24,0.00875210413,2.0385336707852908e-70,1.597251408506001e-76
0.0002480973801501,25,0.00910933287,3.111845850973419e-73,2.4382232385493485e-79
0.0002480973801501,26,0.00946656161,4.7502696369271786e-76,3.721976721495032e-82
0.0002480973801501,27,0.009823790350000002,7.251342998355113e-79,5.681641654541808e-85
0.0002480973801501,28,0.010181019090000002,1.1069261178545555e-81,8.673093440935587e-88
0.0002480973801501,29,0.010538247830000002,1.6897358608812387e-84,1.323958010885452e-90
0.0002480973801501,30,0.010895476570000001,2.579401853016643e-87,2.0210376223018765e-93
0.0002480973801501,31,0.011252705310000001,3.937487552565966e-90,3.0851379252030295e-96
0.0002480973801501,32,0.011609934050000001,6.010621496793404e-93,4.709499671107042e-99
0.0002480973801501,33,0.011967162790000001,9.175285075928814e-96,7.189107161456095e-102
0.0002480973801501,34,0.012324391530000001,1.4006181601931333e-98,1.0974257434601366e-104
0.0002480973801501,35,0.012681620270000001,2.1380602503668867e-101,1.6752334265735205e-107
0.0002480973801501,36,0.01303884901,3.263774356294622e-104,2.5572637148649128e-110
0.0002480973801501,37,0.013396077750000002,4.982190304028385e-107,3.903693421841887e-113
0.0002480973801501,38,0.013753306490000002,7.605372650128642e-110,5.959034355022144e-116
0.0002480973801501,39,0.014110535230000002,1.1609691645169903e-112,9.096536691546722e-119
0.0002480973801501,40,0.014467763970000002,1.7722332132357515e-115,1.3885971258232192e-121
0.0002480973801501,41,0.014824992710000002,2.705335040834291e-118,2.119709998681536e-124
0.0002480973801501,42,0.015182221450000002,4.129726058910208e-121,3.235762479233666e-127
0.0002480973801501,43,0.015539450190000002,6.304075859078302e-124,4.939429841123949e-130
0.0002480973801501,44,0.01589667893,9.623246643991938e-127,7.54009829583165e-133
0.0002480973801501,45,0.01625390767,1.4690000254001083e-129,1.1510049568366102e-135
0.0002480973801501,46,0.01661113641,2.2424459794686763e-132,1.7570227319116456e-138
0.0002480973801501,47,0.01696836515,3.4231204110875554e-135,2.682116060506676e-141
0.0002480973801501,48,0.01732559389,5.2254339485050057e-138,4.094282009772885e-144
0.0002480973801501,49,0.01768282263,7.976686961331168e-141,6.249970097260876e-147
0.0002480973801501,50,0.01804005137,1.2176507349647853e-143,9.540653556207276e-150
0.0002480973801501,51,0.01839728011,1.8587583034759721e-146,1.4563920924911755e-152
0.0002480973801501,52,0.01875450885,2.837416618354685e-149,2.223199820195573e-155
0.0002480973801501,53,0.019111737590000004,4.331350155132949e-152,3.3937409204572186e-158
0.0002480973801501,54,0.019468966330000004,6.611857435743373e-155,5.18058580724996e-161
0.0002480973801501,55,0.019826195070000004,1.0093078874906427e-157,7.908225741246006e-164
0.0002480973801501,56,0.020183423810000004,1.5407204732572813e-160,1.2072000484382362e-166
0.0002480973801501,57,0.020540652550000003,2.3519280946233074e-163,1.8428052064174734e-169
0.0002480973801501,58,0.020897881290000003,3.590246159696957e-166,2.8130640262918095e-172
0.0002480973801501,59,0.021255110030000003,5.48055338795689e-169,4.2941756342229563e-175
0.0002480973801501,60,0.021612338770000003,8.366129814558698e-172,6.555110088219961e-178
0.0002480973801501,61,0.021969567510000003,1.2770996488758008e-174,1.0006453375179325e-180
0.0002480973801501,62,0.022326796250000003,1.9495077763680714e-177,1.527496987877863e-183
0.0002480973801501,63,0.022684024990000003,2.9759467661471316e-180,2.3317422871958628e-186
0.0002480973801501,64,0.023041253730000003,4.542818070436603e-183,3.5594322850030572e-189
0.0002480973801501,65,0.023398482470000002,6.93466571910618e-186,5.433515642399077e-192
0.0002480973801501,66,0.023755711210000002,1.0585849551999453e-188,8.294326137509317e-195
0.0002480973801501,67,0.024112939950000002,1.615942502157271e-191,1.2661387323253344e-197
0.0002480973801501,68,0.024470168690000002,2.4667554148123038e-194,1.9327758071203487e-200
0.0002480973801501,69,0.024827397430000002,3.765531427252241e-197,2.9504052164402684e-203
0.0002480973801501,70,0.025184626170000002,5.74812842995347e-200,4.5038285915671667e-206
0.0002480973801501,71,0.02554185491,8.774586292949847e-203,6.875147816709575e-209
0.0002480973801501,72,0.02589908365,1.339451015241957e-205,1.049499476736503e-211
0.0002480973801501,73,0.02625631239,2.044687877392287e-208,1.60207341141553e-214
0.0002480973801501,74,0.02661354113,3.1212403203858618e-211,2.4455840831343246e-217
0.0002480973801501,75,0.026970769870000005,4.764610405979036e-214,3.733213138089273e-220
0.0002480973801501,76,0.027327998610000005,7.273234352540088e-217,5.6987941778474885e-223
0.0002480973801501,77,0.027685227350000004,1.11026785905907e-219,8.699276971389408e-226
0.0002480973801501,78,0.028042456090000004,1.6948370685032425e-222,1.3279549578948008e-228
0.0002480973801501,79,0.028399684830000004,2.5871889070147716e-225,2.0271390093649736e-231
0.0002480973801501,80,0.028756913570000004,3.9493745829453295e-228,3.094451764993321e-234
0.0002480973801501,81,0.029114142310000004,6.028767189795914e-231,4.723717358125314e-237
0.0002480973801501,82,0.029471371050000004,9.202984691731612e-234,7.21081062948888e-240
0.0002480973801501,83,0.029828599790000004,1.4048465394317767e-236,1.1007388036227703e-242
0.0002480973801501,84,0.030185828530000004,2.1445149214760843e-239,1.6802908522460684e-245
0.0002480973801501,85,0.030543057270000003,3.2736274883758557e-242,2.564983935198318e-248
0.0002480973801501,86,0.030900286010000003,4.997231227131639e-245,3.915478429839104e-251
0.0002480973801501,87,0.03125751475000001,7.628332797819061e-248,5.9770243096473545e-254
0.0002480973801501,88,0.03161474349000001,1.164474058321357e-250,9.123998570867735e-257
0.0002480973801501,89,0.031971972230000006,1.777583475239953e-253,1.3927892143056724e-259
0.0002480973801501,90,0.032329200970000006,2.7135022793046566e-256,2.126109271520552e-262
0.0002480973801501,91,0.032686429710000006,4.142193445400724e-259,3.245531045197758e-265
0.0002480973801501,92,0.033043658450000006,6.323107472575047e-262,4.954341673045378e-268
0.0002480973801501,93,0.033400887190000006,9.652298627947469e-265,7.562861384300375e-271
0.0002480973801501,94,0.033758115930000006,1.4734348452428723e-267,1.1544797693168277e-273
0.0002480973801501,95,0.034115344670000006,2.2492157846110333e-270,1.7623270744173916e-276
0.0002480973801501,96,0.034472573410000006,3.4334545990118357e-273,2.6902132023174754e-279
0.0002480973801501,97,0.034829802150000005,5.241209209064066e-276,4.1066423928803764e-282
0.0002480973801501,98,0.035187030890000005,8.00076811232603e-279,6.268838391122116e-285
0.0002480973801501,99,0.035544259630000005,1.2231911166894144e-281,9.584064085257975e-288
0.0002638627176241,0,0.00017861437000000002,0.02999564268886025,2.2759193706184382e-08
0.0002638627176241,1,0.00053584311,4.452399266834449e-05,2.2987740783378572e-11
0.0002638627176241,2,0.0008930718500000001,4.484821158627629e-08,2.455170291746673e-14
0.0002638627176241,3,0.0012503005900000002,4.786266243242286e-11,3.2408520091272625e-17
0.0002638627176241,4,0.00160752933,6.31482686509229e-14,4.805069246151058e-20
0.0002638627176241,5,0.00196475807,9.361428817364124e-17,7.343471552201805e-23
0.0002638627176241,6,0.00232198681,1.4306666163636132e-19,1.1253457331934377e-25
0.0002638627176241,7,0.0026792155500000004,2.1924339013396786e-22,1.7215097121946484e-28
0.0002638627176241,8,0.0030364442900000003,3.3539193545473766e-25,2.6300829691945664e-31
0.0002638627176241,9,0.0033936730300000006,5.124054346846198e-28,4.015891890408057e-34
0.0002638627176241,10,0.0037509017700000005,7.823961666330203e-31,6.130408613222657e-37
0.0002638627176241,11,0.00410813051,1.194412325025394e-33,9.35839400355973e-40
0.0002638627176241,12,0.00446535925,1.8232999558209542e-36,1.4285867308488033e-42
0.0002638627176241,13,0.004822587990000001,2.7832822568422554e-39,2.180765220995021e-45
0.0002638627176241,14,0.005179816730000001,4.2487018936032746e-42,3.32897053327688e-48
0.0002638627176241,15,0.005537045470000001,6.485684005389678e-45,5.0817169817445676e-51
0.0002638627176241,16,0.005894274210000001,9.900466799612325e-48,7.75730365609762e-54
0.0002638627176241,17,0.0062515029500000005,1.5113175912893678e-50,1.1841617520387545e-56
0.0002638627176241,18,0.00660873169,2.307044008942611e-53,1.807637055049842e-59
0.0002638627176241,19,0.006965960430000001,3.5217299449798735e-56,2.7593794731645213e-62
0.0002638627176241,20,0.007323189170000001,5.375962511057322e-59,4.2122255538557375e-65
0.0002638627176241,21,0.007680417910000001,8.206470570925898e-62,6.4300123331874834e-68
0.0002638627176241,22,0.00803764665,1.2527274745987125e-64,9.815490175702615e-71
0.0002638627176241,23,0.00839487539,1.9123033625522264e-67,1.4983462292480493e-73
0.0002638627176241,24,0.00875210413,2.9191537866430314e-70,2.2872433083263346e-76
0.0002638627176241,25,0.00910933287,4.456122912960104e-73,3.49150406559277e-79
0.0002638627176241,26,0.00946656161,6.802324531971681e-76,5.32982240907166e-82
0.0002638627176241,27,0.009823790350000002,1.0383829158658613e-78,8.136037185780255e-85
0.0002638627176241,28,0.010181019090000002,1.5851038492682096e-81,1.2419757359176618e-87
0.0002638627176241,29,0.010538247830000002,2.419679845047435e-84,1.8958907062301638e-90
0.0002638627176241,30,0.010895476570000001,3.6936700111029857e-87,2.8940996720138266e-93
0.0002638627176241,31,0.011252705310000001,5.638431125028096e-90,4.417877509513214e-96
0.0002638627176241,32,0.011609934050000001,8.607132054601006e-93,6.743942469500592e-99
0.0002638627176241,33,0.011967162790000001,1.3138889269480735e-95,1.0294708247115785e-101
0.0002638627176241,34,0.012324391530000001,2.0056670461259222e-98,1.571499436309416e-104
0.0002638627176241,35,0.012681620270000001,3.061674558183145e-101,2.3989125471454743e-107
0.0002638627176241,36,0.01303884901,4.6736825627823716e-104,3.661968484294718e-110
0.0002638627176241,37,0.013396077750000002,7.134431920360016e-107,5.590038367978308e-113
0.0002638627176241,38,0.013753306490000002,1.0890795029936655e-109,8.533259936421291e-116
0.0002638627176241,39,0.014110535230000002,1.6624927914107502e-112,1.3026122604032765e-118
0.0002638627176241,40,0.014467763970000002,2.537814984025816e-115,1.9884530807631124e-121
0.0002638627176241,41,0.014824992710000002,3.8740047033110443e-118,3.0353972356840948e-124
0.0002638627176241,42,0.015182221450000002,5.913714173705659e-121,4.633569918010184e-127
0.0002638627176241,43,0.015539450190000002,9.027354896703473e-124,7.07319949187809e-130
0.0002638627176241,44,0.01589667893,1.3780364427043464e-126,1.0797323000877299e-132
0.0002638627176241,45,0.01625390767,2.10358899051892e-129,1.6482241752002233e-135
0.0002638627176241,46,0.01661113641,3.211153568876844e-132,2.5160337719763702e-138
0.0002638627176241,47,0.01696836515,4.901864047295096e-135,3.840755424520234e-141
0.0002638627176241,48,0.01732559389,7.48275366555221e-138,5.862958754879591e-144
0.0002638627176241,49,0.01768282263,1.1422512309420716e-140,8.949876147272036e-147
0.0002638627176241,50,0.01804005137,1.7436600654050667e-143,1.366209219617031e-149
0.0002638627176241,51,0.01839728011,2.6617177914361905e-146,2.085534594057483e-152
0.0002638627176241,52,0.01875450885,4.063143809858434e-149,3.1835933183277294e-155
0.0002638627176241,53,0.019111737590000004,6.202437265403336e-152,4.859792997622934e-158
0.0002638627176241,54,0.019468966330000004,9.468094124043435e-155,7.418531708739336e-161
0.0002638627176241,55,0.019826195070000004,1.4453158090252178e-157,1.1324476729870995e-163
0.0002638627176241,56,0.020183423810000004,2.2062917419816686e-160,1.7286948177941098e-166
0.0002638627176241,57,0.020540652550000003,3.3679305383226254e-163,2.6388731632832344e-169
0.0002638627176241,58,0.020897881290000003,5.141185952487862e-166,4.028271213760213e-172
0.0002638627176241,59,0.021255110030000003,7.848081395177094e-169,6.149203833434695e-175
0.0002638627176241,60,0.021612338770000003,1.1980189426044707e-171,9.386832658129652e-178
0.0002638627176241,61,0.021969567510000003,1.828790139359598e-174,1.432911149775844e-180
0.0002638627176241,62,0.022326796250000003,2.7916698600341564e-177,2.187355882363244e-183
0.0002638627176241,63,0.022684024990000003,4.261517185428513e-180,3.3390247237992034e-186
0.0002638627176241,64,0.023041253730000003,6.505256578397977e-183,5.097060883433725e-189
0.0002638627176241,65,0.023398482470000002,9.930351400550527e-186,7.780723953391289e-192
0.0002638627176241,66,0.023755711210000002,1.5158799310987437e-188,1.1877367491457803e-194
0.0002638627176241,67,0.024112939950000002,2.3140087120990868e-191,1.8130942489696137e-197
0.0002638627176241,68,0.024470168690000002,3.532361772076055e-194,2.7677098970044637e-200
0.0002638627176241,69,0.024827397430000002,5.392192183021464e-197,4.2249420173991505e-203
0.0002638627176241,70,0.025184626170000002,8.231245386156845e-200,6.449424150162657e-206
0.0002638627176241,71,0.02554185491,1.2565093807387875e-202,9.845122535979075e-209
0.0002638627176241,72,0.02589908365,1.9180764875990601e-205,1.5028696437339837e-211
0.0002638627176241,73,0.02625631239,2.927966530673419e-208,2.2941483539722155e-214
0.0002638627176241,74,0.02661354113,4.469575671340881e-211,3.5020446996033775e-217
0.0002638627176241,75,0.026970769870000005,6.82286032731653e-214,5.345912811952641e-220
0.0002638627176241,76,0.027327998610000005,1.0415177294023613e-216,8.160599376768679e-223
0.0002638627176241,77,0.027685227350000004,1.589889179346708e-219,1.245725183531244e-225
0.0002638627176241,78,0.028042456090000004,2.4269847082240344e-222,1.9016142825264205e-228
0.0002638627176241,79,0.028399684830000004,3.7048209714677296e-225,2.902836779182584e-231
0.0002638627176241,80,0.028756913570000004,5.655453198413837e-228,4.431214807337279e-234
0.0002638627176241,81,0.029114142310000004,8.633116451718376e-231,6.764302012975863e-237
0.0002638627176241,82,0.029471371050000004,1.3178554760179758e-233,1.0325787331949277e-239
0.0002638627176241,83,0.029828599790000004,2.0117220303739527e-236,1.576243695507874e-242
0.0002638627176241,84,0.030185828530000004,3.070917563525522e-239,2.4061547151381182e-245
0.0002638627176241,85,0.030543057270000003,4.687792120175043e-242,3.67302373971809e-248
0.0002638627176241,86,0.030900286010000003,7.15597032723556e-245,5.606914346635539e-251
0.0002638627176241,87,0.03125751475000001,1.092367366374682e-247,8.559021318201535e-254
0.0002638627176241,88,0.03161474349000001,1.6675117538970135e-250,1.3065447659172195e-256
0.0002638627176241,89,0.031971972230000006,2.5454764898487033e-253,1.9944560971187984e-259
0.0002638627176241,90,0.032329200970000006,3.885700082910868e-256,3.044560911421825e-262
0.0002638627176241,91,0.032686429710000006,5.931567309518128e-259,4.6475583778195235e-265
0.0002638627176241,92,0.033043658450000006,9.054607920482476e-262,7.09455304185497e-268
0.0002638627176241,93,0.033400887190000006,1.3821966491403491e-264,1.0829919448436912e-270
