pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
1032,-0.005424569506422484,-0.0031230915824525937,0.006007377751768471,2.0196340519440772e-10,0.000410838466191843,0,0,0,0,118
1033,-0.005424558002314244,-0.0031228738802533546,0.006007360754622516,1.9855474012783544e-10,0.0004108301350192297,0,0,0,0,116
1034,-0.00472548985129288,-0.0039475777789121,0.005665922089393249,2.786583691922841e-10,0.0003356962285095084,0,0,0,0,163
1035,-0.0035745506648396136,-0.001837127967843084,0.008251262019723973,2.513890486597058e-10,0.00034056320647508247,0,0,0,0,147
1036,-0.0034506911855323543,-0.0017841709792163216,0.008580879610634308,2.9570169452514547e-10,0.00030253882988325314,0,0,0,0,173
1037,-0.004257177212326862,-0.0022914230333325597,0.008139558386944372,3.0251902465829004e-10,0.0003123954879648668,0,0,0,0,177
1038,-0.004490582044939838,-0.002483932091367295,0.008491564764092891,3.2467534759100984e-10,0.00028312459555119077,0,0,0,0,190
1039,-0.0045166538121444635,-0.003302678419543201,0.008419835372541488,3.50240335590302e-10,0.0003352022938824358,0,0,0,0,205
1040,-0.0037196420655010998,0.0028351295141584277,0.010767440398983252,2.0537207026098e-10,0.00037905282122452984,0,0,0,0,120
1041,-0.0037257672800687664,0.002731688927859326,0.01069459694326706,2.0366773772769388e-10,0.000390320158409636,0,0,0,0,119
1042,-0.0039436249879469185,0.0028727754667795193,0.009263691301600756,2.667280414592811e-10,0.00031696908090940543,0,0,0,0,156
1043,-0.0037039185154138653,0.00295064038382087,0.009458170086971066,2.496847161264197e-10,0.00029740093435568643,0,0,0,0,146
1044,-0.005314361433136998,0.003458871991945738,0.009302333611502176,2.343457233268444e-10,0.0003406860916135517,0,0,0,0,137
1045,-0.005184442858817332,0.004176072162889957,0.010088363614004829,1.2279715902326647e-09,0.0002360633542062854,0,0,0,0,720
1046,-0.0025715013086110424,0.001275334914411373,0.009843506767265371,1.7469408466182948e-10,0.0003017626868934328,0,0,0,0,102
1047,-0.0028291938956873496,0.0014069740640253988,0.009841240512602907,2.1048506786083843e-10,0.000288217667102611,0,0,0,0,123
1048,-0.0028695773997504566,0.0019987845139029467,0.007830621868399792,1.5765075932896805e-10,0.0003579861934396711,0,0,0,0,92
1049,-0.0019433032458041695,0.0012988186983624971,0.008053020655562971,1.7810274972840174e-10,0.00028093069037415615,0,0,0,0,104
1050,-0.0035535813107977717,0.0009554719917769985,0.009400064379476828,3.349013427907268e-10,0.00028047587871955846,0,0,0,0,196
1051,-0.0019716530941651846,0.0009182433482909487,0.008104604837521623,1.917374099946909e-10,0.0002999508363958728,0,0,0,0,112
1052,-0.0029023935210377373,0.0019918029009145105,0.007827358812375073,2.2411972812712757e-10,0.0003600272667520578,0,0,0,0,131
1053,-0.003796664953650442,0.0019127141789707263,0.008623272404630577,3.331970102574406e-10,0.00040280759052920337,0,0,0,0,195
1054,-0.00407594982114992,0.001341566328171744,0.008678348575169238,2.922930294585732e-10,0.0005170180686629907,0,0,0,0,171
1055,-0.003447733089966913,0.000843258092480444,0.007923109082225923,4.5761328518732884e-10,0.0003798627059351569,0,0,0,0,268
1056,-0.0037595888907403217,0.0009198648406712353,0.008237556396417786,4.6272628278718734e-10,0.0003933107388121752,0,0,0,0,271
1057,-0.002299874108356814,0.0007774470442953775,0.011029718107393737,3.996659790556001e-10,0.00038297605390952836,0,0,0,0,234
1058,-0.0013992356074831703,0.0014134320637884832,0.011043323118989033,2.4457171852656124e-10,0.0004235714485383207,0,0,0,0,143
1059,-0.001179728229484673,0.0005468542161437924,0.011281365939360284,3.2467534759100984e-10,0.0005236216868318545,0,0,0,0,190
1060,-0.002538850742592822,0.002180131806383262,0.011848097286462514,2.9399736199185934e-10,0.0003436581709267754,0,0,0,0,172
1061,-0.0014110014462080643,0.0015284627312903403,0.011107661714473067,2.8547569932542863e-10,0.0003891905277285803,0,0,0,0,167
1062,-0.0017820593708431913,0.002221879730909615,0.011601828528714985,3.1956234999115145e-10,0.00034990078196683297,0,0,0,0,187
1063,-0.0014126699023128274,0.002190892257085381,0.011843141634143942,2.5309338119299195e-10,0.000373368466099247,0,0,0,0,148
1064,-0.0015739471544165202,0.0023031506956494576,0.011847585457792097,7.584279773123328e-11,0.0004028518921977026,0,0,0,0,44
1065,0.00011407460279457344,-0.0033201396789356483,0.013331458708918066,1.7810274972840174e-10,0.0003952145679507476,0,0,0,0,104
1066,-0.0002045876766322155,-0.003844949493623439,0.013364849462123164,2.3264139079355825e-10,0.0003821264418062709,0,0,0,0,136
1067,0.0005718324019984286,0.0019244678403149281,0.01456625861210305,4.0307464412217236e-10,0.0005292569138788291,0,0,0,0,236
1068,0.0008006363137521098,0.0014232515480216187,0.015005581710692967,2.17302397993983e-10,0.0004647620657745993,0,0,0,0,127
1069,0.006542179768680344,0.003265394873858402,0.014615883787821677,2.4227086960662493e-09,0.0004499396750462019,0,0,0,0,1421
1070,0.006052860497187976,0.0021440620369125142,0.015849250440497474,6.092988806497955e-10,0.00034472951345447696,0,0,0,0,357
1071,0.005914118279629047,0.001733334488736187,0.01579572860405839,2.0707640279426614e-10,0.0003889799466251729,0,0,0,0,121
1072,0.005654085385361949,0.0022825955003611276,0.015678089932705714,2.41163053459989e-10,0.0004375043473870431,0,0,0,0,141
1073,0.006109386204369095,-0.00042753480781018005,0.01249105818176096,2.1048506786083843e-10,0.00032910783410213223,0,0,0,0,123
1074,0.005930305050499199,-0.0003854102587198965,0.012293911157762582,2.2752839319369984e-10,0.0003173325683472223,0,0,0,0,133
1075,0.004291238876102959,0.00093167655916299,0.015690815051554525,3.093363547914346e-10,0.00028100888624694456,0,0,0,0,181
1076,0.004255466069049596,0.0005147408684070729,0.014597685253680912,3.7921398865616643e-10,0.00047155555808791304,0,0,0,0,222
1077,0.00436931493568382,0.0004020130109620659,0.014520627892741868,1.3208577132967594e-10,0.0005202046330112395,0,0,0,0,77
1078,0.003910255912578919,-0.0010680118990317232,0.01625700004244589,2.1389373292741071e-10,0.0003338701258011114,0,0,0,0,125
1079,0.0033013146412736987,0.0007502487666247398,0.016183051018815363,1.8151141479497405e-10,0.0003898074029620352,0,0,0,0,106
1080,0.0031769707447837576,0.0006677286410144634,0.016083185544802973,2.0366773772769388e-10,0.00037055808166996777,0,0,0,0,119
1081,0.0032941208470240245,0.0002856000575019342,0.014932369900262527,2.9740602705843165e-10,0.0002679287484466116,0,0,0,0,174
1082,0.003224540033693512,-0.00022513389419701068,0.014824380384703222,2.0366773772769388e-10,0.0003309555734262486,0,0,0,0,119
1083,0.003327619847918238,-0.00029670465995978534,0.014762770872286056,2.4627605105984737e-10,0.00032667513532187275,0,0,0,0,144
1084,0.004027231863266958,0.0008365180883572325,0.019330080360806853,2.6502370892599496e-10,0.0003274182629403685,0,0,0,0,155
1085,0.004284665744021147,0.0023045819374815668,0.020007678993317266,3.110406873247208e-10,0.0003778764118963139,0,0,0,0,182
1086,0.0030332883081268013,0.002057723980931161,0.020599074115771804,2.1900673052726913e-10,0.00039158486324803257,0,0,0,0,128
1087,0.0032550301603646308,0.0012581483702859225,0.020412371916838458,2.6161504385942265e-10,0.00023804560494529458,0,0,0,0,153
1088,0.004046592333623767,0.0011418479242805172,0.02001182128410891,1.8492007986154632e-10,0.00023175845407981128,0,0,0,0,108
1089,0.0008832369069243716,0.002748061343233233,0.016329487158467004,2.4457171852656124e-10,0.00029677556390176154,0,0,0,0,143
1090,0.0013528170913957908,0.0018713112048545297,0.01638449974122158,3.0422335719157617e-10,0.0002972503498517501,0,0,0,0,178
1091,0.0013112745510151385,0.0016112861626374109,0.01670372243576423,2.3775438839341667e-10,0.0003373477607735118,0,0,0,0,139
1092,-0.00038673934294287097,0.0025541930025510954,0.01700236613092167,2.9740602705843165e-10,0.0003558427996033039,0,0,0,0,174
1093,0.0012515563047868947,0.001300494687702418,0.01589149361892733,2.718410390591395e-10,0.00042548917293993855,0,0,0,0,159
1094,3.028700292860617e-05,0.001317436908588486,0.017180788261966982,2.2752839319369984e-10,0.00021071219328396365,0,0,0,0,133
1095,0.00122438407271732,0.001125508249549313,0.016199332282945275,1.7810274972840174e-10,0.000417661112601765,0,0,0,0,104
1096,0.0012507993945922702,0.001261430552729282,0.0165898986945408,2.258240606604137e-10,0.00037922664661840355,0,0,0,0,132
1097,3.395157678930398e-05,0.0008971633063172453,0.01593526380878589,3.3660567532401286e-10,0.00026164806089282015,0,0,0,0,197
1098,0.0007183819126685482,0.0014557960710943833,0.01529703974731445,3.6898799345644954e-10,0.0004159183421868956,0,0,0,0,216
1099,0.0008126647829220381,0.0008629792802829726,0.01644734388280067,2.2241539559384142e-10,0.0003357017500381186,0,0,0,0,130
1100,0.0008211032348060636,0.000930916949879972,0.016655800480730697,2.3605005586013054e-10,0.00031965358162430984,0,0,0,0,138
1101,0.00030188352449180467,0.0021407523296603725,0.015189559131586565,3.6046633079001884e-10,0.00039854190039155665,0,0,0,0,211
1102,-0.00026128239711664935,0.0022194178431298914,0.01545425830570187,2.786583691922841e-10,0.00029987495581201287,0,0,0,0,163
1103,0.003054997809403901,0.005331684521755304,0.01764458164736868,1.7298975212854333e-10,0.0003269491095108961,0,0,0,0,101
1104,0.004426238065149955,0.005769631388000173,0.01846602399817813,1.4341958267602877e-09,0.0004014480445828388,0,0,0,0,841
1105,0.003421178434667408,0.005631454433475281,0.016456265967673446,5.138562587857716e-10,0.0003631930725559925,0,0,0,0,301
1106,0.0034648325912156517,0.0055058587451100325,0.01651411892056486,2.2071106306055526e-10,0.00035238339153008207,0,0,0,0,129
1107,0.0032381663318082916,0.005148924573744845,0.017461626260844427,2.6331937639270883e-10,0.00031952068909496154,0,0,0,0,154
1108,0.0018548561298821213,0.006316938985538328,0.01671096319650286,1.062651334503909e-09,0.00041344600479773245,0,0,0,0,623
1109,0.002926030343072506,0.006070089300417219,0.01701936109238147,9.518697198403098e-10,0.0002469971193734816,0,0,0,0,558
1110,0.0028537619482113755,0.005743205041605946,0.017584972276623003,2.582063787928504e-10,0.00029279732573306825,0,0,0,0,151
1111,0.003559666649358419,0.00619500391300858,0.03410181271442619,3.528820510168955e-09,0.00037974827835961114,0,0,0,0,2070
1112,0.004242142907923521,0.005827126078791561,0.03278796339886376,1.229675922765951e-09,0.0004494130170050475,0,0,0,0,721
1113,0.004422790862104822,0.0057474343431492365,0.03271436860231525,1.1154856430357794e-09,0.00047529019913941813,0,0,0,0,654
1114,0.003480313747434342,0.005390485582659648,0.033747361234246404,4.2863963212146447e-10,0.0003136838631628227,0,0,0,0,251
1115,0.004368633776727427,0.004653323482984646,0.03490598559051785,3.4453082160379342e-09,0.0005267081696695839,0,0,0,0,2021
1116,0.003917665247699024,0.004490606858814305,0.03416297554267608,1.8151141479497405e-10,0.0004733915478148037,0,0,0,0,106
1117,0.0043060661208855966,0.004553653410704765,0.030360319391110262,2.513890486597058e-10,0.0004767139964643312,0,0,0,0,147
1118,0.004248468134082058,0.004636786608248358,0.030330298223082613,3.655793283898773e-10,0.0004966236458147816,0,0,0,0,214
1119,0.0041656266631373545,0.00441087803757479,0.03071401465264227,3.7069232598973567e-10,0.0004487379350452827,0,0,0,0,217
1120,0.003950245780471492,0.00473805235603198,0.03058160331662841,2.0366773772769388e-10,0.0005301992968630118,0,0,0,0,119
1121,0.003987225883272188,0.0034392703559989017,0.03097867886452537,2.8888436439200094e-10,0.00030622414053543595,0,0,0,0,169
1122,0.0034910360965914526,0.004872837841286063,0.030468830569853216,4.661349478537596e-10,0.0005304525069434969,0,0,0,0,273
1123,0.0032954205738244297,0.003314333516814089,0.028849985897210238,1.2356410866324523e-10,0.0004113102523325818,0,0,0,0,72
1124,0.0032381053376870053,0.0031444365242663673,0.02896051186745106,2.871800318587148e-10,0.00037787208095006123,0,0,0,0,168
1125,0.003956650697435522,0.00262341937461899,0.029754572569915927,2.667280414592811e-10,0.0003284287713141526,0,0,0,0,156
1126,0.004355506321931216,0.002798137577303918,0.02981389208190643,2.718410390591395e-10,0.0004030553800526553,0,0,0,0,159
1127,0.0025860209103351914,0.003097802657642563,0.03001869431633751,3.331970102574406e-10,0.00026004132027875493,0,0,0,0,195
1128,0.0029907561851172677,0.0030703644176074464,0.03093321122905556,3.74100991056308e-10,0.00040084992623363634,0,0,0,0,219
1129,0.002880588485712417,0.0028107830229827614,0.0305956627792806,2.547977137262781e-10,0.00038688270491616164,0,0,0,0,149
1130,0.000977897132238548,0.0066617414310914305,0.021753755676137642,7.286021579798253e-10,0.00028781276141564237,0,0,0,0,427
1131,0.0012900732951645416,0.006712465272594908,0.021277369421945858,8.206361147772769e-10,0.00025201342965004475,0,0,0,0,481
1132,0.0008879378720804236,0.006190135449807355,0.016247012941504456,2.4457171852656124e-10,0.00045538103799857394,0,0,0,0,143
1133,0.0008625344891572591,0.006175302634600933,0.0162014373597587,2.4627605105984737e-10,0.00045227260054810255,0,0,0,0,144
1134,7.831620180382669e-05,0.005341452270317799,0.020586790927231136,2.4627605105984737e-10,0.0003545696339600201,0,0,0,0,144
1135,-0.0005899737638708903,0.004364912918589303,0.020393507396009286,2.871800318587148e-10,0.00031308321998748344,0,0,0,0,168
1136,0.0015320607070650697,0.006608187217221296,0.012378463444778675,3.775096561228803e-10,0.0003482682731994145,0,0,0,0,221
1137,0.0016688407689373437,0.006439728484727572,0.012045368481202691,1.644680894621126e-10,0.0004249983386752906,0,0,0,0,96
1138,0.0016097675227727246,0.007365742719386031,0.012031703166915701,1.940382589146272e-09,0.0006070405471506559,0,0,0,0,1138
1139,0.0016876699824429295,0.006935402194542774,0.011903724708529736,4.848826057199072e-10,0.0004925053069696092,0,0,0,0,284
1140,0.001648913793171775,0.0066478360754662225,0.011762803981750714,2.837713667921425e-10,0.00042147873779655343,0,0,0,0,166
1141,0.0017077891804197422,0.006583899318679907,0.011915047204774966,7.925146279780557e-11,0.00045849669293982745,0,0,0,0,46
1142,0.0023871787471761836,0.0072333520790083304,0.009931218716512886,1.4444218219600046e-09,0.000590673453278067,0,0,0,0,847
1143,0.0019254672526777122,0.006278843211324269,0.010533623807636953,3.417186729238713e-10,0.00027894134825787555,0,0,0,0,200
1144,1.295477396620703e-05,0.004964179290825358,0.011150831403029547,8.777312546423627e-11,0.00048538330289432327,0,0,0,0,51
1145,0.0007605086458425251,0.00630783651485623,0.011082158316325917,2.3264139079355825e-10,0.00019484288008233045,0,0,0,0,136
1146,0.00027642029110258923,0.0055118640822576365,0.01146795417008883,1.7810274972840174e-10,0.00039136319421088776,0,0,0,0,104
1147,0.0011344143466533512,0.006124845258596036,0.01037898503444099,1.7128541959525717e-10,0.00022631161603719585,0,0,0,0,100
1148,-0.000501723422252325,0.005091710632189567,0.010762767093192389,3.6387499585659115e-10,0.00035655395565841483,0,0,0,0,213
1149,-0.00035867018724436775,0.0048372708082281765,0.010408676467483724,6.220813746494415e-11,0.0004523480965603798,0,0,0,0,36
1150,0.0008579151969627595,0.006526165735671534,0.009960308784292037,2.922930294585732e-10,0.00020837095406000324,0,0,0,0,171
1151,5.682013019064779e-05,0.006125094187987207,0.009260344077053083,1.423117665293928e-10,0.0003397629832615419,0,0,0,0,83
1152,-0.0006861967515793487,0.005743459253280133,0.00982836700699078,2.3775438839341667e-10,0.00021218974157343363,0,0,0,0,139
1153,0.0001504100319726468,0.006090077821914491,0.009253035907923373,1.0140778573052541e-10,0.00034256128103357425,0,0,0,0,59
1154,0.0005501859237654365,0.00606696115146673,0.0093594142734226,2.3775438839341667e-10,0.0003215526822299839,0,0,0,0,139
1155,0.0005995499714307312,0.0056994121097744465,0.009390086335285446,8.09557953310917e-11,0.0003505086851338231,0,0,0,0,47
1156,-7.199036518154864e-05,0.0030079555855262994,0.00882802471165286,2.6331937639270883e-10,0.0003349337124570524,0,0,0,0,154
1157,0.0011648462273905924,0.006121717822769451,0.013822784553993805,2.41163053459989e-10,0.00030484517956710434,0,0,0,0,141
1158,0.0007086909722228068,0.006272519362422721,0.012934326711871906,1.968504075945493e-10,0.00022078872745648034,0,0,0,0,115
1159,0.0047858103563242285,0.004020272567391467,0.01374762908939505,2.1218940039412456e-10,0.00034070599380050116,0,0,0,0,124
1160,0.005115320900161507,0.004105966375124913,0.014740616419196172,1.135937633435213e-09,0.00024137765336492204,0,0,0,0,666
1161,0.004176653999976393,0.002151095249824356,0.014694975995988749,1.5594642679568192e-10,0.00039824254953102825,0,0,0,0,91
1162,0.005420975600153383,0.0034011335710512616,0.015277711072560578,4.354569622546091e-10,0.00038698426875453257,0,0,0,0,255
1163,0.005603497291332216,0.003455756637460918,0.01500032890425088,4.71247945453618e-10,0.0004221216661241936,0,0,0,0,276
1164,0.005733797177619702,0.003093296079434433,0.01477518017860104,2.547977137262781e-10,0.0005009857309310829,0,0,0,0,149
1165,0.005371972677435893,0.0026641479598852797,0.015303369577344525,2.0025907266112157e-10,0.0005267810433111673,0,0,0,0,117
1166,0.005409359354437855,0.002660602657418214,0.015245556555841287,1.678767545286849e-10,0.0005242769514231573,0,0,0,0,98
1167,0.002121028637361739,0.001691418587000486,0.012709115681281134,2.5309338119299195e-10,0.00034552013132896776,0,0,0,0,148
1168,0.0025406807117444477,0.0015618199033980375,0.013220813952322202,2.1048506786083843e-10,0.0003737073189790495,0,0,0,0,123
1169,0.0018051866668853302,0.0038355143896819308,0.013718159907982412,2.1900673052726913e-10,0.0004079578915755787,0,0,0,0,128
1170,0.0016394276924857451,0.004606560390093807,0.013264766453892615,2.9570169452514547e-10,0.0002610546231339887,0,0,0,0,173
1171,0.0017494757261015737,0.0037553960194758643,0.013706477609322951,8.436446039766399e-11,0.00042394662638225056,0,0,0,0,49
1172,0.0018269248025688588,0.004376599748681879,0.014605493790074378,2.820670342588563e-10,0.00029051134532043774,0,0,0,0,165
1173,0.0016394058249534955,0.0053683042670665945,0.014246552613722912,2.3775438839341667e-10,0.0002825734169734181,0,0,0,0,139
1174,0.0015981673107234478,0.005435935243261586,0.013973653424834765,2.1559806546069684e-10,0.00028955577874106473,0,0,0,0,126
1175,0.001184656572651413,0.0057216183024256,0.014025519912047322,2.0707640279426614e-10,0.0003648497178890751,0,0,0,0,121
1176,0.0010664674785652055,0.005751723204578777,0.014406569757122685,2.2241539559384142e-10,0.0004285807650686865,0,0,0,0,130
1177,0.0010633782971197308,0.005754558643558262,0.014401975515837767,1.423117665293928e-10,0.0004295443997355278,0,0,0,0,83
1178,0.0016422174943236255,0.005819780301374825,0.03255030525600816,1.9344174252797702e-10,0.00028988106118525627,0,0,0,0,113
1179,0.0016190034027180294,0.006073769450444967,0.03226482992811611,1.6105942439554033e-10,0.0003209073017318018,0,0,0,0,94
1180,0.0014056604549811953,0.006316048868147979,0.03217092190143515,7.320108230463977e-10,0.00030291436924769724,0,0,0,0,429
1181,0.001069256147711834,0.005797447139848419,0.033111936067715994,2.343457233268444e-10,0.00022034929437293293,0,0,0,0,137
1182,0.0014427234213204953,0.006080577553662931,0.0316037582647965,1.917374099946909e-10,0.0003568805537196778,0,0,0,0,112
1183,0.0013438447626031326,0.006201084359129565,0.03158502673476565,2.513890486597058e-10,0.0003680724598622548,0,0,0,0,147
1184,0.0013657313138464983,0.004668622488548796,0.03242430456032342,1.3719876892953435e-10,0.0003307131607107476,0,0,0,0,80
1185,0.0005509318609038666,0.006320066294456078,0.03296360246462533,1.4742476412925121e-10,0.0002934456258645075,0,0,0,0,86
1186,0.0005884327894762438,0.006482967569623417,0.032731622497737874,5.837338926505034e-10,0.0002906263758131693,0,0,0,0,342
1187,3.7867885072944136e-05,0.00512267240967672,0.0330889301015091,1.9855474012783544e-10,0.0003271615449977999,0,0,0,0,116
1188,0.0007687974361568153,0.005133569898973574,0.03317940403330257,2.2071106306055526e-10,0.0002349568495494135,0,0,0,0,129
1189,0.0002411134890721041,0.006214935934455006,0.03294120635300859,2.0366773772769388e-10,0.00027730997585211526,0,0,0,0,119
1190,8.66320414225468e-05,0.0064610866478171216,0.03246344162747404,1.3379010386296207e-10,0.00032182613279915036,0,0,0,0,78
1191,0.0011862574047817893,0.0049810867902855,0.03151172352881923,2.9570169452514547e-10,0.00024441567724336804,0,0,0,0,173
1192,0.00026502117910066176,0.005124083280004884,0.031307057470556045,3.2467534759100984e-10,0.00027042840373286807,0,0,0,0,190
1193,-0.00033044796226706534,0.006058961134572591,0.03175829404939432,3.2297101505772376e-10,0.000410596809001005,0,0,0,0,189
1194,-5.0320459277648565e-05,0.0064135513291189465,0.03218557336652357,2.5309338119299195e-10,0.0003351761706267695,0,0,0,0,148
1195,-2.5046703715430963e-05,0.0062270343185458375,0.03127516779634426,1.798070822616879e-10,0.0005630858280241243,0,0,0,0,105
1196,-0.000242727601136477,0.004863589555258644,0.03260825597622351,1.968504075945493e-10,0.0003681394914968238,0,0,0,0,115
1197,5.063266554271179e-05,0.004615099928376523,0.032202187755519585,2.599107113261365e-10,0.0002820578762065853,0,0,0,0,152
1198,0.001283206727129474,0.004598450614943709,0.03217233924141883,1.644680894621126e-10,0.00032003552398803946,0,0,0,0,96
1199,0.0013614950497274727,0.004662565807079875,0.032413294632758244,3.834748199893818e-11,0.000330718844199027,0,0,0,0,22
1200,0.0012333244071061808,0.004565800386751202,0.03223148340648513,1.678767545286849e-10,0.00031877096133123056,0,0,0,0,98
1201,-5.9657199682461966e-05,0.005972673529461176,0.03125948639766559,3.2808401265758215e-10,0.00048055564628356965,0,0,0,0,192
1202,-0.00014652854289245808,0.0061244117609932265,0.03131201428082259,4.005181453222432e-11,0.000553571993293676,0,0,0,0,23
1203,-5.890491520365662e-05,0.00619406480605357,0.03126646948863458,9.373828933073776e-12,0.0005695163734205278,0,0,0,0,5
1204,0.0013381110031975639,0.004417828230495389,0.019888998563811995,2.1389373292741071e-10,0.00018903262039549377,0,0,0,0,125
1205,0.0010322481266083646,0.004903454564678756,0.0205436807271024,1.9855474012783544e-10,0.0002580880974518291,0,0,0,0,116
1206,0.0019439676866005544,0.005915305411346166,0.02077158511368108,2.803627017255702e-10,0.00029422032608358124,0,0,0,0,164
1207,0.00340995169472555,0.006214814659624059,0.025014645978125402,1.2944405590308243e-09,0.000506842465871213,0,0,0,0,759
1208,0.0016524903368788236,0.005938526040996025,0.02371722504544476,2.1218940039412456e-10,0.0002538902590946164,0,0,0,0,124
1209,0.001220820602684079,0.006213743978975354,0.022840060151282728,2.2752839319369984e-10,0.00041384438065804926,0,0,0,0,133
1210,0.0012997680034547922,0.00628503789337167,0.022757576992421768,3.9455298145574165e-10,0.00039287836580496123,0,0,0,0,231
1211,0.0027170609796701756,0.006727001865794745,0.022950261074289525,8.683574257092889e-10,0.0003848074781502281,0,0,0,0,509
1212,0.0024888097201729033,0.0062666214106819,0.02369651742467006,3.14449352391293e-10,0.000220861081388931,0,0,0,0,184
1213,0.0013832718835707686,0.006369404508559826,0.024378397392509334,2.820670342588563e-10,0.0002549725315916818,0,0,0,0,165
1214,0.0006828610240163816,0.006964404053408498,0.023646995441617757,8.973310787751533e-10,0.0002826414462034512,0,0,0,0,526
1215,0.0007242170990995903,0.006973795480817367,0.02389769526678582,7.200804953133945e-10,0.00028010609528970984,0,0,0,0,422
1216,0.002755212783019061,0.007064967572043801,0.024536375575773116,1.2893275614309656e-09,0.0005603413647359052,0,0,0,0,756
1217,0.0020797307190822444,0.006970407416539454,0.024761028699480287,1.447830487026577e-09,0.000395535707240832,0,0,0,0,849
1218,-0.0008842953787990352,0.0060896436354871495,0.02327419102784752,2.8547569932542863e-10,0.00042143729141604764,0,0,0,0,167
1219,-0.0008020730944399253,0.005335445976929299,0.023157433865384616,3.50240335590302e-10,0.00029284873541801876,0,0,0,0,205
1220,-0.0005645134319068191,0.006069482899209719,0.023499252025587503,2.3605005586013054e-10,0.0004307208297623929,0,0,0,0,138
1221,-0.0007750326919124568,0.0061691798124189545,0.023371238595518515,1.303814387963898e-10,0.0004543657312832656,0,0,0,0,76
1222,-0.00032887238290303243,0.005223643301433883,0.02347135988945273,2.258240606604137e-10,0.000389905062896953,0,0,0,0,132
1223,-0.000318236398322051,0.005240359334822007,0.02348289894508075,2.5309338119299195e-10,0.0003913338046884332,0,0,0,0,148
1224,-4.158268044034387e-05,0.006475383279511497,0.02318875355274453,3.0422335719157617e-10,0.00028263283748746545,0,0,0,0,178
1225,-0.0003637292078256826,0.006639614418006077,0.02298163869335513,6.092988806497955e-10,0.0003119269752943297,0,0,0,0,357
1226,0.00043018110454684185,0.004804409806833501,0.023143318979284618,2.582063787928504e-10,0.00048426734813933846,0,0,0,0,151
1227,0.00044801086479369807,0.004823998859066577,0.023156639134384763,1.3379010386296207e-10,0.00048553440299921086,0,0,0,0,78
1228,-0.0008846798264906984,0.005028187917040876,0.021969841977610174,2.4457171852656124e-10,0.0003380012168165697,0,0,0,0,143
1229,0.0004190574324120091,0.00645122548123942,0.021799971622218462,2.3605005586013054e-10,0.00028640612062984835,0,0,0,0,138
1230,0.00023850826530704425,0.00467457456830649,0.022409090209132343,3.26379680124296e-10,0.0002988631165000839,0,0,0,0,191
1231,0.0011042656778862921,0.006047442063891762,0.022676081075134483,1.5253776172910963e-10,0.0004736715658194072,0,0,0,0,89
1232,0.0005405668705955063,0.005104425327369625,0.021917550992489036,2.428673859932751e-10,0.00021755947473318406,0,0,0,0,142
1233,0.0011513713608754888,0.00604308978516341,0.022457656232006573,8.777312546423627e-11,0.0004917329421221282,0,0,0,0,51
1234,0.0011389123778285215,0.006061283593053776,0.022446392583734348,2.3775438839341667e-10,0.00048406260754033776,0,0,0,0,139
1235,0.001148267724756258,0.006053819606834253,0.022473957985479003,1.4486826532932201e-11,0.0004921004997503403,0,0,0,0,8
1236,0.001141401186313893,0.005753036088514514,0.022450655653948905,3.2808401265758215e-10,0.00044102359557976554,0,0,0,0,192
1237,0.001072918685335787,0.005630638789818965,0.02274465380620057,2.6331937639270883e-10,0.00042042429928700064,0,0,0,0,154
1238,0.0012046678885855474,0.0036499247538807423,0.017641906100961398,1.2867710626310365e-10,0.0004091001078601113,0,0,0,0,75
1239,0.0012183390456377108,0.004136976287129909,0.017346543772573733,2.820670342588563e-10,0.0004319422990953218,0,0,0,0,165
1240,0.0015049113868444116,0.00445349182405638,0.018122815951873456,4.2863963212146447e-10,0.0003301625579294206,0,0,0,0,251
1241,0.0014024584209287095,0.004675153308689143,0.017609476714019728,1.1674677853010066e-10,0.0004474645419607616,0,0,0,0,68
1242,0.001072711433127681,0.004927281617740826,0.018982886838521538,2.3945872092670285e-10,0.0003808430580562722,0,0,0,0,140
1243,0.0011579018690187255,0.004980456146826998,0.01887975901336342,2.1559806546069684e-10,0.0004016224389650421,0,0,0,0,126
1244,-0.0006712954838696372,0.0043517828588041175,0.020442137584471574,2.5309338119299195e-10,0.00031408232129705616,0,0,0,0,148
1245,-0.001179563395848503,0.004142269160004557,0.019832474722095855,3.8603131878931095e-10,0.0004744563565562068,0,0,0,0,226
1246,-0.0014253690331648293,0.0045991169286979956,0.022048612298218313,2.5309338119299195e-10,0.00029980410251042027,0,0,0,0,148
1247,-0.0010735635383037675,0.004851108103914122,0.021862416774630297,1.7639841719511559e-10,0.00036888091805819146,0,0,0,0,103
1248,-0.005775212220764639,0.0028299382328023995,0.026593729091316534,3.536490006568743e-10,0.00030202802099463016,0,0,0,0,207
1249,-0.0025906194586806106,0.003382837431852965,0.023369659713299316,2.3093705826027212e-10,0.0003374000636669369,0,0,0,0,135
1250,-0.0014138717687793387,0.0034786548564832613,0.02296829835890438,1.6105942439554033e-10,0.0002923879159132172,0,0,0,0,94
1251,-0.0012933725542393453,0.00340249338504098,0.023039254764824716,1.2356410866324523e-10,0.0002924657215499202,0,0,0,0,72
1252,-0.0018874305018316774,0.001453099287919524,0.023187725630246195,2.513890486597058e-10,0.0002845483950328105,0,0,0,0,147
