time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.10391919092898785,0.10563687520760201,3.340882650766866e-07,2.5274738509963995e-07,5.868356501763266e-07,3.891443625592888e-07,3.8914436255928855e-07,-2.6469779601696886e-22,6.802046270852513e-16,3.981405295755768e-05
0.11052273149855106,0.10639155894504203,3.3647503560570336e-07,2.7068803231027474e-07,6.071630679159781e-07,4.094717802989401e-07,4.0947178029894003e-07,-5.293955920339377e-23,1.2928744238429463e-16,4.2640154908545144e-05
0.11754589377286433,0.10712885756584958,3.388068237865346e-07,2.8989194574100864e-07,6.286987695275432e-07,4.310074819105052e-07,4.3100748191050516e-07,-5.293955920339377e-23,1.2282747150636747e-16,4.5665252976413076e-05
0.1250153425953162,0.10784654208071452,3.410765801947247e-07,3.1044438697547003e-07,6.515209671701947e-07,4.538296795531569e-07,4.5382967955315665e-07,-2.6469779601696886e-22,5.832536035932945e-16,4.8902777999247044e-05
0.13295943722563466,0.1085423916347954,3.432772811319722e-07,3.324357291452767e-07,6.757130102772488e-07,4.780217226602112e-07,4.780217226602108e-07,-4.235164736271502e-22,8.859774640998802e-16,5.236696601215678e-05
0.1414083390115016,0.10921422135666686,3.4540201670149645e-07,3.5596169372617725e-07,7.013637104276738e-07,5.036724228106359e-07,5.036724228106357e-07,-2.117582368135751e-22,4.2042849126403165e-16,5.607289554860814e-05
0.15039412590215492,0.10985992527630552,3.474441265409001e-07,3.8112359163586834e-07,7.285677181767685e-07,5.308764305597304e-07,5.308764305597304e-07,0.0,0.0,6.003652561937688e-05
0.15995091423875318,0.11047751710891839,3.4939732880552287e-07,4.0802857542243116e-07,7.57425904227954e-07,5.597346166109163e-07,5.59734616610916e-07,-3.1763735522036263e-22,5.674784903309978e-16,6.427473543855324e-05
0.17011498828390337,0.11106516423127556,3.512558276223403e-07,4.367899091492033e-07,7.880457367715436e-07,5.903544491545056e-07,5.903544491545055e-07,-1.0587911840678754e-22,1.7934838732633522e-16,6.880536693717889e-05
0.1809249379821373,0.11162121852435837,3.530144106332386e-07,4.6752726017951293e-07,8.205416708127516e-07,6.228503831957133e-07,6.228503831957135e-07,2.117582368135751e-22,3.399825102893706e-16,7.364727072666158e-05
0.19242180547437143,0.11214425786501425,3.5466858021694856e-07,5.003670076349832e-07,8.550355878519318e-07,6.573443002348936e-07,6.573443002348937e-07,1.0587911840678754e-22,1.6107102224656543e-16,7.882035468869532e-05
0.20464924092262188,0.1126331219421605,3.5621466676173834e-07,5.354425803648698e-07,8.916572471266081e-07,6.939659595095705e-07,6.939659595095701e-07,-4.235164736271502e-22,6.102842190219987e-16,8.434563721390852e-05
0.21765366823659435,0.11308695280511019,3.5764995690396513e-07,5.728948197328535e-07,9.305447766368187e-07,7.328534890197816e-07,7.328534890197806e-07,-9.529120656610879e-22,1.3002763580148096e-15,9.024530434988378e-05
0.23148446133136313,0.11350521663423477,3.589727623801963e-07,6.128723950823626e-07,9.71845157462559e-07,7.741538698455209e-07,7.741538698455209e-07,0.0,0.0,9.654277524736756e-05
0.2461941315853368,0.11388772773213521,3.6018249590193284e-07,6.555322613686934e-07,1.015714757270626e-06,8.180234696535884e-07,8.18023469653588e-07,-3.1763735522036263e-22,3.8829858433630734e-16,0.00010326277424880816
0.2618385272102325,0.11423466996930537,3.612797389798847e-07,7.010401652347381e-07,1.0623199042146227e-06,8.646286165975852e-07,8.646286165975846e-07,-6.352747104407253e-22,7.347370862424211e-16,0.00011043141060797708
0.2784770452900065,0.11454660939061324,3.622662817933574e-07,7.495712090768422e-07,1.1118374908701997e-06,9.141462032531626e-07,9.141462032531616e-07,-1.0587911840678754e-21,1.1582295920498998e-15,0.00011807626734449032
0.2961728572937903,0.11482449137467193,3.6314511420644975e-07,8.013104876610541e-07,1.1644556018675038e-06,9.667643142504659e-07,9.667643142504659e-07,0.0,0.0,0.00012622650152683626
0.3149931489190346,0.11506962156258721,3.6392036545311524e-07,8.564538053392488e-07,1.220374170792364e-06,1.0226828831753263e-06,1.022682883175326e-06,-2.117582368135751e-22,2.0706148533168688e-16,0.0001349129572519056
0.33500937517547946,0.1152836467665628,3.6459724375852105e-07,9.152084559427555e-07,1.2798056997012766e-06,1.0821144120842387e-06,1.0821144120842387e-06,0.0,0.0,0.00014416828849780005
0.3562975316784205,0.11546852261424374,3.6518193401071684e-07,9.777940806781235e-07,1.3429760146888404e-06,1.1452847270718032e-06,1.1452847270718024e-06,-8.470329472543003e-22,7.395828541431304e-16,0.00015402709426393465
0.37893844318129644,0.11562646310190523,3.656814382170321e-07,1.0444436152390613e-06,1.4101250534560934e-06,1.2124337658390543e-06,1.2124337658390554e-06,1.0587911840678754e-21,8.732775462873613e-16,0.0001645260677649251
0.4030180704430672,0.11575987635904932,3.661033723525307e-07,1.1154043260705875e-06,1.4815076984231183e-06,1.2838164108060807e-06,1.2838164108060803e-06,-4.235164736271502e-22,3.2988865858260314e-16,0.00017570415966818468
0.42862783659546616,0.11587130407537591,3.664557747911285e-07,1.190938906532133e-06,1.5573946813232614e-06,1.3597033937062226e-06,1.3597033937062235e-06,8.470329472543003e-22,6.229542054355641e-16,0.00018760275076710862
0.45586497424924605,0.11596336177945973,3.66746917430324e-07,1.2713266289921983e-06,1.6380735464225223e-06,1.440382258805485e-06,1.4403822588054843e-06,-6.352747104407253e-22,4.4104591441410924e-16,0.0002002658334648811
0.48483289465727597,0.11603865767661568,3.6698504900699916e-07,1.3568646016175305e-06,1.7238496506245297e-06,1.5261583630074907e-06,1.5261583630074917e-06,1.0587911840678754e-21,6.937623314407497e-16,0.00021374020975029553
0.5156415803360923,0.11609972769090415,3.67178189660599e-07,1.447869061214122e-06,1.8150472508747208e-06,1.6173559632576844e-06,1.6173559632576829e-06,-1.4823076576950256e-21,9.165005672031257e-16,0.00022807569485264079
0.5484080026365689,0.11614897727569118,3.6733394690261235e-07,1.544676717623369e-06,1.9120106645259814e-06,1.7143193769089428e-06,1.7143193769089435e-06,6.352747104407253e-22,3.7056963772186776e-16,0.00024332532901781854
0.583256565849098,0.11618863879893536,3.6745938084284306e-07,1.6476461281890621e-06,2.015105509031905e-06,1.8174142214148674e-06,1.8174142214148672e-06,-2.117582368135751e-22,1.1651622085840181e-16,0.0002595455940213707
0.6203195795294159,0.11622072347086,3.675608521553728e-07,1.757159156827566e-06,2.124720008982939e-06,1.9270287213659e-06,1.9270287213659007e-06,8.470329472543003e-22,4.395538778757347e-16,0.00027679664300863136
0.6597377608383529,0.11624699748544588,3.676439466234016e-07,1.8736224553220004e-06,2.241266401945402e-06,2.0435751143283654e-06,2.0435751143283637e-06,-1.6940658945086007e-21,8.289716794018441e-16,0.00029514253383571655
0.7016607688027423,0.11626897967736333,3.677134677290368e-07,1.997468970486467e-06,2.3651824382155037e-06,2.1674911505984655e-06,2.1674911505984655e-06,0.0,0.0,0.000314651466485695
0.7462477725259145,0.1162879439560612,3.6777344435136824e-07,2.129159522403807e-06,2.4969329667551753e-06,2.29924167913814e-06,2.299241679138137e-06,-2.964615315390051e-21,1.2893882980154235e-15,0.0003353960316806227
0.7936680555051042,0.11630492237780236,3.67827140482119e-07,2.2691844718047223e-06,2.6370116122868415e-06,2.4393203246698003e-06,2.4393203246698033e-06,2.964615315390051e-21,1.2153448177378483e-15,0.0003574534735355783
0.8441016583501812,0.11632073334767346,3.678771444176106e-07,2.4180654204657103e-06,2.785942564883321e-06,2.588251277266284e-06,2.5882512772662826e-06,-1.2705494208814505e-21,4.908910630282418e-16,0.0003809059574139899
0.8977400623439151,0.11633601787678198,3.6792548342614663e-07,2.5763569897594626e-06,2.9442824731856092e-06,2.7465911855685702e-06,2.746591185568571e-06,8.470329472543003e-22,3.083942567444584e-16,0.0004058408500939354
0.9547869164390482,0.1163512624003957,3.6797369591289446e-07,2.7446487388002813e-06,3.112622434713176e-06,2.9149311470961406e-06,2.9149311470961377e-06,-2.964615315390051e-21,1.0170447141927884e-15,0.000432351021924159
1.0154588104523672,0.11636682473719082,3.6802291351886963e-07,2.9235671879599407e-06,3.2915901014788103e-06,3.0938988138617726e-06,3.093898813861772e-06,-4.235164736271502e-22,1.3688762920417597e-16,0.00046053516557857703
1.0799860973913584,0.11638297151763133,3.6807397949231256e-07,3.113777930775472e-06,3.4818519102677847e-06,3.2841606226507465e-06,3.2841606226507465e-06,0.0,0.0,0.0004904981287347278
1.1486137680355755,0.11639990574720877,3.68127535860473e-07,3.3159878942673503e-06,3.6841154301278235e-06,3.486424142510787e-06,3.4864241425107853e-06,-1.6940658945086007e-21,4.859035577032806e-16,0.0005223512701305827
1.2216023810932433,0.11641777833424712,3.681840598875643e-07,3.5309477720000614e-06,3.899131831887626e-06,3.7014405442705867e-06,3.7014405442705876e-06,8.470329472543003e-22,2.2883872836088417e-16,0.0005562128428326161
1.2992290524646235,0.11643670928725144,3.6824393111371554e-07,3.7594545691379148e-06,4.12769850025163e-06,3.930007212634596e-06,3.930007212634592e-06,-4.235164736271502e-21,1.077648082338336e-15,0.000592208395145934
1.3817885073680785,0.11645680327105401,3.683074805529988e-07,4.002354304445185e-06,4.370661784998183e-06,4.172970497381145e-06,4.172970497381145e-06,0.0,0.0,0.0006304711962470725
1.469594199323442,0.11647815520287727,3.683750083915954e-07,4.260544887950649e-06,4.6289198963422445e-06,4.431228608725208e-06,4.431228608725206e-06,-1.6940658945086007e-21,3.8230162424320414e-16,0.0006711426894883449
1.5629795002411386,0.1165008546585321,3.6844679792288366e-07,4.534979157788969e-06,4.903425955711853e-06,4.705734668094818e-06,4.705734668094815e-06,-3.3881317890172014e-21,7.200006009665083e-16,0.0007143729707765334
1.662298966135469,0.11652499178114055,3.685231342344259e-07,4.826668074937759e-06,5.195191209172185e-06,4.997499921555149e-06,4.997499921555147e-06,-1.6940658945086007e-21,3.389826755577881e-16,0.0007603212918241134
1.7679296832675877,0.11655066136336047,3.6860431711845427e-07,5.136684090828336e-06,5.505288407946791e-06,5.307597120329754e-06,5.307597120329753e-06,-8.470329472543003e-22,1.5958877964001823e-16,0.0008091565906324178
1.8802726998290837,0.11657796322162103,3.6869066225543143e-07,5.466164699467001e-06,5.834855361722433e-06,5.637164074105398e-06,5.6371640741053945e-06,-3.3881317890172014e-21,6.010348012719301e-16,0.0008610580510398386
1.9997545486018304,0.1166070010733613,3.687824976631941e-07,5.816316174114326e-06,6.18509867177752e-06,5.987407384160486e-06,5.9874073841604816e-06,-4.235164736271502e-21,7.073453440758864e-16,0.0009162156913425448
2.1268288663751913,0.11663788444079964,3.6888016971783335e-07,6.18841748198772e-06,6.557297651705554e-06,6.3596063640885165e-06,6.359606364088516e-06,-8.470329472543003e-22,1.3318952443933224e-16,0.0009748309809583301
2.2619781162690242,0.11667073114473164,3.6898405104060596e-07,6.583824388929303e-06,6.952808439969909e-06,6.755117152352875e-06,6.755117152352871e-06,-4.235164736271502e-21,6.2695651914731805e-16,0.0010371174870147629
2.405715419501627,0.11670566680669911,3.690945389234885e-07,7.0039737688405785e-06,7.373068307764067e-06,7.175377020147031e-06,7.175377020147029e-06,-2.541098841762901e-21,3.541415084709836e-16,0.0011033015531932435
2.5585865035572994,0.11674282440388717,3.692120539214907e-07,7.450388114099418e-06,7.819600168020908e-06,7.621908880403875e-06,7.62190888040387e-06,-5.082197683525802e-21,6.667880400134753e-16,0.0011736230102328171
2.7211717741501302,0.11678234491597347,3.693370418983871e-07,7.924680247827669e-06,8.294017289726056e-06,8.096326002109019e-06,8.096326002109019e-06,0.0,0.0,0.0012483359182305209
2.8940885188506336,0.11682437853188729,3.6946997784322597e-07,8.428558242354352e-06,8.798028220197578e-06,8.600336932580539e-06,8.60033693258054e-06,1.6940658945086007e-21,1.969766891447001e-16,0.0013277093414227116
3.0779932507417502,0.11686908540357985,3.696113682542109e-07,8.963830548147996e-06,9.333441916402206e-06,9.135750628785172e-06,9.135750628785169e-06,-3.3881317890172014e-21,3.7086517864681895e-16,0.0014120281561205595
3.273584201002371,0.11691663578969995,3.6976175159309114e-07,9.532411335197135e-06,9.902173086790226e-06,9.704481799173187e-06,9.704481799173188e-06,1.6940658945086007e-21,1.7456531214813895e-16,0.0015015938921114577
3.4816039698819448,0.11696721081401835,3.6992170068376183e-07,1.0136326044521811e-05,1.0506247745205573e-05,1.0308556457588543e-05,1.0308556457588536e-05,-6.776263578034403e-21,6.573435966435555e-16,0.0015967256071613358
3.7028423461312205,0.11702100280298407,3.700918237798233e-07,1.0777717141659803e-05,1.1147808965439626e-05,1.0950117677822587e-05,1.0950117677822588e-05,1.6940658945086007e-21,1.5470755149413724e-16,0.0016977607933330576
3.938139305593531,0.11707821655719869,3.7027276858575894e-07,1.1458850076340186e-05,1.1829122844925944e-05,1.1631431557308917e-05,1.1631431557308907e-05,-1.0164395367051604e-20,8.738731184524348e-16,0.0018050563157844988
4.188388200341461,0.11713906982326187,3.704652237491983e-07,1.2182119682608218e-05,1.2552584906357416e-05,1.2354893618740383e-05,1.2354893618740378e-05,-5.082197683525802e-21,4.1135098693338215e-16,0.001918989420948752
4.45453915046707,0.11720379439129887,3.7066992233196895e-07,1.2950055506334187e-05,1.3320725428666156e-05,1.3123034141049125e-05,1.3123034141049118e-05,-6.776263578034403e-21,5.163640896763431e-16,0.0020399585757504054
4.737602651403273,0.1172726368518834,3.7088764420394874e-07,1.3765345640288537e-05,1.4136233284492486e-05,1.393854199687546e-05,1.3938541996875448e-05,-1.1858461261560205e-20,8.507676960917765e-16,0.0021683872222277413
5.038653410472308,0.11734585952013216,3.7111921896561637e-07,1.4630798510577685e-05,1.50019177295433e-05,1.4804226441926268e-05,1.4804226441926263e-05,-5.082197683525802e-21,3.4329370085374933e-16,0.0023047177579378474
5.358834427227516,0.11742374147071434,3.713655292213832e-07,1.554938339246462e-05,1.5920748921686002e-05,1.572305763406897e-05,1.5723057634068963e-05,-6.776263578034403e-21,4.3097619659877656e-16,0.0024494179182146408
5.699361333080262,0.11750657961032011,3.716275139713929e-07,1.6524232245906795e-05,1.6895859759878187e-05,1.6698168472261154e-05,1.6698168472261148e-05,-6.776263578034403e-21,4.0580879210142537e-16,0.0026029810653121275
6.061527006688263,0.11759468849870745,3.7190616804556267e-07,1.7558679572537963e-05,1.7930585740583525e-05,1.77328944529665e-05,1.7732894452966486e-05,-1.3552527156068805e-20,7.642591677300392e-16,0.002765932466878798
6.446706482628578,0.11768840409228695,3.722025539430826e-07,1.865620100816964e-05,1.9028403562112725e-05,1.8830712274495682e-05,1.8830712274495686e-05,3.3881317890172014e-21,1.7992584346403544e-16,0.0029388196227362875
6.856362171992004,0.11778808418071547,3.7251780321319144e-07,1.9820442782111706e-05,2.0192960585324898e-05,1.9995269297707863e-05,1.999526929770786e-05,-3.3881317890172014e-21,1.6944666953825906e-16,0.003122216905461316
7.292049414719931,0.11789410837222812,3.728531164087873e-07,2.1055267176428047e-05,2.1428120292836834e-05,2.1230429005219788e-05,2.1230429005219795e-05,6.776263578034403e-21,3.1917695004506807e-16,0.0033167327213587316
7.755422384764201,0.11800687961657172,3.732097679028726e-07,2.2364757963147675e-05,2.2737967731050546e-05,2.2540276443433538e-05,2.2540276443433507e-05,-3.049318610115481e-20,1.352831061219665e-15,0.0035230103669586484
8.248240370490102,0.1181268280409587,3.735891180201813e-07,2.375315826711261e-05,2.4126747385132792e-05,2.3929056097515746e-05,2.3929056097515753e-05,6.776263578034403e-21,2.831813988157224e-16,0.0037417182408563624
8.772374454167297,0.11825441066226645,3.7399261212697757e-07,2.522493711429245e-05,2.559892972641943e-05,2.5401238438802397e-05,2.540123843880239e-05,-6.776263578034403e-21,2.6676902365843413e-16,0.003973560326741171
9.32981461590873,0.11839011339978668,3.744217869965976e-07,2.67847811394036e-05,2.71592029264002e-05,2.696151163878318e-05,2.696151163878316e-05,-2.0328790734103208e-20,7.539929884666022e-16,0.004219274887138392
9.922677289029014,0.11853445290816228,3.7487827660631447e-07,2.8437600190460366e-05,2.881247846706668e-05,2.8614787179449626e-05,2.8614787179449643e-05,1.6940658945086007e-20,5.920246353344303e-16,0.0044796353462667506
10.553213395507772,0.11868797864439234,3.753638186744694e-07,3.0188531357175426e-05,3.0563895175849895e-05,3.0366203888232873e-05,3.0366203888232856e-05,-1.6940658945086007e-20,5.578787196265463e-16,0.004755450924612494
11.223816892066118,0.11885127497776943,3.7588026133338105e-07,3.2042944838583887e-05,3.241882509991727e-05,3.222113381230026e-05,3.222113381230023e-05,-2.710505431213761e-20,8.412197556434339e-16,0.005047567563227366
11.937033859303233,0.11902496433398844,3.7642957307293655e-07,3.400645267634361e-05,3.4382882249416546e-05,3.418519096179954e-05,3.4185190961799507e-05,-3.3881317890172014e-20,9.911109734046216e-16,0.005356869299442466
12.695572168401734,0.11920970683526842,3.770138416024369e-07,3.608489901380959e-05,3.646191285541203e-05,3.626422156779504e-05,3.626422156779499e-05,-4.743384504624082e-20,1.3080067073152102e-15,0.005684276732428131
13.502311762103409,0.119406204849204,3.776352882368412e-07,3.828437255911977e-05,3.866200784735661e-05,3.846431655973958e-05,3.846431655973957e-05,-6.776263578034403e-21,1.7617012816307483e-16,0.006030748986442566
14.360315588989138,0.1196152054206985,3.782962755880234e-07,4.061120106927358e-05,4.09894973448616e-05,4.0791806057244534e-05,4.079180605724456e-05,2.710505431213761e-20,6.644730138719562e-16,0.006397282841935858
15.272841232577157,0.11983750246021825,3.7899931448536755e-07,4.3071954544687726e-05,4.345095385917309e-05,4.325326257155606e-05,4.325326257155605e-05,-6.776263578034403e-21,1.5666479648382795e-16,0.0067849132387726415
16.243353279391872,0.12007393927091417,3.7974707196806883e-07,4.567344537275637e-05,4.605319244472444e-05,4.5855501157107404e-05,4.58555011571074e-05,-6.776263578034403e-21,1.4777427804829718e-16,0.00719471329884643
17.27553647296109,0.12032541208133028,3.8054238245771337e-07,4.842270762156872e-05,4.880325000402643e-05,4.8605558716409434e-05,4.8605558716409394e-05,-4.0657581468206416e-20,8.364800763925846e-16,0.0076277910643207485
18.373309703683436,0.1205928729171227,3.8138825684040637e-07,5.132700810517031e-05,5.170839636201071e-05,5.1510705074393726e-05,5.151070507439367e-05,-5.421010862427522e-20,1.0524047097779562e-15,0.008085291240685338
19.54084088768132,0.12087733276533659,3.8228789247414686e-07,5.4393828223547896e-05,5.477611611602204e-05,5.4578424828405024e-05,5.4578424828405004e-05,-2.0328790734103208e-20,3.7246935575764744e-16,0.008568392336098263
20.782562791129937,0.12117986484772608,3.8324468354106276e-07,5.763082844172722e-05,5.801407312526828e-05,5.781638183765125e-05,5.781638183765124e-05,-6.776263578034403e-21,1.1720317603170311e-16,0.009078301065952818
22.103189860142646,0.12150160851113323,3.842622333511633e-07,6.104591008695328e-05,6.143017232030444e-05,6.123248103268745e-05,6.123248103268741e-05,-4.0657581468206416e-20,6.6398716469617435e-16,0.00961626208748351
23.507736120110646,0.12184377241834543,3.853443644337775e-07,6.464713385883655e-05,6.503247822327033e-05,6.483478693565327e-05,6.48347869356533e-05,2.710505431213761e-20,4.180634439199841e-16,0.010183545163070037
25.001534212455446,0.12220764017125185,3.864951363214063e-07,6.844267112895267e-05,6.882916626527408e-05,6.86314749776571e-05,6.863147497765705e-05,-5.421010862427522e-20,7.898724111921427e-16,0.010781437488702658
26.590255641070982,0.12259457268232983,3.877188530498097e-07,7.244081868866294e-05,7.282853754171275e-05,7.263084625409569e-05,7.263084625409572e-05,2.710505431213761e-20,3.7318929504568637e-16,0.011411246017133845
28.27993230532501,0.12300600970352302,3.890200679932527e-07,7.665003415278986e-05,7.70390542207831e-05,7.684136293316599e-05,7.684136293316607e-05,8.131516293641283e-20,1.058221247417721e-15,0.012074303034845234
30.07697940137416,0.12344347860106954,3.904036116158665e-07,8.10787627199182e-05,8.146916633153407e-05,8.127147504391711e-05,8.127147504391703e-05,-8.131516293641283e-20,1.0005375550581814e-15,0.012771938872449585
31.988219778742113,0.12390859662419693,3.918745986466467e-07,8.573545178874135e-05,8.6127326387388e-05,8.592963509977111e-05,8.592963509977096e-05,-1.4907779871675686e-19,1.7348822503862112e-15,0.013505484207131938
34.02090984463546,0.12440307129313843,3.934384293065974e-07,9.062863219729529e-05,9.102207062660188e-05,9.082437933898492e-05,9.082437933898485e-05,-6.776263578034403e-20,7.46084215202096e-16,0.014276282859866754
36.182767114348245,0.12492871157206334,3.951008246443555e-07,9.576660666266637e-05,9.616170748731072e-05,9.596401619969368e-05,9.596401619969369e-05,1.3552527156068805e-20,1.4122509345447823e-16,0.015085642716856841
38.48199951235575,0.1254874252205636,3.968678181599748e-07,0.0001011576387749876,0.00010155450659314757,0.00010135681530553058,0.00010135681530553054,-4.0657581468206416e-20,4.011331783230162e-16,0.015934865500828413
40.9273365353451,0.1260812264931748,3.9874578015551026e-07,0.00010680979002923044,0.00010720853580938595,0.00010701084452176896,0.00010701084452176892,-4.0657581468206416e-20,3.799388898378009e-16,0.016825221099450477
43.528062395499276,0.12671223831126172,4.0074142460384566e-07,0.00011273085540392105,0.0001131315968285249,0.00011293390554090788,0.00011293390554090787,-1.3552527156068805e-20,1.2000405981850767e-16,0.017757937417366712
46.29405126986972,0.1273826952020978,4.0286181844385593e-07,0.00011892829495348084,0.00011933115677192469,0.00011913346548430766,0.00011913346548430766,0.0,0.0,0.018734189600273222
49.23580478966881,0.12809494603642196,4.0511439023823304e-07,0.00012540916887627212,0.00012581428326651034,0.0001256165919788935,0.0001256165919788933,-1.8973538018496328e-19,1.5104324770794866e-15,0.019755089806506983
52.364491911817865,0.12885145701825865,4.075069396291212e-07,0.00013218004468907012,0.00013258755162869924,0.0001323898603410824,0.0001323898603410822,-1.8973538018496328e-19,1.4331564343080266e-15,0.020821672584696804
55.69199132413091,0.12965481247976435,4.1004763985190673e-07,0.00013924694167227535,0.00013965698931212725,0.0001394592980245102,0.00013945929802451022,2.710505431213761e-20,1.9435817257142546e-16,0.021934886122490744
59.230936545134114,0.13050771629637217,4.127450422107687e-07,0.00014661521231270114,0.0001470279573549119,0.00014683026606729485,0.00014683026606729488,2.710505431213761e-20,1.8460127491504298e-16,0.023095573570821332
62.99476388975128,0.1314129924319682,4.1560807780285934e-07,0.0001542894965399102,0.00015470510461771306,0.00015450741333009608,0.00015450741333009602,-5.421010862427522e-20,3.5085765437324673e-16,0.02430446583498065
66.99776348296685,0.13237358217907083,4.186460487900671e-07,0.00016227360840710247,0.00016269225445589253,0.00016249456316827564,0.0001624945631682755,-1.3552527156068805e-19,8.340295756255008e-16,0.025562163724017727
71.25513351514981,0.13339254275070037,4.218686239456484e-07,0.00017057047556510996,0.0001709923441890556,0.00017079465290143872,0.00017079465290143858,-1.3552527156068805e-19,7.934983283047876e-16,0.026869128416374503
75.7830379450302,0.13447304423106834,4.2528582901044707e-07,0.00017918207197752012,0.00017960735780653056,0.00017940966651891366,0.00017940966651891352,-1.3552527156068805e-19,7.55395593728506e-16,0.028225670860830047
80.59866786940792,0.13561836440127642,4.2890803032859637e-07,0.00018810925281794374,0.00018853816084827234,0.00018834046956065544,0.0001883404695606553,-1.3552527156068805e-19,7.195759460344865e-16,0.02963192576867885
85.72030679259859,0.1368318734087032,4.3274588636276437e-07,0.00019735188518169825,0.000197784631068061,0.00019758693978044403,0.00019758693978044398,-5.421010862427522e-20,2.7436078864581217e-16,0.031087872204099688
91.1674000434221,0.1381170366687501,4.368103568712452e-07,0.00020690854536625617,0.00020734535572312741,0.0002071476644355105,0.00020714766443551038,-1.0842021724855044e-19,5.233957985671809e-16,0.03259328589823295
96.96062860329154,0.13947739464516426,4.41112638961001e-07,0.00021677674985898622,0.0002172178624979472,0.00021702017121033004,0.00021702017121033018,1.3552527156068805e-19,6.244823732506439e-16,0.03414777563554388
103.12198762570462,0.14091655575227338,4.456641446401971e-07,0.000226952710722914,0.0002273983748675542,0.00022720068357993728,0.00022720068357993717,-1.0842021724855044e-19,4.772002246657165e-16,0.03575074472094405
109.674869945253,0.14243817740532563,4.5047644088781245e-07,0.00023743161966114287,0.00023788209610203068,0.00023768440481441378,0.00023768440481441365,-1.3552527156068805e-19,5.701900032798006e-16,0.037401435727063045
116.6441548932079,0.14404595746724183,4.555612226030502e-07,0.0002482073283210755,0.00024866288954367854,0.00024846519825606165,0.0002484651982560615,-1.6263032587282567e-19,6.545396579251439e-16,0.03909888013414419
124.0563027568885,0.14574360570564332,4.609302223350418e-07,0.0002592728276008434,0.00025973375782317845,0.00025953606653556166,0.0002595360665355614,-2.710505431213761e-19,1.0443656126083607e-15,0.040841973832829996
131.93945524144672,0.14753483125159322,4.66595170619733e-07,0.00027061998898331293,0.00027108658415393266,0.00027088889286631593,0.0002708888928663156,-3.2526065174565133e-19,1.2007160880758886e-15,0.04262943637777974
140.32354231549192,0.14942331949120216,4.7256772289703923e-07,0.0002822399063116823,0.00028271247403457934,0.0002825147827469626,0.0002825147827469623,-3.2526065174565133e-19,1.1513048930858054e-15,0.044459864825899024
149.24039584621636,0.1514127209337673,4.788594243051079e-07,0.0002941229991313819,0.000294601858555687,0.00029440416726806985,0.00029440416726806996,1.0842021724855044e-19,3.6826998155168207e-16,0.04633175001528122
158.72387045545966,0.15350662654584635,4.85481631671608e-07,0.00030625931116076975,0.00030674479279244136,0.0003065471015048247,0.0003065471015048243,-3.7947076036992655e-19,1.2378872887955007e-15,0.04824352358182871
168.809972055567,0.15570855381165324,4.924454694281941e-07,0.0003186386074321108,0.000319131052901539,0.0003189333616139219,0.00031893336161392194,5.421010862427522e-20,1.6997315160117406e-16,0.0501935732613938
179.53699455305272,0.15802193228026895,4.997617839019676e-07,0.0003312508018711661,0.00033175056365506805,0.00033155287236745143,0.000331552872367451,-4.336808689942018e-19,1.3080292922739772e-15,0.05218031024428921
190.94566523909268,0.1604500912987209,5.074411045199874e-07,0.000344086166047072,0.000344593607151592,0.0003443959158639754,0.00034439591586397494,-4.87890977618477e-19,1.41665726898799e-15,0.05420220205863022
203.07929941884896,0.16299626068049242,5.154936459235049e-07,0.0003571357115882547,0.0003576512052341782,0.0003574535139465612,0.0003574535139465611,-5.421010862427522e-20,1.5165638749988497e-16,0.05625783281043359
215.98396486670865,0.16566357291871414,5.239293149674259e-07,0.0003703915680764564,0.0003709154973914238,0.00037071780610380687,0.00037071780610380676,-1.0842021724855044e-19,2.9246023650180714e-16,0.0583459627114056
229.7086567318238,0.1684550720166483,5.327577386476905e-07,0.0003838473273351085,0.0003843800850737562,0.00038418239378613917,0.0003841823937861391,-5.421010862427522e-20,1.4110513521984062e-16,0.06046558231299683
244.30548355801628,0.17137373233886644,5.419883237202018e-07,0.0003974985740330837,0.00039804056235680387,0.00039784287106918724,0.0003978428710691868,-4.336808689942018e-19,1.0900807844783076e-15,0.06261599608980248
259.82986512430983,0.17442250941735404,5.516304173807325e-07,0.00041134314192718246,0.0004118947723445632,0.00041169708105694624,0.00041169708105694613,-1.0842021724855044e-19,2.633494922291025e-16,0.06479686280418154
276.3407428572301,0.17760435344574882,5.616933499419422e-07,0.00042538152855931975,0.0004259432219092617,0.0004257455306216446,0.00042574553062164466,5.421010862427522e-20,1.2732983607630904e-16,0.06700826083146573
293.90080361374555,0.18092226246661813,5.721866030440062e-07,0.0004396172171307848,0.0004401894037338288,0.000439991712446212,0.00043999171244621176,-2.168404344971009e-19,4.928284519077372e-16,0.06925073886322923
312.5767176844855,0.18437933241671361,5.83119967928251e-07,0.00045405696063370604,0.0004546400806016343,0.0004544423893140173,0.0004544423893140172,-5.421010862427522e-20,1.192892870449555e-16,0.0715253606651213
332.4393919208631,0.1879788226498688,5.945037526605426e-07,0.00046871104789463164,0.0004693055516472922,0.00046910786035967523,0.0004691078603596751,-1.0842021724855044e-19,2.311200182521399e-16,0.07383374698540374
