time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0812217505479433,0.052526123172655294,1.7026068361125617e-07,7.98115332269379e-08,2.5007221683819406e-07,2.5007218580474287e-07,3.103345119054483e-14,1.2409795691388068e-07,1.2587737456099144e-05,4.366248823174371,2.373594860875241e-197
0.0863829832334518,0.053658201538538425,1.7393025647965927e-07,8.728066606992227e-08,2.6121092254958156e-07,2.612108893033107e-07,3.324627087277542e-14,1.2727749111052125e-07,1.3765756214176095e-05,4.385295094885718,8.390080807005687e-194
0.0918721862305363,0.05476983661888526,1.7753356350622157e-07,9.539399478815488e-08,2.7292755829437643e-07,2.7292752317310183e-07,3.512127459858101e-14,1.2868350421652774e-07,1.5045376435350738e-05,4.402977788622747,3.874378338906759e-191
0.0977102003987026,0.0558578588032945,1.8106033056444922e-07,1.0420033186442046e-07,2.852606624288697e-07,2.852606265301607e-07,3.589870896614179e-14,1.2584528361001475e-07,1.643429674027389e-05,4.419348001876839,3.614518583272187e-188
0.1039191909289878,0.056919076403612684,1.8450021196396843e-07,1.1375135551206241e-07,2.9825156747603086e-07,2.982515305393998e-07,3.693663105833433e-14,1.2384387908138241e-07,1.7940667727680668e-05,4.434457108377372,2.689486138310294e-181
0.110522731498551,0.05795031057228975,1.8784290363655025e-07,1.2410168323879907e-07,3.1194458687534935e-07,3.119445479984875e-07,3.8876861826792655e-14,1.2462746097379002e-07,1.957310357674878e-05,4.44835688006833,7.581305769608365e-178
0.1175458937728643,0.05894843450464271,1.9107827020820008e-07,1.3530894044870224e-07,3.263872106569023e-07,3.263871702174223e-07,4.043948001340909e-14,1.2390032051813147e-07,2.1340692866884362e-05,4.461099636686999,5.918660396022623e-175
0.1250153425953162,0.05991041093266463,1.9419646653338008e-07,1.4743383011439388e-07,3.41630296647774e-07,3.41630255511979e-07,4.1135794988523394e-14,1.2041026627955956e-07,2.325300956630071e-05,4.472737863026939,2.6455803215477635e-172
0.1329594372256346,0.060833341559704684,1.9718809793494164e-07,1.605401947018951e-07,3.5772829263683676e-07,3.5772825032046424e-07,4.2316372516807934e-14,1.1829193661169881e-07,2.5320122798698766e-05,4.483324724382711,1.872815733556834e-165
0.1414083390115016,0.06171451732186789,2.000443831238261e-07,1.7469507582258522e-07,3.747394589464113e-07,3.7473941469425893e-07,4.425215239182623e-14,1.180877842868274e-07,2.755260625147127e-05,4.492914050200698,1.2487588417046434e-162
0.1503941259021549,0.06255146449940145,2.0275730366671438e-07,1.8996878133709113e-07,3.9272608500380554e-07,3.9272603975280347e-07,4.5251002071771795e-14,1.1522280744690873e-07,2.9961548759212523e-05,4.501559933732064,1.1847775300601227e-159
0.1599509142387531,0.06334199814796226,2.0531977718068838e-07,2.06434957531109e-07,4.117547347117974e-07,4.1175468862566605e-07,4.6086131347380975e-14,1.1192617221423911e-07,3.255856568716459e-05,4.509317108370773,6.979729000765304e-154
0.1701149882839033,0.0640842721840384,2.0772581968250775e-07,2.2417067039571354e-07,4.318964900782213e-07,4.3189644265300036e-07,4.742522092734879e-14,1.0980691442701827e-07,3.535581175060759e-05,4.516240532524911,9.621529725473694e-151
0.1809249379821373,0.06477682958708511,2.0997070831621058e-07,2.432565022548864e-07,4.5322721057109696e-07,4.5322716213970667e-07,4.843139029544761e-14,1.0685896425861276e-07,3.83659962547869e-05,4.52238551027595,1.0463014866087637e-147
0.1924218054743714,0.06541864500708214,2.1205111946328393e-07,2.6377667691418525e-07,4.758277963774692e-07,4.7582774629144357e-07,5.008602564159122e-14,1.0526082339640894e-07,4.1602402833145556e-05,4.527807515052116,8.524841172200294e-145
0.2046492409226218,0.06600915787589737,2.1396523607141897e-07,2.85819214371034e-07,4.997844504424529e-07,4.99784400826193e-07,4.9616259951434124e-14,9.927531740435195e-08,4.507891384796458e-05,4.532561305617011,4.074063602949803e-139
0.2176536682365943,0.06654831352284626,2.1571288092844844e-07,3.094761198501784e-07,5.251890007786269e-07,5.251889493513538e-07,5.1427273037992166e-14,9.792145867820516e-08,4.8810040204709145e-05,4.536702381799826,2.9806020811581417e-136
0.2314844613313631,0.06703657163337198,2.1729554408071637e-07,3.348436222478725e-07,5.521391663285888e-07,5.521391097973756e-07,5.653121321024104e-14,1.0238580535074415e-07,5.281095895903478e-05,4.540284452781967,3.039831803151569e-133
0.2461941315853368,0.06747490596983366,2.1871638192802782e-07,3.620224697762911e-07,5.807388517043189e-07,5.807388063380202e-07,4.536629871424439e-14,7.811824296085235e-08,5.709755994531442e-05,4.543359609637385,4.5442323483846155e-128
0.2618385272102325,0.06786483060292299,2.1998030225141502e-07,3.911182918463134e-07,6.110985940977285e-07,6.110985532962266e-07,4.080150189506558e-14,6.676746156699633e-08,6.168650285216738e-05,4.545982402161664,5.715859376344e-125
0.2784770452900065,0.0682083343117779,2.2109375157453366e-07,4.222420136534608e-07,6.433357652279945e-07,6.433357212543472e-07,4.397364727055475e-14,6.8352561208797e-08,6.659528261023882e-05,4.54820106160646,4.574453761861207e-122
0.2961728572937903,0.06850786288602914,2.220646577966717e-07,4.5551035570488504e-07,6.775750135015568e-07,6.775749707502747e-07,4.275128206003169e-14,6.309453744331949e-08,7.184230817673536e-05,4.550063972533492,2.948884268851671e-119
0.3149931489190346,0.06876626838900955,2.229022657320934e-07,4.910464148138108e-07,7.139486805459042e-07,7.139486381013873e-07,4.2444516902084926e-14,5.94503751581006e-08,7.744699416886712e-05,4.551617411597924,3.033231975992627e-114
0.3350093751754794,0.06898673392451693,2.2361689324543234e-07,5.289802981475056e-07,7.52597191392938e-07,7.525971479953983e-07,4.339753971730387e-14,5.766370139779808e-08,8.342986086480073e-05,4.552903896177304,1.4258574145840778e-111
0.3562975316784205,0.06917270087425285,2.2421969539565122e-07,5.694498428050172e-07,7.936695382006684e-07,7.936694951069306e-07,4.3093737798243956e-14,5.4296827236108814e-08,8.981264769421974e-05,4.553964157593383,9.466967541404606e-109
0.3789384431812964,0.06932777294810895,2.2472235342005875e-07,6.126014061475819e-07,8.373237595676407e-07,8.373237164354568e-07,4.3132183882566e-14,5.151195507080519e-08,9.661843788787437e-05,4.554834840469102,7.761549834177906e-105
0.4030180704430672,0.06945562761624177,2.2513678764600824e-07,6.585906959992829e-07,8.837274836452912e-07,8.837274402236585e-07,4.342163261657645e-14,4.913464096133615e-08,0.00010387178941539856,4.555549548444634,9.167180774483717e-102
0.4286278365954661,0.06955992704189518,2.2547486878429512e-07,7.075836444569464e-07,9.330585132412415e-07,9.330584699252288e-07,4.331601269025152e-14,4.642368305475415e-08,0.00011159887280110045,4.5561383676212985,3.5796153460009957e-99
0.455864974249246,0.06964422163085422,2.2574810528975208e-07,7.597573376790606e-07,9.855054429688128e-07,9.855053996546293e-07,4.331418341672281e-14,4.3951237129893284e-08,0.00011982761776866823,4.556627728761065,2.4908818898365296e-96
0.4848328946572759,0.06971187166520473,2.2596738934117506e-07,8.1530095146496e-07,1.041268340806135e-06,1.0412682974019243e-06,4.3404210737038205e-14,4.1683981963223125e-08,0.00012858786079910644,4.557040663915849,8.890290187845506e-93
0.5156415803360923,0.06976599070935223,2.2614281339489118e-07,8.744166744266788e-07,1.10055948782157e-06,1.1005594444524108e-06,4.33691592431314e-14,3.94064652779248e-08,0.00013791149073180955,4.557396873434156,4.60468257081018e-90
0.5484080026365689,0.06980938439413435,2.262834717566578e-07,9.373206814074932e-07,1.163604153164151e-06,1.1636041097932588e-06,4.3370892272541484e-14,3.7272892292971303e-08,0.00014783260229045663,4.55771290191392,1.3462903111529162e-87
0.583256565849098,0.06984451849593278,2.2639735711177154e-07,1.0042440818989724e-06,1.230641439010744e-06,1.2306413956261003e-06,4.338464364068192e-14,3.52536833763349e-08,0.0001583876456657139,4.558002360194927,3.1901000177505255e-84
0.6203195795294159,0.06987351208172041,2.2649133830509734e-07,1.0754338494152172e-06,1.3019251877203145e-06,1.3019251443471754e-06,4.3373139027434076e-14,3.331461702755819e-08,0.0001696155730945378,4.558276349531029,1.2838731223258456e-81
0.6597377608383529,0.06989814082914814,2.2657117110295586e-07,1.1511537693054574e-06,1.3777249404084132e-06,1.3777248970338048e-06,4.3374608417839325e-14,3.148277798105429e-08,0.00018155798834754413,4.5585437420537085,3.5797357362566676e-79
0.7016607688027423,0.06991984560289875,2.2664152599292672e-07,1.2316854254026206e-06,1.4583269513955474e-06,1.4583269080196618e-06,4.337588553176555e-14,2.974359452813853e-08,0.00019425930234151972,4.558811484706621,2.136183261179542e-76
0.7462477725259145,0.06993977253987517,2.267061181178915e-07,1.3173291598669391e-06,1.5440352779848307e-06,1.544035234612596e-06,4.337223481976288e-14,2.8090183843706835e-08,0.00020776688452430188,4.559085008148256,6.70063076150842e-74
0.7936680555051042,0.06995881252808524,2.2676783524477594e-07,1.4084050903810329e-06,1.6351729256258089e-06,1.6351728822527704e-06,4.337303844227159e-14,2.6525046839111514e-08,0.00022213122330503332,4.559368548912642,1.105080116355841e-71
0.8441016583501812,0.06997763634705065,2.2682885167034938e-07,1.5052542033547815e-06,1.7320830550251308e-06,1.732083011651803e-06,4.3373327704023077e-14,2.5041136207751754e-08,0.00023740609847255057,4.559665389917563,1.8890731106795307e-69
0.8977400623439151,0.06999674081703872,2.2689077781154788e-07,1.608239486636653e-06,1.8351302644482008e-06,1.8351302210764232e-06,4.33717776337296e-14,2.363416836066998e-08,0.0002536487598446623,4.559978144745217,1.2705388595090963e-66
0.9547869164390482,0.07001649568347519,2.2695481217884867e-07,1.7177471315753067e-06,1.9447019437541555e-06,1.944701900382117e-06,4.337203830811912e-14,2.2302666199012195e-08,0.00027092011685523335,4.5603089874032605,1.8274163114451153e-64
1.0154588104523672,0.07003716970712708,2.2702182594623436e-07,1.8341878709354043e-06,2.0612096968816388e-06,2.061209653509391e-06,4.3372247948773564e-14,2.104213269246236e-08,0.00028928494956796045,4.560659772302364,1.6753538241947756e-62
1.0799860973913584,0.07005896252733063,2.270924662341817e-07,1.9579983850573917e-06,2.1850908512915733e-06,2.1850908079196875e-06,4.337188584218861e-14,1.9849008024793188e-08,0.0003088121304534696,4.561032177814665,3.18461815846995e-60
1.1486137680355757,0.07008203263633553,2.2716724678703628e-07,2.0896428063950912e-06,2.3168100531821277e-06,2.3168100098102008e-06,4.3371926923286555e-14,1.8720536396031006e-08,0.0003295748616823912,4.561427817215598,3.7850841391730084e-58
1.2216023810932433,0.07010651182095615,2.2724659478487071e-07,2.22961435554396e-06,2.456860950328831e-06,2.4568609069567953e-06,4.337203576702028e-14,1.765343527529113e-08,0.0003516509331569178,4.561848288590484,2.2763087018319708e-56
1.2992290524646235,0.07013251538406327,2.273308839759156e-07,2.378437088817759e-06,2.6057679727936745e-06,2.605767929421711e-06,4.3371963345703287e-14,1.6644599134896762e-08,0.0003751229981355839,4.562295215682388,1.1523572392837264e-54
1.3817885073680785,0.07016015405017728,2.2742047326791809e-07,2.5366677450257587e-06,2.7640882182936767e-06,2.7640881749216985e-06,4.3371978168779864e-14,1.5691242371256224e-08,0.00040007886450378345,4.562770291819914,1.2087478656867068e-52
1.469594199323442,0.07018953942203332,2.2751572441531258e-07,2.70489772021166e-06,2.9324134446269727e-06,2.9324134012549377e-06,4.337203491998733e-14,1.4790559291513756e-08,0.0004266118062261893,4.563275297989945,4.735943981248899e-51
1.5629795002411386,0.07022078487076032,2.276170049046895e-07,2.8837551714619137e-06,3.1113721763666033e-06,3.111372132994588e-06,4.337201543822954e-14,1.3939835217295829e-08,0.0004548208951557746,4.56381211005093,1.6068310464896398e-49
1.662298966135469,0.07025400909232969,2.2772469948283798e-07,3.0739072345282272e-06,3.301631934011065e-06,3.3016318906390484e-06,4.3372016708778964e-14,1.3136539013325889e-08,0.0004848113507934127,4.56438271545087,9.141101396905513e-48
1.7679296832675877,0.07028933796107877,2.2783921616484507e-07,3.276062373744244e-06,3.503901589909089e-06,3.5039015465370014e-06,4.337208743603006e-14,1.2378226477860464e-08,0.0005166949109126853,4.564989222636754,3.22375719066325e-46
1.880272699829084,0.0703269051188484,2.2796098814375483e-07,3.490972869616324e-06,3.7189338577600786e-06,3.718933814387922e-06,4.337215646921526e-14,1.1662524295427614e-08,0.0005505902238984124,4.56563386789107,5.979939891865029e-45
1.9997545486018304,0.07036685179292027,2.280904732004211e-07,3.7194374491871364e-06,3.9475279223875576e-06,3.947527879015403e-06,4.337215435163289e-14,1.0987168477177078e-08,0.000586623263603065,4.566319021664955,7.906045248181269e-44
2.1268288663751918,0.07040932782113524,2.282281570263757e-07,3.962304059856455e-06,4.190532216882831e-06,4.190532173510697e-06,4.337213402284216e-14,1.0350029967101637e-08,0.0006249277668289997,4.567047198215796,8.277551273072126e-43
2.261978116269024,0.07045449298840523,2.2837455755606123e-07,4.22047279596517e-06,4.448847353521231e-06,4.448847310149093e-06,4.3372138258006895e-14,9.749073144458004e-09,0.0006656456949042441,4.567821064988815,8.251738977965e-42
2.405715419501627,0.07050251702097741,2.2853022494823926e-07,4.494898990139343e-06,4.723429215087582e-06,4.723429171715429e-06,4.3372152657567e-14,9.182344157720757e-09,0.0007089277212439544,4.568643449754947,7.308151843374098e-41
2.5585865035572994,0.07055358011069632,2.2869574328535822e-07,4.786596470813331e-06,5.0152922140986895e-06,5.015292170726527e-06,4.3372162821962365e-14,8.6479832022623e-09,0.0007549337451213458,4.569517349938538,4.708428539374488e-40
2.7211717741501302,0.070607873582785,2.2887173273813134e-07,5.096640993994545e-06,5.325512726732677e-06,5.32551268336051e-06,4.3372166210094154e-14,8.14422355848992e-09,0.0008038334329197165,4.570445942246068,2.3926294019778354e-39
2.8940885188506336,0.0706656008432487,2.2905885263649595e-07,5.426173855880341e-06,5.655232708516837e-06,5.65523266514468e-06,4.3372156892731734e-14,7.669384997616957e-09,0.0008558067879081574,4.571432593001955,1.005930207544393e-38
3.0779932507417502,0.07072697802524812,2.2925780356479884e-07,5.776405694975281e-06,6.00566349854008e-06,6.0056634551679235e-06,4.3372156892731734e-14,7.221875968121606e-09,0.0009110447499049314,4.572480868311477,3.551853997675039e-38
3.273584201002371,0.07079223469797674,2.2946932965958504e-07,6.148620489874379e-06,6.378089819533964e-06,6.378089776161816e-06,4.337214842240226e-14,6.800178368383559e-09,0.0009697498258009581,4.57359454491279,9.70438259272053e-38
3.4816039698819448,0.0708616146461105,2.2969422113614313e-07,6.544179758405885e-06,6.7738739795420285e-06,6.773873936169878e-06,4.3372150116468156e-14,6.402857544657257e-09,0.0010321367518413744,4.574777621486992,2.1258406695232546e-37
3.702842346131221,0.07093537680598738,2.299333173230823e-07,6.964526965638901e-06,7.194460282961984e-06,7.194460239589826e-06,4.337215773976468e-14,6.028549193951241e-09,0.0010984331888488998,4.576034330543033,3.994299556388034e-37
3.938139305593531,0.07101379615494194,2.301875095450642e-07,7.411192145141997e-06,7.641379654687061e-06,7.641379611314903e-06,4.337215773976468e-14,5.675959015223267e-09,0.0011688804510807782,4.577369150654277,6.448641114546796e-37
4.188388200341461,0.07109716473237991,2.3045774443256258e-07,7.885796824605315e-06,8.116254569037877e-06,8.11625452566572e-06,4.337215773976468e-14,5.343863646813401e-09,0.0012437342830894072,4.578786819636567,8.928461658138899e-37
4.45453915046707,0.07118579271230412,2.3074502739839995e-07,8.3900607860365e-06,8.6208058134349e-06,8.620805770062734e-06,4.3372166210094154e-14,5.031103489479113e-09,0.001323265925928789,4.580292356250495,1.1060455468970779e-36
4.737602651403273,0.07128000928387322,2.3105042549203302e-07,8.925803174651362e-06,9.156853600143394e-06,9.156853556771226e-06,4.337216790416005e-14,4.736579812030723e-09,0.001407762292046852,4.581891052889241,1.2789724426913186e-36
5.038653410472308,0.0713801638385347,2.3137507124758197e-07,9.494948915692634e-06,9.726323986940217e-06,9.726323943568057e-06,4.3372159433830576e-14,4.459255057930157e-09,0.001497526977335049,4.583588494006787,1.4218360085257244e-36
5.358834427227516,0.07148662727925764,2.317201669276403e-07,1.0099536652771735e-05,1.0331256819699375e-05,1.0331256776327211e-05,4.337216451602826e-14,4.198149874014102e-09,0.0015928815131499325,4.585390581306401,1.5273428147426445e-36
5.699361333080262,0.07159979341578998,2.3208698904592813e-07,1.0741731787563115e-05,1.0973818776609043e-05,1.0973818733236882e-05,4.337216112789647e-14,3.952330725594382e-09,0.001694167422911276,4.5873035808361005,1.656713680081766e-36
6.061527006688263,0.07172007989602819,2.3247689138627844e-07,1.1423814228227082e-05,1.165629111961336e-05,1.1656291076241204e-05,4.337215604569879e-14,3.720922513055546e-09,0.0018017442898044362,4.589334052029643,1.784108443528481e-36
6.446706482628578,0.0718479298766018,2.3289131041774967e-07,1.2148196832636158e-05,1.2381088143053907e-05,1.2381088099681744e-05,4.3372162821962365e-14,3.5030978150571693e-09,0.0019159926656142265,4.591488918606253,1.8994534919812133e-36
6.856362171992004,0.07198381368172982,2.333317706717217e-07,1.291743922189255e-05,1.3150770992564272e-05,1.315077094919211e-05,4.3372162821962365e-14,3.298069964604046e-09,0.0020373162493690826,4.593775517473857,2.0519861974410432e-36
7.292049414719931,0.07212823002690598,2.3379988870840815e-07,1.3734240903721204e-05,1.3968040792429612e-05,1.3968040749057453e-05,4.3372159433830576e-14,3.105099711431068e-09,0.0021661408027744676,4.596201549413219,2.2633906137416046e-36
7.755422384764201,0.07228170777227588,2.342973788003363e-07,1.460145289132383e-05,1.4835750270124166e-05,1.4835750226752005e-05,4.337216112789647e-14,2.923489566634062e-09,0.002302915982718503,4.598775115686949,2.530143292552116e-36
8.248240370490102,0.07244480769868206,2.348260586893047e-07,1.5522086840367753e-05,1.5756912899057058e-05,1.57569128556849e-05,4.3372159433830576e-14,2.752579754148803e-09,0.0024481167823420997,4.601504741969675,2.777712730960087e-36
8.772374454167297,0.07261812424727362,2.3538785522523688e-07,1.649932184820282e-05,1.6734709703428054e-05,1.6734709660055912e-05,4.337214249317163e-14,2.5917475272539074e-09,0.0026022446033997326,4.604399389678216,3.088770219104011e-36
9.32981461590873,0.07280228744189887,2.3598481059751632e-07,1.7536511674811516e-05,1.777249648540903e-05,1.7772496442036865e-05,4.3372166210094154e-14,2.440409328295667e-09,0.002765828395135244,4.607468468846248,3.4909977150501415e-36
9.922677289029014,0.07299796487794816,2.366190887817169e-07,1.8637192758073505e-05,1.887381184685522e-05,1.8873811803483062e-05,4.3372159433830576e-14,2.298007407605756e-09,0.002939425918435553,4.6107218532364875,4.006060228042247e-36
10.553213395507772,0.07320586397406155,2.3729298283839564e-07,1.9805093359132163e-05,2.004238634197056e-05,2.0042386298598394e-05,4.3372166210094154e-14,2.164022061548077e-09,0.003123625188222101,4.614169901163592,4.525890441373592e-36
11.223816892066118,0.07342673367708608,2.3800892043962238e-07,2.1044138287222823e-05,2.1282147207662446e-05,2.128214716429029e-05,4.337215604569879e-14,2.0379595922578258e-09,0.00331904521864262,4.617823447912956,5.12345137433934e-36
11.937033859303233,0.07366136707466833,2.387694723375622e-07,2.2358459374612915e-05,2.2597228846950478e-05,2.2597228803578322e-05,4.337215604569879e-14,1.9193572955097946e-09,0.003526337675160636,4.6216938317468195,5.8085372922175834e-36
12.695572168401734,0.07391060373802288,2.395773599584371e-07,2.3752402608993537e-05,2.3991979968951972e-05,2.399197992557982e-05,4.3372152657567e-14,1.8077771285944268e-09,0.003746187999463974,4.625792899095933,6.601933502233048e-36
13.502311762103409,0.07417533201251106,2.404354628273168e-07,2.523053619472055e-05,2.5470971657547867e-05,2.547097161417571e-05,4.337215604569879e-14,1.7028072830840053e-09,0.003979316680869809,4.63013301125165,7.519214814164458e-36
14.360315588989138,0.07445649161463776,2.4134682698614895e-07,2.679765800821488e-05,2.703900483520103e-05,2.703900479182887e-05,4.3372159433830576e-14,1.6040590139384882e-09,0.004226480432177554,4.634727048561872,8.58098665218548e-36
15.272841232577155,0.07475507622755927,2.423146734069616e-07,2.845880134104678e-05,2.8701116014453742e-05,2.8701115971081583e-05,4.3372159433830576e-14,1.511166304891718e-09,0.004488473095458203,4.639588403960269,9.844857443362204e-36
16.243353279391872,0.07507213628008651,2.4334240699985717e-07,3.0219245516703237e-05,3.0462587923703093e-05,3.0462587880330924e-05,4.337216959822594e-14,1.4237847981549144e-09,0.004766127316512598,4.644730998727941,1.1344615091208069e-35
17.27553647296109,0.07540878153626697,2.44433625007007e-07,3.208451488064944e-05,3.232894850565645e-05,3.232894846228429e-05,4.3372159433830576e-14,1.3415889300031502e-09,0.005060314385585654,4.650169238241952,1.3123895810463796e-35
18.37330970368344,0.07576618427011753,2.455921272933819e-07,3.4060396079305024e-05,3.4305988206598404e-05,3.430598816322624e-05,4.3372166210094154e-14,1.2642739206023501e-09,0.005371946962576724,4.655918058834541,1.5247700885156826e-35
19.54084088768132,0.0761455820596682,2.4682192540349873e-07,3.615293833764148e-05,3.6399760263044985e-05,3.639976021967284e-05,4.337214588130342e-14,1.1915503170315431e-09,0.005701979120821765,4.66199288632074,1.7795305894084143e-35
20.782562791129937,0.07654828075621095,2.481272521860857e-07,3.836845706201945e-05,3.861658431420553e-05,3.86165842708334e-05,4.3372132328776264e-14,1.1231478158678408e-09,0.0060514069153266405,4.668409609734511,2.086106248465535e-35
22.10318986014265,0.07697565761457772,2.4951257194071476e-07,4.071353542487119e-05,4.09630479968119e-05,4.09630479534398e-05,4.337210522372195e-14,1.0588104973804085e-09,0.006421268632700506,4.67518454514014,2.456430377885708e-35
23.507736120110646,0.07742916449768841,2.5098259080517635e-07,4.319501840949092e-05,4.3446001000296095e-05,4.3446000956923916e-05,4.337217976262131e-14,9.983008508038684e-10,0.006812643851910398,4.682334362499718,2.906434111073878e-35
25.001534212455446,0.07791033063280485,2.525422656897328e-07,4.5820045155275086e-05,4.607258742096482e-05,4.6072587377592686e-05,4.3372132328776264e-14,9.413869451803408e-10,0.007226658545716791,4.689876182562429,3.453030624469915e-35
26.590255641070986,0.07842076606527514,2.541968154722502e-07,4.859602277922678e-05,4.8850219594699034e-05,4.8850219551326855e-05,4.337217976262131e-14,8.878604870658111e-10,0.007664480951846383,4.697827407866445,4.117919508986006e-35
28.27993230532501,0.07896216487080089,2.5595173141059455e-07,5.1530613519306684e-05,5.178656525071728e-05,5.178656520734513e-05,4.3372152657567e-14,8.37517461287245e-10,0.008127319545263577,4.706205608670506,4.938296322100527e-35
30.07697940137416,0.07953630801301795,2.578127864053306e-07,5.4631757228857315e-05,5.488957001526265e-05,5.488956997189052e-05,4.3372125552512686e-14,7.901706196724184e-10,0.008616426585952292,4.7150285714457185,5.953876695103843e-35
31.988219778742117,0.08014506637720373,2.5978604483332554e-07,5.790766667081045e-05,5.8167452715643775e-05,5.816745267227162e-05,4.3372152657567e-14,7.456429778624692e-10,0.00913309737672648,4.72431421902956,7.208438896611216e-35
34.02090984463546,0.08079040398965087,2.6187787298318044e-07,6.136678388929555e-05,6.162866176227874e-05,6.162866171890661e-05,4.3372125552512686e-14,7.03765493396769e-10,0.009678663382235391,4.734080346515758,8.77747402447123e-35
36.182767114348245,0.08147438065238996,2.640949475955464e-07,6.50177990480215e-05,6.528189399561705e-05,6.52818939522449e-05,4.3372152657567e-14,6.643825723021908e-10,0.01025449520012069,4.744344647780147,1.0750515508382977e-34
38.48199951235575,0.08219915469652,2.664442647879015e-07,6.886963498234452e-05,6.913607924713241e-05,6.91360792037603e-05,4.337211199998553e-14,6.273441084928821e-10,0.010862000124595208,4.755124580604011,1.3246975156579988e-34
40.9273365353451,0.08296698557419599,2.689331484563425e-07,7.293142349463001e-05,7.320035664308635e-05,7.320035659971429e-05,4.3372057789876906e-14,5.925115638623507e-10,0.0115026184077883,4.766437191247363,1.643753255713518e-34
43.52806239549928,0.08378023588682097,2.715692568498643e-07,7.721247633075776e-05,7.748404558760763e-05,7.748404554423553e-05,4.3372098447458374e-14,5.597552130705353e-10,0.012177818682210247,4.778298904251203,2.051692119659536e-34
46.29405126986972,0.08464137358384428,2.743605896976489e-07,8.172227050068464e-05,8.199663109038228e-05,8.199663104701017e-05,4.337211199998553e-14,5.289499266400083e-10,0.012889095645536718,4.790725392366088,2.5752608889056554e-34
49.23580478966881,0.08555297349522678,2.7731549317647154e-07,8.647041786153704e-05,8.674773335471352e-05,8.674773331134137e-05,4.3372152657567e-14,4.9998024133054e-10,0.013637965263306535,4.803731362340777,3.25071856986918e-34
52.364491911817865,0.0865177178952364,2.804426617382146e-07,9.1466648598288e-05,9.174709126002622e-05,9.174709121665409e-05,4.3372125552512686e-14,4.727357015558021e-10,0.014425962163522542,4.817330400701572,4.139244642161107e-34
55.69199132413091,0.08753839889671344,2.837511458707532e-07,9.672073723098913e-05,9.700448837685988e-05,9.700448833348778e-05,4.3372098447458374e-14,4.471143466986694e-10,0.015254627966639756,4.831534573908519,5.303275909985226e-34
59.230936545134114,0.08861791761411927,2.872503493850219e-07,0.00010224248810134412,0.00010252973845072915,0.00010252973840735709,4.3372057789876906e-14,4.230192961110442e-10,0.016125508996532763,4.846354279511316,6.8326939554271615e-34
62.99476388975128,0.08975928328153976,2.90950026556068e-07,0.00010804170860648059,0.00010833265863303665,0.00010833265858966457,4.337208489493122e-14,4.003602001668651e-10,0.017040152058972337,4.8617980512549615,8.876390740688297e-34
66.99776348296685,0.09096561362080804,2.9486028331630307e-07,0.00011412812526404346,0.00011442298554735976,0.00011442298550398767,4.337208489493122e-14,3.790504564048408e-10,0.01800009120355666,4.877872107977531,1.1617401710887306e-33
71.25513351514981,0.09224013305676484,2.9899157147036215e-07,0.00012051133662972929,0.00012081032820119965,0.0001208103281578276,4.337204423734975e-14,3.590094065891219e-10,0.01900684029794596,4.894580070191078,1.5297854665387149e-33
75.7830379450302,0.09358616855596648,3.0335467520649307e-07,0.00012720080644691343,0.00012750416112211992,0.000127504161078748,4.33719358171325e-14,3.4016094404630507e-10,0.02006189194743354,4.91192286192893,2.0334606187152153e-33
80.59866786940792,0.09500714929260898,3.0796071001366745e-07,0.0001342057307526577,0.00013451369146267136,0.00013451369141929937,4.3371990027241125e-14,3.2243550493354204e-10,0.021166696535134345,4.929898050526577,2.7222115518165778e-33
85.72030679259859,0.09650660028244502,3.128211020462545e-07,0.00014153503447945516,0.0001418478555815014,0.00014184785553812942,4.3371990027241125e-14,3.057641573038862e-10,0.02232266168601803,4.948499771887367,3.6734516172440415e-33
91.1674000434221,0.09808813775901569,3.1794757313631825e-07,0.00014919730110252066,0.00014951524867565696,0.0001495152486322851,4.3371854501969564e-14,2.900831512915182e-10,0.02353114117100086,4.967718365721613,5.001009262220469e-33
96.96062860329154,0.09975546424950466,3.2335212483225595e-07,0.00015720069035986462,0.0001575240424846969,0.0001575240424413249,4.3371990027241125e-14,2.753356842747012e-10,0.024793421929897582,4.987539969520016,6.86999638085643e-33
103.12198762570462,0.10151236076842811,3.2904701309505215e-07,0.0001655528957118796,0.00016588194272497466,0.00016588194268160283,4.337182739691525e-14,2.6146201741092416e-10,0.02611071736202074,5.007946295344823,9.524708971172589e-33
109.674869945253,0.10336267876987686,3.3504472221189185e-07,0.00017426109019766183,0.00017459613491987373,0.00017459613487650174,4.3371990027241125e-14,2.484132311814666e-10,0.027484158786733017,5.0289143729364145,1.3314242229667638e-32
116.6441548932079,0.10531033400163956,3.4135794487462186e-07,0.00018333186692254816,0.00018367322486742278,0.00018367322482405076,4.337201713229544e-14,2.3613685208392134e-10,0.028914786057244166,5.050416327274746,1.8804707943723328e-32
124.0563027568885,0.1073592934923279,3.479995399991975e-07,0.0001927712029384794,0.0001931192024784786,0.00019311920243510644,4.3372152657567e-14,2.2458746774495632e-10,0.030403541863884144,5.072419181934775,2.6800661699483936e-32
