time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
179.53699455305272,0.1471072232431719,4.76839844256123e-07,0.0003143818311049271,0.0003148586709491832,0.0003146291125014668,0.00031462911250146753,7.589415207398531e-19,2.4121783095844734e-15,0.04952302421475518
190.94566523909268,0.14931163476999476,4.839853210447715e-07,0.00032655168314524655,0.0003270356684662913,0.00032680611001857505,0.00032680611001857564,5.963111948670274e-19,1.824663543876622e-15,0.0514400811743273
203.07929941884896,0.15163146442922976,4.915049192604335e-07,0.00033893107432915416,0.00033942257924841456,0.00033919302080069814,0.0003391930208006989,7.589415207398531e-19,2.2374915584887217e-15,0.05339014580500237
215.98396486670865,0.15407064750313465,4.994113949006565e-07,0.00035151452276099685,0.0003520139341558975,0.00035178437570818104,0.00035178437570818186,8.131516293641283e-19,2.3115058129775144e-15,0.05537235457070958
229.7086567318238,0.15663305769510028,5.077173043585315e-07,0.0003642981389983919,0.00036480585630275044,0.0003645762978550336,0.00036457629785503477,1.1926223897340549e-18,3.27125596686012e-15,0.05738609478671257
244.30548355801628,0.1593224937801309,5.164349611509714e-07,0.0003772801726432493,0.0003777966076044003,0.0003775670491566832,0.0003775670491566846,1.4094628242311558e-18,3.733013321420032e-15,0.05943109072140596
259.82986512430983,0.16214272302477734,5.255765766619975e-07,0.00039046103902743996,0.00039098661560410194,0.0003907570571563851,0.00039075705715638627,1.1926223897340549e-18,3.0520815117530972e-15,0.06150740779997742
276.3407428572301,0.1650974596120843,5.351541902084127e-07,0.00040384427410170953,0.00040437942829191795,0.00040414986984420054,0.0004041498698442023,1.734723475976807e-18,4.292277705410456e-15,0.06361560302336361
293.90080361374555,0.168190399432452,5.451797818124344e-07,0.0004174360485580327,0.00041798122833984513,0.0004177516698921277,0.00041775166989212946,1.734723475976807e-18,4.152523139942785e-15,0.06575664843033348
312.5767176844855,0.17142522828239667,5.556652987775194e-07,0.0004312457319889337,0.0004318013972877112,0.00043157183883999346,0.0004315718388399955,2.0599841277224584e-18,4.7732125739700865e-15,0.06793201996673234
332.4393919208631,0.1748056510645038,5.666227503383804e-07,0.0004452860293476045,0.0004458526520979429,0.000445623093650225,0.00044562309365022725,2.222614453595284e-18,4.987655454274617e-15,0.0701437189813734
353.56423894714976,0.1783354257758278,5.780643178324842e-07,0.00045957299301044194,0.0004601510573282744,0.00045992149888055586,0.00045992149888055873,2.8731357570865868e-18,6.247013379630549e-15,0.0723942741261899
376.0314634796203,0.18201841624545967,5.900025256459305e-07,0.00047412602501826595,0.0004747160275439119,0.00047448646909619335,0.0004744864690961962,2.8731357570865868e-18,6.055253298496262e-15,0.07468674170928326
399.92636683983534,0.18585862020174965,6.024503321917866e-07,0.0004889680425018573,0.0004895704928340491,0.0004893409343863306,0.0004893409343863334,2.8189256484623115e-18,5.760657754899321e-15,0.07702473175359467
425.3396708182076,0.1898602701990645,6.154214570585304e-07,0.0005041252406125165,0.000504740662069575,0.0005045111036218566,0.0005045111036218593,2.710505431213761e-18,5.372538704807847e-15,0.07941237065252166
452.3678621174646,0.19402781096631538,6.289303075865698e-07,0.0005196268348611969,0.0005202557651687834,0.0005200262067210652,0.0005200262067210677,2.4936649967166602e-18,4.795267939360247e-15,0.0818542605818684
481.11355868375665,0.1983659455790961,6.429921285326495e-07,0.0005355046960211966,0.0005361476881497293,0.0005359181297020102,0.0005359181297020136,3.3610267347050637e-18,6.271530199162873e-15,0.08435542198786183
511.6858993162595,0.2028796680924689,6.576231078472016e-07,0.0005517930607394535,0.0005524506838473006,0.0005522211253995808,0.0005522211253995849,4.119968255444917e-18,7.460721920885813e-15,0.08692124800117165
544.2009580345026,0.20757431044488103,6.72840528710771e-07,0.0005685282063688139,0.0005692010468975247,0.0005689714884498047,0.000568971488449809,4.228388472693467e-18,7.431635079314644e-15,0.08955745321483637
578.7821847766517,0.21245555846198588,6.886628214095072e-07,0.0005857482713148907,0.0005864369341363002,0.0005862073756885807,0.0005862073756885845,3.7947076036992655e-18,6.4733194447474124e-15,0.09227004538438702
615.5608741019447,0.21752954165566854,7.051098544136878e-07,0.0006034929171747495,0.0006041980270291632,0.0006039684685814426,0.0006039684685814475,4.87890977618477e-18,8.078086903516604e-15,0.0950652722062155
654.6766636768047,0.22280277440285043,7.222027437121011e-07,0.0006218027990157591,0.0006225250017594712,0.0006222954433117505,0.0006222954433117555,4.9873299934333204e-18,8.014408665587455e-15,0.09794953787320625
696.2780644372309,0.22828217330321135,7.399639090761312e-07,0.0006407191757645781,0.0006414591396736543,0.0006412295812259334,0.0006412295812259386,5.204170427930421e-18,8.115923813091713e-15,0.10092934170122878
740.5230244403368,0.23397509314545514,7.584171906423993e-07,0.000660283788676915,0.0006610422058675574,0.0006608126474198365,0.0006608126474198417,5.204170427930421e-18,7.875409843092783e-15,0.1040112589850765
787.5795285458105,0.23988934287941882,7.775879006854628e-07,0.0006805388275943024,0.0006813164154949879,0.0006810868570472673,0.0006810868570472721,4.87890977618477e-18,7.163417889660056e-15,0.10720193568306226
837.6262362041068,0.24603326654835295,7.975030859552796e-07,0.0007015270669778267,0.0007023245700637819,0.0007020950116160613,0.0007020950116160662,4.87890977618477e-18,6.949073409529869e-15,0.11050810984574294
890.8531597728643,0.2524157253057599,8.181914693857942e-07,0.0007232916266360444,0.0007241098181054302,0.0007238802596577075,0.0007238802596577145,6.938893903907228e-18,9.585692953124972e-15,0.11393657392456454
947.4623859369098,0.25904609134805767,8.39683430428007e-07,0.0007458757699714928,0.0007467154534019208,0.000746485894954198,0.0007464858949542051,7.15573433840433e-18,9.585893567142772e-15,0.11749414299062684
1007.6688429708654,0.2659343092405729,8.620112038347533e-07,0.000769323195481651,0.0007701852066854857,0.0007699556482377618,0.00076995564823777,8.239936510889834e-18,1.0701832670166034e-14,0.12118770065339672
1071.7011167574271,0.27309095511429726,8.852090715436822e-07,0.0007936782942746454,0.000794563503346189,0.0007943339448984659,0.0007943339448984733,7.37257477290143e-18,9.281455010516698e-15,0.12502423962589115
1139.8023186594885,0.2805273434528287,9.093137088211584e-07,0.0008189866316685092,0.0008198959453773304,0.0008196663869296081,0.0008196663869296147,6.613633252161577e-18,8.068689112573668e-15,0.1290109375886408
1212.2310085411627,0.28825555282469933,9.343642676721668e-07,0.0008452948346503015,0.0008462291989179737,0.0008459996404702505,0.0008459996404702579,7.48099499014998e-18,8.842787434273127e-15,0.13315513946167828
1289.2621764421353,0.29628844701192286,9.604024453273173e-07,0.0008726505683880426,0.0008736109708333699,0.0008733814123856458,0.0008733814123856542,8.348356728138384e-18,9.558660866544807e-15,0.13746435370457896
1371.1882866324731,0.3046397785866355,9.87472819980739e-07,0.0009011029544869135,0.0009020904273068942,0.0009018608688591705,0.0009018608688591785,8.023096076392733e-18,8.89615721606999e-15,0.1419463182023036
1458.3203880118501,0.31332428102582033,1.0156231493748126e-06,0.0009307028465320292,0.000931718469681404,0.0009314889112336787,0.0009314889112336883,9.540979117872439e-18,1.0242718944701248e-14,0.1466090436700968
1550.9892950690466,0.3223577729685131,1.044904708744077e-06,0.0009615030306533704,0.0009625479353621145,0.0009623183769143893,0.0009623183769143988,9.432558900623889e-18,9.80191080925699e-15,0.15146084524749462
1649.5468438854675,0.33175716844998343,1.0753723239887557e-06,0.0009935580384814822,0.000994633410805471,0.0009944038523577435,0.0009944038523577554,1.1926223897340549e-17,1.1993340400947951e-14,0.15651031303415536
1754.367227951357,0.34154050928683083,1.1070844766492363e-06,0.0010269241911701355,0.0010280312756467847,0.0010278017171990567,0.001027801717199069,1.235990476633475e-17,1.2025573181583653e-14,0.16176631902453303
1865.8484188663774,0.351727030235739,1.1401035151145318e-06,0.0010616597672634676,0.0010627998707785822,0.0010625703123308538,0.0010625703123308666,1.2793585635328952e-17,1.2040224996748493e-14,0.16723804355116262
1984.4136773185828,0.36233717841028595,1.1744957175607853e-06,0.0010978249377157365,0.0010989994334332973,0.0010987698749855665,0.0010987698749855817,1.5178830414797062e-17,1.3814385305199819e-14,0.1729349650486416
2110.513160078451,0.3733925851883474,1.2103312008906875e-06,0.0011354815592864384,0.001136691890487329,0.0011364623320395965,0.0011364623320396134,1.691355389077387e-17,1.4882634834380342e-14,0.17886682750817834
2244.6256291093036,0.38491598355380713,1.247683652801251e-06,0.0011746929995130712,0.0011759406831658725,0.001175711124718142,0.0011757111247181569,1.496198998029996e-17,1.2725906615782571e-14,0.1850436129064123
2387.2602692830656,0.3969311299532792,1.2866300784867396e-06,0.0012155239545604774,0.001216810584638964,0.0012165810261912308,0.0012165810261912484,1.7564075194265172e-17,1.4437242416358442e-14,0.19147551251211628
2538.9586216027014,0.40946267956233945,1.3272503963211293e-06,0.0012580401664414927,0.0012593674168378138,0.0012591378583900797,0.0012591378583900982,1.8431436932253575e-17,1.4638140541512702e-14,0.1981728823413557
2700.2966392711865,0.4225360524522805,1.369627004045122e-06,0.0013023081820467044,0.0013036778090507494,0.0013034482506030136,0.0013034482506030338,2.0166160408230382e-17,1.547139320559954e-14,0.20514620519863103
2871.8868744132933,0.4361771879128148,1.413843982416915e-06,0.0013483949301128849,0.0013498087740953018,0.001349579215647563,0.0013495792156475862,2.3201926491189795e-17,1.719197081740512e-14,0.21240602403879494
3054.3808037525196,0.4504123127150991,1.4599863440497437e-06,0.0013963673648703196,0.0013978273512143694,0.0013975977927666288,0.0013975977927666537,2.4936649967166602e-17,1.784250812088259e-14,0.21996288583256787
3248.471302073062,0.4652677018241114,1.5081392577744228e-06,0.00144629213093234,0.0014478002701901144,0.0014475707117423753,0.0014475707117423988,2.3418766925686896e-17,1.617797786023068e-14,0.22782728877823374
3454.895272857822,0.4807694422183377,1.558387283074056e-06,0.0014982352926759075,0.0014997936799589816,0.0014995641215112417,0.001499564121511266,2.42861286636753e-17,1.6195458610465856e-14,0.23600963967229383
3674.4364460901934,0.4969431486208038,1.6108134486420624e-06,0.0015522619982425811,0.0015538728116912231,0.0015536432532434836,0.0015536432532435075,2.3852447794681098e-17,1.5352589949388224e-14,0.24452020098119095
3907.928353842045,0.5138136940893869,1.6654983791057226e-06,0.0016084361933759654,0.001610101691755071,0.001609872133307331,0.0016098721333073554,2.45029690981724e-17,1.5220444277045147e-14,0.2533690457635298
4156.257494945316,0.5314050320354811,1.7225197181096298e-06,0.0016668205558197464,0.0016685430755378561,0.0016683135170901138,0.0016683135170901405,2.667137344314341e-17,1.5987027120455998e-14,0.26256604733612193
4420.366700762531,0.5497400375695283,1.7819516140460929e-06,0.001727476456682668,0.001729258408296714,0.0017290288498489708,0.0017290288498489983,2.7538735181131813e-17,1.592728495162869e-14,0.27212087318800043
4701.258714835066,0.5688403908485081,1.8438643419325424e-06,0.0017904640012006575,0.00179230786554259,0.0017920783070948432,0.0017920783070948744,3.122502256758253e-17,1.7423916379078988e-14,0.28204299140147715
5000.0,0.5887265643483335,1.9083242621557127e-06,0.0018558422519127369,0.0018577505761748925,0.0018575210177271429,0.001857521017727177,3.404394821604484e-17,1.8327624770405174e-14,0.2923417058079469
