pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
2832,0.002974785185279085,0.0036362980793203117,0.0018257435769475523,2.0011544546477314e-10,0.00022672136604156852,0,0,0,0,29
2833,0.002861698530265721,0.0026590119195876436,0.0013248786670741937,1.322797012394263e-10,0.00033228461711346153,0,0,0,0,19
2834,0.00291415555185669,0.0026286056662940377,0.0012773380014781063,4.3754055025348706e-10,0.0003338163773029518,0,0,0,0,64
2835,0.0037974670554168583,0.0038417749024782545,0.0014749441671088057,3.357869339154668e-10,0.0002727442986661593,0,0,0,0,49
2836,0.0037463498855970796,0.0029562716700396543,0.0009918026965058664,9.73442929633727e-10,0.00025015226263452146,0,0,0,0,143
2837,0.004277642639613257,0.0026583082045039085,0.0012218834282488164,3.561376571830708e-10,0.00024283603878597515,0,0,0,0,52
2838,0.0022472299917119304,0.004208440404754115,0.002633030561871607,1.7976472219716908e-10,0.0004479286738353537,0,0,0,0,26
2839,0.0022351479321659016,0.004294338261554851,0.0027047732554376772,1.2549612681689163e-10,0.000469849120875849,0,0,0,0,18
2840,0.002969301731885311,0.0036275098446775732,0.0023239845394480256,2.4760046642251595e-10,0.00024121101157149004,0,0,0,0,36
2841,0.006160208431782232,0.003983950258506339,0.0067233494335358955,2.472612877013892e-09,0.0006257066925630263,0,0,0,0,364
2842,0.007324388260339725,0.0028329320236707427,0.008195027574995961,1.9706283697463254e-09,0.0006053386227479247,0,0,0,0,290
2843,0.007750123927211491,0.001798225461987897,0.006788568096919987,1.353323097295669e-09,0.0005923992043210322,0,0,0,0,199
2844,0.0038517440276536305,0.0009873797468523183,0.012933099082526342,1.5263042450703037e-10,0.00034297541169634675,0,0,0,0,22
2845,0.0009388526217290567,0.005131453373404975,0.004944628396811848,2.136825943098425e-10,0.0002968029584010278,0,0,0,0,31
2846,0.0011501286743635767,0.005979544556191927,0.005740660262496128,2.8830191295772403e-10,0.0003736393938231713,0,0,0,0,42
2847,0.0016797709141553158,0.007264869182939283,0.0044492061430857315,1.0005772273238657e-09,0.0005201417009750674,0,0,0,0,147
2848,0.0016165970175042708,0.006287855569307218,0.003647431960947596,3.697048060281402e-10,0.000257034186066516,0,0,0,0,54
2849,0.001920734875186764,0.007224372875310552,0.0046563550284450346,1.271920204225253e-09,0.0005031360606058388,0,0,0,0,187
2850,0.0022602679037687003,0.005659980219477357,0.005492052830273015,3.290033594929321e-10,0.00031512852251951043,0,0,0,0,48
2851,0.001553630858078558,0.006090182223893315,0.005860729324293813,8.479468028168354e-11,0.00041474849468648583,0,0,0,0,12
2852,0.0015901108077736644,0.0061161673968640196,0.005851270795425941,3.2221978507039744e-10,0.00040776762931681,0,0,0,0,47
2853,0.0016036073924586738,0.006086618035806314,0.005859578852559832,1.322797012394263e-10,0.00041271906744470334,0,0,0,0,19
2854,0.0026431236796798383,0.006253760598956105,0.004634665618382548,7.699356969576865e-10,0.00029134921548933806,0,0,0,0,113
2855,0.0026850200705193284,0.005852422144463883,0.0048967842722733084,2.408168919999812e-10,0.0003260994307086668,0,0,0,0,35
2856,-0.0005549842818538638,-0.006474898226426319,0.013880909355431298,2.2724974315491186e-10,0.00031444542917460157,0,0,0,0,33
2857,0.00025066243438130666,-0.0068378348218140345,0.014415169506972027,8.106371434928945e-10,0.0002828009721720935,0,0,0,0,119
2858,-0.001035666466004089,-0.005987257240229148,0.014692710202440767,2.7473476411265463e-10,0.00041574599020412987,0,0,0,0,40
2859,0.000482048676860044,-0.006855405974591398,0.02814638185273319,2.8151833853518936e-10,0.00034045832793051214,0,0,0,0,41
2860,0.0011195441059964188,-0.006169544429840465,0.02863776975002789,2.0011544546477314e-10,0.00028616875787704536,0,0,0,0,29
2861,0.000982817414279774,-0.006364593565277322,0.02877845949437779,3.2221978507039744e-10,0.00029153894737783,0,0,0,0,47
2862,0.002382728082165209,-0.0062104604709830044,0.02765730697302389,6.681820806196663e-10,0.0004288958747936082,0,0,0,0,98
2863,0.0020902283325893514,-0.006186099904421773,0.028536078909678287,4.5789127352109107e-10,0.000227554343053994,0,0,0,0,67
2864,0.0017801506081389208,-0.00758418734755253,0.029467023176301853,2.5268814723941696e-09,0.0006258087353998644,0,0,0,0,372
2865,0.003725159273424804,-0.005721841634575974,0.028375417533448896,1.0005772273238657e-09,0.0002727449448425629,0,0,0,0,147
2866,0.004047384074964219,-0.0048509932868939,0.02677354573349123,1.661975733520997e-10,0.00038411348047176356,0,0,0,0,24
2867,0.004628240855713194,-0.0047017779319792905,0.027067642831785563,9.802265040562617e-10,0.00033258655068565577,0,0,0,0,144
2868,0.004217745835145955,-0.004785441047543153,0.028288944757137887,2.9508548738025875e-10,0.0004097457858975106,0,0,0,0,43
2869,0.004518101002992581,-0.004482503801906073,0.027638908287831436,2.8830191295772403e-10,0.0004391246410009878,0,0,0,0,42
2870,0.00468530290595274,-0.004581414291086616,0.02801166345219897,7.835028458027559e-10,0.00046668989802513803,0,0,0,0,115
2871,0.004534599751587903,-0.004705358051648928,0.02826078798726242,6.885328038872702e-10,0.0004553237443967309,0,0,0,0,101
2872,0.0012591161574848455,-0.0067113240309845425,0.022367548891795385,1.163383013464698e-09,0.0002952370748300165,0,0,0,0,171
2873,0.0022196667969820033,-0.004253730032741499,0.02065580935985051,1.322797012394263e-10,0.00044915715416484457,0,0,0,0,19
2874,0.0022387235372303203,-0.004406843215694164,0.02069977341249672,2.3403331757744655e-10,0.00041712292615331454,0,0,0,0,34
2875,0.0015276645385164328,-0.004075420264788792,0.020135101245501975,2.6795118969011996e-10,0.00028281488680116337,0,0,0,0,39
2876,0.0010403384785678165,-0.0038568185404543975,0.02026263835546725,1.8654829661970378e-10,0.00024108973032083007,0,0,0,0,27
2877,0.000931333046015606,-0.0036651558183951605,0.02104961570346471,1.661975733520997e-10,0.00021533378635215825,0,0,0,0,24
2878,0.0004946043433325441,-0.003927398025880296,0.021295785406292175,2.3403331757744655e-10,0.00020589500235543843,0,0,0,0,34
2879,0.0007730933964214144,-0.0046376981526732395,0.021994651676539804,1.7976472219716908e-10,0.0003141137592900825,0,0,0,0,26
2880,0.0008127178864934573,-0.0043543169820440385,0.021966634727483975,1.5941399892956506e-10,0.00032003093173246604,0,0,0,0,23
2881,0.002610691426762653,-0.0058478619178893,0.019311266107836247,7.563685481126171e-10,0.0003674140171438259,0,0,0,0,111
2882,0.0024865455028012695,-0.0058801077305309386,0.019949270526942984,5.257270177464379e-10,0.00033297362857131866,0,0,0,0,77
2883,0.00248058674320412,-0.006946920010876667,0.02057982031603273,1.1362487157745594e-09,0.000654615767536108,0,0,0,0,167
2884,0.0008331125658929024,-0.006297437983879869,0.01867716640186689,5.867791875492501e-10,0.00035942692415541326,0,0,0,0,86
2885,0.002312694845101528,-0.0057507701824479,0.018944011195816197,2.4760046642251595e-10,0.0003271547406013259,0,0,0,0,36
2886,0.0018964597350791636,-0.006349926226099749,0.01852096484159468,1.2651366298027184e-09,0.00020511041829140715,0,0,0,0,186
2887,0.0024194460234848655,-0.00018865424722065084,0.016511697839665666,1.8654829661970378e-10,0.0003943523004680045,0,0,0,0,27
2888,0.0031504435328071024,-0.0019590631542050025,0.017622371210446696,2.2046616873237718e-10,0.0003669129902750581,0,0,0,0,32
2889,0.003740709929083129,-0.0007992478593826967,0.018193273700601694,2.4760046642251595e-10,0.0003689275616532698,0,0,0,0,36
2890,0.005132234220374087,0.0007460226801544469,0.01867144101698246,1.1192897797182227e-10,0.00031569571343953646,0,0,0,0,16
2891,0.0049809347648167674,-0.0002554490553780041,0.018702232335062848,2.611676152675853e-10,0.0002015449654750352,0,0,0,0,38
2892,-0.00024315170476451537,-0.0011516480730402354,0.02842266088492239,2.0011544546477314e-10,0.0004732588058610046,0,0,0,0,29
2893,-0.00203892503876022,-0.00013954459024121004,0.028729139125813173,1.8654829661970378e-10,0.000442218543801388,0,0,0,0,27
2894,-0.0020978010252777368,-0.00023624145135831505,0.02862781780435395,2.6795118969011996e-10,0.00044004705814035293,0,0,0,0,39
2895,0.0013937263505831524,-0.0050277689466084385,0.03327419918433203,2.0011544546477314e-10,0.00038154441983540845,0,0,0,0,29
2896,0.000742920819210704,-0.005418185921288354,0.032131607171590325,1.458468500844957e-10,0.0003345722045243882,0,0,0,0,21
2897,0.000789146260405691,-0.004665732964909101,0.03358785737367151,2.408168919999812e-10,0.0003951230183898846,0,0,0,0,35
2898,0.0012297774356863295,-0.004919307183596467,0.03337877224862772,2.0689901988730784e-10,0.0003451154309822849,0,0,0,0,30
2899,0.0008160350063597384,-0.0045759938787681516,0.0336251261306015,1.7976472219716908e-10,0.0004078306672633216,0,0,0,0,26
2900,0.0021541057854339743,-0.004444015743821412,0.03244598752696646,5.087680816901012e-11,0.0004489959261523832,0,0,0,0,7
2901,0.002110899697581778,-0.004481094314038077,0.032559309692711536,3.0865263622532804e-10,0.0004151602019136716,0,0,0,0,45
2902,0.002148845116648985,-0.0043931953333564144,0.03250661633888428,2.4760046642251595e-10,0.0004421180951259381,0,0,0,0,36
2903,0.002381014326153453,-0.0036990646836478867,0.03472230840925436,5.935627619717847e-10,0.00040890474849466813,0,0,0,0,87
2904,0.0014056120764022863,-0.0041273195167267265,0.03471109610910137,5.596448898591114e-10,0.00035616197169239334,0,0,0,0,82
2905,0.0006773462898203861,-0.0037944274159652435,0.03407394977636134,1.661975733520997e-10,0.0005042148524657806,0,0,0,0,24
2906,0.0005425194447618588,-0.0036695191241054373,0.03412160426781522,4.918091456337645e-10,0.0004902679838269748,0,0,0,0,72
2907,-0.0015646628004443164,-0.003055878899857831,0.02235331518197842,2.611676152675853e-10,0.0004930348741173728,0,0,0,0,38
2908,-0.0005291997481354878,-0.0011718928306240057,0.023444895548182982,3.1543621064786277e-10,0.0003979378158629521,0,0,0,0,46
2909,-0.003164507611630563,-0.0017547842379741813,0.02369693524161781,2.611676152675853e-10,0.00027052115756723315,0,0,0,0,38
2910,-0.0024944782654403542,-0.0007209238604042263,0.02364610781014258,2.3403331757744655e-10,0.00020792086500318193,0,0,0,0,34
2911,-0.0036856786309847683,-0.0010402238268794434,0.024575997006113428,2.611676152675853e-10,0.00037188660238774535,0,0,0,0,38
2912,-0.0037003763477900914,-0.0009423508586710266,0.024280691664167263,5.7660382591544804e-11,0.0004197214830463594,0,0,0,0,8
2913,-0.0019902376552953446,-0.0014294569271767574,0.02358590000148269,2.0689901988730784e-10,0.00024383899222798057,0,0,0,0,30
2914,-0.002156641308864643,-0.0017550598387476237,0.023597506353360307,2.0689901988730784e-10,0.00024408933899063587,0,0,0,0,30
2915,-0.003348249449902536,-0.0006968806327589856,0.024901855772384192,1.8654829661970378e-10,0.00030128443122911196,0,0,0,0,27
2916,-0.0033115290990804107,-0.0005727071119424947,0.024721030959974986,2.3403331757744655e-10,0.0002940478249374795,0,0,0,0,34
2917,-0.00254949533948371,-0.00101725197648915,0.025548944267170717,3.832719548732096e-10,0.00033120729631726665,0,0,0,0,56
2918,-0.002196040323624931,-0.0002314378695362669,0.024429087361691294,3.9005552929574426e-10,0.00034171985842784333,0,0,0,0,57
2919,-0.0017068129965161884,-0.00042257223843295325,0.024817706100955465,4.782419967886951e-10,0.0004816758711343373,0,0,0,0,70
2920,-0.001322829336743795,-0.0013489494155935254,0.024423434936253204,4.2397340140841766e-10,0.00043086199225088014,0,0,0,0,62
2921,-0.002507609151108983,-0.0022435255514481937,0.025526050010935344,1.5941399892956506e-10,0.0005492091801584308,0,0,0,0,23
2922,-0.002510181485631275,-0.0021951145289522303,0.02545333965763299,4.3754055025348706e-10,0.0005290683828391684,0,0,0,0,64
2923,-0.0014792071423539682,-0.002548062779301497,0.02596123660026202,2.2046616873237718e-10,0.00041418377767936203,0,0,0,0,32
2924,-0.001855624821254149,-0.002014295428051307,0.023996300162459062,3.9683910371827893e-10,0.00028955353758224826,0,0,0,0,58
2925,-0.0011427767269497871,-0.002516711893604681,0.025906731239875802,1.7976472219716908e-10,0.0004183785904661657,0,0,0,0,26
2926,-0.0012829823513803775,-0.0014988002114758028,0.024379780579225466,9.157825470421822e-11,0.00048529268916781387,0,0,0,0,13
2927,-0.0011991159110176686,-0.0039017875234169126,0.025176663863026572,2.2724974315491186e-10,0.0005006374852620177,0,0,0,0,33
2928,-0.0012349886640544113,-0.001542118803370644,0.02426554605261856,5.087680816901012e-11,0.0004929379073153286,0,0,0,0,7
2929,-0.0012795104490253935,-0.001506684174812823,0.024331013248709742,3.3917872112673414e-12,0.0004937329006625041,0,0,0,0,0
2930,-0.001313889290123242,-0.0015494662044628117,0.02425307138008132,1.7976472219716908e-10,0.00047726210737890774,0,0,0,0,26
2931,-0.0006733152374473657,-0.002144648273061104,0.025337180384328584,2.6795118969011996e-10,0.00035624051060838063,0,0,0,0,39
2932,-0.0016459744764122796,-0.006913401689988766,0.024305153743691212,1.8417404557181662e-09,0.00045186843455033746,0,0,0,0,271
2933,-0.003977237387636609,-0.006422630381123482,0.025669914535006944,1.9027926255209784e-09,0.000825556732725955,0,0,0,0,280
2934,-0.0016190504607018989,-0.006300790886659569,0.02506553091136942,2.0689901988730784e-10,0.0005749752228946034,0,0,0,0,30
2935,-0.001596037803073014,-0.0062448790486967845,0.025009046394599,9.836182912675289e-11,0.0005883451556830801,0,0,0,0,14
2936,-0.003829872439553977,-0.0061679568495755545,0.025657641405169997,1.9333187104223847e-10,0.0007699253270828098,0,0,0,0,28
2937,-0.002584831081284535,-0.005839140071072626,0.02536584166438618,4.5789127352109107e-10,0.00037497434172498363,0,0,0,0,67
2938,-0.0017397246414937216,-0.006183100081492808,0.02510924717773184,3.629212316056055e-10,0.0005218162489274446,0,0,0,0,53
2939,-0.001613857948351546,-0.0062186522476332705,0.02501006562236649,1.2549612681689163e-10,0.0005800423373470113,0,0,0,0,18
2940,-0.004184462793931182,-0.0048744279226061666,0.023551796310618607,1.458468500844957e-10,0.0003477475626154112,0,0,0,0,21
2941,-0.003501121006185242,-0.004151341776886815,0.022943939581192688,2.4760046642251595e-10,0.00027647308773616106,0,0,0,0,36
2942,-0.0040177285743889,-0.004639792849665356,0.023067456887746293,2.2724974315491186e-10,0.00032203623509055904,0,0,0,0,33
2943,-0.0025961735593419497,-0.005563090353487242,0.024313644643137136,2.8830191295772403e-10,0.0003006252139533095,0,0,0,0,42
2944,-0.002974823507892054,-0.003774676598181612,0.02351636933654873,2.3403331757744655e-10,0.00034947927345219023,0,0,0,0,34
2945,-0.0022806498076749396,-0.006076697472009875,0.019650938272863624,5.66428464281646e-10,0.00028429768526237796,0,0,0,0,83
2946,0.0013339835950968927,-0.006490984416906483,0.02589982253782972,2.7473476411265463e-10,0.0003654158747974143,0,0,0,0,40
2947,0.0016334841679966567,-0.006548377805963564,0.025711056474324413,6.817492294647357e-10,0.0003176635848320977,0,0,0,0,100
2948,0.0011645219018594762,-0.005986282744548341,0.025144576950244676,2.136825943098425e-10,0.00036170378429378487,0,0,0,0,31
2949,0.0015964194283541997,-0.006140898440909576,0.02500352927504491,3.0186906180279337e-10,0.00033994579886273033,0,0,0,0,44
2950,0.0017139297109710096,-0.006381634472463973,0.024434775312631767,2.611676152675853e-10,0.00034890003822352154,0,0,0,0,38
2951,0.0002054424278072409,-0.006518618602099318,0.024968148520191493,3.0865263622532804e-10,0.00022051296151444388,0,0,0,0,45
2952,0.0002581158382557146,-0.006874404629352374,0.02413638646916753,3.493540827605362e-10,0.00036280761282830355,0,0,0,0,51
2953,0.0008797521951109149,-0.006002876287832571,0.024921117488570843,2.0011544546477314e-10,0.00033444222583393815,0,0,0,0,29
2954,0.000929389612889875,-0.006199909305040798,0.02442633432668416,3.1543621064786277e-10,0.0002804576338427265,0,0,0,0,46
2955,0.001910922554387087,-0.007061632604208167,0.02422080387878552,1.767121137070285e-09,0.00036424971636269787,0,0,0,0,260
2956,0.00029328829382433243,-0.0076181466856266805,0.023886192120627852,2.018113390704068e-09,0.0005994800274932032,0,0,0,0,297
2957,-0.0005482046934897224,-0.006103178416656461,0.027211675537736735,3.357869339154668e-10,0.0005415838887272859,0,0,0,0,49
2958,-0.0016280163082390813,-0.00644177144217778,0.02651938798698711,9.123907598309148e-10,0.0001889213304124552,0,0,0,0,134
2959,-0.0013986726627995697,-0.006569806569645947,0.02550970968471626,1.1973008855773716e-09,0.00039591556627609486,0,0,0,0,176
2960,-0.0007478701356680001,-0.006412566487728806,0.025656038739512,3.697048060281402e-10,0.00029314662172790016,0,0,0,0,54
2961,-0.0003493269321689341,-0.00608367032104755,0.0270912718494605,2.7473476411265463e-10,0.0005652354137687608,0,0,0,0,40
2962,-0.0004533871998033848,-0.006087305654290955,0.027192290946317407,1.0175361633802025e-11,0.0005731319323761013,0,0,0,0,1
2963,-0.00037902546266329397,-0.006080021543912601,0.027147212776155134,3.3917872112673414e-12,0.0005829904821606169,0,0,0,0,0
2964,0.00480099231609028,-0.0027993658832823148,0.009949871251033833,2.0011544546477314e-10,0.0004160815129086926,0,0,0,0,29
2965,0.005893695911229148,-0.002531664280951824,0.00941305484861351,2.2046616873237718e-10,0.00032314344976488464,0,0,0,0,32
2966,0.0061772226006174095,-0.002568567095646499,0.010028715483886135,1.1362487157745594e-09,0.0002450263013962544,0,0,0,0,167
2967,0.005026387692944955,-0.0009316582131908383,0.01056698120802665,2.9508548738025875e-10,0.0002637846316679394,0,0,0,0,43
2968,0.004596431337485885,-0.0015149047661863618,0.010921405178691487,2.0689901988730784e-10,0.00039617464806280514,0,0,0,0,30
2969,0.004735706499548605,-0.0013905304101795707,0.01100157540887409,2.0689901988730784e-10,0.00039277547354521416,0,0,0,0,30
2970,0.006390669769931315,-0.0009979683201723289,0.009783489252071422,3.290033594929321e-10,0.0004039449011630933,0,0,0,0,48
2971,0.006492253399237169,0.0001315760690531045,0.009607256421947614,6.342642085069928e-10,0.00032286859187109546,0,0,0,0,93
2972,0.006097871066832832,-0.0009533490000357764,0.010427509770858705,3.2221978507039744e-10,0.00029172813034415853,0,0,0,0,47
2973,0.006353169532882528,-0.001045827404482996,0.009863763693452402,1.661975733520997e-10,0.00040211116296226177,0,0,0,0,24
2974,0.006309611018517389,0.0005012820286093799,0.010023078192169315,1.9333187104223847e-10,0.00031929456378458935,0,0,0,0,28
2975,0.006522237745038805,-0.0014381441769058124,0.01078790608802498,2.611676152675853e-10,0.000467775698178136,0,0,0,0,38
2976,0.006517367597313679,-0.0014388373148791144,0.010780111201997617,1.5263042450703037e-10,0.0004686495173739702,0,0,0,0,22
2977,0.007209924681116834,-0.0015296054814141304,0.010647950110695213,2.2216206233801084e-09,0.0005056089690687432,0,0,0,0,327
2978,0.006617121186941374,-0.0014797982615543399,0.010578344355391052,3.832719548732096e-10,0.0004611545711573406,0,0,0,0,56
2979,0.006657501126231081,-0.0009228509253912351,0.008180895211954208,3.697048060281402e-10,0.0002586166015979967,0,0,0,0,54
2980,0.0067855614011002475,-0.0014102346061250057,0.008701754349715759,9.53092206366123e-10,0.0002188691980595914,0,0,0,0,140
2981,0.006352970116339118,-0.0010123376769341742,0.009715985148027571,1.5941399892956506e-10,0.00039349537001817376,0,0,0,0,23
2982,0.005699325687975156,-0.0021539543633196543,0.007797424073846814,2.9508548738025875e-10,0.0004868897566305321,0,0,0,0,43
2983,0.0058751750925806635,-0.0015873847822638419,0.00762242874615266,3.764883804506749e-10,0.0003298816470419982,0,0,0,0,55
2984,0.0058616623548327935,-0.002175020793332952,0.009218753656430408,2.136825943098425e-10,0.00028418315031827413,0,0,0,0,31
2985,0.006293883540644686,-0.0010654895225740305,0.009744717244836195,2.136825943098425e-10,0.00038312877460951135,0,0,0,0,31
2986,0.005958317746073494,-0.0026122939464940523,0.009305373340321768,4.850255712112299e-10,0.0003170140941860768,0,0,0,0,71
2987,0.005676415459009938,-0.002560012664122425,0.007615146752472852,1.9333187104223847e-10,0.0005412064720517325,0,0,0,0,28
2988,0.0058074903827803155,-0.0024962181725053725,0.007584072914588852,3.0865263622532804e-10,0.0005262756290739216,0,0,0,0,45
2989,0.005746586680156069,-0.002420591406750699,0.007686284307804852,6.44439570140795e-11,0.0005333757251448085,0,0,0,0,9
2990,0.005351580519429565,-0.0034574622562091356,0.007863875513836098,8.784728877182414e-10,0.00048514166644254115,0,0,0,0,129
2991,0.005492641618335601,-0.003557763712652525,0.008879681496822897,9.463086319435883e-10,0.0002782447689088852,0,0,0,0,139
2992,0.00589576934919112,-0.002250621022838735,0.008127490542799942,3.290033594929321e-10,0.00036999917413140947,0,0,0,0,48
2993,0.006018931763945848,-0.002282900503480823,0.008887591265591337,1.729811477746344e-10,0.00029556503202242846,0,0,0,0,25
2994,0.006307259651449927,-0.002160148211960096,0.008607847739659164,7.020999527323397e-10,0.0002699284623153773,0,0,0,0,103
2995,0.005387742147085388,0.0019702414084090225,0.0092592892192345,2.2724974315491186e-10,0.00022367237338719482,0,0,0,0,33
2996,0.004676506272894945,0.0016106961623322264,0.00949733382439236,2.543840408450506e-10,0.0002991829929858966,0,0,0,0,37
2997,0.0045559425551884095,0.0016265951162170607,0.009757918357388902,3.629212316056055e-10,0.00030854677457366035,0,0,0,0,53
2998,0.005290301273345022,0.0023820452125173715,0.010613250518122187,3.1543621064786277e-10,0.000404626083689623,0,0,0,0,46
2999,0.0038231532687166767,0.0029191385887696497,0.010408501523218367,1.5263042450703037e-10,0.000460229516397169,0,0,0,0,22
3000,0.004170191024845046,0.002997007196085537,0.010607542955230573,2.8151833853518936e-10,0.00041284205462335506,0,0,0,0,41
3001,0.0039019476647692815,0.0018102595666974295,0.00962567342458357,2.2724974315491186e-10,0.00043408167311876614,0,0,0,0,33
3002,0.0036778768373001676,0.0025966717606125864,0.010112125124809735,3.697048060281402e-10,0.0004015865028894524,0,0,0,0,54
3003,0.0022921705256005987,0.0014003717140856555,0.008928232622830875,2.3403331757744655e-10,0.00026816679922023504,0,0,0,0,34
3004,0.0008160932131216223,0.0062858112598526035,0.007452675617050701,2.4760046642251595e-10,0.0002836218954814061,0,0,0,0,36
3005,0.004552642762938864,-0.00025916444543809986,0.013839402252018898,3.629212316056055e-10,0.00043038658304144016,0,0,0,0,53
3006,0.0044096606328729426,-0.0007414250225628195,0.01272367974246536,2.2046616873237718e-10,0.00024776923921684035,0,0,0,0,32
3007,0.006387988546559113,-0.0004925702998700347,0.015228701614020734,4.3075697583095234e-10,0.0003640928031652075,0,0,0,0,63
3008,0.00712534798748968,-0.00027596617406751983,0.014693845507478395,9.93793652901331e-10,0.0004643589557698306,0,0,0,0,146
3009,0.007250825209033005,9.369989179792413e-06,0.01461665971624141,1.2312187576900449e-09,0.0005211314134656182,0,0,0,0,181
3010,0.007022571182263394,0.00035840419177209613,0.014805388657866406,9.53092206366123e-10,0.00041443684530342287,0,0,0,0,140
3011,0.00643035282904411,0.00025369060504542147,0.013131909324983612,2.6795118969011996e-10,0.00045526760854434965,0,0,0,0,39
3012,0.0060271449478998314,-6.210232868919007e-05,0.015520307644638772,2.4760046642251595e-10,0.0004440996813846529,0,0,0,0,36
3013,0.004742354997365618,-0.0002913159964040495,0.014030447421881937,1.729811477746344e-10,0.0004999562790476412,0,0,0,0,25
3014,0.0016850476659339402,-0.003927235693312063,0.013170724784897236,1.0514540354928758e-10,0.00043008235719242075,0,0,0,0,15
3015,0.002643232706280259,-0.00561500548607562,0.0152430997528383,3.9005552929574426e-10,0.00029278509182739654,0,0,0,0,57
3016,0.0022047464681176814,-0.004747927455265933,0.01431102321462136,2.543840408450506e-10,0.000326468749067705,0,0,0,0,37
3017,0.0037543077427087865,-0.004440596631713672,0.015053400665518479,7.801110585914885e-11,0.0006215087592258923,0,0,0,0,11
3018,0.0034526190638805173,-0.004314702969410319,0.01476830901820083,4.714584223661604e-10,0.00047114497375300016,0,0,0,0,69
3019,-0.0034005040348238204,0.00541149902609745,0.006595353520574849,1.39063275661961e-10,0.0003110466245055916,0,0,0,0,20
3020,-0.0036674083086579174,0.005498384545215762,0.006168067112202431,4.918091456337645e-10,0.00028089037204697645,0,0,0,0,72
3021,-0.0027439490465885675,0.0040202163509771354,0.0066601255726157,1.1192897797182227e-10,0.0003473774952600326,0,0,0,0,16
3022,-0.0038477574112704524,0.002487148222742119,0.0065671909258463,2.543840408450506e-10,0.0003468489858333795,0,0,0,0,37
3023,-0.005680898489508856,0.0020007825204279937,0.007507241417439257,7.801110585914885e-11,0.0004938104215210097,0,0,0,0,11
3024,-0.005680066086055786,0.0019942659377303663,0.007511627077758967,1.322797012394263e-10,0.0004932619121433679,0,0,0,0,19
3025,-0.005210924084255848,0.00205162687241084,0.006955860444075271,2.374251047887139e-11,0.0005105116419384198,0,0,0,0,3
3026,-0.005199223185293318,0.001985598338740402,0.006996751988186565,3.9005552929574426e-10,0.0004901131645721905,0,0,0,0,57
3027,-0.0011280877101193965,0.005167435243743996,0.008543745130920441,5.7660382591544804e-11,0.00035225914235117236,0,0,0,0,8
3028,-0.0034083049726765457,0.0052827027288319195,0.006818286568322042,2.2724974315491186e-10,0.0003007903113965703,0,0,0,0,33
3029,-0.002940463836300563,0.004230015790546878,0.0069588024046110105,2.2046616873237718e-10,0.00029773134555379714,0,0,0,0,32
3030,-0.003966580672911378,0.0055878075740646,0.007780093962986576,9.73442929633727e-10,0.00019054626479361075,0,0,0,0,143
3031,-0.003271872437445338,0.005607499262665018,0.007037511930127431,1.458468500844957e-10,0.00033551961184035697,0,0,0,0,21
3032,-0.0033063428647815327,0.005608668297037181,0.007033704461507965,3.290033594929321e-10,0.0003353276685854888,0,0,0,0,48
3033,-0.0033040030979894536,0.0055774348839077,0.006998981779702112,5.7660382591544804e-11,0.00033664049084052613,0,0,0,0,8
3034,-0.002616809676209494,0.005557508131956011,0.007636009074248289,2.8151833853518936e-10,0.0003266690542542092,0,0,0,0,41
3035,-0.004473633169938516,0.004859107524641044,0.007623095929973014,7.563685481126171e-10,0.0002832113030475505,0,0,0,0,111
3036,-0.0043784554027428806,0.004531879946776999,0.007177139101427546,2.2724974315491186e-10,0.0003740380848836336,0,0,0,0,33
3037,-0.006029082833460536,-4.8819709023233816e-05,0.013721408826933788,1.729811477746344e-10,0.00038138021864292544,0,0,0,0,25
3038,-0.0067599694951839704,0.00026977014554348066,0.01450151824997835,9.666593552111922e-10,0.0002962025094886202,0,0,0,0,142
3039,-0.005928806613901585,0.001886313582974482,0.01529610008544207,2.374251047887139e-11,0.0006750644191409069,0,0,0,0,3
3040,-0.006056909658987829,0.0017838000090112563,0.01489585167936645,4.850255712112299e-10,0.00048671227614241464,0,0,0,0,71
3041,-0.006631216951361445,-0.0001380280137124678,0.01458472193277842,3.764883804506749e-10,0.00035317625918589374,0,0,0,0,55
3042,-0.006400044791815121,-0.000335368263157479,0.014398567454640626,2.2046616873237718e-10,0.0003610526154741233,0,0,0,0,32
3043,-0.006010590059566726,0.001855025206301353,0.015306745755455146,5.087680816901012e-11,0.0006655866048587833,0,0,0,0,7
3044,-0.006152183741812019,0.0017896063368370504,0.01523752471312979,8.24204292337964e-10,0.0006156831975081017,0,0,0,0,121
3045,-0.006407720164063822,0.0011405295898068736,0.015449629467760337,3.0865263622532804e-10,0.00038138309537370763,0,0,0,0,45
3046,-0.006487187363528962,0.0012212322940704198,0.015336256302307278,1.2176516088449754e-09,0.00040460997939807946,0,0,0,0,179
3047,-0.004496269217132928,-0.0020618953488159546,0.01015805315780791,3.629212316056055e-10,0.0003734935283927918,0,0,0,0,53
3048,-0.0049966940184032246,-0.001710627801697961,0.010068536926635414,7.801110585914885e-11,0.0005082854314620069,0,0,0,0,11
3049,-0.0043912040571607944,-0.0018159811695268497,0.00982629685296757,1.661975733520997e-10,0.0004391622848911326,0,0,0,0,24
3050,-0.004760972109782601,-0.0016781152977700694,0.009893599161576587,2.0011544546477314e-10,0.00047235031062260117,0,0,0,0,29
