time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0002332739941117,90,0.032114673435000005,1.7814384655028537e-243,1.100482885317733e-249
0.0002332739941117,91,0.032469531705000006,3.7205358583196996e-246,2.298359508665945e-252
0.0002332739941117,92,0.03282438997500001,7.770342529982002e-249,4.800125927946619e-255
0.0002332739941117,93,0.03317924824500001,1.622836745363762e-251,1.0025067374041674e-257
0.0002332739941117,94,0.033534106515,3.3892960213028696e-254,2.0937362344797303e-260
0.0002332739941117,95,0.033888964785,7.078547828570738e-257,4.372770033370889e-263
0.0002332739941117,96,0.034243823055000004,1.4783553589427232e-259,9.132534198844695e-266
0.0002332739941117,97,0.034598681325000005,3.0875465141217376e-262,1.907330599518794e-268
0.0002332739941117,98,0.034953539595000006,6.448343766632981e-265,3.983461731203711e-271
0.0002332739941117,99,0.03530839786500001,1.3495498327275625e-267,8.336838586119063e-274
0.0002480973801501,0,0.00017742913500000003,0.04385161852352236,3.127195920014769e-08
0.0002480973801501,1,0.0005322874050000001,0.00010624420135356161,5.082061436152374e-11
0.0002480973801501,2,0.0008871456750000001,1.7192353456353523e-07,9.425316201649681e-14
0.0002480973801501,3,0.0012420039450000001,3.186577725611196e-10,1.9631903436657001e-16
0.0002480973801501,4,0.0015968622150000003,6.636692030857881e-13,4.1574471119398904e-19
0.0002480973801501,5,0.0019517204850000003,1.405501062671038e-15,8.748248636814267e-22
0.0002480973801501,6,0.0023065787550000006,2.9575834583405945e-18,1.8319646519215373e-24
0.0002480973801501,7,0.0026614370250000003,6.19351951589148e-21,3.828950845298841e-27
0.0002480973801501,8,0.0030162952950000006,1.2944986014796507e-23,7.998149039627414e-30
0.0002480973801501,9,0.0033711535650000003,2.704030752810531e-26,1.6704622811559812e-32
0.0002480973801501,10,0.0037260118350000006,5.647534268616547e-29,3.48875319500186e-35
0.0002480973801501,11,0.004080870105,1.1794893961259476e-31,7.286261107350526e-38
0.0002480973801501,12,0.0044357283750000006,2.463360334106667e-34,1.5217367876065291e-40
0.0002480973801501,13,0.004790586645000001,5.144724912549584e-37,3.1781492839388266e-43
0.0002480973801501,14,0.005145444915000001,1.0744758091049537e-39,6.6375682176800165e-46
0.0002480973801501,15,0.005500303185000001,2.244043375243271e-42,1.3862567685776943e-48
0.0002480973801501,16,0.005855161455000001,4.6866864163436396e-45,2.895198553746969e-51
0.0002480973801501,17,0.006210019725000001,9.78814871741533e-48,6.046624837317625e-54
0.0002480973801501,18,0.006564877995000001,2.0442557437310597e-50,1.2628381494942997e-56
0.0002480973801501,19,0.006919736265000001,4.269429979096543e-53,2.637438626644411e-59
0.0002480973801501,20,0.0072745945350000014,8.916708399094291e-56,5.508292975294933e-62
0.0002480973801501,21,0.007629452805000001,1.8622553614642037e-58,1.1504074897965273e-64
0.0002480973801501,22,0.007984311075000002,3.889322019116576e-61,2.4026270906258004e-67
0.0002480973801501,23,0.008339169345000001,8.122852580568926e-64,5.017888867881489e-70
0.0002480973801501,24,0.008694027615,1.6964585015461076e-66,1.0479865472511544e-72
0.0002480973801501,25,0.009048885885000002,3.543055126168229e-69,2.1887208587834054e-75
0.0002480973801501,26,0.009403744155000001,7.399673859176132e-72,4.571145507772384e-78
0.0002480973801501,27,0.009758602425000002,1.5454225596933328e-74,9.54684155787761e-81
0.0002480973801501,28,0.010113460695000001,3.227616423996019e-77,1.993858729201418e-83
0.0002480973801501,29,0.010468318965,6.740879842284713e-80,4.1641757725960285e-86
0.0002480973801501,30,0.010823177235000002,1.407833369241041e-82,8.696884895160497e-89
0.0002480973801501,31,0.011178035505000001,2.940261274375148e-85,1.8163452027510826e-91
0.0002480973801501,32,0.011532893775000002,6.140738350484435e-88,3.7934386108671027e-94
0.0002480973801501,33,0.011887752045000002,1.2824937639980303e-90,7.922599995100936e-97
0.0002480973801501,34,0.012242610315000003,2.6784893946248014e-93,1.6546357308264426e-99
0.0002480973801501,35,0.012597468585000002,5.594027541118361e-96,3.455708231414596e-102
0.0002480973801501,36,0.012952326855000001,1.1683131616496184e-98,7.217249789899047e-105
0.0002480973801501,37,0.013307185125000003,2.440023102587093e-101,1.5073232762036544e-107
0.0002480973801501,38,0.013662043395000002,5.095990472924489e-104,3.148046035714523e-110
0.0002480973801501,39,0.014016901665000003,1.0642980745798176e-106,6.574697013860058e-113
0.0002480973801501,40,0.014371759935000002,2.2227874984708433e-109,1.373126070383182e-115
0.0002480973801501,41,0.014726618205000002,4.64229371579844e-112,2.867775049087748e-118
0.0002480973801501,42,0.015081476475000003,9.69543465516498e-115,5.989350802927529e-121
0.0002480973801501,43,0.015436334745000002,2.0248924111086013e-117,1.2508764608974397e-123
0.0002480973801501,44,0.015791193015000003,4.228989645534807e-120,2.6124566282918326e-126
0.0002480973801501,45,0.016146051285,8.832248727846815e-123,5.456118048467708e-129
0.0002480973801501,46,0.016500909555000002,1.8446159515409862e-125,1.1395107515442212e-131
0.0002480973801501,47,0.016855767825000003,3.852482095473063e-128,2.3798692428393137e-134
0.0002480973801501,48,0.017210626095000004,8.045912366496606e-131,4.970359082033435e-137
0.0002480973801501,49,0.017565484365,1.6803895308277532e-133,1.038059947145604e-139
0.0002480973801501,50,0.017920342635000003,3.509495066182323e-136,2.167989145418217e-142
0.0002480973801501,51,0.018275200905000004,7.329583643318092e-139,4.527847305519764e-145
0.0002480973801501,52,0.018630059175,1.5307842117252643e-141,9.45641322302273e-148
0.0002480973801501,53,0.018984917445000003,3.197044220927302e-144,1.9749727632278e-150
0.0002480973801501,54,0.019339775715000004,6.677029768320527e-147,4.1247324154526065e-153
0.0002480973801501,55,0.019694633985000005,1.3944982754760667e-149,8.614507407828544e-156
0.0002480973801501,56,0.020049492255000002,2.9124109188970328e-152,1.7991406570161676e-158
0.0002480973801501,57,0.020404350525000003,6.0825728576931745e-155,3.757506901424202e-161
0.0002480973801501,58,0.020759208795000005,1.2703458955289596e-157,7.847556587191082e-164
0.0002480973801501,59,0.021114067065000002,2.6531185602588934e-160,1.6389629082470598e-166
0.0002480973801501,60,0.021468925335000003,5.5410405304291056e-163,3.422975527177622e-169
0.0002480973801501,61,0.021823783605000004,1.1572468196393772e-165,7.148887507276476e-172
0.0002480973801501,62,0.022178641875000002,2.4169110372158594e-168,1.493045807249256e-174
0.0002480973801501,63,0.022533500145000003,5.047720903338639e-171,3.118227528794675e-177
0.0002480973801501,64,0.022888358415000004,1.0542169705738412e-173,6.512421034989502e-180
0.0002480973801501,65,0.023243216685000005,2.201733103569193e-176,1.3601197265219325e-182
0.0002480973801501,66,0.023598074955000003,4.598321592863111e-179,2.840611288083095e-185
0.0002480973801501,67,0.023952933225000004,9.603598836350356e-182,5.932619263319668e-188
0.0002480973801501,68,0.024307791495000005,2.0057124919817555e-184,1.2390280736813737e-190
0.0002480973801501,69,0.024662649765000003,4.188932366963044e-187,2.587711260795692e-193
0.0002480973801501,70,0.025017508035000004,8.748589065052411e-190,5.404437325905843e-196
0.0002480973801501,71,0.025372366305000005,1.8271436233439172e-192,1.1287172279284042e-198
0.0002480973801501,72,0.025727224575000002,3.8159911221139706e-195,2.357326958933407e-201
0.0002480973801501,73,0.026082082845000003,7.969700935388224e-198,4.923279501557064e-204
0.0002480973801501,74,0.026436941115000005,1.6644727664969372e-200,1.0282273724735653e-206
0.0002480973801501,75,0.026791799385000006,3.476252889375217e-203,2.1474538042569378e-209
0.0002480973801501,76,0.027146657655000003,7.2601573267686e-206,4.484959226794124e-212
0.0002480973801501,77,0.027501515925000004,1.5162845191882828e-208,9.366841431527742e-215
0.0002480973801501,78,0.027856374195000005,3.1667615998527527e-211,1.9562656864129427e-217
0.0002480973801501,79,0.028211232465000003,6.613784486615014e-214,4.085662668480252e-220
0.0002480973801501,80,0.028566090735000004,1.3812894926294205e-216,8.532910205679272e-223
0.0002480973801501,81,0.028920949005000005,2.884824363886932e-219,1.7820990739127495e-225
0.0002480973801501,82,0.029275807275000006,6.024958312419717e-222,3.721915539585665e-228
0.0002480973801501,83,0.029630665545000004,1.2583130924991803e-224,7.773223995563034e-231
0.0002480973801501,84,0.029985523815000005,2.6279880401677857e-227,1.6234385397128989e-233
0.0002480973801501,85,0.030340382085000006,5.4885554163217295e-230,3.3905528693493536e-236
0.0002480973801501,86,0.030695240355000004,1.1462852987759901e-232,7.081172756860968e-239
0.0002480973801501,87,0.031050098625000005,2.3940178909053364e-235,1.4789035754553035e-241
0.0002480973801501,88,0.031404956895,4.9999085464105434e-238,3.0886914648076304e-244
0.0002480973801501,89,0.031759815165000004,1.044231355473095e-240,6.450734938441454e-247
0.0002480973801501,90,0.032114673435000005,2.1808781373331197e-243,1.3472365796374855e-249
0.0002480973801501,91,0.032469531705000006,4.554765976877548e-246,2.8137048240767423e-252
0.0002480973801501,92,0.03282438997500001,9.512632892679798e-249,5.87642508872719e-255
0.0002480973801501,93,0.03317924824500001,1.9867142463580055e-251,1.2272919151977306e-257
0.0002480973801501,94,0.033534106515,4.149254513668024e-254,2.5632002831094706e-260
0.0002480973801501,95,0.033888964785,8.665721832294194e-257,5.353246126675552e-263
0.0002480973801501,96,0.034243823055000004,1.8098367942321043e-259,1.1180259413049888e-265
0.0002480973801501,97,0.034598681325000005,3.7798457937453776e-262,2.334998197079374e-268
0.0002480973801501,98,0.034953539595000006,7.894211456070998e-265,4.876645906505155e-271
0.0002480973801501,99,0.03530839786500001,1.6521500924289967e-267,1.0206150455951908e-273
0.0002638627176241,0,0.00017742913500000003,0.04661604453294622,3.5353380494574347e-08
0.0002638627176241,1,0.0005322874050000001,0.0001201065203664834,6.106033278247891e-11
0.0002638627176241,2,0.0008871456750000001,2.0654206033206556e-07,1.1574866980710136e-13
0.0002638627176241,3,0.0012420039450000001,3.9133668289083557e-10,2.4047945935360014e-16
0.0002638627176241,4,0.0015968622150000003,8.129750518091026e-13,5.071373383408915e-19
0.0002638627176241,5,0.0019517204850000003,1.7144885645628388e-15,1.0650870464095449e-21
0.0002638627176241,6,0.0023065787550000006,3.6008289077602545e-18,2.2289824823392213e-24
0.0002638627176241,7,0.0026614370250000003,7.535767120926831e-21,4.657973737945688e-27
0.0002638627176241,8,0.0030162952950000006,1.574776450399892e-23,9.729526961960568e-30
0.0002638627176241,9,0.0033711535650000003,3.289378657524982e-26,2.032062098563921e-32
0.0002638627176241,10,0.0037260118350000006,6.870038570139123e-29,4.2439565150511795e-35
0.0002638627176241,11,0.004080870105,1.4348105331628615e-31,8.863507718459539e-38
0.0002638627176241,12,0.0044357283750000006,2.996599738953443e-34,1.8511453025837123e-40
0.0002638627176241,13,0.004790586645000001,6.258396654482794e-37,3.866119603253733e-43
0.0002638627176241,14,0.005145444915000001,1.3070663060557337e-39,8.0743950941609e-46
0.0002638627176241,15,0.005500303185000001,2.7298088730788563e-42,1.68633820819447e-48
0.0002638627176241,16,0.005855161455000001,5.70120812078861e-45,3.5219189234155855e-51
0.0002638627176241,17,0.006210019725000001,1.1906978232537865e-47,7.355530906079379e-54
0.0002638627176241,18,0.006564877995000001,2.4867734816053923e-50,1.5362033015371998e-56
0.0002638627176241,19,0.006919736265000001,5.193628678134515e-53,3.208361995935098e-59
0.0002638627176241,20,0.0072745945350000014,1.0846898224238684e-55,6.700666952337912e-62
0.0002638627176241,21,0.007629452805000001,2.265375682316583e-58,1.399434903547351e-64
0.0002638627176241,22,0.007984311075000002,4.731239176512962e-61,2.922721071142541e-67
0.0002638627176241,23,0.008339169345000001,9.8811973308855e-64,6.104105620063677e-70
0.0002638627176241,24,0.008694027615,2.0636889628572882e-66,1.2748430149126209e-72
0.0002638627176241,25,0.009048885885000002,4.3100162792102567e-69,2.6625107981894956e-75
0.0002638627176241,26,0.009403744155000001,9.00147292610353e-72,5.560656227904902e-78
0.0002638627176241,27,0.009758602425000002,1.8799584407653828e-74,1.161343559844448e-80
0.0002638627176241,28,0.010113460695000001,3.926294916419725e-77,2.425467082866807e-83
0.0002638627176241,29,0.010468318965,8.20007051029658e-80,5.065590212476291e-86
0.0002638627176241,30,0.010823177235000002,1.712585473206146e-82,1.0579489774153616e-88
0.0002638627176241,31,0.011178035505000001,3.5767363211741925e-85,2.209527403258041e-91
0.0002638627176241,32,0.011532893775000002,7.470017065633947e-88,4.6145999948648713e-94
0.0002638627176241,33,0.011887752045000002,1.5601137447712016e-90,9.637596293762723e-97
0.0002638627176241,34,0.012242610315000003,3.258298977416677e-93,2.0128128640599298e-99
0.0002638627176241,35,0.012597468585000002,6.8049603830594585e-96,4.203761500517651e-102
0.0002638627176241,36,0.012952326855000001,1.4212165960203979e-98,8.779559723992439e-105
0.0002638627176241,37,0.013307185125000003,2.968212155697657e-101,1.8336118482853618e-107
0.0002638627176241,38,0.013662043395000002,6.1991137915933e-104,3.8295000157975526e-110
0.0002638627176241,39,0.014016901665000003,1.2946854801923613e-106,7.997914272154704e-113
0.0002638627176241,40,0.014371759935000002,2.7039518050048656e-109,1.67036512445121e-115
0.0002638627176241,41,0.014726618205000002,5.64720580839662e-112,3.4885590843314024e-118
0.0002638627176241,42,0.015081476475000003,1.1794194476158991e-114,7.285858826147104e-121
0.0002638627176241,43,0.015436334745000002,2.46321859094691e-117,1.5216522796752166e-123
0.0002638627176241,44,0.015791193015000003,5.1444342714980054e-120,3.1779721725204256e-126
0.0002638627176241,45,0.016146051285,1.0744155663257425e-122,6.637197777845702e-129
0.0002638627176241,46,0.016500909555000002,2.2439178892005288e-125,1.3861793606361985e-131
0.0002638627176241,47,0.016855767825000003,4.686424556089863e-128,2.8950368576743795e-134
0.0002638627176241,48,0.017210626095000004,9.787601955322425e-131,6.046287114999681e-137
0.0002638627176241,49,0.017565484365,2.0441415601440966e-133,1.2627676148613311e-139
0.0002638627176241,50,0.017920342635000003,4.269191510833863e-136,2.6372913141797746e-142
0.0002638627176241,51,0.018275200905000004,8.916210360152905e-139,5.507985312572234e-145
0.0002638627176241,52,0.018630059175,1.8621513460980866e-141,1.1503432343782183e-147
0.0002638627176241,53,0.018984917445000003,3.889104782982541e-144,2.402492893107886e-150
0.0002638627176241,54,0.019339775715000004,8.122398882728074e-147,5.017608596232373e-153
0.0002638627176241,55,0.019694633985000005,1.69636374671159e-149,1.0479280124910833e-155
0.0002638627176241,56,0.020049492255000002,3.542857230610257e-152,2.188598608883313e-158
0.0002638627176241,57,0.020404350525000003,7.399260554123007e-155,4.570890188744458e-161
0.0002638627176241,58,0.020759208795000005,1.5453362408953232e-157,9.546308323855047e-164
0.0002638627176241,59,0.021114067065000002,3.2274361471077205e-160,1.9937473632272155e-166
0.0002638627176241,60,0.021468925335000003,6.740503333839237e-163,4.1639431846574335e-169
0.0002638627176241,61,0.021823783605000004,1.4077547354178985e-165,8.696399135038827e-172
0.0002638627176241,62,0.022178641875000002,2.94009704756387e-168,1.8162437517054126e-174
0.0002638627176241,63,0.022533500145000003,6.140395362639448e-171,3.793226730265786e-177
0.0002638627176241,64,0.022888358415000004,1.2824221309553539e-173,7.922157482272031e-180
0.0002638627176241,65,0.023243216685000005,2.678339788949905e-176,1.654543311981807e-182
0.0002638627176241,66,0.023598074955000003,5.593715089530028e-179,3.455515214573371e-185
0.0002638627176241,67,0.023952933225000004,1.1682479061069269e-181,7.216846674050286e-188
0.0002638627176241,68,0.024307791495000005,2.4398868163267273e-184,1.5072390854219116e-190
0.0002638627176241,69,0.024662649765000003,5.095705838945542e-187,3.147870203190146e-193
0.0002638627176241,70,0.025017508035000004,1.0642386287473804e-189,6.574329787472692e-196
0.0002638627176241,71,0.025372366305000005,2.2226633457956356e-192,1.3730493751187213e-198
0.0002638627176241,72,0.025727224575000002,4.64203442282315e-195,2.8676148709580428e-201
0.0002638627176241,73,0.026082082845000003,9.694893121549842e-198,5.989016270757698e-204
0.0002638627176241,74,0.026436941115000005,2.0247793117637385e-200,1.2508065938232898e-206
0.0002638627176241,75,0.026791799385000006,4.2287534374500146e-203,2.6123107108438147e-209
0.0002638627176241,76,0.027146657655000003,8.831755407046512e-206,5.455813299744575e-212
0.0002638627176241,77,0.027501515925000004,1.8445129214468957e-208,1.1394471047456281e-214
0.0002638627176241,78,0.027856374195000005,3.852266917027682e-211,2.379736316442462e-217
0.0002638627176241,79,0.028211232465000003,8.045462966117373e-214,4.9700814651325e-220
0.0002638627176241,80,0.028566090735000004,1.6802956735176047e-216,1.0380019668305487e-222
0.0002638627176241,81,0.028920949005000005,3.50929904510456e-219,2.1678680534773966e-225
0.0002638627176241,82,0.029275807275000006,7.329174253118584e-222,4.5275944048910286e-228
0.0002638627176241,83,0.029630665545000004,1.5306987105447964e-224,9.455885039829195e-231
0.0002638627176241,84,0.029985523815000005,3.1968656516339924e-227,1.974862452119706e-233
0.0002638627176241,85,0.030340382085000006,6.676656826188752e-230,4.124502030602845e-236
0.0002638627176241,86,0.030695240355000004,1.394420386477865e-232,8.614026248859907e-239
0.0002638627176241,87,0.031050098625000005,2.9122482476533233e-235,1.7990401669217283e-241
0.0002638627176241,88,0.031404956895,6.0822331186524716e-238,3.7572970277704066e-244
0.0002638627176241,89,0.031759815165000004,1.2702749409993543e-240,7.847118265873908e-247
0.0002638627176241,90,0.032114673435000005,2.652970371659165e-243,1.638871364800032e-249
0.0002638627176241,91,0.032469531705000006,5.540731038403556e-246,3.422784338605098e-252
0.0002638627176241,92,0.03282438997500001,1.1571821822016423e-248,7.148488209768556e-255
0.0002638627176241,93,0.03317924824500001,2.416776041868258e-251,1.4929624139283474e-257
0.0002638627176241,94,0.033534106515,5.047438965432174e-254,3.118053361767973e-260
0.0002638627176241,95,0.033888964785,1.0541580878163878e-256,6.51205728699555e-263
0.0002638627176241,96,0.034243823055000004,2.201610126876602e-259,1.3600437577202538e-265
0.0002638627176241,97,0.034598681325000005,4.598064755928772e-262,2.8404526271716834e-268
0.0002638627176241,98,0.034953539595000006,9.603062519659594e-265,5.932287953902746e-271
0.0002638627176241,99,0.03530839786500001,2.0097891623178665e-267,1.2415464351184085e-273
0.0002806298627977,0,0.00017742913500000003,0.049553255504177295,3.996604207563502e-08
0.0002806298627977,1,0.0005322874050000001,0.0001357723485515986,7.337814883451266e-11
0.0002806298627977,2,0.0008871456750000001,2.4818508959230793e-07,1.417363997671627e-13
0.0002806298627977,3,0.0012420039450000001,4.792093573240718e-10,2.9329735467468765e-16
0.0002806298627977,4,0.0015968622150000003,9.915588128663772e-13,6.156374329045733e-19
0.0002806298627977,5,0.0019517204850000003,2.08132037042101e-15,1.2902796119182814e-21
0.0002806298627977,6,0.0023065787550000006,4.362172184420803e-18,2.6984460542225467e-24
0.0002806298627977,7,0.0026614370250000003,9.122943107516061e-21,5.638039706404965e-27
0.0002806298627977,8,0.0030162952950000006,1.9061193517526053e-23,1.1776256859066507e-29
0.0002806298627977,9,0.0033711535650000003,3.981341442335404e-26,2.459521359144716e-32
0.0002806298627977,10,0.0037260118350000006,8.315201857969982e-29,5.136709205303441e-35
0.0002806298627977,11,0.004080870105,1.736634570449895e-31,1.0728028668010568e-37
0.0002806298627977,12,0.0044357283750000006,3.626961347273838e-34,2.2405512778688946e-40
0.0002806298627977,13,0.004790586645000001,7.574908982938256e-37,4.679394806144734e-43
0.0002806298627977,14,0.005145444915000001,1.5820201362657724e-39,9.772921419871049e-46
0.0002806298627977,15,0.005500303185000001,3.3040502703116956e-42,2.0410756067727473e-48
0.0002806298627977,16,0.005855161455000001,6.900511846310211e-45,4.262788316079582e-51
0.0002806298627977,17,0.006210019725000001,1.4411725181531507e-47,8.902837314918599e-54
0.0002806298627977,18,0.006564877995000001,3.009890111518164e-50,1.8593583864039244e-56
0.0002806298627977,19,0.006919736265000001,6.286158237064826e-53,3.883271685329055e-59
0.0002806298627977,20,0.0072745945350000014,1.3128647203859961e-55,8.11021645367606e-62
0.0002806298627977,21,0.007629452805000001,2.7419191646235963e-58,1.6938194453351577e-64
0.0002806298627977,22,0.007984311075000002,5.726500673509943e-61,3.537543454890697e-67
0.0002806298627977,23,0.008339169345000001,1.1959801874176018e-63,7.388162728704217e-70
0.0002806298627977,24,0.008694027615,2.4978057111108786e-66,1.543018459046176e-72
0.0002806298627977,25,0.009048885885000002,5.21666950347343e-69,3.2225954576043745e-75
0.0002806298627977,26,0.009403744155000001,1.089501901105352e-71,6.730393549401232e-78
0.0002806298627977,27,0.009758602425000002,2.2754257131333143e-74,1.4056433060169018e-80
0.0002806298627977,28,0.010113460695000001,4.752228675081124e-77,2.935687325336114e-83
0.0002806298627977,29,0.010468318965,9.925033917791598e-80,6.131185653748964e-86
0.0002806298627977,30,0.010823177235000002,2.0728442380275833e-82,1.2804986824144554e-88
0.0002806298627977,31,0.011178035505000001,4.3291370797453135e-85,2.674322664919731e-91
0.0002806298627977,32,0.011532893775000002,9.041406735442509e-88,5.585325322332904e-94
0.0002806298627977,33,0.011887752045000002,1.888298620484302e-90,1.166495702463393e-96
0.0002806298627977,34,0.012242610315000003,3.943713389361644e-93,2.4362273374207257e-99
0.0002806298627977,35,0.012597468585000002,8.236449006906217e-96,5.088063013916105e-102
0.0002806298627977,36,0.012952326855000001,1.7201831255376113e-98,1.0626424240436244e-104
0.0002806298627977,37,0.013307185125000003,3.592604024990885e-101,2.2193296708174952e-107
0.0002806298627977,38,0.013662043395000002,7.503156779512605e-104,4.635072039593901e-110
0.0002806298627977,39,0.014016901665000003,1.5670349770342082e-106,9.680352177831934e-113
0.0002806298627977,40,0.014371759935000002,3.272753977304089e-109,2.0217424343433884e-115
0.0002806298627977,41,0.014726618205000002,6.8351496634946615e-112,4.222410916190632e-118
0.0002806298627977,42,0.015081476475000003,1.4275216299899175e-114,8.818509045617447e-121
0.0002806298627977,43,0.015436334745000002,2.9813802248876867e-117,1.841746417655524e-123
0.0002806298627977,44,0.015791193015000003,6.226615316094462e-120,3.8464890713387635e-126
0.0002806298627977,45,0.016146051285,1.300429176090168e-122,8.033395930131711e-129
0.0002806298627977,46,0.016500909555000002,2.7159475191206716e-125,1.6777754719525386e-131
0.0002806298627977,47,0.016855767825000003,5.672258868257102e-128,3.5040356018396967e-134
0.0002806298627977,48,0.017210626095000004,1.1846517814504134e-130,7.318181547064248e-137
0.0002806298627977,49,0.017565484365,2.474146324927614e-133,1.5284028828837735e-139
0.0002806298627977,50,0.017920342635000003,5.167256853873265e-136,3.192070813472156e-142
0.0002806298627977,51,0.018275200905000004,1.079182064734243e-138,6.666642802319047e-145
0.0002806298627977,52,0.018630059175,2.2538727254695685e-141,1.3923289566802723e-147
0.0002806298627977,53,0.018984917445000003,4.7072152407078735e-144,2.9078802946154927e-150
0.0002806298627977,54,0.019339775715000004,9.831023319090099e-147,6.073110644753203e-153
0.0002806298627977,55,0.019694633985000005,2.0532101159232134e-149,1.268369711494318e-155
0.0002806298627977,56,0.020049492255000002,4.288131197841155e-152,2.6489912981019903e-158
0.0002806298627977,57,0.020404350525000003,8.9557659137241e-155,5.532420739653953e-161
0.0002806298627977,58,0.020759208795000005,1.8704125270654442e-157,1.155446575550614e-163
0.0002806298627977,59,0.021114067065000002,3.906358266959854e-160,2.4131512257962258e-166
0.0002806298627977,60,0.021468925335000003,8.158432799734809e-163,5.0398685337630665e-169
0.0002806298627977,61,0.021823783605000004,1.703889433561595e-165,1.0525770024725327e-171
0.0002806298627977,62,0.022178641875000002,3.5585746344533495e-168,2.198308028695391e-174
0.0002806298627977,63,0.022533500145000003,7.43208636636986e-171,4.591168320868498e-177
0.0002806298627977,64,0.022888358415000004,1.5521919147739276e-173,9.58865922127206e-180
0.0002806298627977,65,0.023243216685000005,3.241754228249575e-176,2.0025923520114646e-182
0.0002806298627977,66,0.023598074955000003,6.770406659349595e-179,4.1824159517922484e-185
0.0002806298627977,67,0.023952933225000004,1.4140000476753094e-181,8.734979526030922e-188
0.0002806298627977,68,0.024307791495000005,2.9531403879037477e-184,1.8243012698792765e-190
0.0002806298627977,69,0.024662649765000003,6.167636390823422e-187,3.8100548643133236e-193
0.0002806298627977,70,0.025017508035000004,1.2881114221735812e-189,7.957303055562885e-196
0.0002806298627977,71,0.025372366305000005,2.6902218788428404e-192,1.6618834681658107e-198
0.0002806298627977,72,0.025727224575000002,5.6185308450975215e-195,3.4708451374514786e-201
0.0002806298627977,73,0.026082082845000003,1.1734306789182287e-197,7.248863231948724e-204
0.0002806298627977,74,0.026436941115000005,2.4507110420652955e-200,1.5139257464561156e-206
0.0002806298627977,75,0.026791799385000006,5.118312244262789e-203,3.1618353008524807e-209
0.0002806298627977,76,0.027146657655000003,1.0689599785576193e-205,6.603495906664458e-212
0.0002806298627977,77,0.027501515925000004,2.2325238891760684e-208,1.3791407217693265e-214
0.0002806298627977,78,0.027856374195000005,4.662628176657395e-211,2.880336653987823e-217
0.0002806298627977,79,0.028211232465000003,9.73790319519619e-214,6.015585726206557e-220
0.0002806298627977,80,0.028566090735000004,2.0337619695635432e-216,1.2563556270145993e-222
0.0002806298627977,81,0.028920949005000005,4.247513726449249e-219,2.6238998717197387e-225
0.0002806298627977,82,0.029275807275000006,8.87093628771442e-222,5.480017272793141e-228
0.0002806298627977,83,0.029630665545000004,1.852695851944265e-224,1.1445021067221106e-230
0.0002806298627977,84,0.029985523815000005,3.8693569748271277e-227,2.3902936926760953e-233
0.0002806298627977,85,0.030340382085000006,8.08115556740273e-230,4.992130555015555e-236
0.0002806298627977,86,0.030695240355000004,1.687750076548101e-232,1.0426069212615774e-238
0.0002806298627977,87,0.031050098625000005,3.5248675726256614e-235,2.1774855050022995e-241
0.0002806298627977,88,0.031404956895,7.361689137031313e-238,4.5476804611635095e-244
0.0002806298627977,89,0.031759815165000004,1.5374894470124893e-240,9.497834786655224e-247
0.0002806298627977,90,0.032114673435000005,3.2110481109339943e-243,1.9836236605664776e-249
0.0002806298627977,91,0.032469531705000006,6.70627690535883e-246,4.142799822426503e-252
0.0002806298627977,92,0.03282438997500001,1.4006065427113021e-248,8.652241203755232e-255
0.0002806298627977,93,0.03317924824500001,2.925168040583231e-251,1.8070213637334855e-257
0.0002806298627977,94,0.033534106515,6.109216117958159e-254,3.7739657645836465e-260
0.0002806298627977,95,0.033888964785,1.2759103428628413e-256,7.881930937895695e-263
0.0002806298627977,96,0.034243823055000004,2.6647399135856245e-259,1.6461419945236596e-265
0.0002806298627977,97,0.034598681325000005,5.565311737440737e-262,3.437969055407498e-268
0.0002806298627977,98,0.034953539595000006,1.1623158740234723e-264,7.180201570054764e-271
0.0002806298627977,99,0.03530839786500001,2.4325675710431587e-267,1.5027176246339096e-273
0.0002984624754985,0,0.00017742913500000003,0.05267385753626307,4.517879992242937e-08
0.0002984624754985,1,0.0005322874050000001,0.0001534752772744318,8.819639647146793e-11
0.0002984624754985,2,0.0008871456750000001,2.98280081445484e-07,1.7314490341843552e-13
0.0002984624754985,3,0.0012420039450000001,5.854171481989982e-10,3.564745408101721e-16
0.0002984624754985,4,0.0015968622150000003,1.2051768744147646e-12,7.444762447852548e-19
0.0002984624754985,5,0.0019517204850000003,2.516923107896255e-15,1.556883585311694e-21
0.0002984624754985,6,0.0023065787550000006,5.2635259786294385e-18,3.253719883177434e-24
0.0002984624754985,7,0.0026614370250000003,1.100023129354193e-20,6.79697173850458e-27
0.0002984624754985,8,0.0030162952950000006,2.2979337913847099e-23,1.419641159858931e-29
0.0002984624754985,9,0.0033711535650000003,4.79955251168056e-26,2.964967871305546e-32
0.0002984624754985,10,0.0037260118350000006,1.0024026079248084e-28,6.192340814760993e-35
0.0002984624754985,11,0.004080870105,2.0935249329343668e-31,1.2932725464039556e-37
0.0002984624754985,12,0.0044357283750000006,4.372330155026159e-34,2.7010032525497432e-40
0.0002984624754985,13,0.004790586645000001,9.131614982832122e-37,5.641049813598827e-43
0.0002984624754985,14,0.005145444915000001,1.9071385142082436e-39,1.1781339211498543e-45
0.0002984624754985,15,0.005500303185000001,3.983060423550409e-42,2.4605338727401274e-48
