pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
1456,-0.004548866314635676,0.006484050386802431,0.017661995073211666,1.852539772273604e-09,0.0006686441729306124,0,0,0,0,1094
1457,-0.0037310148398115293,0.005557130465509822,0.0180715907688625,4.4430487914282414e-10,0.00030131028533027856,0,0,0,0,262
1458,-0.0034280115330356346,0.0036006699750284654,0.015632617235866546,1.9041637677549607e-10,0.00030701809492523666,0,0,0,0,112
1459,-0.002871499407538733,0.0023186920206232533,0.014736618200243926,2.0226450688597137e-10,0.0002897653369628891,0,0,0,0,119
1460,-0.0032315250870375996,0.002496919940656394,0.014667502915532715,2.378088972173973e-10,0.000330363212807557,0,0,0,0,140
1461,-0.00434903821596712,0.004583613427702251,0.012688560463677454,3.8844940862201196e-10,0.0003881451124034392,0,0,0,0,229
1462,-0.005177678097215756,0.004817726965805596,0.011534968459996539,1.1805815360080755e-09,0.00028243955064855117,0,0,0,0,697
1463,-0.005333354787283315,0.0035758833056979745,0.011955816078656242,4.3076415901656667e-10,0.0004072291443984079,0,0,0,0,254
1464,-0.005466764560713016,0.003463345813178944,0.012773697118847684,5.475528701055376e-10,0.00037676719269052886,0,0,0,0,323
1465,-0.0054076785988745124,0.004351238747568869,0.013515458819323216,1.0316336146192431e-09,0.00021838610452768056,0,0,0,0,609
1466,-0.004985927782475344,0.004707659801401305,0.013423637931630433,8.115969125675588e-10,0.00024121472059784475,0,0,0,0,479
1467,-0.00480968782796893,0.005191852359715947,0.011810205752131573,1.1653482258660357e-09,0.00037438117195181663,0,0,0,0,688
1468,-0.004518332422531367,0.005086315966000263,0.012227330334000917,5.306269699477157e-10,0.00035650743576281574,0,0,0,0,313
1469,-0.0033405122441060196,0.006063101575500154,0.022222255704513028,1.1788889459922933e-09,0.0003498888297854716,0,0,0,0,696
1470,-0.0027097129227333966,0.0061949135557815725,0.021340935498711647,8.369857628042915e-10,0.0002855040502416894,0,0,0,0,494
1471,-0.00292369700484662,0.0060822244662184395,0.0205484098592357,7.828228822992616e-10,0.00025246281216613606,0,0,0,0,462
1472,-0.0027065614198872184,0.005941052138240611,0.02100145809411449,2.53042207359437e-10,0.0002997177964271222,0,0,0,0,149
1473,-0.003400505523077852,0.00504299619381712,0.020979615286856133,2.6996810751725886e-10,0.0003645023757320884,0,0,0,0,159
1474,-0.0038591131829751957,0.004592104499135952,0.01291458408783016,3.8675681860622974e-10,0.00045804315362328433,0,0,0,0,228
1475,-0.004062689295256224,0.004749368336329729,0.014045375207047827,2.1919040704379325e-10,0.00045365444920559227,0,0,0,0,129
1476,-0.0033324101049209865,0.004221651251373357,0.012562658681140032,2.953569577539917e-10,0.0004104091933979213,0,0,0,0,174
1477,-0.003756400966554573,0.004273108448127885,0.012703134873910555,2.8520141765929856e-10,0.0004645459819006837,0,0,0,0,168
1478,-0.0036029805091197117,0.004303390618163868,0.012611389603351977,1.1763500609686202e-10,0.0004696061847701054,0,0,0,0,69
1479,-0.003795660728083312,0.0044308397924647655,0.012730314457065302,4.823881544979234e-11,0.000497303513832245,0,0,0,0,28
1480,-0.003635435544370297,0.0031251804024475336,0.013611197596484296,2.1411263699644668e-10,0.00034284121388045293,0,0,0,0,126
1481,-0.002793031005851133,0.0033270148955739285,0.01307768861385048,2.3442371718583295e-10,0.0002374902304772662,0,0,0,0,138
1482,-0.00394873182917423,0.004048349765584808,0.014330849689472088,2.9704954776977387e-10,0.00028894856633893877,0,0,0,0,175
1483,-0.003364428430818805,0.003753317672331334,0.014631664843975134,2.0395709690175355e-10,0.00021610511263701643,0,0,0,0,120
1484,-0.0036654852271502964,0.003110905822584447,0.013834282976328934,1.1594241608107982e-10,0.00036921126937754765,0,0,0,0,68
1485,-0.003272496657584028,0.003181866477902567,0.01425444081349472,2.615051574383479e-10,0.0002770621881334547,0,0,0,0,154
1486,-0.0036788062698445744,0.0056004667106579024,0.015633485939146763,1.0079373543982925e-09,0.00031305815035225653,0,0,0,0,595
1487,-0.003207043744937744,0.005684190511385399,0.015567827000831732,3.952197686851407e-10,0.00039773278939450347,0,0,0,0,233
1488,-0.0037901470198165132,0.005011432759597144,0.014044812814392559,2.2088299705957544e-10,0.0004251323495426516,0,0,0,0,130
1489,-0.004379559138839651,0.005152684979391134,0.014819646567934499,1.0722557749980155e-09,0.00027483650642122785,0,0,0,0,633
1490,-0.004142864307363089,0.004991852145931421,0.01421511949120493,3.5967537835371473e-10,0.00040106334323248866,0,0,0,0,212
1491,-0.003424745763667314,0.005709928417713461,0.013643094290264368,5.627861802475772e-10,0.0003522590815527158,0,0,0,0,332
1492,-0.003452460318920773,0.005261443484960163,0.013804942294090126,2.2426817709113979e-10,0.0004398449419095806,0,0,0,0,132
1493,-0.005723196784660958,0.0018495402362200715,0.011246284516438719,2.2596076710692198e-10,0.0005846212240694183,0,0,0,0,133
1494,-0.005726818762743002,0.0013780946016299265,0.01189680667427682,4.1045307882718035e-10,0.0005141357170374692,0,0,0,0,242
1495,-0.005768252168646661,0.001962299185452856,0.011264182660348211,2.3442371718583295e-10,0.0005505035233487416,0,0,0,0,138
1496,-0.005964183842428164,0.0023138918207247384,0.011529456667517328,8.336005827727272e-10,0.00040521983011208645,0,0,0,0,492
1497,-0.005767641184759242,0.002656053293345469,0.011418802372049385,2.919717777224273e-10,0.00036524131506198256,0,0,0,0,172
1498,-0.00397000438061718,0.001948115040570852,0.012194686477019167,6.685730562339639e-11,0.00039174603680993943,0,0,0,0,39
1499,-0.00400278692475577,0.001930811423068136,0.012560085091978533,2.3103853715426855e-10,0.00038959982224179583,0,0,0,0,136
1500,-0.004441546664738402,0.002864536711193081,0.013005980985863268,3.173606279591601e-10,0.00022375454807576029,0,0,0,0,187
1501,-0.003987318864047732,0.002017614914207922,0.012087742643529253,1.6841270657032763e-10,0.00036514590543840957,0,0,0,0,99
1502,-0.004153726042395229,0.002530996982326376,0.011649465476865812,2.0734227693331794e-10,0.00032270091693575203,0,0,0,0,122
1503,-0.0042399590077049085,0.0022727590242088455,0.01157813458113337,3.055124978486848e-10,0.00030711991009124554,0,0,0,0,180
1504,-0.004384749031014371,0.003062837961743877,0.01173091863575605,2.8181623762773417e-10,0.00029021700900327626,0,0,0,0,166
1505,-0.005365471981655713,0.002765221730522334,0.01348012742251108,5.069307097267651e-10,0.0004551952201329929,0,0,0,0,299
1506,-0.0054641520744229,0.0034242990259574823,0.012786560768261816,2.5811997740678356e-10,0.0003770750092029221,0,0,0,0,152
1507,-0.004624448646244532,0.003455937373809076,0.012420783010850091,3.25823578038071e-10,0.0003193839682480794,0,0,0,0,192
1508,-0.00523506861678999,0.0033940951857528855,0.011668496143956427,2.479644373120904e-10,0.00037441131434814577,0,0,0,0,146
1509,-0.005470717983778257,0.0032262499633538173,0.01159336513212975,2.0057191687018918e-10,0.00035157248526009597,0,0,0,0,118
1510,-0.0053257346535762915,0.0035443577685673696,0.011933149964170902,5.500917551292108e-11,0.00040939991745022545,0,0,0,0,32
1511,-0.004968813479987787,0.0035934855995185706,0.012403515927430496,2.8012364761195194e-10,0.00037201157049403255,0,0,0,0,165
1512,-0.005320239456312007,0.0035616050916411016,0.011979317078709452,1.2271277614420858e-10,0.0004106500634899914,0,0,0,0,72
1513,-0.005443466445371935,0.0034554577500252787,0.012743790055479954,1.430238563335948e-10,0.00038035479650555353,0,0,0,0,84
1514,-0.0020170272170252426,-0.0023487095074519516,0.003872723406393244,3.5967537835371473e-10,0.0003519793876039875,0,0,0,0,212
1515,-0.006711784974907468,0.0012867856570122427,0.03284337831450131,8.556042529778956e-10,0.0002051634530783399,0,0,0,0,505
1516,-0.006219780068255675,0.002018087133184832,0.0330516303683358,2.2934594713848635e-10,0.0003105499904670219,0,0,0,0,135
1517,-0.005979695022178589,0.0021027667359284287,0.03280651696872673,2.0226450688597137e-10,0.0003245466215490894,0,0,0,0,119
1518,-0.005874276436949507,0.0012449058452231644,0.034256239640955304,6.69419351241855e-10,0.000511503333300138,0,0,0,0,395
1519,-0.004932874245717219,0.0015383703384669362,0.03336223897552383,2.8012364761195194e-10,0.0002491871732543447,0,0,0,0,165
1520,-0.005096622318313672,0.0018509502912715237,0.03288504413448719,2.411940772489617e-10,0.0002672849766992444,0,0,0,0,142
1521,-0.005985886864835997,0.0009384746807027657,0.034324593185142416,3.664457384168435e-10,0.0005755573015828592,0,0,0,0,216
1522,-0.004836650190568654,0.0022450457695522463,0.03284217009896344,2.615051574383479e-10,0.00029654684392535675,0,0,0,0,154
1523,-0.004146692187112908,0.002437597103728445,0.033377553247072256,1.6164234650719887e-10,0.0004449880592797044,0,0,0,0,95
1524,-0.004231972410996598,0.0024127783022022476,0.03341576015048046,1.8026083668080294e-10,0.0004495637475734586,0,0,0,0,106
1525,-0.005551310631698819,0.0026914080299776967,0.03274443122305662,2.8181623762773417e-10,0.00026334493410040346,0,0,0,0,166
1526,-0.005125347010041147,0.0034746709118439237,0.03374712673287282,2.648903374699123e-10,0.00034417945866596297,0,0,0,0,156
1527,-0.005073064515905761,0.0036404437403346475,0.03371585826670598,6.761897113049838e-10,0.0003314564439012424,0,0,0,0,399
1528,-0.005491024060853915,0.003976754390149116,0.033108358105084945,1.9380155680706044e-10,0.00030766762761903646,0,0,0,0,114
1529,-0.005451252166696713,0.003450118435241613,0.03349724656112487,2.8689400767508073e-10,0.0003069108046603999,0,0,0,0,169
1530,-0.005469622344587352,0.003866745151601383,0.0332988550469686,1.328683162389017e-10,0.00032012126002763585,0,0,0,0,78
1531,-0.007573390847575989,-0.0013678987473803453,0.03522742171112285,3.091515663826165e-09,0.0011428441828928745,0,0,0,0,1826
1532,-0.006226655814029948,-0.0013927959112615233,0.033820290807902074,6.15256470736825e-10,0.00020667291059944966,0,0,0,0,363
1533,-0.006530066910262029,-0.0013071074943489173,0.033090899128632736,9.77470734114213e-10,0.00020480752385807074,0,0,0,0,577
1534,-0.007245120803784991,0.0005083984128953915,0.033679252421439765,2.280765046266497e-09,0.00035909267301842136,0,0,0,0,1347
1535,-0.006389725543023853,0.0006158693348058851,0.03392528632166245,4.223012089376557e-10,0.00041427971156263687,0,0,0,0,249
1536,-0.006652415937531253,0.0005891607795266451,0.0335149056154551,3.393642981643285e-10,0.00033366520603147077,0,0,0,0,200
1537,-0.006191964719313164,-0.0004606582967900639,0.03496802646579573,1.7154399809952467e-09,0.0005828576392718157,0,0,0,0,1013
1538,-0.00558934508883856,-0.0006892958608676415,0.03406231140841028,4.459974691586063e-10,0.0004056013291409735,0,0,0,0,263
1539,-0.005859885571986807,0.000280417751960188,0.03443753720371051,1.0079373543982925e-09,0.0005985278488556926,0,0,0,0,595
1540,-0.0059493776282536475,0.0004783185385294827,0.03422458813038337,2.750458775646054e-10,0.0005772082206850889,0,0,0,0,162
1541,-0.004904827148491152,-0.0038058312643727836,0.03330496635529335,2.919717777224273e-10,0.00024073670254666122,0,0,0,0,172
1542,-0.004674586257757459,-0.0035172018955689473,0.03322384766172612,2.2257558707535761e-10,0.00024073956911158697,0,0,0,0,131
1543,-0.005495319699052101,-0.0037689271349231625,0.031367977536801865,2.4627184729630825e-10,0.0002489734899564182,0,0,0,0,145
1544,-0.004644896571528126,-0.00453351674935256,0.03297058644227309,4.155308488745269e-10,0.0002555904188505715,0,0,0,0,245
1545,-0.00590854557457825,-0.004731855836330502,0.032261423892990415,1.1399593756293032e-09,0.0005261867705768647,0,0,1,1,673
1546,-0.005968332663839686,-0.0024019532838248296,0.03305199902560423,3.461346582274573e-10,0.00029016495213477313,0,0,0,0,204
1547,-0.006947970927417652,-0.003766832620022569,0.034113908831483845,3.966584701985555e-09,0.0009390199541447032,0,0,1,1,2343
1548,-0.0056428632271985,-0.0037079182752720024,0.033024361139945724,6.372601409419934e-10,0.00023026481096736324,0,0,0,0,376
1549,-0.006129941112462895,-0.004600558882282836,0.03224094486128318,7.032711515574988e-10,0.0006165505627317231,0,0,0,0,415
1550,-0.0060174921503744015,-0.004100101442455383,0.03181393245806842,9.910114542404706e-10,0.0003910137229468446,0,0,0,0,585
1551,-0.006380407990142626,-0.0017911066100736366,0.029897819604592275,4.849270395215966e-10,0.0002718133089242015,0,0,0,0,286
1552,-0.0061973387380455216,-0.002479186435316293,0.030404283249039942,6.338749609104292e-10,0.0002507189098040942,0,0,0,0,374
1553,-0.006177909778606025,-0.001783948662592466,0.029382086857200937,2.361163072016151e-10,0.0002807398333659351,0,0,0,0,139
1554,-0.0057105533127032315,-0.003090790141265837,0.030045158270334004,5.221640198688047e-10,0.0003454538414353266,0,0,0,0,308
1555,-0.006149385814001409,-0.0023977417857568065,0.028522230234775146,7.422007219204891e-10,0.0003528041949636844,0,0,0,0,438
1556,-0.006471488493666039,-0.001922097867727842,0.028842565735240435,9.080745434671434e-10,0.00026877245737037825,0,0,0,0,536
1557,-0.005719148222028792,-0.0025961657505959093,0.02872981948403339,2.53042207359437e-10,0.00042025265536502784,0,0,0,0,149
1558,-0.005520438285390496,-0.0026246545166347533,0.028917555644205315,1.4133126631781265e-10,0.00048063437876865497,0,0,0,0,83
1559,-0.005500424799852462,-0.003072515093622508,0.02902822245043316,3.055124978486848e-10,0.0004889096611501077,0,0,0,0,180
1560,-0.005444606390399983,-0.003017903462081825,0.029278919519224678,2.411940772489617e-10,0.00046029928187038473,0,0,0,0,142
1561,-0.005485021327034902,-0.0028835951984867163,0.028934963574449583,8.547579579700044e-11,0.0005060644023612385,0,0,0,0,50
1562,-0.005459298195306611,-0.00276881096873773,0.02896675777289457,3.808327535509921e-11,0.0005090558842519233,0,0,0,0,22
1563,-0.0032166280373052323,-0.000915203155534422,0.03139667560942538,2.5811997740678356e-10,0.00045049749829418836,0,0,0,0,152
1564,-0.004344816730642511,-0.002878822148289931,0.03186868308274176,2.5642738739100133e-10,0.00038233929588904947,0,0,0,0,151
1565,-0.004365784380416559,-0.0028895953127609907,0.031790659134842754,1.6333493652298106e-10,0.000391991412236549,0,0,0,0,96
1566,-0.0019036517624745138,-0.0043106099515721474,0.0035172395589081716,2.0057191687018918e-10,0.00026331076225499914,0,0,0,0,118
1567,0.0030144606756248534,-0.0028056568332699926,0.002946764231249467,3.4105688818011074e-10,0.0002891546309440571,0,0,0,0,201
1568,0.002491110625771196,-0.0027618058156103887,0.002583422218775756,2.0395709690175355e-10,0.000357023819381598,0,0,0,0,120
1569,0.002624289081715622,-0.0027932685092164154,0.0025853333166229253,1.4810162638094136e-10,0.0003656979274572137,0,0,0,0,87
1570,0.0025382368644931382,-0.002903564630825828,0.002498846761999325,8.378320578121827e-11,0.00036581508114712604,0,0,0,0,49
1571,0.0033815499506487283,-0.0038161076329695847,0.0032509594076553156,1.7856824666502074e-10,0.00036945727536667045,0,0,0,0,105
1572,0.0033458146136986977,-0.003892209964835702,0.003189230188991112,1.345609062546839e-10,0.00038225619686481176,0,0,0,0,79
1573,0.0033808902321797356,-0.0038070038575887593,0.0032268946866631314,1.565645764598523e-10,0.00037162457270537204,0,0,0,0,92
1574,0.001078818874874049,-0.006387474029325737,0.003727158821824354,2.0564968691753574e-10,0.0002744585565778733,0,0,0,0,121
1575,-0.00025482591267945775,-0.0063796387814798764,0.002094453899875768,2.5981256742256573e-10,0.0003935130165479442,0,0,0,0,153
1576,0.001450131668441488,-0.0059567308669787105,0.0033799598409830775,1.9549414682284264e-10,0.00030602170609558756,0,0,0,0,115
1577,0.0014978581711713264,-0.005930803439120415,0.003046307919202292,1.7856824666502074e-10,0.0002861282498587168,0,0,0,0,105
1578,0.0010817252761944423,-0.00651010936098341,0.002487291117649146,2.0564968691753574e-10,0.00019769337581229598,0,0,0,0,121
1579,0.00045176199885215904,-0.00706551477754397,0.002984629270285967,8.285228127253806e-10,0.0002966973055260658,0,0,0,0,489
1580,0.000610346353189397,-0.007049926261088583,0.002996867467521537,7.337377718415781e-10,0.00029816415915389597,0,0,0,0,433
1581,0.0005540974286332165,-0.006068685665746625,0.0019008332873529162,1.6502752653876326e-10,0.0003067095270660572,0,0,0,0,97
1582,0.00027484693471943996,-0.006102733190690216,0.0018865824181994951,2.0564968691753574e-10,0.0003241159228431087,0,0,0,0,121
1583,0.0005300788598255101,-0.005795046408357609,0.0019005137078202795,1.9380155680706044e-10,0.0003135275076195386,0,0,0,0,114
1584,0.0012727914232598396,-0.006517747508944681,0.003950724661449245,5.830972604369634e-10,0.00026747926309558876,0,0,0,0,344
1585,0.0008851170997772583,-0.006503461972567901,0.004848851277008872,5.830972604369634e-10,0.0003203174347411081,0,0,0,0,344
1586,0.0015318882558495446,-0.006802012160765192,0.005777760910178426,9.960892242878171e-10,0.00035045222964479267,0,0,0,0,588
1587,0.0016467126850050033,-0.006789489824055007,0.005801887941835459,1.0959520352189663e-09,0.0003435137390608835,0,0,0,0,647
1588,0.0019051010428335832,-0.0062246934981412365,0.0038614888945670382,2.3273112717005075e-10,0.0003037042558047882,0,0,0,0,137
1589,0.002202800597630957,-0.005992136010825052,0.0042307651623747135,3.173606279591601e-10,0.0003019398536212814,0,0,0,0,187
1590,0.0024907660868381527,-0.006473197443852072,0.003795761866538597,7.760525222361328e-10,0.0003751090540627572,0,0,0,0,458
1591,0.0021553838891941054,-0.005840956272073697,0.00499040957266948,2.2765335712270416e-10,0.00036847122437689954,0,0,0,0,134
1592,0.0022868230415624036,-0.006016454961390997,0.0052132388160760715,5.153936598056759e-10,0.0003278277347075726,0,0,0,0,304
1593,0.001068986805044869,-0.006341796733791338,0.005155329246008745,3.156680379433779e-10,0.00032645475959461204,0,0,0,0,186
1594,-0.0009665937788338576,-0.004813495860252399,0.012409845787243572,2.919717777224273e-10,0.00029223647248973123,0,0,0,0,172
1595,-0.0001007482504406387,-0.00407487219705917,0.01417318614660366,2.4627184729630825e-10,0.0003491732804666458,0,0,0,0,145
1596,-0.00012947500609657235,-0.004522043877221926,0.0125351835371314,2.7166069753304103e-10,0.0003456181304466612,0,0,0,0,160
1597,-1.1078623617648093e-05,-0.004337908747194164,0.012647964885244093,2.750458775646054e-10,0.0003744864308662944,0,0,0,0,162
1598,-0.0011817224490204292,-0.005397877392921378,0.01276065544121675,3.8844940862201196e-10,0.00027830273467140826,0,0,0,0,229
1599,0.00026397379148459453,-0.005411229153092366,0.013365548558210682,3.79986458543101e-10,0.0004379894434013398,0,0,0,0,224
1600,0.0003195353509448285,-0.004513139358835653,0.012845828880781663,1.4979421639672356e-10,0.0004607633953617507,0,0,0,0,88
1601,-0.0005637867947919637,-0.006062080989313639,0.013514251953686874,4.316104540244577e-11,0.0005612598420758188,0,0,0,0,25
1602,-0.0006524044322884332,-0.006055185322815771,0.013472604726964129,6.854989563917859e-11,0.0005443697618665542,0,0,0,0,40
1603,0.0003171811175595029,-0.004656298725340376,0.01281989800775818,1.193275961126442e-10,0.00045724502508106234,0,0,0,0,70
1604,0.00033329338649138254,-0.004622765039647484,0.012836685322006769,1.607960514993078e-11,0.0004643955678543479,0,0,0,0,9
1605,0.00032205571106217834,-0.004826239871152786,0.01294966254039324,3.325939381011998e-10,0.00040275319089663655,0,0,0,0,196
1606,0.0026058775101961474,-0.0033827465970503626,0.012690197707889428,3.1397544792759574e-10,0.00035010080715654494,0,0,0,0,185
1607,0.0017495396899928637,-0.004378035645309655,0.013173703000086474,3.3767170814854635e-10,0.00034563410095195723,0,0,0,0,199
1608,0.0006882238006711763,-0.004341324351378889,0.012794835528167448,3.461346582274573e-10,0.00039771387997377305,0,0,0,0,204
1609,0.0006425205119487677,-0.004304454231295904,0.012804786460624471,2.1749781702801105e-10,0.000404818277835409,0,0,0,0,128
1610,0.001957333448515033,-0.004317623582809003,0.01174766073965254,1.6502752653876326e-10,0.00043951951430198303,0,0,0,0,97
1611,0.0003661215875728153,-0.003383324248878593,0.01216150201329814,2.6996810751725886e-10,0.00036697436529828863,0,0,0,0,159
1612,0.0017937138803652609,-0.00445653468322689,0.011771608396824798,8.716838581278264e-11,0.0004729692141979793,0,0,0,0,51
1613,0.0013486705828436535,-0.003728562067533429,0.011496755647455704,2.665829274856945e-10,0.00026106077925415613,0,0,0,0,157
1614,0.0016630878498388958,-0.0034710823546767067,0.011453644557653617,2.0057191687018918e-10,0.0002837873140157831,0,0,0,0,118
1615,0.0016779742444490385,-0.0024591470585557337,0.01250940659660547,2.2088299705957544e-10,0.00024002097721887198,0,0,0,0,130
1616,0.001094791517680682,-0.0025095584073564796,0.012189296730194978,2.615051574383479e-10,0.00029147311082769716,0,0,0,0,154
1617,0.0021042941482419387,-0.0026816482520351935,0.012110988790259875,2.361163072016151e-10,0.00029640008999974783,0,0,0,0,139
1618,0.001792505659827063,-0.00281041150853875,0.011691582508871883,1.836460167123673e-10,0.0003117679321646441,0,0,0,0,108
1619,0.0005663993100253026,-0.0027599957812408592,0.012345763279872806,1.2948313620733732e-10,0.0003695152598163328,0,0,0,0,76
1620,0.0005394763125821324,-0.002786238518933945,0.012383134960352963,1.5317939642828796e-10,0.00036986537369505725,0,0,0,0,90
1621,0.0005041590632229434,-0.002861824582168896,0.012330853670662154,1.464090363651592e-10,0.0003635614240053302,0,0,0,0,86
1622,0.0019483754031680441,-0.004328417970989466,0.011749952374193538,2.792773526040609e-11,0.00044197193564305683,0,0,0,0,16
1623,0.001793879432815289,-0.00445654245771211,0.01177162977049036,8.462950078910936e-13,0.0004730044094289509,0,0,0,0,0
1624,0.0018379820258579978,-0.004456710407223122,0.011812381010154251,2.7166069753304103e-10,0.0004616635608974362,0,0,0,0,160
1625,0.0005914191643121972,-0.00508867453337488,0.0053436548301134855,2.6996810751725886e-10,0.0004334645982399611,0,0,0,0,159
1626,0.0005204054706966731,-0.005044997480412803,0.005269515741825138,2.0564968691753574e-10,0.0004318409855041666,0,0,0,0,121
1627,0.002089783732377506,-0.004656678638512907,0.004279752369600405,2.1919040704379325e-10,0.0004522070420522581,0,0,0,0,129
1628,0.0018175578609705024,-0.004487815499671931,0.003992768304802582,8.886097582856483e-11,0.0004753887493686356,0,0,0,0,52
1629,0.002056845209827506,-0.004492565306915051,0.004141911015831089,2.1411263699644668e-10,0.0004713318027886633,0,0,0,0,126
1630,-0.006262513563755727,5.106453266753751e-05,0.008185952740858003,3.444420682116751e-10,0.0003920652275997365,0,0,0,0,203
1631,-0.0055079034194231765,-7.512287762622375e-05,0.008889643256672193,2.2426817709113979e-10,0.0002600207452540809,0,0,0,0,132
1632,-0.005491974231393484,-0.0003992178329930218,0.009163527095453431,1.701052965861098e-10,0.00024593914930570086,0,0,0,0,100
1633,-0.0062944513715740644,-0.0009377322451784139,0.0073151637895787335,6.406453209735578e-10,0.0003847901192132428,0,0,0,0,378
1634,-0.006188863903119142,-0.0010300789668329588,0.009115961241354947,2.1919040704379325e-10,0.00024434360667813357,0,0,0,0,129
1635,-0.006465178095504986,-0.0009430869148642463,0.008825424073927573,4.1383825885874474e-10,0.00023904538229741173,0,0,0,0,244
1636,-0.005960796520989421,-0.0018969695179595562,0.008947832099441468,3.715235084641901e-10,0.00044028664451990936,0,0,0,0,219
1637,-0.006524802469777752,-0.0018628057867530546,0.008281219057349522,2.0226450688597137e-10,0.0005219341280424248,0,0,0,0,119
1638,-0.006522907251776555,-0.0018739851879316482,0.008251331772270372,9.393874587591138e-11,0.0005285372864308708,0,0,0,0,55
1639,-0.0055741384559552755,-0.002101370736941475,0.008879337613152335,2.2849965213059524e-11,0.0005225633417385418,0,0,0,0,13
1640,-0.0038961482032844217,0.000687496384238828,0.008750593160794124,2.411940772489617e-10,0.00028313024612164567,0,0,0,0,142
1641,-0.0035210003442619846,0.0002829930122985187,0.009242581935326132,3.021273178171204e-10,0.00025254714397073875,0,0,0,0,178
1642,-0.0032736733207304534,0.0010946203750719073,0.008832800552290751,2.2257558707535761e-10,0.00021912344464832488,0,0,0,0,131
1643,-0.002735989835937897,0.0006311340251803621,0.009458786833087766,2.648903374699123e-10,0.0004194695951054648,0,0,0,0,156
1644,-0.0010868623421950619,0.0009940518718270746,0.010706026442105655,2.3950148723317946e-10,0.00029872699640085974,0,0,0,0,141
1645,-0.0012723748336505528,0.0009370033696486391,0.010919302740286909,1.9210896679127824e-10,0.00029828869279441316,0,0,0,0,113
1646,-0.0019026581271925982,0.0007905428814456429,0.010990797353918736,2.648903374699123e-10,0.00026339973020781586,0,0,0,0,156
1647,-0.002547284908991627,0.0006675822278422139,0.009685511639376972,6.685730562339639e-11,0.00048504982641401804,0,0,0,0,39
1648,-0.0024942133358677315,0.000748514885114768,0.009741919746837158,1.3794608628624826e-10,0.0004587635515036784,0,0,0,0,81
1649,0.0004053534530493568,-0.0016184307489614104,0.01122038479403908,3.715235084641901e-10,0.0005127553625767861,0,0,0,0,219
1650,0.00043220537013541165,-0.0015980894441727166,0.011208135701310327,1.7856824666502074e-10,0.000524492416584109,0,0,0,0,105
1651,0.00045636951877802714,-0.0013293878526305684,0.01164970452985787,3.444420682116751e-10,0.0005246301128113631,0,0,0,0,203
1652,0.000476330389072473,-0.001562491482225111,0.011283938920325618,9.901651592325795e-11,0.0005499945791210226,0,0,0,0,58
1653,0.0004786627556156998,-0.0015608565140419386,0.011277049026866402,1.1424982606529763e-10,0.000550643617693915,0,0,0,0,67
1654,-0.004270332496284832,-0.0010621718399587239,0.009859804882084076,1.5487198644407013e-10,0.0003905562764637121,0,0,0,0,91
1655,-0.004107218800390695,-0.0009962058994455734,0.00984641108617884,1.8872378675971387e-10,0.00037285681269818205,0,0,0,0,111
1656,-0.004644164472368911,-0.0012479899276107668,0.01053248703519071,2.648903374699123e-10,0.00026741221034589605,0,0,0,0,156
1657,-0.004623644372351006,-0.003033819937396253,0.005596656814720597,2.631977474541301e-10,0.0003493283130113976,0,0,0,0,155
1658,-0.006782368935346361,-0.0025012312934081377,0.00596986534392811,9.791633241299952e-10,0.00041642718968310313,0,0,0,0,578
1659,-0.006914572937608331,-0.0026857285209563445,0.005731277953463948,9.85933684193124e-10,0.0005259604464796854,0,0,0,0,582
1660,-0.0060864356962235825,-0.003357306764500486,0.007923923843850069,9.876262742089063e-10,0.00040816858818491797,0,0,0,0,583
1661,-0.0033008001367991683,-0.003719510410623814,0.004714036216414829,7.532025570230732e-11,0.0004641070258750163,0,0,0,0,44
1662,-0.0030940327419021127,-0.0037214778058789724,0.004845210153714794,2.4627184729630825e-10,0.00042463518456509663,0,0,0,0,145
1663,-0.003339481952592834,-0.0037591503110634447,0.004633579464295192,1.8703119674393167e-10,0.0004517115271105626,0,0,0,0,110
1664,-0.0031093009366308993,-0.004216011083812604,0.0041441395237757075,3.3428652811698195e-10,0.00029083858245901176,0,0,0,0,197
1665,-0.0025562427563705086,-0.004391682473199724,0.004256830377835668,2.0903486694910014e-10,0.0002365847840071657,0,0,0,0,123
1666,-0.0024548902286090244,-0.004135836220688406,0.004680058551609411,2.3950148723317946e-10,0.0002598026308062079,0,0,0,0,141
1667,-0.0039858114288865674,-0.004711619162287902,0.004423289565030866,2.6996810751725886e-10,0.0002725968728585058,0,0,0,0,159
1668,-0.003740364798119187,-0.005051212856208801,0.004005999262347091,1.6672011655454543e-10,0.0003617193951601915,0,0,0,0,98
1669,-0.003633803347686391,-0.005284122617635402,0.004025875605035166,2.5981256742256573e-10,0.00033557732609364275,0,0,0,0,153
1670,-0.0023294128147743607,-0.00573086092118929,0.00429135848078486,2.6996810751725886e-10,0.0004811681817455071,0,0,0,0,159
1671,-0.0022895520984311025,-0.005802704961235626,0.00437547495508149,2.538885023673281e-12,0.0005102204101993976,0,0,0,0,1
1672,-0.0006843799476707814,-0.004983742370810768,0.005024691110005361,2.2596076710692198e-10,0.0003042935220732805,0,0,0,0,133
1673,0.00035959753583877187,-0.00481275316086203,0.005422591949156687,3.325939381011998e-10,0.00042367379785032656,0,0,0,0,196
