time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0596888320857217,0.039535922721751125,1.2667172669804525e-07,4.266248111637445e-08,1.693342078144197e-07,1.6933420503654418e-07,2.777875520162612e-15,1.640469197580562e-08,6.729569040080024e-06,2.947098763302476,1.6833246565462764e-152
0.0634817563829987,0.040731577843241516,1.3050256428442143e-07,4.698002652158192e-08,1.7748259080600336e-07,1.7748258709376902e-07,3.712234334965719e-15,2.0916047698578855e-08,7.410617566272565e-06,2.9990075574837207,1.653748404714465e-150
0.0675157018934936,0.04191920119474645,1.3430766835802092e-07,5.169870547890627e-08,1.860063738369272e-07,1.8600636876470313e-07,5.07222405586034e-15,2.7269087350238795e-08,8.154940798075864e-06,3.048210824367936,1.2010814629284233e-148
0.0718059842999539,0.0430956967031161,1.3807711920773357e-07,5.685144899527289e-08,1.9492856820300646e-07,1.9492856201271427e-07,6.190292193763847e-15,3.175672119705423e-08,8.967733264238946e-06,3.0946478129021764,6.936744860983519e-147
0.0763688925195356,0.04425793369544359,1.4180088626602634e-07,6.247337707802988e-08,2.0427426334405623e-07,2.0427425655756422e-07,6.786492003798311e-15,3.322245246513467e-08,9.854534785886897e-06,3.1382837643893167,3.3531364333246296e-145
0.0812217505479433,0.04540276292714245,1.4546887946234825e-07,6.860188390379159e-08,2.1407076336613984e-07,2.1407075585210117e-07,7.514038671864657e-15,3.5100723488395676e-08,1.0821243911032827e-05,3.1791093571802627,7.41566265287385e-142
0.0863829832334518,0.04652703838753005,1.4907101908746405e-07,7.527671605131657e-08,2.2434773513878064e-07,2.243477256078564e-07,9.5309242279836e-15,4.2482819013473914e-08,1.1874130255012353e-05,3.2171404565974444,9.114557366083391e-140
0.0918721862305363,0.047627631186763504,1.5259728028671606e-07,8.254005231081926e-08,2.351373325975353e-07,2.351373200217396e-07,1.2575795703367759e-14,5.3482769258477066e-08,1.3019847089584345e-05,3.2524157530998274,1.1563869704526625e-137
0.0977102003987026,0.048701447357802345,1.5603775009689554e-07,9.04365785565748e-08,2.4647432865347034e-07,2.4647431374834036e-07,1.490512998203976e-14,6.047335665125422e-08,1.426544315331679e-05,3.2849942806301633,8.02980845693668e-136
0.1039191909289878,0.049745447497620665,1.5938269037600608e-07,9.901355966449784e-08,2.5839625004050394e-07,2.5839623404939926e-07,1.5991104676846513e-14,6.188597812212789e-08,1.5618373995847575e-05,3.3149525036371186,4.1720172772837245e-134
0.110522731498551,0.050756672799697214,1.6262262121046001e-07,1.0832090298567047e-07,2.7094352419613047e-07,2.709435065581852e-07,1.7637945255232575e-14,6.509823516750608e-08,1.708651199018281e-05,3.3423819878632117,6.273256520787525e-131
0.1175458937728643,0.05173227822791133,1.6574842720309155e-07,1.1841121256117779e-07,2.8415963976426934e-07,2.8415961796372493e-07,2.1800544414215004e-14,7.671935547321255e-08,1.8678154884531375e-05,3.367387665027104,9.614180817283737e-129
0.1250153425953162,0.05266955944232134,1.6875144374241815e-07,1.293398442416505e-07,2.9809128798406864e-07,2.9809126130452636e-07,2.667954228182629e-14,8.950124796418795e-08,2.040203449684767e-05,3.390084536686374,7.391408337926508e-127
0.1329594372256346,0.05356597835485075,1.7162353888217353e-07,1.4116496539078306e-07,3.127885042729566e-07,3.127884750939085e-07,2.917904810010986e-14,9.328683024311726e-08,2.2267326132449587e-05,3.410593652447522,4.879466930233661e-125
0.1414083390115016,0.05441920437413167,1.7435724548835705e-07,1.539476086105245e-07,3.2830485409888154e-07,3.2830482359154475e-07,3.050733679239032e-14,9.292380667390885e-08,2.428365705861657e-05,3.429040456263254,3.1287527915860995e-122
0.1503941259021549,0.05522716129674378,1.7694591147713916e-07,1.677517209111374e-07,3.4469763238827656e-07,3.446975977407718e-07,3.4647504771924e-14,1.0051564477500134e-07,2.646111426066237e-05,3.4455539309769243,4.0200753445650125e-120
0.1599509142387531,0.05598806634951811,1.7938382490504974e-07,1.8264422060958344e-07,3.6202804551463315e-07,3.6202800440200325e-07,4.111262990796541e-14,1.135620027711462e-07,2.8810253417072043e-05,3.460264561775717,4.470539261954084e-118
0.1701149882839033,0.05670046043035495,1.8166631085951117e-07,1.9869507629830423e-07,3.8036138715781537e-07,3.803613421925213e-07,4.4965294047014657e-14,1.1821729430268943e-07,3.134211135601761e-05,3.4733012583081355,4.068809301713843e-116
0.1809249379821373,0.05736325764837501,1.8378989018376637e-07,2.15977394397531e-07,3.9976728458129736e-07,3.9976723820781003e-07,4.6373487327676556e-14,1.160012064925387e-07,3.4068219865837315e-05,3.4847914427617765,9.859313724113286e-114
0.1924218054743714,0.057975780466103,1.8575239207121745e-07,2.345675319435278e-07,4.2031992401474524e-07,4.2031987377817405e-07,5.023657118958689e-14,1.1951984267066185e-07,3.7000623486224805e-05,3.4948601309816207,2.3988880225950234e-111
0.2046492409226218,0.058537800134333455,1.87553083617335e-07,2.545452210588965e-07,4.420983046762315e-07,4.420982475189274e-07,5.715730412476984e-14,1.292864132709776e-07,4.015189914214367e-05,3.5036301632019824,2.0847921115032252e-109
0.2176536682365943,0.05904954578171085,1.8919269894235788e-07,2.759937559771488e-07,4.651864549195067e-07,4.651863936613044e-07,6.125820228044027e-14,1.3168526648317834e-07,4.35351856450364e-05,3.511219796698861,2.4035733651153282e-107
0.2314844613313631,0.059511726859111456,1.906735111023151e-07,2.990002171183486e-07,4.896737282206637e-07,4.896736656140639e-07,6.260659979958634e-14,1.2785370378574544e-07,4.716421903845991e-05,3.5177432084119786,2.8377554912798903e-105
0.2461941315853368,0.059925536066309765,1.9199934146596361e-07,3.236557458035576e-07,5.156550872695212e-07,5.156550207802602e-07,6.648926108106701e-14,1.2894134611012686e-07,5.1053375931472964e-05,3.523310271627612,1.0961260604662739e-102
0.2618385272102325,0.06029264686989305,1.9317555176227263e-07,3.500558564950263e-07,5.432314082572989e-07,5.432313352731641e-07,7.298413480830938e-14,1.3435183183248638e-07,5.5217722751325514e-05,3.528026555004348,9.732540448637374e-101
0.2784770452900065,0.060615176248339564,1.9420892471694484e-07,3.7830084545556903e-07,5.725097701725138e-07,5.725096937859622e-07,7.638655159622379e-14,1.3342401400976318e-07,5.9673080205285606e-05,3.531991785972664,1.0811238335583133e-98
0.2961728572937903,0.06089565180130635,1.9510755867171392e-07,4.084962589106677e-07,6.036038175823816e-07,6.036037397647667e-07,7.781761492528023e-14,1.2892167454633345e-07,6.443609712841191e-05,3.535300239742121,1.4860226275508074e-96
0.3149931489190346,0.06113695743672426,1.9588069356767876e-07,4.407534253874562e-07,6.36634118955135e-07,6.366340373170121e-07,8.16381228349155e-14,1.2823397365020696e-07,6.952433445457122e-05,3.5380403148413455,2.910451195208135e-94
0.3350093751754794,0.061342275875313775,1.9653852673176403e-07,4.7519003172782943e-07,6.717285584595934e-07,6.717284720947225e-07,8.636487087130168e-14,1.285710869124776e-07,7.495635607660137e-05,3.5402943505710165,2.751191568617447e-92
0.3562975316784205,0.06151499900312094,1.9709192564935107e-07,5.119308114224446e-07,7.090227370717957e-07,7.090226484801259e-07,8.859166977353552e-14,1.2494898279202113e-07,8.075183742394349e-05,3.5421377645333787,2.291193574517168e-90
0.3789384431812964,0.06165864944727353,1.975521766957175e-07,5.511082664781749e-07,7.486604431738924e-07,7.486603529018048e-07,9.027208753204413e-14,1.205781450791524e-07,8.693167932983248e-05,3.5436393237743697,3.4456844880639406e-88
0.4030180704430672,0.06177679302714722,1.9793070463260705e-07,5.928634326150546e-07,7.907941372476617e-07,7.907940440539381e-07,9.319372354865755e-14,1.1784827322192332e-07,9.351812873327082e-05,3.544860842860356,3.1439393678255198e-86
0.4286278365954661,0.06187295481829576,1.982388036799694e-07,6.373466787119641e-07,8.355854823919334e-07,8.355853862851717e-07,9.610676175733987e-14,1.1501727086285202e-07,0.00010053490478338962,3.545857209527864,3.265417659292073e-84
0.455864974249246,0.06195053198273971,1.984873582272254e-07,6.847185564661483e-07,8.832059146933737e-07,8.832058170448016e-07,9.764857210315097e-14,1.1056150154638858e-07,0.00010800733286452759,3.546676385891144,2.356851566384259e-82
0.4848328946572759,0.06201271829750658,1.986866010253244e-07,7.351506647224987e-07,9.338372657478231e-07,9.338371667053172e-07,9.904250584884364e-14,1.0605970599120366e-07,0.00011596248093531428,3.5473596582622577,2.864455893347899e-80
0.5156415803360923,0.06206245321778047,1.9884594998684027e-07,7.888264885846754e-07,9.876724385715156e-07,9.876723362871324e-07,1.0228438321171552e-13,1.0356103827261885e-07,0.00012442929188984764,3.5479421346144155,3.080040307958555e-78
0.5484080026365689,0.06210237728009597,1.989738652993498e-07,8.459422518594125e-07,1.0449161171587622e-06,1.0449160127108345e-06,1.0444792770515166e-13,9.995819376310957e-08,0.00013343871802204432,3.548452978839095,2.1837919952305764e-76
0.583256565849098,0.06213479469792716,1.9907772958299555e-07,9.067078103910938e-07,1.1057855399740894e-06,1.1057854347686764e-06,1.0520541296449694e-13,9.514088325568275e-08,0.00014302386194001073,3.548916112066741,1.6985616988515696e-74
0.6203195795294159,0.06216167267862421,1.9916384570197457e-07,9.713474861244948e-07,1.1705113318264693e-06,1.1705112234692133e-06,1.0835725601903161e-13,9.257258180486867e-08,0.00015322010813089036,3.5493508503954034,1.5446819392422883e-72
0.6597377608383529,0.06218465197419664,1.9923747056888235e-07,1.0401008957487991e-06,1.2393383663176814e-06,1.2393382574889065e-06,1.0882877490857085e-13,8.781199538905794e-08,0.00016406525367096243,3.5497722575409636,1.0667805286653967e-70
0.7016607688027423,0.06220506331051626,1.993028677833098e-07,1.1132238558459337e-06,1.3125267236292436e-06,1.3125266124968593e-06,1.1113238434664848e-13,8.467056886991098e-08,0.00017559965100351265,3.550192572224683,5.601614496603725e-69
0.7462477725259145,0.062223949034043366,1.9936337698720409e-07,1.1909892615646584e-06,1.3903526385518625e-06,1.390352527333739e-06,1.112181235626684e-13,7.999274463096563e-08,0.00018786634654066305,3.5506205174400747,3.601589237953362e-67
0.7936680555051042,0.06224211570206397,1.994215823621669e-07,1.2736879852664998e-06,1.4731095676286666e-06,1.4731094734044494e-06,9.422421716190268e-14,6.396280306126842e-08,0.0002009112224155554,3.551063076997169,2.4032352019639857e-65
0.8441016583501812,0.06226019303341359,1.994795015055309e-07,1.3616298799598189e-06,1.5611093814653497e-06,1.5611092792173085e-06,1.0224804126311357e-13,6.549703850164395e-08,0.00021478315476378894,3.5515271130408888,1.1131322669538061e-63
0.8977400623439151,0.06227860780392604,1.9953850179228218e-07,1.4551448002157992e-06,1.6546833020080813e-06,1.654683199216416e-06,1.0279166531459549e-13,6.212165505619725e-08,0.00022953417476245135,3.5520147549720873,6.069743927464733e-62
0.9547869164390482,0.06229769891327666,1.9959966904523956e-07,1.5545837049182295e-06,1.754183373963469e-06,1.7541832799345993e-06,9.402886976492568e-14,5.360264563018475e-08,0.0002452196425775921,3.552530781437848,3.273766807971301e-60
1.0154588104523672,0.06231771872219806,1.9966381181944737e-07,1.6603198607640274e-06,1.8599836725834747e-06,1.8599835776629121e-06,9.492056252432396e-14,5.103300847393003e-08,0.0002618984372040925,3.5530782239592074,1.3422784342622231e-58
1.0799860973913584,0.06233884084715205,1.9973148637603442e-07,1.772750139534795e-06,1.9724816259108297e-06,1.9724815292564087e-06,9.665442096790339e-14,4.9001430329304805e-08,0.00027963316109695413,3.553658963822407,4.150138764567096e-57
1.1486137680355757,0.06236121251128212,1.9980316441285195e-07,1.892296386789147e-06,2.092099551201999e-06,2.0920994568307877e-06,9.437121147132742e-14,4.5108375180859434e-08,0.0002984903560684829,3.5542761857966974,1.4961965894561407e-55
1.2216023810932433,0.062384957123962706,1.9987924132926017e-07,2.0194069115471658e-06,2.219286152876426e-06,2.2192860589142955e-06,9.396213055670385e-14,4.233889822406144e-08,0.0003185407382707401,3.5549320538459166,4.5545805570356407e-54
1.2992290524646235,0.062410184095005115,1.9996006767050416e-07,2.1545580813071112e-06,2.354518148977615e-06,2.3545180541498614e-06,9.482775375956802e-14,4.027480263880929e-08,0.00033985944979307694,3.555629174850494,1.0459269556244646e-52
1.3817885073680785,0.06243699932173352,2.0004598272794173e-07,2.29825601404275e-06,2.498301996770692e-06,2.498301902305744e-06,9.446494794891885e-14,3.781166090849879e-08,0.00036252632555736764,3.5563703369938606,2.215340717792553e-51
1.469594199323442,0.06246550917318577,2.0013732730428505e-07,2.4510383806839908e-06,2.651175707988276e-06,2.6511756138453864e-06,9.414288950523029e-14,3.550986425440143e-08,0.00038662617764085146,3.5571581622144004,5.775087256910986e-50
1.5629795002411386,0.062495823830825345,2.0023445441712598e-07,2.6134763225421455e-06,2.8137107769592716e-06,2.8137106824806982e-06,9.447857332090838e-14,3.357792637913188e-08,0.0004122490977303114,3.5579956607217404,1.0918716489746482e-48
1.662298966135469,0.0625280585337904,2.003377332886707e-07,2.7861764811633908e-06,2.9865142144520613e-06,2.9865141198318967e-06,9.462016461892083e-14,3.168247589817043e-08,0.0004394907773106482,3.558885941434069,1.5262347950158994e-47
1.7679296832675877,0.06256233496987504,2.0044755380239576e-07,2.969783147985009e-06,3.170230701787405e-06,3.1702306073202427e-06,9.446716209304297e-14,2.97981979796554e-08,0.00046845284675111525,3.559832272093108,1.919784769749758e-46
1.880272699829084,0.06259878238499471,2.0056433005773655e-07,3.1649805385916497e-06,3.365544868649386e-06,3.3655447740985004e-06,9.45508857941649e-14,2.8093782577353886e-08,0.0004992432340459292,3.5608381709269037,2.6607636852498708e-45
1.9997545486018304,0.06263753785083927,2.0068850122763862e-07,3.3724951974006688e-06,3.5731836986283073e-06,3.57318360379103e-06,9.483727737451047e-14,2.654139427841818e-08,0.0005319765441287305,3.561907349187539,2.636591400135122e-44
2.1268288663751918,0.0626787469438386,2.0082053373393986e-07,3.5930985374447245e-06,3.7939190711786643e-06,3.793918976190024e-06,9.498864046811892e-14,2.5037076090979616e-08,0.0005667744594972516,3.56304373536488,2.0811116446357738e-43
2.261978116269024,0.06272256447316667,2.0096092357987042e-07,3.827609523227192e-06,4.028570446807063e-06,4.028570351891855e-06,9.491520779378966e-14,2.3560518314633648e-08,0.0006037661634062543,3.5642515070180907,1.38566819638309e-42
2.405715419501627,0.06276915491606362,2.0111019774480944e-07,4.0768975030567375e-06,4.278007700801547e-06,4.278007605945349e-06,9.485619839648624e-14,2.21729844896524e-08,0.0006430887866392737,3.5655350930599763,7.867481681535383e-42
2.5585865035572994,0.06281869293303624,2.012689158349697e-07,4.341885196104767e-06,4.5431541119397365e-06,4.5431540170321995e-06,9.490753706341932e-14,2.0890230603006723e-08,0.0006848878786863093,3.5668991908292873,4.121640880637876e-41
2.7211717741501302,0.06287136406349919,2.0143767231220778e-07,4.623551841646803e-06,4.824989513959011e-06,4.824989418981461e-06,9.497754941870757e-14,1.9684508980575254e-08,0.0007293179045043661,3.568348778980795,1.6908989344546672e-40
2.8940885188506336,0.06292736550967896,2.016170990056254e-07,4.922936517510075e-06,5.1245536165157e-06,5.1245535215130575e-06,9.500264276976998e-14,1.853871573586236e-08,0.0007765427679685444,3.56988913455724,5.70226201565772e-40
3.0779932507417502,0.06298690676627275,2.0180786712897458e-07,5.241141635106861e-06,5.442949502235835e-06,5.442949407249464e-06,9.498637126685323e-14,1.745126814566901e-08,0.000826736363177719,3.5715258497477116,1.6216197079868876e-39
3.273584201002371,0.06305021029766392,2.0201068945043243e-07,5.579336617071388e-06,5.781347306521821e-06,5.7813472115522836e-06,9.49695373340595e-14,1.6426886727065556e-08,0.0008800831545640592,3.5732648502730773,3.911116728119682e-39
3.4816039698819448,0.06311751237832905,2.0222632298523628e-07,5.93876176365859e-06,6.140988086643827e-06,6.14098799169634e-06,9.494748652534362e-14,1.5461271897245175e-08,0.000936778786777796,3.5751124123925426,7.605315136662158e-39
3.702842346131221,0.06318906393472101,2.0245557169304792e-07,6.320732316038725e-06,6.523187887731772e-06,6.523187792795494e-06,9.493627858538555e-14,1.4553663058507513e-08,0.0009970307256302934,3.5770751824035796,1.2959665556335397e-38
3.938139305593531,0.0632651314590459,2.0269928940566319e-07,6.726642720322508e-06,6.9293420097281715e-06,6.929341914795704e-06,9.493246778415586e-14,1.3700069595479518e-08,0.0010610589307003002,3.5791601959883437,1.9127246288444446e-38
4.188388200341461,0.06334599790338298,2.0295838269174133e-07,7.157971101568952e-06,7.360929484260693e-06,7.360929389321921e-06,9.493877225038227e-14,1.2897660880107943e-08,0.0011290965610628208,3.5813748992373435,2.5310140047334324e-38
4.45453915046707,0.06343196368433222,2.0323381407566084e-07,7.616283948417896e-06,7.819517762493557e-06,7.819517667548385e-06,9.494517158429878e-14,1.2142075057327042e-08,0.0012013907142418728,3.583727169947453,3.0059524192631963e-38
4.737602651403273,0.06352334771118642,2.0352660533174738e-07,8.103241148720435e-06,8.306767754052182e-06,8.306767659102133e-06,9.495004880000907e-14,1.1430444621939842e-08,0.0012782032205295641,3.5862253407472493,3.2911257820415794e-38
5.038653410472308,0.06362048853423659,2.0383784116340442e-07,8.620601534770427e-06,8.824439375933832e-06,8.824439280980139e-06,9.495369273574816e-14,1.0760308807232283e-08,0.0013598115176895148,3.588878225786796,3.5242119115895926e-38
5.358834427227516,0.0637237455378327,2.0416867302563864e-07,9.170228808785877e-06,9.374397481811515e-06,9.374397386854277e-06,9.495723841566536e-14,1.0129423101581111e-08,0.0014465095856408022,3.5916951487146105,3.920873780036582e-38
5.699361333080262,0.06383349980937175,2.0452032190926748e-07,9.754091092480698e-06,9.958611414389965e-06,9.958611319430509e-06,9.495945594792127e-14,9.535411313539862e-09,0.0015386078754075225,3.5946859182789117,4.281962283317289e-38
6.061527006688263,0.06395015579985122,2.048940836612747e-07,1.0374273234520063e-05,1.0579167318181338e-05,1.0579167223221268e-05,9.496007089384098e-14,8.97613848404144e-09,0.001636435250493702,3.5978609056436026,4.5972470625120607e-38
6.446706482628578,0.06407414278242891,2.0529133365798607e-07,1.1032988001366015e-05,1.1238279335024e-05,1.123827924006316e-05,9.496083999975709e-14,8.449766834306427e-09,0.00174034075212447,3.6012311056899127,5.035451114618775e-38
6.856362171992004,0.06420591582097546,2.0571352990827758e-07,1.1732567563283991e-05,1.193828109319227e-05,1.1938280998230892e-05,9.496137701864565e-14,7.954359281487918e-09,0.0018506922562508679,3.604808055136989,5.583124890597831e-38
7.292049414719931,0.06434595746928073,2.0616221849777422e-07,1.247547660282417e-05,1.2681638821321944e-05,1.2681638726360822e-05,9.496112290876147e-14,7.488079754258657e-09,0.0019678785412784003,3.6086039068866294,6.212704397987574e-38
7.755422384764201,0.06449477973318483,2.066390398754494e-07,1.3264330280519814e-05,1.3470969320395263e-05,1.3470969225434448e-05,9.496081458876867e-14,7.0492933604262965e-09,0.002092312121971773,3.6126315398289823,6.923365560260628e-38
8.248240370490102,0.06465292513274201,2.0714573225676163e-07,1.4101884486549792e-05,1.4309030218806554e-05,1.4309030123845877e-05,9.496067736943122e-14,6.636416019628157e-09,0.0022244277117545908,3.61690446149104,7.723011020330308e-38
8.772374454167297,0.06482096868167524,2.0768413796575824e-07,1.4991049689718102e-05,1.519873382768386e-05,1.5198733732723516e-05,9.496034363845e-14,6.2479114849346e-09,0.0023646844072439045,3.621436884679627,8.63049581551903e-38
9.32981461590873,0.06499951971831672,2.0825620930134534e-07,1.5934898899714375e-05,1.614315510901572e-05,1.6143155014056503e-05,9.495921708463015e-14,5.882320800572423e-09,0.0025135669442151788,3.6262437583540317,9.672912089287535e-38
9.922677289029014,0.06518922374081987,2.0886401441724365e-07,1.6936674548611187e-05,1.7145538563028432e-05,1.7145538468070208e-05,9.495822436201597e-14,5.53836346481282e-09,0.002671586783087948,3.631340787967785,1.0851699394044227e-37
10.553213395507772,0.06539076440755925,2.0950974373120013e-07,1.7999795676569782e-05,1.8209305420300983e-05,1.8209305325343196e-05,9.495778729301518e-14,5.214794584484795e-09,0.002839283242397231,3.6367444576634123,1.2181152460421657e-37
11.223816892066118,0.06560486568275527,2.1019571679949557e-07,1.9127866184455835e-05,1.933806190125533e-05,1.9338061806297564e-05,9.495776696422445e-14,4.910407643180636e-09,0.0030172248005590607,3.642472059379175,1.3704533150791566e-37
11.937033859303233,0.06583229401059096,2.1092438928273946e-07,2.0324682693832317e-05,2.0535607083115057e-05,2.0535606988157842e-05,9.495721469874284e-14,4.624027637187278e-09,0.0032060103357037894,3.6485417157399533,1.5503429760390566e-37
12.695572168401734,0.0660738601956543,2.1169835897074168e-07,2.159424038530505e-05,2.180593874427579e-05,2.18059386493187e-05,9.495708933786665e-14,4.354643496501316e-09,0.0034062700466152398,3.65497237758497,1.7597810846163013e-37
13.502311762103409,0.06633042207235232,2.1252037433522306e-07,2.2940742512092075e-05,2.3153262886427298e-05,2.3153262791469775e-05,9.495752301873564e-14,4.1012587938264545e-09,0.00361866695339875,3.661783861411266,2.0045649774990546e-37
14.360315588989138,0.06660288690831577,2.133933422302408e-07,2.436860741925085e-05,2.458200076148109e-05,2.4582000666523392e-05,9.495769920158867e-14,3.86289546253628e-09,0.0038438980046923057,3.668996858603954,2.291923608637807e-37
15.272841232577155,0.06689221364049819,2.1432033505657206e-07,2.588247624214058e-05,2.609679657719715e-05,2.6096796482239147e-05,9.495800413344968e-14,3.6386843056600307e-09,0.004082695292020044,3.676632940418886,2.6302565395447927e-37
16.243353279391872,0.06719941559275422,2.15304599468741e-07,2.7487219281060967e-05,2.770252388052971e-05,2.770252378557132e-05,9.495839038047363e-14,3.4277884134309388e-09,0.00433582705532618,3.6847145608838163,3.0296325001061334e-37
17.27553647296109,0.06752556305917988,2.163495646519515e-07,2.918794296986196e-05,2.940429253451391e-05,2.9404292439555212e-05,9.495869870046643e-14,3.2294162013592623e-09,0.004604098782201743,3.6932650553506594,3.502044960785406e-37
18.37330970368344,0.06787178601163679,2.174588509969009e-07,3.098999711274077e-05,3.120745596373767e-05,3.120745586877875e-05,9.495891892903272e-14,3.042827939559468e-09,0.004888354349415123,3.7023086384405683,4.064106708396948e-37
19.54084088768132,0.06823927666897302,2.1863627833147446e-07,3.289897582244537e-05,3.3117612100776845e-05,3.311761200581728e-05,9.495956267407263e-14,2.8673432850505893e-09,0.005189476170904059,3.7118703504872848,4.743567326026386e-37
20.782562791129937,0.06862929277937162,2.1988587643727678e-07,3.492073546972365e-05,3.514062134616092e-05,3.514062125120078e-05,9.496014543274034e-14,2.7022898797751236e-09,0.005508388029117223,3.721976134100918,5.558636833745137e-37
22.10318986014265,0.06904316004097939,2.2121189280524197e-07,3.706138851427607e-05,3.728260040708131e-05,3.7282600312120814e-05,9.49604977984464e-14,2.5470459882516664e-09,0.005846054101910255,3.7326527168154833,6.538169274247443e-37
23.507736120110646,0.06948227508904778,2.226188022063299e-07,3.932731052198047e-05,3.9549929324186795e-05,3.954992922922626e-05,9.496053845602787e-14,2.4010292832041714e-09,0.006203480069441028,3.7439275942002754,7.717153475980023e-37
25.001534212455446,0.06994810858648667,2.2411131659355352e-07,4.172513051247198e-05,4.1949241829065536e-05,4.194924173410482e-05,9.49607146388809e-14,2.2637051469446367e-09,0.006581711591599343,3.7558289005349246,9.163627514919022e-37
26.590255641070986,0.07044220773307103,2.2569439314138976e-07,4.4261753674635344e-05,4.448744806777673e-05,4.4487447972815875e-05,9.496085694041603e-14,2.134553926216288e-09,0.006981837891142963,3.768385469475891,1.0937611222917981e-36
28.27993230532501,0.07096619922879409,2.273732437402608e-07,4.694435461015202e-05,4.717172785389228e-05,4.7171727758931405e-05,9.496087726920677e-14,2.013088805297414e-09,0.007404990687936439,3.781626709680402,1.3107982824013786e-36
30.07697940137416,0.07152179221563312,2.2915334442184942e-07,4.97803654873126e-05,5.0009518831734454e-05,5.00095187367738e-05,9.496065365250869e-14,1.898851576077346e-09,0.007852342330336461,3.795582440355045,1.5779480566845752e-36
31.988219778742117,0.07211078109150669,2.310404443749207e-07,5.277746290877315e-05,5.300850335314807e-05,5.300850325818755e-05,9.496051812723713e-14,1.7914204725721165e-09,0.008325103723715041,3.8102827085084416,1.912269902785298e-36
34.02090984463546,0.07273504764197393,2.3304057277521253e-07,5.594360480866755e-05,5.617664538144276e-05,5.617664528648238e-05,9.496037582570199e-14,1.690388864997463e-09,0.00882453015060074,3.8257579239823727,2.3279075639870822e-36
36.182767114348245,0.0733965639454341,2.3516004809359453e-07,5.928698129991246e-05,5.952214134800605e-05,5.9522141253045844e-05,9.496020641911254e-14,1.595376178822465e-09,0.009351913517344912,3.842038428321775,2.8478437654249675e-36
38.48199951235575,0.07409739463728676,2.374054853503585e-07,6.281600236983907e-05,6.305340785518942e-05,6.30534077602294e-05,9.496002345999593e-14,1.5060252362264752e-09,0.009908580413233746,3.8591542934829826,3.506822039999726e-36
40.9273365353451,0.07483969878802085,2.3978380213255115e-07,6.653931552828058e-05,6.677909933041314e-05,6.677909923545307e-05,9.49600641175774e-14,1.4220027683771086e-09,0.01049589489429316,3.877135316324443,4.342934618049493e-36
43.52806239549928,0.07562573208164518,2.4230222557358966e-07,7.046577166089311e-05,7.07080738864667e-05,7.070807379150681e-05,9.495988793472437e-14,1.3429850753281428e-09,0.011115253097000222,3.896010667046332,5.421166382929738e-36
46.29405126986972,0.07645784789912921,2.449682958245685e-07,7.460439560626708e-05,7.484936390209165e-05,7.484936380713181e-05,9.495983372461575e-14,1.2686792348540202e-09,0.011768078597124096,3.9158085347723732,6.809387073539252e-36
49.23580478966881,0.07733849879780708,2.4778987079421846e-07,7.896437288034475e-05,7.921216275113897e-05,7.921216265617915e-05,9.49598201720886e-14,1.1988035280695981e-09,0.012455820315639014,3.936555906540886,8.60306004487935e-36
52.364491911817865,0.07827023722511939,2.507751284357112e-07,8.355501892309979e-05,8.38057940515355e-05,8.380579395657562e-05,9.495988793472437e-14,1.1330945432762056e-09,0.013179947667703237,3.9582782055199286,1.092786671945676e-35
55.69199132413091,0.07925571481081546,2.539325644788989e-07,8.838575918585977e-05,8.863969175033867e-05,8.86396916553786e-05,9.49600641175774e-14,1.071304087846341e-09,0.013941947421638325,3.9809989577049696,1.400198958480663e-35
59.230936545134114,0.08029768373158044,2.5727099680253316e-07,9.346607361006495e-05,9.372334460686748e-05,9.372334451190723e-05,9.496025385295759e-14,1.013197450979566e-09,0.014743314941022498,4.00473931606999,1.807058084011974e-35
62.99476388975128,0.0813989953311889,2.607995610132842e-07,9.880546329181431e-05,9.906626285282759e-05,9.906626275786717e-05,9.496041648328346e-14,9.585545446925383e-10,0.01558554892636453,4.029517642502507,2.345717371905224e-35
66.99776348296685,0.08256259773540028,2.6452770280394896e-07,0.0001044134196580898,0.00010467794736089375,0.00010467794726593319,9.496056556108218e-14,9.071687777148574e-10,0.016470146552969103,4.05534909313697,3.067295555256255e-35
71.25513351514981,0.08379153381738538,2.684651714347478e-07,0.00011029937504627551,0.00011056784021771025,0.00011056784012274946,9.496079595404383e-14,8.588464400413732e-10,0.017398595675362595,4.082245112845472,4.0461851614243763e-35
75.7830379450302,0.08508894006242183,2.7262201609584837e-07,0.00011647262433543233,0.00011674524635152817,0.00011674524625656731,9.496086371667961e-14,8.134024012484906e-10,0.01837236246543006,4.110212786913374,5.371242411845037e-35
80.59866786940792,0.08645804000387672,2.7700856487648094e-07,0.00012294231364621882,0.0001232193222110953,0.00012321932211613443,9.496087726920677e-14,7.706654732812351e-10,0.019392889629943583,4.1392544993944425,7.192672214672605e-35
85.72030679259859,0.0879021415511063,2.816354162036223e-07,0.00012971735454880826,0.0001299989899650119,0.00012999898987005104,9.496085016415245e-14,7.304737536015499e-10,0.02046158287774071,4.169367238768564,9.711602586502097e-35
