time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0127937176008429,98,0.035107069575000004,4.1181273317731186e-203,1.2111941190455624e-208
0.0127937176008429,99,0.035463486525000004,2.7794076841994118e-205,8.172039174927367e-211
0.0136066938418765,0,0.000178208475,1.345652721761919,5.178161829543555e-05
0.0136066938418765,1,0.000534625425,0.11338036436442163,3.2126170538179233e-06
0.0136066938418765,2,0.0008910423750000001,0.006612925539172133,1.403464585801246e-07
0.0136066938418765,3,0.001247459325,0.00029387210951364493,4.9454080817463465e-09
0.0136066938418765,4,0.0016038762750000002,1.0530350580779435e-05,1.4652066493302483e-10
0.0136066938418765,5,0.001960293225,3.1587603005291186e-07,3.7438972741982785e-12
0.0136066938418765,6,0.002316710175,8.146748838444046e-09,8.410705018106369e-14
0.0136066938418765,7,0.0026731271250000003,1.8434179866486497e-10,1.6870218998198802e-15
0.0136066938418765,8,0.003029544075,3.718729550582139e-12,3.060152372919954e-17
0.0136066938418765,9,0.003385961025,6.776747253162149e-14,5.074853364902354e-19
0.0136066938418765,10,0.0037423779750000003,1.1280900343159593e-15,7.766966947988006e-21
0.0136066938418765,11,0.004098794925,1.7319411599044393e-17,1.1061347262844996e-22
0.0136066938418765,12,0.004455211875,2.473033561670997e-19,1.47656274446537e-24
0.0136066938418765,13,0.004811628825000001,3.3085485555460372e-21,1.8594372106728618e-26
0.0136066938418765,14,0.005168045775,4.1743405387693315e-23,2.221687189189735e-28
0.0136066938418765,15,0.005524462725,4.995664874130479e-25,2.5314464756296977e-30
0.0136066938418765,16,0.005880879675000001,5.7001584308611686e-27,2.7631932168551e-32
0.0136066938418765,17,0.006237296625,6.229557772751925e-29,2.901153257202121e-34
0.0136066938418765,18,0.006593713575,6.547528583918536e-31,2.9404929972977396e-36
0.0136066938418765,19,0.006950130525000001,6.642493124032509e-33,2.8864735005732673e-38
0.0136066938418765,20,0.007306547475,6.525815149033687e-35,2.7521668555264906e-40
0.0136066938418765,21,0.007662964425000001,6.226688998211224e-37,2.5554906236345776e-42
0.0136066938418765,22,0.008019381375,5.7854440582091106e-39,2.3162439875981654e-44
0.0136066938418765,23,0.008375798325000001,5.246821383736244e-41,2.053626382475996e-46
0.0136066938418765,24,0.008732215275,4.654323599047575e-43,1.7844819470230608e-48
0.0136066938418765,25,0.009088632225,4.046200943056388e-45,1.522308703287231e-50
0.0136066938418765,26,0.009445049175000001,3.4531704649656775e-47,1.2769323481467458e-52
0.0136066938418765,27,0.009801466125,2.8976469426252318e-49,1.0546746294619742e-54
0.0136066938418765,28,0.010157883075,2.3941025826528555e-51,8.588320912176772e-57
0.0136066938418765,29,0.010514300025000001,1.9501381536758297e-53,6.903028028434667e-59
0.0136066938418765,30,0.010870716975,1.5678963480483372e-55,5.48237874541589e-61
0.0136066938418765,31,0.011227133925,1.2455364185657508e-57,4.3063711119659275e-63
0.0136066938418765,32,0.011583550875000001,9.785855438750109e-60,3.3484556621926334e-65
0.0136066938418765,33,0.011939967825000002,7.610674264329457e-62,2.5793619876326304e-67
0.0136066938418765,34,0.012296384775,5.863734700680767e-64,1.9698274531478253e-69
0.0136066938418765,35,0.012652801725000001,4.478851166473326e-66,1.4923756915081814e-71
0.0136066938418765,36,0.013009218675000002,3.393803820040663e-68,1.12233681909882e-73
0.0136066938418765,37,0.013365635625,2.552679076720251e-70,8.383042184721697e-76
0.0136066938418765,38,0.013722052575000001,1.906926574244722e-72,6.222018224012399e-78
0.0136066938418765,39,0.014078469525000002,1.4155273739760132e-74,4.591041575419249e-80
0.0136066938418765,40,0.014434886475,1.0445968097790181e-76,3.369175824686548e-82
0.0136066938418765,41,0.014791303425000001,7.666688448804716e-79,2.460001688740329e-84
0.0136066938418765,42,0.015147720375000001,5.598384972619821e-81,1.7877186831645872e-86
0.0136066938418765,43,0.015504137325,4.068802476292549e-83,1.2934659956842372e-88
0.0136066938418765,44,0.015860554275,2.944148149081567e-85,9.320331024367376e-91
0.0136066938418765,45,0.016216971225,2.1216346138299864e-87,6.690306386970965e-93
0.0136066938418765,46,0.016573388175000002,1.52306169804576e-89,4.785279159031815e-95
0.0136066938418765,47,0.016929805125000003,1.0894538344444652e-91,3.411258658999504e-97
0.0136066938418765,48,0.017286222075,7.766838648745601e-94,2.424150908650935e-99
0.0136066938418765,49,0.017642639025,5.519700896425079e-96,1.7176178431160938e-101
0.0136066938418765,50,0.017999055975,3.91117302939531e-98,1.2136486115660484e-103
0.0136066938418765,51,0.018355472925,2.76373573403153e-100,8.553237172041086e-106
0.0136066938418765,52,0.018711889875000002,1.947850957405949e-102,6.01319504439145e-108
0.0136066938418765,53,0.019068306825000002,1.3694647674825417e-104,4.2177259693265545e-110
0.0136066938418765,54,0.019424723775,9.606011553427257e-107,2.951930988555203e-112
0.0136066938418765,55,0.019781140725,6.723401054076685e-109,2.0617741937942768e-114
0.0136066938418765,56,0.020137557675,4.696139340949829e-111,1.4372473397461646e-116
0.0136066938418765,57,0.020493974625,3.273765041745167e-113,1.0000515650333276e-118
0.0136066938418765,58,0.020850391575000002,2.277999561562268e-115,6.946331179342741e-121
0.0136066938418765,59,0.021206808525000002,1.5823449691571162e-117,4.816921794248001e-123
0.0136066938418765,60,0.021563225475000003,1.0973090870227263e-119,3.3350384052443585e-125
0.0136066938418765,61,0.021919642425,7.597543927978126e-122,2.305594162031517e-127
0.0136066938418765,62,0.022276059375,5.252518580698932e-124,1.591648071299696e-129
0.0136066938418765,63,0.022632476325,3.626131352211942e-126,1.0972931954360539e-131
0.0136066938418765,64,0.022988893275000002,2.4999444568059516e-128,7.555046822490851e-134
0.0136066938418765,65,0.023345310225000002,1.721295758467999e-130,5.1953652679667166e-136
0.0136066938418765,66,0.023701727175000003,1.1837080455671968e-132,3.5684815648111726e-138
0.0136066938418765,67,0.024058144125,8.130582968727776e-135,2.44828384091144e-140
0.0136066938418765,68,0.024414561075,5.57839522572155e-137,1.6779233703431605e-142
0.0136066938418765,69,0.024770978025,3.82321322807145e-139,1.1487733712033016e-144
0.0136066938418765,70,0.025127394975,2.6175757676697226e-141,7.857187675435206e-147
0.0136066938418765,71,0.025483811925000002,1.7903592194802497e-143,5.368932924434004e-149
0.0136066938418765,72,0.025840228875000003,1.2234010322984637e-145,3.665333150250541e-151
0.0136066938418765,73,0.026196645825000003,8.352217940360031e-148,2.500110219721486e-153
0.0136066938418765,74,0.026553062775,5.697111519692227e-150,1.7038831378894374e-155
0.0136066938418765,75,0.026909479725,3.882775602989257e-152,1.1602973921855213e-157
0.0136066938418765,76,0.027265896675,2.644103555859486e-154,7.895158353335854e-160
0.0136066938418765,77,0.027622313625000002,1.7991873788193349e-156,5.368177210751901e-162
0.0136066938418765,78,0.027978730575000003,1.2233439113855227e-158,3.64736401280709e-164
0.0136066938418765,79,0.028335147525000003,8.312023746740831e-161,2.476445771735109e-166
0.0136066938418765,80,0.028691564475,5.643677935574082e-163,1.680299104550624e-168
0.0136066938418765,81,0.029047981425,3.8293540996880135e-165,1.1393640323441914e-170
0.0136066938418765,82,0.029404398375,2.5966103095708614e-167,7.720867979128068e-173
0.0136066938418765,83,0.029760815325000002,1.759606495398839e-169,5.228854601155891e-175
0.0136066938418765,84,0.030117232275000003,1.191683650767397e-171,3.5390971966453355e-177
0.0136066938418765,85,0.030473649225000003,8.0658794453862616e-174,2.394044148944804e-179
0.0136066938418765,86,0.030830066175,5.456272549117846e-176,1.6185772358360614e-181
0.0136066938418765,87,0.031186483125,3.68894214322343e-178,1.0937141051487662e-183
0.0136066938418765,88,0.031542900075000005,2.4927378120990666e-180,7.386700179544843e-186
0.0136066938418765,89,0.031899317025000005,1.6835557288489792e-182,4.9863211171897755e-188
0.0136066938418765,90,0.032255733975,1.1364788967351787e-184,3.3643383361298154e-190
0.0136066938418765,91,0.032612150925,7.668047238686989e-187,2.2688980618268144e-192
0.0136066938418765,92,0.032968567875,5.171350380400275e-189,1.529439078840344e-194
0.0136066938418765,93,0.033324984825,3.485980181725317e-191,1.0305213290683736e-196
0.0136066938418765,94,0.033681401775,2.348839591421676e-193,6.940565784886549e-199
0.0136066938418765,95,0.034037818725,1.5819574108140746e-195,4.67251935421032e-201
0.0136066938418765,96,0.034394235675,1.0650118998159621e-197,3.1443488850566925e-203
0.0136066938418765,97,0.034750652625,7.167000299164463e-200,2.1151373188813972e-205
0.0136066938418765,98,0.035107069575000004,4.8211278268059185e-202,1.4222613377141844e-207
0.0136066938418765,99,0.035463486525000004,3.26363683748393e-204,9.624222782726301e-210
0.0144713306235837,0,0.000178208475,1.4076276310872127,5.7618315484072083e-05
0.0144713306235837,1,0.000534625425,0.12546604983782095,3.7979420892932926e-06
0.0144713306235837,2,0.0008910423750000001,0.00776083526790734,1.7603665293888966e-07
0.0144713306235837,3,0.001247459325,0.00036617480430564014,6.583136700503256e-09
0.0144713306235837,4,0.0016038762750000002,1.3939247020239358e-05,2.0710515304474738e-10
0.0144713306235837,5,0.001960293225,4.4434178827207937e-07,5.621128061120381e-12
0.0144713306235837,6,0.002316710175,1.2180209238334247e-08,1.3415355926662932e-13
0.0144713306235837,7,0.0026731271250000003,2.9293477921285977e-10,2.8585796574700624e-15
0.0144713306235837,8,0.003029544075,6.2801225102688264e-12,5.5075037111840245e-17
0.0144713306235837,9,0.003385961025,1.215945726068043e-13,9.69791612366829e-19
0.0144713306235837,10,0.0037423779750000003,2.149782935192259e-15,1.57527535907082e-20
0.0144713306235837,11,0.004098794925,3.503734951816496e-17,2.379713063974304e-22
0.0144713306235837,12,0.004455211875,5.3079000290725805e-19,3.367480240423728e-24
0.0144713306235837,13,0.004811628825000001,7.529019292124808e-21,4.492297055039725e-26
0.0144713306235837,14,0.005168045775,1.0064326397738548e-22,5.681729696792881e-28
0.0144713306235837,15,0.005524462725,1.2751319747314857e-24,6.847623356570913e-30
0.0144713306235837,16,0.005880879675000001,1.5391110507669657e-26,7.899673851413733e-32
0.0144713306235837,17,0.006237296625,1.7779079111711875e-28,8.758762864996493e-34
0.0144713306235837,18,0.006593713575,1.9735185537285073e-30,9.367211154219862e-36
0.0144713306235837,19,0.006950130525000001,2.1127428043680726e-32,9.694328276502218e-38
0.0144713306235837,20,0.007306547475,2.1884698867846647e-34,9.737014380761873e-40
0.0144713306235837,21,0.007662964425000001,2.1998412584602264e-36,9.51626798199948e-42
0.0144713306235837,22,0.008019381375,2.151479496076279e-38,9.07106186934841e-44
0.0144713306235837,23,0.008375798325000001,2.0521125776453046e-40,8.451165461759797e-46
0.0144713306235837,24,0.008732215275,1.912951514969642e-42,7.710247057719409e-48
0.0144713306235837,25,0.009088632225,1.746125225512294e-44,6.900159496491747e-50
0.0144713306235837,26,0.009445049175000001,1.5633796601247153e-46,6.066853475628598e-52
0.0144713306235837,27,0.009801466125,1.375144022793832e-48,5.24797770140372e-54
0.0144713306235837,28,0.010157883075,1.1899791795839065e-50,4.47196152273657e-56
0.0144713306235837,29,0.010514300025000001,1.0143630333815479e-52,3.7582371140812684e-58
0.0144713306235837,30,0.010870716975,8.527356791787542e-55,3.118221808240526e-60
0.0144713306235837,31,0.011227133925,7.077184665029708e-57,2.55671381128129e-62
0.0144713306235837,32,0.011583550875000001,5.804282190865359e-59,2.0734241497030943e-64
0.0144713306235837,33,0.011939967825000002,4.708235028108904e-61,1.664448994169205e-66
0.0144713306235837,34,0.012296384775,3.78038220335331e-63,1.3235627473689316e-68
0.0144713306235837,35,0.012652801725000001,3.0067511645965192e-65,1.0432745822394504e-70
0.0144713306235837,36,0.013009218675000002,2.3704595518233518e-67,8.156364981933617e-73
0.0144713306235837,37,0.013365635625,1.8535548144241918e-69,6.328202490964977e-75
0.0144713306235837,38,0.013722052575000001,1.4383298022311253e-71,4.874964843342671e-77
0.0144713306235837,39,0.014078469525000002,1.1081892015029866e-73,3.730555893591226e-79
0.0144713306235837,40,0.014434886475,8.48155992263546e-76,2.8370931568449737e-81
0.0144713306235837,41,0.014791303425000001,6.4510645918580685e-78,2.1450808803754974e-83
0.0144713306235837,42,0.015147720375000001,4.878129170537474e-80,1.6130290707759495e-85
0.0144713306235837,43,0.015504137325,3.668598603901909e-82,1.206744063112965e-87
0.0144713306235837,44,0.015860554275,2.744848591380016e-84,8.984570116662007e-90
0.0144713306235837,45,0.016216971225,2.0438209818524415e-86,6.659060820810715e-92
0.0144713306235837,46,0.016573388175000002,1.514949681549197e-88,4.914475719719262e-94
0.0144713306235837,47,0.016929805125000003,1.1181489462713855e-90,3.612404144248955e-96
0.0144713306235837,48,0.017286222075,8.219658860271005e-93,2.6452634715912054e-98
0.0144713306235837,49,0.017642639025,6.019484873982692e-95,1.9301290918086833e-100
0.0144713306235837,50,0.017999055975,4.39245959432826e-97,1.4035677254747102e-102
0.0144713306235837,51,0.018355472925,3.194361461776837e-99,1.01739297047148e-104
0.0144713306235837,52,0.018711889875000002,2.315618739068981e-101,7.352341238771055e-107
0.0144713306235837,53,0.019068306825000002,1.6735169264344326e-103,5.29800408833558e-109
0.0144713306235837,54,0.019424723775,1.2059838068950613e-105,3.8072563620361706e-111
0.0144713306235837,55,0.019781140725,8.666919134864404e-108,2.728879475418847e-113
0.0144713306235837,56,0.020137557675,6.212397102519758e-110,1.9511212216894332e-115
0.0144713306235837,57,0.020493974625,4.442016978483366e-112,1.391757103708544e-117
0.0144713306235837,58,0.020850391575000002,3.168687939136553e-114,9.905359093555906e-120
0.0144713306235837,59,0.021206808525000002,2.2553052766520492e-116,7.034768131078081e-122
0.0144713306235837,60,0.021563225475000003,1.6017807722437642e-118,4.985910620652145e-124
0.0144713306235837,61,0.021919642425,1.135311673687092e-120,3.526907336274569e-126
0.0144713306235837,62,0.022276059375,8.031213911457933e-123,2.490208753859283e-128
0.0144713306235837,63,0.022632476325,5.670726255772652e-125,1.7551112099813892e-130
0.0144713306235837,64,0.022988893275000002,3.996894191772399e-127,1.2349052838314083e-132
0.0144713306235837,65,0.023345310225000002,2.8123287555964544e-129,8.674686563475076e-135
0.0144713306235837,66,0.023701727175000003,1.975604653449995e-131,6.0840711190333805e-137
0.0144713306235837,67,0.024058144125,1.3856506845075184e-133,4.2607167629901145e-139
0.0144713306235837,68,0.024414561075,9.704090250276407e-136,2.979510592087642e-141
0.0144713306235837,69,0.024770978025,6.786240776699133e-138,2.0806816580834603e-143
0.0144713306235837,70,0.025127394975,4.7391630695135975e-140,1.451068738906718e-145
0.0144713306235837,71,0.025483811925000002,3.305180824960424e-142,1.0106805975516569e-147
0.0144713306235837,72,0.025840228875000003,2.3021412073742266e-144,7.030792007026165e-150
0.0144713306235837,73,0.026196645825000003,1.6015210914667696e-146,4.885158336502936e-152
0.0144713306235837,74,0.026553062775,1.1127998313850497e-148,3.3904378224660286e-154
0.0144713306235837,75,0.026909479725,7.723316244732288e-151,2.35046283669305e-156
0.0144713306235837,76,0.027265896675,5.354398644719549e-153,1.627752179480338e-158
0.0144713306235837,77,0.027622313625000002,3.7081265538589533e-155,1.1260987198264316e-160
0.0144713306235837,78,0.027978730575000003,2.5653779785613847e-157,7.782750956869425e-163
0.0144713306235837,79,0.028335147525000003,1.7730311625008797e-159,5.373691908188671e-165
0.0144713306235837,80,0.028691564475,1.2242329177411972e-161,3.706885186665193e-167
0.0144713306235837,81,0.029047981425,8.445166363051266e-164,2.5547910161059564e-169
0.0144713306235837,82,0.029404398375,5.82052264075507e-166,1.7592356671997589e-171
0.0144713306235837,83,0.029760815325000002,4.008094086853004e-168,1.2103946790313037e-173
0.0144713306235837,84,0.030117232275000003,2.7577058639318595e-170,8.321004181110177e-176
0.0144713306235837,85,0.030473649225000003,1.8958479575881472e-172,5.715853929242322e-178
0.0144713306235837,86,0.030830066175,1.3023133788972484e-174,3.923318504350157e-180
0.0144713306235837,87,0.031186483125,8.939111612538768e-177,2.69093394823097e-182
0.0144713306235837,88,0.031542900075000005,6.131264471021085e-179,1.8443318624379406e-184
0.0144713306235837,89,0.031899317025000005,4.2023489742127207e-181,1.2631961411028103e-186
0.0144713306235837,90,0.032255733975,2.878257808235862e-183,8.645835089198008e-189
0.0144713306235837,91,0.032612150925,1.9700240796283116e-185,5.913654189897747e-191
0.0144713306235837,92,0.032968567875,1.3474915017724002e-187,4.0422741395592785e-193
0.0144713306235837,93,0.033324984825,9.210882455244995e-190,2.7613673041765404e-195
0.0144713306235837,94,0.033681401775,6.29223410394122e-192,1.8852049769380204e-197
0.0144713306235837,95,0.034037818725,4.295802881788284e-194,1.2862816565116494e-199
0.0144713306235837,96,0.034394235675,2.931073973155181e-196,8.771290841236325e-202
0.0144713306235837,97,0.034750652625,1.9987524886950987e-198,5.977883648661352e-204
0.0144713306235837,98,0.035107069575000004,1.3622216434551603e-200,4.0718744122764694e-206
0.0144713306235837,99,0.035463486525000004,9.342124142069811e-203,2.7909692147497133e-208
0.0153909107128253,0,0.000178208475,1.4711917785625228,6.406540842676721e-05
0.0153909107128253,1,0.000534625425,0.1386678768857371,4.485299743388436e-06
0.0153909107128253,2,0.0008910423750000001,0.009094733835870157,2.205432379183595e-07
0.0153909107128253,3,0.001247459325,0.0004555403390532481,8.751671736615162e-09
0.0153909107128253,4,0.0016038762750000002,1.8420693227062847e-05,2.923233446422861e-10
0.0153909107128253,5,0.001960293225,6.239683752988297e-07,8.426885019635266e-12
0.0153909107128253,6,0.002316710175,1.8178213294375995e-08,2.1363889843962657e-13
0.0153909107128253,7,0.0026731271250000003,4.6464702075513567e-10,4.835503220108867e-15
0.0153909107128253,8,0.003029544075,1.0585541778438923e-11,9.893663217890993e-17
0.0153909107128253,9,0.003385961025,2.1773032669020626e-13,1.8493203025032145e-18
0.0153909107128253,10,0.0037423779750000003,4.0874851343351865e-15,3.186917096987773e-20
0.0153909107128253,11,0.004098794925,7.069367053037882e-17,5.103943153032044e-22
0.0153909107128253,12,0.004455211875,1.1356157169615461e-18,7.650448362621535e-24
0.0153909107128253,13,0.004811628825000001,1.7065854786921688e-20,1.0800465001168936e-25
0.0153909107128253,14,0.005168045775,2.4145537033399656e-22,1.4441304592100268e-27
0.0153909107128253,15,0.005524462725,3.2346039824756274e-24,1.8380390423245272e-29
0.0153909107128253,16,0.005880879675000001,4.12363077906157e-26,2.2368432224913906e-31
0.0153909107128253,17,0.006237296625,5.02550083305575e-28,2.6133351838691634e-33
0.0153909107128253,18,0.006593713575,5.878693433954223e-30,2.9417125859905334e-35
0.0153909107128253,19,0.006950130525000001,6.62464918432046e-32,3.200796651560446e-37
0.0153909107128253,20,0.007306547475,7.215101880506932e-34,3.376243419904942e-39
0.0153909107128253,21,0.007662964425000001,7.617152788756347e-36,3.4615121035463393e-41
0.0153909107128253,22,0.008019381375,7.815535232278744e-38,3.4576446884933036e-43
0.0153909107128253,23,0.008375798325000001,7.812178026638671e-40,3.372118796591378e-45
0.0153909107128253,24,0.008732215275,7.623652711906888e-42,3.217136252560013e-47
0.0153909107128253,25,0.009088632225,7.277322687387179e-44,3.0077126972489225e-49
0.0153909107128253,26,0.009445049175000001,6.8070233640435064e-46,2.75986874666089e-51
0.0153909107128253,27,0.009801466125,6.248958226106429e-48,2.4891254000748776e-53
0.0153909107128253,28,0.010157883075,5.638275122099374e-50,2.2094051744809174e-55
0.0153909107128253,29,0.010514300025000001,5.006557504378722e-52,1.932355298579976e-57
0.0153909107128253,30,0.010870716975,4.3802714413713094e-54,1.6670493846399378e-59
0.0153909107128253,31,0.011227133925,3.7800722270450843e-56,1.4199902962157947e-61
0.0153909107128253,32,0.011583550875000001,3.220796867671049e-58,1.1953253555161381e-63
0.0153909107128253,33,0.011939967825000002,2.7119415522713427e-60,9.951892729433748e-66
0.0153909107128253,34,0.012296384775,2.258432166742423e-62,8.201037730965868e-68
0.0153909107128253,35,0.012652801725000001,1.8615263378541273e-64,6.693804352221595e-70
0.0153909107128253,36,0.013009218675000002,1.519725096520439e-66,5.414908995082336e-72
0.0153909107128253,37,0.013365635625,1.2296122092864093e-68,4.343839801952384e-74
0.0153909107128253,38,0.013722052575000001,9.865741916190511e-71,3.457412936340613e-76
0.0153909107128253,39,0.014078469525000002,7.853814925268134e-73,2.7317156532624177e-78
0.0153909107128253,40,0.014434886475,6.20630865272547e-75,2.1434917648198785e-80
0.0153909107128253,41,0.014791303425000001,4.87061290687855e-77,1.6710536049857267e-82
0.0153909107128253,42,0.015147720375000001,3.79762377001258e-79,1.2948144113382677e-84
0.0153909107128253,43,0.015504137325,2.9429645771905026e-81,9.975324211991354e-87
0.0153909107128253,44,0.015860554275,2.2675506558072595e-83,7.643480631819609e-89
0.0153909107128253,45,0.016216971225,1.7376824440228206e-85,5.826822677941636e-91
0.0153909107128253,46,0.016573388175000002,1.324821500698272e-87,4.420497732735164e-93
0.0153909107128253,47,0.016929805125000003,1.0051719215599746e-89,3.3382801253667453e-95
0.0153909107128253,48,0.017286222075,7.591595554818335e-92,2.510106167683544e-97
0.0153909107128253,49,0.017642639025,5.708751995296751e-94,1.8796510664990024e-99
0.0153909107128253,50,0.017999055975,4.275264454042639e-96,1.4020696374277382e-101
0.0153909107128253,51,0.018355472925,3.189260667452526e-98,1.0419678387128367e-103
0.0153909107128253,52,0.018711889875000002,2.370323350233031e-100,7.716331963803193e-106
0.0153909107128253,53,0.019068306825000002,1.7554777414207879e-102,5.6952604057957865e-108
0.0153909107128253,54,0.019424723775,1.2957689494115925e-104,4.19017121506174e-110
0.0153909107128253,55,0.019781140725,9.53397116754282e-107,3.0734800927114596e-112
0.0153909107128253,56,0.020137557675,6.993574032939016e-109,2.2478655735807124e-114
0.0153909107128253,57,0.020493974625,5.115222525787456e-111,1.6394893955227066e-116
0.0153909107128253,58,0.020850391575000002,3.731015309056462e-113,1.1926108907454515e-118
0.0153909107128253,59,0.021206808525000002,2.7141902863569396e-115,8.653486184237502e-121
0.0153909107128253,60,0.021563225475000003,1.9694940671789907e-117,6.263728090899975e-123
0.0153909107128253,61,0.021919642425,1.425665156474128e-119,4.523438001303197e-125
0.0153909107128253,62,0.022276059375,1.0296115920617763e-121,3.259419419777124e-127
0.0153909107128253,63,0.022632476325,7.419323445560144e-124,2.3436201359645453e-129
0.0153909107128253,64,0.022988893275000002,5.334942401300916e-126,1.6816934339716352e-131
0.0153909107128253,65,0.023345310225000002,3.8283094286302763e-128,1.2043542903235369e-133
0.0153909107128253,66,0.023701727175000003,2.741772620679973e-130,8.608803280592731e-136
0.0153909107128253,67,0.024058144125,1.9599104993274528e-132,6.142481264995285e-138
0.0153909107128253,68,0.024414561075,1.3984692987324534e-134,4.375092141608844e-140
0.0153909107128253,69,0.024770978025,9.961192481022498e-137,3.111007606908898e-142
0.0153909107128253,70,0.025127394975,7.083365604690452e-139,2.2085751381879608e-144
0.0153909107128253,71,0.025483811925000002,5.0288036304473285e-141,1.5654740769489428e-146
0.0153909107128253,72,0.025840228875000003,3.56460798975248e-143,1.1079655347713084e-148
0.0153909107128253,73,0.026196645825000003,2.5229291581741607e-145,7.830259618201599e-151
0.0153909107128253,74,0.026553062775,1.7830659740630896e-147,5.526082378693491e-153
0.0153909107128253,75,0.026909479725,1.258405511714666e-149,3.894668651797846e-155
0.0153909107128253,76,0.027265896675,8.86921862655506e-152,2.7412922184845e-157
0.0153909107128253,77,0.027622313625000002,6.242828006788021e-154,1.927039281065339e-159
0.0153909107128253,78,0.027978730575000003,4.38861433911571e-156,1.3529884761185132e-161
0.0153909107128253,79,0.028335147525000003,3.0813526294264283e-158,9.488181370988317e-164
0.0153909107128253,80,0.028691564475,2.160928479693774e-160,6.646201206184166e-166
0.0153909107128253,81,0.029047981425,1.5137030464859054e-162,4.650302052768186e-168
0.0153909107128253,82,0.029404398375,1.0591508909583341e-164,3.25028066329771e-170
0.0153909107128253,83,0.029760815325000002,7.402982334811248e-167,2.2693777378404336e-172
0.0153909107128253,84,0.030117232275000003,5.1689404743405824e-169,1.5828965270054669e-174
0.0153909107128253,85,0.030473649225000003,3.6054201962906616e-171,1.1029887321261545e-176
0.0153909107128253,86,0.030830066175,2.5123653640903957e-173,7.678473549983857e-179
0.0153909107128253,87,0.031186483125,1.7490198029263104e-175,5.340426101048844e-181
0.0153909107128253,88,0.031542900075000005,1.216476205969993e-177,3.7109539757121996e-183
0.0153909107128253,89,0.031899317025000005,8.453195709100594e-180,2.5764092012170016e-185
0.0153909107128253,90,0.032255733975,5.8689123831737755e-182,1.7872045503759039e-187
0.0153909107128253,91,0.032612150925,4.071217132488278e-184,1.2387222552119367e-189
0.0153909107128253,92,0.032968567875,2.8218307577156466e-186,8.578741702129627e-192
0.0153909107128253,93,0.033324984825,1.9542829379308673e-188,5.936528429698781e-194
0.0153909107128253,94,0.033681401775,1.3523933961166015e-190,4.1049682029788957e-196
0.0153909107128253,95,0.034037818725,9.351617821034139e-193,2.8363770552962185e-198
0.0153909107128253,96,0.034394235675,6.461706205985031e-195,1.9584088395583112e-200
0.0153909107128253,97,0.034750652625,4.46162158928153e-197,1.3512508821315617e-202
0.0153909107128253,98,0.035107069575000004,3.0784455352065924e-199,9.316862834398496e-205
0.0153909107128253,99,0.035463486525000004,2.137238263353438e-201,6.46385689461732e-207
0.0163689254797428,0,0.000178208475,1.5362534340681162,7.117964593838053e-05
0.0163689254797428,1,0.000534625425,0.1530595703222684,5.291337021781999e-06
0.0163689254797428,2,0.0008910423750000001,0.01064153223415992,2.7595964129336463e-07
0.0163689254797428,3,0.001247459325,0.0005657632237982841,1.1618334156243038e-08
0.0163689254797428,4,0.0016038762750000002,2.429964422234054e-05,4.1198373261404064e-10
0.0163689254797428,5,0.001960293225,8.745949240814745e-07,1.2613052519643607e-11
0.0163689254797428,6,0.002316710175,2.707883487801054e-08,3.396631534893472e-13
0.0163689254797428,7,0.0026731271250000003,7.356181880694402e-10,8.166150602082028e-15
0.0163689254797428,8,0.003029544075,1.7809074919125166e-11,1.7743977947339494e-16
0.0163689254797428,9,0.003385961025,3.8915649262954e-13,3.520914245903289e-18
0.0163689254797428,10,0.0037423779750000003,7.757919934487085e-15,6.437542176690711e-20
0.0163689254797428,11,0.004098794925,1.423936782268186e-16,1.09307497548081e-21
0.0163689254797428,12,0.004455211875,2.4256939308054015e-18,1.73562411684896e-23
0.0163689254797428,13,0.004811628825000001,3.862285011178938e-20,2.5930847050897627e-25
0.0163689254797428,14,0.005168045775,5.784090830610375e-22,3.665454796166022e-27
0.0163689254797428,15,0.005524462725,8.192834882754307e-24,4.9264659891113834e-29
0.0163689254797428,16,0.005880879675000001,1.103093488062576e-25,6.323633143428686e-31
0.0163689254797428,17,0.006237296625,1.4181297700103564e-27,7.783124054119763e-33
0.0163689254797428,18,0.006593713575,1.7478063954523106e-29,9.218423522067465e-35
0.0163689254797428,19,0.006950130525000001,2.072604085793294e-31,1.0540945249601707e-36
0.0163689254797428,20,0.007306547475,2.372467049290912e-33,1.1670499912937127e-38
0.0163689254797428,21,0.007662964425000001,2.6291791674633525e-35,1.254382311150476e-40
0.0163689254797428,22,0.008019381375,2.8283097111707197e-37,1.3120015901584447e-42
0.0163689254797428,23,0.008375798325000001,2.9604645244581506e-39,1.3382514882800295e-44
0.0163689254797428,24,0.008732215275,3.021751753165506e-41,1.3337883501432573e-46
0.0163689254797428,25,0.009088632225,3.0135249336015466e-43,1.3012176826561168e-48
0.0163689254797428,26,0.009445049175000001,2.9415719011822596e-45,1.244584139808857e-50
0.0163689254797428,27,0.009801466125,2.8149666974943733e-47,1.1688100340504324e-52
0.0163689254797428,28,0.010157883075,2.6448000877901735e-49,1.079160948153272e-54
0.0163689254797428,29,0.010514300025000001,2.4429676762753495e-51,9.807929153871716e-57
0.0163689254797428,30,0.010870716975,2.221140254789202e-53,8.784104166967014e-59
0.0163689254797428,31,0.011227133925,1.989983859470513e-55,7.7604260751018e-61
0.0163689254797428,32,0.011583550875000001,1.7586473343418633e-57,6.769290506778712e-63
