time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.11754589377286433,0.07321378011121175,2.313119793365074e-07,1.9668571963839833e-07,4.2799769897490573e-07,4.2799769897490563e-07,4.2799769897490573e-07,1.0587911840678754e-22,2.4738244775702734e-16,3.098293442122614e-05
0.1250153425953162,0.07389384562903449,2.3346058170025822e-07,2.1208842629204314e-07,4.4554900799230133e-07,4.4554900799230123e-07,4.4554900799230133e-07,1.0587911840678754e-22,2.3763742373457833e-16,3.340924707390178e-05
0.13295943722563466,0.07454896385661906,2.355303654717262e-07,2.2859982657257802e-07,4.6413019204430424e-07,4.641301920443043e-07,4.6413019204430424e-07,-5.293955920339377e-23,1.1406187339422285e-16,3.6010206782796455e-05
0.1414083390115016,0.07517766651150896,2.3751669175204936e-07,2.4629369639783674e-07,4.838103881498861e-07,4.838103881498861e-07,4.838103881498861e-07,0.0,0.0,3.879743510553168e-05
0.15039412590215492,0.07577849161718525,2.3941494156537604e-07,2.652480385065315e-07,5.046629800719076e-07,5.046629800719075e-07,5.046629800719076e-07,1.0587911840678754e-22,2.0980163512628014e-16,4.1783219430041055e-05
0.15995091423875318,0.0763500149022578,2.412206150616253e-07,2.8554526494834416e-07,5.267658800099695e-07,5.267658800099696e-07,5.267658800099695e-07,-1.0587911840678754e-22,2.0099843673395034e-16,4.498054172133711e-05
0.17011498828390337,0.0768909201319296,2.429295537220632e-07,3.072723757663197e-07,5.502019294883828e-07,5.502019294883828e-07,5.502019294883828e-07,0.0,0.0,4.840310666847031e-05
0.1809249379821373,0.07740005698332644,2.445381232109063e-07,3.305211525420834e-07,5.750592757529897e-07,5.750592757529898e-07,5.750592757529897e-07,-1.0587911840678754e-22,1.8411861676024285e-16,5.206537217275549e-05
0.19242180547437143,0.07787647252210406,2.460433128226696e-07,3.553883820362853e-07,6.014316948589549e-07,6.014316948589546e-07,6.014316948589549e-07,3.1763735522036263e-22,5.281353775258777e-16,5.598258457675161e-05
0.20464924092262188,0.07831944912066184,2.4744285528115907e-07,3.8197610017127734e-07,6.294189554524364e-07,6.294189554524363e-07,6.294189554524364e-07,1.0587911840678754e-22,1.682172382791998e-16,6.0170817097653354e-05
0.21765366823659435,0.07872854170068344,2.4873534440373867e-07,4.1039186522826315e-07,6.591272096320019e-07,6.591272096320018e-07,6.591272096320019e-07,1.0587911840678754e-22,1.60635332390391e-16,6.464701286269496e-05
0.23148446133136313,0.07910361199437324,2.499203433464504e-07,4.407490575449349e-07,6.906694008913853e-07,6.906694008913849e-07,6.906694008913853e-07,3.1763735522036263e-22,4.598978249368171e-16,6.942903211904554e-05
0.2461941315853368,0.07944484622509823,2.5099844046432177e-07,4.731672242263872e-07,7.241656646907089e-07,7.241656646907094e-07,7.241656646907089e-07,-4.235164736271502e-22,5.848336841653957e-16,7.453570653442454e-05
0.2618385272102325,0.07975276123794504,2.5197126868027825e-07,5.077724761519032e-07,7.597437448321815e-07,7.597437448321814e-07,7.597437448321815e-07,1.0587911840678754e-22,1.393616191340608e-16,7.998690173562895e-05
0.2784770452900065,0.08002820790566745,2.5284151624591047e-07,5.44697931039404e-07,7.975394472853145e-07,7.975394472853141e-07,7.975394472853145e-07,4.235164736271502e-22,5.310288727018162e-16,8.580358710229769e-05
0.2961728572937903,0.08027236594396961,2.536129103608545e-07,5.840842071853088e-07,8.376971175461633e-07,8.376971175461632e-07,8.376971175461633e-07,1.0587911840678754e-22,1.2639307953802625e-16,9.200791354332435e-05
0.3149931489190346,0.08048672435024258,2.54290155370839e-07,6.260799813944509e-07,8.803701367652899e-07,8.803701367652893e-07,8.803701367652899e-07,5.293955920339377e-22,6.013329734003422e-16,9.862330138481383e-05
0.33500937517547946,0.08067304829666287,2.548788281695771e-07,6.708426148360445e-07,9.257214430056216e-07,9.257214430056213e-07,9.257214430056216e-07,3.1763735522036263e-22,3.43124119701777e-16,0.0001056745389580958
0.3562975316784205,0.08083333664499287,2.553852439708166e-07,7.185388450566968e-07,9.739240890275135e-07,9.739240890275126e-07,9.739240890275135e-07,8.470329472543003e-22,8.697114660138277e-16,0.00011318789160913225
0.37893844318129644,0.08096978159348144,2.5581632881655765e-07,7.693455248158233e-07,1.025161853632381e-06,1.0251618536323812e-06,1.025161853632381e-06,-2.117582368135751e-22,2.0656078458564135e-16,0.00012119121808362807
0.4030180704430672,0.08108471265728734,2.561794425885253e-07,8.234504347388552e-07,1.0796298773273804e-06,1.0796298773273802e-06,1.0796298773273804e-06,2.117582368135751e-22,1.96139659767273e-16,0.00012971409854029535
0.42862783659546616,0.08118053284432082,2.564821773618076e-07,8.810531619937532e-07,1.1375353393555608e-06,1.1375353393555606e-06,1.1375353393555608e-06,2.117582368135751e-22,1.861553039165718e-16,0.00013878797296444474
0.45586497424924605,0.08125965934430676,2.5673217001758793e-07,9.423660243515744e-07,1.1990981943691625e-06,1.1990981943691623e-06,1.1990981943691625e-06,2.117582368135751e-22,1.765979115038028e-16,0.00014844628673070344
0.48483289465727597,0.08132447033724423,2.569369341895288e-07,1.0076150298557096e-06,1.2645519640452383e-06,1.2645519640452393e-06,1.2645519640452383e-06,-1.0587911840678754e-21,8.372856269827415e-16,0.00015872464177499193
0.5156415803360923,0.0813772508985923,2.57103689356348e-07,1.077040885839219e-06,1.334144575195567e-06,1.3341445751955681e-06,1.334144575195567e-06,-1.0587911840678754e-21,7.936105304874252e-16,0.0001696609555400642
0.5484080026365689,0.08142013607104384,2.5723918098249933e-07,1.1509000673674107e-06,1.40813924834991e-06,1.4081392483499103e-06,1.40813924834991e-06,-4.235164736271502e-22,3.0076320514710204e-16,0.00018129562928201413
0.583256565849098,0.08145507934011192,2.573495809197837e-07,1.2294658841691668e-06,1.4868154650889505e-06,1.4868154650889514e-06,1.4868154650889505e-06,-8.470329472543003e-22,5.696960834367061e-16,0.00019367171613872183
0.6203195795294159,0.08148383276951397,2.5744042464698363e-07,1.3130295709296346e-06,1.5704699955766182e-06,1.5704699955766189e-06,1.5704699955766182e-06,-6.352747104407253e-22,4.0451247857650137e-16,0.00020683509287830088
0.6597377608383529,0.08150792074150534,2.575165283049434e-07,1.4019014488038767e-06,1.65941797710882e-06,1.659417977108821e-06,1.65941797710882e-06,-8.470329472543003e-22,5.104397800547353e-16,0.00022083464286663313
0.7016607688027423,0.08152863833523455,2.5758198357313627e-07,1.496412091508633e-06,1.7539940750817692e-06,1.7539940750817692e-06,1.7539940750817692e-06,0.0,0.0,0.00023572243975607103
0.7462477725259145,0.08154706367868589,2.576401966944532e-07,1.59691351946531e-06,1.8545537161597634e-06,1.8545537161597648e-06,1.8545537161597634e-06,-1.4823076576950256e-21,7.992799802878984e-16,0.00025155393559291164
0.7936680555051042,0.08156407168753736,2.576939318818186e-07,1.7037804568344775e-06,1.961474388716296e-06,1.961474388716295e-06,1.961474388716296e-06,8.470329472543003e-22,4.318348239095023e-16,0.00026838815883186096
0.8441016583501812,0.08158035168957167,2.577453670008418e-07,1.8174116532937563e-06,2.075157020294598e-06,2.075157020294598e-06,2.075157020294598e-06,0.0,0.0,0.000286287922549206
0.8977400623439151,0.08159643753332242,2.5779618869522276e-07,1.9382312513143855e-06,2.196027440009608e-06,2.196027440009608e-06,2.196027440009608e-06,0.0,0.0,0.0003053200398231703
0.9547869164390482,0.08161274024332935,2.5784769555792705e-07,2.0666902278433414e-06,2.3245379234012683e-06,2.3245379234012683e-06,2.3245379234012683e-06,0.0,0.0,0.0003255555508350102
1.0154588104523672,0.08162956634110105,2.579008560145265e-07,2.2032679612086508e-06,2.461168817223177e-06,2.4611688172231797e-06,2.461168817223177e-06,-2.541098841762901e-21,1.0324764493928144e-15,0.00034706996969590537
1.0799860973913584,0.08164714415935578,2.5795639146054145e-07,2.34847387029189e-06,2.6064302617524314e-06,2.6064302617524326e-06,2.6064302617524314e-06,-1.2705494208814505e-21,4.874672610757661e-16,0.0003699435426577434
1.1486137680355755,0.08166565046948529,2.580148603883822e-07,2.502849149781977e-06,2.7608640101703593e-06,2.7608640101703576e-06,2.7608640101703593e-06,1.6940658945086007e-21,6.135999050543848e-16,0.0003942615214591187
1.2216023810932433,0.08168522416765492,2.5807670162728114e-07,2.6669686424675414e-06,2.9250453440948225e-06,2.9250453440948216e-06,2.9250453440948225e-06,8.470329472543003e-22,2.895794244572373e-16,0.0004201144582583445
1.2992290524646235,0.08170598059168567,2.5814227957612096e-07,2.8414428185678303e-06,3.0995850981439514e-06,3.099585098143952e-06,3.0995850981439514e-06,-4.235164736271502e-22,1.3663650463436351e-16,0.0004475985174277188
1.3817885073680785,0.08172802261765755,2.5821191926209805e-07,3.026919876802943e-06,3.285131796065041e-06,3.2851317960650422e-06,3.285131796065041e-06,-1.2705494208814505e-21,3.867575183447206e-16,0.0004768158065247893
1.469594199323442,0.08175144743523441,2.5828592774671763e-07,3.224087976053793e-06,3.4823739038005107e-06,3.482373903800509e-06,3.4823739038005107e-06,1.6940658945086007e-21,4.864686967300586e-16,0.0005078747278347748
1.5629795002411386,0.0817763503717589,2.5836460620765793e-07,3.4336775995740025e-06,3.6920422057816603e-06,3.6920422057816633e-06,3.6920422057816603e-06,-2.964615315390051e-21,8.029743838647141e-16,0.0005408903507932419
1.662298966135469,0.08180282825467881,2.584482605620369e-07,3.656464050229846e-06,3.914912310791883e-06,3.914912310791884e-06,3.914912310791883e-06,-8.470329472543003e-22,2.1636064361374364e-16,0.0005759848050489852
1.7679296832675877,0.08183098272549222,2.5853721193650666e-07,3.89327008124503e-06,4.151807293181537e-06,4.151807293181541e-06,4.151807293181537e-06,-4.235164736271502e-21,1.0200773873168096e-15,0.0006132876948723191
1.8802726998290837,0.08186092139290391,2.586318003105419e-07,4.1449686740086006e-06,4.403600474319143e-06,4.403600474319141e-06,4.403600474319143e-06,1.6940658945086007e-21,3.847001798614636e-16,0.0006529365367294996
1.9997545486018304,0.08189275728150688,2.5873238277460136e-07,4.412485967237371e-06,4.671218350011972e-06,4.6712183500119696e-06,4.671218350011972e-06,2.541098841762901e-21,5.4399059332270095e-16,0.0006950772206992818
2.1268288663751913,0.08192660956912003,2.588393358596759e-07,4.696804334659317e-06,4.955643670518993e-06,4.9556436705189956e-06,4.955643670518993e-06,-2.541098841762901e-21,5.127686756172234e-16,0.0007398644952852527
2.2619781162690242,0.08196260554864625,2.5895306173559323e-07,4.998965616804696e-06,5.25791867854029e-06,5.257918678540299e-06,5.25791867854029e-06,-9.317362419797304e-21,1.7720628616462333e-15,0.000787462476503998
2.405715419501627,0.08200088099610549,2.590739893737829e-07,5.320074519974873e-06,5.579148509348656e-06,5.5791485093486584e-06,5.579148509348656e-06,-2.541098841762901e-21,4.554635599867844e-16,0.0008380451833079501
2.5585865035572994,0.08204158015344906,2.5920257449298e-07,5.661302183962522e-06,5.920504758455502e-06,5.920504758455504e-06,5.920504758455502e-06,-1.6940658945086007e-21,2.861353826443906e-16,0.0008917970995908115
2.7211717741501302,0.08208485567142668,2.5933929937871885e-07,6.023889922176045e-06,6.2832292215547645e-06,6.283229221554762e-06,6.2832292215547645e-06,2.541098841762901e-21,4.044256149442395e-16,0.0009489137633509655
2.8940885188506336,0.08213086936098102,2.5948467525729283e-07,6.409153135965347e-06,6.668637811222639e-06,6.6686378112226376e-06,6.668637811222639e-06,1.6940658945086007e-21,2.5403477328723115e-16,0.0010096023832959714
3.0779932507417502,0.08217979379055866,2.5963924734230643e-07,6.81848540666025e-06,7.078124654002556e-06,7.078124654002556e-06,7.078124654002556e-06,0.0,0.0,0.0010740824834412585
3.273584201002371,0.08223181261591347,2.598035958766575e-07,7.2533627741581645e-06,7.513166370034822e-06,7.513166370034822e-06,7.513166370034822e-06,0.0,0.0,0.0011425865770950047
3.4816039698819448,0.08228712051889006,2.599783359391298e-07,7.715348201723544e-06,7.975326537662673e-06,7.97532653766268e-06,7.975326537662673e-06,-6.776263578034403e-21,8.496534337539883e-16,0.001215360870176046
3.7028423461312205,0.08234592448579231,2.601641214832765e-07,8.206096223273455e-06,8.46626034475673e-06,8.466260344756729e-06,8.46626034475673e-06,1.6940658945086007e-21,2.000961257419586e-16,0.0012926659932779214
3.938139305593531,0.0824084439338438,2.6036164573696003e-07,8.727357780039635e-06,8.987719425776595e-06,8.9877194257766e-06,8.987719425776595e-06,-5.082197683525802e-21,5.654602066181728e-16,0.0013747777635644708
4.188388200341461,0.08247491207669123,2.605716455165303e-07,9.28098523846718e-06,9.54155688398371e-06,9.541556883983709e-06,9.54155688398371e-06,1.6940658945086007e-21,1.7754606665419873e-16,0.0014619879752147424
4.45453915046707,0.0825455768089476,2.6079490402145486e-07,9.868937591056993e-06,1.0129732495078448e-05,1.0129732495078459e-05,1.0129732495078448e-05,-1.0164395367051604e-20,1.0034218941112203e-15,0.001554605218686136
4.737602651403273,0.08262070134445178,2.610322528508393e-07,1.0493285834286274e-05,1.0754318087137114e-05,1.0754318087137114e-05,1.0754318087137114e-05,0.0,0.0,0.0016529557278717763
5.038653410472308,0.08270056497534115,2.6128457440164517e-07,1.1156218506206526e-05,1.1417503080608172e-05,1.1417503080608172e-05,1.1417503080608172e-05,0.0,0.0,0.0017573842524111019
5.358834427227516,0.08278546439861842,2.6155280605985164e-07,1.1860047418898369e-05,1.2121600224958221e-05,1.2121600224958216e-05,1.2121600224958221e-05,5.082197683525802e-21,4.1926788453735846e-16,0.001868254960695289
5.699361333080262,0.08287571452297683,2.6183794274954313e-07,1.2607213494347855e-05,1.2869051437097398e-05,1.2869051437097393e-05,1.2869051437097398e-05,5.082197683525802e-21,3.9491626157274005e-16,0.0019859523591641555
6.061527006688263,0.08297164934141572,2.621410396898552e-07,1.3400292726740348e-05,1.3662433766430204e-05,1.3662433766430219e-05,1.3662433766430204e-05,-1.5246593050577406e-20,1.1159500065090603e-15,0.0021108822315170027
6.446706482628578,0.08307362358647975,2.6246321762454556e-07,1.4242002351511162e-05,1.4504465569135707e-05,1.4504465569135719e-05,1.4504465569135707e-05,-1.1858461261560205e-20,8.175731263614436e-16,0.0022434726104928323
6.856362171992004,0.08318201354805244,2.6280566540573514e-07,1.513520691011186e-05,1.5398012575517597e-05,1.5398012575517597e-05,1.5398012575517597e-05,0.0,0.0,0.0023841747332231647
7.292049414719931,0.08329721847855197,2.6316964443349047e-07,1.608292464060593e-05,1.634609428503942e-05,1.634609428503942e-05,1.634609428503942e-05,0.0,0.0,0.0025334640479111564
7.755422384764201,0.08341966194169058,2.635564929171009e-07,1.7088333591702306e-05,1.7351890084619406e-05,1.7351890084619413e-05,1.7351890084619406e-05,-6.776263578034403e-21,3.9052019952805213e-16,0.002691841176945243
8.248240370490102,0.08354979309730724,2.6396762993438526e-07,1.81547778369704e-05,1.8418745466904784e-05,1.8418745466904767e-05,1.8418745466904784e-05,1.6940658945086007e-20,9.197509665099267e-16,0.002859832895793879
8.772374454167297,0.08368808825150653,2.644045603292084e-07,1.9285773886979997e-05,1.9550178447309207e-05,1.9550178447309224e-05,1.9550178447309207e-05,-1.6940658945086007e-20,8.665219599270524e-16,0.0030379931430784103
9.32981461590873,0.0838350523929987,2.648688795654014e-07,2.048501694927124e-05,2.074988582883664e-05,2.074988582883664e-05,2.074988582883664e-05,0.0,0.0,0.0032269040066753734
9.922677289029014,0.08399122077765381,2.6536227873301013e-07,2.1756386571343763e-05,2.202174885007677e-05,2.2021748850076785e-05,2.202174885007677e-05,-1.3552527156068805e-20,6.154155715939677e-16,0.0034271766126288254
10.553213395507772,0.08415716059177171,2.6588654980323815e-07,2.310395111989317e-05,2.3369837669696407e-05,2.336983766969641e-05,2.3369837669696407e-05,-3.3881317890172014e-21,1.4497883284018616e-16,0.0036394518307424463
11.223816892066118,0.08433347277533279,2.6644359138883455e-07,2.453197581880022e-05,2.4798419410189056e-05,2.4798419410189045e-05,2.4798419410189056e-05,1.0164395367051604e-20,4.098807750172701e-16,0.003864401540764458
11.937033859303233,0.08452079381926403,2.67035414422385e-07,2.6044926066350567e-05,2.631196148077295e-05,2.6311961480772938e-05,2.631196148077295e-05,1.3552527156068805e-20,5.150709560734231e-16,0.004102729154932939
12.695572168401734,0.0847197977384089,2.676641483897229e-07,2.764746987446538e-05,2.7915134022855103e-05,2.7915134022855117e-05,2.7915134022855103e-05,-1.3552527156068805e-20,4.85490313067201e-16,0.0043551700022158345
13.502311762103409,0.08493119796837045,2.683320473228243e-07,2.9344486129905752e-05,2.9612818177228578e-05,2.9612818177228584e-05,2.9612818177228578e-05,-6.776263578034403e-21,2.2882873009517064e-16,0.004622492629657867
14.360315588989138,0.08515574950536305,2.690414965604666e-07,3.1141064363882116e-05,3.141010586044258e-05,3.141010586044258e-05,3.141010586044258e-05,0.0,0.0,0.004905498766088247
15.272841232577157,0.0853942510596688,2.6979501955186926e-07,3.3042506293601525e-05,3.331230131315339e-05,3.3312301313153446e-05,3.331230131315339e-05,-5.421010862427522e-20,1.6273300398753966e-15,0.005205023564953029
16.243353279391872,0.08564754722527189,2.7059528471144716e-07,3.505432982472415e-05,3.53249251094356e-05,3.532492510943562e-05,3.53249251094356e-05,-2.0328790734103208e-20,5.754800801735655e-16,0.005521936234802412
17.27553647296109,0.08591653081021444,2.7144511278134847e-07,3.718226720731656e-05,3.745371232009791e-05,3.745371232009792e-05,3.745371232009791e-05,-1.3552527156068805e-20,3.6184736616339164e-16,0.00585713974880712
18.373309703683436,0.08620214514900248,2.723474841372817e-07,3.9432262895343405e-05,3.970461037948069e-05,3.9704610379480694e-05,3.970461037948069e-05,-6.776263578034403e-21,1.7066692037195685e-16,0.006211570507574662
19.54084088768132,0.08650538653874194,2.7330554648525553e-07,4.1810471317187014e-05,4.208377686367227e-05,4.208377686367226e-05,4.208377686367227e-05,1.3552527156068805e-20,3.2203685519888956e-16,0.006586197987950228
20.782562791129937,0.08682730669181571,2.743226226105791e-07,4.432325161216516e-05,4.459757423477574e-05,4.459757423477576e-05,4.459757423477574e-05,-2.0328790734103208e-20,4.558272749788142e-16,0.006982023913886227
22.103189860142646,0.08716901518668063,2.754022181209221e-07,4.697716208148419e-05,4.725256429960511e-05,4.725256429960514e-05,4.725256429960511e-05,-2.710505431213761e-20,5.736208122013838e-16,0.007400081382328201
23.507736120110646,0.08753168207408446,2.765480296804094e-07,4.97789486949904e-05,5.005549672467081e-05,5.005549672467078e-05,5.005549672467081e-05,2.710505431213761e-20,5.415000566516877e-16,0.00784143305273989
25.001534212455446,0.08791654040143798,2.7776395298513506e-07,5.273553393172146e-05,5.301329788470659e-05,5.3013297884706555e-05,5.301329788470659e-05,3.3881317890172014e-20,6.391097939965395e-16,0.008307169389210148
26.590255641070982,0.08832488874001344,2.7905409074760527e-07,5.585400338369323e-05,5.6133057474440835e-05,5.6133057474440835e-05,5.6133057474440835e-05,0.0,0.0,0.008798406550213349
28.27993230532501,0.08875809372072226,2.8042276070828723e-07,5.914159009020971e-05,5.9422012850918e-05,5.942201285091798e-05,5.9422012850918e-05,1.3552527156068805e-20,2.2807250218989234e-16,0.009316283920870255
30.07697940137416,0.08921759253583066,2.8187450353954183e-07,6.260564828488715e-05,6.288752278842668e-05,6.288752278842671e-05,6.288752278842668e-05,-2.710505431213761e-20,4.310084593938847e-16,0.009861959977445788
31.988219778742113,0.08970489535673659,2.834140904843601e-07,6.625363411232655e-05,6.653704820281091e-05,6.653704820281097e-05,6.653704820281091e-05,-5.421010862427522e-20,8.147357012147261e-16,0.010436609249741262
34.02090984463546,0.09022158766875993,2.8504653073291065e-07,7.009307828938829e-05,7.03781248201212e-05,7.037812482012115e-05,7.03781248201212e-05,4.0657581468206416e-20,5.777019716300023e-16,0.01104141801455938
36.182767114348245,0.09076933250596088,2.8677707848323644e-07,7.413154918376881e-05,7.441832626225206e-05,7.441832626225196e-05,7.441832626225206e-05,9.486769009248164e-20,1.274789354414738e-15,0.011677578479653943
38.48199951235575,0.09134987238322305,2.8861123904548724e-07,7.837662326911252e-05,7.8665234508158e-05,7.866523450815799e-05,7.8665234508158e-05,1.3552527156068805e-20,1.7228102402292255e-16,0.012346284129668879
40.9273365353451,0.09196503125578258,2.905547750328658e-07,8.283584103773547e-05,8.312639581276833e-05,8.312639581276827e-05,8.312639581276833e-05,6.776263578034403e-20,8.151759151566101e-16,0.013048722781286364
43.528062395499276,0.09261671597668622,2.926137109663281e-07,8.751666348295829e-05,8.780927719392462e-05,8.780927719392463e-05,8.780927719392462e-05,-1.3552527156068805e-20,1.5434049327314677e-16,0.013786069728102675
46.29405126986972,0.09330691765985803,2.9479433758106303e-07,9.242642446743974e-05,9.27212188050208e-05,9.272121880502077e-05,9.27212188050208e-05,2.710505431213761e-20,2.9232849461497685e-16,0.014559480237445957
49.23580478966881,0.09403771256974278,2.971032146372362e-07,9.757227781666073e-05,9.786938103129797e-05,9.786938103129795e-05,9.786938103129797e-05,1.3552527156068805e-20,1.384756602449013e-16,0.015370081216272867
52.364491911817865,0.0948112627523956,2.9954717291385767e-07,0.0001029611403604046,0.00010326068753331847,0.0001032606875333185,0.00010326068753331847,-2.710505431213761e-20,2.6249151501525487e-16,0.016218962238773
55.69199132413091,0.09562981590057125,3.0213331378254427e-07,0.00010859963230829726,0.0001089017656220798,0.00010890176562207968,0.0001089017656220798,1.2197274440461925e-19,1.1200254073740132e-15,0.01710716615402087
59.230936545134114,0.09649570490315336,3.048690077839842e-07,0.00011449401396372222,0.00011479888297150621,0.00011479888297150611,0.00011479888297150621,9.486769009248164e-20,8.26381647947118e-16,0.018035679116830072
62.99476388975128,0.09741134701185951,3.077618919952208e-07,0.00012065011894590034,0.00012095788083789556,0.00012095788083789553,0.00012095788083789556,2.710505431213761e-20,2.2408671617240933e-16,0.01900542006855584
66.99776348296685,0.09837924167541354,3.10819863186926e-07,0.00012707328976163695,0.00012738410962482387,0.000127384109624824,0.00012738410962482387,-1.3552527156068805e-19,1.0639103414063314e-15,0.02001723058802911
71.25513351514981,0.09940196823251415,3.140510705345538e-07,0.0001337683062854669,0.00013408235735600145,0.00013408235735600137,0.00013408235735600145,8.131516293641283e-20,6.0645684145091e-16,0.021071863625385382
75.7830379450302,0.10048218256678108,3.1746390504996067e-07,0.00014073932353612006,0.00014105678744117002,0.00014105678744117,0.00014105678744117002,2.710505431213761e-20,1.921570369199157e-16,0.022169973700297288
80.59866786940792,0.10162261305119978,3.2106698676826394e-07,0.00014798980271091072,0.000148310869697679,0.000148310869697679,0.000148310869697679,0.0,0.0,0.02331210603816097
85.72030679259859,0.10282605526566357,3.248691480584184e-07,0.00015552245801317655,0.00015584732716123495,0.000155847327161235,0.00015584732716123495,-5.421010862427522e-20,3.478411186878493e-16,0.024498688194084
91.1674000434221,0.10409536656387779,3.288794164578663e-07,0.00016333918789563989,0.00016366806731209774,0.00016366806731209777,0.00016366806731209774,-2.710505431213761e-20,1.656099125338306e-16,0.0257300192219901
96.96062860329154,0.10543346052793678,3.3310699715230066e-07,0.00017144109937741384,0.00017177420637456614,0.00017177420637456582,0.00017177420637456614,3.2526065174565133e-19,1.893536047178101e-15,0.02700627350515757
103.12198762570462,0.1068432999631777,3.375612508435712e-07,0.00017982831806747065,0.00018016587931831421,0.0001801658793183142,0.00018016587931831421,2.710505431213761e-20,1.5044499221880316e-16,0.02832747083015025
109.674869945253,0.10832787940774116,3.4225163849030444e-07,0.00018850013715549895,0.00018884238879398926,0.00018884238879398948,0.00018884238879398926,-2.168404344971009e-19,1.148261446394087e-15,0.029693499856614788
116.6441548932079,0.10989022176029346,3.471877106535117e-07,0.00019745487967502226,0.00019780206738567578,0.00019780206738567588,0.00019780206738567578,-1.0842021724855044e-19,5.481247930394576e-16,0.03110409642026684
124.0563027568885,0.1115333704759504,3.523790828403528e-07,0.00020669002795139414,0.0002070424070342345,0.0002070424070342345,0.0002070424070342345,0.0,0.0,0.03255886392419735
131.93945524144672,0.11326037685730202,3.578353953513366e-07,0.00021620212972126978,0.00021655996511662113,0.0002165599651166211,0.00021655996511662113,2.710505431213761e-20,1.25161888983225e-16,0.034057258550334465
140.32354231549192,0.11507429068981036,3.635662836937502e-07,0.0002259870960619927,0.00022635066234568646,0.00022635066234568646,0.00022635066234568646,0.0,0.0,0.03559863619079503
149.24039584621636,0.11697815307394485,3.6958135593547197e-07,0.00023603993824359844,0.0002364095195995339,0.00023640951959953395,0.0002364095195995339,-5.421010862427522e-20,2.2930594637688222e-16,0.03718221099547454
158.72387045545966,0.11897497960918763,3.758901395764348e-07,0.00024635529437295854,0.00024673118451253495,0.0002467311845125348,0.00024673118451253495,1.6263032587282567e-19,6.591397280977403e-16,0.03880713833170991
168.809972055567,0.12106775254587646,3.8250205675311995e-07,0.0002569272037726328,0.0002573097058293859,0.0002573097058293861,0.0002573097058293859,-2.168404344971009e-19,8.427215514399636e-16,0.040472479243289256
179.53699455305272,0.1232594143691393,3.894264039676077e-07,0.0002677495438627761,0.0002681389702667437,0.000268138970266744,0.0002681389702667437,-3.2526065174565133e-19,1.213030136656685e-15,0.04217726927031091
190.94566523909268,0.1255528745194643,3.9667237332057984e-07,0.00027881613830191537,0.00027921281067523596,0.0002792128106752359,0.00027921281067523596,5.421010862427522e-20,1.9415337173525772e-16,0.04392053548406819
203.07929941884896,0.12795099105461735,4.0424899457389096e-07,0.00029012103765820615,0.00029052528665278005,0.0002905252866527802,0.00029052528665278005,-1.6263032587282567e-19,5.597802784966957e-16,0.04570134069981269
215.98396486670865,0.1304565798846992,4.1216516432785405e-07,0.00030165876341810185,0.0003020709285824297,0.00030207092858242947,0.0003020709285824297,2.168404344971009e-19,7.178460883829443e-16,0.047518821914240165
229.7086567318238,0.13307241152359556,4.204296357577552e-07,0.0003134245575917306,0.00031384498722748837,0.0003138449872274885,0.00031384498722748837,-1.0842021724855044e-19,3.454578586911212e-16,0.0493722296245985
244.30548355801628,0.1358012231482946,4.290510567141217e-07,0.000325414713135794,0.00032584376419250813,0.00032584376419250813,0.00032584376419250813,0.0,0.0,0.05126097987858233
259.82986512430983,0.13864572751514856,4.380379978928025e-07,0.0003376268899178261,0.00033806492791571893,0.00033806492791571893,0.00033806492791571893,0.0,0.0,0.05318470404662942
276.3407428572301,0.14160863385883554,4.473990188632519e-07,0.0003500603761255909,0.00035050777514445417,0.00035050777514445433,0.00035050777514445417,-1.6263032587282567e-19,4.639849310212906e-16,0.05514329000045782
293.90080361374555,0.14469266386084206,4.5714271851943257e-07,0.00036271648304318614,0.0003631736257617056,0.0003631736257617054,0.0003631736257617056,1.6263032587282567e-19,4.478032388275207e-16,0.05713694430020458
312.5767176844855,0.14790060271433653,4.672778964144291e-07,0.00037559876719162803,0.00037606604508804244,0.0003760660450880424,0.00037606604508804244,5.421010862427522e-20,1.44150500510047e-16,0.05916622718713998
332.4393919208631,0.15123530661376414,4.778135764231116e-07,0.00038871330035790115,0.00038919111393432426,0.0003891911139343242,0.00038919111393432426,5.421010862427522e-20,1.3928917357918695e-16,0.06123209512001613
353.56423894714976,0.15469974007407125,4.887591246486778e-07,0.00040206886778458594,0.0004025576269092346,0.00040255762690923443,0.0004025576269092346,1.6263032587282567e-19,4.039926584461266e-16,0.0633359319949046
376.0314634796203,0.15829700413365674,5.00124338527197e-07,0.0004156770716634698,0.00041617719600199696,0.00041617719600199664,0.00041617719600199696,3.2526065174565133e-19,7.815436666647411e-16,0.06547956544803621
399.92636683983534,0.16203037935356882,5.119195826794858e-07,0.0004295524620810647,0.0004300643816637442,0.0004300643816637442,0.0004300643816637442,0.0,0.0,0.06766528748300454
425.3396708182076,0.16590335560578623,5.24155883024351e-07,0.00044371249102921867,0.000444236646912243,0.0004442366469122427,0.000444236646912243,2.710505431213761e-19,6.101489937972653e-16,0.06989584722628378
