time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0596888320857217,0.041435135462902624,1.3319259191855444e-07,4.46664363639256e-08,1.7785902828248004e-07,1.7785902470826803e-07,3.5742120102765255e-15,2.0095758111305293e-08,7.048016429517794e-06,3.0286539360944436,9.773196881756064e-150
0.0634817563829987,0.04267372210860441,1.3717400923054632e-07,4.917435298426264e-08,1.8634836221480894e-07,1.863483573239603e-07,4.89084865263676e-15,2.6245729205813695e-08,7.759330628487382e-06,3.0792586521273897,7.355282150619719e-148
0.0675157018934936,0.043903936939847135,1.4112851547649712e-07,5.4100276679814975e-08,1.952287921563121e-07,1.9522878617319836e-07,5.983113731747178e-15,3.064667698684901e-08,8.536603094415366e-06,3.1271198700338223,4.328236007092602e-146
0.0718059842999539,0.04512266330125483,1.450460922166695e-07,5.947851190829714e-08,2.0452460412496664e-07,2.045245975570238e-07,6.567942839148802e-15,3.21132162423633e-08,9.38524680405252e-06,3.1721987550974013,2.1158439896538083e-144
0.0763688925195356,0.04632674413562674,1.4891659114029524e-07,6.534564934270983e-08,2.1426224048300507e-07,2.142622332118445e-07,7.271160576917857e-15,3.393580016958048e-08,1.031103548114915e-05,3.2144814875469034,4.757276795676698e-141
0.0812217505479433,0.04751300066857365,1.5272979412704487e-07,7.174065258162423e-08,2.2447044670866908e-07,2.2447043747970194e-07,9.228967146682809e-15,4.111439738283545e-08,1.13201172786639e-05,3.2539790234948787,5.564470909867497e-139
0.0863829832334518,0.04867824320855487,1.5647544796357723e-07,7.870494658162229e-08,2.351803945451995e-07,2.351803823436525e-07,1.2201547006996774e-14,5.188165038413416e-08,1.241902873271536e-05,3.290724754676723,7.373277018800539e-137
0.0918721862305363,0.0498192861651418,1.6014331261951137e-07,8.628250130736337e-08,2.464258139268747e-07,2.46425799437828e-07,1.44890466989808e-14,5.8796789460053606e-08,1.3614707961912315e-05,3.324772115499132,5.1855459990911714e-135
0.0977102003987026,0.0509329645513028,1.6372321429376222e-07,9.451991270614102e-08,2.5824312699990326e-07,2.5824311144373295e-07,1.5556170304969493e-14,6.023846785659206e-08,1.491450744450931e-05,3.356191687259863,2.7127310064688686e-133
0.1039191909289878,0.05201615733623137,1.672051204818398e-07,1.0346647507001659e-07,2.706715955518564e-07,2.706715783884193e-07,1.716343713348292e-14,6.341055883048753e-08,1.6326205436588808e-05,3.3850689503986815,4.103213371960383e-130
0.110522731498551,0.05306581796453713,1.7057923807930907e-07,1.1317424394483496e-07,2.83753482024144e-07,2.8375346078235043e-07,2.124179357190499e-14,7.48600278677728e-08,1.7858015898614843e-05,3.4115026039282315,6.416475517397494e-128
0.1175458937728643,0.05407899954773577,1.7383609435943858e-07,1.2369809825187542e-07,2.97534192611314e-07,2.975341665669476e-07,2.6044366409542596e-14,8.753402821021598e-08,1.9518598297746587e-05,3.435601391470189,4.96947282038096e-126
0.1250153425953162,0.05505287906921948,1.7696661477969764e-07,1.35095805029908e-07,3.120624198096056e-07,3.1206239129797073e-07,2.85116348950075e-14,9.136516634205077e-08,2.1317067823631544e-05,3.4574801503899986,3.2704800514146138e-124
0.1329594372256346,0.0559847980680107,1.7996225375904348e-07,1.4742807624003283e-07,3.273903299990763e-07,3.273903001882936e-07,2.9810782689287094e-14,9.105578252531527e-08,2.3263004351767635e-05,3.477258245267023,2.079934529194135e-121
0.1414083390115016,0.05687230995176228,1.8281514676481698e-07,1.6075861837372537e-07,3.4357376513854235e-07,3.4357373128906347e-07,3.384947887459679e-14,9.852172170639211e-08,2.536646027126707e-05,3.4950588097068778,2.6799337012746596e-119
0.1503941259021549,0.05771322072085936,1.8551824121972814e-07,1.7515418583972982e-07,3.6067242705945793e-07,3.60672386906559e-07,4.015289890944157e-14,1.1132788618416413e-07,2.7637968908893116e-05,3.5110068001238215,2.9873165369349066e-117
0.1599509142387531,0.05850562253921961,1.8806540441466616e-07,1.9068465103563684e-07,3.78750055450303e-07,3.7875001155425147e-07,4.389605153516885e-14,1.1589714880168139e-07,3.0088555585810343e-05,3.525226009925442,2.7245689253567384e-115
0.1701149882839033,0.05924794797192402,1.904515978547114e-07,2.0742307831509169e-07,3.978746761698031e-07,3.9787463090373197e-07,4.5266071105540804e-14,1.1376967124749193e-07,3.272974928903503e-05,3.537839237642221,6.396590358456287e-113
0.1809249379821373,0.05993901175774744,1.926730115362783e-07,2.2544581691131246e-07,4.1811882844759076e-07,4.1811877943708086e-07,4.901050989785893e-14,1.1721670148131625e-07,3.5573597334044024e-05,3.548967448381967,1.518761712498531e-110
0.1924218054743714,0.06057805916572872,1.9472721938855058e-07,2.448326008071322e-07,4.3955982019568275e-07,4.3955976459954293e-07,5.5596139817267804e-14,1.2648139630350558e-07,3.863268112349097e-05,3.5587300467936553,1.3082006522569183e-108
0.2046492409226218,0.06116478559833742,1.9661324228755248e-07,2.656667027687628e-07,4.622799450563153e-07,4.622798856316986e-07,5.942461671874997e-14,1.2854681963655338e-07,4.1920140452536854e-05,3.5672425480198044,1.53109403634202e-106
0.2176536682365943,0.06169937143696377,1.983316600664287e-07,2.880351188241553e-07,4.86366778890584e-07,4.863667181655468e-07,6.072503723297237e-14,1.248544100225921e-07,4.544970261810112e-05,3.574617183306019,2.1222157522498056e-104
0.2314844613313631,0.06218249780174059,1.9988466217514453e-07,3.1202879852154916e-07,5.119134606966937e-07,5.119133961942169e-07,6.450247679949244e-14,1.2600269723657422e-07,4.923571875187082e-05,3.580962652317935,6.787864970180536e-102
0.2461941315853368,0.06261535832777917,2.012760855350109e-07,3.377429095078817e-07,5.390189950428926e-07,5.390189244753352e-07,7.056755743308938e-14,1.3091849838700757e-07,5.3293205568716746e-05,3.5863841744012617,5.85523340521364e-100
0.2618385272102325,0.06299963655294864,2.025113418520563e-07,3.6527719407353266e-07,5.67788535925589e-07,5.677884622481765e-07,7.367741253503306e-14,1.2976206434835237e-07,5.7637901626682505e-05,3.590981951176613,6.728153026784676e-98
0.2784770452900065,0.06333748903458102,2.0359736334594087e-07,3.9473638112997763e-07,5.983337444759184e-07,5.983336693889616e-07,7.508695688618539e-14,1.2549343502588876e-07,6.228633233385555e-05,3.5948516348792845,1.1444898046199576e-95
0.2961728572937903,0.06363150322874735,2.0454246735355103e-07,4.2623066804317275e-07,6.307731353967238e-07,6.307730565122598e-07,7.888446393377533e-14,1.250599613507019e-07,6.725588597792956e-05,3.5980837816884357,1.9951795762429913e-93
0.3149931489190346,0.0638846516197428,2.0535620887894999e-07,4.598762506556409e-07,6.652324595345909e-07,6.652323759472783e-07,8.358731261791738e-14,1.2565128387811478e-07,7.256489735956942e-05,3.6007636856288427,2.0311863876608424e-91
0.3350093751754794,0.0641002108528563,2.0604912064693661e-07,4.957959688979354e-07,7.018450895448719e-07,7.018450037252677e-07,8.58196042111768e-14,1.2227713136360128e-07,7.823274966488128e-05,3.6029704126902526,1.6042586721806133e-89
0.3562975316784205,0.06428168779935971,2.0663247544011432e-07,5.341199984590512e-07,7.407524738991655e-07,7.407523864236521e-07,8.747551338899397e-14,1.1809007255627677e-07,8.427998360562656e-05,3.604776976311817,2.5955374207077203e-87
0.3789384431812964,0.06443273357461117,2.0711800971143588e-07,5.749865954758426e-07,7.821046051872785e-07,7.821045146326988e-07,9.05545796903379e-14,1.1578320737371722e-07,9.072841492542293e-05,3.606249971705083,2.530094314448953e-85
0.4030180704430672,0.06455705373078191,2.0751763490013412e-07,6.185428924956953e-07,8.260605273958294e-07,8.26060433838985e-07,9.355684434968399e-14,1.1325664554463534e-07,9.76012599964663e-05,3.607449383227482,2.4764111316964826e-83
0.4286278365954661,0.06465831286421851,2.0784313079358724e-07,6.649457550556373e-07,8.727888858492246e-07,8.72788790794298e-07,9.505492661959308e-14,1.0890941459125539e-07,0.00010492327098105572,3.60842848546684,1.8229466913099737e-81
0.455864974249246,0.06474004625232262,2.0810586148545663e-07,7.143626659666741e-07,9.224685274521308e-07,9.224684308748841e-07,9.657724663140874e-14,1.0469435406989577e-07,0.00011272087536478709,3.6092339383162573,2.2574411981084666e-79
0.4848328946572759,0.0648055913432804,2.0831655515049899e-07,7.669725970759254e-07,9.752891522264244e-07,9.752890526420784e-07,9.958434604893864e-14,1.0210750916444009e-07,0.0001210223135138415,3.6099060876854194,2.2162644372595676e-77
0.5156415803360923,0.06485802387154674,2.0848509868879363e-07,8.229669042516285e-07,1.031452002940422e-06,1.0314519013307178e-06,1.0160970431681029e-13,9.851132580783731e-08,0.0001298577798966612,3.6104791338183593,1.600840631026246e-75
0.5484080026365689,0.0649001007775425,2.0862035424200662e-07,8.825502600480284e-07,1.091170614290035e-06,1.0911705117732573e-06,1.0251677771222305e-13,9.395119000608819e-08,0.00013925957025121913,3.610981622549437,1.3876142363968287e-73
0.583256565849098,0.06493423947031472,2.0873009253353735e-07,9.459415321574524e-07,1.1546716246909897e-06,1.1546715193782562e-06,1.0531273352122172e-13,9.120578636320542e-08,0.00014926222019792708,3.6114370278892785,1.1887724245240147e-71
0.6203195795294159,0.06496251165337694,2.088209730217796e-07,1.013374652774307e-06,1.2221956257960865e-06,1.2221955188828688e-06,1.0691321773341001e-13,8.747635442057098e-08,0.00015990264241851624,3.61186415104646,8.610927325621364e-70
0.6597377608383529,0.06498664202067524,2.0889853970832473e-07,1.0850995483983118e-06,1.2939980881066364e-06,1.2939979794251936e-06,1.0868144284475838e-13,8.398887436053313e-08,0.00017122027337175948,3.6122781488510123,4.6366342260218244e-68
0.7016607688027423,0.06500802472435155,2.089672740733282e-07,1.1613830419313614e-06,1.3703503160046896e-06,1.3703502063447988e-06,1.0965989083619682e-13,8.002325358373657e-08,0.00018325721563734336,3.612690506868469,3.106813989944037e-66
0.7462477725259145,0.06502776595043425,2.090307319343978e-07,1.2425097547277525e-06,1.4515404866621503e-06,1.4515403850365423e-06,1.016256079956697e-13,7.001224487327946e-08,0.00019605838025238146,3.613110200254664,1.9216937102403458e-64
0.7936680555051042,0.06504673705085069,2.0909171423861342e-07,1.3287830932317006e-06,1.537874807470314e-06,1.537874689929074e-06,1.1754124018403128e-13,7.643095498610682e-08,0.00020967164239514482,3.6135453415607115,9.106175873291383e-63
0.8441016583501812,0.06506555701869099,2.0915221072953755e-07,1.420526256651492e-06,1.6296784673810295e-06,1.6296783462559908e-06,1.211250387014466e-13,7.432450089133242e-08,0.00022414800038820943,3.6139990231769374,5.051067495183734e-61
0.8977400623439151,0.06508471533970211,2.0921379485141314e-07,1.5180833051958347e-06,1.7272971000472477e-06,1.7272969895890559e-06,1.1045819186041321e-13,6.394857714830401e-08,0.0002395417442578482,3.6144771637243207,2.399037798663588e-59
0.9547869164390482,0.06510457308171484,2.0927762725110916e-07,1.6218203355370958e-06,1.831097962788205e-06,1.831097850658402e-06,1.121298029114901e-13,6.123637576481738e-08,0.0002559106412129922,3.614983350040446,1.0343716549910812e-57
1.0154588104523672,0.06512537491322327,2.0934449441165557e-07,1.7321267248818535e-06,1.941471219293509e-06,1.941471105586726e-06,1.137067832299415e-13,5.8567328786526535e-08,0.00027331613194989216,3.615519350568894,3.38064504035463e-56
1.0799860973913584,0.06514731912349819,2.094150337307979e-07,1.849416459703015e-06,2.058831493433813e-06,2.0588313831441626e-06,1.1028965030335973e-13,5.356905150086549e-08,0.00029182354031571776,3.6160886875973133,1.2642921146299155e-54
1.1486137680355757,0.06517055977034542,2.094897404249323e-07,1.9741295859365295e-06,2.1836193263614617e-06,2.1836192165915157e-06,1.097699460387918e-13,5.02697263729114e-08,0.000311502302138325,3.6166934386066725,4.2278386065741385e-53
1.2216023810932433,0.06519522388060782,2.0956902281984943e-07,2.1067337588858922e-06,2.3163027817057415e-06,2.3163026708241337e-06,1.1088160774887787e-13,4.7870083576562424e-08,0.00033242620978913873,3.6173360935832606,1.0354580474764582e-51
1.2992290524646235,0.06522142661463146,2.0965325109667226e-07,2.247725899953203e-06,2.4573791510498752e-06,2.457379040755412e-06,1.1029446314456603e-13,4.488296529147507e-08,0.0003546736736024342,3.618019309473189,2.267868954286961e-50
1.3817885073680785,0.0652492783867447,2.097427801805245e-07,2.3976339613538675e-06,2.607376741534392e-06,2.607376631681468e-06,1.0985292392740368e-13,4.2131588495630024e-08,0.00037832800033359826,3.6187455179232573,5.7453078051833784e-49
1.469594199323442,0.06527889048749007,2.0983796781310651e-07,2.5570188081281373e-06,2.766856775941244e-06,2.7668566656757828e-06,1.1026546115996852e-13,3.98522475463002e-08,0.0004034776901259205,3.6195175244440154,9.978707337829674e-48
1.5629795002411386,0.06531037697989112,2.0993918064821536e-07,2.726476216985223e-06,2.9364153976334386e-06,2.936415287352624e-06,1.1028081447917045e-13,3.7556271693728917e-08,0.00043021675191265505,3.620338200580526,1.547401758959083e-46
1.662298966135469,0.06534385754127879,2.1004680338675104e-07,2.9066389913582767e-06,3.116685794745028e-06,3.116685684596325e-06,1.101487027503872e-13,3.53416128555873e-08,0.00045864503715625516,3.6212105603439655,2.4605824031984926e-45
1.7679296832675877,0.06537945885776886,2.1016124325924206e-07,3.098179203831828e-06,3.30834044709107e-06,3.3083403367228638e-06,1.1036820625647046e-13,3.336059514476937e-08,0.0004888685936859903,3.6221378603014527,3.5188630381252075e-44
1.880272699829084,0.06541731516729553,2.1028293177141897e-07,3.301810567090613e-06,3.512093498862032e-06,3.5120933880913135e-06,1.1077071843058808e-13,3.153979769231069e-08,0.0005210000398152396,3.623123539891985,3.6041819721051864e-43
1.9997545486018304,0.06545756870160421,2.1041232612499256e-07,3.5182909410881955e-06,3.728703267213188e-06,3.7287031563561113e-06,1.1085707682769244e-13,2.9730731807614823e-08,0.000555158959953211,3.6241712040403753,2.933671599720274e-42
2.1268288663751918,0.06550037078958482,2.1054991276430174e-07,3.7484249820431688e-06,3.958974894807471e-06,3.958974784073018e-06,1.1073445271495138e-13,2.797048621353698e-08,0.0005914723225959482,3.625284713588778,2.00229182074498e-41
2.261978116269024,0.06554588226770577,2.106962086956473e-07,3.993066939686455e-06,4.2037631483821025e-06,4.2037630376730184e-06,1.1070908407818112e-13,2.6335709261067573e-08,0.0006300749217102095,3.6264681725507604,1.2629322103433094e-40
2.405715419501627,0.06559427384485382,2.108517626600635e-07,4.253123609187323e-06,4.463975371847386e-06,4.4639752610796625e-06,1.1076772332208659e-13,2.4813694990491428e-08,0.0006711098425244453,3.6277259110805016,6.799138338744964e-40
2.5585865035572994,0.06564572696753404,2.1101715791448997e-07,4.529557445318521e-06,4.7405746032330114e-06,4.740574492407858e-06,1.1082515300294337e-13,2.3377999984930525e-08,0.0007147289529198484,3.6290625291261964,2.95273589293239e-39
2.7211717741501302,0.06570043446603475,2.1119301430885881e-07,4.8233898458664314e-06,5.03458286017529e-06,5.034582749348523e-06,1.1082676744774084e-13,2.2013098309376552e-08,0.00076109342152695,3.630482905734629,1.0670333305190986e-38
2.8940885188506336,0.06575860116816937,2.1137999025895792e-07,5.1357046113768175e-06,5.347084601635776e-06,5.347084490829239e-06,1.1080653691282862e-13,2.0722794787823402e-08,0.0008103742636466041,3.631992210069199,3.2720678952640445e-38
3.0779932507417502,0.06582044462060196,2.1157878506512104e-07,5.467651587815446e-06,5.679230372880567e-06,5.679230262099095e-06,1.1078147236088642e-13,1.9506423421365253e-08,0.0008627529160335167,3.6335959193336027,8.217819180652287e-38
3.273584201002371,0.06588619590522904,2.117901415364736e-07,5.820450499721068e-06,6.032240641257541e-06,6.032240530494034e-06,1.1076350679207515e-13,1.8361917797925298e-08,0.0009184218417379869,3.635299836613317,1.748814940496906e-37
3.4816039698819448,0.06595610047710687,2.120148486844375e-07,6.195394980186254e-06,6.407409828870692e-06,6.407409718113241e-06,1.1075745050650228e-13,1.7285838344138404e-08,0.0009775851660055554,3.6371101090565006,3.1407261769959888e-37
3.702842346131221,0.06603041901155814,2.1225374444574165e-07,6.5938568054334196e-06,6.806110549879161e-06,6.806110439115507e-06,1.1076365417580798e-13,1.627414855578191e-08,0.0010404593444601818,3.6390332458624104,5.006747377720899e-37
3.938139305593531,0.0661094283294025,2.125077186565616e-07,7.017290338601187e-06,7.229798057257749e-06,7.229797946487138e-06,1.1077061085740377e-13,1.5321397635194655e-08,0.0011072738642991875,3.641076137399158,6.972471437911291e-37
4.188388200341461,0.06619342235772703,2.127777161409005e-07,7.467237277643952e-06,7.680014993784854e-06,7.680014883008616e-06,1.1077623769727239e-13,1.442396112337273e-08,0.0011782719934748983,3.6432460761314047,8.636152774650445e-37
4.45453915046707,0.06628271322431453,2.1306474022861201e-07,7.945332381118113e-06,8.158397121346726e-06,8.158397010565924e-06,1.1078080151079219e-13,1.357874590597342e-08,0.0012537116841791992,3.64555078430979,1.0069188998934754e-36
4.737602651403273,0.06637763227098373,2.1336985601276645e-07,8.453307409382858e-06,8.666677265395624e-06,8.66667715461065e-06,1.1078497399509037e-13,1.2782865982264445e-08,0.0013338661947343824,3.647998426553766,1.1442678746540897e-36
5.038653410472308,0.06647853103679133,2.136941935101382e-07,8.99299370946495e-06,9.206687902975088e-06,9.206687792187285e-06,1.107878030851342e-13,1.2033404874008357e-08,0.0014190244974647138,3.650597611031462,1.2489570290454824e-36
5.358834427227516,0.06658578269619637,2.140389522841626e-07,9.566331894804262e-06,9.780370847088425e-06,9.780370736299451e-06,1.107889736846673e-13,1.1327686384984953e-08,0.0015094928060850313,3.6533574438824474,1.3134839208362445e-36
5.699361333080262,0.06669978337724412,2.144054056822171e-07,1.0175380584928042e-05,1.0389785990610259e-05,1.038978587982047e-05,1.1078978853036256e-13,1.0663336918632254e-08,0.0016055959547534027,3.6562875720890853,1.3908232486544499e-36
6.061527006688263,0.06682095330393654,2.1479490450775354e-07,1.0822315938083814e-05,1.1037110842591568e-05,1.1037110731800802e-05,1.1079076600638369e-13,1.0038022412427769e-08,0.001707677324324231,3.6593981625523306,1.505658843906317e-36
6.446706482628578,0.06694973813627901,2.1520888132785704e-07,1.1509435699828553e-05,1.172464458115641e-05,1.1724644470365527e-05,1.1079088289693041e-13,9.449402250963843e-09,0.001816099481184153,3.6626999112933576,1.625192355364476e-36
6.856362171992004,0.0670866107595664,2.15648856224878e-07,1.2239175583393346e-05,1.2454824439618223e-05,1.2454824328827789e-05,1.1079043396946837e-13,8.895383030614956e-09,0.0019312467619462454,3.6662041372932803,1.7611227263585337e-36
7.292049414719931,0.06723207277743842,2.1611644159583507e-07,1.3014113882264702e-05,1.3230230323860536e-05,1.3230230213070324e-05,1.1079021204683619e-13,8.374019902512777e-09,0.002053526001279496,3.669922793144481,1.9382929229212992e-36
7.755422384764201,0.06738665582097618,2.166133463604855e-07,1.3836969004798586e-05,1.4053582351159072e-05,1.405358224036882e-05,1.1079025101035176e-13,7.883417070610065e-09,0.0021833661428900682,3.673868424015922,2.1638452905815868e-36
8.248240370490102,0.06755092358335998,2.171413825017007e-07,1.4710615230761247e-05,1.4927756613262947e-05,1.4927756502473721e-05,1.1078922610048558e-13,7.421692955661674e-09,0.0023212207257809494,3.678054254234663,2.3927846534136317e-36
8.772374454167297,0.0677254734934767,2.1770247044525071e-07,1.5638088064811782e-05,1.5855790535257034e-05,1.5855790424469146e-05,1.1078788778842892e-13,6.987219435201309e-09,0.002467568728989887,3.682494197378335,2.651477089504157e-36
9.32981461590873,0.06791093861912309,2.1829864517762148e-07,1.6622591552940964e-05,1.6840890198118587e-05,1.684089008733173e-05,1.1078685779636506e-13,6.57844428014511e-09,0.002622915726066558,3.6872028801038144,2.9611520627696937e-36
9.922677289029014,0.06810798963294692,2.189320625655017e-07,1.766750597505112e-05,1.788643803761662e-05,1.7886437926829973e-05,1.1078664773219414e-13,6.193891008327141e-09,0.0027877950989018707,3.6921956662696114,3.337115989949726e-36
10.553213395507772,0.06831733702694102,2.196050064742391e-07,1.877639663630877e-05,1.899600164278301e-05,1.899600153199667e-05,1.1078633941220134e-13,5.832087272654636e-09,0.002962769424935072,3.6974886900327406,3.7614921422257116e-36
11.223816892066118,0.0685397330325164,2.203198949398853e-07,1.9953020537700474e-05,2.017334043264036e-05,2.0173340321854595e-05,1.1078576342979721e-13,5.491691561926275e-09,0.003148431529715603,3.703098864541209,4.233961062643307e-36
11.937033859303233,0.06877597383727165,2.2107928729496639e-07,2.1201334294496235e-05,2.1422413581791203e-05,2.142241347100545e-05,1.1078575326540184e-13,5.171487929799302e-09,0.0033454057363750656,3.709043901339902,4.7755451134473874e-36
12.695572168401734,0.06902690208500624,2.218858922047361e-07,2.252550297625676e-05,2.2747388868461497e-05,2.2747388757675263e-05,1.1078623438011588e-13,4.870283574996044e-09,0.0035543492605116496,3.715342337896367,5.39971571181329e-36
13.502311762103409,0.06929340926981768,2.2274257536296385e-07,2.3929907778559504e-05,2.4152650353922468e-05,2.415265024313599e-05,1.1078647832560469e-13,4.586928419953407e-09,0.0037759534207288652,3.7220135507300625,6.129381344332126e-36
14.360315588989138,0.06957643807041976,2.2365236699556372e-07,2.5419154027893123e-05,2.5642806394888685e-05,2.5642806284101804e-05,1.1078688151328758e-13,4.32038833063804e-09,0.004010944901745655,3.729077764911051,6.97921879815806e-36
15.272841232577155,0.0698769850459469,2.246184705262154e-07,2.6998078040156292e-05,2.722269651068251e-05,2.7222696399895176e-05,1.1078733213481552e-13,4.069667826305938e-09,0.004260086836614196,3.7365560594976137,7.975749030399023e-36
16.243353279391872,0.07019610327879863,2.2564427107174632e-07,2.8671755172351116e-05,2.8897399443422862e-05,2.8897399332635164e-05,1.1078769805304874e-13,3.833829347514673e-09,0.004524180077214522,3.7444703747492887,9.151647947278424e-36
17.27553647296109,0.0705349050974395,2.267333441945287e-07,3.044550678088893e-05,3.067224012508346e-05,3.067224001429545e-05,1.1078800637304154e-13,3.611995925998251e-09,0.00480406429222109,3.752843508884455,1.0543829783324481e-35
18.37330970368344,0.07089456475702562,2.2788946451931227e-07,3.2324903498937264e-05,3.255279296345658e-05,3.25527928526678e-05,1.1078877886708943e-13,3.4033570941657678e-09,0.0051006184842426515,3.7616990848718843,1.220359551949762e-35
19.54084088768132,0.07127632171037397,2.2911661624770283e-07,3.4315781845976015e-05,3.454489846222372e-05,3.454489835143422e-05,1.1078950392729228e-13,3.207116212787402e-09,0.0054147636106811016,3.771061614254059,1.4182792164282144e-35
20.782562791129937,0.0716814831624253,2.3041900136944366e-07,3.642424038839366e-05,3.6654659389763106e-05,3.6654659278973094e-05,1.1079001214706063e-13,3.022535579146645e-09,0.005747461977903399,3.7809564033764906,1.6549076301039862e-35
22.10318986014265,0.07211142714273348,2.3180104953888423e-07,3.865664740911215e-05,3.888844845865104e-05,3.88884483478609e-05,1.1079014089606862e-13,2.848921602358823e-09,0.006099718451448761,3.7914095431673034,1.9384532175837897e-35
23.507736120110646,0.07256760565357058,2.3326742819451427e-07,4.101963497511214e-05,4.125290240330665e-05,4.125290229251638e-05,1.107902696450766e-13,2.6856357538662816e-09,0.00647257951993026,3.8024478091432257,2.2822090207151066e-35
25.001534212455446,0.073051547449609,2.3482305149420848e-07,4.3520116122008964e-05,4.375493917350317e-05,4.375493906271264e-05,1.1079052714309257e-13,2.532069047194205e-09,0.006867136006627321,3.8140986923191504,2.7001601508808036e-35
26.590255641070986,0.07356486104063217,2.3647308996739295e-07,4.61652863189429e-05,4.640175940891029e-05,4.640175929811973e-05,1.1079056102441046e-13,2.387637073156668e-09,0.007284523300634018,3.82639033177427,3.2075673326165954e-35
28.27993230532501,0.07410923781638441,2.3822298055982558e-07,4.896261359133888e-05,4.9200836571898706e-05,4.9200836461108416e-05,1.1079028997386733e-13,2.251796873656123e-09,0.007725919798307339,3.8393513736793636,3.82542482462532e-35
30.07697940137416,0.07468645515852952,2.4007843663693866e-07,5.1919818854713225e-05,5.215989729135016e-05,5.215989718056003e-05,1.1079013411980504e-13,2.1240481648375044e-09,0.008192543800094777,3.853010759233366,4.592290460346006e-35
31.988219778742117,0.0752983787325984,2.4204545535126796e-07,5.5044922182814354e-05,5.5286967638165625e-05,5.528696752737568e-05,1.1078994438442485e-13,2.003907052915387e-09,0.008685660811287244,3.867397918920254,5.53796159492057e-35
34.02090984463546,0.07594696565649177,2.441303278275552e-07,5.834619781659906e-05,5.8590328144426616e-05,5.8590328033636875e-05,1.1078974109651751e-13,1.890922010599054e-09,0.009206576442785285,3.8825423901772775,6.707823550306054e-35
36.182767114348245,0.07663426713754388,2.4633964763954795e-07,6.183215401617691e-05,6.207849366381646e-05,6.207849355302696e-05,1.107894971510287e-13,1.784667935903933e-09,0.009756633231892534,3.898473579213843,8.176565541661961e-35
38.48199951235575,0.07736243062508705,2.4868031772938416e-07,6.551156161329622e-05,6.576024193102561e-05,6.576024182023615e-05,1.1078945649344724e-13,1.684748310531639e-09,0.010337215147676026,3.9152208322545516,1.002202729985614e-34
40.9273365353451,0.07813370232096535,2.511595584775995e-07,6.939341631770038e-05,6.964457587617799e-05,6.964457576538865e-05,1.1078933452070283e-13,1.5907819543287428e-09,0.010949741643202273,3.9328130782295667,1.2367661306870378e-34
43.52806239549928,0.07895042889645358,2.5378491322213595e-07,7.348692048203488e-05,7.374070539525701e-05,7.374070528446784e-05,1.1078917189037696e-13,1.5024154067490504e-09,0.011595664778181324,3.9512785770354797,1.536134237999529e-34
46.29405126986972,0.07981505916568986,2.5656425363756486e-07,7.78014628376661e-05,7.805802709130366e-05,7.805802698051448e-05,1.1078918544290411e-13,1.4193182888585584e-09,0.01227646602143651,3.9706446578242636,1.919070342854594e-34
49.23580478966881,0.0807301454398518,2.595057840880649e-07,8.23465957121056e-05,8.260610149619365e-05,8.260610138540448e-05,1.1078917189037696e-13,1.3411741975921952e-09,0.01299365265599111,3.990937436401113,2.410662123502995e-34
52.364491911817865,0.08169834389313842,2.626180428038651e-07,8.713201037937269e-05,8.739462842217656e-05,8.739462831138724e-05,1.1078932096817568e-13,1.2676902799218569e-09,0.013748753889547178,4.012181493183116,3.0490708180773593e-34
55.69199132413091,0.08272241504978767,2.6590990344675514e-07,9.216750206123871e-05,9.243341196468546e-05,9.243341185389584e-05,1.1078961912377311e-13,1.1985884407913095e-09,0.014543315331953972,4.034399500074502,3.8870685732135e-34
59.230936545134114,0.08380522456200729,2.693905776107317e-07,9.74629197691886e-05,9.773231034679933e-05,9.77323102360095e-05,1.107898359642076e-13,1.133605003003348e-09,0.015378891080659395,4.057611773709789,4.985218465363887e-34
62.99476388975128,0.08494974133800812,2.7306960880459136e-07,0.00010302813912939873,0.00010330120873820332,0.0001033012086274133,1.1079002569958779e-13,1.072494959670447e-09,0.01625703943270277,4.0818359005015505,6.4314045123803234e-34
66.99776348296685,0.0861590350370645,2.76956864399841e-07,0.00010887303427273341,0.00010914999113713326,0.00010914999102634304,1.1079021543496798e-13,1.0150272508567957e-09,0.017179318449174794,4.107086361915918,8.3728323197659e-34
71.25513351514981,0.08743627678271704,2.8106253792327745e-07,0.00011500738187103973,0.00011528844440896301,0.00011528844429817258,1.1079043227540247e-13,9.60984709641803e-10,0.01814727081289088,4.133373831402084,1.0972175227772711e-33
75.7830379450302,0.0887847338294222,2.8539713191301594e-07,0.00012144084580090027,0.00012172624293281329,0.00012172624282202283,1.1079045938045678e-13,9.101608388719226e-10,0.01916242140845055,4.160704841577449,1.4479907200120087e-33
80.59866786940792,0.0902077655057869,2.8997144487808194e-07,0.00012818292495394497,0.00012847289639882306,0.0001284728962880327,1.1079036451276669e-13,8.623637173154107e-10,0.020226269087110366,4.189081277700308,1.9279638622107483e-33
85.72030679259859,0.09170882104177817,2.947965643140102e-07,0.000135242854676749,0.000135537651241063,0.00013553765113027264,1.1079036451276669e-13,8.174139325737498e-10,0.021340271114765982,4.218499645372694,2.58456996786752e-33
