time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0027422082880605,59,0.021234037509999998,7.637876311796867e-148,7.56369218198313e-154
0.0027422082880605,60,0.02159091209,1.891694229921717e-150,1.8704101448621726e-156
0.0027422082880605,61,0.02194778667,4.677980553337942e-153,4.618416176477869e-159
0.0027422082880605,62,0.02230466125,1.1550982742570208e-155,1.1387415585754481e-161
0.0027422082880605,63,0.02266153583,2.8480997261104853e-158,2.803849557979999e-164
0.0027422082880605,64,0.02301841041,7.012756098181069e-161,6.894490222574042e-167
0.0027422082880605,65,0.02337528499,1.7244080958602898e-163,1.6931171842332123e-169
0.0027422082880605,66,0.023732159569999998,4.234758462716727e-166,4.152673992790235e-172
0.0027422082880605,67,0.024089034149999997,1.0386592018945855e-168,1.0172842108123429e-174
0.0027422082880605,68,0.02444590873,2.5444330452660805e-171,2.4891282603340756e-177
0.0027422082880605,69,0.02480278331,6.22586032465443e-174,6.083574628609509e-180
0.0027422082880605,70,0.02515965789,1.5216480126279513e-176,1.485225359628739e-182
0.0027422082880605,71,0.02551653247,3.7149321057230656e-179,3.622117184637631e-185
0.0027422082880605,72,0.025873407049999998,9.05991419557574e-182,8.824361449194182e-188
0.0027422082880605,73,0.026230281629999998,2.207231294072621e-184,2.1476729554779043e-190
0.0027422082880605,74,0.026587156209999997,5.371994788838868e-187,5.221916418162924e-193
0.0027422082880605,75,0.02694403079,1.3061713163491806e-189,1.2684720103053443e-195
0.0027422082880605,76,0.02730090537,3.1728812916386402e-192,3.0784552670746273e-198
0.0027422082880605,77,0.02765777995,7.70031360327757e-195,7.464437512363137e-201
0.0027422082880605,78,0.02801465453,1.867132792064754e-197,1.8083581208634835e-203
0.0027422082880605,79,0.028371529109999998,4.52340050538684e-200,4.3772898613169956e-206
0.0027422082880605,80,0.028728403689999998,1.0949349531323788e-202,1.0586920840017143e-208
0.0027422082880605,81,0.029085278269999997,2.648225875167812e-205,2.5585099436102303e-211
0.0027422082880605,82,0.02944215285,6.399923005296567e-208,6.178269565741558e-214
0.0027422082880605,83,0.02979902743,1.545456241471108e-210,1.4907944261909476e-216
0.0027422082880605,84,0.03015590201,3.72914937988527e-213,3.5945816785999473e-219
0.0027422082880605,85,0.03051277659,8.991713900737632e-216,8.66097623619638e-222
0.0027422082880605,86,0.030869651169999998,2.1665215809700527e-218,2.0853604518596602e-224
0.0027422082880605,87,0.031226525749999998,5.216501080615601e-221,5.017632219661842e-227
0.0027422082880605,88,0.03158340033,1.255159563737402e-223,1.2064998123008058e-229
0.0027422082880605,89,0.03194027491,3.0180697296728007e-226,2.899168812286623e-232
0.0027422082880605,90,0.032297149489999996,7.252326780455412e-229,6.962166125804738e-235
0.0027422082880605,91,0.032654024069999996,1.7416065392231166e-231,1.670884662602625e-237
0.0027422082880605,92,0.03301089865,4.179784565773679e-234,4.00761624289611e-240
0.0027422082880605,93,0.03336777323,1.0025251396943722e-236,9.606595006953856e-243
0.0027422082880605,94,0.03372464781,2.403146814026212e-239,2.301454851754563e-245
0.0027422082880605,95,0.03408152239,5.757247761216814e-242,5.510497199757585e-248
0.0027422082880605,96,0.03443839697,1.3784938928906745e-244,1.3186817510584039e-250
0.0027422082880605,97,0.03479527155,3.2987972226966516e-247,3.1539546339961636e-253
0.0027422082880605,98,0.03515214613,7.889920015871087e-250,7.539495872983532e-256
0.0027422082880605,99,0.03550902071,1.8905899996355346e-252,1.8056828316942385e-258
0.002916461797143,0,0.00017843729,0.38243303168348813,3.181821143043512e-06
0.002916461797143,1,0.00053531187,0.007955427580720396,4.5450460114165285e-08
0.002916461797143,2,0.0008921864499999999,0.00011120585264229755,4.757042030867734e-10
0.002916461797143,3,0.00124906103,1.1699896439112919e-06,4.006489611202562e-12
0.002916461797143,4,0.00160593561,9.891132650359163e-09,2.8397985248966364e-14
0.002916461797143,5,0.00196281019,7.029060471170307e-11,1.7516819469899664e-16
0.002916461797143,6,0.0023196847699999998,4.3438152538210896e-13,9.65100145540377e-19
0.002916461797143,7,0.0026765593499999997,2.3965353438784087e-15,4.847219284225097e-21
0.002916461797143,8,0.00303343393,1.204913299540462e-17,2.255230560863234e-23
0.002916461797143,9,0.00339030851,5.61053975028912e-20,9.84482591794724e-26
0.002916461797143,10,0.00374718309,2.4507500656951245e-22,4.073741220246537e-28
0.002916461797143,11,0.004104057669999999,1.0146287004041018e-24,1.611257984861218e-30
0.002916461797143,12,0.00446093225,4.01476253178433e-27,6.133446100363713e-33
0.002916461797143,13,0.00481780683,1.528790149252058e-29,2.259973529525802e-35
0.002916461797143,14,0.00517468141,5.634680005439924e-32,8.099770498515735e-38
0.002916461797143,15,0.00553155599,2.0199474299266717e-34,2.8354773865564997e-40
0.002916461797143,16,0.0058884305699999995,7.072573398852293e-37,9.730648156916626e-43
0.002916461797143,17,0.00624530515,2.427516477298397e-39,3.2840397216405897e-45
0.002916461797143,18,0.006602179729999999,8.193799114300585e-42,1.0931011291341811e-47
0.002916461797143,19,0.00695905431,2.727613272333236e-44,3.5975093151217543e-50
0.002916461797143,20,0.00731592889,8.97760215540943e-47,1.1733420548519028e-52
0.002916461797143,21,0.00767280347,2.9282668624857372e-49,3.800301651456453e-55
0.002916461797143,22,0.008029678049999999,9.484715759104107e-52,1.22454910402843e-57
0.002916461797143,23,0.00838655263,3.056302112198262e-54,3.93188057662917e-60
0.002916461797143,24,0.00874342721,9.813607991811362e-57,1.2597951344860789e-62
0.002916461797143,25,0.00910030179,3.1443578400069046e-59,4.0326734678431785e-65
0.002916461797143,26,0.009457176369999999,1.0065258011944723e-61,1.2909430133979034e-67
0.002916461797143,27,0.00981405095,3.222075407084573e-64,4.136004284103718e-70
0.002916461797143,28,0.01017092553,1.0322956278213487e-66,1.326996818067657e-72
0.002916461797143,29,0.010527800109999999,3.3119659173049326e-69,4.2653206832965456e-75
0.002916461797143,30,0.01088467469,1.0645339925062986e-71,1.3738392727074595e-77
0.002916461797143,31,0.01124154927,3.428744762079124e-74,4.434800107076768e-80
0.002916461797143,32,0.01159842385,1.1067884149586785e-76,1.4347311247324128e-82
0.002916461797143,33,0.011955298429999999,3.580574104110163e-79,4.651509192835934e-85
0.002916461797143,34,0.01231217301,1.1608286596225848e-81,1.5110788572585776e-87
0.002916461797143,35,0.01266904759,3.770978986874775e-84,4.917867598665229e-90
0.002916461797143,36,0.013025922169999999,1.2272620304362746e-86,1.603174442126791e-92
0.002916461797143,37,0.01338279675,4.000695479294671e-89,5.23376210437929e-95
0.002916461797143,38,0.01373967133,1.3060617083463534e-91,1.7107757789205182e-97
0.002916461797143,39,0.01409654591,4.269121641697026e-94,5.598085355452262e-100
0.002916461797143,40,0.014453420489999999,1.3969514943330283e-96,1.8335014727154484e-102
0.002916461797143,41,0.01481029507,4.5753048441723686e-99,6.0097161507477535e-105
0.002916461797143,42,0.01516716965,1.499651032561779e-101,1.9710659096230278e-107
0.002916461797143,43,0.015524044229999999,4.9185299732974864e-104,6.468060963811916e-110
0.002916461797143,44,0.01588091881,1.6140113530239727e-106,2.123397850550464e-112
0.002916461797143,45,0.016237793389999998,5.298616396936781e-109,6.973295802446522e-115
0.002916461797143,46,0.01659466797,1.7400754727820884e-111,2.2906842683342725e-117
0.002916461797143,47,0.01695154255,5.716027931384901e-114,7.526427480247065e-120
0.002916461797143,48,0.01730841713,1.8780938137076015e-116,2.4733721148126017e-122
0.002916461797143,49,0.01766529171,6.171877518486503e-119,8.129261148042509e-125
0.002916461797143,50,0.01802216629,2.028516151006969e-121,2.6721504293500465e-127
0.002916461797143,51,0.01837904087,6.667882658545189e-124,8.784330337404036e-130
0.002916461797143,52,0.018735915449999998,2.1919741625732915e-126,2.8879265187902666e-132
0.002916461797143,53,0.01909279003,7.20630594795521e-129,9.494822038666179e-135
0.002916461797143,54,0.01944966461,2.3692627172814436e-131,3.1218036518222254e-137
0.002916461797143,55,0.01980653919,7.789899351191186e-134,1.0264513133784637e-139
0.002916461797143,56,0.02016341377,2.561323988594402e-136,3.3750636425024396e-142
0.002916461797143,57,0.02052028835,8.421860661295407e-139,1.1097724549911192e-144
0.002916461797143,58,0.02087716293,2.7692359895849945e-141,3.6491553274004236e-147
0.002916461797143,59,0.021234037509999998,9.105804672188429e-144,1.1999294025607215e-149
0.002916461797143,60,0.02159091209,2.994205755482339e-146,3.945688722441164e-152
0.002916461797143,61,0.02194778667,9.845748535901225e-149,1.2974565798049307e-154
0.002916461797143,62,0.02230466125,3.237566752797965e-151,4.266434135349377e-157
0.002916461797143,63,0.02266153583,1.0646109499287718e-153,1.4029394629120946e-159
0.002916461797143,64,0.02301841041,3.500779870652758e-156,4.61332539340487e-162
0.002916461797143,65,0.02337528499,1.1511712922175857e-158,1.5170161586115742e-164
0.002916461797143,66,0.023732159569999998,3.785437348846404e-161,4.988466422530818e-167
0.002916461797143,67,0.024089034149999997,1.2447808668346337e-163,1.640379938569131e-169
0.002916461797143,68,0.02444590873,4.0932690951042647e-166,5.3941405645341e-172
0.002916461797143,69,0.02480278331,1.3460094336899097e-168,1.7737825622165301e-174
0.002916461797143,70,0.02515965789,4.426150971850071e-171,5.832822182075698e-177
0.002916461797143,71,0.02551653247,1.4554744207982678e-173,1.9180382696227552e-179
0.002916461797143,72,0.025873407049999998,4.7861147564831025e-176,6.307190246996304e-182
0.002916461797143,73,0.026230281629999998,1.5738443141708603e-178,2.074028368161599e-184
0.002916461797143,74,0.026587156209999997,5.175359584442978e-181,6.820143727232864e-187
0.002916461797143,75,0.02694403079,1.7018424967944285e-183,2.2427063702409915e-189
0.002916461797143,76,0.02730090537,5.596264768084714e-186,7.374818680537563e-192
0.002916461797143,77,0.02765777995,1.840251513703084e-188,2.4251036649728324e-194
0.002916461797143,78,0.02801465453,6.051403948398104e-191,7.974607033426747e-197
0.002916461797143,79,0.028371529109999998,1.989917757695305e-193,2.6223357258589087e-199
0.002916461797143,80,0.028728403689999998,6.543560584582943e-196,8.623177076246147e-202
0.002916461797143,81,0.029085278269999997,2.1517565833595244e-198,2.8356088709265665e-204
0.002916461797143,82,0.02944215285,7.075744822372377e-201,9.324495744682896e-207
0.002916461797143,83,0.02979902743,2.3267578669284214e-203,3.066227602650804e-209
0.002916461797143,84,0.03015590201,7.651211809243819e-206,1.0082852788449249e-211
0.002916461797143,85,0.03051277659,2.5159920370767126e-208,3.3156025635593885e-214
0.002916461797143,86,0.030869651169999998,8.273481546039995e-211,1.0902886952258798e-216
0.002916461797143,87,0.031226525749999998,2.720616607871534e-213,3.585259150467483e-219
0.002916461797143,88,0.03158340033,8.946360382134057e-216,1.1789614314891444e-221
0.002916461797143,89,0.03194027491,2.9418832502476077e-218,3.8768468364399315e-224
0.002916461797143,90,0.032297149489999996,9.673964276632927e-221,1.2748458950710923e-226
0.002916461797143,91,0.032654024069999996,3.181145443016916e-223,4.192149255263038e-229
0.002916461797143,92,0.03301089865,1.0460743962306468e-225,1.3785286095617653e-231
0.002916461797143,93,0.03336777323,3.4398667488195485e-228,4.533095108728107e-234
0.002916461797143,94,0.03372464781,1.131151216270406e-230,1.4906438016878367e-236
0.002916461797143,95,0.03408152239,3.7196297647805755e-233,4.901769962596589e-239
0.002916461797143,96,0.03443839697,1.2231473026823097e-235,1.611877280414946e-241
0.002916461797143,97,0.03479527155,4.0221458021012245e-238,5.300429002886636e-244
0.002916461797143,98,0.03515214613,1.322625443038281e-240,1.7429706937467968e-246
0.002916461797143,99,0.03550902071,4.3635672935099196e-243,5.750358087733769e-249
0.0031017882380521,0,0.00017843729,0.40497503958844544,3.581898052569028e-06
0.0031017882380521,1,0.00053531187,0.008950255172600768,5.445262061798896e-08
0.0031017882380521,2,0.0008921864499999999,0.00013299321598477746,6.057002826277883e-10
0.0031017882380521,3,0.00124906103,1.4874884416965932e-06,5.420963273621746e-12
0.0031017882380521,4,0.00160593561,1.3366428941143912e-08,4.082176103107296e-14
0.0031017882380521,5,0.00196281019,1.009324611750338e-10,2.6748489971920596e-16
0.0031017882380521,6,0.0023196847699999998,6.626657696728483e-13,1.5657559699519236e-18
0.0031017882380521,7,0.0026765593499999997,3.884627545005344e-15,8.358905821785714e-21
0.0031017882380521,8,0.00303343393,2.076112702454491e-17,4.1367307406707033e-23
0.0031017882380521,9,0.00339030851,1.0283167968317546e-19,1.9224819565658214e-25
0.0031017882380521,10,0.00374718309,4.782138529706017e-22,8.47721957627807e-28
0.0031017882380521,11,0.004104057669999999,2.1098217450928827e-24,3.576476109937092e-30
0.0031017882380521,12,0.00446093225,8.905049752909693e-27,1.4535346164451112e-32
0.0031017882380521,13,0.00481780683,3.6204391129772264e-29,5.722709426887759e-35
0.0031017882380521,14,0.00517468141,1.4258234745488935e-31,2.1928758275580922e-37
0.0031017882380521,15,0.00553155599,5.464934712933571e-34,8.210459448611886e-40
0.0031017882380521,16,0.0058884305699999995,2.0465764256404094e-36,3.013739523938791e-42
0.0031017882380521,17,0.00624530515,7.513487682989936e-39,1.0875763421731198e-44
0.0031017882380521,18,0.006602179729999999,2.71180953543087e-41,3.867987731472153e-47
0.0031017882380521,19,0.00695905431,9.64579921100955e-44,1.3585976690397781e-49
0.0031017882380521,20,0.00731592889,3.3883586706954074e-46,4.721312032567532e-52
0.0031017882380521,21,0.00767280347,1.1776047537978749e-48,1.6258514693219438e-54
0.0031017882380521,22,0.008029678049999999,4.0555527772006574e-51,5.555650276999122e-57
0.0031017882380521,23,0.00838655263,1.3858981808014802e-53,1.8859735309898317e-59
0.0031017882380521,24,0.00874342721,4.704948726736137e-56,6.366854870642856e-62
0.0031017882380521,25,0.00910030179,1.5884129137223103e-58,2.1393636083139874e-64
0.0031017882380521,26,0.009457176369999999,5.337514278581121e-61,7.160495419840702e-67
0.0031017882380521,27,0.00981405095,1.7865320361689693e-63,2.388812694338098e-69
0.0031017882380521,28,0.01017092553,5.960200101936678e-66,7.947714936517936e-72
0.0031017882380521,29,0.010527800109999999,1.9830337131494297e-68,2.638323844361201e-74
0.0031017882380521,30,0.01088467469,6.582992595216589e-71,8.742033343180833e-77
0.0031017882380521,31,0.01124154927,2.181292013664728e-73,2.8922828256502896e-79
0.0031017882380521,32,0.01159842385,7.216839734132387e-76,9.557286748928258e-82
0.0031017882380521,33,0.011955298429999999,2.384761372676945e-78,3.1549695534672125e-84
0.0031017882380521,34,0.01231217301,7.872428368333122e-81,1.0406533051901806e-86
0.0031017882380521,35,0.01266904759,2.596702572577213e-83,3.430331447182788e-89
0.0031017882380521,36,0.013025922169999999,8.559616341090585e-86,1.1301640135625678e-91
0.0031017882380521,37,0.01338279675,2.8200794242035095e-88,3.7219282259485143e-94
0.0031017882380521,38,0.01373967133,9.287293447284155e-91,1.2253288763446808e-96
0.0031017882380521,39,0.01409654591,3.0575592088917105e-93,4.032972927517088e-99
0.0031017882380521,40,0.014453420489999999,1.0063483227194434e-95,1.3271187701758122e-101
0.0031017882380521,41,0.01481029507,3.311566261008679e-98,4.366416592585805e-104
0.0031017882380521,42,0.01516716965,1.0895554162053377e-100,1.4364369162640948e-106
0.0031017882380521,43,0.015524044229999999,3.584355695928241e-103,4.725044603493191e-109
0.0031017882380521,44,0.01588091881,1.1790460181116185e-105,1.554148965088448e-111
0.0031017882380521,45,0.016237793389999998,3.8780885349901326e-108,5.1115678766747e-114
0.0031017882380521,46,0.01659466797,1.2754968420389756e-110,1.6811100568614473e-116
0.0031017882380521,47,0.01695154255,4.194899299198244e-113,5.528701941014774e-119
0.0031017882380521,48,0.01730841713,1.379585676795591e-115,1.8181876823611655e-121
0.0031017882380521,49,0.01766529171,4.536953121042719e-118,5.979232559398092e-124
0.0031017882380521,50,0.01802216629,1.4920077807399633e-120,1.966280446459372e-126
0.0031017882380521,51,0.01837904087,4.9064926221099874e-123,6.4660693273694e-129
0.0031017882380521,52,0.018735915449999998,1.6134892723503382e-125,2.126333404566297e-131
0.0031017882380521,53,0.01909279003,5.305876226894466e-128,6.992289738461532e-134
0.0031017882380521,54,0.01944966461,1.744798138146788e-130,2.299350804631207e-136
0.0031017882380521,55,0.01980653919,5.737609991335968e-133,7.561176336109068e-139
0.0031017882380521,56,0.02016341377,1.8867535122051602e-135,2.4864070265855712e-141
0.0031017882380521,57,0.02052028835,6.204374924033091e-138,8.176249278444475e-144
0.0031017882380521,58,0.02087716293,2.0402338084180395e-140,2.688656388334757e-146
0.0031017882380521,59,0.021234037509999998,6.709051471905981e-143,8.841296209876464e-149
0.0031017882380521,60,0.02159091209,2.206184178742727e-145,2.9073423478295393e-151
0.0031017882380521,61,0.02194778667,7.254742493575514e-148,9.56040090638065e-154
0.0031017882380521,62,0.02230466125,2.385623664032145e-150,3.143806504890946e-156
0.0031017882380521,63,0.02266153583,7.844795729300073e-153,1.033797180054512e-158
0.0031017882380521,64,0.02301841041,2.579652313869971e-155,3.3994977052068833e-161
0.0031017882380521,65,0.02337528499,8.482826523271055e-158,1.1178771213375237e-163
0.0031017882380521,66,0.023732159569999998,2.7894584820901495e-160,3.6759814732012945e-166
0.0031017882380521,67,0.024089034149999997,9.172741364803868e-163,1.2087945917229474e-168
0.0031017882380521,68,0.02444590873,3.016326454006171e-165,3.974949946948843e-171
0.0031017882380521,69,0.02480278331,9.918762681138586e-168,1.3071059514651971e-173
0.0031017882380521,70,0.02515965789,3.261644526469489e-170,4.298232452374914e-176
0.0031017882380521,71,0.02551653247,1.0725455224710082e-172,1.4134127026705302e-178
0.0031017882380521,72,0.025873407049999998,3.526913639078128e-175,4.647806831238473e-181
0.0031017882380521,73,0.026230281629999998,1.159775434086471e-177,1.5283652028842977e-183
0.0031017882380521,74,0.026587156209999997,3.8137566409560184e-180,5.025811624190902e-186
0.0031017882380521,75,0.02694403079,1.254099636895791e-182,1.6526666642207042e-188
0.0031017882380521,76,0.02730090537,4.1239282699750855e-185,5.4345592037409216e-191
0.0031017882380521,77,0.02765777995,1.3560951413578039e-187,1.7870774675921665e-193
0.0031017882380521,78,0.02801465453,4.4593259182032074e-190,5.8765499502085575e-196
0.0031017882380521,79,0.028371529109999998,1.4663858718240187e-192,1.9324198216111355e-198
0.0031017882380521,80,0.028728403689999998,4.82200125738989e-195,6.354487565310522e-201
0.0031017882380521,81,0.029085278269999997,1.5856464877758432e-197,2.0895827966335544e-203
0.0031017882380521,82,0.02944215285,5.2141728005313216e-200,6.871295621938569e-206
0.0031017882380521,83,0.02979902743,1.7146065135267533e-202,2.259527765947486e-208
0.0031017882380521,84,0.03015590201,5.638239479380948e-205,7.430135454357257e-211
0.0031017882380521,85,0.03051277659,1.8540548023989507e-207,2.4432942881287103e-213
0.0031017882380521,86,0.030869651169999998,6.096795322805036e-210,8.034425500073078e-216
0.0031017882380521,87,0.031226525749999998,2.004844363136494e-212,2.6420064669926495e-218
0.0031017882380521,88,0.03158340033,6.59264532688882e-215,8.687862212786975e-221
0.0031017882380521,89,0.03194027491,2.167897578352661e-217,2.8568798283156632e-223
0.0031017882380521,90,0.032297149489999996,7.128822614543798e-220,9.394442675013778e-226
0.0031017882380521,91,0.032654024069999996,2.3442118470975916e-222,3.08922875555173e-228
0.0031017882380521,92,0.03301089865,7.70860698998488e-225,1.0158489049083777e-230
0.0031017882380521,93,0.03336777323,2.534865686160343e-227,3.3404745301249e-233
0.0031017882380521,94,0.03372464781,8.335545001815054e-230,1.0984675016327114e-235
0.0031017882380521,95,0.03408152239,2.7410253274854724e-232,3.612154025536952e-238
0.0031017882380521,96,0.03443839697,9.013471637586269e-235,1.1878054366308258e-240
0.0031017882380521,97,0.03479527155,2.963951852096444e-237,3.905929108507278e-243
0.0031017882380521,98,0.03515214613,9.746534129193345e-240,1.2844092367782536e-245
0.0031017882380521,99,0.03550902071,3.215548119763152e-242,4.237485501574683e-248
0.0032988912397697,0,0.00017843729,0.42873341402776943,4.031167332361468e-06
0.0032988912397697,1,0.00053531187,0.010066130915906354,6.522078837420896e-08
0.0032988912397697,2,0.0008921864499999999,0.00015899006474482286,7.71020991842218e-10
0.0032988912397697,3,0.00124906103,1.890483453131636e-06,7.331964500557939e-12
0.0032988912397697,4,0.00160593561,1.805467240785035e-08,5.861081373071124e-14
0.0032988912397697,5,0.00196281019,1.4475599176331513e-10,4.0700746779180595e-16
0.0032988912397697,6,0.0023196847699999998,1.007364190726177e-12,2.5191644067781845e-18
0.0032988912397697,7,0.0026765593499999997,6.2449035776724165e-15,1.4182421151421308e-20
0.0032988912397697,8,0.00303343393,3.51998265802183e-17,7.38020764033765e-23
0.0032988912397697,9,0.00339030851,1.8334283124088426e-19,3.5956939550085106e-25
0.0032988912397697,10,0.00374718309,8.939215976218875e-22,1.657197465790006e-27
0.0032988912397697,11,0.004104057669999999,4.1223990871534484e-24,7.28589078493524e-30
0.0032988912397697,12,0.00446093225,1.8133020879587718e-26,3.076760777200855e-32
0.0032988912397697,13,0.00481780683,7.66048517178866e-29,1.2551106916224529e-34
0.0032988912397697,14,0.00517468141,3.1260121182907435e-31,4.969566388566352e-37
0.0032988912397697,15,0.00553155599,1.2380836318971722e-33,1.9175744833663918e-39
0.0032988912397697,16,0.0058884305699999995,4.778457085248738e-36,7.235574282584008e-42
0.0032988912397697,17,0.00624530515,1.803419871654145e-38,2.6776833302910825e-44
0.0032988912397697,18,0.006602179729999999,6.675110947034779e-41,9.74350481491386e-47
0.0032988912397697,19,0.00695905431,2.429287978825164e-43,3.493818023549785e-49
0.0032988912397697,20,0.00731592889,8.712029833995899e-46,1.2369483847093712e-51
0.0032988912397697,21,0.00767280347,3.0847362191648844e-48,4.331139547956023e-54
0.0032988912397697,22,0.008029678049999999,1.080212597709416e-50,1.5020888132397823e-56
0.0032988912397697,23,0.00838655263,3.7466009531426367e-53,5.166513812086268e-59
0.0032988912397697,24,0.00874342721,1.2887513748963868e-55,1.764434798570739e-61
0.0032988912397697,25,0.00910030179,4.40151829274251e-58,5.989035742298774e-64
0.0032988912397697,26,0.009457176369999999,1.494085209936404e-60,2.0222515195183875e-66
0.0032988912397697,27,0.00981405095,5.045124877782709e-63,6.79792484733315e-69
0.0032988912397697,28,0.01017092553,1.6960106090939867e-65,2.276531740030835e-71
0.0032988912397697,29,0.010527800109999999,5.679876952020736e-68,7.599451319405294e-74
0.0032988912397697,30,0.01088467469,1.8960874583217964e-70,2.5300131379048314e-76
0.0032988912397697,31,0.01124154927,6.312596273472429e-73,8.403992720107142e-79
0.0032988912397697,32,0.01159842385,2.0969036658794667e-75,2.786340211172168e-81
0.0032988912397697,33,0.011955298429999999,6.952375517276312e-78,9.223748307642708e-84
0.0032988912397697,34,0.01231217301,2.301503747234733e-80,3.0494653168201973e-86
0.0032988912397697,35,0.01266904759,7.609080449721713e-83,1.007123106597927e-88
0.0032988912397697,36,0.013025922169999999,2.5130116121295404e-85,3.323285286936276e-91
0.0032988912397697,37,0.01338279675,8.292440622266684e-88,1.0958437175499395e-93
0.0032988912397697,38,0.01373967133,2.7344226461903183e-90,3.6114648511117953e-96
0.0032988912397697,39,0.01409654591,9.01160702913484e-93,1.1896512096404742e-98
0.0032988912397697,40,0.014453420489999999,2.9685199629747437e-95,3.917387634827078e-101
0.0032988912397697,41,0.01481029507,9.775028826599408e-98,1.2895733314678793e-103
0.0032988912397697,42,0.01516716965,3.217869871895954e-100,4.2441828955109903e-106
0.0032988912397697,43,0.015524044229999999,1.0590519570540037e-102,1.3965666522323828e-108
0.0032988912397697,44,0.01588091881,3.484860759781511e-105,4.594789800308751e-111
0.0032988912397697,45,0.016237793389999998,1.1465417472616019e-107,1.511539660494845e-113
0.0032988912397697,46,0.01659466797,3.771760721317081e-110,4.972034565771566e-116
0.0032988912397697,47,0.01695154255,1.2406777941628235e-112,1.6353773666307536e-118
0.0032988912397697,48,0.01730841713,4.080778983902986e-115,5.378706505568905e-121
0.0032988912397697,49,0.01766529171,1.3421563487615028e-117,1.7689642941604146e-123
0.0032988912397697,50,0.01802216629,4.41412332859002e-120,5.8176264434717674e-126
0.0032988912397697,51,0.01837904087,1.4516814599389502e-122,1.9132046101338397e-128
0.0032988912397697,52,0.018735915449999998,4.774050373515734e-125,6.291705509275831e-131
0.0032988912397697,53,0.01909279003,1.5699796615170674e-127,2.069039226077114e-133
0.0032988912397697,54,0.01944966461,5.1629082920795754e-130,6.8039948099687604e-136
0.0032988912397697,55,0.01980653919,1.6978123799979302e-132,2.2374602427819027e-138
0.0032988912397697,56,0.02016341377,5.583172894652285e-135,7.357727584010455e-141
0.0032988912397697,57,0.02052028835,1.835986463824058e-137,2.4195233205549348e-143
0.0032988912397697,58,0.02087716293,6.037478525032115e-140,7.9563557663789155e-146
0.0032988912397697,59,0.021234037509999998,1.9853633153659648e-142,2.61635858074132e-148
0.0032988912397697,60,0.02159091209,6.528645284430633e-145,8.603582801288586e-151
0.0032988912397697,61,0.02194778667,2.146867084431378e-147,2.829180581363642e-153
0.0032988912397697,62,0.02230466125,7.059703939027515e-150,9.303394276436771e-156
0.0032988912397697,63,0.02266153583,2.3214923164967655e-152,3.059297816655195e-158
0.0032988912397697,64,0.02301841041,7.633919634884703e-155,1.0060087650338136e-160
0.0032988912397697,65,0.02337528499,2.510311373385529e-157,3.308122097156377e-163
0.0032988912397697,66,0.023732159569999998,8.254815311464406e-160,1.087830206794916e-165
0.0032988912397697,67,0.024089034149999997,2.714481875079397e-162,3.577178087270091e-168
0.0032988912397697,68,0.02444590873,8.926195505676671e-165,1.176304903457085e-170
0.0032988912397697,69,0.02480278331,2.9352543550702726e-167,3.8681132147638076e-173
0.0032988912397697,70,0.02515965789,9.652171082408612e-170,1.2719744547888615e-175
0.0032988912397697,71,0.02551653247,3.173980279135253e-172,4.1827081210212295e-178
0.0032988912397697,72,0.025873407049999998,1.0437185313284516e-174,1.3754243167108422e-180
0.0032988912397697,73,0.026230281629999998,3.4321205471917363e-177,4.5228877893252555e-183
0.0032988912397697,74,0.026587156209999997,1.1286041646591214e-179,1.4872874417283e-185
0.0032988912397697,75,0.02694403079,3.711254577667427e-182,4.890733468091778e-188
0.0032988912397697,76,0.02730090537,1.2203933460375142e-184,1.6082481876815483e-190
0.0032988912397697,77,0.02765777995,4.013090061285381e-187,5.288495494015084e-193
0.0032988912397697,78,0.02801465453,1.3196476060792653e-189,1.739046526882121e-195
0.0032988912397697,79,0.028371529109999998,4.33947346432812e-192,5.718607114280685e-198
0.0032988912397697,80,0.028728403689999998,1.4269741173251794e-194,1.8804825866272372e-200
0.0032988912397697,81,0.029085278269999997,4.692401358745669e-197,6.183699405639256e-203
0.0032988912397697,82,0.02944215285,1.543029417044487e-199,2.033421552201734e-205
0.0032988912397697,83,0.02979902743,5.074032656753469e-202,6.686617389978661e-208
0.0032988912397697,84,0.03015590201,1.6685234285945178e-204,2.198798964458546e-210
0.0032988912397697,85,0.03051277659,5.486701830009394e-207,7.230437450222619e-213
0.0032988912397697,86,0.030869651169999998,1.8042238072482658e-209,2.3776264456928514e-215
0.0032988912397697,87,0.031226525749999998,5.932933197507388e-212,7.81848615635083e-218
0.0032988912397697,88,0.03158340033,1.9509606378890458e-214,2.5709978896457968e-220
0.0032988912397697,89,0.03194027491,6.4154563716143396e-217,8.454360618710599e-223
0.0032988912397697,90,0.032297149489999996,2.1096315138110303e-219,2.780096154000123e-225
0.0032988912397697,91,0.032654024069999996,6.937222957979306e-222,9.141950494352715e-228
0.0032988912397697,92,0.03301089865,2.2812070280007413e-224,3.006200296609728e-230
0.0032988912397697,93,0.03336777323,7.501424612228879e-227,9.885461781753613e-233
0.0032988912397697,94,0.03372464781,2.46673671067703e-229,3.250693399911563e-235
0.0032988912397697,95,0.03408152239,8.111512564362601e-232,1.0689442549929421e-237
0.0032988912397697,96,0.03443839697,2.6673554495228806e-234,3.515071031493096e-240
0.0032988912397697,97,0.03479527155,8.771218730560985e-237,1.1558810759604121e-242
