time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0005196278414683,50,0.017886283415,1.7784050538248877e-139,1.2849790910599834e-145
0.0005196278414683,51,0.018240467245,2.9910194556574933e-142,2.160393200368757e-148
0.0005196278414683,52,0.018594651075,5.028711036773555e-145,3.630980697665202e-151
0.0005196278414683,53,0.018948834905,8.4517860700169e-148,6.100629716978751e-154
0.0005196278414683,54,0.019303018735,1.4200376991441073e-150,1.0246838602486923e-156
0.0005196278414683,55,0.019657202565,2.3851502054888156e-153,1.7205777112002292e-159
0.0005196278414683,56,0.020011386395,4.0049835772230737e-156,2.888233381244959e-162
0.0005196278414683,57,0.020365570225,6.722941282632101e-159,4.846944787529574e-165
0.0005196278414683,58,0.020719754054999998,1.1282248897486007e-161,8.131780742336129e-168
0.0005196278414683,59,0.021073937884999998,1.8928396048704587e-164,1.363919855701847e-170
0.0005196278414683,60,0.021428121714999998,3.1748085312518485e-167,2.2870795591776794e-173
0.0005196278414683,61,0.021782305545,5.323662011634305e-170,3.834125968698337e-176
0.0005196278414683,62,0.022136489375,8.92475042469427e-173,6.426099752847819e-179
0.0005196278414683,63,0.022490673205,1.495814195521057e-175,1.0767817234247677e-181
0.0005196278414683,64,0.022844857035,2.506445889690641e-178,1.803889876497684e-184
0.0005196278414683,65,0.023199040865,4.1989541784279024e-181,3.0213245093222807e-187
0.0005196278414683,66,0.023553224695,7.032810749005724e-184,5.059323873179635e-190
0.0005196278414683,67,0.023907408525,1.1776723241700803e-186,8.470284085156876e-193
0.0005196278414683,68,0.024261592355,1.9716525365653313e-189,1.4178045900511173e-195
0.0005196278414683,69,0.024615776185,3.3002678589714422e-192,2.3727397281222876e-198
0.0005196278414683,70,0.024969960014999997,5.523105118604969e-195,3.970100168663599e-201
0.0005196278414683,71,0.025324143844999997,9.241342282580566e-198,6.641599572798941e-204
0.0005196278414683,72,0.025678327674999998,1.5459899052718687e-200,1.110876824739596e-206
0.0005196278414683,73,0.026032511504999998,2.585831588830753e-203,1.8577324597333548e-209
0.0005196278414683,74,0.026386695334999998,4.324320298276976e-206,3.106178768180663e-212
0.0005196278414683,75,0.026740879165,7.230385902277146e-209,5.192752611229894e-215
0.0005196278414683,76,0.027095062995,1.2087402946283942e-211,8.679576790666104e-218
0.0005196278414683,77,0.027449246825,2.0203855113531578e-214,1.4505441507657136e-220
0.0005196278414683,78,0.027803430655,3.376501662903923e-217,2.4237985926548544e-223
0.0005196278414683,79,0.028157614485,5.641997081490458e-220,4.049458084163575e-226
0.0005196278414683,80,0.028511798315,9.426132516649802e-223,6.76446817552728e-229
0.0005196278414683,81,0.028865982145,1.5746012376091474e-225,1.1298174854424154e-231
0.0005196278414683,82,0.029220165975,2.6299380152942973e-228,1.886784365977799e-234
0.0005196278414683,83,0.029574349804999997,4.391974134095509e-231,3.150481969058203e-237
0.0005196278414683,84,0.029928533634999997,7.333558830512975e-234,5.259855825221558e-240
0.0005196278414683,85,0.030282717464999998,1.224367781434868e-236,8.780396098520258e-243
0.0005196278414683,86,0.030636901294999998,2.043866030031665e-239,1.4655447093248962e-245
0.0005196278414683,87,0.030991085124999998,3.411439299906144e-242,2.4458507896464225e-248
0.0005196278414683,88,0.031345268955,5.693361870881669e-245,4.081388689410797e-251
0.0005196278414683,89,0.031699452785,9.500512496192897e-248,6.8097977347780856e-254
0.0005196278414683,90,0.032053636615,1.58516155856447e-250,1.1360824176613613e-256
0.0005196278414683,91,0.032407820445,2.6445354604510484e-253,1.8951164894321584e-259
0.0005196278414683,92,0.032762004275,4.411392481566596e-256,3.160919750034086e-262
0.0005196278414683,93,0.033116188105,7.357893296946761e-259,5.271613079963302e-265
0.0005196278414683,94,0.033470371935,1.2271107615246382e-261,8.790772871100907e-268
0.0005196278414683,95,0.033824555765,2.046291569884182e-264,1.4657672552418852e-270
0.0005196278414683,96,0.034178739595,3.4119737778955147e-267,2.4437586680875852e-273
0.0005196278414683,97,0.034532923425,5.688518748133412e-270,4.073876418816766e-276
0.0005196278414683,98,0.034887107255,9.48306955927558e-273,6.7906991319401715e-279
0.0005196278414683,99,0.035241291085,1.583357632894607e-275,1.13371069693202e-281
0.000552647570563,0,0.000177091915,0.07250530164739878,1.1511043483416984e-07
0.000552647570563,1,0.000531275745,0.0002689629375675406,2.86239844062287e-10
0.000552647570563,2,0.000885459575,6.654270922800605e-07,6.110347629926542e-13
0.000552647570563,3,0.001239643405,1.4209602046984813e-09,1.2270114415869404e-15
0.000552647570563,4,0.0015938272349999998,2.8539577830876712e-12,2.3822695300543428e-18
0.000552647570563,5,0.0019480110649999999,5.541717937409705e-15,4.520879806745946e-21
0.000552647570563,6,0.002302194895,1.0517595659518688e-17,8.434286297546109e-24
0.000552647570563,7,0.0026563787249999997,1.9623328542112198e-20,1.5526589425771052e-26
0.000552647570563,8,0.003010562555,3.6126418608828844e-23,2.8277365416906925e-29
0.000552647570563,9,0.003364746385,6.579724617148667e-26,5.10469612173475e-32
0.000552647570563,10,0.0037189302149999996,1.1878324632656918e-28,9.147403910740732e-35
0.000552647570563,11,0.0040731140449999995,2.1286184083137526e-31,1.6289640165403985e-37
0.000552647570563,12,0.004427297875,3.790731142036787e-34,2.885316090662655e-40
0.000552647570563,13,0.004781481705,6.714519186768811e-37,5.086878847298168e-43
0.000552647570563,14,0.005135665534999999,1.1838093258683612e-39,8.93174201007934e-46
0.000552647570563,15,0.005489849365,2.0786164684095398e-42,1.5626241723373916e-48
0.000552647570563,16,0.005844033195,3.6366348673230123e-45,2.7250790511873337e-51
0.000552647570563,17,0.006198217025,6.342062156691182e-48,4.7386586556866157e-54
0.000552647570563,18,0.0065524008549999995,1.1028397554971775e-50,8.218780447669731e-57
0.000552647570563,19,0.006906584685,1.9127993882255649e-53,1.4221364573202117e-59
0.000552647570563,20,0.007260768515,3.3098469053299865e-56,2.4555512640612617e-62
0.000552647570563,21,0.007614952344999999,5.715047280490339e-59,4.231658201105542e-65
0.000552647570563,22,0.007969136174999999,9.848843499345957e-62,7.279407956811987e-68
0.000552647570563,23,0.008323320004999999,1.694237286673614e-64,1.2501644377732653e-70
0.000552647570563,24,0.008677503835,2.909702346934935e-67,2.1437712988474636e-73
0.000552647570563,25,0.009031687665,4.9895672375697977e-70,3.6709509651182177e-76
0.000552647570563,26,0.009385871495,8.544089659161592e-73,6.277850176031873e-79
0.000552647570563,27,0.009740055325,1.4611700187908183e-75,1.0722955103674926e-81
0.000552647570563,28,0.010094239155,2.4957823585026725e-78,1.8294657209931588e-84
0.000552647570563,29,0.010448422984999999,4.258128458282053e-81,3.1179705358247086e-87
0.000552647570563,30,0.010802606814999999,7.257191885759994e-84,5.3086783879434786e-90
0.000552647570563,31,0.011156790645,1.235620207718235e-86,9.030122440732483e-93
0.000552647570563,32,0.011510974475,2.101813101835724e-89,1.534678885662703e-95
0.000552647570563,33,0.011865158305,3.572068144367828e-92,2.6060326899361748e-98
0.000552647570563,34,0.012219342135,6.065739275273349e-95,4.4218159248532616e-101
0.000552647570563,35,0.012573525964999999,1.0292150096685643e-97,7.497186274077265e-104
0.000552647570563,36,0.012927709794999999,1.745039418151739e-100,1.2702515173308648e-106
0.000552647570563,37,0.013281893625,2.9566374525001885e-103,2.1507531217054885e-109
0.000552647570563,38,0.013636077455,5.006108450315404e-106,3.63927849710523e-112
0.000552647570563,39,0.013990261285,8.470835686314693e-109,6.154281074922593e-115
0.000552647570563,40,0.014344445115,1.4324830985222501e-111,1.0401336126136805e-117
0.000552647570563,41,0.014698628945,2.4210427979152904e-114,1.7569617168630637e-120
0.000552647570563,42,0.015052812774999999,4.089561442652513e-117,2.9662492221297477e-123
0.000552647570563,43,0.015406996604999999,6.904355268404392e-120,5.005359060199988e-126
0.000552647570563,44,0.015761180435,1.1650692440840918e-122,8.442178525775281e-129
0.000552647570563,45,0.016115364264999998,1.9650427232843312e-125,1.4232275943219108e-131
0.000552647570563,46,0.016469548094999998,3.312781138332537e-128,2.3982971506477473e-134
0.000552647570563,47,0.016823731924999998,5.582416900318545e-131,4.03969166130469e-137
0.000552647570563,48,0.017177915755,9.403041301960191e-134,6.801698037700782e-140
0.000552647570563,49,0.017532099585,1.583209146389345e-136,1.1447674288563219e-142
0.000552647570563,50,0.017886283415,2.6646427565400676e-139,1.9259919004907415e-145
0.000552647570563,51,0.018240467245,4.483084654803694e-142,3.23917972775337e-148
0.000552647570563,52,0.018594651075,7.539772750619974e-145,5.445839217465882e-151
0.000552647570563,53,0.018948834905,1.2676189600692417e-147,9.15270010892875e-154
0.000552647570563,54,0.019303018735,2.1304621337579728e-150,1.5377774035901958e-156
0.000552647570563,55,0.019657202565,3.579469888961113e-153,2.5828693949702e-159
0.000552647570563,56,0.020011386395,6.012129321104196e-156,4.336913878258429e-162
0.000552647570563,57,0.020365570225,1.0095022078903918e-158,7.280026264914786e-165
0.000552647570563,58,0.020719754054999998,1.6945719309553166e-161,1.2216958144109421e-167
0.000552647570563,59,0.021073937884999998,2.843745430179751e-164,2.049628763680697e-170
0.000552647570563,60,0.021428121714999998,4.770933759134433e-167,3.437740628871276e-173
0.000552647570563,61,0.021782305545,8.002060275412283e-170,5.764483519507246e-176
0.000552647570563,62,0.022136489375,1.341805688115116e-172,9.663635484334717e-179
0.000552647570563,63,0.022490673205,2.2494185165879397e-175,1.6196337188775842e-181
0.000552647570563,64,0.022844857035,3.7700492158963816e-178,2.7138906902547824e-184
0.000552647570563,65,0.023199040865,6.317176785934999e-181,4.546426390388953e-187
0.000552647570563,66,0.023553224695,1.058281731423524e-183,7.614705568157379e-190
0.000552647570563,67,0.023907408525,1.7724936707749364e-186,1.275099128366554e-192
0.000552647570563,68,0.024261592355,2.96808241701982e-189,2.134741485409133e-195
0.000552647570563,69,0.024615776185,4.969099749342495e-192,3.573219159908517e-198
0.000552647570563,70,0.024969960014999997,8.31749377940107e-195,5.979838452991657e-201
0.000552647570563,71,0.025324143844999997,1.391946928290833e-197,1.0005458484404746e-203
0.000552647570563,72,0.025678327674999998,2.3290059801305574e-200,1.6738036110304988e-206
0.000552647570563,73,0.026032511504999998,3.896175252853054e-203,2.799587848201813e-209
0.000552647570563,74,0.026386695334999998,6.516710776674495e-206,4.6817458909012435e-212
0.000552647570563,75,0.026740879165,1.0897892992527524e-208,7.827943482331073e-215
0.000552647570563,76,0.027095062995,1.8221441363602845e-211,1.3086259279713978e-217
0.000552647570563,77,0.027449246825,3.046147323231482e-214,2.1873242874625356e-220
0.000552647570563,78,0.027803430655,5.0915367888967776e-217,3.655463029643993e-223
0.000552647570563,79,0.028157614485,8.508998098688568e-220,6.108082145143112e-226
0.000552647570563,80,0.028511798315,1.421808845511506e-222,1.0204746470957024e-228
0.000552647570563,81,0.028865982145,2.3754115654790382e-225,1.704653102613355e-231
0.000552647570563,82,0.029220165975,3.968011824223812e-228,2.8471330372071615e-234
0.000552647570563,83,0.029574349804999997,6.627427649486827e-231,4.7546540071915115e-237
0.000552647570563,84,0.029928533634999997,1.1067676003003855e-233,7.939093096762573e-240
0.000552647570563,85,0.030282717464999998,1.8480286059392598e-236,1.325455175957989e-242
0.000552647570563,86,0.030636901294999998,3.0853405761542497e-239,2.2125988539495955e-245
0.000552647570563,87,0.030991085124999998,5.1504006346617504e-242,3.693049045926528e-248
0.000552647570563,88,0.031345268955,8.596539512393346e-245,6.163301987802943e-251
0.000552647570563,89,0.031699452785,1.4346708979839657e-247,1.0284637413198884e-253
0.000552647570563,90,0.032053636615,2.394021650210893e-250,1.715982420388416e-256
0.000552647570563,91,0.032407820445,3.994405626260544e-253,2.862767675893622e-259
0.000552647570563,92,0.032762004275,6.663857048133657e-256,4.775401274341439e-262
0.000552647570563,93,0.033116188105,1.1116028971992395e-258,7.964988867127554e-265
0.000552647570563,94,0.033470371935,1.8540660395370488e-261,1.3283515266174041e-267
0.000552647570563,95,0.033824555765,3.092098125449355e-264,2.215105350422597e-270
0.000552647570563,96,0.034178739595,5.156260521470686e-267,3.6934329622281515e-273
0.000552647570563,97,0.034532923425,8.597474572362926e-270,6.157741331150953e-276
0.000552647570563,98,0.034887107255,1.4333832719947267e-272,1.0265236066721408e-278
0.000552647570563,99,0.035241291085,2.3934995341317896e-275,1.713944768744138e-281
0.0005877655369391,0,0.000177091915,0.07704963312412905,1.3008425476285702e-07
0.0005877655369391,1,0.000531275745,0.0003039294311257877,3.440413883108967e-10
0.0005877655369391,2,0.000885459575,7.995800757770447e-07,7.675634436302902e-13
0.0005877655369391,3,0.001239643405,1.7846677958598832e-09,1.5862148638166149e-15
0.0005877655369391,4,0.0015938272349999998,3.689049302775082e-12,3.138831736718634e-18
0.0005877655369391,5,0.0019480110649999999,7.301122390766362e-15,6.037037107469214e-21
0.0005877655369391,6,0.002302194895,1.4044100785191236e-17,1.1376325781969813e-23
0.0005877655369391,7,0.0026563787249999997,2.646722053918724e-20,2.1107089694891514e-26
0.0005877655369391,8,0.003010562555,4.910919939474887e-23,3.86836696686048e-29
0.0005877655369391,9,0.003364746385,9.00087517406544e-26,7.019595921296881e-32
0.0005877655369391,10,0.0037189302149999996,1.6333816752024353e-28,1.2633654496801538e-34
0.0005877655369391,11,0.0040731140449999995,2.939818608734831e-31,2.2581278036204215e-37
0.0005877655369391,12,0.004427297875,5.2547597736834726e-34,4.012477873357672e-40
0.0005877655369391,13,0.004781481705,9.337444549221519e-37,7.093701146692299e-43
0.0005877655369391,14,0.005135665534999999,1.6508131161237176e-39,1.248570045598811e-45
0.0005877655369391,15,0.005489849365,2.905670793984438e-42,2.1890966282135832e-48
0.0005877655369391,16,0.005844033195,5.094551122594266e-45,3.824911805208502e-51
0.0005877655369391,17,0.006198217025,8.901620806039905e-48,6.662599579258188e-54
0.0005877655369391,18,0.0065524008549999995,1.550591330275224e-50,1.1573596621838587e-56
0.0005877655369391,19,0.006906584685,2.6935643715834513e-53,2.0054503425872002e-59
0.0005877655369391,20,0.007260768515,4.667408342807989e-56,3.4671672105573764e-62
0.0005877655369391,21,0.007614952344999999,8.069434466454062e-59,5.981966359886188e-65
0.0005877655369391,22,0.007969136174999999,1.3922470978774014e-61,1.0301379021219448e-67
0.0005877655369391,23,0.008323320004999999,2.3975707301400082e-64,1.770906460050558e-70
0.0005877655369391,24,0.008677503835,4.1216878153471e-67,3.0395097554752583e-73
0.0005877655369391,25,0.009031687665,7.074343812761145e-70,5.209203050818314e-76
0.0005877655369391,26,0.009385871495,1.212430417408393e-72,8.915492438266377e-79
0.0005877655369391,27,0.009740055325,2.0750739641025602e-75,1.523937954868768e-81
0.0005877655369391,28,0.010094239155,3.5469743898929483e-78,2.60180357564541e-84
0.0005877655369391,29,0.010448422984999999,6.05574566941795e-81,4.437115137173357e-87
0.0005877655369391,30,0.010802606814999999,1.0327519451746804e-83,7.55920907183404e-90
0.0005877655369391,31,0.011156790645,1.759437100529371e-86,1.2865574011302611e-92
0.0005877655369391,32,0.011510974475,2.9945288105206844e-89,2.1876827264597045e-95
0.0005877655369391,33,0.011865158305,5.0919659641621185e-92,3.7167631550372025e-98
0.0005877655369391,34,0.012219342135,8.651028912167408e-95,6.309455660204149e-101
0.0005877655369391,35,0.012573525964999999,1.4685758941993618e-97,1.0702486792074112e-103
0.0005877655369391,36,0.012927709794999999,2.4910975904634497e-100,1.8140995328052656e-106
0.0005877655369391,37,0.013281893625,4.2224898110358484e-103,3.072822971216999e-109
0.0005877655369391,38,0.013636077455,7.152311530964513e-106,5.201506655256708e-112
0.0005877655369391,39,0.013990261285,1.2107078388963568e-108,8.799338245758302e-115
0.0005877655369391,40,0.014344445115,2.048148576862775e-111,1.487692369146056e-117
0.0005877655369391,41,0.014698628945,3.4627869463484286e-114,2.513799538641356e-120
0.0005877655369391,42,0.015052812774999999,5.851192869123643e-117,4.245353048114857e-123
0.0005877655369391,43,0.015406996604999999,9.881631802172365e-120,7.16593998152618e-126
0.0005877655369391,44,0.015761180435,1.667973157006699e-122,1.2089783709032768e-128
0.0005877655369391,45,0.016115364264999998,2.8140733454114114e-125,2.0387271234825286e-131
0.0005877655369391,46,0.016469548094999998,4.745444852164619e-128,3.4363982494839053e-134
0.0005877655369391,47,0.016823731924999998,7.998751930892932e-131,5.78974954907455e-137
0.0005877655369391,48,0.017177915755,1.347657052627142e-133,9.75069469563828e-140
0.0005877655369391,49,0.017532099585,2.2696349284273833e-136,1.641488987166721e-142
0.0005877655369391,50,0.017886283415,3.820843289661527e-139,2.7623184769688806e-145
0.0005877655369391,51,0.018240467245,6.429774975650402e-142,4.6467491221252986e-148
0.0005877655369391,52,0.018594651075,1.0816132417210923e-144,7.81394574806902e-151
0.0005877655369391,53,0.018948834905,1.818837410193826e-147,1.313538794859261e-153
0.0005877655369391,54,0.019303018735,3.057504334444126e-150,2.207354645116861e-156
0.0005877655369391,55,0.019657202565,5.138033815128472e-153,3.7081995076322436e-159
0.0005877655369391,56,0.020011386395,8.631545774066844e-156,6.227598985643635e-162
0.0005877655369391,57,0.020365570225,1.449595212011193e-158,1.0455608531761405e-164
0.0005877655369391,58,0.020719754054999998,2.4337503144232972e-161,1.754904330648359e-167
0.0005877655369391,59,0.021073937884999998,4.0848934360855276e-164,2.9446734903239117e-170
0.0005877655369391,60,0.021428121714999998,6.85432973664009e-167,4.939742724892054e-173
0.0005877655369391,61,0.021782305545,1.1498275736704393e-169,8.284355406618043e-176
0.0005877655369391,62,0.022136489375,1.9283578779122277e-172,1.3890052016557101e-178
0.0005877655369391,63,0.022490673205,3.233205397715996e-175,2.328322657994039e-181
0.0005877655369391,64,0.022844857035,5.41967296198143e-178,3.9019331910731245e-184
0.0005877655369391,65,0.023199040865,9.082600744198921e-181,6.537579003603157e-187
0.0005877655369391,66,0.023553224695,1.521765762330716e-183,1.0951093191829076e-189
0.0005877655369391,67,0.023907408525,2.5491112159334844e-186,1.834020649297052e-192
0.0005877655369391,68,0.024261592355,4.269096457992668e-189,3.0708590692049213e-195
0.0005877655369391,69,0.024615776185,7.148123662702344e-192,5.14075670877307e-198
0.0005877655369391,70,0.024969960014999997,1.1966293074612025e-194,8.604154301129237e-201
0.0005877655369391,71,0.025324143844999997,2.0028165703222147e-197,1.4398116219454825e-203
0.0005877655369391,72,0.025678327674999998,3.351498667229835e-200,2.4089166847261947e-206
0.0005877655369391,73,0.026032511504999998,5.607322512255617e-203,4.0295698451874417e-209
0.0005877655369391,74,0.026386695334999998,9.379783489699636e-206,6.739357516577781e-212
0.0005877655369391,75,0.026740879165,1.5687472659630678e-208,1.126946289711153e-214
0.0005877655369391,76,0.027095062995,2.623240174244463e-211,1.8841470327993504e-217
0.0005877655369391,77,0.027449246825,4.38581157331885e-214,3.149597639976805e-220
0.0005877655369391,78,0.027803430655,7.331462001157932e-217,5.264121046365203e-223
0.0005877655369391,79,0.028157614485,1.2253543688417599e-219,8.796884473102126e-226
0.0005877655369391,80,0.028511798315,2.0476939243095867e-222,1.4698255841012204e-228
0.0005877655369391,81,0.028865982145,3.4213875029218703e-225,2.455490231170751e-231
0.0005877655369391,82,0.029220165975,5.715773024805421e-228,4.101546665290523e-234
0.0005877655369391,83,0.029574349804999997,9.547391142135577e-231,6.850079803158176e-237
0.0005877655369391,84,0.029928533634999997,1.5945310359099386e-233,1.1438881726360391e-239
0.0005877655369391,85,0.030282717464999998,2.6626936104190405e-236,1.9099098124433416e-242
0.0005877655369391,86,0.030636901294999998,4.445808592584444e-239,3.1884884046448372e-245
0.0005877655369391,87,0.030991085124999998,7.422035221948315e-242,5.3223178830100155e-248
0.0005877655369391,88,0.031345268955,1.2389085239837354e-244,8.883048118011594e-251
0.0005877655369391,89,0.031699452785,2.0677627246016903e-247,1.4824145392018932e-253
0.0005877655369391,90,0.032053636615,3.450711124204589e-250,2.4735741477218538e-256
0.0005877655369391,91,0.032407820445,5.757899981309749e-253,4.12694754661929e-259
0.0005877655369391,92,0.032762004275,9.606570456832678e-256,6.884664935332289e-262
0.0005877655369391,93,0.033116188105,1.6025901417423825e-258,1.148385164286419e-264
0.0005877655369391,94,0.033470371935,2.673175433727956e-261,1.9153329072947113e-267
0.0005877655369391,95,0.033824555765,4.458454957772972e-264,3.194139617685199e-270
0.0005877655369391,96,0.034178739595,7.435226946550393e-267,5.326199307565417e-273
0.0005877655369391,97,0.034532923425,1.2398180746182071e-269,8.880466104680148e-276
0.0005877655369391,98,0.034887107255,2.0671715735283825e-272,1.4805048911060397e-278
0.0005877655369391,99,0.035241291085,3.452026900865147e-275,2.4720874619438838e-281
0.0006251150729957,0,0.000177091915,0.08187457282620027,1.4699707119159792e-07
0.0006251150729957,1,0.000531275745,0.0003434195208345698,4.135481144077672e-10
0.0006251150729957,2,0.000885459575,9.608657851223525e-07,9.609451054468503e-13
0.0006251150729957,3,0.001239643405,2.233967469606765e-09,2.0358209672065755e-15
0.0006251150729957,4,0.0015938272349999998,4.7342660037067255e-12,4.092820580394308e-18
0.0006251150729957,5,0.0019480110649999999,9.519587026397452e-15,7.957892454207503e-21
0.0006251150729957,6,0.002302194895,1.8511831084798353e-17,1.5115948421483694e-23
0.0006251150729957,7,0.0026563787249999997,3.516636786513727e-20,2.8217695446060015e-26
0.0006251150729957,8,0.003010562555,6.565153590078079e-23,5.196801880541672e-29
0.0006251150729957,9,0.003364746385,1.2091612981669457e-25,9.467712776521416e-32
0.0006251150729957,10,0.0037189302149999996,2.20299356217313e-28,1.7096033171218745e-34
0.0006251150729957,11,0.0040731140449999995,3.978144212235881e-31,3.0642549849779395e-37
0.0006251150729957,12,0.004427297875,7.130563999967775e-34,5.457883650854998e-40
0.0006251150729957,13,0.004781481705,1.2700916898593938e-36,9.668971448654807e-43
0.0006251150729957,14,0.005135665534999999,2.2500974694123633e-39,1.704916019785866e-45
0.0006251150729957,15,0.005489849365,3.9676468651217856e-42,2.993951488209455e-48
0.0006251150729957,16,0.005844033195,6.967591464868205e-45,5.238581219613249e-51
0.0006251150729957,17,0.006198217025,1.2191541149713979e-47,9.136574289178954e-54
0.0006251150729957,18,0.0065524008549999995,2.126349131378535e-50,1.5889135182032508e-56
0.0006251150729957,19,0.006906584685,3.697916193078137e-53,2.756061066810111e-59
0.0006251150729957,20,0.007260768515,6.414321383212746e-56,4.769314556991613e-62
0.0006251150729957,21,0.007614952344999999,1.1099986564466166e-58,8.235576527152147e-65
0.0006251150729957,22,0.007969136174999999,1.9167465595553285e-61,1.4193298141513478e-67
0.0006251150729957,23,0.008323320004999999,3.303374823984439e-64,2.4417111927401634e-70
0.0006251150729957,24,0.008677503835,5.6829306281752506e-67,4.193618110266754e-73
0.0006251150729957,25,0.009031687665,9.760457972512394e-70,7.191540490782907e-76
0.0006251150729957,26,0.009385871495,1.6738103853079426e-72,1.231522152144873e-78
0.0006251150729957,27,0.009740055325,2.8663508600341875e-75,2.1061696517737172e-81
0.0006251150729957,28,0.010094239155,4.902110206711571e-78,3.597612512954445e-84
0.0006251150729957,29,0.010448422984999999,8.373490424560056e-81,6.1381928081300585e-87
0.0006251150729957,30,0.010802606814999999,1.4286798966817312e-83,1.0461731633766006e-89
0.0006251150729957,31,0.011156790645,2.435006385591489e-86,1.7812807078621645e-92
0.0006251150729957,32,0.011510974475,4.1460151529579536e-89,3.030073152321546e-95
0.0006251150729957,33,0.011865158305,7.052669088317175e-92,5.149792582784869e-98
0.0006251150729957,34,0.012219342135,1.1986486375406843e-94,8.745086476924392e-101
0.0006251150729957,35,0.012573525964999999,2.03548512472134e-97,1.4838714605762406e-103
0.0006251150729957,36,0.012927709794999999,3.4538357576541937e-100,2.515965567834564e-106
0.0006251150729957,37,0.013281893625,5.856141795681407e-103,4.262911594287574e-109
0.0006251150729957,38,0.013636077455,9.922352020792098e-106,7.217999748727769e-112
0.0006251150729957,39,0.013990261285,1.6800666450008143e-108,1.2213800214594055e-114
0.0006251150729957,40,0.014344445115,2.842900994398123e-111,2.065482998928503e-117
0.0006251150729957,41,0.014698628945,4.807660186463715e-114,3.490935252892883e-120
0.0006251150729957,42,0.015052812774999999,8.12559347860264e-117,5.896888872196212e-123
0.0006251150729957,43,0.015406996604999999,1.3725789857604882e-119,9.955794114077065e-126
0.0006251150729957,44,0.015761180435,2.3173485709134338e-122,1.6800058619900127e-128
0.0006251150729957,45,0.016115364264999998,3.9104547426724647e-125,2.83359038252242e-131
0.0006251150729957,46,0.016469548094999998,6.595602936582911e-128,4.777091705303374e-134
0.0006251150729957,47,0.016823731924999998,1.111941493529899e-130,8.0500508679577225e-137
0.0006251150729957,48,0.017177915755,1.873776855660209e-133,1.3559697561665812e-139
0.0006251150729957,49,0.017532099585,3.1562405878489372e-136,2.2831005660498553e-142
0.0006251150729957,50,0.017886283415,5.314298650249093e-139,3.842648313392213e-145
0.0006251150729957,51,0.018240467245,8.944423220401851e-142,6.465070951043924e-148
0.0006251150729957,52,0.018594651075,1.504858804036732e-144,1.0873244291197968e-150
0.0006251150729957,53,0.018948834905,2.5309428094569144e-147,1.8280748890886222e-153
0.0006251150729957,54,0.019303018735,4.255179361061354e-150,3.072439125160438e-156
0.0006251150729957,55,0.019657202565,7.151676329647053e-153,5.162169287861536e-159
0.0006251150729957,56,0.020011386395,1.201593192359379e-155,8.67053237058105e-162
0.0006251150729957,57,0.020365570225,2.0182344278113944e-158,1.4558898245694552e-164
0.0006251150729957,58,0.020719754054999998,3.388870437391186e-161,2.4439082998690738e-167
0.0006251150729957,59,0.021073937884999998,5.688685820069852e-164,4.101277482360552e-170
0.0006251150729957,60,0.021428121714999998,9.546556882095996e-167,6.880741605848572e-173
0.0006251150729957,61,0.021782305545,1.601634481237936e-169,1.1540828731437049e-175
0.0006251150729957,62,0.022136489375,2.686369138825104e-172,1.9352096344718374e-178
0.0006251150729957,63,0.022490673205,4.5046103135610156e-175,3.244230975961772e-181
0.0006251150729957,64,0.022844857035,7.551643435322845e-178,5.437403189622914e-184
0.0006251150729957,65,0.023199040865,1.2656736286959073e-180,9.111092907437771e-187
0.0006251150729957,66,0.023553224695,2.1208069550406124e-183,1.5263410472425713e-189
0.0006251150729957,67,0.023907408525,3.552897705492754e-186,2.5564525417518912e-192
0.0006251150729957,68,0.024261592355,5.950717008856613e-189,4.2808664170654305e-195
0.0006251150729957,69,0.024615776185,9.964687164537145e-192,7.166977433077277e-198
0.0006251150729957,70,0.024969960014999997,1.6682780961638645e-194,1.199646625023875e-200
0.0006251150729957,71,0.025324143844999997,2.7924548089057736e-197,2.0076406880033477e-203
0.0006251150729957,72,0.025678327674999998,4.6732520033838925e-200,3.359203457816265e-206
0.0006251150729957,73,0.026032511504999998,7.819336535504717e-203,5.619614412044093e-209
0.0006251150729957,74,0.026386695334999998,1.3080986217391938e-205,9.399370055994841e-212
0.0006251150729957,75,0.026740879165,2.187928285369817e-208,1.5718642953383116e-214
0.0006251150729957,76,0.027095062995,3.6588932454669582e-211,2.6281938166146053e-217
0.0006251150729957,77,0.027449246825,6.1177598360933035e-214,4.393672295959035e-220
0.0006251150729957,78,0.027803430655,1.0227347989246608e-216,7.343915789616273e-223
0.0006251150729957,79,0.028157614485,1.7094774961925707e-219,1.2273239869632321e-225
0.0006251150729957,80,0.028511798315,2.856901335576118e-222,2.0508030371198255e-228
0.0006251150729957,81,0.028865982145,4.7737567348682544e-225,3.4262851527126894e-231
0.0006251150729957,82,0.029220165975,7.975540802118569e-228,5.723470483096283e-234
0.0006251150729957,83,0.029574349804999997,1.3322826792211767e-230,9.559458529226449e-237
0.0006251150729957,84,0.029928533634999997,2.2252075161574464e-233,1.596417578940274e-239
0.0006251150729957,85,0.030282717464999998,3.7160710563701106e-236,2.6656337544502385e-242
0.0006251150729957,86,0.030636901294999998,6.2049496899606064e-239,4.4503747863879366e-245
0.0006251150729957,87,0.030991085124999998,1.0359400956867329e-241,7.42909884188841e-248
