pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
1649,-0.0009932762541564053,0.007214292943119244,0.01283878822746947,1.1280413647478807e-09,0.0003812481248001079,0,0,0,0,166
1650,-0.0013849156721230625,0.006245954327996138,0.011944389336468875,1.7953811511002305e-10,0.00031820124025660806,0,0,0,0,26
1651,-0.0018209906240407938,0.005744297113317203,0.013352658613616659,3.963388578843905e-10,0.0004225258081121164,0,0,0,0,58
1652,-0.0016644778662547783,0.0054611022701206565,0.013301466918039268,3.556887186141966e-10,0.0003804069606263373,0,0,0,0,52
1653,-0.0010535546491114265,0.005164268688256354,0.012308769951605637,2.269632775919159e-10,0.00028580888601292505,0,0,0,0,33
1654,-0.0033058895243455043,4.915449212966296e-05,0.0013847722643179055,4.437640203662833e-10,0.00035785602032040425,0,0,0,0,65
1655,-0.003030406908984931,-0.0006736760371418095,0.0012271972039995418,7.892902041629314e-10,0.00027773895023024966,0,0,0,0,116
1656,-0.003241745149679402,-0.00011915199874998695,0.0015184004650632083,2.337383008036149e-10,0.00038462309879335117,0,0,0,0,34
1657,-0.0042161912249124665,-0.0004280448576908322,0.005541895852422337,2.269632775919159e-10,0.0002448067708958416,0,0,0,0,33
1658,-0.0034458051134450846,-0.0005765725797170374,0.004768843826733358,2.7438844007380876e-10,0.00031010978987664427,0,0,0,0,40
1659,-0.0037711191613567178,0.0008904578275994959,0.004739354984591069,2.9471350970890577e-10,0.0004849701625034107,0,0,0,0,43
1660,-0.003446857631059683,0.00047096612104961447,0.00450444824996763,3.556887186141966e-10,0.00040490383797002363,0,0,0,0,52
1661,-0.0035003337427273943,0.0005850879864744289,0.004277027867676079,2.9471350970890577e-10,0.0004582617948497837,0,0,0,0,43
1662,-0.0034895175215800644,0.000569370931554076,0.004279404282513054,1.7276309189832405e-10,0.0004565906147710525,0,0,0,0,25
1663,-0.0012918797450122352,0.00036560510858574214,0.0009016022837668473,9.78990854090503e-10,0.0002836825434490005,0,0,0,0,144
1664,-0.002250147463920661,-0.00023080753163300905,0.0027972824219612987,3.3875116058494914e-12,0.0005959783345304922,0,0,0,0,0
1665,0.002386883711722282,0.004250438879291441,0.0056773140395987185,1.6598806868662508e-10,0.0005591424572321185,0,0,0,0,24
1666,0.0022340225797830024,0.004489710275747159,0.005719018348534674,9.823783656963526e-11,0.0005125637129958597,0,0,0,0,14
1667,0.002386242655718041,0.00430759518830156,0.005678882764618604,1.0162534817548473e-11,0.0005707956014512889,0,0,0,0,1
1668,0.002358471986487111,0.004391955208232226,0.0056205484926823675,2.269632775919159e-10,0.0005451921749831781,0,0,0,0,33
1669,0.0017703534107810616,0.004385434221856026,0.004290480331217405,2.9471350970890577e-10,0.00029522674649784216,0,0,0,0,43
1670,0.0008646506489036616,0.00497414790672173,0.004536820100198203,2.1341323116851794e-10,0.00037560620640527873,0,0,0,0,31
1671,0.0022660397155865653,-0.004632437819924345,0.004155057525699744,1.93088161533421e-10,0.0003288618498647099,0,0,0,0,28
1672,0.0020694612628953516,-0.005144690796770219,0.004515027309949165,4.5731406678968137e-10,0.00037515378670407746,0,0,0,0,67
1673,0.0012290994271508776,-0.004423589365012223,0.005258663757220846,2.4051332401531386e-10,0.0003063146834218509,0,0,0,0,35
1674,0.0012505118493911214,-0.004399451174347368,0.0055349679388338804,2.4051332401531386e-10,0.00032843731632336496,0,0,0,0,35
1675,0.0025288724604655096,-0.0025910649844912447,0.0021370560050470405,3.218136025557017e-10,0.00036487207323043335,0,0,0,0,47
1676,0.0031109148527831893,-0.0028977377215509475,0.002654354695819576,2.337383008036149e-10,0.00038000380623004384,0,0,0,0,34
1677,0.003115854699211556,-0.0030006446634496357,0.00278583011306735,1.9986318474511998e-10,0.00038928702725511677,0,0,0,0,29
1678,0.0018880873418274727,-0.0033021811169081042,0.002896298682851759,2.472883472270129e-10,0.0003986272053697271,0,0,0,0,36
1679,0.0019008851040475648,-0.003317622981575034,0.002918694284915494,2.4051332401531386e-10,0.0004019844917376112,0,0,0,0,35
1680,0.0022192117501509886,-0.0017878592775732091,0.002069887753448482,3.3536364897909963e-10,0.00044337166999984404,0,0,0,0,49
1681,0.0024787698204816002,-0.0012276656356149753,0.002527117632283063,2.6761341686210984e-10,0.0004354105731745292,0,0,0,0,39
1682,0.0011668401781585742,-0.0022934390077454414,0.003066130443314253,4.166639275194874e-10,0.0003660815860571633,0,0,0,0,61
1683,0.005302612600632104,-0.004484552995536967,0.031922567744028574,1.1551414575946765e-09,0.0005032670033978498,0,0,0,0,170
1684,0.005414344033376933,-0.004027528644588992,0.031912114227191805,3.489136954024976e-10,0.0004618980542409507,0,0,0,0,51
1685,0.005239664552611898,-0.004509697227744079,0.03197403670258809,8.163902970097274e-10,0.0004903121455141769,0,0,0,0,120
1686,0.004787528030192929,-0.004217168414616589,0.032436540757121046,2.608383936504108e-10,0.0004273017729485613,0,0,0,0,38
1687,0.004172598574664438,-0.0048379460365724465,0.03199208293149619,3.4213867219079865e-10,0.0003417225280924445,0,0,0,0,50
1688,0.0031897075291113545,-0.003992013491925692,0.031133486063246108,2.269632775919159e-10,0.0003245084776265665,0,0,0,0,33
1689,0.00394676579816862,-0.004724735578142066,0.030402913873116767,1.6598806868662508e-10,0.0005181908392423968,0,0,0,0,24
1690,0.0046419318852451074,-0.004196351476149894,0.03250814099194671,1.2533792941643117e-10,0.00043553367594700864,0,0,0,0,18
1691,0.004064048505616752,-0.0037814264503158164,0.0325350941684174,3.082635561323037e-10,0.00039529679480604406,0,0,0,0,45
1692,0.006029751079887825,-0.003806672949300452,0.027596492225069387,1.1144913183244826e-09,0.0003890516863747851,0,0,0,0,164
1693,0.005826693687706046,-0.0043265776740605225,0.027120155946123863,1.1686915040180744e-09,0.00041156670585702586,0,0,0,0,172
1694,0.004680080284178169,-0.0045122900391994705,0.027570652829198,2.1341323116851794e-10,0.00026328781254663345,0,0,0,0,31
1695,0.004595032238378126,-0.004854827272233579,0.0277219025717682,7.418650416810386e-10,0.0002576023466198367,0,0,0,0,109
1696,0.0045764814219315724,-0.004976511483213538,0.028675356944624194,8.909155523384162e-10,0.0002674080904861146,0,0,0,0,131
1697,0.00510316526459795,-0.004082216677696989,0.02453459108747277,5.792644846002631e-10,0.00027689991586928736,0,0,0,0,85
1698,0.005286533315156993,-0.0035425156739742818,0.024782076851471126,2.811634632855078e-10,0.00027345479031325333,0,0,0,0,41
1699,0.006363737306724497,-0.0034957059868457583,0.025281142047118062,1.1890165736531713e-09,0.00044258079033322425,0,0,0,0,175
1700,0.004743615278991319,-0.0034775181455114234,0.025796794719818196,1.8631313832172201e-10,0.00030566842233200177,0,0,0,0,27
1701,0.004618359307762502,-0.003620869590437561,0.025864503470896714,1.9986318474511998e-10,0.00031392385473784205,0,0,0,0,29
1702,0.005569963521253893,-0.0042091109594524015,0.02664327031653239,8.909155523384162e-10,0.00031907074175289713,0,0,0,0,131
1703,0.004843138273522171,-0.0041849813307307995,0.026413553637295945,2.337383008036149e-10,0.0002701976698706773,0,0,0,0,34
1704,0.0052847284644523896,-0.0034421865816707704,0.026216404230974703,2.6761341686210984e-10,0.00030111142232012447,0,0,0,0,39
1705,0.004915263196856817,-0.0034536961784321363,0.026110201927826423,1.1178788299303322e-10,0.00034612544030052973,0,0,0,0,16
1706,0.004723959042826253,-0.0036392485613547854,0.02613504733308275,2.269632775919159e-10,0.00034240681862893077,0,0,0,0,33
1707,0.004288788100096803,-0.004703515078996445,0.02496258175839113,1.7953811511002305e-10,0.0003631274034379062,0,0,0,0,26
1708,0.0040958701752805,-0.004674171315392824,0.025099341761145717,1.8631313832172201e-10,0.0003617826320033427,0,0,0,0,27
1709,0.0037339414747627883,-0.0048536152339833305,0.02519221535263886,2.8793848649720675e-10,0.0003142955220933253,0,0,0,0,42
1710,0.004444189959777137,-0.0046620985946950145,0.025073962230126385,3.285886257674006e-10,0.0003612976731153867,0,0,0,0,48
1711,0.004385963687042887,-0.0046237143088114566,0.025215797795228295,1.6598806868662508e-10,0.0003536828890153234,0,0,0,0,24
1712,0.003533860403579079,-0.005479662577062598,0.02487577095467182,2.269632775919159e-10,0.00023669283858908732,0,0,0,0,33
1713,0.004141216607749001,-0.0056075174748512055,0.02442045125081274,7.486400648927376e-10,0.0002805880621848429,0,0,0,0,110
1714,0.004651634946510745,-0.004853663745438424,0.02588705293257682,1.0806162022659876e-09,0.00023332245386204354,0,0,0,0,159
1715,0.003525721365880342,-0.005381670864825927,0.02611418665508903,2.6761341686210984e-10,0.00029640339665105346,0,0,0,0,39
1716,0.004008775410311006,-0.0053599816450292815,0.02643553858477653,1.0399660629957937e-09,0.0002874334527452194,0,0,0,0,153
1717,0.003695677924583809,-0.003516169964310758,0.02710259736840145,2.269632775919159e-10,0.0004395232050651356,0,0,0,0,33
1718,0.003759986280489594,-0.0037391657749865645,0.02720033877246188,3.895638346726915e-10,0.0003861633968409414,0,0,0,0,57
1719,0.002927279131803362,-0.0035515402914203325,0.028194532988317825,2.608383936504108e-10,0.000346487696225214,0,0,0,0,38
1720,0.0029825655640381664,-0.003588182204909907,0.02819798913270188,2.6761341686210984e-10,0.00034424743835646235,0,0,0,0,39
1721,0.0036107376538746182,-0.0032108924340495783,0.027402186999348453,1.6937558029247456e-11,0.000560816829523236,0,0,0,0,2
1722,0.0036170008584976575,-0.0032323823691424924,0.02742082305280642,1.592130454749261e-10,0.0005520785577799724,0,0,0,0,23
1723,0.0026525599928233856,-0.0042661139784164965,0.026113038564540635,3.3536364897909963e-10,0.0003607217942573393,0,0,0,0,49
1724,0.0024540690539291985,-0.004790563667386136,0.026398306357668235,3.3536364897909963e-10,0.00028709968709464114,0,0,0,0,49
1725,0.00297218204111354,-0.005054833955109847,0.026555219813289774,2.2018825438021693e-10,0.0003767877852466295,0,0,0,0,32
1726,0.0030914031767770448,-0.005148321367879208,0.026692770495892835,2.4051332401531386e-10,0.00041220584337008646,0,0,0,0,35
1727,0.0036020635793883767,-0.005071658917948754,0.027216844547056623,1.592130454749261e-10,0.000503151723278454,0,0,0,0,23
1728,0.003642228825006718,-0.005015004567294876,0.02725115737294484,1.93088161533421e-10,0.0004940799619064549,0,0,0,0,28
1729,-0.002545097635636043,0.0013902549198874818,0.011532808786850675,1.8631313832172201e-10,0.00035012232844275034,0,0,0,0,27
1730,-0.002042689360834946,0.0015694303893481307,0.012086299396079504,2.5406337043871185e-10,0.00045426669191341994,0,0,0,0,37
1731,-0.0019310504796043334,0.0015987020409669393,0.012105503933720979,1.3211295262813014e-10,0.000476032838333344,0,0,0,0,19
1732,-0.0008576463320246414,-0.0011425191132264942,0.00784033506934693,3.014885329206047e-10,0.00032457462909372904,0,0,0,0,44
1733,-0.00161852401529583,-0.0009088826620999966,0.008046297026151538,2.2018825438021693e-10,0.00021157134505554894,0,0,0,0,32
1734,0.001622934986322688,-0.003692729849095188,0.003514530522239169,2.269632775919159e-10,0.0003496159062002822,0,0,0,0,33
1735,0.0016965009858043232,-0.003293399206466265,0.0032447762549080174,2.4051332401531386e-10,0.00042962363236444484,0,0,0,0,35
1736,0.0013782368154335088,-0.0030761956483500922,0.0032007142212250256,1.2533792941643117e-10,0.00046396923748752764,0,0,0,0,18
1737,0.001994320419776559,-0.003951974754239093,0.00427330729094496,2.608383936504108e-10,0.0002265596057588825,0,0,0,0,38
1738,0.001150478259323856,-0.0038532005016194667,0.005190846581542969,1.1178788299303322e-10,0.00042533715376311674,0,0,0,0,16
1739,0.0007899559387737372,-0.0005567856459335898,0.00360312314960545,2.1341323116851794e-10,0.0004878682067525076,0,0,0,0,31
1740,0.0001008187983291066,-0.003663944781249271,0.0062501249316443035,2.269632775919159e-10,0.00039623310784413777,0,0,0,0,33
1741,9.983522209852693e-05,-0.0036469607596736576,0.006270498790781402,1.3211295262813014e-10,0.00039712364001420655,0,0,0,0,19
1742,0.0005268412302161249,-0.004968341740393083,0.006346995959895765,1.9986318474511998e-10,0.00032323121556664667,0,0,0,0,29
1743,0.000548898840495644,-0.004998459349893016,0.006407171790011788,1.93088161533421e-10,0.0003225047684902422,0,0,0,0,28
1744,-0.000949743543514,-0.006116589885148394,0.008185196220464768,1.93088161533421e-10,0.00031223850154297463,0,0,0,0,28
1745,-0.0008969562931255681,-0.006042289482428024,0.008188208263987548,2.1341323116851794e-10,0.0003129029090675649,0,0,0,0,31
1746,-0.0008105132467563577,-0.0062823134297453455,0.008604273143714444,3.082635561323037e-10,0.0003700570226423729,0,0,0,0,45
1747,-0.0007402265877496108,-0.006215797925191989,0.008645130376000608,1.3888797583982916e-10,0.0003816248267598056,0,0,0,0,20
1748,-0.0010101471650916132,-0.006661165218293828,0.007418982101951635,9.58665784455406e-10,0.00020217097607683773,0,0,0,0,141
1749,-0.0005264239555274738,-0.006288790119030303,0.0069345577074727,3.6923876503759457e-10,0.00023452814553033498,0,0,0,0,54
1750,-0.00013044395249531474,-0.005619917344822146,0.00730964446507249,1.592130454749261e-10,0.00035720765740304076,0,0,0,0,23
1751,-0.0002116805237004344,-0.00562826142299916,0.007313545041910974,1.93088161533421e-10,0.00035470004314804373,0,0,0,0,28
1752,0.000679452726964031,-0.007131941468898823,0.008684392028956468,3.6246374182589555e-10,0.0004624971506737484,0,0,0,0,53
1753,0.0007123129767874623,-0.007320692369356456,0.008627022269433194,1.5819679199317124e-09,0.0005238588095782215,0,0,0,0,233
1754,0.0007469906576463121,-0.007184472379729629,0.008638267083515734,1.7953811511002305e-10,0.0004923696721881812,0,0,0,0,26
1755,0.0004832087341609197,-0.00587573523705387,0.008061208582148587,2.7438844007380876e-10,0.00021457616297731119,0,0,0,0,40
1756,0.0008593814330918281,-0.006308600812176227,0.007900553668456987,2.472883472270129e-10,0.00021167489823368157,0,0,0,0,36
1757,0.0006526005099462929,-0.006573257516521162,0.006857536915357511,5.182892756949722e-10,0.00038175240515869984,0,0,0,0,76
1758,-0.0001333724474703007,-0.0056493489219679414,0.007237060965284537,1.6598806868662508e-10,0.000362796887153086,0,0,0,0,24
1759,-0.00019810339389136146,-0.005660306642118147,0.0072294117624688405,1.4566299905152813e-10,0.0003617788839970973,0,0,0,0,21
1760,0.00037247978274523825,-0.007124668498652636,0.006599178952358786,4.0988890430778843e-10,0.0005428567610808124,0,0,0,0,60
1761,0.00042157881840098796,-0.007419156229970657,0.00667284933867979,2.0833196375974372e-09,0.0006256628890294477,0,0,0,0,307
1762,0.0005004441981129362,-0.007070348188476601,0.006628896874488588,3.6923876503759457e-10,0.000548748985185577,0,0,0,0,54
1763,-0.0055353810100107915,-0.0027957290056642692,0.0032391344142878318,2.1341323116851794e-10,0.00021358350672775713,0,0,0,0,31
1764,-0.004762327644635831,-0.0022537619647662903,0.0032853359847157143,2.2018825438021693e-10,0.00029182332256608796,0,0,0,0,32
1765,-0.0059723741288882646,-0.002585742801205368,0.003919178286216149,1.93088161533421e-10,0.00024391441674579968,0,0,0,0,28
1766,-0.00605877562983201,-0.0029323432674263515,0.004275550834162389,6.741148095640488e-10,0.00026638588524361296,0,0,0,0,99
1767,-0.0052776239901022965,-0.003600787588117636,0.0032275070535440612,1.7953811511002305e-10,0.00031609587237883656,0,0,0,0,26
1768,-0.005599683058530159,-0.003809504546693989,0.003936516487627951,9.38340714820309e-10,0.0002565896363122096,0,0,0,0,138
1769,-0.0051950489491871775,-0.004042561521514893,0.004246740666313546,5.318393221183701e-10,0.00032149637123782325,0,0,0,0,78
1770,-0.0039013217746978824,-0.0018700818522146164,0.0022137709401346658,2.0663820795681897e-10,0.0002624429590946418,0,0,0,0,30
1771,-0.00394486912344507,-0.0017176657198495575,0.002587502474061074,1.7276309189832405e-10,0.00025558456825304813,0,0,0,0,25
1772,-0.004208959740623638,-0.002152747321210716,0.002281607373354203,1.7276309189832405e-10,0.0002571833672800084,0,0,0,0,25
1773,-0.0043411785133396505,-0.0020523625994377163,0.0027306043898539744,1.4566299905152813e-10,0.00028389015921028414,0,0,0,0,21
1774,-0.0032546229030934186,-0.0016171012829128834,0.003093910874456804,2.6761341686210984e-10,0.00023482739334914997,0,0,0,0,39
1775,-0.002857327878275455,-0.002168228350503143,0.001829189687579761,2.0663820795681897e-10,0.0004041075226484909,0,0,0,0,30
1776,-0.004403788510305733,-0.0024507539065395426,0.0032944690665311876,1.592130454749261e-10,0.0003171103724102254,0,0,0,0,23
1777,-0.0045746780475008865,0.0010680808266487793,0.004665574540251093,2.811634632855078e-10,0.0004566567082882623,0,0,0,0,41
1778,-0.005145928475148776,0.00036564743959043846,0.005183562624065986,3.556887186141966e-10,0.000276493482166536,0,0,0,0,52
1779,-0.005816465883756839,0.0013651724129889698,0.005529415033033001,3.218136025557017e-10,0.0005077222766939905,0,0,0,0,47
1780,-0.005825365651063997,0.0013551049277768295,0.00553735909134044,1.1178788299303322e-10,0.0005104287918740387,0,0,0,0,16
1781,-0.004557955716347943,0.001071955656258026,0.0046644447286884605,1.592130454749261e-10,0.000458996658921494,0,0,0,0,23
1782,-0.003882442194935893,0.0009697133166950333,0.004836415417639572,1.3211295262813014e-10,0.000515541954808261,0,0,0,0,19
1783,-0.004909237892781322,-3.134682966577569e-05,0.005547542127150142,2.811634632855078e-10,0.0002973859602926303,0,0,0,0,41
1784,-0.004373406748498772,-1.6097581796514233e-05,0.005602927969159726,2.337383008036149e-10,0.00026195401638716344,0,0,0,0,34
1785,-0.0038313420516776888,0.0010364684503183644,0.00487015129638487,1.0162534817548473e-11,0.000520377820117999,0,0,0,0,1
1786,-0.00526136722534086,0.00038456926990270584,0.006633427684636353,3.556887186141966e-10,0.0003156735682484593,0,0,0,0,52
1787,-0.005720085101667005,0.001128093375159381,0.006169005637490207,3.6923876503759457e-10,0.00032758757938865593,0,0,0,0,54
1788,-0.004882284340721497,0.0012655358827641477,0.007119958864925529,4.5053904357798235e-10,0.00046515741610795994,0,0,0,0,66
1789,-0.0037177405440596166,0.000672081630758346,0.006568888392234811,2.337383008036149e-10,0.00036163304375793064,0,0,0,0,34
1790,-0.003951546160583055,0.0003306478696356384,0.006528523866557028,3.1503857934400267e-10,0.0003141006322988762,0,0,0,0,46
1791,-0.004762201682148312,0.0009201722217824571,0.007231180009849023,1.93088161533421e-10,0.0005216381455060381,0,0,0,0,28
1792,-0.004851286661255695,0.0005596195713977832,0.007106297463081109,2.5406337043871185e-10,0.0004755100517252251,0,0,0,0,37
1793,0.00029840231266971674,-0.0012647807519683546,0.000663493760549186,1.338067084310549e-09,0.00045460577647078173,0,0,0,0,197
1794,0.0009075021055626141,-0.0013395079986490484,0.0016175638534440826,3.014885329206047e-10,0.0002469715004887425,0,0,0,0,44
1795,-0.0002446462849144348,-0.0005213775365349408,0.0018006476765772713,2.2018825438021693e-10,0.00031066868579325395,0,0,0,0,32
1796,0.0003931213018355969,-0.0008007408523527581,0.0022089168143290604,2.811634632855078e-10,0.00023084567068814633,0,0,0,0,41
1797,0.0019413800924849747,-0.0007676406057807556,0.0016246372159193624,3.6246374182589555e-10,0.0004844956960243996,0,0,0,0,53
1798,-0.0002937707573518511,-0.00018488401719368844,0.0017995060369551193,1.0501285978133423e-10,0.00034923984449304407,0,0,0,0,15
1799,0.0013668321271440658,0.0004989871017892735,0.0013797726621033021,5.9958955423536e-10,0.00023038937055418738,0,0,0,0,88
1800,-4.2664847523458495e-05,0.00039042404488368596,0.0009186537405706593,1.4600175021211309e-09,0.0003703429295132671,0,0,0,0,215
1801,0.0019303310673053319,-0.0006130532930285974,0.001740675931069406,2.5406337043871185e-10,0.0004598112376976118,0,0,0,0,37
1802,0.0018307648218825958,-0.00010976759186463663,0.0019613665895950438,3.082635561323037e-10,0.00044506536098230787,0,0,0,0,45
1803,0.00048132802440667,-0.0022896784456586253,0.002825492686499669,1.6937558029247456e-11,0.0004900137234982435,0,0,0,0,2
1804,0.0004637409871992602,-0.002254725537756095,0.0027757806876744207,2.2018825438021693e-10,0.00048285055766349313,0,0,0,0,32
1805,0.00048479938881037187,-0.002247988662135221,0.00280749799679119,9.146281335793625e-11,0.0004900755055112608,0,0,0,0,13
1806,0.00047397380782841374,-0.002239383904312485,0.0027842865376836007,1.1856290620473218e-10,0.00048622691562461137,0,0,0,0,17
1807,0.00024178471075917104,-0.0014510033807564832,0.00302551519786523,2.811634632855078e-10,0.00031240070573577527,0,0,0,0,41
1808,0.00019886962928790673,-0.0014731907465832456,0.0028645909474901915,2.337383008036149e-10,0.0003070089956751183,0,0,0,0,34
1809,-0.001616968333065414,-0.0025505448066136965,0.0036274789716087947,3.285886257674006e-10,0.0003383223213068886,0,0,0,0,48
1810,-0.0020588426233876804,-0.004640095779359985,0.004014974536177074,2.472883472270129e-10,0.0003223861666022794,0,0,0,0,36
1811,-0.0020734735835293253,-0.004542834625922555,0.003959206132505234,2.2018825438021693e-10,0.00032603238959129333,0,0,0,0,32
1812,-0.0013873106782709024,-0.005010916815531255,0.0036447080015509893,1.2533792941643117e-10,0.00042014908605903965,0,0,0,0,18
1813,-0.0014174965430144594,-0.004752459236635009,0.0034882815762026414,1.93088161533421e-10,0.0004021295616502466,0,0,0,0,28
1814,-0.00160874342068745,-0.004508924414253296,0.003495002961595425,3.218136025557017e-10,0.0003625463908040694,0,0,0,0,47
1815,-0.0008426454559639438,-0.005245647078549327,0.005125539060408954,2.6761341686210984e-10,0.0004565821381445834,0,0,0,0,39
1816,-0.0002835500110671116,-0.004825573694994857,0.0044514280094242005,2.9471350970890577e-10,0.00028603485494801885,0,0,0,0,43
1817,-0.0008693068176018249,-0.005265870430451545,0.004197651363823246,2.608383936504108e-10,0.00035937544397445463,0,0,0,0,38
1818,0.0008030629712787711,0.0040437180023950225,0.007673237329812219,3.827888114609925e-10,0.00042278183935509975,0,0,0,0,56
1819,0.0005551567095321828,0.004109720115885656,0.007204071873523709,2.6761341686210984e-10,0.0003156560333078903,0,0,0,0,39
1820,0.0006603163262867706,0.004628100299956956,0.007220700610350627,2.269632775919159e-10,0.00041913609117631755,0,0,0,0,33
1821,-0.00025094320090648806,0.003213867284861808,0.008225880001189546,2.269632775919159e-10,0.00040404469856932326,0,0,0,0,33
1822,-0.00043271011223457195,0.0048122878119584885,0.006910729666369131,1.7953811511002305e-10,0.00018991240245895037,0,0,0,0,26
1823,-0.00043594524970600146,0.0031883339819598865,0.008047321547229728,1.8631313832172201e-10,0.0003661660990052282,0,0,0,0,27
1824,-0.0012520020272188059,0.0028378064117486014,0.009581105757835974,2.269632775919159e-10,0.00021013726850559894,0,0,0,0,33
1825,-0.00144986998627429,0.002175139502722632,0.008949311093476953,1.9986318474511998e-10,0.0003315283170941436,0,0,0,0,29
1826,-0.0014212523796964544,0.0023846636186883167,0.008926268852503593,1.8631313832172201e-10,0.0003168654857807028,0,0,0,0,27
1827,-0.0002549652463366002,0.0029490896213145166,0.008442267212944162,3.014885329206047e-10,0.00040459446596310684,0,0,0,0,44
1828,-0.0006487698899356099,0.004532811849721822,0.010625737387000893,1.93088161533421e-10,0.00043940285174472757,0,0,0,0,28
1829,0.0009354122553446248,0.004600062604398568,0.008962848347795245,3.082635561323037e-10,0.0004875114176203021,0,0,0,0,45
1830,-9.532220177567725e-05,0.003618500350953341,0.010826177840692506,2.608383936504108e-10,0.00026127419134079936,0,0,0,0,38
1831,0.0010688884790577848,0.0034086830975835884,0.009712013708124221,4.302139739428854e-10,0.0002584120430126714,0,0,0,0,63
1832,0.0004752066971439782,0.003765492349432157,0.0110783362962667,3.082635561323037e-10,0.0003621901342826815,0,0,0,0,45
1833,0.00030952628112698575,0.003074413122437629,0.009591533486205787,3.082635561323037e-10,0.00030068525653049766,0,0,0,0,45
1834,0.00036806258784851677,0.004518156737114391,0.008775094673436713,3.963388578843905e-10,0.0004729751608658152,0,0,0,0,58
1835,-0.00016359731288418799,0.003944808715309055,0.008888332414727147,3.1503857934400267e-10,0.0004019215174008464,0,0,0,0,46
1836,-0.00018030191598493437,0.003391028823238978,0.009203881172230276,3.285886257674006e-10,0.00036483881743407684,0,0,0,0,48
1837,-0.00039510923866345574,0.0033905471288832433,0.009495125944768402,2.337383008036149e-10,0.00031865397461003353,0,0,0,0,34
1838,0.0011601281590667048,0.003416204157795976,0.010751643919685732,1.7953811511002305e-10,0.000535242932570429,0,0,0,0,26
1839,0.00014783726100659202,0.0029861778918663646,0.010101657700620749,3.082635561323037e-10,0.00033829568496096714,0,0,0,0,45
1840,-3.3670922392813236e-08,0.003034792812627939,0.010140111517644506,1.9986318474511998e-10,0.00032796936470017924,0,0,0,0,29
1841,0.0012902719308764516,0.003415757478979511,0.007645754439685768,1.7953811511002305e-10,0.0003202404283376821,0,0,0,0,26
1842,0.004462795668320829,0.0020825368434023556,0.007089905201470547,2.269632775919159e-10,0.00047164928902011154,0,0,0,0,33
1843,0.006006033862546617,0.0029205830248141915,0.007310138128568726,6.334646702938549e-10,0.0005120261745600376,0,0,0,0,93
1844,0.005898434942851802,0.00277029537659987,0.0071060492475507895,1.5243802226322712e-10,0.0005466620134772202,0,0,0,0,22
1845,0.005943223535569424,0.002748680773985376,0.007155043790417486,3.1503857934400267e-10,0.000537922436802436,0,0,0,0,46
1846,0.005931942380490946,0.002840660344148792,0.007126358180879491,7.791276693453829e-11,0.0005650994663412729,0,0,0,0,11
1847,0.005968995312757916,0.0028450458152607114,0.0071626847881315755,4.4037650876043384e-11,0.0005652813903161573,0,0,0,0,6
1848,0.0050237913326961516,0.003816831239881165,0.005077668417955121,1.93088161533421e-10,0.0004736696923004232,0,0,0,0,28
1849,0.005095677916336482,0.0037659100816896957,0.0051020303304214285,1.8631313832172201e-10,0.0004908678961553298,0,0,0,0,27
1850,0.005054541857976408,0.003729853018940542,0.005205651822523948,4.4037650876043384e-11,0.0004829468533840421,0,0,0,0,6
1851,0.0046349184684657254,0.004015359998681336,0.004656923778358167,3.285886257674006e-10,0.00038230893296979467,0,0,0,0,48
1852,0.005162828868563761,0.0031554247709091074,0.0053846747459066245,2.269632775919159e-10,0.0003961022550606619,0,0,0,0,33
1853,0.005020448721411607,0.0036082971090164928,0.005353409489689619,1.3888797583982916e-10,0.00046298537376220853,0,0,0,0,20
1854,0.0035507343974661024,0.0033862421559326303,0.004038420575236762,1.9986318474511998e-10,0.0002569197023292038,0,0,0,0,29
1855,0.003843189754512543,0.003861448915050562,0.004541891612615019,3.082635561323037e-10,0.0002639280383192505,0,0,0,0,45
1856,0.005240750623274114,0.004182244954853419,0.003204071226239023,5.65714438176865e-10,0.0003095898361164751,0,0,0,0,83
1857,-0.00403838803179359,-0.0008495505323075668,0.013271950512615587,2.7438844007380876e-10,0.0003202796236563239,0,0,0,0,40
1858,-0.004366481462435359,-0.0008726864880093483,0.013699651071519655,3.1503857934400267e-10,0.00031494600929803834,0,0,0,0,46
1859,-0.004669635954684486,-0.0005332360377352098,0.013068798546101006,1.93088161533421e-10,0.00039502334132700257,0,0,0,0,28
1860,-0.004269831189607541,-0.0006335070858175439,0.012912912745422025,2.337383008036149e-10,0.0003873044661144284,0,0,0,0,34
1861,-0.004868068211847125,-0.0005907548928866341,0.013451243662257365,6.436272051114033e-11,0.00041095337841032004,0,0,0,0,9
1862,-0.0048553538481777925,-0.0006193617786512242,0.013518564744912377,1.2533792941643117e-10,0.00040590832727506736,0,0,0,0,18
1863,-0.0049751949023930965,-0.0006738012224705512,0.013514133537446547,3.014885329206047e-10,0.0003761332838424727,0,0,0,0,44
1864,-0.0043941018569211825,-0.0019249964678024227,0.014055152902633226,3.6923876503759457e-10,0.00025266002149883693,0,0,0,0,54
1865,-0.005712201220668064,-0.0018946419256735284,0.01379069728877867,4.5731406678968137e-10,0.0004517708764725307,0,0,0,0,67
1866,-0.0057168932474312775,-0.0025500650134161404,0.01320243858674084,3.489136954024976e-10,0.0005119064747062279,0,0,0,0,51
