time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.09771020039870265,0.07777019872549715,2.4549809563308766e-07,1.7286613123423408e-07,4.1836422686732174e-07,2.634048604636871e-07,2.6340486046368684e-07,-2.6469779601696886e-22,1.0049085485780548e-15,2.723075176747977e-05
0.10391919092898785,0.07833441664663315,2.472791689417706e-07,1.851468831991835e-07,4.324260521409541e-07,2.774666857373193e-07,2.774666857373192e-07,-1.0587911840678754e-22,3.815921833117812e-16,2.9165278246946103e-05
0.11052273149855106,0.07888665036004651,2.4902241156181186e-07,1.9829617702955168e-07,4.4731858859136354e-07,2.9235922218772864e-07,2.9235922218772864e-07,0.0,0.0,3.123662185633845e-05
0.11754589377286433,0.07942530178029827,2.5072277879822106e-07,2.1237298589640866e-07,4.6309576469462975e-07,3.0813639829099495e-07,3.0813639829099485e-07,-1.0587911840678754e-22,3.4361120268173714e-16,3.345407234935745e-05
0.1250153425953162,0.07994877463103864,2.5237523166678047e-07,2.274398572117082e-07,4.798150888784887e-07,3.24855722474854e-07,3.248557224748538e-07,-1.5881867761018131e-22,4.888898874868211e-16,3.5827482512297635e-05
0.13295943722563466,0.08045548810918594,2.539747800279189e-07,2.4356308175742904e-07,4.975378617853479e-07,3.425784953817134e-07,3.42578495381713e-07,-4.235164736271502e-22,1.2362611177775555e-15,3.836729480612951e-05
0.1414083390115016,0.08094389450612365,2.5551653821175023e-07,2.6081286814619036e-07,5.163294063579406e-07,3.6137003995430585e-07,3.6137003995430575e-07,-1.0587911840678754e-22,2.9299362620148485e-16,4.108456884842257e-05
0.15039412590215492,0.08141250665833145,2.569958116718015e-07,2.792635201351205e-07,5.362593318069219e-07,3.8129996540328725e-07,3.8129996540328704e-07,-2.117582368135751e-22,5.553586572965093e-16,4.399100934472734e-05
0.15995091423875318,0.08185992879620808,2.584081943658525e-07,2.989936210173923e-07,5.574018153832448e-07,4.0244244897961037e-07,4.024424489796099e-07,-4.764560328305439e-22,1.1839109766839815e-15,4.7098995134867354e-05
0.17011498828390337,0.08228488450101629,2.5974965700795095e-07,3.200862301900203e-07,5.798358871979713e-07,4.2487652079433644e-07,4.248765207943364e-07,-5.293955920339377e-23,1.245998698737684e-16,5.04216101572978e-05
0.1809249379821373,0.082686237553472,2.610166128813979e-07,3.4262909818579186e-07,6.036457110671898e-07,4.486863446635552e-07,4.4868634466355487e-07,-3.1763735522036263e-22,7.079273951573925e-16,5.397267732202852e-05
0.19242180547437143,0.08306302347489207,2.6220601740505716e-07,3.667148918536617e-07,6.289209092587189e-07,4.7396154285508434e-07,4.7396154285508397e-07,-3.705769144237564e-22,7.818712720687167e-16,5.77667939821844e-05
0.20464924092262188,0.08341447652418103,2.6331545335505935e-07,3.9244144264152235e-07,6.557568959965816e-07,5.007975295929473e-07,5.007975295929467e-07,-5.293955920339377e-22,1.0571050389650189e-15,6.181937104476956e-05
0.21765366823659435,0.08374006072025222,2.6434322879364134e-07,4.199120117494927e-07,6.84255240543134e-07,5.292958741394999e-07,5.292958741394991e-07,-7.411538288475128e-22,1.4002637561693446e-15,6.614667473896133e-05
0.23148446133136313,0.08403948427723451,2.652884226369321e-07,4.4923559481555654e-07,7.145240174524887e-07,5.595646510488539e-07,5.595646510488538e-07,-1.0587911840678754e-22,1.8921695323020602e-16,7.076587461174082e-05
0.2461941315853368,0.08431271216818803,2.6615092431498096e-07,4.80527261319733e-07,7.466781856347139e-07,5.917188192310794e-07,5.91718819231079e-07,-4.235164736271502e-22,7.157394016595533e-16,7.569509699256335e-05
0.2618385272102325,0.08455998206125723,2.669314840775984e-07,5.139085240750497e-07,7.808400081526481e-07,6.258806417490134e-07,6.258806417490132e-07,-2.117582368135751e-22,3.3833645377147323e-16,8.095348319745478e-05
0.2784770452900065,0.084781806582939,2.67631720138841e-07,5.49507757988407e-07,8.171394781272481e-07,6.621801117236135e-07,6.621801117236132e-07,-3.1763735522036263e-22,4.796842272921372e-16,8.656125549435167e-05
0.2961728572937903,0.08497897061729025,2.6825411015138826e-07,5.874606642489495e-07,8.557147744003378e-07,7.00755407996703e-07,7.007554079967029e-07,-1.0587911840678754e-22,1.5109283096290525e-16,9.253979022441329e-05
0.3149931489190346,0.08515251120205196,2.6880192774440265e-07,6.279108009646824e-07,8.96712728709085e-07,7.417533623054505e-07,7.417533623054501e-07,-4.235164736271502e-22,5.709667055782729e-16,9.891170139059902e-05
0.33500937517547946,0.08530370099262692,2.6927919032407445e-07,6.710101558861374e-07,9.402893462102118e-07,7.853299798065774e-07,7.853299798065769e-07,-5.293955920339377e-22,6.741059244476124e-16,0.00010570093087601152
0.3562975316784205,0.0854340203358966,2.696905709187131e-07,7.169197801540611e-07,9.866103510727743e-07,8.316509846691402e-07,8.316509846691394e-07,-8.470329472543003e-22,1.0184956945506168e-15,0.00011293284827505446
0.37893844318129644,0.08554512366037594,2.7004129208215587e-07,7.658104771666087e-07,1.0358517692487646e-06,8.808924028451302e-07,8.808924028451297e-07,-4.235164736271502e-22,4.807811626701118e-16,0.00012063435940729464
0.4030180704430672,0.08563878832646073,2.703369644287457e-07,8.178635701987137e-07,1.0882005346274594e-06,9.332411682238253e-07,9.332411682238245e-07,-8.470329472543003e-22,9.076249270768892e-16,0.0001288340272367675
0.42862783659546616,0.08571687386426048,2.705834579589216e-07,8.732717028027283e-07,1.1438551607616498e-06,9.888957943580156e-07,9.88895794358015e-07,-6.352747104407253e-22,6.424081425618169e-16,0.00013756219795515472
0.45586497424924605,0.08578127579858749,2.7078675629802154e-07,9.322396941531471e-07,1.2030264504511687e-06,1.0480670840475346e-06,1.0480670840475338e-06,-8.470329472543003e-22,8.081858119073259e-16,0.0001468511357200334
0.48483289465727597,0.08583387761818441,2.7095280507698194e-07,9.949854442796212e-07,1.2659382493566032e-06,1.1109788829529685e-06,1.1109788829529683e-06,-2.117582368135751e-22,1.9060509615693527e-16,0.00015673516525178217
0.5156415803360923,0.08587649727175471,2.710873430357312e-07,1.0617409005403404e-06,1.3328282435760716e-06,1.1778688771724378e-06,1.1778688771724367e-06,-1.0587911840678754e-21,8.98904117926592e-16,0.00016725082407738156
0.5484080026365689,0.0859108512846799,2.7119578875001127e-07,1.1327530374996825e-06,1.4039488262496938e-06,1.24898945984606e-06,1.2489894598460589e-06,-1.0587911840678754e-21,8.4771826993509875e-16,0.00017843701688572257
0.583256565849098,0.085938527376137,2.712831541915124e-07,1.2082848636552725e-06,1.4795680178467849e-06,1.3246086514431506e-06,1.32460865144315e-06,-6.352747104407253e-22,4.795942633687305e-16,0.0001903351741123707
0.6203195795294159,0.08596095017304323,2.713539364966815e-07,1.2886164949099507e-06,1.5599704314066322e-06,1.4050110650029982e-06,1.4050110650029973e-06,-8.470329472543003e-22,6.028656772553552e-16,0.00020298942103832757
0.6597377608383529,0.08597936674592976,2.714120723076454e-07,1.3740462387186352e-06,1.6454583110262805e-06,1.490498944622646e-06,1.4904989446226456e-06,-4.235164736271502e-22,2.8414409493887503e-16,0.00021644674857035587
0.7016607688027423,0.0859948449767939,2.714609326199911e-07,1.4648917030354107e-06,1.7363526356554017e-06,1.5813932692517692e-06,1.5813932692517668e-06,-2.329340604949326e-21,1.4729673195406008e-15,0.0002307571879279624
0.7462477725259145,0.08600827696552313,2.7150333353586415e-07,1.5614909514322376e-06,1.8329942849681018e-06,1.6780349185644682e-06,1.6780349185644669e-06,-1.2705494208814505e-21,7.571650666056372e-16,0.00024597399260356897
0.7936680555051042,0.08602038473617407,2.7154155427704625e-07,1.6642037181568466e-06,1.935745272433893e-06,1.780785906030258e-06,1.780785906030258e-06,0.0,0.0,0.000262153829764609
0.8441016583501812,0.08603173732409691,2.715773911240807e-07,1.773412664141635e-06,2.044990055265716e-06,1.8900306888620812e-06,1.890030688862081e-06,-2.117582368135751e-22,1.120395758976099e-16,0.00027935697810643376
0.8977400623439151,0.0860427773887894,2.716122414253798e-07,1.889524679822549e-06,2.1611369212479286e-06,2.006177554844295e-06,2.0061775548442937e-06,-1.2705494208814505e-21,6.333185304628042e-16,0.00029764753307896574
0.9547869164390482,0.08605384225093568,2.716471700050912e-07,2.0129722795780284e-06,2.2846194495831193e-06,2.1296600831794874e-06,2.1296600831794844e-06,-2.964615315390051e-21,1.3920603286905827e-15,0.00031709362654580987
1.0154588104523672,0.08606517800999013,2.7168295372824e-07,2.144215097812284e-06,2.415898051540524e-06,2.260938685136892e-06,2.2609386851368893e-06,-2.541098841762901e-21,1.1239132040456224e-15,0.00033776766245489676
1.0799860973913584,0.0860769674507374,2.7172016959369315e-07,2.283741434892942e-06,2.5554616044866352e-06,2.4005022380830008e-06,2.4005022380830003e-06,-4.235164736271502e-22,1.7642827692814943e-16,0.0003597465603624395
1.1486137680355755,0.0860893502229029,2.717592584353717e-07,2.4320699139110593e-06,2.703829172346431e-06,2.5488698059427967e-06,2.5488698059427963e-06,-4.235164736271502e-22,1.6615853530050997e-16,0.00038311201641419315
1.2216023810932433,0.08610243109024286,2.7180055096224983e-07,2.5897512659837753e-06,2.8615518169460252e-06,2.706592450542392e-06,2.7065924505423903e-06,-1.6940658945086007e-21,6.259035763471207e-16,0.0004079507845754047
1.2992290524646235,0.08611629389777288,2.718443118488686e-07,2.7573702008776227e-06,3.029214512726491e-06,2.87425514632286e-06,2.8742551463228562e-06,-3.8116482626443515e-21,1.326134274307809e-15,0.0004343549713009059
1.3817885073680785,0.08613101217909608,2.718907732196128e-07,2.935547391274954e-06,3.207438164494567e-06,3.0524787980909315e-06,3.052478798090932e-06,4.235164736271502e-22,1.3874509919348957e-16,0.00046242234810684813
1.469594199323442,0.08614665405517502,2.719401501127215e-07,3.1249415824648134e-06,3.396881732577535e-06,3.241922366173905e-06,3.2419223661739e-06,-5.082197683525802e-21,1.5676494096691703e-15,0.0004922566838999333
1.5629795002411386,0.08616328417226303,2.7199264659777837e-07,3.326251824873888e-06,3.5982444714716667e-06,3.4432851050680343e-06,3.4432851050680318e-06,-2.541098841762901e-21,7.379867667718711e-16,0.0005239680966570384
1.662298966135469,0.0861809681968733,2.720484699650334e-07,3.5402198184522903e-06,3.812268288417324e-06,3.6573089220136932e-06,3.657308922013689e-06,-4.235164736271502e-21,1.158000274677274e-15,0.0005576734227247818
1.7679296832675877,0.08619977510754069,2.721078379598341e-07,3.7676323867260043e-06,4.039740224685838e-06,3.884780858282209e-06,3.884780858282203e-06,-5.929230630780102e-21,1.5262715831548651e-15,0.0005934966065448416
1.8802726998290837,0.0862197777435137,2.721709805146879e-07,4.009324084053493e-06,4.281495064568181e-06,4.126535698164547e-06,4.126535698164546e-06,-8.470329472543003e-22,2.052649023807196e-16,0.0006315691113622707
1.9997545486018304,0.08624105212587285,2.7223813760622855e-07,4.266179939057072e-06,4.538418076663301e-06,4.383458710259669e-06,4.3834587102596656e-06,-3.3881317890172014e-21,7.729357142311246e-16,0.0006720303513847528
2.1268288663751913,0.08626367859768182,2.723095628543445e-07,4.539138329862183e-06,4.811447892716527e-06,4.656488526312893e-06,4.656488526312893e-06,0.0,0.0,0.0007150281447049096
2.2619781162690242,0.08628774340346668,2.7238552850813967e-07,4.829193999035813e-06,5.101579527543952e-06,4.946620161140319e-06,4.946620161140318e-06,-8.470329472543003e-22,1.71234685433991e-16,0.0007607191882287272
2.405715419501627,0.08631333843567007,2.724663246455622e-07,5.137401218426431e-06,5.409867543071994e-06,5.254908176668363e-06,5.2549081766683584e-06,-4.235164736271502e-21,8.059445748406239e-16,0.0008092695562172313
2.5585865035572994,0.08634056106051625,2.7255225862371057e-07,5.464877101812477e-06,5.737429360436188e-06,5.582469994032556e-06,5.582469994032554e-06,-2.541098841762901e-21,4.55192566100532e-16,0.0008608552221117173
2.7211717741501302,0.08636951457384187,2.726436565177601e-07,5.8128050665874944e-06,6.085448723105255e-06,5.930489356701619e-06,5.93048935670162e-06,1.6940658945086007e-21,2.8565364384209853e-16,0.0009156626038359902
2.8940885188506336,0.08640030901212255,2.7274086568114007e-07,6.1824384474531056e-06,6.455179313134246e-06,6.300219946730613e-06,6.30021994673061e-06,-2.541098841762901e-21,4.033349412001972e-16,0.0009738891330436528
3.0779932507417502,0.08643306162201385,2.7284425622773887e-07,6.5751042652404045e-06,6.8479485214681435e-06,6.692989155064515e-06,6.692989155064509e-06,-5.929230630780102e-21,8.858867829321844e-16,0.0010357438488020098
3.273584201002371,0.08646789706146198,2.729542216667529e-07,6.9922071523677625e-06,7.265161374034515e-06,7.1102020076308925e-06,7.11020200763088e-06,-1.2705494208814505e-20,1.7869385701248105e-15,0.0011014480159501371
3.4816039698819448,0.08650494790639456,2.73071180502163e-07,7.435233432447411e-06,7.708304612949575e-06,7.553345246545945e-06,7.55334524654594e-06,-5.082197683525802e-21,6.728406444614498e-16,0.0011712357677392496
3.7028423461312205,0.08654435502539037,2.731955774154589e-07,7.905755351120432e-06,8.178950928535891e-06,8.02399156213226e-06,8.023991562132257e-06,-3.3881317890172014e-21,4.2225016848308524e-16,0.0012453547722953366
3.938139305593531,0.08658626834152582,2.7332788567056875e-07,8.405435455878673e-06,8.678763341549242e-06,8.523803975145613e-06,8.523803975145608e-06,-5.082197683525802e-21,5.962358705508573e-16,0.0013240669225509751
4.188388200341461,0.08663084729942974,2.734686085882168e-07,8.936031364533357e-06,9.209499973121573e-06,9.054540606717944e-06,9.054540606717939e-06,-5.082197683525802e-21,5.61287193273517e-16,0.0014076490873987455
4.45453915046707,0.08667826158327012,2.736182818124001e-07,9.499399317915299e-06,9.773017599727698e-06,9.618058233324067e-06,9.618058233324064e-06,-3.3881317890172014e-21,3.5226775580108333e-16,0.0014963936713306308
4.737602651403273,0.08672869169095376,2.7377747512297146e-07,1.009751524658319e-05,1.0371292721706162e-05,1.0216333355302541e-05,1.0216333355302528e-05,-1.3552527156068805e-20,1.32655490817894e-15,0.0015906119329729988
5.038653410472308,0.08678232964817542,2.739467946896868e-07,1.0732435941486982e-05,1.100638273617667e-05,1.0851423369773042e-05,1.0851423369773035e-05,-6.776263578034403e-21,6.2445850162937e-16,0.0016906278684921073
5.358834427227516,0.08683937972644996,2.7412688533882547e-07,1.14063424806247e-05,1.1680469365963525e-05,1.1525509999559891e-05,1.1525509999559891e-05,0.0,0.0,0.0017967850523818477
5.699361333080262,0.08690005923395125,2.7431843304964075e-07,1.212153386235022e-05,1.239585229539986e-05,1.2240892928996232e-05,1.2240892928996226e-05,-6.776263578034403e-21,5.535759210819324e-16,0.00190944563455002
6.061527006688263,0.08696459837798233,2.745221645202179e-07,1.2880457065153963e-05,1.315497922967418e-05,1.3000019863270548e-05,1.3000019863270546e-05,-1.6940658945086007e-21,1.3031256200576353e-16,0.002028995075487799
6.446706482628578,0.08703324286556632,2.747388553767896e-07,1.3685667349273565e-05,1.3960406204650354e-05,1.380544683824673e-05,1.380544683824672e-05,-1.0164395367051604e-20,7.362597883389095e-16,0.002155835892777638
6.856362171992004,0.08710625459349726,2.749693323520278e-07,1.4539839571810715e-05,1.4814808904162742e-05,1.4659849537759106e-05,1.4659849537759108e-05,1.6940658945086007e-21,1.1555820475136707e-16,0.0022903894435079924
7.292049414719931,0.08718391150030642,2.7521447281774393e-07,1.5445803506283605e-05,1.572101797910135e-05,1.5566058612697716e-05,1.5566058612697713e-05,-3.3881317890172014e-21,2.1766150785616322e-16,0.0024331014879887735
7.755422384764201,0.08726650804642284,2.754752063006173e-07,1.6406566515691968e-05,1.6682041721992584e-05,1.652708235558895e-05,1.6527082355588948e-05,-3.3881317890172014e-21,2.050048348595201e-16,0.0025844457613278114
8.248240370490102,0.08735435899362966,2.7575252641284896e-07,1.7425240986131783e-05,1.7700993512544633e-05,1.7546034146141018e-05,1.7546034146140997e-05,-2.0328790734103208e-20,1.1585974679397404e-15,0.002744912542404949
8.772374454167297,0.08744779856144004,2.7604748818908405e-07,1.8505109225095907e-05,1.878115671328499e-05,1.862619734688136e-05,1.8626197346881354e-05,-6.776263578034403e-21,3.6380284455479436e-16,0.002915018876982269
9.32981461590873,0.0875471821904141,2.7636121365269455e-07,1.9649612603015415e-05,1.992597381666811e-05,1.977101445026449e-05,1.9771014450264472e-05,-1.6940658945086007e-20,8.56843182614708e-16,0.003095306867224491
9.922677289029014,0.08765288763122232,2.7669489525363877e-07,2.0862357693411326e-05,2.1139052588664965e-05,2.098409322226134e-05,2.098409322226133e-05,-1.0164395367051604e-20,4.843857325351819e-16,0.0032863446389268802
10.553213395507772,0.08776531659994166,2.7704980109375387e-07,2.21471180586976e-05,2.2424167859791355e-05,2.2269208493387742e-05,2.226920849338772e-05,-2.371692252312041e-20,1.0650096760359726e-15,0.0034887266228240173
11.223816892066118,0.08788489616603054,2.7742727930819267e-07,2.3507838391797867e-05,2.378526567110606e-05,2.3630306304702423e-05,2.3630306304702423e-05,0.0,0.0,0.0037030742069983184
11.937033859303233,0.08801208119196517,2.7782876576665223e-07,2.4948641517450766e-05,2.5226470283217417e-05,2.507151091681379e-05,2.507151091681378e-05,-1.0164395367051604e-20,4.054161474662072e-16,0.003930036839761244
12.695572168401734,0.08814735436594535,2.7825578417661665e-07,2.6473823267613128e-05,2.6752079051789746e-05,2.659711968538612e-05,2.659711968538611e-05,-1.0164395367051604e-20,3.82161507986012e-16,0.0041702912224007545
13.502311762103409,0.08829122870646137,2.7870995398955257e-07,2.8087857599530925e-05,2.8366567553520476e-05,2.821160818711685e-05,2.821160818711684e-05,-1.0164395367051604e-20,3.602912425138986e-16,0.004424542115405871
14.360315588989138,0.08844424969435483,2.791929971312106e-07,2.9795397195193445e-05,3.0074590192324656e-05,2.9919630825921033e-05,2.991963082592102e-05,-1.3552527156068805e-20,4.529643843174529e-16,0.004693522432895735
15.272841232577157,0.08860699747947506,2.797067449674036e-07,3.1601269347383906e-05,3.188097609235131e-05,3.1726016725947715e-05,3.1726016725947674e-05,-4.0657581468206416e-20,1.281521781300514e-15,0.004977992594569396
16.243353279391872,0.08878008769235468,2.802531408662319e-07,3.3510483684533895e-05,3.3790736825400126e-05,3.363577745899653e-05,3.363577745899649e-05,-3.3881317890172014e-20,1.0072999778725141e-15,0.005278741742564147
17.27553647296109,0.08896417457565946,2.8083425008316817e-07,3.5528218740974704e-05,3.5809052991057874e-05,3.565409362465428e-05,3.565409362465424e-05,-4.0657581468206416e-20,1.1403341758235664e-15,0.005596585625933247
18.373309703683436,0.0891599530165173,2.81452266176534e-07,3.765981229817012e-05,3.7941264564346655e-05,3.7786305197943056e-05,3.778630519794302e-05,-3.3881317890172014e-20,8.966560163182185e-16,0.005932365079147808
19.54084088768132,0.08936816068333328,2.821095177528087e-07,3.991077823540334e-05,4.019288775315615e-05,4.0037928386752514e-05,4.0037928386752514e-05,0.0,0.0,0.006286948676502658
20.782562791129937,0.0895895805378298,2.828084763964161e-07,4.228675024744605e-05,4.2569558723842466e-05,4.241459935743887e-05,4.241459935743883e-05,-3.3881317890172014e-20,7.988126353533445e-16,0.006661223866237462
22.103189860142646,0.089825043360193,2.835517646408835e-07,4.479353613834338e-05,4.5077087902984264e-05,4.492212853658067e-05,4.492212853658063e-05,-4.0657581468206416e-20,9.050680097470988e-16,0.007056105523169733
23.507736120110646,0.0900754302697091,2.8434216392576416e-07,4.7437074809635496e-05,4.772141697356126e-05,4.756645760715765e-05,4.756645760715763e-05,-2.0328790734103208e-20,4.273765959616929e-16,0.007472529173260845
25.001534212455446,0.09034167564016984,2.851826237997314e-07,5.022341265903571e-05,5.050859528283544e-05,5.0353635916431855e-05,5.035363591643181e-05,-4.743384504624082e-20,9.42014299125553e-16,0.007911447275815827
26.590255641070982,0.09062477274207678,2.8607627973139117e-07,5.315862546176027e-05,5.3444701741491656e-05,5.328974237508806e-05,5.328974237508802e-05,-3.3881317890172014e-20,6.357943645456783e-16,0.008373816917833315
28.27993230532501,0.09092576946110012,2.8702643959369084e-07,5.624895799340526e-05,5.653598443299895e-05,5.638102506659537e-05,5.638102506659532e-05,-5.421010862427522e-20,9.614956194968796e-16,0.008860621808110902
30.07697940137416,0.09124577663115493,2.880366099690384e-07,5.950067498784274e-05,5.978871159781178e-05,5.963375223140821e-05,5.963375223140815e-05,-6.098637220230962e-20,1.0226821207837567e-15,0.009372848799375267
31.988219778742113,0.09158597294236848,2.891105116423402e-07,6.291996501055704e-05,6.320907552219939e-05,6.305411615579573e-05,6.305411615579575e-05,2.710505431213761e-20,4.2986970501918917e-16,0.009911472745921449
34.02090984463546,0.09194760005210088,2.902520641679029e-07,6.651313499839162e-05,6.680338706255953e-05,6.664842769615593e-05,6.664842769615589e-05,-4.0657581468206416e-20,6.100306169796023e-16,0.010477487148502726
36.182767114348245,0.0923319721390787,2.914654160290784e-07,7.028637362100425e-05,7.057783903703333e-05,7.04228796706298e-05,7.04228796706297e-05,-9.486769009248164e-20,1.3471146101406398e-15,0.011071866877824068
38.48199951235575,0.0927404775717984,2.927549499049328e-07,7.424574163145197e-05,7.453849658135691e-05,7.438353721495333e-05,7.438353721495328e-05,-5.421010862427522e-20,7.287917549231224e-16,0.01169556665451723
40.9273365353451,0.09317457907641812,2.9412528320023217e-07,7.839722047923227e-05,7.86913457624325e-05,7.853638639602892e-05,7.853638639602887e-05,-5.421010862427522e-20,6.902546846364231e-16,0.012349528706914109
43.528062395499276,0.09363581897755588,2.955812845891317e-07,8.274659814575897e-05,8.30421794303481e-05,8.288722006394453e-05,8.288722006394446e-05,-6.776263578034403e-20,8.175281512405359e-16,0.013034664787270571
46.29405126986972,0.09412581974235446,2.971280757326313e-07,8.729940988913514e-05,8.759653796486778e-05,8.744157859846422e-05,8.744157859846415e-05,-6.776263578034403e-20,7.74947534873692e-16,0.013751846837581832
49.23580478966881,0.0946462862812397,2.987710385414068e-07,9.206091094796063e-05,9.235968198650204e-05,9.220472262009855e-05,9.22047226200984e-05,-1.4907779871675686e-19,1.6168130490559196e-15,0.014501902689747461
52.364491911817865,0.09519900801960218,3.005158217155112e-07,9.703600011576995e-05,9.733651593748546e-05,9.718155657108191e-05,9.718155657108183e-05,-8.131516293641283e-20,8.36734518415911e-16,0.015285604026628331
55.69199132413091,0.09578585987068615,3.0236834381550463e-07,0.00010222917044988312,0.00010253153879369862,0.00010237657942729516,0.00010237657942729499,-1.7618285302889447e-19,1.720929279083937e-15,0.01610365861745422
59.230936545134114,0.09640880261843518,3.0433479447098806e-07,0.00010764445129023197,0.00010794878608470295,0.00010779382671829925,0.00010779382671829932,6.776263578034403e-20,6.286318784973657e-16,0.016956701184334583
62.99476388975128,0.0970698836769928,3.064216367781274e-07,0.00011328533287053181,0.00011359175450730993,0.00011343679514090652,0.0001134367951409063,-2.168404344971009e-19,1.9115528980499725e-15,0.01784528152662707
66.99776348296685,0.09777123641256111,3.086356051589569e-07,0.00011915472266755563,0.00011946335827271459,0.00011930839890631104,0.00011930839890631095,-8.131516293641283e-20,6.815543891446147e-16,0.0187698576448533
71.25513351514981,0.09851507728019922,3.1098369632307717e-07,0.00012525487575394868,0.00012556585945027176,0.00012541090008386804,0.00012541090008386812,8.131516293641283e-20,6.4838991572529655e-16,0.01973078476952015
75.7830379450302,0.09930370479132662,3.1347316600836123e-07,0.0001315873414854465,0.00013190081465145486,0.00013174585528505134,0.00013174585528505123,-1.0842021724855044e-19,8.229497392078674e-16,0.020728306963019326
80.59866786940792,0.10013949617464361,3.1611151844044256e-07,0.00013815293155228556,0.000138469043070726,0.00013831408370432253,0.00013831408370432237,-1.6263032587282567e-19,1.175804527762224e-15,0.02176255208692315
85.72030679259859,0.10102490437406944,3.1890649685607183e-07,0.0001449515771599896,0.00014527048365684566,0.00014511552429044217,0.00014511552429044203,-1.3552527156068805e-19,9.339129788032902e-16,0.022833509304376005
91.1674000434221,0.10196243969909596,3.218660255785733e-07,0.000151982501538465,0.00015230436756404357,0.00015214940819764,0.00015214940819763994,-5.421010862427522e-20,3.5629523155198233e-16,0.023941056254603982
96.96062860329154,0.1029546823791008,3.2499824964819235e-07,0.00015924388601217215,0.00015956888426182036,0.00015941392489541678,0.00015941392489541672,-5.421010862427522e-20,3.400588038958307e-16,0.025084906450590742
103.12198762570462,0.10400425547843893,3.283114493228481e-07,0.00016673323118036952,0.00016706154262969235,0.00016690658326328883,0.00016690658326328872,-1.0842021724855044e-19,6.495862243942867e-16,0.026264666174025616
109.674869945253,0.10511382972784641,3.3181405532948215e-07,0.0001744469868092732,0.00017477880086460266,0.0001746238414981993,0.00017462384149819903,-2.710505431213761e-19,1.552196657660696e-15,0.027479776174035134
116.6441548932079,0.10628610117590376,3.355145783161717e-07,0.0001823809634048155,0.00018271647798313168,0.00018256151861672834,0.00018256151861672804,-2.981555974335137e-19,1.6331787755308108e-15,0.028729576500216212
124.0563027568885,0.10752379078635424,3.3942160758097975e-07,0.0001905300001980942,0.0001908694218056752,0.0001907144624392717,0.00019071446243927156,-1.3552527156068805e-19,7.106187429484679e-16,0.03001325420201629
131.93945524144672,0.10882961895520858,3.43543730629801e-07,0.00019888840168399313,0.00019923194541462293,0.00019907698604821946,0.0001990769860482193,-1.6263032587282567e-19,8.169217803680941e-16,0.031329912094516014
140.32354231549192,0.1102062986056219,3.4788951137887974e-07,0.00020744971252332155,0.00020779760203470043,0.0002076426426682972,0.0002076426426682968,-4.0657581468206416e-19,1.958055481559039e-15,0.03267853329986996
149.24039584621636,0.1116565188900213,3.524674387071252e-07,0.00021620707434783122,0.00021655954178653833,0.00021640458242013494,0.0002164045824201347,-2.439454888092385e-19,1.1272658188708533e-15,0.03405803745304673
158.72387045545966,0.11318294013596744,3.572859105016534e-07,0.00022515325771278668,0.00022551054362328834,0.00022535558425688492,0.0002253555842568847,-2.168404344971009e-19,9.62214605030255e-16,0.035467285735160274
168.809972055567,0.11478817056266227,3.6235316015851543e-07,0.00023428094548938238,0.0002346432986495409,0.0002344883392831372,0.00023448833928313727,5.421010862427522e-20,2.311846669646896e-16,0.03690512551488408
179.53699455305272,0.1164747622558094,3.6767724387649177e-07,0.0002435828288583972,0.0002439505061022737,0.00024379554673587017,0.00024379554673587006,-1.0842021724855044e-19,4.447177920194485e-16,0.0383704054698596
190.94566523909268,0.11824519851768805,3.7326600072492293e-07,0.0002530518833977353,0.00025342514939846023,0.00025327019003205676,0.0002532701900320566,-1.6263032587282567e-19,6.421218614486029e-16,0.03986201907740922
203.07929941884896,0.12010188597028917,3.7912702771558666e-07,0.0002626816531970537,0.0002630607802247693,0.00026290582085836584,0.0002629058208583657,-1.6263032587282567e-19,6.185877716280722e-16,0.04137894936971672
215.98396486670865,0.12204715559632959,3.8526768308888e-07,0.0002724664479122621,0.000272851715595351,0.0002726967562289473,0.00027269675622894736,5.421010862427522e-20,1.987926419585357e-16,0.042920299974853776
229.7086567318238,0.12408326567296313,3.916950955746988e-07,0.0002824016724364674,0.0002827933675320421,0.0002826384081656386,0.0002826384081656385,-1.0842021724855044e-19,3.8360043828513007e-16,0.04448534704822308
244.30548355801628,0.1262124050958857,3.984161748856798e-07,0.0002924840756178743,0.00029288249179275995,0.00029272753242635653,0.0002927275324263563,-2.168404344971009e-19,7.4075859110264225e-16,0.04607357845186641
259.82986512430983,0.1284367142189867,4.0543767750197147e-07,0.00030271213535213533,0.0003031175730296373,0.0003029626136632342,0.00030296261366323366,-5.421010862427522e-19,1.789333276763114e-15,0.04768475441616924
276.3407428572301,0.13075831236964006,4.127662935290749e-07,0.0003130862728418558,0.0003134990391353849,0.00031334407976898136,0.00031334407976898126,-1.0842021724855044e-19,3.460101027869594e-16,0.04931894129110717
293.90080361374555,0.13317930966192496,4.204086839887761e-07,0.0003236090568109451,0.00032402946549493387,0.00032387450612853035,0.00032387450612853024,-1.0842021724855044e-19,3.3475996164243823e-16,0.05097654371512868
