pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
2030,0.0010732126378369198,0.004244624785305497,0.018267360729734342,2.619502733293546e-10,0.00021427583772172445,0,0,0,0,38
2031,-0.0017287744130576569,0.0036251548657068827,0.021566993955946027,2.8916588614279403e-10,0.0003216628345048734,0,0,0,0,42
2032,-0.003197102308602118,0.0054962900502823165,0.01059076777979668,2.347346605159152e-10,0.00041983523707933513,0,0,0,0,34
2033,-0.003398592645037908,0.005599258596302779,0.010433731280786463,4.4565565982007084e-10,0.00039591125704050063,0,0,0,0,65
2034,-0.0031513493025821537,0.0052523070120358535,0.002724862787201001,7.144098363527853e-11,0.0005324224436794334,0,0,0,0,10
2035,-0.0031469413645740757,0.005269891999308796,0.0027200508404379518,2.7555807973607433e-10,0.00052775404339567,0,0,0,0,40
2036,0.0019022213789910104,-0.0009790296006786548,0.005925991941826385,2.483424669226349e-10,0.0003645452933936003,0,0,0,0,36
2037,0.0023332500953786735,-0.00035346492003452876,0.005045155031051647,2.5514637012599476e-10,0.0002410995210313274,0,0,0,0,37
2038,0.0024627752333095197,-0.0010646924821137087,0.0056025203973415014,2.7555807973607433e-10,0.00045463864080903403,0,0,0,0,40
2039,0.0029293306447871555,0.00047940585715984936,0.005188363894858847,2.4153856371927506e-10,0.0002767563255525505,0,0,0,0,35
2040,0.002630871773840288,0.00109499294184907,0.005339742161127961,1.1226440285543769e-10,0.00041168842659578735,0,0,0,0,16
2041,0.002439761113149888,0.0011358699347502992,0.005360347193913901,1.8030343488903632e-10,0.0003945630302684295,0,0,0,0,26
2042,0.0011846961250121316,0.0005633338132303965,0.008945346431925665,1.666956284823166e-10,0.00026981838218856867,0,0,0,0,24
2043,0.00206557976431899,-0.0014725774925954656,0.008042234402594845,3.40195160167993e-12,0.0005375559106579228,0,0,0,0,0
2044,0.0033020175814048795,-0.00028276866911028717,0.007163257895084791,3.299893053629532e-10,0.0003919357503475838,0,0,0,0,48
2045,0.004416655903495912,-0.0003418716285879331,0.0081190015564465,2.0751904770247571e-10,0.00040409618040334174,0,0,0,0,30
2046,0.00380366281372428,6.977458291055083e-05,0.0084604108481393,3.367932085663131e-10,0.00024843913601343417,0,0,0,0,49
2047,0.0044504533366838735,-0.0010982949219221383,0.008132491142874055,3.0957759575287365e-10,0.00036471244519331884,0,0,0,0,45
2048,0.00417093331719014,-0.0016915362885484748,0.00822454652955481,2.4153856371927506e-10,0.0004106274864573899,0,0,0,0,35
2049,0.004145394572002038,-0.0017142277049597677,0.007857944349912917,5.783317722855881e-11,0.00046296375135699,0,0,0,0,8
2050,0.003448613092525062,-0.0015887972353616623,0.009021589277021232,2.5514637012599476e-10,0.000309810860593204,0,0,0,0,37
2051,0.0022654862050233613,-0.0015726474781249963,0.008045566159112517,2.823619829394342e-10,0.0005024854383859136,0,0,0,0,41
2052,0.0033807300285198212,-0.0010821288080370586,0.009266390577661052,1.93911241295756e-10,0.00027602098777970566,0,0,0,0,28
2053,0.0028332345326015146,-0.000504759975680974,0.009153691420036605,1.93911241295756e-10,0.00030048157315720953,0,0,0,0,28
2054,0.002660653508796977,-0.0004758637684988546,0.009027105878686801,2.347346605159152e-10,0.0002994907206882374,0,0,0,0,34
2055,0.0021615837306113122,-0.0014058737147235943,0.008058200566191434,2.823619829394342e-10,0.0005047064434558305,0,0,0,0,41
2056,0.004532761788145592,-0.0006081537304735546,0.008213216770295864,7.144098363527853e-11,0.0004322147370827133,0,0,0,0,10
2057,0.004517617315529139,-0.0005362101265036941,0.008253784328458367,1.666956284823166e-10,0.0004328241233373082,0,0,0,0,24
2058,0.004497012399804636,-0.0004694500207827615,0.008185371743498693,5.102927402519895e-11,0.0004308336767120778,0,0,0,0,7
2059,0.0037607905025561516,-0.00032534378310169034,0.009124187128585997,2.347346605159152e-10,0.0003233347173681127,0,0,0,0,34
2060,0.003731621413511794,-0.0002905008375238724,0.009117405436166022,2.0751904770247571e-10,0.00032304546325792073,0,0,0,0,30
2061,0.0011443623364742485,-0.0010917859204231449,0.005927667965444827,2.7555807973607433e-10,0.0003469231380120846,0,0,0,0,40
2062,0.0017344894255300917,-0.0009332846199067028,0.006004396024219388,1.1226440285543769e-10,0.00038837370972366343,0,0,0,0,16
2063,0.001759561353103615,-0.0009406526011193254,0.006033004576481986,2.2793075731255534e-10,0.00038481079876905163,0,0,0,0,33
2064,-0.0038447677864767273,0.005451955741668609,0.010471609806109386,9.491444968687004e-10,0.0003295820884694846,0,0,0,0,139
2065,-0.0038651117588346224,0.004998604016714586,0.010932232343396336,2.823619829394342e-10,0.00036957850290491527,0,0,0,0,41
2066,-0.004479963036954019,0.004955022019626088,0.009582219462570079,5.204985950570293e-10,0.0003179261526464744,0,0,0,0,76
2067,-0.0054155063271163345,0.005437147070790319,0.009108888733124362,2.1602392670667557e-09,0.0007371697258624364,0,0,0,0,317
2068,-0.0034676018262546726,0.005431336105640197,0.008600496338419934,4.2524395020999126e-10,0.0003754825256075679,0,0,0,0,62
2069,-0.002934249639534254,0.006211446601779105,0.009370709714536778,9.6275230327542e-10,0.00032151974672862927,0,0,0,0,141
2070,-0.003044089652010697,0.005584518234743957,0.009970847120406925,3.0957759575287365e-10,0.00036004260439430867,0,0,0,0,45
2071,-0.002721633106277913,0.006309961642104526,0.009335136379645214,7.722430135813441e-10,0.00031658730077528186,0,0,0,0,113
2072,-0.0021719636812998475,0.0061006967530940195,0.00971173344458226,2.347346605159152e-10,0.00027374087142148734,0,0,0,0,34
2073,-0.002347158295297544,0.005646889109141434,0.010117381259621512,3.027736925495138e-10,0.00032202040387005633,0,0,0,0,44
2074,-0.002860057838640721,0.005488467048841452,0.01012318018414239,2.4153856371927506e-10,0.00038004847267953323,0,0,0,0,35
2075,-0.0015913287729258103,0.001432173655349587,0.008660675672767276,2.1432295090583561e-10,0.0004223577218676076,0,0,0,0,31
2076,-0.00011086261049711979,0.0009298335577061155,0.008965310771499386,2.007151444991159e-10,0.00033965070950587293,0,0,0,0,29
2077,-0.00042602075692234993,0.0009498162711565664,0.008392314489329035,2.687541765327145e-10,0.0002872309186923546,0,0,0,0,39
2078,0.0006029201877795979,0.001689621436485702,0.008876267787037496,2.2793075731255534e-10,0.0003479031445308378,0,0,0,0,33
2079,-0.000140241949524842,0.00163185546775145,0.0077057871017367115,3.2318540215959335e-10,0.00034864104943151087,0,0,0,0,47
2080,-0.005165428665352716,0.0010921020704844713,0.001362825538045507,6.225571431074272e-10,0.0002823102662397446,0,0,0,0,91
2081,-0.006040277010468073,0.00013511140220313586,0.0006881033787163588,1.0852225609358977e-09,0.000363758743099198,0,0,0,0,159
2082,-0.005740324546140705,0.0004632569751588712,0.0013642237304740802,3.367932085663131e-10,0.00025574137723527294,0,0,0,0,49
2083,-0.00756918989387047,0.0016631518478301213,0.0005803829720269153,2.7930022649792227e-09,0.0007620201746977631,0,1,0,1,410
2084,-0.006763500898167245,0.0008578508246989431,0.0015395092354389412,8.538898520216625e-10,0.0003051050541969634,0,0,0,0,125
2085,-0.006571395037811162,0.0008636912695174723,0.001678944806636008,2.2112685410919546e-10,0.00030067209977635535,0,0,0,0,32
2086,-0.005579051522972827,0.002306623065429208,0.0017618920164640026,7.144098363527853e-11,0.0006803905225780477,0,0,0,0,10
2087,-0.005542308624158857,0.002287759752138675,0.0017477008336829333,3.91224434193192e-10,0.0006709916778441406,0,0,0,0,57
2088,-0.006448673151265966,0.0005432023428981949,0.0015665166115581412,1.8710733809239617e-10,0.00033833716173073435,0,0,0,0,27
2089,-0.006445632719952167,0.0005447503897756039,0.0015696281016322853,1.5308782207559687e-10,0.0003384047138999766,0,0,0,0,22
2090,-0.005613532784706675,0.002324317448671961,0.0017284094332242863,9.899679160888596e-10,0.0006601095914895236,0,0,0,0,145
2091,-0.0013823473567472345,-0.0008419558058385027,0.0009233378214655364,7.926547231914238e-10,0.00030953680514707977,0,0,0,0,116
2092,-0.0030541526698545885,0.00389155553484342,0.0014702220663698024,4.116361438032715e-10,0.0003118253472163191,0,0,0,0,60
2093,-0.0034837202760493926,0.0038619181019367496,0.0016662233794440488,2.5514637012599476e-10,0.0002779389102062173,0,0,0,0,37
2094,-0.004182243829053962,0.0036339953935079945,0.001213082955795444,1.1056342705459773e-09,0.00021159786830376732,0,0,0,0,162
2095,-0.006410200067544564,0.0013880057927331854,0.032720782376765054,9.559484000720604e-10,0.000342677362968173,0,0,0,0,140
2096,-0.0065108523910617465,0.002692584835564556,0.03215771092771109,7.654391103779843e-10,0.0003139832007230768,0,0,0,0,112
2097,-0.006625089914306853,0.002586186312610826,0.032451491220458595,1.2417123346131744e-09,0.0003189907009642864,0,0,0,0,182
2098,-0.006010462555294078,0.002164605484067056,0.031455155423009785,3.980283373965518e-10,0.00031390657273345807,0,0,0,0,58
2099,-0.0059715406738775284,0.001099599343032154,0.032002364737123666,1.8030343488903632e-10,0.000420027336649238,0,0,0,0,26
2100,-0.006062163137589882,0.0009967400347877698,0.03182083538233252,1.5308782207559687e-10,0.0003905065210448765,0,0,0,0,22
2101,-0.005696444257287877,-0.0026801980880455764,0.031173740053454187,2.483424669226349e-10,0.00040880477770973247,0,0,0,0,36
2102,-0.005681725598341165,-0.002468488961590376,0.03134628926857616,2.5514637012599476e-10,0.0003702415790027947,0,0,0,0,37
2103,-0.0056243481301707435,-0.0026110104925723275,0.030689250202617677,2.619502733293546e-10,0.0003163085784813096,0,0,0,0,38
2104,-0.006458357515618448,-0.0018777991194328832,0.03171749140297195,1.2008889153930152e-09,0.0002118784643509534,0,0,0,0,176
2105,-0.005465083097074343,-0.0018689832152858662,0.030428460352107695,2.2793075731255534e-10,0.000217856473751001,0,0,0,0,33
2106,-0.00546748737807407,-0.0014666647882445693,0.03100052921740754,2.7555807973607433e-10,0.00029112545319373757,0,0,0,0,40
2107,-0.006182581521799613,-0.0008136832265022199,0.030640308883817056,2.2112685410919546e-10,0.0002743719127646212,0,0,0,0,32
2108,-0.005701864678047486,-0.0011170429215669121,0.031076750034652868,2.347346605159152e-10,0.000309572926201893,0,0,0,0,34
2109,-0.00644995804370269,-0.0008865346618013943,0.03117195020812203,5.273024982603891e-10,0.0002735062046291815,0,0,0,0,77
2110,-0.006207196840228904,-0.0010364198579300094,0.03138173899229616,2.5514637012599476e-10,0.00028657710383062356,0,0,0,0,37
2111,-0.003898448533963273,-0.0043151570558364145,0.032763772184549934,5.783317722855881e-11,0.0006318131290534529,0,0,0,0,8
2112,-0.004136878251087028,-0.004223305317068423,0.032682286841834836,2.2112685410919546e-10,0.0005387785260539231,0,0,0,0,32
2113,-0.00422208621505195,-0.004271177616154236,0.03238458594014762,4.796751758368702e-10,0.00042316405764739886,0,0,0,0,70
2114,-0.00479515084162967,-0.00255921952114989,0.032253038370981806,1.326761124655173e-10,0.00046971296531252876,0,0,0,0,19
2115,-0.004845011027699566,-0.002580151523282111,0.03208534850478527,2.7555807973607433e-10,0.0004452192373931935,0,0,0,0,40
2116,-0.003930221297900349,-0.003912461175066848,0.030899092987603127,3.7761662778647225e-10,0.00029708682745732153,0,0,0,0,55
2117,-0.004922412132644629,-0.003378863544395021,0.031120328728673673,2.823619829394342e-10,0.0004639594901658192,0,0,0,0,41
2118,-0.0032802412620924707,-0.002780166693584592,0.030992480580519746,2.7555807973607433e-10,0.0002943541463236984,0,0,0,0,40
2119,-0.003848311390193892,-0.004312196623259846,0.03277768093147938,1.3948001566887715e-10,0.0006385013489849854,0,0,0,0,20
2120,-0.003795758390593532,-0.0030256952951616743,0.030674073789359536,2.1432295090583561e-10,0.00033954121921775306,0,0,0,0,31
2121,-0.003860547679287489,-0.0029693824046616952,0.03068415432857468,2.823619829394342e-10,0.0003418291880325405,0,0,0,0,41
2122,-0.00457036227741501,-0.0041175719205647126,0.03148901014193201,2.823619829394342e-10,0.00034876676858756493,0,0,0,0,41
2123,-0.004474668034079496,-0.004021827806556119,0.031102276529596868,2.619502733293546e-10,0.00039055627847563114,0,0,0,0,38
2124,-0.004826448324897757,-0.003661645669781252,0.031145942022794464,2.5514637012599476e-10,0.00042854662165890927,0,0,0,0,37
2125,-0.0008047223419815565,-0.005893424639136503,0.03284385160585526,2.2793075731255534e-10,0.0005269712638145018,0,0,0,0,33
2126,-0.0005845319553272029,-0.004913713214047837,0.033769508153313386,3.2318540215959335e-10,0.00021181462928803504,0,0,0,0,47
2127,-0.0012970401403610038,-0.005954654954292847,0.032823286272732545,7.824488683863839e-11,0.0005520924651641594,0,0,0,0,11
2128,-0.0009169279350716199,-0.005924404416100884,0.03282278109988977,1.3948001566887715e-10,0.0005348957931832012,0,0,0,0,20
2129,-0.0012027484556221114,-0.005959699314062992,0.03274334563809867,1.020585480503979e-11,0.0005620238313877609,0,0,0,0,1
2130,-0.003323875507112705,0.001244082443864501,0.03164173929999725,2.687541765327145e-10,0.00023208776266346652,0,0,0,0,39
2131,-0.001572989270207304,0.0008273013222407232,0.032877874175706735,1.8710733809239617e-10,0.0003632898432687667,0,0,0,0,27
2132,-0.0024509667134033093,0.0009657192436239806,0.03332969647071119,3.6400882137975255e-10,0.00039931631563885786,0,0,0,0,53
2133,-0.001039004788993468,-0.0003865802756143009,0.033654649044705616,4.3204785341335114e-10,0.00031099302061591194,0,0,0,0,63
2134,-0.0005878076289257765,-0.0007130795543389289,0.03318195412912773,2.619502733293546e-10,0.00032780322628541347,0,0,0,0,38
2135,-0.00014012836392491678,-0.0014479988589887153,0.034131710696619286,4.660673694301504e-10,0.00037240734402773496,0,0,0,0,68
2136,-0.0007755268854424961,-0.0011075035988990594,0.03279237172765456,2.2112685410919546e-10,0.0002833894185062545,0,0,0,0,32
2137,-0.0023153510255007636,0.001193486829771233,0.03448696075838844,1.0035757224955794e-09,0.0003159338373496533,0,0,0,0,147
2138,-0.0017431793578686617,0.0015990202806532435,0.034311770074766476,2.8916588614279403e-10,0.0003263311720914931,0,0,0,0,42
2139,-0.0020443164450590695,0.001549702915733879,0.034291795814579897,1.598917252789567e-10,0.0003644186686984607,0,0,0,0,23
2140,-0.0006299485494160978,0.0004794287261805967,0.03527549472222435,2.0649846222197176e-09,0.0007760998928313729,0,0,0,0,303
2141,-0.0009920341934164909,-0.00018652271429903027,0.035666139658622587,6.021454334973477e-10,0.001098147652001149,0,0,0,0,88
2142,-0.004612590950240498,0.002467862658718492,0.032443968987220705,2.2793075731255534e-10,0.00023156052931506022,0,0,0,0,33
2143,-0.004078889249427378,0.001503765451015618,0.03334683141649061,3.2318540215959335e-10,0.000333285651366439,0,0,0,0,47
2144,-0.00528637090221197,0.003081938945285931,0.033017364349093165,1.2587220926215742e-10,0.0003123703284918007,0,0,0,0,18
2145,-0.005391287250140945,0.003003019557024414,0.03318685184659574,2.2793075731255534e-10,0.0003187286979869803,0,0,0,0,33
2146,-0.0052428692502323815,0.003213886005002301,0.03309209536511275,1.93911241295756e-10,0.00031786926454061405,0,0,0,0,28
2147,-0.005033174780426533,0.0016851757474111678,0.03333768037281443,2.619502733293546e-10,0.0003202901733254381,0,0,0,0,38
2148,-0.004804392818268589,0.0016472031033583842,0.0330646206797839,2.0751904770247571e-10,0.00030073103189705546,0,0,0,0,30
2149,-0.0046095603396862595,0.0015205696646140065,0.03321176025988728,1.8710733809239617e-10,0.00031850627800533574,0,0,0,0,27
2150,-0.005539476865871279,0.0020823620940452173,0.03379807445518262,1.93911241295756e-10,0.0005129140686210343,0,0,0,0,28
2151,-0.0054431015310592535,0.002301663114510719,0.034166361583095085,3.997293131973918e-09,0.0005163709590790359,0,0,0,0,587
2152,-0.005596258739237019,0.0021880973310954384,0.03382159003330571,7.144098363527853e-11,0.0005338512204532509,0,0,0,0,10
2153,-0.005629747790301834,0.0023720620365850816,0.033779581098712125,2.347346605159152e-10,0.0005103015994460735,0,0,0,0,34
2154,-0.005616605886423582,0.0023008714569662234,0.03390667357853816,8.674976584283821e-10,0.0005500164301610492,0,0,0,0,127
2155,-0.004219807148545078,0.0020390117272630712,0.031136582827523962,2.823619829394342e-10,0.000372856401574831,0,0,0,0,41
2156,-0.004651147539132756,0.002411683534088298,0.03152216798825274,2.823619829394342e-10,0.00040146689148991526,0,0,0,0,41
2157,-0.005274695340065805,0.002725496299761944,0.03122704205995482,6.463708043191867e-11,0.0004816846672810105,0,0,0,0,9
2158,-0.005278748343999034,0.002722790959611368,0.0312071383852171,3.0957759575287365e-10,0.00047725116050071237,0,0,0,0,45
2159,-0.005303700815011855,0.003328971059038914,0.031079261692284095,3.435971117696729e-10,0.00040856217162118125,0,0,0,0,50
2160,-0.005352581627390529,0.003393874387925123,0.030838379553773162,1.93911241295756e-10,0.0004082281681412899,0,0,0,0,28
2161,-0.004821950822511342,0.0034305823885465796,0.029787920384122233,3.2318540215959335e-10,0.00032166533429785237,0,0,0,0,47
2162,-0.0052943149794155205,0.003581418250055452,0.030583286451754028,3.027736925495138e-10,0.00040131389117476336,0,0,0,0,44
2163,-0.004613519242659019,0.004031383335264858,0.0311669580717671,2.9596978934615396e-10,0.00033367635834293137,0,0,0,0,43
2164,-0.0046714479399424655,0.004176839719381509,0.03074119909998656,3.367932085663131e-10,0.00037270543159180264,0,0,0,0,49
2165,-0.005153352060675644,-0.0034412220529033096,0.02516138371522508,3.572049181763926e-10,0.00047044347968534306,0,0,0,0,52
2166,-0.0051901848278261276,-0.0037864595560130896,0.025413501777202776,8.062625295981434e-10,0.0003895722165678982,0,0,0,0,118
2167,-0.005027109266768063,-0.003280274687615128,0.02576171066224741,1.5308782207559687e-10,0.0004933866882927167,0,0,0,0,22
2168,-0.005059385425036303,-0.0035442082592300776,0.025927354530650357,2.2793075731255534e-10,0.0004663428250874293,0,0,0,0,33
2169,-0.004057306705049279,-0.005499876286575521,0.022790944339116676,8.334781424115828e-10,0.00021448466753956565,0,0,0,0,122
2170,-0.004120318879667671,-0.005023028557004435,0.023528250428894382,1.7349953168567644e-10,0.0002808311037903621,0,0,0,0,25
2171,-0.004287288011618175,-0.004727763423435239,0.02203140136381947,3.2318540215959335e-10,0.0004349240693166139,0,0,0,0,47
2172,-0.004312280174348157,-0.004399237847467203,0.022820585164567815,2.7555807973607433e-10,0.0002464675854222338,0,0,0,0,40
2173,-0.0034407254571077444,-0.005814425952626569,0.022692473990370183,7.450274007679047e-10,0.00024333131263862718,0,0,0,0,109
2174,-0.002969790949094674,-0.005741992927138599,0.02312860615410279,1.7349953168567644e-10,0.0002719300167141784,0,0,0,0,25
2175,-0.002615490259582123,-0.005525225460704976,0.02234056591434843,3.367932085663131e-10,0.00034170410366095793,0,0,0,0,49
2176,-0.005230732781229154,-0.00335689237313624,0.023558098395213847,2.483424669226349e-10,0.00031836220983651935,0,0,0,0,36
2177,-0.005092224818586159,-0.003408219392465497,0.023245781628720003,2.5514637012599476e-10,0.00029585892040886726,0,0,0,0,37
2178,-0.005429788270962597,-0.002971660026844251,0.022838582243711335,2.1432295090583561e-10,0.0003548616106645773,0,0,0,0,31
2179,-0.00575258414611572,-0.002891804340779311,0.020851126345459492,3.980283373965518e-10,0.0003053282307227109,0,0,0,0,58
2180,-0.005508821002002148,-0.0028125541081055285,0.021148082675480406,3.027736925495138e-10,0.00033368542958327554,0,0,0,0,44
2181,-0.006263540740884705,-0.0024602559691717487,0.02089288631016344,1.0512030449190985e-09,0.0003012582135421849,0,0,0,0,154
2182,-0.006204717719000278,-0.0021657612122313557,0.021270578443867386,3.572049181763926e-10,0.0003623558309446489,0,0,0,0,52
2183,-0.005491627818060443,-0.00295608975455605,0.020356191824023873,2.4153856371927506e-10,0.0002481889616098798,0,0,0,0,35
2184,-0.004782513030531332,-0.002854193292941704,0.020518843424955555,3.8442053098983207e-10,0.000329211259952961,0,0,0,0,56
2185,-0.004463980760615355,-0.0020106140934925162,0.019690499272338416,3.027736925495138e-10,0.0004228083634027414,0,0,0,0,44
2186,-0.005908804564004703,-0.0022908995864729825,0.019441203876663402,3.367932085663131e-10,0.0003957893745361725,0,0,0,0,49
2187,-0.005695522967646372,-0.0019973777754702933,0.01919311512464114,1.7349953168567644e-10,0.0005022994118575825,0,0,0,0,25
2188,-0.005792946868008419,-0.0018987169784932371,0.01923334084350749,2.007151444991159e-10,0.0004863542399535589,0,0,0,0,29
2189,-0.006277187850049556,-0.0020317764718318955,0.01962909215624248,8.674976584283821e-10,0.0004079457305873579,0,0,0,0,127
2190,-0.0062756978306119605,-0.002017986162355764,0.01962367178452515,4.4565565982007084e-10,0.00040938133690461163,0,0,0,0,65
2191,-0.005809859929238135,-0.0014447582584643695,0.02726700672526982,1.4628391887223697e-10,0.0004150084363875006,0,0,0,0,21
2192,-0.003306729122481408,-0.002063672742100043,0.028974644889584473,2.823619829394342e-10,0.00027467300625580156,0,0,0,0,41
2193,-0.0032505234907138927,-0.0016662450510845572,0.028529637095322885,2.823619829394342e-10,0.000301671100366031,0,0,0,0,41
2194,-0.0030818070631339757,-0.0013181388456668353,0.02930287816854242,2.823619829394342e-10,0.0004023196505338445,0,0,0,0,41
2195,-0.0030644124749588542,-0.001190209467946791,0.029152842579272167,1.666956284823166e-10,0.00041955977195319365,0,0,0,0,24
2196,-0.0031726024315956503,-0.0009699744175652532,0.02923966374865239,1.8030343488903632e-10,0.0004129157046071137,0,0,0,0,26
2197,-0.003898793771722488,-0.001579620781209291,0.027935598480610963,1.7349953168567644e-10,0.00032575236622358836,0,0,0,0,25
2198,-0.00323989720263647,-0.001162859048876081,0.02956848231051158,2.483424669226349e-10,0.0003913532567323127,0,0,0,0,36
2199,-0.0032722599033760767,-0.000990994978018758,0.029506156854042342,2.483424669226349e-10,0.00040058449564792044,0,0,0,0,36
2200,-0.004404951380314026,-0.0015579415866949534,0.030070832947091463,2.007151444991159e-10,0.0002764326917034744,0,0,0,0,29
2201,-0.004174059998892298,-0.0017103679185530964,0.03006753404131382,2.4153856371927506e-10,0.00027730499986841097,0,0,0,0,35
2202,-0.00468418870050078,-0.0018063411165368144,0.029929069864454014,2.2112685410919546e-10,0.0002656176230586082,0,0,0,0,32
2203,-0.0043663568915354115,-0.0022819159310625225,0.02983501982140822,1.666956284823166e-10,0.0003341959638556959,0,0,0,0,24
2204,-0.00429046455162303,-0.0025491099118426083,0.029566758651403183,2.347346605159152e-10,0.0003752411068405926,0,0,0,0,34
2205,-0.004067607889462294,-0.002730519003460695,0.029219729761095308,1.8030343488903632e-10,0.00044319933667718344,0,0,0,0,26
2206,-0.004362970728164559,-0.0027754328292666315,0.029052539212561023,5.783317722855881e-11,0.00046692259635069163,0,0,0,0,8
2207,-0.0033334793009716836,0.0010873308615350346,0.026888226797465043,1.8710733809239617e-10,0.0003035009886829652,0,0,0,0,27
2208,-0.003390165945936074,0.001414349572991333,0.027329689041378946,2.2112685410919546e-10,0.0003587502736738657,0,0,0,0,32
2209,-0.003265991382065489,-8.82952093341397e-05,0.027115349504729425,2.7555807973607433e-10,0.0003144157670668758,0,0,0,0,40
2210,-0.003385371065324545,0.00043306636408974394,0.028205227653177883,2.1432295090583561e-10,0.0003149960612493936,0,0,0,0,31
2211,-0.0036116566326052607,0.00037294813007969675,0.028396917180158028,5.102927402519895e-11,0.0003463673988121479,0,0,0,0,7
2212,-0.0012698587614582329,0.001619515892675065,0.02849090231837951,2.823619829394342e-10,0.0002837353850163924,0,0,0,0,41
2213,-0.0011546609969359484,0.0027226583943955785,0.028527970527659142,3.163814989562335e-10,0.0003129895226431182,0,0,0,0,46
2214,-0.0007852174773429464,0.0009528199755356103,0.029028553984709306,2.347346605159152e-10,0.0004453232203519374,0,0,0,0,34
2215,-0.0009078232677803436,0.001956531417781934,0.027748014293293488,2.0751904770247571e-10,0.00032057923380985145,0,0,0,0,30
2216,-0.0008907206089559484,0.002056704753714151,0.027736053747519238,2.1432295090583561e-10,0.0003182813931885091,0,0,0,0,31
2217,-8.974807858523058e-05,0.0029068540659323325,0.008915116345522837,2.687541765327145e-10,0.00023115269734820846,0,0,0,0,39
2218,0.0003040014713664078,0.004759880927080827,0.011911429495161987,2.823619829394342e-10,0.00032807924018002377,0,0,0,0,41
2219,5.221550655055153e-05,0.005077906914101917,0.01222181433669984,3.435971117696729e-10,0.0002696185348263878,0,0,0,0,50
2220,-0.0010514318362841953,0.004879566383424336,0.012487883533365553,1.93911241295756e-10,0.000311079704836681,0,0,0,0,28
2221,-0.0012013347390311094,0.004937359868891088,0.010488373501562549,2.4153856371927506e-10,0.00029505718441251536,0,0,0,0,35
2222,0.00016864247489605213,0.0033888816992938358,0.011983117191060724,3.0957759575287365e-10,0.000339462147197665,0,0,0,0,45
2223,0.001800774822223816,0.0015347851327492084,0.014477953251686253,2.823619829394342e-10,0.000344354445434724,0,0,0,0,41
2224,-0.003384032436257294,0.005782280731748027,0.01395201548947111,3.7081272458311237e-10,0.0005059073291522879,0,0,0,0,54
2225,-0.0025247512693401617,0.0068326556824298956,0.015342412736984399,1.2553201410198942e-09,0.00041678878606645744,0,0,0,0,184
2226,0.00628616615062208,-0.0011961581229229165,0.012989512451484917,4.524595630234307e-10,0.0004401342581666969,0,0,0,0,66
2227,0.0061646923662448914,-0.0008239180888142981,0.012790030992686195,5.102927402519895e-11,0.0004611359300476591,0,0,0,0,7
2228,0.006026810428332983,-0.0025628715339444832,0.010621403431152919,1.8030343488903632e-10,0.00028623585387534936,0,0,0,0,26
2229,0.006310190940150144,-0.0013137983124886482,0.011270221495226022,2.7555807973607433e-10,0.0003034217336935545,0,0,0,0,40
2230,0.0061286112977220345,-0.0011352909616410445,0.010804345263334068,1.8030343488903632e-10,0.00036189001289208044,0,0,0,0,26
2231,0.005972248553097935,-0.001488264709550077,0.010429120521032516,2.8916588614279403e-10,0.0002828934913192918,0,0,0,0,42
2232,0.005210394076507247,-0.0008848734356597502,0.010742705656163984,3.163814989562335e-10,0.0003654060269759632,0,0,0,0,46
2233,0.004704026877666657,-0.001799735248111353,0.01027880727575644,2.2112685410919546e-10,0.00038346782821827615,0,0,0,0,32
2234,0.0050773636356755865,-0.0013587948968113563,0.010263409253780725,2.8916588614279403e-10,0.0003666723457417721,0,0,0,0,42
2235,0.004884612612839875,-0.0010743051945164925,0.010464284242146247,1.7349953168567644e-10,0.00045497966266567407,0,0,0,0,25
2236,0.005505143047898667,-0.004153773953781713,0.018158631465854357,2.823619829394342e-10,0.00038797170479337934,0,0,0,0,41
2237,0.00500117902308709,-0.004292957429046424,0.017294624049632872,3.8442053098983207e-10,0.00022292725460780255,0,0,0,0,56
2238,0.005153224292540383,-0.0032784572220562174,0.0186068520820298,2.347346605159152e-10,0.0002771782686611025,0,0,0,0,34
2239,0.005477171289684757,-0.004170083578045189,0.01826292911608508,2.347346605159152e-10,0.00039757220978390185,0,0,0,0,34
2240,0.005246944938207361,-0.003789830158964717,0.018709983579625323,2.687541765327145e-10,0.00034498893309076997,0,0,0,0,39
2241,0.004092159728177754,-0.00464671664124453,0.017557810585765807,3.572049181763926e-10,0.00028636034346772945,0,0,0,0,52
2242,0.00438126929377435,-0.004601868529492939,0.01867417732383505,2.4153856371927506e-10,0.00040906183854543855,0,0,0,0,35
2243,0.004278723040102499,-0.002944284276994661,0.0185678214943506,2.5514637012599476e-10,0.00020862628420876834,0,0,0,0,37
2244,0.0071070091096913255,-0.0022346362422517355,0.015671438573403824,9.6275230327542e-10,0.00045505357144184813,0,0,0,0,141
2245,0.006234463379974149,-0.0016212114962829214,0.016500146705728132,2.347346605159152e-10,0.00027729988187643283,0,0,0,0,34
2246,0.005130477874996686,-0.0036714237973863653,0.01640559227115746,3.91224434193192e-10,0.00032588015554436327,0,0,0,0,57
2247,0.0059953457452353864,-0.0031999459180958004,0.016141249057848348,3.504010149730328e-10,0.0004477769759797201,0,0,0,0,51
