pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
1981,0.003630360247254979,-0.004872410487312829,0.00936689852722033,2.732869150773578e-10,0.00033617638913848987,0,0,0,0,161
1982,0.004015785853481488,-0.004850539325693215,0.008679395528104941,3.951238060096783e-10,0.0004280864434126494,0,0,0,0,233
1983,0.00319330492141273,-0.005377272729193417,0.008924982273747797,4.12045596416945e-10,0.0003634417699920294,0,0,0,0,243
1984,0.003767095646967215,-0.004907931715717894,0.009707105843292168,2.4790422946645766e-10,0.00030932109857925206,0,0,0,0,146
1985,0.004777157665937894,-0.004980518775097727,0.009658578104665968,6.489506621186793e-10,0.00033549287026676713,0,0,0,0,383
1986,0.0036377871139867384,-0.005644531425901221,0.01018932977734634,5.694182472045256e-10,0.000225723414202708,0,0,0,0,336
1987,0.0032875322081363837,-0.006100038054713353,0.009888322476561693,1.0533814528523543e-09,0.00025506693393172566,0,0,0,0,622
1988,0.003080173872876718,-0.005941185457562123,0.009262813450532007,8.283216404357067e-10,0.0002836546514019769,0,0,0,0,489
1989,0.00559186884799584,-0.00565045692509021,0.010009610807301773,1.728560890102297e-09,0.000798571595402352,0,0,0,0,1021
1990,0.0034670849366653556,-0.0031534138105032365,0.00943722713902169,3.0713049589189125e-10,0.0003657515255695497,0,0,0,0,181
1991,0.0031483016693239197,-0.002776085644802506,0.009415293170637544,1.3283605469704387e-10,0.0004644714275677816,0,0,0,0,78
1992,0.003148406053066972,-0.0027762086447275782,0.009415153722648669,8.207068347524366e-11,0.00046450966714131744,0,0,0,0,48
1993,0.0033452763593608908,-0.0022962444332168303,0.00944162087687983,2.343667971406443e-10,0.00034239073719398384,0,0,0,0,138
1994,0.0034197185431133832,-0.0023265112019326567,0.009365531586912113,2.3605897618137097e-10,0.000349919446335277,0,0,0,0,139
1995,0.004462277480942197,-0.00370160070590444,0.010988279972668658,3.468967033489681e-11,0.0005649044184276058,0,0,0,0,20
1996,0.004572057727800826,-0.003729141752297566,0.01075425346641688,1.057611900454171e-10,0.0005240440553122763,0,0,0,0,62
1997,0.0039895264897898955,-0.0037768593308179464,0.010811619191986296,1.9883103728538413e-10,0.00048430431425191113,0,0,0,0,117
1998,0.004005762330538683,-0.0037956032407139425,0.010687371623110975,3.680489413580515e-10,0.00045575612258896,0,0,0,0,217
1999,0.003315551874750227,-0.006534576363366463,0.0019688412985605394,1.0635345270967142e-09,0.0004095326685209481,0,0,0,0,628
2000,0.0034968728948966805,-0.006393703279315055,0.0019669530218505574,9.027775182276803e-10,0.00037194610114355345,0,0,0,0,533
2001,0.0024585665200126854,-0.005864664596501077,0.002962078206760649,4.492735353129318e-10,0.0003546815910266018,0,0,0,0,265
2002,0.004048332799359414,-0.0052084866573337005,0.0029968932956521946,6.624880944444927e-10,0.00040158744062292813,0,0,0,0,391
2003,0.0047403186226379936,-0.004365264056342462,0.01922696716887634,2.46212050425731e-10,0.0002896699574394607,0,0,0,0,145
2004,0.00466101040510508,-0.005124558780289414,0.019731225914925585,9.603116056123872e-10,0.00032495328572126794,0,0,0,0,567
2005,0.00452659077504182,-0.0042805092106632,0.018915944854017146,2.6990255699590444e-10,0.0002945271112212031,0,0,0,0,159
2006,0.003746977610378635,-0.0034905198430346725,0.019174569140234517,1.9375450016320412e-10,0.0002967512389587915,0,0,0,0,114
2007,0.0032275298812508048,-0.0038899847150034605,0.018995691078692808,2.2421372289628425e-10,0.00022392348404674204,0,0,0,0,132
2008,0.0036050447352009105,-0.005145659981291624,0.01853924708423817,2.343667971406443e-10,0.0005111318573126612,0,0,0,0,138
2009,0.003571890173682738,-0.005147292020042635,0.018536882483451866,9.89924738825104e-11,0.000517933726283276,0,0,0,0,58
2010,0.006071602066836653,-0.0004541983111421034,0.009623593287839419,1.5821874030794396e-10,0.0004004881680735485,0,0,0,0,93
2011,0.006387411353123543,-0.002156438466330675,0.0075211443489731885,8.130920290691666e-10,0.00022427429661260698,0,0,0,0,480
2012,0.006015109453786523,-0.0029791922531679136,0.008096082091251688,3.3928189766569804e-10,0.0003551992126520951,0,0,0,0,200
2013,0.006306095044852547,-0.001259123759708117,0.007949801071813704,6.066461861005125e-10,0.0004229410935116391,0,0,0,0,358
2014,0.0062140747305254925,-0.0012116254633650094,0.008162498786414688,2.834399893217178e-10,0.0004398615406572512,0,0,0,0,167
2015,0.006408433320722607,-0.0011696785166760357,0.008726761664651193,1.1227607935221478e-09,0.0003960691515838339,0,0,0,0,663
2016,0.00301058761482071,-0.0014287371634674666,0.013105992811518748,2.1744500673337754e-10,0.000449203116948309,0,0,0,0,128
2017,0.0031878179240392088,-0.001525240937001615,0.01321663350913147,2.969774216475312e-10,0.00042301741164689846,0,0,0,0,175
2018,0.0031208328645200858,-0.0014960090041756199,0.013154153914004072,2.9613133212716785e-11,0.0004442499849569183,0,0,0,0,17
2019,0.0031724835852866965,-0.0015528465373317371,0.01319240032496471,1.5145002414503727e-10,0.00043086013508011314,0,0,0,0,89
2020,0.0018591692018198806,-0.002079569962096688,0.01344126596046226,2.1067629057047085e-10,0.00027488549500729383,0,0,0,0,124
2021,0.0035692824722026646,-0.0013517333733474857,0.01454242134600981,2.1744500673337754e-10,0.0003692134112584937,0,0,0,0,128
2022,0.0045562041826161925,0.002687450572018933,0.003479740896122617,1.497578451043106e-10,0.00042510297605153973,0,0,0,0,88
2023,0.004614652423084847,0.0026771335825200495,0.0033677660915411994,2.5467294562936435e-10,0.00040463254281304553,0,0,0,0,150
2024,0.004443981105648077,0.001733960054743315,0.002205974895010677,2.783634521995378e-10,0.0003242652284226689,0,0,0,0,164
2025,0.004027812810245348,0.0025937645009465483,0.003457558775971011,1.4129694990067722e-10,0.00044467327062834366,0,0,0,0,83
2026,0.003976805522795803,0.0025108366717797766,0.003573713530652182,1.8360142591884407e-10,0.00041574203238743787,0,0,0,0,108
2027,0.004228652262527802,0.0025381631320601774,0.0029612953779629284,2.952852426068045e-10,0.0003588857576842442,0,0,0,0,174
2028,0.003962587416380728,0.0025541825216212517,0.0032997938842834937,1.7175617263375735e-10,0.0004282080065152676,0,0,0,0,101
2029,0.003688511281634582,0.0022152720578001496,0.003432260464558914,2.1236846961119753e-10,0.0003443342936330856,0,0,0,0,125
2030,0.005104327628752655,0.0007654353138530242,0.005934747877936914,3.054383168511646e-10,0.00031790397996575993,0,0,0,0,180
2031,0.003771338251399426,0.0011867249281089889,0.0053750084369530975,2.952852426068045e-10,0.0003046417255736449,0,0,0,0,174
2032,0.003478439577701641,0.0007566595114800854,0.004914711483340493,3.0713049589189125e-10,0.00036564513877367316,0,0,0,0,181
2033,0.003617538042775837,0.00041370552641231494,0.005496906459502733,1.9037014208175075e-10,0.00040484965260475885,0,0,0,0,112
2034,0.0036025821065369377,0.00040102361427541507,0.005467237822723371,1.7344835167448404e-10,0.00040670089210985796,0,0,0,0,102
2035,0.004093319385605234,-0.00017506469247878948,0.0055097494268311524,2.343667971406443e-10,0.00037433047369514157,0,0,0,0,138
2036,0.004907432434899616,-3.647012929291926e-05,0.005671976828753441,2.614416617922711e-10,0.0002717947718579981,0,0,0,0,154
2037,0.004916410183617349,0.00035428839659779857,0.005962634554950277,1.9206232112247745e-10,0.00032578818740179453,0,0,0,0,113
2038,0.003967018703814888,8.463526386288527e-05,0.005693276375271881,2.834399893217178e-10,0.00038600026523814693,0,0,0,0,167
2039,0.00397340554715811,-6.622659434117456e-05,0.005581779392505479,1.2268298045268382e-10,0.0004002636721548487,0,0,0,0,72
2040,0.004786357540896113,-0.004266525338691987,0.02433893481674841,5.72802605285979e-10,0.0003423527688779059,0,0,0,0,338
2041,0.0056493006754746245,-0.002625159127030168,0.025045779966991748,2.191371857741042e-10,0.000304432540522634,0,0,0,0,129
2042,0.005100075437142837,-0.0029161823729340355,0.024158661027517715,2.41135513303551e-10,0.0004126668482926978,0,0,0,0,142
2043,0.00525788118790595,-0.0027915754167875976,0.024190647662708124,1.8360142591884407e-10,0.00042582027232729227,0,0,0,0,108
2044,0.005201939167373929,-0.0034684407287360547,0.023816931791126712,2.4959640850718434e-10,0.00039244159440747636,0,0,0,0,147
2045,0.005217742613614937,-0.0030862675772871354,0.023897650141577638,1.5145002414503727e-10,0.0004562601181811119,0,0,0,0,89
2046,0.005986135929824725,-0.0028257877911373294,0.021780294851923808,5.084998017383653e-10,0.00031588327360252495,0,0,0,0,300
2047,0.005832976800292044,-0.0017705511268848958,0.021010460468120794,3.5451150903223813e-10,0.0004027337277745553,0,0,0,0,209
2048,0.006022817385662641,-0.0024962493708564713,0.020729010809883274,3.426662557471514e-10,0.00035857835633863104,0,0,0,0,202
2049,0.005744731173579303,-0.0015246447674202492,0.02133531328745248,1.1929862237123047e-10,0.000507109921789386,0,0,0,0,70
2050,0.006556935301897615,-0.0021809226558254136,0.020301430773310276,2.5467294562936435e-10,0.00041220051566241646,0,0,0,0,150
2051,0.006253918203494856,-0.002529064550863477,0.020517849435000027,6.337210507521392e-10,0.0003794312530275484,0,0,0,0,374
2052,0.00682922692827993,0.0017547707452517261,0.03492224297582631,3.1922957603308693e-09,0.0016801734727330498,0,0,1,1,1886
2053,0.006584271977007451,0.0017840887523325685,0.035177704802565296,7.149456447070196e-10,0.0017899797150493888,0,0,0,0,422
2054,0.005612279408082369,0.0025271790150002533,0.03437235177637881,5.74579393278742e-09,0.0008086237680926339,0,0,0,0,3395
2055,0.00661532317534592,0.002546813209545725,0.03292087278039406,2.960467231751315e-09,0.0003495985805891175,0,0,1,1,1749
2056,0.005192213263736058,0.0031947032716530426,0.033018991912339465,4.052768802540383e-10,0.0003668371405920425,0,0,0,0,239
2057,0.005542987826438314,0.0032273083155557477,0.03243669313172808,4.3912046106857173e-10,0.00038663863557593825,0,0,0,0,259
2058,0.0036841785837200777,0.004144786268746746,0.03366637774198627,2.56365124670091e-10,0.00022529738650678996,0,0,0,0,151
2059,0.0042909005988780525,0.004750701720894934,0.03407138047794268,2.6389532140132474e-09,0.0003103731589308962,0,0,0,0,1559
2060,0.004297099751444306,0.004523248407419122,0.03396764589567208,7.690953740102732e-10,0.0003212872224921409,0,0,0,0,454
2061,0.003339722972383147,0.0032587774150566553,0.0343362470264982,4.661953257201985e-10,0.0003700047498395757,0,0,0,0,275
2062,0.003552077165534353,0.0030959024066499275,0.0348070453249876,2.4426604452889534e-09,0.0005208243403678016,0,0,0,0,1443
2063,0.007303897632282272,-0.0007427665857533142,0.02815001731640396,1.0787641384632545e-09,0.0006111504571567164,0,0,0,0,637
2064,0.007477008583323487,-0.0006085267067189733,0.02828884520099563,1.2665960119839151e-09,0.000697891922977263,0,0,0,0,748
2065,0.006497558437789344,-0.00011545318296075463,0.02595816774160311,5.474199196750788e-10,0.00040300982529542734,0,0,0,0,323
2066,0.005285693667086021,0.0012393208206226032,0.023219831022292255,3.8158637368386487e-10,0.000349287650073712,0,0,0,0,225
2067,0.006063847203944595,0.001010380527375823,0.02312071230967665,2.072919324890175e-10,0.0004823246259056537,0,0,0,0,122
2068,0.005755640631405005,0.000910686714188084,0.023111433104729594,3.105148539733446e-10,0.0004400962084889535,0,0,0,0,183
2069,0.005471824513831743,0.001950847094219886,0.02339149717790376,2.2590590193701092e-10,0.0004122797972216048,0,0,0,0,133
2070,0.004790006578122889,0.0010873078486462763,0.022701168839454736,3.646645832765981e-10,0.00028646259445596646,0,0,0,0,215
2071,0.005385582081577334,0.0006552078775087279,0.022543972872246288,3.358975395842447e-10,0.0003262917797344178,0,0,0,0,198
2072,0.004363801447504441,0.0015847269295147417,0.02223304598779314,3.748176575209582e-10,0.00036326500255693414,0,0,0,0,221
2073,0.0048632263320584745,0.0014550060163255611,0.021383572691252146,2.6651819891445104e-10,0.0002818116342692957,0,0,0,0,157
2074,0.002395207795167345,0.00023520761280650058,0.024091629528308588,2.2252154385555758e-10,0.0002566701205581277,0,0,0,0,131
2075,0.0033613028283252,-0.000705384794731968,0.024514060627289027,1.9375450016320412e-10,0.0002787101519752777,0,0,0,0,114
2076,0.0026641602322999857,5.56069618427778e-05,0.02500934794906163,1.9375450016320412e-10,0.00030242431255535424,0,0,0,0,114
2077,0.004605249224563223,-0.0012917382391647552,0.029683712540769378,2.445198713850043e-10,0.00026540231100248546,0,0,0,0,144
2078,0.0046276833885258006,-0.002070187980720002,0.03011877302746182,2.2252154385555758e-10,0.0002872705083073723,0,0,0,0,131
2079,0.0017642940418510719,0.00024985523791116017,0.034074991081419384,3.9343162696895156e-10,0.00036039984426941053,0,0,0,0,232
2080,0.005662583821009058,-0.0022862697922660137,0.032173974418479724,1.5145002414503727e-10,0.00047145311145279257,0,0,0,0,89
2081,0.00578664000123427,-0.0023032679445510844,0.032424672685424594,1.60757008869034e-11,0.0005189113537748328,0,0,0,0,9
2082,0.0057856888948666285,-0.002303009557307381,0.03242889820717872,1.4298912894140392e-10,0.0005177637761973321,0,0,0,0,84
2083,0.004671634159010291,-0.00208845823365232,0.03314911762716207,2.326746180999176e-10,0.0002081757172623849,0,0,0,0,137
2084,0.004509178101289746,-0.002622356702256324,0.03358743071336854,2.4282769234427765e-10,0.0002720051720093731,0,0,0,0,143
2085,0.0017396678413095395,-0.003079595916451173,0.03201772605945737,2.2082936481483088e-10,0.0002387264107389088,0,0,0,0,130
2086,0.0019345291975187502,-0.0035432441984394603,0.031447953542960545,2.140606486519242e-10,0.00022056576291964232,0,0,0,0,126
2087,0.0022538460282280908,-0.0024607830112675106,0.03225292978188111,1.1591426428977713e-10,0.0003673769440053718,0,0,0,0,68
2088,0.005029272353601345,6.457137814874007e-05,0.018578175710557043,3.358975395842447e-10,0.0003060535887177343,0,0,0,0,198
2089,0.005762627808575751,-0.0004757962098208178,0.018109423826920972,1.954466792039308e-10,0.00025476092989729917,0,0,0,0,115
2090,0.0048021421227432025,-0.0011187881787534043,0.01879219402412329,1.63295277430124e-10,0.0003484090254116569,0,0,0,0,96
2091,0.00557854326304503,-0.0010680329194066554,0.01826418476061372,2.3605897618137097e-10,0.00024308691267971186,0,0,0,0,139
2092,0.005107149475152433,0.0004480624058953116,0.018971163905648257,2.4282769234427765e-10,0.0004003193874946835,0,0,0,0,143
2093,0.005244454917625659,0.0005218928751708493,0.019059153971337933,2.580573037108177e-10,0.0003898963941771585,0,0,0,0,152
2094,0.004654895849562217,0.0006855051927685861,0.018471146544539088,1.4129694990067722e-10,0.0004750065291631878,0,0,0,0,83
2095,0.004321742617804887,0.0007615880683104043,0.0184557736998682,1.4637348702285726e-10,0.0004541650211032925,0,0,0,0,86
2096,0.004207107594464359,0.0009033160361476967,0.018450770691282415,2.3098243905919093e-10,0.0004301685073011468,0,0,0,0,136
2097,0.0043821146136330015,0.001992700928167347,0.02031935560039319,2.072919324890175e-10,0.00023565205685347564,0,0,0,0,122
2098,0.004533665109116296,0.001011577402418982,0.020746060161960806,2.2082936481483088e-10,0.0003756468597213399,0,0,0,0,130
2099,0.0046808416434638445,0.0010942696308462389,0.02076956818873983,1.2437515949341051e-10,0.0004003895159949894,0,0,0,0,73
2100,0.005337137891525806,0.0032388111443568367,0.017473404946321804,2.0559975344829084e-10,0.0005251494359926242,0,0,0,0,121
2101,0.0048677129484782245,0.003995444624140855,0.019621575476050555,4.822710266071019e-11,0.0004933415362389206,0,0,0,0,28
2102,0.002249186882670381,-0.0005936631465665303,0.013830340891341452,1.9375450016320412e-10,0.00039880675492972824,0,0,0,0,114
2103,-0.003275507667659493,0.0056422134192402,0.02114825727000661,5.77879142408159e-10,0.00048496926624767487,0,0,0,0,341
2104,-0.0034621309125860656,0.005434624024625919,0.019653122645944716,3.2405228629915796e-10,0.0003537522657682575,0,0,0,0,191
2105,-0.0036030042891374765,0.005413038727428777,0.02004909137478184,2.580573037108177e-10,0.00030980933057057523,0,0,0,0,152
2106,-0.0037615315990930675,0.005519260807548683,0.019837713065895487,7.521735836030065e-10,0.00032256794014314265,0,0,0,0,444
2107,0.0019222472783232496,0.00599821518281457,0.03374695932848004,4.103534173762183e-10,0.00039868581216391,0,0,0,0,242
2108,0.0018233452833412254,0.006179322404359091,0.033859461374077596,1.63041450574015e-09,0.00036289607544566255,0,0,0,0,963
2109,0.003666286442156676,0.006110633682369886,0.03359207739864851,1.6101083572514299e-09,0.00033230705284387674,0,0,1,1,951
2110,0.003100504782912601,0.005609608739014536,0.034993011584274376,2.8453990569819013e-09,0.0005060836110648517,0,0,0,0,1681
2111,0.0031842715183920843,0.005474669029904242,0.034177177159556336,5.051154436569121e-10,0.00038600165979100576,0,0,0,0,298
2112,0.002729838312570326,0.005333084242362563,0.034017993212544596,4.2389084970203174e-10,0.0004968138215067768,0,0,0,0,250
2113,0.0045568158148851096,0.004706975790104192,0.03113946415474481,7.234065399106529e-10,0.0003347753810352892,0,0,0,0,427
2114,0.004619963133020454,0.004590928496641205,0.03150405991580996,5.626495310416189e-10,0.0003070850325152078,0,0,0,0,332
2115,0.004899499358975007,0.005445455159860917,0.032874700403322285,1.4730418549525693e-09,0.00051262876483324,0,0,0,0,870
2116,0.004903005935969827,0.005995192583092193,0.0330808246887332,8.84163548779687e-10,0.0007422242675418519,0,0,0,0,522
2117,0.004613841661178915,0.0062506256626963215,0.03307092653370215,1.205677566517755e-09,0.0007192423571662474,0,0,0,0,712
2118,-0.003060801711666335,0.005808821935954282,0.029999130894680315,2.2929026001846426e-10,0.00022683885384219198,0,0,0,0,135
2119,-0.0006994943615379831,-0.003162562922099624,0.00838440108648407,2.6651819891445104e-10,0.0003470811487325747,0,0,0,0,157
2120,-0.0008624545963633361,-0.0030549213765435576,0.007742011698982906,2.4959640850718434e-10,0.0002904658024509545,0,0,0,0,147
2121,-0.0009645337276700817,-0.0026321290539758377,0.008970533032405926,3.206679282177046e-10,0.00036115059232655615,0,0,0,0,189
2122,0.00046584096016990514,-0.0024458679190722163,0.007651069180828467,1.68371814552304e-10,0.0003061623725311909,0,0,0,0,99
2123,0.0004985305154162289,-0.002595573920652831,0.00823906092551015,2.732869150773578e-10,0.00033110641461939455,0,0,0,0,161
2124,0.0002613485794932678,-0.0013256879237141344,0.008212926679103684,2.4282769234427765e-10,0.00027776506078381984,0,0,0,0,143
2125,-0.0010956586615656907,-0.0012164755814905652,0.00831646854686667,2.7159473603663106e-10,0.00028330199144027863,0,0,0,0,160
2126,0.0006485244869876864,-0.002106803304004859,0.008189273960821955,2.8851652644389787e-10,0.00034891110417367775,0,0,0,0,170
2127,0.000626728527121344,-0.002281103292236656,0.008437878636379365,1.565265612672173e-10,0.00039764191494026234,0,0,0,0,92
2128,-0.0014217927004773533,7.18199653329494e-05,0.005271410279840447,2.1067629057047085e-10,0.00031104040662733895,0,0,0,0,124
2129,-0.0009586156235613407,0.0012745863733540088,0.005832022133452774,2.326746180999176e-10,0.0002209416582397097,0,0,0,0,137
2130,-0.0012897919850152614,0.0019251662690695625,0.00557044999962059,1.8529360495957077e-10,0.0001846669613261863,0,0,0,0,109
2131,-0.0037840320827726894,0.0011486107652513248,0.004775547958515421,2.1236846961119753e-10,0.00038362653828457325,0,0,0,0,125
2132,-0.0041148160412784705,-0.000874765912401667,0.005109766018866285,2.2759808097773756e-10,0.0003996901836811128,0,0,0,0,134
2133,0.003259628407918094,0.0011248679832268525,0.001686703721282386,2.3098243905919093e-10,0.0003447121865744787,0,0,0,0,136
2134,0.003240992986568748,0.0010339660920358942,0.0016065790310824026,3.358975395842447e-10,0.00034331277294317693,0,0,0,0,198
2135,0.002959913402923812,0.0022023643190608503,0.001399271699318612,8.029389548248066e-10,0.00024180922694422605,0,0,0,0,474
2136,0.0049863956992565895,0.001401131222510389,0.012126003197351732,3.0713049589189125e-10,0.000526663137787526,0,0,0,0,181
2137,0.00486515096521399,0.0010874858969424411,0.010595316758363183,1.8867796304102408e-10,0.00031156102908784587,0,0,0,0,111
2138,0.004627363788105947,0.002184155708209236,0.011424531353064822,2.9190088452535116e-10,0.0002209599982140089,0,0,0,0,172
2139,0.006528231869318267,0.001407456952344597,0.011194903936236109,9.112384134313137e-10,0.00033896681294380657,0,0,0,0,538
2140,0.004589200752464443,0.0019696808722069747,0.010683664564338226,1.565265612672173e-10,0.0001831706198429933,0,0,0,0,92
2141,0.006192423554554286,0.0009883288987462156,0.011280005428596114,3.629724042358715e-10,0.0003604359991692341,0,0,0,0,214
2142,0.006470815995705319,0.0012322828938893112,0.011070786447137585,9.112384134313137e-10,0.0003632836635498179,0,0,0,0,538
2143,0.006364957917908867,0.002400508299016854,0.010954134730618265,7.470970464808264e-10,0.0001950252246590362,0,0,0,0,441
2144,0.005839403913675384,0.0028194899210885983,0.011579335543200899,2.2759808097773756e-10,0.0003378253919754944,0,0,0,0,134
2145,0.005119070830194557,0.0024926085314397974,0.010190064708237443,2.648260198737244e-10,0.00029178656019596854,0,0,0,0,156
2146,0.006043105888986479,0.0024693107531961137,0.010337428587509393,3.8327855272459154e-10,0.00023452046684191202,0,0,0,0,226
2147,0.005385042691439837,0.002855293775903733,0.010382289997665682,1.5314220318576394e-10,0.00035914775235073627,0,0,0,0,90
2148,0.005389452014085139,0.003012465289047435,0.011232386588133837,1.0745336908614377e-10,0.0003511646897752075,0,0,0,0,63
2149,0.005366908548938581,0.00301719242092759,0.011188700978841582,1.057611900454171e-10,0.00035083684636926014,0,0,0,0,62
2150,0.005354512508260373,0.0030089813976580354,0.011217912584170412,1.3791259181922388e-10,0.000349351677992875,0,0,0,0,81
2151,0.0004206024464831201,0.0004471237854514999,0.005726456632721439,2.0898411152974416e-10,0.00025102913823081693,0,0,0,0,123
2152,9.01383680897432e-05,0.0009192487817098595,0.005372071305828479,2.580573037108177e-10,0.00028275977753658475,0,0,0,0,152
2153,0.0002891932103326878,0.0009160922035292771,0.006297211904468972,2.4790422946645766e-10,0.00031116909347716495,0,0,0,0,146
2154,9.138701622973564e-05,0.0012412333552472188,0.006192741344235378,2.394433342628243e-10,0.00036304899120576746,0,0,0,0,141
2155,0.0010904647949800444,0.00017406255978564137,0.005547533378851928,2.8682434740317115e-10,0.00027096607663969175,0,0,0,0,169
2156,0.0018546778195751325,0.00043299916791087546,0.0060790091693966285,2.7159473603663106e-10,0.0004061415325375906,0,0,0,0,160
2157,0.0004193189899204446,0.001923587615949313,0.006158571249798062,1.7852488879666403e-10,0.000306823932529381,0,0,0,0,105
2158,0.0007350636026424655,0.002115949948770395,0.006204555965281862,8.545504155669702e-11,0.0003175274050066637,0,0,0,0,50
2159,0.000514667798029184,0.002074670568631345,0.006027034909733737,1.7514053071521072e-10,0.00029801922886521124,0,0,0,0,103
2160,0.0016727987291866107,0.000907116969961932,0.006643356033162386,2.529807665886377e-10,0.00043269660003129407,0,0,0,0,149
2161,0.0018492276835684245,0.0006944613636907632,0.006414752838795843,1.8360142591884407e-10,0.00043320836258075245,0,0,0,0,108
2162,-0.0010903472598113148,0.0017822688025620774,0.008861256933913545,1.5483438222649064e-10,0.0003428198249127457,0,0,0,0,91
2163,3.73638414278489e-05,0.0017992239737021336,0.009051654814232032,2.631338408329977e-10,0.0002578704202047625,0,0,0,0,155
2164,0.0005078521881917838,0.00139878991568926,0.008545614478474182,1.68371814552304e-10,0.000422436127810957,0,0,0,0,99
2165,0.0006184174984813183,0.0008629424279636314,0.00902582265291393,2.4959640850718434e-10,0.00027047393955620185,0,0,0,0,147
2166,-0.0009243549470329624,0.0013933819051798477,0.009756966937185321,1.446813079821306e-10,0.000182245730697681,0,0,0,0,85
2167,0.00017698398156797796,0.00011851049466014594,0.008961803074865373,1.6160309838939732e-10,0.00017955140310128143,0,0,0,0,95
2168,-0.00010588766968233347,0.0013944394692703786,0.009920090192324827,1.7683270975593739e-10,0.00025240236408506807,0,0,0,0,104
2169,0.0001377571684207104,0.0009261726284378194,0.010011887000489501,2.005232163261108e-10,0.0003032587414335514,0,0,0,0,118
2170,-0.0014989807081677603,0.000408888963475241,0.009085312255590472,2.1236846961119753e-10,0.0003417234731333175,0,0,0,0,125
2171,-0.0010820908940322271,8.744132087273497e-06,0.009016089180023414,2.5974948275154436e-10,0.0002627478794646477,0,0,0,0,153
2172,-0.0015391020443307165,0.0007992048551091127,0.008559989964527753,2.4282769234427765e-10,0.0004082771040881285,0,0,0,0,143
2173,-0.0011367441420519018,0.0017297277376791989,0.00877893880123073,1.7175617263375735e-10,0.0003473664991796686,0,0,0,0,101
2174,-0.0011728821351659926,0.0006725942563953748,0.009773914470148007,2.631338408329977e-10,0.0002185474301405816,0,0,0,0,155
2175,-0.00034007619032380855,-2.1555447052300895e-05,0.009771125931726141,1.819092468781174e-10,0.0003259235367232134,0,0,0,0,107
2176,-0.0003466976901270213,0.00015138125878506217,0.009986768335343487,1.3452823373777054e-10,0.00035546162927774835,0,0,0,0,79
2177,-0.00034268600968656126,0.00015334591088115896,0.009987387069979382,1.3283605469704387e-10,0.0003551095906907058,0,0,0,0,78
2178,-0.0003446117544350465,0.0001470801152282578,0.009983461058725298,2.622877513126344e-11,0.0003557128609842931,0,0,0,0,15
2179,-0.0004657478592053063,-0.0009401181322847454,0.01000449726307924,2.326746180999176e-10,0.00034500753185872344,0,0,0,0,137
2180,-0.0007036002034679431,-0.0012635813434068684,0.009892772708372041,2.766712731588111e-10,0.00040236122303561326,0,0,0,0,163
2181,-0.0007981858797663232,-0.0013682386988632998,0.010090804418577464,6.007235594579692e-11,0.0004405852600025665,0,0,0,0,35
2182,-0.0007954740676062621,-0.001360396329354767,0.01013409664901277,6.514889306797693e-11,0.00043982328875741847,0,0,0,0,38
2183,-0.0006872576140060337,-0.001205477253338165,0.010263331644220074,3.1220703301407126e-10,0.0003971740181865348,0,0,0,0,184
2184,-0.0004744776418895495,-0.0020250328005252034,0.009402704049801225,3.426662557471514e-10,0.0003828324026803278,0,0,0,0,202
2185,2.4415252448650342e-05,-0.0006803774167149888,0.009917607139477057,2.343667971406443e-10,0.00028502273979139536,0,0,0,0,138
2186,0.0005179677886738352,-0.0008858505299166494,0.009466090552196101,2.4282769234427765e-10,0.00023079906882327017,0,0,0,0,143
2187,-0.00040655593630356676,-0.001944551525350249,0.009260552417886899,1.2268298045268382e-10,0.00040750227571944686,0,0,0,0,72
2188,-0.00039698795351647694,-0.0018672805573074118,0.009241200848998671,2.6821037795517777e-10,0.0004003651713930747,0,0,0,0,158
2189,0.0002082008079277819,-0.0018947383475852084,0.008982300151404417,2.394433342628243e-10,0.0003704952782984135,0,0,0,0,141
2190,0.00015233713624704262,-0.0017808101692867986,0.008984325177823625,2.3775115522209764e-10,0.00036356281609119495,0,0,0,0,140
2191,0.00021255966456035965,-0.002779056273625259,0.010294854322576182,3.0713049589189125e-10,0.00033190167015594116,0,0,0,0,181
2192,0.00010434767352627469,-0.0024494732240506294,0.01092934485925695,2.766712731588111e-10,0.00036036116201886286,0,0,0,0,163
2193,0.00082788025809653,-0.0026354673951502782,0.009877074027458813,2.7159473603663106e-10,0.0002746689670156283,0,0,0,0,160
2194,0.0008783200292822844,-0.002236358433553157,0.009267283449381882,3.172835701362513e-10,0.0003217115900678785,0,0,0,0,187
2195,0.0014523048208372907,-0.0021213483008207914,0.010035587304209897,2.851321683624445e-10,0.0003421362416415728,0,0,0,0,168
2196,0.0015006749812423875,-0.001898707941171158,0.009729560518807818,1.9713885824465746e-10,0.00038455512378622527,0,0,0,0,116
2197,0.001844016538975949,0.0034876370370157533,0.0114754945333482,4.475813562722052e-10,0.00036016250137648625,0,0,0,0,264
2198,0.002108482645438588,0.0038050085929856475,0.012280816892987323,2.0559975344829084e-10,0.0005016534638746444,0,0,0,0,121
2199,0.0013475726298580997,0.003062531800527407,0.013234196988122485,2.2929026001846426e-10,0.00025712196912287095,0,0,0,0,135
2200,0.0013654459757874936,0.0025681740111698653,0.013276458280903796,1.819092468781174e-10,0.0002720771645587085,0,0,0,0,107
