time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.006496543921002,51,0.018246041089999998,8.773215009184183e-110,1.8849367935885808e-115
0.006496543921002,52,0.01860033315,5.143460476473955e-112,1.1067599877987529e-117
0.006496543921002,53,0.018954625209999996,3.019978884957304e-114,6.505999809271909e-120
0.006496543921002,54,0.019308917269999996,1.7752446330195017e-116,3.827921570810721e-122
0.006496543921002,55,0.019663209329999997,1.0444853826864404e-118,2.253770020826589e-124
0.006496543921002,56,0.020017501389999998,6.149577115643143e-121,1.32764811819871e-126
0.006496543921002,57,0.020371793449999998,3.622562143747855e-123,7.823992916897397e-129
0.006496543921002,58,0.02072608551,2.1348098461481034e-125,4.61215516216032e-131
0.006496543921002,59,0.021080377569999996,1.258441606642963e-127,2.7194257021130418e-133
0.006496543921002,60,0.021434669629999997,7.420021519841107e-130,1.6037026429817524e-135
0.006496543921002,61,0.021788961689999997,4.3757340733624436e-132,9.45856649542368e-138
0.006496543921002,62,0.022143253749999998,2.5807844484450294e-134,5.579145052464207e-140
0.006496543921002,63,0.02249754581,1.5222765979712559e-136,3.2910943985271885e-142
0.006496543921002,64,0.022851837869999996,8.979784033189272e-139,1.941491612938439e-144
0.006496543921002,65,0.023206129929999996,5.29737601683798e-141,1.1453740061094322e-146
0.006496543921002,66,0.023560421989999997,3.125161069703404e-143,6.757271739117363e-149
0.006496543921002,67,0.023914714049999997,1.843725746779759e-145,3.986616522373369e-151
0.006496543921002,68,0.024269006109999998,1.0877504986168263e-147,2.3520370514815683e-153
0.006496543921002,69,0.024623298169999995,6.417544794693951e-150,1.3876779997584748e-155
0.006496543921002,70,0.024977590229999996,3.786285822713622e-152,8.187226225449358e-158
0.006496543921002,71,0.025331882289999996,2.2338882355646815e-154,4.83044858411212e-160
0.006496543921002,72,0.025686174349999997,1.317989903633303e-156,2.849968234784746e-162
0.006496543921002,73,0.026040466409999997,7.776149774164011e-159,1.68148866364733e-164
0.006496543921002,74,0.026394758469999998,4.587948401064618e-161,9.92084949257995e-167
0.006496543921002,75,0.026749050529999995,2.7069075947111635e-163,5.853350060636702e-169
0.006496543921002,76,0.027103342589999996,1.5970887812320014e-165,3.4535095018726076e-171
0.006496543921002,77,0.027457634649999996,9.42291362477917e-168,2.0375918197077043e-173
0.006496543921002,78,0.027811926709999997,5.559576863591826e-170,1.2021924400707954e-175
0.006496543921002,79,0.028166218769999998,3.2801865230877204e-172,7.093016856977617e-178
0.006496543921002,80,0.028520510829999995,1.9353322649949849e-174,4.184929360337394e-180
0.006496543921002,81,0.028874802889999995,1.1418595148625677e-176,2.469138050655801e-182
0.006496543921002,82,0.029229094949999996,6.737052232566568e-179,1.456809232126393e-184
0.006496543921002,83,0.029583387009999997,3.974909328414105e-181,8.595280410768036e-187
0.006496543921002,84,0.029937679069999997,2.345225406613035e-183,5.071278380978304e-189
0.006496543921002,85,0.030291971129999994,1.383700161357232e-185,2.992091561380473e-191
0.006496543921002,86,0.030646263189999995,8.163932764721089e-188,1.7653561150757376e-193
0.006496543921002,87,0.031000555249999995,4.81678061193781e-190,1.0415731757368032e-195
0.006496543921002,88,0.031354847309999996,2.8419362156776724e-192,6.145358973806302e-198
0.006496543921002,89,0.03170913936999999,1.6767634409537648e-194,3.625807421891827e-200
0.006496543921002,90,0.03206343143,9.893028794211704e-197,2.1392533232762544e-202
0.006496543921002,91,0.032417723489999994,5.836960505617061e-199,1.2621753681114948e-204
0.006496543921002,92,0.03277201555,3.4438501013401546e-201,7.446928568447945e-207
0.006496543921002,93,0.033126307609999996,2.0318971793776355e-203,4.3937432725773185e-209
0.006496543921002,94,0.03348059966999999,1.1988344563791864e-205,2.5923412346896526e-211
0.006496543921002,95,0.03383489173,7.073212525033491e-208,1.5295006270446016e-213
0.006496543921002,96,0.034189183789999994,4.173248045914021e-210,9.024167575334495e-216
0.006496543921002,97,0.03454347585,2.4622474181126783e-212,5.324326062338813e-218
0.006496543921002,98,0.034897767909999995,1.4527446086287086e-214,3.1413926684487585e-220
0.006496543921002,99,0.03525205996999999,8.621870911970568e-217,1.864380148030832e-222
0.0069093665282681,0,0.00017714602999999998,0.8863013645888851,1.7327803713289462e-05
0.0069093665282681,1,0.0005314380899999999,0.04681892054417354,6.52413881731209e-07
0.0069093665282681,2,0.0008857301499999999,0.001684173399976347,1.7554451660497632e-08
0.0069093665282681,3,0.00124002221,4.5833667628128915e-05,3.8007854592022367e-10
0.0069093665282681,4,0.0015943142699999997,1.0021923889167893e-06,6.8950689401868626e-12
0.0069093665282681,5,0.0019486063299999998,1.8310892618543457e-08,1.0768583887396095e-13
0.0069093665282681,6,0.0023028983899999996,2.874961196868589e-10,1.4786052701362192e-15
0.0069093665282681,7,0.0026571904499999997,3.963583372895922e-12,1.8158546412432388e-17
0.0069093665282681,8,0.0030114825099999995,4.883079031919312e-14,2.0237295569429468e-19
0.0069093665282681,9,0.0033657745699999997,5.455796577619664e-16,2.0724769905057318e-21
0.0069093665282681,10,0.0037200666299999994,5.598535495768419e-18,1.9714708192582512e-23
0.0069093665282681,11,0.004074358689999999,5.3344527486790094e-20,1.7584672747296552e-25
0.0069093665282681,12,0.00442865075,4.764536620942127e-22,1.4827538421960513e-27
0.0069093665282681,13,0.0047829428099999995,4.02199263049007e-24,1.1903719790009626e-29
0.0069093665282681,14,0.005137234869999999,3.2319152971856324e-26,9.155195935937156e-32
0.0069093665282681,15,0.005491526929999999,2.4876234834226753e-28,6.782293850285044e-34
0.0069093665282681,16,0.0058458189899999995,1.844080653417502e-30,4.862625034893153e-36
0.0069093665282681,17,0.006200111049999999,1.32286724919933e-32,3.388137672778699e-38
0.0069093665282681,18,0.006554403109999999,9.221719570430716e-35,2.302727876843016e-40
0.0069093665282681,19,0.006908695169999999,6.2700055899323855e-37,1.5315248195256993e-42
0.0069093665282681,20,0.007262987229999999,4.171551435917664e-39,9.996575792353476e-45
0.0069093665282681,21,0.007617279289999999,2.723646665234003e-41,6.419889597825354e-47
0.0069093665282681,22,0.00797157135,1.7495803891873717e-43,4.065650041444084e-49
0.0069093665282681,23,0.008325863409999999,1.1082220046866728e-45,2.544035185796396e-51
0.0069093665282681,24,0.00868015547,6.935794298921989e-48,1.5756887722495894e-53
0.0069093665282681,25,0.009034447529999998,4.296429485405765e-50,9.674850095744864e-56
0.0069093665282681,26,0.009388739589999999,2.6383668988096666e-52,5.8970397547303826e-58
0.0069093665282681,27,0.00974303165,1.6083098322858092e-54,3.572351949374202e-60
0.0069093665282681,28,0.010097323709999998,9.743767956313468e-57,2.1530341584809246e-62
0.0069093665282681,29,0.010451615769999999,5.87292020894388e-59,1.2921366358725425e-64
0.0069093665282681,30,0.01080590783,3.524816895599049e-61,7.727793004113291e-67
0.0069093665282681,31,0.011160199889999998,2.1081614790562388e-63,4.608620138374603e-69
0.0069093665282681,32,0.011514491949999999,1.257290612467504e-65,2.7421385942220183e-71
0.0069093665282681,33,0.011868784009999998,7.481131455473837e-68,1.6285711390589933e-73
0.0069093665282681,34,0.012223076069999998,4.4431919271978425e-70,9.657948002844487e-76
0.0069093665282681,35,0.012577368129999999,2.6350051810255535e-72,5.720797761490823e-78
0.0069093665282681,36,0.012931660189999998,1.5608447450012105e-74,3.3855552799642996e-80
0.0069093665282681,37,0.013285952249999998,9.23715214963547e-77,2.002128101799465e-82
0.0069093665282681,38,0.013640244309999999,5.462657703648517e-79,1.183346863567684e-84
0.0069093665282681,39,0.013994536369999998,3.228696539042823e-81,6.991103662475527e-87
0.0069093665282681,40,0.014348828429999998,1.9074942374445685e-83,4.128919071423262e-89
0.0069093665282681,41,0.014703120489999997,1.1265634021386698e-85,2.4379114478268622e-91
0.0069093665282681,42,0.015057412549999998,6.65179015965962e-88,1.4391855063842962e-93
0.0069093665282681,43,0.015411704609999998,3.926796589690389e-90,8.494801702434328e-96
0.0069093665282681,44,0.015765996669999997,2.3177982751346087e-92,5.013521720954086e-98
0.0069093665282681,45,0.016120288729999998,1.367936253130366e-94,2.958677272298531e-100
0.0069093665282681,46,0.01647458079,8.072740214022803e-97,1.7459278870785283e-102
0.0069093665282681,47,0.01682887285,4.763761343020561e-99,1.0302337532134036e-104
0.0069093665282681,48,0.017183164909999996,2.8109925782690335e-101,6.07898501037242e-107
0.0069093665282681,49,0.017537456969999997,1.6586515779834248e-103,3.5868727254318296e-109
0.0069093665282681,50,0.017891749029999997,9.786788074778929e-106,2.116378076933682e-111
0.0069093665282681,51,0.018246041089999998,5.7745422288302435e-108,1.2487198072569295e-113
0.0069093665282681,52,0.01860033315,3.407135248406507e-110,7.36771342520997e-116
0.0069093665282681,53,0.018954625209999996,2.010282747157688e-112,4.347079079089494e-118
0.0069093665282681,54,0.019308917269999996,1.186101881976421e-114,2.564839885845552e-120
0.0069093665282681,55,0.019663209329999997,6.998174019633608e-117,1.513287586888015e-122
0.0069093665282681,56,0.020017501389999998,4.1290102986233024e-119,8.928563687311448e-125
0.0069093665282681,57,0.020371793449999998,2.436161691994805e-121,5.267941707621422e-127
0.0069093665282681,58,0.02072608551,1.4373597475655547e-123,3.1081342653174874e-129
0.0069093665282681,59,0.021080377569999996,8.480555397537073e-126,1.8338262780216926e-131
0.0069093665282681,60,0.021434669629999997,5.003601573658282e-128,1.081972782340959e-133
0.0069093665282681,61,0.021788961689999997,2.952166636943204e-130,6.383726691384416e-136
0.0069093665282681,62,0.022143253749999998,1.7418021379306038e-132,3.766449049429535e-138
0.0069093665282681,63,0.02249754581,1.0276769898799694e-134,2.222234123468044e-140
0.0069093665282681,64,0.022851837869999996,6.063373885131277e-137,1.3111351475896069e-142
0.0069093665282681,65,0.023206129929999996,3.5774370233500366e-139,7.735796916939897e-145
0.0069093665282681,66,0.023560421989999997,2.110715007587753e-141,4.564178567611548e-147
0.0069093665282681,67,0.023914714049999997,1.2453377863552026e-143,2.692899661330666e-149
0.0069093665282681,68,0.024269006109999998,7.347586549115321e-146,1.5888309830897678e-151
0.0069093665282681,69,0.024623298169999995,4.335131134892226e-148,9.374221643510579e-154
0.0069093665282681,70,0.024977590229999996,2.55775979674579e-150,5.530860791454053e-156
0.0069093665282681,71,0.025331882289999996,1.5090973858441574e-152,3.2632491410881756e-158
0.0069093665282681,72,0.025686174349999997,8.90378719429105e-155,1.925341329392227e-160
0.0069093665282681,73,0.026040466409999997,5.253300846389245e-157,1.1359657364311978e-162
0.0069093665282681,74,0.026394758469999998,3.0994866592935327e-159,6.7022824974812675e-165
0.0069093665282681,75,0.026749050529999995,1.828720226536995e-161,3.954396608753306e-167
0.0069093665282681,76,0.027103342589999996,1.0789585585364076e-163,2.333123457167093e-169
0.0069093665282681,77,0.027457634649999996,6.365935871757519e-166,1.3765602185083164e-171
0.0069093665282681,78,0.027811926709999997,3.7559495824506185e-168,8.12180781868194e-174
0.0069093665282681,79,0.028166218769999998,2.216038228872428e-170,4.791927103558078e-176
0.0069093665282681,80,0.028520510829999995,1.3074790599072906e-172,2.827272679929186e-178
0.0069093665282681,81,0.028874802889999995,7.714223830586473e-175,1.6681119374254768e-180
0.0069093665282681,82,0.029229094949999996,4.551449512160151e-177,9.84198466275464e-183
0.0069093665282681,83,0.029583387009999997,2.6853891089105643e-179,5.806844248172731e-185
0.0069093665282681,84,0.029937679069999997,1.5843995734125138e-181,3.42608135204206e-187
0.0069093665282681,85,0.030291971129999994,9.348075478973368e-184,2.0214135128489836e-189
0.0069093665282681,86,0.030646263189999995,5.5154341507610246e-186,1.1926490266699634e-191
0.0069093665282681,87,0.031000555249999995,3.254147224087012e-188,7.036718077462027e-194
0.0069093665282681,88,0.031354847309999996,1.919971096810969e-190,4.15171607017656e-196
0.0069093665282681,89,0.03170913936999999,1.1327972456984745e-192,2.4495434004146086e-198
0.0069093665282681,90,0.03206343143,6.68358811225441e-195,1.445248848683819e-200
0.0069093665282681,91,0.032417723489999994,3.9433667607922726e-197,8.527075838957992e-203
0.0069093665282681,92,0.03277201555,2.326615756222556e-199,5.031038248494139e-205
0.0069093665282681,93,0.033126307609999996,1.3727206231269297e-201,2.9683500341513995e-207
0.0069093665282681,94,0.03348059966999999,8.099153906768286e-204,1.7513486262757367e-209
0.0069093665282681,95,0.03383489173,4.7785611216399446e-206,1.033308732281527e-211
0.0069093665282681,96,0.034189183789999994,2.8193866490372715e-208,6.096598473826393e-214
0.0069093665282681,97,0.03454347585,1.6634591196977304e-210,3.597038502641653e-216
0.0069093665282681,98,0.034897767909999995,9.814534704332215e-213,2.122279940574062e-218
0.0069093665282681,99,0.03525205996999999,5.82481262856781e-215,1.2595485544266654e-220
0.0073484219305622,0,0.00017714602999999998,0.9329656314951021,1.9389777227921546e-05
0.0073484219305622,1,0.0005314380899999999,0.05226332040225305,7.767793871069364e-07
0.0073484219305622,2,0.0008857301499999999,0.001996501291112265,2.219720469992183e-08
0.0073484219305622,3,0.00124002221,5.7734313471210794e-05,5.105198148626757e-10
0.0073484219305622,4,0.0015943142699999997,1.3418207926129578e-06,9.840708330704537e-12
0.0073484219305622,5,0.0019486063299999998,2.6061599312525386e-08,1.6331331803045857e-13
0.0073484219305622,6,0.0023028983899999996,4.349619858324515e-10,2.3823570544039936e-15
0.0073484219305622,7,0.0026571904499999997,6.37264522253193e-12,3.10685054504102e-17
0.0073484219305622,8,0.0030114825099999995,8.338899868249454e-14,3.6740172991309204e-19
0.0073484219305622,9,0.0033657745699999997,9.887918715694965e-16,3.988124046642665e-21
0.0073484219305622,10,0.0037200666299999994,1.0756755016468766e-17,4.015942220446784e-23
0.0073484219305622,11,0.004074358689999999,1.0851134957620515e-19,3.785986255570143e-25
0.0073484219305622,12,0.00442865075,1.0244865934670776e-21,3.36827287725915e-27
0.0073484219305622,13,0.0047829428099999995,9.125715479542462e-24,2.847673880736342e-29
0.0073484219305622,14,0.005137234869999999,7.723187978145632e-26,2.3017729626849245e-31
0.0073484219305622,15,0.005491526929999999,6.248074028024429e-28,1.7882533862086476e-33
0.0073484219305622,16,0.0058458189899999995,4.857729365488304e-30,1.3415675414687017e-35
0.0073484219305622,17,0.006200111049999999,3.646619740360028e-32,9.758728007200907e-38
0.0073484219305622,18,0.006554403109999999,2.654029210306898e-34,6.90785490906631e-40
0.0073484219305622,19,0.006908695169999999,1.879564825061558e-36,4.773702433810226e-42
0.0073484219305622,20,0.007262987229999999,1.2994007826180794e-38,3.229737965705047e-44
0.0073484219305622,21,0.007617279289999999,8.7943728331042e-41,2.144774857633207e-46
0.0073484219305622,22,0.00797157135,5.8418253690942606e-43,1.401144904673746e-48
0.0073484219305622,23,0.008325863409999999,3.817345253184131e-45,9.023010528586274e-51
0.0073484219305622,24,0.00868015547,2.458815673440443e-47,5.738182806484541e-53
0.0073484219305622,25,0.009034447529999998,1.5639814104502445e-49,3.609575825259644e-55
0.0073484219305622,26,0.009388739589999999,9.839756676016453e-52,2.249190541440973e-57
0.0073484219305622,27,0.00974303165,6.132184104984389e-54,1.3900997571385156e-59
0.0073484219305622,28,0.010097323709999998,3.7904145365499768e-56,8.531287155126919e-62
0.0073484219305622,29,0.010451615769999999,2.326479899107303e-58,5.2044445912216724e-64
0.0073484219305622,30,0.01080590783,1.419372363226896e-60,3.158753072065954e-66
0.0073484219305622,31,0.011160199889999998,8.61527114909735e-63,1.9088898679284425e-68
0.0073484219305622,32,0.011514491949999999,5.20667380969563e-65,1.1493935558755261e-70
0.0073484219305622,33,0.011868784009999998,3.135235008069211e-67,6.899829680012844e-73
0.0073484219305622,34,0.012223076069999998,1.8821655034455499e-69,4.1315477678498373e-75
0.0073484219305622,35,0.012577368129999999,1.1270602364249817e-71,2.468781873008303e-77
0.0073484219305622,36,0.012931660189999998,6.734871090396935e-74,1.4726858177817336e-79
0.0073484219305622,37,0.013285952249999998,4.0175993938810676e-76,8.772661124286893e-82
0.0073484219305622,38,0.013640244309999999,2.3932934488450625e-78,5.21988047253469e-84
0.0073484219305622,39,0.013994536369999998,1.4240710884954338e-80,3.1030761252985437e-86
0.0073484219305622,40,0.014348828429999998,8.465814924671275e-83,1.8433381684451641e-88
0.0073484219305622,41,0.014703120489999997,5.029045167083478e-85,1.0943649430355747e-90
0.0073484219305622,42,0.015057412549999998,2.985698997410987e-87,6.494052297707644e-93
0.0073484219305622,43,0.015411704609999998,1.7717493218174616e-89,3.852190120352328e-95
0.0073484219305622,44,0.015765996669999997,1.0509844743356735e-91,2.2843967646552515e-97
0.0073484219305622,45,0.016120288729999998,6.232492722639018e-94,1.3543596322273772e-99
0.0073484219305622,46,0.01647458079,3.695094538438994e-96,8.028165083475159e-102
0.0073484219305622,47,0.01682887285,2.190326636785986e-98,4.758116881503704e-104
0.0073484219305622,48,0.017183164909999996,1.298160886503398e-100,2.819703946617417e-106
0.0073484219305622,49,0.017537456969999997,7.69303277079683e-103,1.6708278540860713e-108
0.0073484219305622,50,0.017891749029999997,4.558545609493025e-105,9.899826889584447e-111
0.0073484219305622,51,0.018246041089999998,2.7009878200414658e-107,5.86539556296129e-113
0.0073484219305622,52,0.01860033315,1.6002678578010214e-109,3.4749257489821495e-115
0.0073484219305622,53,0.018954625209999996,9.480717303231334e-112,2.0586185323822558e-117
0.0073484219305622,54,0.019308917269999996,5.616577975362338e-114,1.2195261389931366e-119
0.0073484219305622,55,0.019663209329999997,3.3272638390966295e-116,7.224259546290642e-122
0.0073484219305622,56,0.020017501389999998,1.9710137475432388e-118,4.279412624182807e-124
0.0073484219305622,57,0.020371793449999998,1.1675638572536871e-120,2.5349231789856832e-126
0.0073484219305622,58,0.02072608551,6.916102685046164e-123,1.5015375108803946e-128
0.0073484219305622,59,0.021080377569999996,4.0966886225126047e-125,8.894038832328745e-131
0.0073484219305622,60,0.021434669629999997,2.4265873074650783e-127,5.268098037192072e-133
0.0073484219305622,61,0.021788961689999997,1.4373114082111747e-129,3.120333989184765e-135
0.0073484219305622,62,0.022143253749999998,8.513305625751668e-132,1.8481662767095277e-137
0.0073484219305622,63,0.02249754581,5.042411667347679e-134,1.094646711387665e-139
0.0073484219305622,64,0.022851837869999996,2.986560697783275e-136,6.483359204431277e-142
0.0073484219305622,65,0.023206129929999996,1.7688767015443822e-138,3.8398965165581766e-144
0.0073484219305622,66,0.023560421989999997,1.047652141397549e-140,2.2742196842159906e-146
0.0073484219305622,67,0.023914714049999997,6.204833093840145e-143,1.346910911482529e-148
0.0073484219305622,68,0.024269006109999998,3.674825017365165e-145,7.97698878527712e-151
0.0073484219305622,69,0.024623298169999995,2.1763907771796777e-147,4.724249469656634e-153
0.0073484219305622,70,0.024977590229999996,1.2889344144919546e-149,2.797824473073045e-155
0.0073484219305622,71,0.025331882289999996,7.633409504728938e-152,1.6569216358985588e-157
0.0073484219305622,72,0.025686174349999997,4.520642511501769e-154,9.812448559168293e-160
0.0073484219305622,73,0.026040466409999997,2.677168381356205e-156,5.810945341163498e-162
0.0073484219305622,74,0.026394758469999998,1.585423101215089e-158,3.4412023574597564e-164
0.0073484219305622,75,0.026749050529999995,9.388769998468386e-161,2.0378288458016666e-166
0.0073484219305622,76,0.027103342589999996,5.559891156722603e-163,1.2067555870361797e-168
0.0073484219305622,77,0.027457634649999996,3.2924409727229322e-165,7.146034280382177e-171
0.0073484219305622,78,0.027811926709999997,1.94968239036168e-167,4.231604601746158e-173
0.0073484219305622,79,0.028166218769999998,1.1545266132971536e-169,2.5057591098460507e-175
0.0073484219305622,80,0.028520510829999995,6.836570216433652e-172,1.4837743161206902e-177
0.0073484219305622,81,0.028874802889999995,4.048246064673033e-174,8.78599023821539e-180
0.0073484219305622,82,0.029229094949999996,2.3971204738571327e-176,5.2024505456754764e-182
0.0073484219305622,83,0.029583387009999997,1.419407829260181e-178,3.0804887149278956e-184
0.0073484219305622,84,0.029937679069999997,8.404636760460777e-181,1.824003810614444e-186
0.0073484219305622,85,0.030291971129999994,4.976513165539145e-183,1.0800064707913743e-188
0.0073484219305622,86,0.030646263189999995,2.946631740760401e-185,6.394719658206673e-191
0.0073484219305622,87,0.031000555249999995,1.7447013760426667e-187,3.7862670074346743e-193
0.0073484219305622,88,0.031354847309999996,1.0330252063314376e-189,2.2417933540279525e-195
0.0073484219305622,89,0.03170913936999999,6.116392485696566e-192,1.327316729569614e-197
0.0073484219305622,90,0.03206343143,3.621382709398705e-194,7.85865543497929e-200
0.0073484219305622,91,0.032417723489999994,2.144115561474453e-196,4.652824285803507e-202
0.0073484219305622,92,0.03277201555,1.269453152764178e-198,2.7547349412383182e-204
0.0073484219305622,93,0.033126307609999996,7.515881590435587e-201,1.630939238947147e-206
0.0073484219305622,94,0.03348059966999999,4.4497742398634204e-203,9.655851528120985e-209
0.0073484219305622,95,0.03383489173,2.6344554503279097e-205,5.716605807488429e-211
0.0073484219305622,96,0.034189183789999994,1.5596911535731774e-207,3.3843932280270544e-213
0.0073484219305622,97,0.03454347585,9.23381698671532e-210,2.0036336998707134e-215
0.0073484219305622,98,0.034897767909999995,5.466620743201958e-212,1.1861808309632406e-217
0.0073484219305622,99,0.03525205996999999,3.2554789945467808e-214,7.063854584203268e-220
0.007815377089729,0,0.00017714602999999998,0.981518015777107,2.168518407632541e-05
0.007815377089729,1,0.0005314380899999999,0.0582950960133407,9.24263129244233e-07
0.007815377089729,2,0.0008857301499999999,0.002364635087530782,2.8047773917981007e-08
0.007815377089729,3,0.00124002221,7.265533857183267e-05,6.851777995197859e-10
0.007815377089729,4,0.0015943142699999997,1.794729909197105e-06,1.4033073143627251e-11
0.007815377089729,5,0.0019486063299999998,3.7055281044941553e-08,2.475110657200826e-13
0.007815377089729,6,0.0023028983899999996,6.575099121762565e-10,3.8381964455545406e-15
0.007815377089729,7,0.0026571904499999997,1.0243216100283423e-11,5.322274798307992e-17
0.007815377089729,8,0.0030114825099999995,1.4255205340315882e-13,6.694278276831331e-19
0.007815377089729,9,0.0033657745699999997,1.7981543148927676e-15,7.731642830055225e-21
0.007815377089729,10,0.0037200666299999994,2.081616110085077e-17,8.287311372294833e-23
0.007815377089729,11,0.004074358689999999,2.235439157287647e-19,8.320248669728174e-25
0.007815377089729,12,0.00442865075,2.2478195077580948e-21,7.887218312157254e-27
0.007815377089729,13,0.0047829428099999995,2.133589873369137e-23,7.108976583801074e-29
0.007815377089729,14,0.005137234869999999,1.9251523315316749e-25,6.129484467309835e-31
0.007815377089729,15,0.005491526929999999,1.6614200700331752e-27,5.082446989826518e-33
0.007815377089729,16,0.0058458189899999995,1.3786879884794943e-29,4.071543554911055e-35
0.007815377089729,17,0.006200111049999999,1.105199367480858e-31,3.163989148936346e-37
0.007815377089729,18,0.006554403109999999,8.593382124670159e-34,2.393506048228625e-39
0.007815377089729,19,0.006908695169999999,6.503949639313689e-36,1.7680836700613447e-41
0.007815377089729,20,0.007262987229999999,4.806514761760168e-38,1.2788546958023648e-43
0.007815377089729,21,0.007617279289999999,3.477837081639672e-40,9.078806082931508e-46
0.007815377089729,22,0.00797157135,2.46977104857024e-42,6.33928668137741e-48
0.007815377089729,23,0.008325863409999999,1.7250060887687636e-44,4.361768852251131e-50
0.007815377089729,24,0.00868015547,1.1871894667648906e-46,2.962148940464555e-52
0.007815377089729,25,0.009034447529999998,8.064146199973093e-49,1.9883871479609252e-54
0.007815377089729,26,0.009388739589999999,5.41421258529209e-51,1.32098856179114e-56
0.007815377089729,27,0.00974303165,3.597547370111085e-53,8.695420389813955e-59
0.007815377089729,28,0.010097323709999998,2.3684416808656185e-55,5.676852597546348e-61
0.007815377089729,29,0.010451615769999999,1.5464540606590647e-57,3.679015940270702e-63
0.007815377089729,30,0.01080590783,1.0023328500272354e-59,2.368642759603213e-65
0.007815377089729,31,0.011160199889999998,6.453943554290216e-62,1.516033042878979e-67
0.007815377089729,32,0.011514491949999999,4.131185442580906e-64,9.652093102516109e-70
0.007815377089729,33,0.011868784009999998,2.6304114450780313e-66,6.116033680541321e-72
0.007815377089729,34,0.012223076069999998,1.6668805416274142e-68,3.85885517738019e-74
0.007815377089729,35,0.012577368129999999,1.0517735366505075e-70,2.4253152929409846e-76
0.007815377089729,36,0.012931660189999998,6.610864282236739e-73,1.5190040670381257e-78
0.007815377089729,37,0.013285952249999998,4.1406900412537176e-75,9.483576043931116e-81
0.007815377089729,38,0.013640244309999999,2.5852791235994393e-77,5.903819295169954e-83
0.007815377089729,39,0.013994536369999998,1.609488670184086e-79,3.6656650029292644e-85
0.007815377089729,40,0.014348828429999998,9.993680596127452e-82,2.2705437877329165e-87
0.007815377089729,41,0.014703120489999997,6.190402114077326e-84,1.4033049361985034e-89
0.007815377089729,42,0.015057412549999998,3.8260968146732135e-86,8.655603916657691e-92
0.007815377089729,43,0.015411704609999998,2.3600162174046016e-88,5.328874965626499e-94
0.007815377089729,44,0.015765996669999997,1.4530005272787904e-90,3.2751321371822243e-96
0.007815377089729,45,0.016120288729999998,8.930396284836995e-93,2.0097086142232232e-98
0.007815377089729,46,0.01647458079,5.4800660878676995e-95,1.2313980752945243e-100
0.007815377089729,47,0.01682887285,3.3578492345062205e-97,7.534771462004154e-103
0.007815377089729,48,0.017183164909999996,2.0546702234414985e-99,4.604565442892936e-105
0.007815377089729,49,0.017537456969999997,1.2556522580849838e-101,2.810547867085391e-107
0.007815377089729,50,0.017891749029999997,7.664429546976316e-104,1.7136040067638153e-109
0.007815377089729,51,0.018246041089999998,4.673119845700647e-106,1.043704181322239e-111
0.007815377089729,52,0.01860033315,2.8463021578494602e-108,6.350668863335913e-114
0.007815377089729,53,0.018954625209999996,1.7319276520878305e-110,3.860662311877753e-116
0.007815377089729,54,0.019308917269999996,1.052878847608729e-112,2.3449173153357984e-118
0.007815377089729,55,0.019663209329999997,6.395140141116386e-115,1.4231077137084905e-120
0.007815377089729,56,0.020017501389999998,3.881199107546937e-117,8.630023340582144e-123
0.007815377089729,57,0.020371793449999998,2.3536692583922878e-119,5.229594619490903e-125
0.007815377089729,58,0.02072608551,1.426285689600783e-121,3.166813245408501e-127
0.007815377089729,59,0.021080377569999996,8.637055876409771e-124,1.9164192397792136e-129
0.007815377089729,60,0.021434669629999997,5.226829537368172e-126,1.1590078493888665e-131
0.007815377089729,61,0.021788961689999997,3.161101989249613e-128,7.005241989663389e-134
0.007815377089729,62,0.022143253749999998,1.9106422794586745e-130,4.2316819356347526e-136
0.007815377089729,63,0.02249754581,1.1541790274273892e-132,2.5548615106781113e-138
0.007815377089729,64,0.022851837869999996,6.968371015306559e-135,1.5416890074625078e-140
0.007815377089729,65,0.023206129929999996,4.204983077906306e-137,9.298462651850187e-143
0.007815377089729,66,0.023560421989999997,2.5361915230376115e-139,5.605569582389015e-145
0.007815377089729,67,0.023914714049999997,1.5289522304682326e-141,3.3777790680284844e-147
0.007815377089729,68,0.024269006109999998,9.213158566588051e-144,2.034481591355211e-149
0.007815377089729,69,0.024623298169999995,5.549247294089798e-146,1.2248840090399888e-151
0.007815377089729,70,0.024977590229999996,3.341013014894158e-148,7.371604564402561e-154
0.007815377089729,71,0.025331882289999996,2.0107033778676494e-150,4.4346743162125733e-156
0.007815377089729,72,0.025686174349999997,1.209623946319732e-152,2.6668614203823693e-158
0.007815377089729,73,0.026040466409999997,7.274307590166077e-155,1.6031870988027806e-160
0.007815377089729,74,0.026394758469999998,4.372984051728113e-157,9.634267596784915e-163
0.007815377089729,75,0.026749050529999995,2.6279359190747374e-159,5.787744088887114e-165
0.007815377089729,76,0.027103342589999996,1.5787293497765525e-161,3.475851017165213e-167
0.007815377089729,77,0.027457634649999996,9.481165602395324e-164,2.0867913929158156e-169
0.007815377089729,78,0.027811926709999997,5.692221027206011e-166,1.2524706413851648e-171
0.007815377089729,79,0.028166218769999998,3.416428530626578e-168,7.515035896516239e-174
0.007815377089729,80,0.028520510829999995,2.049924390662961e-170,4.507893923579251e-176
0.007815377089729,81,0.028874802889999995,1.2296525192521215e-172,2.7033319365273045e-178
