time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0634817563829987,0.044970811589406016,1.4222515001006022e-07,5.1889393411201334e-08,1.9411454342126156e-07,1.9411453805828937e-07,5.362972191351437e-15,2.7627874227398178e-08,8.187847530651044e-06,3.167048433408339,3.779449330091288e-144
0.0675157018934936,0.04623950252257319,1.4623752496859023e-07,5.70627610770366e-08,2.0330028604562684e-07,2.0330027877634646e-07,7.269280375533189e-15,3.575637062262538e-08,9.004175163009054e-06,3.212699090474334,4.5081609477610605e-142
0.0718059842999539,0.047495453303226444,1.5020960779010066e-07,6.270896813614285e-08,2.129185759262435e-07,2.129185670679747e-07,8.85826878891024e-15,4.1604020458876294e-08,9.895114129284729e-06,3.2555732906814283,3.1264406855478606e-140
0.0763688925195356,0.04873546194158937,1.5413127182888095e-07,6.886609045704704e-08,2.2299736228592797e-07,2.2299735262586116e-07,9.660066815119151e-15,4.3319197662674505e-08,1.0866672582312416e-05,3.2956830342804713,1.65124024733194e-138
0.0812217505479433,0.04995629325298695,1.5799228545669378e-07,7.557466375638063e-08,2.335669492130744e-07,2.3356693859087393e-07,1.0622200475537437e-14,4.5478183070530244e-08,1.1925246824794939e-05,3.3330615542450635,2.1276827737348137e-135
0.0863829832334518,0.05115469756842987,1.617823712370608e-07,8.287776887985123e-08,2.4466014011691204e-07,2.446601268553311e-07,1.3261580920747169e-14,5.420409272393148e-08,1.3077634766149933e-05,3.367762021211844,3.7139531671808544e-133
0.0918721862305363,0.052327423850413224,1.654912474054223e-07,9.082111613486205e-08,2.5631236354028435e-07,2.563123465433712e-07,1.6996913155970243e-14,6.631327853718167e-08,1.4331049229711655e-05,3.3998545822593838,3.9782898286957093e-131
0.0977102003987026,0.05347123539939145,1.6910867754259578e-07,9.94531264731908e-08,2.6856180401578657e-07,2.685617845256004e-07,1.9490186188190562e-14,7.257244290422212e-08,1.569313076289031e-05,3.429423053139112,2.5798078085253413e-129
0.1039191909289878,0.05458293312855555,1.7262454418382522e-07,1.0882500720773432e-07,2.8144955139155954e-07,2.814495307775267e-07,2.0614032837799797e-14,7.324237233947851e-08,1.7171959584838407e-05,3.456562224109746,9.560784329530867e-127
0.110522731498551,0.055659384336762374,1.760289398163424e-07,1.1899081976503439e-07,2.9501975958137676e-07,2.950197366458231e-07,2.293555368751963e-14,7.774243230373592e-08,1.8776066277409272e-05,3.4813756810841774,2.721372074153851e-124
0.1175458937728643,0.05669756324324261,1.7931229507485002e-07,1.3000753534821444e-07,3.0931983042306446e-07,3.093198023601002e-07,2.8062964242764414e-14,9.072474986289109e-08,2.051444056844798e-05,3.5039749129599516,2.6715424703887314e-122
0.1250153425953162,0.05769457610985072,1.824654581934072e-07,1.4193509746633694e-07,3.2440055565974414e-07,3.2440052296941783e-07,3.269032630355922e-14,1.0077148677219687e-07,2.2396541198563927e-05,3.5244754320846217,1.869989273485707e-120
0.1329594372256346,0.05864769766150437,1.8547981018908466e-07,1.5483648440429982e-07,3.4031629459338445e-07,3.403162601020405e-07,3.4491343977823187e-14,1.0135084486340572e-07,2.4432305778520833e-05,3.542994261354643,1.830735116023662e-118
0.1414083390115016,0.059554426202766006,1.8834743917423107e-07,1.6877776216072325e-07,3.571252013349543e-07,3.571251649478458e-07,3.6387108481165974e-14,1.0188894075564787e-07,2.663215914253049e-05,3.5596501260840974,6.851127666057167e-116
0.1503941259021549,0.06041252976223417,1.9106128629319828e-07,1.8382814170506623e-07,3.748894279982645e-07,3.74889386255906e-07,4.174235851136531e-14,1.1134578730120538e-07,2.900702238309611e-05,3.574562268130473,1.435718060737618e-113
0.1599509142387531,0.061220090974534985,1.9361528766658794e-07,2.0006004284111669e-07,3.9367533050770463e-07,3.936752830900008e-07,4.7417703827579263e-14,1.2044875600009498e-07,3.156832292830334e-05,3.5878490208658786,1.3256272012350325e-111
0.1701149882839033,0.061975551136288,1.9600451372310096e-07,2.1754917974434002e-07,4.1355369346744095e-07,4.135536439657278e-07,4.9501713144878084e-14,1.196983944934235e-07,3.4328008039121446e-05,3.5996265043255717,1.1189174929390814e-109
0.1809249379821373,0.06267776000137207,1.9822532668255623e-07,2.3637466307868144e-07,4.3459998976123767e-07,4.3459993853782434e-07,5.122341333047218e-14,1.1786335604520724e-07,3.7298560922846726e-05,3.6100087889213754,3.7345532314752335e-107
0.1924218054743714,0.0633260232155735,2.0027553057319543e-07,2.5661911464128964e-07,4.5689464521448507e-07,4.5689458879382163e-07,5.642066344628397e-14,1.234872503699355e-07,4.04930188233799e-05,3.619108210138256,5.85187018059101e-105
0.2046492409226218,0.06392012918831295,2.0215445621648197e-07,2.783688239017528e-07,4.805232801182347e-07,4.805232184149372e-07,6.170329750073388e-14,1.2840854970762607e-07,4.392499772221626e-05,3.6270340335779205,6.43993198595136e-103
0.2176536682365943,0.06446037564174686,2.038630451915616e-07,3.017139501088311e-07,5.055769953003927e-07,5.055769318495357e-07,6.345085701987249e-14,1.2550186739049045e-07,4.7608724229724445e-05,3.633892243085533,5.464511778908126e-101
0.2314844613313631,0.06494758426634335,2.0540389618513705e-07,3.2674877751572103e-07,5.321526737008581e-07,5.321526083226845e-07,6.537817355344006e-14,1.2285604636497883e-07,5.155907585822373e-05,3.6397855090908062,1.492815930580151e-98
0.2461941315853368,0.06538310724221572,2.0678128561590432e-07,3.53572007638649e-07,5.603532932545534e-07,5.603532229549454e-07,7.029960798346702e-14,1.2545586655726464e-07,5.579162713870739e-05,3.6448131646426813,2.5724154926111273e-96
0.2618385272102325,0.06576880892795421,2.0800110972346416e-07,3.82287126526088e-07,5.902882362495522e-07,5.9028816175347e-07,7.449608216053208e-14,1.2620289137701514e-07,6.032270757381061e-05,3.6490702823501078,2.2808403373986464e-94
0.2784770452900065,0.06610703488719787,2.090707866114405e-07,4.1300285207459504e-07,6.220736386860355e-07,6.220735627048958e-07,7.598113971069037e-14,1.2214171279011315e-07,6.516947222167424e-05,3.6526473672794935,2.0713152815497952e-92
0.2961728572937903,0.06640056776461446,2.0999911670040193e-07,4.4583364862385704e-07,6.558327653242589e-07,6.55832687104988e-07,7.82192709608464e-14,1.1926709840758412e-07,7.034998289608025e-05,3.6556301725465663,3.9051207199607763e-90
0.3149931489190346,0.06665256883577807,2.1079609787290497e-07,4.809003012869287e-07,6.916963991598337e-07,6.91696316790538e-07,8.236929565102905e-14,1.190830193001996e-07,7.588329879245664e-05,3.658099202239592,6.188492600088644e-88
0.3350093751754794,0.0668665070906787,2.1147270119227452e-07,5.183305641993849e-07,7.298032653916594e-07,7.298031800941939e-07,8.529746557391847e-14,1.1687734163280614e-07,8.178957877786145e-05,3.660129403863834,5.0728774209042e-86
0.3562975316784205,0.06704606234224292,2.1204056447261677e-07,5.582599121599664e-07,7.703004766325831e-07,7.703003899468583e-07,8.668572483413924e-14,1.1253494897613374e-07,8.809019999554903e-05,3.6617895470516935,3.4799090310231557e-84
0.3789384431812964,0.06719503972384706,2.1251172186777812e-07,6.00832315978714e-07,8.133440378464921e-07,8.133439489374189e-07,8.890907324178332e-14,1.0931299561399592e-07,9.480788021044175e-05,3.6631422752717526,7.10858928014413e-82
0.4030180704430672,0.06731728134109909,2.1289832446036367e-07,6.462010575794435e-07,8.590993820398071e-07,8.590992900755755e-07,9.196423161467453e-14,1.0704725615832569e-07,0.00010196680642760752,3.664243994020142,5.7222874565597366e-80
0.4286278365954661,0.06741656099525119,2.1321230731292255e-07,6.945296256462286e-07,9.077419329591512e-07,9.077418392638024e-07,9.369534874199928e-14,1.0321804616490667e-07,0.00010959277622011827,3.6651445246031478,4.0571649413995967e-78
0.455864974249246,0.06749649884852771,2.1346511958763842e-07,7.459926203789569e-07,9.594577399665952e-07,9.594576451004044e-07,9.4866190844165e-14,9.887479864143666e-08,0.00011771334049426752,3.6658874221887494,4.8360134111151853e-76
0.4848328946572759,0.06756049000309587,2.1366749866944972e-07,8.007766579611515e-07,1.0144441566306013e-06,1.0144440591717228e-06,9.745887843933866e-14,9.607121082252657e-08,0.0001263579462093853,3.666510192727356,4.416705383834894e-74
0.5156415803360923,0.067611643394012,2.1382927690825482e-07,8.590812846903737e-07,1.0729105615986285e-06,1.0729104618670382e-06,9.973159023308282e-14,9.295424409326676e-08,0.00013555808062235263,3.6670444894898084,2.826103003805935e-72
0.5484080026365689,0.06765273118377602,2.139592215736107e-07,9.211199199209406e-07,1.1350791414945514e-06,1.1350790406809956e-06,1.008135558150711e-13,8.881632313525782e-08,0.00014534742007853336,3.667516651096362,1.7885761643900033e-70
0.583256565849098,0.067686165180317,2.1406496027401253e-07,9.8712077208199e-07,1.2011857323560026e-06,1.2011856297308754e-06,1.026251272022205e-13,8.543651863141252e-08,0.00015576197455415103,3.6679481926619286,1.995253583358668e-68
0.6203195795294159,0.06771399875293425,2.141529870162681e-07,1.0573277258285536e-06,1.2714807128448217e-06,1.2714806091294735e-06,1.0371534817907096e-13,8.15705241387558e-08,0.0001668402276436204,3.6683563538478974,1.1814655988818531e-66
0.6597377608383529,0.06773793177498273,2.1422867783728587e-07,1.1320012850726725e-06,1.3462299629099584e-06,1.3462298564006705e-06,1.0650928783789693e-13,7.911671168547652e-08,0.0001786232853644281,3.6687549343898684,6.248111795996661e-65
0.7016607688027423,0.06775932638916364,2.1429634066354459e-07,1.2114195107325283e-06,1.4257158513960728e-06,1.4257157448627747e-06,1.0653329804557804e-13,7.472267208171933e-08,0.00019115502412854642,3.6691542313928207,4.036575712640063e-63
0.7462477725259145,0.06777926027708131,2.1435938378194014e-07,1.2958789592335005e-06,1.5102383430154406e-06,1.5102382395396753e-06,1.0347576533345656e-13,6.851618210596487e-08,0.0002044822388324969,3.6695627303966187,2.2306207822269285e-61
0.7936680555051042,0.0677985681426091,2.1442044703550414e-07,1.3856956964284445e-06,1.6001161434639487e-06,1.6001160216037682e-06,1.2186018050219273e-13,7.615708459661466e-08,0.0002186548028481326,3.6699871872518575,9.394863068026947e-60
0.8441016583501812,0.0678178418435225,2.144814022397083e-07,1.481206334511601e-06,1.6956877367513092e-06,1.6956876328573303e-06,1.0389397895731742e-13,6.126952310002735e-08,0.00023372583164168296,3.6704303881770985,3.6907388104583945e-58
0.8977400623439151,0.06783756252269138,2.1454377106192796e-07,1.5827691909408943e-06,1.7973129620028223e-06,1.7973128824307602e-06,7.957206209282944e-14,4.42727915366275e-08,0.0002497518656450202,3.67089896588104,2.2166889550141424e-56
0.9547869164390482,0.0678580668765486,2.1460861834175535e-07,1.6907654870442573e-06,1.9053741053860126e-06,1.9053740199954402e-06,8.539057238839273e-14,4.481564651635345e-08,0.0002667930593888364,3.6713949732194755,7.951176493952785e-55
1.0154588104523672,0.06787958529138051,2.1467667270122275e-07,1.8056006301166535e-06,2.0202773028178764e-06,2.020277215840578e-06,8.697729824441876e-14,4.305215829683534e-08,0.00028491338381017193,3.671920383333823,2.3204427170225204e-53
1.0799860973913584,0.06790231334090036,2.1474855266376175e-07,1.9277056287261265e-06,2.1424541813898884e-06,2.142454098451823e-06,8.293806535785786e-14,3.871171018651746e-08,0.0003041808495795617,3.6724788304045606,7.823126302748184e-52
1.1486137680355757,0.06792639695822217,2.1482471975893573e-07,2.0575386098668196e-06,2.2723633296257552e-06,2.2723632447534973e-06,8.487225789313301e-14,3.734977447779487e-08,0.00032466774649904677,3.673071762160418,2.142083564122244e-50
1.2216023810932433,0.06795196322961164,2.14905575911072e-07,2.195586420302753e-06,2.410491996213825e-06,2.4104919101732764e-06,8.604054841442423e-14,3.569418548145718e-08,0.0003464508961850024,3.6737019897516987,4.707761821654423e-49
1.2992290524646235,0.06797913043744319,2.1499149520122122e-07,2.342366361444583e-06,2.5573578566458045e-06,2.557357771677069e-06,8.496873536934174e-14,3.3225203562549345e-08,0.0003696119258217028,3.6743720850117896,9.153424248251815e-48
1.3817885073680785,0.06800800928602792,2.1508282774397323e-07,2.4984280375089055e-06,2.7135108652528786e-06,2.7135107793475094e-06,8.59053691558225e-14,3.1658384072037526e-08,0.0003942375597902179,3.6750842689681567,1.9206865105874896e-46
1.469594199323442,0.06803871420752476,2.151799354436476e-07,2.6643553058955966e-06,2.8795352413392443e-06,2.879535154326567e-06,8.701267711655968e-14,3.021761146291473e-08,0.00042041992742672933,3.6758414652384293,3.2078664088694186e-45
1.5629795002411386,0.06807136337892113,2.1528319204799685e-07,2.840768358259701e-06,3.056051550307698e-06,3.0560514636814897e-06,8.662620816997954e-14,2.8345794154309208e-08,0.00044825689140369176,3.676646345539714,4.208096178736766e-44
1.662298966135469,0.06810608067588045,2.1539298932746478e-07,3.0283259306145628e-06,3.2437189199420274e-06,3.2437188334282078e-06,8.65138196033731e-14,2.6671182595845667e-08,0.0004778523964713835,3.6775019159777895,4.793886811341135e-43
1.7679296832675877,0.06814299703193127,2.1550974137377186e-07,3.2277276328918777e-06,3.4432373742656496e-06,3.4432372866173924e-06,8.764825718237789e-14,2.545518872368505e-08,0.0005093168370490697,3.678411389365422,5.900385785582291e-42
1.880272699829084,0.06818225152965193,2.1563388805090692e-07,3.439716414002362e-06,3.6553503020532687e-06,3.655350213257853e-06,8.879541592570102e-14,2.429190326186336e-08,0.0005427674461973838,3.679378073932217,5.439344963682798e-41
1.9997545486018304,0.06822399219868296,2.157658975189294e-07,3.6650811728834437e-06,3.880847070402373e-06,3.880846981598798e-06,8.880357454704897e-14,2.288252356665053e-08,0.0005783287076266204,3.6804055553914186,3.964054781538567e-40
2.1268288663751918,0.06826837573794761,2.159062653554614e-07,3.904659518203702e-06,4.120565783559164e-06,4.120565695160447e-06,8.839871651518394e-14,2.1453053089915486e-08,0.0006161327911622064,3.6814976340792094,2.3979178792752657e-39
2.261978116269024,0.06831556851719932,2.1605551772319158e-07,4.159340676973626e-06,4.375396194696818e-06,4.375396106245778e-06,8.845103943440173e-14,2.0215549746468328e-08,0.0006563200117067333,3.6826582866994797,1.2385869577208258e-38
2.405715419501627,0.0683657478466892,2.1621421538533876e-07,4.4300685640606866e-06,4.646282779446026e-06,4.646282690570347e-06,8.887567907371694e-14,1.912834050197727e-08,0.0006990393135917626,3.6838917843422694,5.765884594260971e-38
2.5585865035572994,0.06841910211025598,2.1638295412656377e-07,4.717845023814089e-06,4.934227977940652e-06,4.9342278888240145e-06,8.911663792435416e-14,1.806090807371812e-08,0.0007444487820875487,3.6852026445165023,2.1575378941651533e-37
2.7211717741501302,0.06847583109481965,2.1656236579502894e-07,5.02373324779725e-06,5.240295613592279e-06,5.2402955245304534e-06,8.906182557530439e-14,1.6995572796369698e-08,0.0007927161827015458,3.686595638310471,6.709812343741527e-37
2.8940885188506336,0.06853614707314681,2.167531217267632e-07,5.34886137370246e-06,5.565614495429223e-06,5.565614406478635e-06,8.895058812647327e-14,1.598216840198404e-08,0.0008440195290664219,3.6880758314088173,1.7653738262173e-36
3.0779932507417502,0.06860027574293347,2.1695593571561505e-07,5.694426274246824e-06,5.911382209962439e-06,5.911382121048233e-06,8.891420552028986e-14,1.5041187045974284e-08,0.0008985476808060229,3.6896485995091184,3.893904258652865e-36
3.273584201002371,0.06866845678239603,2.171715657703701e-07,6.061697544950628e-06,6.278869110720998e-06,6.27886902187284e-06,8.88481581262277e-14,1.4150344044363322e-08,0.0009565009727838408,3.691319630531574,7.007292247972366e-36
3.4816039698819448,0.0687409447877479,2.1740081707962446e-07,6.4520216976613596e-06,6.669422514740984e-06,6.669422425877455e-06,8.886352838608858e-14,1.3324021411101096e-08,0.0010180918768169591,3.6930949533479795,1.124863341812752e-35
3.702842346131221,0.06881801002902856,2.1764454440217702e-07,6.866826564141226e-06,7.084471108543403e-06,7.0844710196609e-06,8.888250361817297e-14,1.2546102913876881e-08,0.0010835456965368104,3.69498094563298,1.5750647096336888e-35
3.938139305593531,0.06889993958723307,2.179036556633276e-07,7.3076259195532606e-06,7.5255295752165885e-06,7.525529486302457e-06,8.891413182842344e-14,1.1814999986345075e-08,0.0011531012969486644,3.6969843625671897,1.9841816868960138e-35
4.188388200341461,0.06898703826841636,2.1817911484583183e-07,7.77602438970813e-06,7.994203504553961e-06,7.99420341562228e-06,8.893168150405761e-14,1.1124520592126154e-08,0.0012270118787669204,3.6991123520603804,2.256120564650485e-35
4.45453915046707,0.06907962971824647,2.1847194551479932e-07,8.273722271073381e-06,8.49219421658818e-06,8.492194127648285e-06,8.893989433551418e-14,1.047313474788223e-08,0.0013055457389848169,3.70137247534165,2.4058757478420304e-35
4.737602651403273,0.06917805771832325,2.18783234917444e-07,8.802524426458676e-06,9.02130766137612e-06,9.021307572420595e-06,8.895552548152282e-14,9.860602123390329e-09,0.0013889876745623445,3.7037727529232054,2.6993481952658795e-35
5.038653410472308,0.06928268679135804,2.1911413589703163e-07,9.364336038003302e-06,9.583450173900334e-06,9.583450084934693e-06,8.896564074897893e-14,9.283258026557999e-09,0.0014776383122721262,3.706321615301156,2.9483956554635496e-35
5.358834427227516,0.06939390396497702,2.194658724711027e-07,9.961176898015872e-06,1.0180642770486975e-05,1.0180642681517936e-05,8.896903904516331e-14,8.73903947431284e-09,0.0015718163637116452,3.70902798754914,3.141924426596735e-35
5.699361333080262,0.06951211999989654,2.1983974371571204e-07,1.0595186939759202e-05,1.0815026683474914e-05,1.0815026594507425e-05,8.896748897486983e-14,8.226284740546217e-09,0.0016718594980292547,3.711901307272449,3.3162783192712256e-35
6.061527006688263,0.06963777085043375,2.2023712838445476e-07,1.1268634968811656e-05,1.148887209719611e-05,1.148887200822622e-05,8.896988946624235e-14,7.74400556586888e-09,0.0017781257196827272,3.7149515643437256,3.6182135478566013e-35
6.446706482628578,0.06977131869801705,2.2065948817705698e-07,1.1983910985402352e-05,1.2204570473579409e-05,1.2204570384609766e-05,8.896964213262176e-14,7.289862623615e-09,0.0018909921569479544,3.718189231307851,3.9574033304961376e-35
6.856362171992004,0.06991325394078157,2.2110837403169105e-07,1.2743547882470779e-05,1.296465625650247e-05,1.2964656167535556e-05,8.89669146865316e-14,6.862265603217202e-09,0.0020108584857478295,3.7216253864496185,4.340067260444667e-35
7.292049414719931,0.070064096898686,2.215854315175954e-07,1.3550230738403342e-05,1.3771816169920936e-05,1.3771816080955675e-05,8.896526127821856e-14,6.459951264273178e-09,0.0021381483959925724,3.7252717543376237,4.780243558698637e-35
7.755422384764201,0.07022439896723276,2.220924044838417e-07,1.4406787929539088e-05,1.462888033402293e-05,1.4628880245058234e-05,8.896469546020979e-14,6.0814425594350715e-09,0.0022733081891843005,3.7291406224591035,5.285479563932648e-35
8.248240370490102,0.07039474481753981,2.2263114201730482e-07,1.531621051822295e-05,1.5538841660240258e-05,1.5538841571278423e-05,8.896183418291397e-14,5.725126500937552e-09,0.002416809837740209,3.7332449465401165,5.851058444875039e-35
8.772374454167297,0.07057575413607167,2.2320360394475372e-07,1.6281657144174118e-05,1.650486074811887e-05,1.6504860659161862e-05,8.89570094832464e-14,5.38974613847531e-09,0.002569151756822331,3.737598356070326,6.484676287770215e-35
9.32981461590873,0.07076808357965807,2.2381186701581356e-07,1.7306461825619525e-05,1.7530273692635338e-05,1.7530273603682076e-05,8.895326220948775e-14,5.074265454672165e-09,0.0027308600353114967,3.742215178312073,7.203221357461646e-35
9.922677289029014,0.07097242882877,2.2445813139667777e-07,1.8394141827484063e-05,1.861859995888074e-05,1.861859986992846e-05,8.895227965126894e-14,4.777603033940277e-09,0.00290248967736244,3.7471104611931763,8.019268429478785e-35
10.553213395507772,0.07118952684798964,2.2514472781909313e-07,1.9548406609074244e-05,1.9773551336893337e-05,1.97735512479414e-05,8.895193744995825e-14,4.4985311912075405e-09,0.0030846260142967713,3.752300003567581,8.953863853500819e-35
11.223816892066118,0.0714201579954325,2.2587412425164002e-07,2.0773165395452253e-05,2.0999039519703892e-05,2.0999039430753686e-05,8.895020611461406e-14,4.235917839534993e-09,0.0032778858993222065,3.7578003699034923,1.0031375699895233e-34
11.937033859303233,0.07166514819159372,2.2664893275894822e-07,2.207253462324725e-05,2.22991835560062e-05,2.2299183467056e-05,8.895020272648227e-14,3.988944371128057e-09,0.003482918882438725,3.7636289014243585,1.1272843518016574e-34
12.695572168401734,0.07192537157748798,2.2747191790835687e-07,2.345084752055584e-05,2.3678319438464195e-05,2.3678319349512108e-05,8.895208652775696e-14,3.756689183914756e-09,0.0037004087220917055,3.769803746540685,1.2708692861373323e-34
13.502311762103409,0.07220175301376099,2.2834600467363073e-07,2.4912661958977265e-05,2.5141007963650896e-05,2.5141007874697776e-05,8.895311990795261e-14,3.5381683994755446e-09,0.003931074624177876,3.776343872906903,1.437965680621363e-34
14.360315588989138,0.07249527048289918,2.2927428603221285e-07,2.64627687884436e-05,2.669204307447581e-05,2.6692042985521292e-05,8.895451920638148e-14,3.332623095136692e-09,0.004175672557233525,3.783269076219989,1.6327829116869214e-34
15.272841232577155,0.07280695790562594,2.3026003187238812e-07,2.8106199011097344e-05,2.833645904296973e-05,2.8336458954013687e-05,8.895604386568653e-14,3.1392787550057885e-09,0.004434996384431088,3.790599985635713,1.8605097297144128e-34
16.243353279391872,0.07313790787793968,2.3130669764946816e-07,2.9848231824521493e-05,3.007953852217096e-05,3.0079538433213703e-05,8.8957256816867e-14,2.9574009837716954e-09,0.004709879132754543,3.7983580683942084,2.1273155639531996e-34
17.27553647296109,0.07348927452155242,2.3241793340061758e-07,3.1694402358721684e-05,3.19268202921223e-05,3.1926820203164155e-05,8.895814450739573e-14,2.786313942116731e-09,0.005001194213850647,3.806565629886539,2.441584788731814e-34
18.37330970368344,0.07386227624488463,2.3359759247680448e-07,3.365050417043695e-05,3.388410176291375e-05,3.388410167395302e-05,8.896073304008253e-14,2.625441679479617e-09,0.005309855817616812,3.8152457740342602,2.816510249350687e-34
19.54084088768132,0.07425819917080534,2.3484974238340658e-07,3.572260740936194e-05,3.595745715174535e-05,3.5957457062782256e-05,8.896309117980769e-14,2.474120758995036e-09,0.0056368217787263804,3.8244224728881475,3.2615270582930657e-34
20.782562791129937,0.07467839978776417,2.3617867316470846e-07,3.791705426255753e-05,3.815323293572224e-05,3.815323284675749e-05,8.896474458812073e-14,2.3317747342145815e-09,0.005983092857782853,3.834120469618568,3.790892803169357e-34
22.10318986014265,0.07512430815070174,2.3758890752713383e-07,4.024046698435024e-05,4.047805589187737e-05,4.0478055802912314e-05,8.896505629624532e-14,2.197858922224022e-09,0.0063497140083917745,3.8443652688646712,4.421815185334724e-34
23.507736120110646,0.07559743115597926,2.3908521119657125e-07,4.2699741708657504e-05,4.293882691985408e-05,4.293882683088867e-05,8.896540866195138e-14,2.071910553774712e-09,0.0067377734007812995,3.8551830367047777,5.1844058483668055e-34
25.001534212455446,0.07609935545078614,2.406726021196965e-07,4.530206598839526e-05,4.554273859051495e-05,4.55427385015488e-05,8.896615405094496e-14,1.953465180275164e-09,0.007148405189419715,3.8666006309908396,6.109288736523575e-34
26.590255641070986,0.07663175055909865,2.423563603501619e-07,4.805492067615093e-05,4.829727703650109e-05,4.829727694753493e-05,8.896616082720854e-14,1.842053347230561e-09,0.007582789809774821,3.8786455369211366,7.228500993277576e-34
28.27993230532501,0.07719637214572035,2.4414203837148334e-07,5.096606904155181e-05,5.1210211079923294e-05,5.121021099095805e-05,8.89652460316255e-14,1.7372559916376499e-09,0.008042152261097309,3.891345723361448,8.587283531979168e-34
30.07697940137416,0.07779506525107999,2.4603547132744587e-07,5.404353699235844e-05,5.4289572463685886e-05,5.4289572374721134e-05,8.896475136438431e-14,1.6387079014831538e-09,0.008527758985423179,3.9047294360425147,1.0265755233813593e-33
31.988219778742117,0.07842976672006466,2.4804278470355613e-07,5.7295660444537295e-05,5.754370322924085e-05,5.75437031402768e-05,8.896405340923577e-14,1.5460258623749584e-09,0.00904092534229847,3.9188253905705426,1.2328019223615023e-33
34.02090984463546,0.07910250850075567,2.501704047596584e-07,6.0731038232852084e-05,6.098120863761174e-05,6.098120854864839e-05,8.896335545408723e-14,1.4588650740388373e-09,0.009583008178341696,3.9336623896358383,1.4870697621691692e-33
36.182767114348245,0.07981542040195336,2.524250672509104e-07,6.435851211972926e-05,6.461093718698017e-05,6.461093709801742e-05,8.896274559036521e-14,1.3768991669771384e-09,0.010155402672757908,3.949269093724928,1.8048552080667838e-33
38.48199951235575,0.08057073237525392,2.548138246451038e-07,6.818719538669626e-05,6.844200921134136e-05,6.8442009122379e-05,8.896235256707768e-14,1.2998208789045303e-09,0.010759546848903036,3.9656740893165012,2.202505557250428e-33
40.9273365353451,0.08137077715519603,2.573440544724177e-07,7.222643431753878e-05,7.24837783720112e-05,7.248377828304914e-05,8.896206796400741e-14,1.2273376190107538e-09,0.011396915496547876,3.9829055398313824,2.7056126062244923e-33
43.52806239549928,0.0822179920544794,2.600234650029967e-07,7.648578801531878e-05,7.674581148032178e-05,7.674581139135986e-05,8.896191888620869e-14,1.1591762100140048e-09,0.012069016987119723,4.000990929789299,3.3445065817751055e-33
46.29405126986972,0.08311492077642763,2.6286010097906315e-07,8.097500844798018e-05,8.123786854895924e-05,8.123786845999726e-05,8.896198664884447e-14,1.0950802653719326e-09,0.012777390125013837,4.019956816585567,4.158076232799091e-33
49.23580478966881,0.08406421484820374,2.658623481476205e-07,8.570401600272263e-05,8.596987835087024e-05,8.596987826190797e-05,8.896227125191475e-14,1.0348074576636202e-09,0.013523600290214372,4.0398285482553815,5.197932905834908e-33
52.364491911817865,0.08506863401445253,2.6903893450538965e-07,9.068287485318403e-05,9.095191378768943e-05,9.095191369872667e-05,8.896275914289237e-14,9.781296009950886e-10,0.014309235551377596,4.060629954179831,6.5426488299536e-33
55.69199132413091,0.08613104697002653,2.723989326161362e-07,9.592175397904331e-05,9.619415291165944e-05,9.619415282269572e-05,8.896372137232045e-14,9.248350204198055e-10,0.015135900514949641,4.08238296849115,8.297220137807658e-33
59.230936545134114,0.08725443197920123,2.759517615690067e-07,0.00010143087757917801,0.00010170682934074702,0.0001017068292517825,8.896452097142266e-14,8.747153121189731e-10,0.016005208500648252,4.105107197195083,1.0585308249198443e-32
62.99476388975128,0.08844187508174016,2.7970718130501153e-07,0.00010722049676590145,0.00010750020394720646,0.00010750020385824154,8.896492754723734e-14,8.275791513002912e-10,0.0169187770749764,4.128819557741062,1.3586485165396596e-32
66.99776348296685,0.08969656777369873,2.836752852823116e-07,0.00011330085775725276,0.00011358453304253507,0.00011358453295356938,8.896568648875808e-14,7.832552910653976e-10,0.01787822303214875,4.153533905865427,1.7589617306562136e-32
71.25513351514981,0.09102180750658173,2.8786650205485874e-07,0.0001196821044955683,0.00011996997099762316,0.00011996997090865714,8.896601174940982e-14,7.415690027229598e-10,0.01888514702786293,4.179260343094524,2.292076194905081e-32
75.7830379450302,0.09242099230356488,2.922915782456029e-07,0.00012637426391477532,0.00012666655549302094,0.0001266665554040551,8.89658355665568e-14,7.023624761901624e-10,0.019941131254563274,4.20600491082231,3.008135622039961e-32
80.59866786940792,0.09389761691724673,2.969615663949589e-07,0.0001333871871787568,0.00013368414874515174,0.00013368414865618617,8.896556451601367e-14,6.654907507816266e-10,0.02104773016919311,4.233769074898648,3.9815685447141493e-32
85.72030679259859,0.09545527019891027,3.018878166408062e-07,0.00014073045254802045,0.00014103234036466126,0.0001410323402756961,8.896515794019899e-14,6.308138807749031e-10,0.02220645516611438,4.262549023358305,5.306300881331657e-32
91.1674000434221,0.09709762585641336,3.07081947489298e-07,0.00014841335315122798,0.00014872043509871728,0.00014872043500975253,8.896475136438431e-14,5.982012579867152e-10,0.02341877264752534,4.2923353673897,7.134853941875426e-32
