time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
6.803764432121665e-05,19,0.006901452285,-7.62258429459191e-65,-9.998280534414113e-72
6.803764432121665e-05,20,0.007255372915,-3.865303946490867e-68,-4.869781169881655e-75
6.803764432121665e-05,21,0.0076092935450000005,-1.936412422316308e-71,-2.3380994249875494e-78
6.803764432121665e-05,22,0.007963214175,-9.587475860606483e-75,-1.1052893916974935e-81
6.803764432121665e-05,23,0.008317134805,-4.691625461008315e-78,-5.1347329090707323e-85
6.803764432121665e-05,24,0.008671055435,-2.268471634964696e-81,-2.3371879965217781e-88
6.803764432121665e-05,25,0.009024976065,-1.0830609361157774e-84,-1.0374794428079709e-91
6.803764432121665e-05,26,0.009378896695,-5.100397688661933e-88,-4.457619614554289e-95
6.803764432121665e-05,27,0.009732817325,-2.3650875538316408e-91,-1.82986018011434e-98
6.803764432121665e-05,28,0.010086737955,-1.077129874087236e-94,-6.9996775000738545e-102
6.803764432121665e-05,29,0.010440658585,-4.7992802387534894e-98,-2.355335015590019e-105
6.803764432121665e-05,30,0.010794579215,-2.079340860861121e-101,-5.744237235310286e-109
6.803764432121665e-05,31,0.011148499845,-8.672376154887782e-105,2.8003003167108596e-113
6.803764432121665e-05,32,0.011502420475,-3.4189554669093695e-108,1.7747222533212104e-115
6.803764432121665e-05,33,0.011856341105,-1.2264648943501461e-111,1.7294831368007127e-118
6.803764432121665e-05,34,0.012210261735,-3.6106829958393196e-115,1.2959827028435102e-121
6.803764432121665e-05,35,0.012564182365,-4.987494470815883e-119,8.676394543257385e-125
6.803764432121665e-05,36,0.012918102995,4.2315924783916386e-122,5.451478551888123e-128
6.803764432121665e-05,37,0.013272023625,5.5570472989315e-125,3.287466858611818e-131
6.803764432121665e-05,38,0.013625944255,4.5299809737969015e-128,1.925984186504695e-134
6.803764432121665e-05,39,0.013979864885,3.152090391739976e-131,1.10426377876398e-137
6.803764432121665e-05,40,0.014333785515000001,2.023355405116655e-134,6.225831512741633e-141
6.803764432121665e-05,41,0.014687706145,1.2363003992059887e-137,3.463040591891658e-144
6.803764432121665e-05,42,0.015041626775,7.305147030931335e-141,1.9049528349193193e-147
6.803764432121665e-05,43,0.015395547405,4.212638292354615e-144,1.0381156529913953e-150
6.803764432121665e-05,44,0.015749468035,2.384525991433483e-147,5.61217759626907e-154
6.803764432121665e-05,45,0.016103388665,1.330012741126278e-150,3.013032796191499e-157
6.803764432121665e-05,46,0.016457309295,7.330000107557583e-154,1.6078057247107445e-160
6.803764432121665e-05,47,0.016811229925,3.999619202427951e-157,8.533403584817864e-164
6.803764432121665e-05,48,0.017165150555,2.1640119527705755e-160,4.507330512111182e-167
6.803764432121665e-05,49,0.017519071185,1.1623560930563278e-163,2.3704659524194e-170
6.803764432121665e-05,50,0.017872991815,6.203880325502391e-167,1.2417724413228166e-173
6.803764432121665e-05,51,0.018226912445,3.2927614439491473e-170,6.4817976894639285e-177
6.803764432121665e-05,52,0.018580833075,1.7389968145486906e-173,3.3722870086711268e-180
6.803764432121665e-05,53,0.018934753705,9.143293602415267e-177,1.749212803592339e-183
6.803764432121665e-05,54,0.019288674335,4.78806629809254e-180,9.047929777891903e-187
6.803764432121665e-05,55,0.019642594965,2.4982238985931024e-183,4.66801128970991e-190
6.803764432121665e-05,56,0.019996515595,1.2991333450543986e-186,2.402527813932875e-193
6.803764432121665e-05,57,0.020350436225,6.735134577598566e-190,1.2337527714037787e-196
6.803764432121665e-05,58,0.020704356855,3.481872193483868e-193,6.322272335577669e-200
6.803764432121665e-05,59,0.021058277485,1.7953311784243734e-196,3.2334009314491676e-203
6.803764432121665e-05,60,0.021412198115,9.234685981401311e-200,1.6505847164378813e-206
6.803764432121665e-05,61,0.021766118745,4.739332329265973e-203,8.411121567001961e-210
6.803764432121665e-05,62,0.022120039375,2.4271337018255126e-206,4.2790727638547037e-213
6.803764432121665e-05,63,0.022473960005,1.24053562109936e-209,2.1735185365651778e-216
6.803764432121665e-05,64,0.022827880635,6.328716317547668e-213,1.102376650154164e-219
6.803764432121665e-05,65,0.023181801265,3.2229963984651975e-216,5.583183319244768e-223
6.803764432121665e-05,66,0.023535721895,1.6386435259766437e-219,2.82389617566814e-226
6.803764432121665e-05,67,0.023889642525,8.318184524928503e-223,1.4264547546092849e-229
6.803764432121665e-05,68,0.024243563155,4.216262364679908e-226,7.196729517160529e-233
6.803764432121665e-05,69,0.024597483785,2.1340982487999453e-229,3.626635539786553e-236
6.803764432121665e-05,70,0.024951404415,1.0787454688339147e-232,1.8255183737714254e-239
6.803764432121665e-05,71,0.025305325045,5.445893226733612e-236,9.179152601133362e-243
6.803764432121665e-05,72,0.025659245675,2.7459366532651857e-239,4.610756976367759e-246
6.803764432121665e-05,73,0.026013166305,1.382951613761993e-242,2.313732145783387e-249
6.803764432121665e-05,74,0.026367086935,6.957299170785825e-246,1.1599571853287726e-252
6.803764432121665e-05,75,0.026721007565,3.49632838875731e-249,5.809980395704185e-256
6.803764432121665e-05,76,0.027074928195,1.7552575176021604e-252,2.90754242183887e-259
6.803764432121665e-05,77,0.027428848825,8.803280594490091e-256,1.4538182972074596e-262
6.803764432121665e-05,78,0.027782769455000002,4.411031644273038e-259,7.263401882954141e-266
6.803764432121665e-05,79,0.028136690085,2.2082260675106754e-262,3.626004615901917e-269
6.803764432121665e-05,80,0.028490610715,1.1045095383430234e-265,1.808784165923428e-272
6.803764432121665e-05,81,0.028844531345,5.519909546462456e-269,9.01625970058533e-276
6.803764432121665e-05,82,0.029198451975,2.7564122402349855e-272,4.491153695382756e-279
6.803764432121665e-05,83,0.029552372605000002,1.3753667481493413e-275,2.2355855396494087e-282
6.803764432121665e-05,84,0.029906293235,6.857514751632734e-279,1.1120800752389369e-285
6.803764432121665e-05,85,0.030260213865,3.416645845700293e-282,5.5284231461720295e-289
6.803764432121665e-05,86,0.030614134495,1.701095428024977e-285,2.74660091038121e-292
6.803764432121665e-05,87,0.030968055125,8.463750674545277e-289,1.3637259884606052e-295
6.803764432121665e-05,88,0.031321975755,4.208351248618274e-292,6.767118372944968e-299
6.803764432121665e-05,89,0.031675896385,2.0911492419430143e-295,3.3560853389658813e-302
6.803764432121665e-05,90,0.032029817015,1.0384618791258365e-298,1.6634965851800573e-305
6.803764432121665e-05,91,0.032383737645,5.153908613700219e-302,8.240951194141377e-309
6.803764432121665e-05,92,0.032737658275,2.55641438918873e-305,4.08042874636e-312
6.803764432121665e-05,93,0.033091578905,1.2673062560270203e-308,2.01935894e-315
6.803764432121665e-05,94,0.033445499535,6.27906175313e-312,9.9886e-319
6.803764432121665e-05,95,0.033799420165,3.10940749e-315,4.94e-322
6.803764432121665e-05,96,0.034153340795,1.538264e-318,0.0
6.803764432121665e-05,97,0.034507261425,8.15e-322,0.0
6.803764432121665e-05,98,0.034861182055,0.0,0.0
6.803764432121665e-05,99,0.035215102685,0.0,0.0
7.236109353705672e-05,0,0.000176960315,0.01274501370258067,2.6524301442926185e-09
7.236109353705672e-05,1,0.000530880945,8.893144957724478e-06,1.3996814409476086e-12
7.236109353705672e-05,2,0.000884801575,4.687988019768268e-09,6.472474251645859e-16
7.236109353705672e-05,3,0.001238722205,2.1681135428618394e-12,2.6790816516381474e-19
7.236109353705672e-05,4,0.001592642835,8.975608969478691e-16,9.516666878999778e-23
7.236109353705672e-05,5,0.001946563465,3.189160795702407e-19,2.4231469038066005e-26
7.236109353705672e-05,6,0.002300484095,8.126426106467111e-23,-8.800703983755225e-31
7.236109353705672e-05,7,0.002654404725,-2.887486545197143e-27,-7.31288500876273e-33
7.236109353705672e-05,8,0.003008325355,-2.4460307390245965e-29,-7.158783341473062e-36
7.236109353705672e-05,9,0.0033622459850000002,-2.3959634662152967e-32,-5.312240510219915e-39
7.236109353705672e-05,10,0.003716166615,-1.7783385257668882e-35,-3.491996914351549e-42
7.236109353705672e-05,11,0.004070087245,-1.1691248965286291e-38,-2.1398611892925554e-45
7.236109353705672e-05,12,0.004424007875,-7.164804625948241e-42,-1.2512620697195216e-48
7.236109353705672e-05,13,0.004777928505,-4.1897607146868226e-45,-7.070864918069372e-52
7.236109353705672e-05,14,0.005131849135,-2.3677265303100324e-48,-3.8541898873171095e-55
7.236109353705672e-05,15,0.005485769765,-1.3030634797497988e-51,-2.012811223466072e-58
7.236109353705672e-05,16,0.005839690395,-7.018524096416067e-55,-1.0345715826954258e-61
7.236109353705672e-05,17,0.006193611025,-3.712176410776286e-58,-5.2393561310652445e-65
7.236109353705672e-05,18,0.006547531655,-1.932510714668024e-61,-2.6158411130264028e-68
7.236109353705672e-05,19,0.006901452285,-9.918012110676263e-65,-1.287718266953762e-71
7.236109353705672e-05,20,0.007255372915,-5.023514307893439e-68,-6.248382199720831e-75
7.236109353705672e-05,21,0.0076092935450000005,-2.512814549588876e-71,-2.985984360662355e-78
7.236109353705672e-05,22,0.007963214175,-1.241696915465796e-74,-1.4032448425067415e-81
7.236109353705672e-05,23,0.008317134805,-6.061170954459981e-78,-6.469444919335707e-85
7.236109353705672e-05,24,0.008671055435,-2.921527052400473e-81,-2.915153378551657e-88
7.236109353705672e-05,25,0.009024976065,-1.3893795516623933e-84,-1.276220092261695e-91
7.236109353705672e-05,26,0.009378896695,-6.510355730805969e-88,-5.374397317975672e-95
7.236109353705672e-05,27,0.009732817325,-2.9995833767237545e-91,-2.137975090434501e-98
7.236109353705672e-05,28,0.010086737955,-1.3546357998922703e-94,-7.735175017828996e-102
7.236109353705672e-05,29,0.010440658585,-5.967323339539862e-98,-2.2963930614256905e-105
7.236109353705672e-05,30,0.010794579215,-2.5441134549015617e-101,-3.208822747768888e-109
7.236109353705672e-05,31,0.011148499845,-1.035692805713121e-104,2.7150165731247724e-112
7.236109353705672e-05,32,0.011502420475,-3.922276449467189e-108,3.5960220594144524e-115
7.236109353705672e-05,33,0.011856341105,-1.30010688262662e-111,2.9505082512184647e-118
7.236109353705672e-05,34,0.012210261735,-3.051557506032505e-115,2.06513585511812e-121
7.236109353705672e-05,35,0.012564182365,2.604292521789725e-119,1.3328845241680347e-124
7.236109353705672e-05,36,0.012918102995,1.0492302521815331e-121,8.185969183941555e-128
7.236109353705672e-05,37,0.013272023625,9.946887625882124e-125,4.860436734219288e-131
7.236109353705672e-05,38,0.013625944255,7.365154311145557e-128,2.8157135481225447e-134
7.236109353705672e-05,39,0.013979864885,4.893608654195906e-131,1.6007457191617535e-137
7.236109353705672e-05,40,0.014333785515000001,3.0572914868912284e-134,8.965378485783944e-141
7.236109353705672e-05,41,0.014687706145,1.8351344166637386e-137,4.960474429435708e-144
7.236109353705672e-05,42,0.015041626775,1.0708484611658949e-140,2.716843173355989e-147
7.236109353705672e-05,43,0.015395547405,6.1180806995503e-144,1.4752249741466884e-150
7.236109353705672e-05,44,0.015749468035,3.4383876569434435e-147,7.950996623800731e-154
7.236109353705672e-05,45,0.016103388665,1.9069815836446237e-150,4.257604009995643e-157
7.236109353705672e-05,46,0.016457309295,1.0461635596169489e-153,2.266843306230542e-160
7.236109353705672e-05,47,0.016811229925,5.6867927874028086e-157,1.2007790633098758e-163
7.236109353705672e-05,48,0.017165150555,3.0671005187105803e-160,6.331655352812407e-167
7.236109353705672e-05,49,0.017519071185,1.6429918863264198e-163,3.3248757826354945e-170
7.236109353705672e-05,50,0.017872991815,8.74889663637531e-167,1.7394046132891732e-173
7.236109353705672e-05,51,0.018226912445,4.6342325900821226e-170,9.068448736509996e-177
7.236109353705672e-05,52,0.018580833075,2.443171018457715e-173,4.712963549988751e-180
7.236109353705672e-05,53,0.018934753705,1.2825855691859688e-176,2.442249235042477e-183
7.236109353705672e-05,54,0.019288674335,6.7073158653975706e-180,1.2621589206149908e-186
7.236109353705672e-05,55,0.019642594965,3.495340011670831e-183,6.506521220306234e-190
7.236109353705672e-05,56,0.019996515595,1.8156674651966623e-186,3.346323404786925e-193
7.236109353705672e-05,57,0.020350436225,9.403741181122723e-190,1.7172636194570607e-196
7.236109353705672e-05,58,0.020704356855,4.857132354103398e-193,8.794580246146946e-200
7.236109353705672e-05,59,0.021058277485,2.502418953297557e-196,4.4952690424483056e-203
7.236109353705672e-05,60,0.021412198115,1.28622542103593e-199,2.2935437595983503e-206
7.236109353705672e-05,61,0.021766118745,6.596583399888907e-203,1.1681890041543813e-209
7.236109353705672e-05,62,0.022120039375,3.3761892453668315e-206,5.940377984573477e-213
7.236109353705672e-05,63,0.022473960005,1.7246264424511056e-209,3.016106596375001e-216
7.236109353705672e-05,64,0.022827880635,8.793734490895826e-213,1.529131009229403e-219
7.236109353705672e-05,65,0.023181801265,4.476170710607554e-216,7.741751072147843e-223
7.236109353705672e-05,66,0.023535721895,2.2747613526339332e-219,3.914343414535349e-226
7.236109353705672e-05,67,0.023889642525,1.1542459124200831e-222,1.9766530336463517e-229
7.236109353705672e-05,68,0.024243563155,5.848283720141053e-226,9.969615829332944e-233
7.236109353705672e-05,69,0.024597483785,2.9590862325651705e-229,5.022567702591864e-236
7.236109353705672e-05,70,0.024951404415,1.495253960126599e-232,2.5275161601278804e-239
7.236109353705672e-05,71,0.025305325045,7.54618250015137e-236,1.2705822878008322e-242
7.236109353705672e-05,72,0.025659245675,3.8038162164541253e-239,6.380739649216067e-246
7.236109353705672e-05,73,0.026013166305,1.915202603003193e-242,3.20122429082401e-249
7.236109353705672e-05,74,0.026367086935,9.632397358329042e-246,1.6045543652055204e-252
7.236109353705672e-05,75,0.026721007565,4.8394784959693875e-249,8.035287837203912e-256
7.236109353705672e-05,76,0.027074928195,2.4289913383021623e-252,4.020421806225784e-259
7.236109353705672e-05,77,0.027428848825,1.2179630492784464e-255,2.0099194672400397e-262
7.236109353705672e-05,78,0.027782769455000002,6.101539480677111e-259,1.004004030853878e-265
7.236109353705672e-05,79,0.028136690085,3.053917658724693e-262,5.011344018712778e-269
7.236109353705672e-05,80,0.028490610715,1.527222464894748e-265,2.4994616649799682e-272
7.236109353705672e-05,81,0.028844531345,7.631115398817533e-269,1.2457278620557266e-275
7.236109353705672e-05,82,0.029198451975,3.810020838417573e-272,6.204326982988465e-279
7.236109353705672e-05,83,0.029552372605000002,1.9007826181753214e-275,3.0879540031360693e-282
7.236109353705672e-05,84,0.029906293235,9.475776725353636e-279,1.5358930124593981e-285
7.236109353705672e-05,85,0.030260213865,4.72047100044844e-282,7.6343840009341885e-289
7.236109353705672e-05,86,0.030614134495,2.349926663368005e-285,3.7924372336741976e-292
7.236109353705672e-05,87,0.030968055125,1.1690458052711098e-288,1.8827915492925695e-295
7.236109353705672e-05,88,0.031321975755,5.8120090612862345e-292,9.341857021673531e-299
7.236109353705672e-05,89,0.031675896385,2.8876689782803526e-295,4.6325346782738847e-302
7.236109353705672e-05,90,0.032029817015,1.4338486387649571e-298,2.2959670517481e-305
7.236109353705672e-05,91,0.032383737645,7.115443805927412e-302,1.137315209854934e-308
7.236109353705672e-05,92,0.032737658275,3.528995428090274e-305,5.6308076317e-312
7.236109353705672e-05,93,0.033091578905,1.7492742380599333e-308,2.786386346e-315
7.236109353705672e-05,94,0.033445499535,8.6662130805e-312,1.37815e-318
7.236109353705672e-05,95,0.033799420165,4.29113532e-315,6.8e-322
7.236109353705672e-05,96,0.034153340795,2.122985e-318,0.0
7.236109353705672e-05,97,0.034507261425,1.126e-321,0.0
7.236109353705672e-05,98,0.034861182055,0.0,0.0
7.236109353705672e-05,99,0.035215102685,0.0,0.0
7.695927614951026e-05,0,0.000176960315,0.013553026606292632,2.9998593936250347e-09
7.695927614951026e-05,1,0.000530880945,1.0057949421653206e-05,1.6491436327021267e-12
7.695927614951026e-05,2,0.000884801575,5.523340092075766e-09,7.830619555545006e-16
7.695927614951026e-05,3,0.001238722205,2.6230058730400406e-12,3.3005380582392735e-19
7.695927614951026e-05,4,0.001592642835,1.1057509572830286e-15,1.1881872503979593e-22
7.695927614951026e-05,5,0.001946563465,3.9817457348905324e-19,3.056032933766676e-26
7.695927614951026e-05,6,0.002300484095,1.0248940883869117e-22,-1.1400960335165635e-30
7.695927614951026e-05,7,0.002654404725,-3.7413191190912806e-27,-9.393702643900043e-33
7.695927614951026e-05,8,0.003008325355,-3.141981385833504e-29,-9.248643807268798e-36
7.695927614951026e-05,9,0.0033622459850000002,-3.0953851290672474e-32,-6.898517218415625e-39
7.695927614951026e-05,10,0.003716166615,-2.309346703102064e-35,-4.555017245143906e-42
7.695927614951026e-05,11,0.004070087245,-1.525018461704352e-38,-2.790429759839058e-45
7.695927614951026e-05,12,0.004424007875,-9.381489559150758e-42,-1.6314158405922472e-48
7.695927614951026e-05,13,0.004777928505,-5.5035064029769186e-45,-9.216957586507144e-52
7.695927614951026e-05,14,0.005131849135,-3.1182020785526166e-48,-5.021298319959179e-55
7.695927614951026e-05,15,0.005485769765,-1.7195075537114644e-51,-2.6196220529219768e-58
7.695927614951026e-05,16,0.005839690395,-9.274507700934199e-55,-1.3442425963097146e-61
7.695927614951026e-05,17,0.006193611025,-4.909213923277363e-58,-6.791026269656492e-65
7.695927614951026e-05,18,0.006547531655,-2.5559904130742735e-61,-3.378978321779831e-68
7.695927614951026e-05,19,0.006901452285,-1.3110141584050928e-64,-1.6556998188894708e-71
7.695927614951026e-05,20,0.007255372915,-6.631213587345902e-68,-7.984376131791138e-75
7.695927614951026e-05,21,0.0076092935450000005,-3.3094681324772804e-71,-3.784370808242856e-78
7.695927614951026e-05,22,0.007963214175,-1.629934928178734e-74,-1.7590753674863868e-81
7.695927614951026e-05,23,0.008317134805,-7.91994458213389e-78,-7.990787265037174e-85
7.695927614951026e-05,24,0.008671055435,-3.794137794557297e-81,-3.527507441145718e-88
7.695927614951026e-05,25,0.009024976065,-1.7898000281923232e-84,-1.4991568890861855e-91
7.695927614951026e-05,26,0.009378896695,-8.297321303648115e-88,-6.030930309787487e-95
7.695927614951026e-05,27,0.009732817325,-3.7686709114316127e-91,-2.2180569250338845e-98
7.695927614951026e-05,28,0.010086737955,-1.669143091855634e-94,-6.8089766912125126e-102
7.695927614951026e-05,29,0.010440658585,-7.153600544884952e-98,-1.132276155800942e-105
7.695927614951026e-05,30,0.010794579215,-2.9277392883866583e-101,6.279111839446461e-109
7.695927614951026e-05,31,0.011148499845,-1.1154218512968029e-104,9.36044682779013e-112
7.695927614951026e-05,32,0.011502420475,-3.7283128535636335e-108,7.896663217967962e-115
7.695927614951026e-05,33,0.011856341105,-8.929886916849796e-112,5.60005525748532e-118
7.695927614951026e-05,34,0.012210261735,5.924813849093773e-116,3.643010331564325e-121
7.695927614951026e-05,35,0.012564182365,2.9098720987145604e-118,2.2493116050260786e-124
7.695927614951026e-05,36,0.012918102995,2.796451714425592e-121,1.340633236118773e-127
7.695927614951026e-05,37,0.013272023625,2.082562494331771e-124,7.788228188615682e-131
7.695927614951026e-05,38,0.013625944255,1.3884164670139128e-127,4.436753353377247e-134
7.695927614951026e-05,39,0.013979864885,8.693832550067355e-131,2.488573790972476e-137
7.695927614951026e-05,40,0.014333785515000001,5.226639325356654e-134,1.3782686664387608e-140
7.695927614951026e-05,41,0.014687706145,3.0531121484404865e-137,7.553059348289134e-144
7.695927614951026e-05,42,0.015041626775,1.7454743877202413e-140,4.1020727345642953e-147
7.695927614951026e-05,43,0.015395547405,9.812630830784166e-144,2.2105845315340059e-150
7.695927614951026e-05,44,0.015749468035,5.442191904579886e-147,1.1856883624976283e-153
7.695927614951026e-05,45,0.016103388665,2.984687544453512e-150,6.321173822461174e-157
7.695927614951026e-05,46,0.016457309295,1.621516770372688e-153,3.3513681334489893e-160
7.695927614951026e-05,47,0.016811229925,8.738264635344712e-157,1.768023417396547e-163
7.695927614951026e-05,48,0.017165150555,4.6759332678293954e-160,9.285391966031536e-167
7.695927614951026e-05,49,0.017519071185,2.486666969368146e-163,4.856602595403722e-170
7.695927614951026e-05,50,0.017872991815,1.3151395782640817e-166,2.5306598305885267e-173
7.695927614951026e-05,51,0.018226912445,6.921141451085468e-170,1.314111926740334e-176
7.695927614951026e-05,52,0.018580833075,3.626116066019496e-173,6.80205551931431e-180
7.695927614951026e-05,53,0.018934753705,1.8920753239003853e-176,3.510389000013011e-183
7.695927614951026e-05,54,0.019288674335,9.835967672196591e-180,1.8066083973524063e-186
7.695927614951026e-05,55,0.019642594965,5.095728736230708e-183,9.273489409870689e-190
7.695927614951026e-05,56,0.019996515595,2.631586993555924e-186,4.748550429709755e-193
7.695927614951026e-05,57,0.020350436225,1.3550304907659771e-189,2.4259332584310586e-196
7.695927614951026e-05,58,0.020704356855,6.958029842094839e-193,1.2366636593076397e-199
7.695927614951026e-05,59,0.021058277485,3.5637357282351062e-196,6.291134746067083e-203
7.695927614951026e-05,60,0.021412198115,1.820850907420128e-199,3.1941552236456314e-206
7.695927614951026e-05,61,0.021766118745,9.282254933201221e-203,1.6187268989403385e-209
7.695927614951026e-05,62,0.022120039375,4.721686242226766e-206,8.188775263304324e-213
7.695927614951026e-05,63,0.022473960005,2.3969237827370496e-209,4.135482348714658e-216
7.695927614951026e-05,64,0.022827880635,1.2144203507093529e-212,2.085097757707457e-219
7.695927614951026e-05,65,0.023181801265,6.14160221045311e-216,1.0496591954859316e-222
7.695927614951026e-05,66,0.023535721895,3.100478011467066e-219,5.276162443339903e-226
7.695927614951026e-05,67,0.023889642525,1.56258343605144e-222,2.6482572889998593e-229
7.695927614951026e-05,68,0.024243563155,7.862411291319659e-226,1.3273843964469061e-232
7.695927614951026e-05,69,0.024597483785,3.94997279644431e-229,6.644286924979304e-236
7.695927614951026e-05,70,0.024951404415,1.9814529613003975e-232,3.3214999347098255e-239
7.695927614951026e-05,71,0.025305325045,9.925403511905379e-236,1.6583337705005114e-242
7.695927614951026e-05,72,0.025659245675,4.964881139557247e-239,8.26947197328879e-246
7.695927614951026e-05,73,0.026013166305,2.4801939002658195e-242,4.1187634425948745e-249
7.695927614951026e-05,74,0.026367086935,1.2373619408305362e-245,2.049052693091657e-252
7.695927614951026e-05,75,0.026721007565,6.16536814401838e-249,1.0182385626736714e-255
7.695927614951026e-05,76,0.027074928195,3.0682298492264555e-252,5.054381817019173e-259
7.695927614951026e-05,77,0.027428848825,1.5250975723584497e-255,2.5062228686989568e-262
7.695927614951026e-05,78,0.027782769455000002,7.571838426147855e-259,1.2414083359037187e-265
7.695927614951026e-05,79,0.028136690085,3.7550096684436256e-262,6.14274286812758e-269
7.695927614951026e-05,80,0.028490610715,1.8601066425877485e-265,3.0364864452612665e-272
7.695927614951026e-05,81,0.028844531345,9.204322028398108e-269,1.499510754706933e-275
7.695927614951026e-05,82,0.029198451975,4.549693857176958e-272,7.397828443284004e-279
7.695927614951026e-05,83,0.029552372605000002,2.2465565098933685e-275,3.646211879770345e-282
7.695927614951026e-05,84,0.029906293235,1.108166250628803e-278,1.7954297939040758e-285
7.695927614951026e-05,85,0.030260213865,5.4607428223014674e-282,8.832611370964477e-289
7.695927614951026e-05,86,0.030614134495,2.688214112491911e-285,4.341188807974513e-292
7.695927614951026e-05,87,0.030968055125,1.3220464208103233e-288,2.1317250575223025e-295
7.695927614951026e-05,88,0.031321975755,6.495385953628561e-292,1.0458278435607988e-298
7.695927614951026e-05,89,0.031675896385,3.1881786237261436e-295,5.126236872583956e-302
7.695927614951026e-05,90,0.032029817015,1.5633748038365715e-298,2.510435140235948e-305
7.695927614951026e-05,91,0.032383737645,7.658946650018033e-302,1.228324323462388e-308
7.695927614951026e-05,92,0.032737658275,3.7485429642429295e-305,6.004710798633e-312
7.695927614951026e-05,93,0.033091578905,1.8329256035520874e-308,2.932829785e-315
7.695927614951026e-05,94,0.033445499535,8.95399407314e-312,1.431185e-318
7.695927614951026e-05,95,0.033799420165,4.369970603e-315,6.97e-322
7.695927614951026e-05,96,0.034153340795,2.13005e-318,0.0
7.695927614951026e-05,97,0.034507261425,1.14e-321,0.0
7.695927614951026e-05,98,0.034861182055,0.0,0.0
7.695927614951026e-05,99,0.035215102685,0.0,0.0
8.184965008058509e-05,0,0.000176960315,0.014412141094618212,3.3926287170333794e-09
8.184965008058509e-05,1,0.000530880945,1.1374721212509108e-05,1.9715259488254393e-12
8.184965008058509e-05,2,0.000884801575,6.6026592257171935e-09,9.83220852879118e-16
8.184965008058509e-05,3,0.001238722205,3.2933017830914972e-12,4.341714743500921e-19
8.184965008058509e-05,4,0.001592642835,1.4544947010694225e-15,1.6465227687312956e-22
8.184965008058509e-05,5,0.001946563465,5.517332551918644e-19,4.631779258936259e-26
8.184965008058509e-05,6,0.002300484095,1.5530845300535556e-22,1.298668559128446e-30
8.184965008058509e-05,7,0.002654404725,4.456767897922972e-27,-1.1696350603369054e-32
8.184965008058509e-05,8,0.003008325355,-3.911323713524447e-29,-1.2481776352320432e-35
8.184965008058509e-05,9,0.0033622459850000002,-4.1771524913173976e-32,-9.671284332239199e-39
8.184965008058509e-05,10,0.003716166615,-3.237411950311821e-35,-6.553375150375393e-42
8.184965008058509e-05,11,0.004070087245,-2.194017156900032e-38,-3.998441888793119e-45
8.184965008058509e-05,12,0.004424007875,-1.3768058266067986e-41,-2.330135357847718e-48
8.184965008058509e-05,13,0.004777928505,-8.206402925320582e-45,-1.3123427037867532e-51
8.184965008058509e-05,14,0.005131849135,-4.709623528986876e-48,-7.134629513355252e-55
8.184965008058509e-05,15,0.005485769765,-2.6235324270151137e-51,-3.724274109903563e-58
8.184965008058509e-05,16,0.005839690395,-1.4258753320133186e-54,-1.9065767993922387e-61
8.184965008058509e-05,17,0.006193611025,-7.586351812081995e-58,-9.57574135797738e-65
8.184965008058509e-05,18,0.006547531655,-3.960033752089658e-61,-4.7166996410706686e-68
8.184965008058509e-05,19,0.006901452285,-2.0308353682012986e-64,-2.2757689870039217e-71
8.184965008058509e-05,20,0.007255372915,-1.0239197419206136e-67,-1.0731048405855e-74
8.184965008058509e-05,21,0.0076092935450000005,-5.075944544662831e-71,-4.925852455307593e-78
8.184965008058509e-05,22,0.007963214175,-2.4728870288401642e-74,-2.186777791846389e-81
8.184965008058509e-05,23,0.008317134805,-1.1824757220773438e-77,-9.282752038009484e-85
8.184965008058509e-05,24,0.008671055435,-5.537753500245892e-81,-3.687647532807798e-88
8.184965008058509e-05,25,0.009024976065,-2.5309311792292234e-84,-1.3070288206257372e-91
8.184965008058509e-05,26,0.009378896695,-1.1223168422944992e-87,-3.5749487348088345e-95
8.184965008058509e-05,27,0.009732817325,-4.7817967625835777e-91,-1.8210120606150293e-99
8.184965008058509e-05,28,0.010086737955,-1.9228855785626284e-94,7.674043233953641e-102
8.184965008058509e-05,29,0.010440658585,-7.0303127025516e-98,8.37203849455899e-105
8.184965008058509e-05,30,0.010794579215,-2.1126732367943694e-101,6.556210943392254e-108
8.184965008058509e-05,31,0.011148499845,-3.0600790946954905e-105,4.5049908719248106e-111
8.184965008058509e-05,32,0.011502420475,2.435198263634555e-108,2.882004071431275e-114
8.184965008058509e-05,33,0.011856341105,3.2906805540128186e-111,1.7613720147142823e-117
8.184965008058509e-05,34,0.012210261735,2.718827098500308e-114,1.0424810989037011e-120
8.184965008058509e-05,35,0.012564182365,1.9104715038799308e-117,6.023545830580831e-124
8.184965008058509e-05,36,0.012918102995,1.2358540241779372e-120,3.4155468715313544e-127
8.184965008058509e-05,37,0.013272023625,7.597599035095745e-124,1.9073668042159007e-130
8.184965008058509e-05,38,0.013625944255,4.510581359341807e-127,1.0516616164781367e-133
8.184965008058509e-05,39,0.013979864885,2.6100577975098257e-130,5.735896941415052e-137
8.184965008058509e-05,40,0.014333785515000001,1.4806757189046127e-133,3.099068749315614e-140
8.184965008058509e-05,41,0.014687706145,8.267293533187294e-137,1.660540046984999e-143
8.184965008058509e-05,42,0.015041626775,4.555759793052429e-140,8.831602881077277e-147
8.184965008058509e-05,43,0.015395547405,2.4827438551603507e-143,4.665635058823183e-150
