time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0596888320857217,0.04843762627972674,1.528319056574759e-07,5.229261289087088e-08,2.0512451854834677e-07,2.0512451192263723e-07,6.62570953323948e-15,3.230091448905868e-08,8.251658454290837e-06,3.2837158926224186,2.5765604841873704e-140
0.0634817563829987,0.049818895933650936,1.5719013065010797e-07,5.7513384768434553e-08,2.147035154185425e-07,2.1470350817652162e-07,7.242020896526855e-15,3.373033218580179e-08,9.075484689390728e-06,3.3285251045141906,4.831574470099722e-137
0.0675157018934936,0.05118990128055067,1.6151596938182498e-07,6.321391717977474e-08,2.2472988656159972e-07,2.2472987753962622e-07,9.021973496667319e-15,4.014585525185296e-08,9.975016073759669e-06,3.3706301045734826,5.478154194445745e-135
0.0718059842999539,0.05254737266063718,1.6579910532032033e-07,6.943333752179261e-08,2.3523244284211294e-07,2.3523243096714865e-07,1.1874964295639136e-14,5.048183044891288e-08,1.0956426823937723e-05,3.410061034673893,6.200679173689714e-133
0.0763688925195356,0.053887963887738,1.7002898047486038e-07,7.621337312533272e-08,2.462423536001931e-07,2.462423394470044e-07,1.4153188712152931e-14,5.7476662748003523e-08,1.2026301420280789e-05,3.446864932219746,5.175694264624835e-131
0.0812217505479433,0.05520826435317368,1.741948335868128e-07,8.359845345672138e-08,2.5779328704353415e-07,2.577932718532336e-07,1.5190300564391865e-14,5.892434492224246e-08,1.3191650734136909e-05,3.4811035606322522,2.91246784788824e-129
0.0863829832334518,0.056504813113545244,1.7828574457987194e-07,9.163580809058503e-08,2.6992155267045695e-07,2.6992153599147423e-07,1.667898272735013e-14,6.179196348841859e-08,1.4459927487739958e-05,3.512851058393719,3.5204101765811497e-126
0.0918721862305363,0.05777412134689874,1.82290705414448e-07,1.0037555549605938e-07,2.826662609105074e-07,2.8266624037765096e-07,2.0532856429448056e-14,7.263992654556248e-08,1.5839040264476705e-05,3.5421924057070773,6.515847092233139e-124
0.0977102003987026,0.059012693255099904,1.861986860394901e-07,1.09870787901673e-07,2.960694739411631e-07,2.96069448858126e-07,2.5083037112786846e-14,8.472010565253854e-08,1.7337366900377444e-05,3.5692209148419787,5.25620941131506e-122
0.1039191909289878,0.06021704489032502,1.8999869379441571e-07,1.2017765693607628e-07,3.10176350730492e-07,3.1017632337604895e-07,2.7354443046424142e-14,8.81899699380758e-08,1.8963767998033246e-05,3.594034583100839,3.6691936187880616e-120
0.110522731498551,0.06138374192611786,1.936798925855253e-07,1.3135544875685047e-07,3.2503534134237574e-07,3.2503531277561356e-07,2.856676218149497e-14,8.788817260152703e-08,2.0727598781755597e-05,3.6167350581277704,2.205631755000774e-117
0.1175458937728643,0.06250944537041692,1.9723174712116792e-07,1.434666481398271e-07,3.40698395260995e-07,3.406983628274797e-07,3.2433515337193254e-14,9.5197147354766e-08,2.2638719210728996e-05,3.637427340222876,2.787533249878302e-115
0.1250153425953162,0.06359095198188137,2.0064415043459068e-07,1.5657699992999462e-07,3.5722115036458533e-07,3.57221112146007e-07,3.8218578313372714e-14,1.0698856513497662e-07,2.470750367582787e-05,3.6562181076192264,3.5214115480962805e-113
0.1329594372256346,0.0646252338757664,2.0390754884962882e-07,1.7075557524284836e-07,3.746631240924772e-07,3.7466308270834216e-07,4.1384135043081666e-14,1.1045692084942664e-07,2.694485144604292e-05,3.6732134360126696,2.9554100664717494e-111
0.1414083390115016,0.0656094986694839,2.0701313175385075e-07,1.8607483396194274e-07,3.930879657157935e-07,3.9308792311224766e-07,4.260354585562426e-14,1.0838170987515565e-07,2.9362196530456403e-05,3.6885191882248276,8.301001054004123e-109
0.1503941259021549,0.06654124361563724,2.0995300240079316e-07,2.0261069036539294e-07,4.1256369276618607e-07,4.1256364653387293e-07,4.623231314045107e-14,1.120610319111442e-07,3.197151803395867e-05,3.702240641037139,1.4741156232189288e-106
0.1599509142387531,0.06741831661155553,2.127203704091427e-07,2.204425768638998e-07,4.331629472730425e-07,4.331628954399609e-07,5.1833081599642696e-14,1.1966185456525193e-07,3.478535021496729e-05,3.7144826941051248,1.443626929733059e-104
0.1701149882839033,0.06823895735131172,2.153096816068632e-07,2.396535405759399e-07,4.549632221828031e-07,4.5496316753366087e-07,5.464914221210048e-14,1.2011771402072273e-07,3.781679772477807e-05,3.7253479613084974,1.4934839695147105e-102
0.1809249379821373,0.06900185913909797,2.1771681306668182e-07,2.6033035159233644e-07,4.780471646590182e-07,4.780471088067816e-07,5.5852236576040557e-14,1.1683415508986205e-07,4.107955269147451e-05,3.7349377840945612,3.306426857923484e-100
0.1924218054743714,0.06970621238742056,2.1993921035294665e-07,2.825636409528293e-07,5.02502851305776e-07,5.025027918520442e-07,5.945373172930638e-14,1.1831521268946678e-07,4.458791649232473e-05,3.7433518516216893,5.434476163448869e-98
0.2046492409226218,0.0703517485209871,2.2197602604853802e-07,3.064480619088542e-07,5.284240879573921e-07,5.284240238991369e-07,6.405825524074437e-14,1.2122508549593127e-07,4.83568252006909e-05,3.7506882524281666,6.1915300482561376e-96
0.2176536682365943,0.0709387575932355,2.2382817533908853e-07,3.32082520097031e-07,5.559106954361195e-07,5.559106293735609e-07,6.606255859888788e-14,1.1883663894442778e-07,5.240188590689558e-05,3.7570423195022893,5.071455040281561e-94
0.2314844613313631,0.07146811009998076,2.2549840484008085e-07,3.595704478086559e-07,5.850688526487368e-07,5.85068785157477e-07,6.749125987069179e-14,1.1535609794495783e-07,5.673941999733999e-05,3.762507037202662,1.2830767832204838e-91
0.2461941315853368,0.07194125799574531,2.2699129580360415e-07,3.890201359068092e-07,6.160114317104134e-07,6.160113607428757e-07,7.096753771984853e-14,1.1520490378368551e-07,6.138651553028818e-05,3.767172589679794,1.3948823880325458e-89
0.2618385272102325,0.07236021950026938,2.2831321617938308e-07,4.2054513396718607e-07,6.488583501465692e-07,6.488582755037829e-07,7.464278625529328e-14,1.1503710515312377e-07,6.636109037720359e-05,3.771125834507889,1.8489440188192727e-87
0.2784770452900065,0.07272754356734663,2.2947220850574256e-07,4.5426473836273363e-07,6.837369468684762e-07,6.837368705790571e-07,7.628941915178858e-14,1.1157714893307298e-07,7.168196924142337e-05,3.774449803530646,1.474338876527088e-85
0.2961728572937903,0.07304625667883922,2.3047782203242818e-07,4.903045640585427e-07,7.207823860909709e-07,7.20782308156597e-07,7.793437386425714e-14,1.0812469251214602e-07,7.736897388612548e-05,3.777223275520406,2.3523516780189565e-83
0.3149931489190346,0.07331980299569187,2.313409238832237e-07,5.287971730167424e-07,7.601380968999661e-07,7.60138015553071e-07,8.134689511995758e-14,1.070159428289552e-07,8.34430222952286e-05,3.779520535653939,3.4284041828281903e-81
0.3350093751754794,0.07355196140357197,2.3207343731577334e-07,5.698827917107704e-07,8.019562290265437e-07,8.019561448377938e-07,8.418874995030207e-14,1.0497923315901512e-07,8.992624189555444e-05,3.78141078775057,2.5712129082988042e-79
0.3562975316784205,0.07374674348647137,2.3268801980471557e-07,6.137101264063994e-07,8.463981462111149e-07,8.463980608228684e-07,8.538824654179868e-14,1.0088425515112188e-07,9.684209820636727e-05,3.7829577115294963,1.8158088015566367e-77
0.3789384431812964,0.07390829734789173,2.3319775957529413e-07,6.604372190828471e-07,8.936349786581413e-07,8.936348911476367e-07,8.751050453180328e-14,9.79264538897154e-08,0.00010421552990182867,3.7842194259960675,2.9611800774985274e-75
0.4030180704430672,0.07404080858070511,2.3361586314038083e-07,7.102323437981861e-07,9.43848206938567e-07,9.438481166825245e-07,9.025604250456165e-14,9.562559089592699e-08,0.00011207309025547332,3.7852482244806986,2.229996089693228e-73
0.4286278365954661,0.07414838886059416,2.3395530378703135e-07,7.63274982613003e-07,9.972302864000343e-07,9.972301946590859e-07,9.174094843582238e-14,9.199575031661335e-08,0.0001204431011388,3.786090432272582,1.4287252945144107e-71
0.455864974249246,0.07423498033002796,2.3422851988583074e-07,8.197568189608375e-07,1.0539853388466683e-06,1.053985245628188e-06,9.321848031000255e-14,8.844381119381376e-08,0.00012935580977292615,3.7867865565391257,1.445091508562462e-69
0.4848328946572759,0.07430427739457213,2.3444716814017732e-07,8.79882725266652e-07,1.1143298934068293e-06,1.1143297989194585e-06,9.44873708168568e-14,8.479299655865961e-08,0.00013884354457259393,3.787371399862667,1.1977103028896896e-67
0.5156415803360923,0.07435966357231927,2.3462192433164083e-07,9.438717681317484e-07,1.1784936924633893e-06,1.1784935952184858e-06,9.724490351730212e-14,8.251626982748837e-08,0.00014894087376212333,3.7878746029242083,6.913216074794117e-66
0.5484080026365689,0.07440414963978174,2.3476228815595863e-07,1.0119582375472e-06,1.2467205257031586e-06,1.2467204274655352e-06,9.823762337862708e-14,7.879682844173951e-08,0.0001596847677830111,3.7883204510114346,3.599195389858387e-64
0.583256565849098,0.07444035625248889,2.3487652838700298e-07,1.0843926484329767e-06,1.3192691768199798e-06,1.3192690770676925e-06,9.975228727139075e-14,7.561177735679213e-08,0.00017111475733458582,3.788729159044123,3.4122043212494305e-62
0.6203195795294159,0.07447051774051042,2.3497169485253485e-07,1.1614427143358316e-06,1.3964144091883665e-06,1.3964142953608534e-06,1.1382751316525426e-13,8.151413535714936e-08,0.00018327308702137705,3.7891170487437864,1.844289449860039e-60
0.6597377608383529,0.07449645618685875,2.3505353664557227e-07,1.2433943679469632e-06,1.4784479045925354e-06,1.4784478063735662e-06,9.82189691720297e-14,6.643383839696343e-08,0.00019620487638854144,3.7894953048489386,8.09949546871602e-59
0.7016607688027423,0.07451968054353628,2.3512681485842684e-07,1.3305528181471861e-06,1.5656796330056129e-06,1.5656795326908729e-06,1.0031474001825718e-13,6.407105125694482e-08,0.00020995828672124858,3.7898767258947896,4.0751195067151204e-57
0.7462477725259145,0.07454133436110202,2.3519513765740586e-07,1.4232435587329063e-06,1.6584386963903122e-06,1.6584385873659714e-06,1.0902434084004823e-13,6.573914433939947e-08,0.00022458468021940487,3.790266244922369,1.9595575498739924e-55
0.7936680555051042,0.07456231491420545,2.3526133615140365e-07,1.5218134567258302e-06,1.7570747928772338e-06,1.7570746875182506e-06,1.053589832142077e-13,5.996271965274792e-08,0.00024013879173051455,3.79067086924628,7.153439836322643e-54
0.8441016583501812,0.07458329532476723,2.3532753419564958e-07,1.6266319600659156e-06,1.8619594942615652e-06,1.8619593876966544e-06,1.0656491079747722e-13,5.723266866218259e-08,0.0002566789193209514,3.791095312370731,2.7508878404647286e-52
0.8977400623439151,0.07460476113226724,2.3539526377941896e-07,1.7380923053336586e-06,1.9734875691130776e-06,1.973487458902793e-06,1.1021028458675143e-13,5.5845441497400464e-08,0.0002742671148518599,3.791542627018117,9.901005118697717e-51
0.9547869164390482,0.07462707876683414,2.3546568107445584e-07,1.8566128283133705e-06,2.0920785093878264e-06,2.0920784004610263e-06,1.0892680012573245e-13,5.2066306133800914e-08,0.0002929693907831368,3.7920163573569567,3.0473205765599072e-49
1.0154588104523672,0.07465051415067282,2.3553962512677576e-07,1.982638429283468e-06,2.2181780544102435e-06,2.2181779456187696e-06,1.0879147390691437e-13,4.9045419816778067e-08,0.00031285595139299174,3.792518699227322,7.43194775989149e-48
1.0799860973913584,0.07467526633608473,2.3561772399239403e-07,2.1166421023775453e-06,2.352259826369939e-06,2.3522597166666042e-06,1.0970333494430325e-13,4.663742232659729e-08,0.00033400143410773696,3.7930521359448353,1.8556712482385672e-46
1.1486137680355757,0.07470149823167277,2.357004916856038e-07,2.2591265729694236e-06,2.4948270646550273e-06,2.494826955189824e-06,1.094652030661275e-13,4.387687011134129e-08,0.00035648516787751926,3.793618988669438,4.154608290985254e-45
1.2216023810932433,0.07472934827276978,2.357883650018748e-07,2.4106260857831628e-06,2.6464144507850376e-06,2.646414341511447e-06,1.0927359066093142e-13,4.1291185750786795e-08,0.00038039145533611885,3.7942214214713315,7.292300874754128e-44
1.2992290524646235,0.07475894076205604,2.3588173614489175e-07,2.5717083085145936e-06,2.8075900446594854e-06,2.8075899351941192e-06,1.0946536611996984e-13,3.89890847234594e-08,0.00040580987318820943,3.794861815680527,1.1454887943667954e-42
1.3817885073680785,0.07479039827995526,2.3598099188422195e-07,2.7429763385094706e-06,2.9789573303936926e-06,2.978957221013322e-06,1.0938037059887761e-13,3.671766946202688e-08,0.00043283558885872406,3.7955425706711723,1.7927838294351027e-41
1.469594199323442,0.07482384590332503,2.3608652686625828e-07,2.9250708559691984e-06,3.1611573828354567e-06,3.1611572735864863e-06,1.0924897037777005e-13,3.455980109404652e-08,0.0004615697002639487,3.7962662310410273,2.1596272938211155e-40
1.5629795002411386,0.07485941136446023,2.3619874411591228e-07,3.1186724139346306e-06,3.354871158050543e-06,3.3548710487436728e-06,1.0930687016191256e-13,3.2581540396749206e-08,0.000492119597165892,3.7970355077618834,2.253619872680724e-39
1.662298966135469,0.07489722927788431,2.363180683731171e-07,3.3245038481961246e-06,3.560821916569242e-06,3.560821807283749e-06,1.0928549274438976e-13,3.069108630113226e-08,0.0005245993414507522,3.7978532326113275,2.1941461464058226e-38
1.7679296832675877,0.07493744289402829,2.364449516260901e-07,3.543332836096077e-06,3.779777787722167e-06,3.779777678650328e-06,1.0907183884784023e-13,2.8856680200126508e-08,0.0005591300709022879,3.798722445190808,1.8566536971826065e-37
1.880272699829084,0.07498020417900372,2.3657987336303518e-07,3.7759746053123167e-06,4.012554478675352e-06,4.012554369797741e-06,1.0887761080490303e-13,2.7134238646112126e-08,0.0005958404266418363,3.799646361113218,1.2330881787799281e-36
1.9997545486018304,0.07502567358413711,2.3672333984497048e-07,4.023294797632754e-06,4.260018137477724e-06,4.260018028597194e-06,1.0888052968043927e-13,2.5558700964805134e-08,0.0006348670050256072,3.8006283695286798,6.732704871048005e-36
2.1268288663751918,0.07507402165748978,2.3687588919044586e-07,4.28621248922366e-06,4.523088378414106e-06,4.523088269468056e-06,1.0894605022000823e-13,2.408665078045791e-08,0.000676354834236327,3.801672086556282,3.1163573496961874e-35
2.261978116269024,0.07512543033959071,2.370380954638799e-07,4.565703380263642e-06,4.802741475727521e-06,4.802741366792291e-06,1.0893523022114e-13,2.2681885079945604e-08,0.0007204578776004112,3.8027813518606055,1.2421478709134763e-34
2.405715419501627,0.07518009268053047,2.3721056778292537e-07,4.862803166197569e-06,5.100013733980494e-06,5.100013625097431e-06,1.088830631559845e-13,2.13495627336287e-08,0.000767339565564366,3.8039602220681084,4.223316354915879e-34
2.5585865035572994,0.07523821367823263,2.3739395296340964e-07,5.1786110905697915e-06,5.416005043533201e-06,5.416004934680774e-06,1.0885242766834821e-13,2.0098287721928875e-08,0.0008171733563239979,3.80521300637387,1.2005352001168492e-33
2.7211717741501302,0.07530001102396704,2.3758893787160104e-07,5.514293690373924e-06,5.751882628245525e-06,5.751882519385101e-06,1.0886042450640324e-13,1.8926051093571865e-08,0.0008701433268323116,3.8065442738716975,2.8781064098076646e-33
2.8940885188506336,0.07536571614804868,2.3779625272363087e-07,5.871088741209577e-06,6.1088849939332086e-06,6.108884885059088e-06,1.088741201821274e-13,1.7822257300677835e-08,0.0009264447953365013,3.8079588646335463,5.8357500257343566e-33
3.0779932507417502,0.0754355749412014,2.3801667336156227e-07,6.2503094122563e-06,6.488326085617863e-06,6.48832597673534e-06,1.0888252274896416e-13,1.678129633316597e-08,0.0009862849770236326,3.8094619075902734,9.934969816570764e-33
3.273584201002371,0.07550984855248837,2.382510237710455e-07,6.653348637779054e-06,6.891599661550099e-06,6.891599552662646e-06,1.0888745332775012e-13,1.580002592652901e-08,0.001049883673834521,3.8110588365965823,1.464709854979582e-32
3.4816039698819448,0.07558881431741588,2.385001790096998e-07,7.081683712313325e-06,7.320183891323024e-06,7.3201837824364274e-06,1.0888659697744045e-13,1.4874844483962911e-08,0.0011174739995737624,3.812755406687343,1.925373706054558e-32
3.702842346131221,0.0756727667755925,2.387650684180632e-07,7.536881118088158e-06,7.775646186506221e-06,7.775646077624147e-06,1.0888207382150211e-13,1.400296145296001e-08,0.0011893031416663905,3.814557711398259,2.2876469767039355e-32
3.938139305593531,0.07576201871255049,2.390466789067799e-07,8.020601590678118e-06,8.259648269584898e-06,8.259648160706308e-06,1.0887858912795711e-13,1.3181988575577563e-08,0.001265633160506534,3.816472200488795,2.516650563537494e-32
4.188388200341461,0.07585690230034862,2.393460585554658e-07,8.534605502797268e-06,8.773951561352734e-06,8.773951452476107e-06,1.0887662739965127e-13,1.2409075504727893e-08,0.0013467418390081776,3.8185056992885715,2.6759798746629975e-32
4.45453915046707,0.07595777032984607,2.3966432050081767e-07,9.080760216338236e-06,9.320424536839054e-06,9.320424427964513e-06,1.0887454031046923e-13,1.1681285533737409e-08,0.0014329238427406375,3.8206654399753703,2.8896645096277365e-32
4.737602651403273,0.07606499716680233,2.400026459533287e-07,9.661041285962777e-06,9.901043931916106e-06,9.901043823043487e-06,1.0887261923974486e-13,1.0996074756197473e-08,0.0015244909098524858,3.822959051778807,3.1423088830653526e-32
5.038653410472308,0.07617898015031993,2.403622886096991e-07,1.0277540271818838e-05,1.0517902560428537e-05,1.0517902451556905e-05,1.0887163159932836e-13,1.0351078171130399e-08,0.0016217730839009929,3.825394592832779,3.3793730882187997e-32
5.358834427227516,0.07630014104933319,2.407445792483946e-07,1.0932472617387581e-05,1.1173217196635976e-05,1.1173217087764179e-05,1.0887179761778602e-13,9.743997248220062e-09,0.0017251199569589329,3.8279805813511842,3.595718926454668e-32
5.699361333080262,0.07642892767879675,2.411509308290945e-07,1.1628191557203459e-05,1.1869342488032554e-05,1.186934237916119e-05,1.0887136393691703e-13,9.17248483196843e-09,0.001834902864222,3.8307260597293458,3.889850446662791e-32
6.061527006688263,0.07656581486959504,2.4158284155298065e-07,1.236717578069344e-05,1.2608758622246421e-05,1.2608758513375225e-05,1.0887119622439347e-13,8.63456899177253e-09,0.0019515129373899676,3.8336405044055817,4.22318816434725e-32
6.446706482628578,0.07671130644619742,2.4204190110269594e-07,1.3152050131852993e-05,1.339409203295569e-05,1.3394091924084194e-05,1.088714960740568e-13,8.128322233876125e-09,0.002075364371029697,3.836733928024397,4.592812334302506e-32
6.856362171992004,0.0768659371039927,2.4252979656576935e-07,1.3985599135181575e-05,1.4228128931747345e-05,1.4228128822875558e-05,1.0887178745339066e-13,7.65186961515819e-09,0.002206896556937791,3.8400169391995544,5.005607637561158e-32
7.292049414719931,0.07703027371460693,2.430483165531944e-07,1.4870760082098381e-05,1.5113808398651575e-05,1.5113808289779623e-05,1.0887195177778242e-13,7.203475716120351e-09,0.002346572993192313,3.8435006792144017,5.467395115778457e-32
7.755422384764201,0.07720491738449384,2.435993576947584e-07,1.5810637264073033e-05,1.6054236621767792e-05,1.6054236512895697e-05,1.0887209577338346e-13,6.781518071420773e-09,0.0024948835301092805,3.847196883212417,5.984940070796523e-32
8.248240370490102,0.07739050543075435,2.441849308732094e-07,1.6808510841632967e-05,1.7052695772506177e-05,1.7052695663633326e-05,1.0887285132677241e-13,6.3844950252561585e-09,0.002652345769752375,3.8511179080491216,6.566269648228777e-32
8.772374454167297,0.07758771335437492,2.4480716745027925e-07,1.786784471301071e-05,1.811265188046099e-05,1.8112651771587478e-05,1.0887351201247127e-13,6.010909541629213e-09,0.0028195063075880512,3.8552767518292326,7.221142307852072e-32
9.32981461590873,0.07779725700924052,2.454683261104208e-07,1.8992294746364303e-05,1.9237763072474724e-05,1.923776296360085e-05,1.0887387454257269e-13,5.659383273014147e-09,0.0029969420315116803,3.8596870753005437,7.96081416448274e-32
9.922677289029014,0.078019894854848,2.461707999686394e-07,2.018571780052468e-05,2.043188860049332e-05,2.0431888491619536e-05,1.0887378306301439e-13,5.328620627874101e-09,0.0031852615453015006,3.864363225844663,8.799356962429775e-32
10.553213395507772,0.0782564304796982,2.4691712453237766e-07,2.1452181757516854e-05,2.1699098882049233e-05,2.1699098773175108e-05,1.0887412526432508e-13,5.017449151051712e-09,0.003385106751728229,3.869320268263629,9.759340309747511e-32
11.223816892066118,0.07850771453423872,2.477099838003975e-07,2.2795971500974164e-05,2.3043681484774563e-05,2.30436813759003e-05,1.0887426417772843e-13,4.724690551276015e-09,0.0035971537959355883,3.8745739790801768,1.0858437391172528e-31
11.937033859303233,0.07877464767182013,2.485522195421761e-07,2.422160041322323e-05,2.4470152632765406e-05,2.4470152523891376e-05,1.0887403039663499e-13,4.449258328321713e-09,0.0038221148796548365,3.8801408852896744,1.2121231244841722e-31
12.695572168401734,0.07905818319137996,2.4944683963618445e-07,2.5733818772707937e-05,2.5983265612344122e-05,2.5983265503470268e-05,1.0887385421378196e-13,4.1901528406059246e-09,0.004060739586299668,3.8860382766322994,1.3572265065885026e-31
13.502311762103409,0.07935932959419295,2.5039702613702593e-07,2.733762290124992e-05,2.7588019927386947e-05,2.758801981851329e-05,1.0887365770213819e-13,3.946410724245492e-09,0.004313816324383651,3.8922842167884153,1.5245152545978313e-31
14.360315588989138,0.07967915351995719,2.514061445394664e-07,2.9038263907613108e-05,2.9289670052152574e-05,2.9289669943279174e-05,1.0887340020412223e-13,3.717126209010362e-09,0.004582173707235337,3.8988975544379922,1.717973919131644e-31
15.272841232577155,0.08001878264971163,2.524777529378095e-07,3.084125499956303e-05,3.1093732752500836e-05,3.109373264362763e-05,1.0887320369247847e-13,3.5014517092265776e-09,0.004866681706825026,3.9058979215009897,1.9426516735821153e-31
16.243353279391872,0.08037940882439791,2.536156118656806e-07,3.275238299624812e-05,3.30059986081138e-05,3.300599849924071e-05,1.0887309527226122e-13,3.2985851016032323e-09,0.005168253470393022,3.913305754358163,2.204157999421308e-31
17.27553647296109,0.08076229092291323,2.5482369337694825e-07,3.4777709270516955e-05,3.50325329638939e-05,3.5032532855021154e-05,1.0887274968281874e-13,3.1077612856320684e-09,0.005487845469145209,3.9211422461359113,2.5119167555085487e-31
18.37330970368344,0.08116875845735501,2.561061923895523e-07,3.692358805524138e-05,3.717969424763093e-05,3.717969413875856e-05,1.0887237021205837e-13,2.92827502794743e-09,0.005826460386950279,3.929429407120662,2.874080336864844e-31
19.54084088768132,0.08160021464775706,2.5746753638700697e-07,3.91966677772926e-05,3.9454135313679605e-05,3.9454135204807574e-05,1.0887203139887947e-13,2.7594580525791215e-09,0.006185147330838209,3.938190013436579,3.3007177706263673e-31
20.782562791129937,0.08205813974408346,2.589123959000596e-07,4.160389669571958e-05,4.186280909161964e-05,4.186280898274777e-05,1.0887186876855359e-13,2.600682351016627e-09,0.00656500272069231,3.947447580475911,3.8045019872754652e-31
22.10318986014265,0.08254409450189623,2.604456954732248e-07,4.415252615712338e-05,4.44129718525966e-05,4.4412971743724686e-05,1.0887191620239864e-13,2.4513539999920866e-09,0.0069671708029400954,3.9572263217296495,4.40239793114714e-31
23.507736120110646,0.0830597237383561,2.6207262488478955e-07,4.685010661975182e-05,4.711217924463661e-05,4.711217913576488e-05,1.0887172646701845e-13,2.3109040637175096e-09,0.007392843023164222,3.967551064434103,5.120873157124947e-31
25.001534212455446,0.08360675938006494,2.6379864876346e-07,4.9704518846419974e-05,4.996831749518344e-05,4.996831738631176e-05,1.0887167903317341e-13,2.178814186482621e-09,0.007843262948276232,3.978447344577555,5.980997919649526e-31
26.590255641070986,0.08418702427137235,2.6562951860444883e-07,5.2723951381510136e-05,5.298958090011458e-05,5.298958079124282e-05,1.0887176034833634e-13,2.054588062388335e-09,0.008319722712437055,3.989941216257235,7.012878231970783e-31
28.27993230532501,0.08480243568729387,2.6757128385354436e-07,5.591689104569446e-05,5.618446232954801e-05,5.618446222067608e-05,1.088719297549258e-13,1.9377586834655688e-09,0.008823561517145296,4.00205912002927,8.264037919097597e-31
30.07697940137416,0.08545500849591131,2.6963030188521443e-07,5.9292141617145915e-05,5.956177191903113e-05,5.9561771810159154e-05,1.0887197718877084e-13,1.8278834507605398e-09,0.009356168579090935,4.014827902311422,9.787358388431806e-31
31.988219778742117,0.08614685842855759,2.7181324832079533e-07,6.285882322863286e-05,6.313063647695365e-05,6.313063636808158e-05,1.0887207205646093e-13,1.7245521054774344e-09,0.009918983035018187,4.028274724170609,1.164100961859154e-30
34.02090984463546,0.08688020555685765,2.7412712799935926e-07,6.662633307884267e-05,6.690046020684204e-05,6.69004600979698e-05,1.088722346867868e-13,1.6273764687145192e-09,0.01051348774205942,4.042426750307855,1.3917744340291053e-30
36.182767114348245,0.08765737715798984,2.7657928401827675e-07,7.06043587589883e-05,7.088093804300658e-05,7.088093793413432e-05,1.0887226179184112e-13,1.5359878804902884e-09,0.011141211380644141,4.057311125874465,1.6730104571498237e-30
38.48199951235575,0.08848081060613203,2.7917740685639663e-07,7.480286765927572e-05,7.508204506613211e-05,7.508204495725986e-05,1.0887224823931396e-13,1.4500437240810305e-09,0.011803726782863032,4.072954816120204,2.022132562240095e-30
40.9273365353451,0.08935305613762441,2.819295430987747e-07,7.923208307210235e-05,7.951401261520113e-05,7.951401250632872e-05,1.0887241086963984e-13,1.3692229493751658e-09,0.012502647161605603,4.089384367473084,2.4592327321284495e-30
43.52806239549928,0.0902767788929193,2.8484410187949633e-07,8.390245628811738e-05,8.418730038999688e-05,8.418730028112454e-05,1.0887234310700405e-13,1.2932157534765213e-09,0.013239621707380342,4.106625627969034,3.00756080918671e-30
46.29405126986972,0.09125476117516267,2.8792986200802393e-07,8.88246510596107e-05,8.911258092161872e-05,8.911258081274639e-05,1.088723295544769e-13,1.2217391576868183e-09,0.01401633313667191,4.124703552470889,3.698315092653577e-30
49.23580478966881,0.09228990394392568,2.9119597668226474e-07,9.400951245323043e-05,9.43007084299127e-05,9.430070832104037e-05,1.088723295544769e-13,1.1545229231803097e-09,0.014834492776968973,4.143641902325539,4.572466013483488e-30
52.364491911817865,0.09338522700745497,2.94651974095165e-07,9.946804790416779e-05,9.976269987826295e-05,9.976269976939079e-05,1.0887216692415103e-13,1.0913113524093077e-09,0.01569583757715655,4.163462989242528,5.6956207166955764e-30
55.69199132413091,0.0945438716418691,2.9830776569888024e-07,0.00010521135798640326,0.00010550966575210214,0.00010550966564323017,1.0887196363624368e-13,1.031867202499166e-09,0.01660211918321425,4.1841872067595265,7.137319777886931e-30
59.230936545134114,0.09576909915929917,3.021736416869278e-07,0.00011125061566439068,0.0001115527893060776,0.00011155278919720567,1.0887193653118937e-13,9.759678552946576e-10,0.01755510066417799,4.205832744549879,8.994811266836472e-30
62.99476388975128,0.09706428961735723,3.0626026692226144e-07,0.00011759703166148506,0.00011790329192840732,0.00011790329181953548,1.0887184166349928e-13,9.233995071961852e-10,0.018556551047354635,4.228415248953217,1.1417482710765168e-29
66.99776348296685,0.09843294163787508,3.1057868036535056e-07,0.00012426177969916612,0.00012457235837953147,0.00012457235827065976,1.0887170613822772e-13,8.739635947690019e-10,0.019608233521237098,4.251947290053536,1.4594392334163582e-29
71.25513351514981,0.09987867029572754,3.151402884129294e-07,0.0001312559383144317,0.00013157107860284464,0.00013157107849397294,1.0887170613822772e-13,8.274744517893908e-10,0.02071189625441796,4.27643790075605,1.8769465345001794e-29
75.7830379450302,0.10140520174618413,3.1995684794605e-07,0.00013859047226454086,0.0001389104291124869,0.00013891042900361503,1.0887186876855359e-13,7.837559027363692e-10,0.021869269461299107,4.301892298826003,2.4335942490422276e-29
80.59866786940792,0.10301637238106989,3.250404636675747e-07,0.00014627611145747737,0.00014660115192114494,0.00014660115181227315,1.0887178745339066e-13,7.426393723833189e-10,0.02308204629758711,4.328311131339909,3.177261195116178e-29
85.72030679259859,0.10471612139794755,3.304035646562282e-07,0.00015432332420532252,0.00015465372776997876,0.00015465372766110676,1.0887200429382515e-13,7.039727128708713e-10,0.024351878639734727,4.355690157753848,4.178785183669098e-29
