time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.10391919092898785,0.1008574850867257,3.2314388806029174e-07,2.4421090367785207e-07,5.673547917381438e-07,3.653684632711321e-07,3.6536846327116334e-07,3.1234339930002325e-20,8.548723568082372e-14,3.846934300827657e-05
0.11052273149855106,0.10154977466285267,3.2536195987817333e-07,2.615000661205586e-07,5.868620259987319e-07,3.848756975317198e-07,3.848756975317515e-07,3.171079596283287e-20,8.23923052720594e-14,4.1192819766757644e-05
0.11754589377286433,0.10222182144505011,3.275151744856063e-07,2.800036096377297e-07,6.07518784123336e-07,4.055324556563213e-07,4.055324556563556e-07,3.425189480459577e-20,8.446153773107744e-14,4.4107592005468224e-05
0.1250153425953162,0.10287171220534146,3.295974019664365e-07,2.998027765518254e-07,6.294001785182618e-07,4.2741385005124346e-07,4.274138500512814e-07,3.7957663948833334e-20,8.880775375968548e-14,4.722645742804249e-05
0.13295943722563466,0.10349762350106573,3.316028000735505e-07,3.209836228427356e-07,6.525864229162861e-07,4.506000944492651e-07,4.506000944493057e-07,4.060464190900302e-20,9.011236883700034e-14,5.0562972009903496e-05
0.1414083390115016,0.10409783727453814,3.335258642096474e-07,3.4363724986798695e-07,6.771631140776344e-07,4.7517678561061513e-07,4.7517678561065393e-07,3.8804696896087634e-20,8.1663705111813e-14,5.413148650000812e-05
0.15039412590215492,0.10467076680143626,3.353615105649695e-07,3.6786004215515236e-07,7.032215527201219e-07,5.012352242531003e-07,5.012352242531416e-07,4.129285617864714e-20,8.238219139561665e-14,5.7947183879116224e-05
0.15995091423875318,0.10521497958776826,3.3710514947839506e-07,3.9375392124789867e-07,7.308590707262937e-07,5.288727422592665e-07,5.288727422593134e-07,4.690444945420688e-20,8.868759099558397e-14,6.202611934691056e-05
0.17011498828390337,0.10572922933090577,3.3875278783948015e-07,4.214266084936189e-07,7.60179396333099e-07,5.581930678660684e-07,5.581930678661187e-07,5.029258124322408e-20,9.00988997149041e-14,6.63852617176405e-05
0.1809249379821373,0.10621247492915616,3.403010899944702e-07,4.509919161567853e-07,7.912930061512555e-07,5.89306677684223e-07,5.893066776842751e-07,5.209252625613947e-20,8.83962938632241e-14,7.104253927777723e-05
0.19242180547437143,0.10666389781995761,3.4174743329727575e-07,4.825700646543394e-07,8.243174979516152e-07,6.223311694845709e-07,6.223311694846348e-07,6.395098751769968e-20,1.0276038008936431e-13,7.60168897585452e-05
0.20464924092262188,0.10708293001353467,3.43089997928334e-07,5.162880191554451e-07,8.593780170837791e-07,6.573916886167253e-07,6.573916886167988e-07,7.348010817431055e-20,1.1177523148933962e-13,8.132831335882624e-05
0.21765366823659435,0.10746927672165217,3.443278393963523e-07,5.522798607947884e-07,8.966077001911406e-07,6.946213717240808e-07,6.946213717241602e-07,7.940933880509066e-20,1.1432032188699305e-13,8.699793122056562e-05
0.23148446133136313,0.10782293169329302,3.4546093767328837e-07,5.906871995802626e-07,9.36148137253551e-07,7.341618087864819e-07,7.341618087865705e-07,8.862082210648117e-20,1.2071020454326615e-13,9.304805047208981e-05
0.2461941315853368,0.10814418431188598,3.464902199336225e-07,6.316596361896229e-07,9.781498561232454e-07,7.761635276561754e-07,7.76163527656265e-07,8.967961329054905e-20,1.1554216359708276e-13,9.95022369726629e-05
0.2618385272102325,0.1084336251468405,3.474175783412825e-07,6.753552725266788e-07,1.0227728508679614e-06,8.207865224008878e-07,8.20786522400981e-07,9.317362419797304e-20,1.1351748798874e-13,0.0001063853957378936
0.2784770452900065,0.10869215248165305,3.482458909654706e-07,7.219412692436358e-07,1.0701871602091063e-06,8.682008317420253e-07,8.68200831742126e-07,1.0069104160485495e-19,1.1597667028584733e-13,0.00011372385876348862
0.2961728572937903,0.10892095998867725,3.4897898229105344e-07,7.715944747768296e-07,1.120573457067883e-06,9.18587128600784e-07,9.185871286009026e-07,1.1858461261560205e-19,1.2909457243997955e-13,0.00012154548411415933
0.3149931489190346,0.10912151540076045,3.496215548832252e-07,8.24502121859593e-07,1.1741236767428183e-06,9.72137348275706e-07,9.72137348275838e-07,1.3192538153485728e-19,1.3570652518271962e-13,0.00012987976564186925
0.33500937517547946,0.109295532160383,3.5017909855233143e-07,8.808625939209456e-07,1.231041692473277e-06,1.029055364006158e-06,1.0290553640062967e-06,1.3870164511289168e-19,1.3478540607659956e-13,0.00013875795371285173
0.3562975316784205,0.10944494096475897,3.506577991853581e-07,9.408862487792307e-07,1.2915440479645887e-06,1.089557719497471e-06,1.0895577194976083e-06,1.3721933745519665e-19,1.2594040223813758e-13,0.00014821318496001897
0.37893844318129644,0.10957184441177385,3.5106439343308675e-07,1.0047963231197023e-06,1.355860716552789e-06,1.1538743880856625e-06,1.1538743880858086e-06,1.461131834013668e-19,1.2662832706058903e-13,0.00015828062476086938
0.4030180704430672,0.10967846022751708,3.5140598681307597e-07,1.0728299174749031e-06,1.424235904287979e-06,1.222249575820839e-06,1.2222495758209986e-06,1.5966571055743561e-19,1.3063265777792264e-13,0.00016899762239660406
0.42862783659546616,0.10976706984373705,3.516898889536085e-07,1.1452390353979432e-06,1.4969289243515516e-06,1.2949425958844076e-06,1.2949425958845712e-06,1.6368911705689354e-19,1.2640646587509775e-13,0.00018040387474798424
0.45586497424924605,0.10983996680409225,3.519234482891075e-07,1.2222916789052877e-06,1.5742151271943951e-06,1.3722287987272371e-06,1.3722287987274148e-06,1.776651606865895e-19,1.2947196622848435e-13,0.00019254159885504797
0.48483289465727597,0.10989940273231638,3.5211387894400936e-07,1.304273005746276e-06,1.6563868846902855e-06,1.4544005562231181e-06,1.454400556223305e-06,1.869825231063868e-19,1.2856329180176549e-13,0.000205455714216088
0.5156415803360923,0.10994752633279796,3.5226806529273404e-07,1.3914865651691555e-06,1.7437546304618895e-06,1.541768301994704e-06,1.5417683019949091e-06,2.0519373147235426e-19,1.3308986259923238e-13,0.00021919403745179918
0.5484080026365689,0.10998634718148131,3.5239244594698646e-07,1.4842555467603116e-06,1.836647992707298e-06,1.6346616642400943e-06,1.6346616642403177e-06,2.234049398383217e-19,1.3666738795281257e-13,0.00023380747902878286
0.583256565849098,0.11001770384180651,3.524929116003324e-07,1.5829240793211455e-06,1.935416990921478e-06,1.7334306624542634e-06,1.7334306624544976e-06,2.3420460991581404e-19,1.351104575386856e-13,0.00024935024786523535
0.6203195795294159,0.11004323238288886,3.5257470416153665e-07,1.6878585973925843e-06,2.040433301554121e-06,1.8384469730868695e-06,1.8384469730871405e-06,2.710505431213761e-19,1.4743451787800277e-13,0.00026588006659283576
0.6597377608383529,0.11006435530983341,3.5264238128767364e-07,1.799449234080104e-06,2.1520916153677778e-06,1.9501052869004846e-06,1.950105286900797e-06,3.1255515753683683e-19,1.6027604234311102e-13,0.00028345839096162396
0.7016607688027423,0.11008228186122643,3.5269981733728037e-07,1.9181112591144627e-06,2.2708110764517433e-06,2.0688247479844345e-06,2.0688247479847627e-06,3.282252670610414e-19,1.5865300692132808e-13,0.00030215063637063777
0.7462477725259145,0.11009801460419448,3.5275022450069695e-07,2.044286581323522e-06,2.397036805824219e-06,2.1950504773568793e-06,2.1950504773572385e-06,3.5914196963582334e-19,1.6361444683869744e-13,0.00032202641454491234
0.7936680555051042,0.11011235949882509,3.5279618504612165e-07,2.1784453278900554e-06,2.531241512936177e-06,2.3292551844688123e-06,2.3292551844691965e-06,3.841294415798252e-19,1.6491513859927834e-13,0.00034315978230819815
0.8441016583501812,0.1101259524287389,3.528397363226452e-07,2.321087471706902e-06,2.6739272080295474e-06,2.471940879562154e-06,2.471940879562567e-06,4.129285617864714e-19,1.6704629354223997e-13,0.0003656294979322178
0.8977400623439151,0.11013928752767296,3.52882461517642e-07,2.4727445483951437e-06,2.8256270099127857e-06,2.623640681445343e-06,2.623640681445805e-06,4.620564727272208e-19,1.76112710858179e-13,0.0003895192916100976
0.9547869164390482,0.11015273650016674,3.529255515595791e-07,2.6339814976270854e-06,2.9869070491866647e-06,2.784920720719164e-06,2.784920720719684e-06,5.200782296141404e-19,1.867479478840392e-13,0.00041491815551092425
1.0154588104523672,0.1101665725252045,3.5296988170445783e-07,2.8053986004403037e-06,3.1583684821447617e-06,2.956382153677229e-06,2.956382153677781e-06,5.522654816098038e-19,1.8680449715297388e-13,0.0004419206489553017
1.0799860973913584,0.110181002631769,3.530161152659666e-07,2.9876335061602758e-06,3.3406496214262424e-06,3.138663292958665e-06,3.138663292959262e-06,5.967347113406546e-19,1.9012383796607517e-13,0.0004706272177065083
1.1486137680355755,0.11019618329453565,3.5306475358354445e-07,3.1813634216342336e-06,3.534428175217778e-06,3.3324418467501574e-06,3.3324418467507973e-06,6.399333916506239e-19,1.9203137551359606e-13,0.000501144538829742
1.2216023810932433,0.11021223333030335,3.531161773420986e-07,3.3873074334425763e-06,3.740423610784675e-06,3.5384372823170108e-06,3.5384372823176943e-06,6.835555884342204e-19,1.9318007750203446e-13,0.0005335858864986676
1.2992290524646235,0.11022925106398168,3.53170701571233e-07,3.6062289491989026e-06,3.959399650770136e-06,3.757413322302424e-06,3.7574133223031553e-06,7.314129499540883e-19,1.9465863540020645e-13,0.000568071516561408
1.3817885073680785,0.11024732431701156,3.532286076478019e-07,3.838938294054117e-06,4.192166901701919e-06,3.990180573234152e-06,3.990180573234938e-06,7.860465750519907e-19,1.9699523884321938e-13,0.0006047290755550708
1.469594199323442,0.11026653389280494,3.5329015446313764e-07,4.086295468004754e-06,4.439585622467891e-06,4.237599294000105e-06,4.237599294000911e-06,8.055283328388396e-19,1.9009072754453468e-13,0.0006436940350509722
1.5629795002411386,0.11028695795535058,3.5335559245195236e-07,4.34921304980317e-06,4.702568642255123e-06,4.500582313787328e-06,4.500582313788142e-06,8.139986623113826e-19,1.8086518711536232e-13,0.0006851101490933329
1.662298966135469,0.11030867721515941,3.5342518020792684e-07,4.628659252693328e-06,4.982084432901255e-06,4.780098104433399e-06,4.780098104434275e-06,8.758320674609466e-19,1.8322470550311047e-13,0.0007291299355543126
1.7679296832675877,0.1103317765530526,3.534991896862715e-07,4.925661150519058e-06,5.27916034020533e-06,5.077174011737376e-06,5.0771740117383494e-06,9.73240856395191e-19,1.9168948201205492e-13,0.0007759151843269838
1.8802726998290837,0.11035634469703277,3.535779051684328e-07,5.241308075851503e-06,5.594885981019935e-06,5.392899652551951e-06,5.392899652552955e-06,1.0037340424963459e-18,1.8612140168808564e-13,0.0008256374926156406
1.9997545486018304,0.11038247448883469,3.5366162411611246e-07,5.5767551884983885e-06,5.930416812614501e-06,5.728430484146444e-06,5.72843048414752e-06,1.0765788759602157e-18,1.8793609854208215e-13,0.0008784788270655216
2.1268288663751913,0.11041026540234569,3.537506652401993e-07,5.933227214818023e-06,6.286977880058222e-06,6.08499155159002e-06,6.084991551591241e-06,1.221421509940701e-18,2.0072690316575644e-13,0.0009346321127985578
2.2619781162690242,0.11043982353747306,3.538453684811204e-07,6.312022376635289e-06,6.66586774511641e-06,6.463881416648054e-06,6.463881416649429e-06,1.3747344733937295e-18,2.1267940804927807e-13,0.0009943018523161941
2.405715419501627,0.1104712615436118,3.539460947636348e-07,6.714516507570191e-06,7.068462602333826e-06,6.8664762738653535e-06,6.866476273866845e-06,1.4916250201148229e-18,2.1723296791861144e-13,0.0010577047739243877
2.5585865035572994,0.11050469881944862,3.5405322663699813e-07,7.142167359699859e-06,7.496220586336858e-06,7.294234257868285e-06,7.294234257869877e-06,1.5924219408380846e-18,2.1831242109067073e-13,0.0011250705101408986
2.7211717741501302,0.11054026241977996,3.5416717118037647e-07,7.596519102756949e-06,7.950686273937326e-06,7.748699945468614e-06,7.748699945470346e-06,1.7313353441877899e-18,2.2343559001789402e-13,0.0011966423064318958
2.8940885188506336,0.11057808779144218,3.54288362360741e-07,8.079207020659406e-06,8.433495383020146e-06,8.2315090545513e-06,8.231509054553166e-06,1.8651665498539693e-18,2.2658865312457788e-13,0.0012726777610331985
3.0779932507417502,0.11061831896575923,3.544172616494637e-07,8.591962408449985e-06,8.946379670099449e-06,8.744393341630468e-06,8.744393341632468e-06,2.0006918214146574e-18,2.287970981233506e-13,0.001353449596341085
3.273584201002371,0.11066110919988859,3.545543600771677e-07,9.136617670020339e-06,9.491172030097506e-06,9.289185701628424e-06,9.289185701630526e-06,2.1023357750851734e-18,2.2632078231745884e-13,0.0014392464619317053
3.4816039698819448,0.11070662123474277,3.547001790600986e-07,9.715111607076253e-06,1.0069811786136352e-05,9.867825457667183e-06,9.867825457669371e-06,2.188733135705112e-18,2.2180501115410458e-13,0.00153037376770577
3.7028423461312205,0.11075502839219292,3.5485527391552694e-07,1.0329494912113597e-05,1.0684350186029124e-05,1.0482363857559925e-05,1.0482363857562143e-05,2.2175322559117583e-18,2.1154887256770767e-13,0.0016271545491700489
3.938139305593531,0.11080651490374387,3.550202349148115e-07,1.098193585351867e-05,1.1336956088433482e-05,1.1134969759964168e-05,1.1134969759966501e-05,2.332728736738343e-18,2.0949574062833925e-13,0.001729930362983275
4.188388200341461,0.11086127686691018,3.5519569034759526e-07,1.1674726541964974e-05,1.202992223231257e-05,1.1827935903843084e-05,1.182793590384559e-05,2.5055234579782204e-18,2.1183099725486383e-13,0.0018390622740708223
4.45453915046707,0.11091952292673743,3.553823087053759e-07,1.2410296151772618e-05,1.2765678460477995e-05,1.256369213200846e-05,1.2563692132011014e-05,2.55465136891897e-18,2.033360370563345e-13,0.0019549329383204495
4.737602651403273,0.11098147503904154,3.555808011268981e-07,1.3191201824695898e-05,1.3546782625822796e-05,1.3344796297353307e-05,1.3344796297355816e-05,2.5089115897672376e-18,1.880067356490381e-13,0.002077945169700678
5.038653410472308,0.11104736932829597,3.557919241467943e-07,1.40201322494604e-05,1.4375924173607195e-05,1.417393784513779e-05,1.4173937845140214e-05,2.4242082950418076e-18,1.710328012954417e-13,0.002208522504127675
5.358834427227516,0.11111745701233373,3.560164826582982e-07,1.489992963211163e-05,1.5255946114769928e-05,1.5053959786300695e-05,1.5053959786302948e-05,2.253107639696439e-18,1.4966876965796467e-13,0.0023471126603462553
5.699361333080262,0.11119200498880934,3.5625533179224833e-07,1.5833600335315797e-05,1.6189855667108044e-05,1.5987869338638993e-05,1.5987869338641064e-05,2.07014852308951e-18,1.2948245192911168e-13,0.0024941892158866262
6.061527006688263,0.11127129644489693,3.565093788705398e-07,1.6824333364647295e-05,1.7180842743517835e-05,1.6978856415048893e-05,1.6978856415050854e-05,1.9617283058409596e-18,1.1553948380775467e-13,0.002650254519118371
6.446706482628578,0.1113556345391304,3.5677959520261235e-07,1.7875430959924615e-05,1.823221055512723e-05,1.8030224226658374e-05,1.8030224226660248e-05,1.8736368793265124e-18,1.0391644916739716e-13,0.0028158287556448334
6.856362171992004,0.1114453410175858,3.57067011651747e-07,1.899038916411031e-05,1.9347456175762058e-05,1.914546984729329e-05,1.9145469847295077e-05,1.785545452812065e-18,9.326203363268892e-14,0.0029914626399258223
7.292049414719931,0.11154075675409494,3.573727203658914e-07,2.01729291773436e-05,2.053030189770949e-05,2.0328315569240683e-05,2.032831556924251e-05,1.8262030342802715e-18,8.98354331454488e-14,0.0031777423543242135
7.755422384764201,0.11164224559925169,3.5769788710974285e-07,2.142692040545378e-05,2.178461829256352e-05,2.1582631964094538e-05,2.158263196409654e-05,2.002385887309166e-18,9.27776505960999e-14,0.003375277427316597
8.248240370490102,0.11175019444434396,3.5804375146958426e-07,2.275642977969508e-05,2.3114473531164664e-05,2.291248720269528e-05,2.2912487202697684e-05,2.4021854384131958e-18,1.0484175799693915e-13,0.003584708502588631
8.772374454167297,0.11186501483723837,3.584116320305224e-07,2.4165727346436034e-05,2.4524138978466557e-05,2.4322152649996934e-05,2.4322152649999576e-05,2.642742795433417e-18,1.0865579348435933e-13,0.003806708219551327
9.32981461590873,0.11198714415414059,3.5880293013076743e-07,2.565929217179959e-05,2.601809510193036e-05,2.581610877346035e-05,2.581610877346338e-05,3.028989819381378e-18,1.1732944906456642e-13,0.004041982143469976
9.922677289029014,0.11211704766095659,3.592191364661633e-07,2.7241813889956372e-05,2.7601033026422535e-05,2.7399046697951956e-05,2.7399046697955554e-05,3.598195959936268e-18,1.3132558952150535e-13,0.004291269009359173
10.553213395507772,0.11225522012590597,3.5966183625694455e-07,2.891819862196424e-05,2.9277860458221186e-05,2.9075874129749855e-05,2.9075874129754205e-05,4.3503612170980865e-18,1.496209949762519e-13,0.004555341654348517
11.223816892066118,0.1124021881235303,3.601327166296995e-07,3.069357568435113e-05,3.105370840098083e-05,3.085172207250863e-05,3.085172207251385e-05,5.21772295508649e-18,1.6912258391355791e-13,0.004835008074452681
11.937033859303233,0.1125585117585361,3.606335721405032e-07,3.257329995386731e-05,3.293393352600781e-05,3.2731947197534906e-05,3.273194719754083e-05,5.922454367202068e-18,1.809380398746038e-13,0.005131111797079207
12.695572168401734,0.1127247857147409,3.611663081357046e-07,3.456294923884959e-05,3.4924115546985296e-05,3.472212921851178e-05,3.4722129218518315e-05,6.532318089225164e-18,1.8813126488053303e-13,0.0054445314669524375
13.502311762103409,0.11290164261540074,3.6173295151829905e-07,3.666833220619008e-05,3.703006515770838e-05,3.682807882923436e-05,3.68280788292414e-05,7.040537857577744e-18,1.9117309621884418e-13,0.005776182094809928
14.360315588989138,0.11308975559290094,3.623356589811288e-07,3.889548154250608e-05,3.9257817201487205e-05,3.905583087301278e-05,3.9055830873020225e-05,7.447113672259809e-18,1.9067866451163574e-13,0.006127013980115161
15.272841232577157,0.11328983953888128,3.629767210122407e-07,4.125066302900825e-05,4.161363975002049e-05,4.141165342154592e-05,4.141165342155351e-05,7.589415207398531e-18,1.8326762107615994e-13,0.0064980141405769215
16.243353279391872,0.11350265431038696,3.636585721672826e-07,4.374036764194492e-05,4.4104026214112203e-05,4.390203988563778e-05,4.390203988564522e-05,7.440337408681774e-18,1.6947589287564205e-13,0.006890205067771117
17.27553647296109,0.11372900739557162,3.643837996103239e-07,4.637128991624351e-05,4.6735673715853836e-05,4.653368738737943e-05,4.6533687387386855e-05,7.426784881525705e-18,1.5960017996636917e-13,0.0073046413188715895
18.373309703683436,0.11396975664543615,3.651551518662514e-07,4.915035429743644e-05,4.951550944930269e-05,4.9313523120828224e-05,4.931352312083571e-05,7.487771253728015e-18,1.5184011970469654e-13,0.0077424136677394445
19.54084088768132,0.11422581307273555,3.6597554778837067e-07,5.208466869207924e-05,5.245064423986761e-05,5.224865791139308e-05,5.224865791140063e-05,7.548757625930325e-18,1.444775411979183e-13,0.008204641787948781
20.782562791129937,0.11449814397739604,3.6684808657213367e-07,5.5181528009824535e-05,5.554837609639667e-05,5.534638976792214e-05,5.534638976792969e-05,7.548757625930325e-18,1.3639114778005685e-13,0.0086924748107522
22.103189860142646,0.1147877763665804,3.677760587129098e-07,5.844843710064129e-05,5.88162131593542e-05,5.861422683087944e-05,5.861422683088722e-05,7.779150587583494e-18,1.3271778897685997e-13,0.009207094938268172
23.507736120110646,0.11509579987529485,3.687629553635091e-07,6.189305021827768e-05,6.22618131736412e-05,6.205982684516595e-05,6.205982684517422e-05,8.267041565201971e-18,1.332108384031822e-13,0.00974970790745797
25.001534212455446,0.1154233723053005,3.6981248608066275e-07,6.552310257288907e-05,6.589291505896973e-05,6.569092873049385e-05,6.569092873050276e-05,8.904010341537205e-18,1.3554398626431263e-13,0.01032153220794768
26.590255641070982,0.11577172014279002,3.7092858048364103e-07,6.934647773126737e-05,6.9717406311751e-05,6.951541998327437e-05,6.951541998328403e-05,9.662951862277058e-18,1.3900443764276547e-13,0.010923809699254952
28.27993230532501,0.1161421422279783,3.721154000114948e-07,7.337117717505287e-05,7.374329257506436e-05,7.354130624658677e-05,7.354130624659738e-05,1.0611628763201875e-17,1.4429480933639053e-13,0.011557800815443782
30.07697940137416,0.11653601673358958,3.733773602818863e-07,7.76051667976725e-05,7.797854415795439e-05,7.777655782947561e-05,7.777655782948742e-05,1.180425115293593e-17,1.5177132393561116e-13,0.012224760384541882
31.988219778742113,0.11695480215300377,3.747191342570761e-07,8.20564419258494e-05,8.243116106010648e-05,8.222917473162652e-05,8.22291747316395e-05,1.2983321015513916e-17,1.578919046419457e-13,0.012925947871059412
34.02090984463546,0.11740003973504003,3.761456600448849e-07,8.673303383499061e-05,8.710917949503549e-05,8.690719316655423e-05,8.690719316656852e-05,1.428436362249652e-17,1.6436342150780027e-13,0.01366262840232596
36.182767114348245,0.11787336211207838,3.7766216854289665e-07,9.16427424734982e-05,9.20204046420411e-05,9.181841831355785e-05,9.181841831357412e-05,1.6276585114438635e-17,1.7726928227898216e-13,0.014436030665865334
38.48199951235575,0.11837649136814915,3.7927417724868373e-07,9.6793328043513e-05,9.717260222076169e-05,9.69706158922754e-05,9.697061589229471e-05,1.9312351197398048e-17,1.991567344364223e-13,0.015247377088168217
40.9273365353451,0.11891124648508253,3.809875141170123e-07,0.00010219233219540332,0.00010257331970952033,0.00010237133338103151,0.00010237133338105335,2.1846673775582914e-17,2.1340616610183027e-13,0.01609785566833906
43.528062395499276,0.119479544607604,3.8280832161316437e-07,0.00010784701913184406,0.00010822982745345722,0.000108027841124967,0.00010802784112499024,2.3242584072658e-17,2.1515364771351762e-13,0.016988610700511227
46.29405126986972,0.12008340420982529,3.8474306685826476e-07,0.00011376431486108149,0.00011414905792793976,0.00011394707159944935,0.00011394707159947278,2.3432319452842965e-17,2.0564213826581028e-13,0.01792073320471246
49.23580478966881,0.12072494753084549,3.8679854943286314e-07,0.00011995073721805489,0.00012033753576748774,0.00012013554943899639,0.00012013554943902077,2.438099635376778e-17,2.0294572645329478e-13,0.018895249903436193
52.364491911817865,0.12140640320317578,3.889819097983154e-07,0.000126412308979684,0.00012680129088948232,0.00012659930456098963,0.00012659930456101535,2.5722696542218593e-17,2.031819734824955e-13,0.01991310953511998
55.69199132413091,0.12213010711006962,3.913006320436401e-07,0.00013315449831599217,0.00013354579894803582,0.00013334381261954225,0.00013334381261956884,2.6590058280206996e-17,1.99409764561545e-13,0.02097517347370368
59.230936545134114,0.12289850362139623,3.9376254784521434e-07,0.0001401821078647238,0.00014057587041256902,0.00014037388408407473,0.00014037388408410205,2.7321894746634712e-17,1.9463659444135189e-13,0.022082198255099286
62.99476388975128,0.12371414606749494,3.9637583798498634e-07,0.0001474992228266358,0.00014789559866462077,0.00014769361233612368,0.0001476936123361538,3.0113715340784886e-17,2.0389314652447818e-13,0.023234827400897384
66.99776348296685,0.12457969401465221,3.991490236211987e-07,0.00015510910644624728,0.0001555082554698685,0.00015530626914136853,0.00015530626914140151,3.298685109787147e-17,2.1239870921010906e-13,0.02443357495396354
71.25513351514981,0.12549791217626854,4.020909627998043e-07,0.0001630141340055632,0.000163416224968363,0.0001632142386398611,0.00016321423863989602,3.491130995403324e-17,2.138986784790205e-13,0.025678815080794053
75.7830379450302,0.12647166731265685,4.0521084052152845e-07,0.00017121572438845792,0.00017162093522897945,0.00017141894890047418,0.00017141894890051248,3.8299441743050444e-17,2.234259513822975e-13,0.026970771291189806
80.59866786940792,0.12750392288103338,4.0851815160062436e-07,0.00017971418141588658,0.0001801226995674872,0.0001799207132389811,0.00017992071323902022,3.911259337241457e-17,2.173879408784605e-13,0.028309491444572135
85.72030679259859,0.1285977250324169,4.1202265579942377e-07,0.00018850883102405783,0.00018892085367985725,0.00018871886735134905,0.00018871886735139027,4.1226787608761306e-17,2.1845609920919012e-13,0.02969486935898599
91.1674000434221,0.12975620541694846,4.1573438681648423e-07,0.00019759768177480516,0.00019801341616162166,0.00019781142983311172,0.00019781142983315469,4.2961511084738113e-17,2.171841693929126e-13,0.031126591332967777
96.96062860329154,0.13098256068855327,4.1966358662023556e-07,0.0002069777115785802,0.00020739737516520043,0.00020719538883668778,0.00020719538883673345,4.5672016515951874e-17,2.2042969572040364e-13,0.03260418131160887
103.12198762570462,0.13228004644214525,4.238206860239934e-07,0.00021664455153066299,0.00021706837221668697,0.00021686638588816929,0.00021686638588822,5.071355661800947e-17,2.3384701326718695e-13,0.034126951082828184
109.674869945253,0.13365195807786037,4.282162433756261e-07,0.00022659283236560137,0.000227021048608977,0.0002268190622804577,0.00022681906228051003,5.231275482242559e-17,2.306365007264237e-13,0.03569405485263671
116.6441548932079,0.135101621486295,4.3286091471338047e-07,0.00023681579938697917,0.00023724866030169254,0.00023704667397317824,0.00023704667397322557,4.732542482899227e-17,1.996460192237824e-13,0.03730442858691706
124.0563027568885,0.13663236583541505,4.377653665760819e-07,0.0002473058224833329,0.000247743587849909,0.0002475416015213963,0.000247541601521442,4.569912157026401e-17,1.8461188458581399e-13,0.03895687035172338
131.93945524144672,0.13824750862026597,4.4294022810292303e-07,0.0002580541083371604,0.0002584970485652633,0.0002582950622367531,0.0002582950622367963,4.320545657354735e-17,1.6727170933658046e-13,0.04064999497898135
140.32354231549192,0.1399503329285927,4.4839601819329787e-07,0.00026905103938916654,0.00026949943540735983,0.00026929744907884724,0.0002692974490788928,4.559070135301546e-17,1.6929496179393553e-13,0.042382287461859375
149.24039584621636,0.14174407295592548,4.541430990976379e-07,0.00028028625154103944,0.00028074039464013706,0.0002805384083116192,0.00028053840831167005,5.084908188957016e-17,1.8125533040409318e-13,0.044152115194904834
158.72387045545966,0.1436318876140763,4.601915918599501e-07,0.0002917489226550615,0.0002922091142469214,0.00029200712791839755,0.0002920071279184544,5.686640394686471e-17,1.9474320490815264e-13,0.045957773419969455
168.809972055567,0.14561684234514757,4.6655131805052967e-07,0.00030342784456094233,0.00030389439587899286,0.0003036924095504596,0.00030369240955052586,6.624475273886432e-17,2.1813107820807442e-13,0.04779749656909169
179.53699455305272,0.14770189073597856,4.7323174085928414e-07,0.0003153118279629486,0.0003157850597038079,0.0003155830733752642,0.0003155830733753409,7.670730370334944e-17,2.4306532946435023e-13,0.049669522047526164
190.94566523909268,0.14988985631546195,4.80241906774966e-07,0.000327389886387439,0.000327870128294214,0.0003276681419656591,0.00032766814196574697,8.787458607995013e-17,2.681816595070026e-13,0.051572119210094476
203.07929941884896,0.15218342488218545,4.87590421003202e-07,0.00033965158875749133,0.0003401391791784945,0.00033993719284992744,0.0003399371928500275,1.0007186052041206e-16,2.9438338206364334e-13,0.053503644900532846
215.98396486670865,0.15458513929566983,4.952854307778005e-07,0.00035208740640181764,0.00035258269183259544,0.00035238070550401286,0.00035238070550412844,1.1557595158695477e-16,3.279860383434095e-13,0.055462598114100405
229.7086567318238,0.15709739756443106,5.033346192349691e-07,0.00036468902567463285,0.00036519236029386784,0.00036499037396526824,0.00036499037396540084,1.325979256949772e-16,3.6329156918408696e-13,0.05744766924305018
244.30548355801628,0.15972246105965782,5.11745231729652e-07,0.0003774498472415284,0.00037796159247325807,0.0003777596061446514,0.00037775960614479107,1.3964523981613297e-16,3.6966694570993517e-13,0.059457818726678
259.82986512430983,0.16246249224872342,5.205241967323959e-07,0.0003903652076184725,0.0003908857318152049,0.00039068374548659445,0.0003906837454867379,1.4343994741983224e-16,3.671510501188779e-13,0.06149231194927208
276.3407428572301,0.16531955589292138,5.296781296668524e-07,0.00040343277075175204,0.0004039624488814189,0.000403760462552807,0.0004037604625529519,1.4490362035268767e-16,3.588851157849167e-13,0.06355078092377607
293.90080361374555,0.16829565921752718,5.392134616132649e-07,0.0004166528178725439,0.00041719203133415715,0.0004169900450055397,0.00041699004500569015,1.5043305143236374e-16,3.6075933522660227e-13,0.0656332699511546
312.5767176844855,0.17139278563616753,5.49136547360179e-07,0.0004300285288290798,0.00043057766537644,0.0004303756790478068,0.000430375679047973,1.6620819304202783e-16,3.8619327516297913e-13,0.06774027993726607
