time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.1250153425953162,0.06027468265411211,1.941071407234758e-07,1.7736896078841379e-07,3.714761015118896e-07,3.7147610151188994e-07,3.714761015118896e-07,-3.1763735522036263e-22,8.550680755170893e-16,2.7940060369261314e-05
0.13295943722563466,0.060848274638618444,1.9595432257747822e-07,1.9130980435234317e-07,3.872641269298214e-07,3.8726412692982176e-07,3.872641269298214e-07,-3.705769144237564e-22,9.569099967033885e-16,3.01360929165753e-05
0.1414083390115016,0.06140029797495852,1.9773204527482528e-07,2.0626576843297726e-07,4.039978137078025e-07,4.0399781370780283e-07,4.039978137078025e-07,-3.1763735522036263e-22,7.862353320805304e-16,3.249203240810733e-05
0.15039412590215492,0.06192918419022814,1.9943525774303794e-07,2.2230434026095994e-07,4.217395980039979e-07,4.2173959800399804e-07,4.217395980039979e-07,-1.5881867761018131e-22,3.765799520885296e-16,3.501850977550386e-05
0.15995091423875318,0.06243341505892907,2.010590707251769e-07,2.3949670954910496e-07,4.4055578027428183e-07,4.4055578027428215e-07,4.4055578027428183e-07,-3.1763735522036263e-22,7.209923679190119e-16,3.7726739184224536e-05
0.17011498828390337,0.06291155705711698,2.0259886773515307e-07,2.579179147196434e-07,4.6051678245479647e-07,4.605167824547967e-07,4.6051678245479647e-07,-2.117582368135751e-22,4.598274045188805e-16,4.062854106800156e-05
0.1809249379821373,0.0633623218118647,2.040504997277278e-07,2.7764699026336466e-07,4.816974899910925e-07,4.816974899910929e-07,4.816974899910925e-07,-4.235164736271502e-22,8.792166918598256e-16,4.373636534160071e-05
0.19242180547437143,0.06378461769359753,2.054104512452306e-07,2.9876713123560125e-07,5.041775824808319e-07,5.041775824808321e-07,5.041775824808319e-07,-2.117582368135751e-22,4.2000724381994065e-16,4.7063317313065085e-05
0.20464924092262188,0.06417758442393855,2.0667595186783308e-07,3.2136588796264673e-07,5.280418398304798e-07,5.280418398304801e-07,5.280418398304798e-07,-3.1763735522036263e-22,6.015382328838474e-16,5.0623188354859826e-05
0.21765366823659435,0.06454062884146337,2.078450913927271e-07,3.4553538624136707e-07,5.533804776340941e-07,5.533804776340946e-07,5.533804776340941e-07,-4.235164736271502e-22,7.653260112063208e-16,5.443049059083434e-05
0.23148446133136313,0.0648734557184383,2.0891691907560782e-07,3.713725822966539e-07,5.802895013722617e-07,5.802895013722622e-07,5.802895013722617e-07,-5.293955920339377e-22,9.122956572228669e-16,5.8500497058416405e-05
0.2461941315853368,0.06517609532541747,2.0989153239904096e-07,3.9897954768322963e-07,6.088710800822705e-07,6.088710800822712e-07,6.088710800822705e-07,-6.352747104407253e-22,1.0433648948392924e-15,6.284928658779284e-05
0.2618385272102325,0.06544891209186492,2.1077010496292196e-07,4.284638066764422e-07,6.392339116393642e-07,6.392339116393644e-07,6.392339116393642e-07,-2.117582368135751e-22,3.3126877807609553e-16,6.749379694942263e-05
0.2784770452900065,0.06569260485244208,2.1155488727761436e-07,4.599387231950736e-07,6.71493610472688e-07,6.714936104726885e-07,6.71493610472688e-07,-5.293955920339377e-22,7.883851518129519e-16,7.245188580408465e-05
0.2961728572937903,0.06590819608008625,2.122491720904141e-07,4.93523943881012e-07,7.057731159714262e-07,7.05773115971427e-07,7.057731159714262e-07,-8.470329472543003e-22,1.2001490678607715e-15,7.774240049904013e-05
0.3149931489190346,0.06609701594728978,2.1285724305687593e-07,5.293458855023868e-07,7.422031285592628e-07,7.422031285592629e-07,7.422031285592628e-07,-1.0587911840678754e-22,1.426551766391987e-16,8.338525484625208e-05
0.33500937517547946,0.06626066890730578,2.1338426711973045e-07,5.675382900974243e-07,7.809225572171548e-07,7.809225572171554e-07,7.809225572171548e-07,-6.352747104407253e-22,8.134925858775916e-16,8.940151657146767e-05
0.3562975316784205,0.06640099052811746,2.1383615549803585e-07,6.082428402009405e-07,8.220789956989763e-07,8.220789956989772e-07,8.220789956989763e-07,-8.470329472543003e-22,1.0303546881575607e-15,9.58135042278229e-05
0.37893844318129644,0.06651999535236884,2.1421939577655033e-07,6.516098345775848e-07,8.658292303541351e-07,8.658292303541358e-07,8.658292303541351e-07,-6.352747104407253e-22,7.337182531720365e-16,0.00010264489364077823
0.4030180704430672,0.06661982711392372,2.1454089158433432e-07,6.97798899263883e-07,9.123397908482174e-07,9.123397908482182e-07,9.123397908482174e-07,-8.470329472543003e-22,9.284182886145951e-16,0.00010992082991507582
0.42862783659546616,0.066702699897861,2.1480777310781194e-07,7.469797572481501e-07,9.617875303559621e-07,9.617875303559626e-07,9.617875303559621e-07,-4.235164736271502e-22,4.403430698154347e-16,0.00011766804867863218
0.45586497424924605,0.06677083171280776,2.1502718316870777e-07,7.993330583934526e-07,1.0143602415621604e-06,1.0143602415621608e-06,1.0143602415621604e-06,-4.235164736271502e-22,4.175207744488443e-16,0.00012591500681622206
0.48483289465727597,0.0668263906732361,2.1520610391080776e-07,8.550512253632705e-07,1.0702573292740783e-06,1.0702573292740787e-06,1.0702573292740783e-06,-4.235164736271502e-22,3.9571462118779214e-16,0.00013469201572398912
0.5156415803360923,0.06687144782593818,2.1535120488347202e-07,9.143393252782367e-07,1.1296905301617087e-06,1.1296905301617093e-06,1.1296905301617087e-06,-6.352747104407253e-22,5.62344016772265e-16,0.00014403137861724658
0.5484080026365689,0.06690793267064156,2.1546869980129272e-07,9.774159778677988e-07,1.1928846776690915e-06,1.1928846776690926e-06,1.1928846776690915e-06,-1.0587911840678754e-21,8.875888875836372e-16,0.00015396753358714373
0.583256565849098,0.06693759280145195,2.155642165743652e-07,1.0445143006337868e-06,1.260078517208152e-06,1.2600785172081523e-06,1.260078517208152e-06,-4.235164736271502e-22,3.361032410627071e-16,0.00016453720248763574
0.6203195795294159,0.0669619768748131,2.156427424587151e-07,1.1158828446489937e-06,1.3315255871077088e-06,1.3315255871077088e-06,1.3315255871077088e-06,0.0,0.0,0.00017577953834723345
0.6597377608383529,0.06698242938782675,2.1570860724052524e-07,1.1917865476674742e-06,1.4074951549079995e-06,1.4074951549080005e-06,1.4074951549079995e-06,-1.0587911840678754e-21,7.522520986134991e-16,0.0001877362755077827
0.7016607688027423,0.06700008094754424,2.1576545189959602e-07,1.2725077510316218e-06,1.4882732029312179e-06,1.4882732029312198e-06,1.4882732029312179e-06,-1.9058241313221758e-21,1.280560670963215e-15,0.00020045188981283662
0.7462477725259145,0.06701585851307756,2.1581626159279384e-07,1.3583472223723224e-06,1.5741634839651162e-06,1.5741634839651177e-06,1.5741634839651162e-06,-1.4823076576950256e-21,9.416478483932819e-16,0.0002139737597085829
0.7936680555051042,0.06703050936774992,2.1586344285338916e-07,1.4496251999524366e-06,1.6654886428058257e-06,1.6654886428058272e-06,1.6654886428058257e-06,-1.4823076576950256e-21,8.900136690201627e-16,0.0002283523307541379
0.8441016583501812,0.06704462278656657,2.1590889336845956e-07,1.5466825048058134e-06,1.762591398174273e-06,1.7625913981742747e-06,1.762591398174273e-06,-1.6940658945086007e-21,9.61122297693808e-16,0.000243641290811338
0.8977400623439151,0.06705864598021032,2.1595405332454958e-07,1.649881736437179e-06,1.8658357897617286e-06,1.86583578976173e-06,1.8658357897617286e-06,-1.4823076576950256e-21,7.944470064454699e-16,0.00025989775839746417
0.9547869164390482,0.06707291680508204,2.1600001074630015e-07,1.7596084950014352e-06,1.9756085057477353e-06,1.975608505747737e-06,1.9756085057477353e-06,-1.6940658945086007e-21,8.574906868339399e-16,0.0002771824752091384
1.0154588104523672,0.06708769047819162,2.1604758752844164e-07,1.876272694087921e-06,2.0923202816163626e-06,2.092320281616365e-06,2.0923202816163626e-06,-2.541098841762901e-21,1.2144884624450728e-15,0.0002955600129187739
1.0799860973913584,0.06710315694303552,2.160973953604493e-07,2.0003099795099088e-06,2.216407374870358e-06,2.216407374870361e-06,2.216407374870358e-06,-2.964615315390051e-21,1.337576904409756e-15,0.0003150989966695093
1.1486137680355755,0.06711946105443298,2.161499007293047e-07,2.1321832256683036e-06,2.3483331263976084e-06,2.3483331263976114e-06,2.3483331263976084e-06,-2.964615315390051e-21,1.2624338864298307e-15,0.00033587234079002513
1.2216023810932433,0.06713671938020438,2.162054790272177e-07,2.272384129836568e-06,2.4885896088637853e-06,2.4885896088637904e-06,2.4885896088637853e-06,-5.082197683525802e-21,2.042199993692881e-15,0.0003579574999344103
1.2992290524646235,0.06715502991084842,2.1626444582043731e-07,2.421434920285357e-06,2.6376993661057946e-06,2.6376993661057976e-06,2.6376993661057946e-06,-2.964615315390051e-21,1.1239398065924778e-15,0.0003814367381546374
1.3817885073680785,0.067174479905023,2.1632708211465029e-07,2.5798901685730923e-06,2.7962172506877426e-06,2.796217250687743e-06,2.7962172506877426e-06,-4.235164736271502e-22,1.5146050383709787e-16,0.0004063974143817871
1.469594199323442,0.06719515272503603,2.1639365636783128e-07,2.7483387077965857e-06,2.964732364164417e-06,2.9647323641644183e-06,2.964732364164417e-06,-1.2705494208814505e-21,4.285545084065431e-16,0.0004329322845986381
1.5629795002411386,0.0672171324832585,2.1646443945344024e-07,2.927405665375307e-06,3.1438701048287473e-06,3.143870104828747e-06,3.1438701048287473e-06,4.235164736271502e-22,1.3471182316873106e-16,0.0004611398220541783
1.662298966135469,0.06724050504569168,2.1653970789228576e-07,3.1177546197016447e-06,3.3342943275939305e-06,3.3342943275939317e-06,3.3342943275939305e-06,-1.2705494208814505e-21,3.810549687730461e-16,0.0004911245569901179
1.7679296832675877,0.06726535934339471,2.1661974807581543e-07,3.3200898741872833e-06,3.536709622263099e-06,3.5367096222631e-06,3.536709622263099e-06,-1.2705494208814505e-21,3.592461798060878e-16,0.0005229974348602343
1.8802726998290837,0.06729178946093681,2.1670486299171672e-07,3.5351588525492237e-06,3.7518637155409404e-06,3.751863715540945e-06,3.7518637155409404e-06,-4.658681209898652e-21,1.2416978768715648e-15,0.0005568761936480035
1.9997545486018304,0.06731989617630026,2.1679537718298397e-07,3.7637546243416287e-06,3.980550001524613e-06,3.9805500015246165e-06,3.980550001524613e-06,-3.3881317890172014e-21,8.511717696598437e-16,0.0005928857617012144
2.1268288663751913,0.06734978624584038,2.168916344452205e-07,4.006718570831722e-06,4.223610205276943e-06,4.223610205276946e-06,4.223610205276943e-06,-3.3881317890172014e-21,8.021885601053089e-16,0.0006311586776742928
2.2619781162690242,0.06738157218026311,2.1699399710520203e-07,4.264943188342292e-06,4.481937185447494e-06,4.481937185447501e-06,4.481937185447494e-06,-6.776263578034403e-21,1.5119050753402791e-15,0.0006718355321250633
2.405715419501627,0.067415373259252,2.1710284928835748e-07,4.539375031918987e-06,4.756477881207345e-06,4.756477881207355e-06,4.756477881207345e-06,-1.0164395367051604e-20,2.1369584009232345e-15,0.0007150654312161866
2.5585865035572994,0.06745131716350165,2.172186021745299e-07,4.83101780599805e-06,5.04823640817258e-06,5.048236408172581e-06,5.04823640817258e-06,-1.6940658945086007e-21,3.3557578479606865e-16,0.0007610064835728521
2.7211717741501302,0.06748953969982706,2.1734169311272525e-07,5.140935614055386e-06,5.3582773071681114e-06,5.358277307168113e-06,5.3582773071681114e-06,-1.6940658945086007e-21,3.1615868261285014e-16,0.0008098263121840187
2.8940885188506336,0.06753018541278206,2.174725875907541e-07,5.470256363481296e-06,5.687728951072051e-06,5.687728951072061e-06,5.687728951072051e-06,-1.0164395367051604e-20,1.7870744992402903e-15,0.0008617025907555926
3.0779932507417502,0.06757340711172315,2.1761177771219876e-07,5.820175335413406e-06,6.037787113125605e-06,6.037787113125611e-06,6.037787113125605e-06,-5.929230630780102e-21,9.820204852685985e-16,0.0009168236060486565
3.273584201002371,0.06761936727912418,2.1775978673171664e-07,6.191958914440982e-06,6.409718701172699e-06,6.409718701172702e-06,6.409718701172699e-06,-3.3881317890172014e-21,5.285928988423969e-16,0.0009753888454014546
3.4816039698819448,0.06766823900673098,2.1791717206980975e-07,6.58694848792487e-06,6.80486565999468e-06,6.804865659994685e-06,6.80486565999468e-06,-5.082197683525802e-21,7.468476142598488e-16,0.0010376096109700912
3.7028423461312205,0.06772020627433842,2.1808452621059186e-07,7.006564517293569e-06,7.22464904350416e-06,7.224649043504167e-06,7.22464904350416e-06,-6.776263578034403e-21,9.37936713220289e-16,0.0011037096610597855
3.938139305593531,0.06777546449270033,2.1826247845016242e-07,7.452310781678191e-06,7.670573260128353e-06,7.670573260128353e-06,7.670573260128353e-06,0.0,0.0,0.0011739258786038227
4.188388200341461,0.0678342213596416,2.1845169765360952e-07,7.925778793663703e-06,8.144230491317312e-06,8.144230491317322e-06,8.144230491317312e-06,-1.0164395367051604e-20,1.2480485882475955e-15,0.0012485089667551373
4.45453915046707,0.06789669731919329,2.186528937335976e-07,8.428652383607068e-06,8.647305277340665e-06,8.647305277340662e-06,8.647305277340665e-06,3.3881317890172014e-21,3.91813597456243e-16,0.001327724171031412
4.737602651403273,0.06796312678811771,2.1886682160023932e-07,8.962712455128537e-06,9.181579276728777e-06,9.181579276728784e-06,9.181579276728777e-06,-6.776263578034403e-21,7.380281075619762e-16,0.0014118520284242407
5.038653410472308,0.06803375874717096,2.1909428306518306e-07,9.529842101539955e-06,9.748936384605138e-06,9.748936384605141e-06,9.748936384605138e-06,-3.3881317890172014e-21,3.4753860886481e-16,0.0015011891733649235
5.358834427227516,0.06810885781693246,2.1933613030618888e-07,1.0132030966634881e-05,1.035136709694107e-05,1.0351367096941081e-05,1.035136709694107e-05,-1.1858461261560205e-20,1.1455937317752438e-15,0.0015960490246582975
5.699361333080262,0.068188705330935,2.1959326932301045e-07,1.0771392369385205e-05,1.0990985638708215e-05,1.099098563870822e-05,1.0990985638708215e-05,-5.082197683525802e-21,4.623968996581381e-16,0.0016967644830519996
6.061527006688263,0.06827359980219144,2.1986666143978658e-07,1.145013861772912e-05,1.1670005279168907e-05,1.1670005279168912e-05,1.1670005279168907e-05,-5.082197683525802e-21,4.3549232086446275e-16,0.0018036840425388555
6.446706482628578,0.06836385835363255,2.2015732791158895e-07,1.217060650483232e-05,1.239076383274391e-05,1.2390763832743929e-05,1.239076383274391e-05,-1.8634724839594607e-20,1.503920588846213e-15,0.0019171758066575551
6.856362171992004,0.06845981784146583,2.2046635354205963e-07,1.293526243682596e-05,1.315572879036802e-05,1.3155728790368049e-05,1.315572879036802e-05,-2.879912020664621e-20,2.189093486613334e-15,0.0020376282962400035
7.292049414719931,0.06856183505505917,2.2079488732711187e-07,1.3746739463547163e-05,1.3967534350874275e-05,1.3967534350874284e-05,1.3967534350874275e-05,-8.470329472543003e-21,6.064298293286683e-16,0.002165456282681812
7.755422384764201,0.06867029010499001,2.211441533657222e-07,1.460776573897892e-05,1.4828909892344642e-05,1.4828909892344649e-05,1.4828909892344642e-05,-6.776263578034403e-21,4.5696302878828705e-16,0.0023010895186671185
8.248240370490102,0.06878558632051378,2.2151545052974023e-07,1.552122127883529e-05,1.574273672936503e-05,1.574273672936505e-05,1.574273672936503e-05,-2.0328790734103208e-20,1.2913123736728542e-15,0.0024449816789119364
8.772374454167297,0.06890815116734819,2.2191015541949904e-07,1.649016658365432e-05,1.671207673907382e-05,1.6712076739073827e-05,1.671207673907382e-05,-6.776263578034403e-21,4.0547106645286615e-16,0.0025976148690192574
9.32981461590873,0.06903843858273705,2.2232972988359878e-07,1.7517809161915072e-05,1.7740138891798673e-05,1.7740138891798693e-05,1.7740138891798673e-05,-2.0328790734103208e-20,1.1459206073917073e-15,0.002759494352030269
9.922677289029014,0.0691769305574274,2.227757261134679e-07,1.8607507480308356e-05,1.8830283206421823e-05,1.883028320642183e-05,1.8830283206421823e-05,-6.776263578034403e-21,3.598598865323196e-16,0.0029311491706910755
10.553213395507772,0.06932413855578358,2.232497912166642e-07,1.9762794167487257e-05,1.998604395870392e-05,1.9986043958703947e-05,1.998604395870392e-05,-2.710505431213761e-20,1.3561990741210857e-15,0.0031131358026254435
11.223816892066118,0.06948060479700047,2.2375367134286322e-07,2.0987378656811673e-05,2.1211132328154535e-05,2.1211132328154552e-05,2.1211132328154535e-05,-1.6940658945086007e-20,7.986682975241194e-16,0.0033060385766333533
11.937033859303233,0.06964690450200221,2.2428921891971708e-07,2.2285148877617605e-05,2.2509438096537323e-05,2.2509438096537323e-05,2.2509438096537323e-05,0.0,0.0,0.0035104699391083367
12.695572168401734,0.06982364762675425,2.2485839823477083e-07,2.3660177075282508e-05,2.3885035473517277e-05,2.3885035473517298e-05,2.3885035473517277e-05,-2.0328790734103208e-20,8.511099243140291e-16,0.0037270713708437565
13.502311762103409,0.07001148175417268,2.2546329474849797e-07,2.5116726903564252e-05,2.534219019831275e-05,2.534219019831276e-05,2.534219019831275e-05,-1.0164395367051604e-20,4.0108590802575274e-16,0.0039565145042540955
14.360315588989138,0.07021109279418768,2.261061173487677e-07,2.6659253728655877e-05,2.6885359846004645e-05,2.688535984600465e-05,2.6885359846004645e-05,-3.3881317890172014e-21,1.2602144097843277e-16,0.004199501171271204
15.272841232577157,0.07042320715549209,2.2678920534469228e-07,2.8292408230905466e-05,2.851919743625016e-05,2.851919743625018e-05,2.851919743625016e-05,-2.0328790734103208e-20,7.128107577201205e-16,0.00445676397070553
16.243353279391872,0.07064859489023093,2.2751503859370918e-07,3.002104051740284e-05,3.024855555599655e-05,3.0248555555996574e-05,3.024855555599655e-05,-2.371692252312041e-20,7.84067936044592e-16,0.004729066916081674
17.27553647296109,0.07088807223259454,2.2828624567680587e-07,3.185019819048491e-05,3.207848443616172e-05,3.207848443616176e-05,3.207848443616172e-05,-4.0657581468206416e-20,1.267440846500015e-15,0.0050172051313795395
18.373309703683436,0.07114250259079372,2.2910560709305254e-07,3.378513658855659e-05,3.401424219564964e-05,3.401424219564966e-05,3.401424219564964e-05,-2.0328790734103208e-20,5.976552591462176e-16,0.005322006464220499
19.54084088768132,0.07141280018830784,2.2997606698579015e-07,3.583130777135849e-05,3.606128383834428e-05,3.606128383834432e-05,3.606128383834428e-05,-4.0657581468206416e-20,1.1274579588033082e-15,0.005644329750770771
20.782562791129937,0.07169993236949966,2.3090074056757695e-07,3.799435742126513e-05,3.8225258161832705e-05,3.8225258161832726e-05,3.8225258161832705e-05,-2.0328790734103208e-20,5.318156557122003e-16,0.005985064327618158
22.103189860142646,0.07200492226703985,2.318829227102984e-07,4.028014039838294e-05,4.051202332109324e-05,4.051202332109328e-05,4.051202332109324e-05,-4.0657581468206416e-20,1.0035929616736113e-15,0.006345132482090164
23.507736120110646,0.07232885114282038,2.3292609548378856e-07,4.269467022815407e-05,4.292759632363786e-05,4.2927596323637934e-05,4.292759632363786e-05,-7.453889935837843e-20,1.7363865145492398e-15,0.006725481495284553
25.001534212455446,0.07267286201874247,2.340339398483322e-07,4.5244186740363694e-05,4.5478220680212027e-05,4.547822068021207e-05,4.5478220680212027e-05,-4.0657581468206416e-20,8.940011473645198e-16,0.007127094296909642
26.590255641070982,0.0730381618918522,2.352103427882345e-07,4.793509944301629e-05,4.817030978580452e-05,4.8170309785804486e-05,4.817030978580452e-05,3.3881317890172014e-20,7.033651649912499e-16,0.007550980545249418
28.27993230532501,0.07342602604285728,2.3645941118686507e-07,5.077396266932189e-05,5.1010422080508756e-05,5.1010422080508797e-05,5.1010422080508756e-05,-4.0657581468206416e-20,7.970446001022559e-16,0.007998172712190478
30.07697940137416,0.07383780037271295,2.377854793513427e-07,5.376747784079787e-05,5.4005263320149216e-05,5.400526332014925e-05,5.4005263320149216e-05,-3.3881317890172014e-20,6.273706636577211e-16,0.008469726439717318
31.988219778742113,0.07427490182815066,2.3919311038289814e-07,5.692253298484403e-05,5.716172609522693e-05,5.716172609522696e-05,5.716172609522693e-05,-2.710505431213761e-20,4.741818724470061e-16,0.008966726764921662
34.02090984463546,0.0747388255675991,2.4068711925383386e-07,6.024608007201668e-05,6.048676719127051e-05,6.048676719127048e-05,6.048676719127051e-05,2.710505431213761e-20,4.481154402983109e-16,0.009490268797546303
36.182767114348245,0.07523114543039851,2.4227257431857066e-07,6.374518505834341e-05,6.398745763266199e-05,6.398745763266201e-05,6.398745763266199e-05,-2.710505431213761e-20,4.235994883206924e-16,0.010041465602904923
38.48199951235575,0.07575351599412046,2.4395480393899094e-07,6.742702858990439e-05,6.767098339384337e-05,6.767098339384339e-05,6.767098339384337e-05,-1.3552527156068805e-20,2.0027087647291078e-16,0.010621448312871321
40.9273365353451,0.07630767869843486,2.4573941620559266e-07,7.12987588675431e-05,7.154449828374869e-05,7.154449828374873e-05,7.154449828374869e-05,-4.0657581468206416e-20,5.682838295539735e-16,0.011231342948380674
43.528062395499276,0.07689546088756541,2.476322958538364e-07,7.53675996653639e-05,7.561523196121773e-05,7.561523196121778e-05,7.561523196121773e-05,-5.421010862427522e-20,7.169204830592728e-16,0.011872287435052396
46.29405126986972,0.07751878116419882,2.4963962150574543e-07,7.96407518290956e-05,7.989039145060135e-05,7.989039145060144e-05,7.989039145060135e-05,-8.131516293641283e-20,1.0178340781656123e-15,0.012545416086711624
49.23580478966881,0.07817964989957202,2.517678673125789e-07,8.412535085989101e-05,8.437711872720359e-05,8.437711872720372e-05,8.437711872720359e-05,-1.3552527156068805e-19,1.6061851080605084e-15,0.0132518529237737
52.364491911817865,0.07888017131131131,2.540238096462547e-07,8.882844495108953e-05,8.908246876073579e-05,8.908246876073585e-05,8.908246876073579e-05,-5.421010862427522e-20,6.085384630490726e-16,0.013992708213483368
55.69199132413091,0.0796225458237156,2.564145347003492e-07,9.375694301965243e-05,9.401335755435278e-05,9.40133575543529e-05,9.401335755435278e-05,-1.2197274440461925e-19,1.2973980248934508e-15,0.014769070283562261
59.230936545134114,0.08040907078346629,2.5894744079495207e-07,9.891758167254616e-05,9.917652911334111e-05,9.917652911334124e-05,9.917652911334111e-05,-1.2197274440461925e-19,1.229854941437061e-15,0.01558200031858569
62.99476388975128,0.08124214149149137,2.6163024169965654e-07,0.00010431686738817997,0.00010457849762987962,0.00010457849762987967,0.00010457849762987962,-5.421010862427522e-20,5.18367636300663e-16,0.01643252325210875
66.99776348296685,0.0821242523909801,2.6447097045941374e-07,0.00010996104756001352,0.00011022551853047294,0.00011022551853047292,0.00011022551853047294,1.3552527156068805e-20,1.2295271854241333e-16,0.01732162320530822
71.25513351514981,0.08305799610642924,2.6747797629989956e-07,0.00011585604225335298,0.00011612352022965288,0.0001161235202296529,0.00011612352022965288,-1.3552527156068805e-20,1.1670785667939197e-16,0.018250232736966136
75.7830379450302,0.08404606269461372,2.706599222153594e-07,0.00012200741753952733,0.0001222780774617427,0.00012227807746174267,0.0001222780774617427,2.710505431213761e-20,2.216673247959595e-16,0.019219228642933694
80.59866786940792,0.08509123814372212,2.740257801352595e-07,0.000128420349007537,0.00012869437478767225,0.00012869437478767236,0.00012869437478767225,-1.0842021724855044e-19,8.424627527615606e-16,0.020229426208300667
85.72030679259859,0.08619640437956035,2.7758483094426526e-07,0.0001350995219852819,0.00013537710681622617,0.00013537710681622644,0.00013537710681622617,-2.710505431213761e-19,2.0021889187610242e-15,0.021281563489735995
91.1674000434221,0.087364530283274,2.8134663555593026e-07,0.0001420491647335533,0.00014233051136910922,0.0001423305113691093,0.00014233051136910922,-8.131516293641283e-20,5.713122376518143e-16,0.02237630654437414
96.96062860329154,0.08859866971023735,2.853210285327736e-07,0.00014927297755439717,0.00014955829858292994,0.00014955829858293016,0.00014955829858292994,-2.168404344971009e-19,1.449872300980094e-15,0.0235142382626041
103.12198762570462,0.08990196072361475,2.8951811561805967e-07,0.0001567740968879571,0.00015706361500357515,0.0001570636150035752,0.00015706361500357515,-5.421010862427522e-20,3.4514746539509646e-16,0.024695852712421567
109.674869945253,0.09127761373240763,2.939482355358493e-07,0.00016455513756036418,0.00016484908579590004,0.00016484908579590007,0.00016484908579590004,-2.710505431213761e-20,1.6442344330435915e-16,0.025921561794531346
116.6441548932079,0.09272891051086493,2.98621956833133e-07,0.00017261813590547994,0.00017291675786231306,0.00017291675786231328,0.00017291675786231306,-2.168404344971009e-19,1.254016309221818e-15,0.027191686282595124
124.0563027568885,0.0942591956811495,3.035500504508139e-07,0.00018096457287660028,0.0001812681229270511,0.00018126812292705127,0.0001812681229270511,-1.6263032587282567e-19,8.971810555917428e-16,0.02850645946390459
131.93945524144672,0.09587186587496756,3.087434548200801e-07,0.00018959546272985257,0.00018990420618467265,0.0001899042061846728,0.00018990420618467265,-1.6263032587282567e-19,8.56380851905278e-16,0.02986604110924096
140.32354231549192,0.09757036434304273,3.142132585028836e-07,0.00019851129041470738,0.00019882550367321026,0.0001988255036732104,0.00019882550367321026,-1.3552527156068805e-19,6.816292128369879e-16,0.03127050761031011
149.24039584621636,0.09935816795010992,3.199706583109314e-07,0.00020771213959494263,0.00020803211025325355,0.00020803211025325388,0.00020803211025325355,-3.2526065174565133e-19,1.5635117643602515e-15,0.032719872146255644
158.72387045545966,0.10123878627167861,3.2602695639692354e-07,0.00021719777646233364,0.00021752380341873056,0.00021752380341873067,0.00021752380341873056,-1.0842021724855044e-19,4.984292088707315e-16,0.03421409788641744
168.809972055567,0.1032157502099776,3.3239352359361466e-07,0.00022696776676095316,0.00022730016028454678,0.000227300160284547,0.00022730016028454678,-2.168404344971009e-19,9.539827610576604e-16,0.035753116424594264
179.53699455305272,0.10529260311800108,3.390817708299055e-07,0.00023702153755887054,0.00023736061932970044,0.00023736061932970058,0.00023736061932970044,-1.3552527156068805e-19,5.709678039407187e-16,0.037336837509635866
190.94566523909268,0.10747289480943119,3.461031298405411e-07,0.0002473586081197489,0.0002477047112495894,0.00024770471124959,0.0002477047112495894,-5.963111948670274e-19,2.407347005468046e-15,0.03896518541351061
203.07929941884896,0.10976017508843934,3.5346903232963826e-07,0.0002579786660669009,0.0002583321350992306,0.00025833213509923107,0.0002583321350992306,-4.87890977618477e-19,1.8886189959722483e-15,0.04063811092905472
215.98396486670865,0.11215799292228917,3.611909073061562e-07,0.0002688817938172806,0.00026924298472458675,0.00026924298472458697,0.00026924298472458675,-2.168404344971009e-19,8.053707869822885e-16,0.04235562703900577
229.7086567318238,0.11466989563322728,3.692801784814808e-07,0.00028006865976690665,0.00028043793994538815,0.00028043793994538815,0.00028043793994538815,0.0,0.0,0.04411783903250246
244.30548355801628,0.11729943107875435,3.7774827129071715e-07,0.00029154071194436605,0.00029191846021565677,0.0002919184602156572,0.00029191846021565677,-4.336808689942018e-19,1.4856233095838351e-15,0.045924975010368935
259.82986512430983,0.1200501529921204,3.866066300910926e-07,0.0003033004527812141,0.0003036870594113052,0.00030368705941130527,0.0003036870594113052,-5.421010862427522e-20,1.7850648206532424e-16,0.04777742916834506
276.3407428572301,0.12292564692371699,3.958668017029931e-07,0.0003153515984060728,0.0003157474652077758,0.00031574746520777574,0.0003157474652077758,5.421010862427522e-20,1.716881831136873e-16,0.04967578688990255
293.90080361374555,0.12592952804791757,4.055404283471645e-07,0.000327699312839753,0.0003281048532681002,0.00032810485326810056,0.0003281048532681002,-3.7947076036992655e-19,1.1565533291878922e-15,0.051620861637851116
312.5767176844855,0.12906546299660063,4.156393179568663e-07,0.0003403504250580379,0.0003407660643759948,0.00034076606437599515,0.0003407660643759948,-3.2526065174565133e-19,9.54498366324308e-16,0.05361372914717166
332.4393919208631,0.13233718714139187,4.2617549983318946e-07,0.0003533135455200548,0.000353739721019888,0.00035373972101988805,0.000353739721019888,-5.421010862427522e-20,1.53248576292136e-16,0.0556557457811577
353.56423894714976,0.1357485340074493,4.371613193685035e-07,0.00036659926309869534,0.00036703642441806385,0.00036703642441806406,0.00036703642441806385,-2.168404344971009e-19,5.907872354655297e-16,0.057748579552896306
