time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.10391919092898785,0.10281655347501184,3.3383464654389223e-07,2.5469373729169974e-07,5.88528383835592e-07,3.607599229433336e-07,3.60759922943334e-07,4.235164736271502e-22,1.1739565475338943e-15,4.012065224925036e-05
0.11052273149855106,0.10351565929750856,3.361045703767961e-07,2.725573493992454e-07,6.086619197760414e-07,3.8089345888378297e-07,3.808934588837835e-07,5.293955920339377e-22,1.3898784021792942e-15,4.2934619239186606e-05
0.11754589377286433,0.1041992395845177,3.383240844120874e-07,2.9167505418139537e-07,6.299991385934828e-07,4.022306777012241e-07,4.0223067770122484e-07,7.411538288475128e-22,1.8426089056241467e-15,4.59461372824827e-05
0.1250153425953162,0.10486495270294711,3.40485585610866e-07,3.121314382314539e-07,6.526170238423199e-07,4.2484856295006145e-07,4.248485629500619e-07,4.764560328305439e-22,1.121472624320841e-15,4.9168530889317005e-05
0.13295943722563466,0.10551048989311251,3.4258157767076496e-07,3.340161305597168e-07,6.765977082304817e-07,4.4882924733822317e-07,4.488292473382238e-07,6.352747104407253e-22,1.4154039965269952e-15,5.2615918877025836e-05
0.1414083390115016,0.10613360879677937,3.4460477988801296e-07,3.5742403222556074e-07,7.020288121135737e-07,4.7426035122131517e-07,4.7426035122131575e-07,5.823351512373315e-22,1.2278807404787295e-15,5.630325054291748e-05
0.15039412590215492,0.10673216600557427,3.4654823283873756e-07,3.8245555819962584e-07,7.290037910383634e-07,5.012353301461047e-07,5.012353301461055e-07,7.411538288475128e-22,1.4786544049707615e-15,6.024634376363278e-05
0.15995091423875318,0.10730415664210324,3.4840542689473627e-07,4.0921688956618255e-07,7.576223164609188e-07,5.298538555686607e-07,5.298538555686609e-07,2.117582368135751e-22,3.9965404533351457e-16,6.446192472334399e-05
0.17011498828390337,0.10784775348115086,3.5017042924593786e-07,4.378202421637576e-07,7.879906714096955e-07,5.602222105174372e-07,5.602222105174375e-07,3.1763735522036263e-22,5.66984580862982e-16,6.896767023139185e-05
0.1809249379821373,0.1083613500238681,3.518380237578064e-07,4.683841494930436e-07,8.2022217325085e-07,5.924537123585916e-07,5.924537123585921e-07,5.293955920339377e-22,8.935644776811063e-16,7.378225228737774e-05
0.19242180547437143,0.10884359105424458,3.534038101850263e-07,5.010337777387317e-07,8.544375879237579e-07,6.266691270314994e-07,6.266691270315e-07,6.352747104407253e-22,1.0137322600364716e-15,7.892538770500405e-05
0.20464924092262188,0.1092934040719924,3.5486430623080334e-07,5.359012690581513e-07,8.907655752889547e-07,6.629971143966963e-07,6.629971143966967e-07,4.235164736271502e-22,6.387908249231744e-16,8.441789218864602e-05
0.21765366823659435,0.10971003297879615,3.5621705692261297e-07,5.731261136248227e-07,9.293431705474356e-07,7.015747096551773e-07,7.015747096551777e-07,4.235164736271502e-22,6.036655366829108e-16,9.02817389395433e-05
0.23148446133136313,0.11009306203972938,3.5746071241242433e-07,6.128555646918561e-07,9.703162771042805e-07,7.425478162120219e-07,7.425478162120225e-07,6.352747104407253e-22,8.555337401454735e-16,9.654012403869667e-05
0.2461941315853368,0.11044243462288865,3.585950888223421e-07,6.552450985206735e-07,1.0138401873430156e-06,7.860717264507572e-07,7.860717264507577e-07,5.293955920339377e-22,6.734698300678557e-16,0.0001032175388971783
0.2618385272102325,0.1107584552948179,3.5962117504823086e-07,7.004589392839317e-07,1.0600801143321626e-06,8.323116534399039e-07,8.323116534399046e-07,7.411538288475128e-22,8.904763327346904e-16,0.00011033985294150868
0.2784770452900065,0.11104179384111318,3.605411458142003e-07,7.486706317931524e-07,1.1092117776073529e-06,8.814433167150937e-07,8.814433167150949e-07,1.164670302474663e-21,1.321321837024166e-15,0.00011793440383262425
0.2961728572937903,0.11129347640667352,3.61358332905922e-07,8.000636817973587e-07,1.1614220147032807e-06,9.336535538110223e-07,9.336535538110227e-07,4.235164736271502e-22,4.536120190389941e-16,0.00012603009832897375
0.3149931489190346,0.11151486739037432,3.6207716638451867e-07,8.548322639903201e-07,1.2169094303748388e-06,9.891409694825801e-07,9.891409694825808e-07,6.352747104407253e-22,6.422489109646698e-16,0.00013465752381541855
0.33500937517547946,0.11170763019863726,3.6270304715749077e-07,9.131820213248602e-07,1.275885068482351e-06,1.0481166075900922e-06,1.048116607590093e-06,8.470329472543003e-22,8.081476251023833e-16,0.0001438490742152859
0.3562975316784205,0.11187369129448725,3.632422302497469e-07,9.753309222745758e-07,1.3385731525243227e-06,1.110804691632064e-06,1.1108046916320647e-06,6.352747104407253e-22,5.719049579339995e-16,0.00015363908503059269
0.37893844318129644,0.1120151930940716,3.637016718635046e-07,1.0415101965602168e-06,1.4052118684237214e-06,1.1774434075314623e-06,1.1774434075314636e-06,1.2705494208814505e-21,1.0790747247421308e-15,0.00016406398074242173
0.4030180704430672,0.11213443966939951,3.6408885308073764e-07,1.1119653445437676e-06,1.4760541976245052e-06,1.248285736732246e-06,1.2482857367322472e-06,1.2705494208814505e-21,1.0178354069858116e-15,0.00017516243381580885
0.42862783659546616,0.11223382606186842,3.64411550351554e-07,1.1869572418264374e-06,1.5513687921779914e-06,1.3236003312857315e-06,1.3236003312857334e-06,1.9058241313221758e-21,1.4398788563847483e-15,0.0001869755387016334
0.45586497424924605,0.11231578092942816,3.64677649275508e-07,1.2667632850776043e-06,1.6314409343531124e-06,1.4036724734608526e-06,1.4036724734608543e-06,1.6940658945086007e-21,1.2068811824255274e-15,0.0001995469923334187
0.48483289465727597,0.11238271227973895,3.648949684028131e-07,1.3516785913943356e-06,1.7165735597971488e-06,1.4888050989048886e-06,1.488805098904891e-06,2.329340604949326e-21,1.5645705449710654e-15,0.00021292328305654035
0.5156415803360923,0.11243694117217402,3.650710439716458e-07,1.4420172861939652e-06,1.8070883301656109e-06,1.5793198692733522e-06,1.579319869273353e-06,8.470329472543003e-22,5.363276710018352e-16,0.00022715389350361245
0.5484080026365689,0.11248065105060655,3.6521296539697875e-07,1.5381138262983704e-06,1.9033267916953492e-06,1.6755583308030894e-06,1.6755583308030913e-06,1.9058241313221758e-21,1.137426311150098e-15,0.00024229150901344866
0.583256565849098,0.11251584948611726,3.65327251053135e-07,1.6403243632873722e-06,2.0056516143405074e-06,1.7778831534482472e-06,1.7778831534482496e-06,2.329340604949326e-21,1.310176431129071e-15,0.0002583922323934205
0.6203195795294159,0.1125443429619345,3.654197664031128e-07,1.7490281433071018e-06,2.1144479097102148e-06,1.8866794488179554e-06,1.886679448817957e-06,1.4823076576950256e-21,7.85670114032207e-16,0.0002755158044243874
0.6597377608383529,0.1125677113198178,3.654956410286534e-07,1.8646289816069356e-06,2.230124622635589e-06,2.0023561617433284e-06,2.0023561617433313e-06,2.964615315390051e-21,1.480563434233867e-15,0.0002937258361372504
0.7016607688027423,0.11258730182676269,3.655592493654486e-07,1.987556770093632e-06,2.35311601945908e-06,2.12534755856682e-06,2.1253475585668223e-06,2.117582368135751e-21,9.96346390311659e-16,0.0003130900462905437
0.7462477725259145,0.11260424033283213,3.656142469314587e-07,2.1182690224338352e-06,2.483883269365294e-06,2.2561148084730343e-06,2.256114808473036e-06,1.6940658945086007e-21,7.508775210137306e-16,0.0003336805047628356
0.7936680555051042,0.11261944327592138,3.6566360930513385e-07,2.257252503359814e-06,2.622916112664948e-06,2.395147651772688e-06,2.39514765177269e-06,2.117582368135751e-21,8.841134977914583e-16,0.00035557388920925097
0.8441016583501812,0.11263363392269528,3.657096848580471e-07,2.405024941925656e-06,2.770734626783703e-06,2.5429661658914438e-06,2.542966165891445e-06,1.2705494208814505e-21,4.996328452667617e-16,0.0003788517549422969
0.8977400623439151,0.11264737379946306,3.6575429680767294e-07,2.5621368035181675e-06,2.9278911003258403e-06,2.7001226394335774e-06,2.7001226394335825e-06,5.082197683525802e-21,1.882209944579376e-15,0.0004036008140680273
0.9547869164390482,0.1126610929646899,3.657988415090813e-07,2.729173168341606e-06,3.0949720098506875e-06,2.8672035489584254e-06,2.8672035489584296e-06,4.235164736271502e-21,1.4771064083713248e-15,0.00042991323139450737
1.0154588104523672,0.11267511086740868,3.6584435618002915e-07,2.9067557461316307e-06,3.27260010231166e-06,3.0448316414193977e-06,3.044831641419402e-06,4.235164736271502e-21,1.3909356033548064e-15,0.0004578869417997974
1.0799860973913584,0.11268966218306768,3.6589160278726883e-07,3.0955449949482362e-06,3.461436597735505e-06,3.233668136843244e-06,3.2336681368432472e-06,3.3881317890172014e-21,1.0477673173737438e-15,0.0004876259839949864
1.1486137680355755,0.1127049248414783,3.6594115905037647e-07,3.296242356067697e-06,3.6621835151180737e-06,3.4344150542258125e-06,3.434415054225816e-06,3.3881317890172014e-21,9.865236832246976e-16,0.0005192408525757323
1.2216023810932433,0.11272103446500881,3.659934653210644e-07,3.5095926545616075e-06,3.875586119882672e-06,3.647817658990409e-06,3.647817658990414e-06,5.082197683525802e-21,1.3932159330936442e-15,0.000552848876173676
1.2992290524646235,0.11273809945689017,3.660488735733394e-07,3.736386633805911e-06,4.102435507379251e-06,3.874667046486986e-06,3.874667046486993e-06,6.776263578034403e-21,1.7488634498745312e-15,0.0005885746167051882
1.3817885073680785,0.11275621309874057,3.661076866829056e-07,3.977463639026728e-06,4.3435713257096335e-06,4.115802864817371e-06,4.115802864817376e-06,4.235164736271502e-21,1.0290008718528414e-15,0.0006265502920971498
1.469594199323442,0.11277546057043306,3.6617018121994425e-07,4.2337144624316505e-06,4.599884643651595e-06,4.372116182759327e-06,4.372116182759337e-06,9.317362419797304e-21,2.13108756270903e-15,0.0006669162244664968
1.5629795002411386,0.11279592341163479,3.662366219352666e-07,4.506084349254373e-06,4.8723209711896395e-06,4.644552510297377e-06,4.644552510297382e-06,5.082197683525802e-21,1.094227629520416e-15,0.0007098213136476521
1.662298966135469,0.11281768307146862,3.663072732856964e-07,4.795576166036899e-06,5.161883439322595e-06,4.934114978430333e-06,4.9341149784303374e-06,4.235164736271502e-21,8.58343341163649e-16,0.0007554235362764451
1.7679296832675877,0.11284082476499993,3.663824119556804e-07,5.103253733952777e-06,5.4696361459084575e-06,5.241867685016198e-06,5.2418676850162e-06,1.6940658945086007e-21,3.231798275547974e-16,0.0008038904708721328
1.8802726998290837,0.11286543844285822,3.6646233000554933e-07,5.430245342237932e-06,5.796707672243481e-06,5.568939211351222e-06,5.568939211351223e-06,8.470329472543003e-22,1.5209951394832696e-16,0.0008553998512908845
1.9997545486018304,0.11289161805619734,3.6654733248492e-07,5.7777474441460635e-06,6.144294776630984e-06,5.9165263157387236e-06,5.916526315738726e-06,2.541098841762901e-21,4.2949168247646413e-16,0.000910140148931466
2.1268288663751913,0.11291946267716454,3.6663774107074167e-07,6.147028530917593e-06,6.513666271988334e-06,6.28589781109607e-06,6.2858978110960764e-06,6.776263578034403e-21,1.078010457960789e-15,0.0009683111829825204
2.2619781162690242,0.11294907834679285,3.6673390006721033e-07,6.539433192215929e-06,6.906167092283139e-06,6.678398631390873e-06,6.678398631390881e-06,8.470329472543003e-21,1.2683174425571724e-15,0.001030124760043131
2.405715419501627,0.11298057857558048,3.66836178031098e-07,6.9563863736216e-06,7.323222551652698e-06,7.095454090760434e-06,7.09545409076044e-06,5.929230630780102e-21,8.356379387333404e-16,0.00109580534478494
2.5585865035572994,0.11301408382223269,3.6694496607928153e-07,7.399397834392583e-06,7.766342800471865e-06,7.5385743395795996e-06,7.538574339579607e-06,7.623296525288703e-21,1.01123848912178e-15,0.0011655907621612167
2.7211717741501302,0.1130497214856361,3.670606778626844e-07,7.870066804627042e-06,8.237127482489726e-06,8.00935902159747e-06,8.009359021597468e-06,-1.6940658945086007e-21,2.1151079505120231e-16,0.0012397329310268072
2.8940885188506336,0.11308762686179959,3.6718375267336386e-07,8.370086843136333e-06,8.737270595809697e-06,8.509502134917437e-06,8.509502134917438e-06,1.6940658945086007e-21,1.990793195241424e-16,0.0013184986293749848
3.0779932507417502,0.11312794472176728,3.673146605678304e-07,8.901250898546871e-06,9.2685655591147e-06,9.04079709822244e-06,9.040797098222442e-06,1.6940658945086007e-21,1.8738014758031454e-16,0.0014021702915879457
3.273584201002371,0.11317082915896604,3.6745390187140086e-07,9.465456580545637e-06,9.832910482417038e-06,9.605142021524768e-06,9.60514202152478e-06,1.1858461261560205e-20,1.2345950986446444e-15,0.0014910468387901975
3.4816039698819448,0.11321644398104841,3.676020084504716e-07,1.0064711633630566e-05,1.0432313642081038e-05,1.0204545181188769e-05,1.0204545181188779e-05,1.0164395367051604e-20,9.960654969502034e-16,0.0015854445411015452
3.7028423461312205,0.11326496320507393,3.6775954532032086e-07,1.070113961168224e-05,1.1068899157002562e-05,1.0841130696110293e-05,1.0841130696110303e-05,1.0164395367051604e-20,9.375770527974996e-16,0.0016856979115244736
3.938139305593531,0.1133165719625097,3.679271135835513e-07,1.1376985747535926e-05,1.1744912861119477e-05,1.1517144400227214e-05,1.1517144400227219e-05,5.082197683525802e-21,4.412723768077039e-16,0.0017921606305489708
4.188388200341461,0.11337146710382957,3.6810535239316035e-07,1.2094623012253006e-05,1.2462728364646168e-05,1.2234959903753892e-05,1.2234959903753909e-05,1.6940658945086007e-20,1.3846109082783593e-15,0.0019052065006397684
4.45453915046707,0.1134298584965362,3.6829494316708335e-07,1.2856558351251695e-05,1.3224853294418779e-05,1.2997084833526511e-05,1.299708483352652e-05,8.470329472543003e-21,6.517099473486114e-16,0.0020252304285833522
4.737602651403273,0.11349196937748496,3.68496610732152e-07,1.3665439088594344e-05,1.4033935699326495e-05,1.3806167238434218e-05,1.3806167238434237e-05,1.8634724839594607e-20,1.3497391794384768e-15,0.002152649434323857
5.038653410472308,0.11355803705361112,3.6871112559928293e-07,1.4524059460810955e-05,1.4892770586410237e-05,1.4665002125517965e-05,1.4665002125517979e-05,1.3552527156068805e-20,9.241408245339835e-16,0.0022879036802041586
5.358834427227516,0.11362831429282434,3.689393084795672e-07,1.5435367351861817e-05,1.5804306660341384e-05,1.557653819944912e-05,1.5576538199449127e-05,6.776263578034403e-21,4.350301389993092e-16,0.0024314575318914295
5.699361333080262,0.11370306989143433,3.6918203212664227e-07,1.640247102276565e-05,1.677165305489229e-05,1.654388459400003e-05,1.6543884594000034e-05,3.3881317890172014e-21,2.0479662861320818e-16,0.002583800618462371
6.061527006688263,0.11378258968721987,3.6944022462602185e-07,1.7428645972880516e-05,1.7798086197506538e-05,1.7570317736614274e-05,1.757031773661428e-05,6.776263578034403e-21,3.8566539772434174e-16,0.0027454489132270657
6.446706482628578,0.1138671780861955,3.697148743523483e-07,1.851734188898768e-05,1.8887056763340028e-05,1.8659288302447747e-05,1.865928830244777e-05,2.371692252312041e-20,1.2710518289172457e-15,0.00291694582838399
6.856362171992004,0.11395715888374437,3.700070326355256e-07,1.967218942085511e-05,2.0042196453490637e-05,1.9814427992598356e-05,1.981442799259838e-05,2.371692252312041e-20,1.1969521669754884e-15,0.0030988632823412228
7.292049414719931,0.1140528766770713,3.7031781834680723e-07,2.089700714108823e-05,2.1267324959435037e-05,2.103955649854275e-05,2.103955649854278e-05,3.049318610115481e-20,1.449326467659468e-15,0.003291802796067515
7.755422384764201,0.11415469817305607,3.7064842214525984e-07,2.2195808158715974e-05,2.2566456580861234e-05,2.2338688119968946e-05,2.2338688119968977e-05,3.049318610115481e-20,1.3650392510693756e-15,0.003496396534897988
8.248240370490102,0.11426301349860152,3.710001107323271e-07,2.3572806180965705e-05,2.394380629169803e-05,2.3716037830805726e-05,2.3716037830805774e-05,4.743384504624082e-20,2.000074607092546e-15,0.003713308263415733
8.772374454167297,0.11437823783199333,3.71374232148685e-07,2.5032423176718616e-05,2.54037974088673e-05,2.5176028947975003e-05,2.5176028947975043e-05,4.0657581468206416e-20,1.6149322656175522e-15,0.003943234552638262
9.32981461590873,0.114500812934309,3.7177222074656754e-07,2.657929439746185e-05,2.6951066618208417e-05,2.6723298157316122e-05,2.672329815731616e-05,3.7269449679189215e-20,1.3946425871458455e-15,0.004186905570943411
9.922677289029014,0.11463120884640657,3.7219560269971226e-07,2.8218273491930322e-05,2.8590469094630035e-05,2.8362700633737724e-05,2.8362700633737778e-05,5.421010862427522e-20,1.911316884958114e-15,0.004445085889753723
10.553213395507772,0.11476992568258601,3.726460018271923e-07,2.9954437044762497e-05,3.032708304658969e-05,3.009931458569739e-05,3.009931458569743e-05,4.0657581468206416e-20,1.3507809738473597e-15,0.004718575198488574
11.223816892066118,0.11491749556190474,3.7312514586419666e-07,3.179309189823367e-05,3.216621704409787e-05,3.1938448583205613e-05,3.193844858320561e-05,-6.776263578034403e-21,2.1216633489197112e-16,0.005008209457920823
11.937033859303233,0.11507448463807218,3.7363487305288666e-07,3.373977489150995e-05,3.4113409764562834e-05,3.3885641303670546e-05,3.388564130367057e-05,2.710505431213761e-20,7.998979293097082e-16,0.0053148608591027735
12.695572168401734,0.1152414952577552,3.7417713915018887e-07,3.5800255711282514e-05,3.6174432850432705e-05,3.594666438954039e-05,3.5946664389540445e-05,5.421010862427522e-20,1.5080706247684269e-15,0.005639438272412573
13.502311762103409,0.11541916810872224,3.7475402440259564e-07,3.798054275540519e-05,3.835529677980778e-05,3.81275283189155e-05,3.812752831891552e-05,2.0328790734103208e-20,5.331788246031635e-16,0.005982888171224209
14.360315588989138,0.11560818481293998,3.7536774196568005e-07,4.0286875629401344e-05,4.066224337136702e-05,4.043447491047472e-05,4.043447491047476e-05,4.0657581468206416e-20,1.0055177310506847e-15,0.0063461934499191375
15.272841232577157,0.11580927029529395,3.7602064559508497e-07,4.2725730012249525e-05,4.310175065784461e-05,4.287398219695231e-05,4.287398219695235e-05,4.0657581468206416e-20,9.483042951652043e-16,0.0067303741903695655
16.243353279391872,0.11602319553350648,3.767152385752208e-07,4.530381238549041e-05,4.568052762406563e-05,4.545275916317329e-05,4.545275916317337e-05,8.131516293641283e-20,1.78900388960976e-15,0.007136486831640586
17.27553647296109,0.11625078035030073,3.774541827851308e-07,4.8028053598771825e-05,4.840550778155696e-05,4.817773932066467e-05,4.8177739320664696e-05,2.710505431213761e-20,5.626053587058109e-16,0.00756562315640212
18.373309703683436,0.11649289637616335,3.782403083182737e-07,5.090560209027494e-05,5.128384239859322e-05,5.105607393770097e-05,5.105607393770096e-05,-6.776263578034403e-21,1.327219869334813e-16,0.008018909222975983
19.54084088768132,0.11675047015553874,3.7907662356801273e-07,5.3943813935198085e-05,5.43228905587661e-05,5.40951220978738e-05,5.409512209787384e-05,4.0657581468206416e-20,7.51594226825942e-16,0.008497503797722471
20.782562791129937,0.11702448636961171,3.7996632569165544e-07,5.715024096114568e-05,5.753020728683734e-05,5.7302438825945045e-05,5.730243882594508e-05,3.3881317890172014e-20,5.912718303855406e-16,0.009002596482916007
22.103189860142646,0.11731599123444901,3.809128116438658e-07,6.0532614453526535e-05,6.09135272651704e-05,6.06857588042781e-05,6.068575880427814e-05,4.0657581468206416e-20,6.699690713159575e-16,0.009535405149936643
23.507736120110646,0.11762609608435584,3.819196898114495e-07,6.409882326675712e-05,6.448074295656856e-05,6.425297449567635e-05,6.42529744956763e-05,-5.421010862427522e-20,8.436980396592079e-16,0.010097172491235533
25.001534212455446,0.11795598098047576,3.829907917301024e-07,6.785689343769992e-05,6.823988422943001e-05,6.80121157685378e-05,6.801211576853775e-05,-4.0657581468206416e-20,5.977990981279617e-16,0.0106891628089401
26.590255641070982,0.1183068985545186,3.841301845645948e-07,7.18149651274612e-05,7.21990953120258e-05,7.197132685113351e-05,7.197132685113354e-05,2.710505431213761e-20,3.76609067777812e-16,0.011312658382608807
28.27993230532501,0.11868017782336823,3.853421834944059e-07,7.598125175269549e-05,7.63665939361899e-05,7.61388254752975e-05,7.613882547529764e-05,1.3552527156068805e-19,1.7799758627043396e-15,0.011968953031386474
30.07697940137416,0.1190772282398746,3.8663136486622384e-07,8.036401130800324e-05,8.075064267286947e-05,8.052287421197711e-05,8.052287421197721e-05,9.486769009248164e-20,1.1781458501188316e-15,0.012659347596562585
31.988219778742113,0.11949954377433661,3.880025794460958e-07,8.497150766541991e-05,8.5359510244866e-05,8.513174178397362e-05,8.513174178397375e-05,1.2197274440461925e-19,1.4327528351778762e-15,0.013385143845270057
34.02090984463546,0.1199487069238,3.8946096543720077e-07,8.981195653455358e-05,9.020141749999078e-05,8.997364903909841e-05,8.997364903909852e-05,1.0842021724855044e-19,1.2050218970382746e-15,0.014147635957851411
36.182767114348245,0.12042639280435528,3.9101196176711504e-07,9.489348372571275e-05,9.528449568747986e-05,9.505672722658745e-05,9.50567272265876e-05,1.4907779871675686e-19,1.5683035074561186e-15,0.014948103953254499
38.48199951235575,0.12093437322413256,3.926613213124025e-07,0.00010022406446945578,0.00010061672579076818,0.0001003889573298759,0.00010038895732987592,2.710505431213761e-20,2.7000035694235766e-16,0.015787804130339436
40.9273365353451,0.12147452054880928,3.944151234495156e-07,0.00010581146235351873,0.00010620587747696825,0.00010597810901607585,0.00010597810901607599,1.3552527156068805e-19,1.2788043947843041e-15,0.016667959448913073
43.528062395499276,0.12204881150978723,3.962797864195501e-07,0.00011166316505099725,0.0001120594448374168,0.00011183167637652444,0.00011183167637652454,9.486769009248164e-20,8.483078602262289e-16,0.017589749405305485
46.29405126986972,0.1226593306961977,3.9826207866642195e-07,0.00011778631298378013,0.00011818457506244655,0.00011795680660155423,0.00011795680660155429,5.421010862427522e-20,4.595759260200328e-16,0.018554298795071356
49.23580478966881,0.12330827378333267,4.003691293192476e-07,0.00012418762352575698,0.00012458799265507623,0.00012436022419418398,0.00012436022419418398,0.0,0.0,0.019562665773093957
52.364491911817865,0.12399795025166799,4.0260843702072893e-07,0.00013087331260097168,0.0001312759210379924,0.00013104815257710022,0.00013104815257710016,-5.421010862427522e-20,4.1366556916841324e-16,0.020615829503327708
55.69199132413091,0.12473078552255702,4.049878768615285e-07,0.00013784901363097547,0.000138254001507837,0.00013802623304694459,0.00013802623304694475,1.6263032587282567e-19,1.1782566421088425e-15,0.021714677390973196
59.230936545134114,0.1255093226375898,4.0751570583297355e-07,0.00014511969053397988,0.00014552720623981286,0.00014529943777892058,0.0001452994377789206,2.710505431213761e-20,1.8654617475794453e-16,0.02285999137766149
62.99476388975128,0.12633622289950108,4.1020056490801825e-07,0.00015268955921650363,0.00015309975978141166,0.00015287199132051925,0.0001528719913205194,1.6263032587282567e-19,1.0638333710970404e-15,0.02405243557441922
66.99776348296685,0.12721426553759768,4.1305147795492067e-07,0.00016056199907149322,0.00016097505054944814,0.00016074728208855584,0.0001607472820885559,5.421010862427522e-20,3.37238103935162e-16,0.02529254232040268
71.25513351514981,0.12814634642056236,4.160778475578509e-07,0.00016873947589364323,0.00016915555374120107,0.0001689277852803087,0.00016892778528030883,1.3552527156068805e-19,8.022674975333714e-16,0.026580700040127178
75.7830379450302,0.12913547551067736,4.192894467510205e-07,0.00017722346598610908,0.0001776427554328601,0.00017741498697196767,0.00017741498697196786,1.8973538018496328e-19,1.0694439259234739e-15,0.027917141288370625
80.59866786940792,0.130184772745444,4.2269640564672917e-07,0.00018601438929973337,0.0001864370857053801,0.0001862093172444875,0.00018620931724448785,3.5236570605778894e-19,1.89230974728908e-15,0.029301932217924594
85.72030679259859,0.131297461995581,4.263091918176151e-07,0.0001951115600027974,0.00019553786919461501,0.0001953101007337226,0.00019531010073372277,1.6263032587282567e-19,8.3267749728186725e-16,0.030734964793090295
91.1674000434221,0.1324768655277998,4.301385923178621e-07,0.0002045131319618258,0.00020494327055414367,0.00020471550209325115,0.00020471550209325142,2.710505431213761e-19,1.3240352603971727e-15,0.032215948201537746
96.96062860329154,0.13372639553963386,4.3419568619767195e-07,0.00021421614034729434,0.000214650336033492,0.0002144225675725996,0.00021442256757259976,1.6263032587282567e-19,7.584571330989302e-16,0.03374441540824841
103.12198762570462,0.13504954392168317,4.384918112623377e-07,0.0002242162465364936,0.00022465473834775592,0.00022442696988686327,0.00022442696988686368,4.0657581468206416e-19,1.8116174490393194e-15,0.03531968297131744
109.674869945253,0.13644984903171586,4.430384561912108e-07,0.00023450819872514124,0.00023495123718133244,0.00023472346872043982,0.0002347234687204402,3.7947076036992655e-19,1.6166715771480138e-15,0.03694092359983642
116.6441548932079,0.13793091519500913,4.478473238532775e-07,0.00024508526318299214,0.0002455331105068454,0.0002453053420459524,0.00024530534204595316,7.589415207398531e-19,3.0938646276919655e-15,0.03860707656238581
124.0563027568885,0.13949636656310507,4.529301814913422e-07,0.0002559400146693769,0.00025639294485086826,0.0002561651763899755,0.000256165176389976,4.87890977618477e-19,1.904595247855745e-15,0.040316972197308704
131.93945524144672,0.14114985105504343,4.582988735188007e-07,0.0002670637777721774,0.0002675220766456962,0.00026729430818480353,0.00026729430818480396,4.336808689942018e-19,1.6224844888741897e-15,0.04206924390958628
140.32354231549192,0.14289501215551567,4.639652299511809e-07,0.00027844724992139795,0.0002789112151513491,0.00027868344669045584,0.00027868344669045687,1.0299920638612292e-18,3.695921218475801e-15,0.043862426311102626
149.24039584621636,0.14473546726851844,4.6994099612270987e-07,0.0002900805233395625,0.00029055046433568523,0.0002903226958747923,0.000290322695874793,7.047314121155779e-19,2.4274072338440472e-15,0.04569495867838294
158.72387045545966,0.1466747943917303,4.762377894194018e-07,0.000301953177347474,0.0003024294151368934,0.0003022016466760002,0.00030220164667600115,9.215718466126788e-19,3.0495262244574128e-15,0.04756519949306594
168.809972055567,0.14871650198831426,4.828670014559367e-07,0.0003140546230079983,0.0003145374900094542,0.00031430972154856106,0.000314309721548562,9.215718466126788e-19,2.9320500876403616e-15,0.049471480731944746
179.53699455305272,0.15086403297814796,4.8983981103477e-07,0.0003263744450231805,0.0003268642848342153,0.0003266365163733222,0.00032663651637332306,8.673617379884035e-19,2.6554340819538644e-15,0.05141216172433871
190.94566523909268,0.15312073544810073,4.971670890454505e-07,0.00033890269953617907,0.00033939986662522454,0.00033917209816433164,0.0003391720981643323,6.505213034913027e-19,1.917968214402231e-15,0.05338567606336796
203.07929941884896,0.15548985930977513,5.048593876126553e-07,0.00035163020656181655,0.0003521350659494292,0.00035190729748853575,0.00035190729748853694,1.1926223897340549e-18,3.389024320454461e-15,0.05539057767110032
215.98396486670865,0.15797454278818615,5.129268962263377e-07,0.00036454890230361054,0.00036506182919983685,0.00036483406073894396,0.0003648340607389446,6.505213034913027e-19,1.7830607761065937e-15,0.05742559629732109
229.7086567318238,0.16057781512723626,5.213794505261228e-07,0.0003776522215946924,0.0003781736010452185,0.0003779458325843251,0.00037794583258432627,1.1926223897340549e-18,3.1555378758355804e-15,0.05948969776357069
244.30548355801628,0.16330260165465632,5.302265487466433e-07,0.00039093546467481563,0.0003914656912235623,0.00039123792276266907,0.00039123792276267005,9.75781955236954e-19,2.494088375550639e-15,0.06158214173972359
259.82986512430983,0.16615173091682284,5.394773748835491e-07,0.0004043960298133299,0.0004049355071882134,0.0004047077387273205,0.00040470773872732115,6.505213034913027e-19,1.6073853826887227e-15,0.06370251838794168
276.3407428572301,0.16912795048780507,5.491408500238371e-07,0.0004180341683473219,0.0004185833091973457,0.00041835554073645233,0.00041835554073645347,1.1384122811097797e-18,2.72115980370613e-15,0.06585086730012055
293.90080361374555,0.17223400272297432,5.59225878309935e-07,0.00043185291935508787,0.0004324121452333978,0.0004321843767725045,0.00043218437677250556,1.0842021724855044e-18,2.508656561308809e-15,0.06802766720732276
312.5767176844855,0.1754726214866377,5.697413363146691e-07,0.0004458584225929278,0.0004464281639292425,0.0004462003954683495,0.00044620039546835024,7.589415207398531e-19,1.7008983596781372e-15,0.0702338852751725
332.4393919208631,0.17884656645100946,5.806961844064537e-07,0.0004600605252275447,0.00046064122141195113,0.00046041345295105786,0.0004604134529510589,1.0299920638612292e-18,2.2371024505461516e-15,0.07247107267942753
