pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
801,-0.0005024116515222147,-0.006733156405261043,0.015669980989276903,9.846105925516056e-10,0.0002458918115547771,0,0,0,0,578
802,-0.0022137679718151303,-0.005946335446896091,0.016134438503289748,2.646619656729035e-10,0.00044138972083286674,0,0,0,0,155
803,-0.001171916394061662,-0.006419418909815091,0.014923624406466808,3.531662885988905e-10,0.00031046943828324277,0,0,0,0,207
804,0.0025251256699375343,0.00020245691591550934,0.020755273466417916,2.357278601009462e-10,0.00024271296233047254,0,0,0,0,138
805,0.0019725983882630566,0.0006937681320284686,0.020973959990633933,2.748740029335943e-10,0.0003383489348530894,0,0,0,0,161
806,0.0015832650813853001,0.0007301730234926101,0.02096558009039284,2.2551582284025538e-10,0.0004040378926582034,0,0,0,0,132
807,0.0013171628427060377,0.0007197633216921648,0.021442248665079825,1.472235371749592e-10,0.00044615699822188185,0,0,0,0,86
808,0.0015385352485787138,0.0008323497714399801,0.021296760246996883,1.5403156201541973e-10,0.00046594402729062216,0,0,0,0,90
809,-0.002520139057347896,-0.005918601948857245,0.017846526096603556,2.2381381663014025e-10,0.0003477107064457581,0,0,0,0,131
810,-0.0009509697460671567,-0.007732971826883683,0.01728313319673489,9.624845118201088e-10,0.0009377085481907585,0,0,0,0,565
811,-0.0017063187129376881,-0.0033960354377529146,0.013673381758028569,2.1870779799979483e-10,0.00037589437349382787,0,0,0,0,128
812,-0.0026934183684016663,-0.0023259223120896053,0.013340138873803645,2.4253588494140676e-10,0.0002480382186412848,0,0,0,0,142
813,-0.0025731993725733493,-0.004230803989473819,0.012786482595939336,2.7317199672347914e-10,0.000289636814568456,0,0,0,0,160
814,-0.002837276513901154,-0.004386552767380324,0.014107076594332777,2.3062184147060078e-10,0.00045368651707039574,0,0,0,0,135
815,-0.002942605200863439,-0.0044975396233761,0.01384499611733849,3.038081085055516e-10,0.0004291903135849011,0,0,0,0,178
816,-0.0033412977706643635,-0.002349286106293357,0.013307495071058797,3.242321830269332e-10,0.0003299910167335599,0,0,0,0,190
817,-0.0024101363163022407,-0.0026313190579070147,0.01419017652614007,1.5573356822553486e-10,0.000371361002040554,0,0,0,0,91
818,-0.002346644622567331,-0.0027001801707597414,0.014198424098796824,1.8807168621772242e-10,0.0003614274837619454,0,0,0,0,110
819,-0.003696893646876837,-0.003174921081580914,0.012389594692141997,1.965817172682981e-10,0.0005228174603771073,0,0,0,0,115
820,-0.0036719949755781296,-0.003475495685157629,0.012473200028213904,4.1954453079338077e-10,0.00043556569617142114,0,0,0,0,246
821,-0.00380979308272423,-0.002852118321922365,0.0127458367379023,3.633783258595813e-10,0.0004639300494582685,0,0,0,0,213
822,-0.003947784990634934,-0.0032729201256981614,0.013757692319654884,2.544499284122127e-10,0.0003668178622130638,0,0,0,0,149
823,-0.003802791579733859,-0.0038114393291911524,0.013387813798237337,3.293382016572786e-10,0.0002573880039986614,0,0,0,0,193
824,-3.419412019394206e-05,-0.004807464566107737,0.010804456126621018,2.9700008366509104e-10,0.000451178421538524,0,0,0,0,174
825,0.0004915464406348869,-0.005722772290193705,0.010928608524023315,2.9700008366509104e-10,0.0002967317765280279,0,0,0,0,174
826,0.00010465136430196201,-0.0057476983494358655,0.010548372447415313,3.3784823270785427e-10,0.00027584053563582927,0,0,0,0,198
827,0.0014069656246442738,-0.006144426870851471,0.010329451734088084,3.174241581864727e-10,0.0003173937681408707,0,0,0,0,186
828,0.0002387642081248841,-0.006131576463452957,0.00945613133049524,2.595559470425581e-10,0.0004793790674252964,0,0,0,0,152
829,-0.001167214631455183,-0.0013578998339382944,0.012945235656443654,2.3402585389083104e-10,0.00031046937924408726,0,0,0,0,137
830,-0.0011914110551795817,-0.001411638143175866,0.012821986568829711,1.8977369242783753e-10,0.00031332485176715434,0,0,0,0,111
831,-0.0011252834008011277,-0.0010577706153385238,0.012495969108740814,2.5274792220209755e-10,0.00030055504846326876,0,0,0,0,148
832,-0.0006845059804478973,-0.0025334894472198335,0.0072436878411351125,2.0338974210875864e-10,0.00035146755698301846,0,0,0,0,119
833,-0.0013589054653737765,-0.0024350980209840245,0.0074746530432559626,2.323238476807159e-10,0.00031115294869026825,0,0,0,0,136
834,0.001889741696142744,0.0025618147202125024,0.014896933652004165,9.956736329173539e-11,0.0004838984244289057,0,0,0,0,58
835,0.00139127424336563,0.00410056771218337,0.015372159819451333,2.8338403398417e-10,0.00030855223200902725,0,0,0,0,166
836,0.0015034658520275176,0.004024166928624055,0.01491761462592634,2.765760091437094e-10,0.0003871557535925523,0,0,0,0,162
837,0.0008260432777244146,0.00526476546988831,0.01610720076936538,2.2551582284025538e-10,0.00028077856307260664,0,0,0,0,132
838,-0.0006335660511238619,0.0005175490610107769,0.016351452262581362,2.5785394083244295e-10,0.0004759302366710217,0,0,0,0,151
839,0.0002914543626986369,-0.00475417485330375,0.01787045758924872,1.9487971105818295e-10,0.00023903183923149995,0,0,0,0,114
840,-0.0015205902036693577,-0.002615817939441898,0.01864921455933632,3.038081085055516e-10,0.00029315349123661485,0,0,0,0,178
841,-0.00039904816125018626,-0.0035242962661322136,0.017993453604545802,2.118997731593343e-10,0.00042204129081526516,0,0,0,0,124
842,0.00045523493671436265,-0.004183387763280484,0.01779057692122848,2.1870779799979483e-10,0.00021261083566988237,0,0,0,0,128
843,-0.00038007476227848257,-0.0036346787903674322,0.017900746873385776,2.2040980420990996e-10,0.00041530977744495747,0,0,0,0,129
844,0.00025078427082886437,-0.0034065920387662554,0.016692145567124072,2.2551582284025538e-10,0.00029921324223848697,0,0,0,0,132
845,0.0004173623222392302,-0.003213304257142811,0.01866630755396711,3.22530176816818e-10,0.00025542547301210473,0,0,0,0,189
846,0.0017097454903610922,0.0013740556152311728,0.01374288928383773,2.544499284122127e-10,0.00026363235877199006,0,0,0,0,149
847,-0.0009332179552003139,-0.0020070509630332528,0.014189479080469237,2.2040980420990996e-10,0.00030730885243588615,0,0,0,0,129
848,-0.0004964006863573972,-0.0019955206441552562,0.013636421261251567,2.595559470425581e-10,0.00040860738542331757,0,0,0,0,152
849,-0.0015903888833193724,-0.0028727736110456263,0.01424064494000607,3.2593418923704834e-10,0.0002572663233824591,0,0,0,0,191
850,-0.0015568980463253823,-0.003403228339148875,0.013709173700838389,1.1488541918277161e-10,0.00039427370451310345,0,0,0,0,67
851,-0.003344585485397542,-0.0009498279155983015,0.014837883344297809,2.952980774549759e-10,0.00029534215820954245,0,0,0,0,173
852,-0.003865980439633372,-0.000888881209192195,0.015489231677997949,2.987020898752062e-10,0.00029918179750844994,0,0,0,0,175
853,-0.0015578685697555314,-0.0001916144590895445,0.014325407884665397,2.782780153538246e-10,0.00021593087400344658,0,0,0,0,163
854,-0.002030685421459688,-0.001459010719791133,0.015726842453007716,1.9998572968852835e-10,0.00025312514287376164,0,0,0,0,117
855,-0.0020967267262517074,-0.0008214448445216806,0.014144646627188744,1.8807168621772242e-10,0.00035196675197603363,0,0,0,0,110
856,-0.0019475327133082925,-0.0012273557837470081,0.014365665478018144,1.9828372347841322e-10,0.0003075938954544441,0,0,0,0,116
857,-0.0011782825329772798,-0.00022496170485299683,0.016283466413838644,2.8338403398417e-10,0.0004822129683035467,0,0,0,0,166
858,-0.001177114493221294,-0.00014475108077308094,0.016279201647123657,1.6934961790645592e-10,0.0005019039520993339,0,0,0,0,99
859,-0.0013600392724850414,-0.0002458401743974529,0.0163711726280113,3.318912109724514e-11,0.00047092497739852437,0,0,0,0,19
860,-0.0010412026841928618,0.0002437367992088749,0.01597690349311199,2.1019776694921917e-10,0.0005480952058951257,0,0,0,0,123
861,-0.0009762617759275509,0.00025613483233491007,0.01583621647737625,2.9700008366509104e-10,0.0005250907831368003,0,0,0,0,174
862,-0.0022681290709472912,0.0005457795803976367,0.015123709649040959,3.412522451280846e-10,0.00037977059529922255,0,0,0,0,200
863,-0.0020211577499812524,0.0006601733508964439,0.015091318250270177,1.3190548128392296e-10,0.00043003808316197805,0,0,0,0,77
864,-0.002403277819372249,-0.0013550627035552112,0.014903882383628058,2.2721782905037054e-10,0.00023789667710710446,0,0,0,0,133
865,-0.001724034732191159,0.0005351799031358749,0.015820906252002383,3.2763619544716347e-10,0.0004375511215090115,0,0,0,0,192
866,-0.0017664700087163024,0.0006535396591764511,0.015422565643530917,2.782780153538246e-10,0.00041858003593404317,0,0,0,0,163
867,-0.0027537228279785565,-0.0006114550728078222,0.014570899386979056,2.935960712448608e-10,0.0003305751887153833,0,0,0,0,172
868,-0.002843050011727112,-0.0008643139741327806,0.014878518316848385,1.8807168621772242e-10,0.00031000098020598436,0,0,0,0,110
869,-0.0016162694082617617,-0.002095664709619906,0.010811702033295987,2.748740029335943e-10,0.000282513687475584,0,0,0,0,161
870,-0.0025374281178143694,-0.003002140864374326,0.01063262156751447,2.6125795325267326e-10,0.0002830945592412062,0,0,0,0,153
871,-0.0025773049132701248,-0.0032337164996603857,0.010868199840685825,2.1019776694921917e-10,0.0002879587563816747,0,0,0,0,123
872,-0.0023692718897278626,-0.0024078804278424124,0.011213668552414714,9.956736329173539e-11,0.00041600426788197017,0,0,0,0,58
873,-0.00229742577161577,-0.0023351421079893502,0.011230241518928302,1.472235371749592e-10,0.0004189791277658918,0,0,0,0,86
874,-0.0024353733623889606,-0.0027367185867216864,0.011377514707964203,3.242321830269332e-10,0.0003617492364379071,0,0,0,0,190
875,-0.0038556788814207554,0.004357526700597828,0.009544573681602745,2.2551582284025538e-10,0.00031885616205997683,0,0,0,0,132
876,-0.005688839042662437,0.0035050572464769836,0.008567028770460778,3.22530176816818e-10,0.00039443655139580474,0,0,0,0,189
877,-0.005752100228483802,0.003639827339183505,0.008425692850703752,4.382665991046473e-10,0.0004319985492036864,0,0,0,0,257
878,-0.005923152246635631,0.003668393250869939,0.008920661085630818,6.152752449566213e-10,0.0004181647657072531,0,0,0,0,361
879,-0.006264955533053859,0.004204298979918325,0.008659160147363737,1.5275505735783335e-09,0.000677143403886411,0,0,0,0,897
880,-0.003935232251521101,0.004688742697075663,0.008543098878075157,2.9700008366509104e-10,0.0003281418286965816,0,0,0,0,174
881,-0.0037661197931464388,0.004175917951836826,0.009209186362796927,2.663639718830186e-10,0.00028364478218040735,0,0,0,0,156
882,-0.00405500571807066,0.0035145749011079655,0.007247634591618379,2.08495760739104e-10,0.0003755862622771151,0,0,0,0,122
883,-0.0038962923240370775,0.0031511863879780887,0.007345781468167028,2.1700579178967972e-10,0.0003363001176627075,0,0,0,0,127
884,-0.0043631251100213495,0.0031514098435583993,0.008881863532503925,2.2381381663014025e-10,0.000360381672603178,0,0,0,0,131
885,-0.004352778938472975,0.003152392374864738,0.008899511515513285,1.8126366137726187e-10,0.000361719397984951,0,0,0,0,106
886,-0.0018585987608165998,0.005931192296222646,0.003211296873680159,2.799800215639397e-10,0.0005120352237632393,0,0,0,0,164
887,-0.001699705353770672,0.0062860044384703,0.004406077192723337,8.195159901704375e-10,0.00042584602392386876,0,0,0,0,481
888,-0.0007614395604257741,0.00649775634002263,0.004309130657822585,2.561519346223278e-10,0.0003058900179586096,0,0,0,0,150
889,-0.0009216702194104536,0.006063993165074363,0.004890466572566543,2.9700008366509104e-10,0.0002974174599450649,0,0,0,0,174
890,-0.00045450133354173476,0.006305948085244584,0.0032859865210649185,2.6125795325267326e-10,0.00038963747727977936,0,0,0,0,153
891,-0.0004818900369394887,0.006483167770652842,0.003985267720802691,2.4083387873129157e-10,0.0003155167800099355,0,0,0,0,141
892,-0.0014561878555128585,0.004535437776782706,0.0061917100736879225,2.6806597809313374e-10,0.0003107066836728797,0,0,0,0,157
893,-0.001900803391211212,0.004157906216928744,0.0067611440766135985,5.165588847699435e-10,0.0004542821074211195,0,0,0,0,303
894,-0.0016922150840403033,0.003795962624299228,0.006853919782612255,2.8678804640440025e-10,0.0005147373213290491,0,0,0,0,168
895,-0.0061405293618476435,0.0010835603395950358,0.009963700023439798,1.489255433850743e-10,0.0003628599223775452,0,0,0,0,87
896,-0.006232462942149784,0.001069409802978641,0.010050389043678888,1.1828943160300187e-10,0.0003485482501016877,0,0,0,0,69
897,-0.006442914528087645,0.001030982433175322,0.010218830701612086,1.1599172321934645e-09,0.00034840845141211735,0,0,0,0,681
898,-0.00641739802374068,0.0010186439085514535,0.010236550053971026,1.7445563653680134e-10,0.00034859944546603526,0,0,0,0,102
899,-0.007237691975645709,0.00047737852361661343,0.00882389972118219,2.0926166353365584e-09,0.0003871056731696705,0,0,0,0,1229
900,-0.006875388627213912,-0.0018037070830034248,0.028134769368030832,7.565417603961776e-10,0.0002926004586006509,0,0,0,0,444
901,-0.006525755292834724,-0.0012156847220590582,0.027611488479985454,2.765760091437094e-10,0.00018881231281835727,0,0,0,0,162
902,-0.006013875199372047,0.0007004937342579422,0.014361730108295596,3.361462264977392e-10,0.00030279528641518293,0,0,0,0,197
903,-0.0049788518946495205,0.0010850480391449526,0.014229256225297101,2.7317199672347914e-10,0.00033683265229823877,0,0,0,0,160
904,-0.004628633598683153,0.0001914361119836052,0.014527697149774674,2.9189406503474564e-10,0.000282189061497414,0,0,0,0,171
905,-0.005549118850986944,-0.00048244617322742945,0.014756794424938843,2.9700008366509104e-10,0.00044214239083792547,0,0,0,0,174
906,-0.005954680712222444,-0.0003664738824420748,0.014719291066208328,1.6934961790645592e-10,0.0004952448542271676,0,0,0,0,99
907,-0.004294304035026595,0.0004845027093917029,0.015584061055194097,2.493439097818673e-10,0.0003039867159736607,0,0,0,0,146
908,-0.004350018592424178,0.00021222353925541608,0.014855827988377885,2.1019776694921917e-10,0.0003272616136106157,0,0,0,0,123
909,-0.004417328458134592,2.5749921164792733e-05,0.015170269060775643,2.748740029335943e-10,0.0003004631747686911,0,0,0,0,161
910,-0.0048685017483831,0.0005579767262777357,0.01611437122749081,1.8807168621772242e-10,0.0002073220216907793,0,0,0,0,110
911,-0.005037397388624251,0.0011226315984563177,0.016082484239306676,1.7785964895703163e-10,0.0002251372060466714,0,0,0,0,104
912,-0.005605271302412392,-0.0025762743503858912,0.014420155633779384,1.1658742539288674e-10,0.0005081614993987248,0,0,0,0,68
913,-0.005497504491691896,-0.0026291572942449713,0.014301599033409005,1.1828943160300187e-10,0.0005372420537115898,0,0,0,0,69
914,-0.005583033431382459,-0.002800828913081168,0.014354917885804957,4.1784252458326564e-10,0.0004938219801384603,0,0,0,0,245
915,-0.0054705166255456265,-0.0027636922803773757,0.014248760712982401,1.1828943160300187e-10,0.0005402844302514299,0,0,0,0,69
916,-0.004768141500202727,-0.003262963392846736,0.014223970691107469,2.118997731593343e-10,0.00045465555093940314,0,0,0,0,124
917,-0.004902795245820845,-0.004030977040215947,0.014982336049099033,4.365645928945321e-10,0.00031922592258603873,0,0,0,0,256
918,-0.006330980790922323,0.0021231640163850516,0.016677402777122256,3.7188835691015696e-10,0.00038168524102899623,0,0,0,0,218
919,-0.0054150299367350975,-0.002933617371245055,0.012536097589250369,2.748740029335943e-10,0.0002566642723476907,0,0,0,0,161
920,-0.005301741732526169,-0.004009233902071578,0.011950642966015003,4.127365059529202e-10,0.000359174376138697,0,0,0,0,242
921,-0.005258558477721379,-0.0040013841713674005,0.01202094402471598,2.8338403398417e-10,0.0003660794254611684,0,0,0,0,166
922,-0.0060407048356306775,-0.0031545139491028855,0.011442255119682552,9.52272474559418e-10,0.0002833587596188682,0,0,0,0,559
923,-0.006093173428878243,-0.002757981020760062,0.011642027192735308,8.382380584817039e-10,0.00033100276593684894,0,0,0,0,492
924,-0.003813112433011154,-0.0031781414586865143,0.012190677636929532,2.153037855795646e-10,0.000540724515034606,0,0,0,0,126
925,-0.005632219208204767,-0.0030927932630849717,0.01070053154202193,2.5274792220209755e-10,0.00029507228269609056,0,0,0,0,148
926,-0.005561948717720037,-0.0024740017555667363,0.010730068579185037,3.361462264977392e-10,0.00033226548093244805,0,0,0,0,197
927,-0.004321172303445089,-0.0022323939962375296,0.01136051374216294,2.3913187252117644e-10,0.00020667436930640372,0,0,0,0,140
928,-0.005240977256018029,-0.0018758555664754864,0.011570668612992288,1.863696800076073e-10,0.0003154615418123097,0,0,0,0,109
929,-0.004044681898876384,-0.003939554898865451,0.01174346789001933,1.1063040365748377e-11,0.0005663026039976906,0,0,0,0,6
930,-0.003995012215824067,-0.0037448179358686574,0.011955757717493085,2.71469990513364e-10,0.0005179457965383451,0,0,0,0,159
931,-0.004172650114777757,-0.003937621558330704,0.011892640134508723,3.2763619544716347e-10,0.0005086700722809688,0,0,0,0,192
932,-0.0038119913028928296,-0.0030996129565092627,0.01222673029651689,3.489112730736027e-11,0.000548376390128682,0,0,0,0,20
933,-0.00389915270014612,-0.0027873203120138057,0.012148001758732315,3.7529236933038723e-10,0.00043924992938422773,0,0,0,0,220
934,-0.003945827392055674,-0.002857419734686808,0.012357861484899348,1.4041551233449862e-10,0.0005049922635734814,0,0,0,0,82
935,-0.004867917622328177,-0.002532378402847246,0.012641680748693125,2.493439097818673e-10,0.000357791913005029,0,0,0,0,146
936,-0.004887144750058967,-0.002529318054325539,0.012645884521786731,1.233954502333473e-10,0.00036106769888172784,0,0,0,0,72
937,-0.004884785599074739,-0.002525014324896109,0.01264366984430068,1.625415930659954e-10,0.0003608267216336562,0,0,0,0,95
938,-0.0027230375617322404,0.006124150775775334,0.014074608432604102,4.076304873225748e-10,0.0003114105264438856,0,0,0,0,239
939,0.0012147117889050663,0.0030327643738667634,0.014362219396175407,3.531662885988905e-10,0.00027071230573584907,0,0,0,0,207
940,0.0003757109832856805,0.002745039514143245,0.014507035650225425,1.9828372347841322e-10,0.00020652756797875308,0,0,0,0,116
941,1.5747643254203145e-06,0.0047522356404943854,0.013355723272465836,7.744128256023863e-11,0.0006361914520711928,0,0,0,0,45
942,0.0011518908735092487,0.004058390041209311,0.014549403637938954,3.361462264977392e-10,0.00042797935758531714,0,0,0,0,197
943,-0.005496139921811385,0.002631362084083222,0.012885137682829931,3.072121209257819e-10,0.0003713014908965257,0,0,0,0,180
944,-0.005653961935493452,0.0022247221662861417,0.013044046792422909,3.3274221407750887e-10,0.0003582055756210222,0,0,0,0,195
945,-0.004941563528348678,0.0011951244728771117,0.01380906652453261,2.153037855795646e-10,0.0003294192793170291,0,0,0,0,126
946,-0.005417856270497292,0.0013031062432785582,0.013029147546830492,1.472235371749592e-10,0.00043529765081116924,0,0,0,0,86
947,-0.005117486248700735,0.0020194814068818802,0.010895333415083348,1.7956165516714674e-10,0.00030114038913874464,0,0,0,0,105
948,-0.005147673248403579,0.0022648671798713277,0.010336854018357258,2.1360177936944943e-10,0.00026663915985440927,0,0,0,0,125
949,-0.005756852602703219,0.002991699655525763,0.010287154782131505,2.5785394083244295e-10,0.00023781887839027804,0,0,0,0,151
950,-0.005996111351043946,0.00311712596623558,0.010692654215582248,7.497337355557169e-10,0.00025144708617599475,0,0,0,0,440
951,-0.005750529712729733,0.0025927323153260872,0.011327166564192253,1.6424359927611052e-10,0.00019505015492598165,0,0,0,0,96
952,-0.005450254121543772,0.002961232303038948,0.011887274631046149,2.067937545289889e-10,0.00024449148303305735,0,0,0,0,121
953,-0.004542487946022804,0.0027895936046211287,0.010079758240853495,2.476419035717521e-10,0.00023938707109215655,0,0,0,0,145
954,-0.004918223189366582,0.003705199670610467,0.010021098065113008,1.9828372347841322e-10,0.0003186734250883548,0,0,0,0,116
955,-0.00495190211813815,0.003609723277375744,0.009964836637353296,1.82965667587377e-10,0.0003194957553689699,0,0,0,0,107
956,-0.005244614516049655,0.00407845885068094,0.010776800327587691,3.9401443764165373e-10,0.00022159520298900787,0,0,0,0,231
957,-0.005460792018591941,0.003583153662473599,0.011731982261302069,2.1700579178967972e-10,0.00022026738560888186,0,0,0,0,127
958,-0.005759059470022247,0.003760145718438387,0.011059602633251498,7.769658349175592e-10,0.0002184523227627557,0,0,0,0,456
959,-0.004738381321061924,0.0036187586184377534,0.00998613558911415,1.472235371749592e-10,0.00033055275124750443,0,0,0,0,86
960,-0.004766448908131194,0.00354372602354287,0.009941799561168776,1.5403156201541973e-10,0.0003328910940133767,0,0,0,0,90
961,0.0013071734816405944,0.006709455018324406,0.01356024340732481,1.054392847166326e-09,0.0002663341087766224,0,0,0,0,619
962,0.001731134503606554,0.0062637710140796415,0.012844691542111038,2.4083387873129157e-10,0.00034887770109578943,0,0,0,0,141
963,0.0014193167081040378,0.005926933034407515,0.012355184775817556,1.8466767379749216e-10,0.0004995421165852285,0,0,0,0,108
964,-0.0003340449738277576,-0.0018719971871760388,0.005428058987391657,2.3062184147060078e-10,0.0005212545201277024,0,0,0,0,135
965,0.0008666374481885166,-0.0018527861834540728,0.005851649998634799,5.284729282407494e-10,0.00041622891152145417,0,0,0,0,310
966,-0.0003805294802588784,-0.0018913672773761111,0.005579999037784864,1.3190548128392296e-10,0.000518146003138259,0,0,0,0,77
967,-0.00027827889895633154,-0.001908485904911652,0.005785571241574749,4.2465054942372617e-10,0.0004552734154306652,0,0,0,0,249
968,-0.0005856555713681189,-0.0024255254534234286,0.005861417605461042,3.123181395561273e-10,0.0003420280804431417,0,0,0,0,183
969,-0.0004230872668134601,-0.002427822926872253,0.006157844406735806,3.1402014576624236e-10,0.00031144740369878356,0,0,0,0,184
970,-0.0003050761023357449,-0.002167562518467485,0.005066613760150412,4.0252446869222945e-10,0.0003942456946380376,0,0,0,0,236
971,-0.0006286601512771655,-0.003250258639706952,0.005302381410407274,2.2381381663014025e-10,0.0003182608601201444,0,0,0,0,131
972,-0.0005902323069280768,-0.0032264093853940443,0.005183570559343671,2.663639718830186e-10,0.00031819593445255284,0,0,0,0,156
973,0.0001238408937327926,-0.003744838490446004,0.004868223922867029,2.4083387873129157e-10,0.00033027749915154434,0,0,0,0,141
974,0.00040785816285053876,0.0011679580808629196,0.006089655344766583,2.748740029335943e-10,0.00034433264919588567,0,0,0,0,161
975,0.0007458774321461094,0.006313600387821342,0.005851300417938743,4.910287916182164e-10,0.00034807457621839155,0,0,0,0,288
976,0.0022821845966180493,0.00631415452050907,0.005729269058910156,4.2465054942372617e-10,0.00037214248511416553,0,0,0,0,249
977,0.0025264893830458566,0.00557049855723295,0.006593246929728556,2.71469990513364e-10,0.00031129250285455727,0,0,0,0,159
978,0.0013627421685902716,0.005631903493899214,0.005314453998230187,2.0509174831887377e-10,0.000622823685713801,0,0,0,0,120
979,-0.0014315721000380344,0.007282337851248606,0.00921788273287352,1.5598886915705213e-09,0.0005115416314407738,0,0,0,0,916
980,-0.0018992314558198458,0.006605254482784251,0.009747017599400172,5.369829592913251e-10,0.00025532746028465736,0,0,0,0,315
981,-0.002011690335834784,0.0053487000605844685,0.009389150983551331,2.067937545289889e-10,0.0003022985054942981,0,0,0,0,121
982,-0.0021963226408432328,0.005705330306975455,0.009201325894445944,1.8807168621772242e-10,0.00031495252768339087,0,0,0,0,110
983,8.468915838216058e-05,0.006147474912060739,0.009436055456314207,3.310402078673938e-10,0.00042877876973432814,0,0,0,0,194
984,0.0013083348446456561,0.003310976677518671,0.008075464583319175,2.3402585389083104e-10,0.00027986302455503735,0,0,0,0,137
985,0.0061301355328688715,0.0013887801186583473,0.0007742338281301112,1.040776797485405e-09,0.0003821258087240458,0,0,0,0,611
986,-0.0004741219570194866,-0.0007951863573450062,0.002678480258872589,2.2721782905037054e-10,0.00028592537551764337,0,0,0,0,133
987,-0.0005015561188932728,-0.0018547274019600926,0.004677848425148669,3.072121209257819e-10,0.00043265762010567604,0,0,0,0,180
988,0.0003554654958171574,-0.0010320443314423442,0.0030026609203021638,2.357278601009462e-10,0.0001948640464497427,0,0,0,0,138
989,0.0024635650793457787,0.0029987395532735323,0.003842596768048376,2.1019776694921917e-10,0.0003506297937849698,0,0,0,0,123
990,0.002211218506874779,0.004135465688810322,0.005740650658055156,1.8126366137726187e-10,0.00042482597085418403,0,0,0,0,106
991,0.0050801095123156545,0.003659850795247475,0.02044113892785831,5.701720803885702e-11,0.0005817380868223429,0,0,0,0,33
992,0.0027089371960769483,0.0033477355397320695,0.022022851353709818,3.038081085055516e-10,0.0002756745678259737,0,0,0,0,178
993,0.0032998097783279675,0.0033921765747359786,0.02145453833447105,1.5743557443565e-10,0.0004685868377049192,0,0,0,0,92
994,0.0033822509498458338,0.0033874841139598434,0.021514056165772084,1.4552153096484404e-10,0.00047193788839050294,0,0,0,0,85
995,0.0027443191051687316,0.004328434301167178,0.020964002058992875,3.3955023891796945e-10,0.0003552962552008759,0,0,0,0,199
996,0.0063655509615461806,0.0016774928939458926,0.007004258691876193,2.5274792220209755e-10,0.0002676965052365569,0,0,0,0,148
997,0.005703871448182528,0.002091654771836524,0.006086927560618254,1.5573356822553486e-10,0.0003590454227914726,0,0,0,0,91
998,-0.001151310814855789,0.00675057820774621,0.020205185234447826,1.6415849896560477e-09,0.0003738063887071334,0,0,0,0,964
999,-0.0008612776061327649,0.006495033003350484,0.019712757751461994,4.961348102485618e-10,0.0004363918111927129,0,0,0,0,291
1000,-0.00019039344579147857,0.0061198748310096725,0.021558819030055697,3.7359036312027215e-10,0.00041641095145083737,0,0,0,0,219
1001,-0.0005025684462716223,0.0064302157858305104,0.021470613056616888,3.2082817060670294e-10,0.0003598579531412766,0,0,0,0,188
1002,-0.0013872294855991369,0.005992709384352852,0.021598374123929478,3.004040960853213e-10,0.0003019785509527903,0,0,0,0,176
1003,-0.00010379345394730503,0.0050115851350575865,0.02037214113138481,2.2381381663014025e-10,0.00028469403585562613,0,0,0,0,131
1004,0.0015489801510825533,0.0061468556772231306,0.019765736114379335,2.153037855795646e-10,0.0003588253418138329,0,0,0,0,126
1005,0.00015796039710312635,0.006166200700650003,0.02085152175181312,2.323238476807159e-10,0.0003652641260620074,0,0,0,0,136
1006,0.0005390199595713585,0.006193447427388574,0.01860412214949838,4.1699152147820805e-11,0.0004875836173178482,0,0,0,0,24
1007,0.0006649670490909454,0.006126008263825819,0.018584129834248782,2.153037855795646e-10,0.0004982837938951864,0,0,0,0,126
1008,0.00043710823032873223,0.006263385547689873,0.018661409342341288,2.646619656729035e-10,0.00045921526046206914,0,0,0,0,155
1009,0.00018484546668253013,0.00669390853093606,0.019491745120162888,9.250403751975759e-10,0.00023832802915917507,0,0,0,0,543
1010,-0.0005965618151466761,0.006340074445573351,0.01965790702835921,2.7317199672347914e-10,0.00042444257179569307,0,0,0,0,160
1011,-0.0027881474066417536,0.007278914278375303,0.010306217446202541,1.078220934107938e-09,0.0006761720105105928,0,0,0,0,633
1012,-0.0017550189714164186,0.00610426798249296,0.005565058598333695,4.654986984664894e-10,0.0004378051938656631,0,0,0,0,273
1013,-0.0027129884504941393,0.006195023815021883,0.0059820374282698085,9.795045739212603e-10,0.00029179828916175,0,0,0,0,575
1014,-0.002838615374642884,0.006188758027085549,0.006485380454328689,7.412237045051413e-10,0.00027395429386389456,0,0,0,0,435
1015,-0.0009022411265738915,0.006343573967867859,0.006167172648336908,9.726965490807996e-10,0.0005025209726057322,0,0,0,0,571
1016,-0.0016682193725591204,0.00609225539665227,0.005620859602643221,3.310402078673938e-10,0.00042926129374294133,0,0,0,0,194
1017,-0.0033040834152907564,0.007082051775847855,0.010247999478039156,8.910002509952731e-10,0.0007223961716110989,0,0,0,0,523
1018,-0.003365547952063819,0.005134137397336967,0.01024154679454359,2.697679843032489e-10,0.0003995770771493093,0,0,0,0,158
1019,-0.003495464929347632,0.005952806587997931,0.008656996599476594,3.803983879607327e-10,0.00042592629471620736,0,0,0,0,223
1020,-0.003080761107364359,0.005932175818891865,0.009468977499951953,5.284729282407494e-10,0.00026259014419400346,0,0,0,0,310
1021,-0.003934912801905313,0.006736184028529951,0.008609919623685656,1.418622176130965e-09,0.0005915047403255341,0,0,0,0,833
