time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.15039412590215492,0.0846772482023584,2.6780113372151387e-07,2.788360971657196e-07,5.466372308872335e-07,5.466372308872336e-07,5.466372308872335e-07,-1.0587911840678754e-22,1.9369174367237614e-16,4.392367950575673e-05
0.15995091423875318,0.08534604736310163,2.6991628480732875e-07,3.0066271051778487e-07,5.705789953251136e-07,5.705789953251137e-07,5.705789953251136e-07,-1.0587911840678754e-22,1.8556434652218143e-16,4.73619185978869e-05
0.17011498828390337,0.08597519583150329,2.7190603620683663e-07,3.2403619673007294e-07,5.959422329369096e-07,5.959422329369098e-07,5.959422329369096e-07,-2.117582368135751e-22,3.553334956141515e-16,5.1043828966581386e-05
0.1809249379821373,0.08656423357209304,2.737689330071403e-07,3.4905509391525215e-07,6.228240269223925e-07,6.228240269223926e-07,6.228240269223925e-07,-1.0587911840678754e-22,1.6999844872712445e-16,5.498493283627216e-05
0.19242180547437143,0.08711286884396505,2.7550405254545855e-07,3.7582337625329187e-07,6.513274287987504e-07,6.513274287987504e-07,6.513274287987504e-07,0.0,0.0,5.920160874834706e-05
0.20464924092262188,0.08762101015473199,2.771111054670287e-07,4.044507272390433e-07,6.81561832706072e-07,6.81561832706072e-07,6.81561832706072e-07,0.0,0.0,6.371113460449773e-05
0.21765366823659435,0.08808880480054566,2.785905576121714e-07,4.350528304254575e-07,7.136433880376289e-07,7.136433880376293e-07,7.136433880376289e-07,-4.235164736271502e-22,5.934567330494468e-16,6.85317334660694e-05
0.23148446133136313,0.08851666229574816,2.799437041151453e-07,4.677516970849489e-07,7.476954012000942e-07,7.476954012000944e-07,7.476954012000942e-07,-2.117582368135751e-22,2.832145770506156e-16,7.368262516894448e-05
0.2461941315853368,0.08890525310840779,2.8117266540514047e-07,5.026760537140005e-07,7.838487191191409e-07,7.838487191191414e-07,7.838487191191409e-07,-4.235164736271502e-22,5.403038409032313e-16,7.918408736523792e-05
0.2618385272102325,0.08925553055027302,2.82280456435671e-07,5.399617554171758e-07,8.222422118528468e-07,8.222422118528467e-07,8.222422118528468e-07,1.0587911840678754e-22,1.2876877017563808e-16,8.505752064164824e-05
0.2784770452900065,0.0895687380145352,2.8327100957479765e-07,5.797522547541115e-07,8.630232643289092e-07,8.630232643289095e-07,8.630232643289092e-07,-3.1763735522036263e-22,3.6805190352239084e-16,9.13255223746192e-05
0.2961728572937903,0.08984641332011326,2.8414918834440723e-07,6.221991207593357e-07,9.06348309103743e-07,9.063483091037431e-07,9.06348309103743e-07,-1.0587911840678754e-22,1.168194581964717e-16,9.801196848898006e-05
0.3149931489190346,0.09009036247740666,2.849207044515138e-07,6.674626467253935e-07,9.523833511769073e-07,9.523833511769078e-07,9.523833511769073e-07,-5.293955920339377e-22,5.558639715611755e-16,0.00010514210919903315
0.33500937517547946,0.09030264259647515,2.8559206373349265e-07,7.157125075663417e-07,1.0013045712998344e-06,1.0013045712998349e-06,1.0013045712998344e-06,-4.235164736271502e-22,4.2296468603690275e-16,0.00011274267255979347
0.3562975316784205,0.09048553698824258,2.8617048741289203e-07,7.67128482074032e-07,1.053298969486924e-06,1.0532989694869242e-06,1.053298969486924e-06,-2.117582368135751e-22,2.010428595754967e-16,0.00012084197824046985
0.37893844318129644,0.0906415153565534,2.866637862004229e-07,8.219012498711864e-07,1.1085650360716093e-06,1.1085650360716095e-06,1.1085650360716093e-06,-2.117582368135751e-22,1.9102012955773595e-16,0.00012947006306456493
0.4030180704430672,0.09077317834021131,2.8708018490304113e-07,8.802332677399894e-07,1.1673134526430305e-06,1.1673134526430305e-06,1.1673134526430305e-06,0.0,0.0,0.0001386588190536097
0.42862783659546616,0.09088319924049369,2.874281381307874e-07,9.423397120637131e-07,1.2297678501945005e-06,1.2297678501945013e-06,1.2297678501945005e-06,-8.470329472543003e-22,6.887746716750912e-16,0.0001484421418853594
0.45586497424924605,0.09097427603594965,2.87716178538295e-07,1.0084494555665768e-06,1.2961656341048718e-06,1.2961656341048727e-06,1.2961656341048718e-06,-8.470329472543003e-22,6.534912861188904e-16,0.00015885608475482143
0.48483289465727597,0.09104906791448193,2.879527161005011e-07,1.0788061177234727e-06,1.3667588338239738e-06,1.366758833823974e-06,1.3667588338239738e-06,-2.117582368135751e-22,1.5493460263293795e-16,0.0001699390238401352
0.5156415803360923,0.09111012911537215,2.8814582888075725e-07,1.1536691770202394e-06,1.4418150059009966e-06,1.4418150059009976e-06,1.4418150059009966e-06,-1.0587911840678754e-21,7.343460705669597e-16,0.0001817318335114646
0.5484080026365689,0.09115986197257735,2.8830311452507734e-07,1.2333151013143815e-06,1.5216182158394589e-06,1.5216182158394593e-06,1.5216182158394589e-06,-4.235164736271502e-22,2.7833294135053514e-16,0.00019427806439116488
0.583256565849098,0.09120047923536875,2.8843157109700336e-07,1.318038506595753e-06,1.6064700776927565e-06,1.6064700776927592e-06,1.6064700776927565e-06,-2.752857078576476e-21,1.713606195846597e-15,0.00020762412588765612
0.6203195795294159,0.0912339678088823,2.8853748240309836e-07,1.4081533678105538e-06,1.6966908502136522e-06,1.696690850213653e-06,1.6966908502136522e-06,-8.470329472543003e-22,4.992264484408807e-16,0.00022181947693057438
0.6597377608383529,0.09126206418148151,2.886263402792725e-07,1.5039942675294824e-06,1.792620607808755e-06,1.7926206078087556e-06,1.792620607808755e-06,-6.352747104407253e-22,3.5438324633412843e-16,0.0002369168226673269
0.7016607688027423,0.09128625445203187,2.88702844677041e-07,1.6059176504092294e-06,1.8946204950862703e-06,1.8946204950862717e-06,1.8946204950862703e-06,-1.4823076576950256e-21,7.823770837164561e-16,0.0002529723120722436
0.7462477725259145,0.09130778073362567,2.8877092391601025e-07,1.7143031277510233e-06,2.0030740516670337e-06,2.0030740516670346e-06,2.0030740516670337e-06,-8.470329472543003e-22,4.2286651686659675e-16,0.00027004574344727115
0.7936680555051042,0.09132765147889754,2.8883376733882655e-07,1.8295548480603277e-06,2.1183886153991543e-06,2.1183886153991548e-06,2.1183886153991543e-06,-4.235164736271502e-22,1.9992388108040772e-16,0.00028820078031950347
0.8441016583501812,0.09134666551831168,2.888939013349097e-07,1.95210291297206e-06,2.2409968143069697e-06,2.2409968143069706e-06,2.2409968143069697e-06,-8.470329472543003e-22,3.7797150886010776e-16,0.0003075051744849206
0.8977400623439151,0.09136544876807551,2.889533054332775e-07,2.0824048435061594e-06,2.3713581489394367e-06,2.3713581489394392e-06,2.3713581489394367e-06,-2.541098841762901e-21,1.0715795262303065e-15,0.0003280309969804192
0.9547869164390482,0.09138447968983963,2.8901349282165386e-07,2.220947164669757e-06,2.509960657491411e-06,2.509960657491412e-06,2.509960657491411e-06,-1.2705494208814505e-21,5.062029227786004e-16,0.00034985488769840196
1.0154588104523672,0.09140411408329059,2.89075588755777e-07,2.3682470873560815e-06,2.6573226761118584e-06,2.6573226761118613e-06,2.6573226761118584e-06,-2.964615315390051e-21,1.115639941675361e-15,0.0003730583203280431
1.0799860973913584,0.0914246216637513,2.8914044624009364e-07,2.524854260114014e-06,2.8139947063541073e-06,2.8139947063541086e-06,2.8139947063541073e-06,-1.2705494208814505e-21,4.515109491899544e-16,0.00039772787830293424
1.1486137680355755,0.09144620945866917,2.892087200217326e-07,2.691352660473554e-06,2.980561380495287e-06,2.9805613804952877e-06,2.980561380495287e-06,-8.470329472543003e-22,2.841857083693229e-16,0.0004239555527322861
1.2216023810932433,0.0914690397413705,2.8928092330798e-07,2.86836261269918e-06,3.1576435360071596e-06,3.1576435360071613e-06,3.1576435360071596e-06,-1.6940658945086007e-21,5.364968766077839e-16,0.00045183906024769523
1.2992290524646235,0.09149324784608716,2.8935748410826576e-07,3.0565429234152183e-06,3.345900407523484e-06,3.3459004075234866e-06,3.345900407523484e-06,-2.541098841762901e-21,7.594663714583573e-16,0.00048148217941770913
1.3817885073680785,0.09151895484890714,2.8943878533906773e-07,3.2565931536685118e-06,3.5460319390075796e-06,3.5460319390075817e-06,3.5460319390075796e-06,-2.117582368135751e-21,5.971695699752758e-16,0.0005129951086546873
1.469594199323442,0.09154627355773252,2.8952518376781405e-07,3.4692560382956797e-06,3.7587812220634938e-06,3.7587812220634946e-06,3.7587812220634938e-06,-8.470329472543003e-22,2.2534776493038254e-16,0.0005464948473258318
1.5629795002411386,0.09157531457772147,2.8961702919551245e-07,3.695320040286452e-06,3.9849370694819646e-06,3.9849370694819646e-06,3.9849370694819646e-06,0.0,0.0,0.0005821055981294841
1.662298966135469,0.09160619106988174,2.897146795063268e-07,3.935622049802504e-06,4.225336729308831e-06,4.225336729308827e-06,4.225336729308831e-06,4.235164736271502e-21,1.0023259701160617e-15,0.0006199591922582934
1.7679296832675877,0.09163902225120787,2.8981851173714687e-07,4.191050234081935e-06,4.480868745819082e-06,4.4808687458190895e-06,4.480868745819082e-06,-7.623296525288703e-21,1.7012987788141932e-15,0.000660195538330657
1.8802726998290837,0.0916739328803251,2.8992892045088046e-07,4.462547051936528e-06,4.752475972387408e-06,4.752475972387409e-06,4.752475972387408e-06,-8.470329472543003e-22,1.7822982213391243e-16,0.0007029630972496535
1.9997545486018304,0.09171105352691916,2.9004631858855504e-07,4.751112426013881e-06,5.0411587446024365e-06,5.041158744602441e-06,5.0411587446024365e-06,-4.235164736271502e-21,8.401173124742569e-16,0.0007484193819139001
2.1268288663751913,0.09175052342796661,2.9017114650246083e-07,5.0578070740571435e-06,5.347978220559605e-06,5.347978220559607e-06,5.347978220559605e-06,-2.541098841762901e-21,4.751513070853536e-16,0.0007967314819745205
2.2619781162690242,0.09179249128383027,2.9030387447389055e-07,5.3837560178910186e-06,5.674059892364909e-06,5.67405989236491e-06,5.674059892364909e-06,-8.470329472543003e-22,1.4928163666267943e-16,0.0008480766165884586
2.405715419501627,0.09183711525763226,2.904450027111565e-07,5.73015227259616e-06,6.020597275307316e-06,6.0205972753073205e-06,6.020597275307316e-06,-4.235164736271502e-21,7.034459444150943e-16,0.0009026427155559838
2.5585865035572994,0.09188456260065254,2.905950601648723e-07,6.09826072036135e-06,6.388855780526222e-06,6.388855780526226e-06,6.388855780526222e-06,-4.235164736271502e-21,6.628987852849399e-16,0.000960629029549578
2.7211717741501302,0.09193501014996248,2.9075460610177367e-07,6.489422170932289e-06,6.780176777034062e-06,6.780176777034071e-06,6.780176777034062e-06,-8.470329472543003e-21,1.2492785588177946e-15,0.0010222467697364721
2.8940885188506336,0.09198864650537089,2.9092423698955045e-07,6.905057611328217e-06,7.195981848317767e-06,7.195981848317766e-06,7.195981848317767e-06,1.6940658945086007e-21,2.3541831124888524e-16,0.00108771977721561
3.0779932507417502,0.09204567274263628,2.9110458875245904e-07,7.34667265772096e-06,7.63777724647342e-06,7.637777246473415e-06,7.63777724647342e-06,5.082197683525802e-21,6.654027106999484e-16,0.0011572852243002692
3.273584201002371,0.09210630182204604,2.912963349008887e-07,7.815862212688574e-06,8.107158547589463e-06,8.107158547589473e-06,8.107158547589463e-06,-1.0164395367051604e-20,1.2537555923429937e-15,0.0012311943481523287
3.4816039698819448,0.0921707605825514,2.9150019283803337e-07,8.31431532002517e-06,8.605815512863204e-06,8.605815512863202e-06,8.605815512863204e-06,1.6940658945086007e-21,1.968512910806027e-16,0.0013097132155365939
3.7028423461312205,0.0922392886529767,2.917169204164708e-07,8.843820234351431e-06,9.135537154767902e-06,9.135537154767907e-06,9.135537154767902e-06,-5.082197683525802e-21,5.56310767218911e-16,0.0013931235214116153
3.938139305593531,0.09231214087796107,2.919473236104707e-07,9.406269688091338e-06,9.698217011701809e-06,9.698217011701812e-06,9.698217011701809e-06,-3.3881317890172014e-21,3.4935615329385817e-16,0.0014817234186106387
4.188388200341461,0.09238958805820874,2.9219225885711805e-07,1.00036663691298e-05,1.0295858627986918e-05,1.0295858627986921e-05,1.0295858627986918e-05,-3.3881317890172014e-21,3.290771475637151e-16,0.0015758283807100798
4.45453915046707,0.09247191795057508,2.924526362191951e-07,1.0638128601315837e-05,1.0930581237535033e-05,1.093058123753504e-05,1.0930581237535033e-05,-6.776263578034403e-21,6.199362532309875e-16,0.0016757720968512647
4.737602651403273,0.09255943580253195,2.927294210754875e-07,1.1311896225279971e-05,1.1604625646355459e-05,1.1604625646355454e-05,1.1604625646355459e-05,5.082197683525802e-21,4.3794585352453084e-16,0.0017819073981166784
5.038653410472308,0.09265246551995757,2.930236378140479e-07,1.2027336669735488e-05,1.2320360307549535e-05,1.2320360307549529e-05,1.2320360307549535e-05,6.776263578034403e-21,5.500053090072469e-16,0.0018946072139122054
5.358834427227516,0.09275135143038295,2.9333637540865796e-07,1.2786951203952361e-05,1.3080287579361019e-05,1.3080287579361015e-05,1.3080287579361019e-05,3.3881317890172014e-21,2.5902578735067184e-16,0.002014265556888606
5.699361333080262,0.09285645765466975,2.936687854316895e-07,1.359338136731562e-05,1.388705015274731e-05,1.3887050152747318e-05,1.388705015274731e-05,-8.470329472543003e-21,6.099444719631326e-16,0.0021412985357582353
6.061527006688263,0.09296817142647754,2.9402209255228623e-07,1.4449415542293903e-05,1.474343763484619e-05,1.4743437634846191e-05,1.474343763484619e-05,-1.6940658945086007e-21,1.1490304611895038e-16,0.0022761453907024654
6.446706482628578,0.09308690310767101,2.943975945850907e-07,1.535799567163349e-05,1.565239326621858e-05,1.565239326621858e-05,1.565239326621858e-05,0.0,0.0,0.0024192695514982337
6.856362171992004,0.09321308805870297,2.947966684055365e-07,1.6322224080540795e-05,1.661702074894633e-05,1.6617020748946347e-05,1.661702074894633e-05,-1.6940658945086007e-20,1.019476306916219e-15,0.002571159712182914
7.292049414719931,0.0933471881791502,2.95220774821963e-07,1.7345370380723474e-05,1.7640591155545438e-05,1.764059115554544e-05,1.7640591155545438e-05,-3.3881317890172014e-21,1.9206452658771126e-16,0.002732330918613965
7.755422384764201,0.09348969290552123,2.9567146173129236e-07,1.8430878421333046e-05,1.8726549883064338e-05,1.872654988306432e-05,1.8726549883064338e-05,1.6940658945086007e-20,9.046332106485118e-16,0.00290332566341675
8.248240370490102,0.09364112095103967,2.9615036962128615e-07,1.9582373094388625e-05,1.9878523464009913e-05,1.9878523464009913e-05,1.9878523464009913e-05,0.0,0.0,0.0030847149580094787
8.772374454167297,0.09380202210958052,2.966592372756928e-07,2.080366755476553e-05,2.1100326792041223e-05,2.1100326792041247e-05,2.1100326792041223e-05,-2.371692252312041e-20,1.1240073557565046e-15,0.003277099469932515
9.32981461590873,0.09397297898227572,2.971999072348281e-07,2.2098770071249552e-05,2.239596997848438e-05,2.2395969978484386e-05,2.239596997848438e-05,-6.776263578034403e-21,3.0256620206868916e-16,0.003481110602061274
9.922677289029014,0.09415460856808744,2.9777433082593853e-07,2.347189045309708e-05,2.3769664783923018e-05,2.3769664783923042e-05,2.3769664783923018e-05,-2.371692252312041e-20,9.977811104497231e-16,0.0036974115049506436
10.553213395507772,0.09434756385878772,2.983845732075002e-07,2.492744561422566e-05,2.5225830187433162e-05,2.522583018743314e-05,2.5225830187433162e-05,2.0328790734103208e-20,8.058720201894672e-16,0.003926697953334565
11.223816892066118,0.09455253655170988,2.9903282194859454e-07,2.647006800370134e-05,2.6769100825649933e-05,2.676910082564993e-05,2.6769100825649933e-05,3.3881317890172014e-21,1.2656875593560174e-16,0.004169699674139257
11.937033859303233,0.09477025848380703,2.9972139156427594e-07,2.8104609400756237e-05,2.8404330792320515e-05,2.8404330792320518e-05,2.8404330792320515e-05,-3.3881317890172014e-21,1.192822254391301e-16,0.004427180944293679
12.695572168401734,0.09500150388334173,3.0045273063678907e-07,2.983614518072199e-05,3.013659791135878e-05,3.013659791135878e-05,3.013659791135878e-05,0.0,0.0,0.004699941262721047
13.502311762103409,0.09524709148233021,3.012294284964064e-07,3.1669982412613687e-05,3.197121184111009e-05,3.1971211841110086e-05,3.197121184111009e-05,6.776263578034403e-21,2.1194891240629057e-16,0.004988816625911426
14.360315588989138,0.09550788683064831,3.020542225400435e-07,3.3611659488102244e-05,3.391371371064229e-05,3.391371371064229e-05,3.391371371064229e-05,0.0,0.0,0.005294679469475568
15.272841232577157,0.09578480452280203,3.0293000527366617e-07,3.566695167750555e-05,3.5969881682779216e-05,3.596988168277922e-05,3.5969881682779216e-05,-6.776263578034403e-21,1.8838715227908509e-16,0.005618439543352885
16.243353279391872,0.09607881043551247,3.038598313889e-07,3.7841868524898396e-05,3.81457283562873e-05,3.814572835628732e-05,3.81457283562873e-05,-2.0328790734103208e-20,5.329244350567641e-16,0.005961043501475917
17.27553647296109,0.09639092429655811,3.0484692588727664e-07,4.01426599500013e-05,4.044750687588858e-05,4.0447506875888587e-05,4.044750687588858e-05,-6.776263578034403e-21,1.675322931232096e-16,0.0063234758629708895
18.373309703683436,0.0967222221686673,3.0589469193581827e-07,4.2575818462246075e-05,4.288171315418189e-05,4.288171315418187e-05,4.288171315418189e-05,2.0328790734103208e-20,4.740666647577888e-16,0.006706759360928565
19.54084088768132,0.0970738387877137,3.0700671826183827e-07,4.514807057999395e-05,4.545507729825579e-05,4.545507729825578e-05,4.545507729825579e-05,1.3552527156068805e-20,2.9815210888638935e-16,0.007111953590715869
20.782562791129937,0.09744697063298037,3.081867888629898e-07,4.786636175905793e-05,4.8174548547920916e-05,4.8174548547920916e-05,4.8174548547920916e-05,0.0,0.0,0.007540152635840112
22.103189860142646,0.09784287793045504,3.0943888934290815e-07,5.07378640604811e-05,5.104730294982401e-05,5.104730294982406e-05,5.104730294982401e-05,-5.421010862427522e-20,1.061958330640112e-15,0.00799248627581641
23.507736120110646,0.09826288667493105,3.107672133063278e-07,5.3769980960831865e-05,5.4080748174138193e-05,5.4080748174138214e-05,5.4080748174138193e-05,-2.0328790734103208e-20,3.7589699514964504e-16,0.008470120743909836
25.001534212455446,0.09870839210511922,3.121761733495069e-07,5.697030463036341e-05,5.7282480803712915e-05,5.7282480803712895e-05,5.7282480803712915e-05,2.0328790734103208e-20,3.548867026859902e-16,0.00897425199737393
26.590255641070982,0.09918086112196298,3.136704087084155e-07,6.034659681339269e-05,6.066026722210111e-05,6.066026722210119e-05,6.066026722210111e-05,-8.131516293641283e-20,1.3405012318637819e-15,0.009506102705630804
28.27993230532501,0.09968183347005657,3.1525478899510105e-07,6.39068317531356e-05,6.42220865421307e-05,6.422208654213069e-05,6.42220865421307e-05,1.3552527156068805e-20,2.1102595517786756e-16,0.010066929012009366
30.07697940137416,0.10021292518461163,3.169344250990998e-07,6.765910075644591e-05,6.7976035181545e-05,6.797603518154511e-05,6.7976035181545e-05,-1.0842021724855044e-19,1.5949770674178063e-15,0.010658005500297876
31.988219778742113,0.10077583028668297,3.1871467454877585e-07,7.161161500158532e-05,7.19303296761341e-05,7.193032967613413e-05,7.19303296761341e-05,-2.710505431213761e-20,3.768237186480022e-16,0.011280625637038138
34.02090984463546,0.10137232268328993,3.2060114752066393e-07,7.57726972701816e-05,7.609329841770226e-05,7.609329841770227e-05,7.609329841770226e-05,-1.3552527156068805e-20,1.7810408324888647e-16,0.011936100469101525
36.182767114348245,0.10200425827837736,3.2259971351561654e-07,8.015072750945284e-05,8.047332722296845e-05,8.047332722296845e-05,8.047332722296845e-05,0.0,0.0,0.0126257500483738
38.48199951235575,0.10267357562916606,3.2471650343458437e-07,8.475410017980199e-05,8.507881668323657e-05,8.507881668323657e-05,8.507881668323657e-05,0.0,0.0,0.013350896712931382
40.9273365353451,0.10338229757979335,3.2695791474518514e-07,8.959119160027726e-05,8.991814951502245e-05,8.991814951502241e-05,8.991814951502245e-05,4.0657581468206416e-20,4.521621239704653e-16,0.014112859943132274
43.528062395499276,0.10413253163154286,3.2933061265259547e-07,9.46703139011474e-05,9.49996445138e-05,9.49996445138e-05,9.49996445138e-05,0.0,0.0,0.014912949107991624
46.29405126986972,0.1049264707172555,3.3184153254871163e-07,9.999964751509643e-05,0.00010033148904764515,0.00010033148904764517,0.00010033148904764515,-1.3552527156068805e-20,1.3507750442767789e-16,0.01575245283085155
49.23580478966881,0.10576639257243689,3.3449787802320697e-07,0.00010558720595669392,0.00010592170383471713,0.00010592170383471712,0.00010592170383471713,1.3552527156068805e-20,1.2794853807503425e-16,0.016632633441264234
52.364491911817865,0.10665465903718502,3.373071186558014e-07,0.0001114407561832562,0.00011177806330191201,0.00011177806330191192,0.00011177806330191201,9.486769009248164e-20,8.487147414268976e-16,0.017554714429829945
55.69199132413091,0.10759371479975528,3.402769860426473e-07,0.00011756775851201799,0.00011790803549806064,0.00011790803549806069,0.00011790803549806064,-5.421010862427522e-20,4.597660235393104e-16,0.01851987098364447
59.230936545134114,0.10858608535704033,3.4341546734612197e-07,0.00012397530279761935,0.0001243187182649655,0.00012431871826496557,0.0001243187182649655,-8.131516293641283e-20,6.540862395564801e-16,0.019529219932652418
62.99476388975128,0.10963437343127132,3.467307939622505e-07,0.00013067002224213445,0.00013101675303609672,0.0001310167530360968,0.00013101675303609672,-8.131516293641283e-20,6.206470627005193e-16,0.0205838061725648
66.99776348296685,0.11074125536480571,3.5023143011882457e-07,0.00013765802826230005,0.00013800825969241887,0.00013800825969241892,0.00013800825969241887,-5.421010862427522e-20,3.928033636906523e-16,0.02168459240481374
71.25513351514981,0.11190947661156762,3.539260586165854e-07,0.00014494484221846772,0.00014529876827708432,0.0001452987682770843,0.00014529876827708432,2.710505431213761e-20,1.865470343179259e-16,0.022832448382149994
75.7830379450302,0.11314184643642289,3.5782356406541304e-07,0.00015253527653271337,0.0001528931000967788,0.00015289310009677877,0.0001528931000967788,2.710505431213761e-20,1.772810826321172e-16,0.0240281321817632
80.59866786940792,0.1144412288510175,3.6193300421791606e-07,0.00016043339668378315,0.00016079532968800106,0.00016079532968800122,0.00016079532968800106,-1.6263032587282567e-19,1.0114119992687909e-15,0.025272284218532556
85.72030679259859,0.1158105333469482,3.662635806620617e-07,0.00016864245457058207,0.00016900871815124413,0.0001690087181512443,0.00016900871815124413,-1.6263032587282567e-19,9.62259980738327e-16,0.026565416748104802
91.1674000434221,0.11725271107283539,3.708246267307476e-07,0.0001771647578434599,0.00017753558247019064,0.00017753558247019066,0.00017753558247019064,-2.710505431213761e-20,1.5267392561538315e-16,0.02790789328329412
96.96062860329154,0.11877073932538747,3.7562555845308255e-07,0.00018600172079694875,0.00018637734635540182,0.00018637734635540206,0.00018637734635540182,-2.439454888092385e-19,1.3088795048302706e-15,0.02929993661096486
103.12198762570462,0.12036761422560821,3.806758513920852e-07,0.00019515369136187267,0.00019553436721326476,0.0001955343672132647,0.00019553436721326476,5.421010862427522e-20,2.7724082163597115e-16,0.03074160153894915
109.674869945253,0.12204633741734552,3.859849985773775e-07,0.0002046200224286294,0.00020500600742720678,0.00020500600742720694,0.00020500600742720678,-1.6263032587282567e-19,7.93295415650549e-16,0.03223278613125282
116.6441548932079,0.12380990268207454,3.915624681729608e-07,0.00021439900071210092,0.00021479056318027387,0.0002147905631802738,0.00021479056318027387,8.131516293641283e-20,3.785788431876542e-16,0.0337732205024945
124.0563027568885,0.12566128305908036,3.9741766274337333e-07,0.00022448785502327787,0.00022488527268602125,0.0002248852726860213,0.00022488527268602125,-5.421010862427522e-20,2.4105673073559555e-16,0.035362468120893914
131.93945524144672,0.12760341531950758,4.0355987015116023e-07,0.0002348827660043069,0.00023528632587445806,0.00023528632587445803,0.00023528632587445806,2.710505431213761e-20,1.1520029568824192e-16,0.036999927341786074
140.32354231549192,0.12963918946750566,4.099982303530881e-07,0.0002455789727436371,0.00024598897097399017,0.0002459889709739905,0.00024598897097399017,-3.2526065174565133e-19,1.3222570526547819e-15,0.0386848482021811
149.24039584621636,0.13177144121274184,4.1674171159363724e-07,0.0002565707928638811,0.0002569875345754748,0.000256987534575475,0.0002569875345754748,-2.168404344971009e-19,8.437780254801298e-16,0.040416335585106225
158.72387045545966,0.13400293221769283,4.237990479348835e-07,0.00026785181874234643,0.00026827561779028134,0.0002682756177902811,0.00026827561779028134,2.168404344971009e-19,8.082748491389598e-16,0.042193380129261375
168.809972055567,0.13633634833937683,4.3117873369578223e-07,0.0002794149639283259,0.00027984614266202167,0.0002798461426620216,0.00027984614266202167,5.421010862427522e-20,1.9371397478844776e-16,0.04401486554090677
179.53699455305272,0.13877428977963294,4.3888899230134074e-07,0.00029125274482492015,0.0002916916338172215,0.0002916916338172216,0.0002916916338172215,-1.0842021724855044e-19,3.7169464145991996e-16,0.0458796129658155
190.94566523909268,0.14131926832671154,4.469377675588437e-07,0.00030335743976071263,0.00030380437752827147,0.00030380437752827163,0.00030380437752827147,-1.6263032587282567e-19,5.353126482112375e-16,0.047786406047052435
203.07929941884896,0.1439737119890855,4.5533273831279224e-07,0.0003157213551243409,0.00031617668786265365,0.0003161766878626541,0.00031617668786265365,-4.336808689942018e-19,1.371640875631511e-15,0.04973403284784484
215.98396486670865,0.14673997059249652,4.640813361461796e-07,0.00032833714905039046,0.00032880123038653666,0.0003288012303865369,0.00032880123038653666,-2.710505431213761e-19,8.243598809004777e-16,0.051721336840229795
229.7086567318238,0.14962033227821006,4.7319079755804224e-07,0.0003411981210557607,0.00034167131185331876,0.00034167131185331893,0.00034167131185331876,-1.6263032587282567e-19,4.759847263461312e-16,0.053747262530046976
244.30548355801628,0.1526170408763006,4.826682189083891e-07,0.0003542985979164953,0.0003547812661354037,0.0003547812661354037,0.0003547812661354037,0.0,0.0,0.055810916242218615
259.82986512430983,0.15573234058124089,4.925206977096791e-07,0.0003676342620083737,0.00036812678270608336,0.0003681267827060829,0.00036812678270608336,4.336808689942018e-19,1.1780747540459656e-15,0.05791161784262858
276.3407428572301,0.15896850169421145,5.027554140397128e-07,0.0003812026252053695,0.0003817053806194092,0.00038170538061940956,0.0003817053806194092,-3.7947076036992655e-19,9.941456936083616e-16,0.06004897538901665
293.90080361374555,0.16232786743030422,5.133797785745749e-07,0.00039500329094084097,0.00039551667071941555,0.00039551667071941534,0.00039551667071941555,2.168404344971009e-19,5.48246004656856e-16,0.062222926412189454
312.5767176844855,0.16581290521612416,5.244015948229553e-07,0.0004090383396847884,0.00040956274127961135,0.00040956274127961097,0.00040956274127961135,3.7947076036992655e-19,9.265265663188322e-16,0.06443379863835763
332.4393919208631,0.16942626937927946,5.358292573885738e-07,0.00042331268979382776,0.00042384851905121634,0.0004238485190512163,0.00042384851905121634,5.421010862427522e-20,1.2789972404675233e-16,0.06668236683205808
353.56423894714976,0.1731708687790524,5.476719658596335e-07,0.00043783437758627096,0.0004383820495521306,0.0004383820495521306,0.0004383820495521306,0.0,0.0,0.06896989691500444
376.0314634796203,0.17704992461838598,5.599399076456026e-07,0.0004526148577470863,0.0004531747976547319,0.0004531747976547319,0.0004531747976547319,0.0,0.0,0.07129819328740347
399.92636683983534,0.18106708788146003,5.726446293864975e-07,0.0004676692017732075,0.000468241846402594,0.0004682418464025937,0.000468241846402594,3.2526065174565133e-19,6.946424251582001e-16,0.07366963008806905
425.3396708182076,0.18522648766208286,5.857991897967492e-07,0.00048301635763179176,0.0004836021568215885,0.0004836021568215882,0.0004836021568215885,3.2526065174565133e-19,6.725789932025617e-16,0.07608719209711093
452.3678621174646,0.189532797454577,5.994183693174397e-07,0.0004986790245550508,0.0004992784429243683,0.0004992784429243686,0.0004992784429243683,-3.2526065174565133e-19,6.514614367096202e-16,0.07855445501298
481.11355868375665,0.19399128209495478,6.135188185729444e-07,0.0005146835578138406,0.0005152970766324136,0.0005152970766324128,0.0005152970766324136,7.589415207398531e-19,1.4728232609036184e-15,0.08107557045192014
511.6858993162595,0.19860786207479467,6.281192617706572e-07,0.0005310599485356176,0.0005316880677973883,0.0005316880677973883,0.0005316880677973883,0.0,0.0,0.08365526276878998
