time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.10391919092898785,0.10069966247270278,3.219380164262616e-07,2.4123684117705613e-07,5.631748576033178e-07,3.3547940306023367e-07,3.354794030602337e-07,5.293955920339377e-23,1.5780271074909694e-16,3.800085356432408e-05
0.11052273149855106,0.10138086934200603,3.241158428746758e-07,2.5811241983465077e-07,5.822282627093265e-07,3.545328081662425e-07,3.5453280816624245e-07,-5.293955920339377e-23,1.4932203165403553e-16,4.065918050249607e-05
0.11754589377286433,0.10204864781852781,3.262507385919464e-07,2.7617197085245837e-07,6.024227094444048e-07,3.7472725490132084e-07,3.7472725490132073e-07,-1.0587911840678754e-22,2.825498199608388e-16,4.3504012785644114e-05
0.1250153425953162,0.10270068026987443,3.2833529407979613e-07,2.954955946350561e-07,6.238308887148523e-07,3.9613543417176833e-07,3.9613543417176823e-07,-1.0587911840678754e-22,2.672800998682619e-16,4.654796823669247e-05
0.13295943722563466,0.10333467668005403,3.3036218812991193e-07,3.1616820317817645e-07,6.465303913080884e-07,4.188349367650043e-07,4.188349367650044e-07,1.0587911840678754e-22,2.5279438058481046e-16,4.98044226248642e-05
0.1414083390115016,0.1039484072155073,3.3232429193793224e-07,3.3827973970802816e-07,6.706040316459603e-07,4.429085771028763e-07,4.429085771028763e-07,0.0,0.0,5.3287544264383555e-05
0.15039412590215492,0.10453973104472164,3.342147612400955e-07,3.619254114699549e-07,6.961401727100504e-07,4.684447181669665e-07,4.6844471816696633e-07,-1.5881867761018131e-22,3.3903398085400975e-16,5.701233068452887e-05
0.15995091423875318,0.10510662920328667,3.3602714138321266e-07,3.872059325101184e-07,7.232330738933311e-07,4.955376193502473e-07,4.95537619350247e-07,-3.1763735522036263e-22,6.409954417524367e-16,6.09946468738375e-05
0.17011498828390337,0.1056472410699802,3.377554839391472e-07,4.1422777783608616e-07,7.519832617752334e-07,5.242878072321496e-07,5.242878072321493e-07,-3.1763735522036263e-22,6.058453979642442e-16,6.525126531677365e-05
0.1809249379821373,0.1061598994783327,3.3939445895690344e-07,4.431034550855763e-07,7.824979140424797e-07,5.548024594993958e-07,5.548024594993957e-07,-1.0587911840678754e-22,1.9084111217229176e-16,6.979990878837008e-05
0.19242180547437143,0.10664316469512013,3.409394635922718e-07,4.7395179703950364e-07,8.148912606317755e-07,5.871958060886919e-07,5.871958060886914e-07,-4.235164736271502e-22,7.212525519352584e-16,7.465929643237012e-05
0.20464924092262188,0.10709585190488535,3.4238670997616964e-07,5.068982841558521e-07,8.492849941320218e-07,6.215895395889375e-07,6.215895395889377e-07,2.117582368135751e-22,3.406721370401641e-16,7.984919456840295e-05
0.21765366823659435,0.10751705984213067,3.4373331675210113e-07,5.420753952869379e-07,8.85808712039039e-07,6.581132574959549e-07,6.58113257495955e-07,1.0587911840678754e-22,1.6088282252456875e-16,8.539047193874964e-05
0.23148446133136313,0.10790619990098542,3.4497740214010985e-07,5.796229894966798e-07,9.246003916367897e-07,6.969049370937053e-07,6.969049370937056e-07,3.1763735522036263e-22,4.557829028231625e-16,9.130515985414078e-05
0.2461941315853368,0.10826301429665074,3.4611814199913334e-07,6.196887352896752e-07,9.658068772888086e-07,7.381114227457241e-07,7.381114227457245e-07,4.235164736271502e-22,5.737839309567891e-16,9.761651980810232e-05
0.2618385272102325,0.10858758680105719,3.4715580414902827e-07,6.624285901502052e-07,1.0095843942992334e-06,7.81888939756149e-07,7.818889397561494e-07,3.1763735522036263e-22,4.0624357126656043e-16,0.00010434911901637755
0.2784770452900065,0.10888034645562043,3.48091760240294e-07,7.080073360435392e-07,1.0560990962838332e-06,8.284036417407491e-07,8.284036417407491e-07,0.0,0.0,0.00011152891477181482
0.2961728572937903,0.10914206832559988,3.4892848816576637e-07,7.565991681344543e-07,1.1055276563002207e-06,8.778322017571368e-07,8.778322017571366e-07,-2.117582368135751e-22,2.4122860427050116e-16,0.00011918334718230152
0.3149931489190346,0.10937386178337741,3.496695346021207e-07,8.083883519150725e-07,1.1580578865171931e-06,9.303624319741092e-07,9.303624319741091e-07,-1.0587911840678754e-22,1.138041635904469e-16,0.00012734144268488148
0.33500937517547946,0.1095771437500458,3.5031942946291226e-07,8.635699580577678e-07,1.2138893875206801e-06,9.861939329775963e-07,9.86193932977596e-07,-2.117582368135751e-22,2.1472271298021224e-16,0.0001360339298035207
0.3562975316784205,0.10975360474607364,3.508835773621488e-07,9.223506689171523e-07,1.2732342462793011e-06,1.0455387917362165e-06,1.045538791736217e-06,6.352747104407253e-22,6.0760510797097335e-16,0.00014529336619339988
0.37893844318129644,0.10990517332733285,3.5136814391584865e-07,9.849496464259354e-07,1.336317790341784e-06,1.1086223357986999e-06,1.1086223357986999e-06,0.0,0.0,0.00015515427535628247
0.4030180704430672,0.11003396566987268,3.517798945639643e-07,1.0515994828328924e-06,1.4033793773968568e-06,1.175683922853773e-06,1.1756839228537727e-06,-2.117582368135751e-22,1.8011493794996188e-16,0.00016565329640559233
0.42862783659546616,0.11014222737838951,3.5212600853136986e-07,1.1225472261080787e-06,1.4746732346394486e-06,1.2469777800963648e-06,1.2469777800963646e-06,-2.117582368135751e-22,1.6981716931412418e-16,0.0001768293455934559
0.45586497424924605,0.11023227113122841,3.5241387947819044e-07,1.1980554770847162e-06,1.5504693565629066e-06,1.3227739020198225e-06,1.3227739020198225e-06,0.0,0.0,0.00018872378913806958
0.48483289465727597,0.11030642448682244,3.5265094863636926e-07,1.2784035261936438e-06,1.631054474830013e-06,1.4033590202869298e-06,1.403359020286929e-06,-8.470329472543003e-22,6.035753752315758e-16,0.00020138062228788897
0.5156415803360923,0.11036697154704368,3.5284451830670804e-07,1.3638885604511719e-06,1.71673307875788e-06,1.489037624214795e-06,1.4890376242147959e-06,8.470329472543003e-22,5.68845899848206e-16,0.00021484665945249148
0.5484080026365689,0.11041609167633064,3.5300155594319e-07,1.4548269418673878e-06,1.8078284978105777e-06,1.580133043267494e-06,1.5801330432674937e-06,-4.235164736271502e-22,2.680258320219526e-16,0.00022917173558395154
0.583256565849098,0.11045581904108015,3.5312856479993534e-07,1.551555506584807e-06,1.9046840713847424e-06,1.676988616841658e-06,1.6769886168416583e-06,2.117582368135751e-22,1.262729124616171e-16,0.0002444089108237652
0.6203195795294159,0.11048801244973447,3.5323148750960164e-07,1.6544329039066825e-06,2.007664391416284e-06,1.7799689368732004e-06,1.7799689368732e-06,-4.235164736271502e-22,2.3793475540709407e-16,0.00026061468143339625
0.6597377608383529,0.11051432528723049,3.53315609963461e-07,1.7638410046462273e-06,2.117156614609688e-06,1.8894611600666037e-06,1.8894611600666041e-06,4.235164736271502e-22,2.241466946122465e-16,0.00027784920164460557
0.7016607688027423,0.11053619082659667,3.533855143524012e-07,1.8801863491200993e-06,2.2335718634725006e-06,2.005876408929416e-06,2.0058764089294168e-06,8.470329472543003e-22,4.2227574115913837e-16,0.00029617651175474534
0.7462477725259145,0.1105548250445722,3.5344508816849344e-07,2.0039016303169544e-06,2.357346718485448e-06,2.1296512639423636e-06,2.129651263942364e-06,4.235164736271502e-22,1.988665847774277e-16,0.0003156647717630098
0.7936680555051042,0.11057123858444254,3.534975624503196e-07,2.1354472353644353e-06,2.488944797814755e-06,2.2612493432716714e-06,2.261249343271671e-06,-4.235164736271502e-22,1.8729313283708402e-16,0.0003363865041901511
0.8441016583501812,0.11058624613273776,3.535455417603882e-07,2.2753128824912884e-06,2.6288584242516767e-06,2.401162969708593e-06,2.401162969708593e-06,0.0,0.0,0.0003584188519410736
0.8977400623439151,0.11060048693302184,3.535910697679624e-07,2.4240193246109964e-06,2.777610394378959e-06,2.5499149398358746e-06,2.549914939835875e-06,4.235164736271502e-22,1.6609043188491995e-16,0.0003818438466619882
0.9547869164390482,0.11061445925911463,3.536357394603598e-07,2.582120114526046e-06,2.935755853986406e-06,2.7080603994433218e-06,2.708060399443322e-06,4.235164736271502e-22,1.5639107374200723e-16,0.0004067486868043619
1.0154588104523672,0.11062854439097447,3.5368076979413363e-07,2.7502035014074748e-06,3.1038842712016085e-06,2.876188816658524e-06,2.8761888166585247e-06,8.470329472543003e-22,2.944983800605829e-16,0.00043322603636801677
1.0799860973913584,0.1106430239412312,3.5372706108820483e-07,2.9288944563182534e-06,3.2826215174064582e-06,3.054926062863373e-06,3.054926062863374e-06,8.470329472543003e-22,2.7726790430416463e-16,0.00046137434397187026
1.1486137680355755,0.11065811010021961,3.537752917175929e-07,3.1188567797019704e-06,3.4726320714195634e-06,3.2449366168764795e-06,3.244936616876479e-06,-4.235164736271502e-22,1.3051610050701696e-16,0.0004912981748362664
1.2216023810932433,0.11067396757744248,3.538259882605335e-07,3.3207953518827864e-06,3.67462134014332e-06,3.4469258856002365e-06,3.446925885600236e-06,-4.235164736271502e-22,1.2286787928815603e-16,0.0005231085652931686
1.2992290524646235,0.11069072400465803,3.5387955875727305e-07,3.5354585426015696e-06,3.889338101358842e-06,3.661642646815762e-06,3.6616426468157585e-06,-3.3881317890172014e-21,9.253037818869596e-16,0.0005569234023485416
1.3817885073680785,0.11070848321534392,3.5393633516467226e-07,3.7636407468919656e-06,4.1175770820566376e-06,3.889881627513557e-06,3.889881627513554e-06,-3.3881317890172014e-21,8.710115405704317e-16,0.0005928678231464406
1.469594199323442,0.11072733755212273,3.539966127031918e-07,4.00618506259063e-06,4.360181675293822e-06,4.132486220750739e-06,4.132486220750738e-06,-8.470329472543003e-22,2.049693337151459e-16,0.0006310746367440345
1.5629795002411386,0.11074737456069507,3.5406067125747587e-07,4.263986128375734e-06,4.61804679963321e-06,4.390351345090129e-06,4.390351345090126e-06,-2.541098841762901e-21,5.787916824936331e-16,0.0006716847711738588
1.662298966135469,0.11076867760603239,3.5412877734632786e-07,4.537993129920809e-06,4.8921219072671365e-06,4.664426452724051e-06,4.664426452724053e-06,1.6940658945086007e-21,3.6318846736649823e-16,0.000714847746988451
1.7679296832675877,0.11079133108124972,3.5420120077553854e-07,4.8292129504433904e-06,5.183414151218929e-06,4.955718696675843e-06,4.955718696675845e-06,1.6940658945086007e-21,3.4184060843585245e-16,0.0007607221735507894
1.8802726998290837,0.1108154232497961,3.5427822372440225e-07,5.138713490261209e-06,5.4929917139856114e-06,5.265296259442528e-06,5.265296259442528e-06,0.0,0.0,0.0008094762719476589
1.9997545486018304,0.11084104792022585,3.543601460999809e-07,5.467627157766786e-06,5.821987303866767e-06,5.594291849323685e-06,5.594291849323683e-06,-1.6940658945086007e-21,3.0282043556833787e-16,0.0008612884249057163
2.1268288663751913,0.11086830345047666,3.544472823537689e-07,5.81715454126457e-06,6.171601823618339e-06,5.943906369075258e-06,5.943906369075255e-06,-2.541098841762901e-21,4.275132688804855e-16,0.0009163477551979416
2.2619781162690242,0.1108972929871077,3.545399622465406e-07,6.188568255725571e-06,6.5431082179721115e-06,6.315412763429028e-06,6.315412763429028e-06,0.0,0.0,0.0009748547316039838
2.405715419501627,0.11092812695631915,3.5463853881216885e-07,6.5832169660170455e-06,6.937855504829214e-06,6.710160050286133e-06,6.7101600502861306e-06,-2.541098841762901e-21,3.7869422230167877e-16,0.0010370218026697529
2.5585865035572994,0.1109609233127194,3.54743389152937e-07,7.002529603097323e-06,7.357272992250259e-06,7.129577537707178e-06,7.1295775377071756e-06,-2.541098841762901e-21,3.5641646764109677e-16,0.0011030740608638618
2.7211717741501302,0.11099580771911541,3.548549150143309e-07,7.448019770423687e-06,7.802874685438018e-06,7.57517923089494e-06,7.575179230894934e-06,-5.929230630780102e-21,7.827181971613385e-16,0.0011732499366973973
2.8940885188506336,0.1110329129903936,3.549735410071191e-07,7.921290344835816e-06,8.276263885842936e-06,8.04856843129985e-06,8.048568431299851e-06,1.6940658945086007e-21,2.1048039896394438e-16,0.0012478019234784669
3.0779932507417502,0.11107238038352016,3.550997187314995e-07,8.424038266115265e-06,8.779137984846765e-06,8.551442530303675e-06,8.55144253030368e-06,5.082197683525802e-21,5.943088157952367e-16,0.0013269973317879573
3.273584201002371,0.11111436066103948,3.552339301771164e-07,8.958059521199416e-06,9.313293451376533e-06,9.085597996833443e-06,9.085597996833448e-06,5.082197683525802e-21,5.593685396709244e-16,0.0014111190746182536
3.4816039698819448,0.11115901427827773,3.5537668832155245e-07,9.525254322468227e-06,9.88063101078978e-06,9.652935556246697e-06,9.652935556246695e-06,-1.6940658945086007e-21,1.7549748308558023e-16,0.001500466483083292
3.7028423461312205,0.11120651193952315,3.5552853890844373e-07,1.0127632480351438e-05,1.048316101925988e-05,1.0255465564716801e-05,1.0255465564716796e-05,-5.082197683525802e-21,4.955599188993176e-16,0.0015953561527389578
3.938139305593531,0.11125703513094494,3.556900621512278e-07,1.0767318953916037e-05,1.1123009016067264e-05,1.0895313561524185e-05,1.089531356152418e-05,-5.082197683525802e-21,4.664572207883143e-16,0.0016961228179398415
4.188388200341461,0.11131077691142184,3.5586187526143204e-07,1.144655958773393e-05,1.1802421462995363e-05,1.1574726008452271e-05,1.1574726008452278e-05,6.776263578034403e-21,5.854361972012239e-16,0.001803120255539797
4.45453915046707,0.1113679427376327,3.560446350864978e-07,1.2167727001601074e-05,1.2523771636687573e-05,1.2296076182144491e-05,1.2296076182144488e-05,-3.3881317890172014e-21,2.755457707668737e-16,0.00191672221267044
4.737602651403273,0.11142875125283698,3.562390406315213e-07,1.2933327183991087e-05,1.3289566224622608e-05,1.3061870770079518e-05,1.3061870770079524e-05,5.082197683525802e-21,3.890865078199561e-16,0.002037323445375479
5.038653410472308,0.11149343523703142,3.564458360969158e-07,1.3746003109130063e-05,1.4102448945226978e-05,1.387475349068389e-05,1.3874753490683894e-05,3.3881317890172014e-21,2.4419401694539213e-16,0.0021653402883907284
5.358834427227516,0.11156224234678708,3.5666581324367897e-07,1.460856743932724e-05,1.4965233252570919e-05,1.4737537798027863e-05,1.4737537798027834e-05,-2.879912020664621e-20,1.9541337638163704e-15,0.0023012158065814784
5.699361333080262,0.11163543633983312,3.5689981530840236e-07,1.5523940492917825e-05,1.5880840308226228e-05,1.5653144853683147e-05,1.5653144853683143e-05,-3.3881317890172014e-21,2.1645054848003801e-16,0.0024454100233375067
6.061527006688263,0.11171329788776752,3.5714873960151677e-07,1.6495215133093906e-05,1.6852363872695423e-05,1.6624668418152342e-05,1.662466841815234e-05,-3.3881317890172014e-21,2.0380146561706624e-16,0.0025984101421915886
6.446706482628578,0.11179612553534145,3.5741354057413603e-07,1.7525652006605972e-05,1.788306554718011e-05,1.7655370092637024e-05,1.7655370092637024e-05,0.0,0.0,0.002760729796795556
6.856362171992004,0.11188423516676137,3.576952281118184e-07,1.8618729701539837e-05,1.8976424929651656e-05,1.8748729475108588e-05,1.874872947510857e-05,-1.6940658945086007e-20,9.035630370354943e-16,0.0029329169520283006
7.292049414719931,0.11197796628317247,3.579948876037555e-07,1.9778020074132992e-05,2.0136014961736746e-05,1.9908319507193672e-05,1.990831950719366e-05,-1.0164395367051604e-20,5.105601888385808e-16,0.0031155342648420993
7.755422384764201,0.11207767906013386,3.583136705354858e-07,2.10073048473328e-05,2.1365618517868284e-05,2.1137923063325202e-05,2.11379230633252e-05,-3.3881317890172014e-21,1.6028688243717239e-16,0.0033091774514602394
8.248240370490102,0.11218375451664295,3.5865279502926756e-07,2.2310620800316794e-05,2.266927359534606e-05,2.2441578140802973e-05,2.2441578140802977e-05,3.3881317890172014e-21,1.5097564742369635e-16,0.003514482405859977
8.772374454167297,0.11229660065063343,3.5901356545933845e-07,2.369213050960806e-05,2.40511440750674e-05,2.3823448620524314e-05,2.3823448620524314e-05,0.0,0.0,0.003732104838255939
9.32981461590873,0.11241665096581815,3.5939736774221493e-07,2.5156217921142226e-05,2.551561528888444e-05,2.5287919834341325e-05,2.5287919834341355e-05,3.049318610115481e-20,1.2058400335382523e-15,0.0039627353300979605
9.922677289029014,0.11254436683041576,3.598056768775694e-07,2.6707473592882454e-05,2.7067279269760024e-05,2.683958381521693e-05,2.683958381521694e-05,1.0164395367051604e-20,3.787091274227885e-16,0.0042070970094127795
10.553213395507772,0.11268023893633489,3.602400616132593e-07,2.8350701990226356e-05,2.8710942051839614e-05,2.8483246597296546e-05,2.848324659729653e-05,-1.6940658945086007e-20,5.947587079730549e-16,0.0044659467000136175
11.223816892066118,0.11282478952994797,3.607021915771373e-07,3.0090922016334848e-05,3.0451624207911986e-05,3.022392875336892e-05,3.02239287533689e-05,-1.6940658945086007e-20,5.605048596866386e-16,0.004740075005040281
11.937033859303233,0.11297857429479889,3.611938432960902e-07,3.1933371445895717e-05,3.2294565289191805e-05,3.206686983464875e-05,3.206686983464872e-05,-2.710505431213761e-20,8.452666085559178e-16,0.005030307005388137
12.695572168401734,0.11314218594209306,3.6171691167487843e-07,3.388351639867434e-05,3.424523331034922e-05,3.4017537855806113e-05,3.4017537855806134e-05,2.0328790734103208e-20,5.975973575828174e-16,0.005337503752029979
13.502311762103409,0.11331625320303453,3.6227340677462555e-07,3.5947037526763354e-05,3.630931093353798e-05,3.608161547899489e-05,3.6081615478994893e-05,6.776263578034403e-21,1.8780377452831181e-16,0.005662560090161376
14.360315588989138,0.11350144566488392,3.628654692737531e-07,3.812984205516899e-05,3.8492707524442744e-05,3.826501206989964e-05,3.826501206989966e-05,2.0328790734103208e-20,5.312631470484864e-16,0.0060064065558950485
15.272841232577157,0.1136984760859182,3.6349537786893437e-07,4.043805580317131e-05,4.0801551181040247e-05,4.0573855726497155e-05,4.057385572649716e-05,6.776263578034403e-21,1.6701058986634825e-16,0.0063700081194249655
16.243353279391872,0.11390810266661297,3.6416555653609116e-07,4.287802401154023e-05,4.324218956807632e-05,4.301449411353322e-05,4.3014494113533237e-05,1.3552527156068805e-20,3.1506884912555333e-16,0.00675436431533362
17.27553647296109,0.11413113136492803,3.648785819323892e-07,4.545631137605384e-05,4.582118995798623e-05,4.559349450344315e-05,4.5593494503443146e-05,-6.776263578034403e-21,1.4862347472669963e-16,0.007160509247872006
18.373309703683436,0.1143684195343805,3.6563719502720127e-07,4.8179675056563505e-05,4.8545312251590704e-05,4.831761679704759e-05,4.831761679704762e-05,2.710505431213761e-20,5.609766397624526e-16,0.007589507339210343
19.54084088768132,0.11462087871480764,3.664443100242088e-07,5.105507747111801e-05,5.142152178114222e-05,5.119382632659912e-05,5.1193826326599135e-05,1.3552527156068805e-20,2.6472971700939697e-16,0.00804245534483355
20.782562791129937,0.11488947778002798,3.67303024424512e-07,5.4089660186357706e-05,5.445696321078222e-05,5.422926775623906e-05,5.4229267756239136e-05,7.453889935837843e-20,1.374514214232639e-15,0.0085204782406234
22.103189860142646,0.11517524625883566,3.6821662964388835e-07,5.7290712678428034e-05,5.7658929308071924e-05,5.7431233853528874e-05,5.743123385352884e-05,-3.3881317890172014e-20,5.899458468293062e-16,0.009024724301918818
23.507736120110646,0.11547927805899753,3.691886229184552e-07,6.066572789372326e-05,6.103491651664171e-05,6.0807221062098655e-05,6.080722106209863e-05,-2.710505431213761e-20,4.457538732851629e-16,0.009556373855726679
25.001534212455446,0.11580273475248534,3.7022271780759636e-07,6.422231842628093e-05,6.459254114408853e-05,6.436484568954542e-05,6.436484568954545e-05,2.710505431213761e-20,4.2111581285963044e-16,0.010116626076558858
26.590255641070982,0.11614685213564961,3.7132286516691577e-07,6.796813662137629e-05,6.833945948654321e-05,6.811176403200017e-05,6.811176403200013e-05,-4.0657581468206416e-20,5.969245114412943e-16,0.010706686400744275
28.27993230532501,0.11651293976465904,3.724932516630318e-07,7.191096534982489e-05,7.228345860148792e-05,7.205576314694484e-05,7.205576314694484e-05,0.0,0.0,0.011327780825658489
30.07697940137416,0.1169023856444554,3.737383147642215e-07,7.6058666115908e-05,7.643240443067222e-05,7.620470897612915e-05,7.620470897612914e-05,-1.3552527156068805e-20,1.778436967761938e-16,0.011981147735420321
31.988219778742113,0.11731666486677304,3.7506277035627187e-07,8.041898869353049e-05,8.079405146388677e-05,8.056635600934374e-05,8.056635600934368e-05,-5.421010862427522e-20,6.728628587594078e-16,0.01266800791381171
34.02090984463546,0.11775733774547935,3.7647160678114086e-07,8.499973363237833e-05,8.537620523915948e-05,8.514850978461642e-05,8.51485097846164e-05,-2.710505431213761e-20,3.1832681958498133e-16,0.013389590143073763
36.182767114348245,0.11822605589849934,3.779701042809427e-07,8.980862887284234e-05,9.018659897712328e-05,8.995890352258011e-05,8.99589035225802e-05,8.131516293641283e-20,9.039145626758587e-16,0.014147111767662288
38.48199951235575,0.11872456962049915,3.795638585685045e-07,9.485314512034792e-05,9.523270897891643e-05,9.500501352437329e-05,9.500501352437334e-05,5.421010862427522e-20,5.706026094124784e-16,0.014941749611073684
40.9273365353451,0.11925472634640519,3.812587759152185e-07,0.00010014065369128424,0.00010052191246719945,0.00010029421701265635,0.00010029421701265637,1.3552527156068805e-20,1.3512770287003267e-16,0.0157746648405381
43.528062395499276,0.11981847881489713,3.830610992498265e-07,0.00010567825228205679,0.00010606131338130662,0.00010583361792676348,0.00010583361792676354,5.421010862427522e-20,5.12220121415375e-16,0.01664697552127491
46.29405126986972,0.12041788578746443,3.8497741045725186e-07,0.00011147268822108967,0.00011185766563154692,0.00011162997017700388,0.00011162997017700384,-4.0657581468206416e-20,3.6421743554834348e-16,0.017559744526757924
49.23580478966881,0.12105511588021112,3.8701464262892474e-07,0.00011753031743269322,0.00011791733207532214,0.00011768963662077902,0.00011768963662077906,4.0657581468206416e-20,3.4546441501228995e-16,0.018513973074495236
52.364491911817865,0.12173245041324264,3.8918008917230604e-07,0.0001238570123460289,0.0001242461924352012,0.00012401849698065814,0.00012401849698065814,0.0,0.0,0.019510586219381208
55.69199132413091,0.12245228527996667,3.9148140978706395e-07,0.0001304581013443997,0.00013084958275418678,0.00013062188729964363,0.0001306218872996437,8.131516293641283e-20,6.225232586777563e-16,0.020550423315440883
59.230936545134114,0.12321713210769741,3.9392663417553996e-07,0.00013733827346677598,0.00013773220010095152,0.00013750450464640828,0.00013750450464640845,1.6263032587282567e-19,1.1827272589434655e-15,0.02163422300392989
62.99476388975128,0.12402961996723103,3.9652416750828153e-07,0.00014450152305263802,0.0001448980472201463,0.00014467035176560306,0.00014467035176560323,1.6263032587282567e-19,1.1241441241279445e-15,0.02276261449350863
66.99776348296685,0.12489249373067042,3.992827851739886e-07,0.0001519510408232108,0.0001523503236083848,0.00015212262815384166,0.00015212262815384172,5.421010862427522e-20,3.56357954645988e-16,0.023936100402804687
71.25513351514981,0.12580861213913555,4.0221162660196066e-07,0.00015968917080650584,0.00016009138243310781,0.0001598636869785646,0.00015986368697856474,1.3552527156068805e-19,8.477551977070309e-16,0.025155049975026444
75.7830379450302,0.1267809464040497,4.0532019079039173e-07,0.00016771734387243916,0.00016812266406322955,0.0001678949686086864,0.00016789496860868648,8.131516293641283e-20,4.843216185110015e-16,0.026419688608076985
80.59866786940792,0.1278125753378929,4.0861832073933224e-07,0.00017603594824431527,0.0001764445665650546,0.00017621687111051145,0.00017621687111051153,8.131516293641283e-20,4.614493630715833e-16,0.027730077456864795
85.72030679259859,0.12890667656228852,4.121161753428365e-07,0.00018464433146967596,0.0001850564476450188,0.00018482875219047565,0.00018482875219047573,8.131516293641283e-20,4.3994866584725567e-16,0.029086113743761872
91.1674000434221,0.13006651587352172,4.1582419539039965e-07,0.0001935407929609897,0.0001939566171563801,0.00019372892170183703,0.00019372892170183703,0.0,0.0,0.030487529583575212
96.96062860329154,0.13129544589044034,4.197530992442802e-07,0.00020272239835946219,0.00020314215145870646,0.00020291445600416328,0.0002029144560041634,1.0842021724855044e-19,5.343148999020843e-16,0.03193386274119055
103.12198762570462,0.13259688322521707,4.239138098541561e-07,0.00021218524451741615,0.00021260915832727032,0.00021238146287272717,0.00021238146287272725,8.131516293641283e-20,3.828731652778103e-16,0.03342449837294386
109.674869945253,0.1339743038911572,4.2831744007583146e-07,0.0002219241659246046,0.00022235248336468044,0.00022212478791013737,0.00022212478791013737,0.0,0.0,0.03495862278140187
116.6441548932079,0.13543122213802092,4.329752250075107e-07,0.0002319330442842048,0.00023236601950921232,0.00023213832405466904,0.00023213832405466925,2.168404344971009e-19,9.341001119919964e-16,0.03653527218134632
124.0563027568885,0.13697117313395707,4.378984666237348e-07,0.0002422047427942541,0.00024264264126087784,0.00024241494580633455,0.00024241494580633477,2.168404344971009e-19,8.945010951195008e-16,0.03815332234745168
131.93945524144672,0.13859769421720103,4.4309847383683743e-07,0.0002527312261487942,0.000253174324622631,0.0002529466291680877,0.00025294662916808795,2.710505431213761e-19,1.0715720704119672e-15,0.03981150751747545
140.32354231549192,0.1403142996152728,4.4858648167392076e-07,0.00026350365021291834,0.0002639522366945923,0.000263724541240049,0.0002637245412400492,2.168404344971009e-19,8.222231934787095e-16,0.041508434518327406
149.24039584621636,0.14212446696748324,4.543736081891479e-07,0.0002745126394199243,0.00027496701302811346,0.0002747393175735702,0.0002747393175735704,1.6263032587282567e-19,5.91944128380082e-16,0.043242626463079366
158.72387045545966,0.1440316164181348,4.6047078762445767e-07,0.0002857484314976289,0.0002862089022852534,0.00028598120683070993,0.0002859812068307103,3.7947076036992655e-19,1.3269080320881308e-15,0.045012545548989924
168.809972055567,0.14603908645783747,4.6688869317396457e-07,0.0002972010894585506,0.0002976679781517246,0.0002974402826971816,0.0002974402826971815,-5.421010862427522e-20,1.8225543673069166e-16,0.04681662645127571
179.53699455305272,0.14815011912454815,4.7363768967150594e-07,0.0003088608491111534,0.0003093344868008249,0.00030910679134628165,0.0003091067913462818,1.6263032587282567e-19,5.261299021108742e-16,0.048653331064849106
190.94566523909268,0.150367840887151,4.80727772475222e-07,0.00032071829478232626,0.0003211990225548015,0.0003209713271002579,0.0003209713271002584,5.421010862427522e-19,1.688939292927626e-15,0.05052117618501653
203.07929941884896,0.15269525771747736,4.88168551712744e-07,0.00033276475625296145,0.00033325292480467417,0.00033302522935013077,0.0003330252293501311,3.2526065174565133e-19,9.766847165914978e-16,0.052418796034788544
215.98396486670865,0.15513524607387835,4.959692234555698e-07,0.0003449926598249137,0.00034548862904836924,0.00034526093359382585,0.0003452609335938262,3.2526065174565133e-19,9.420719812114519e-16,0.054344997566731945
229.7086567318238,0.15769056044916815,5.041385938499276e-07,0.00035739579109217147,0.0003578999296860214,0.0003576722342314778,0.0003576722342314783,4.87890977618477e-19,1.3640728323986248e-15,0.05629880185602049
244.30548355801628,0.16036382685084247,5.126850582729567e-07,0.00036996981600553815,0.0003704825010638111,0.00037025480560926765,0.000370254805609268,3.7947076036992655e-19,1.024890844415897e-15,0.05827952618119233
259.82986512430983,0.1631576106023054,5.216168180940356e-07,0.0003827124222826198,0.0003832340391007138,0.00038300634364617025,0.00038300634364617074,4.87890977618477e-19,1.273845683530508e-15,0.06028680629977013
276.3407428572301,0.16607440771489274,5.309418530910374e-07,0.0003956241569196552,0.0003961550987727462,0.00039592740331820253,0.00039592740331820313,5.963111948670274e-19,1.5061124586715654e-15,0.06232072837738213
293.90080361374555,0.16911670680991042,5.406681194158218e-07,0.00040870807396763847,0.00040924874208705426,0.00040902104663251065,0.0004090210466325112,5.421010862427522e-19,1.3253623272100422e-15,0.06438177350366636
312.5767176844855,0.17228701598353555,5.50803635481643e-07,0.00042197032188588245,0.0004225211255213641,0.0004222934300668204,0.00042229343006682104,6.505213034913027e-19,1.5404485534818012e-15,0.06647091021518986
332.4393919208631,0.1755879099672031,5.613566327354657e-07,0.0004354203731848441,0.0004359817298175796,0.00043575403436303526,0.0004357540343630365,1.2468324983583301e-18,2.8613217550145866e-15,0.06858963066995388
353.56423894714976,0.17902210104181046,5.72335782371519e-07,0.00044907100966641274,0.0004496433454487843,0.00044941564999424,0.0004494156499942412,1.1926223897340549e-18,2.6537179774432356e-15,0.0707399483223691
