time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.1250153425953162,0.08205117012807144,2.6231856500656706e-07,2.2148218609221032e-07,4.838007510987774e-07,4.838007510987776e-07,4.838007510987774e-07,-2.117582368135751e-22,4.376972055802791e-16,3.488899987137184e-05
0.13295943722563466,0.08272332167649264,2.6446744148661706e-07,2.387590057843403e-07,5.032264472709574e-07,5.032264472709578e-07,5.032264472709574e-07,-4.235164736271502e-22,8.416021771588477e-16,3.7610532337036974e-05
0.1414083390115016,0.08336906294649626,2.6653188399302463e-07,2.572690068335407e-07,5.238008908265653e-07,5.238008908265656e-07,5.238008908265653e-07,-3.1763735522036263e-22,6.064085815492337e-16,4.052632179902006e-05
0.15039412590215492,0.08398717060328384,2.685079815099157e-07,2.7709366927764223e-07,5.456016507875579e-07,5.45601650787558e-07,5.456016507875579e-07,-1.0587911840678754e-22,1.9405938060113e-16,4.3649203407088924e-05
0.15995091423875318,0.08457639168767976,2.703917283119308e-07,2.9831914872530263e-07,5.687108770372334e-07,5.687108770372336e-07,5.687108770372334e-07,-2.117582368135751e-22,3.723477875379395e-16,4.699274883069658e-05
0.17011498828390337,0.085135500505418,2.721792058399501e-07,3.2103646990472174e-07,5.932156757446719e-07,5.932156757446721e-07,5.932156757446719e-07,-2.117582368135751e-22,3.5696669098933025e-16,5.05712967477588e-05
0.1809249379821373,0.08566333681930335,2.7386670480188616e-07,3.4534174590102587e-07,6.192084507029121e-07,6.192084507029122e-07,6.192084507029121e-07,-1.0587911840678754e-22,1.7099107463180748e-16,5.4399987380041375e-05
0.19242180547437143,0.08615889064756835,2.75450996274038e-07,3.713363956260154e-07,6.467873919000534e-07,6.467873919000535e-07,6.467873919000534e-07,-1.0587911840678754e-22,1.6370003455965449e-16,5.8494796750100296e-05
0.20464924092262188,0.08662136103641054,2.769295195975903e-07,3.991273886459799e-07,6.760569082435702e-07,6.760569082435702e-07,6.760569082435702e-07,0.0,0.0,6.287257524780377e-05
0.21765366823659435,0.08705018585946321,2.7830047764787515e-07,4.288275300007193e-07,7.071280076485944e-07,7.071280076485943e-07,7.071280076485944e-07,1.0587911840678754e-22,1.4973119047973548e-16,6.755109249647233e-05
0.23148446133136313,0.08744507656274263,2.7956294791438085e-07,4.605557759608335e-07,7.401187238752143e-07,7.401187238752141e-07,7.401187238752143e-07,2.117582368135751e-22,2.86113876034405e-16,7.254908709257232e-05
0.2461941315853368,0.08780605014736075,2.8071698474986414e-07,4.94437589297521e-07,7.751545740473851e-07,7.751545740473854e-07,7.751545740473851e-07,-3.1763735522036263e-22,4.09772922530604e-16,7.788632256962052e-05
0.2618385272102325,0.08813345298573046,2.817636955110412e-07,5.306053318792418e-07,8.12369027390283e-07,8.123690273902831e-07,8.12369027390283e-07,-1.0587911840678754e-22,1.3033377053642948e-16,8.358364924200632e-05
0.2784770452900065,0.08842796150710079,2.827052427502516e-07,5.691987200822808e-07,8.519039628325324e-07,8.519039628325324e-07,8.519039628325324e-07,0.0,0.0,8.96630759435788e-05
0.2961728572937903,0.08869057943941241,2.83544835397638e-07,6.103653347255914e-07,8.939101701232294e-07,8.939101701232299e-07,8.939101701232294e-07,-5.293955920339377e-22,5.922245989895808e-16,9.614785035517558e-05
0.3149931489190346,0.08892262279982067,2.842866807756696e-07,6.542611955218597e-07,9.385478762975293e-07,9.385478762975296e-07,9.385478762975293e-07,-2.117582368135751e-22,2.2562326564409113e-16,0.00010306254949507459
0.33500937517547946,0.08912570128945288,2.849359251179608e-07,7.0105138724535e-07,9.859873123633107e-07,9.859873123633103e-07,9.859873123633107e-07,4.235164736271502e-22,4.2953541928650633e-16,0.00011043317835613644
0.3562975316784205,0.08930168305376902,2.8549854090772567e-07,7.5091076230787e-07,1.0364093032155956e-06,1.0364093032155954e-06,1.0364093032155956e-06,2.117582368135751e-22,2.0431912002002242e-16,0.0001182872805791419
0.37893844318129644,0.08945264777627211,2.859811769178132e-07,8.040247164535914e-07,1.0900058933714045e-06,1.0900058933714043e-06,1.0900058933714045e-06,2.117582368135751e-22,1.9427256136992407e-16,0.00012665406064418344
0.4030180704430672,0.08958083683381592,2.8639099885663436e-07,8.605900244360003e-07,1.1469810232926347e-06,1.1469810232926351e-06,1.1469810232926347e-06,-4.235164736271502e-22,3.692445341522414e-16,0.00013556451551074655
0.42862783659546616,0.08968860244645249,2.8673552679962113e-07,9.208157300048132e-07,1.2075512568044343e-06,1.2075512568044343e-06,1.2075512568044343e-06,0.0,0.0,0.00014505157481297317
0.45586497424924605,0.08977835049687297,2.8702245238229947e-07,9.84924097899337e-07,1.2719465502816365e-06,1.2719465502816363e-06,1.2719465502816365e-06,2.117582368135751e-22,1.6648359694571067e-16,0.0001551502508224952
0.48483289465727597,0.08985247109896413,2.8725941682714074e-07,1.0531516442330068e-06,1.3404110610601475e-06,1.340411061060147e-06,1.3404110610601475e-06,4.235164736271502e-22,3.159601453095932e-16,0.00016589780075984496
0.5156415803360923,0.08991328818621083,2.874538497770857e-07,1.1257501846891075e-06,1.4132040344661933e-06,1.4132040344661935e-06,1.4132040344661933e-06,-2.117582368135751e-22,1.4984264950358854e-16,0.00017733389191157376
0.5484080026365689,0.08996301675443728,2.8761283260008057e-07,1.2029879147775891e-06,1.4906007473776696e-06,1.4906007473776706e-06,1.4906007473776696e-06,-1.0587911840678754e-21,7.103117222573159e-16,0.0001895007717977971
0.583256565849098,0.09000370922402848,2.8774292690846246e-07,1.285150567691773e-06,1.5728934946002354e-06,1.5728934946002352e-06,1.5728934946002354e-06,2.117582368135751e-22,1.3462973655911475e-16,0.00020244345056366896
0.6203195795294159,0.09003722394232128,2.8785007386072944e-07,1.3725425827655453e-06,1.6603926566262748e-06,1.6603926566262748e-06,1.6603926566262748e-06,0.0,0.0,0.0002162098850406989
0.6597377608383529,0.09006520924559266,2.879395432075281e-07,1.4654882952057555e-06,1.7534278384132837e-06,1.7534278384132845e-06,1.7534278384132837e-06,-8.470329472543003e-22,4.830726013913405e-16,0.0002308511661594476
0.7016607688027423,0.09008909349395887,2.880159014331074e-07,1.5643331717587267e-06,1.8523490731918342e-06,1.8523490731918342e-06,1.8523490731918342e-06,0.0,0.0,0.00024642171359799697
0.7462477725259145,0.0901100798021839,2.8808299490965116e-07,1.6694451035914927e-06,1.957528098501144e-06,1.9575280985011445e-06,1.957528098501144e-06,-4.235164736271502e-22,2.1635269192377447e-16,0.0002629794794431752
0.7936680555051042,0.09012915859990364,2.8814399005246364e-07,1.7812157269772495e-06,2.069359717029713e-06,2.0693597170297134e-06,2.069359717029713e-06,-4.235164736271502e-22,2.0466063494995007e-16,0.000280586156231643
0.8441016583501812,0.09014713352518265,2.88201456101978e-07,1.9000617840459106e-06,2.1882632401478885e-06,2.1882632401478893e-06,2.1882632401478885e-06,-8.470329472543003e-22,3.870800056016365e-16,0.00029930739130223813
0.8977400623439151,0.09016463950678197,2.882574229329811e-07,2.026426584278225e-06,2.314684007211206e-06,2.314684007211206e-06,2.314684007211206e-06,0.0,0.0,0.00031921301701795887
0.9547869164390482,0.09018216339196078,2.8831344700194037e-07,2.1607815469005653e-06,2.449094993902506e-06,2.4490949939025063e-06,2.449094993902506e-06,-4.235164736271502e-22,1.7292774460834554e-16,0.0003403772937318316
1.0154588104523672,0.09020007837670543,2.883707214208548e-07,2.303627798041754e-06,2.591998519462609e-06,2.59199851946261e-06,2.591998519462609e-06,-1.2705494208814505e-21,4.901813837242735e-16,0.0003628791613791736
1.0799860973913584,0.09021867253955783,2.884301671802428e-07,2.455497878524249e-06,2.743928045704492e-06,2.743928045704494e-06,2.743928045704492e-06,-2.117582368135751e-21,7.717339277357286e-16,0.0003868025084975419
1.1486137680355755,0.09023816276207333,2.8849247765301174e-07,2.616957593276499e-06,2.9054500709295106e-06,2.9054500709295135e-06,2.9054500709295106e-06,-2.964615315390051e-21,1.0203635385279945e-15,0.0004122364635555695
1.2216023810932433,0.09025871815639486,2.885581934926902e-07,2.788607942965012e-06,3.0771661364577022e-06,3.0771661364577056e-06,3.0771661364577022e-06,-3.3881317890172014e-21,1.1010558542404427e-15,0.0004392756992334681
1.2992290524646235,0.09028047912775013,2.886277635764581e-07,2.971087179235411e-06,3.2597149428118693e-06,3.259714942811872e-06,3.2597149428118693e-06,-2.541098841762901e-21,7.795463365182836e-16,0.0004680207561750471
1.3817885073680785,0.09030356622039039,2.8870157328571774e-07,3.1650730060972475e-06,3.4537745793829653e-06,3.4537745793829674e-06,3.4537745793829653e-06,-2.117582368135751e-21,6.131211865350132e-16,0.0004985783897610405
1.469594199323442,0.09032808747379252,2.887799680239594e-07,3.371284909624102e-06,3.6600648776480614e-06,3.6600648776480627e-06,3.6600648776480614e-06,-1.2705494208814505e-21,3.47138497090767e-16,0.0005310619370953099
1.5629795002411386,0.0903541473165045,2.8886328165049065e-07,3.5904866127792363e-06,3.879349894429727e-06,3.879349894429726e-06,3.879349894429727e-06,8.470329472543003e-22,2.183440448283709e-16,0.0005655917037014601
1.662298966135469,0.09038185165252273,2.889518527416453e-07,3.823488675771809e-06,4.112440528513455e-06,4.112440528513455e-06,4.112440528513455e-06,0.0,0.0,0.0006022953731441701
1.7679296832675877,0.09041130883681447,2.890460277095402e-07,4.071151249008191e-06,4.360197276717732e-06,4.36019727671773e-06,4.360197276717732e-06,1.6940658945086007e-21,3.8852964372838175e-16,0.0006413084406880779
1.8802726998290837,0.09044263063766927,2.891461638787237e-07,4.334386972970984e-06,4.623533136849708e-06,4.623533136849706e-06,4.623533136849708e-06,1.6940658945086007e-21,3.6640072523906905e-16,0.000682774670101466
1.9997545486018304,0.09047593540005049,2.8925263959944883e-07,4.6141640244059394e-06,4.903416664005389e-06,4.903416664005385e-06,4.903416664005389e-06,3.3881317890172014e-21,6.909736661557909e-16,0.000726846573507111
2.1268288663751913,0.09051134917969407,2.893658578733999e-07,4.911509326317113e-06,5.200875184190512e-06,5.200875184190512e-06,5.200875184190512e-06,0.0,0.0,0.0007736859170370366
2.2619781162690242,0.09054900586740496,2.8948624675106975e-07,5.227511924600825e-06,5.516998171351895e-06,5.516998171351897e-06,5.516998171351895e-06,-2.541098841762901e-21,4.605944687381009e-16,0.0008234642527370622
2.405715419501627,0.09058904672838052,2.896142578589716e-07,5.5633265353919e-06,5.852940793250872e-06,5.852940793250874e-06,5.852940793250872e-06,-1.6940658945086007e-21,2.894384129875459e-16,0.000876363477362815
2.5585865035572994,0.0906316214863585,2.8975036986567246e-07,5.9201772621231785e-06,6.209927631988851e-06,6.209927631988847e-06,6.209927631988851e-06,4.235164736271502e-21,6.819990485002008e-16,0.0009325764179098398
2.7211717741501302,0.09067689011273417,2.898950942016222e-07,6.299361489283391e-06,6.589256583485013e-06,6.58925658348501e-06,6.589256583485013e-06,3.3881317890172014e-21,5.14190295383101e-16,0.0009923074449781344
2.8940885188506336,0.09072502240808267,2.900489737212754e-07,6.702253965344038e-06,6.992302939065313e-06,6.9923029390653195e-06,6.992302939065313e-06,-6.776263578034403e-21,9.691032606977129e-16,0.0010557731159355468
3.0779932507417502,0.09077619909813515,2.902125862069401e-07,7.1303110678960064e-06,7.420523654102947e-06,7.420523654102948e-06,7.420523654102947e-06,-1.6940658945086007e-21,2.282946559400723e-16,0.0011232028467837772
3.273584201002371,0.09083061141421594,2.9038654302743053e-07,7.585075262421552e-06,7.875461805448982e-06,7.875461805448982e-06,7.875461805448982e-06,0.0,0.0,0.0011948396145268075
3.4816039698819448,0.09088846260064652,2.905714939572553e-07,8.068179746834775e-06,8.35875124079203e-06,8.358751240792032e-06,8.35875124079203e-06,-1.6940658945086007e-21,2.0266973447436627e-16,0.0012709406888025273
3.7028423461312205,0.09094996875559697,2.907681298648297e-07,8.58135329003922e-06,8.87212141990405e-06,8.872121419904056e-06,8.87212141990405e-06,-6.776263578034403e-21,7.637703833529909e-16,0.0013517783940769246
3.938139305593531,0.09101535952156746,2.9097718491995304e-07,9.126425262628237e-06,9.41740244754819e-06,9.41740244754819e-06,9.41740244754819e-06,0.0,0.0,0.0014376409021055801
4.188388200341461,0.09108487859202596,2.9119943821353556e-07,9.705330854308381e-06,9.996530292521917e-06,9.996530292521914e-06,9.996530292521917e-06,3.3881317890172014e-21,3.3893077796720664e-16,0.0015288330538087251
4.45453915046707,0.09115878497476194,2.914357177965551e-07,1.0320116492239337e-05,1.0611552210035892e-05,1.0611552210035904e-05,1.0611552210035892e-05,-1.1858461261560205e-20,1.1175048689243627e-15,0.001625677212795689
4.737602651403273,0.09123735326545418,2.916869015546568e-07,1.09729454077432e-05,1.1264632309297856e-05,1.1264632309297853e-05,1.1264632309297856e-05,3.3881317890172014e-21,3.0077606583045137e-16,0.0017285141422612464
5.038653410472308,0.09132087525484349,2.91953922346303e-07,1.1666103421712539e-05,1.1958057344058843e-05,1.1958057344058844e-05,1.1958057344058843e-05,-1.6940658945086007e-21,1.4166731650189555e-16,0.0018377039163325038
5.358834427227516,0.09140966056286176,2.922377700300919e-07,1.2402004832852154e-05,1.2694242602882245e-05,1.269424260288225e-05,1.2694242602882245e-05,-5.082197683525802e-21,4.0035454201669974e-16,0.001953626847614675
5.699361333080262,0.09150403788334797,2.9253949544412883e-07,1.3183199250244658e-05,1.3475738745688787e-05,1.3475738745688785e-05,1.3475738745688787e-05,1.6940658945086007e-21,1.2571228386648363e-16,0.002076684563491546
6.061527006688263,0.09160435607119252,2.9286021388164004e-07,1.4012374129162798e-05,1.4305234343044438e-05,1.4305234343044433e-05,1.4305234343044438e-05,5.082197683525802e-21,3.552683976824814e-16,0.0022073004055795215
6.446706482628578,0.09171098604029204,2.932011111587565e-07,1.4892388693306085e-05,1.5185589804464841e-05,1.5185589804464857e-05,1.5185589804464841e-05,-1.5246593050577406e-20,1.0040171798987099e-15,0.002345924773330786
6.856362171992004,0.09182432007168694,2.935634414026216e-07,1.5826211285164847e-05,1.6119774726567467e-05,1.6119774726567478e-05,1.6119774726567467e-05,-1.0164395367051604e-20,6.305544301620644e-16,0.0024930252551441643
7.292049414719931,0.09194477476833043,2.939485364978226e-07,1.6816984131132543e-05,1.7110932667630366e-05,1.711093266763037e-05,1.7110932667630366e-05,-3.3881317890172014e-21,1.9800976690339646e-16,0.0026490968304948527
7.755422384764201,0.09207279179629596,2.943578084560397e-07,1.786803480549336e-05,1.8162392613949398e-05,1.8162392613949405e-05,1.8162392613949398e-05,-6.776263578034403e-21,3.730931117979454e-16,0.0028146636758000225
8.248240370490102,0.09220883944285514,2.947927543972398e-07,1.898286739015444e-05,1.9277660144551682e-05,1.927766014455167e-05,1.9277660144551682e-05,1.3552527156068805e-20,7.030172258690361e-16,0.0029902777718549
8.772374454167297,0.09235341453603377,2.952549626865197e-07,2.0165117083219507e-05,2.0460372045906026e-05,2.0460372045906023e-05,2.0460372045906026e-05,3.3881317890172014e-21,1.6559482796380245e-16,0.0031765117535445322
9.32981461590873,0.09250704343743606,2.9574611610817694e-07,2.141864628021358e-05,2.1714392396321757e-05,2.1714392396321754e-05,2.1714392396321757e-05,3.3881317890172014e-21,1.5603161843898168e-16,0.0033739740450467437
9.922677289029014,0.09267028387947054,2.9626799773934306e-07,2.2747521828313678e-05,2.304378982605302e-05,2.3043789826053016e-05,2.304378982605302e-05,3.3881317890172014e-21,1.4703014628204177e-16,0.003583305276802922
10.553213395507772,0.09284372684681294,2.9682249696504235e-07,2.41559717396192e-05,2.445279423658424e-05,2.4452794236584238e-05,2.445279423658424e-05,3.3881317890172014e-21,1.385580623726085e-16,0.0038051714667723204
11.223816892066118,0.09302799844660717,2.974116154572471e-07,2.5648437558291106e-05,2.5945849173748354e-05,2.5945849173748364e-05,2.5945849173748354e-05,-1.0164395367051604e-20,3.9175419925495414e-16,0.004040272269570033
11.937033859303233,0.09322376129627219,2.9803747161171234e-07,2.7229571858469564e-05,2.7527609330081277e-05,2.7527609330081287e-05,2.7527609330081277e-05,-1.0164395367051604e-20,3.692436653387216e-16,0.004289340582326261
12.695572168401734,0.09343171690646405,2.9870230816633366e-07,2.8904237527250652e-05,2.9202939835416986e-05,2.9202939835417e-05,2.9202939835416986e-05,-1.3552527156068805e-20,4.640809189913288e-16,0.004553142431737161
13.502311762103409,0.0936526075861388,2.994084982916562e-07,3.0677512912440206e-05,3.097692141073186e-05,3.0976921410731855e-05,3.097692141073186e-05,6.776263578034403e-21,2.1875200211751146e-16,0.004832477784965198
14.360315588989138,0.09388722019666437,3.0015855759281487e-07,3.2554700240359783e-05,3.28548587979526e-05,3.28548587979526e-05,3.28548587979526e-05,0.0,0.0,0.005128181875654731
15.272841232577157,0.09413638504606849,3.0095514057443166e-07,3.4541316968588156e-05,3.484227210916259e-05,3.48422721091626e-05,3.484227210916259e-05,-6.776263578034403e-21,1.944839750061083e-16,0.005441123841771899
16.243353279391872,0.09440098025582522,3.0180105460128415e-07,3.664310384636843e-05,3.694490490096971e-05,3.6944904900969685e-05,3.694490490096971e-05,2.710505431213761e-20,7.336614990562926e-16,0.0057722079953209235
17.27553647296109,0.09468193426545064,3.026992679055277e-07,3.886602028369632e-05,3.916871955160185e-05,3.916871955160184e-05,3.916871955160185e-05,6.776263578034403e-21,1.7300191723416396e-16,0.006122373092859352
18.373309703683436,0.09498022769357847,3.0365291553657603e-07,4.121624607994426e-05,4.151989899548084e-05,4.151989899548085e-05,4.151989899548084e-05,-6.776263578034403e-21,1.6320520381737806e-16,0.006492592607799714
19.54084088768132,0.09529689545754655,3.046653061374448e-07,4.3700181229632536e-05,4.4004846535769984e-05,4.400484653577e-05,4.4004846535769984e-05,-1.3552527156068805e-20,3.0797805748629145e-16,0.006883874699813606
20.782562791129937,0.0956330295073576,3.0573993068525627e-07,4.632442063361289e-05,4.6630160564298144e-05,4.663016056429809e-05,4.6630160564298144e-05,5.421010862427522e-20,1.1625546206199552e-15,0.007297258231208773
22.103189860142646,0.09598978164083763,3.068804714913343e-07,4.9095774559196814e-05,4.940265503068815e-05,4.940265503068814e-05,4.940265503068815e-05,6.776263578034403e-21,1.3716395553690576e-16,0.0077338159899125285
23.507736120110646,0.09636836526720172,3.080908078393449e-07,5.2021228942268825e-05,5.232931975010817e-05,5.2329319750108166e-05,5.232931975010817e-05,6.776263578034403e-21,1.29492674668686e-16,0.008194648436058828
25.001534212455446,0.09677005838402479,3.093750255027076e-07,5.5107948982994765e-05,5.541732400849747e-05,5.5417324008497395e-05,5.541732400849747e-05,7.453889935837843e-20,1.3450468908774616e-15,0.00868088426840253
26.590255641070982,0.097196206842194,3.1073742718268634e-07,5.8363291938584245e-05,5.867402936576693e-05,5.8674029365766926e-05,5.867402936576693e-05,6.776263578034403e-21,1.154899987487135e-16,0.00919368243950035
28.27993230532501,0.09764822597818815,3.1218253772680676e-07,6.179474714309687e-05,6.210692968082368e-05,6.210692968082368e-05,6.210692968082368e-05,0.0,0.0,0.009734222707325844
30.07697940137416,0.09812760465074834,3.1371511703413977e-07,6.540986596240012e-05,6.572358107943425e-05,6.572358107943428e-05,6.572358107943425e-05,-2.710505431213761e-20,4.124098819170874e-16,0.010303694601418282
31.988219778742113,0.09863590443099274,3.1534015746608904e-07,6.921639017019358e-05,6.953173032765967e-05,6.953173032765969e-05,6.953173032765967e-05,-1.3552527156068805e-20,1.9491140364556149e-16,0.0109033176453266
34.02090984463546,0.09917476442189534,3.1706289925432174e-07,7.32220829503073e-05,7.353914584956162e-05,7.353914584956161e-05,7.353914584956162e-05,1.3552527156068805e-20,1.8428997236102101e-16,0.011534314735232325
36.182767114348245,0.09974590303268124,3.1888883617353146e-07,7.743469018923627e-05,7.77535790254098e-05,7.77535790254098e-05,7.77535790254098e-05,0.0,0.0,0.012197906042552827
38.48199951235575,0.1003511185231095,3.208237172815167e-07,8.18620592390257e-05,8.218288295630721e-05,8.218288295630717e-05,8.218288295630721e-05,4.0657581468206416e-20,4.947207983665181e-16,0.012895327722074763
40.9273365353451,0.10099229207006087,3.2287355672309844e-07,8.651186668286778e-05,8.683474023959087e-05,8.683474023959087e-05,8.683474023959087e-05,0.0,0.0,0.01362778902820694
43.528062395499276,0.10167138811811335,3.2504463485091435e-07,9.13917600551724e-05,9.171680469002332e-05,9.17168046900233e-05,9.171680469002332e-05,1.3552527156068805e-20,1.4776492925012476e-16,0.014396494639446308
46.29405126986972,0.10239045692582056,3.273435063659009e-07,9.650923143016737e-05,9.683657493653327e-05,9.68365749365332e-05,9.683657493653327e-05,6.776263578034403e-20,6.997628305705327e-16,0.015202624745411647
49.23580478966881,0.10315163353836726,3.297769970328609e-07,0.00010187155459200013,0.000102201331589033,0.00010220133158903293,0.000102201331589033,6.776263578034403e-20,6.630308502518131e-16,0.016047325149558585
52.364491911817865,0.10395713810957358,3.3235220470991487e-07,0.00010748573558600341,0.00010781808779071333,0.00010781808779071329,0.00010781808779071333,4.0657581468206416e-20,3.7709425478892947e-16,0.01693169947976359
55.69199132413091,0.10480927552853932,3.350764981548784e-07,0.00011335844517754024,0.00011369352167569511,0.00011369352167569515,0.00011369352167569511,-4.0657581468206416e-20,3.576068439869428e-16,0.017856798548897886
59.230936545134114,0.10571043451254435,3.3795751412525396e-07,0.00011949595446290969,0.00011983391197703495,0.000119833911977035,0.00011983391197703495,-5.421010862427522e-20,4.523770252502819e-16,0.018823610211930002
62.99476388975128,0.10666308525238165,3.4100314985033265e-07,0.00012590406245760086,0.0001262450656074512,0.00012624506560745107,0.0001262450656074512,1.3552527156068805e-19,1.0735094548732137e-15,0.019833047959259425
66.99776348296685,0.10766977828923302,3.442215594405526e-07,0.00013258803108782773,0.00013293225264726828,0.00013293225264726814,0.00013293225264726828,1.3552527156068805e-19,1.0195063189089278e-15,0.020885940676252705
71.25513351514981,0.10873314000690738,3.4762113947613124e-07,0.00013955250077326528,0.00013990012191274142,0.00013990012191274142,0.00013990012191274142,0.0,0.0,0.0219830193454069
75.7830379450302,0.10985586840210156,3.5121051548453873e-07,0.0001468014345184911,0.00014715264503397564,0.0001471526450339756,0.00014715264503397564,5.421010862427522e-20,3.6839370853142876e-16,0.023124908239349245
80.59866786940792,0.11104072820666565,3.5499852634632264e-07,0.00015433805599858306,0.00015469305452492938,0.00015469305452492938,0.00015469305452492938,0.0,0.0,0.024312115167765755
85.72030679259859,0.11229054495128718,3.5899420531663555e-07,0.00016216473344572696,0.0001625237276510436,0.0001625237276510436,0.0001625237276510436,0.0,0.0,0.025545013186629387
91.1674000434221,0.11360819432475029,3.632067460066603e-07,0.00017028297365305988,0.00017064618039906653,0.0001706461803990666,0.00017064618039906653,-8.131516293641283e-20,4.765132319179505e-16,0.026823839653654966
96.96062860329154,0.11499659232817092,3.676454709065832e-07,0.00017869336791870655,0.00017906101338961312,0.00017906101338961298,0.00017906101338961312,1.3552527156068805e-19,7.568664389595683e-16,0.028148687713129006
103.12198762570462,0.11645869112039135,3.7231981810327096e-07,0.00018739548837271665,0.0001877678081908199,0.00018776780819082005,0.0001877678081908199,-1.3552527156068805e-19,7.217705359960307e-16,0.029519489964801828
109.674869945253,0.11799746191437716,3.7723928659984847e-07,0.00019638799107957232,0.00019676523036617216,0.00019676523036617246,0.00019676523036617216,-2.981555974335137e-19,1.515285992747081e-15,0.03093603470511868
116.6441548932079,0.11961588757394744,3.8241341264735794e-07,0.00020566847745675805,0.0002060508908694054,0.00020605089086940528,0.0002060508908694054,1.0842021724855044e-19,5.261817446703831e-16,0.032397944097168375
124.0563027568885,0.12131694886870402,3.8785172580160385e-07,0.00021523359498122732,0.00021562144670702894,0.0002156214467070288,0.00021562144670702894,1.3552527156068805e-19,6.285333561685547e-16,0.03390469003447788
131.93945524144672,0.1231036095884471,3.935637013337634e-07,0.0002250790925047383,0.00022547265620607206,0.00022547265620607215,0.00022547265620607206,-8.131516293641283e-20,3.606431232268552e-16,0.03545560285456516
140.32354231549192,0.12497880333711743,3.995587180104628e-07,0.0002351997899276292,0.00023559934864563967,0.00023559934864563956,0.00023559934864563967,1.0842021724855044e-19,4.60188951590113e-16,0.03704986656179815
149.24039584621636,0.12694541643712015,4.058460034386975e-07,0.00024558973104503223,0.0002459955770484709,0.00024599557704847096,0.0002459955770484709,-5.421010862427522e-20,2.2037025736277227e-16,0.03868654290450734
158.72387045545966,0.12900628239261863,4.12434616364917e-07,0.0002562423273690113,0.0002566547619853762,0.0002566547619853761,0.0002566547619853762,1.0842021724855044e-19,4.2243602421344537e-16,0.04036459403058006
168.809972055567,0.1311641686792954,4.193334044417337e-07,0.00026715051219001345,0.0002675698455944552,0.00026756984559445486,0.0002675698455944552,3.2526065174565133e-19,1.2156102681265354e-15,0.04208290675600349
179.53699455305272,0.13342176231017872,4.2655095808169903e-07,0.0002783068659497413,0.000278733416907823,0.00027873341690782286,0.000278733416907823,1.6263032587282567e-19,5.834618886999381e-16,0.04384031231423684
190.94566523909268,0.1357816659823342,4.3409559813823093e-07,0.00028970394738713076,0.000290138042985269,0.0002901380429852685,0.000290138042985269,4.87890977618477e-19,1.6815822309908128e-15,0.045635638520009195
203.07929941884896,0.13824638912620354,4.419753472902431e-07,0.0003013344178647489,0.0003017763932120391,0.0003017763932120388,0.0003017763932120391,3.2526065174565133e-19,1.077820064994651e-15,0.04746772935384572
215.98396486670865,0.14081835188937264,4.5019794277829966e-07,0.0003131913893655305,0.0003136415873083088,0.0003136415873083083,0.0003136415873083088,4.87890977618477e-19,1.5555685131094607e-15,0.049335499780282635
229.7086567318238,0.1434998882394233,4.587708463244684e-07,0.00032526872871264316,0.00032572749955896765,0.00032572749955896754,0.00032572749955896765,1.0842021724855044e-19,3.3285558448503895e-16,0.051237983670126934
244.30548355801628,0.1462932596432307,4.6770128786519725e-07,0.0003375613432677148,0.00033802904455558004,0.0003380290445555795,0.00033802904455558004,5.421010862427522e-19,1.6037115596249241e-15,0.05317437880509352
259.82986512430983,0.149200668924681,4.76996309854602e-07,0.0003500655840938913,0.0003505425804037459,0.0003505425804037455,0.0003505425804037459,4.336808689942018e-19,1.2371702989539796e-15,0.05514411038609952
276.3407428572301,0.15222430517220764,4.866629108343932e-07,0.0003627795222453146,0.00036326618515614904,0.00036326618515614855,0.00036326618515614904,4.87890977618477e-19,1.3430674187545375e-15,0.057146874555787465
293.90080361374555,0.1553663612078779,4.967081012827529e-07,0.0003757033368921037,0.00037620004499338644,0.00037620004499338595,0.00037620004499338644,4.87890977618477e-19,1.2968923957121113e-15,0.059182699537945326
312.5767176844855,0.15862907687925779,5.071390420189412e-07,0.00038883960303724653,0.0003893467420792655,0.00038934674207926506,0.0003893467420792655,4.336808689942018e-19,1.1138679796784083e-15,0.061251990960133944
332.4393919208631,0.16201478189794796,5.179631811586033e-07,0.0004021934965782926,0.0004027114597594512,0.00040271145975945044,0.0004027114597594512,7.589415207398531e-19,1.884578902207517e-15,0.0633555641560473
353.56423894714976,0.1655259550730873,5.291884434839847e-07,0.0004157731092369097,0.0004163022976803937,0.00041630229768039283,0.0004163022976803937,8.673617379884035e-19,2.0834901532402787e-15,0.06549469377481729
376.0314634796203,0.16916528425033592,5.408234220695709e-07,0.0004295895975816305,0.0004301304210037001,0.00043013042100369906,0.0004301304210037001,1.0299920638612292e-18,2.3946040864948933e-15,0.06767113725583424
399.92636683983534,0.17293571963892707,5.528775487693049e-07,0.00044365746106764557,0.00044421033861641486,0.0004442103386164142,0.00044421033861641486,6.505213034913027e-19,1.4644443114887557e-15,0.06988717862698864
425.3396708182076,0.1768405940588832,5.653614786483659e-07,0.00045799459557317973,0.00045855995705182807,0.00045855995705182693,0.00045855995705182807,1.1384122811097797e-18,2.482581096763999e-15,0.07214563693799325
