time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.09771020039870265,0.07947971624160284,2.5397440289570767e-07,1.8452794365185917e-07,4.3850234654756683e-07,2.5902764062195e-07,2.590276406219499e-07,-1.0587911840678754e-22,4.0875606229729655e-16,2.906777974303484e-05
0.10391919092898785,0.07994829592128816,2.5547173139642077e-07,1.972779960373365e-07,4.527497274337573e-07,2.7327502150814027e-07,2.7327502150814037e-07,1.0587911840678754e-22,3.8744528432370316e-16,3.107623281045988e-05
0.11052273149855106,0.08040893293469797,2.569436794098836e-07,2.1091265736693306e-07,4.678563367768167e-07,2.8838163085119974e-07,2.8838163085119974e-07,0.0,0.0,3.3224033975725796e-05
0.11754589377286433,0.08086008193524069,2.583853088399829e-07,2.2549159260748512e-07,4.83876901447468e-07,3.0440219552185104e-07,3.044021955218511e-07,5.293955920339377e-23,1.7391319767795032e-16,3.552058196771913e-05
0.1250153425953162,0.08130018984326488,2.5979165687990725e-07,2.4107811053068664e-07,5.008697674105939e-07,3.21395061484977e-07,3.2139506148497696e-07,-5.293955920339377e-23,1.6471802322907918e-16,3.7975849505991086e-05
0.13295943722563466,0.08172771621727573,2.6115780110759304e-07,2.5773933754982323e-07,5.188971386574163e-07,3.394224327317996e-07,3.3942243273179934e-07,-2.6469779601696886e-22,7.798476779704313e-16,4.060041068440361e-05
0.1414083390115016,0.08214115068227257,2.6247891517731236e-07,2.755464011988603e-07,5.380253163761726e-07,3.5855061045055597e-07,3.585506104505557e-07,-2.6469779601696886e-22,7.382438860844461e-16,4.340546987368806e-05
0.15039412590215492,0.08253903299865828,2.6375033294910767e-07,2.9457462146528203e-07,5.583249544143897e-07,3.7885024848877293e-07,3.7885024848877277e-07,-1.5881867761018131e-22,4.192122830688544e-16,4.6402891861166686e-05
0.15995091423875318,0.08291997967882288,2.6496763354107005e-07,3.1490370880096997e-07,5.7987134234204e-07,4.0039663641642314e-07,4.003966364164231e-07,-5.293955920339377e-23,1.322177920304386e-16,4.9605233042432774e-05
0.17011498828390337,0.08328271079886418,2.6612672700517024e-07,3.3661797407797157e-07,6.027447010831418e-07,4.23269995157525e-07,4.232699951575249e-07,-1.0587911840678754e-22,2.501455799326937e-16,5.3025774494650665e-05
0.1809249379821373,0.08362607600611358,2.6722393743331566e-07,3.5980655351959635e-07,6.27030490952912e-07,4.475557850272951e-07,4.475557850272951e-07,0.0,0.0,5.667855740884548e-05
0.19242180547437143,0.08394907982746995,2.682560838291665e-07,3.8456365202224696e-07,6.528197358514134e-07,4.7334502992579654e-07,4.733450299257965e-07,-5.293955920339377e-23,1.1184137543747483e-16,6.057842141919487e-05
0.20464924092262188,0.08425090647240104,2.692205593651808e-07,4.109888076904404e-07,6.802093670556212e-07,5.007346611300043e-07,5.007346611300043e-07,0.0,0.0,6.474104627393033e-05
0.21765366823659435,0.08453094672201283,2.7011541730561085e-07,4.391871770674273e-07,7.093025943730382e-07,5.298278884474213e-07,5.298278884474213e-07,0.0,0.0,6.91829967663144e-05
0.23148446133136313,0.08478881862267944,2.709394371322078e-07,4.692698519492782e-07,7.40209289081486e-07,5.607345831558691e-07,5.607345831558691e-07,0.0,0.0,7.392177264080596e-05
0.2461941315853368,0.08502438014114569,2.7169216498312026e-07,5.013542141039046e-07,7.730463790870249e-07,5.935716731614082e-07,5.935716731614079e-07,-3.1763735522036263e-22,5.35128897793592e-16,7.897586447020378e-05
0.2618385272102325,0.08523773987584224,2.7237394788049273e-07,5.355643258083306e-07,8.079382736888233e-07,6.284635677632063e-07,6.284635677632064e-07,1.0587911840678754e-22,1.6847296142181604e-16,8.436481517506281e-05
0.2784770452900065,0.08542926146942188,2.7298594783055755e-07,5.720313634233955e-07,8.45017311253953e-07,6.655426053283367e-07,6.655426053283361e-07,-6.352747104407253e-22,9.545214766939237e-16,9.010928832258544e-05
0.2961728572937903,0.08559956226091284,2.7353013751664177e-07,6.108940945085217e-07,8.844242320251635e-07,7.049495260995467e-07,7.049495260995466e-07,-1.0587911840678754e-22,1.5019389968614042e-16,9.62311432841652e-05
0.3149931489190346,0.08574949613626828,2.740092454987524e-07,6.522994172036118e-07,9.263086627023642e-07,7.468339567767475e-07,7.468339567767472e-07,-2.117582368135751e-22,2.835412542400993e-16,0.0001027535202015651
0.33500937517547946,0.085880134507237,2.7442669543228245e-07,6.964029465630828e-07,9.708296419953653e-07,7.913549360697486e-07,7.913549360697484e-07,-2.117582368135751e-22,2.6758945595925503e-16,0.00010970093234923556
0.3562975316784205,0.08599273939048138,2.747865200433593e-07,7.433696565070998e-07,1.018156176550459e-06,8.38681470624842e-07,8.386814706248422e-07,1.0587911840678754e-22,1.2624473309026908e-16,0.00011709936725773584
0.37893844318129644,0.0860887326339544,2.750932627929053e-07,7.933745711113006e-07,1.0684678339042059e-06,8.889931279785891e-07,8.88993127978589e-07,-1.0587911840678754e-22,1.191000414677419e-16,0.00012497639560920596
0.4030180704430672,0.08616965094362354,2.7535183416624887e-07,8.466035271229031e-07,1.1219553612891518e-06,9.424806553635356e-07,9.424806553635349e-07,-7.411538288475128e-22,7.863862506139538e-16,0.00013336129135278004
0.42862783659546616,0.08623710321434053,2.755673753255458e-07,9.032539812269789e-07,1.1788213565525247e-06,9.993466506269083e-07,9.993466506269076e-07,-6.352747104407253e-22,6.356900381286172e-16,0.0001422851588692736
0.45586497424924605,0.08629272947610694,2.7574512692413605e-07,9.635358607752484e-07,1.2392809876993844e-06,1.0598062817737684e-06,1.0598062817737674e-06,-1.0587911840678754e-21,9.990421856113232e-16,0.00015178106698230805
0.48483289465727597,0.08633815657066723,2.758902874727868e-07,1.0276724677552562e-06,1.303562755228043e-06,1.1240880493024256e-06,1.124088049302426e-06,4.235164736271502e-22,3.767645015797217e-16,0.00016188419135613065
0.5156415803360923,0.0863749556888796,2.7600787765197997e-07,1.0959014293255096e-06,1.3719093069774896e-06,1.192434601051873e-06,1.1924346010518726e-06,-4.235164736271502e-22,3.5516956087449737e-16,0.0001726319642287415
0.5484080026365689,0.08640460763464367,2.761026293141177e-07,1.16847568280337e-06,1.444578312117488e-06,1.2651036061918702e-06,1.2651036061918709e-06,6.352747104407253e-22,5.02152319645176e-16,0.00018406422957219356
0.583256565849098,0.08642847711801446,2.761789033381479e-07,1.2456644909516304e-06,1.5218433942897783e-06,1.3423686883641617e-06,1.3423686883641615e-06,-2.117582368135751e-22,1.5774968430739253e-16,0.0001962234030256956
0.6203195795294159,0.08644778883080571,2.762406131800671e-07,1.3277545070957474e-06,1.6039951202758146e-06,1.424520414350198e-06,1.4245204143501975e-06,-4.235164736271502e-22,2.9730460115612967e-16,0.00020915463967829308
0.6597377608383529,0.08646361386015813,2.762911814579957e-07,1.415050872930089e-06,1.6913420543880848e-06,1.511867348462468e-06,1.5118673484624677e-06,-2.117582368135751e-22,1.4006403209178903e-16,0.00022290600700088922
0.7016607688027423,0.0864768687283978,2.7633353688408196e-07,1.5078783445675085e-06,1.7842118814515905e-06,1.6047371755259733e-06,1.6047371755259735e-06,2.117582368135751e-22,1.3195820477217308e-16,0.000237528662227298
0.7462477725259145,0.08648831937170255,2.763701269781791e-07,1.6065824677741799e-06,1.882952594752359e-06,1.7034778888267418e-06,1.703477888826742e-06,2.117582368135751e-22,1.2430935452847117e-16,0.00025307703748321005
0.7936680555051042,0.0864985855852332,2.7640293227209235e-07,1.7115308184258736e-06,1.987933750697966e-06,1.8084590447723494e-06,1.808459044772349e-06,-4.235164736271502e-22,2.3418637809432e-16,0.00026960903518917094
0.8441016583501812,0.08650815847357331,2.764335220717939e-07,1.8231142803815656e-06,2.0995478024533595e-06,1.920073096527743e-06,1.9200730965277425e-06,-4.235164736271502e-22,2.2057309921848116e-16,0.00028718622935772843
0.8977400623439151,0.08651742214297961,2.7646312377418216e-07,1.9417483852339734e-06,2.2182115090081556e-06,2.0387368030825385e-06,2.0387368030825385e-06,0.0,0.0,0.0003058740766377474
0.9547869164390482,0.08652666616387499,2.7649266269050293e-07,2.0678747544914085e-06,2.3443674171819116e-06,2.164892711256294e-06,2.1648927112562945e-06,4.235164736271502e-22,1.9562931291009897e-16,0.0003257421434942268
1.0154588104523672,0.08653610601004304,2.765228273590162e-07,2.2019626045668223e-06,2.4784854319258386e-06,2.299010726000224e-06,2.2990107260002216e-06,-2.541098841762901e-21,1.10530099447768e-15,0.00034686434328182485
1.0799860973913584,0.08654590297995264,2.7655413320282943e-07,2.3445103397944225e-06,2.6210644729972518e-06,2.4415897670716343e-06,2.4415897670716347e-06,4.235164736271502e-22,1.7345930890556703e-16,0.00036931918718493466
1.1486137680355755,0.08655617734626989,2.765869645486614e-07,2.4960472553512005e-06,2.772634219899862e-06,2.593159513974244e-06,2.593159513974245e-06,8.470329472543003e-22,3.2664128168349656e-16,0.0003931900524705399
1.2216023810932433,0.0865670206005936,2.766216137544278e-07,2.657135339792865e-06,2.9337569535472928e-06,2.754282247621678e-06,2.7542822476216757e-06,-2.117582368135751e-21,7.68832740349789e-16,0.0004185654664328389
1.2992290524646235,0.08657850667479348,2.766583170665995e-07,2.828371181037362e-06,3.1050294981039614e-06,2.9255547921783465e-06,2.9255547921783444e-06,-2.117582368135751e-21,7.238224947272359e-16,0.0004455394066334572
1.3817885073680785,0.08659069874193778,2.7669727635230737e-07,3.0103879901905547e-06,3.287085266542862e-06,3.107610560617248e-06,3.107610560617245e-06,-2.964615315390051e-21,9.53985468115157e-16,0.00047421161970475755
1.469594199323442,0.08660365366177253,2.76738673304702e-07,3.2038577422735893e-06,3.4805964155782914e-06,3.3011217096526756e-06,3.3011217096526744e-06,-1.2705494208814505e-21,3.848841492775891e-16,0.0005046879585680966
1.5629795002411386,0.0866174261489484,2.767826827623635e-07,3.4094934322976097e-06,3.6862761150599734e-06,3.5068014091343576e-06,3.5068014091343563e-06,-1.2705494208814505e-21,3.623100576987282e-16,0.0005370807378221833
1.662298966135469,0.08663207193116605,2.768294828010345e-07,3.6280514533393866e-06,3.904880936140421e-06,3.7254062302148036e-06,3.725406230214804e-06,4.235164736271502e-22,1.136832998753885e-16,0.0005715091083496405
1.7679296832675877,0.08664764869483525,2.76879257755438e-07,3.860334104526515e-06,4.137213362281953e-06,3.957738656356337e-06,3.957738656356336e-06,-1.6940658945086007e-21,4.280388478374744e-16,0.0006080994523875832
1.8802726998290837,0.08666421601105806,2.7693219798275945e-07,4.107192229817379e-06,4.3841244278001385e-06,4.204649721874527e-06,4.2046497218745215e-06,-5.929230630780102e-21,1.4101604230986257e-15,0.0006469857992016531
1.9997545486018304,0.08668183688226826,2.7698850480487376e-07,4.369527984228913e-06,4.646516489033787e-06,4.467041783108168e-06,4.46704178310817e-06,1.6940658945086007e-21,3.7923663506229145e-16,0.0006883102608362773
2.1268288663751913,0.08670057858623664,2.7704839320533244e-07,4.648297738055893e-06,4.925346131261226e-06,4.74587142533561e-06,4.745871425335609e-06,-1.6940658945086007e-21,3.5695570795806014e-16,0.0007322234896020553
2.2619781162690242,0.08672051321684036,2.771120935573711e-07,4.944515121543147e-06,5.2216272151005185e-06,5.042152509174906e-06,5.0421525091749015e-06,-4.235164736271502e-21,8.399517326310586e-16,0.0007788851576880035
2.405715419501627,0.08674171741085249,2.7717985075087627e-07,5.259254214708803e-06,5.536434065459679e-06,5.356959359534068e-06,5.356959359534062e-06,-5.929230630780102e-21,1.1068276297873218e-15,0.000828464459638728
2.5585865035572994,0.08676427124545896,2.7725192066944233e-07,5.593652885104271e-06,5.870904805773713e-06,5.691430099848096e-06,5.691430099848096e-06,0.0,0.0,0.0008811406381353458
2.7211717741501302,0.08678826016497655,2.7732857634712583e-07,5.948916264712994e-06,6.22624484106012e-06,6.046770135134505e-06,6.046770135134503e-06,-1.6940658945086007e-21,2.801604586662393e-16,0.0009371035316942504
2.8940885188506336,0.08681377608137258,2.77410111485114e-07,6.326320378411154e-06,6.603730489896268e-06,6.424255783970657e-06,6.424255783970651e-06,-5.929230630780102e-21,9.229443580958114e-16,0.0009965541462406877
3.0779932507417502,0.08684091658177298,2.7749683791934696e-07,6.727215927637725e-06,7.004712765557072e-06,6.825238059631456e-06,6.825238059631455e-06,-8.470329472543003e-22,1.2410306275822967e-16,0.0010597052511316977
3.273584201002371,0.08686978579206316,2.775890883801215e-07,7.153032218747002e-06,7.4306213071271235e-06,7.2511466012015115e-06,7.2511466012015065e-06,-5.082197683525802e-21,7.008819381315065e-16,0.0011267819979701747
3.4816039698819448,0.08690049358245977,2.776872139535259e-07,7.605281243888757e-06,7.882968457842282e-06,7.70349375191667e-06,7.703493751916666e-06,-5.082197683525802e-21,6.597263329072376e-16,0.001198022563445854
3.7028423461312205,0.08693315710453343,2.777915889929374e-07,8.085561900041495e-06,8.363353489034431e-06,8.183878783108825e-06,8.183878783108815e-06,-1.0164395367051604e-20,1.2420021894789643e-15,0.00127367881393888
3.938139305593531,0.08696790107678379,2.7790261203156634e-07,8.595564351793382e-06,8.873466963824948e-06,8.693992257899342e-06,8.693992257899332e-06,-1.0164395367051604e-20,1.1691286425768618e-15,0.0013540169927672347
4.188388200341461,0.08700485856004937,2.7802070826024904e-07,9.137074526413114e-06,9.415095234673363e-06,9.235620528747754e-06,9.235620528747747e-06,-6.776263578034403e-21,7.337096145236694e-16,0.0014393184282731524
4.45453915046707,0.08704417082377805,2.781463291001199e-07,9.711978736560553e-06,9.990125065660672e-06,9.81065035973507e-06,9.810650359735056e-06,-1.3552527156068805e-20,1.3814096577828488e-15,0.0015298802620159998
4.737602651403273,0.0870859885138014,2.7827995593419e-07,1.0322268413125543e-05,1.0600548369059734e-05,1.042107366313411e-05,1.0421073663134117e-05,6.776263578034403e-21,6.502462027503272e-16,0.0016260161943131045
5.038653410472308,0.08713047183442844,2.784221006892207e-07,1.0970044940902741e-05,1.1248467041591963e-05,1.1068992335666357e-05,1.1068992335666346e-05,-1.0164395367051604e-20,9.1827648432821e-16,0.0017280572459798384
5.358834427227516,0.0871777907787367,2.785733065716098e-07,1.1657524576889062e-05,1.1936097883460672e-05,1.1756623177535055e-05,1.1756623177535056e-05,1.6940658945086007e-21,1.440945983320855e-16,0.0018363525330848318
5.699361333080262,0.08722812669350054,2.7873415306806046e-07,1.2387043426836802e-05,1.2665777579904862e-05,1.2486302873979247e-05,1.2486302873979245e-05,-1.6940658945086007e-21,1.3567393900390953e-16,0.001951270050881922
6.061527006688263,0.08728167226858666,2.78905255911695e-07,1.3161062463461932e-05,1.3439967719373627e-05,1.3260493013448026e-05,1.326049301344801e-05,-1.5246593050577406e-20,1.1497757311975651e-15,0.002073197464303833
6.446706482628578,0.08733863296959703,2.7908727166001066e-07,1.3982172548493535e-05,1.4261259820153546e-05,1.4081785114227926e-05,1.408178511422793e-05,3.3881317890172014e-21,2.4060385537298867e-16,0.002202542899060932
6.856362171992004,0.08739922730030542,2.7928089853348546e-07,1.4853099426195387e-05,1.5132380324728872e-05,1.4952905618803263e-05,1.4952905618803256e-05,-6.776263578034403e-21,4.53173700870101e-16,0.002339735728246136
7.292049414719931,0.08746368779034541,2.794868795716979e-07,1.577670864352673e-05,1.6056195523098427e-05,1.5876720817172818e-05,1.587672081717281e-05,-6.776263578034403e-21,4.2680498423232074e-16,0.002485227347383646
7.755422384764201,0.08753226176655943,2.7970600509814287e-07,1.675601024686896e-05,1.70357162519671e-05,1.6856241546041485e-05,1.6856241546041485e-05,0.0,0.0,0.002639491914281214
8.248240370490102,0.08760521272921817,2.799391171178889e-07,1.7794163891457615e-05,1.8074103008575502e-05,1.7894628302649893e-05,1.7894628302649886e-05,-6.776263578034403e-21,3.786758497258617e-16,0.00280302715389384
8.772374454167297,0.08768282100085001,2.801871113908874e-07,1.8894482876091853e-05,1.917466998748274e-05,1.8995195281557137e-05,1.8995195281557123e-05,-1.3552527156068805e-20,7.134713255213154e-16,0.002976354993891723
9.32981461590873,0.08776538464853668,2.8045094037913356e-07,2.0060437764582455e-05,2.034088870496159e-05,2.0161413999035993e-05,2.0161413999035973e-05,-2.0328790734103208e-20,1.0083018351329533e-15,0.003160022135129158
9.922677289029014,0.08785322121940782,2.807316187923729e-07,2.1295661638931806e-05,2.157639325772418e-05,2.139691855179856e-05,2.1396918551798564e-05,3.3881317890172014e-21,1.5834671617855013e-16,0.003354600879152155
10.553213395507772,0.08794666855516813,2.810302261908917e-07,2.2603951819818336e-05,2.2884982046009226e-05,2.2705507340083614e-05,2.270550734008361e-05,-3.3881317890172014e-21,1.4922070395828135e-16,0.0035606893992178893
11.223816892066118,0.08804608619204864,2.813479114590081e-07,2.3989273125139496e-05,2.4270621036598503e-05,2.4091146330672887e-05,2.4091146330672887e-05,0.0,0.0,0.00377891225359696
11.937033859303233,0.08815185674305842,2.8168589722200455e-07,2.5455760661236733e-05,2.5737446558458737e-05,2.5557971852533128e-05,2.555797185253312e-05,-6.776263578034403e-21,2.6513307147894003e-16,0.004009920825261335
12.695572168401734,0.08826438741239397,2.820454846853653e-07,2.7007719340134497e-05,2.7289764824819863e-05,2.7110290118894243e-05,2.7110290118894247e-05,3.3881317890172014e-21,1.249758587664791e-16,0.004254393245837388
13.502311762103409,0.08838411142722243,2.8242805820998515e-07,2.8649624798722745e-05,2.893205285693273e-05,2.8752578151007106e-05,2.8752578151007112e-05,6.776263578034403e-21,2.3567499034158967e-16,0.004513034540400197
14.360315588989138,0.08851148974054678,2.828350907536102e-07,3.038612104847394e-05,3.066895613922755e-05,3.048948143330196e-05,3.0489481433301935e-05,-2.371692252312041e-20,7.778722827740763e-16,0.004786576257245017
15.272841232577157,0.08864701279968228,2.832681495219368e-07,3.222202740721416e-05,3.2505295556736096e-05,3.23258208508105e-05,3.232582085081048e-05,-2.0328790734103208e-20,6.288716016810292e-16,0.005075777559815106
16.243353279391872,0.08879120231031672,2.8372890160559907e-07,3.416232685377045e-05,3.444605575537605e-05,3.426658104945046e-05,3.426658104945044e-05,-2.0328790734103208e-20,5.932541301615857e-16,0.0053814233922665775
17.27553647296109,0.08894461326754016,2.8421912047024683e-07,3.621216108360137e-05,3.649638020407162e-05,3.631690549814604e-05,3.6316905498146004e-05,-3.3881317890172014e-20,9.32935155829883e-16,0.005704323700606183
18.373309703683436,0.0891078363943953,2.847406937488402e-07,3.837681006310812e-05,3.866155075685696e-05,3.8482076050931356e-05,3.848207605093134e-05,-1.3552527156068805e-20,3.5217765117796454e-16,0.006045310211982469
19.54084088768132,0.08928149906373337,2.8529562618740525e-07,4.066172510802906e-05,4.094702073421647e-05,4.076754602829086e-05,4.076754602829085e-05,-6.776263578034403e-21,1.6621710743472217e-16,0.0064052416453626365
20.782562791129937,0.08946626848795328,2.858860498377236e-07,4.3072485685678053e-05,4.3358371735515776e-05,4.3178897029590153e-05,4.317889702959016e-05,6.776263578034403e-21,1.5693461492058683e-16,0.006784996906801525
22.103189860142646,0.08966285456519374,2.86514233152231e-07,4.561476224470948e-05,4.590127647786171e-05,4.572180177193612e-05,4.572180177193609e-05,-2.710505431213761e-20,5.928255943923583e-16,0.007185469234197243
23.507736120110646,0.08987201088914742,2.8718258421083975e-07,4.829436147665375e-05,4.8581544060864585e-05,4.840206935493899e-05,4.840206935493897e-05,-2.0328790734103208e-20,4.1999838033843983e-16,0.00760757332711833
25.001534212455446,0.09009453799090404,2.878936610801249e-07,5.111717654960407e-05,5.14050702106842e-05,5.12255955047586e-05,5.122559550475858e-05,-2.0328790734103208e-20,3.968483047154574e-16,0.008052237507361105
26.590255641070982,0.09033128667074418,2.886501824599442e-07,5.408912570487406e-05,5.4377775887334e-05,5.419830118140839e-05,5.4198301181408384e-05,-6.776263578034403e-21,1.2502723204097142e-16,0.008520394046383025
28.27993230532501,0.0905831593933645,2.894550321418273e-07,5.721619622715694e-05,5.750565125929877e-05,5.7326176553373226e-05,5.732617655337315e-05,-7.453889935837843e-20,1.3002593900358834e-15,0.009012986091705696
30.07697940137416,0.09085111406345955,2.9031127107370316e-07,6.050437758161805e-05,6.0794688852691754e-05,6.061521414676617e-05,6.061521414676614e-05,-3.3881317890172014e-20,5.589573239506502e-16,0.009530957134329767
31.988219778742113,0.0911361663139985,2.9122214467200135e-07,6.395962908442698e-05,6.425085122909898e-05,6.407137652317337e-05,6.407137652317336e-05,-1.3552527156068805e-20,2.1152233480058164e-16,0.01007524591603282
34.02090984463546,0.09143939241853681,2.921910921278328e-07,6.758784423024641e-05,6.788003532237424e-05,6.770056061644855e-05,6.770056061644861e-05,6.776263578034403e-20,1.0009169076789052e-15,0.010646780810054058
36.182767114348245,0.09176193225488835,2.9322175587729123e-07,7.139481499395214e-05,7.168803674982944e-05,7.150856204390382e-05,7.150856204390382e-05,0.0,0.0,0.011246474197719772
38.48199951235575,0.09210499209299189,2.94317990509974e-07,7.538618847128392e-05,7.56805064617939e-05,7.550103175586819e-05,7.550103175586827e-05,8.131516293641283e-20,1.0770073076530197e-15,0.011875215638258241
40.9273365353451,0.0924698471454197,2.954838709190353e-07,7.956740015536714e-05,7.986288402628618e-05,7.968340932036051e-05,7.968340932036055e-05,4.0657581468206416e-20,5.102389796694815e-16,0.012533861358178234
43.528062395499276,0.09285784435182175,2.9672370119877127e-07,8.394364374724409e-05,8.424036744844285e-05,8.406089274251719e-05,8.406089274251723e-05,4.0657581468206416e-20,4.836682093389449e-16,0.013223229495670428
46.29405126986972,0.09327040473966468,2.980420221882715e-07,8.851980534757553e-05,8.881784736976381e-05,8.86383726638382e-05,8.863837266383818e-05,-1.3552527156068805e-20,1.5289684082385947e-16,0.013944089734149697
49.23580478966881,0.09370902559111875,2.9944361839562366e-07,9.330038892498608e-05,9.35998325433817e-05,9.342035783745603e-05,9.342035783745607e-05,4.0657581468206416e-20,4.352111510742374e-16,0.014697151561649986
52.364491911817865,0.09417528283132853,3.0093352562954126e-07,9.828948689193155e-05,9.859042041756109e-05,9.841094571163552e-05,9.841094571163547e-05,-5.421010862427522e-20,5.508544627050134e-16,0.015483059635785362
55.69199132413091,0.09467083181388215,3.025170335093008e-07,0.00010349067206324615,0.00010379318909675545,0.00010361371439082965,0.00010361371439082983,1.7618285302889447e-19,1.7003815958603184e-15,0.016302376764511132
59.230936545134114,0.09519740857488618,3.0419968947209034e-07,0.00010890697152876104,0.00010921117121823312,0.00010903169651230758,0.0001090316965123075,-8.131516293641283e-20,7.457937970105227e-16,0.01715557979040589
62.99476388975128,0.09575683035416588,3.0598730043848487e-07,0.00011454077062430108,0.00011484675792473956,0.000114667283218814,0.00011466728321881394,-5.421010862427522e-20,4.727600332243741e-16,0.018043044463694775
66.99776348296685,0.09635099500213404,3.078859309171184e-07,0.00012039375609823902,0.00012070164202915614,0.00012052216732323052,0.00012052216732323052,0.0,0.0,0.018965036489556147
71.25513351514981,0.09698188012857291,3.09901900284649e-07,0.0001264668586948136,0.00012677676059509824,0.00012659728588917263,0.00012659728588917263,0.0,0.0,0.019921702483553985
75.7830379450302,0.09765154069269534,3.120417750848911e-07,0.0001327601869304706,0.0001330722287055555,0.00013289275399963003,0.0001328927539996299,-1.3552527156068805e-19,1.0198093385969364e-15,0.02091305953975048
80.59866786940792,0.09836210589242775,3.1431235908863776e-07,0.00013927297853110106,0.0001395872908901897,0.00013940781618426427,0.00013940781618426408,-1.8973538018496328e-19,1.361009629002278e-15,0.021938987580852918
85.72030679259859,0.0991157751150985,3.167206803542399e-07,0.00014600355549320562,0.00014632027617355987,0.00014614080146763407,0.00014614080146763426,1.8973538018496328e-19,1.2983053211664772e-15,0.022999222279219855
91.1674000434221,0.09991481271716897,3.192739745464358e-07,0.0001529492888670654,0.00015326856284161183,0.00015308908813568627,0.00015308908813568622,-5.421010862427522e-20,3.541082469328421e-16,0.024093349509327143
96.96062860329154,0.1007615400469082,3.2197965944511233e-07,0.00016010658682720735,0.00016042856648665246,0.0001602490917807268,0.00016024909178072685,5.421010862427522e-20,3.3828652644379646e-16,0.025220803468567005
103.12198762570462,0.10165832692976719,3.248453077371428e-07,0.00016747088415333054,0.00016779572946106768,0.00016761625475514186,0.00016761625475514207,2.168404344971009e-19,1.2936718745676946e-15,0.026380865020230064
109.674869945253,0.1026075828829979,3.2787861894303726e-07,0.0001750366648458476,0.00017536454346479062,0.00017518506875886496,0.000175185068758865,5.421010862427522e-20,3.094448003379397e-16,0.0275726652560204
116.6441548932079,0.10361174525508851,3.3108738151695994e-07,0.00018279750224578013,0.0001831285896272971,0.0001829491149213714,0.00018294911492137148,8.131516293641283e-20,4.444687418759077e-16,0.028795191815945424
124.0563027568885,0.1046732671749482,3.344794343388087e-07,0.0001907461158168844,0.0001910805952512232,0.00019090112054529756,0.0001909011205452976,2.710505431213761e-20,1.4198478371794599e-16,0.030047297832924976
131.93945524144672,0.10579460360511467,3.380626221477715e-07,0.00019887446342152433,0.0001992125260436721,0.00019903305133774652,0.0001990330513377465,-2.710505431213761e-20,1.3618368471948935e-16,0.03132771646855593
140.32354231549192,0.10697819772710263,3.4184475203722644e-07,0.00020717387923758194,0.00020751572398961917,0.00020733624928369348,0.00020733624928369356,8.131516293641283e-20,3.9218980384443587e-16,0.03263508263848502
149.24039584621636,0.10822646785971217,3.45833551652695e-07,0.00021563518938471168,0.0002159810229363644,0.0002158015482304387,0.00021580154823043878,8.131516293641283e-20,3.768052806070802e-16,0.03396795122644424
158.72387045545966,0.10954179294914251,3.5003662282605375e-07,0.00022424894425124024,0.0002245989808740663,0.00022441950616814056,0.0002244195061681407,1.3552527156068805e-19,6.038925665363025e-16,0.035324833681565145
168.809972055567,0.1109265002121375,3.5446140208967693e-07,0.00023300558049736274,0.00023336004189945242,0.0002331805671935267,0.0002331805671935268,1.0842021724855044e-19,4.649624904573105e-16,0.03670422353794585
179.53699455305272,0.11238285396573991,3.5911512498234233e-07,0.0002418956769848169,0.00024225479210979924,0.00024207531740387365,0.00024207531740387363,-2.710505431213761e-20,1.119695085100976e-16,0.03810463672999435
190.94566523909268,0.11391304816082179,3.640048021904118e-07,0.0002509102232882036,0.000251274228090394,0.00025109475338446857,0.0002510947533844684,-1.6263032587282567e-19,6.4768508175004e-16,0.039524653889696726
203.07929941884896,0.11551920171686886,3.6913720464031324e-07,0.00026004090657094257,0.00026041004377558286,0.00026023056906965725,0.00026023056906965725,0.0,0.0,0.04096296553677605
215.98396486670865,0.11720335886438811,3.745188645926905e-07,0.0002692803754158374,0.0002696548942804301,0.00026947541957450473,0.0002694754195745045,-2.168404344971009e-19,8.046761179163828e-16,0.04241841363862417
229.7086567318238,0.1189674890633177,3.8015607538168553e-07,0.0002786226438237765,0.0002790027998991582,0.00027882332519323235,0.00027882332519323257,2.168404344971009e-19,7.77698330463652e-16,0.04389005525023083
244.30548355801628,0.1208135193833352,3.8605499488497897e-07,0.0002880632853939695,0.00028844934038885445,0.0002882698656829287,0.00028826986568292884,1.6263032587282567e-19,5.641599946201263e-16,0.045377193102441676
259.82986512430983,0.12274333474778218,3.922216463032415e-07,0.00029759998034816436,0.0002979922019944676,0.00029781272728854135,0.000297812727288542,6.505213034913027e-19,2.1843300970177533e-15,0.046879461771993695
276.3407428572301,0.12475881343395118,3.986620315999476e-07,0.0003072325644499089,0.00030763122648150884,0.0003074517517755828,0.0003074517517755832,4.336808689942018e-19,1.4105656139203148e-15,0.04839683538752604
293.90080361374555,0.126861847819503,4.0538219779576106e-07,0.0003169633632242033,0.00031736874542199903,0.0003171892707160731,0.0003171892707160734,3.2526065174565133e-19,1.0254465764600306e-15,0.049929680277558675
312.5767176844855,0.12905438199768768,4.1238835716653914e-07,0.0003267974346823093,0.00032720982303947584,0.0003270303483335495,0.00032703034833355023,7.047314121155779e-19,2.1549419364492636e-15,0.05147879320573826
