time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.1250153425953162,0.05040525743077239,1.6230110372411472e-07,1.5008480325741412e-07,3.1238590698152884e-07,3.123859069815288e-07,3.1238590698152884e-07,5.293955920339377e-23,1.6946846198962507e-16,2.3642121174308534e-05
0.13295943722563466,0.050801344335270136,1.6357647349797102e-07,1.6154346496334134e-07,3.2511993846131233e-07,3.2511993846131233e-07,3.2511993846131233e-07,0.0,0.0,2.544714781702799e-05
0.1414083390115016,0.051181921757246306,1.6480190391510646e-07,1.7381889247981336e-07,3.386207963949198e-07,3.386207963949199e-07,3.386207963949198e-07,-1.0587911840678754e-22,3.12677542354206e-16,2.7380835562303e-05
0.15039412590215492,0.05154601441821401,1.6597425465280614e-07,1.869648455476386e-07,3.5293910020044474e-07,3.5293910020044484e-07,3.5293910020044474e-07,-1.0587911840678754e-22,2.999926002719891e-16,2.945165291779661e-05
0.15995091423875318,0.051892705451644455,1.670905734704274e-07,2.0103810764933283e-07,3.681286811197602e-07,3.681286811197602e-07,3.681286811197602e-07,0.0,0.0,3.1668544706336984e-05
0.17011498828390337,0.05222116737715331,1.6814819594392933e-07,2.160986180434574e-07,3.842468139873867e-07,3.8424681398738694e-07,3.842468139873867e-07,-2.117582368135751e-22,5.510995253704983e-16,3.404095286463756e-05
0.1809249379821373,0.05253068239743422,1.6914481082045837e-07,2.3220961882800443e-07,4.013544296484628e-07,4.013544296484627e-07,4.013544296484628e-07,1.0587911840678754e-22,2.638045343102969e-16,3.65788396094691e-05
0.19242180547437143,0.052820658356742475,1.7007851140345463e-07,2.494378192656655e-07,4.1951633066912015e-07,4.1951633066912015e-07,4.1951633066912015e-07,0.0,0.0,3.9292713323011366e-05
0.20464924092262188,0.05309065243881456,1.7094787185815448e-07,2.678535715089147e-07,4.3880144336706917e-07,4.388014433670692e-07,4.3880144336706917e-07,-5.293955920339377e-23,1.2064581829351096e-16,4.2193656233961507e-05
0.21765366823659435,0.053340388604042645,1.7175200335796901e-07,2.8753106729897964e-07,4.592830706569487e-07,4.5928307065694884e-07,4.592830706569487e-07,-1.5881867761018131e-22,3.457969338669732e-16,4.529335540255591e-05
0.23148446133136313,0.05356977415066137,1.724906074102489e-07,3.0854855287080464e-07,4.810391602810536e-07,4.810391602810536e-07,4.810391602810536e-07,0.0,0.0,4.860413657349249e-05
0.2461941315853368,0.05377890262996482,1.731639852430615e-07,3.309885823837043e-07,5.041525676267658e-07,5.041525676267658e-07,5.041525676267658e-07,0.0,0.0,5.213900409761556e-05
0.2618385272102325,0.05396806238117446,1.7377306528681822e-07,3.549382926210306e-07,5.287113579078488e-07,5.287113579078488e-07,5.287113579078488e-07,0.0,0.0,5.5911684204003845e-05
0.2784770452900065,0.05413773628354671,1.7431940237607952e-07,3.804897146835493e-07,5.548091170596288e-07,5.54809117059629e-07,5.548091170596288e-07,-2.117582368135751e-22,3.8167764426051425e-16,5.993667409949565e-05
0.2961728572937903,0.05428860140191332,1.7480517660822184e-07,4.07740113460112e-07,5.825452900683339e-07,5.825452900683339e-07,5.825452900683339e-07,0.0,0.0,6.422929544383484e-05
0.3149931489190346,0.054421512207492015,1.7523313931572136e-07,4.367923827764124e-07,6.120255220921337e-07,6.120255220921336e-07,6.120255220921337e-07,1.0587911840678754e-22,1.7299788094596585e-16,6.880575659551171e-05
0.33500937517547946,0.054537485784766616,1.7560656543343047e-07,4.6775547114694437e-07,6.433620365803749e-07,6.433620365803747e-07,6.433620365803749e-07,2.117582368135751e-22,3.2914319585768757e-16,7.368321967837568e-05
0.3562975316784205,0.05463768037140562,1.7592918439874427e-07,5.007448512525193e-07,6.766740356512635e-07,6.766740356512637e-07,6.766740356512635e-07,-2.117582368135751e-22,3.129397991601211e-16,7.887987453612055e-05
0.37893844318129644,0.054723373222657926,1.7620510887663463e-07,5.358830222491904e-07,7.12088131125825e-07,7.120881311258259e-07,7.12088131125825e-07,-8.470329472543003e-22,1.1895057791724796e-15,8.441501785853973e-05
0.4030180704430672,0.05479592375639741,1.7643871608949066e-07,5.733000725200812e-07,7.497387886095719e-07,7.49738788609572e-07,7.497387886095719e-07,-1.0587911840678754e-22,1.4122134270676546e-16,9.030914182905502e-05
0.42862783659546616,0.054856740827690875,1.7663454244371082e-07,6.131342706926881e-07,7.897688131363989e-07,7.89768813136399e-07,7.897688131363989e-07,-1.0587911840678754e-22,1.3406343305240318e-16,9.658402722476659e-05
0.45586497424924605,0.0549072521448668,1.7679718505176557e-07,6.555326851426328e-07,8.323298701943984e-07,8.323298701943989e-07,8.323298701943984e-07,-5.293955920339377e-22,6.360406023999741e-16,0.00010326284100383338
0.48483289465727597,0.05494887012295323,1.7693119178285844e-07,7.006518424271021e-07,8.775830342099606e-07,8.775830342099604e-07,8.775830342099606e-07,2.117582368135751e-22,2.4129709504264664e-16,0.00011037024002525571
0.5156415803360923,0.05498295742235113,1.7704095030006971e-07,7.486584213525743e-07,9.25699371652644e-07,9.256993716526446e-07,9.25699371652644e-07,-6.352747104407253e-22,6.862646015483123e-16,0.00011793248038195186
0.5484080026365689,0.055010797765569386,1.7713059409245757e-07,7.997299719941938e-07,9.768605660866515e-07,9.768605660866515e-07,9.768605660866515e-07,0.0,0.0,0.0001259775306643452
0.583256565849098,0.05503357702728378,1.7720394158648326e-07,8.540556443305196e-07,1.031259585917003e-06,1.0312595859170032e-06,1.031259585917003e-06,-2.117582368135751e-22,2.0533941182740929e-16,0.00013453518673861364
0.6203195795294159,0.05505236677830109,1.772644431588242e-07,9.118369469676353e-07,1.0891013901264595e-06,1.0891013901264604e-06,1.0891013901264595e-06,-8.470329472543003e-22,7.777356221682424e-16,0.00014363719126476873
0.6597377608383529,0.05506810692055655,1.7731512522238363e-07,9.73288549455801e-07,1.1506036746781846e-06,1.1506036746781846e-06,1.1506036746781846e-06,0.0,0.0,0.00015331736008165317
0.7016607688027423,0.05508160607886634,1.7735859148770396e-07,1.038639081326778e-06,1.215997672814482e-06,1.2159976728144822e-06,1.215997672814482e-06,-2.117582368135751e-22,1.7414362013000481e-16,0.00016361170807536202
0.7462477725259145,0.05509354680450932,1.77397039718105e-07,1.1081319612461997e-06,1.2855290009643046e-06,1.2855290009643061e-06,1.2855290009643046e-06,-1.4823076576950256e-21,1.1530721256254127e-15,0.00017455857979153944
0.7936680555051042,0.05510448727454317,1.77432267201353e-07,1.182026283575059e-06,1.359458550776412e-06,1.3594585507764106e-06,1.359458550776412e-06,1.4823076576950256e-21,1.0903662026682992e-15,0.00018619878909105093
0.8441016583501812,0.05511487391977497,1.7746571141076764e-07,1.2605977270164288e-06,1.4380634384271964e-06,1.4380634384271972e-06,1.4380634384271964e-06,-8.470329472543003e-22,5.890094446603107e-16,0.00019857576228463395
0.8977400623439151,0.05512505887459797,1.7749850619237196e-07,1.3441395031466265e-06,1.5216380093389984e-06,1.521638009338999e-06,1.5216380093389984e-06,-6.352747104407253e-22,4.1749398118458487e-16,0.00021173568755034883
0.9547869164390482,0.0551353157132454,1.775315324344358e-07,1.4329633666977116e-06,1.6104948991321474e-06,1.6104948991321472e-06,1.6104948991321474e-06,2.117582368135751e-22,1.3148643744707662e-16,0.00022572767407841367
1.0154588104523672,0.055145849731705304,1.775654511744609e-07,1.5274007022488606e-06,1.7049661534233216e-06,1.7049661534233214e-06,1.7049661534233216e-06,2.117582368135751e-22,1.2420084491905934e-16,0.00024060392325235395
1.0799860973913584,0.055156816871783726,1.7760076453322846e-07,1.627803650861496e-06,1.8054044153947245e-06,1.8054044153947245e-06,1.8054044153947245e-06,0.0,0.0,0.00025641990612229544
1.1486137680355755,0.05516833763700963,1.7763786052295688e-07,1.7345463179037294e-06,1.912184178426686e-06,1.912184178426688e-06,1.912184178426686e-06,-1.6940658945086007e-21,8.859323874870928e-16,0.00027323455366761037
1.2216023810932433,0.05518050600284416,1.7767704173749936e-07,1.848026066290309e-06,2.0257031080278083e-06,2.0257031080278087e-06,2.0257031080278083e-06,-4.235164736271502e-22,2.090713451288915e-16,0.00029111046051464836
1.2992290524646235,0.05519339935298908,1.7771855734650295e-07,1.968664881605605e-06,2.146383438952108e-06,2.1463834389521092e-06,2.146383438952108e-06,-1.2705494208814505e-21,5.919489490199144e-16,0.0003101140999778487
1.3817885073680785,0.055207085562331046,1.7776262590195178e-07,2.096910823389162e-06,2.2746734492911135e-06,2.2746734492911148e-06,2.2746734492911135e-06,-1.2705494208814505e-21,5.585634374364408e-16,0.00033031605267361833
1.469594199323442,0.055221627634044396,1.7780945026928595e-07,2.233239565502085e-06,2.4110490157713708e-06,2.411049015771373e-06,2.4110490157713708e-06,-2.117582368135751e-21,8.782825874895237e-16,0.00035179124916667547
1.5629795002411386,0.05523708612412465,1.7785922543421553e-07,2.3781560285878787e-06,2.5560152540220942e-06,2.556015254022095e-06,2.5560152540220942e-06,-8.470329472543003e-22,3.313880642619116e-16,0.00037461922712357957
1.662298966135469,0.05525352196750406,1.7791214760259802e-07,2.532196100760887e-06,2.710108248363485e-06,2.7101082483634847e-06,2.710108248363485e-06,4.235164736271502e-22,1.5627289938802004e-16,0.00039888440236432194
1.7679296832675877,0.055270999127044695,1.7796842272999527e-07,2.695928452116055e-06,2.8738968748460504e-06,2.8738968748460534e-06,2.8738968748460504e-06,-2.964615315390051e-21,1.0315663520629484e-15,0.0004246763546931272
1.8802726998290837,0.05528958502366082,1.7802826790663466e-07,2.869956452826905e-06,3.0479847207335398e-06,3.0479847207335393e-06,3.0479847207335398e-06,4.235164736271502e-22,1.389496708255234e-16,0.00045209013004699747
1.9997545486018304,0.05530934995511725,1.780919094859841e-07,3.054920195088736e-06,3.23301210457472e-06,3.233012104574721e-06,3.23301210457472e-06,-8.470329472543003e-22,2.619949817248585e-16,0.00048122655900248375
2.1268288663751913,0.05533036804374239,1.78159586136316e-07,3.251498615299243e-06,3.429658201435559e-06,3.4296582014355594e-06,3.429658201435559e-06,-4.235164736271502e-22,1.234864959574916e-16,0.0005121925910723653
2.2619781162690242,0.055352718582158775,1.7823155317385748e-07,3.4604117234820907e-06,3.6386432766559483e-06,3.6386432766559513e-06,3.6386432766559483e-06,-2.964615315390051e-21,8.147584387867345e-16,0.0005451016458957844
2.405715419501627,0.055376486448559,1.7830808389994735e-07,3.6824229473370518e-06,3.8607310312369996e-06,3.860731031237e-06,3.8607310312369996e-06,-8.470329472543003e-22,2.1939703657182928e-16,0.0005800739824849403
2.5585865035572994,0.05540176165014131,1.7838946813093343e-07,3.918341594076872e-06,4.0967310622078055e-06,4.096731062207806e-06,4.0967310622078055e-06,-8.470329472543003e-22,2.067582505154288e-16,0.000617237087026147
2.7211717741501302,0.05542863929533018,1.784760121087248e-07,4.169025429412508e-06,4.347501441521233e-06,4.347501441521234e-06,4.347501441521233e-06,-1.6940658945086007e-21,3.8966425136269305e-16,0.0006567260791346983
2.8940885188506336,0.055457220164839546,1.7856804033957228e-07,4.435383375994207e-06,4.613951416333779e-06,4.6139514163337786e-06,4.613951416333779e-06,8.470329472543003e-22,1.835808119382731e-16,0.0006986841369270248
3.0779932507417502,0.05548761198975754,1.78665899709404e-07,4.718378333419255e-06,4.897044233128659e-06,4.8970442331286615e-06,4.897044233128659e-06,-2.541098841762901e-21,5.189046128218091e-16,0.0007432629412426493
3.273584201002371,0.05551992954945384,1.7876995979907983e-07,5.019030127223809e-06,5.197800087022889e-06,5.1978000870228864e-06,5.197800087022889e-06,2.541098841762901e-21,4.888796797143366e-16,0.0007906231401843724
3.4816039698819448,0.05555429448157813,1.788806122726008e-07,5.338418585624407e-06,5.517299197897008e-06,5.5172991978970105e-06,5.517299197897008e-06,-2.541098841762901e-21,4.605693384784123e-16,0.0008409348337822351
3.7028423461312205,0.05559083621453081,1.7899827387959402e-07,5.677686740582732e-06,5.856685014462326e-06,5.856685014462325e-06,5.856685014462326e-06,8.470329472543003e-22,1.4462668645533473e-16,0.0008943780782415143
3.938139305593531,0.05562969184507772,1.7912338606124136e-07,6.038044159366706e-06,6.217167545427947e-06,6.217167545427945e-06,6.217167545427947e-06,2.541098841762901e-21,4.0872291492797294e-16,0.0009511434107471616
4.188388200341461,0.055671007192593804,1.7925641834486407e-07,6.4207703990076075e-06,6.600026817352471e-06,6.600026817352474e-06,6.600026817352471e-06,-2.541098841762901e-21,3.850134116246264e-16,0.0010114323936274497
4.45453915046707,0.05571493745724641,1.7939787046322303e-07,6.827218585968923e-06,7.006616456432146e-06,7.006616456432146e-06,7.006616456432146e-06,0.0,0.0,0.0010754581782416073
4.737602651403273,0.055761647537425414,1.7954827337661962e-07,7.258819117083663e-06,7.438367390460282e-06,7.4383673904602865e-06,7.438367390460282e-06,-4.235164736271502e-21,5.69367512245107e-16,0.0011434460879702795
5.038653410472308,0.05581131245210341,1.7970819063286364e-07,7.71708346867868e-06,7.896791659311543e-06,7.896791659311544e-06,7.896791659311543e-06,-1.6940658945086007e-21,2.145258438610361e-16,0.0012156342182481536
5.358834427227516,0.05586411829389443,1.7987822143604989e-07,8.203608138774469e-06,8.383486360210519e-06,8.38348636021052e-06,8.383486360210519e-06,-1.6940658945086007e-21,2.0207176605534078e-16,0.0012922740575593127
5.699361333080262,0.05592026276725911,1.80059002379538e-07,8.720078664514387e-06,8.900137666893926e-06,8.900137666893938e-06,8.900137666893926e-06,-1.1858461261560205e-20,1.3323907680293998e-15,0.0013736311202831085
6.061527006688263,0.055979955503734025,1.8025120846096706e-07,9.26827370307821e-06,9.448524911539178e-06,9.448524911539184e-06,9.448524911539178e-06,-5.082197683525802e-21,5.37882656934002e-16,0.0014599855895404109
6.446706482628578,0.056043419537657096,1.8045555783397932e-07,9.850069298622324e-06,1.0030524856456303e-05,1.0030524856456306e-05,1.0030524856456303e-05,-3.3881317890172014e-21,3.3778210387828077e-16,0.001551632989343718
6.856362171992004,0.056110891569581184,1.8067281265639198e-07,1.0467443006400386e-05,1.0648115819056779e-05,1.064811581905678e-05,1.0648115819056779e-05,-1.6940658945086007e-21,1.5909536703918595e-16,0.0016488848342496082
7.292049414719931,0.05618262299119092,1.809037823903518e-07,1.1122478328113957e-05,1.130338211050431e-05,1.130338211050431e-05,1.130338211050431e-05,0.0,0.0,0.0017520693280377187
7.755422384764201,0.05625888079801074,1.8114932674118532e-07,1.1817368849885773e-05,1.1998518176626959e-05,1.1998518176626962e-05,1.1998518176626959e-05,-3.3881317890172014e-21,2.8237918542451856e-16,0.0018615320155453308
8.248240370490102,0.05633994838498981,1.8141035821912243e-07,1.2554422602381958e-05,1.273583296060108e-05,1.2735832960601092e-05,1.273583296060108e-05,-1.1858461261560205e-20,9.311099869356736e-16,0.001977636469495986
8.772374454167297,0.056426126596213905,1.8168784551928848e-07,1.3336066198929394e-05,1.3517754044448683e-05,1.3517754044448691e-05,1.3517754044448683e-05,-8.470329472543003e-21,6.266077519010265e-16,0.0021007649423567714
9.32981461590873,0.05651773479383483,1.8198281696357628e-07,1.4164849505997775e-05,1.434683232296135e-05,1.4346832322961373e-05,1.434683232296135e-05,-2.202285662861181e-20,1.535032691039774e-15,0.0022313191020563936
9.922677289029014,0.056615111897056224,1.822963638461013e-07,1.5043449257835887e-05,1.5225745621681989e-05,1.5225745621682004e-05,1.5225745621681989e-05,-1.5246593050577406e-20,1.0013692221985972e-15,0.002369720601381062
10.553213395507772,0.05671861750531935,1.8262964404977475e-07,1.5974672442713257e-05,1.6157302086763032e-05,1.6157302086763042e-05,1.6157302086763032e-05,-1.0164395367051604e-20,6.290898884275265e-16,0.002516411611392489
11.223816892066118,0.056828633145052654,1.8298388606074261e-07,1.6961460730057264e-05,1.714444461611801e-05,1.714444461611802e-05,1.714444461611801e-05,-1.0164395367051604e-20,5.928681619406758e-16,0.0026718555188130285
11.937033859303233,0.05694556355898652,1.8336039311988123e-07,1.800689430437963e-05,1.819025469749951e-05,1.819025469749951e-05,1.819025469749951e-05,0.0,0.0,0.0028365375299652727
12.695572168401734,0.057069838003032565,1.8376054739865015e-07,1.9114193155738854e-05,1.9297953703137505e-05,1.9297953703137532e-05,1.9297953703137505e-05,-2.710505431213761e-20,1.4045558782603346e-15,0.0030109648740522512
13.502311762103409,0.057201911648431546,1.8418581451390221e-07,2.028672069267994e-05,2.0470906507193843e-05,2.0470906507193843e-05,2.0470906507193843e-05,0.0,0.0,0.003195667372286064
14.360315588989138,0.05734226702809822,1.84637748185004e-07,2.1527987199310402e-05,2.1712624947495407e-05,2.171262494749541e-05,2.1712624947495407e-05,-3.3881317890172014e-21,1.560443197084758e-16,0.003391197982464069
15.272841232577157,0.057491415614801755,1.8511799531545703e-07,2.284164752371907e-05,2.3026765519034525e-05,2.3026765519034518e-05,2.3026765519034525e-05,6.776263578034403e-21,2.9427769924668605e-16,0.003598132434836861
16.243353279391872,0.05764989936973767,1.8562830097918205e-07,2.4231505811718863e-05,2.4417134112698045e-05,2.4417134112698056e-05,2.4417134112698045e-05,-1.0164395367051604e-20,4.162812605335874e-16,0.0038170699777914964
17.27553647296109,0.05781829244310113,1.8617051389623583e-07,2.57015137093215e-05,2.5887684223217738e-05,2.5887684223217755e-05,2.5887684223217738e-05,-1.6940658945086007e-20,6.543906669679061e-16,0.004048633094696174
18.373309703683436,0.057997202901677,1.8674659199552004e-07,2.725576895189777e-05,2.744251554389329e-05,2.7442515543893294e-05,2.744251554389329e-05,-3.3881317890172014e-21,1.2346287218451272e-16,0.004293467281657586
19.54084088768132,0.058187274539763696,1.8735860824581874e-07,2.8898513667168865e-05,2.9085872275414683e-05,2.9085872275414727e-05,2.9085872275414683e-05,-4.404571325722362e-20,1.5143335857406596e-15,0.004552240780199488
20.782562791129937,0.05838918875586509,1.880087566986037e-07,3.0634131115536944e-05,3.082213987223555e-05,3.082213987223555e-05,3.082213987223555e-05,0.0,0.0,0.004825644063783
22.103189860142646,0.058603666476659634,1.8869935868306925e-07,3.2467141289064974e-05,3.2655840647748046e-05,3.265584064774805e-05,3.2655840647748046e-05,-6.776263578034403e-21,2.0750540925063258e-16,0.005114389144535532
23.507736120110646,0.058831470123888535,1.894328691393626e-07,3.4402195519252576e-05,3.459162838839194e-05,3.459162838839196e-05,3.459162838839194e-05,-2.0328790734103208e-20,5.876794959130925e-16,0.0054192087238402326
25.001534212455446,0.05907340579299449,1.902118836336355e-07,3.6444065921534106e-05,3.663427780516774e-05,3.6634277805167795e-05,3.663427780516774e-05,-5.421010862427522e-20,1.479764632254552e-15,0.005740854529579657
26.590255641070982,0.05933032526703605,1.9103914484269554e-07,3.859763789308336e-05,3.878867703792606e-05,3.878867703792607e-05,3.878867703792606e-05,-1.3552527156068805e-20,3.493939002564503e-16,0.006080096134351837
28.27993230532501,0.05960312822015602,1.9191754964900725e-07,4.0867900092345635e-05,4.105981764199464e-05,4.105981764199468e-05,4.105981764199464e-05,-4.0657581468206416e-20,9.90203654159027e-16,0.006437719376995221
30.07697940137416,0.059892764394451424,1.9285015615004807e-07,4.3259927770930394e-05,4.345277792708044e-05,4.3452777927080456e-05,4.345277792708044e-05,-1.3552527156068805e-20,3.1189092625589438e-16,0.0068145237369436834
31.988219778742113,0.06020023582776684,1.938401908316339e-07,4.577886692766431e-05,4.597270711849594e-05,4.597270711849594e-05,4.597270711849594e-05,0.0,0.0,0.0072113198380923975
34.02090984463546,0.06052659914078578,1.9489105593217986e-07,4.8429919889125396e-05,4.862481094505757e-05,4.862481094505757e-05,4.862481094505757e-05,0.0,0.0,0.007628927177370276
36.182767114348245,0.06087296773215838,1.9600633651084466e-07,5.121831983184422e-05,5.141432616835507e-05,5.141432616835507e-05,5.141432616835507e-05,0.0,0.0,0.008068170111347583
38.48199951235575,0.06124051401596259,1.97189807651986e-07,5.41493092426122e-05,5.434649905026419e-05,5.434649905026422e-05,5.434649905026419e-05,-2.710505431213761e-20,4.987451774413026e-16,0.008529874463194202
40.9273365353451,0.06163047159354026,1.9844544145830794e-07,5.7228116012459643e-05,5.742656145391795e-05,5.742656145391803e-05,5.742656145391795e-05,-7.453889935837843e-20,1.2979864625569164e-15,0.00901486375688153
43.528062395499276,0.06204413740389471,1.997774139749778e-07,6.045992126236114e-05,6.065969867633612e-05,6.065969867633618e-05,6.065969867633612e-05,-5.421010862427522e-20,8.936758639953978e-16,0.009523954148924024
46.29405126986972,0.062482873662178896,2.0119011143141098e-07,6.384982981283366e-05,6.405101992426506e-05,6.40510199242651e-05,6.405101992426506e-05,-4.0657581468206416e-20,6.347686815335736e-16,0.010057949776600184
49.23580478966881,0.06294810992202797,2.0268813688182534e-07,6.7402837306117e-05,6.760552544299882e-05,6.760552544299889e-05,6.760552544299882e-05,-6.776263578034403e-20,1.0023239274647397e-15,0.010617637578871273
52.364491911817865,0.06344134473286876,2.0427631554165184e-07,7.11237935204116e-05,7.132806983595326e-05,7.13280698359533e-05,7.132806983595326e-05,-4.0657581468206416e-20,5.700081547378806e-16,0.011203781517453567
55.69199132413091,0.06396414730246092,2.0595970014079106e-07,7.501736464815442e-05,7.522332434829522e-05,7.522332434829529e-05,7.522332434829522e-05,-6.776263578034403e-20,9.008194780995434e-16,0.011817116634700605
59.230936545134114,0.06451815868164763,2.0774357473842043e-07,7.908799481879826e-05,7.929573839353668e-05,7.929573839353672e-05,7.929573839353668e-05,-4.0657581468206416e-20,5.127334998310622e-16,0.012458342992475797
62.99476388975128,0.06510509303751824,2.0963345882248117e-07,8.333986460149897e-05,8.354949806032144e-05,8.354949806032151e-05,8.354949806032144e-05,-6.776263578034403e-20,8.110477902742204e-16,0.013128119135284748
66.99776348296685,0.065726738327409,2.1163510947990984e-07,8.777685141704764e-05,8.798848652652756e-05,8.798848652652756e-05,8.798848652652756e-05,0.0,0.0,0.013827055854161574
71.25513351514981,0.06638495656586328,2.1375452225622978e-07,9.240248947392095e-05,9.261624399617718e-05,9.261624399617726e-05,9.261624399617718e-05,-8.131516293641283e-20,8.779794928821462e-16,0.014555709875591885
75.7830379450302,0.06708168377719814,2.159979310028189e-07,9.721992976736418e-05,9.7435927698367e-05,9.74359276983671e-05,9.7435927698367e-05,-1.0842021724855044e-19,1.1127334630013219e-15,0.015314577560364993
80.59866786940792,0.06781892957241832,2.1837180651460526e-07,0.00010223190597920057,0.00010245027778571518,0.0001024502777857153,0.00010245027778571518,-1.2197274440461925e-19,1.1905555264548632e-15,0.016104089531938533
85.72030679259859,0.06859877600594474,2.2088285284881926e-07,0.00010744070007298758,0.0001076615829258364,0.00010766158292583638,0.0001076615829258364,1.3552527156068805e-20,1.2588080899204855e-16,0.016924605256812573
91.1674000434221,0.0694233758881907,2.2353800189161709e-07,0.0001128481205459457,0.00011307165854783732,0.00011307165854783744,0.00011307165854783732,-1.2197274440461925e-19,1.0787207508149887e-15,0.017776409618662895
96.96062860329154,0.0702949512743822,2.2634440849219708e-07,0.00011845547439301286,0.00011868181880150506,0.00011868181880150512,0.00011868181880150506,-6.776263578034403e-20,5.709605436168514e-16,0.01865970850197631
103.12198762570462,0.07121579185094706,2.2930944526709477e-07,0.00012426359799513008,0.00012449290744039718,0.00012449290744039727,0.00012449290744039718,-8.131516293641283e-20,6.531710489237599e-16,0.019574633657730434
109.674869945253,0.07218825003578669,2.3244068682343022e-07,0.00013027271136572548,0.0001305051520525489,0.00013050515205254904,0.0001305051520525489,-1.3552527156068805e-19,1.0384668300766979e-15,0.020521219743558916
116.6441548932079,0.07321472767576975,2.357458669258468e-07,0.0001364826819260846,0.00013671842779301046,0.00013671842779301063,0.00013671842779301046,-1.6263032587282567e-19,1.1895274726172629e-15,0.02149944587498869
124.0563027568885,0.07429768679004567,2.392329130891656e-07,0.00014289269676604648,0.00014313192967913566,0.00014313192967913588,0.00014313192967913566,-2.168404344971009e-19,1.5149689868864347e-15,0.022509183998278722
131.93945524144672,0.07543963314945616,2.429098937053366e-07,0.00014950171958541468,0.00014974462947912003,0.00014974462947912033,0.00014974462947912003,-2.981555974335137e-19,1.991093760561791e-15,0.023550270870153968
140.32354231549192,0.07664311655477458,2.467850189393482e-07,0.000156308137248118,0.00015655492226705734,0.00015655492226705737,0.00015655492226705734,-2.710505431213761e-20,1.731344752348366e-16,0.024622452381220024
149.24039584621636,0.07791072402857098,2.5086661880754944e-07,0.00016331016966366398,0.00016356103628247152,0.00016356103628247163,0.00016356103628247152,-1.0842021724855044e-19,6.628731372263232e-16,0.025725448122573314
158.72387045545966,0.07924507186634921,2.551631175829149e-07,0.00017050578466024855,0.00017076094777783148,0.0001707609477778317,0.00017076094777783148,-2.168404344971009e-19,1.2698479208444126e-15,0.026858937976180598
168.809972055567,0.08064880011369911,2.596830160118934e-07,0.00017789283662376159,0.00017815251963977348,0.0001781525196397737,0.00017815251963977348,-2.168404344971009e-19,1.2171617608078436e-15,0.028022583953999883
179.53699455305272,0.08212456183962155,2.6443485677532915e-07,0.0001854691814650568,0.00018573361632183213,0.00018573361632183232,0.00018573361632183213,-1.8973538018496328e-19,1.021545716614901e-15,0.029216048308209244
190.94566523909268,0.08367502882402653,2.6942724280177365e-07,0.00019323288118701653,0.0001935023084298183,0.00019350230842981833,0.0001935023084298183,-2.710505431213761e-20,1.4007612897273723e-16,0.03043902575565078
203.07929941884896,0.08530288403963089,2.746688130597672e-07,0.0002011823712315756,0.00020145704004463535,0.00020145704004463565,0.00020145704004463535,-2.981555974335137e-19,1.479995920556825e-15,0.031691269839184535
215.98396486670865,0.0870108179284471,2.8016823056841505e-07,0.00020931656467340702,0.00020959673290397543,0.0002095967329039758,0.00020959673290397543,-3.7947076036992655e-19,1.8104803214837154e-15,0.03297260934080756
229.7086567318238,0.08880152822963837,2.85934181843094e-07,0.00021763511232781224,0.00021792104650965533,0.00021792104650965565,0.00021792104650965533,-3.2526065174565133e-19,1.4925619023733886e-15,0.03428298925517103
244.30548355801628,0.0906777194207189,2.919753750961599e-07,0.00022613854550534537,0.00022643052088044152,0.0002264305208804418,0.00022643052088044152,-2.710505431213761e-19,1.1970583385465702e-15,0.035622493277014375
259.82986512430983,0.09264210994713086,2.983005635156365e-07,0.00023482847129022993,0.00023512677185374558,0.00023512677185374612,0.00023512677185374558,-5.421010862427522e-19,2.305569382715596e-15,0.0369913745624142
276.3407428572301,0.09469744061064626,3.0491857227523294e-07,0.00024370777961079873,0.00024401269818307396,0.00024401269818307412,0.00024401269818307396,-1.6263032587282567e-19,6.66483044053756e-16,0.03839008834757261
293.90080361374555,0.09684648106926251,3.118383194635145e-07,0.0002527808136393804,0.0002530926519588439,0.00025309265195884456,0.0002530926519588439,-6.505213034913027e-19,2.5702891745631718e-15,0.0398193187910736
312.5767176844855,0.09909205716981227,3.190689040928317e-07,0.0002620535745709177,0.0002623726434750105,0.0002623726434750106,0.0002623726434750105,-1.0842021724855044e-19,4.13229884840783e-16,0.04128001123165199
332.4393919208631,0.10143706662626634,3.26619656582266e-07,0.0002715338941936563,0.0002718605138502386,0.00027186051385023874,0.0002718605138502386,-1.6263032587282567e-19,5.982123831429771e-16,0.042773399372405596
353.56423894714976,0.10388448994452863,3.345001739346405e-07,0.0002812314462323254,0.00028156594640626006,0.0002815659464062603,0.00028156594640626006,-2.168404344971009e-19,7.701230822289514e-16,0.044301007067630745
376.0314634796203,0.10643741157054146,3.42720387831814e-07,0.0002911578567479237,0.0002915005771357555,0.000291500577135756,0.0002915005771357555,-4.87890977618477e-19,1.673722166907612e-15,0.04586466571355772
399.92636683983534,0.10909904424043701,3.5129064304032096e-07,0.0003013267582216918,0.00030167804886473213,0.00030167804886473213,0.00030167804886473213,0.0,0.0,0.0474665227679331
