time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
332.4393919208631,0.14877951974944123,4.755287630582873e-07,0.00038770577523626913,0.0003881813039993274,0.00038799079610615464,0.0003879907961061545,-1.6263032587282567e-19,4.1916026747276206e-16,0.06107338464104158
353.56423894714976,0.1517409463789055,4.849940681242576e-07,0.0003999526079316476,0.0004004376019997718,0.0004002470941065989,0.0004002470941065989,0.0,0.0,0.06300256798473443
376.0314634796203,0.15481832505249732,4.948299788502738e-07,0.00041239424886800244,0.0004128890788468527,0.00041269857095367987,0.0004126985709536798,-5.421010862427522e-20,1.3135521283488916e-16,0.06496243851286539
399.92636683983534,0.1580137533091046,5.050431993853648e-07,0.0004250468129164234,0.00042555185611580876,0.0004253613482226357,0.0004253613482226358,1.0842021724855044e-19,2.5488967839128364e-16,0.06695553472184944
425.3396708182076,0.16132954474626468,5.156411244447237e-07,0.00043792960795287,0.00043844524907731474,0.00043825474118414147,0.00043825474118414185,3.7947076036992655e-19,8.658680094244184e-16,0.06898489808646047
452.3678621174646,0.16476832122883872,5.266321340268641e-07,0.00045106476722693106,0.0004515913993609579,0.00045140089146778525,0.00045140089146778503,-2.168404344971009e-19,4.803721893238129e-16,0.07105401514868943
481.11355868375665,0.16833302279042078,5.380256250604809e-07,0.00046447706106238435,0.0004650150866874448,0.00046482457879427197,0.0004648245787942719,-5.421010862427522e-20,1.1662487548505526e-16,0.07316678785585927
511.6858993162595,0.17202698366459812,5.498322544153915e-07,0.0004781937086289684,0.00047874354088338377,0.000478553032990211,0.0004785530329902109,-1.0842021724855044e-19,2.265584162555464e-16,0.07532750390995746
544.2009580345026,0.17585400667550183,5.620641766694454e-07,0.0004922442737025269,0.0004928063378791963,0.000492615829986024,0.0004926158299860234,-5.421010862427522e-19,1.1004540521122356e-15,0.07754082034724417
578.7821847766517,0.17981841898368886,5.747352222833852e-07,0.0005066603618397035,0.0005072350970619869,0.0005070445891688147,0.000507044589168814,-6.505213034913027e-19,1.2829666608960088e-15,0.07981171583567069
615.5608741019447,0.18392515115057173,5.878611503063975e-07,0.0005214757801057914,0.0005220636412560977,0.0005218731333629254,0.0005218731333629248,-5.421010862427522e-19,1.0387602878682007e-15,0.08214551583602221
654.6766636768047,0.18817979644967872,6.014598379466276e-07,0.0005367261151268767,0.0005373275749648234,0.0005371370670716508,0.0005371370670716505,-3.2526065174565133e-19,6.055449748029837e-16,0.08454782613454667
696.2780644372309,0.19258860020079846,6.155512464809973e-07,0.0005524483417073953,0.0005530638929538763,0.0005528733850607041,0.0005528733850607034,-6.505213034913027e-19,1.1766189530354715e-15,0.0870244711904024
740.5230244403368,0.19715849689592393,6.301575399170624e-07,0.0005686807387545153,0.0005693108962944323,0.0005691203884012596,0.0005691203884012594,-2.168404344971009e-19,3.8100978091162156e-16,0.08958148089163968
787.5795285458105,0.20189715558851817,6.453032300660804e-07,0.0005854628055926551,0.0005861081088227212,0.0005859176009295493,0.0005859176009295483,-9.75781955236954e-19,1.6653910954183503e-15,0.09222507737263816
837.6262362041068,0.20681300382072282,6.610152530191006e-07,0.0006028353765806329,0.000603496391833652,0.0006033058839404795,0.0006033058839404791,-3.2526065174565133e-19,5.391305810266897e-16,0.09496169306918276
890.8531597728643,0.21191529040498794,6.773231698094664e-07,0.00062084063417619,0.0006215179573459994,0.0006213274494528266,0.0006213274494528265,-1.0842021724855044e-19,1.74497710255729e-16,0.097797972776454
947.4623859369098,0.21721402623398844,6.94258977229605e-07,0.0006395218082905988,0.0006402160672678284,0.0006400255593746566,0.0006400255593746555,-1.0842021724855044e-18,1.6939982421090104e-15,0.10074072628983738
1007.6688429708654,0.2227199814898615,7.118570989111977e-07,0.0006589230826851634,0.0006596349397840745,0.0006594444318909016,0.0006594444318909016,0.0,0.0,0.10379691366002435
1071.7011167574271,0.2284447137705269,7.301544752224618e-07,0.0006790898384621514,0.0006798199929373738,0.0006796294850442017,0.0006796294850442009,-7.589415207398531e-19,1.1166989329347491e-15,0.1069736835489417
1139.8023186594885,0.2344005829574869,7.491906107885781e-07,0.0007000688463909406,0.0007008180370017292,0.0007006275291085564,0.0007006275291085563,-1.0842021724855044e-19,1.5474729830627542e-16,0.11027840352594384
1212.2310085411627,0.24060079194430556,7.69007704667965e-07,0.0007219083665086718,0.0007226773742133397,0.0007224868663201677,0.0007224868663201668,-8.673617379884035e-19,1.2005224986387988e-15,0.11371867575741404
1289.2621764421353,0.24705933307382105,7.896504791550166e-07,0.0007446579122500662,0.0007454475627292212,0.0007452570548360495,0.0007452570548360483,-1.1926223897340549e-18,1.6002832606481292e-15,0.11730229985129412
1371.1882866324731,0.25379097793321337,8.111661471631232e-07,0.000768368248162035,0.0007691794143091982,0.0007689889064160258,0.0007689889064160253,-4.336808689942018e-19,5.639624517022342e-16,0.1210372724970782
1458.3203880118501,0.2608113226534324,8.336045570105986e-07,0.0007930916746464849,0.0007939252792034955,0.0007937347713103235,0.0007937347713103226,-8.673617379884035e-19,1.0927601628898458e-15,0.12493183231994687
1550.9892950690466,0.26813681842709114,8.570182899619025e-07,0.0008188821383492737,0.0008197391566392356,0.0008195486487460638,0.0008195486487460628,-1.0842021724855044e-18,1.3229259472813103e-15,0.12899447726979668
1649.5468438854675,0.27578479606152556,8.814627387040736e-07,0.0008457951844809996,0.0008466766472197037,0.0008464861393265318,0.0008464861393265308,-9.75781955236954e-19,1.1527441618988475e-15,0.13323395711056857
1754.367227951357,0.28377342446541737,9.069959746617682e-07,0.0008738877972765749,0.0008747947932512366,0.0008746042853580656,0.0008746042853580637,-1.8431436932253575e-18,2.1074029982265284e-15,0.13765924828862866
1865.8484188663774,0.29212175141939706,9.33678878308169e-07,0.0009032185602006073,0.0009041522390789154,0.000903961731185744,0.0009039617311857425,-1.5178830414797062e-18,1.6791452437800323e-15,0.1422795791691346
1984.4136773185828,0.3008497295313543,9.61575222123289e-07,0.0009338476886453658,0.000934809263867489,0.0009346187559743181,0.0009346187559743161,-1.951563910473908e-18,2.088085540760894e-15,0.1471044351867852
2110.513160078451,0.3099782424523314,9.907517543851503e-07,0.0009658370184077627,0.0009668277701621479,0.0009666372622689773,0.000966637262268975,-2.2768245622195593e-18,2.3554074016091554e-15,0.15214355703065613
2244.6256291093036,0.31952909218730224,1.021278158612526e-06,0.000999249934660812,0.0010002712128194247,0.0010000807049262545,0.0010000807049262517,-2.8189256484623115e-18,2.8186981656347204e-15,0.15740692945542287
2387.2602692830656,0.3295249696285534,1.0532269593837978e-06,0.0010341512772625207,0.0010352045042219045,0.0010350139963287348,0.0010350139963287315,-3.2526065174565133e-18,3.1425724956316828e-15,0.16290476636513604
2538.9586216027014,0.33998946200713054,1.0866735461532538e-06,0.0010706073363945315,0.0010716940099406848,0.001071503502047516,0.0010715035020475118,-4.336808689942018e-18,4.047405054351097e-15,0.1686475101261982
2700.2966392711865,0.3509470333374956,1.121696110748345e-06,0.0011086857798125599,0.0011098074759233083,0.0011096169680301399,0.0011096169680301353,-4.553649124439119e-18,4.10380271358236e-15,0.17464582010748278
2871.8868744132933,0.3624229713751948,1.158375477835905e-06,0.0011484555178019906,0.0011496138932798265,0.00114942338538666,0.0011494233853866535,-6.5052130349130266e-18,5.65954470529996e-15,0.18091055140745319
3054.3808037525196,0.374443296550349,1.1967948138555787e-06,0.0011899865317099852,0.0011911833265238407,0.0011909928186306742,0.0011909928186306677,-6.5052130349130266e-18,5.462008614285597e-15,0.1874527278436687
3248.471302073062,0.3870346709998702,1.237039336268799e-06,0.0012333496915555614,0.0012345867308918303,0.0012343962229986647,0.0012343962229986573,-7.37257477290143e-18,5.972616114290724e-15,0.19428351322179713
3454.895272857822,0.400224313924641,1.2791960430235961e-06,0.0012786166518907356,0.0012798958479337593,0.0012797053400405935,0.0012797053400405863,-7.15573433840433e-18,5.5917046795923684e-15,0.20141419493113227
3674.4364460901934,0.41403987244861473,1.323353299794747e-06,0.0013258596557644605,0.0013271830090642552,0.0013269925011710909,0.0013269925011710822,-8.673617379884035e-18,6.536297207579875e-15,0.2088561530639971
3907.928353842045,0.4285092404394182,1.3696002608985974e-06,0.0013751512778197843,0.001376520878080683,0.001376330370187519,0.00137633037018751,-8.890457814381136e-18,6.45953762770624e-15,0.2166208199471022
4156.257494945316,0.44366041039195087,1.4180263958837577e-06,0.0014265642716023933,0.001427982297998277,0.0014277917901051136,0.001427791790105104,-9.540979117872439e-18,6.682332244794624e-15,0.22471965608881106
4420.366700762531,0.45952131815918323,1.4687209932600334e-06,0.0014801714326772128,0.0014816401536704728,0.0014814496457773107,0.0014814496457772998,-1.0842021724855044e-17,7.318521932729128e-15,0.2331641286165715
4701.258714835066,0.4761196731315308,1.5217726177181267e-06,0.0015360454529086754,0.0015375672255263935,0.001537376717633232,0.0015373767176332204,-1.1492543028346347e-17,7.475424140700493e-15,0.2419656883224023
5000.0,0.49348280584028603,1.5772686230400707e-06,0.001594258842474167,0.001595836111097207,0.001595645603204047,0.001595645603204034,-1.3010426069826053e-17,8.15370658979738e-15,0.25113575737805527
