time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
96.96062860329154,0.09740734759760342,3.157404744229591e-07,0.000154279098190095,0.00015459483866451796,0.0001545948385411856,1.2333236103397038e-13,7.977779989253753e-10,0.024332643296890714,4.307791828629709,3.2789844325233785e-32
103.12198762570462,0.09920600236459959,3.2157071334703446e-07,0.00016255296324988976,0.0001628745339632368,0.0001628745338399046,1.233321984036445e-13,7.572221108026772e-10,0.025637583561310275,4.339795497425889,4.496904098878867e-32
109.674869945253,0.10109950708642598,3.2770840309977634e-07,0.00017118692691252648,0.00017151463531562625,0.00017151463519229405,1.233321984036445e-13,7.190768191687257e-10,0.02699931797968493,4.3727471995122045,6.222680499985314e-32
116.6441548932079,0.10309174723392388,3.3416613821780896e-07,0.00018018830305452108,0.0001805224691927389,0.00018052246906940663,1.2333227971880745e-13,6.831962817167592e-10,0.028419000084479333,4.406609497575242,8.682307226140534e-32
124.0563027568885,0.10518665398597987,3.4095666139783127e-07,0.00018956379935742833,0.00018990475601882615,0.00018990475589549368,1.2333246945418763e-13,6.494438161515086e-10,0.02989768780009502,4.441336977365982,1.224018150552366e-31
131.93945524144672,0.10738818739840364,3.48092808939475e-07,0.00019931947409297649,0.00019966756690191595,0.0001996675667785831,1.23332848924948e-13,6.176909492042522e-10,0.03143633662709356,4.476875740519559,1.7408170198037045e-31
140.32354231549192,0.10970033043902154,3.555874914103937e-07,0.00020946069356618202,0.0002098162810575924,0.00020981628093425924,1.2333317418559975e-13,5.878150807169538e-10,0.03303579293019525,4.513163367992837,2.500686650967438e-31
149.24039584621636,0.11212707480582376,3.63453647676579e-07,0.00021999211564653753,0.0002203555692942141,0.00022035556917088058,1.233335265513058e-13,5.597023344875549e-10,0.034696791340845426,4.550128811576473,3.6271426122005175e-31
158.72387045545966,0.11467241057059649,3.7170421133277325e-07,0.0002309176721565517,0.00023128937636788445,0.000231289376244551,1.2333344523614287e-13,5.33243018650243e-10,0.03641995197956417,4.587692448413324,5.315401051078282e-31
168.809972055567,0.11734031450160941,3.803520728511134e-07,0.00024224058176349506,0.00024262093383634617,0.0002426209337130127,1.2333347234119718e-13,5.083381322091055e-10,0.038205782489211124,4.625766352899084,7.8680618351464325e-31
179.53699455305272,0.12013474075313109,3.8941004940171534e-07,0.0002539633644779639,0.0002543527745273656,0.0002543527744040324,1.2333320129065406e-13,4.848903320194951e-10,0.04005468032167486,4.664254686500875,1.1776049716967807e-30
190.94566523909268,0.12305960933783323,3.9889084748661656e-07,0.0002660879056011092,0.00026648679644859585,0.00026648679632526275,1.233330928704368e-13,4.6281127062978983e-10,0.04196694282352373,4.703054372253962,1.7811236879282052e-30
203.07929941884896,0.12611880035167722,4.088070442200683e-07,0.0002786155062165433,0.00027902431326076336,0.00027902431313743016,1.2333320129065406e-13,4.4201596573913076e-10,0.043942775199505534,4.742055883245962,2.724095145192518e-30
215.98396486670865,0.12931614736930225,4.191710659200555e-07,0.00029154696594492133,0.00029196613701084137,0.0002919661368875079,1.2333347234119718e-13,4.224238934141103e-10,0.04598230356446283,4.781144177764801,4.221782021300404e-30
229.7086567318238,0.13265542809298064,4.299951577974079e-07,0.0003048827686852129,0.0003053127638430103,0.00030531276371967617,1.2333412286250067e-13,4.039599304990676e-10,0.04808560423813792,4.820200323234438,6.611890290963952e-30
244.30548355801628,0.13614037718097008,4.4129142553818677e-07,0.0003186231068292668,0.000319064398254805,0.0003190643981314699,1.233350986444559e-13,3.8655236785760235e-10,0.05025270756425388,4.859102562344699,1.0493960736440304e-29
259.82986512430983,0.13977467174499209,4.530717882945721e-07,0.000332768217490691,0.00033322128927898556,0.00033322128915564916,1.233363996870629e-13,3.7013361287309874e-10,0.05248365093997538,4.897728728327035,1.6830343267847827e-29
276.3407428572301,0.14356195251536108,4.653480472904456e-07,0.00034731835397403443,0.00034778370202132486,0.0003477837018979868,1.2333808020043024e-13,3.546401958561807e-10,0.05477847431607548,4.935956936898587,2.734563455357309e-29
293.90080361374555,0.14750581894266682,4.78131869943768e-07,0.0003622742085446955,0.0003627523404146393,0.00036275234029129903,1.2334024860477522e-13,3.400122752172812e-10,0.05713728687550378,4.9736688163166605,4.494235032782459e-29
312.5767176844855,0.15160984645505368,4.914348458050858e-07,0.00037763692779422,0.0003781283626400251,0.0003781283625166827,1.2334236279901156e-13,3.261917776753298e-10,0.05956026945677581,5.010750198410538,7.476976909343823e-29
332.4393919208631,0.15587760432022313,5.052685444562137e-07,0.0003934084121415243,0.00039391368068598053,0.00039391368056263546,1.2334507330444278e-13,3.1312716301105266e-10,0.06204772179080876,5.047093726672013,1.2603891984539056e-28
353.56423894714976,0.1603126723148289,5.196445695431483e-07,0.00040959155945831784,0.00041011120402786096,0.0004101112039045139,1.2334707907846187e-13,3.007649580577717e-10,0.06460010092511881,5.082600905609973,2.1518176789109312e-28
376.0314634796203,0.16491866687384935,5.345746435377971e-07,0.0004261903925087539,0.0004267249671522917,0.0004267249670289421,1.2334962695356722e-13,2.8906119034170687e-10,0.06721804132339133,5.117183395305775,3.7243499047451524e-28
399.92636683983534,0.16969925553916432,5.500706545722327e-07,0.0004432103305128064,0.00044376040116737863,0.0004437604010440254,1.2335325903084504e-13,2.7797265980999137e-10,0.06990239769600586,5.15076500308617,6.533285723295467e-28
425.3396708182076,0.1746581988127258,5.661447921034076e-07,0.0004606582960801989,0.0004612244408723023,0.0004612244407489428,1.2335949319333683e-13,2.6746087644451387e-10,0.07265426186547798,5.183282853402056,1.1622434738913945e-27
452.3678621174646,0.1797993758303822,5.828096301334207e-07,0.00047854295172195785,0.0004791257613520913,0.0004791257612287229,1.2336838365115121e-13,2.5748643383942884e-10,0.07547500006866889,5.214688847826452,2.095813528483678e-27
481.1135586837567,0.1851268099643805,6.000782101985972e-07,0.0004968746707486946,0.0004974747489588932,0.0004974747488355144,1.233788462021157e-13,2.4801026878313095e-10,0.0783662483669108,5.244949162250556,3.8305754213422234e-27
511.6858993162595,0.19064467056104958,6.179640470020922e-07,0.0005156655616414418,0.0005162835256884439,0.0005162835255650576,1.2338632719710585e-13,2.3898947198165e-10,0.08132991648973477,5.274043807547606,7.099051927581908e-27
544.2009580345026,0.19635732572229828,6.364812995021675e-07,0.0005349295334216843,0.0005355660147211864,0.0005355660145977952,1.2339120610688203e-13,2.3039401813260876e-10,0.08436819814492338,5.301966952634093,1.334351605373235e-26
578.7821847766517,0.2022693899016739,6.556449251921558e-07,0.000554682275377769,0.0005553379203029612,0.0005553379201795694,1.2339174820796828e-13,2.2219218911010557e-10,0.08748356782099397,5.328726260031539,2.5443557016055242e-26
615.5608741019447,0.20838566222750288,6.754704801783668e-07,0.0005749411921025438,0.0005756166625827221,0.0005756166624593302,1.2339196504840277e-13,2.1436482483804066e-10,0.09067877054144262,5.354341252126488,4.922252114310034e-26
654.6766636768047,0.21471123642219767,6.959744754773794e-07,0.0005957252685873238,0.0005964212430628012,0.0005964212429394068,1.2339435029318224e-13,2.0689127312017828e-10,0.09395680058758865,5.3788420023584855,9.661486782761351e-26
696.2780644372309,0.2212514813029003,7.171743138099673e-07,0.0006170548976803895,0.0006177720719941994,0.0006177720718708025,1.2339684395817896e-13,1.997449375784304e-10,0.09732087428561517,5.402266865593507,1.9244918101752865e-25
740.5230244403368,0.22801198455012828,7.390881073303058e-07,0.0006389517597313762,0.0006396908478387065,0.0006396908477153088,1.2339771131991695e-13,1.9290210534797397e-10,0.10077441102428203,5.424660347999714,3.8906154522373847e-25
787.5795285458105,0.23499868590019507,7.617351093617612e-07,0.0006614386348626193,0.000662200369971981,0.0006622003698485826,1.2339847026143769e-13,1.8634612098851427e-10,0.10432100364667388,5.44607172133463,7.989520616391994e-25
837.6262362041068,0.2422177688881496,7.851353634876785e-07,0.0006845393073185969,0.0006853244426820845,0.0006853244425586862,1.2339836184122044e-13,1.8005831129893577e-10,0.10796440336435319,5.466552872486476,1.66599311837382e-24
890.8531597728643,0.2496757187600004,8.093098912706192e-07,0.0007082784753190319,0.0007090877852103024,0.0007090877850869044,1.233980365805687e-13,1.7402363875718307e-10,0.111708505539541,5.486157410110757,3.5247211777154e-24
947.4623859369098,0.25737932816287595,8.342807106966985e-07,0.0007326814975514063,0.000733515778262103,0.0007335157781387047,1.233982534210032e-13,1.6822849225325047e-10,0.11555730970233707,5.504938097877583,7.565540818703551e-24
1007.6688429708654,0.26533565031498213,8.600706843786193e-07,0.0007577742467798427,0.0007586343174642213,0.0007586343173408234,1.233978197401342e-13,1.626578404106454e-10,0.11951489646215566,5.5229450395986115,1.647799133336042e-23
1071.7011167574271,0.27355202219077107,8.867035947091012e-07,0.0007835830999732655,0.0007844698035679746,0.0007844698034445765,1.2339814500078594e-13,1.5730133198185423e-10,0.12358542595075553,5.540225472176252,3.6444427176489143e-23
1139.8023186594885,0.282036073427423,9.14204172730744e-07,0.0008101350141236602,0.0008110492182963909,0.0008110492181729924,1.2339857868165494e-13,1.521468437400799e-10,0.12777314978016988,5.556824109755501,8.181540183444323e-23
1212.2310085411627,0.29079574902442895,9.425981717154564e-07,0.000837457543990742,0.0008384001421624575,0.0008384001420390589,1.2339857868165494e-13,1.4718339427206811e-10,0.13208241384136615,5.57278316554278,1.862074846012129e-22
1289.2621764421351,0.29983925985128435,9.719122067379103e-07,0.0008655786049022461,0.000866550517108984,0.000866550516985585,1.2339901236252393e-13,1.4240256041184074e-10,0.13651762089350133,5.588140178446589,4.29805856921074e-22
1371.1882866324731,0.3091750919246016,1.002173784746783e-06,0.0008945265670271966,0.0008955287408119433,0.0008955287406885446,1.2339868710187218e-13,1.3779422309773228e-10,0.14108324543254563,5.602928678007793,1.0055930558024969e-21
1458.32038801185,0.31881202354136834,1.033411360101257e-06,0.0009243303744489544,0.0009253637858090556,0.0009253637856856575,1.2339814500078594e-13,1.3335095547628072e-10,0.14578385247128586,5.617179216699887,2.3864253024008826e-21
1550.9892950690466,0.3287591504533115,1.0656544161723122e-06,0.0009550196733754772,0.0009560853277916496,0.0009560853276682508,1.2339879552208943e-13,1.2906671814231684e-10,0.1506241177604349,5.630920192767041,5.7418580801613e-21
1649.5468438854675,0.3390258869720879,1.0989334689251432e-06,0.0009866247794795382,0.0009877237129484633,0.000987723712825064,1.2339933762317568e-13,1.2493305162717533e-10,0.15560882263758505,5.64417742882435,1.3991253866752557e-20
1754.367227951357,0.3496219302288957,1.1332799510686834e-06,0.001019176624758844,0.0010203099047099127,0.001020309904586513,1.2339977130404467e-13,1.2094342192936844e-10,0.16074284564607436,5.65697371967318,3.449719028003521e-20
1865.8484188663772,0.3605572900477003,1.1687263088879991e-06,0.0010527068879843814,0.0010538756142932694,0.0010538756141698703,1.2339912078274118e-13,1.1709078292459858e-10,0.1660311831090829,5.669329964151801,8.616181165124296e-20
1984.4136773185828,0.37184231718641086,1.2053060937864857e-06,0.0010872481451005553,0.0010884534511943417,0.0010884534510709409,1.2340085550621716e-13,1.1337265307102611e-10,0.17147897285049332,5.681265878830632,2.1779587486671443e-19
2110.513160078451,0.3834877186729472,1.2430540119968698e-06,0.001122833845130334,0.0011240768991423308,0.0011240768990189304,1.2340042182534816e-13,1.0977934153748958e-10,0.17709149039469005,5.69279970357687,5.565736205232384e-19
2244.625629109304,0.39550452164501143,1.2820058073698522e-06,0.0011594982957273045,0.0011607803015346743,0.001160780301411274,1.2340042182534816e-13,1.0630816327792585e-10,0.18287414668785362,5.7039480631735975,1.4367278153742527e-18
2387.2602692830656,0.40790410615213835,1.3221983677001178e-06,0.001197276756647755,0.0011985989550154551,0.0011985989548920536,1.2340150602752065e-13,1.0295479193533042e-10,0.18883250284022232,5.71472655406737,3.7468134084214406e-18
2538.958621602701,0.420698223089691,1.3636697828583832e-06,0.0012362055143854138,0.0012375691841682722,0.0012375691840448707,1.2340150602752065e-13,9.971281412477523e-11,0.19497228189735932,5.725149887374503,9.864258219372298e-18
2700.2966392711865,0.43389901856209734,1.406459423763466e-06,0.001276321911336317,0.0012777283707600803,0.00127772837063668,1.2340020498491366e-13,9.657780777889966e-11,0.20129937343998716,5.735231941934454,2.619081071879279e-17
2871.8868744132933,0.4475190067254827,1.450607854353195e-06,0.0013176643581691468,0.0013191149660235,0.0013191149659000992,1.2340085550621716e-13,9.354821883206408e-11,0.2078198355350171,5.744985729791408,7.002520240728015e-17
3054.38080375252,0.46157110337427554,1.4961569404535157e-06,0.0013602723692827574,0.001361768526223211,0.0013617685260998097,1.2340128918708615e-13,9.061840306247401e-11,0.21453990032785114,5.754423511756843,1.8856860494033604e-16
3248.471302073062,0.4760686274581056,1.5431498546954328e-06,0.0014041866547270694,0.0014057298045817648,0.0014057298044583642,1.2340063866578266e-13,8.778403805879112e-11,0.22146598853999294,5.763556951619993,5.109114540920033e-16
3454.895272857822,0.49102536444496875,1.5916312819031663e-06,0.001449449152735857,0.00145104078401776,0.0014510407838943618,1.233982534210032e-13,8.504120268716917e-11,0.22860471460006504,5.772397214741312,1.3900999916522876e-15
3674.4364460901934,0.5064554646495695,1.6416470895311556e-06,0.0014961030196119413,0.0014977446667014725,0.0014977446665780736,1.2339890394230668e-13,8.2389813621618e-11,0.23596288504851837,5.78095476915908,3.795612713064989e-15
3907.928353842045,0.5223736001830754,1.6932448364079198e-06,0.001544192713042192,0.0015458859578785999,0.0015458859577552,1.2339998814447917e-13,7.982476813090367e-11,0.2435475116779359,5.789239647889943,1.0397751375558247e-14
4156.257494945316,0.5387948519173367,1.7464734063368894e-06,0.0015937640680183365,0.0015955105414246734,0.0015955105413012717,1.2340172286795514e-13,7.734309467975467e-11,0.2513658235071368,5.797261460648985,2.851270959593174e-14
4420.366700762531,0.5557348227075443,1.801383375101328e-06,0.00164486428200326,0.0016466656653783612,0.001646665665254962,1.2339912078274118e-13,7.493878288546646e-11,0.25942526444162994,5.805029358450001,7.81755093052101e-14
4701.258714835066,0.5732095749287512,1.8580268079924551e-06,0.0016975419802401556,0.001699400007048148,0.001699400006924747,1.2340107234665165e-13,7.261449443030125e-11,0.2677335035740643,5.812552051796804,2.1414875560400957e-13
5000.0,0.5912356948252236,1.9164574683942723e-06,0.0017518472905608624,0.0017537637480292568,0.0017537637479058568,1.2339998814447917e-13,7.036294842058771e-11,0.2762984469828763,5.819837931875839,5.851470466730375e-13
