time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.10391919092898785,0.0890898697533483,2.8815531932253857e-07,2.1146611592149047e-07,4.99621435244029e-07,3.2318329199068655e-07,3.231832919906864e-07,-1.5881867761018131e-22,4.914198275285782e-16,3.3311217580779816e-05
0.11052273149855106,0.08976777814503138,2.903479693917068e-07,2.26636648518536e-07,5.169846179102428e-07,3.405464746569002e-07,3.4054647465690013e-07,-5.293955920339377e-23,1.5545472686725142e-16,3.5700956995789045e-05
0.11754589377286433,0.09043138290343711,2.924943553005847e-07,2.4289016840382995e-07,5.353845237044147e-07,3.589463804510721e-07,3.5894638045107206e-07,-5.293955920339377e-23,1.4748598143507383e-16,3.8261294073874727e-05
0.1250153425953162,0.09107882997447218,2.9458848023325184e-07,2.6030047711051615e-07,5.548889573437679e-07,3.7845081409042547e-07,3.784508140904253e-07,-1.5881867761018131e-22,4.196547389966344e-16,4.1003854407712265e-05
0.13295943722563466,0.09170825188525106,2.966243039715874e-07,2.789458052769628e-07,5.755701092485502e-07,3.991319659952076e-07,3.991319659952076e-07,0.0,0.0,4.3940961285147595e-05
0.1414083390115016,0.09231778570560514,2.9859580099058957e-07,2.989090097017007e-07,5.975048106922903e-07,4.2106666743894786e-07,4.2106666743894764e-07,-2.117582368135751e-22,5.02909047874892e-16,4.7085666730292856e-05
0.15039412590215492,0.09290560224238471,3.004970548854233e-07,3.202777708498419e-07,6.207748257352651e-07,4.4433668248192284e-07,4.443366824819225e-07,-3.1763735522036263e-22,7.148573767219527e-16,5.045178261574146e-05
0.15995091423875318,0.09346992587436827,3.023223225261291e-07,3.431448055015451e-07,6.454671280276742e-07,4.690289847743319e-07,4.690289847743316e-07,-2.6469779601696886e-22,5.643527470787872e-16,5.405391416003539e-05
0.17011498828390337,0.09400906058742713,3.040661182666487e-07,3.6760808929334016e-07,6.716742075599889e-07,4.952360643066466e-07,4.952360643066464e-07,-2.117582368135751e-22,4.275905009261521e-16,5.790749498350591e-05
0.1809249379821373,0.09452142894344015,3.057233399872153e-07,3.937710863464191e-07,6.994944263336344e-07,5.230562830802922e-07,5.230562830802918e-07,-4.235164736271502e-22,8.096957962784627e-16,6.202882328048932e-05
0.19242180547437143,0.09500560829904701,3.0728938624152625e-07,4.217429987487744e-07,7.290323849903006e-07,5.525942417369583e-07,5.52594241736958e-07,-3.1763735522036263e-22,5.748111927875679e-16,6.643510111902165e-05
0.20464924092262188,0.09546037015832225,3.08760283540377e-07,4.516390360939569e-07,7.603993196343339e-07,5.839611763809917e-07,5.839611763809912e-07,-5.293955920339377e-22,9.06559568419915e-16,7.114447689995397e-05
0.21765366823659435,0.0958847097953943,3.101327821640728e-07,4.835807213474527e-07,7.937135035115254e-07,6.17275360258183e-07,6.172753602581828e-07,-2.117582368135751e-22,3.4305311769613577e-16,7.6176093538579e-05
0.23148446133136313,0.09627788671761799,3.114044870378961e-07,5.176962213322515e-07,8.291007083701476e-07,6.526625651168048e-07,6.52662565116805e-07,1.0587911840678754e-22,1.622264307251002e-16,8.155014052439795e-05
0.2461941315853368,0.09663945987337065,3.12573971609406e-07,5.541207171494191e-07,8.666946887588252e-07,6.902565455054834e-07,6.902565455054826e-07,-8.470329472543003e-22,1.2271277292039406e-15,8.728791227165199e-05
0.2618385272102325,0.09696931332959365,3.1364086090075563e-07,5.929968240549701e-07,9.066376849557257e-07,7.301995417023835e-07,7.301995417023832e-07,-3.1763735522036263e-22,4.350007594907887e-16,9.341187426046184e-05
0.2784770452900065,0.09726766982320031,3.146058753398294e-07,6.344750714233165e-07,9.490809467631458e-07,7.726428035098042e-07,7.726428035098033e-07,-9.529120656610879e-22,1.2333151377743936e-15,9.994573864311009e-05
0.2961728572937903,0.09753510240197422,3.15470868411962e-07,6.787144358096245e-07,9.941853042215866e-07,8.177471609682439e-07,8.17747160968244e-07,1.0587911840678754e-22,1.2947659553036248e-16,0.0001069145482147335
0.3149931489190346,0.09777253423587515,3.162388260496202e-07,7.258829382305821e-07,1.0421217642802022e-06,8.656836210268603e-07,8.656836210268596e-07,-6.352747104407253e-22,7.338416657198301e-16,0.00011434477050002578
0.33500937517547946,0.09798122545605319,3.1691382406406004e-07,7.761583098595808e-07,1.093072133923641e-06,9.16633990670299e-07,9.166339906702983e-07,-6.352747104407253e-22,6.930516617392438e-16,0.00012226440261692674
0.3562975316784205,0.09816273889092603,3.175009173209244e-07,8.297287471008423e-07,1.1472296644217668e-06,9.70791521168424e-07,9.707915211684242e-07,2.117582368135751e-22,2.1812946672495383e-16,0.00013070309021973725
0.37893844318129644,0.09831890627224578,3.1800603043599065e-07,8.867937218946283e-07,1.2047997523306188e-06,1.028361609077277e-06,1.0283616090772762e-06,-8.470329472543003e-22,8.236722761503336e-16,0.00013969225514251504
0.4030180704430672,0.09845178244528553,3.184358096710331e-07,9.475648627103003e-07,1.2660006723813333e-06,1.089562529127992e-06,1.0895625291279907e-06,-1.2705494208814505e-21,1.1661096879848718e-15,0.00014926523417758007
0.42862783659546616,0.09856358632506494,3.1879743196062146e-07,1.0122669137497541e-06,1.3310643457103756e-06,1.1546262024570337e-06,1.154626202457033e-06,-6.352747104407253e-22,5.501994577022994e-16,0.00015945743017411576
0.45586497424924605,0.09865663359103048,3.190983872174943e-07,1.08113876841497e-06,1.4002371556324644e-06,1.2237990123791231e-06,1.2237990123791218e-06,-1.2705494208814505e-21,1.038201051013632e-15,0.00017030647483523114
0.48483289465727597,0.09873327513598264,3.1934627924966594e-07,1.1544345449650567e-06,1.4737808242147225e-06,1.2973426809613804e-06,1.29734268096138e-06,-4.235164736271502e-22,3.264491948367168e-16,0.00018185239816092657
0.5156415803360923,0.0987958403849015,3.1954864242889854e-07,1.2324247021899974e-06,1.551973344618896e-06,1.3755352013655543e-06,1.3755352013655535e-06,-8.470329472543003e-22,6.157842753957976e-16,0.00019413780419469395
0.5484080026365689,0.09884656939784099,3.1971272208198334e-07,1.3153972399789752e-06,1.6351099620609586e-06,1.4586718188076169e-06,1.458671818807616e-06,-8.470329472543003e-22,5.806878122501213e-16,0.00020720806014314224
0.583256565849098,0.09888756240682119,3.198453112711401e-07,1.4036589198458003e-06,1.7235042311169404e-06,1.5470660878635997e-06,1.5470660878635978e-06,-1.9058241313221758e-21,1.2318957452903633e-15,0.00022111148863936757
0.6203195795294159,0.09892074495162179,3.199526380280365e-07,1.4975365075391488e-06,1.8174891455671854e-06,1.6410510023138435e-06,1.6410510023138428e-06,-6.352747104407253e-22,3.871145439995483e-16,0.00023589956348523495
0.6597377608383529,0.09894783905487224,3.200402721215144e-07,1.5973780653030033e-06,1.9174183374245176e-06,1.7409801941711763e-06,1.740980194171175e-06,-1.2705494208814505e-21,7.297897041765702e-16,0.000251627113214812
0.7016607688027423,0.09897034056183877,3.201130517646223e-07,1.703554299076862e-06,2.023667350841484e-06,1.8472292075881435e-06,1.8472292075881416e-06,-1.9058241313221758e-21,1.031720440264442e-15,0.00026835253331219467
0.7462477725259145,0.09898951660884403,3.201750754263859e-07,1.8164599275385312e-06,2.136635002964917e-06,1.9601968597115746e-06,1.9601968597115746e-06,0.0,0.0,0.00028613800187008733
0.7936680555051042,0.0990064208711054,3.2022975114993695e-07,1.9365150812556536e-06,2.2567448324055906e-06,2.0803066891522493e-06,2.080306689152248e-06,-1.2705494208814505e-21,6.107510145050849e-16,0.0003050496999912643
0.8441016583501812,0.09902190633582875,3.202798378662445e-07,2.0641667901935924e-06,2.384446628059837e-06,2.2080084848064945e-06,2.2080084848064945e-06,0.0,0.0,0.0003251580461083734
0.8977400623439151,0.09903663814820897,3.2032748694365786e-07,2.1998905588599626e-06,2.5202180458036205e-06,2.3437799025502784e-06,2.343779902550278e-06,-4.235164736271502e-22,1.8069805665895497e-16,0.0003465379441087103
0.9547869164390482,0.09905112998354988,3.2037435983113423e-07,2.3441919706205662e-06,2.6645663304517006e-06,2.488128187198359e-06,2.488128187198358e-06,-8.470329472543003e-22,3.4042978638012313e-16,0.00036926903605421975
1.0154588104523672,0.09906577402726424,3.2042172502657525e-07,2.497608405028554e-06,2.818030130055129e-06,2.641591986801789e-06,2.6415919868017863e-06,-2.541098841762901e-21,9.619573554352895e-16,0.00039343597270391565
1.0799860973913584,0.09908086012635059,3.204705200210184e-07,2.6607108870306096e-06,2.981181407051628e-06,2.8047432637982866e-06,2.8047432637982853e-06,-1.2705494208814505e-21,4.530002575568452e-16,0.00041912870481023963
1.1486137680355755,0.09909660444622449,3.2052144398727117e-07,2.834106018427021e-06,3.1546274624142924e-06,2.9781893191609515e-06,2.97818931916095e-06,-1.6940658945086007e-21,5.688241118888546e-16,0.00044644278737247003
1.2216023810932433,0.09911317207174009,3.2057503088142736e-07,3.018438038210839e-06,3.3390130690922665e-06,3.162574925838925e-06,3.162574925838924e-06,-1.2705494208814505e-21,4.0174523945686955e-16,0.00047547970419182015
1.2992290524646235,0.09913069358672234,3.2063170306827315e-07,3.2143910180522004e-06,3.5350227211204737e-06,3.358584577867132e-06,3.358584577867131e-06,-8.470329472543003e-22,2.5219937971376276e-16,0.0005063472137152898
1.3817885073680785,0.09914927368941885,3.206917991873985e-07,3.422691204161769e-06,3.7433830033491676e-06,3.5669448600958267e-06,3.566944860095825e-06,-1.6940658945086007e-21,4.749347020921117e-16,0.0005391597179378994
1.469594199323442,0.09916900510741784,3.207556191600837e-07,3.6441094741253095e-06,3.964865093285393e-06,3.7884269500320544e-06,3.78842695003205e-06,-4.235164736271502e-21,1.1179217105494583e-15,0.0005740386494157617
1.5629795002411386,0.09918997678679978,3.20823450676571e-07,3.879463944908646e-06,4.200287395585216e-06,4.023849252331879e-06,4.023849252331873e-06,-5.929230630780102e-21,1.4735220578514533e-15,0.0006111128820922803
1.662298966135469,0.09921227615800293,3.20895576524858e-07,4.129622738556894e-06,4.450518315081752e-06,4.274080171828408e-06,4.274080171828409e-06,8.470329472543003e-22,1.9817900301386908e-16,0.0006505191669651532
1.7679296832675877,0.09923598987360334,3.209722769769978e-07,4.395506899065876e-06,4.716479176042874e-06,4.540041032789533e-06,4.540041032789531e-06,-2.541098841762901e-21,5.59708342592132e-16,0.000692402591566785
1.8802726998290837,0.09926120905139435,3.210538467474952e-07,4.678093449068882e-06,4.999147295816377e-06,4.822709152563042e-06,4.822709152563034e-06,-7.623296525288703e-21,1.5807083288937881e-15,0.0007369170614691255
1.9997545486018304,0.09928803146318274,3.211406020728232e-07,4.978418612945899e-06,5.299559215018723e-06,5.123121071765378e-06,5.12312107176538e-06,1.6940658945086007e-21,3.306706733606124e-16,0.0007842258080042199
2.1268288663751913,0.09931656055313536,3.2123287753633034e-07,5.297581212175127e-06,5.618814089711458e-06,5.4423759464581215e-06,5.442375946458115e-06,-6.776263578034403e-21,1.2450928867647173e-15,0.0008345019231172397
2.2619781162690242,0.099346904344386,3.213310225317321e-07,5.636746229485351e-06,5.958077252017084e-06,5.781639108763745e-06,5.781639108763741e-06,-4.235164736271502e-21,7.325197330030312e-16,0.0008879289208098835
2.405715419501627,0.09937917709046765,3.214354066045601e-07,5.997148538569423e-06,6.318583945173984e-06,6.142145801920638e-06,6.142145801920641e-06,2.541098841762901e-21,4.1371516139657625e-16,0.0009447013246638048
2.5585865035572994,0.09941350213019913,3.2154642868610503e-07,6.3800968080181125e-06,6.701643236704217e-06,6.525205093450873e-06,6.525205093450874e-06,1.6940658945086007e-21,2.59618796688686e-16,0.0010050252828081175
2.7211717741501302,0.09945001033094826,3.216645120582537e-07,6.786977599178276e-06,7.10864211123653e-06,6.932203967983197e-06,6.932203967983187e-06,-1.0164395367051604e-20,1.4662574000990852e-15,0.0010691192134348474
2.8940885188506336,0.09948884168479515,3.2179010951617404e-07,7.219259639987558e-06,7.541049749503732e-06,7.364611606250388e-06,7.364611606250389e-06,8.470329472543003e-22,1.1501393319036928e-16,0.0011372144780350997
3.0779932507417502,0.09953014342408165,3.219236972731842e-07,7.678498295813105e-06,8.000421993086289e-06,7.823983849832954e-06,7.823983849832947e-06,-6.776263578034403e-21,8.660886458986082e-16,0.0012095560856683017
3.273584201002371,0.09957407226544505,3.220657822189315e-07,8.166340217430597e-06,8.48840599964953e-06,8.31196785639619e-06,8.311967856396187e-06,-3.3881317890172014e-21,4.0762089646556807e-16,0.0012864034251354873
3.4816039698819448,0.09962079571008235,3.2221690612501183e-07,8.684528180691927e-06,9.00674508681694e-06,8.830306943563606e-06,8.830306943563597e-06,-8.470329472543003e-21,9.59233866577765e-16,0.0013680310273483536
3.7028423461312205,0.099670492016346,3.2237764555633207e-07,9.234906117287475e-06,9.557283762843808e-06,9.380845619590479e-06,9.380845619590465e-06,-1.3552527156068805e-20,1.4447020775788484e-15,0.0014547293578005078
3.938139305593531,0.09972335062088233,3.225486132332552e-07,9.819424331874951e-06,1.0141972945108206e-05,9.965534801854876e-06,9.965534801854864e-06,-1.1858461261560205e-20,1.18994730311443e-15,0.0015468056383961246
4.188388200341461,0.09977957316550048,3.2273046135293953e-07,1.0440144901602883e-05,1.0762875362955822e-05,1.0586437219702485e-05,1.058643721970248e-05,-5.082197683525802e-21,4.800668608384407e-16,0.001644584698010334
4.45453915046707,0.09983937361586376,3.2292388197323866e-07,1.1099247241347814e-05,1.1422171123321053e-05,1.1245732980067717e-05,1.124573298006771e-05,-6.776263578034403e-21,6.025630868210067e-16,0.001748409849153677
4.737602651403273,0.09990298002516303,3.231296127171867e-07,1.1799033847000259e-05,1.2122163459717445e-05,1.194572531646412e-05,1.1945725316464103e-05,-1.6940658945086007e-20,1.4181356507283531e-15,0.0018586437926837052
5.038653410472308,0.0999706347918881,3.233484376067429e-07,1.2541936319319028e-05,1.2865284756925772e-05,1.268884661367244e-05,1.268884661367243e-05,-1.0164395367051604e-20,8.010495891800994e-16,0.0019756695667131363
5.358834427227516,0.10004259602907356,3.2358119149152726e-07,1.3330521465818903e-05,1.3654102657310431e-05,1.3477664514057106e-05,1.3477664514057089e-05,-1.6940658945086007e-20,1.2569432135231608e-15,0.0020998915078102197
5.699361333080262,0.10011913831793941,3.238287624864213e-07,1.4167508884530823e-05,1.4491337647017244e-05,1.4314899503763899e-05,1.4314899503763902e-05,3.3881317890172014e-21,2.3668568459920654e-16,0.0022317380208820314
6.061527006688263,0.10020055384585896,3.2409209565225064e-07,1.5055750694946663e-05,1.5379842790598913e-05,1.5203404647345582e-05,1.520340464734557e-05,-1.1858461261560205e-20,7.799872157997595e-16,0.0023716583862898534
6.446706482628578,0.10028715352869684,3.2437219662591315e-07,1.5998241408488917e-05,1.632261360511483e-05,1.6146175461861512e-05,1.6146175461861485e-05,-2.710505431213761e-20,1.678729082076545e-15,0.002520124314695738
6.856362171992004,0.10037926818444765,3.246701354164361e-07,1.6998140524361027e-05,1.7322810659777463e-05,1.714637251652413e-05,1.714637251652412e-05,-1.0164395367051604e-20,5.928015011487751e-16,0.0026776335064757164
7.292049414719931,0.10047724770395598,3.2498704372272453e-07,1.805882577318808e-05,1.8383812816910803e-05,1.8207374673657473e-05,1.820737467365746e-05,-1.3552527156068805e-20,7.443427401797072e-16,0.0028447180389287513
7.755422384764201,0.10058146722261374,3.253241348955101e-07,1.9183774223119828e-05,1.950909835801534e-05,1.933266021476201e-05,1.9332660214761995e-05,-1.6940658945086007e-20,8.762714886050952e-16,0.003021925637505679
8.248240370490102,0.10069232531206687,3.256826980885453e-07,2.0376652062943543e-05,2.070233476103209e-05,2.052589661777875e-05,2.0525896617778745e-05,-3.3881317890172014e-21,1.6506620159445462e-16,0.0032098338189015625
8.772374454167297,0.10081024395681021,3.260640981829014e-07,2.1641367029012883e-05,2.1967431127195784e-05,2.1790992983942457e-05,2.179099298394244e-05,-1.6940658945086007e-20,7.774156486383797e-16,0.0034090581496120454
9.32981461590873,0.1009356734992712,3.264697917815158e-07,2.2981976786460746e-05,2.3308446578242262e-05,2.313200843498894e-05,2.3132008434988918e-05,-2.0328790734103208e-20,8.788165018716814e-16,0.0036202378136762484
9.922677289029014,0.10106909305934288,3.2690132856614427e-07,2.4402733548213143e-05,2.472963487677929e-05,2.4553196733525955e-05,2.4553196733525944e-05,-1.0164395367051604e-20,4.139744195985982e-16,0.0038440426412906597
10.553213395507772,0.10121101217709384,3.2736035661059784e-07,2.5908095648926967e-05,2.6235456005537565e-05,2.6059017862284235e-05,2.605901786228422e-05,-1.3552527156068805e-20,5.200705271277189e-16,0.004081174931994647
11.223816892066118,0.10136197246798269,3.2784862773442517e-07,2.7502730656370197e-05,2.7830579284104622e-05,2.765414114085131e-05,2.7654141140851278e-05,-3.049318610115481e-20,1.1026625613083895e-15,0.004332369944790886
11.937033859303233,0.10152255009082087,3.283680054853759e-07,2.9191515201737865e-05,2.951988320722324e-05,2.9343445063969925e-05,2.9343445063969897e-05,-2.710505431213761e-20,9.237175203200399e-16,0.00459839587141587
12.695572168401734,0.101693357753309,3.289204716261759e-07,3.097953973426522e-05,3.130846020589139e-05,3.113202206263806e-05,3.113202206263805e-05,-6.776263578034403e-21,2.1766217319262034e-16,0.004880054585310742
13.502311762103409,0.10187504863409301,3.2950813882015946e-07,3.287211754269943e-05,3.320162568151959e-05,3.302518753826623e-05,3.302518753826625e-05,2.0328790734103208e-20,6.15554134569206e-16,0.005178183062729381
14.360315588989138,0.10206831523991022,3.301332469347838e-07,3.487477309912743e-05,3.520490634606222e-05,3.5028468202808884e-05,3.502846820280888e-05,-6.776263578034403e-21,1.9345018282846362e-16,0.005493651546598911
15.272841232577157,0.10227389456627717,3.307981797335339e-07,3.6993252883595876e-05,3.732405106332941e-05,3.714761292007608e-05,3.714761292007607e-05,-6.776263578034403e-21,1.8241450918027185e-16,0.0058273652516688595
16.243353279391872,0.10249257067901175,3.315054732256863e-07,3.923351805626567e-05,3.9565023529491355e-05,3.938858538623808e-05,3.9388585386238015e-05,-6.776263578034403e-20,1.7203622601795572e-15,0.006180263210191692
17.27553647296109,0.10272517705596423,3.322578232404834e-07,4.1601746586579746e-05,4.193400440982023e-05,4.175756626656691e-05,4.175756626656689e-05,-2.0328790734103208e-20,4.868289163293361e-16,0.006553318607320143
18.373309703683436,0.10297259905413929,3.330580934068776e-07,4.4104334299458026e-05,4.4437392392864906e-05,4.426095424961161e-05,4.4260954249611566e-05,-4.0657581468206416e-20,9.18588000586616e-16,0.006947538945909161
19.54084088768132,0.1032357778932425,3.3390932803805036e-07,4.6747866887855274e-05,4.7081776215893324e-05,4.6905338072640045e-05,4.6905338072639984e-05,-6.098637220230962e-20,1.3002011009463989e-15,0.00736396163779175
20.782562791129937,0.103515713499434,3.3481476132934587e-07,4.953913799097164e-05,4.9873952752300985e-05,4.969751460904769e-05,4.9697514609047644e-05,-4.743384504624082e-20,9.544510509104058e-16,0.007803656851550596
22.103189860142646,0.10381346792600675,3.3577782842222985e-07,5.248511886176063e-05,5.282089669018286e-05,5.2644458546929586e-05,5.264445854692952e-05,-6.776263578034403e-20,1.2871750921312531e-15,0.00826772273438972
23.507736120110646,0.10413016893329467,3.3680217698326687e-07,5.559293777403863e-05,5.5929739951021896e-05,5.5753301807768636e-05,5.5753301807768555e-05,-8.131516293641283e-20,1.458481566110268e-15,0.008757282168237695
25.001534212455446,0.10446701366778086,3.3789167910395367e-07,5.886992816515762e-05,5.9207819844261575e-05,5.903138170100828e-05,5.9031381701008235e-05,-4.743384504624082e-20,8.03536079953057e-16,0.009273490353426176
26.590255641070982,0.10482527236357397,3.3905044327290076e-07,6.232355359209803e-05,6.266260403537093e-05,6.248616589211764e-05,6.248616589211759e-05,-5.421010862427522e-20,8.675537673069743e-16,0.009817522987392165
28.27993230532501,0.10520629644364841,3.402828405787605e-07,6.59613083591505e-05,6.630159119972926e-05,6.612515305647603e-05,6.612515305647591e-05,-1.2197274440461925e-19,1.8445740957369885e-15,0.010390560611045273
30.07697940137416,0.10561151459473031,3.415934920147046e-07,6.979088039483964e-05,7.013247388685434e-05,6.995603574360105e-05,6.9956035743601e-05,-5.421010862427522e-20,7.749168180850482e-16,0.01099381426596875
31.988219778742113,0.10604244162624918,3.4298729713211937e-07,7.382001385878182e-05,7.416300115591393e-05,7.398656301266067e-05,7.398656301266059e-05,-8.131516293641283e-20,1.0990531202604734e-15,0.01162850385155327
34.02090984463546,0.10650068683112854,3.4446946108303333e-07,7.805634595988722e-05,7.840081542097024e-05,7.822437727771702e-05,7.82243772777169e-05,-1.2197274440461925e-19,1.5592676944117314e-15,0.01229583241977058
36.182767114348245,0.10698794838017264,3.460454764891297e-07,8.250767542023312e-05,8.285372089672224e-05,8.267728275346892e-05,8.26772827534689e-05,-2.710505431213761e-20,3.2784161996422597e-16,0.012997028464967572
38.48199951235575,0.10750602581468029,3.477211638482836e-07,8.718165866420168e-05,8.752937982804996e-05,8.735294168479668e-05,8.735294168479661e-05,-6.776263578034403e-20,7.757338731059329e-16,0.013733298066034818
40.9273365353451,0.10805682258929558,3.495026797592453e-07,9.208581723625966e-05,9.24353199160189e-05,9.225888177276559e-05,9.225888177276556e-05,-2.710505431213761e-20,2.9379344071064713e-16,0.01450582605489295
43.528062395499276,0.10864234809792504,3.5139652347433583e-07,9.722758831812089e-05,9.757898484159522e-05,9.740254669834187e-05,9.740254669834187e-05,0.0,0.0,0.015315783974212897
46.29405126986972,0.1092647243562418,3.53409558513567e-07,0.00010261419152050164,0.00010296760107901521,0.00010279116293576195,0.00010279116293576186,-9.486769009248164e-20,9.229167895665117e-16,0.016164309093776013
49.23580478966881,0.10992618813232193,3.5554901955604427e-07,0.00010825257003715174,0.00010860811905670778,0.00010843168091345459,0.00010843168091345444,-1.4907779871675686e-19,1.3748546316066448e-15,0.01705249514075792
52.364491911817865,0.11062909444165939,3.578225237443625e-07,0.00011414935403474752,0.00011450717655849187,0.00011433073841523855,0.00011433073841523853,-2.710505431213761e-20,2.3707582656988173e-16,0.017981386532718323
55.69199132413091,0.11137592111567837,3.602380854611585e-07,0.00012031077666063117,0.00012067101474609232,0.00012049457660283909,0.00012049457660283898,-1.0842021724855044e-19,8.99793337636375e-16,0.018951965146713153
59.230936545134114,0.11216927007362479,3.6280412044296023e-07,0.00012674264266681785,0.0001271054467872608,0.00012692900864400765,0.00012692900864400746,-1.8973538018496328e-19,1.4948149537439938e-15,0.019965145376788642
62.99476388975128,0.11301187050745976,3.655294560815153e-07,0.00013345022412266343,0.00013381575357874494,0.00013363931543549184,0.0001336393154354916,-2.439454888092385e-19,1.8254021132500624e-15,0.021021757706110613
66.99776348296685,0.11390658069473479,3.6842333728741606e-07,0.00014043824140501458,0.000140806664742302,0.00014063022659904878,0.00014063022659904865,-1.3552527156068805e-19,9.636994466849899e-16,0.022122545712436274
71.25513351514981,0.11485638736094547,3.714954244276751e-07,0.00014771076839984962,0.0001480822638242773,0.00014790582568102406,0.00014790582568102395,-1.0842021724855044e-19,7.33035475440779e-16,0.02326815113499478
75.7830379450302,0.11586440605702251,3.7475579454669475e-07,0.00015527120093850177,0.00015564595673304846,0.00015546951858979528,0.00015546951858979511,-1.6263032587282567e-19,1.0460592362283188e-15,0.02445910890240065
80.59866786940792,0.11693388064891261,3.7821493971535015e-07,0.00016312221214804482,0.00016350042708776017,0.00016332398894450696,0.00016332398894450682,-1.3552527156068805e-19,8.297940335435712e-16,0.025695840099219554
85.72030679259859,0.1180681817637454,3.818837620052185e-07,0.00017126561431556785,0.00017164749807757306,0.00017147105993432,0.0001714710599343197,-2.981555974335137e-19,1.7388100216311647e-15,0.026978630206126633
91.1674000434221,0.1192707915598052,3.8577352422805533e-07,0.00017970253209398666,0.00018008830561821472,0.00017991186747496176,0.00017991186747496138,-3.7947076036992655e-19,2.1092036100550027e-15,0.02830765638416643
96.96062860329154,0.12054531543746536,3.8989588781404046e-07,0.0001884330832674697,0.00018882297915528374,0.0001886465410120305,0.0001886465410120304,-1.0842021724855044e-19,5.747267703235343e-16,0.02968293718729991
103.12198762570462,0.12189545965296394,3.9426284040500946e-07,0.0001974567294214798,0.0001978509922618848,0.00019767455411863157,0.00019767455411863146,-1.0842021724855044e-19,5.484783700763204e-16,0.03110438780173213
109.674869945253,0.12332503457441713,3.988867063858142e-07,0.0002067719312841127,0.0002071708179904985,0.00020699437984724546,0.00020699437984724516,-2.981555974335137e-19,1.4404043126849243e-15,0.03257176575352774
116.6441548932079,0.12483793624252898,4.0378008724365287e-07,0.0002163765776930609,0.00021678035778030456,0.00021660391963705143,0.00021660391963705122,-2.168404344971009e-19,1.00109192326919e-15,0.03408473848166785
124.0563027568885,0.12643814508227,4.089558574010785e-07,0.00022626762747734083,0.0002266765833347419,0.0002265001451914887,0.00022650014519148856,-1.3552527156068805e-19,5.983451862519192e-16,0.03564282692543914
131.93945524144672,0.12812970239105922,4.144270881685724e-07,0.00023644162351993379,0.00023685605060810237,0.00023667961246484924,0.00023667961246484902,-2.168404344971009e-19,9.161770726209264e-16,0.03724548650219436
140.32354231549192,0.12991670194317742,4.202070205895702e-07,0.00024689442863929767,0.00024731463565988725,0.00024713819751663406,0.0002471381975166339,-1.6263032587282567e-19,6.580541879281107e-16,0.038892065502065386
149.24039584621636,0.1318032758862215,4.263090198234732e-07,0.0002576216387759129,0.0002580479477957364,0.00025787150965248337,0.00025787150965248304,-3.2526065174565133e-19,1.2613283731265386e-15,0.0405818701752084
158.72387045545966,0.13379358798531663,4.3274655329449625e-07,0.00026861862158799693,0.0002690513681412914,0.000268874929998038,0.00026887492999803805,5.421010862427522e-20,2.016183086488234e-16,0.04231417081159702
168.809972055567,0.13589181150207766,4.395331191426252e-07,0.0002798808343994726,0.00028032036751861523,0.00028014392937536226,0.0002801439293753619,-3.7947076036992655e-19,1.3545564282475569e-15,0.0440882518258026
179.53699455305272,0.13810212270724756,4.4668222524067276e-07,0.000291403931960579,0.0002918506141858197,0.00029167417604256644,0.00029167417604256633,-1.0842021724855044e-19,3.7171688875441537e-16,0.045903428731993455
190.94566523909268,0.14042868807554573,4.5420734777685786e-07,0.0003031840729248815,0.00030363828027265834,0.0003034618421294053,0.000303461842129405,-3.2526065174565133e-19,1.071833774761541e-15,0.04775909642175149
203.07929941884896,0.14287565555839257,4.6212190302700847e-07,0.00031521822683674224,0.00031568034873976925,0.00031550391059651623,0.0003155039105965159,-3.2526065174565133e-19,1.0309243113046943e-15,0.04965477752229913
215.98396486670865,0.1454471538760653,4.704392450650858e-07,0.0003275043946295723,0.0003279748338746374,0.0003277983957313841,0.00032779839573138404,-5.421010862427522e-20,1.6537636953140536e-16,0.05159015713050491
229.7086567318238,0.14814729502921212,4.791726738865114e-07,0.0003400419518138387,0.00034052112448772524,0.0003403446863444719,0.0003403446863444719,0.0,0.0,0.05356513687360295
244.30548355801628,0.15098017284398366,4.88335430702491e-07,0.00035283190194355626,0.00035332023737425877,0.00035314379923100624,0.0003531437992310054,-8.131516293641283e-19,2.3026076944712587e-15,0.05557987483652332
259.82986512430983,0.1539498866055864,4.979407743811871e-07,0.00036587733364128834,0.00036637527441566955,0.00036619883627241664,0.0003661988362724162,-4.336808689942018e-19,1.1842770266795306e-15,0.05763485755479337
276.3407428572301,0.1570605732049127,5.080020854238775e-07,0.0003791836014874669,0.00037969160357289076,0.0003795151654296381,0.0003795151654296374,-7.047314121155779e-19,1.8569255626919993e-15,0.0597309285091431
293.90080361374555,0.1603164111524016,5.185328789475243e-07,0.00039275851471451455,0.0003932770475934621,0.00039310060945020885,0.00039310060945020874,-1.0842021724855044e-19,2.758078075742165e-16,0.061869317849562414
312.5767176844855,0.16372165540089154,5.295469173169987e-07,0.00040661259832465934,0.00040714214524197636,0.00040696570709872307,0.000406965707098723,-5.421010862427522e-20,1.3320559368685272e-16,0.06405168352790676
