time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.1250153425953162,0.06826416126269677,2.1992312462428732e-07,1.8916510078885328e-07,4.090882254131406e-07,4.0908822541314073e-07,4.090882254131406e-07,-1.0587911840678754e-22,2.5881732063996604e-16,2.979824830852372e-05
0.13295943722563466,0.06881123709340546,2.2168561058867035e-07,2.0376467339149125e-07,4.254502839801616e-07,4.254502839801615e-07,4.254502839801616e-07,1.0587911840678754e-22,2.488636684321137e-16,3.209804720270411e-05
0.1414083390115016,0.06933770932228495,2.2338171899257392e-07,2.194069068755306e-07,4.4278862586810453e-07,4.427886258681046e-07,4.4278862586810453e-07,-5.293955920339377e-23,1.19559437868585e-16,3.456209133935267e-05
0.15039412590215492,0.06984214687595809,2.2500683942076928e-07,2.36160954979593e-07,4.611677944003623e-07,4.6116779440036255e-07,4.611677944003623e-07,-2.6469779601696886e-22,5.739728559344533e-16,3.720127416692433e-05
0.15995091423875318,0.07032316977235616,2.265565260562586e-07,2.540998671706864e-07,4.806563932269449e-07,4.806563932269451e-07,4.806563932269449e-07,-2.117582368135751e-22,4.40560533049213e-16,4.0027102808813554e-05
0.17011498828390337,0.07077947602513476,2.2802658435684313e-07,2.7330075637623936e-07,5.013273407330825e-07,5.01327340733083e-07,5.013273407330825e-07,-5.293955920339377e-22,1.0559878726338981e-15,4.3051724485357155e-05
0.1809249379821373,0.07120989662158277,2.2941324817461456e-07,2.938449709391785e-07,5.23258219113793e-07,5.232582191137934e-07,5.23258219113793e-07,-3.1763735522036263e-22,6.070374886004147e-16,4.6287953601072156e-05
0.19242180547437143,0.07161345100980508,2.3071335851614735e-07,3.1581828032355535e-07,5.465316388397027e-07,5.465316388397029e-07,5.465316388397027e-07,-2.117582368135751e-22,3.8745833134773656e-16,4.974930099795023e-05
0.20464924092262188,0.07198938029585185,2.3192447049197647e-07,3.3931108601546635e-07,5.712355565074428e-07,5.71235556507443e-07,5.712355565074428e-07,-2.117582368135751e-22,3.707021287475055e-16,5.345000717764273e-05
0.21765366823659435,0.07233717244548993,2.330449345078436e-07,3.6441865970813747e-07,5.974635942159811e-07,5.974635942159814e-07,5.974635942159811e-07,-3.1763735522036263e-22,5.316430294588587e-16,5.740507982158603e-05
0.23148446133136313,0.07265658360490385,2.3407396495249896e-07,3.9124141556049536e-07,6.253153805129943e-07,6.253153805129947e-07,6.253153805129943e-07,-3.1763735522036263e-22,5.079634455173326e-16,6.163033667855574e-05
0.2461941315853368,0.07294766077266841,2.3501171323882486e-07,4.1988520909670334e-07,6.548969223355282e-07,6.548969223355287e-07,6.548969223355282e-07,-5.293955920339377e-22,8.083647578400256e-16,6.614245264884104e-05
0.2618385272102325,0.07321074701034601,2.3585928459054853e-07,4.50461680812972e-07,6.863209654035205e-07,6.863209654035207e-07,6.863209654035205e-07,-2.117582368135751e-22,3.0854111631148025e-16,7.095901391093624e-05
0.2784770452900065,0.07344648233130324,2.3661874090569635e-07,4.830886435493106e-07,7.197073844550069e-07,7.197073844550073e-07,7.197073844550069e-07,-4.235164736271502e-22,5.884564793618932e-16,7.609857894230833e-05
0.2961728572937903,0.07365579066137985,2.3729305874845425e-07,5.178905282829795e-07,7.551835870314338e-07,7.551835870314341e-07,7.551835870314338e-07,-3.1763735522036263e-22,4.2060945268814633e-16,8.158074874304779e-05
0.3149931489190346,0.07383986462809038,2.378860803453238e-07,5.549988734542178e-07,7.928849537995416e-07,7.928849537995418e-07,7.928849537995416e-07,-2.117582368135751e-22,2.670730927593211e-16,8.742624391694472e-05
0.33500937517547946,0.07400014319036495,2.3840244151601287e-07,5.945528670532466e-07,8.329553085692595e-07,8.329553085692603e-07,8.329553085692595e-07,-8.470329472543003e-22,1.0169008331422015e-15,9.365699006378932e-05
0.3562975316784205,0.07413827477981251,2.3884745292754583e-07,6.366999563745285e-07,8.755474093020742e-07,8.755474093020749e-07,8.755474093020742e-07,-6.352747104407253e-22,7.2557431349962165e-16,0.0001002962138309626
0.37893844318129644,0.07425607407234963,2.392269608276517e-07,6.815965139102528e-07,9.208234747379045e-07,9.20823474737905e-07,9.208234747379045e-07,-5.293955920339377e-22,5.749153953580736e-16,0.0001073685478083633
0.4030180704430672,0.0743554775743687,2.3954720395901464e-07,7.294085530143305e-07,9.68955756973345e-07,9.689557569733459e-07,9.68955756973345e-07,-8.470329472543003e-22,8.741709217974136e-16,0.00011490014326343841
0.42862783659546616,0.0744385004589036,2.3981467450057703e-07,7.803124838095808e-07,1.0201271583101579e-06,1.0201271583101574e-06,1.0201271583101579e-06,4.235164736271502e-22,4.15160473061717e-16,0.00012291878921552598
0.45586497424924605,0.07450717701516807,2.4003592621689117e-07,8.34495944021879e-07,1.0745318702387702e-06,1.07453187023877e-06,1.0745318702387702e-06,2.117582368135751e-22,1.9707022441923533e-16,0.00013145404331307365
0.48483289465727597,0.07456351096540303,2.402174143964709e-07,8.921586584216109e-07,1.1323760728180818e-06,1.1323760728180824e-06,1.1323760728180818e-06,-6.352747104407253e-22,5.610103619195625e-16,0.00014053736721722558
0.5156415803360923,0.07460943444930206,2.4036536371403214e-07,9.535133231432229e-07,1.193878686857255e-06,1.1938786868572565e-06,1.193878686857255e-06,-1.4823076576950256e-21,1.2415898482927306e-15,0.00015020226590433343
0.5484080026365689,0.07464676632733594,2.4048563389846626e-07,1.0187865329861276e-06,1.2592721668845938e-06,1.259272166884594e-06,1.2592721668845938e-06,-2.117582368135751e-22,1.6815922910252147e-16,0.00016048443373910913
0.583256565849098,0.0746771744414013,2.405835981499195e-07,1.0882197473495944e-06,1.328803345499514e-06,1.3288033454995142e-06,1.328803345499514e-06,-2.117582368135751e-22,1.593601021029733e-16,0.00017142190663359906
0.6203195795294159,0.07470215331260091,2.4066407128988335e-07,1.1620702691287517e-06,1.402734340418635e-06,1.4027343404186367e-06,1.402734340418635e-06,-1.6940658945086007e-21,1.2076883310656087e-15,0.00018305521624785873
0.6597377608383529,0.07472301553757024,2.407312820431835e-07,1.2406122377511868e-06,1.4813435197943703e-06,1.4813435197943718e-06,1.4813435197943703e-06,-1.4823076576950256e-21,1.000650853693131e-15,0.00019542754641812613
0.7016607688027423,0.07474088236822611,2.4078884268924274e-07,1.3241376763326553e-06,1.5649265190218981e-06,1.5649265190218996e-06,1.5649265190218981e-06,-1.4823076576950256e-21,9.47205916493439e-16,0.00020858489811011226
0.7462477725259145,0.07475668593059925,2.40839756210379e-07,1.4129575674054181e-06,1.653797323615797e-06,1.6537973236157988e-06,1.653797323615797e-06,-1.6940658945086007e-21,1.0243491571293392e-15,0.00022257625887319745
0.7936680555051042,0.07477118564152602,2.408864691806137e-07,1.5074029519217802e-06,1.748289421102394e-06,1.748289421102395e-06,1.748289421102394e-06,-1.0587911840678754e-21,6.056155069566501e-16,0.00023745377596105552
0.8441016583501812,0.07478498909940676,2.4093093906834983e-07,1.6078260785562601e-06,1.84875701762461e-06,1.8487570176246112e-06,1.84875701762461e-06,-1.2705494208814505e-21,6.872452186896497e-16,0.00025327293737557416
0.8977400623439151,0.07479856678411043,2.4097468159429553e-07,1.7146016382463505e-06,1.955576319840646e-06,1.9555763198406477e-06,1.955576319840646e-06,-1.6940658945086007e-21,8.662744978660017e-16,0.00027009276633799126
0.9547869164390482,0.07481227474884003,2.4101884383667586e-07,1.8281280513928104e-06,2.0691468952294864e-06,2.069146895229487e-06,2.0691468952294864e-06,-4.235164736271502e-22,2.0468168528952045e-16,0.00028797602405522874
1.0154588104523672,0.07482638483093697,2.410643015598217e-07,1.9488288102924724e-06,2.189893111852294e-06,2.1898931118522965e-06,2.189893111852294e-06,-2.541098841762901e-21,1.1603757407198477e-15,0.0003069894211867324
1.0799860973913584,0.07484110225562898,2.411117159272558e-07,2.0771539370221544e-06,2.3182656529494102e-06,2.318265652949412e-06,2.3182656529494102e-06,-1.6940658945086007e-21,7.307470963706538e-16,0.0003272038474977571
1.1486137680355755,0.07485658028294453,2.411615806889008e-07,2.2135815366658117e-06,2.4547431173547124e-06,2.4547431173547133e-06,2.4547431173547124e-06,-8.470329472543003e-22,3.4505970961518865e-16,0.00034869461653160374
1.2216023810932433,0.07487294023266966,2.412142866944488e-07,2.3586194259350132e-06,2.599833712629462e-06,2.5998337126294645e-06,2.599833712629462e-06,-2.541098841762901e-21,9.774082201560656e-16,0.00037154172215819563
1.2992290524646235,0.07489028366423266,2.412701611326678e-07,2.5128068782253515e-06,2.7540770393580195e-06,2.7540770393580216e-06,2.7540770393580195e-06,-2.117582368135751e-21,7.688900266309768e-16,0.0003958301134642356
1.3817885073680785,0.07490869807830118,2.4132948589994195e-07,2.67671648722215e-06,2.918045973122092e-06,2.9180459731220944e-06,2.918045973122092e-06,-2.541098841762901e-21,8.708220724309262e-16,0.0004216499883178505
1.469594199323442,0.07492826504408594,2.413925237835869e-07,2.8509561282488227e-06,3.0923486520324095e-06,3.092348652032411e-06,3.0923486520324095e-06,-1.6940658945086007e-21,5.478249981272956e-16,0.0004490971023301555
1.5629795002411386,0.07494906539461166,2.41459535199186e-07,3.0361710368998855e-06,3.2776305720990716e-06,3.2776305720990754e-06,3.2776305720990716e-06,-3.8116482626443515e-21,1.1629279684815967e-15,0.00047827309629209315
1.662298966135469,0.07497118162149997,2.415307859057385e-07,3.2330460099326287e-06,3.4745767958383673e-06,3.4745767958383703e-06,3.4745767958383673e-06,-2.964615315390051e-21,8.532306204717884e-16,0.0005092858428700776
1.7679296832675877,0.07499469831131599,2.4160654841141484e-07,3.4423077308491344e-06,3.6839142792605493e-06,3.6839142792605543e-06,3.6839142792605493e-06,-5.082197683525802e-21,1.379564587628221e-15,0.0005422498129434964
1.8802726998290837,0.075019704392884,2.4168710921361793e-07,3.664727213969332e-06,3.90641432318295e-06,3.9064143231829514e-06,3.90641432318295e-06,-1.6940658945086007e-21,4.3366262622349635e-16,0.0005772864606075231
1.9997545486018304,0.07504629422367319,2.417727722989357e-07,3.9011223805107635e-06,4.142895152809699e-06,4.1428951528097e-06,4.142895152809699e-06,-8.470329472543003e-22,2.0445435281649475e-16,0.000614524628970297
2.1268288663751913,0.07507456866394849,2.4186386260367726e-07,4.15236076813062e-06,4.394224630734298e-06,4.3942246307343e-06,4.394224630734298e-06,-1.6940658945086007e-21,3.8552100469782147e-16,0.0006541009769737591
2.2619781162690242,0.07510463426122911,2.4196072338648547e-07,4.419362384037204e-06,4.661323107423689e-06,4.66132310742369e-06,4.661323107423689e-06,-8.470329472543003e-22,1.8171513274960568e-16,0.0006961604288302733
2.405715419501627,0.07513660351975252,2.420637170964548e-07,4.703102697422049e-06,4.945166414518504e-06,4.945166414518509e-06,4.945166414518504e-06,-5.082197683525802e-21,1.0277101431015513e-15,0.0007408566454057474
2.5585865035572994,0.07517059631371094,2.421732299260826e-07,5.004615775285933e-06,5.246789005212016e-06,5.24678900521202e-06,5.246789005212016e-06,-4.235164736271502e-21,8.071917380448122e-16,0.0007883525181908858
2.7211717741501302,0.07520674049552016,2.422896737708972e-07,5.324997571257245e-06,5.567287245028142e-06,5.567287245028156e-06,5.567287245028142e-06,-1.3552527156068805e-20,2.4343143365149406e-15,0.0008388206873725792
2.8940885188506336,0.07524517192992286,2.424134863393269e-07,5.665409370193908e-06,5.907822856533235e-06,5.907822856533236e-06,5.907822856533235e-06,-1.6940658945086007e-21,2.867496090603322e-16,0.0008924440844451097
3.0779932507417502,0.07528603461785592,2.425451315517569e-07,6.027081389600595e-06,6.269626521152352e-06,6.269626521152356e-06,6.269626521152352e-06,-4.235164736271502e-21,6.755051073589435e-16,0.0009494164995236987
3.273584201002371,0.07532948157580568,2.426851023735028e-07,6.411316538285236e-06,6.654001640658739e-06,6.65400164065874e-06,6.654001640658739e-06,-8.470329472543003e-22,1.2729677463236166e-16,0.0010099431734271872
3.4816039698819448,0.0753756750825644,2.4283392160977287e-07,6.819494337882333e-06,7.062328259492106e-06,7.062328259492112e-06,7.062328259492106e-06,-5.929230630780102e-21,8.395574961856139e-16,0.001074241415416324
3.7028423461312205,0.0754247879695596,2.429921460626558e-07,7.253075002955337e-06,7.496067149017993e-06,7.4960671490180006e-06,7.496067149017993e-06,-7.623296525288703e-21,1.0169728170441176e-15,0.001142541245912233
3.938139305593531,0.07547700376137424,2.4316036698382725e-07,7.713603684990301e-06,7.95676405197413e-06,7.956764051974133e-06,7.95676405197413e-06,-3.3881317890172014e-21,4.2581780317798674e-16,0.0012150860650318688
4.188388200341461,0.07553251728400225,2.433392120341351e-07,8.202714876361445e-06,8.44605408839558e-06,8.446054088395594e-06,8.44605408839558e-06,-1.3552527156068805e-20,1.6045986698912123e-15,0.0012921333463230594
4.45453915046707,0.07559153554095771,2.435293481061155e-07,8.722136973521767e-06,8.965666321627883e-06,8.965666321627893e-06,8.965666321627883e-06,-1.0164395367051604e-20,1.1337021703040647e-15,0.0013739553555814897
4.737602651403273,0.07565427802713333,2.4373148233513415e-07,9.27369697801691e-06,9.517428460352046e-06,9.51742846035206e-06,9.517428460352046e-06,-1.5246593050577406e-20,1.601965605950393e-15,0.001460839891378302
5.038653410472308,0.07572097805539926,2.4394636637322147e-07,9.859325366750793e-06,1.0103271733124013e-05,1.0103271733124035e-05,1.0103271733124013e-05,-2.202285662861181e-20,2.1797747512232967e-15,0.0015530910522490982
5.358834427227516,0.0757918831886405,2.4417479778094514e-07,1.0481061066225183e-05,1.0725235864006128e-05,1.0725235864006135e-05,1.0725235864006128e-05,-6.776263578034403e-21,6.318055531790705e-16,0.0016510300202614433
5.699361333080262,0.0758672563104993,2.444176234769657e-07,1.114105740423507e-05,1.1385475027712034e-05,1.138547502771204e-05,1.1385475027712034e-05,-5.082197683525802e-21,4.463755505287066e-16,0.0017549959985561766
6.061527006688263,0.07594737655146197,2.446757427215625e-07,1.1841587595064555e-05,1.2086263337786118e-05,1.2086263337786128e-05,1.2086263337786118e-05,-1.0164395367051604e-20,8.409874154631354e-16,0.0018653470754033525
6.446706482628578,0.0760325404113806,2.4495011073300406e-07,1.2585059416728593e-05,1.2830009527461596e-05,1.2830009527461603e-05,1.2830009527461596e-05,-6.776263578034403e-21,5.281573301664629e-16,0.001982462536235972
6.856362171992004,0.07612306178057408,2.4524173875552803e-07,1.337398093356672e-05,1.3619222672322248e-05,1.3619222672322255e-05,1.3619222672322248e-05,-6.776263578034403e-21,4.975514198622734e-16,0.002106737464098696
7.292049414719931,0.07621927399138682,2.4555170066874225e-07,1.421100497618513e-05,1.4456556676853873e-05,1.4456556676853907e-05,1.4456556676853873e-05,-3.3881317890172014e-20,2.3436644456572906e-15,0.002238589746354438
7.755422384764201,0.0763215304203843,2.4588113492768675e-07,1.5098947769687808e-05,1.5344828904615496e-05,1.5344828904615517e-05,1.5344828904615496e-05,-2.0328790734103208e-20,1.3247974845772692e-15,0.0023784630090980283
8.248240370490102,0.07643020592050652,2.4623124917672896e-07,1.6040760121195176e-05,1.6286991370371906e-05,1.628699137037192e-05,1.6286991370371906e-05,-1.3552527156068805e-20,8.321074683395825e-16,0.0025268220784676826
8.772374454167297,0.07654569820026459,2.4660332469284985e-07,1.7039512265846513e-05,1.728611559053936e-05,1.728611559053939e-05,1.728611559053936e-05,-2.710505431213761e-20,1.5680245900341012e-15,0.0026841505935102676
9.32981461590873,0.07666842868142862,2.469987191488129e-07,1.809846706888725e-05,1.8345465788036062e-05,1.834546578803607e-05,1.8345465788036062e-05,-6.776263578034403e-21,3.693699389444513e-16,0.002850962537346216
9.922677289029014,0.07679884399438058,2.474188714306651e-07,1.9221057823134913e-05,1.9468476694565576e-05,1.9468476694565593e-05,1.9468476694565576e-05,-1.6940658945086007e-20,8.701584212705662e-16,0.003027798739713497
10.553213395507772,0.07693741750158568,2.4786530654582626e-07,2.04108529589776e-05,2.0658718265523428e-05,2.065871826552344e-05,2.0658718265523428e-05,-1.3552527156068805e-20,6.560197482670601e-16,0.0032152213179071766
11.223816892066118,0.07708465083634883,2.4833964058042105e-07,2.167160131505635e-05,2.1919940955636774e-05,2.191994095563679e-05,2.1919940955636774e-05,-1.6940658945086007e-20,7.728423620926614e-16,0.0034138208080474394
11.937033859303233,0.0772410749767835,2.488435841592292e-07,2.300723015244842e-05,2.325607373660765e-05,2.325607373660766e-05,2.325607373660765e-05,-1.0164395367051604e-20,4.370641184823778e-16,0.0036242158522636447
12.695572168401734,0.07740725222645413,2.4937894882661884e-07,2.4421843888074148e-05,2.467122283690077e-05,2.467122283690079e-05,2.467122283690077e-05,-2.0328790734103208e-20,8.239879664050297e-16,0.0038470529991741368
13.502311762103409,0.07758377775688588,2.499476520159705e-07,2.591972859730674e-05,2.6169676249322714e-05,2.616967624932273e-05,2.6169676249322714e-05,-1.6940658945086007e-20,6.473392633401198e-16,0.004083007413160228
14.360315588989138,0.07777128243021296,2.5055172614325756e-07,2.750535823229647e-05,2.7755909958439726e-05,2.7755909958439777e-05,2.7755909958439726e-05,-5.082197683525802e-20,1.8310326309372003e-15,0.004332783853908235
15.272841232577157,0.07797043274358716,2.511933184279502e-07,2.918339027021598e-05,2.9434583588643932e-05,2.943458358864395e-05,2.9434583588643932e-05,-1.6940658945086007e-20,5.755358792173239e-16,0.004597115990898961
16.243353279391872,0.07818193328578613,2.518746988073433e-07,3.0958668703521766e-05,3.121054340232911e-05,3.1210543402329144e-05,3.121054340232911e-05,-3.3881317890172014e-20,1.0855728288166734e-15,0.0048767668744488825
17.27553647296109,0.07840652932806717,2.525982682833765e-07,3.283622338425404e-05,3.3088821652537416e-05,3.308882165253747e-05,3.3088821652537416e-05,-5.421010862427522e-20,1.6383209167594529e-15,0.005172528832420932
18.373309703683436,0.07864500868268048,2.533665649101103e-07,3.482126693714057e-05,3.507463350205068e-05,3.507463350205071e-05,3.507463350205068e-05,-2.710505431213761e-20,7.727822533214171e-16,0.00548522298396092
19.54084088768132,0.07889820285004503,2.5418226748952346e-07,3.6919200326761246e-05,3.7173382594250767e-05,3.717338259425079e-05,3.7173382594250767e-05,-2.0328790734103208e-20,5.468641623495207e-16,0.0058157001164656046
20.782562791129937,0.07916698977061104,2.550482044370461e-07,3.913559244367008e-05,3.939064064810713e-05,3.939064064810716e-05,3.939064064810713e-05,-3.3881317890172014e-20,8.6013624893405e-16,0.006164837469884844
22.103189860142646,0.07945229579331195,2.559673601232202e-07,4.1476183239251586e-05,4.173215059937481e-05,4.1732150599374794e-05,4.173215059937481e-05,1.3552527156068805e-20,3.2475026955049463e-16,0.006533539230540119
23.507736120110646,0.079755097756695,2.5694288157837e-07,4.3946878680726354e-05,4.420382156230472e-05,4.4203821562304756e-05,4.420382156230472e-05,-3.3881317890172014e-20,7.664793832908022e-16,0.00692273573641136
25.001534212455446,0.08007642456400844,2.579780835669798e-07,4.655371005456711e-05,4.681168813813409e-05,4.681168813813412e-05,4.681168813813409e-05,-2.710505431213761e-20,5.790232181363498e-16,0.007333377066404161
26.590255641070982,0.08041736078377268,2.5907646018746743e-07,4.930289062768753e-05,4.9561967087875e-05,4.956196708787507e-05,4.9561967087875e-05,-6.776263578034403e-20,1.3672305552400401e-15,0.007766441965908282
28.27993230532501,0.08077904756961905,2.6024168783558205e-07,5.220074794854398e-05,5.246098963637957e-05,5.246098963637962e-05,5.246098963637957e-05,-5.421010862427522e-20,1.033341326574645e-15,0.008222927182523048
30.07697940137416,0.08116268672913225,2.6147763831278337e-07,5.5253656280417124e-05,5.5515133918729905e-05,5.551513391872994e-05,5.5515133918729905e-05,-3.3881317890172014e-20,6.103077755296738e-16,0.008703836822604383
31.988219778742113,0.08156953987638849,2.6278837609601767e-07,5.846813711365916e-05,5.873092548975518e-05,5.873092548975528e-05,5.873092548975518e-05,-1.0164395367051604e-19,1.7306717512606929e-15,0.009210198184464958
34.02090984463546,0.0820009320196921,2.6417816989614366e-07,6.185077064304206e-05,6.211494881293819e-05,6.211494881293827e-05,6.211494881293819e-05,-8.131516293641283e-20,1.3091077830764507e-15,0.00974304781383607
36.182767114348245,0.08245825461680126,2.656515025007955e-07,6.540807609068175e-05,6.567372759318254e-05,6.567372759318266e-05,6.567372759318254e-05,-1.2197274440461925e-19,1.8572532559775207e-15,0.010303412651726284
38.48199951235575,0.08294296486940941,2.6721306850144984e-07,6.914668882247496e-05,6.94139018909764e-05,6.941390189097647e-05,6.94139018909764e-05,-6.776263578034403e-20,9.76211305435243e-16,0.010892337934702935
40.9273365353451,0.08345658943594138,2.6886778625474967e-07,7.307313208959311e-05,7.334199987584786e-05,7.334199987584795e-05,7.334199987584786e-05,-8.131516293641283e-20,1.1087121032159162e-15,0.011510851238451891
43.528062395499276,0.08400072525820614,2.7062080054568866e-07,7.719384637123474e-05,7.746446717178043e-05,7.74644671717805e-05,7.746446717178043e-05,-6.776263578034403e-20,8.747576566953946e-16,0.01215996709999707
46.29405126986972,0.08457704118028715,2.724774878031068e-07,8.151518671714872e-05,8.178766420495183e-05,8.178766420495193e-05,8.178766420495183e-05,-9.486769009248164e-20,1.1599266345931147e-15,0.012840686599081197
49.23580478966881,0.08518727915349249,2.744434599816157e-07,8.604333044374054e-05,8.631777390372216e-05,8.631777390372227e-05,8.631777390372216e-05,-1.0842021724855044e-19,1.2560590055239487e-15,0.013553982817987227
52.364491911817865,0.08583325423540077,2.765245645585254e-07,9.07842315897273e-05,9.106075615428582e-05,9.106075615428593e-05,9.106075615428582e-05,-1.0842021724855044e-19,1.1906360305733905e-15,0.014300793667161592
55.69199132413091,0.08651685509730508,2.7872688616864975e-07,9.574357779367489e-05,9.602230467984354e-05,9.602230467984365e-05,9.602230467984354e-05,-1.0842021724855044e-19,1.1291149239756716e-15,0.015082015092344652
59.230936545134114,0.08724004491389561,2.8105674947055144e-07,0.00010092672879720785,0.0001012077855466784,0.00010120778554667854,0.0001012077855466784,-1.3552527156068805e-19,1.3390795068644376e-15,0.01589849138728367
62.99476388975128,0.0880048600768826,2.8352071500228713e-07,0.00010633867208760093,0.00010662219280260321,0.0001066221928026033,0.00010662219280260321,-9.486769009248164e-20,8.897555715076732e-16,0.016751008206328362
66.99776348296685,0.08881341049250702,2.861255801398825e-07,0.00011198395270521522,0.0001122700782853551,0.00011227007828535518,0.0001122700782853551,-8.131516293641283e-20,7.242816980116047e-16,0.017640281507341395
71.25513351514981,0.08966787835037081,2.888783751309361e-07,0.00011786662856488581,0.00011815550694001675,0.0001181555069400169,0.00011815550694001675,-1.4907779871675686e-19,1.2617084262728275e-15,0.01856695051369625
75.7830379450302,0.09057051556137899,2.917863548405696e-07,0.00012399021270876177,0.00012428199906360234,0.00012428199906360242,0.00012428199906360234,-8.131516293641283e-20,6.542794897819359e-16,0.01953156861765101
80.59866786940792,0.09152364246956457,2.948569946013807e-07,0.00013035762492025413,0.00013065248191485552,0.00013065248191485566,0.00013065248191485552,-1.3552527156068805e-19,1.037295806206023e-15,0.020534595758331477
85.72030679259859,0.09252964532830682,2.9809798208270587e-07,0.0001369711303803478,0.0001372692283624305,0.00013726922836243056,0.0001372692283624305,-5.421010862427522e-20,3.949181420408718e-16,0.021576388758561573
91.1674000434221,0.09359097221347136,3.015172041241945e-07,0.00014383228429040482,0.00014413380149452901,0.00014413380149452896,0.00014413380149452901,5.421010862427522e-20,3.761096152475581e-16,0.022657192601565818
96.96062860329154,0.09471012386488852,3.0512271723027277e-07,0.0001509419763733128,0.00015124709909054306,0.00015124709909054317,0.00015124709909054306,-1.0842021724855044e-19,7.16841631346895e-16,0.02377714744101642
103.12198762570462,0.0958896594891157,3.0892276626460337e-07,0.00015830025334559,0.0001586091761118546,0.00015860917611185466,0.0001586091761118546,-5.421010862427522e-20,3.417841889932337e-16,0.024936260635936826
109.674869945253,0.09713218238205557,3.129257381312169e-07,0.00016590653252183366,0.00016621945825996486,0.00016621945825996497,0.00016621945825996486,-1.0842021724855044e-19,6.522715113111649e-16,0.026134440398760273
116.6441548932079,0.09844034191710291,3.1714016817962183e-07,0.00017375936654612435,0.00017407650671430396,0.00017407650671430415,0.00017407650671430396,-1.8973538018496328e-19,1.0899539734925783e-15,0.027371458734624612
124.0563027568885,0.09981682550092388,3.2157471428915364e-07,0.00018185669232757275,0.00018217826704186192,0.000182178267041862,0.00018217826704186192,-8.131516293641283e-20,4.463494150909217e-16,0.028646990654965114
131.93945524144672,0.10126435403466537,3.262381422465876e-07,0.0001901957317293677,0.0001905219698716143,0.00019052196987161442,0.0001905219698716143,-1.0842021724855044e-19,5.690693693835453e-16,0.029960598533548453
140.32354231549192,0.10278567647110091,3.3113930821117655e-07,0.0001987731431564023,0.0001991042824646135,0.00019910428246461346,0.0001991042824646135,2.710505431213761e-20,1.3613496393255604e-16,0.03131175598532619
149.24039584621636,0.10438356294641284,3.362871365876678e-07,0.0002075850394777222,0.0002079213266143099,0.0002079213266143101,0.0002079213266143099,-2.168404344971009e-19,1.0428965514409955e-15,0.032699850689669935
158.72387045545966,0.1060608060865427,3.416906242349053e-07,0.0002166272063779023,0.0002169688970021372,0.00021696889700213717,0.0002169688970021372,2.710505431213761e-20,1.249259902532049e-16,0.03412421878619018
168.809972055567,0.10782022106081696,3.4735884063859236e-07,0.00022589520683121393,0.00022624256567185252,0.00022624256567185276,0.00022624256567185252,-2.439454888092385e-19,1.0782475352717775e-15,0.03558416133203828
179.53699455305272,0.10966463893624369,3.533009065011725e-07,0.00023538456281702258,0.00023573786372352374,0.0002357378637235241,0.00023573786372352374,-3.5236570605778894e-19,1.494735298318675e-15,0.037078972926639586
190.94566523909268,0.11159691174703404,3.5952601007404515e-07,0.0002450909895308545,0.00024545051554092855,0.00024545051554092893,0.00024545051554092855,-3.7947076036992655e-19,1.5460173694630099e-15,0.038607978605811326
203.07929941884896,0.1136199134772784,3.6604341032340263e-07,0.0002550105696999054,0.0002553766131102288,0.000255376613110229,0.0002553766131102288,-2.168404344971009e-19,8.491005963944919e-16,0.040170561300827676
215.98396486670865,0.11573654901738537,3.728624657847273e-07,0.00026514004885850044,0.00026551291132428516,0.00026551291132428516,0.00026551291132428516,0.0,0.0,0.04176620835171127
229.7086567318238,0.11794976206419808,3.799926600141885e-07,0.0002754771107100689,0.0002758571033700831,0.00027585710337008345,0.0002758571033700831,-3.2526065174565133e-19,1.1790910865517545e-15,0.04339455488365125
244.30548355801628,0.12026255226079637,3.874436568070585e-07,0.00028602062922747774,0.0002864080728842848,0.0002864080728842853,0.0002864080728842848,-4.87890977618477e-19,1.7034819329816689e-15,0.045055423519129376
259.82986512430983,0.1226779869069615,3.952253379247122e-07,0.0002967710088575132,0.0002971662341954379,0.00029716623419543813,0.0002971662341954379,-2.168404344971009e-19,7.296940551950154e-16,0.046748877968659466
276.3407428572301,0.12519923727050264,4.033479200769533e-07,0.00030773042680587556,0.00030813377472595254,0.0003081337747259528,0.00030813377472595254,-2.710505431213761e-19,8.796521684857245e-16,0.04847526119675139
293.90080361374555,0.12782959237049588,4.118219993267639e-07,0.00031890319508647914,0.0003193150170858059,0.0003193150170858063,0.0003193150170858059,-4.336808689942018e-19,1.3581599542424998e-15,0.0502352524537573
312.5767176844855,0.1305724863113322,4.20658639150996e-07,0.00033029590226573064,0.0003307165609048816,0.00033071656090488243,0.0003307165609048816,-8.131516293641283e-19,2.458756909963149e-15,0.052029889604150954
332.4393919208631,0.133431524419648,4.298694546443714e-07,0.00034191763212851995,0.00034234750158316433,0.00034234750158316455,0.00034234750158316433,-2.168404344971009e-19,6.333927763291273e-16,0.053860603571906196
353.56423894714976,0.13641051625684703,4.3946671887421943e-07,0.00035378016363963607,0.0003542196303585103,0.0003542196303585109,0.0003542196303585103,-5.963111948670274e-19,1.6834504464461557e-15,0.055729249839435654
