time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0185153479200257,27,0.009844214600000002,1.043560469637767e-44,4.732607156796099e-50
0.0185153479200257,28,0.010202186040000002,1.1848497452124217e-46,5.269403769607854e-52
0.0185153479200257,29,0.01056015748,1.3199679040211144e-48,5.764338953123119e-54
0.0185153479200257,30,0.01091812892,1.4446773763236336e-50,6.202536501576348e-56
0.0185153479200257,31,0.011276100360000001,1.5552229005194716e-52,6.571799424363808e-58
0.0185153479200257,32,0.011634071800000001,1.648518658884926e-54,6.863099790224734e-60
0.0185153479200257,33,0.011992043240000002,1.7222731206826983e-56,7.070812248149232e-62
0.0185153479200257,34,0.012350014680000002,1.7750493902841267e-58,7.192707767698124e-64
0.0185153479200257,35,0.01270798612,1.8062650862582115e-60,7.229742345204958e-66
0.0185153479200257,36,0.01306595756,1.816140399116778e-62,7.185686607264878e-68
0.0185153479200257,37,0.013423929000000001,1.805605831460772e-64,7.066646809717882e-70
0.0185153479200257,38,0.013781900440000001,1.7761823105310277e-66,6.880526751940748e-72
0.0185153479200257,39,0.014139871880000002,1.7298461466511086e-68,6.63647502198633e-74
0.0185153479200257,40,0.014497843320000002,1.6688900477062073e-70,6.344354251502381e-76
0.0185153479200257,41,0.014855814760000002,1.5957894656194996e-72,6.014260061017161e-78
0.0185153479200257,42,0.015213786200000001,1.513081291721692e-74,5.656108243785002e-80
0.0185153479200257,43,0.015571757640000001,1.423259619282457e-76,5.279300302192445e-82
0.0185153479200257,44,0.015929729080000003,1.328691164410271e-78,4.892470250502036e-84
0.0185153479200257,45,0.01628770052,1.2315511174579556e-80,4.503309903912913e-86
0.0185153479200257,46,0.01664567196,1.1337787559230266e-82,4.1184657474229867e-88
0.0185153479200257,47,0.0170036434,1.037051102983552e-84,3.7434978259630558e-90
0.0185153479200257,48,0.01736161484,9.42772240645185e-87,3.382889728507113e-92
0.0185153479200257,49,0.01771958628,8.52075535324761e-89,3.040098411137705e-94
0.0185153479200257,50,0.01807755772,7.658359458259083e-91,2.7176330613044898e-96
0.0185153479200257,51,0.018435529160000002,6.8468969467256215e-93,2.4171532042878017e-98
0.0185153479200257,52,0.018793500600000002,6.090588322999269e-95,2.139577578974218e-100
0.0185153479200257,53,0.019151472040000003,5.391785555944809e-97,1.8851967871703357e-102
0.0185153479200257,54,0.019509443480000003,4.751255131604396e-99,1.653784212886504e-104
0.0185153479200257,55,0.019867414920000003,4.1684570505468224e-101,1.4447011179206978e-106
0.0185153479200257,56,0.020225386360000003,3.6418093987296995e-103,1.25699308434655e-108
0.0185153479200257,57,0.020583357800000004,3.168931308843027e-105,1.0894760581040547e-110
0.0185153479200257,58,0.02094132924,2.7468598643688697e-107,9.40811137827081e-113
0.0185153479200257,59,0.02129930068,2.372238747239222e-109,8.095679525092527e-115
0.0185153479200257,60,0.02165727212,2.0414781992411392e-111,6.942769947464862e-117
0.0185153479200257,61,0.02201524356,1.7508871922450128e-113,5.93471643839521e-119
0.0185153479200257,62,0.022373215000000002,1.4967796347809864e-115,5.057208489150229e-121
0.0185153479200257,63,0.022731186440000002,1.2755570424964729e-117,4.296535709969347e-123
0.0185153479200257,64,0.023089157880000002,1.0837704293772504e-119,3.6397612808291547e-125
0.0185153479200257,65,0.023447129320000003,9.181642943664579e-122,3.0748356997698132e-127
0.0185153479200257,66,0.023805100760000003,7.757055376739883e-124,2.590661482877202e-129
0.0185153479200257,67,0.024163072200000003,6.535999890355693e-126,2.1771185695418425e-131
0.0185153479200257,68,0.024521043640000004,5.492990051781641e-128,1.825059122306522e-133
0.0185153479200257,69,0.024879015080000004,4.604983269214992e-130,1.5262792777999608e-135
0.0185153479200257,70,0.02523698652,3.851311018124293e-132,1.27347427460818e-137
0.0185153479200257,71,0.02559495796,3.2135669384842524e-134,1.060182305168376e-139
0.0185153479200257,72,0.0259529294,2.6754663030579435e-136,8.807214443877676e-142
0.0185153479200257,73,0.026310900840000002,2.222687852079869e-138,7.301231165548109e-144
0.0185153479200257,74,0.026668872280000002,1.842706743609923e-140,6.040647826499605e-146
0.0185153479200257,75,0.027026843720000002,1.5246254031733255e-142,4.988038631419577e-148
0.0185153479200257,76,0.027384815160000003,1.2590073733732716e-144,4.111143521871397e-150
0.0185153479200257,77,0.027742786600000003,1.0377178526889967e-146,3.382271197645499e-152
0.0185153479200257,78,0.028100758040000003,8.537734525295054e-149,2.7777452858749058e-154
0.0185153479200257,79,0.028458729480000004,7.012027675223815e-151,2.2773970162226602e-156
0.0185153479200257,80,0.028816700920000004,5.749186183327275e-153,1.864105525885635e-158
0.0185153479200257,81,0.029174672360000004,4.70602261047782e-155,1.523385252194537e-160
0.0185153479200257,82,0.029532643800000005,3.8459943541378896e-157,1.2430186742000648e-162
0.0185153479200257,83,0.02989061524,3.1382782103178396e-159,1.0127318487569662e-164
0.0185153479200257,84,0.03024858668,2.5569526356210284e-161,8.239096730666188e-167
0.0185153479200257,85,0.030606558120000002,2.0802800233890716e-163,6.693475272154265e-169
0.0185153479200257,86,0.030964529560000002,1.690080596034596e-165,5.430358502919034e-171
0.0185153479200257,87,0.031322501,1.3711892552881676e-167,4.399742352657609e-173
0.0185153479200257,88,0.03168047244,1.1109868048409643e-169,3.560117528060328e-175
0.0185153479200257,89,0.03203844388,8.9899726934539e-172,2.877104021155576e-177
0.0185153479200257,90,0.032396415320000004,7.26543502904453e-174,2.3222881377223555e-179
0.0185153479200257,91,0.032754386760000004,5.86453848632493e-176,1.872235771583722e-181
0.0185153479200257,92,0.033112358200000004,4.7281323222797704e-178,1.5076581959951082e-183
0.0185153479200257,93,0.033470329640000004,3.807527120172789e-180,1.212709158485103e-185
0.0185153479200257,94,0.033828301080000005,3.0627214034034384e-182,9.743944807185743e-188
0.0185153479200257,95,0.034186272520000005,2.460911987881216e-184,7.820776342403976e-190
0.0185153479200257,96,0.034544243960000005,1.9752464098640493e-186,6.270668586238407e-192
0.0185153479200257,97,0.034902215400000006,1.583781043016961e-188,5.022712967419651e-194
0.0185153479200257,98,0.035260186840000006,1.2686139723480805e-190,4.0191554353960296e-196
0.0185153479200257,99,0.035618158280000006,1.023276472691765e-192,3.2386806327720916e-198
0.0196919049164424,0,0.00017898572000000002,1.844119042407143,0.00010292724662738588
0.0196919049164424,1,0.00053695716,0.23819481107376428,1.0125125395519604e-05
0.0196919049164424,2,0.0008949286000000001,0.021771129772134017,6.9707132603019e-07
0.0196919049164424,3,0.0012529000400000002,0.0015316635992012797,3.876896226339182e-08
0.0196919049164424,4,0.00161087148,8.7352265976939e-05,1.8212051775669485e-09
0.0196919049164424,5,0.0019688429200000004,4.1829715846834335e-06,7.402164928067247e-11
0.0196919049164424,6,0.0023268143600000003,1.725097366448863e-07,2.6497587724525316e-12
0.0196919049164424,7,0.0026847858,6.2459190402856934e-09,8.47350628181768e-14
0.0196919049164424,8,0.0030427572400000004,2.0155551368144714e-10,2.4491144832645195e-15
0.0196919049164424,9,0.0034007286800000003,5.868796047438822e-12,6.461567092467071e-17
0.0196919049164424,10,0.00375870012,1.5578635015998331e-13,1.569473048680174e-18
0.0196919049164424,11,0.00411667156,3.803330003807614e-15,3.5359455262277814e-20
0.0196919049164424,12,0.004474643,8.605794799770456e-17,7.438359333223768e-22
0.0196919049164424,13,0.004832614440000001,1.8170265366076124e-18,1.4697810264168215e-23
0.0196919049164424,14,0.00519058588,3.601717887659018e-20,2.7425961865756833e-25
0.0196919049164424,15,0.00554855732,6.739156605394563e-22,4.8564035574620485e-27
0.0196919049164424,16,0.005906528760000001,1.1961615774746118e-23,8.196488534369732e-29
0.0196919049164424,17,0.006264500200000001,2.0230374313424085e-25,1.3238706932256356e-30
0.0196919049164424,18,0.0066224716400000005,3.273499721918448e-27,2.0538014320317376e-32
0.0196919049164424,19,0.006980443080000001,5.086532738634209e-29,3.0705665295023036e-34
0.0196919049164424,20,0.007338414520000001,7.615492102129378e-31,4.4376498346240314e-36
0.0196919049164424,21,0.0076963859600000005,1.1019936201705659e-32,6.216941982030843e-38
0.0196919049164424,22,0.0080543574,1.5455719209849704e-34,8.464537280277848e-40
0.0196919049164424,23,0.00841232884,2.1064419008065688e-36,1.1226751198586639e-41
0.0196919049164424,24,0.00877030028,2.796328812613441e-38,1.4536797042783316e-43
0.0196919049164424,25,0.009128271720000001,3.6236836174474937e-40,1.841246255874567e-45
0.0196919049164424,26,0.009486243160000001,4.593090938745677e-42,2.2854988367594793e-47
0.0196919049164424,27,0.009844214600000002,5.704978517535622e-44,2.7849197577397377e-49
0.0196919049164424,28,0.010202186040000002,6.955641561720563e-46,3.336478466903402e-51
0.0196919049164424,29,0.01056015748,8.337559695624455e-48,3.9358560415161634e-53
0.0196919049164424,30,0.01091812892,9.839955968001698e-50,4.577737841573094e-55
0.0196919049164424,31,0.011276100360000001,1.1449529201244272e-51,5.256143991238576e-57
0.0196919049164424,32,0.011634071800000001,1.3151283433081388e-53,5.9647682424148995e-59
0.0196919049164424,33,0.011992043240000002,1.4929380226137895e-55,6.697299575232584e-61
0.0196919049164424,34,0.012350014680000002,1.676794903436647e-57,7.447706551513417e-63
0.0196919049164424,35,0.01270798612,1.8651804975729306e-59,8.210470922762907e-65
0.0196919049164424,36,0.01306595756,2.0567039653490756e-61,8.980763422062681e-67
0.0196919049164424,37,0.013423929000000001,2.2501466862776858e-63,9.754560386899917e-69
0.0196919049164424,38,0.013781900440000001,2.4444919458326953e-65,1.052870446410161e-70
0.0196919049164424,39,0.014139871880000002,2.6389405314290213e-67,1.1300915963563505e-72
0.0196919049164424,40,0.014497843320000002,2.832913872479717e-69,1.206976346285147e-74
0.0196919049164424,41,0.014855814760000002,3.02604687870026e-71,1.2834603157594542e-76
0.0196919049164424,42,0.015213786200000001,3.2181728616549414e-73,1.3595496416185485e-78
0.0196919049164424,43,0.015571757640000001,3.4093029202538756e-75,1.4353114275091038e-80
0.0196919049164424,44,0.015929729080000003,3.599601992682419e-77,1.5108636442059726e-82
0.0196919049164424,45,0.01628770052,3.7893634853014235e-79,1.5863650970334534e-84
0.0196919049164424,46,0.01664567196,3.978984036833108e-81,1.6620059299358492e-86
0.0196919049164424,47,0.0170036434,4.168939607086599e-83,1.7379989954003546e-88
0.0196919049164424,48,0.01736161484,4.359763725928122e-85,1.8145722940259511e-90
0.0196919049164424,49,0.01771958628,4.552028421824036e-87,1.8919625818816332e-92
0.0196919049164424,50,0.01807755772,4.746328082403986e-89,1.9704101597571784e-94
0.0196919049164424,51,0.018435529160000002,4.943266286910857e-91,2.050154795628777e-96
0.0196919049164424,52,0.018793500600000002,5.14344549134899e-93,2.131432688308276e-98
0.0196919049164424,53,0.019151472040000003,5.347459337070004e-95,2.2144743536187275e-100
0.0196919049164424,54,0.019509443480000003,5.555887285695914e-97,2.299503301463341e-102
0.0196919049164424,55,0.019867414920000003,5.76929124994201e-99,2.386735369731285e-104
0.0196919049164424,56,0.020225386360000003,5.988213883271371e-101,2.476378586234613e-106
0.0196919049164424,57,0.020583357800000004,6.213178204135716e-103,2.568633440281303e-108
0.0196919049164424,58,0.02094132924,6.444688256486526e-105,2.663693458974908e-110
0.0196919049164424,59,0.02129930068,6.683230542010222e-107,2.7617459982456733e-112
0.0196919049164424,60,0.02165727212,6.929275996984993e-109,2.8629731737289665e-114
0.0196919049164424,61,0.02201524356,7.18328232465845e-111,2.967552871046254e-116
0.0196919049164424,62,0.022373215000000002,7.445696530397531e-113,3.0756597882486153e-118
0.0196919049164424,63,0.022731186440000002,7.716957540137746e-115,3.187466474834804e-120
0.0196919049164424,64,0.023089157880000002,7.99749881204327e-117,3.30314434172201e-122
0.0196919049164424,65,0.023447129320000003,8.287750876439545e-119,3.4228646248309267e-124
0.0196919049164424,66,0.023805100760000003,8.588143759996998e-121,3.546799291640134e-126
0.0196919049164424,67,0.024163072200000003,8.899109267058401e-123,3.675121885319984e-128
0.0196919049164424,68,0.024521043640000004,9.221083104289133e-125,3.80800830505143e-130
0.0196919049164424,69,0.024879015080000004,9.554506844941239e-127,3.9456375240615596e-132
0.0196919049164424,70,0.02523698652,9.899829736433644e-129,4.088192248949923e-134
0.0196919049164424,71,0.02559495796,1.0257510360130681e-130,4.235859525210072e-136
0.0196919049164424,72,0.0259529294,1.0628018155582564e-132,4.388831294624265e-138
0.0196919049164424,73,0.026310900840000002,1.1011834823463773e-134,4.547304910558525e-140
0.0196919049164424,74,0.026668872280000002,1.1409455622344273e-136,4.711483617222649e-142
0.0196919049164424,75,0.027026843720000002,1.1821390574538627e-138,4.881576998777819e-144
0.0196919049164424,76,0.027384815160000003,1.2248165595831095e-140,5.057801403846574e-146
0.0196919049164424,77,0.027742786600000003,1.2690323563057403e-142,5.24038035056358e-148
0.0196919049164424,78,0.028100758040000003,1.3148425332481634e-144,5.429544916844782e-150
0.0196919049164424,79,0.028458729480000004,1.36230507207499e-146,5.625534120078995e-152
0.0196919049164424,80,0.028816700920000004,1.4114799459012779e-148,5.8285952899824124e-154
0.0196919049164424,81,0.029174672360000004,1.4624292129641856e-150,6.038984437918951e-156
0.0196919049164424,82,0.029532643800000005,1.5152171093864553e-152,6.256966625585735e-158
0.0196919049164424,83,0.02989061524,1.5699101417625373e-154,6.482816335600517e-160
0.0196919049164424,84,0.03024858668,1.6265771802066614e-156,6.716817846206002e-162
0.0196919049164424,85,0.030606558120000002,1.6852895524213e-158,6.959265612027324e-164
0.0196919049164424,86,0.030964529560000002,1.746121139273884e-160,7.210464652578277e-166
0.0196919049164424,87,0.031322501,1.8091484723091637e-162,7.470730950009535e-168
0.0196919049164424,88,0.03168047244,1.8744508335734445e-164,7.74039185742237e-170
0.0196919049164424,89,0.03203844388,1.9421103580840872e-166,8.019786518932591e-172
0.0196919049164424,90,0.032396415320000004,2.0122121392425762e-168,8.309266302555352e-174
0.0196919049164424,91,0.032754386760000004,2.0848443374608428e-170,8.609195246893092e-176
0.0196919049164424,92,0.033112358200000004,2.160098292247863e-172,8.919950522537418e-178
0.0196919049164424,93,0.033470329640000004,2.2380686379858216e-174,9.241922909043633e-180
0.0196919049164424,94,0.033828301080000005,2.3188534236116658e-176,9.575517288297418e-182
0.0196919049164424,95,0.034186272520000005,2.4025542364101683e-178,9.921153155066944e-184
0.0196919049164424,96,0.034544243960000005,2.4892763301178192e-180,1.0279265145517541e-185
0.0196919049164424,97,0.034902215400000006,2.5791287578404997e-182,1.0650303585729031e-187
0.0196919049164424,98,0.035260186840000006,2.672227479986873e-184,1.1034747325395616e-189
0.0196919049164424,99,0.035618158280000006,2.7973668334692847e-186,1.1551500253157868e-191
0.0209432261771763,0,0.00017898572000000002,1.9159241247598597,0.00011387031351182527
0.0209432261771763,1,0.00053695716,0.26090862785301183,1.1867259771863945e-05
0.0209432261771763,2,0.0008949286000000001,0.025239950105580666,8.657046175204592e-07
0.0209432261771763,3,0.0012529000400000002,0.0018829428046850257,5.103398923816875e-08
0.0209432261771763,4,0.00161087148,0.00011398417936837573,2.5430760017305696e-09
0.0209432261771763,5,0.0019688429200000004,5.796965131833818e-06,1.0971155603495932e-10
0.0209432261771763,6,0.0023268143600000003,2.539964406115116e-07,4.170366920173031e-12
0.0209432261771763,7,0.0026847858,9.7724599225851e-09,1.4165216971769787e-13
0.0209432261771763,8,0.0030427572400000004,3.3515935186189713e-10,4.3494258699621656e-15
0.0209432261771763,9,0.0034007286800000003,1.037239907959936e-11,1.2191470169073492e-16
0.0209432261771763,10,0.00375870012,2.9263791000592813e-13,3.146063716287079e-18
0.0209432261771763,11,0.00411667156,7.59292056600534e-15,7.529841543673325e-20
0.0209432261771763,12,0.004474643,1.8256980884357023e-16,1.6825550828789434e-21
0.0209432261771763,13,0.004832614440000001,4.095624071488578e-18,3.530844379166985e-23
0.0209432261771763,14,0.00519058588,8.623765608130181e-20,6.995564845974237e-25
0.0209432261771763,15,0.00554855732,1.7136042385953584e-21,1.3149025247686144e-26
0.0209432261771763,16,0.005906528760000001,3.229129830869727e-23,2.355003074653459e-28
0.0209432261771763,17,0.006264500200000001,5.7962732179725e-25,4.035035129958532e-30
0.0209432261771763,18,0.0066224716400000005,9.950677225200662e-27,6.638038836783631e-32
0.0209432261771763,19,0.006980443080000001,1.6398078388402328e-28,1.0519879607025504e-33
0.0209432261771763,20,0.007338414520000001,2.6027111577525832e-30,1.6109376054296395e-35
0.0209432261771763,21,0.0076963859600000005,3.991002229629582e-32,2.390289974192263e-37
0.0209432261771763,22,0.0080543574,5.928949541865336e-34,3.4453433760231234e-39
0.0209432261771763,23,0.00841232884,8.555151801498577e-36,4.835478007038787e-41
0.0209432261771763,24,0.00877030028,1.2018596638245095e-37,6.6222209172584765e-43
0.0209432261771763,25,0.009128271720000001,1.647381370477858e-39,8.867125689177013e-45
0.0209432261771763,26,0.009486243160000001,2.2075549148777873e-41,1.1629654233097689e-46
0.0209432261771763,27,0.009844214600000002,2.897343267420381e-43,1.4965240551354775e-48
0.0209432261771763,28,0.010202186040000002,3.730709091060219e-45,1.8923687991559773e-50
0.0209432261771763,29,0.01056015748,4.720209067345018e-47,2.354800873671967e-52
0.0209432261771763,30,0.01091812892,5.876698876895167e-49,2.8873764495550855e-54
0.0209432261771763,31,0.011276100360000001,7.209163995124487e-51,3.492891767827097e-56
0.0209432261771763,32,0.011634071800000001,8.724678945201636e-53,4.173415856143109e-58
0.0209432261771763,33,0.011992043240000002,1.0428486584707739e-54,4.930363996555655e-60
0.0209432261771763,34,0.012350014680000002,1.2324180385277812e-56,5.764602869208524e-62
0.0209432261771763,35,0.01270798612,1.4413966985761745e-58,6.676577249949682e-64
0.0209432261771763,36,0.01306595756,1.6698983596017604e-60,7.666448147508381e-66
0.0209432261771763,37,0.013423929000000001,1.9179644788225504e-62,8.7342331132171e-68
0.0209432261771763,38,0.013781900440000001,2.1855995299342537e-64,9.8799408886957e-70
0.0209432261771763,39,0.014139871880000002,2.4728049042620985e-66,1.1103694319722488e-71
0.0209432261771763,40,0.014497843320000002,2.7796098946190163e-68,1.240583733141835e-73
0.0209432261771763,41,0.014855814760000002,3.10609869310299e-70,1.378702355002484e-75
0.0209432261771763,42,0.015213786200000001,3.4524327851344134e-72,1.5248285741327298e-77
0.0209432261771763,43,0.015571757640000001,3.818868522067213e-74,1.6791086537578285e-79
0.0209432261771763,44,0.015929729080000003,4.2057699839047116e-76,1.8417351910698313e-81
0.0209432261771763,45,0.01628770052,4.613617493493513e-78,2.012948952203152e-83
0.0209432261771763,46,0.01664567196,5.043012314496755e-80,2.1930394465714411e-85
0.0209432261771763,47,0.0170036434,5.494678164308228e-82,2.3823445067075992e-87
0.0209432261771763,48,0.01736161484,5.969460210683922e-84,2.5812491350088547e-89
0.0209432261771763,49,0.01771958628,6.46832220995525e-86,2.790183860031482e-91
0.0209432261771763,50,0.01807755772,6.992342398230937e-88,3.009622817003059e-93
0.0209432261771763,51,0.018435529160000002,7.542708677085559e-90,3.2400817341740526e-95
0.0209432261771763,52,0.018793500600000002,8.120713552357459e-92,3.482115971884216e-97
0.0209432261771763,53,0.019151472040000003,8.727749197346466e-94,3.736318727325129e-99
0.0209432261771763,54,0.019509443480000003,9.365302926389203e-96,4.0033194867258016e-101
0.0209432261771763,55,0.019867414920000003,1.0034953286023881e-97,4.2837827791908367e-103
0.0209432261771763,56,0.020225386360000003,1.0738366901587836e-99,4.578407263241966e-105
0.0209432261771763,57,0.020583357800000004,1.1477296158562216e-101,4.887925158391777e-107
0.0209432261771763,58,0.02094132924,1.225357775064906e-103,5.2131020196355045e-109
0.0209432261771763,59,0.02129930068,1.3069132090020058e-105,5.55473684220586e-111
0.0209432261771763,60,0.02165727212,1.3925963548455956e-107,5.913662476792219e-113
0.0209432261771763,61,0.02201524356,1.4826161479956107e-109,6.290746331131091e-115
0.0209432261771763,62,0.022373215000000002,1.5771901964446863e-111,6.686891331871489e-117
0.0209432261771763,63,0.022731186440000002,1.676545020706191e-113,7.103037120388247e-119
0.0209432261771763,64,0.023089157880000002,1.7809163526795481e-115,7.540161457288545e-121
0.0209432261771763,65,0.023447129320000003,1.8905494870959002e-117,7.99928181233307e-123
0.0209432261771763,66,0.023805100760000003,2.0056996796794913e-119,8.481457119036871e-125
0.0209432261771763,67,0.024163072200000003,2.1266325867967483e-121,8.987789676065072e-127
0.0209432261771763,68,0.024521043640000004,2.2536247420801855e-123,9.519427180485203e-129
0.0209432261771763,69,0.024879015080000004,2.3869640662549064e-125,1.007756488083871e-130
0.0209432261771763,70,0.02523698652,2.52695040712475e-127,1.0663447840737779e-132
0.0209432261771763,71,0.02559495796,2.673896107366038e-129,1.1278373306219178e-134
0.0209432261771763,72,0.0259529294,2.828126598412966e-131,1.1923693172356952e-136
0.0209432261771763,73,0.026310900840000002,2.9899810192906157e-133,1.2600816546631718e-138
0.0209432261771763,74,0.026668872280000002,3.159812859755124e-135,1.3311212408289705e-140
0.0209432261771763,75,0.027026843720000002,3.3379906275374614e-137,1.4056412364396724e-142
0.0209432261771763,76,0.027384815160000003,3.5248985398598874e-139,1.4838013504543175e-144
0.0209432261771763,77,0.027742786600000003,3.7209372397081387e-141,1.5657681357189874e-146
0.0209432261771763,78,0.028100758040000003,3.926524537604865e-143,1.651715295150562e-148
0.0209432261771763,79,0.028458729480000004,4.142096179846258e-145,1.7418239989253868e-150
0.0209432261771763,80,0.028816700920000004,4.3681066443424855e-147,1.8362832131862442e-152
0.0209432261771763,81,0.029174672360000004,4.605029965347815e-149,1.935290040829145e-154
0.0209432261771763,82,0.029532643800000005,4.8533605884881126e-151,2.0390500749704102e-156
0.0209432261771763,83,0.02989061524,5.113614257591651e-153,2.147777765728252e-158
0.0209432261771763,84,0.03024858668,5.38632893491365e-155,2.261696800981265e-160
0.0209432261771763,85,0.030606558120000002,5.6720657564170505e-157,2.381040501791865e-162
0.0209432261771763,86,0.030964529560000002,5.971410023835359e-159,2.506052233205598e-164
0.0209432261771763,87,0.031322501,6.284972235301964e-161,2.636985831159218e-166
0.0209432261771763,88,0.03168047244,6.61338915638547e-163,2.7741060462523973e-168
0.0209432261771763,89,0.03203844388,6.957324933424257e-165,2.917689005158833e-170
0.0209432261771763,90,0.032396415320000004,7.317472251108677e-167,3.068022690475214e-172
0.0209432261771763,91,0.032754386760000004,7.694553536313388e-169,3.225407439829901e-174
0.0209432261771763,92,0.033112358200000004,8.08932221024315e-171,3.390156465097187e-176
0.0209432261771763,93,0.033470329640000004,8.502563991013916e-173,3.5625963925894555e-178
0.0209432261771763,94,0.033828301080000005,8.935098248859102e-175,3.743067825126669e-180
0.0209432261771763,95,0.034186272520000005,9.38777941621737e-177,3.931925926912533e-182
0.0209432261771763,96,0.034544243960000005,9.861498455033814e-179,4.129541032177187e-184
0.0209432261771763,97,0.034902215400000006,1.035718438500299e-180,4.336299279131617e-186
0.0209432261771763,98,0.035260186840000006,1.0875818445607697e-182,4.552608529474746e-188
0.0209432261771763,99,0.035618158280000006,1.153823224869037e-184,4.829028197819179e-190
0.0222740625942249,0,0.00017898572000000002,1.9883548990913296,0.00012586688019601617
0.0222740625942249,1,0.00053695716,0.28530275741170613,1.388918060702122e-05
0.0222740625942249,2,0.0008949286000000001,0.02920061843383043,1.0733098941183191e-06
0.0222740625942249,3,0.0012529000400000002,0.0023094112535715604,6.704993152183612e-08
0.0222740625942249,4,0.00161087148,0.00014836582238008834,3.5435734330758597e-09
0.0222740625942249,5,0.0019688429200000004,8.012793051192306e-06,1.6224272577902184e-10
0.0222740625942249,6,0.0023268143600000003,3.729682028723238e-07,6.548129577923541e-12
0.0222740625942249,7,0.0026847858,1.524815552615721e-08,2.362286237572578e-13
0.0222740625942249,8,0.0030427572400000004,5.557813045233272e-10,7.705437977952742e-15
0.0222740625942249,9,0.0034007286800000003,1.8281495492766048e-11,2.294720281534385e-16
0.0222740625942249,10,0.00375870012,5.482238575573131e-13,6.291700467512148e-18
0.0222740625942249,11,0.00411667156,1.5118920187273078e-14,1.5999262995165355e-19
0.0222740625942249,12,0.004474643,3.8635760495594327e-16,3.797982058818142e-21
0.0222740625942249,13,0.004832614440000001,9.21015213816703e-18,8.465592809353658e-23
0.0222740625942249,14,0.00519058588,2.060348831287972e-19,1.7811200936554034e-24
0.0222740625942249,15,0.00554855732,4.348461987017721e-21,3.554052827215571e-26
0.0222740625942249,16,0.005906528760000001,8.700618927629932e-23,6.754965223233734e-28
0.0222740625942249,17,0.006264500200000001,1.6576235327550807e-24,1.2277110793023597e-29
0.0222740625942249,18,0.0066224716400000005,3.019053694403251e-26,2.1413987584690203e-31
0.0222740625942249,19,0.006980443080000001,5.275673423749806e-28,3.596218670307083e-33
0.0222740625942249,20,0.007338414520000001,8.874443872862625e-30,5.832278364495881e-35
0.0222740625942249,21,0.0076963859600000005,1.4413504276953976e-31,9.159245944370226e-37
0.0222740625942249,22,0.0080543574,2.2665192753215412e-33,1.3963554775427513e-38
0.0222740625942249,23,0.00841232884,3.4594330465384033e-35,2.0712937640408372e-40
0.0222740625942249,24,0.00877030028,5.136983704164701e-37,2.99577449365758e-42
0.0222740625942249,25,0.009128271720000001,7.436828716528516e-39,4.232878774247258e-44
0.0222740625942249,26,0.009486243160000001,1.0516873519975899e-40,5.85317603815356e-46
0.0222740625942249,27,0.009844214600000002,1.455389238490679e-42,7.933859671067615e-48
0.0222740625942249,28,0.010202186040000002,1.974137488524711e-44,1.0557636413727812e-49
0.0222740625942249,29,0.01056015748,2.6286748432314824e-46,1.381144745608326e-51
0.0222740625942249,30,0.01091812892,3.440817194703747e-48,1.7785108018565653e-53
0.0222740625942249,31,0.011276100360000001,4.433111864259723e-50,2.256995250431092e-55
0.0222740625942249,32,0.011634071800000001,5.628496714767157e-52,2.825756508327559e-57
0.0222740625942249,33,0.011992043240000002,7.049980246683841e-54,3.4938662591919477e-59
0.0222740625942249,34,0.012350014680000002,8.720359594082103e-56,4.2702179986504366e-61
0.0222740625942249,35,0.01270798612,1.0661989167366534e-57,5.163459036901758e-63
0.0222740625942249,36,0.01306595756,1.289660811150096e-59,6.1819473670579886e-65
0.0222740625942249,37,0.013423929000000001,1.5445230231845662e-61,7.33373318932876e-67
0.0222740625942249,38,0.013781900440000001,1.832809595548089e-63,8.626563538029647e-69
0.0222740625942249,39,0.014139871880000002,2.156468249921342e-65,1.0067907444745401e-70
0.0222740625942249,40,0.014497843320000002,2.517376584530552e-67,1.1664998400303207e-72
0.0222740625942249,41,0.014855814760000002,2.9173526418545553e-69,1.3424890531791537e-74
0.0222740625942249,42,0.015213786200000001,3.3581689468183454e-71,1.535452484737846e-76
0.0222740625942249,43,0.015571757640000001,3.8415690982644084e-73,1.746080206659653e-78
0.0222740625942249,44,0.015929729080000003,4.369286036717824e-75,1.9750658887446632e-80
0.0222740625942249,45,0.01628770052,4.9430611944871935e-77,2.2231144985836894e-82
0.0222740625942249,46,0.01664567196,5.564663845288697e-79,2.4909498545059997e-84
0.0222740625942249,47,0.0170036434,6.235910096609632e-81,2.7793218629327645e-86
0.0222740625942249,48,0.01736161484,6.958681097847083e-83,3.089013321169563e-88
0.0222740625942249,49,0.01771958628,7.734940162225592e-85,3.4208462118680166e-90
0.0222740625942249,50,0.01807755772,8.56674861443642e-87,3.7756874546129976e-92
0.0222740625942249,51,0.018435529160000002,9.456280274938798e-89,4.154454112579932e-94
0.0222740625942249,52,0.018793500600000002,1.0405834573948705e-90,4.558118077803933e-96
0.0222740625942249,53,0.019151472040000003,1.1417848352896698e-92,4.9877102776136226e-98
0.0222740625942249,54,0.019509443480000003,1.2494906459307303e-94,5.444324457824709e-100
0.0222740625942249,55,0.019867414920000003,1.3639751274175123e-96,5.929120606164988e-102
0.0222740625942249,56,0.020225386360000003,1.4855291330998495e-98,6.443328082999601e-104
0.0222740625942249,57,0.020583357800000004,1.6144609194906173e-100,6.988248526634284e-106
