time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0596888320857217,0.042051319143554595,1.360122237162609e-07,4.532998439292418e-08,1.8134220810918508e-07,1.8134220435936284e-07,3.7498222425632965e-15,2.067815475317004e-08,7.14892207629656e-06,3.0537585593409915,1.6785290682347045e-148
0.0634817563829987,0.04330642807893268,1.4007179094943504e-07,4.9902902474890295e-08,1.8997469342432534e-07,1.8997468906111405e-07,4.3632112892430855e-15,2.2967329019436636e-08,7.870109949336425e-06,3.1040568575378487,2.551450645482816e-146
0.0675157018934936,0.04455328874540948,1.4410467969979525e-07,5.4899873930793386e-08,1.9900455363058863e-07,1.9900454780774785e-07,5.8228407779759e-15,2.925983688184752e-08,8.658174627366748e-06,3.1516068474335612,2.3237524126332682e-144
0.0718059842999539,0.04578878315691006,1.4810080504662553e-07,6.035572847079167e-08,2.084565335174172e-07,2.0845652575537678e-07,7.762040416169839e-15,3.723577421727248e-08,9.51860905037407e-06,3.196376440671473,1.5600471782248026e-142
0.0763688925195356,0.04700974741156294,1.5204993355758827e-07,6.63076242052498e-08,2.1835755776283807e-07,2.1835754861464417e-07,9.148193899544181e-15,4.1895476361208404e-08,1.04572733667581e-05,3.238357849576755,8.423947048553525e-141
0.0812217505479433,0.048212985986175794,1.559417295232652e-07,7.27951402416929e-08,2.287368697649581e-07,2.2873685989717257e-07,9.86778552533749e-15,4.314033647254716e-08,1.1480409536654855e-05,3.277566481797863,3.139725700555612e-138
0.0863829832334518,0.04939528490199264,1.5976579754093214e-07,7.986036666244487e-08,2.39626164203377e-07,2.3962615307263784e-07,1.1130739151794659e-14,4.6450433277176317e-08,1.2594655522171489e-05,3.314039002739777,1.4552010492494376e-135
0.0918721862305363,0.050553435611409354,1.635117597745682e-07,8.754798401921699e-08,2.5105974379378517e-07,2.510597295832772e-07,1.4210507961089221e-14,5.66020969604805e-08,1.380705782435555e-05,3.347832575085819,1.6518209976414026e-133
0.0977102003987026,0.051684246903597936,1.6716929446281358e-07,9.590534616120588e-08,2.630746406240194e-07,2.630746227198227e-07,1.7904196721433045e-14,6.805747858844873e-08,1.5125084545886818e-05,3.3790212971908975,1.1769445818595517e-131
0.1039191909289878,0.05278456124752135,1.7072818877937538e-07,1.0498255915289189e-07,2.7571074793226726e-07,2.7571072790819785e-07,2.0024069413718612e-14,7.262709039778835e-08,1.6556637837081853e-05,3.4076926251860056,6.494608046587594e-130
0.110522731498551,0.05385128174282559,1.7417842600391387e-07,1.1483255198513973e-07,2.890109779890536e-07,2.890109568817254e-07,2.1107328203259112e-14,7.303296348853074e-08,1.811006504763283e-05,3.4339450321879355,6.156958921528679e-127
0.1175458937728643,0.054881407218464615,1.7751029904623458e-07,1.255111373641432e-07,3.0302143641037777e-07,3.030214122751347e-07,2.4135243084890865e-14,7.964863268684674e-08,1.9794168313538475e-05,3.4578865140055033,8.834140527208221e-125
0.1250153425953162,0.055872066577175764,1.8071452153123317e-07,1.3707706782145116e-07,3.1779158935268433e-07,3.1779155970895867e-07,2.96437256633528e-14,9.328039714246265e-08,2.1618213406129907e-05,3.4796324498224576,6.964832836722495e-123
0.1329594372256346,0.056820544054610206,1.837823094978901e-07,1.4959209848464067e-07,3.3337440798253077e-07,3.3337437415328465e-07,3.382924611622308e-14,1.01475234169732e-07,2.3591939631536897e-05,3.4993015628098574,7.843005181003996e-121
0.1414083390115016,0.05772432497907338,1.8670552940613919e-07,1.6312104424216253e-07,3.498265736483017e-07,3.49826538297415e-07,3.5350886701735927e-14,1.0105260538976652e-07,2.572556884606766e-05,3.5170147025183267,5.141600869598084e-119
0.1503941259021549,0.05858114269795755,1.8947684991732446e-07,1.7773183821660648e-07,3.6720868813393097e-07,3.672086502153333e-07,3.791859767757522e-14,1.0326171167209769e-07,2.802981467793756e-05,3.532893885982585,3.738984846336262e-116
0.1599509142387531,0.05938902725457051,1.9208989933619852e-07,1.9349558942257684e-07,3.8558548875877533e-07,3.855854447334971e-07,4.4025278216794193e-14,1.1417773619674955e-07,3.05158916204039e-05,3.5470615364247915,5.1649423188984884e-114
0.1701149882839033,0.060146347842898906,1.945394029280601e-07,2.1048665481126265e-07,4.0502605773932277e-07,4.0502600847346335e-07,4.9265859414753525e-14,1.2163627123087802e-07,3.319552639380425e-05,3.5596389062696816,3.604313169943324e-112
0.1809249379821373,0.060851849986535596,1.968213031715468e-07,2.2878274158166788e-07,4.256040447532147e-07,4.256039938144672e-07,5.093874747387752e-14,1.1968576920694964e-07,3.6080974080903035e-05,3.570744325459713,3.795363321497013e-110
0.1924218054743714,0.06150470987089473,1.9893293549260887e-07,2.4846501579772586e-07,4.4739795129033476e-07,4.473978979694746e-07,5.332086013726492e-14,1.1917993809198925e-07,3.918503525672959e-05,3.5804943609292494,1.0657247556843307e-107
0.2046492409226218,0.06210456641844043,2.0087313200972466e-07,2.6961824372277394e-07,4.7049137573249857e-07,4.704913163939418e-07,5.933855674194083e-14,1.2612039200412085e-07,4.252107827822056e-05,3.5890029379901565,2.483590905566247e-105
0.2176536682365943,0.06265155075418818,2.026423168381254e-07,2.9233096626021697e-07,4.949732830983423e-07,4.949732188167799e-07,6.42815624541564e-14,1.2986875180773102e-07,4.61030667949885e-05,3.596380910454035,1.912208873925988e-103
0.2314844613313631,0.06314629609565908,2.042425380782011e-07,3.1669574304687844e-07,5.209382811250796e-07,5.209382153983691e-07,6.572671045881802e-14,1.2616986088422393e-07,4.994559824490869e-05,3.602735017131548,1.918491130150026e-101
0.2461941315853368,0.06358995283424364,2.0567751659517915e-07,3.4280943161562957e-07,5.484869482108087e-07,5.484868799142405e-07,6.829656818672258e-14,1.2451812829732653e-07,5.406394788042761e-05,3.60816861390007,5.286257977261822e-99
0.2618385272102325,0.06398417784100952,2.0695261142946342e-07,3.7077352608386517e-07,5.777261375133286e-07,5.77726063641931e-07,7.387139758539352e-14,1.278657702823585e-07,5.847412218260138e-05,3.6127809219514337,9.85228381237109e-97
0.2784770452900065,0.0643311142265086,2.080747543310624e-07,4.006945599244446e-07,6.08769314255507e-07,6.087692365024043e-07,7.775310277843497e-14,1.2772178386409464e-07,6.319292238148087e-05,3.6166666826307954,8.007486862172898e-95
0.2961728572937903,0.06463334268466363,2.090522923845934e-07,4.326846126847294e-07,6.417369050693227e-07,6.417368259306486e-07,7.913867408547676e-14,1.2331949972072732e-07,6.823802436999137e-05,3.619915359273641,6.799508099906358e-93
0.3149931489190346,0.06489383581600312,2.098948402707928e-07,4.6686185879112417e-07,6.76756699061917e-07,6.767566171397154e-07,8.19222015917986e-14,1.210511867933552e-07,7.36280652550521e-05,3.6226113436679466,2.002928947688932e-90
0.3350093751754794,0.06511589097741385,2.106130630734602e-07,5.033511872458215e-07,7.139642503192817e-07,7.139641640804434e-07,8.623883829798087e-14,1.2078873453315798e-07,7.938274108899615e-05,3.62483333775297,1.9293791649353058e-88
0.3562975316784205,0.06530304891717732,2.1121841310984032e-07,5.422849034911344e-07,7.535033166009748e-07,7.535032277804997e-07,8.882047507780818e-14,1.1787668762822972e-07,8.552291755951421e-05,3.626653951031248,1.7959110820033435e-86
0.3789384431812964,0.06545900006309704,2.11722826825739e-07,5.838035103233001e-07,7.955263371490391e-07,7.955262468795688e-07,9.026947030611623e-14,1.1347137874733185e-07,9.207075314636867e-05,3.628139402289473,1.8801401003258024e-84
0.4030180704430672,0.06558749596412682,2.1213843835929924e-07,6.280565169336088e-07,8.40194955292908e-07,8.401948625322502e-07,9.27606578373413e-14,1.1040373100669612e-07,9.904982671402506e-05,3.6293494552376226,2.271788527050448e-82
0.4286278365954661,0.06569226462379942,2.1247730569254973e-07,6.752032768402984e-07,8.876805825328482e-07,8.876804867731201e-07,9.575972801780593e-14,1.0787633513912352e-07,0.00010648526966060147,3.6303374505342183,2.068850512614045e-80
0.455864974249246,0.06577690955362293,2.1275108414626013e-07,7.254139054935179e-07,9.381649896397781e-07,9.381648923252114e-07,9.731456668325787e-14,1.0372862743537594e-07,0.00011440391063193522,3.6311500297242874,1.3707757312995636e-78
0.4848328946572759,0.06584483382090857,2.1297078071763946e-07,7.788701923132729e-07,9.918409730309123e-07,9.918408744348818e-07,9.859603054718116e-14,9.940709572209643e-08,0.00012283441935768364,3.6318275579346464,1.5349235827044096e-76
0.5156415803360923,0.0658991813091865,2.1314656409101806e-07,8.35766501560309e-07,1.0489130656513271e-06,1.0489129640274748e-06,1.0162385230812828e-13,9.688491414207383e-08,0.00013180744872628463,3.6324044457696885,1.5984302663577379e-74
0.5484080026365689,0.0659427859504835,2.1328760043299128e-07,8.963106873130303e-07,1.1095982877460215e-06,1.1095981840644805e-06,1.0368154097656367e-13,9.344061010329856e-08,0.00014135577908455828,3.6329093707268165,1.0323916427922613e-72
0.583256565849098,0.06597813292289856,2.134019278885319e-07,9.607250392767657e-07,1.1741269671652976e-06,1.174126862395002e-06,1.0477029573938243e-13,8.923250948943796e-08,0.00015151446739983083,3.6333659781095466,6.3238189893413294e-71
0.6203195795294159,0.0660073497810089,2.134964278928724e-07,1.0292471846195028e-06,1.2427436125123753e-06,1.242743505549907e-06,1.0696246825236987e-13,8.606961820236653e-08,0.0001623209894870601,3.6337933186210662,6.62759842445509e-69
0.6597377608383529,0.06603222044607046,2.135768704218874e-07,1.1021309699253115e-06,1.3157078403471988e-06,1.3157077334691279e-06,1.0687807094829664e-13,8.123237368570583e-08,0.00017381537910035296,3.6342064833250607,4.124822050538802e-67
0.7016607688027423,0.06605419680726336,2.1364795151555856e-07,1.17964742640598e-06,1.3932953779215385e-06,1.3932952670154323e-06,1.1090610627105307e-13,7.959985228437224e-08,0.00018604038015500662,3.6346176352807107,2.030082216246655e-65
0.7462477725259145,0.06607441848199029,2.1371335719135883e-07,1.2620857034048545e-06,1.4757990605962133e-06,1.4757989522358128e-06,1.0836040041709006e-13,7.342490133671257e-08,0.00019904159394896283,3.635035294268904,1.2457243921031945e-63
0.7936680555051042,0.06609378007487964,2.1377598098907082e-07,1.3497540316719167e-06,1.5635300126609876e-06,1.5635299135519757e-06,9.910901191124673e-14,6.338798175199214e-08,0.00021286763107943764,3.635467147357788,7.317676811903122e-62
0.8441016583501812,0.06611297259715747,2.1383805793901906e-07,1.4429807867165932e-06,1.6568188446556123e-06,1.6568187068586134e-06,1.3779699889038927e-13,8.316962312136899e-08,0.0002275702791426568,3.6359196598690584,3.109921573964488e-60
0.8977400623439151,0.06613245231006998,2.1390106378817066e-07,1.54211553940866e-06,1.7560166031968305e-06,1.7560164594566379e-06,1.4374019264754663e-13,8.185582777854572e-08,0.00024320466842250708,3.636393598307852,1.4479303966442911e-58
0.9547869164390482,0.06615260989721487,2.1396626217690545e-07,1.6475302536952028e-06,1.8614965158721081e-06,1.8614963957934783e-06,1.2007862986851815e-13,6.450650261478545e-08,0.0002598294607806354,3.636895574784627,7.200249129638928e-57
1.0154588104523672,0.06617373043634606,2.1403457517045296e-07,1.7596205779034835e-06,1.9736551530739363e-06,1.9736550293269006e-06,1.2374703575417762e-13,6.269942120407589e-08,0.000277507053305836,3.6374284310022973,2.6461422803866582e-55
1.0799860973913584,0.06619599351807741,2.1410658364283217e-07,1.8788071792531625e-06,2.0929137628959945e-06,2.092913634914917e-06,1.2798107732476106e-13,6.114971366410809e-08,0.00029630378877791965,3.6379931747459002,7.537746110674628e-54
1.1486137680355757,0.06621956566330683,2.1418282619492598e-07,2.0055371939986263e-06,2.2197200201935524e-06,2.2197198985283386e-06,1.2166521384652552e-13,5.481106298978946e-08,0.00031629018436742833,3.6385936991206678,2.4005000640614676e-52
1.2216023810932433,0.06624457959245791,2.1426373210220816e-07,2.1402858259436313e-06,2.3545495580458394e-06,2.3545494368271017e-06,1.212187376978301e-13,5.148277184636356e-08,0.0003375411837349192,3.639231583360295,6.530026268160509e-51
1.2992290524646235,0.06627115139310515,2.1434967684229674e-07,2.2835580202874146e-06,2.4979076971297114e-06,2.4979075737097023e-06,1.2342000903873694e-13,4.940935534990186e-08,0.00036013642101065944,3.6399095871210303,1.3659907520886376e-49
1.3817885073680785,0.06629939526221681,2.144410297777686e-07,2.4358902500920456e-06,2.6503312798698142e-06,2.6503311575645294e-06,1.2230528488103008e-13,4.6147168774704185e-08,0.00038416050253564226,3.640630511786577,2.585215584251843e-48
1.469594199323442,0.06632942359558995,2.1453815444543077e-07,2.5978524360428827e-06,2.8123905904883136e-06,2.812390468616566e-06,1.2187174758412044e-13,4.3333862656310455e-08,0.00040970330962405424,3.6413967374988627,5.677516096538861e-47
1.5629795002411386,0.06636135224958659,2.146414255750599e-07,2.7700499750306125e-06,2.9846914006056723e-06,2.984691277651472e-06,1.2295420021005339e-13,4.119494571033466e-08,0.0004368603184878269,3.642211327604378,9.181428771971646e-46
1.662298966135469,0.06639530287148591,2.1475123662677299e-07,2.9531258841237515e-06,3.1678771207505243e-06,3.16787699766246e-06,1.230880644500045e-13,3.8855062793863306e-08,0.0004657329383592403,3.6430772279464496,1.1644030931173133e-44
1.7679296832675877,0.06643140428310963,2.1486800426627265e-07,3.147763082134448e-06,3.362631086400721e-06,3.3626309637106716e-06,1.2269004917380387e-13,3.648632455400522e-08,0.0004964288713131545,3.6439976322041616,1.2996178893168941e-43
1.880272699829084,0.06646979237510538,2.1499216802291348e-07,3.3546868011177144e-06,3.569678969140628e-06,3.5696788464856434e-06,1.2265498455088638e-13,3.436022835981091e-08,0.0005290624925808416,3.64497597997415,1.6228819299735617e-42
1.9997545486018304,0.06651061117285573,2.1512419373731486e-07,3.574667130884597e-06,3.789791324621912e-06,3.7897912017995376e-06,1.2282237435488983e-13,3.240874334080734e-08,0.0005637552518412428,3.646015860141944,1.4518019571579487e-41
2.1268288663751918,0.0665540142853178,2.152645782475373e-07,3.8085217086289038e-06,4.023786286876441e-06,4.023786163978492e-06,1.228979491755427e-13,3.054286197464656e-08,0.0006006360973978596,3.6471210930561084,1.0201432204603365e-40
2.261978116269024,0.06660016498267762,2.1541384964024998e-07,4.057118562447091e-06,4.2725324120873405e-06,4.272532289230061e-06,1.2285727973561323e-13,2.8755142825374484e-08,0.0006398419246258991,3.648295750789427,5.945873816383254e-40
2.405715419501627,0.06664923632971739,2.1557256768209897e-07,4.321379111645845e-06,4.536951679327944e-06,4.536951556583943e-06,1.2274400093737923e-13,2.7054288785275588e-08,0.000681518049146165,3.649544135095242,5.361309178607357e-39
2.5585865035572994,0.06670141224255993,2.1574132723767707e-07,4.602281329810612e-06,4.818022657048289e-06,4.818022534392787e-06,1.2265550208801716e-13,2.545764327375761e-08,0.0007258187056677287,3.6508708109994075,1.8944235182661831e-38
2.7211717741501302,0.06675688824127195,2.1592076070376984e-07,4.9008630801068e-06,5.1167838408105696e-06,5.1167837182085305e-06,1.2260203906245236e-13,2.3960761852904558e-08,0.0007729075739931473,3.652280618342234,5.759526545942763e-38
2.8940885188506336,0.06681587199999721,2.1611153978872504e-07,5.218225630535271e-06,5.434337170323996e-06,5.4343370477185355e-06,1.2260546022852632e-13,2.2561253817310816e-08,0.0008229583334039981,3.653778685825245,1.4200862188418564e-37
3.0779932507417502,0.0668785842178572,2.1631437832932343e-07,5.555537353885494e-06,5.771851732214817e-06,5.771851609597539e-06,1.226172780322064e-13,2.1244010366349937e-08,0.0008761552461747968,3.6553704515718204,3.174959186000087e-37
3.273584201002371,0.06694525924794942,2.1653003432523247e-07,5.914037662397311e-06,6.130567696722544e-06,6.1305675740779394e-06,1.2264460416211778e-13,2.0005423678411493e-08,0.0009326937781024476,3.6570616753807688,6.296815836874139e-37
3.4816039698819448,0.06701614599039546,2.167593128275114e-07,6.295040906856159e-06,6.51180021968367e-06,6.5118000970162705e-06,1.226673995127943e-13,1.8837709293046036e-08,0.0009927812134265515,3.6588584570503415,1.1134566388683475e-36
3.702842346131221,0.0670915088772885,2.1700306912435922e-07,6.699943106667353e-06,6.9169461757917125e-06,6.916946053109711e-06,1.22682001513772e-13,1.7736440098831598e-08,0.0010566377162190635,3.660767271081352,1.4736965488872813e-36
3.938139305593531,0.06717162855630326,2.1726221095220606e-07,7.130220121081864e-06,7.34748233203407e-06,7.34748220933952e-06,1.2269454945985263e-13,1.669885600471883e-08,0.001124496041971124,3.6627949421953385,1.9203986431770485e-36
4.188388200341461,0.06725680308156687,2.1753770234750647e-07,7.587437838873061e-06,7.804975541220567e-06,7.804975418515856e-06,1.2270471131412084e-13,1.5721344758363185e-08,0.001196603144591297,3.6649487031059467,2.4729619541861375e-36
4.45453915046707,0.06734734889586966,2.1783056682363575e-07,8.073255593294873e-06,8.291086160118508e-06,8.29108603740659e-06,1.2271191787043608e-13,1.4800463473736487e-08,0.0012732207149733648,3.667236204470565,3.148272632937854e-36
4.737602651403273,0.06744360200117147,2.1814189115681547e-07,8.589434406967397e-06,8.807576298124213e-06,8.807576175406288e-06,1.22717925028098e-13,1.3933223042783492e-08,0.0013546264812845505,3.6696655565673835,3.7652508938063184e-36
5.038653410472308,0.06754591900505244,2.1847282877078967e-07,9.137837806829298e-06,9.356310635600088e-06,9.35631051287678e-06,1.2272330707544486e-13,1.3116634521356262e-08,0.0014411143374904046,3.6722453207927463,4.234475191347806e-36
5.358834427227516,0.06765467829994751,2.1882460355098127e-07,9.720435763760847e-06,9.939260367311828e-06,9.93926024458563e-06,1.227261988459268e-13,1.2347618868054596e-08,0.0015329949646666926,3.674984520995104,4.662969202492345e-36
5.699361333080262,0.0677702814816813,2.1919851443264967e-07,1.0339315890971428e-05,1.0558514405404077e-05,1.055851428267778e-05,1.2272629710174867e-13,1.1623443638901954e-08,0.0016305975970798544,3.677892702154592,5.0425862223337375e-36
6.061527006688263,0.06789315486335291,2.1959594029745174e-07,1.0996693789487369e-05,1.121628972978482e-05,1.1216289607058054e-05,1.2272676635800145e-13,1.094183275527387e-08,0.0017342716537579687,3.680979983901834,5.4183848189625694e-36
6.446706482628578,0.06802375044724002,2.200183431170011e-07,1.1694905820632652e-05,1.1914924163749654e-05,1.1914924041022633e-05,1.2272702046788563e-13,1.0300277096288555e-08,0.001844385598649808,3.6842569909414724,5.7757505098496405e-36
6.856362171992004,0.06816254776673433,2.2046727391048783e-07,1.2436425731466211e-05,1.2656893005376699e-05,1.2656892882649797e-05,1.22726901883273e-13,9.696447764165987e-09,0.0019613295625969685,3.687734947164056,6.142640335079984e-36
7.292049414719931,0.06831005539027238,2.209443776090429e-07,1.3223868933190606e-05,1.3444813310799649e-05,1.3444813188076686e-05,1.2272296318006828e-13,9.127903849842982e-09,0.00208551601807512,3.6914256832355377,6.606588265779323e-36
7.755422384764201,0.06846681253681512,2.2145139828090122e-07,1.4059999803914457e-05,1.4281451202195358e-05,1.4281451079476525e-05,1.2271883304741747e-13,8.59288256564242e-09,0.002217380930901427,3.695341662583595,7.169257961191885e-36
8.248240370490102,0.06863339085262568,2.219901848782719e-07,1.4947738747376658e-05,1.5169728932254929e-05,1.5169728809539257e-05,1.227156719204583e-13,8.089509869852173e-09,0.0023573848734550836,3.699496005921763,7.88783669035585e-36
8.772374454167297,0.06881039622153705,2.2256269709253006e-07,1.5890169734676457e-05,1.6112732431768987e-05,1.611273230905389e-05,1.2271509763212007e-13,7.61603273385006e-09,0.002506014214071957,3.703902516458681,8.838314592561684e-36
9.32981461590873,0.06899847081428978,2.231710119826647e-07,1.6890548789265173e-05,1.711371980124784e-05,1.711371967853446e-05,1.2271337984930304e-13,7.170467979752447e-09,0.0026637824551995737,3.7085757128476606,9.911897119652166e-36
9.922677289029014,0.06919829486020884,2.23817329705651e-07,1.7952310508237713e-05,1.8176127837943363e-05,1.817612771523248e-05,1.2271088279617454e-13,6.7512114731065475e-09,0.002831231261859966,3.713530839966051,1.1146812163543688e-35
10.553213395507772,0.06941058877930592,2.2450398041259464e-07,1.9079076298139154e-05,1.930358027855175e-05,1.9303580155841595e-05,1.227101543478399e-13,6.356859845537743e-09,0.0030089317605060573,3.7187838947311107,1.2662797680026713e-35
11.223816892066118,0.06963611545604134,2.2523343160306516e-07,2.0274662939029474e-05,2.049989637063254e-05,2.0499896247920793e-05,1.2271174676978074e-13,5.985969126437802e-09,0.003197485889647126,3.724351653187388,1.4496014409048397e-35
11.937033859303233,0.06987568253553963,2.2600829555205423e-07,2.1543090482666238e-05,2.1769098778218292e-05,2.1769098655506227e-05,1.227120652541689e-13,5.636984172121634e-09,0.003397527645459046,3.7302516897604585,1.6427060922712094e-35
12.695572168401734,0.07013014460658239,2.2683133637072197e-07,2.2888590438390605e-05,2.3115421774761328e-05,2.3115421652048243e-05,1.227130850818374e-13,5.3087106208817785e-09,0.003609724372767768,3.736502391761027,1.8567593232730777e-35
13.502311762103409,0.07040040577624629,2.2770547833389456e-07,2.4315613621527884e-05,2.4543319099861777e-05,2.4543318977147073e-05,1.2271470460883255e-13,4.999922957018623e-09,0.003834778002808495,3.7431229758152944,2.095028986271058e-35
14.360315588989138,0.07068742214946867,2.2863381390005567e-07,2.5828837511988137e-05,2.605747132588819e-05,2.6057471203172128e-05,1.2271606324967994e-13,4.709438675569456e-09,0.004073426213739256,3.7501334946863523,2.3765970139057425e-35
15.272841232577155,0.07099220451127541,2.296196123868359e-07,2.7433176034935357e-05,2.7662795647322194e-05,2.7662795524605213e-05,1.2271698143339477e-13,4.43617423914542e-09,0.0043264439731351915,3.7575548592375454,2.70230858312175e-35
16.243353279391872,0.07131582082444651,2.306663280495479e-07,2.9133781651694566e-05,2.9364447979744113e-05,2.9364447857024685e-05,1.2271942766454644e-13,4.179183880766276e-09,0.004594643867742293,3.765408801901059,3.0926626624538625e-35
17.27553647296109,0.07165939935408919,2.3177761018741222e-07,3.0936061562946984e-05,3.11678391731344e-05,3.1167839050412016e-05,1.2272238211546646e-13,3.9374684088221595e-09,0.004878878658858379,3.773717941388267,3.557367826235403e-35
18.37330970368344,0.0720241313181535,2.3295731171647563e-07,3.284567944726595e-05,3.3078636758982426e-05,3.3078636636257476e-05,1.2272495031936254e-13,3.7100969793151123e-09,0.005180041556514914,3.7825057372019906,4.110512725925358e-35
19.54084088768132,0.07241127379426139,2.3420949857155852e-07,3.486856163490895e-05,3.5102771133480506e-05,3.510277101075395e-05,1.2272655629383053e-13,3.4962070608942823e-09,0.005499067193136256,3.791796473997095,4.771712538413594e-35
20.782562791129937,0.07282215271384024,2.3553845939058245e-07,3.701090351436343e-05,3.724644197375401e-05,3.724644185102767e-05,1.2272633945339603e-13,3.2949815593091036e-09,0.0058369326339061285,3.8016152444602738,5.564937007483202e-35
22.10318986014265,0.0732581660897299,2.3694871595405285e-07,3.927916073831114e-05,3.951610945426519e-05,3.951610933153735e-05,1.2272783700764678e-13,3.1057672099448063e-09,0.006194655989873799,3.8119878383231702,6.518411370167939e-35
23.507736120110646,0.07372078658456355,2.3844503149231783e-07,4.1680083043914506e-05,4.191852807540682e-05,4.1918527952677975e-05,1.227288466709199e-13,2.927794755821202e-09,0.006573301751699385,3.8229408737778208,7.668006317297516e-35
25.001534212455446,0.07421156491389831,2.400324216927702e-07,4.422069507285098e-05,4.446072749454375e-05,4.446072737181487e-05,1.227288805522378e-13,2.7603884926826525e-09,0.006973977764811,3.834501616091172,9.056935856731986e-35
26.590255641070986,0.07473213286239239,2.417161644554736e-07,4.6908299162173873e-05,4.7150015326629344e-05,4.7150015203901513e-05,1.227278302313832e-13,2.602922382552633e-09,0.007397835669547108,3.846697916898224,1.0742453319675421e-34
28.27993230532501,0.07528420644492602,2.435018101176005e-07,4.975046387796908e-05,4.999396568808668e-05,4.999396556535928e-05,1.227273965505142e-13,2.454844196921941e-09,0.007846069092817183,3.8595580621836474,1.2812556838408041e-34
30.07697940137416,0.07586958844739818,2.4539518967147164e-07,5.275505867090301e-05,5.3000453860574476e-05,5.3000453737847846e-05,1.227266308327299e-13,2.3155769789364527e-09,0.008319919113574832,3.8731108966883094,1.5345562282613748e-34
31.988219778742117,0.07649017169346733,2.4740242533061407e-07,5.593021839246071e-05,5.617762081779133e-05,5.6177620695065564e-05,1.227257634709919e-13,2.1846023680683344e-09,0.008820668666728324,3.887385512457594,1.8456260718538737e-34
34.02090984463546,0.07714794187461518,2.4952993968341596e-07,5.928432744594299e-05,5.9533857385626405e-05,5.9533857262901454e-05,1.2272495031936254e-13,2.061431187373266e-09,0.009349640043618728,3.902411047907433,2.233631314087065e-34
36.182767114348245,0.07784497993787662,2.5178446341608216e-07,6.282604567629418e-05,6.307783013971026e-05,6.307783001698585e-05,1.227244082182763e-13,1.9456028837145414e-09,0.009908198975064817,3.9182167460856783,2.7180097934767123e-34
38.48199951235575,0.07858346483948152,2.54173044219107e-07,6.65642755514955e-05,6.681844859571461e-05,6.681844847299078e-05,1.2272382545960858e-13,1.8366757690252548e-09,0.010497749455591114,3.934831639588326,3.3281883507180518e-34
40.9273365353451,0.07936567562472124,2.567030535144659e-07,7.050814822247697e-05,7.076485127599143e-05,7.076485115326835e-05,1.22723080070615e-13,1.7342378010798077e-09,0.011119731544958062,3.9522843384534303,4.100919130891103e-34
43.52806239549928,0.08019399341248329,2.5938219287446193e-07,7.466700486930138e-05,7.492638706217584e-05,7.492638693945321e-05,1.2272263283721885e-13,1.6379093887895655e-09,0.011775618426297397,3.970602787199039,5.0826585787082125e-34
46.29405126986972,0.08107090316766144,2.622184997544696e-07,7.905037791089944e-05,7.931259641065391e-05,7.931259628793141e-05,1.2272249731194729e-13,1.5473266904103294e-09,0.012466913442728399,3.98981401891741,6.335110155718747e-34
49.23580478966881,0.08199899475093109,2.6522035088836433e-07,8.366796692078751e-05,8.393318727167587e-05,8.393318714895299e-05,1.2272287678270766e-13,1.4621496069901039e-09,0.013195146299062804,4.00994385618361,7.94519716082253e-34
52.364491911817865,0.08298096341156748,2.6839646388251063e-07,8.852961404270268e-05,8.879801050658518e-05,8.87980103838617e-05,1.2272348664642968e-13,1.3820522097995497e-09,0.013961869184642445,4.03101659844906,1.0042247161049705e-33
55.69199132413091,0.08401961156770409,2.717559029738901e-07,9.364525138786838e-05,9.391700729084228e-05,9.391700716811803e-05,1.2272424558795042e-13,1.3067307948591022e-09,0.014768648477442971,4.053054587089138,1.2769421273087287e-33
59.230936545134114,0.0851178475289112,2.753080748983669e-07,9.902487785332977e-05,9.930018592822814e-05,9.930018580550339e-05,1.227247470314552e-13,1.2358964475671555e-09,0.015617061088129188,4.076077865299131,1.632688852667203e-33
62.99476388975128,0.0862786837500586,2.7906272324292036e-07,0.0001046785333343381,0.00010495759605758101,0.00010495759593485534,1.227256686033018e-13,1.1692881050359902e-09,0.016508690393129882,4.1001038310591875,2.1052682503708647e-33
66.99776348296685,0.0875052375222798,2.830299306805245e-07,0.00011061621793006668,0.00011089924786074721,0.00011089924773802063,1.2272657662262126e-13,1.1066493144906202e-09,0.017445113492695653,4.12514662239905,2.733568102798499e-33
71.25513351514981,0.08880072777575233,2.8722010862895036e-07,0.00011684785792930047,0.00011713507803792941,0.00011713507791520275,1.227266579377842e-13,1.0477361691605668e-09,0.01842789584655433,4.151216710199981,3.5712775427474604e-33
75.7830379450302,0.09016847047996693,2.916439823732401e-07,0.00012338327740700378,0.000123674921389377,0.00012367492126665017,1.2272683412063723e-13,9.92334037830072e-10,0.019458586794449402,4.178320514959272,4.7081861082437333e-33
80.59866786940792,0.09161187797583256,2.9631258890544434e-07,0.00013023209164883187,0.0001305284042377373,0.00013052840411501045,1.2272686122569154e-13,9.402310703359517e-10,0.020538702748283743,4.20645964845682,6.250629616191598e-33
85.72030679259859,0.09313445154479022,3.0123725288990997e-07,0.0001374036863857061,0.00013770492363859602,0.00013770492351586957,1.2272645464987686e-13,8.912277891527694e-10,0.021669723917236438,4.235630556998538,8.363716624848982e-33
