time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.09771020039870265,0.0713248575179302,2.2969285852175645e-07,1.7282561263451472e-07,4.0251847115627117e-07,2.6038464486042207e-07,2.6038464486042186e-07,-2.117582368135751e-22,8.132516298228226e-16,2.722436907167322e-05
0.10391919092898785,0.07196274751555545,2.317471041533043e-07,1.853330159494079e-07,4.170801201027122e-07,2.7494629380686295e-07,2.749462938068629e-07,-5.293955920339377e-23,1.9254509115362495e-16,2.9194598823978572e-05
0.11052273149855106,0.07259037165618064,2.3376828986546951e-07,1.9874638231016783e-07,4.325146721756373e-07,2.9038084587978817e-07,2.90380845879788e-07,-1.5881867761018131e-22,5.469323471697891e-16,3.1307540480786954e-05
0.11754589377286433,0.07320544045487874,2.3574904265596746e-07,2.1312832749114527e-07,4.488773701471127e-07,3.067435438512635e-07,3.067435438512634e-07,-1.0587911840678754e-22,3.451714649881177e-16,3.357305759718517e-05
0.1250153425953162,0.07380563018782006,2.376818792603735e-07,2.2854518028068867e-07,4.662270595410622e-07,3.240932332452129e-07,3.240932332452129e-07,0.0,0.0,3.6001598621100304e-05
0.13295943722563466,0.07438862334673516,2.3955933643070395e-07,2.4506712911982104e-07,4.84626465550525e-07,3.4249263925467595e-07,3.424926392546757e-07,-2.6469779601696886e-22,7.728568899845488e-16,3.860421999256949e-05
0.1414083390115016,0.07495215181902723,2.413741099916133e-07,2.627683722481188e-07,5.04142482239732e-07,3.6200865594388274e-07,3.6200865594388274e-07,0.0,0.0,4.139260979548205e-05
0.15039412590215492,0.07549403800462635,2.431191872521241e-07,2.817272754562521e-07,5.248464627083762e-07,3.8271263641252707e-07,3.827126364125269e-07,-1.5881867761018131e-22,4.149815357520367e-16,4.437911260756161e-05
0.15995091423875318,0.07601223231893563,2.447879677792145e-07,3.020265429041835e-07,5.468145106833979e-07,4.046806843875489e-07,4.0468068438754864e-07,-2.6469779601696886e-22,6.540905119244011e-16,4.757675640851707e-05
0.17011498828390337,0.07650485950588436,2.4637441254326244e-07,3.2375339545449385e-07,5.701278079977563e-07,4.2799398170190756e-07,4.2799398170190703e-07,-5.293955920339377e-22,1.2369229817877559e-15,5.099928067201473e-05
0.1809249379821373,0.07697026061924536,2.47873179113672e-07,3.4699976769522434e-07,5.948729468088963e-07,4.527391205130474e-07,4.5273912051304696e-07,-4.235164736271502e-22,9.354536739551425e-16,5.466116740171788e-05
0.19242180547437143,0.07740703493660987,2.492797566376316e-07,3.718625205043165e-07,6.211422771419481e-07,4.790084508460989e-07,4.790084508460988e-07,-1.0587911840678754e-22,2.2103810114365924e-16,5.8577674615518015e-05
0.20464924092262188,0.07781407327296466,2.5059057312235813e-07,3.984436837193326e-07,6.490342568416907e-07,5.069004305458417e-07,5.069004305458414e-07,-3.1763735522036263e-22,6.266267220927857e-16,6.276487457210282e-05
0.21765366823659435,0.07819058596492472,2.5180308555484754e-07,4.268507327113553e-07,6.786538182662029e-07,5.365199919703538e-07,5.365199919703536e-07,-2.117582368135751e-22,3.9468843655927755e-16,6.723969733828279e-05
0.23148446133136313,0.0785361299142264,2.5291586699209115e-07,4.5719689380315177e-07,7.101127607952429e-07,5.679789344993937e-07,5.679789344993936e-07,-1.0587911840678754e-22,1.86413812160318e-16,7.201997890001311e-05
0.2461941315853368,0.07885062417407769,2.539286567549837e-07,4.896014945667403e-07,7.43530151321724e-07,6.013963250258751e-07,6.013963250258747e-07,-4.235164736271502e-22,7.042219182315893e-16,7.712451634304704e-05
0.2618385272102325,0.07913435809705252,2.548423866676063e-07,5.241903594143845e-07,7.790327460819907e-07,6.368989197861414e-07,6.368989197861414e-07,0.0,0.0,8.257313016844037e-05
0.2784770452900065,0.0793879838645705,2.556591569993428e-07,5.610962685259209e-07,8.167554255252637e-07,6.746215992294152e-07,6.746215992294144e-07,-8.470329472543003e-22,1.2555674888290287e-15,8.838673658511706e-05
0.2961728572937903,0.07961250349368743,2.563821946218596e-07,6.004594665295552e-07,8.568416611514148e-07,7.147078348555659e-07,7.147078348555655e-07,-4.235164736271502e-22,5.925728710008306e-16,9.458742763985415e-05
0.3149931489190346,0.07980924658988879,2.5701578136473604e-07,6.424282284488654e-07,8.994440098136015e-07,7.573101835177523e-07,7.573101835177522e-07,-1.0587911840678754e-22,1.398094475832512e-16,0.0001011985603681307
0.33500937517547946,0.07997983649978326,2.5756514501441143e-07,6.871594904388433e-07,9.447246354532547e-07,8.025908091574058e-07,8.025908091574054e-07,-4.235164736271502e-22,5.276866727040843e-16,0.00010824485615087548
0.3562975316784205,0.08012613989362666,2.5803629695095585e-07,7.348195584476196e-07,9.928558553985755e-07,8.507220291027257e-07,8.507220291027262e-07,5.293955920339377e-22,6.222897420351298e-16,0.00011575251234646443
0.37893844318129644,0.08025021617882168,2.58435869240519e-07,7.855848656770296e-07,1.0440207349175486e-06,9.018869086216994e-07,9.018869086216993e-07,-1.0587911840678754e-22,1.1739733373954432e-16,0.00012374932160975953
0.4030180704430672,0.08035426236148564,2.5877093706884736e-07,8.396427862796581e-07,1.0984137233485054e-06,9.562798970526565e-07,9.56279897052656e-07,-4.235164736271502e-22,4.4287919774583495e-16,0.0001322648000698038
0.42862783659546616,0.08044055489096108,2.5904883145874227e-07,8.971925022536872e-07,1.1562413337124294e-06,1.0141075074165803e-06,1.01410750741658e-06,-2.117582368135751e-22,2.0881241413252644e-16,0.00014133032388750468
0.45586497424924605,0.08051137679092316,2.59276904604828e-07,9.584459519156394e-07,1.2177228565204673e-06,1.0755890302246185e-06,1.075589030224618e-06,-4.235164736271502e-22,3.9375306155614654e-16,0.00015097927866388204
0.48483289465727597,0.08056896603572827,2.594623636259844e-07,1.023628783180975e-06,1.2830911468069595e-06,1.1409573205111106e-06,1.1409573205111102e-06,-4.235164736271502e-22,3.711939666923115e-16,0.00016124720960567407
0.5156415803360923,0.08061546428194305,2.5961210546159393e-07,1.092981353688211e-06,1.352593459149805e-06,1.2104596328539562e-06,1.2104596328539557e-06,-4.235164736271502e-22,3.4988070823031574e-16,0.0001721719790699726
0.5484080026365689,0.08065286735142667,2.597325574084488e-07,1.1667597775419902e-06,1.426492334950439e-06,1.2843585086545892e-06,1.2843585086545896e-06,4.235164736271502e-22,3.297494202540056e-16,0.00018379393145251253
0.583256565849098,0.0806829895059565,2.5982956207161337e-07,1.245236993931612e-06,1.5050665560032253e-06,1.362932729707377e-06,1.362932729707376e-06,-1.0587911840678754e-21,7.768477203531526e-16,0.00019615606152189525
0.6203195795294159,0.08070744368097206,2.599083137096479e-07,1.3287038508014432e-06,1.588612164511091e-06,1.4464783382152427e-06,1.4464783382152417e-06,-1.0587911840678754e-21,7.319785966337246e-16,0.0002093041851248606
0.6597377608383529,0.08072763082912432,2.5997332391683026e-07,1.4174702219947257e-06,1.677443545911556e-06,1.535309719615707e-06,1.5353097196157067e-06,-2.117582368135751e-22,1.3792541928711223e-16,0.0002232871151644585
0.7016607688027423,0.08074473085689042,2.60028392435648e-07,1.5118661816573009e-06,1.7718945740929489e-06,1.6297607477971e-06,1.6297607477970996e-06,-4.235164736271502e-22,2.5986420043531236e-16,0.00023815684659809382
0.7462477725259145,0.0807597146517365,2.6007664588878436e-07,1.612243189694968e-06,1.8723198355837524e-06,1.7301860092879026e-06,1.730186009287903e-06,4.235164736271502e-22,2.4478089139182086e-16,0.0002539687431767958
0.7936680555051042,0.08077336691841072,2.601206113205683e-07,1.718975315952582e-06,1.9790959272731503e-06,1.8369621009773023e-06,1.836962100977301e-06,-1.2705494208814505e-21,6.916579390535557e-16,0.00027078173028413275
0.8441016583501812,0.08078630197061087,2.6016226705208145e-07,1.8324605546461043e-06,2.0926228216981857e-06,1.9504889954023375e-06,1.9504889954023366e-06,-8.470329472543003e-22,4.3426697061655476e-16,0.0002886585019922307
0.8977400623439151,0.08079898883845017,2.6020312353663827e-07,1.953122192364824e-06,2.213325315901462e-06,2.0711914896056143e-06,2.071191489605613e-06,-1.2705494208814505e-21,6.13438896044992e-16,0.00030766573655643736
0.9547869164390482,0.0808117827970157,2.6024432489359834e-07,2.081410240078125e-06,2.3416545649717237e-06,2.1995207386758738e-06,2.199520738675874e-06,4.235164736271502e-22,1.9254943414723603e-16,0.0003278743219923084
1.0154588104523672,0.08082494880059123,2.6028672437537524e-07,2.2178029726687473e-06,2.4780896970441226e-06,2.3359558707482752e-06,2.3359558707482735e-06,-1.6940658945086007e-21,7.252131411052477e-16,0.00034935959859071214
1.0799860973913584,0.0808386813962186,2.6033094849659107e-07,2.36280857047122e-06,2.6231395189678113e-06,2.4810056926719643e-06,2.4810056926719618e-06,-2.541098841762901e-21,1.0242212862584036e-15,0.0003722016175013093
1.1486137680355755,0.08085312724120423,2.603774695489139e-07,2.516966849942969e-06,2.7773443194918826e-06,2.635210493196035e-06,2.6352104931960335e-06,-1.2705494208814505e-21,4.821434280722309e-16,0.0003964854133566632
1.2216023810932433,0.08086840207466452,2.6042666025581514e-07,2.680851110499588e-06,2.941277770755403e-06,2.7991439444595524e-06,2.7991439444595537e-06,1.2705494208814505e-21,4.539064249969334e-16,0.0004223012951951207
1.2992290524646235,0.08088459930533567,2.6047882142854597e-07,2.855070111523121e-06,3.115548932951667e-06,2.9734151066558175e-06,2.9734151066558175e-06,0.0,0.0,0.00044974515788920647
1.3817885073680785,0.08090180056974237,2.605342159674102e-07,3.040270155428618e-06,3.3008043713960282e-06,3.1586705451001804e-06,3.1586705451001787e-06,-1.6940658945086007e-21,5.363224401913279e-16,0.00047891881028085673
1.469594199323442,0.08092008324902183,2.605930930687641e-07,3.237137295680127e-06,3.497730388748891e-06,3.355596562453042e-06,3.355596562453042e-06,0.0,0.0,0.0005099303229993228
1.5629795002411386,0.0809395234364474,2.6065569778155806e-07,3.4463996796495522e-06,3.7070553774311104e-06,3.564921551135263e-06,3.5649215511352613e-06,-1.6940658945086007e-21,4.752042563094043e-16,0.0005428943975202082
1.662298966135469,0.08096019763893346,2.60722276486822e-07,3.66883002223068e-06,3.929552298717502e-06,3.7874184724216543e-06,3.7874184724216526e-06,-1.6940658945086007e-21,4.472877520253061e-16,0.0005779327558217254
1.7679296832675877,0.08098218539458882,2.607930853271718e-07,3.905248209166869e-06,4.166041294494041e-06,4.023907468198196e-06,4.0239074681981914e-06,-4.235164736271502e-21,1.0525005283404048e-15,0.000615174550474107
1.8802726998290837,0.08100557151457766,2.60868397426444e-07,4.1565240390250345e-06,4.417392436451478e-06,4.275258610155631e-06,4.275258610155629e-06,-2.541098841762901e-21,5.9437313001994e-16,0.0006547567965692872
1.9997545486018304,0.0810304461670133,2.609485031598658e-07,4.423580114143021e-06,4.684528617302886e-06,4.54239479100704e-06,4.5423947910070365e-06,-3.3881317890172014e-21,7.4589108716947505e-16,0.0006968248271176284
2.1268288663751913,0.08105690428331863,2.6103370824231194e-07,4.707394881376407e-06,4.968428589618719e-06,4.826294763322872e-06,4.826294763322869e-06,-2.541098841762901e-21,5.265113231528717e-16,0.0007415327720418152
2.2619781162690242,0.08108504589310057,2.611243348067266e-07,5.0090058229387336e-06,5.27013015774546e-06,5.127996331449612e-06,5.12799633144961e-06,-1.6940658945086007e-21,3.303563000072803e-16,0.0007890440608142285
2.405715419501627,0.08111497815045791,2.612207279295967e-07,5.329512799800128e-06,5.590733527729725e-06,5.448599701433877e-06,5.448599701433875e-06,-1.6940658945086007e-21,3.1091766459972883e-16,0.0008395319491260924
2.5585865035572994,0.08114681564184219,2.6132325662237924e-07,5.670081561774662e-06,5.931404818397042e-06,5.789270992101193e-06,5.789270992101192e-06,-8.470329472543003e-22,1.4631081329756047e-16,0.0008931800718142794
2.7211717741501302,0.08118068041862771,2.614323139363895e-07,6.03194742411132e-06,6.29337973804771e-06,6.151245911751864e-06,6.15124591175186e-06,-4.235164736271502e-21,6.88505190172983e-16,0.0009501830220166097
2.8940885188506336,0.08121670142949769,2.615483151348705e-07,6.416419114948699e-06,6.677967430083569e-06,6.535833603787722e-06,6.53583360378772e-06,-2.541098841762901e-21,3.887949106125122e-16,0.001010746957242474
3.0779932507417502,0.0812550158349659,2.616717019262475e-07,6.8248827893046115e-06,7.086554491230859e-06,6.944420664935013e-06,6.9444206649350095e-06,-3.3881317890172014e-21,4.878926482845647e-16,0.001075090231676881
3.273584201002371,0.08129577003786718,2.6180294578269425e-07,7.258806217811814e-06,7.520609163594509e-06,7.378475337298667e-06,7.378475337298659e-06,-7.623296525288703e-21,1.033180457587552e-15,0.0011434440560114036
3.4816039698819448,0.08133911989741915,2.6194254862949287e-07,7.71974315222042e-06,7.981685700849913e-06,7.839551874554069e-06,7.839551874554064e-06,-5.082197683525802e-21,6.482765551972177e-16,0.0012160531851203114
3.7028423461312205,0.08138523117588221,2.6209104428344646e-07,8.209337867704072e-06,8.471428911987518e-06,8.329295085691672e-06,8.329295085691668e-06,-3.3881317890172014e-21,4.0677293266238605e-16,0.0012931766335877283
3.938139305593531,0.08143428019408569,2.622490005639201e-07,8.72932987656057e-06,8.991578877124491e-06,8.849445050828648e-06,8.849445050828641e-06,-6.776263578034403e-21,7.657275161451942e-16,0.0013750884182337207
4.188388200341461,0.08148645441434041,2.624170211700382e-07,9.281558814263832e-06,9.54397583543387e-06,9.401842009138027e-06,9.40184200913802e-06,-6.776263578034403e-21,7.207378693928573e-16,0.0014620783277900385
4.45453915046707,0.08154195342468762,2.625957488503364e-07,9.867969485342989e-06,1.0130565234193324e-05,9.988431407897488e-06,9.988431407897475e-06,-1.3552527156068805e-20,1.3568223680600457e-15,0.001554452717752642
4.737602651403273,0.08160098960311223,2.627858675417777e-07,1.0490617461433138e-05,1.0753403328974916e-05,1.0611269502679068e-05,1.0611269502679066e-05,-1.6940658945086007e-21,1.5964780595581833e-16,0.001652535392215115
5.038653410472308,0.08166378908304427,2.6298810547903044e-07,1.1151673249369532e-05,1.1414661354848562e-05,1.1272527528552708e-05,1.1272527528552713e-05,5.082197683525802e-21,4.508481057733384e-16,0.0017566682604480497
5.358834427227516,0.08173059241201595,2.632032373155913e-07,1.1853445570365163e-05,1.2116648807680755e-05,1.1974514981384916e-05,1.1974514981384906e-05,-1.0164395367051604e-20,8.488356633110194e-16,0.001867215003953441
5.699361333080262,0.08180165586276959,2.634320883460462e-07,1.2598337274963519e-05,1.2861769363309564e-05,1.2719635537013722e-05,1.2719635537013715e-05,-6.776263578034403e-21,5.32740388536739e-16,0.0019845541319639354
6.061527006688263,0.08187725212552256,2.636755367354233e-07,1.3388895007142032e-05,1.3652570543877455e-05,1.3510436717581614e-05,1.3510436717581605e-05,-8.470329472543003e-21,6.269471261073494e-16,0.002109086804784877
6.446706482628578,0.08195767139300142,2.639345170134112e-07,1.4227803553851733e-05,1.4491738070865144e-05,1.4349604244569298e-05,1.4349604244569295e-05,-3.3881317890172014e-21,2.361132565937811e-16,0.0022412359437050697
6.856362171992004,0.08204322029890279,2.6421001665580384e-07,1.5117934593843184e-05,1.5382144610498987e-05,1.5240010784203135e-05,1.5240010784203137e-05,1.6940658945086007e-21,1.111591007707531e-16,0.0023814539101596555
7.292049414719931,0.08213422889480446,2.645030985527771e-07,1.606223923670232e-05,1.6326742335255097e-05,1.618460850895925e-05,1.6184608508959248e-05,-3.3881317890172014e-21,2.093428325523998e-16,0.002530205577932755
7.755422384764201,0.08223104719646074,2.6481488988666186e-07,1.7063846580683366e-05,1.7328661470570027e-05,1.718652764427419e-05,1.7186527644274177e-05,-1.3552527156068805e-20,7.885552821709115e-16,0.002687983858488334
8.248240370490102,0.08233404585655466,2.651465842984584e-07,1.8126087477280433e-05,1.8391234061578893e-05,1.824910023528304e-05,1.8249100235283043e-05,3.3881317890172014e-21,1.856602103848684e-16,0.0028553134444863314
8.772374454167297,0.0824436208933637,2.6549945711591855e-07,1.9252428259313366e-05,1.9517927716429285e-05,1.9375793890133456e-05,1.9375793890133435e-05,-2.0328790734103208e-20,1.0491849185315208e-15,0.003032740370293842
9.32981461590873,0.08256019384603522,2.658748658535906e-07,2.0446507035492968e-05,2.071238190134656e-05,2.057024807505073e-05,2.057024807505071e-05,-2.0328790734103208e-20,9.882618167721378e-16,0.003220837729289538
9.922677289029014,0.08268421329658339,2.662742551142217e-07,2.1712144017266494e-05,2.1978418272380716e-05,2.183628444608488e-05,2.1836284446084866e-05,-1.3552527156068805e-20,6.206425451880709e-16,0.003420207300600867
10.553213395507772,0.08281615625611921,2.6669916105294e-07,2.3053345854300762e-05,2.3320045015353702e-05,2.3177911189057876e-05,2.3177911189057853e-05,-2.371692252312041e-20,1.0232553887046127e-15,0.003631480232051393
11.223816892066118,0.08295653049842441,2.671512188922396e-07,2.447430660966761e-05,2.474145782855985e-05,2.4599324002264016e-05,2.4599324002264e-05,-1.6940658945086007e-20,6.8866359675277505e-16,0.0038553171937769663
11.937033859303233,0.0831058763554632,2.6763216870420376e-07,2.5979413175782186e-05,2.624704534448639e-05,2.6104911518190578e-05,2.610491151819054e-05,-3.7269449679189215e-20,1.4276796017185846e-15,0.004092409231371855
12.695572168401734,0.08326476980619363,2.6814386535763887e-07,2.7573252635676547e-05,2.7841396501034188e-05,2.769926267473835e-05,2.7699262674738338e-05,-1.0164395367051604e-20,3.6695544882938365e-16,0.004343478925473982
13.502311762103409,0.08343382296582877,2.6868828009367905e-07,2.9260609697335307e-05,2.9529297977428988e-05,2.938716415113317e-05,2.9387164151133138e-05,-3.049318610115481e-20,1.0376362259499951e-15,0.004609279987608439
14.360315588989138,0.08361368689197228,2.6926750956259827e-07,3.104647093442365e-05,3.1315738443986244e-05,3.1173604617690456e-05,3.1173604617690395e-05,-6.098637220230962e-20,1.956346497308847e-15,0.004890597928208513
15.272841232577157,0.08380505472345484,2.698837859320434e-07,3.293602681178127e-05,3.320591059771331e-05,3.306377677141751e-05,3.3063776771417463e-05,-4.743384504624082e-20,1.4346166614349313e-15,0.0051882503756817975
16.243353279391872,0.08400866451375341,2.705394860117097e-07,3.4934668167394095e-05,3.52052076534058e-05,3.506307382711001e-05,3.506307382710995e-05,-6.098637220230962e-20,1.7393333083979726e-15,0.005503086522232488
17.27553647296109,0.08422530040511868,2.7123713503447273e-07,3.70479967494457e-05,3.7319233884480176e-05,3.717710005818437e-05,3.7177100058184326e-05,-4.0657581468206416e-20,1.0936189591058713e-15,0.005835988783711286
18.373309703683436,0.08445579684008699,2.7197942021904017e-07,3.9281809154232216e-05,3.9553788574451254e-05,3.941165474815544e-05,3.9411654748155405e-05,-3.3881317890172014e-20,8.596776285258041e-16,0.0061878702694341085
19.54084088768132,0.08470104130222539,2.727691995961814e-07,4.164209219855678e-05,4.191486139815296e-05,4.177272757185714e-05,4.177272757185711e-05,-2.710505431213761e-20,6.488696306821645e-16,0.006559674053218131
20.782562791129937,0.08496197715481581,2.736095111503579e-07,4.413503968995611e-05,4.4408649201106467e-05,4.4266515374810664e-05,4.426651537481062e-05,-4.743384504624082e-20,1.0715513666393648e-15,0.006952375815113134
22.103189860142646,0.08523960736234273,2.745035848043125e-07,4.6766984843122275e-05,4.704148842792659e-05,4.6899354601630787e-05,4.689935460163074e-05,-4.743384504624082e-20,1.0113965415761063e-15,0.007366973195292694
23.507736120110646,0.08553499744673426,2.7545485193927755e-07,4.954449117707001e-05,4.9819946029009286e-05,4.967781220271346e-05,4.9677812202713436e-05,-2.710505431213761e-20,5.456169084406076e-16,0.0078045001126380575
25.001534212455446,0.08584927929188657,2.764669576469739e-07,5.247427271250435e-05,5.275073967015133e-05,5.260860584385552e-05,5.260860584385548e-05,-4.0657581468206416e-20,7.728313802665626e-16,0.008266014193821815
26.590255641070982,0.08618365633495462,2.775437774475188e-07,5.556316963327712e-05,5.584071341072464e-05,5.569857958442887e-05,5.569857958442879e-05,-8.131516293641283e-20,1.4599144815381495e-15,0.008752592939376793
28.27993230532501,0.08653940782670684,2.7868943100937005e-07,5.881812572056968e-05,5.9096815151579054e-05,5.895468132528324e-05,5.8954681325283204e-05,-3.3881317890172014e-20,5.747010606881478e-16,0.009265330169013814
30.07697940137416,0.08691788700433353,2.799082762650817e-07,6.224627309555369e-05,6.252618137181877e-05,6.238404754552304e-05,6.238404754552293e-05,-1.0842021724855044e-19,1.7379477849595087e-15,0.009805349370716407
31.988219778742113,0.08732053235096435,2.8120494567118414e-07,6.585477132831652e-05,6.613597627398771e-05,6.599384244769197e-05,6.599384244769186e-05,-1.0842021724855044e-19,1.6428838392685872e-15,0.010373778356360847
34.02090984463546,0.08774886999899568,2.825843539478017e-07,6.96508136200463e-05,6.99333979739941e-05,6.979126414769819e-05,6.979126414769826e-05,6.776263578034403e-20,9.70932918437169e-16,0.010971750235565358
36.182767114348245,0.08820451232119154,2.840516935414679e-07,7.364172495077185e-05,7.392577664431332e-05,7.378364281801742e-05,7.378364281801748e-05,5.421010862427522e-20,7.347171616069554e-16,0.011600418876421064
38.48199951235575,0.08868917200906735,2.856124799628144e-07,7.783468981907414e-05,7.812030229903695e-05,7.797816847274116e-05,7.79781684727411e-05,-5.421010862427522e-20,6.951959719754826e-16,0.012260916017667269
40.9273365353451,0.08920465712367176,2.872725358482276e-07,8.223693900419083e-05,8.252421154003905e-05,8.238207771374334e-05,8.238207771374321e-05,-1.3552527156068805e-19,1.6450819804715745e-15,0.012954380688407598
43.528062395499276,0.08975288063444732,2.8903802167856685e-07,8.685560849496052e-05,8.714464651663908e-05,8.700251269034326e-05,8.700251269034324e-05,-1.3552527156068805e-20,1.5577167528832823e-16,0.01368193698588014
46.29405126986972,0.09033586236067333,2.909154420313399e-07,9.169769894225416e-05,9.19886143842855e-05,9.18464805579897e-05,9.184648055798966e-05,-4.0657581468206416e-20,4.426689103512919e-16,0.014444687688198316
49.23580478966881,0.09095573259398085,2.929116572465636e-07,9.677003704939827e-05,9.706294870664483e-05,9.692081488034908e-05,9.692081488034899e-05,-9.486769009248164e-20,9.788164720818529e-16,0.015243708172374084
52.364491911817865,0.0916147353439311,2.950338938787464e-07,0.00010207922888236522,0.00010237426277624397,0.00010223212894994833,0.00010223212894994812,-2.0328790734103208e-19,1.9884933379462293e-15,0.016080039059501745
55.69199132413091,0.09231523215337806,2.972897569837907e-07,0.0001076316026613901,0.00010792889241837389,0.00010778675859207826,0.00010778675859207804,-2.168404344971009e-19,2.011753923482745e-15,0.016954677203002626
59.230936545134114,0.09305970351416039,2.9968723467805303e-07,0.00011343317062158492,0.00011373285785626297,0.00011359072402996726,0.00011359072402996713,-1.3552527156068805e-19,1.1931015733726116e-15,0.01786856968071513
62.99476388975128,0.0938507518765092,3.022347078297684e-07,0.00011948955888939054,0.0001197917935972203,0.00011964965977092461,0.00011964965977092446,-1.4907779871675686e-19,1.24595255015496e-15,0.01882260274867698
66.99776348296685,0.0946911027412857,3.049409535764665e-07,0.00012580597112101758,0.00012611091207459404,0.0001259687782482982,0.0001259687782482982,0.0,0.0,0.01981759611326757
71.25513351514981,0.09558360355807977,3.0781514177643446e-07,0.00013238713425667794,0.00013269494939845437,0.0001325528155721587,0.00013255281557215853,-1.6263032587282567e-19,1.2269096297263748e-15,0.020854294386138762
75.7830379450302,0.09653122484447389,3.108668386131679e-07,0.00013923725179456443,0.0001395481186331776,0.00013940598480688193,0.00013940598480688177,-1.6263032587282567e-19,1.166595007367268e-15,0.02193335972369464
80.59866786940792,0.09753705847813539,3.141060010952655e-07,0.0001463599573153704,0.00014667406331646566,0.00014653192949016993,0.00014653192949016982,-1.0842021724855044e-19,7.399084801911641e-16,0.023055364506037533
85.72030679259859,0.09860431539869667,3.175429696556194e-07,0.00015375822780458264,0.00015407577077423826,0.00015393363694794258,0.00015393363694794242,-1.6263032587282567e-19,1.0564963519170546e-15,0.024220777683055014
91.1674000434221,0.09973630942383631,3.2118841603311137e-07,0.0001614345038548238,0.0001617556922708569,0.00016161355844456125,0.00016161355844456106,-1.8973538018496328e-19,1.1740065747642623e-15,0.0254299837093039
96.96062860329154,0.100936472890132,3.2505339364204016e-07,0.00016939040074054855,0.0001697154541341906,0.0001695733203078949,0.00016957332030789475,-1.6263032587282567e-19,9.590560919461691e-16,0.026683237031027644
103.12198762570462,0.1022083261439825,3.291492393214189e-07,0.00017762706870215608,0.0001779562179414775,0.00017781408411518196,0.00017781408411518166,-2.981555974335137e-19,1.6767827977022258e-15,0.027980718839941233
109.674869945253,0.10355548944491941,3.334876116681147e-07,0.0001861447878881218,0.00018647827549978993,0.00018633614167349425,0.0001863361416734941,-1.6263032587282567e-19,8.727792923704148e-16,0.029322473266456674
116.6441548932079,0.10498165687819158,3.380804070255617e-07,0.00019494340226659717,0.00019528148267362273,0.00019513934884732707,0.00019513934884732688,-1.8973538018496328e-19,9.723071297804128e-16,0.03070847573164398
124.0563027568885,0.10649059767700095,3.4293976374185794e-07,0.00020402200324490136,0.00020436494300864322,0.00020422280918234735,0.00020422280918234737,2.710505431213761e-20,1.3272295303672925e-16,0.03213858310936519
131.93945524144672,0.10808613135771489,3.480779820957999e-07,0.0002133792950719035,0.0002137273730539993,0.00021358523922770375,0.00021358523922770345,-2.981555974335137e-19,1.395956005722143e-15,0.03361259128631513
140.32354231549192,0.10977211938510095,3.535074974558048e-07,0.000223013402524793,0.00022336691002224882,0.00022322477619595324,0.00022322477619595297,-2.710505431213761e-19,1.2142493666717354e-15,0.03513020486786387
149.24039584621636,0.11155244992843422,3.5924083118884465e-07,0.0002329221892799571,0.00023328143011114595,0.00023313929628485051,0.0002331392962848501,-4.0657581468206416e-19,1.7439179973560022e-15,0.0366910873294558
158.72387045545966,0.11343103073782426,3.6529056771954073e-07,0.0002431032733425902,0.00024346856391030974,0.0002433264300840145,0.0002433264300840139,-5.963111948670274e-19,2.4506634756493004e-15,0.03829486344716013
168.809972055567,0.11541176439209347,3.7166927481902517e-07,0.00025355424968565856,0.0002539259189604776,0.0002537837851341823,0.00025378378513418173,-5.963111948670274e-19,2.349682011999867e-15,0.039941154368892395
179.53699455305272,0.11749854138815939,3.7838948135015396e-07,0.0002642727944193002,0.0002646511839006504,0.00026450905007435516,0.0002645090500743545,-6.505213034913027e-19,2.459353671673756e-15,0.04162959402370791
190.94566523909268,0.1196952241278365,3.854636256989877e-07,0.00027525685957398196,0.00027564232319968093,0.00027550018937338576,0.00027550018937338506,-7.047314121155779e-19,2.5580069970857787e-15,0.04335985980503482
203.07929941884896,0.12200563737979682,3.929040250587187e-07,0.0002865049174221534,0.00028689782144721216,0.00028675568762091694,0.0002867556876209163,-6.505213034913027e-19,2.2685558877258393e-15,0.0451317110574631
215.98396486670865,0.12443356290442684,4.0072285811968924e-07,0.0002980161365738899,0.0002984168594320096,0.0002982747256057143,0.0002982747256057137,-5.963111948670274e-19,1.999201218460876e-15,0.0469450168162254
229.7086567318238,0.12698273823414863,4.0893216114156695e-07,0.00030979060821604513,0.00031019954037718667,0.0003100574065508915,0.0003100574065508908,-7.047314121155779e-19,2.2729062335748663e-15,0.048799791445538455
244.30548355801628,0.12965684648398418,4.175437951395308e-07,0.0003218295792377917,0.00032224712303293123,0.0003221049892066355,0.00032210498920663536,-1.0842021724855044e-19,3.3659899995835566e-16,0.05069623136172338
259.82986512430983,0.13245954146896166,4.265695267717635e-07,0.0003341357870667363,0.00033456235659350803,0.00033442022276721276,0.00033442022276721216,-5.963111948670274e-19,1.7831194236184543e-15,0.05263476777829265
276.3407428572301,0.13539446760889873,4.36021092440337e-07,0.0003467136688006197,0.00034714968989306004,0.00034700755606676466,0.0003470075560667642,-4.87890977618477e-19,1.405995255978248e-15,0.05461609964943867
293.90080361374555,0.13846526295493775,4.459102080377946e-07,0.00035956937663082306,0.00036001528683886087,0.00035987315301256554,0.000359873153012565,-5.421010862427522e-19,1.5063671232619676e-15,0.056641196099622815
