time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0596888320857217,0.0377492831700186,1.1828539165310694e-07,4.0845855774346017e-08,1.5913124742745295e-07,1.5913124493283514e-07,2.494617802903203e-15,1.5676479907194125e-08,6.441348091256418e-06,2.865019582571643,5.0403564447434834e-155
0.0634817563829987,0.03889502502873419,1.2187551345439112e-07,4.4984256301935115e-08,1.6685976975632624e-07,1.6685976681351236e-07,2.9428138784678076e-15,1.763644935364197e-08,7.093969460888315e-06,2.917519151204135,5.731468982117361e-153
0.0675157018934936,0.04003235078371035,1.254392638376399e-07,4.9506977531168495e-08,1.749462413688084e-07,1.7494623738301374e-07,3.9857946631795894e-15,2.278296825352789e-08,7.807197797152099e-06,2.9673585391005948,4.422888900720331e-151
0.0718059842999539,0.04115817476054104,1.2896697400453497e-07,5.444545642291301e-08,1.8341243042744798e-07,1.8341242504360222e-07,5.383845756619523e-15,2.9353767048788977e-08,8.585990675401153e-06,3.014459143157345,2.7351932034576337e-149
0.0763688925195356,0.042269384508951874,1.3244889125598413e-07,5.983319752527334e-08,1.9228208878125748e-07,1.9228208233958065e-07,6.4416768288416855e-15,3.3501179801358506e-08,9.435631727301187e-06,3.0587687518560314,1.4228081179805036e-147
0.0812217505479433,0.043362860382463904,1.358752403439668e-07,6.570585030832055e-08,2.0158109065228736e-07,2.0158108364508755e-07,7.007199805444118e-15,3.4761196016798145e-08,1.0361742836434842e-05,3.1002616101878013,6.394723468598657e-146
0.0863829832334518,0.04443549430001514,1.3923628226008783e-07,7.210128380376837e-08,2.113375660638562e-07,2.1133755819224249e-07,7.871613709957399e-15,3.7246637484123245e-08,1.1370295908899381e-05,3.13893762985466,1.7530427648730197e-142
0.0918721862305363,0.04548421536269332,1.4252239450426083e-07,7.905965270624174e-08,2.2158204721050258e-07,2.2158203711569023e-07,1.0094812351588492e-14,4.5557898208235424e-08,1.2467623297406582e-05,3.17482205745316,3.157860070067089e-140
0.0977102003987026,0.0465060095634163,1.4572413284395419e-07,8.662346383393122e-08,2.323475966778854e-07,2.323475834973417e-07,1.3180543690496574e-14,5.672769539669219e-08,1.366042828205736e-05,3.207963376034112,2.6488201758316568e-138
0.1039191909289878,0.047497936093534164,1.488322824100706e-07,9.483764299841347e-08,2.436699254084841e-07,2.436699100883221e-07,1.532016199133206e-14,6.287260098122328e-08,1.4955795615641477e-05,3.2384298360054697,1.581184508761469e-136
0.110522731498551,0.048457154681112086,1.5183794336001705e-07,1.0374959260009664e-07,2.555875359601137e-07,2.555875196153056e-07,1.6344808059686253e-14,6.39499418400316e-08,1.6361200606378126e-05,3.266307193686058,5.346992186642245e-134
0.1175458937728643,0.049380952724666666,1.547326158998393e-07,1.1340924557318419e-07,2.681418614730235e-07,2.681418432097956e-07,1.8263227888571455e-14,6.81103196205298e-08,1.788451762497946e-05,3.2916959720753867,1.9463576994518796e-131
0.1250153425953162,0.05026678435478196,1.5750832268173967e-07,1.2386910774383056e-07,2.8137743042557025e-07,2.8137740767213066e-07,2.2753439592156706e-14,8.086447998953999e-08,1.9534026784486768e-05,3.3147101510841366,2.04408279892416e-129
0.1329594372256346,0.05111229325516941,1.6015768031266678e-07,1.3518431029477574e-07,2.953419906074425e-07,2.9534196317669697e-07,2.7430745521318263e-14,9.287790559310674e-08,2.1318422213887646e-05,3.3354728368160265,1.3703016872751047e-127
0.1414083390115016,0.05191534194763559,1.6267399111722053e-07,1.4741266501479592e-07,3.100866561320164e-07,3.1008662653038385e-07,2.9601632572797234e-14,9.546245214819764e-08,2.324682077089571e-05,3.354112668376259,1.1792169957754576e-125
0.1503941259021549,0.05267405478408084,1.6505137785081667e-07,1.6061471617273415e-07,3.2566609402355085e-07,3.2566606293126014e-07,3.1092290704802766e-14,9.547291313216751e-08,2.5328770222430163e-05,3.370762441984799,6.638978595691691e-123
0.1599509142387531,0.053386861232126305,1.6728491933292043e-07,1.7485379467833327e-07,3.421387140112537e-07,3.421386782212176e-07,3.579003606837716e-14,1.0460680011558104e-07,2.7574257785721633e-05,3.385557924538301,7.568405559478676e-121
0.1701149882839033,0.05405252702780576,1.6937074806236656e-07,1.9019608838252526e-07,3.595668364448918e-07,3.595667940982785e-07,4.2346613340030366e-14,1.1777118757313572e-07,2.9993721214593196e-05,3.3986351911836348,1.1132814168517783e-118
0.1809249379821373,0.05467018565129042,1.7130614884488598e-07,2.0671073408684964e-07,3.780168829317356e-07,3.780168371601829e-07,4.5771552734012266e-14,1.2108335579889418e-07,3.2598063309247935e-05,3.410128461825524,8.054665808140125e-117
0.1924218054743714,0.05523937361591275,1.7308966936940445e-07,2.2446993455664408e-07,3.9755960392604853e-07,3.9755955672528186e-07,4.72007666725075e-14,1.1872626445539844e-07,3.539867036912492e-05,3.4201693683529335,3.401560523435366e-114
0.2046492409226218,0.05576006011695376,1.7472121311095652e-07,2.43549097340888e-07,4.1827031045184455e-07,4.182702586893496e-07,5.1762494956016206e-14,1.237536914826653e-07,3.840743408464112e-05,3.428886582728231,5.441020102176071e-112
0.2176536682365943,0.05623267091663987,1.7620211417306622e-07,2.640270001063763e-07,4.402291142794425e-07,4.402290553028382e-07,5.897660431698602e-14,1.3396797804597192e-07,4.1636777610215096e-05,3.4364054752213864,5.331890706793707e-110
0.2314844613313631,0.05665808212707681,1.7753511780689736e-07,2.859860271388934e-07,4.6352114494579077e-07,4.635210821424907e-07,6.280330006699878e-14,1.3549176936543788e-07,4.5099692860251055e-05,3.4428457069593903,5.430276619609224e-108
0.2461941315853368,0.05703763006442271,1.7872441128878645e-07,3.095124420771574e-07,4.882368533659439e-07,4.882367891577416e-07,6.420820230702324e-14,1.315103558126896e-07,4.8809783518992294e-05,3.4483221181899295,1.2702833804906473e-105
0.2618385272102325,0.05737309310598946,1.7977556707042475e-07,3.3469672151863427e-07,5.144722885890591e-07,5.144722198734545e-07,6.871560459721258e-14,1.335652203652508e-07,5.278131764980394e-05,3.452944133902157,2.510142890124493e-103
0.2784770452900065,0.057666671787656484,1.8069548041515196e-07,3.616339238421923e-07,5.423294042573443e-07,5.423293288812904e-07,7.53760538897645e-14,1.3898574058137793e-07,5.702928585811397e-05,3.456815757870169,2.3042719305677004e-101
0.2961728572937903,0.05792093124162943,1.8149218902970337e-07,3.904241639943208e-07,5.719163530240242e-07,5.719162745421346e-07,7.848188960861522e-14,1.3722616811643864e-07,6.156947616469584e-05,3.4600339833916673,2.335300385390052e-99
0.3149931489190346,0.05813875622861566,1.8217473215989884e-07,4.21173132309605e-07,6.033478644695038e-07,6.033477844373788e-07,8.003212496763618e-14,1.3264673612130007e-07,6.641855582310658e-05,3.4626895250636247,3.9294144812332685e-97
0.3350093751754794,0.05832328015400053,1.8275292816656773e-07,4.5399267807302555e-07,6.367456062395933e-07,6.367455221288721e-07,8.411072116932188e-14,1.320947020994015e-07,7.159416334684186e-05,3.4648661928042808,5.351580729233889e-95
0.3562975316784205,0.058477817223881255,1.8323716194005256e-07,4.890014253440111e-07,6.722385872840636e-07,6.722384988889719e-07,8.839509174356528e-14,1.3149362951730222e-07,7.711500562413534e-05,3.466640787882189,5.601428202424016e-93
0.3789384431812964,0.058605769160863457,1.8363809259906793e-07,5.263254889357832e-07,7.099635815348511e-07,7.099634912328033e-07,9.030204782854235e-14,1.2719250702031897e-07,8.300097082714114e-05,3.46808256060138,3.8412574877166823e-91
0.4030180704430672,0.058710544408312366,1.839664003214749e-07,5.660992095971892e-07,7.500656099186641e-07,7.500655178656906e-07,9.205297345661335e-14,1.2272656183583118e-07,8.927324434932849e-05,3.4692534652075704,6.374269701560696e-89
0.4286278365954661,0.05879548086617823,1.8423254424105723e-07,6.084659041450631e-07,7.926984483861203e-07,7.926983535269266e-07,9.485919371674597e-14,1.1966617811586838e-07,9.595442710055856e-05,3.4702081789640618,6.87343019637192e-87
0.455864974249246,0.05886377015162765,1.8444652512219647e-07,6.535786505648135e-07,8.380251756870099e-07,8.380250780703574e-07,9.761665251356664e-14,1.1648415267899424e-07,0.00010306865931661366,3.470994240366706,5.521268943666679e-85
0.4848328946572759,0.058918386808177736,1.8461766354042056e-07,7.016011004470392e-07,8.862187639874598e-07,8.862186649769987e-07,9.901046100426223e-14,1.1172237039844855e-07,0.00011064174867958918,3.471652228739557,4.124532926247119e-83
0.5156415803360923,0.058962037192813094,1.8475443972287538e-07,7.527082857985701e-07,9.374627255214455e-07,9.374626250673327e-07,1.0045411272522253e-13,1.0715531400925501e-07,0.00011870129755113788,3.4722163297704416,6.426558160680996e-81
0.5484080026365689,0.058997132140705594,1.8486440789466328e-07,8.070873972744596e-07,9.919518051691228e-07,9.919517009827028e-07,1.0418642004697228e-13,1.0503173592109047e-07,0.0001272768256988291,3.4727149463770983,5.407350916708038e-79
0.583256565849098,0.05902576229392146,1.849541189726452e-07,8.649385825998963e-07,1.0498927015725415e-06,1.0498925957088127e-06,1.0586372887692712e-13,1.008329029417608e-07,0.00013639989620643656,3.4731709625409564,3.9502288777700585e-77
0.6203195795294159,0.05904969084717639,1.8502909783464648e-07,9.2647577096676e-07,1.1115048688014064e-06,1.111504762023865e-06,1.0677754147822647e-13,9.606574336770136e-08,0.00014610424548039985,3.473602879205819,3.226244450377111e-75
0.6597377608383529,0.05907037075821602,1.8509389724727788e-07,9.919274506511835e-07,1.1770213478984613e-06,1.1770212379344666e-06,1.0996399472250242e-13,9.342565869246132e-08,0.00015642590587928857,3.4740251416547303,2.3543997688465614e-73
0.7016607688027423,0.0590889705458061,1.851521787025799e-07,1.0615374636043584e-06,1.2466896423069382e-06,1.2466895341607237e-06,1.0814621458384965e-13,8.674670175628504e-08,0.00016740333101992872,3.474448745125824,1.6139760549985038e-71
0.7462477725259145,0.0591064096545212,1.852068232317265e-07,1.135565877969689e-06,1.3207727012014154e-06,1.3207725880347997e-06,1.1316661570815909e-13,8.568212804914825e-08,0.00017907753337243154,3.4748829044274063,8.380450429817581e-70
0.7936680555051042,0.059123372229868146,1.8525997456864918e-07,1.2142898459694502e-06,1.3995498205380995e-06,1.3995497141482814e-06,1.0638981807585145e-13,7.601717103214421e-08,0.00019149221954800874,3.4753330761065517,6.395805713755295e-68
0.8441016583501812,0.0591403864642164,1.8531328777633303e-07,1.2980045142873642e-06,1.4833178020636971e-06,1.4833177221803485e-06,7.988334860676953e-14,5.385450676559679e-08,0.00020469393386533824,3.4758051794261493,3.7849815001140426e-66
0.8977400623439151,0.059157859937287546,1.8536803998438032e-07,1.3870240633311392e-06,1.5723921033155196e-06,1.5723920018820002e-06,1.0143351934619902e-13,6.450904906754366e-08,0.00021873222224116326,3.4763046739100534,1.7451436239729845e-64
0.9547869164390482,0.0591760324332753,1.8542498254393954e-07,1.4816827075410573e-06,1.6671076900849968e-06,1.667107590519665e-06,9.956533185333867e-14,5.972339546239054e-08,0.00023365978993789463,3.476831388678498,9.302550649568617e-63
1.0154588104523672,0.05919513426984932,1.8548483714330438e-07,1.5823358643126074e-06,1.7678207014559117e-06,1.7678206186034704e-06,8.285244133831877e-14,4.686699350793017e-08,0.000249532685901469,3.477390997046328,4.661664384636737e-61
1.0799860973913584,0.05921533151873904,1.8554812415949685e-07,1.6893614085356266e-06,1.8749095326951234e-06,1.8749094468115266e-06,8.588359680918804e-14,4.5806795107459436e-08,0.0002664105006008395,3.477985654543889,1.8065930412078606e-59
1.1486137680355757,0.05923673499059284,1.8561519081185052e-07,1.8031609801558615e-06,1.988776170967712e-06,1.988776082085449e-06,8.888226306081595e-14,4.469193887091227e-08,0.0002843565722290458,3.4786167917961475,5.2709865969348616e-58
1.2216023810932433,0.059259461937872536,1.8568640450478213e-07,1.9241613885305415e-06,2.1098477930353235e-06,2.1098477087168456e-06,8.431847791661351e-14,3.996424680251891e-08,0.0003034382081685971,3.479288120903362,1.8600796814562053e-56
1.2992290524646235,0.059283613821903544,1.857620831620139e-07,2.0528161548675866e-06,2.2385782380296005e-06,2.238578154440604e-06,8.358899662529564e-14,3.734021675242889e-08,0.00032372692823249785,3.480001467355345,5.282537964742258e-55
1.3817885073680785,0.05930928772138564,1.858425309745412e-07,2.189607125040561e-06,2.3754496560151025e-06,2.375449570578182e-06,8.543692054895882e-14,3.596663071036503e-08,0.0003452987190034529,3.480759705202519,1.1895881753180941e-53
1.469594199323442,0.05933658613749627,1.859280691244078e-07,2.3350461785929587e-06,2.5209742477173666e-06,2.52097416296703e-06,8.47503363942217e-14,3.3618088907873403e-08,0.00036823430334203026,3.481565993940251,2.3371793866154887e-52
1.5629795002411386,0.05936561329568044,1.860190241965592e-07,2.4896770638184235e-06,2.6756960880149826e-06,2.6756960040241544e-06,8.399082820844013e-14,3.139027208084397e-08,0.0003926194297768622,3.4824229626744323,6.296052001397e-51
1.662298966135469,0.05939647879150096,1.8611573960292213e-07,2.6540773351986735e-06,2.8401930748015956e-06,2.8401929901584122e-06,8.464318333826224e-14,2.9801911739459848e-08,0.00041854517803654995,3.4833339700715102,1.136685969691734e-49
1.7679296832675877,0.05942929893042554,1.8621857978055726e-07,2.828860394463475e-06,3.015078974244032e-06,3.015078888795369e-06,8.544866339022308e-14,2.834043954409106e-08,0.0004461082809226545,3.4843024088514185,1.5774934119978816e-48
1.880272699829084,0.05946419798562355,1.8632793413289894e-07,3.0146776558677104e-06,3.201005590000609e-06,3.20100550477284e-06,8.522776905604042e-14,2.6625310909258427e-08,0.00047541146577159113,3.4853317480226904,1.723625034851177e-47
1.9997545486018304,0.059501307479093164,1.86444214777205e-07,3.2122208438645604e-06,3.3986650586417654e-06,3.3986649736787864e-06,8.49629789334322e-14,2.4998926774910445e-08,0.0005065638167952511,3.486425861771499,1.9418702433209908e-46
2.1268288663751918,0.059540766269326244,1.8656785681925004e-07,3.422224411638725e-06,3.608792268457975e-06,3.608792183554541e-06,8.490343421130612e-14,2.352682778484922e-08,0.0005396811564811231,3.487588770195836,1.9396417803084085e-45
2.261978116269024,0.059582722294652835,1.8669932381600362e-07,3.645468094015713e-06,3.832167417831717e-06,3.832167332790871e-06,8.504084582524035e-14,2.2191318007018964e-08,0.0005748864481833776,3.4888247340802163,1.420259774131292e-44
2.405715419501627,0.05962733340223128,1.8683911037322723e-07,3.882779604614453e-06,4.069618714987681e-06,4.06961862986977e-06,8.511791057684744e-14,2.0915450939758392e-08,0.0006123102214609702,3.49013828765998,8.347266455022598e-44
2.5585865035572994,0.05967476703317292,1.8698774115882891e-07,4.1350374846323036e-06,4.322025225791133e-06,4.322025140699841e-06,8.509129171944702e-14,1.968782856973523e-08,0.0006520910213280134,3.4915342509793743,4.169575770185458e-43
2.7211717741501302,0.05972520069502611,1.8714577238336732e-07,4.40317410404202e-06,4.590319876425387e-06,4.590319791411409e-06,8.501397794015344e-14,1.8520273146270636e-08,0.0006943758815393522,3.4930177153612623,2.3698193012886468e-42
2.8940885188506336,0.0597788229867475,1.8731379501174504e-07,4.688178823122084e-06,4.875492618133829e-06,4.875492533179073e-06,8.495475593758026e-14,1.742485582310204e-08,0.0007393208231605401,3.494594081926922,7.733162976310339e-42
3.0779932507417502,0.05983583452401439,1.8749243766262632e-07,4.991101321910782e-06,5.178593759573408e-06,5.1785936746615e-06,8.491190792891045e-14,1.639671151496254e-08,0.0007870913796192129,3.4962690779238716,2.1218858250111336e-41
3.273584201002371,0.05989644830982794,1.8768236776970258e-07,5.313055106157177e-06,5.500737473926879e-06,5.500737389014748e-06,8.491213069857558e-14,1.5436499396863292e-08,0.0008378631495898349,3.4980487700745906,4.852075241199954e-41
3.4816039698819448,0.05996089068061941,1.8788429454626658e-07,5.655221191850792e-06,5.843105486397058e-06,5.843105401477425e-06,8.491963371642236e-14,1.4533304920494428e-08,0.0008918223780401179,3.4999395870954926,9.789878837224354e-41
3.702842346131221,0.06002940188823708,1.8809897080883782e-07,6.018852037008734e-06,6.206951007817572e-06,6.206950922882341e-06,8.49352309811131e-14,1.3683889380492662e-08,0.0009491665762696767,3.5019483352832226,1.7446591737035224e-40
3.938139305593531,0.060102237049349076,1.883271959520663e-07,6.405275861895069e-06,6.593603057847135e-06,6.593602972898913e-06,8.494822192542514e-14,1.288342976975648e-08,0.0010101052032040379,3.5040822227831385,2.6570155872883188e-40
4.188388200341461,0.06017966711512618,1.885698189871825e-07,6.815901610067422e-06,7.004471429054605e-06,7.004471344099434e-06,8.495517098372441e-14,1.2128705476808667e-08,0.001074860447746422,3.5063488869766943,3.342657165260629e-40
4.45453915046707,0.060261979636760984,1.8882774094071141e-07,7.252219184882718e-06,7.44104692582343e-06,7.4410468408619535e-06,8.496147629698378e-14,1.1417946579819734e-08,0.001143667266074447,3.5087563817616894,4.133711596419871e-40
4.737602651403273,0.06034947990856158,1.8910191843629647e-07,7.715808541699183e-06,7.904910460135478e-06,7.904910375168533e-06,8.49669455887242e-14,1.0748628465459935e-08,0.0012167748154707316,3.511313236014314,5.044986780675879e-40
5.038653410472308,0.060442491981878385,1.893933668717858e-07,8.208343439265123e-06,8.397736806136908e-06,8.397736721165497e-06,8.497141114642212e-14,1.0118370354775421e-08,0.001294447045912924,3.514028467802075,6.072195863778392e-40
5.358834427227516,0.060541359911010534,1.8970316432321438e-07,8.731602060649677e-06,8.921305224972892e-06,8.921305139997659e-06,8.497523295908013e-14,9.524977659234649e-09,0.0013769643749832027,3.5169116504335016,6.8078375324753135e-40
5.699361333080262,0.060646448543627135,1.9003245402154743e-07,9.287457276589432e-06,9.47748973061098e-06,9.477489645633124e-06,8.497785537308483e-14,8.966283033641085e-09,0.001464622152408379,3.5199728232109693,7.472169203566395e-40
6.061527006688263,0.06075814506316899,1.9038244918571497e-07,9.877894698036524e-06,1.006827714722224e-05,1.006827706224326e-05,8.497898023283879e-14,8.440270265730997e-09,0.0015577335069275628,3.5232226118171326,8.045179012227818e-40
6.446706482628578,0.06087686037129268,1.907544373544276e-07,1.050501983106226e-05,1.0695774268416688e-05,1.0695774183437149e-05,8.497953927458397e-14,7.945150780296304e-09,0.0016566304746128708,3.5266722663821497,8.653209559588641e-40
6.856362171992004,0.06100303020552641,1.9114978388829231e-07,1.1171057259236122e-05,1.1362207043124414e-05,1.1362206958144457e-05,8.497995770885992e-14,7.479177010797707e-09,0.0017616638699314618,3.5303336346433363,9.368021035714001e-40
7.292049414719931,0.06113711659182605,1.9156993652132032e-07,1.1878357436935124e-05,1.2069927373456445e-05,1.2069927288476023e-05,8.498042188291501e-14,7.040673837839283e-09,0.0018732043570432106,3.5342191936340592,1.022998613639682e-39
7.755422384764201,0.061279609474592156,1.9201643046849958e-07,1.2629405798557667e-05,1.2821422229026166e-05,1.2821422144047286e-05,8.497888028295101e-14,6.627882520752572e-09,0.001991643886314062,3.5383420988382404,1.110550427682132e-39
8.248240370490102,0.06143102819491661,1.9249089305780286e-07,1.3426828554488004e-05,1.3619319447545808e-05,1.3619319362568823e-05,8.497698462321505e-14,6.23944426522192e-09,0.0021173966083334736,3.542716203626412,1.219410985548298e-39
8.772374454167297,0.061591923185079,1.9299504903980299e-07,1.4273399189152728e-05,1.4466394238192532e-05,1.4466394153217199e-05,8.497533290896791e-14,5.873981554064501e-09,0.002250899898651025,3.547356085283983,1.3622031288640951e-39
9.32981461590873,0.06176287768603551,1.9353072596933373e-07,1.5172045452919016e-05,1.536557617888835e-05,1.536557609391366e-05,8.497469085799389e-14,5.530198794285731e-09,0.002392615460391349,3.552277071784612,1.554692816012249e-39
9.922677289029014,0.06194450966574938,1.9409986021647747e-07,1.612585706456187e-05,1.631995692477835e-05,1.631995683980432e-05,8.497403017229503e-14,5.206755787650408e-09,0.0025430305389250356,3.5574952752196554,1.778739878332936e-39
10.553213395507772,0.06213747359796039,1.9470450254024562e-07,1.7138092326661996e-05,1.733279682920224e-05,1.7332796744229643e-05,8.497259699254828e-14,4.902416951509333e-09,0.0027026589651098576,3.563027609641337,2.020087658146909e-39
11.223816892066118,0.06234246231797544,1.9534682390360085e-07,1.821218481987147e-05,1.8407531643775073e-05,1.8407531558803083e-05,8.497199051695804e-14,4.6161534398716224e-09,0.002872042210969357,3.568891807388474,2.3074640522282764e-39
11.937033859303233,0.06256020926072851,1.9602912248630005e-07,1.9351751778908584e-05,1.9547780901394883e-05,1.9547780816422205e-05,8.497267830771121e-14,4.346921972183951e-09,0.0030517507105783386,3.5751064535014505,2.648955247257549e-39
12.695572168401734,0.06279149062716194,1.96753830473136e-07,2.056060115205583e-05,2.075735498252897e-05,2.0757354897556294e-05,8.497267491957942e-14,4.093617659432001e-09,0.0032423849733382113,3.5816910043069936,3.0269678581884664e-39
13.502311762103409,0.06303712738648161,1.9752352032789868e-07,2.184273904175765e-05,2.204026256208555e-05,2.2040262477112472e-05,8.497307810726232e-14,3.855356889143238e-09,0.003444576757351349,3.5886657994425915,3.4554451166816215e-39
14.360315588989138,0.0632979877160745,1.983409124387285e-07,2.320237676954258e-05,2.3400717681981307e-05,2.3400717597007467e-05,8.497384043691485e-14,3.631249331397439e-09,0.003658990183551816,3.596052078506755,3.943830646595443e-39
15.272841232577155,0.06357498930441625,1.992088823341558e-07,2.464393724879292e-05,2.4843146131127075e-05,2.4843146046152605e-05,8.49744706294276e-14,3.420439189984852e-09,0.0038863227406843778,3.603871984086846,4.5311501022269596e-39
16.243353279391872,0.06386910185705277,2.0013046853546242e-07,2.6172064039290895e-05,2.6372194507826357e-05,2.6372194422851426e-05,8.497493141535091e-14,3.2221410846235526e-09,0.004127306713196814,3.612148583821097,5.227413237861372e-39
17.27553647296109,0.06418134939115323,2.011088797465427e-07,2.7791622412744234e-05,2.7992731292490775e-05,2.7992731207514678e-05,8.497609693268633e-14,3.035648649100622e-09,0.004382709349272176,3.620905824694072,6.060211429719766e-39
18.37330970368344,0.06451281315900732,2.0214750401452812e-07,2.9507714524304142e-05,2.970986202831867e-05,2.9709861943341154e-05,8.497751655990593e-14,2.8602460852530235e-09,0.00465333525336106,3.6301686007765555,7.060793028781923e-39
19.54084088768132,0.06486463407092952,2.0324991632183047e-07,3.13256802661584e-05,3.1528930182480236e-05,3.152893009750152e-05,8.497871595855924e-14,2.6952616364312797e-09,0.004940026520792341,3.639962698351573,8.267982494475774e-39
20.782562791129937,0.06523801535447067,2.0441988691864126e-07,3.32511022875918e-05,3.345552217451044e-05,3.345552208953098e-05,8.497946134755283e-14,2.540072783927377e-09,0.005243663529431356,3.6503147722326026,9.729946668516906e-39
22.10318986014265,0.06563422529757858,2.0566138991848088e-07,3.5289810784015806e-05,3.549547217393429e-05,3.5495472088954854e-05,8.497943424249851e-14,2.394092233118742e-09,0.005565165694904819,3.6612523175498515,1.1505842731316027e-38
23.507736120110646,0.06605460022059637,2.0697861261079933e-07,3.7447874486278315e-05,3.7654853098889114e-05,3.7654853013908934e-05,8.49801796314921e-14,2.256818779994103e-09,0.005905490049624523,3.6728035492613773,1.3668940811761214e-38
25.001534212455446,0.06650054663938634,2.0837596223901073e-07,3.9731633549075496e-05,3.994000951131451e-05,3.994000942633386e-05,8.498064719367898e-14,2.1277072347618e-09,0.006265636429254971,3.6849975339289864,1.6307863365950608e-38
26.590255641070986,0.06697354444622589,2.0985807596766326e-07,4.2147677465376097e-05,4.235753554134376e-05,4.2357535456363156e-05,8.498060653609751e-14,2.00626890705553e-09,0.0066466439898415445,3.697863975855566,1.9531464866633806e-38
28.27993230532501,0.06747514957875923,2.1142982924545897e-07,4.4702845260274656e-05,4.4914275089520117e-05,4.491427500453994e-05,8.49801796314921e-14,1.8920527930622347e-09,0.007049591238380939,3.711433130581409,2.350234435081717e-38
30.07697940137416,0.06800699672061085,2.130963442674838e-07,4.7404220603808416e-05,4.76173169480759e-05,4.761731686309596e-05,8.497994246226687e-14,1.78464365295787e-09,0.0074755952621175905,3.725735680557192,2.846013569280708e-38
31.988219778742117,0.06857080150241637,2.148629968720219e-07,5.0259155715490274e-05,5.04740187123623e-05,5.04740186273827e-05,8.497959687282439e-14,1.6836304903142346e-09,0.007925815498263133,3.7408027935571564,3.4611186480340096e-38
34.02090984463546,0.06916836335784315,2.1673542548974605e-07,5.327523628991984e-05,5.349197171540959e-05,5.3491971630430423e-05,8.497916319195539e-14,1.5886339663092883e-09,0.00840144820280251,3.7566657816627065,4.229168925917176e-38
36.182767114348245,0.06980156784564047,2.187195384197393e-07,5.646027139014822e-05,5.667899092856796e-05,5.667899084358917e-05,8.49787904974586e-14,1.4992996365188758e-09,0.008903724856688316,3.7733559156757233,5.202469471725122e-38
38.48199951235575,0.07047238858088489,2.2082151988095102e-07,5.982230997611477e-05,6.004313149599572e-05,6.004313141101713e-05,8.497858720955126e-14,1.415292392190079e-09,0.009433914772357742,3.79090441687631,6.436493664569136e-38
40.9273365353451,0.07118288950141367,2.2304783711394654e-07,6.336961190753473e-05,6.359265974464868e-05,6.35926596596705e-05,8.497818063373658e-14,1.3362891405228177e-09,0.009993320520918728,3.809342133157679,8.024521212263933e-38
43.52806239549928,0.07193522629015132,2.2540524483769246e-07,6.71106277576106e-05,6.733603300244829e-05,6.733603291747049e-05,8.497780116297621e-14,1.2619959533387788e-09,0.010583274748793687,3.828699248550884,1.0069817298966194e-37
46.29405126986972,0.07273164793806085,2.2790079014698224e-07,7.105398466316699e-05,7.128188545331397e-05,7.128188536833642e-05,8.497754366496024e-14,1.1921337815989203e-09,0.011205137946300783,3.849005045431742,1.2711278257292606e-37
49.23580478966881,0.07357449782845289,2.3054181591006172e-07,7.520846329597552e-05,7.543900511188559e-05,7.543900502690808e-05,8.497750300737877e-14,1.1264398686242799e-09,0.011860294816056322,3.870287589908748,1.613384564723953e-37
52.364491911817865,0.074466213859767,2.3333596115335776e-07,7.958297653711668e-05,7.981631249827004e-05,7.981631241329236e-05,8.49776791902318e-14,1.064665561843309e-09,0.012550150909944264,3.892573395102906,2.0633094174064508e-37
55.69199132413091,0.07540932901247153,2.3629116283782937e-07,8.418653542899848e-05,8.442282659183632e-05,8.442282650685835e-05,8.497796379330208e-14,1.0065756765542775e-09,0.013276127259785697,3.915887028073893,2.660593850960592e-37
59.230936545134114,0.07640647181973063,2.394156573337778e-07,8.902820676205893e-05,8.926762241939272e-05,8.926762233441439e-05,8.49783297115353e-14,9.519501853907828e-10,0.014039653688806861,3.9402506692837354,3.4512018837988322e-37
62.99476388975128,0.07746036449312203,2.427179745478819e-07,9.411708625292338e-05,9.435980422747126e-05,9.435980414249273e-05,8.497853299944264e-14,9.005797934318156e-10,0.014842164581863023,3.965683694439076,4.502823275915543e-37
66.99776348296685,0.07857382031205314,2.462069297430709e-07,9.946227220159643e-05,9.97084791313395e-05,9.970847904636046e-05,8.497904799547457e-14,8.522750395534284e-10,0.01568509473120562,3.992202257968309,5.934067220011918e-37
71.25513351514981,0.07974974452302325,2.4989162635631525e-07,0.00010507277977172453,0.00010532267139808084,0.00010532267131310145,8.497938680865347e-14,8.068480003461244e-10,0.016569865818570676,4.019818615733709,7.871986628976678e-37
75.7830379450302,0.08099112899942272,2.5378143926538846e-07,0.00011095752430610899,0.00011121130574537437,0.00011121130566039485,8.497952233392503e-14,7.641266484946347e-10,0.0174978837840529,4.048540718264365,1.0516479809902083e-36
80.59866786940792,0.08230104814902527,2.5788600196520954e-07,0.00011712527511895195,0.00011738316112091717,0.00011738316103593747,8.497969851677806e-14,7.239513547368171e-10,0.018470531539191957,4.078371677665803,1.4186145284485452e-36
85.72030679259859,0.08368265721522893,2.62215201244871e-07,0.00012358456449465026,0.00012384677969589513,0.00012384677961091548,8.497965785919659e-14,6.861676829051472e-10,0.01948915461617885,4.109309032374496,1.9267084954573616e-36
