time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0001714300931778,42,0.015000828475,1.5042015366123732e-139,3.5221029447283307e-146
0.0001714300931778,43,0.015353789145000001,7.488519267391923e-143,1.7326966228950676e-149
0.0001714300931778,44,0.015706749815,3.6953463461247284e-146,8.474882025739666e-153
0.0001714300931778,45,0.016059710485,1.807838009298699e-149,4.1099812968887937e-156
0.0001714300931778,46,0.016412671155,8.76852243009007e-153,1.9760518140640856e-159
0.0001714300931778,47,0.016765631825000002,4.216126419638287e-156,9.416792941221862e-163
0.0001714300931778,48,0.017118592495,2.0091588746181864e-159,4.4460564527939055e-166
0.0001714300931778,49,0.017471553165,9.485215836806231e-163,2.0784844899575217e-169
0.0001714300931778,50,0.017824513835,4.433442130685e-166,9.612543880045024e-173
0.0001714300931778,51,0.018177474505,2.0497893825617463e-169,4.392573755941048e-176
0.0001714300931778,52,0.018530435175000002,9.362922724710937e-173,1.9799241915651437e-179
0.0001714300931778,53,0.018883395845,4.217860398945554e-176,8.781723654637105e-183
0.0001714300931778,54,0.019236356515,1.869308439942547e-179,3.819388649177606e-186
0.0001714300931778,55,0.019589317185,8.121211073993681e-183,1.620320096597327e-189
0.0001714300931778,56,0.019942277855,3.4399829535235656e-186,6.64890535080723e-193
0.0001714300931778,57,0.020295238525000002,1.4083656652149422e-189,2.60096101966645e-196
0.0001714300931778,58,0.020648199195,5.489556076173889e-193,9.428265485448281e-200
0.0001714300931778,59,0.021001159865,1.977311721173562e-196,2.958497209976555e-203
0.0001714300931778,60,0.021354120535,6.118820287461739e-200,6.23250162206062e-207
0.0001714300931778,61,0.021707081205,1.222200096906694e-203,-1.0300837055234832e-210
0.0001714300931778,62,0.022060041875000002,-2.7887917104294165e-207,-2.5105679801560157e-213
0.0001714300931778,63,0.022413002545,-5.677842845415048e-210,-2.2095430887096288e-216
0.0001714300931778,64,0.022765963215,-4.88731661095067e-213,-1.5581596133804886e-219
0.0001714300931778,65,0.023118923885,-3.41689837088797e-216,-9.930783943985808e-223
0.0001714300931778,66,0.023471884555000003,-2.167810011371025e-219,-5.968597930033849e-226
0.0001714300931778,67,0.023824845225000002,-1.2992408900905742e-222,-3.4512397772919435e-229
0.0001714300931778,68,0.024177805895,-7.498418584258947e-226,-1.9413066497035857e-232
0.0001714300931778,69,0.024530766565,-4.212104028717329e-229,-1.0694634658271305e-235
0.0001714300931778,70,0.024883727235,-2.318086229707906e-232,-5.79588769034422e-239
0.0001714300931778,71,0.025236687905000003,-1.255284826034636e-235,-3.099512183328598e-242
0.0001714300931778,72,0.025589648575000002,-6.708800385325263e-239,-1.6392755951889261e-245
0.0001714300931778,73,0.025942609245,-3.5463714402837495e-242,-8.588490958543948e-249
0.0001714300931778,74,0.026295569915,-1.8572422959241948e-245,-4.463144156179443e-252
0.0001714300931778,75,0.026648530585,-9.648101906555144e-249,-2.302806125678223e-255
0.0001714300931778,76,0.027001491255000003,-4.976580255627862e-252,-1.1806252232668037e-258
0.0001714300931778,77,0.027354451925000002,-2.5508037672093327e-255,-6.018463975734511e-262
0.0001714300931778,78,0.027707412595,-1.3000413148377486e-258,-3.0521729069359526e-265
0.0001714300931778,79,0.028060373265,-6.591732003763152e-262,-1.5405458453778443e-268
0.0001714300931778,80,0.028413333935,-3.3265516148929426e-265,-7.741829747241477e-272
0.0001714300931778,81,0.028766294605000003,-1.6714797794764118e-268,-3.874832125034397e-275
0.0001714300931778,82,0.029119255275000002,-8.364800403166339e-272,-1.932053416939104e-278
0.0001714300931778,83,0.029472215945,-4.1703569850944955e-275,-9.599362652293033e-282
0.0001714300931778,84,0.029825176615,-2.0718259483403792e-278,-4.7534495543581265e-285
0.0001714300931778,85,0.030178137285,-1.0258436054510332e-281,-2.3463513808183146e-288
0.0001714300931778,86,0.030531097955000003,-5.06326603506851e-285,-1.1546737512217033e-291
0.0001714300931778,87,0.030884058625000002,-2.4915290221754507e-288,-5.665827355136182e-295
0.0001714300931778,88,0.031237019295,-1.2224808553059685e-291,-2.772383445697016e-298
0.0001714300931778,89,0.031589979965,-5.981458684619785e-295,-1.351198749538473e-301
0.0001714300931778,90,0.031942940635,-2.9187948459231123e-298,-6.520357533862395e-305
0.0001714300931778,91,0.032295901305,-1.4205823133280827e-301,-3.1385047817511407e-308
0.0001714300931778,92,0.032648861975,-6.896442689658423e-305,-1.506880372804e-311
0.0001714300931778,93,0.033001822645,-3.3396756292362784e-308,-7.216722695e-315
0.0001714300931778,94,0.033354783315000004,-1.613331951223e-311,-3.447486e-318
0.0001714300931778,95,0.033707743985000004,-7.77497165e-315,-1.635e-321
0.0001714300931778,96,0.034060704655,-3.737957e-318,0.0
0.0001714300931778,97,0.034413665325,-1.774e-321,0.0
0.0001714300931778,98,0.034766625995,0.0,0.0
0.0001714300931778,99,0.035119586665,0.0,0.0
0.0001823236111606,0,0.000176480335,0.022619740687893963,1.1860076421347137e-08
0.0001823236111606,1,0.000529441005,2.558521713224287e-05,9.325942960370028e-12
0.0001823236111606,2,0.000882401675,2.008780513082871e-08,5.878895606087703e-15
0.0001823236111606,3,0.001235362345,1.2666456481269451e-11,3.151015970168321e-18
0.0001823236111606,4,0.0015883230150000001,6.7906240979313416e-15,1.4428961201527881e-21
0.0001823236111606,5,0.0019412836850000001,3.110343109896773e-18,5.317134169658437e-25
0.0001823236111606,6,0.0022942443550000003,1.1466967641306627e-21,1.1355581886127026e-28
0.0001823236111606,7,0.002647205025,2.4532476371028726e-25,-4.353923178177444e-32
0.0001823236111606,8,0.003000165695,-9.344326204298051e-29,-8.091369675846721e-35
0.0001823236111606,9,0.003353126365,-1.74147659477517e-31,-7.273910438263961e-38
0.0001823236111606,10,0.003706087035,-1.566454356621116e-34,-4.663412515921365e-41
0.0001823236111606,11,0.004059047705,-1.1403219918281853e-37,-2.710206423057061e-44
0.0001823236111606,12,0.004412008375,-7.435264896280237e-41,-1.5061986102470973e-47
0.0001823236111606,13,0.004764969045,-4.51333352167978e-44,-8.03323849866652e-51
0.0001823236111606,14,0.005117929715,-2.599192814655637e-47,-4.107871436422686e-54
0.0001823236111606,15,0.005470890385000001,-1.4350527957626806e-50,-2.0210022485669968e-57
0.0001823236111606,16,0.005823851055,-7.642335956379841e-54,-9.527751355628676e-61
0.0001823236111606,17,0.006176811725,-3.9389205493873005e-57,-4.267152337955927e-64
0.0001823236111606,18,0.006529772395,-1.967509958181628e-60,-1.784024723318787e-67
0.0001823236111606,19,0.006882733065,-9.520297229376195e-64,-6.6974170711151215e-71
0.0001823236111606,20,0.007235693735000001,-4.451214208919211e-67,-2.022511522581717e-74
0.0001823236111606,21,0.007588654405,-1.999949336116536e-70,-2.549486921924059e-78
0.0001823236111606,22,0.007941615075,-8.544759918171415e-74,2.8907104074507464e-81
0.0001823236111606,23,0.008294575745000001,-3.399960757674837e-77,3.6751397691245308e-84
0.0001823236111606,24,0.008647536415,-1.2019576692127788e-80,3.002423573227283e-87
0.0001823236111606,25,0.009000497085,-3.2688388161576355e-84,2.096647586747003e-90
0.0001823236111606,26,0.009353457755,-1.6909948125742102e-88,1.3466320772417885e-93
0.0001823236111606,27,0.009706418425,6.799865195551357e-91,8.199163090759821e-97
0.0001823236111606,28,0.010059379095000001,7.305041675541203e-94,4.806411761766075e-100
0.0001823236111606,29,0.010412339765,5.609096090267084e-97,2.7373974373527866e-103
0.0001823236111606,30,0.010765300435,3.767280782677865e-100,1.523439377599152e-106
0.0001823236111606,31,0.011118261105,2.3491146027743924e-103,8.317130339143366e-110
0.0001823236111606,32,0.011471221775,1.3956767643088567e-106,4.466587410200749e-113
0.0001823236111606,33,0.011824182445000001,8.009674308075603e-110,2.3642855413062157e-116
0.0001823236111606,34,0.012177143115,4.476357234945878e-113,1.235349883489803e-119
0.0001823236111606,35,0.012530103785,2.4489748435790848e-116,6.39487058875703e-123
0.0001823236111606,36,0.012883064455,1.316232028767957e-119,3.359759480695397e-126
0.0001823236111606,37,0.013236025125,6.967301689268615e-123,1.7435470551022662e-129
0.0001823236111606,38,0.013588985795000001,3.638971448046259e-126,8.94708172346951e-133
0.0001823236111606,39,0.013941946465,1.8778716053565497e-129,4.543655196151109e-136
0.0001823236111606,40,0.014294907135,9.584457431025375e-133,2.2848909889101804e-139
0.0001823236111606,41,0.014647867805,4.8418393739573126e-136,1.1382658970446427e-142
0.0001823236111606,42,0.015000828475,2.4223109139627724e-139,5.61893285252443e-146
0.0001823236111606,43,0.015353789145000001,1.2005610082370072e-142,2.7541714887030847e-149
0.0001823236111606,44,0.015706749815,5.896074146967011e-146,1.340206606285717e-152
0.0001823236111606,45,0.016059710485,2.869397346250222e-149,6.462228989103588e-156
0.0001823236111606,46,0.016412671155,1.3836502423854547e-152,3.086815119883298e-159
0.0001823236111606,47,0.016765631825000002,6.60932818910878e-156,1.4600350422319755e-162
0.0001823236111606,48,0.017118592495,3.125999876728803e-159,6.833575189299265e-166
0.0001823236111606,49,0.017471553165,1.4629389709159968e-162,3.161877953203198e-169
0.0001823236111606,50,0.017824513835,6.767761973473462e-166,1.4443200666598566e-172
0.0001823236111606,51,0.018177474505,3.0906333666954755e-169,6.500836111606032e-176
0.0001823236111606,52,0.018530435175000002,1.390557594759e-172,2.875201852662343e-179
0.0001823236111606,53,0.018883395845,6.146933102755005e-176,1.2445177978726432e-182
0.0001823236111606,54,0.019236356515,2.658692702520483e-179,5.2391264791878245e-186
0.0001823236111606,55,0.019589317185,1.1180458400700304e-182,2.123244026989969e-189
0.0001823236111606,56,0.019942277855,4.523715182819189e-186,8.13256444816513e-193
0.0001823236111606,57,0.020295238525000002,1.728094035952862e-189,2.8331554596317587e-196
0.0001823236111606,58,0.020648199195,5.99008947178751e-193,8.088530770306072e-200
0.0001823236111606,59,0.021001159865,1.688745786986913e-196,1.070312282521591e-203
0.0001823236111606,60,0.021354120535,2.0508263383919823e-200,-9.1025236889819e-207
0.0001823236111606,61,0.021707081205,-2.0818391373948642e-203,-1.1529369246916883e-209
0.0001823236111606,62,0.022060041875000002,-2.5410865710833344e-206,-9.111247877383368e-213
0.0001823236111606,63,0.022413002545,-1.990011120055289e-209,-6.149891988048071e-216
0.0001823236111606,64,0.022765963215,-1.337756352886357e-212,-3.829294910558626e-219
0.0001823236111606,65,0.023118923885,-8.310548750056313e-216,-2.2690827039735487e-222
0.0001823236111606,66,0.023471884555000003,-4.9172588400183496e-219,-1.2998560075566158e-225
0.0001823236111606,67,0.023824845225000002,-2.8140209127905884e-222,-7.264335658520808e-229
0.0001823236111606,68,0.024177805895,-1.5714732852910737e-225,-3.9832477850080414e-232
0.0001823236111606,69,0.024530766565,-8.612026333232436e-229,-2.151241165764876e-235
0.0001823236111606,70,0.024883727235,-4.6490852119392875e-232,-1.1474358955378512e-238
0.0001823236111606,71,0.025236687905000003,-2.4788795606618355e-235,-6.056438716555309e-242
0.0001823236111606,72,0.025589648575000002,-1.3080402919716969e-238,-3.1681554330519773e-245
0.0001823236111606,73,0.025942609245,-6.84082477389176e-242,-1.6443697377462263e-248
0.0001823236111606,74,0.026295569915,-3.5499009271430867e-245,-8.476063752420338e-252
0.0001823236111606,75,0.026648530585,-1.829527055075126e-248,-4.34220543864427e-255
0.0001823236111606,76,0.027001491255000003,-9.371160154542263e-252,-2.2121190875436763e-258
0.0001823236111606,77,0.027354451925000002,-4.7735163729054e-255,-1.1212540012031935e-261
0.0001823236111606,78,0.027707412595,-2.4192897176700578e-258,-5.656877929910271e-265
0.0001823236111606,79,0.028060373265,-1.2204514342398352e-261,-2.8417022919735293e-268
0.0001823236111606,80,0.028413333935,-6.130374692929581e-265,-1.4217987349087715e-271
0.0001823236111606,81,0.028766294605000003,-3.067012102066028e-268,-7.087050065013373e-275
0.0001823236111606,82,0.029119255275000002,-1.5286756953387708e-271,-3.520101526532019e-278
0.0001823236111606,83,0.029472215945,-7.592426854500077e-275,-1.742563334300144e-281
0.0001823236111606,84,0.029825176615,-3.7583068017115104e-278,-8.598761072596742e-285
0.0001823236111606,85,0.030178137285,-1.85447120951853e-281,-4.230169347778594e-288
0.0001823236111606,86,0.030531097955000003,-9.122724571106545e-285,-2.074944363077178e-291
0.0001823236111606,87,0.030884058625000002,-4.474635479566418e-288,-1.0149084639620075e-294
0.0001823236111606,88,0.031237019295,-2.188588314446275e-291,-4.95059386931067e-298
0.0001823236111606,89,0.031589979965,-1.0675351703775227e-294,-2.4051696294792934e-301
0.0001823236111606,90,0.031942940635,-5.193327294727129e-298,-1.1564354279850505e-304
0.0001823236111606,91,0.032295901305,-2.5198876008148116e-301,-5.545851112364576e-308
0.0001823236111606,92,0.032648861975,-1.2195795967733813e-304,-2.652659860023e-311
0.0001823236111606,93,0.033001822645,-5.887750216368996e-308,-1.2654691996e-314
0.0001823236111606,94,0.033354783315000004,-2.8353781321973e-311,-6.02092e-318
0.0001823236111606,95,0.033707743985000004,-1.3620798267e-314,-2.85e-321
0.0001823236111606,96,0.034060704655,-6.527215e-318,0.0
0.0001823236111606,97,0.034413665325,-3.004e-321,0.0
0.0001823236111606,98,0.034766625995,0.0,0.0
0.0001823236111606,99,0.035119586665,0.0,0.0
0.0001939093572805,0,0.000176480335,0.024050905691910242,1.3411567262810572e-08
0.0001939093572805,1,0.000529441005,2.8931584194563233e-05,1.1150671430041844e-11
0.0001939093572805,2,0.000882401675,2.401033060274803e-08,8.281271357530413e-15
0.0001939093572805,3,0.001235362345,1.7826386772606647e-11,6.987420711655544e-18
0.0001939093572805,4,0.0015883230150000001,1.502940430203262e-14,7.762094355660995e-21
0.0001939093572805,5,0.0019412836850000001,1.6682292065702182e-17,1.0734487355080368e-23
0.0001939093572805,6,0.0022942443550000003,2.3061254772576257e-20,1.6314033401948396e-26
0.0001939093572805,7,0.002647205025,3.504364941244988e-23,2.547714075267025e-29
0.0001939093572805,8,0.003000165695,5.472524854758978e-26,4.0004187547210725e-32
0.0001939093572805,9,0.003353126365,8.592942549306625e-29,6.283335724522097e-35
0.0001939093572805,10,0.003706087035,1.3496700053421751e-31,9.864770384860079e-38
0.0001939093572805,11,0.004059047705,2.1189599149325277e-34,1.5482624473488626e-40
0.0001939093572805,12,0.004412008375,3.3256593179773506e-37,2.4295567385861745e-43
0.0001939093572805,13,0.004764969045,5.218702657446992e-40,3.8122376888383554e-46
0.0001939093572805,14,0.005117929715,8.188741276635761e-43,5.9816619669070014e-49
0.0001939093572805,15,0.005470890385000001,1.2848719443416193e-45,9.385551567987464e-52
0.0001939093572805,16,0.005823851055,2.016035252352399e-48,1.472639248473227e-54
0.0001939093572805,17,0.006176811725,3.1632595380339423e-51,2.3106410625383755e-57
0.0001939093572805,18,0.006529772395,4.963305315668128e-54,3.625504555732003e-60
0.0001939093572805,19,0.006882733065,7.787659906335662e-57,5.688586636791519e-63
0.0001939093572805,20,0.007235693735000001,1.2219203703792958e-59,8.925658858483062e-66
0.0001939093572805,21,0.007588654405,1.9172502989736704e-62,1.400477664446602e-68
0.0001939093572805,22,0.007941615075,3.0082554887104194e-65,2.197415019001591e-71
0.0001939093572805,23,0.008294575745000001,4.7200936960131205e-68,3.447847034254887e-74
0.0001939093572805,24,0.008647536415,7.406047976042764e-71,5.4098334025845825e-77
0.0001939093572805,25,0.009000497085,1.1620435978197187e-73,8.48828186154037e-80
0.0001939093572805,26,0.009353457755,1.8233008042645444e-76,1.3318511606246547e-82
0.0001939093572805,27,0.009706418425,2.860844316850864e-79,2.0897368195223837e-85
0.0001939093572805,28,0.010059379095000001,4.488798659042076e-82,3.2788948975498024e-88
0.0001939093572805,29,0.010412339765,7.043135232040321e-85,5.144739590527993e-91
0.0001939093572805,30,0.010765300435,1.1051008892296087e-87,8.072337260376366e-94
0.0001939093572805,31,0.011118261105,1.733955028749729e-90,1.2665875055218996e-96
0.0001939093572805,32,0.011471221775,2.720656612467768e-93,1.9873350894527007e-99
0.0001939093572805,33,0.011824182445000001,4.268837588193986e-96,3.118221789297135e-102
0.0001939093572805,34,0.012177143115,6.698006014749705e-99,4.8926359620235776e-105
0.0001939093572805,35,0.012530103785,1.0509484993689691e-101,7.67677486542167e-108
0.0001939093572805,36,0.012883064455,1.648987394000091e-104,1.2045219139908412e-110
0.0001939093572805,37,0.013236025125,2.587338415920389e-107,1.8899512708380446e-113
0.0001939093572805,38,0.013588985795000001,4.059655096730801e-110,2.96542201902151e-116
0.0001939093572805,39,0.013941946465,6.369788893096886e-113,4.6528859693818763e-119
0.0001939093572805,40,0.014294907135,9.994496964851709e-116,7.300595903450438e-122
0.0001939093572805,41,0.014647867805,1.568183361440445e-118,1.1454976738352846e-124
0.0001939093572805,42,0.015000828475,2.460553106121412e-121,1.7973394749076604e-127
0.0001939093572805,43,0.015353789145000001,3.860723010402715e-124,2.8201097757321637e-130
0.0001939093572805,44,0.015706749815,6.057655136957446e-127,4.424884257098144e-133
0.0001939093572805,45,0.016059710485,9.504744489421153e-130,6.942850543338063e-136
0.0001939093572805,46,0.016412671155,1.4913389053467322e-132,1.089365752105409e-138
0.0001939093572805,47,0.016765631825000002,2.3399805571588302e-135,1.7092658619864244e-141
0.0001939093572805,48,0.017118592495,3.671539036667441e-138,2.681918154031974e-144
0.0001939093572805,49,0.017471553165,5.760816625818467e-141,4.2080551334285824e-147
0.0001939093572805,50,0.017824513835,9.03899096941918e-144,6.602635497788496e-150
0.0001939093572805,51,0.018177474505,1.4182599977070657e-146,1.0359844187957823e-152
0.0001939093572805,52,0.018530435175000002,2.225316329998863e-149,1.6255080510610108e-155
0.0001939093572805,53,0.018883395845,3.491625496429113e-152,2.5504982277006817e-158
0.0001939093572805,54,0.019236356515,5.478523858817087e-155,4.001851116799047e-161
0.0001939093572805,55,0.019589317185,8.59606040290489e-158,6.279091742582093e-164
0.0001939093572805,56,0.019942277855,1.348762118311669e-160,9.852188889850356e-167
0.0001939093572805,57,0.020295238525000002,2.1162709037942603e-163,1.545854558280039e-169
0.0001939093572805,58,0.020648199195,3.320528117925133e-166,2.4255181686751552e-172
0.0001939093572805,59,0.021001159865,5.210064062291351e-169,3.8057515534444155e-175
0.0001939093572805,60,0.021354120535,8.174834414635895e-172,5.971402347588136e-178
0.0001939093572805,61,0.021707081205,1.2826697888494563e-174,9.369409825112941e-181
0.0001939093572805,62,0.022060041875000002,2.0125689448602796e-177,1.4701042629689669e-183
0.0001939093572805,63,0.022413002545,3.1578148897147274e-180,2.3066624092019577e-186
0.0001939093572805,64,0.022765963215,4.9547593900671e-183,3.619261302786707e-189
0.0001939093572805,65,0.023118923885,7.774249432231917e-186,5.678790414060397e-192
0.0001939093572805,66,0.023471884555000003,1.2198161298350997e-188,8.910288003243468e-195
0.0001939093572805,67,0.023824845225000002,1.9139486114722236e-191,1.3980658998115375e-197
0.0001939093572805,68,0.024177805895,3.003074969874047e-194,2.1936308450460278e-200
0.0001939093572805,69,0.024530766565,4.711965211932741e-197,3.4419094872323297e-203
0.0001939093572805,70,0.024883727235,7.39329400071398e-200,5.400517113010976e-206
0.0001939093572805,71,0.025236687905000003,1.1600424392474016e-202,8.473664166973038e-209
0.0001939093572805,72,0.025589648575000002,1.8201608927294297e-205,1.3295575759153356e-211
0.0001939093572805,73,0.025942609245,2.8559176486430283e-208,2.086138077744154e-214
0.0001939093572805,74,0.026295569915,4.481068485984216e-211,3.273248303232002e-217
0.0001939093572805,75,0.026648530585,7.031006228636122e-214,5.135879819708237e-220
0.0001939093572805,76,0.027001491255000003,1.1031977918155446e-216,8.058435865204936e-223
0.0001939093572805,77,0.027354451925000002,1.730968979816654e-219,1.2644063115423639e-225
0.0001939093572805,78,0.027707412595,2.715971361904743e-222,1.9839126939896815e-228
0.0001939093572805,79,0.028060373265,4.261486210727983e-225,3.1128518906017345e-231
0.0001939093572805,80,0.028413333935,6.686471359362436e-228,4.88421033958722e-234
0.0001939093572805,81,0.028766294605000003,1.0491386579410563e-230,7.663554669386775e-237
0.0001939093572805,82,0.029119255275000002,1.6461476680748361e-233,1.2024476033447034e-239
0.0001939093572805,83,0.029472215945,2.5828827530063586e-236,1.8866965803287274e-242
0.0001939093572805,84,0.029825176615,4.052663953033897e-239,2.960315257249192e-245
0.0001939093572805,85,0.030178137285,6.358819461357091e-242,4.644873221096079e-248
0.0001939093572805,86,0.030531097955000003,9.977285412935274e-245,7.288023526285917e-251
0.0001939093572805,87,0.030884058625000002,1.5654827883716293e-247,1.1435250090025874e-253
0.0001939093572805,88,0.031237019295,2.4563157805534096e-250,1.7942442714379593e-256
0.0001939093572805,89,0.031589979965,3.854074448222811e-253,2.8152532565911284e-259
0.0001939093572805,90,0.031942940635,6.04722323165515e-256,4.417264151215664e-262
0.0001939093572805,91,0.032295901305,9.488376341648775e-259,6.930894240485311e-265
0.0001939093572805,92,0.032648861975,1.4887706663363783e-261,1.0874897522162582e-267
0.0001939093572805,93,0.033001822645,2.3359508699235176e-264,1.706322330338377e-270
0.0001939093572805,94,0.033354783315000004,3.6652162687518076e-267,2.6772996150794348e-273
0.0001939093572805,95,0.033707743985000004,5.750895906968503e-270,4.200808429602452e-276
0.0001939093572805,96,0.034060704655,9.023424897120864e-273,6.591265080242309e-279
0.0001939093572805,97,0.034413665325,1.415817608093375e-275,1.0342003470539931e-281
0.0001939093572805,98,0.034766625995,2.2214841149395828e-278,1.6227087652478915e-284
0.0001939093572805,99,0.035119586665,3.491081647414805e-281,2.550100966898047e-287
0.000206231319145,0,0.000176480335,0.02557220335815299,1.5165739210470764e-08
0.000206231319145,1,0.000529441005,3.271498208385892e-05,1.3339954415131552e-11
0.000206231319145,2,0.000882401675,2.8715107203532164e-08,1.1387926608414107e-14
0.000206231319145,3,0.001235362345,2.449777551600626e-11,1.214186085579501e-17
0.000206231319145,4,0.0015883230150000001,2.609809664501983e-14,1.6347612824910028e-20
0.000206231319145,5,0.0019412836850000001,3.512147504931564e-17,2.4630511931878545e-23
0.000206231319145,6,0.0022942443550000003,5.290850406590814e-20,3.8386567416671604e-26
0.000206231319145,7,0.002647205025,8.245505022965697e-23,6.024681178715038e-29
0.000206231319145,8,0.003000165695,1.2941089154805713e-25,9.461341707900707e-32
0.000206231319145,9,0.003353126365,2.0323112451967458e-28,1.485296414358112e-34
0.000206231319145,10,0.003706087035,3.1904447068238763e-31,2.3309624976962364e-37
0.000206231319145,11,0.004059047705,5.007110044442114e-34,3.657774132338626e-40
0.000206231319145,12,0.004412008375,7.85709666318627e-37,5.739453200705587e-43
0.000206231319145,13,0.004764969045,1.2328553088096585e-39,9.005607528329446e-46
0.000206231319145,14,0.005117929715,1.9344292330254102e-42,1.4130297130181733e-48
0.000206231319145,15,0.005470890385000001,3.035221170610709e-45,2.2171140134387494e-51
0.000206231319145,16,0.005823851055,4.762409715745251e-48,3.4787579660007627e-54
0.000206231319145,17,0.006176811725,7.472446557461998e-51,5.458335316972411e-57
0.000206231319145,18,0.006529772395,1.1724619809609574e-53,8.564384274132656e-60
0.000206231319145,19,0.006882733065,1.8396478006100343e-56,1.3437920186332487e-62
0.000206231319145,20,0.007235693735000001,2.8864935512380593e-59,2.1084726018718747e-65
0.000206231319145,21,0.007588654405,4.529043524170711e-62,3.308292225929747e-68
0.000206231319145,22,0.007941615075,7.106281317223952e-65,5.190865379423351e-71
0.000206231319145,23,0.008294575745000001,1.115008805998973e-67,8.144710784728157e-74
0.000206231319145,24,0.008647536415,1.7495010141889618e-70,1.277943250412238e-76
0.000206231319145,25,0.009000497085,2.7450489914904068e-73,2.0051527848441536e-79
0.000206231319145,26,0.009353457755,4.3071103728286297e-76,3.146178587502172e-82
0.000206231319145,27,0.009706418425,6.7580578055523e-79,4.936501487174682e-85
0.000206231319145,28,0.010059379095000001,1.0603709064705469e-81,7.745601927885834e-88
0.000206231319145,29,0.010412339765,1.6637715918384412e-84,1.2153212022947924e-90
0.000206231319145,30,0.010765300435,2.6105355144280436e-87,1.9068958597387206e-93
0.000206231319145,31,0.011118261105,4.0960524302250565e-90,2.99200887224085e-96
0.000206231319145,32,0.011471221775,6.426898013233038e-93,4.694601986704439e-99
0.000206231319145,33,0.011824182445000001,1.0084103847818357e-95,7.366050287498926e-102
0.000206231319145,34,0.012177143115,1.5822431008583788e-98,1.1557677731068319e-104
0.000206231319145,35,0.012530103785,2.4826134954526025e-101,1.8134537414431413e-107
0.000206231319145,36,0.012883064455,3.895336793985542e-104,2.845393814290179e-110
0.000206231319145,37,0.013236025125,6.111965783788322e-107,4.464556097227971e-113
0.000206231319145,38,0.013588985795000001,9.589960436765767e-110,7.005097517676254e-116
0.000206231319145,39,0.013941946465,1.5047096864100787e-112,1.0991325937784075e-118
0.000206231319145,40,0.014294907135,2.360959938579168e-115,1.7245904937905787e-121
0.000206231319145,41,0.014647867805,3.704456668232434e-118,2.7059632187310767e-124
0.000206231319145,42,0.015000828475,5.8124659307308385e-121,4.245782965573128e-127
0.000206231319145,43,0.015353789145000001,9.1200311467071e-124,6.661832232591966e-130
0.000206231319145,44,0.015706749815,1.4309755809003038e-126,1.0452726636065964e-132
0.000206231319145,45,0.016059710485,2.24526767528892e-129,1.6400817419836526e-135
0.000206231319145,46,0.016412671155,3.5229300911798995e-132,2.573365031002583e-138
0.000206231319145,47,0.016765631825000002,5.52764223345606e-135,4.037730201652883e-141
0.000206231319145,48,0.017118592495,8.673129432112529e-138,6.335387706340355e-144
0.000206231319145,49,0.017471553165,1.3608546097807964e-140,9.940519892393498e-147
0.000206231319145,50,0.017824513835,2.1352445890001463e-143,1.5597141060866578e-149
0.000206231319145,51,0.018177474505,3.350298718236211e-146,2.447264447996563e-152
0.000206231319145,52,0.018530435175000002,5.2567755278430355e-149,3.839872483717298e-155
0.000206231319145,53,0.018883395845,8.248126890809668e-152,6.0249396845036196e-158
0.000206231319145,54,0.019236356515,1.2941697214682565e-154,9.45341241299896e-161
0.000206231319145,55,0.019589317185,2.030612877490323e-157,1.483284662253115e-163
0.000206231319145,56,0.019942277855,3.186126664709352e-160,2.327343072698299e-166
0.000206231319145,57,0.020295238525000002,4.999181890404625e-163,3.651710231945022e-169
0.000206231319145,58,0.020648199195,7.84395041483048e-166,5.729704302954954e-172
0.000206231319145,59,0.021001159865,1.2307525402989395e-168,8.990174278372162e-175
0.000206231319145,60,0.021354120535,1.9311083514607202e-171,1.410600430354174e-177
0.000206231319145,61,0.021707081205,3.0299994052220644e-174,2.2132981102516334e-180
0.000206231319145,62,0.022060041875000002,4.754210911418584e-177,3.4727683470318135e-183
0.000206231319145,63,0.022413002545,7.4595794808728215e-180,5.448936108645107e-186
0.000206231319145,64,0.022765963215,1.1704429413893104e-182,8.549635837781511e-189
0.000206231319145,65,0.023118923885,1.8364797674731202e-185,1.3414778867145364e-191
0.000206231319145,66,0.023471884555000003,2.88152272705819e-188,2.1048416034185904e-194
0.000206231319145,67,0.023824845225000002,4.521244052678803e-191,3.3025950105911046e-197
0.000206231319145,68,0.024177805895,7.094043573535459e-194,5.1819261773743005e-200
0.000206231319145,69,0.024530766565,1.1130886463295983e-196,8.130684755970406e-203
0.000206231319145,70,0.024883727235,1.7464881935739076e-199,1.2757425007252095e-205
0.000206231319145,71,0.025236687905000003,2.740321734797247e-202,2.0016997055033103e-208
0.000206231319145,72,0.025589648575000002,4.299693085720507e-205,3.1407605443373843e-211
0.000206231319145,73,0.025942609245,6.746419734820131e-208,4.928000323797887e-214
0.000206231319145,74,0.026295569915,1.0585448386891971e-210,7.732263204572175e-217
0.000206231319145,75,0.026648530585,1.6609064060041143e-213,1.2132282941634148e-219
0.000206231319145,76,0.027001491255000003,2.6060399037243583e-216,1.9036119889042502e-222
0.000206231319145,77,0.027354451925000002,4.0889986065757964e-219,2.9868563251722827e-225
0.000206231319145,78,0.027707412595,6.415830233713656e-222,4.6865173991454624e-228
0.000206231319145,79,0.028060373265,1.0066737983631721e-224,7.353365191151748e-231
