time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.7936680555051042,46,0.01654931373,2.4977576124097995e-29,4.1241652997296545e-33
0.7936680555051042,47,0.01690521295,3.450661766180032e-30,5.5402958582816926e-34
0.7936680555051042,48,0.01726111217,4.68797084733116e-31,7.327277864524124e-35
0.7936680555051042,49,0.01761701139,6.266415170934749e-32,9.544751903173889e-36
0.7936680555051042,50,0.01797291061,8.245586129985788e-33,1.2251647167172973e-36
0.7936680555051042,51,0.01832880983,1.0685705828747615e-33,1.5503281680900806e-37
0.7936680555051042,52,0.01868470905,1.3644893855939765e-34,1.9348143590833034e-38
0.7936680555051042,53,0.01904060827,1.717603796931798e-35,2.3824525066233745e-39
0.7936680555051042,54,0.01939650749,2.1323423831336782e-36,2.895721320801148e-40
0.7936680555051042,55,0.01975240671,2.6119318538031456e-37,3.4754460160644946e-41
0.7936680555051042,56,0.02010830593,3.1580728638608803e-38,4.1205454552890404e-42
0.7936680555051042,57,0.02046420515,3.7706562017812625e-39,4.827849747428418e-43
0.7936680555051042,58,0.020820104370000002,4.447541251365592e-40,5.592004941591835e-44
0.7936680555051042,59,0.02117600359,5.184415658286292e-41,6.405476282510616e-45
0.7936680555051042,60,0.02153190281,5.974750483026724e-42,7.258655253909474e-46
0.7936680555051042,61,0.02188780203,6.809859167340137e-43,8.140068879123824e-47
0.7936680555051042,62,0.02224370125,7.679061900783115e-44,9.03668305532131e-48
0.7936680555051042,63,0.02259960047,8.56995003616197e-45,9.934285629964902e-49
0.7936680555051042,64,0.02295549969,9.46873866147589e-46,1.081792996827506e-49
0.7936680555051042,65,0.02331139891,1.0360689827314206e-46,1.1672416268533007e-50
0.7936680555051042,66,0.02366729813,1.123058467993221e-47,1.2482786068587253e-51
0.7936680555051042,67,0.02402319735,1.2063220144228522e-48,1.3234805303786739e-52
0.7936680555051042,68,0.02437909657,1.284390495905728e-49,1.3915412825524787e-53
0.7936680555051042,69,0.02473499579,1.355893075148336e-50,1.451311424509212e-54
0.7936680555051042,70,0.02509089501,1.419599626669305e-51,1.5018305009732775e-55
0.7936680555051042,71,0.02544679423,1.4744566554748856e-52,1.5423511370800662e-56
0.7936680555051042,72,0.02580269345,1.5196153488914953e-53,1.5723542974730715e-57
0.7936680555051042,73,0.02615859267,1.5544509054057994e-54,1.5915555821455555e-58
0.7936680555051042,74,0.026514491890000002,1.5785728003513775e-55,1.5999028964353186e-59
0.7936680555051042,75,0.02687039111,1.5918261381931132e-56,1.5975662310878152e-60
0.7936680555051042,76,0.02722629033,1.594284675490366e-57,1.5849206042903566e-61
0.7936680555051042,77,0.02758218955,1.586236455585822e-58,1.5625234411661075e-62
0.7936680555051042,78,0.02793808877,1.5681632622413871e-59,1.5310877952620478e-63
0.7936680555051042,79,0.02829398799,1.5407152695663767e-60,1.4914528556492252e-64
0.7936680555051042,80,0.02864988721,1.5046823417247929e-61,1.4445531422735774e-65
0.7936680555051042,81,0.02900578643,1.4609634261558803e-62,1.3913876847814453e-66
0.7936680555051042,82,0.02936168565,1.4105354009380607e-63,1.3329903219632227e-67
0.7936680555051042,83,0.02971758487,1.3544225958223452e-64,1.2704020666445928e-68
0.7936680555051042,84,0.03007348409,1.2936680239535873e-65,1.2046462701587514e-69
0.7936680555051042,85,0.03042938331,1.2293071538562564e-66,1.1367071057559984e-70
0.7936680555051042,86,0.03078528253,1.1623448341276216e-67,1.0675116835335841e-71
0.7936680555051042,87,0.03114118175,1.0937357696705895e-68,9.979159201896785e-73
0.7936680555051042,88,0.03149708097,1.0243687489051028e-69,9.286941219020501e-74
0.7936680555051042,89,0.03185298019,9.550546441786303e-71,8.605321020704412e-75
0.7936680555051042,90,0.03220887941,8.865180577938127e-72,7.94023549347183e-76
0.7936680555051042,91,0.03256477863,8.193923664127704e-73,7.296692851182895e-77
0.7936680555051042,92,0.03292067785,7.54217827629015e-74,6.678790016072179e-78
0.7936680555051042,93,0.03327657707,6.914423529905911e-75,6.089750491205452e-79
0.7936680555051042,94,0.03363247629,6.314245191456345e-76,5.531978399605992e-80
0.7936680555051042,95,0.03398837551,5.744383797768983e-77,5.007124532972488e-81
0.7936680555051042,96,0.03434427473,5.206796733938737e-78,4.5161607403462316e-82
0.7936680555051042,97,0.03470017395,4.702755515802496e-79,4.0594805370201906e-83
0.7936680555051042,98,0.03505607317,4.235817382797089e-80,3.639434264729599e-84
0.7936680555051042,99,0.03541197239,4.13654853826648e-81,3.536934304158666e-85
0.8441016583501812,0,0.00017794961,3.1554652310055467,0.010461036044221187
0.8441016583501812,1,0.00053384883,1.1131610869109947,0.0042319164695256385
0.8441016583501812,2,0.00088974805,0.3780277269348075,0.0014621945633075143
0.8441016583501812,3,0.0012456472700000001,0.12653119904059962,0.00047153391988797986
0.8441016583501812,4,0.00160154649,0.0421230782319213,0.00014787220597485643
0.8441016583501812,5,0.00195744571,0.013989537837172467,4.577045712152076e-05
0.8441016583501812,6,0.00231334493,0.004638386980106805,1.4047398448174841e-05
0.8441016583501812,7,0.00266924415,0.0015350244907721352,4.2787420778843145e-06
0.8441016583501812,8,0.00302514337,0.0005066565993438366,1.292931462562136e-06
0.8441016583501812,9,0.00338104259,0.00016658374785960103,3.8724000985256524e-07
0.8441016583501812,10,0.00373694181,5.447044736381246e-05,1.1482358351706635e-07
0.8441016583501812,11,0.00409284103,1.767770155984459e-05,3.366434250043171e-08
0.8441016583501812,12,0.00444874025,5.681070202456595e-06,9.745542436489271e-09
0.8441016583501812,13,0.00480463947,1.803456013316893e-06,2.7818528303915235e-09
0.8441016583501812,14,0.00516053869,5.64119710298095e-07,7.819071022421572e-10
0.8441016583501812,15,0.00551643791,1.7345617996791016e-07,2.1611840443621327e-10
0.8441016583501812,16,0.00587233713,5.2313134436478403e-08,5.86682514893542e-11
0.8441016583501812,17,0.00622823635,1.54454334235339e-08,1.5624142185182384e-11
0.8441016583501812,18,0.00658413557,4.457119169969495e-09,4.077865441956461e-12
0.8441016583501812,19,0.00694003479,1.2554575368250187e-09,1.0421603493292592e-12
0.8441016583501812,20,0.00729593401,3.4482447393401693e-10,2.6060499250912566e-13
0.8441016583501812,21,0.00765183323,9.228072294236308e-11,6.372620245524293e-14
0.8441016583501812,22,0.00800773245,2.404966586762466e-11,1.52313035410763e-14
0.8441016583501812,23,0.00836363167,6.101627023401073e-12,3.557037129015757e-15
0.8441016583501812,24,0.00871953089,1.5067649754801557e-12,8.114615284581342e-16
0.8441016583501812,25,0.00907543011,3.6215317875057866e-13,1.80806562471982e-16
0.8441016583501812,26,0.00943132933,8.472626459205576e-14,3.9346272293609015e-17
0.8441016583501812,27,0.00978722855,1.9297200998462276e-14,8.362692009665998e-18
0.8441016583501812,28,0.01014312777,4.279812791132575e-15,1.73612566363083e-18
0.8441016583501812,29,0.01049902699,9.245689415518335e-16,3.5210648394186276e-19
0.8441016583501812,30,0.010854926210000001,1.946207569352428e-16,6.977703551770459e-20
0.8441016583501812,31,0.01121082543,3.993402223580011e-17,1.3514627329709124e-20
0.8441016583501812,32,0.01156672465,7.990684561530854e-18,2.559016966664505e-21
0.8441016583501812,33,0.01192262387,1.5599354007235629e-18,4.738697053097539e-22
0.8441016583501812,34,0.01227852309,2.972453695641767e-19,8.58446392699938e-23
0.8441016583501812,35,0.01263442231,5.531224249690518e-20,1.5219429355713893e-23
0.8441016583501812,36,0.01299032153,1.005641153554999e-20,2.6417155100539197e-24
0.8441016583501812,37,0.01334622075,1.7873230250233575e-21,4.4911260168556905e-25
0.8441016583501812,38,0.013702119970000001,3.106901241862284e-22,7.481541391483784e-26
0.8441016583501812,39,0.01405801919,5.2849976842248756e-23,1.2217533165045992e-26
0.8441016583501812,40,0.01441391841,8.802076249275294e-24,1.95670879508833e-27
0.8441016583501812,41,0.01476981763,1.4360812558035538e-24,3.074789154527942e-28
0.8441016583501812,42,0.01512571685,2.2964491422827935e-25,4.7429535870629913e-29
0.8441016583501812,43,0.01548161607,3.6012064062264803e-26,7.18497951455433e-30
0.8441016583501812,44,0.01583751529,5.5409013396778856e-27,1.0694096601261746e-30
0.8441016583501812,45,0.01619341451,8.369119162698032e-28,1.564597856097668e-31
0.8441016583501812,46,0.01654931373,1.2415638960987813e-28,2.2511183569003468e-32
0.8441016583501812,47,0.01690521295,1.8099573942143886e-29,3.186588901871795e-33
0.8441016583501812,48,0.01726111217,2.5941439315866664e-30,4.4399570231573235e-34
0.8441016583501812,49,0.01761701139,3.6572858589173623e-31,6.0918160745169e-35
0.8441016583501812,50,0.01797291061,5.07424541142951e-32,8.234123635050702e-36
0.8441016583501812,51,0.01832880983,6.93164070908472e-33,1.096919106869301e-36
0.8441016583501812,52,0.01868470905,9.327224604670877e-34,1.4407842902842934e-37
0.8441016583501812,53,0.01904060827,1.2368465049675955e-34,1.8666689504874133e-38
0.8441016583501812,54,0.01939650749,1.6170244234207525e-35,2.3864514134142317e-39
0.8441016583501812,55,0.01975240671,2.08516468199914e-36,3.011784197301822e-40
0.8441016583501812,56,0.02010830593,2.6531871953510193e-37,3.75358289198302e-41
0.8441016583501812,57,0.02046420515,3.3325374611243604e-38,4.6214675565926056e-42
0.8441016583501812,58,0.020820104370000002,4.133641316976577e-39,5.6231830410366964e-43
0.8441016583501812,59,0.02117600359,5.0653245286561825e-40,6.764028995747749e-44
0.8441016583501812,60,0.02153190281,6.134226671504158e-41,8.046332698286769e-45
0.8441016583501812,61,0.02188780203,7.344242189983964e-42,9.46899787174625e-46
0.8441016583501812,62,0.02224370125,8.696022694512211e-43,1.102716028261283e-46
0.8441016583501812,63,0.02259960047,1.0186573264070317e-43,1.2711976189683007e-47
0.8441016583501812,64,0.02295549969,1.1808971773026664e-44,1.4510562986573436e-48
0.8441016583501812,65,0.02331139891,1.3552234282031873e-45,1.6406103132307209e-49
0.8441016583501812,66,0.02366729813,1.5401341756929913e-46,1.837811331903398e-50
0.8441016583501812,67,0.02402319735,1.7337434393004878e-47,2.0402871470734538e-51
0.8441016583501812,68,0.02437909657,1.9338170307115122e-48,2.245398528985195e-52
0.8441016583501812,69,0.02473499579,2.1378236029170934e-49,2.45030782969996e-53
0.8441016583501812,70,0.02509089501,2.3429987752090507e-50,2.6520563155959236e-54
0.8441016583501812,71,0.02544679423,2.5464195266019488e-51,2.8476467905413564e-55
0.8441016583501812,72,0.02580269345,2.7450855348526184e-52,3.034127872281787e-56
0.8441016583501812,73,0.02615859267,2.9360038379825004e-53,3.2086763043273974e-57
0.8441016583501812,74,0.026514491890000002,3.1162731194430256e-54,3.368673910499668e-58
0.8441016583501812,75,0.02687039111,3.283164058979094e-55,3.511776201533126e-59
0.8441016583501812,76,0.02722629033,3.434192525963519e-56,3.63597018487483e-60
0.8441016583501812,77,0.02758218955,3.5671828857764776e-57,3.739619566046426e-61
0.8441016583501812,78,0.02793808877,3.6803192999840235e-58,3.821496216376684e-62
0.8441016583501812,79,0.02829398799,3.7721835810179544e-59,3.880797472746976e-63
0.8441016583501812,80,0.02864988721,3.8417788651536503e-60,3.9171494898858396e-64
0.8441016583501812,81,0.02900578643,3.888539050589816e-61,3.93059745116113e-65
0.8441016583501812,82,0.02936168565,3.912324573189075e-62,3.921583934475293e-66
0.8441016583501812,83,0.02971758487,3.913405631687321e-63,3.8909171093811955e-67
0.8441016583501812,84,0.03007348409,3.8924344065552896e-64,3.839730702293835e-68
0.8441016583501812,85,0.03042938331,3.850408130889862e-65,3.769437809096584e-69
0.8441016583501812,86,0.03078528253,3.788625064955976e-66,3.681680665790688e-70
0.8441016583501812,87,0.03114118175,3.7086355030086817e-67,3.578278420729251e-71
0.8441016583501812,88,0.03149708097,3.6121899125867572e-68,3.46117480277011e-72
0.8441016583501812,89,0.03185298019,3.501186187832355e-69,3.33238736688697e-73
0.8441016583501812,90,0.03220887941,3.377617807627175e-70,3.193959741588332e-74
0.8441016583501812,91,0.03256477863,3.243524445778119e-71,3.0479180195362293e-75
0.8441016583501812,92,0.03292067785,3.1009463033711653e-72,2.896232141093433e-76
0.8441016583501812,93,0.03327657707,2.951883140754623e-73,2.7407828349393355e-77
0.8441016583501812,94,0.03363247629,2.798258694382178e-74,2.58333441245313e-78
0.8441016583501812,95,0.03398837551,2.64189088650032e-75,2.4255134734844445e-79
0.8441016583501812,96,0.03434427473,2.484468117176169e-76,2.2687934945291375e-80
0.8441016583501812,97,0.03470017395,2.32754649870582e-77,2.114498232086785e-81
0.8441016583501812,98,0.03505607317,2.1741890498622315e-78,1.9652689082928184e-82
0.8441016583501812,99,0.03541197239,2.207727661761463e-79,1.9851546841342373e-83
0.8977400623439151,0,0.00017794961,3.1560062256264945,0.011152766086904901
0.8977400623439151,1,0.00053384883,1.1136276209447808,0.0045312785764852525
0.8977400623439151,2,0.00088974805,0.37828547976768523,0.001572926117145564
0.8977400623439151,3,0.0012456472700000001,0.1266549990677271,0.0005097770329643948
0.8977400623439151,4,0.00160154649,0.04218018290648292,0.00016074608717781526
0.8977400623439151,5,0.00195744571,0.01401611457653733,5.006403641327511e-05
0.8977400623439151,6,0.00231334493,0.004651170065114764,1.54738440765961e-05
0.8977400623439151,7,0.00266924415,0.0015413934754516774,4.751518624817067e-06
0.8977400623439151,8,0.00302514337,0.0005098981383214086,1.449241529379041e-06
0.8977400623439151,9,0.00338104259,0.00016823531136697678,4.3874928337357036e-07
0.8977400623439151,10,0.00373694181,5.5297562327278704e-05,1.3171902555657572e-07
0.8977400623439151,11,0.00409284103,1.8079578716486527e-05,3.917093287301935e-08
0.8977400623439151,12,0.00444874025,5.868997775570094e-06,1.1525177502186924e-08
0.8977400623439151,13,0.00480463947,1.8876667555949963e-06,3.3508741479993252e-09
0.8977400623439151,14,0.00516053869,6.002080234345337e-07,9.614846161509383e-10
0.8977400623439151,15,0.00551643791,1.8823895956623295e-07,2.719259771662417e-10
0.8977400623439151,16,0.00587233713,5.810301849491524e-08,7.570965820315308e-11
0.8977400623439151,17,0.00622823635,1.761537458792041e-08,2.072728041553608e-11
0.8977400623439151,18,0.00658413557,5.236126084345074e-09,5.573936919850647e-12
0.8977400623439151,19,0.00694003479,1.5236551654418335e-09,1.4709425933053327e-12
0.8977400623439151,20,0.00729593401,4.3348172192359714e-10,3.806096212196258e-13
0.8977400623439151,21,0.00765183323,1.204545185209776e-10,9.64946731666092e-14
0.8977400623439151,22,0.00800773245,3.2666818519769847e-11,2.3955648480482004e-14
0.8977400623439151,23,0.00836363167,8.641244888949652e-12,5.820835758783757e-15
0.8977400623439151,24,0.00871953089,2.22876706833911e-12,1.3838044827910083e-15
0.8977400623439151,25,0.00907543011,5.603665905300482e-13,3.2177998813786896e-16
0.8977400623439151,26,0.00943132933,1.373269251801632e-13,7.317473365592233e-17
0.8977400623439151,27,0.00978722855,3.28034035299698e-14,1.627197081448371e-17
0.8977400623439151,28,0.01014312777,7.638444009765625e-15,3.538242535804806e-18
0.8977400623439151,29,0.01049902699,1.7341605614158663e-15,7.523571761514003e-19
0.8977400623439151,30,0.010854926210000001,3.839502114896838e-16,1.564573683588107e-19
0.8977400623439151,31,0.01121082543,8.292532921388815e-17,3.182532819360779e-20
0.8977400623439151,32,0.01156672465,1.7477153862274308e-17,6.333509820589187e-21
0.8977400623439151,33,0.01192262387,3.5957208033374684e-18,1.2334410779734718e-21
0.8977400623439151,34,0.01227852309,7.22448641320159e-19,2.3513552299991227e-22
0.8977400623439151,35,0.01263442231,1.4181399826723735e-19,4.389157830741443e-23
0.8977400623439151,36,0.01299032153,2.720928619541605e-20,8.025210556311567e-24
0.8977400623439151,37,0.01334622075,5.1050944386718746e-21,1.4378161882976725e-24
0.8977400623439151,38,0.013702119970000001,9.371045551739984e-22,2.525166937325147e-25
0.8977400623439151,39,0.01405801919,1.6837751274406656e-22,4.349025538975225e-26
0.8977400623439151,40,0.01441391841,2.962851840506674e-23,7.348356744713549e-27
0.8977400623439151,41,0.01476981763,5.108418016202084e-24,1.2186272848027277e-27
0.8977400623439151,42,0.01512571685,8.634480971232691e-25,1.9843740060621574e-28
0.8977400623439151,43,0.01548161607,1.4314723093170345e-25,3.1742437881238066e-29
0.8977400623439151,44,0.01583751529,2.328896916297949e-26,4.990165487671973e-30
0.8977400623439151,45,0.01619341451,3.720156752940295e-27,7.713334452542967e-31
0.8977400623439151,46,0.01654931373,5.837644396305361e-28,1.1727801842569461e-31
0.8977400623439151,47,0.01690521295,9.003250480094478e-29,1.754819385416493e-32
0.8977400623439151,48,0.01726111217,1.365412278747362e-29,2.5851306844441244e-33
0.8977400623439151,49,0.01761701139,2.0372562935524735e-30,3.7510952490486967e-34
0.8977400623439151,50,0.01797291061,2.9919635517749203e-31,5.36350003588205e-35
0.8977400623439151,51,0.01832880983,4.3271653734946775e-32,7.56031104410495e-36
0.8977400623439151,52,0.01868470905,6.165825033787287e-33,1.05103201107721e-36
0.8977400623439151,53,0.01904060827,8.660027565781003e-34,1.4416430076674077e-37
0.8977400623439151,54,0.01939650749,1.1994532625279814e-34,1.951831292719722e-38
0.8977400623439151,55,0.01975240671,1.6389834373303196e-35,2.609415910177966e-39
0.8977400623439151,56,0.02010830593,2.2104447963185478e-36,3.4461237221275734e-40
0.8977400623439151,57,0.02046420515,2.943613402689546e-37,4.497500452805063e-41
0.8977400623439151,58,0.020820104370000002,3.872178374474236e-38,5.802655038367939e-42
0.8977400623439151,59,0.02117600359,5.033571947122484e-39,7.403821749035298e-43
0.8977400623439151,60,0.02153190281,6.468621959015273e-40,9.345732554689226e-44
0.8977400623439151,61,0.02188780203,8.221014953910606e-41,1.1674801557888774e-44
0.8977400623439151,62,0.02224370125,1.0336567021159894e-41,1.4438133456437776e-45
0.8977400623439151,63,0.02259960047,1.2862309506005595e-42,1.7682378264004355e-46
0.8977400623439151,64,0.02295549969,1.5845407183920042e-43,2.1452464215521816e-47
0.8977400623439151,65,0.02331139891,1.9331936704003854e-44,2.5790249237866393e-48
0.8977400623439151,66,0.02366729813,2.3365562359494848e-45,3.0733137976195904e-49
0.8977400623439151,67,0.02402319735,2.7986153884556156e-46,3.631271565904521e-50
0.8977400623439151,68,0.02437909657,3.322839645996514e-47,4.255345175039607e-51
0.8977400623439151,69,0.02473499579,3.9120446042193924e-48,4.947152524831138e-52
0.8977400623439151,70,0.02509089501,4.568268329751297e-49,5.707381971020671e-53
0.8977400623439151,71,0.02544679423,5.2926616804993455e-50,6.53571298550097e-54
0.8977400623439151,72,0.02580269345,6.085398095770249e-51,7.430761330544094e-55
0.8977400623439151,73,0.02615859267,6.94560664762126e-52,8.390051119923416e-56
0.8977400623439151,74,0.026514491890000002,7.871331212468129e-53,9.41001506003035e-57
0.8977400623439151,75,0.02687039111,8.859517565370634e-54,1.0486023049296421e-57
0.8977400623439151,76,0.02722629033,9.906029080173433e-55,1.1612438224353616e-58
0.8977400623439151,77,0.02758218955,1.1005690598771018e-55,1.27826985310675e-59
0.8977400623439151,78,0.02793808877,1.215235897038635e-56,1.3989421014168927e-60
0.8977400623439151,79,0.02829398799,1.3339017807822481e-57,1.5224525296449145e-61
0.8977400623439151,80,0.02864988721,1.455789320317392e-58,1.647937218134204e-62
0.8977400623439151,81,0.02900578643,1.580058651990897e-59,1.7744912973089307e-63
0.8977400623439151,82,0.02936168565,1.7058219948741526e-60,1.901184496693024e-64
0.8977400623439151,83,0.02971758487,1.8321590286454125e-61,2.027076860793532e-65
0.8977400623439151,84,0.03007348409,1.95813263639239e-62,2.1512342032710487e-66
0.8977400623439151,85,0.03042938331,2.0828045696688408e-63,2.27274290682198e-67
0.8977400623439151,86,0.03078528253,2.2052506235633156e-64,2.390723723706015e-68
0.8977400623439151,87,0.03114118175,2.3245749528649034e-65,2.504344287712582e-69
0.8977400623439151,88,0.03149708097,2.439923213515969e-66,2.612830109394478e-70
0.8977400623439151,89,0.03185298019,2.5504942732000094e-67,2.7154738895737594e-71
0.8977400623439151,90,0.03220887941,2.65555029798044e-68,2.811643048693813e-72
0.8977400623439151,91,0.03256477863,2.7544250854731596e-69,2.9007854291829605e-73
0.8977400623439151,92,0.03292067785,2.846530576541252e-70,2.9824331826817763e-74
0.8977400623439151,93,0.03327657707,2.9313615348100848e-71,3.0562049023136614e-75
0.8977400623439151,94,0.03363247629,3.0084984347800673e-72,3.1218061011900395e-76
0.8977400623439151,95,0.03398837551,3.077608646783189e-73,3.1790281745017383e-77
0.8977400623439151,96,0.03434427473,3.138446350855172e-74,3.2277463155190493e-78
0.8977400623439151,97,0.03470017395,3.1908823298462993e-75,3.267947734552765e-79
0.8977400623439151,98,0.03505607317,3.238053506292752e-76,3.3029078915212178e-80
0.8977400623439151,99,0.03541197239,3.5998132916267114e-77,3.656569301518241e-81
0.9547869164390482,0,0.00017794961,3.156577978968494,0.01188819736188849
0.9547869164390482,1,0.00053384883,1.1141171303502226,0.0048496335488319026
0.9547869164390482,2,0.00088974805,0.3785524131574805,0.0016907167275362637
0.9547869164390482,3,0.0012456472700000001,0.12678019372651358,0.0005504705546485912
0.9547869164390482,4,0.00160154649,0.04223570277853052,0.00017444977623199415
0.9547869164390482,5,0.00195744571,0.014040531096703264,5.4636579779900884e-05
0.9547869164390482,6,0.00231334493,0.004662139534769158,1.69940774778726e-05
0.9547869164390482,7,0.00266924415,0.0015465047658591194,5.255964920314451e-06
0.9547869164390482,8,0.00302514337,0.0005123662880569887,1.6163327912124637e-06
0.9547869164390482,9,0.00338104259,0.00016945380835780427,4.939719716435477e-07
0.9547869164390482,10,0.00373694181,5.590123312096502e-05,1.4991223142809417e-07
0.9547869164390482,11,0.00409284103,1.837464524194784e-05,4.513817027677552e-08
0.9547869164390482,12,0.00444874025,6.0095264796643074e-06,1.3470595421064213e-08
0.9547869164390482,13,0.00480463947,1.9523620385565234e-06,3.980111606391931e-09
0.9547869164390482,14,0.00516053869,6.288670976572799e-07,1.1629890928307353e-09
0.9547869164390482,15,0.00551643791,2.0042726618400339e-07,3.3567796517653395e-10
0.9547869164390482,16,0.00587233713,6.30751874920939e-08,9.559445707226666e-11
0.9547869164390482,17,0.00622823635,1.9561062536667322e-08,2.6829606196836892e-11
0.9547869164390482,18,0.00658413557,5.966840880294619e-09,7.413113064632603e-12
0.9547869164390482,19,0.00694003479,1.787237673333318e-09,2.014455318291758e-12
0.9547869164390482,20,0.00729593401,5.248913153209966e-10,5.378867341000638e-13
0.9547869164390482,21,0.00765183323,1.5096273137694266e-10,1.4100986936430325e-13
0.9547869164390482,22,0.00800773245,4.247626212084945e-11,3.6268442698848654e-14
0.9547869164390482,23,0.00836363167,1.1683000709719722e-11,9.14682823801915e-15
0.9547869164390482,24,0.00871953089,3.139301108734786e-12,2.2607942672878586e-15
0.9547869164390482,25,0.00907543011,8.237481529643636e-13,5.47432136081489e-16
0.9547869164390482,26,0.00943132933,2.1101577122960775e-13,1.2982207235921614e-16
0.9547869164390482,27,0.00978722855,5.276242994240465e-14,3.0145570666982225e-17
0.9547869164390482,28,0.01014312777,1.2876581997338717e-14,6.853260299777913e-18
0.9547869164390482,29,0.01049902699,3.0673109582550404e-15,1.525256588355291e-18
0.9547869164390482,30,0.010854926210000001,7.132548588550669e-16,3.3232421231955442e-19
0.9547869164390482,31,0.01121082543,1.619337922505541e-16,7.088939563669395e-20
0.9547869164390482,32,0.01156672465,3.590340629918466e-17,1.4806430612018554e-20
0.9547869164390482,33,0.01192262387,7.776045796845515e-18,3.02858128075488e-21
0.9547869164390482,34,0.01227852309,1.6456728642277369e-18,6.067864826027038e-22
0.9547869164390482,35,0.01263442231,3.404401399421394e-19,1.1910896521260456e-22
0.9547869164390482,36,0.01299032153,6.88674282684214e-20,2.291306044385446e-23
0.9547869164390482,37,0.01334622075,1.362813784120984e-20,4.320981377902753e-24
0.9547869164390482,38,0.013702119970000001,2.6393144584202763e-21,7.990677122497953e-25
0.9547869164390482,39,0.01405801919,5.004576982194083e-22,1.449562971356147e-25
0.9547869164390482,40,0.01441391841,9.295243311097013e-23,2.580483495543468e-26
0.9547869164390482,41,0.01476981763,1.6918875351668235e-23,4.509622687444412e-27
0.9547869164390482,42,0.01512571685,3.0192792871352966e-24,7.739703350074927e-28
0.9547869164390482,43,0.01548161607,5.28521184414192e-25,1.3050507642671502e-28
0.9547869164390482,44,0.01583751529,9.079389818116878e-26,2.162850907841538e-29
0.9547869164390482,45,0.01619341451,1.5314212143417624e-26,3.524529434865376e-30
0.9547869164390482,46,0.01654931373,2.5373767389068184e-27,5.649782436676459e-31
0.9547869164390482,47,0.01690521295,4.131763110750582e-28,8.91250053971976e-32
0.9547869164390482,48,0.01726111217,6.615346448300172e-29,1.3841585472044051e-32
0.9547869164390482,49,0.01761701139,1.0419363726030912e-29,2.1172445368249824e-33
0.9547869164390482,50,0.01797291061,1.6151156158216185e-30,3.1910558273277923e-34
0.9547869164390482,51,0.01832880983,2.465128144133175e-31,4.740821554981744e-35
0.9547869164390482,52,0.01868470905,3.706341432888282e-32,6.945511059762025e-36
0.9547869164390482,53,0.01904060827,5.4917984004410184e-33,1.0038281336823397e-36
0.9547869164390482,54,0.01939650749,8.022995652544469e-34,1.4318237150762625e-37
0.9547869164390482,55,0.01975240671,1.1561044746817053e-34,2.01633325031038e-38
0.9547869164390482,56,0.02010830593,1.6439095592509636e-35,2.8044135140879937e-39
0.9547869164390482,57,0.02046420515,2.307579761631741e-36,3.853806271917227e-40
0.9547869164390482,58,0.020820104370000002,3.1989461569604192e-37,5.234358709734852e-41
0.9547869164390482,59,0.02117600359,4.3812469305438834e-38,7.029380012347812e-42
0.9547869164390482,60,0.02153190281,5.930536830741272e-39,9.33686486813433e-43
0.9547869164390482,61,0.02188780203,7.936999078427048e-40,1.227050870622524e-43
0.9547869164390482,62,0.02224370125,1.0506086245680291e-40,1.5960436825980516e-44
0.9547869164390482,63,0.02259960047,1.3759412184527153e-41,2.0553570831096588e-45
0.9547869164390482,64,0.02295549969,1.7835316365368105e-42,2.6213561282862964e-46
0.9547869164390482,65,0.02331139891,2.2889025445925564e-43,3.312022532332491e-47
0.9547869164390482,66,0.02366729813,2.9092344752561677e-44,4.1468441985567255e-48
0.9547869164390482,67,0.02402319735,3.6632824547032116e-45,5.146647551461187e-49
0.9547869164390482,68,0.02437909657,4.571236210720215e-46,6.3333717516822e-50
0.9547869164390482,69,0.02473499579,5.654522012284363e-47,7.729786117187693e-51
0.9547869164390482,70,0.02509089501,6.935546380743883e-48,9.359154396202773e-52
0.9547869164390482,71,0.02544679423,8.437384237925706e-49,1.1244851820531818e-52
0.9547869164390482,72,0.02580269345,1.0183416398269757e-49,1.3409942993358943e-53
0.9547869164390482,73,0.02615859267,1.219692354846374e-50,1.5876730522518283e-54
0.9547869164390482,74,0.026514491890000002,1.4500645871982635e-51,1.8666285803092728e-55
0.9547869164390482,75,0.02687039111,1.7116319162824937e-52,2.179797440734787e-56
0.9547869164390482,76,0.02722629033,2.0064199546843749e-53,2.5288989105612713e-57
0.9547869164390482,77,0.02758218955,2.3362589728366117e-54,2.9153903595943355e-58
0.9547869164390482,78,0.02793808877,2.7027379968941187e-55,3.3404259567614533e-59
0.9547869164390482,79,0.02829398799,3.107161677647799e-56,3.8048198793695917e-60
0.9547869164390482,80,0.02864988721,3.5505111556056454e-57,4.3090150593786557e-61
0.9547869164390482,81,0.02900578643,4.033410029206547e-58,4.85305833003163e-62
0.9547869164390482,82,0.02936168565,4.5560963759328555e-59,5.436582638487893e-63
0.9547869164390482,83,0.02971758487,5.118401587852376e-60,6.0587967746904327e-64
0.9547869164390482,84,0.03007348409,5.719736572881957e-61,6.718482843013654e-65
0.9547869164390482,85,0.03042938331,6.359085650335642e-62,7.414001480482998e-66
0.9547869164390482,86,0.03078528253,7.035008243563026e-63,8.143304612030745e-67
0.9547869164390482,87,0.03114118175,7.745648252633242e-64,8.903955336801609e-68
