time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0863829832334518,0.06716544153403421,2.1771326912986085e-07,1.1099502772751304e-07,3.287082968573739e-07,3.2870826110250536e-07,3.5754868530956584e-14,1.0877385473014262e-07,1.7505944460352827e-05,5.413650831893963,2.1327505550650365e-196
0.0918721862305363,0.06824612125078429,2.2121623596283807e-07,1.2059819806348635e-07,3.418144340263244e-07,3.4181439925974264e-07,3.4766581775379755e-14,1.0171185975341888e-07,1.902053993356235e-05,5.419540757521427,2.5615721258598865e-193
0.0977102003987026,0.06930376899078389,2.2464454584667084e-07,1.3098412680122393e-07,3.556286726478948e-07,3.556286377836135e-07,3.4864281255433586e-14,9.803563080514726e-08,2.065859071272305e-05,5.424993438646778,3.5407449990082014e-190
0.1039191909289878,0.07033528585167942,2.2798815385130728e-07,1.4220995464565395e-07,3.701981084969612e-07,3.701980733835704e-07,3.511339078648488e-14,9.485027065386292e-08,2.2429108931327556e-05,5.430025557245707,1.5850823149810636e-187
0.110522731498551,0.07133758914531069,2.3123706760415615e-07,1.5433611697869735e-07,3.855731845828535e-07,3.855731496891717e-07,3.489368182197234e-14,9.049820687017783e-08,2.4341626353645033e-05,5.434655129362961,1.638859114231649e-180
0.1175458937728643,0.07230764297037878,2.3438144638979227e-07,1.6742643926881386e-07,4.0180788565860615e-07,4.018078508435355e-07,3.481507065290136e-14,8.664606120369124e-08,2.6406209422550337e-05,5.438899345175646,1.374790932706362e-177
0.1250153425953162,0.0732425037288712,2.3741174868907024e-07,1.815482291626392e-07,4.189599778517094e-07,4.1895994292693917e-07,3.492477026047718e-14,8.336063611507727e-08,2.8633473784058307e-05,5.4427758001837185,2.8028011638139057e-174
0.1329594372256346,0.0741393634604386,2.403188726452424e-07,1.9677237001555214e-07,4.3709124266079455e-07,4.370912077624644e-07,3.4898330127028636e-14,7.984220849309385e-08,3.103459903880357e-05,5.4463026577871805,2.182386307668631e-171
0.1414083390115016,0.0749955917000969,2.4309429174351265e-07,2.13173416840158e-07,4.5626770858367065e-07,4.5626767370741526e-07,3.4876255389632005e-14,7.643814088420499e-08,3.3621343874870015e-05,5.449497590793467,1.6230812642706817e-165
0.1503941259021549,0.07580879175464114,2.4573023722809187e-07,2.3082969183965998e-07,4.7655992906775187e-07,4.765598941585836e-07,3.490916828416567e-14,7.325242043000783e-08,3.640606113514943e-05,5.4523788032772575,7.290405247240237e-162
0.1599509142387531,0.07657684964263486,2.482198567386159e-07,2.4982339010187653e-07,4.980432468404925e-07,4.980432119332708e-07,3.49072216436342e-14,7.008873599849028e-08,3.940171448721975e-05,5.4549646977670685,6.153779715156306e-159
0.1701149882839033,0.07729797740745989,2.5055735470713304e-07,2.702407035305329e-07,5.207980582376659e-07,5.207980233381997e-07,3.489946620996914e-14,6.70115136912488e-08,4.262189796957477e-05,5.457273531174724,2.718313818797363e-154
0.1809249379821373,0.07797076358197072,2.527381559366449e-07,2.921719584836694e-07,5.449101144203143e-07,5.449100795084631e-07,3.491185120808654e-14,6.406900933601945e-08,4.608085769971661e-05,5.459323793531626,4.2384289580598046e-150
0.1924218054743714,0.07859421974204019,2.547590565019913e-07,3.1571177519479385e-07,5.704708316967852e-07,5.70470796784513e-07,3.4912272183461324e-14,6.119904865182972e-08,4.979351701778518e-05,5.461134000986042,5.389743328014093e-147
0.2046492409226218,0.07916781147646947,2.566183241371961e-07,3.409592695513039e-07,5.975775936885e-07,5.975775587793913e-07,3.490910862128245e-14,5.841770004428841e-08,5.3775508310703065e-05,5.462722565330704,2.680519856558028e-144
0.2176536682365943,0.07969148704759785,2.5831579113733536e-07,3.680182916201736e-07,6.26334082757509e-07,6.263340478453329e-07,3.491217604522181e-14,5.574050176467625e-08,5.8043210632035766e-05,5.464107771152354,6.899450214452719e-139
0.2314844613313631,0.08016569894032916,2.598529242085812e-07,3.969977086496298e-07,6.56850632858211e-07,6.568505979455929e-07,3.491261809054116e-14,5.315153300320784e-08,6.261379433652825e-05,5.465307669219147,2.0860940317582404e-135
0.2461941315853368,0.08059141055096547,2.6123284614970626e-07,4.280117467069159e-07,6.892445928566222e-07,6.892445579450706e-07,3.491155157018145e-14,5.0651904899954446e-08,6.750527496262427e-05,5.4663400490748915,1.4115348251228482e-132
0.2618385272102325,0.08097008382633207,2.6246029578495363e-07,4.6118040336273295e-07,7.236406991476866e-07,7.236406642356016e-07,3.491208498917998e-14,4.8245054528165545e-08,7.2736578320345e-05,5.46722218566308,2.5523190103003797e-128
0.2784770452900065,0.08130365816640468,2.6354155957800473e-07,4.966299252054729e-07,7.601714847834776e-07,7.6017144987134e-07,3.491213761110183e-14,4.592666037854075e-08,7.832761580401097e-05,5.467970799232195,2.6611430409755165e-124
0.2961728572937903,0.08159452000985383,2.6448437304511136e-07,5.344933488016054e-07,7.989777218467169e-07,7.989776869348763e-07,3.491184051429558e-14,4.369563701175811e-08,8.429936971158181e-05,5.4686020050646835,2.7366985990041245e-121
0.3149931489190346,0.0818454428906657,2.6529772645176405e-07,5.749111392826474e-07,8.402088657344115e-07,8.402088308224416e-07,3.491196989857827e-14,4.15515371503041e-08,9.067399396149235e-05,5.469131083991529,1.285796900388657e-118
0.3350093751754794,0.08205952131659246,2.6599165048314364e-07,6.180318975201008e-07,8.840235480032445e-07,8.8402351309131e-07,3.4911934429073606e-14,3.949208650372453e-08,9.747492562706502e-05,5.469572410488729,2.889783501283459e-114
0.3562975316784205,0.08224009843652011,2.6657698178167435e-07,6.640131308589981e-07,9.305901126406725e-07,9.305900777288427e-07,3.491182982050462e-14,3.751579706927864e-08,0.00010472700649527615,5.469939390217666,5.8917591051556325e-111
0.3789384431812964,0.08239068151189766,2.670650889520778e-07,7.130220950196441e-07,9.800871839717218e-07,9.800871490598467e-07,3.49118751367673e-14,3.5621193407804625e-08,0.0001124566158500475,5.47024438154115,3.269637326022927e-108
0.4030180704430672,0.08251484383741887,2.6746755464238806e-07,7.65236714068857e-07,1.032704268711245e-06,1.0327042337993762e-06,3.4911868784020194e-14,3.380625978005124e-08,0.00012069181556852486,5.4704985741296,1.3506814866568348e-104
0.4286278365954661,0.08261613831595362,2.6779589540160764e-07,8.208465289004141e-07,1.0886424243020217e-06,1.088642389390186e-06,3.491183574973525e-14,3.206914866662377e-08,0.000129462499713779,5.470712003119789,1.1886274681906932e-101
0.455864974249246,0.08269801805031354,2.680613042820652e-07,8.800536739232286e-07,1.1481149782052937e-06,1.1481149432934422e-06,3.4911851419844775e-14,3.0407974882810224e-08,0.0001388005485763816,5.470893561238375,8.502104034339329e-99
0.4848328946572759,0.08276375027080032,2.682743718400606e-07,9.430739132224701e-07,1.2113482850625306e-06,1.2113482501506821e-06,3.491184845522946e-14,2.8820652892101372e-08,0.0001487399920959511,5.471050965137447,3.198149150904385e-96
0.5156415803360923,0.08281635187389401,2.684448771878918e-07,1.0101376780269934e-06,1.2785825552148853e-06,1.2785825203030417e-06,3.491184358479001e-14,2.7305114904311005e-08,0.00015931717348872747,5.47119081501623,2.1946839741644147e-92
0.5484080026365689,0.0828585485564027,2.6858165552933615e-07,1.0814910930108824e-06,1.3500727485402186e-06,1.350072713628371e-06,3.491184760819651e-14,2.5859234360478236e-08,0.0001705709111140828,5.4713186904258375,7.322732740584044e-90
0.583256565849098,0.0828927397399572,2.686924844642326e-07,1.1573970343951955e-06,1.426089518859428e-06,1.4260894839475818e-06,3.491184633764709e-14,2.4480823872521855e-08,0.0001825426653565046,5.471439216551717,2.768328382297318e-87
0.6203195795294159,0.08292097964390935,2.6878402263727094e-07,1.2381362009030022e-06,1.506920223540273e-06,1.5069201886284274e-06,3.491184570237238e-14,2.3167680118030713e-08,0.0001952767075347786,5.471556154685692,4.355875975210351e-84
0.6597377608383529,0.08294498800286666,2.6886184447831983e-07,1.3240081643922617e-06,1.5928700088705816e-06,1.5928699739587323e-06,3.491184930226241e-14,2.1917575889960112e-08,0.00020882028560599518,5.4716725412947005,2.401730572085186e-81
0.7016607688027423,0.08296616985157802,2.689305043341004e-07,1.4153324513387244e-06,1.6842629556728246e-06,1.6842629207609768e-06,3.491184781995475e-14,2.0728264373663827e-08,0.00022322379473516867,5.471790800457456,5.455723642139199e-79
0.7462477725259145,0.082985636708787,2.6899360513453957e-07,1.5124496835764754e-06,1.781443288711015e-06,1.781443253799167e-06,3.4911848031712986e-14,1.959750739916839e-08,0.0002385409572108697,5.471912839339696,1.8923538902010948e-76
0.7936680555051042,0.08300424852237669,2.6905393435576556e-07,1.615722731881284e-06,1.8847766662370496e-06,1.8847766313252013e-06,3.491184824347122e-14,1.8523069002744296e-08,0.0002548290043864026,5.472040170698202,8.632573251067953e-74
0.8441016583501812,0.08302266131089843,2.6911361844763346e-07,1.7255379234191914e-06,1.9946515418668247e-06,1.994651506954976e-06,3.4911848666987697e-14,1.75027306445281e-08,0.00027214886711651563,5.472174018320343,1.892144429864174e-71
0.8977400623439151,0.08304135898965885,2.6917422599632366e-07,1.842306368687243e-06,2.1114805946835667e-06,2.111480559771718e-06,3.4911848666987697e-14,1.653429766529287e-08,0.00029056538504020605,5.472315380882796,2.599335268966008e-69
0.9547869164390482,0.0830606954618426,2.692369041605166e-07,1.9664653437886926e-06,2.235702247949209e-06,2.23570221303736e-06,3.491184909050417e-14,1.5615607634034683e-08,0.0003101475245907829,5.472465110678518,1.653321821930115e-66
1.0154588104523672,0.08308093360577867,2.6930250504657955e-07,2.0984797671016832e-06,2.3677822721482626e-06,2.367782237236415e-06,3.491184781995475e-14,1.4744534677286699e-08,0.00033096861189350603,5.472623974690486,2.7713492635394995e-64
1.0799860973913584,0.08310227156302458,2.693716709200177e-07,2.238843803751414e-06,2.508215474671432e-06,2.5082154397595863e-06,3.491184570237238e-14,1.3918997811360573e-08,0.0003531065858201708,5.472792691759174,2.817635239453439e-62
1.1486137680355757,0.08312486056755947,2.6944489199787196e-07,2.3880825928741626e-06,2.6575274848720345e-06,2.6575274499601846e-06,3.491184993753712e-14,1.3136966648989594e-08,0.00037664427041021254,5.4729719589647585,3.1929807469460334e-60
1.2216023810932433,0.08314882809488942,2.6952258148533435e-07,2.546754063268658e-06,2.8162766447539923e-06,2.816276609842142e-06,3.491185036105359e-14,1.2396456302006231e-08,0.00040166966123211177,5.473162482954036,3.2587712023156004e-58
1.2992290524646235,0.08317428953692371,2.696051134192491e-07,2.715450890388538e-06,2.985056003807787e-06,2.9850559688959368e-06,3.491185036105359e-14,1.1695542836221315e-08,0.00042827623403687116,5.473364993694513,2.1904632479474256e-56
1.3817885073680785,0.08320135238834978,2.6969283623802874e-07,2.894802590329078e-06,3.1644954265671064e-06,3.1644953916552595e-06,3.49118469729218e-14,1.1032358169907268e-08,0.00045656327501799335,5.473580250874403,1.0058073804706843e-54
1.469594199323442,0.08323012449719042,2.6978609952540376e-07,3.0854777232353258e-06,3.3552638227607297e-06,3.3552637878488807e-06,3.491184909050417e-14,1.040509805925738e-08,0.00048663622832921424,5.4738090556161625,9.956596357798575e-53
1.5629795002411386,0.08326071792168045,2.6988526651228687e-07,3.288186236008171e-06,3.5580715025204577e-06,3.558071467608611e-06,3.491184654940533e-14,9.812013762139002e-09,0.0005186070655720661,5.4740522558181715,4.450757398440118e-51
1.662298966135469,0.08329324928980426,2.699907152421953e-07,3.5036819486181026e-06,3.773672663860298e-06,3.7736726289484484e-06,3.4911849514020644e-14,9.251424970788905e-09,0.0005525946779329982,5.474310748717644,1.4417392816183904e-49
1.7679296832675877,0.08332784114829801,2.7010284294397084e-07,3.732765177288484e-06,4.0028680202324545e-06,4.002867985320605e-06,3.4911849514020644e-14,8.721708869130599e-09,0.0005887252899073213,5.474585485132672,3.1755300907786915e-48
1.880272699829084,0.0833646239259819,2.7022207239581886e-07,3.976285501861269e-06,4.246507574257088e-06,4.246507539345241e-06,3.49118469729218e-14,8.22130806608287e-09,0.0006271328957633588,5.474877473914578,1.269044129749272e-46
1.9997545486018304,0.08340373631546623,2.703488531625886e-07,4.235144690502771e-06,4.50549354366536e-06,4.50549350875351e-06,3.4911849514020644e-14,7.748729229255262e-09,0.0006679597208219992,5.475187784830989,2.420131974672259e-45
2.1268288663751918,0.08344532537570881,2.7048366192820757e-07,4.510299784849667e-06,4.780783446777875e-06,4.78078341186603e-06,3.491184443182296e-14,7.302536251741887e-09,0.0007113567080406071,5.475517551841247,3.0855962568863633e-44
2.261978116269024,0.08348954708768734,2.7062700429686426e-07,4.802766350089254e-06,5.073393354386118e-06,5.073393319474273e-06,3.491184527885591e-14,6.8813598394994255e-09,0.0007574840306100778,5.475867976983893,3.045246675125571e-43
2.405715419501627,0.08353656746084524,2.7077941837949527e-07,5.113621896340281e-06,5.384401314719776e-06,5.384401279807925e-06,3.491185120808654e-14,6.483887282444042e-09,0.0008065116315691273,5.476240334481027,2.5616789209953354e-42
2.5585865035572994,0.08358656300844088,2.70941476334604e-07,5.444009481716522e-06,5.714950958051126e-06,5.714950923139278e-06,3.491184781995475e-14,6.1088621890572014e-09,0.0008586197920732657,5.47663597449481,2.1252559165159334e-41
2.7211717741501302,0.08363972110058975,2.711137855126293e-07,5.795141502288477e-06,6.066255287801107e-06,6.066255252889261e-06,3.4911846125888855e-14,5.755090161816069e-09,0.0009139997291410272,5.477056327197139,1.282102795446256e-40
2.8940885188506336,0.08369624075881558,2.712969910314409e-07,6.1683036736806155e-06,6.4396006647120566e-06,6.439600629800206e-06,3.491185036105359e-14,5.421430951823572e-09,0.0009728542236246226,5.477502907324976,5.949591408440081e-40
3.0779932507417502,0.08375633343484808,2.7149177830077144e-07,6.564859211886155e-06,6.836350990186926e-06,6.8363509552750786e-06,3.491184781995475e-14,5.106795697012648e-09,0.001035398279600841,5.477977318735336,2.2322102551347725e-39
3.273584201002371,0.08382022379210793,2.716988755553599e-07,6.986253219189953e-06,7.2579520947453135e-06,7.257952059833465e-06,3.4911848666987697e-14,4.810151432697321e-09,0.0011018598161112486,5.4784812591013194,6.924997258980861e-39
3.4816039698819448,0.08388815043744659,2.7191905622684716e-07,7.434017280699033e-06,7.70593633692588e-06,7.705936302014031e-06,3.4911848666987697e-14,4.53051350809823e-09,0.00117248039211906,5.479016524800524,1.711732759383978e-38
3.702842346131221,0.08396036675920049,2.7215314166028555e-07,7.909774276452842e-06,8.181927418113128e-06,8.18192738320128e-06,3.49118469729218e-14,4.266946550470987e-09,0.0012475159654668745,5.479585016055745,3.438617625799466e-38
3.938139305593531,0.08403714186663253,2.7240200415928893e-07,8.415243413373188e-06,8.687645417532477e-06,8.68764538262063e-06,3.49118469729218e-14,4.018562601837599e-09,0.0013272376865071465,5.480188742237753,5.908572569175388e-38
4.188388200341461,0.08411876148615986,2.726665698911084e-07,8.952245479259234e-06,9.224912049150344e-06,9.224912014238483e-06,3.491186052544896e-14,3.7845196072806464e-09,0.0014119327267532208,5.48082982731464,8.775292913690638e-38
4.45453915046707,0.08420552900869774,2.729478222815427e-07,9.522708321156602e-06,9.795656143438145e-06,9.795656108526303e-06,3.491184189072412e-14,3.5640125969622416e-09,0.0015019051429182645,5.481510515462534,1.134565571637315e-37
4.737602651403273,0.08429776652432405,2.73246805368749e-07,1.0128672758276033e-05,1.0401919563644781e-05,1.0401919528732938e-05,3.491184358479001e-14,3.3562885553170993e-09,0.001597476809490606,5.482233177215883,1.303970875628477e-37
5.038653410472308,0.08439581595121805,2.735646274626391e-07,1.0772298324728967e-05,1.1045862952191606e-05,1.1045862917279754e-05,3.4911852055119486e-14,3.160626942976206e-09,0.0016989883244680948,5.483000315068733,1.3997716889933227e-37
5.358834427227516,0.08450004035323343,2.739024654157236e-07,1.1455874360516256e-05,1.172977682593198e-05,1.172977679102013e-05,3.4911848666987697e-14,2.9763438115723747e-09,0.0018068007586097203,5.483814578806356,1.5740810011189261e-37
5.699361333080262,0.08461082467357223,2.7426156700127737e-07,1.2181809938438189e-05,1.2456071505439466e-05,1.2456071470527622e-05,3.491184358479001e-14,2.8027973000591954e-09,0.0019212940667252285,5.484678740626727,1.7183593400165952e-37
6.061527006688263,0.08472857749869687,2.7464325663096843e-07,1.295265540280588e-05,1.3227298659436848e-05,1.3227298624525004e-05,3.491184358479001e-14,2.639378189278474e-09,0.0020428704847235525,5.48559572946594,1.8253080560000868e-37
6.446706482628578,0.08485373251280247,2.7504894006945393e-07,1.3771117815838734e-05,1.4046166755908187e-05,1.4046166720996333e-05,3.491185374918538e-14,2.4855075662903218e-09,0.0021719569657920007,5.486568652640737,1.995055530294788e-37
6.856362171992004,0.084986749501121,2.754801076865381e-07,1.4640041236259789e-05,1.4915521343946328e-05,1.4915521309034474e-05,3.491185374918538e-14,2.3406391867995177e-09,0.002309002069970305,5.487600753525555,2.2176555093222703e-37
7.292049414719931,0.08512811607265405,2.759383400413205e-07,1.5562426292448123e-05,1.5838364632489445e-05,1.583836459757759e-05,3.4911855443251275e-14,2.2042588520557312e-09,0.0024544790511944817,5.488695440233727,2.4770743670069012e-37
7.755422384764201,0.08527834967475582,2.7642531441236157e-07,1.6541460393007514e-05,1.6817885707419874e-05,1.6817885672508052e-05,3.4911821561933384e-14,2.0758745878817966e-09,0.0026088906220556496,5.489856333450843,2.7730557328052814e-37
8.248240370490102,0.0854379985317344,2.769428078401095e-07,1.7580485429578537e-05,1.7857428237418645e-05,1.7857428202506783e-05,3.491186221951485e-14,1.955033040332211e-09,0.002772763859943222,5.49108719965068,3.110652431253628e-37
8.772374454167297,0.08560764387418474,2.774927043531668e-07,1.868302960872268e-05,1.896052231307585e-05,1.8960522278164e-05,3.4911848666987697e-14,1.8412915050821805e-09,0.0029466552275148016,5.4923920011158085,3.4956917031219406e-37
9.32981461590873,0.08578790164985584,2.780770005139766e-07,1.985280991146221e-05,2.0130886911976185e-05,2.0130886877064327e-05,3.4911858831383064e-14,1.7342434530598572e-09,0.003131150960610572,5.493774891696447,3.932903842621119e-37
9.922677289029014,0.08597942444539179,2.786978116480461e-07,2.1093739754855404e-05,2.137243756650345e-05,2.1372437531591586e-05,3.491186560764664e-14,1.6334994779614299e-09,0.0033268682766237367,5.495240221657663,4.425632777499706e-37
10.553213395507772,0.08618290351060294,2.7935737840551554e-07,2.240993624052821e-05,2.2689293618933728e-05,2.2689293584021855e-05,3.491187238391022e-14,1.5386936662839523e-09,0.003534456517726435,5.496792541316721,4.978041527327391e-37
11.223816892066118,0.08639907103943116,2.8005807415478816e-07,2.3805729598483568e-05,2.4085787672638357e-05,2.4085787637726495e-05,3.491186221951485e-14,1.4494797801101187e-09,0.0037545986403310777,5.498436608676815,5.624259461715753e-37
11.937033859303233,0.08662870206752075,2.808024111334069e-07,2.5285667915370495e-05,2.55664703265039e-05,2.5566470291592042e-05,3.4911858831383064e-14,1.365532996363253e-09,0.003988011960824791,5.500177386482642,6.382615846729872e-37
12.695572168401734,0.08687261681232517,2.815930480333882e-07,2.6854524949581316e-05,2.7136117997614703e-05,2.7136117962702858e-05,3.491184527885591e-14,1.2865453076937792e-09,0.004235449388153085,5.502020045413444,7.266148616907369e-37
13.502311762103409,0.0871316832000832,2.824327981922833e-07,2.8517307676846452e-05,2.8799740475038734e-05,2.879974044012688e-05,3.4911855443251275e-14,1.2122281266218362e-09,0.004497700613898058,5.503969966462492,8.302676913385291e-37
14.360315588989138,0.08740681922902029,2.8332463725337176e-07,3.0279262712639067e-05,3.056258734989244e-05,3.056258731498058e-05,3.4911858831383064e-14,1.1423070446130252e-09,0.004775593125208984,5.506032739959637,9.525892926448004e-37
15.272841232577155,0.08769899544735214,2.842717111979805e-07,3.214588276627897e-05,3.243015447747695e-05,3.243015444256511e-05,3.491184527885591e-14,1.076524174533381e-09,0.005069993222732462,5.508214164124157,1.0972795117066208e-36
16.243353279391872,0.08800923759732376,2.852773449159986e-07,3.412290805862457e-05,3.440818540354057e-05,3.440818536862872e-05,3.4911852055119486e-14,1.0146379893525883e-09,0.005381806244208341,5.510520233813514,1.268138055391369e-36
17.27553647296109,0.0883386294014826,2.863450512374357e-07,3.621633755872328e-05,3.650268260996072e-05,3.650268257504889e-05,3.491183172632875e-14,9.564182473756638e-10,0.005711978336694861,5.51295714717365,1.4705558299497525e-36
18.37330970368344,0.08868831511511586,2.874785392060145e-07,3.8432420757037116e-05,3.871989929624313e-05,3.871989926133131e-05,3.4911818173801595e-14,9.016505416683503e-10,0.0060614951590559655,5.515531274262266,1.7140517315596494e-36
19.54084088768132,0.08905950264517083,2.886817241889875e-07,4.077767553938731e-05,4.10663572635763e-05,4.1066357228664506e-05,3.4911791068747283e-14,8.501311875478229e-10,0.006431384701009045,5.518249175649834,2.0071803777466682e-36
20.782562791129937,0.0894534663849771,2.8995873706574184e-07,4.325888659518051e-05,4.354884533224625e-05,4.3548845297334465e-05,3.4911784292483705e-14,8.016695741559161e-10,0.00682271703207312,5.521117582697039,2.359177433537141e-36
22.10318986014265,0.08987155005277449,2.913139334287382e-07,4.588310020400033e-05,4.617441413742907e-05,4.617441410251733e-05,3.491174363490224e-14,7.56084171008522e-10,0.007236603479319032,5.524143370260596,2.7825055469265385e-36
23.507736120110646,0.09031516977188207,2.9275190356771874e-07,4.865761609470644e-05,4.895036799827416e-05,4.895036796336249e-05,3.491166909600288e-14,7.132054471425784e-10,0.007674195343400597,5.527333524341692,3.2963638977662107e-36
25.001534212455446,0.09078581709996707,2.942774822889231e-07,5.1589979318385246e-05,5.188425680067417e-05,5.188425676576261e-05,3.491156067578563e-14,6.728738701974044e-10,0.008136682616770393,5.530695108765429,3.9295732035094544e-36
26.590255641070986,0.09128506183529567,2.9589575801140436e-07,5.468801828649142e-05,5.4983914044502825e-05,5.498391400959137e-05,3.491145225556838e-14,6.349393793121345e-10,0.008625299982989873,5.534235315482963,4.703976669815752e-36
28.27993230532501,0.09181455520485528,2.9761208310116047e-07,5.7959797582978834e-05,5.825740966607999e-05,5.825740963116874e-05,3.491124896766104e-14,5.992585178051247e-10,0.009141319374339991,5.537961358651316,5.652189013112343e-36
30.07697940137416,0.09237603291202158,2.994320837499877e-07,6.141356897280347e-05,6.171300105655346e-05,6.171300102164243e-05,3.4911025350962965e-14,5.656996865048047e-10,0.009686042244966733,5.541880363249119,6.837336580023248e-36
31.988219778742117,0.0929713177585739,3.0136166847460686e-07,6.505785920080566e-05,6.535922086928027e-05,6.535922083436956e-05,3.4910713642838376e-14,5.341360129224993e-10,0.010260813418369477,5.545999507438425,8.310924034185642e-36
34.02090984463546,0.09360232262987607,3.034070377929706e-07,6.890138910395127e-05,6.920479614174424e-05,6.92047961068338e-05,3.4910442592295254e-14,5.044512019194768e-10,0.010867008329923107,5.550325851387869,1.0145885049446922e-35
36.182767114348245,0.0942710531655122,3.0557469288098973e-07,7.295301474804875e-05,7.325858944092974e-05,7.325858940601975e-05,3.490998180637195e-14,4.765309033764669e-10,0.011506023743062468,5.554866205893092,1.2467757952501754e-35
38.48199951235575,0.0949796102649833,3.078714436946185e-07,7.722179272325376e-05,7.752966416694838e-05,7.752966413203877e-05,3.490960233561158e-14,4.502741332716087e-10,0.012179288047576831,5.559627233261319,1.5407522668269702e-35
40.9273365353451,0.09573019263423976,3.103044172243057e-07,8.17169054827005e-05,8.20272098999248e-05,8.202720986501558e-05,3.490922286485121e-14,4.255810103432911e-10,0.012888249484147489,5.564615287948037,1.917680387497908e-35
43.52806239549928,0.09652509858469431,3.128810633264019e-07,8.644762505261556e-05,8.676050611594196e-05,8.676050608103299e-05,3.49089789193624e-14,4.023602498665921e-10,0.013634370420769495,5.5698363248270315,2.402798423247935e-35
46.29405126986972,0.0973667279308081,3.1560916087408514e-07,9.142327975503428e-05,9.173888891590836e-05,9.17388888809996e-05,3.49087620789279e-14,3.805230528890175e-10,0.014419122104315807,5.575295816550324,3.0283511318158596e-35
49.23580478966881,0.09825758360137782,3.1849682298026404e-07,9.665321813754504e-05,9.69717149605253e-05,9.69717149256164e-05,3.490889760419946e-14,3.599905149497457e-10,0.01524397897159876,5.5809986664570115,3.837686511887537e-35
52.364491911817865,0.0992002723930535,3.215524994400666e-07,0.00010214677925106147,0.00010246833175050154,0.00010246833171559226,3.490927707495983e-14,3.406835700220031e-10,0.016110413961631508,5.5869491319667555,4.899489042524437e-35
55.69199132413091,0.10019750586003823,3.247849796147549e-07,0.00010791322755888079,0.00010823801253849554,0.00010823801250358561,3.4909927596263324e-14,3.225292739355075e-10,0.017019888249596916,5.593150684198258,6.305141797127729e-35
59.230936545134114,0.10125210086602142,3.2820339422078826e-07,0.00011396167317256229,0.00011428987656678308,0.00011428987653187203,3.491105245601728e-14,3.054605841280936e-10,0.017973838666587777,5.599605841604611,8.162491351546785e-35
62.99476388975128,0.10236697856734896,3.318172120338225e-07,0.00012030105323610286,0.00012063287044813669,0.00012063287041322391,3.49127736269661e-14,2.894134367960351e-10,0.01897367476355107,5.606316117773005,1.0633657133312486e-34
66.99776348296685,0.10354516290481618,3.356362349999354e-07,0.0001269401024209566,0.0001272757386559565,0.00012727573862104138,3.4915131766691254e-14,2.743266873592583e-10,0.020020774157813316,5.613281951880342,1.3981841996924316e-34
71.25513351514981,0.10478978063840531,3.396705983482264e-07,0.00013388717604127703,0.00013422684663962525,0.00013422684660470738,3.491786937717678e-14,2.601407263252256e-10,0.02111645463512146,5.620502365722532,1.85039051946196e-34
75.7830379450302,0.10610405727943366,3.4393075740508755e-07,0.0001411502899438058,0.00014149422070121087,0.00014149422066628956,3.492131171907442e-14,2.468038026289195e-10,0.02226198044100734,5.627975028723654,2.4676238287201803e-34
80.59866786940792,0.10749131417038202,3.484274781286199e-07,0.00014873703582769565,0.00014908546330582426,0.00014908546327089907,3.492518774184106e-14,2.3426286485220756e-10,0.023458548925176154,5.635696093200703,3.320018497598958e-34
85.72030679259859,0.10895496565588603,3.5317182793854987e-07,0.00015665443970464633,0.00015700761153258488,0.0001570076114976558,3.492906376460769e-14,2.2246732768977014e-10,0.024707268218083046,5.64365992620053,4.498356042792476e-34
91.1674000434221,0.11049851188181269,3.581751523748117e-07,0.00016490901222267407,0.00016526718737504888,0.00016526718734011562,3.4933265048026074e-14,2.11374475495552e-10,0.02600916516791127,5.651859202039682,6.152880518560234e-34
96.96062860329154,0.11212553518413439,3.634490633922719e-07,0.00017350658478064616,0.00017387003384403843,0.00017387003380910104,3.493738501628152e-14,2.0093965730529728e-10,0.027365159492839082,5.660284604623773,8.488357821447813e-34
103.12198762570462,0.11383969221217566,3.6900541382864453e-07,0.00018245228466307062,0.00018282129007689927,0.0001828212900419591,3.494017683687567e-14,1.9111656428077355e-10,0.02877605985934162,5.6689247861912095,1.1826727941025567e-33
109.674869945253,0.11564470626070325,3.748562725493623e-07,0.0001917505038392992,0.00019212536011184857,0.00019212536007690763,3.494093577839641e-14,1.818652975226958e-10,0.030242558961254967,5.677766327183217,1.662141457799066e-33
116.6441548932079,0.11754435988943285,3.810139005240933e-07,0.0002014048348621636,0.00020178584876268772,0.0002017858487277483,3.493941789535493e-14,1.7315098214070394e-10,0.03176522340981956,5.6867936403687,2.3580403062042633e-33
124.0563027568885,0.11954248617664906,3.8749072247580663e-07,0.0002114180473204373,0.00021180553804291312,0.0002118055380079766,3.493651765454353e-14,1.6494619535144156e-10,0.03334449001980305,5.695988957552771,3.379279302406824e-33
131.93945524144672,0.12164295674832246,3.942992880777816e-07,0.00022179208175941131,0.00022218638104748908,0.00022218638101255606,3.4933021102537265e-14,1.5722395287166968e-10,0.034980664850663964,5.7053323412827375,4.8878022561174565e-33
