time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
0.10391919092898785,0.09887355451266355,3.098150782623051e-07,2.5229099300985623e-07,5.621060712721613e-07,3.290926230428549e-07,3.2909262304285497e-07,5.293955920339377e-23,1.6086522606889276e-16,3.974215975547807e-05
0.11052273149855106,0.09944887739255753,3.1161782222087916e-07,2.6968327780352965e-07,5.813011000244088e-07,3.482876517951026e-07,3.482876517951024e-07,-1.5881867761018131e-22,4.559985884989522e-16,4.248188087091218e-05
0.11754589377286433,0.1000097095979281,3.133751604136378e-07,2.8827702303873316e-07,6.016521834523709e-07,3.686387352230646e-07,3.686387352230646e-07,0.0,0.0,4.541086214279313e-05
0.1250153425953162,0.1005541715997482,3.150812034353149e-07,3.0815224896526315e-07,6.23233452400578e-07,3.902200041712714e-07,3.902200041712717e-07,2.6469779601696886e-22,6.783296427335135e-16,4.8541708767656655e-05
0.13295943722563466,0.10108045736130908,3.1673029216495533e-07,3.293937734848198e-07,6.461240656497751e-07,4.131106174204686e-07,4.1311061742046873e-07,1.0587911840678754e-22,2.562972577851287e-16,5.18877816925555e-05
0.1414083390115016,0.10158685882601683,3.183170744971358e-07,3.520914497286836e-07,6.704085242258194e-07,4.37395075996513e-07,4.3739507599651305e-07,5.293955920339377e-23,1.2103373382240775e-16,5.546323503950283e-05
0.15039412590215492,0.10207179154797542,3.1983658565404796e-07,3.763404142894511e-07,6.961769999434991e-07,4.631635517141927e-07,4.6316355171419276e-07,5.293955920339377e-23,1.1429992495623125e-16,5.928305520819707e-05
0.15995091423875318,0.10253381897752777,3.2128432428296273e-07,4.0224135006610876e-07,7.235256743490715e-07,4.905122261197655e-07,4.905122261197652e-07,-3.1763735522036263e-22,6.475625648173079e-16,6.336310228071422e-05
0.17011498828390337,0.10297167128212564,3.226563114304355e-07,4.2990077057648543e-07,7.525570820069209e-07,5.195436337776145e-07,5.195436337776145e-07,0.0,0.0,6.772015480785058e-05
0.1809249379821373,0.10338426886826087,3.2394916424703925e-07,4.594313191403634e-07,7.833804833874026e-07,5.503670351580966e-07,5.503670351580963e-07,-3.1763735522036263e-22,5.771373191512446e-16,7.237195693796743e-05
0.19242180547437143,0.10377074118298445,3.251601549009351e-07,4.909520938434699e-07,8.16112248744405e-07,5.830988005150989e-07,5.830988005150987e-07,-2.117582368135751e-22,3.6316013105585487e-16,7.733726960697083e-05
0.20464924092262188,0.10413044956683118,3.262872821863086e-07,5.245889931136759e-07,8.508762752999844e-07,6.178628270706778e-07,6.178628270706781e-07,3.1763735522036263e-22,5.140904118253867e-16,8.263592497523133e-05
0.21765366823659435,0.1044630009139928,3.273293143268029e-07,5.604750987668319e-07,8.878044130936348e-07,6.547909648643284e-07,6.547909648643285e-07,1.0587911840678754e-22,1.6169911328682659e-16,8.828888676691122e-05
0.23148446133136313,0.104768254076032,3.2828580904122e-07,5.987510997599091e-07,9.270369088011291e-07,6.940234605718232e-07,6.940234605718228e-07,-4.235164736271502e-22,6.102336559029351e-16,9.431831702171339e-05
0.2461941315853368,0.10504633210184565,3.291571518968007e-07,6.395657474397351e-07,9.687228993365358e-07,7.357094511072295e-07,7.357094511072295e-07,0.0,0.0,0.00010074764780797664
0.2618385272102325,0.10529762605389979,3.2994456826719655e-07,6.830763607302813e-07,1.0130209289974778e-06,7.80007480768172e-07,7.800074807681715e-07,-5.293955920339377e-22,6.787057881965118e-16,0.00010760166080234526
0.2784770452900065,0.10552279384618247,3.3065011969125583e-07,7.294493816036886e-07,1.0600995012949445e-06,8.270860530656383e-07,8.270860530656382e-07,-1.0587911840678754e-22,1.2801463404483848e-16,0.00011490657479038872
0.2961728572937903,0.10572274504038957,3.3127665623267225e-07,7.788609975547369e-07,1.110137653787409e-06,8.771242055581032e-07,8.771242055581028e-07,-4.235164736271502e-22,4.828466378460869e-16,0.00012269014372194456
0.3149931489190346,0.10589862775708367,3.318277754667905e-07,8.314978160919541e-07,1.1633255915587446e-06,9.303121433294388e-07,9.303121433294382e-07,-5.293955920339377e-22,5.69051576752847e-16,0.00013098176296038672
0.33500937517547946,0.10605180999580224,3.323077639481484e-07,8.87557601067949e-07,1.2198653650160974e-06,9.868519167867912e-07,9.86851916786791e-07,-2.117582368135751e-22,2.1457954654743336e-16,0.00013981258527312262
0.3562975316784205,0.10618385161614761,3.327215094146972e-07,9.472500780211699e-07,1.279971587435867e-06,1.0469581392065617e-06,1.0469581392065606e-06,-1.0587911840678754e-21,1.0113023094412173e-15,0.00014921564769312118
0.37893844318129644,0.10629646161368946,3.330743669140913e-07,1.010797821815776e-06,1.3438721887298672e-06,1.1108587405005601e-06,1.110858740500561e-06,8.470329472543003e-22,7.625028425059888e-16,0.00015922601134445754
0.4030180704430672,0.10639146184455191,3.333720451365913e-07,1.0784371963559594e-06,1.4118092414925507e-06,1.178795793263245e-06,1.1787957932632442e-06,-8.470329472543003e-22,7.185578300287873e-16,0.00016988090947089036
0.42862783659546616,0.10647074601392738,3.336204779077311e-07,1.1504193596697117e-06,1.4840398375774428e-06,1.251026389348137e-06,1.2510263893481363e-06,-6.352747104407253e-22,5.078028056400498e-16,0.00018121990576176587
0.45586497424924605,0.10653623521377178,3.338256848680264e-07,1.2270113321557741e-06,1.5608370170238004e-06,1.3278235687944955e-06,1.3278235687944942e-06,-1.2705494208814505e-21,9.568661460309497e-16,0.00019328506262770819
0.48483289465727597,0.10658982213916442,3.3399359667787465e-07,1.3084971484466596e-06,1.6424907451245343e-06,1.4094772968952285e-06,1.4094772968952279e-06,-6.352747104407253e-22,4.507165257929994e-16,0.00020612112264793806
0.5156415803360923,0.10663333416987143,3.3412993933557813e-07,1.3951790353167298e-06,1.729308974652308e-06,1.4962955264230022e-06,1.4962955264230015e-06,-6.352747104407253e-22,4.2456500017706617e-16,0.00021977569412034105
0.5484080026365689,0.10666849951700921,3.342401280996952e-07,1.487378639702988e-06,1.8216187678026832e-06,1.5886053195733785e-06,1.5886053195733768e-06,-1.6940658945086007e-21,1.0663856362784583e-15,0.00023429944450554567
0.583256565849098,0.10669690804655413,3.343291447315707e-07,1.5854383312284777e-06,1.9197674759600484e-06,1.6867540277307435e-06,1.686754027730742e-06,-1.4823076576950256e-21,8.787930150605494e-16,0.0002497463056070304
0.6203195795294159,0.10671998743373362,3.344014627763755e-07,1.6897225398955275e-06,2.0241240026719032e-06,1.7911105544425972e-06,1.7911105544425968e-06,-4.235164736271502e-22,2.3645468035274386e-16,0.00026617368429136416
0.6597377608383529,0.10673899159650714,3.3446101132002817e-07,1.8006191342853355e-06,2.135080145605364e-06,1.9020666973760587e-06,1.9020666973760574e-06,-1.2705494208814505e-21,6.679836320325678e-16,0.00028364267958921066
0.7016607688027423,0.1067549974775325,3.345111649056555e-07,1.918540851030754e-06,2.2530520159364095e-06,2.020038567707104e-06,2.020038567707103e-06,-8.470329472543003e-22,4.193152352609518e-16,0.0003022183078731485
0.7462477725259145,0.1067689031092331,3.345547374705829e-07,2.0439268012844063e-06,2.378481538754989e-06,2.1454680905256823e-06,2.1454680905256827e-06,4.235164736271502e-22,1.9740049991765672e-16,0.0003219697401641871
0.7936680555051042,0.10678143677082061,3.345940110393828e-07,2.1772440351724574e-06,2.5118380462118404e-06,2.2788245979825356e-06,2.278824597982534e-06,-1.6940658945086007e-21,7.433945973763724e-16,0.0003429705485724777
0.8441016583501812,0.1067931801963527,3.3463080844510194e-07,2.3189891576864597e-06,2.6536199661315617e-06,2.4206065179022557e-06,2.4206065179022552e-06,-4.235164736271502e-22,1.7496295680232148e-16,0.0003652989608408111
0.8977400623439151,0.10680458888555805,3.3466655697216207e-07,2.469690046101188e-06,2.80435660307335e-06,2.5713431548440437e-06,2.5713431548440437e-06,0.0,0.0,0.0003890381308810061
0.9547869164390482,0.10681600395432211,3.347023254892336e-07,2.6299076911782992e-06,2.964610016667533e-06,2.7315965684382244e-06,2.7315965684382265e-06,2.117582368135751e-21,7.752178314334556e-16,0.00041427642880966924
1.0154588104523672,0.10682768148063816,3.347389164032282e-07,2.8002380978984465e-06,3.1349770143016745e-06,2.9019635660723685e-06,2.901963566072368e-06,-4.235164736271502e-22,1.4594134763737023e-16,0.0004411077403611807
1.0799860973913584,0.10683981534731674,3.347769372357266e-07,2.981314313596521e-06,3.3160912508322477e-06,3.083077802602941e-06,3.0830778026029413e-06,4.235164736271502e-22,1.373680785057027e-16,0.000469631786369867
1.1486137680355755,0.10685254987341432,3.3481684020289515e-07,3.173808600774186e-06,3.508625440977081e-06,3.2756119927477754e-06,3.2756119927477746e-06,-8.470329472543003e-22,2.5858769266006974e-16,0.0004999544650424772
1.2216023810932433,0.10686599451354911,3.348589682750182e-07,3.3784347274176614e-06,3.7132936956926796e-06,3.4802802474633727e-06,3.480280247463373e-06,4.235164736271502e-22,1.2169033626985447e-16,0.0005321882127406837
1.2992290524646235,0.10688023908003101,3.349036028742409e-07,3.595950383539205e-06,3.930853986413446e-06,3.697840538184139e-06,3.6978405381841393e-06,4.235164736271502e-22,1.1453075633032085e-16,0.0005664523846469804
1.3817885073680785,0.10689536119934168,3.3495098723905737e-07,3.827159752696007e-06,4.162110739935065e-06,3.929097291705759e-06,3.929097291705759e-06,0.0,0.0,0.0006028736598434119
1.469594199323442,0.10691143043984798,3.3500133935828293e-07,4.072916232570717e-06,4.407917571929e-06,4.174904123699693e-06,4.174904123699694e-06,1.6940658945086007e-21,4.0577360445043283e-16,0.0006415864698712479
1.5629795002411386,0.1069285145049918,3.3505487137708876e-07,4.33412529502033e-06,4.669180166397419e-06,4.436166718168113e-06,4.436166718168113e-06,0.0,0.0,0.0006827334492604234
1.662298966135469,0.10694668247966194,3.351117997693372e-07,4.611747505062503e-06,4.9468593048318395e-06,4.7138458566025335e-06,4.7138458566025335e-06,0.0,0.0,0.0007264659110956101
1.7679296832675877,0.1069660057117145,3.351723480997796e-07,4.906801703050419e-06,5.241974051150198e-06,5.008960602920896e-06,5.008960602920892e-06,-3.3881317890172014e-21,6.764141420959603e-16,0.0007729443482885786
1.8802726998290837,0.10698655825890435,3.352367484244923e-07,5.220368349957538e-06,5.55560509838203e-06,5.322591650152723e-06,5.322591650152724e-06,8.470329472543003e-22,1.5913919438662855e-16,0.0008223389605444566
1.9997545486018304,0.10700841856314189,3.3530524653707227e-07,5.553593036253701e-06,5.888898282790773e-06,5.655884834561465e-06,5.655884834561467e-06,1.6940658945086007e-21,2.995226996413818e-16,0.0008748302070977326
2.1268288663751913,0.10703167035092938,3.353781047901069e-07,5.907690164929652e-06,6.243068269719759e-06,6.010054821490448e-06,6.010054821490453e-06,5.082197683525802e-21,8.456158611653814e-16,0.0009306093868809996
2.2619781162690242,0.10705640268483968,3.3545560225648e-07,6.283946813393444e-06,6.619402415649924e-06,6.3863889674206195e-06,6.386388967420618e-06,-1.6940658945086007e-21,2.652619348979009e-16,0.00098987924687051
2.405715419501627,0.10708270991194939,3.355380345677894e-07,6.683726776130483e-06,7.019264810698272e-06,6.786251362468968e-06,6.786251362468966e-06,-2.541098841762901e-21,3.7444808717465493e-16,0.0010528546189065376
2.5585865035572994,0.1071106923636531,3.3562571610717864e-07,7.10847478909282e-06,7.444100505199999e-06,7.211087056970695e-06,7.211087056970693e-06,-1.6940658945086007e-21,2.349251757917704e-16,0.0011197630851406517
2.7211717741501302,0.1071404570283147,3.35718982117054e-07,7.559720940487226e-06,7.89543992260428e-06,7.662426474374974e-06,7.662426474374974e-06,0.0,0.0,0.001190845672845479
2.8940885188506336,0.1071721177219382,3.358181892338725e-07,8.039085270307398e-06,8.374903459541271e-06,8.141890011311968e-06,8.141890011311964e-06,-3.3881317890172014e-21,4.1613578472687384e-16,0.0012663575789563987
3.0779932507417502,0.10720579561576186,3.359237171413308e-07,8.54828256340022e-06,8.88420628054155e-06,8.65119283231224e-06,8.651192832312242e-06,1.6940658945086007e-21,1.9581876480446226e-16,0.0013465689250997046
3.273584201002371,0.10724161942992294,3.36035969177203e-07,9.089127317724806e-06,9.425163286902009e-06,9.19214983867271e-06,9.192149838672702e-06,-8.470329472543003e-21,9.214742602331281e-16,0.0014317655402180266
3.4816039698819448,0.10727972633406505,3.3615537515534666e-07,9.66353891854822e-06,9.999694293703567e-06,9.76668084547427e-06,9.76668084547426e-06,-1.0164395367051604e-20,1.0407215642519565e-15,0.0015222497756359442
3.7028423461312205,0.1073202621599512,3.362823920319144e-07,1.0273546967255046e-05,1.060982935928696e-05,1.0376815911057655e-05,1.0376815911057653e-05,-1.6940658945086007e-21,1.6325488560545673e-16,0.0016183413444811586
3.938139305593531,0.10736338217340029,3.364175063241763e-07,1.092129719811065e-05,1.1257714704434828e-05,1.1024701256205533e-05,1.102470125620552e-05,-1.1858461261560205e-20,1.0756265395296193e-15,0.001720378253723121
4.188388200341461,0.1074092516621937,3.3656123595269456e-07,1.1609055414655175e-05,1.1945616650607869e-05,1.1712603202378572e-05,1.1712603202378562e-05,-1.0164395367051604e-20,8.678169311658606e-16,0.0018287174242538238
4.45453915046707,0.10745804651932972,3.3671413206892e-07,1.2339231619166777e-05,1.2675945751235696e-05,1.24429323030064e-05,1.2442932303006389e-05,-1.0164395367051604e-20,8.168810308962087e-16,0.0019437384918835152
4.737602651403273,0.10750995406711716,3.3687678163744656e-07,1.3114340475152502e-05,1.3451217256789948e-05,1.321820380856064e-05,1.3218203808560641e-05,1.6940658945086007e-21,1.2816158072940708e-16,0.0020658375791912697
5.038653410472308,0.10756517368425374,3.3704980940092797e-07,1.3937043063745492e-05,1.427409287314642e-05,1.404107942491712e-05,1.4041079424917113e-05,-6.776263578034403e-21,4.826027524642679e-16,0.0021954338732049473
5.358834427227516,0.10762391762022776,3.372338804319628e-07,1.4810145985321586e-05,1.5147379865753549e-05,1.4914366417524254e-05,1.4914366417524242e-05,-1.1858461261560205e-20,7.951032534393559e-16,0.002332969483883273
5.699361333080262,0.1076864109771685,3.374297000762236e-07,1.5736631545908007e-05,1.6074061245984232e-05,1.5841047797754913e-05,1.5841047797754927e-05,1.3552527156068805e-20,8.555322431379532e-16,0.002478914199232389
6.061527006688263,0.10775289390862297,3.37638020842208e-07,1.6719624868387082e-05,1.705726288922929e-05,1.6824249441e-05,1.6824249440999984e-05,-1.6940658945086007e-20,1.0069191499147844e-15,0.0026337603044954703
6.446706482628578,0.10782362292341499,3.3785964648681246e-07,1.776238940494129e-05,1.81002490514281e-05,1.7867235603198802e-05,1.7867235603198796e-05,-6.776263578034403e-21,3.792564070079893e-16,0.002798021875250259
6.856362171992004,0.10789887045859933,3.3809543067720685e-07,1.8868376494915962e-05,1.920647192559317e-05,1.897345847736388e-05,1.8973458477363865e-05,-1.3552527156068805e-20,7.142887087368669e-16,0.0029722425840155242
7.292049414719931,0.10797892522037897,3.3834627805908034e-07,2.0041257397669724e-05,2.0379603675728803e-05,2.01465902274995e-05,2.0146590227499498e-05,-3.3881317890172014e-21,1.6817395652354618e-16,0.003157000746228506
7.755422384764201,0.10806409629995312,3.3861315715343483e-07,2.128483035717413e-05,2.1623443514327565e-05,2.139043006609827e-05,2.139043006609826e-05,-1.0164395367051604e-20,4.751842452743001e-16,0.003352894680588208
8.248240370490102,0.10815471219261728,3.3889709728298646e-07,2.2603100695254727e-05,2.2941997792537714e-05,2.2708984344308395e-05,2.270898434430841e-05,1.3552527156068805e-20,5.967914262737822e-16,0.0035605553257498862
8.772374454167297,0.10825112267181614,3.391991944444117e-07,2.4000267250436513e-05,2.4339466444880925e-05,2.410645299665162e-05,2.410645299665162e-05,0.0,0.0,0.0037806441041030488
9.32981461590873,0.10835369989910647,3.3952061478635777e-07,2.5480730093287713e-05,2.5820250708074072e-05,2.5587237259844784e-05,2.5587237259844767e-05,-1.6940658945086007e-20,6.620745636994485e-16,0.004013854137131628
9.922677289029014,0.10846284015867702,3.398626000444693e-07,2.7049092434020647e-05,2.7388955034065116e-05,2.715594158583581e-05,2.715594158583581e-05,0.0,0.0,0.004260910545908967
10.553213395507772,0.10857896531886974,3.4022647212098826e-07,2.8710165543697776e-05,2.9050392015818764e-05,2.8817378567589462e-05,2.881737856758946e-05,-3.3881317890172014e-21,1.1757251899476344e-16,0.004522571226311212
11.223816892066118,0.10870252516878569,3.406136404063854e-07,3.0468976200504866e-05,3.080958984091125e-05,3.0576576392681956e-05,3.057657639268194e-05,-1.3552527156068805e-20,4.432323286302386e-16,0.004799628021992119
11.937033859303233,0.10883399809569744,3.4102560390199656e-07,3.233076297079789e-05,3.267178857469989e-05,3.243877512647058e-05,3.243877512647058e-05,0.0,0.0,0.005092906138554649
12.695572168401734,0.1089738931139863,3.4146395757759054e-07,3.4300978855210585e-05,3.464244281278818e-05,3.440942936455887e-05,3.440942936455887e-05,0.0,0.0,0.005403264560379287
13.502311762103409,0.10912275235141954,3.4193040016198797e-07,3.6385294245090056e-05,3.672722464525204e-05,3.649421119702279e-05,3.6494211197022734e-05,-5.421010862427522e-20,1.485444042936259e-15,0.005731596516336809
14.360315588989138,0.10928115353716396,3.4242674193912074e-07,3.858958943998987e-05,3.893201618192899e-05,3.869900273369972e-05,3.8699002733699684e-05,-3.3881317890172014e-20,8.755088115143498e-16,0.006078828301105751
15.272841232577157,0.10944971086680155,3.4295490745851317e-07,4.09199648955151e-05,4.1262919802973607e-05,4.102990635474432e-05,4.10299063547443e-05,-2.0328790734103208e-20,4.9546276217012555e-16,0.00644592088946506
16.243353279391872,0.10962907836309987,3.43516946066079e-07,4.338272641021544e-05,4.372624335628152e-05,4.3493229908052216e-05,4.349322990805221e-05,-6.776263578034403e-21,1.5580042209695409e-16,0.006833867602858195
17.27553647296109,0.10981995215592671,3.441150390481139e-07,4.598436675417862e-05,4.6328481793226734e-05,4.6095468344997406e-05,4.6095468344997426e-05,2.0328790734103208e-20,4.4101495144716147e-16,0.007243691215435765
18.373309703683436,0.11002307294900474,3.447515073607415e-07,4.8731590511111314e-05,4.907634201847206e-05,4.884332857024273e-05,4.884332857024275e-05,2.0328790734103208e-20,4.1620404114899524e-16,0.007676447867306402
19.54084088768132,0.11023922875529323,3.4542882020108795e-07,5.1631252996782074e-05,5.197668181698316e-05,5.1743668368753865e-05,5.174366836875385e-05,-1.3552527156068805e-20,2.6191662832032003e-16,0.008133217442659383
20.782562791129937,0.11046925786562953,3.4614960430936354e-07,5.469039251298869e-05,5.503654211729805e-05,5.4803528669068704e-05,5.4803528669068745e-05,4.0657581468206416e-20,7.418788982314867e-16,0.00861510865057353
22.103189860142646,0.11071405183686044,3.469166533320153e-07,5.791621703445835e-05,5.8263133687790365e-05,5.803012023956103e-05,5.8030120239561057e-05,2.710505431213761e-20,4.670859581238502e-16,0.009123256927870046
23.507736120110646,0.11097455849683191,3.4773293723770393e-07,6.13160592734452e-05,6.16637922106829e-05,6.143077876245356e-05,6.14307787624536e-05,4.0657581468206416e-20,6.618438230357625e-16,0.009658817360659492
25.001534212455446,0.11125178797233147,3.48601621205544e-07,6.489728166210394e-05,6.52458832833095e-05,6.501286983508008e-05,6.501286983508019e-05,1.0842021724855044e-19,1.667673147233506e-15,0.010222949716682249
26.590255641070982,0.11154681104067615,3.495260604598917e-07,6.866740260335914e-05,6.901692866381903e-05,6.878391521558966e-05,6.878391521558972e-05,6.776263578034403e-20,9.851523509232544e-16,0.010816838332987244
28.27993230532501,0.11186076504561063,3.505098188075e-07,7.263399269637688e-05,7.298450251518438e-05,7.275148906695499e-05,7.275148906695507e-05,8.131516293641283e-20,1.1177113208167656e-15,0.011441675768840729
30.07697940137416,0.11219486035611924,3.515566888758664e-07,7.68045294268101e-05,7.715608611568596e-05,7.69230726674566e-05,7.692307266745666e-05,5.421010862427522e-20,7.047314511034807e-16,0.012098639915795
31.988219778742113,0.11255037968553373,3.5267068997969245e-07,8.11865237258814e-05,8.153919441586109e-05,8.130618096763179e-05,8.130618096763179e-05,0.0,0.0,0.012788913933918516
34.02090984463546,0.11292868277518922,3.5385608279687366e-07,8.578743541311245e-05,8.614129149590932e-05,8.590827804767995e-05,8.590827804768002e-05,6.776263578034403e-20,7.887788851120381e-16,0.01351367293190478
36.182767114348245,0.11333121406549558,3.551173934053976e-07,9.061445520479265e-05,9.096957259819805e-05,9.073655914996866e-05,9.073655914996875e-05,9.486769009248164e-20,1.0455288472608376e-15,0.014274049627938136
38.48199951235575,0.11375950104389626,3.564594081067598e-07,9.567467927092355e-05,9.603113867903031e-05,9.579812523080108e-05,9.579812523080101e-05,-6.776263578034403e-20,7.073482452510139e-16,0.01507116184679104
40.9273365353451,0.11421516214370635,3.5788719817655717e-07,0.00010097492986501684,0.0001013328170631934,0.00010109980361496409,0.0001010998036149641,1.3552527156068805e-20,1.340509741016238e-16,0.015906084264517995
43.528062395499276,0.11469990817232208,3.5940612433970715e-07,0.00010652168192324039,0.0001068810880475801,0.00010664807459935077,0.0001066480745993508,2.710505431213761e-20,2.541541834108518e-16,0.01677983684597989
46.29405126986972,0.11521554636584244,3.610218494753913e-07,0.0001123210114953221,0.00011268203334479748,0.0001124490198965682,0.00011244901989656818,-2.710505431213761e-20,2.410430463250736e-16,0.017693376721417835
49.23580478966881,0.11576398335854074,3.627403479217378e-07,0.00011837851436260585,0.00011874125471052759,0.0001185082412622983,0.00011850824126229829,-1.3552527156068805e-20,1.1435936447721418e-16,0.018647585366755613
52.364491911817865,0.1163472285713293,3.6456791609339745e-07,0.00012469922029771386,0.00012506378821380726,0.00012483077476557796,0.00012483077476557796,0.0,0.0,0.019643255097345828
55.69199132413091,0.11696739605265358,3.6651117824988854e-07,0.00013128752686627934,0.00013165403804452923,0.00013142102459630012,0.00013142102459629993,-1.8973538018496328e-19,1.443721663012395e-15,0.020681078640082312
59.230936545134114,0.117626707093674,3.6857709469013124e-07,0.00013814709048479414,0.00013851566757948428,0.0001382826541312551,0.00013828265413125498,-1.0842021724855044e-19,7.840478469963425e-16,0.02176163197227848
62.99476388975128,0.11832749178362241,3.707729666260753e-07,0.00014528076797886655,0.00014565154094549264,0.00014541852749726348,0.00014541852749726334,-1.3552527156068805e-19,9.319670188741142e-16,0.022885365115626995
66.99776348296685,0.11907218810394285,3.731064333442378e-07,0.00015269051751798797,0.0001530636239513322,0.000152830610503103,0.0001528306105031029,-1.0842021724855044e-19,7.09414278276073e-16,0.02405258653094062
71.25513351514981,0.11986334289093728,3.75585475222103e-07,0.00016037732775885143,0.00016075291323407352,0.00016051989978584425,0.00016051989978584422,-2.710505431213761e-20,1.6885790701526418e-16,0.025263451956447528
75.7830379450302,0.12070361072528853,3.7821841024850063e-07,0.00016834115160560412,0.00016871937001585263,0.00016848635656762335,0.00016848635656762333,-2.710505431213761e-20,1.6087388239806098e-16,0.02651795397336958
80.59866786940792,0.12159575157737855,3.8101388664533504e-07,0.00017658075008688602,0.00017696176397353136,0.00017672875052530184,0.00017672875052530206,2.168404344971009e-19,1.2269675072820485e-15,0.02781589741263975
85.72030679259859,0.1225426180593937,3.8398084292272774e-07,0.0001850938553855785,0.00018547783622850124,0.000185244822780272,0.00018524482278027194,-5.421010862427522e-20,2.926403437929086e-16,0.029156925036176933
91.1674000434221,0.12354716464259344,3.8712853676084394e-07,0.00019387678685114048,0.00019426391538790132,0.00019403090193967183,0.00019403090193967202,1.8973538018496328e-19,9.778616616643657e-16,0.030540457049197084
96.96062860329154,0.12461242657545944,3.9046647895102245e-07,0.00020292482710062868,0.0002033152935795797,0.00020308228013135035,0.0002030822801313504,5.421010862427522e-20,2.6693667507186243e-16,0.031965750345557875
103.12198762570462,0.12574152117190646,3.9400443743231657e-07,0.00021223183333421772,0.00021262583777165004,0.00021239282432342074,0.00021239282432342074,0.0,0.0,0.03343183728020352
109.674869945253,0.12693763010031794,3.9775238179511976e-07,0.00022179067011689465,0.00022218842249868977,0.00022195540905046036,0.00022195540905046047,1.0842021724855044e-19,4.884774726256013e-16,0.03493759384313736
116.6441548932079,0.1282039959766621,4.0172047260587366e-07,0.00023159280664913543,0.0002319945271217413,0.0002317615136735119,0.000231761513673512,8.131516293641283e-20,3.5085705839392927e-16,0.03648167621945153
124.0563027568885,0.1295438986987832,4.0591898725181623e-07,0.00024162886811226564,0.00024203478709951745,0.0002418017736512883,0.00024180177365128815,-1.6263032587282567e-19,6.725770593699662e-16,0.03806260764005098
131.93945524144672,0.1309606456713971,4.103582893115196e-07,0.00025188835852675974,0.00025229871681607126,0.00025206570336784204,0.00025206570336784194,-1.0842021724855044e-19,4.3012681138271207e-16,0.0396787347248839
140.32354231549192,0.13245755341490326,4.150487709270705e-07,0.00026236005329844113,0.0002627751020693682,0.0002625420886211389,0.00026254208862113885,-5.421010862427522e-20,2.0648159275712575e-16,0.04132828931881468
149.24039584621636,0.13403793799027622,4.2000082280097174e-07,0.0002730320917178891,0.0002734520925406901,0.0002732190790924608,0.00027321907909246077,-5.421010862427522e-20,1.9841260282533134e-16,0.04300940306260074
158.72387045545966,0.13570509103439185,4.252247591040989e-07,0.00028389231993307314,0.00028431754469217724,0.00028408453124394807,0.0002840845312439479,-1.6263032587282567e-19,5.724715990719408e-16,0.04472016141968538
168.809972055567,0.13746226778905538,4.307307799652894e-07,0.0002949283952537545,0.0002953591260337198,0.0002951261125854901,0.00029512611258549046,3.7947076036992655e-19,1.2857918841729182e-15,0.04645862010675738
179.53699455305272,0.1393126695269329,4.365289164039243e-07,0.00030612822440444654,0.00030656475332085047,0.0003063317398726211,0.00030633173987262114,5.421010862427522e-20,1.76965366523289e-16,0.0482228741295852
190.94566523909268,0.14125942868290303,4.4262898373980123e-07,0.00031748021235872336,0.00031792284134246314,0.00031768982789423376,0.0003176898278942338,5.421010862427522e-20,1.7063847773660226e-16,0.050011096980662195
203.07929941884896,0.1433056027079513,4.4904056233463607e-07,0.0003289736360659953,0.00032942267662833,0.0003291896631801005,0.00032918966318010065,1.6263032587282567e-19,4.940322982858977e-16,0.05182159951054822
215.98396486670865,0.14545416689542462,4.557729751135088e-07,0.0003405990412733989,0.0003410548142485124,0.00034082180080028285,0.00034082180080028307,2.168404344971009e-19,6.36228181377888e-16,0.053652892437270935
229.7086567318238,0.14770800896152989,4.6283527058314166e-07,0.00035234849890930937,0.0003528113341798925,0.000352578320731663,0.00035257832073166316,1.6263032587282567e-19,4.612601408258415e-16,0.0555037267331601
244.30548355801628,0.15006992844295347,4.7023622094437086e-07,0.00036421636875123115,0.0003646866049721755,0.0003644535915239463,0.0003644535915239462,-1.0842021724855044e-19,2.9748703201193927e-16,0.0573732139216958
259.82986512430983,0.15254268991049885,4.779844888342794e-07,0.00037619919809670985,0.00037667718258554414,0.00037644416913731497,0.0003764441691373148,-1.6263032587282567e-19,4.320171202160479e-16,0.059260810115635394
276.3407428572301,0.15512899736857022,4.86088547108326e-07,0.0003882964987992043,0.00038878258734631265,0.0003885495738980831,0.0003885495738980833,2.168404344971009e-19,5.580766241014543e-16,0.0611664384196542
293.90080361374555,0.15783153421124343,4.945568040405913e-07,0.00040051084223136427,0.0004010053990354049,0.0004007723855871749,0.00040077238558717556,6.505213034913027e-19,1.6231689779180208e-15,0.06309050388944372
312.5767176844855,0.16065297763585076,5.033976484879853e-07,0.0004128479346052293,0.0004133513322537173,0.00041311831880548773,0.00041311831880548795,2.168404344971009e-19,5.248869987757617e-16,0.06503390539653232
332.4393919208631,0.16359603450092014,5.126195622492135e-07,0.0004253169865775691,0.0004258296061398183,0.00042559659269158866,0.000425596592691589,3.2526065174565133e-19,7.642463716370805e-16,0.0669980938503973
353.56423894714976,0.16666348083228122,5.222312438550805e-07,0.0004379307932943107,0.0004384530245381658,0.0004382200110899361,0.0004382200110899365,3.7947076036992655e-19,8.659366317528736e-16,0.06898508480746997
